Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
37100	-428.6366	-329.0459	-99.5907	7.995233	3.163828	0.183735	0.0468942	0.0357372	0.000112086	0.015075	0.118473	0.0694893	0.0529795	0.30321	0.394259	0.14491	0.260448	0.0226426	0.0327687	0.169361	0.040139	0.0285812	0.196714	0.0535918	0.0868129	0.111627	0.0677207	0.25478	0.0248537	0.224015	0.0133803	0.147949	0.000873669	0.563899	0.668963	0.0937254	0.42312	0.0272586	0.231856	0.015709	0.269409	0.0409167	0.0974743	0.105811	0.176577	0.290179	0.0146858	0.103571	0.0683846	0.1493437	-0.01894232	0.119072	0.0807269	0.100152	0.00817441	0.0216884	0.000836247	0.0222845	0.143998	0.0206066	0.0249971	0.0109327	0.105308	0.0652756	0.197336	0.0786105	0.3660815	11	50.57633	0.2590081	0.401552	0.740213	1.08321	1.77502	0.219056	0.25583	0.166904	0.109059	0.138355	0.110796	0.3471391	1.054567
37200	-391.1778	-313.222	-77.95573	9.625052	2.724368	0.0545685	0.0874031	0.0620717	0.0218775	0.0422393	0.00122081	0.0588771	0.0459967	0.146644	0.0628835	0.0708764	0.0906283	0.0634291	0.0436635	0.018752	0.200801	0.0654161	0.0141167	0.0744115	0.0158069	0.054225	0.0301356	0.0674059	0.0199376	0.180036	0.00739708	0.132659	0.201945	0.15007	0.000954451	0.0192385	0.0298142	0.0136341	0.0566153	0.198535	0.00245083	0.165034	0.0393544	0.0994749	0.247322	0.00711365	0.0663952	0.0031805	0.04404	0.09497095	-0.06582819	0.151324	0.0102893	0.116104	0.0203491	0.0307392	0.0135852	0.0930437	0.118894	0.00624235	0.0632049	0.00123257	0.102481	0.133635	0.058946	0.079931	0.3500813	10	52.24117	0.1797066	0.366747	0.715027	1.08077	1.83746	0.155293	0.204687	0.180423	0.094166	0.150584	0.214846	0.2842531	1.231583
37300	-400.1055	-318.7452	-81.36022	12.67773	2.861023	0.117148	0.0106283	0.0755589	0.0150178	0.0600031	0.18345	0.00271151	0.0730158	0.0591238	0.0754527	0.0177853	0.0692527	0.103071	0.0314109	0.0525714	0.0877216	0.0212683	0.0404693	0.193127	0.0230663	0.0724263	0.0645925	0.00488165	0.0893919	0.090492	0.000527069	0.108465	0.0323801	0.17849	0.133631	0.00151874	0.0130334	0.0480062	0.0801505	0.0271353	0.0320854	0.0518253	0.171864	0.0305378	0.206572	0.0838895	0.020615	0.0246652	0.0161252	0.07600851	0.05183528	0.0857928	0.0329055	0.0188137	0.0128058	0.00223053	0.00631389	0.0988602	0.0710778	0.00414501	0.075716	0.215272	0.0542445	0.193628	0.126824	0.00137069	0.1946793	10	51.12324	0.1099729	0.378216	0.723531	1.08174	1.81652	0.167521	0.303707	0.106582	0.106071	0.0851672	0.230952	0.2465146	0.7897273
37400	-411.203	-326.2476	-84.95538	9.941703	4.038304	0.137545	0.0347683	0.0333406	0.0260815	0.0215494	0.180023	0.0876483	0.0672915	0.0433642	0.253411	0.104597	0.152072	0.0152337	0.0616321	0.0720504	0.133767	0.00246654	0.0953161	0.0527449	0.1085	0.094255	0.00613728	0.0946242	0.00942937	0.167319	0.0486574	0.312308	0.0362079	0.173822	0.469921	0.00615348	0.0212789	0.00787046	0.00583775	0.130797	0.15101	0.0651584	0.00254726	0.00462887	0.168163	0.040948	0.148265	0.108268	0.0134245	0.09775501	-0.179099	0.108851	0.00998248	0.0350417	0.0950207	0.028682	0.0316871	0.0751295	0.0974435	0.0550069	0.13399	0.0210042	0.00323343	0.182767	0.085752	0.0364083	0.3670169	11	50.42489	0.2504039	0.456454	0.776523	1.08439	1.68263	0.134428	0.281902	0.198658	0.0715401	0.11708	0.196392	0.1879179	1.953071
37500	-406.2068	-324.6376	-81.56918	9.555518	2.382159	0.0295553	0.0401583	0.00132598	0.00307112	0.0153766	0.00679429	0.0593286	0.0505556	0.0692378	0.0480847	0.0874939	0.0782098	0.0390144	0.0260847	0.0995205	0.117187	0.0777476	0.0855695	0.277886	0.0104709	0.0720111	0.135794	0.0686262	0.0684099	0.233516	0.0103407	0.0121268	0.00561013	0.0393456	0.26989	0.0556034	0.0163574	0.18124	0.0988272	0.0606145	0.00403332	0.0560731	0.0955762	0.179884	0.135594	0.115572	0.0673741	0.12453	0.0132877	0.07194715	0.03669149	0.060225	0.0557856	0.0556305	0.0067862	0.0559675	0.109839	0.0495909	0.0909636	0.0350098	0.128343	0.0992682	0.0147117	0.15461	0.061939	0.0213304	0.5376992	9	51.72231	0.1291891	0.334992	0.690339	1.07716	1.89751	0.181609	0.280898	0.117782	0.128918	0.157768	0.133024	0.5743907	0.936121
37600	-413.5537	-327.9343	-85.61939	10.9373	5.601042	0.160525	0.0570669	0.0451744	4.47701e-05	0.0981454	0.0349151	0.0431759	0.0630301	0.146252	0.0234161	0.0360892	0.1761	0.038165	0.0180704	0.025464	0.137084	0.15301	0.0173107	0.134411	0.040522	0.173606	0.0995625	0.00365192	0.0110843	0.0319218	0.101625	0.0316403	0.0114245	0.176015	0.00983116	0.0170019	0.0792396	0.0754024	0.128538	0.0274844	0.00123856	0.0100413	0.0575145	0.0900389	0.139902	0.0455409	0.238807	0.154339	0.021139	0.06352354	-0.0929034	0.0381384	0.000493774	0.0939823	0.0178334	0.00224672	0.0875033	0.0736188	0.0345732	0.044129	0.164898	0.0180698	0.151378	0.0852735	0.0599668	0.127895	0.3015753	10	53.11568	0.2272408	0.525275	0.817071	1.08213	1.57552	0.192779	0.232451	0.131773	0.134773	0.169581	0.138642	0.2086719	1.445213
37700	-393.2126	-317.0602	-76.15241	12.50865	3.002171	0.0234987	0.0426218	0.0154719	0.0314566	0.0943566	0.041785	0.0888905	0.0289575	0.0795137	0.0396819	0.183089	0.0263951	0.0135244	0.0144881	0.0366942	0.140932	0.0160388	0.0434582	0.157818	0.0103461	0.166978	0.122104	0.135296	0.00614865	0.024388	0.0260772	0.0555974	0.0101785	0.0726545	0.0190077	0.137407	0.0333245	0.00658201	0.00909109	0.00475203	0.00763573	0.0775359	0.214966	0.188965	0.117729	0.0979833	0.222233	0.00569117	0.0120728	0.0626441	-0.07087427	0.0476395	0.0681503	0.0539019	0.0579734	0.000385579	0.0257703	0.149679	0.046049	0.0108343	0.0298671	0.0419205	0.160055	0.217462	0.0592166	0.0310957	0.3429422	10	53.93187	0.1446817	0.38943	0.731648	1.08253	1.7964	0.170997	0.267901	0.152983	0.0730248	0.11691	0.218184	0.2720679	1.260502
37800	-383.9378	-321.6919	-62.24591	10.04912	1.569576	0.0153513	0.0399062	0.00506134	0.000709859	0.0233827	0.0689263	0.0203272	0.0137367	0.0379398	0.00371112	0.0264644	9.04642e-05	0.012231	0.00746894	0.0415465	0.0225397	0.0918713	0.0661907	0.112188	0.0177391	0.130945	0.0651944	0.0182256	0.0144624	0.118474	0.0297628	0.0470536	0.0750465	0.0173765	0.0234567	0.0980834	0.0814701	0.0116695	0.0391255	0.0214346	0.0133696	0.0525215	0.126994	0.16693	0.174645	0.0509055	0.0691713	0.0284536	0.00898068	0.04659573	-0.1197722	0.0892713	0.0234379	0.0559623	0.0403121	0.0648289	0.0239053	0.0956257	0.0652859	0.00175354	0.190112	0.107267	0.0299861	0.00471924	0.167926	0.0396063	0.3687051	9	56.66599	0.1779417	0.235873	0.599742	1.05426	2.11013	0.231821	0.256924	0.0831792	0.1407	0.122902	0.164474	0.2489329	1.481142
37900	-410.9694	-325.9159	-85.05355	8.896716	2.888364	0.0863367	0.0418915	0.11546	0.00877372	0.00388568	0.0824533	0.00866816	0.0665353	0.202849	0.235942	0.0550894	0.0933682	0.00398735	0.014588	0.0262202	0.101403	0.0135315	0.0555192	0.0327577	0.0488668	0.218674	0.00396457	0.182476	0.172643	0.241233	0.0481935	0.0213701	0.0356823	0.243091	0.216348	0.0516988	0.00508738	0.13444	0.125663	0.00824627	0.000298978	0.0113015	0.0247064	0.0138043	0.270811	0.117207	0.0171682	0.240781	0.00300231	0.0880533	-0.05683217	0.0580563	0.0239981	0.0277842	0.0603341	0.00802632	0.0521253	0.111234	0.111853	0.0169772	0.0703634	0.135724	0.129242	0.00674486	0.127773	0.0597636	0.4199354	9	51.17537	0.1143797	0.380437	0.725153	1.08191	1.8125	0.105618	0.304579	0.162274	0.103228	0.124178	0.200122	0.3631032	1.156518
38000	-398.1324	-324.1689	-73.96353	7.570667	2.4746	0.0148998	0.0651304	0.052282	0.00340443	0.0086897	0.0785295	0.13273	0.0342451	0.0189924	0.0630717	0.00135692	0.0423928	0.0973667	0.104526	0.329217	0.0540865	0.136661	0.00307259	0.0412816	0.00823944	0.0311381	0.0142428	0.0242683	0.238856	0.120371	0.0307696	0.010805	0.0643837	0.0725477	0.132342	0.0186846	0.187132	0.00350644	0.0592056	0.00162559	0.0864537	0.0129947	0.0010993	0.0726946	0.147025	0.0847804	0.0375721	0.209059	0.180492	0.06088313	-0.01712861	0.147273	0.0548166	0.0311093	0.0533583	0.00720894	0.125026	0.0284409	0.0403358	0.00305586	0.333718	0.0351317	0.03598	0.0104008	0.0449777	0.0491668	0.2029166	10	50.36826	0.150977	0.344035	0.697549	1.07833	1.88008	0.163419	0.249393	0.0880677	0.119831	0.111353	0.267936	0.185788	1.092194
38100	-417.0332	-317.6496	-99.38354	7.427775	4.800384	0.0210294	0.100039	0.0325772	0.00652126	0.0209452	0.112901	0.0256883	0.0207969	0.408804	0.0878367	0.0522536	0.0229591	0.0217038	0.0140531	0.453178	0.0981296	0.118104	0.0662527	0.259558	0.0517375	0.231814	0.127984	0.00366053	0.0308801	0.469626	0.0733111	0.00205907	0.152134	0.00316938	0.204166	0.138207	0.359724	0.0413738	0.0477471	0.0808222	0.278019	0.0257652	0.194758	0.0389247	0.0480039	0.016985	0.0581463	0.485882	0.127387	0.152202	-0.09783854	0.121269	0.020499	0.0306047	0.0126743	0.0257965	0.0610698	0.0513882	0.14832	0.0036081	0.115552	0.0734823	0.145486	0.0246464	0.0335102	0.132094	0.3429326	10	53.44134	0.1519186	0.49357	0.799015	1.08363	1.62378	0.164938	0.238197	0.154185	0.0923447	0.189793	0.160542	0.2450941	1.399188
38200	-412.5912	-327.568	-85.02321	6.318365	1.964123	0.51527	0.393389	0.206791	0.0071459	0.0737862	0.0155116	0.0170286	0.00482451	0.174765	0.0627134	0.129313	0.00146084	0.0164522	0.0815687	0.0396187	0.026892	0.00812326	0.0290698	0.0234191	0.0331345	0.0332181	0.360696	0.16602	0.122557	0.184207	0.076708	0.00994848	0.0201791	0.292516	0.182245	0.0589323	0.402719	0.0130581	0.399793	0.0627758	0.0329597	0.0625395	0.00462333	0.149813	0.0902113	0.0322854	0.112537	0.0496358	0.110509	0.128205	-0.06836733	0.125716	0.0549804	0.0878533	0.0619385	0.0576756	0.0280017	0.0750356	0.0137066	0.0151012	0.0424579	0.131608	0.0399693	0.0593183	0.18471	0.0219281	0.2851502	11	54.44918	0.1617739	0.288954	0.651144	1.06907	1.99084	0.223925	0.31784	0.0875236	0.145031	0.122641	0.103039	0.2167829	1.315372
38300	-419.4814	-322.7002	-96.78113	8.39372	1.94067	0.0862861	0.0805629	0.00479615	0.0110722	0.0423716	0.00902629	0.35964	0.12856	0.134957	0.0726572	0.016351	0.193822	0.0717376	0.0158599	0.00535736	0.146135	0.0755414	0.0277067	0.217255	0.038386	0.11563	0.0255424	0.390861	0.118828	0.500403	0.0565153	0.021438	0.0804496	0.00197051	0.22768	0.0077464	0.24275	0.0353672	0.0963546	0.0960476	0.109238	0.00108635	0.0407328	0.06554	0.253127	0.909598	0.0352738	0.0909852	0.0250972	0.1812382	-0.1184738	0.0959862	0.0659274	0.0410263	0.0389174	0.00981671	0.0325553	0.0184104	0.0975472	0.0278466	0.167377	0.119725	0.0693638	0.0308913	0.023268	0.161342	0.4776809	10	50.66228	0.1958715	0.286088	0.648553	1.06843	1.99693	0.143757	0.293817	0.10184	0.159435	0.177074	0.124077	0.3592071	1.32982
38400	-410.9781	-323.9447	-87.03344	8.012599	1.514305	0.130767	0.0108852	0.212536	0.0896735	0.0202553	0.0216947	0.0482338	0.0778682	0.108144	0.144428	0.0222843	0.02554	0.0373048	0.436107	0.177108	0.19207	0.00555349	0.114385	0.0084427	0.085841	0.0262666	0.0808309	0.044087	0.0202828	0.00402001	0.111732	0.0429714	0.034694	0.221176	0.094113	0.129613	0.0537824	0.0627262	0.191392	0.0530469	0.0655426	0.0795529	0.0767623	0.0538696	0.358777	0.0482781	0.0626449	0.0425309	0.0622224	0.09266489	-0.1649831	0.0927702	0.0353455	0.0507804	0.0379989	0.0255193	0.0199646	0.101281	0.0723175	0.0265252	0.00704977	0.196047	0.00443366	0.142765	0.0284476	0.158754	0.3123664	9	50.09471	0.2825536	0.227524	0.59092	1.05125	2.1303	0.199612	0.308334	0.158557	0.105968	0.113367	0.114161	0.1473833	2.119415
38500	-390.5644	-314.595	-75.96944	8.147388	1.636185	0.0367471	0.201925	0.0478873	0.026106	0.0222327	0.0274747	0.12476	0.0560205	0.123049	0.0784982	0.00937233	0.0541054	0.101505	0.147581	0.0122512	0.0248089	0.0839335	0.0226363	0.0173504	0.0311367	0.109227	0.0200009	0.212287	0.00562909	0.401944	0.0163708	0.0477822	0.00480209	0.014303	0.0227364	0.0228316	0.0297738	0.128406	0.266201	0.0209584	0.0116036	0.0230423	0.0231585	0.0092434	0.0400786	0.124478	0.198564	0.0338715	0.209992	0.07817247	-0.1739251	0.0805677	0.0605282	0.0753167	0.0659585	0.0163024	0.0207627	0.1019	0.0360082	0.00356935	0.00446095	0.142969	0.0288905	0.164011	0.170809	0.0279448	0.5577485	9	54.10852	0.2079913	0.245614	0.609759	1.05751	2.08712	0.198651	0.316159	0.133592	0.0908414	0.112805	0.147951	0.3838234	1.453138
38600	-394.1551	-309.5035	-84.65161	11.20714	1.241255	0.0144431	0.271954	0.00123175	0.0317386	0.00939696	0.0338376	0.0671301	0.126796	0.0030217	0.0481476	0.160547	0.0848898	0.106253	0.0877185	0.00361948	0.145103	0.143913	0.0105249	0.0799588	0.00308514	0.0447833	0.0314068	0.334992	0.0753846	0.177903	0.0909835	0.0183901	0.000560544	0.0221383	0.00315503	0.0419132	0.212764	0.0944622	0.0973582	0.024349	0.0797501	0.0249014	0.000365618	0.0465921	0.108671	0.153733	0.119416	0.00032551	0.0361666	0.09013103	-0.1553223	0.0738594	0.0184493	0.0449757	0.0519331	0.0148529	0.00795043	0.18165	0.0101023	0.00487267	0.161298	0.0754356	0.0228997	0.232862	0.0893961	0.0094633	0.5644524	10	50.52836	0.09191835	0.18245	0.538938	1.03077	2.24784	0.206006	0.272064	0.142773	0.0821153	0.10019	0.196852	0.40913	1.379641
38700	-381.3754	-309.967	-71.40845	10.64924	7.239091	0.000699389	0.0326362	0.116991	0.0127701	0.0361444	0.00347924	0.00626395	0.00162111	0.00742313	0.0737826	0.0135366	0.0778107	0.0185446	0.0511628	0.0160322	0.0335105	0.0482027	0.00286136	0.0185553	0.00805066	0.0313879	0.0115085	0.0114101	0.0545945	0.1235	0.0885747	0.00755776	0.003779	0.0329975	0.0454243	0.0179396	0.0754028	0.183252	0.0139045	0.000614784	0.00674596	0.016806	0.0929854	0.012719	0.0317972	0.161927	0.0141257	0.189259	0.164559	0.04544566	-0.0659052	0.0470969	0.00331963	0.136228	0.020368	0.000791154	0.0241408	0.243911	0.0625335	0.0637692	0.221886	0.0219021	0.0601145	0.00288467	0.0373244	0.0537308	0.4011028	8	58.57767	0.132193	0.574844	0.843384	1.0784	1.50338	0.159692	0.331973	0.167012	0.0761802	0.158657	0.106486	0.3351976	1.196616
38800	-413.0801	-319.8615	-93.2186	7.611605	2.130625	0.158838	0.0391842	0.0172562	0.0146329	0.0434908	0.344563	0.0457788	0.0484664	0.0110165	0.166606	0.107392	0.155716	0.0864439	0.0120544	0.188477	0.0225831	0.0281994	0.0130772	0.144403	0.00822037	0.390561	0.357809	0.0910098	0.33409	0.164773	0.00577405	0.00985093	0.115962	0.0402636	0.245012	0.152369	0.0337588	0.00243023	0.0224219	0.124473	0.0153166	0.0170895	0.455656	0.0191466	0.133472	0.00928056	0.0241716	0.392209	0.0829347	0.1168986	-0.1480246	0.0845743	0.0277907	0.0921687	0.0093374	0.0127745	0.0531887	0.0744574	0.115542	0.0580414	0.0713651	0.00754965	0.107204	0.0668181	0.178104	0.0410835	0.3780894	11	51.23312	0.1296905	0.308384	0.668222	1.07294	1.95045	0.150414	0.341426	0.165216	0.0890046	0.101139	0.152801	0.2300648	1.643404
38900	-401.491	-316.991	-84.50001	7.609462	4.281617	0.00594038	0.032796	0.0787825	0.117715	0.0129566	0.0206865	0.000844829	0.0235596	0.197007	0.0060304	0.105869	0.010135	0.0571859	0.00892177	0.140004	0.0462391	0.0260707	0.00274115	0.50289	0.00343938	0.178574	0.0204615	0.29706	0.0124354	0.0301526	0.150419	0.0478716	0.135033	0.117837	0.211507	0.176288	0.0195301	0.0097649	0.0253915	0.0985476	0.0278121	0.00539959	0.0209309	0.0121588	0.0971019	0.00204521	0.00409119	0.164473	0.0122658	0.07828578	-0.1513966	0.0861181	0.0399033	0.0653085	0.0837923	0.0306459	0.0360896	0.0999891	0.0151845	0.0504629	0.0740148	0.112392	0.0147326	0.152087	0.0933188	0.0459607	0.4685936	10	57.11414	0.1854217	0.469194	0.784417	1.08426	1.66213	0.173491	0.292747	0.127526	0.0970634	0.136688	0.172485	0.317197	1.477295
39000	-418.8052	-322.5786	-96.22659	8.013371	4.979565	0.121325	0.132606	0.0441537	0.00709034	0.0112579	0.000152472	0.154183	0.0329841	0.244901	0.0632816	0.143576	0.301774	0.0283751	0.0151523	0.210301	0.0740428	0.0370175	0.0638983	0.185665	0.00509224	0.263569	0.207982	0.086351	0.0968295	0.141122	0.0667568	0.0120605	0.0721812	0.202527	0.156157	0.0864888	0.0584252	0.0327109	0.246105	0.22644	0.0194629	0.127357	0.0632125	0.0042017	0.0241384	0.0236276	0.0207087	0.25466	0.0297863	0.07560932	0.02528396	0.127612	0.0462468	0.0539581	0.0604942	0.00703444	0.0690981	0.10982	0.00869465	0.0224745	0.127703	0.135732	0.128798	0.00785661	0.0879526	0.00652605	0.2906013	8	52.91055	0.1807207	0.501227	0.803469	1.08334	1.61197	0.150536	0.295843	0.0909703	0.124648	0.155868	0.182134	0.3158852	0.9199584
39100	-409.7114	-328.2044	-81.50701	9.561587	1.528777	0.305282	0.0508068	0.0268669	0.072027	0.0490359	0.0825373	0.0072312	0.0385573	0.150365	0.00718561	0.20694	0.108337	0.066358	0.0337818	0.146109	0.132897	0.00973282	0.0682339	0.3574	0.00283645	0.203731	0.0354915	0.107559	0.184275	0.0476957	0.0128201	0.0235341	0.156302	0.00990334	0.140715	0.0301584	0.00625486	0.0497353	0.0665893	0.0135345	0.00518013	0.00140045	0.0106476	0.0207212	0.044801	0.0946152	0.00447723	0.166943	0.0500456	0.09610766	-0.01832916	0.12673	0.0188629	0.189294	0.0372065	0.011502	0.00705629	0.0218479	0.0573696	0.0144139	0.00279502	0.059755	0.0438675	0.275594	0.110637	0.0230682	0.2769019	8	55.69134	0.1665145	0.229734	0.593277	1.05207	2.12492	0.206171	0.335629	0.225175	0.0453216	0.132464	0.0552391	0.2585727	1.070886
39200	-407.2726	-321.3953	-85.87733	7.362479	2.29743	0.00283284	0.089913	0.050116	0.0109831	0.184665	0.034849	0.144898	0.118033	0.00875976	0.0534151	0.0321293	0.137272	0.0750738	0.0722502	0.028447	0.493356	0.168528	0.0851395	0.0174016	0.0879412	0.314398	0.128845	0.270088	0.00848984	0.0806318	0.0663867	0.0847099	0.037096	0.0121187	0.0131073	0.235213	0.0529958	0.00923625	0.0281743	0.0214986	0.0162041	0.0185479	0.00847934	0.0117061	0.181115	0.149256	0.0772755	0.0134879	0.0221027	0.06819559	0.09205442	0.0425082	0.0725539	0.0679489	0.00275488	0.0189636	0.0267263	0.0166806	0.0249882	0.0688432	0.027346	0.141798	0.0490458	0.2462	0.146479	0.0471639	0.2975956	9	51.17882	0.1677653	0.326369	0.683323	1.07592	1.91439	0.200282	0.298794	0.174757	0.0846429	0.0849373	0.156587	0.38965	0.763751
39300	-407.8726	-330.1659	-77.70678	9.927657	4.366083	0.0147178	0.170023	0.0866732	0.00705371	0.240942	0.0233926	0.0124226	0.0462294	0.103874	0.0201917	0.177517	0.0980628	0.111328	0.10321	0.0195047	0.269062	0.0478017	0.00564464	0.0531392	0.103216	0.0171003	0.0447127	0.152248	0.00224642	0.234357	0.0033676	0.0973532	0.0249758	0.0708398	0.107141	0.18493	0.0322099	0.0107337	0.00372565	0.0170009	0.00317238	0.00296647	0.00856567	0.0186057	0.0567342	0.0945039	0.253134	0.0710079	0.021156	0.06372763	-0.07943238	0.0638158	0.0180179	0.161023	0.0241634	0.0107903	0.0544316	0.184656	0.109422	0.0375426	0.0130094	0.103229	0.00197845	0.116533	0.0846641	0.0167227	0.3190967	9	50.24007	0.1725235	0.473408	0.786988	1.08419	1.65542	0.292555	0.339424	0.0994968	0.0730849	0.079458	0.115981	0.2396643	1.331432
39400	-427.1905	-314.8736	-112.3169	8.827848	2.479167	0.021213	0.150324	0.0562425	0.188296	0.709891	0.0738944	0.0838138	0.0242387	0.0584237	1.45216	0.0162132	0.0943541	0.0211507	0.470278	0.0033061	0.100193	0.284952	0.0127563	0.067789	0.00388451	0.150557	0.0192523	0.110415	0.0122721	0.487996	0.0307248	0.0489768	0.00463311	0.00223934	0.0259593	0.688772	0.131599	0.0208736	0.15163	0.0161196	0.0595343	0.00233175	0.0553702	0.00447924	0.116701	0.22451	0.185918	0.00138067	0.0813328	0.1368163	0.05423765	0.0915558	0.0335535	0.062252	0.0636873	0.0006809	0.0174024	0.030043	0.112399	0.00275162	0.032482	0.145731	0.0205689	0.142593	0.127888	0.116412	0.3368	10	50.4473	0.1374633	0.344473	0.697894	1.07839	1.87925	0.138158	0.282185	0.124967	0.10612	0.168691	0.179879	0.3910376	0.8612981
39500	-408.586	-327.712	-80.874	6.998958	2.875761	0.00606323	0.130411	0.0107285	0.0205129	0.126991	0.0318606	0.126906	0.190899	0.0617042	0.0084832	0.0401636	0.0439993	0.152169	0.00712354	0.0208534	0.0838173	0.0474717	0.017711	0.0115537	0.0208298	0.0499801	0.0125033	0.00534715	0.00167183	0.521038	0.087236	0.133933	0.189994	0.00755889	0.0302616	0.176136	0.0172247	0.00101832	0.0804678	0.0170538	0.00636232	0.237823	0.0276256	0.0371445	0.167952	0.303445	0.000707682	0.0240634	0.0144435	0.06948437	-0.1304465	0.0263366	0.0380393	0.0131751	0.0132682	0.0128997	0.078518	0.0679993	0.0234717	0.0741935	0.0271376	0.087754	0.0407543	0.0454145	0.375279	0.0757591	0.4945384	7	51.72036	0.204429	0.379416	0.724409	1.08183	1.81435	0.234704	0.32538	0.115334	0.0526495	0.16664	0.105293	0.3640919	1.358279
39600	-464.5292	-331.0567	-133.4725	5.588959	1.461083	0.0158955	0.178661	0.000592459	0.0805962	0.179668	0.451333	1.20752	0.805951	0.286607	0.0135703	0.260211	0.176561	0.111836	0.0357747	0.856151	0.290896	0.0352276	0.154643	0.464013	0.00888917	0.249904	0.0374294	3.91089	0.961271	0.913518	0.106201	0.170752	0.00703167	0.709534	0.147384	0.0100016	0.65303	0.104328	0.583387	0.0638919	0.0613485	0.509592	0.0454929	0.00203315	0.00309266	0.0400161	0.0333506	1.09838	0.0119623	0.4228306	-0.2346351	0.133047	0.0615596	0.0803485	0.0265925	0.064132	0.0566844	0.061389	0.0721634	0.00957668	0.125882	0.0978965	0.0157189	0.0521231	0.133394	0.00949147	0.4675444	13	50.37007	0.2822707	0.219248	0.581948	1.04805	2.15075	0.180309	0.302608	0.172549	0.0953297	0.0974449	0.15176	0.2329093	2.00741
39700	-431.5215	-327.719	-103.8025	7.550682	1.803847	0.0533621	0.361671	0.0625379	0.172124	0.240931	0.216202	0.100615	0.272837	0.0914541	0.272888	0.0966619	0.100693	0.132587	0.0506866	0.0144094	0.11928	0.337268	0.0654223	0.0238343	0.0793183	0.0157227	0.209219	0.185131	0.0141674	0.186756	0.0418575	0.0844038	0.396729	0.0156566	0.0475667	0.0694928	0.177421	0.217511	0.191433	0.00991985	0.05117	0.116037	0.0154928	0.000955606	0.237655	0.170057	0.0159595	0.0708812	0.441105	0.1628182	0.09605196	0.0711677	0.0243428	0.145023	0.0980979	0.0165247	0.0512934	0.0784977	0.022888	0.0262897	0.049935	0.143567	0.0154321	0.0224655	0.197242	0.0372339	0.3941917	11	50.59777	0.1237465	0.26868	0.632391	1.06421	2.03472	0.199683	0.400527	0.0755327	0.102193	0.111187	0.110878	0.4902437	0.804073
39800	-413.6577	-318.8783	-94.7794	9.28449	2.199501	0.0763665	0.218128	0.0582743	0.0112769	0.236808	0.256838	0.109867	0.0159443	0.0597495	0.0184667	0.0254925	0.294255	0.00582485	0.0132676	0.0205243	0.0142673	0.10634	0.000435639	0.0886356	0.325714	0.0695349	0.0283697	0.245888	0.0620239	0.046403	0.0399227	0.210434	0.0436713	0.0365068	0.0986501	0.228382	0.143268	0.0447583	0.00628474	0.0561286	0.121897	0.00330149	0.0592433	0.225257	0.122007	0.0671681	0.0648921	0.430902	0.153412	0.1048271	-0.02701114	0.0622303	0.0668049	0.111432	0.0242992	0.012073	0.0603367	0.0358113	0.0100689	0.0318798	0.117508	0.237334	0.0249302	0.0809968	0.0813114	0.0429831	0.3261722	10	62.35303	0.1433662	0.31598	0.674679	1.07426	1.93508	0.22684	0.332559	0.116594	0.0751476	0.139675	0.109185	0.2991611	1.09029
39900	-383.4882	-319.3811	-64.10708	11.99735	2.145623	0.0233431	0.0686087	0.0482668	0.00798034	0.0558445	0.0636798	0.0237505	0.000398589	0.0821608	0.177614	0.00469916	0.0301446	0.00930977	0.00654704	0.0615832	0.0133524	0.0989312	0.0130307	0.00574869	0.0920851	0.0596515	0.0113674	0.00782051	0.00138566	0.0592628	0.0516605	0.0293392	0.000157732	0.0402236	0.0380093	0.0817498	0.15818	0.0405585	0.0124323	0.0276409	0.0199869	0.00819991	0.096957	0.00867439	0.0507209	0.101125	0.00143772	0.0936231	0.0837903	0.04828044	-0.1301677	0.0523977	0.00337619	0.00333221	0.0439399	0.0463392	0.0442068	0.0222396	0.0396928	0.0365484	0.206409	0.0440039	0.0197319	0.0356135	0.190607	0.211562	0.2951317	11	50.23068	0.2102465	0.310059	0.669656	1.07324	1.94704	0.15088	0.286723	0.168017	0.110977	0.1623	0.121103	0.164964	1.789068
