Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
80800	-384.2139	-311.6037	-72.6102	10.4211	4.344415	0.130829	0.0672353	0.0560375	0.0113128	0.0620646	0.00375153	0.04965	0.0584658	0.104963	0.0262858	0.153789	0.130176	0.031441	0.0544115	0.0497808	0.00199665	0.00397027	0.146976	0.128014	0.104158	0.0330373	0.00509388	0.00279018	0.0803657	0.292646	0.0231219	0.115485	0.0117062	0.00198632	0.0202404	0.0159547	0.0380407	0.0198581	0.0374683	0.0382031	0.0385149	0.0133297	0.301664	0.0217196	0.130336	0.0612967	0.134493	0.00481097	0.222648	0.07715766	-0.1454019	0.0753717	0.00389576	0.0286876	0.029583	0.0398203	0.0206929	0.180236	0.082748	0.0448232	0.216504	0.0148394	0.0435755	0.0362932	0.0976829	0.0852475	0.364674	11	50.20336	0.1922812	0.472337	0.786336	1.08421	1.65712	0.177032	0.315744	0.170569	0.104786	0.134875	0.0969945	0.2192721	1.663112
80900	-408.2647	-312.8888	-95.37593	9.09997	2.190275	0.0578532	0.256956	0.0562793	0.0118934	0.0983543	0.00812636	0.0565872	0.249408	0.0210274	0.0782827	0.617447	0.103231	0.147942	0.019058	0.00106951	0.0316111	0.103491	0.00859306	0.0727647	0.0522441	0.240202	0.0276068	0.019252	0.0628692	0.152538	0.0355873	0.0080973	0.0320923	0.173682	0.0067639	0.141097	0.179098	0.00404616	0.018793	0.243641	0.0266631	0.230485	0.125633	0.225865	0.00149266	0.254121	0.471744	0.035127	0.0269308	0.09187049	-0.1369238	0.0473835	0.018888	0.0338197	0.0204097	0.033336	0.0477261	0.0235329	0.024794	0.0227727	0.30085	0.144489	0.0446142	0.0271371	0.156332	0.0539156	0.29493	10	50.25176	0.2543206	0.314977	0.673833	1.0741	1.93709	0.240266	0.354975	0.0752323	0.0797741	0.127568	0.122184	0.1580063	1.866572
81000	-406.0941	-318.1618	-87.93229	5.762145	4.381663	0.0247953	0.168187	0.0649635	0.0961134	0.0400657	0.019117	0.0662224	0.0852879	0.0913452	0.0310096	0.371995	0.166671	0.0599655	0.0275293	0.0223338	0.00309062	0.113376	0.189522	0.104307	0.0381081	0.0214321	0.306142	0.0353182	0.0118014	0.271355	0.342863	0.00537894	0.00590328	0.209698	0.00839387	0.0342292	0.0142537	0.0199947	0.495578	0.152689	0.0396317	0.187585	0.0163843	0.179448	0.0467705	0.315712	0.152069	0.0795496	0.00134147	0.1017088	-0.003831089	0.0239426	0.0152669	0.0686653	0.046591	0.0232335	0.0378114	0.209599	0.0981215	0.00591775	0.0788326	0.0339054	0.00343479	0.179456	0.0859273	0.0892945	0.2819094	10	52.6023	0.2144717	0.474174	0.787453	1.08417	1.6542	0.179211	0.253566	0.152546	0.0796807	0.0783217	0.256674	0.2780783	1.013777
81100	-411.6696	-316.7757	-94.89389	8.3917	3.035998	0.22528	0.0851863	0.219173	0.00140607	0.0671792	0.0392619	0.153633	0.111582	0.24427	0.257086	0.0192995	0.0191135	0.723014	0.0124757	0.0186434	0.0364067	0.00522195	0.00809188	0.00359164	0.0445484	0.114063	0.187891	0.126168	0.0144879	0.23723	0.084632	0.000150073	0.00310124	0.0205094	0.0303165	0.0750585	0.0915484	0.215707	0.327826	0.017997	0.0192206	0.173666	0.0737512	0.0215865	0.34344	0.0234177	0.00323306	0.0741987	0.0149558	0.1075086	-0.1107988	0.06248	0.0339954	0.0824391	0.0397124	0.0539817	0.0633912	0.0766419	0.034032	0.0248939	0.0642487	0.139479	0.121317	0.0738498	0.0544592	0.0750785	0.5486645	9	50.58642	0.1683074	0.392028	0.733502	1.08269	1.79178	0.168588	0.304919	0.192382	0.0839925	0.132824	0.117296	0.4378657	1.253043
81200	-438.7535	-325.7997	-112.9538	10.24732	2.051272	0.114498	0.0176111	0.0526545	0.00843792	0.0424581	0.0054959	0.0573432	0.81138	0.0347247	0.00346051	0.19728	0.00874614	0.221548	0.0437888	0.033241	0.00362348	0.472832	0.079304	0.207633	0.0347362	0.423691	0.179675	0.0674761	0.251129	0.257404	0.212938	0.029388	0.224613	0.021702	0.102565	0.0685024	0.149178	0.38875	0.763003	0.125356	0.0119275	0.189973	0.250123	0.708079	0.0763288	0.0609996	0.371801	0.122152	0.0913008	0.1455723	-0.04215302	0.0947945	0.0177536	0.0172833	0.0202148	0.00408831	0.00929408	0.0408588	0.02055	0.0176297	0.34472	0.237887	0.0671922	0.0102513	0.0708068	0.026676	0.3982485	10	52.76637	0.169852	0.299319	0.660357	1.07122	1.9691	0.208268	0.226446	0.107971	0.153207	0.176126	0.127982	0.3560955	1.118376
81300	-412.4113	-315.7317	-96.67952	7.17614	4.30337	0.179469	0.0698601	0.030236	0.102092	0.00192133	0.0992842	0.0646763	0.00297933	0.0705993	0.396463	0.207641	0.0867864	0.366459	0.00711011	0.176447	0.284913	0.152283	0.091338	0.0651797	0.0914259	0.000559033	0.00133303	0.0967406	0.411646	0.145117	0.0118569	0.183318	0.404243	0.0210679	0.0368144	0.190931	0.0405515	0.0974449	0.217755	0.0771707	0.00801093	0.0547256	0.0055249	0.167722	0.00595927	0.00244525	0.27287	0.112347	0.0382984	0.1272325	-0.04334765	0.0534304	0.0220636	0.0303907	0.0383779	0.0175869	0.0218608	0.035262	0.158843	0.00568757	0.0395663	0.0622637	0.0562251	0.291068	0.150044	0.0173295	0.2933998	9	51.27214	0.2189298	0.470289	0.785087	1.08424	1.66038	0.212442	0.319812	0.0763188	0.107785	0.118879	0.164763	0.2500521	1.173354
81400	-416.1949	-324.6023	-91.59263	7.176315	2.030943	0.0554244	0.0329384	0.0418539	0.0591684	0.0272524	0.0292122	0.0175259	0.0186679	0.556464	0.124394	0.180429	0.0363049	0.398992	0.12811	0.000311259	0.169676	0.0436469	0.0910655	0.12217	0.00334349	0.100931	0.0126988	0.106989	0.217725	0.0116462	0.0258972	0.328737	0.0322681	0.0205653	0.207947	0.00461006	0.0894729	0.107466	0.0228768	0.0852553	0.10304	0.0368594	0.300789	0.127218	0.123323	0.0605651	0.0183235	0.0150889	7.34848e-05	0.07455348	0.0393787	0.0681632	0.00722594	0.00938543	0.0968528	0.038041	0.0257254	0.201725	0.0738376	0.00341505	0.0399734	0.130142	0.0780032	0.206307	0.00952864	0.011675	0.4208613	8	51.03704	0.167974	0.296941	0.658264	1.07074	1.97405	0.236161	0.306872	0.095576	0.0655625	0.152325	0.143504	0.46024	0.9144388
81500	-413.7794	-319.6987	-94.08074	6.956425	2.294716	0.0738068	0.0609821	0.140898	0.047454	0.157855	0.221081	0.0429914	0.00988358	0.0380526	0.443578	0.054866	0.0551276	0.625095	0.0950013	0.0190472	0.0156984	0.00552151	0.0611819	0.1566	0.0615133	0.23957	0.000857317	0.0417376	0.077035	0.016547	0.0707994	0.1033	0.0190409	0.00733428	0.0961385	0.0223744	0.00397879	0.00292059	0.376328	0.17044	0.0667021	0.070936	0.381991	0.539547	0.25297	0.0999029	0.0265142	0.0405053	0.00360476	0.101396	-0.04863258	0.028349	0.00133008	0.00933294	0.00963444	0.0291774	0.0444541	0.0333257	0.0819846	0.000478357	0.0105378	0.00017744	0.0647192	0.121611	0.530986	0.0339014	0.2836428	9	50.36357	0.2093363	0.326088	0.683092	1.07588	1.91495	0.228936	0.241021	0.169762	0.0949983	0.124605	0.140678	0.2350102	1.206938
81600	-416.4714	-321.7252	-94.74615	7.026764	1.909745	0.181738	0.0441954	0.0529312	0.0297667	0.0132373	0.20367	0.0529486	0.0542942	0.0164634	0.515961	0.0271468	0.0509126	0.305685	0.142537	0.107624	0.075654	0.0538035	0.0407764	0.00428412	0.0213749	0.0139824	0.0447305	0.0327318	0.146823	0.0263479	0.251679	0.264464	0.0218785	0.0181809	0.296947	0.00164731	0.0591955	0.14666	0.00535547	0.0894673	0.157648	0.048459	0.733423	0.0155235	0.20485	0.155397	0.0588153	0.0612915	0.166889	0.1077381	-0.1405605	0.115424	0.0117353	0.130107	0.0180307	0.0364801	0.00517968	0.140341	0.0513044	0.00191639	0.0253164	0.0816745	0.242223	0.0387029	0.0491014	0.0524638	0.3591634	10	50.35787	0.1935245	0.282257	0.64506	1.06756	2.00513	0.185855	0.220519	0.203666	0.0460192	0.18164	0.162301	0.2186029	1.642995
81700	-429.2289	-320.4448	-108.7841	9.098362	5.389653	0.0061978	0.325615	0.436124	0.0162918	0.0199361	0.127882	0.116503	0.178021	0.123628	0.141692	0.331526	0.11521	0.0214098	0.0226588	0.0375795	0.0122896	0.617155	0.328116	0.247386	0.0684273	0.00309131	0.0366654	0.0728559	0.0199228	0.0824742	0.00508011	0.0862015	8.806e-06	0.141214	0.0195192	0.140259	0.646774	0.150862	0.480827	0.0132192	0.00947525	0.305072	0.000548348	0.0534048	0.121106	0.0222719	0.0598002	0.19841	0.0862178	0.1881652	-0.0158117	0.0579626	0.174725	0.0140384	0.00662746	0.0100041	0.0226536	0.184125	0.0459648	0.0123233	0.000912893	0.1815	0.0177075	0.164867	0.0863646	0.0202228	0.3512861	10	51.85653	0.2264983	0.517498	0.812735	1.08257	1.5872	0.168587	0.292427	0.144544	0.0665887	0.149589	0.178265	0.3354744	1.047132
81800	-415.1001	-320.299	-94.80111	9.980856	5.027931	0.00901501	0.121391	0.0287142	0.00554528	0.106259	0.143372	0.105733	0.459046	0.0206065	0.028686	0.418488	0.00700346	0.0989515	0.00660156	0.0635805	0.00389096	0.246012	0.00983795	0.21276	0.0373083	0.215052	0.0878881	0.0195343	0.0464213	0.133574	0.0540123	0.0286166	0.144322	0.0639825	0.00294501	0.0490626	0.299362	0.0518748	0.336988	0.0692809	0.00255525	0.334659	0.0442265	0.10592	0.226035	0.0620055	0.0242372	0.000115687	0.00355475	0.1033682	-0.166329	0.0798181	0.0259464	0.101844	0.0260402	0.025662	0.0372454	0.0250468	0.0196203	0.0780742	0.00747056	0.0792969	0.117362	0.0053629	0.337512	0.0336987	0.3960729	9	50.42251	0.3006233	0.503234	0.804626	1.08325	1.60889	0.19105	0.357653	0.102688	0.0877884	0.139839	0.120981	0.2297438	1.723976
81900	-421.3442	-323.6984	-97.64583	13.40737	3.989963	0.157978	0.169972	0.0135435	0.124561	0.0820677	0.0972672	0.0358648	0.159509	0.0079742	0.0942632	0.0764638	0.34864	0.0970551	0.0254391	0.10051	0.274799	0.065625	0.0153707	0.0100191	0.162439	0.0455874	0.0316158	0.180175	0.0304635	0.105239	0.0438369	0.00444422	0.028358	0.191692	0.067411	0.100516	0.0651997	0.159373	0.239064	0.0787565	0.0767448	0.0155927	0.0419049	0.0186805	0.0046139	0.0043933	0.0423701	0.0178526	0.180746	0.123501	0.004045157	0.104001	0.0919974	0.0515778	0.000482169	0.0186994	0.0214591	0.114145	0.0967969	0.00148732	0.00783489	0.10186	0.0305646	0.0395027	0.268769	0.0508228	0.3379259	10	55.79236	0.1675839	0.45381	0.774861	1.0844	1.68693	0.189982	0.310931	0.115508	0.0821254	0.174492	0.126962	0.3419711	0.9881711
82000	-384.332	-318.6706	-65.66145	6.244386	1.808956	0.215807	0.0247181	0.0512911	0.01843	0.0873805	0.143774	0.0268576	0.00375832	0.0315478	0.000390609	0.000229453	0.0148346	0.111879	0.0523118	0.0115568	0.000306691	0.000902312	0.00534488	0.0340915	0.00446695	0.0677055	0.0543956	0.00752821	0.0236217	0.130459	0.400019	0.021238	0.00487864	0.0734566	0.0663666	0.0307521	0.0246302	0.0730519	0.0980511	0.173823	0.0114405	0.00747271	0.0312322	0.119758	0.0927597	0.159689	0.00685421	0.138618	0.177362	0.07134743	-0.1084274	0.0670924	0.0256432	0.0994998	0.0289525	0.0130323	0.0438509	0.133332	0.0296547	0.010118	0.103694	0.0309934	0.0630004	0.282932	0.0546025	0.0136009	0.4428057	11	50.85768	0.1703175	0.269352	0.633029	1.06438	2.03324	0.217269	0.244231	0.138488	0.0663235	0.103443	0.230245	0.3343784	1.324266
82100	-408.4975	-320.1393	-88.3582	19.1984	1.962511	0.272367	0.00334125	0.0354941	0.0313634	0.0796761	0.00737564	0.0508051	0.00651663	0.0321255	0.305289	0.162213	0.270752	0.425457	0.158646	0.0390365	0.0547436	0.00735682	0.0152644	0.00388977	0.0126231	0.259513	0.0168428	0.318008	0.0362683	0.206874	0.203505	0.00315143	0.0288441	0.00294891	0.129233	0.0615385	0.0600518	0.0447949	0.147982	0.00561902	0.113611	0.038758	0.0609125	0.221873	0.0102888	0.0522004	0.00875679	0.0275965	0.0079372	0.08858898	-0.1288719	0.0915288	0.0090024	0.0399169	0.0222711	0.0284221	0.0599078	0.0290463	0.0365131	0.013364	0.0152601	0.102536	0.0603377	0.128206	0.331299	0.0323884	0.4142995	11	51.23519	0.2264165	0.288758	0.650967	1.06902	1.99125	0.157119	0.306251	0.161606	0.0815892	0.136257	0.157179	0.2854276	1.451505
82200	-414.1818	-320.9682	-93.21361	20.39309	5.114969	0.0814425	0.089219	0.0324561	0.0741172	0.186459	0.00556949	0.00636327	0.0522639	0.00614062	0.0466665	0.0955087	0.0386016	0.0431198	0.0784204	0.0166014	0.0300505	0.267438	0.16794	0.168929	0.0128034	0.0360106	0.0149866	0.067214	0.0203869	0.00342168	0.219333	0.0464774	0.0527305	0.0478674	0.0229848	0.098259	0.0163626	0.257463	0.0938612	0.0880186	0.0561481	0.0704355	0.0457661	0.0272861	0.224974	0.0374085	0.063508	0.016517	0.0227786	0.06009667	-0.01102741	0.0323816	0.00828877	0.0258733	0.000720458	0.0907129	0.0184801	0.0725247	0.0689148	0.0522449	0.2106	0.0649563	0.0799764	0.017187	0.0713755	0.185763	0.2359276	11	52.37997	0.09978071	0.506784	0.806664	1.0831	1.60346	0.218714	0.283077	0.156664	0.14021	0.0954006	0.105934	0.2249002	1.049032
82300	-396.5457	-323.0431	-73.50262	8.993151	2.939437	0.102012	0.0389086	0.0319727	0.0811593	0.0553168	0.0288005	0.0761747	0.0595178	0.0235335	0.0364162	0.142518	0.1047	0.119046	0.011424	0.00404029	0.0553856	0.0216703	0.000839662	0.00322794	0.0667978	0.0092364	0.015943	0.020362	0.0452372	0.000421263	0.0136905	0.0465336	0.153013	0.140568	0.0886189	0.0608132	0.0606621	0.0453444	0.00917471	0.187007	0.0201275	0.0657696	0.024459	0.0789613	0.0447089	0.0107127	0.0182505	0.0118293	0.0675658	0.04528796	-0.1253182	0.120172	0.021689	0.0495463	0.0309133	0.0562939	0.0329977	0.119134	0.0233649	0.017621	0.120575	0.0535245	0.0128781	0.165616	0.111189	0.0644848	0.2671986	6	51.00504	0.1873169	0.384522	0.728119	1.0822	1.80516	0.179764	0.285691	0.136508	0.0782511	0.171249	0.148537	0.1418803	1.883267
82400	-418.7221	-327.006	-91.71606	5.888387	4.450931	0.185332	0.147641	0.0443687	0.545215	0.127667	0.187765	0.100673	0.156979	0.0107571	0.023578	0.0460792	0.118536	0.157118	0.00203689	0.0147546	0.221912	0.194572	0.124119	0.05242	0.0137569	0.0280103	0.0100905	0.05801	0.00594566	0.0111953	0.15853	0.124349	0.102572	0.259522	0.0332191	0.00143614	0.121221	0.613571	0.00696023	0.0580988	0.0873459	0.0222086	0.00112178	0.00310244	0.00357936	0.0383	0.0929389	0.0565768	0.119592	0.07219896	-0.009360193	0.146929	0.0409454	0.112258	0.0646471	0.0219602	0.0379462	0.139881	0.0379696	0.0187049	0.0834122	0.0699702	0.00999455	0.0304373	0.087595	0.0973496	0.2559376	11	56.75846	0.2241832	0.47754	0.789489	1.0841	1.64887	0.21848	0.22684	0.150199	0.1037	0.132408	0.168373	0.2465774	1.03796
82500	-407.7837	-330.684	-77.09971	7.003039	1.226617	0.00170923	0.0306197	0.0103487	0.0120214	0.147068	0.0523943	0.00893322	0.552652	0.0314264	0.00531743	0.157769	0.0294763	0.0314566	0.000129598	0.0111606	0.00547631	0.0640163	7.86652e-05	0.0808869	0.0100606	0.0428687	0.154455	0.0050516	0.0422524	0.0033898	0.175007	0.335295	0.00429826	0.00867347	0.0256001	0.0804762	0.0988981	0.146715	0.0763658	0.144048	0.0217609	0.0968211	0.0296287	0.100349	0.0631231	0.0899303	0.11072	0.0223596	0.0175768	0.07861798	-0.1006912	0.0680548	0.0346003	0.143911	0.0712171	0.0200235	0.0684039	0.0267637	0.0465749	0.0704728	0.0537881	0.0334572	0.00491123	0.0645273	0.187651	0.105644	0.6023663	6	50.83246	0.1791951	0.179843	0.535675	1.02933	2.25515	0.19672	0.277793	0.174323	0.0615324	0.103378	0.186254	0.5016751	1.20071
82600	-420.0568	-324.5931	-95.4637	4.916327	2.490369	0.0407783	0.0840655	0.14816	0.108908	0.219532	0.0172521	0.151734	0.0291513	0.274697	0.0615693	0.153846	0.121679	0.0796188	0.0966049	0.0626962	0.0541637	0.0219618	0.0610918	0.0459006	0.0553097	0.0216004	0.0642733	0.293998	0.0339273	0.647978	0.0430833	0.00102257	0.390761	0.0235068	0.233346	0.145945	0.0527244	0.0489384	0.154909	0.146329	0.143471	0.153313	0.044789	0.436442	0.0442975	0.226636	0.20327	0.000699405	0.0542915	0.1013307	-0.06023635	0.0573601	0.0109565	0.0833176	0.0282153	0.00716048	0.0701253	0.0583132	0.1075	0.0174839	0.0628373	0.0842876	0.0101778	0.14972	0.214191	0.038354	0.3632149	11	60.4264	0.1274147	0.345542	0.698736	1.07852	1.87721	0.24433	0.264157	0.100418	0.145545	0.117813	0.127736	0.3029786	1.198814
82700	-413.6945	-315.2808	-98.41366	9.633036	1.857987	0.143795	0.317357	0.0247629	0.0158615	0.0730361	0.0921755	0.0109609	0.00135837	0.275893	0.150224	0.217728	0.0288148	0.434524	0.041495	0.0115986	0.0157259	0.00456398	0.0374223	0.0399916	0.034105	0.0690134	0.0438434	0.242455	0.854901	0.247622	0.0496385	0.0496327	0.238525	0.00622515	0.15826	0.0277615	0.00937169	0.0116632	0.0611931	0.484813	0.202321	0.0230717	0.00596864	0.0168285	0.00383596	0.00110653	0.0860083	0.182052	0.102221	0.09605057	0.03607232	0.0570218	0.00392365	0.0933932	0.0222785	0.0153346	0.00358832	0.214564	0.120702	0.0236785	0.134147	0.0298194	0.0598336	0.0571243	0.120058	0.0445332	0.2035826	10	50.77131	0.1878946	0.275712	0.63901	1.06599	2.01929	0.150076	0.237671	0.154748	0.0937705	0.147673	0.216063	0.2396549	0.8494822
82800	-382.2599	-316.2621	-65.99783	8.353902	2.515417	0.0843469	0.0168061	0.359665	0.0123518	0.0725394	0.114534	0.0121167	0.0163694	0.112456	0.0392856	0.00202104	0.0494277	0.147672	0.0434371	0.0248064	0.000959491	0.00351249	0.0170531	0.0234031	0.0221219	0.0848448	0.0123323	0.0904175	0.126761	0.0117308	0.0666084	0.0437747	0.0724811	0.116719	0.0396266	0.0246663	0.0522773	0.012764	0.0538279	0.105913	0.00737421	0.000327151	0.0118262	0.0779263	0.0780464	0.0108476	0.14582	0.131347	0.0421432	0.05049314	-0.1042738	0.122365	0.0183425	0.115805	0.0296352	0.0241572	0.154329	0.0309294	0.0136899	0.0160763	0.0650784	0.173278	0.0449471	0.0824128	0.0934442	0.0155093	0.480041	9	51.61295	0.2072145	0.347913	0.700596	1.0788	1.87269	0.181075	0.238956	0.122978	0.111144	0.147913	0.197934	0.3757672	1.277496
82900	-401.5254	-321.0235	-80.50189	7.195434	2.185528	0.0984371	0.00136045	0.182909	0.0142712	0.0641747	0.170593	0.366156	0.0304339	0.00894475	0.0515985	0.0212575	0.0402448	0.0845223	0.0838289	0.0641213	0.0742757	0.0176703	0.040985	0.0345037	0.0650145	0.120393	0.0768344	0.0345753	0.073449	0.0101803	0.415243	0.00956632	0.00841405	0.0523261	0.148656	0.0677206	0.0674285	0.0182531	0.00412512	0.0765111	0.0994496	0.00201194	0.00161014	0.261163	0.106513	0.013952	0.0604453	0.14713	0.167633	0.08498173	-0.1538721	0.103208	0.0276519	0.0334854	0.0259555	0.0912208	0.103028	0.114859	0.0332291	0.0327344	0.200013	0.00721356	0.013632	0.0773577	0.103401	0.0330105	0.3351398	10	55.30568	0.2800963	0.314459	0.673396	1.07401	1.93814	0.155716	0.262606	0.112724	0.170415	0.220652	0.0778864	0.1812678	1.848866
83000	-392.5197	-313.5919	-78.92776	13.49392	9.533563	0.0457208	0.0980205	0.0068048	0.0266024	0.0471976	0.0744802	0.00851594	0.0149533	0.0327948	0.244289	0.0978902	0.0347094	0.128966	0.09215	0.0367846	0.0392897	0.00776368	0.0270612	0.0544929	0.00767792	0.0395421	0.0184696	0.0947216	0.026295	0.101251	0.110641	0.037288	0.26654	0.0051488	0.00103931	0.140405	0.00888613	0.00767925	0.0334663	0.0210384	0.118609	0.129328	0.135866	0.0218919	0.0123338	0.0396382	0.00144525	0.12563	0.041404	0.0700844	-0.09297471	0.0966308	0.00932814	0.0558536	0.0785212	0.0045424	0.111191	0.0364179	0.0628967	0.00246479	0.09672	0.0810712	0.0498228	0.220229	0.0710213	0.0232893	0.4010837	11	53.7521	0.1437123	0.623508	0.867173	1.07329	1.43603	0.148895	0.323707	0.0970283	0.110124	0.106376	0.21387	0.308109	1.301759
83100	-392.6105	-323.8846	-68.72589	7.959261	2.352267	0.175955	0.0520853	0.0109686	0.0113674	0.00560025	0.245426	0.00440873	0.0565615	0.0494398	0.0195123	0.00624237	0.00702366	0.0815547	0.0720705	0.0254237	0.094945	0.0335635	0.0250947	0.0038733	0.0680566	0.0788756	0.0240319	0.107981	0.0929344	0.0791151	0.016964	0.0443441	0.035701	0.00486372	0.0864013	0.118123	0.0127933	0.0308891	0.00490069	0.0362634	0.0315438	0.118847	0.0565348	0.19875	0.0654549	0.00830378	0.00158017	0.0854262	0.0456529	0.06223776	-0.03700943	0.0459417	0.0565738	0.024003	0.0242642	0.0340451	0.0960604	0.0750792	0.103518	0.0649817	0.108086	0.0142595	0.0772813	0.112845	0.136546	0.0265159	0.3763373	8	51.34204	0.1225875	0.331987	0.68791	1.07674	1.90336	0.195006	0.275752	0.144204	0.125056	0.162866	0.0971164	0.3393279	1.109067
83200	-432.443	-317.6858	-114.7571	12.07247	2.507951	0.347118	0.489744	0.2279	0.0872054	0.280738	0.44556	0.287475	0.0281524	0.583519	0.100979	0.386804	0.0854169	0.429174	0.00380224	0.0151222	0.0630314	0.0419033	0.14397	0.0168233	0.0371634	0.0823587	0.0766692	0.094136	0.475475	0.136823	0.186908	0.0189245	0.748544	0.0165899	0.239701	0.241457	0.0441676	0.0691322	0.08638	0.238795	0.293963	0.41728	0.0193373	0.255551	0.00164448	0.230313	0.193869	0.169242	0.0830639	0.2030569	-0.07985922	0.0733809	0.00951019	0.0908733	0.0504316	0.0132043	0.00687761	0.0810836	0.00633769	0.0192009	0.0363755	0.164406	0.111481	0.196539	0.0475422	0.0927562	0.283169	11	51.85374	0.1784308	0.347209	0.700045	1.07872	1.87403	0.154426	0.264007	0.102369	0.0989978	0.172214	0.207986	0.2033098	1.392796
83300	-422.1345	-325.7135	-96.42097	9.479574	1.963827	0.150367	0.112259	0.184062	0.00674592	0.229922	0.150113	0.00260612	0.0626908	0.445632	0.0131874	0.0294579	0.00753163	0.206975	0.00644247	0.126066	0.0251142	0.0139721	0.0313753	0.111796	0.0674615	0.25022	0.131917	0.00368523	0.0666717	0.072501	0.0796726	0.0485188	0.0145002	0.0133579	0.072145	0.00770774	0.0313131	0.290373	0.026067	0.317442	0.0699679	0.061567	0.0790468	0.0359872	0.171185	0.139274	0.0573434	0.126304	0.0944673	0.06764472	-0.1438327	0.0392812	0.0406038	0.114944	0.00283625	0.0260313	0.00420446	0.0165997	0.0169909	0.0448783	0.107061	0.0524092	0.168466	0.0807242	0.106764	0.178205	0.3364479	9	51.38729	0.1881108	0.288918	0.651111	1.06906	1.99091	0.17972	0.354624	0.16601	0.0692096	0.111783	0.118654	0.1926152	1.746736
83400	-407.477	-324.7722	-82.70486	8.145166	2.840489	0.0113176	0.0836598	0.127448	0.0413695	0.147979	0.0196761	0.00765093	0.0707028	0.181817	0.0216015	0.121033	0.0897286	0.0700585	0.00748746	0.0564841	0.0414838	0.0868725	0.0556845	0.0736459	0.0562439	0.290036	0.250305	0.0689495	0.100724	0.179608	0.0685125	0.297008	0.0404215	0.100749	0.0132485	0.0190534	0.00999735	0.018516	0.020241	0.152556	0.0973857	0.0679003	0.075907	0.0261125	0.280073	0.00181582	0.19245	0.075601	0.0860108	0.09218866	0.009125429	0.0764856	0.0181848	0.0988774	0.0364362	0.00800773	0.0143828	0.0952718	0.0309065	0.0142936	0.0247549	0.160185	0.179514	0.0823397	0.124808	0.035552	0.3445116	11	51.3908	0.1803669	0.376533	0.722296	1.08161	1.81957	0.175538	0.300994	0.124185	0.0723071	0.204612	0.122364	0.3536371	0.9741955
83500	-385.5913	-330.3251	-55.26613	12.36857	1.180033	0.0205596	0.0592389	0.0701124	0.00337549	0.0214998	0.0813099	0.0237976	0.0220413	0.0104355	0.0194881	0.183593	0.0273816	0.0411896	0.0205604	0.00668006	0.00539159	0.087624	0.0327704	0.0534921	0.0307845	0.101844	0.00404252	0.0463361	0.0897991	0.0217607	0.0119232	0.0402742	0.0534746	0.0409774	0.0068868	0.0647097	0.0391224	0.00540373	0.0259138	0.0746823	0.00435469	0.0971942	0.0592393	0.0124923	0.116601	0.0952463	0.0221715	0.0736808	0.0309986	0.04448284	-0.09238462	0.125794	0.00643671	0.0443797	0.0157069	0.0231976	0.0668387	0.0359218	0.0389845	0.0265563	0.0678314	0.178281	0.0895393	0.102203	0.112295	0.066033	0.3310234	11	56.8136	0.2050559	0.171416	0.5249	1.02443	2.27926	0.109587	0.234895	0.115585	0.213596	0.161622	0.164716	0.2386387	1.387132
83600	-414.82	-319.3621	-95.45788	7.818952	6.01455	0.110372	0.117119	0.0597111	0.0541993	0.269281	0.0123732	0.177662	0.00327064	0.0596616	0.106638	0.125315	0.0512585	0.285618	0.0985797	0.00377158	0.15047	0.0309765	0.022203	0.047854	0.258943	0.138344	0.0126645	0.34724	0.156369	0.104434	0.00523022	0.00825753	0.247328	0.014152	0.0143466	0.222617	0.00575127	0.00151434	0.103097	0.198324	0.15905	0.200458	0.0245225	0.00425541	0.00738161	0.0552717	0.113734	0.396483	0.0064463	0.08602308	0.006692294	0.0639515	0.0390545	0.0670396	0.0250759	0.0641305	0.0995063	0.0580589	0.0993856	0.0683604	0.159462	0.0657391	0.0185462	0.0148854	0.0621753	0.0946292	0.3100933	9	51.94983	0.2634349	0.539441	0.82482	1.08123	1.55451	0.198401	0.333704	0.131373	0.1127	0.0941008	0.129722	0.3167856	0.9788744
