Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
21000	-464.2857	-543.2107	78.92506	8.356763	2.352001	0.00770583	0.0167704	0.000580682	0.0077841	0.00869858	0.0138466	0.00877661	0.00625599	0.00798147	0.0253246	0.00144376	0.0124515	0.0377533	0.000965202	0.0184714	0.000421815	1.62481e-05	0.00920024	0.00625383	0.00262942	0.00234634	0.00887649	0.00366919	0.00886033	2.72435e-05	0.00525088	0.00165404	0.00227273	7.47912e-05	0.0159751	0.0038671	0.00234654	0.00415587	0.0101328	0.00518978	0.00215234	0.00114178	0.017068	0.00178546	0.00400213	0.0012692	0.0378146	0.0289269	0.0168356	0.00350528	0.00489762	0.00516133	0.0479832	0.0124956	0.000356627	0.0118777	0.00488031	0.00335003	0.000140411	0.011176	4.6033e-05	0.00729044	0.00225253	0.00682546	0.00239113	0.065181	0.0134774	0.0220665	0.000347716	0.0254707	0.00137121	0.0148511	0.00129684	0.01154	0.00610903	0.00304634	0.0225762	0.023532	0.000142086	0.006838	0.00276513	0.0275728	0.0021542	0.00149289	0.00755337	0.00238131	0.0439944	0.00842476	0.00242391	0.00135007	0.00203262	0.0111385	0.0326026	0.00234228	0.00632531	0.00347793	0.0147225	0.00388932	0.00216578	0.00087365	0.000272153	0.00382218	0.00225775	0.00392216	0.00231169	0.00836614	0.01354402	0.0603393	0.00254898	0.131837	0.0856187	0.0180224	0.0186762	0.0514094	0.0534274	0.038397	0.0456683	0.00760318	0.145717	0.0304323	0.217719	0.0925838	0.4650266	15	66.02721	0.05569246	0.33196	0.687888	1.07673	1.90342	0.156878	0.198214	0.216596	0.147911	0.223796	0.0566046	0.4785706	0.971699
21100	-544.4887	-564.6735	20.18484	12.13553	2.293201	0.0626681	0.00184756	0.00056147	0.0282259	0.013048	0.00164085	0.00262305	0.00163955	0.00400496	0.000548586	0.00174408	0.00898654	0.0322359	0.0262124	0.0365608	0.00439991	0.041503	0.00547715	0.0196095	0.0032969	0.00413546	0.002776	0.0489308	0.00586802	0.000314492	0.0148663	0.045358	0.000800553	0.00929738	0.0173837	0.0452252	0.0291973	0.0143537	0.00227105	0.0209177	0.0359527	0.00913155	0.00342927	0.00255298	0.0260718	0.00200272	0.00286769	0.0179157	0.0140337	0.0027877	0.0022597	0.00940901	0.00882017	0.0426992	0.00809371	0.00611845	0.0300772	0.0181471	0.00888776	0.00230848	0.0016077	0.0102397	0.00224763	0.0603257	0.00316225	0.0301353	0.0101098	0.0051684	0.01052	0.0728982	0.0286459	0.00712753	0.0416585	0.0355852	0.0173827	0.00646263	0.00150362	0.0153449	0.0339441	0.0674279	0.00480011	0.0238708	0.0142441	0.0716896	0.00651566	0.0337848	0.0459961	0.000695874	0.0559454	0.0354141	0.0340135	0.00165539	0.0369175	0.00378469	0.0327537	0.00429552	0.000710826	0.0172834	0.0290565	0.00295904	0.0468695	0.0139966	0.0377035	0.00318048	0.00238346	0.01690566	-0.06996415	0.0310835	0.000507532	0.0913778	0.0411445	0.100705	0.0262622	0.0647657	0.0646947	0.0211568	0.0403672	0.0372377	0.0786473	0.0586538	0.165809	0.177587	0.4821127	13	66.23428	0.04075597	0.32593	0.682962	1.07585	1.91526	0.186535	0.237477	0.242321	0.118595	0.126563	0.0885089	0.4121485	1.169755
21200	-529.7734	-540.439	10.66552	10.18942	3.362278	0.00152674	0.0129544	0.00866302	0.0364326	0.000273009	0.00289024	0.0139283	0.00972618	0.000668794	0.004024	0.0223723	0.0143804	0.00789147	0.0108145	0.00398376	0.00587468	0.0779901	0.0380214	0.0191932	0.0363994	0.014296	0.0213979	0.00705871	0.00549302	0.0112862	0.0331597	0.0590436	0.0506115	0.00416854	0.0210124	0.0465189	0.00824383	0.0112579	0.0185604	0.00133221	0.0188484	0.00751042	0.00186564	0.000752261	0.00719807	0.00748027	0.00458417	0.00532008	0.0323937	0.0157069	0.000794903	0.0199436	0.00111654	0.0115311	0.0328459	8.33825e-05	0.00414583	0.0045882	0.00474304	0.00128025	0.0194715	0.0139159	0.0468378	0.0411974	0.113999	0.00719337	0.0249231	0.00791831	0.00800431	0.0518792	0.01028	0.000938204	0.00743076	0.000166321	0.00217577	0.00455319	0.0140859	0.0182163	0.027063	0.0597629	0.0158637	0.046782	0.00160759	0.00497567	0.0106705	0.121423	0.0381301	0.0154016	0.00837432	0.0256662	0.0229937	0.00686178	0.00234055	0.0115162	0.00188057	0.0263351	0.0183082	0.00880375	0.0102305	0.0119122	0.0286721	0.000364916	0.0316751	0.0019528	0.0235521	0.01673042	0.02784341	0.0228445	0.010621	0.122518	0.0451581	0.0263847	0.0010479	0.051237	0.045554	0.0825541	0.0618402	0.0237106	0.104902	0.0759398	0.197819	0.127869	0.3692157	12	71.24515	0.05244601	0.415482	0.7498	1.0838	1.75092	0.141296	0.269845	0.187441	0.110181	0.184569	0.106668	0.3970591	0.9298759
21300	-561.4764	-550.715	-10.76135	14.24858	3.138796	0.0583851	0.0401754	0.00522246	0.0228471	0.0198618	0.00308283	0.00368026	0.0770002	0.022307	0.00751491	0.0136265	0.0349521	0.0855212	0.01514	0.0403331	0.0633558	0.0125236	0.0302564	0.0138959	0.0126454	0.00138283	0.0042856	0.000306274	0.025405	0.0478216	0.000724152	0.000109453	0.032207	0.0379871	0.00897245	0.0092852	0.00575976	0.00413391	0.0123029	0.00152529	0.024883	0.0221892	0.00118193	0.00353954	0.00581577	0.0212202	0.0810889	0.00202084	0.00821665	0.0804587	0.00756914	0.0116675	0.0903852	0.00184699	0.0406945	0.00657096	0.0427786	0.0476442	0.000846108	0.0123299	0.0139816	0.0145489	0.00354248	0.00725688	0.00543752	0.0758326	0.0150168	0.0406372	0.0207996	0.00630597	0.04516	0.0190877	0.000963573	0.0584178	0.00119382	0.00340357	0.0386353	0.0671057	0.0185889	0.0126658	0.00212998	0.0142856	0.00910968	0.015644	0.0141748	0.0877703	0.0604613	0.0102783	0.0189754	0.0146254	0.0755419	0.000793028	0.027387	0.00408073	0.0102225	0.000533022	0.028021	0.00227281	0.0861735	0.00697519	0.0010693	0.00135957	0.00130856	0.0504382	0.0164237	0.02337002	0.03105558	0.0691068	0.0138483	0.0985687	0.0572864	0.102224	0.0100065	0.0654252	0.0376876	0.0561972	0.0309709	0.0140855	0.157927	0.0295671	0.0965102	0.160589	0.3442428	13	70.04267	0.04267105	0.399722	0.738934	1.08312	1.77822	0.199857	0.213153	0.190683	0.204703	0.117136	0.0744671	0.3752984	0.917251
21400	-548.8674	-566.6144	17.74703	5.208972	2.498638	0.0101664	0.00170327	0.0232078	0.0245462	0.00885316	0.0451047	0.0104642	0.00803571	0.0635754	0.0192963	0.00366238	0.039525	0.11182	0.0142297	0.0434879	0.000442207	0.0102213	0.00212245	0.0554829	0.00192372	0.0124501	0.0491266	0.00923098	0.028439	0.0187877	0.0138647	0.0564518	0.0425941	0.0180203	0.00457812	0.0362423	0.0486967	0.0379731	0.0312976	0.0131338	0.0264271	0.0120861	0.0106629	0.0339756	0.00220473	0.0453821	0.0703907	0.0126114	0.00837013	0.0252079	0.0312488	0.00858687	0.0671472	0.00801959	0.00616905	0.00169646	0.00467557	0.0479557	0.00782116	0.0369975	0.0087725	0.0114308	0.00261307	0.0135483	0.00681187	0.0656902	0.0128927	0.00778473	0.0129574	0.0187473	0.0107726	0.00971139	0.0340892	0.0312241	0.0166202	0.0194429	0.0689585	0.0566454	0.0395694	0.050762	0.0064678	0.0433994	0.0254825	0.00346828	0.00968521	0.0158369	0.139304	0.0385316	0.0132935	0.0129689	0.0122205	0.00211196	0.018683	0.00386742	0.000764106	0.000546748	0.00165126	0.0251176	0.0441129	0.0050184	0.00633303	0.00793915	0.0188833	0.00845844	0.0308139	0.0226876	-0.01008743	0.00168665	0.025851	0.168667	0.079808	0.155126	0.00594386	0.0437998	0.079083	0.0263745	0.0295079	0.038186	0.0924031	0.093526	0.111473	0.0485641	0.5452265	18	63.40572	0.07856492	0.346327	0.699353	1.07861	1.87571	0.17704	0.266597	0.209062	0.111805	0.115246	0.12025	0.5351391	1.01885
21500	-512.2124	-549.7506	37.53824	14.41963	2.808164	0.0116804	0.0127024	0.00153284	0.00331464	0.0132365	0.00174011	0.00778805	0.00174486	0.0114409	0.00633395	0.0116856	0.00915051	0.0539162	0.00220147	0.0083663	0.00267832	0.00586643	0.00501085	0.00535866	0.00522791	0.00780335	0.0125728	0.0219918	0.0116882	0.0258412	0.00152713	0.014121	0.0044078	0.00744914	0.0139948	0.0367821	0.0137411	0.00453893	0.0200343	0.00464119	0.00120577	0.00875348	0.00847803	0.0252364	0.0046333	0.00113445	0.0416106	0.0113231	0.0220782	0.0355873	0.00140462	0.00901901	0.0147503	0.000962568	0.0144084	0.0351609	0.0172179	0.00133168	0.00379941	0.0195323	0.0620747	8.50778e-05	0.0130928	0.00712564	0.0290841	0.00898406	0.00273857	0.00875037	0.000542126	0.0014717	0.0171855	0.00631816	0.00207726	0.0282738	0.00907897	0.00225471	0.0152831	0.0462298	0.0089713	0.000312371	0.015039	0.02822	0.00568723	0.0225844	0.00691631	0.0779072	0.00793614	0.0316789	0.0079632	0.0116366	0.0125823	0.0187813	0.00479177	0.0175845	0.0114111	0.000786815	0.000404739	0.000928353	0.00283599	0.00105369	0.0298964	0.019543	0.00889516	0.00391223	3.1383e-05	0.01187372	-0.01684675	0.0106691	0.0351533	0.142267	0.114973	0.0811288	0.00155771	0.0848226	0.142256	0.0226638	0.0406611	0.0344067	0.0379299	0.0515736	0.0709057	0.129032	0.5892382	13	75.46319	0.03228521	0.373854	0.720321	1.08139	1.82444	0.155116	0.273282	0.203152	0.122399	0.11901	0.127042	0.5723915	1.029432
21600	-511.8547	-535.3725	23.51775	7.16224	4.209027	0.0122778	0.0288251	0.00782853	0.00875947	0.0100778	0.0374546	0.00735259	0.0152286	0.00226601	0.00670899	0.0052312	0.00386317	0.0103064	0.00354143	0.000454732	0.00488138	0.0425063	0.0137308	0.00324969	0.0143816	0.00882014	0.00269319	0.00149812	0.00625178	0.00251889	0.0444364	0.00410828	0.0152336	0.0123826	0.00552482	0.0435619	0.0140726	0.0350742	0.0186284	0.0299948	0.014031	0.00744124	0.000807871	0.0132669	0.000151587	0.00213674	0.00771917	0.0383169	0.0131349	0.01482	0.00738816	0.00427347	0.00468544	0.00139452	0.000419707	0.0224632	0.000659115	0.0203758	0.00622774	0.000969514	0.0284155	0.00210328	0.000974605	0.12782	0.00701943	0.00413509	0.0145957	0.000207294	0.014225	0.0188382	0.00308541	0.00713369	0.00524082	0.0101739	0.012525	0.0226406	0.0200192	0.00972263	0.0206956	0.141774	0.0140812	0.00647926	0.0420202	0.0274241	0.0129443	0.0372588	0.0170727	0.0194324	0.0170559	0.0406421	0.0105864	0.0321087	0.0653649	0.00330445	0.00298568	0.000779259	0.00793322	0.00203291	0.0019271	0.000380272	0.0404697	0.00998773	0.0392008	0.00848347	0.0125813	0.02080825	0.0333496	0.0106121	0.00257546	0.103477	0.0611802	0.0359316	0.00815388	0.054199	0.0660619	0.10796	0.0438733	0.0217007	0.117695	0.0628515	0.107555	0.196174	0.4058123	19	70.20087	0.05603712	0.465489	0.782141	1.08431	1.66806	0.222553	0.207524	0.227515	0.120133	0.141899	0.0803752	0.4391619	0.9240608
21700	-541.6303	-555.5947	13.96443	7.030592	2.362205	0.000306233	0.0170567	0.000291601	0.00666803	0.00416887	0.0858489	0.00627631	0.005156	0.00992593	0.0040509	0.0128935	0.00697598	0.128279	0.0156525	0.0464399	0.0457496	0.00663309	0.030352	0.0474133	0.0018602	0.00294022	0.0771596	0.0101216	0.0271073	0.00379124	0.00484666	0.00643154	0.000535357	0.00748556	0.000647564	0.00915105	0.0876095	0.0340431	0.00532024	0.00634042	0.0280541	0.00678959	0.00666949	0.00235986	0.00078133	0.0176292	0.0460923	0.00740594	0.0315144	0.00454392	0.0168372	0.106831	0.00217521	0.00717294	0.0761235	0.0141051	0.00820331	0.0137402	0.0303501	0.0342295	0.016919	0.200318	0.000715214	0.0251199	0.00466937	0.171642	0.00222574	0.0428763	0.018419	0.00737408	0.00323085	0.00378125	0.0250228	0.0342163	0.00572964	0.0111361	0.0132564	0.00745227	0.0047946	0.00500905	0.0539466	0.024151	0.0639708	0.0109325	0.000397074	0.00057407	0.0822513	0.00383965	0.00924899	0.0205865	0.0250551	0.01555	0.0173225	0.00525578	0.0177522	0.0180379	0.0410938	0.0316643	0.0410656	0.00403456	0.00640346	0.0567345	0.0350401	0.00160939	0.00142614	0.02544118	0.02746793	0.0367147	0.0157276	0.0345354	0.0627526	0.0223578	0.00905686	0.0564151	0.0110065	0.0788262	0.0451178	0.0251848	0.129413	0.112435	0.0875008	0.272956	0.4153497	16	59.22463	0.06242799	0.332991	0.688723	1.07688	1.90141	0.199053	0.229299	0.207807	0.13053	0.16412	0.0691907	0.4428177	0.9379701
21800	-549.2903	-548.2493	-1.040939	5.860412	2.002265	0.000929764	0.0288586	0.0218879	0.0114844	0.00988783	0.00938879	0.00444417	0.00184796	0.0101048	0.00884421	0.0311385	0.0191358	0.121946	0.0139491	0.0157346	0.0215162	0.0102547	0.00803888	0.0198893	0.0123747	0.034424	0.0163114	0.00902392	0.00618119	0.0419397	0.00379861	0.00204064	0.00118944	0.00626467	0.0133851	0.0228134	0.0207029	0.00612488	0.086415	0.00816823	0.000620326	0.00832782	0.0150605	0.0119141	0.0311012	0.00163246	0.0375403	0.00808576	0.0057114	0.0154673	0.00313568	0.00569139	0.000923689	0.0118441	0.0105568	0.000550873	0.0714167	0.00343721	0.00838005	0.0102593	0.00481838	0.00450739	0.0379944	0.0232025	0.0153785	0.0659734	0.0310572	0.00182504	0.00234607	0.0113475	0.0397202	0.00867806	0.000330032	0.0783241	0.0117533	0.00408362	0.000968159	0.00365526	0.0214183	0.0260462	0.0444176	0.01344	0.0135492	0.000256526	0.0105616	0.040948	0.0309721	0.0208707	0.00328861	0.00798802	0.0212499	0.0507764	0.0356301	0.00617073	0.0122196	0.0104453	0.0246211	0.0198471	0.0419304	0.00840428	0.00939498	0.0318807	0.00591135	0.00563929	0.0108969	0.01981477	0.01274752	0.0295946	0.0114776	0.236231	0.027163	0.0363152	0.00995834	0.0461092	0.0159646	0.0137072	0.0401407	0.0100963	0.114268	0.0489935	0.310855	0.049125	0.4302483	11	73.94058	0.04607932	0.293545	0.655254	1.07005	1.98115	0.189458	0.21587	0.179565	0.123365	0.213859	0.0778821	0.4429959	0.9712243
21900	-481.5116	-543.0825	61.57088	12.27488	3.511621	0.00583214	0.00385575	0.0110807	0.00512819	0.00475144	0.000935901	0.000573355	0.0133297	0.00260484	0.0221974	0.0112788	0.0068555	0.039059	0.0152831	0.0158265	0.0147937	0.0116263	0.00715718	0.000737216	0.0139854	0.000726062	0.00157701	0.00207224	0.00892268	0.00264591	0.0217965	0.00651498	0.00314668	0.01857	0.00852903	0.0102808	0.00502706	0.0313895	0.00189098	0.00786537	0.000620626	0.0063474	0.00228728	0.000484023	0.00703895	0.00564249	0.0307179	0.00910661	0.0112503	0.0437412	0.00275544	0.00760056	0.000231023	0.00173164	0.00446157	0.00128058	0.0580981	0.00918135	0.00676297	0.0104262	0.011178	0.0199563	0.0294301	0.0306405	0.00404167	0.00371215	0.00557907	0.0311574	0.0324867	0.0127815	0.0152434	0.0050306	0.00185292	0.0274563	0.0207615	0.0100417	0.0194188	0.0231015	0.0166345	0.0112675	0.00852128	0.01493	0.00158099	0.000637893	0.000594198	0.084521	0.011771	0.00484281	0.016563	0.000440247	0.00781103	0.0151628	0.00203409	0.0164122	0.00906389	0.0117209	0.00598219	0.0111522	0.00580952	0.00539123	0.00378904	0.00910571	0.00173533	0.00156659	0.00307441	0.01171494	-0.015331	0.0193098	0.0145176	0.11082	0.0766022	0.0361885	0.00182653	0.0584456	0.0340746	0.0879335	0.0184129	0.0308571	0.0983077	0.0154003	0.210757	0.186547	0.3866565	15	65.81577	0.05405172	0.42534	0.756425	1.08409	1.73414	0.197374	0.271537	0.21653	0.152162	0.111029	0.0513674	0.3713255	1.041287
22000	-529.6957	-545.888	16.19227	8.011392	2.508502	0.000309729	0.00387728	0.0146029	0.0259305	0.0605143	0.00657023	0.00568684	0.0323575	0.00273801	0.00752805	0.0355744	0.00448763	0.0272798	0.0026087	0.0371855	0.0182743	0.0177561	0.00331009	0.00341521	0.0262362	0.022791	0.0220737	0.00429178	0.0128375	0.0202186	0.00329387	0.00153827	0.0228533	0.000303769	0.00711046	0.0059951	0.0405268	0.0279979	0.0133791	0.000132568	0.00651817	0.00587415	0.00221172	0.00525617	0.0115225	0.0346079	0.0609129	0.0259623	0.00578128	0.0471256	0.013978	0.0476737	0.0115274	0.00443794	0.0139884	0.00594596	0.0298924	0.00857852	0.0164239	0.00630236	0.00751395	0.0699673	0.0449353	0.0630077	0.040237	0.0399122	0.0189678	0.00856425	0.00156228	0.0136198	0.0175727	0.00219415	0.00714484	0.0353024	0.0130762	0.0146138	0.0189442	0.00572961	0.0380174	0.00846721	0.00421363	0.0155413	0.00747098	0.00360473	0.00916197	0.124799	0.0279183	0.0695775	0.00758429	0.049091	0.000461467	0.0750441	0.00181649	0.00901039	0.048478	0.0157393	0.00762114	0.0189667	0.04713	0.0464353	0.039891	0.00212386	0.0210245	0.04063	0.00579029	0.02169738	-0.08303241	0.0147632	0.00497454	0.0968962	0.0164021	0.0306426	0.0256529	0.102394	0.0184409	0.0493848	0.0476266	0.0633118	0.164842	0.137225	0.127163	0.100281	0.6326436	20	63.13089	0.04414489	0.347261	0.700086	1.07872	1.87393	0.242998	0.323844	0.114211	0.0997437	0.136338	0.0828645	0.5496112	1.151075
22100	-552.3428	-549.6627	-2.680155	18.04985	2.609781	0.00194273	0.0279962	0.0177057	0.0146446	0.0210065	0.012785	0.000269709	0.00472519	0.00546566	0.00839893	0.00199498	0.00430295	0.0221	0.00245878	0.0450349	0.00744025	0.0109258	0.0174683	0.00241566	0.0379516	0.00151662	0.0616646	0.0412617	0.0050788	0.0771897	0.00251076	0.00742516	0.0346477	0.0329172	0.00520004	0.0112064	0.0552209	0.0268387	0.0149168	0.00243868	0.0323862	0.00500586	0.0429717	0.00556327	0.000722456	0.0202337	0.0711465	0.00672974	0.0307099	0.0120008	0.0116274	0.0129604	0.0212693	0.00444476	0.0144951	0.00840078	0.0778392	0.0103778	0.0166236	0.00313991	0.0167874	0.00650168	0.00630801	0.0098373	0.034287	0.0174898	0.0227653	0.00335854	0.0208301	0.0179094	0.0126321	0.01552	0.00117636	0.0154213	0.0482278	0.0178311	0.0240042	0.00804854	0.00863024	0.0486069	0.00138967	0.0148605	0.00637705	0.00532496	0.0544519	0.0848374	0.0478482	0.0051324	0.00931798	0.00817152	0.0147319	0.0317648	0.00502824	0.00258514	0.0358162	0.000944488	0.0180237	0.0426912	0.0193696	0.0591454	0.0378509	0.0108233	0.00677741	0.0964913	0.00799875	0.01564193	-0.0233454	0.0252833	0.0127447	0.155707	0.010727	0.0376766	0.0152609	0.0574658	0.0319375	0.0535057	0.0394409	0.0309351	0.0970167	0.120922	0.205705	0.105671	0.4336379	17	66.90746	0.04006153	0.356624	0.707345	1.07977	1.85626	0.158504	0.235106	0.211297	0.162763	0.126014	0.106315	0.4102925	1.056899
22200	-509.8898	-552.0706	42.1808	12.8311	3.081816	0.00815809	0.00445514	0.0126238	0.0185779	0.0138031	8.68159e-05	0.0020852	0.00791048	0.0087032	0.00186858	0.0300902	0.00138837	0.0434524	0.0126636	0.0277912	0.00342049	0.000675031	0.0027574	0.0124487	0.0255991	0.00137887	0.0210498	0.00367894	0.00350266	0.00893921	0.000496032	0.0133782	0.000729869	0.0276185	0.0037057	0.00339975	0.00363928	0.00123975	0.0154266	0.0392927	0.00558725	0.00277887	0.0254711	0.0130487	0.00473991	0.00354181	0.0384242	0.0100913	0.0176205	0.0230922	0.00222479	0.00466433	0.0121204	0.000834788	0.0195414	0.00141318	0.0130064	0.0211643	0.00476981	0.0176151	0.0020547	0.00222079	0.00521279	0.00576694	0.0145055	0.0209823	0.00662626	0.000427169	0.00522006	0.00540098	0.0125677	0.0182043	0.00611034	0.0160832	0.00790351	0.0285195	0.00090875	0.0130216	0.00630267	0.0126839	0.0212581	0.00738559	0.0146194	0.00877891	0.00522984	0.0766677	0.0869879	0.0249505	0.0153548	0.0310069	0.0242236	0.0717749	0.00378647	0.00228724	0.00571413	0.0136786	0.0216991	0.000692586	0.000137761	0.0303101	0.00177752	0.00386082	0.0160363	0.00401792	0.00990988	0.01448899	0.00844525	0.0444913	0.00633335	0.212719	0.00307248	0.0278681	0.00634465	0.045922	0.0376712	0.0426197	0.0851181	0.0247489	0.122818	0.147161	0.0749104	0.118202	0.5065109	14	62.45505	0.02550043	0.395494	0.73596	1.08289	1.78566	0.135187	0.247704	0.193433	0.122089	0.196127	0.105461	0.5149562	0.9836001
22300	-543.8843	-547.4758	3.591442	8.680853	3.690639	0.0294778	0.000137903	0.0064138	0.0191821	0.0229012	0.012104	0.0043084	0.00308936	0.0231317	0.0296908	0.00645188	0.00477473	0.0167984	0.00935578	0.00145263	0.0108461	0.0679519	0.0150229	0.00678897	0.0186631	0.00438922	0.00216204	0.0140069	0.0363471	0.000597634	0.0117207	0.0160729	0.0102083	0.00339302	0.00154013	0.046384	0.145962	0.0857108	0.00754436	0.103511	0.0289862	0.0136946	0.014778	0.00310259	0.0200279	0.0450361	0.00262393	0.0325802	0.00667857	0.00726	0.000246863	0.0405959	0.00248547	0.000100846	0.0185194	0.00569665	0.00320935	0.00750194	0.00189194	0.000975647	0.0176849	0.0370913	0.00289916	0.00742705	0.206107	0.00750517	0.00489898	0.00109172	0.0112528	0.0236327	0.000483289	0.0102367	0.0335256	0.00412907	0.00713622	0.0365382	0.0181635	0.0445005	0.0257303	0.0694858	0.00840309	0.033623	0.00324012	0.0205158	0.0384486	0.0194132	0.0548247	0.00111601	0.00864472	0.0912496	0.0106469	0.00363848	0.00596682	0.0196657	0.00059255	0.0121718	0.00228287	0.0126613	0.0492521	0.0439305	0.0100112	0.0180783	0.0135048	0.0162308	0.0352081	0.02120562	0.002434923	0.0608199	0.00626848	0.0578288	0.0214904	0.0254728	0.0128835	0.0499133	0.0931833	0.146292	0.140118	0.0517992	0.0775496	0.0498615	0.0688656	0.137654	0.3960254	17	66.2504	0.06246663	0.436516	0.763782	1.08431	1.71539	0.191348	0.304913	0.16607	0.16929	0.102253	0.066127	0.3984603	0.9938892
22400	-502.3224	-555.2754	52.95297	13.39766	2.424173	0.00548166	0.0154485	0.023843	0.00700064	0.0226905	0.00459707	0.00992521	0.0180379	0.001654	0.00268243	0.0125302	0.000504445	0.0371205	0.00584281	0.0116488	0.00109014	0.0195546	0.00354548	0.0259601	0.0205751	0.000635778	0.0292624	0.0169372	0.00689709	0.0178991	0.0122672	0.0105537	0.00356672	0.0010095	0.000514175	0.00932076	0.0413339	0.00507229	0.00244803	0.00373894	0.00578814	0.00574411	0.0130774	0.00126468	0.00374584	0.0223065	0.046366	0.000665897	0.0110628	0.00340286	0.0305281	0.0104535	0.00947936	0.00840345	0.0083899	0.0367629	0.018919	0.0465012	0.00751993	0.00635015	0.00182605	0.0127262	0.00644718	0.00552876	0.00807434	0.00530177	0.0114861	0.0147576	0.0220862	0.0184017	0.00079888	0.00139635	0.00585285	0.0250368	0.00637563	0.0407058	0.0121632	0.00504302	0.000212891	0.00432667	0.00213909	0.00532513	0.00480918	0.00129253	0.0143449	0.084801	0.0217551	0.00449934	0.0203359	0.00794777	0.00611882	0.0219732	0.00933307	0.00555384	0.0156264	0.0021806	0.00492013	0.00374265	0.026446	0.000696471	0.0211007	0.0140613	0.00946013	0.0257159	0.00884306	0.009894843	-0.0273986	0.0299021	0.0255334	0.068692	0.110886	0.0229904	0.00485523	0.0627689	0.0579709	0.0394021	0.0756897	0.0797941	0.0622449	0.0989083	0.10346	0.156902	0.5210932	11	62.06787	0.05283941	0.339148	0.693671	1.07771	1.88947	0.243152	0.260251	0.202695	0.136739	0.0900424	0.06712	0.4936946	1.055497
22500	-539.3408	-548.382	9.041171	8.8538	3.637142	0.0064256	0.0200117	0.116454	0.0228088	0.0250885	0.0197414	0.0228612	0.000205168	0.00558762	0.00516631	0.00379274	0.000961579	0.101561	0.00232974	0.0394026	0.00699469	0.00175483	0.00316335	0.0215866	0.0293507	0.0201703	0.0301629	0.0158734	0.0409721	0.0162444	0.00581871	0.0053187	0.0111146	0.0118935	0.00286903	0.0446921	0.0200785	0.0254684	0.0128927	0.0188882	0.00428276	0.00472727	0.00863672	0.028848	0.0090634	0.033381	0.0930231	0.0149181	0.00693874	0.0295663	0.00244438	0.00155365	0.0780664	0.0324358	0.00563175	0.00444534	0.01161	0.0214896	0.000632717	0.00305717	0.0013436	0.00689452	0.00133428	0.0437569	0.0186056	0.0256676	0.0203561	0.0119276	0.026127	0.0203363	0.00351652	0.000907544	0.000260059	0.0207336	0.0131905	0.0105642	0.016803	0.02314	0.00425253	0.00124201	0.0222625	0.0531848	0.00207388	0.0141239	0.0283727	0.0707806	0.0510129	0.00202873	0.00588532	0.00881903	0.000127098	0.0315195	0.0384083	0.0365856	0.00651165	0.0131136	0.00474343	0.0167417	0.0446327	0.0031789	0.0048264	0.00247684	0.001449	0.00411295	0.00449464	0.01722232	-0.01355775	0.0148668	0.00664948	0.164178	0.0522563	0.0767576	0.0108309	0.0189177	0.0574597	0.0368375	0.0714129	0.0381029	0.125395	0.0401533	0.1433	0.142881	0.4467304	14	67.54628	0.05359954	0.433245	0.761646	1.08426	1.72085	0.172333	0.281843	0.133146	0.150049	0.17793	0.0846979	0.4331727	1.031299
