Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
50800	-415.6421	-321.4806	-94.1615	8.835112	2.959921	0.0021154	0.000514236	0.0106205	0.102001	0.0205305	0.0212458	0.299658	2.15601e-05	0.0361068	0.188421	0.193415	0.0137634	0.31173	0.0108034	0.0242489	0.0351092	0.00530069	0.0375147	0.216144	0.021846	0.0937439	0.258452	0.0209205	0.0688865	0.0629419	0.0346782	0.453582	0.0614512	0.168055	0.00538079	0.0041023	0.0140212	0.0374841	0.192468	0.447715	0.0491678	0.420911	0.0620789	0.0445759	0.18062	0.0155946	0.00174407	0.0313206	0.025496	0.09996164	-0.03032595	0.0542329	0.0243868	0.0790514	0.050182	0.0948035	0.0345075	0.0324536	0.0827673	0.0255926	0.0699071	0.0159834	0.0565319	0.188733	0.0856403	0.105227	0.3210567	8	52.42803	0.1808608	0.386137	0.729284	1.08231	1.80227	0.220666	0.287506	0.105136	0.0993298	0.132607	0.154754	0.2907308	1.104309
50900	-386.3783	-318.2122	-68.16613	7.846629	4.069969	0.0375373	0.0191175	0.0114882	0.106659	0.0111366	0.00281316	0.00413915	0.0803453	0.0045152	0.0410217	0.0144179	0.0227658	0.122729	0.0248561	0.0748565	0.0114939	0.00942295	0.000326434	0.0542695	0.0838262	0.0397362	0.0666494	0.104332	0.0198615	0.0281174	0.0105511	0.018693	0.0527196	0.0266857	0.234758	0.0180907	0.094286	0.044476	0.270179	0.13963	0.0191156	0.114492	0.0924826	0.000349914	0.142435	1.0457e-05	0.142249	0.00461193	0.0795211	0.05625793	-0.005006571	0.0680507	0.0378673	0.0738122	0.05022	0.00698786	0.0228553	0.110186	0.0463604	0.0242195	0.167271	0.102118	0.0137253	0.179301	0.0724878	0.0245368	0.3339986	7	50.24615	0.1813154	0.458165	0.777594	1.08438	1.67986	0.172675	0.319871	0.181807	0.0887453	0.072554	0.164347	0.328992	1.015218
51000	-403.7062	-309.0871	-94.61914	9.169577	3.150738	0.0176817	0.0732029	0.0228736	0.0638151	0.0894659	0.0162191	0.009187	0.0482219	0.00679558	0.194504	0.148805	0.00771145	0.318541	0.109987	0.0296331	0.0156448	0.00484108	0.124994	0.148963	0.0458563	0.196851	0.0930539	0.0644848	0.0182876	0.0146674	0.157628	0.0499198	0.0979574	0.0985905	0.195252	0.0601721	0.0187162	0.00213995	0.280207	0.203665	0.0174874	0.372964	0.143028	0.00829086	0.0158163	0.000332513	0.0137626	0.0431264	0.75806	0.1074725	-0.12498	0.0486257	0.00592439	0.0195306	0.00752164	0.0692283	0.00648751	0.0476815	0.0466057	0.0139866	0.0466019	0.0492103	0.0728394	0.147033	0.239319	0.179405	0.3573943	9	52.54577	0.1541198	0.400597	0.739547	1.08317	1.77669	0.227401	0.277952	0.1615	0.091859	0.140917	0.100371	0.2324143	1.537747
51100	-445.9366	-332.1728	-113.7638	8.100571	1.957414	0.343199	0.0111855	0.00682044	0.416261	0.361347	0.0307343	0.00635862	0.0891761	0.00909981	0.291803	0.124841	0.00880161	0.0934483	0.050167	0.124631	0.0337727	0.0111264	0.220299	0.353031	0.179391	0.186627	0.356908	0.0822132	0.066165	0.106268	0.197143	0.0120573	0.369179	0.440355	0.00967835	0.0119878	0.0018934	0.111732	0.0508294	0.171568	0.0353343	0.0196086	0.0587081	0.383106	0.0249154	0.150555	0.00547713	0.189382	0.170889	0.1300266	-0.05068818	0.0833497	0.0311633	0.0436353	0.0637628	0.0100568	0.00620935	0.0391315	0.107982	0.00759488	0.152023	0.00595383	0.0546252	0.0191822	0.264475	0.110855	0.390265	8	52.40549	0.2217294	0.288138	0.650407	1.06889	1.99257	0.158299	0.242991	0.133385	0.16498	0.094039	0.206306	0.3395768	1.149269
51200	-414.2787	-319.5917	-94.68703	9.993321	4.538498	0.0505935	0.0116887	0.0297531	0.083922	0.271704	0.0195912	0.0446699	0.0434306	0.0218448	0.0212163	0.0969601	0.175806	0.171686	0.0330077	0.276846	0.241936	0.0107871	0.230192	0.0148441	0.110896	0.0400139	0.192125	0.121643	0.058448	0.163724	0.346029	0.0126072	0.208232	0.0294126	0.0115777	0.0743355	0.0493153	0.0424598	0.130775	0.0841017	0.175901	0.0841218	0.0277052	0.092026	0.0209491	0.011365	0.0120283	0.134273	0.225875	0.1111684	-0.01437003	0.0569869	0.0587886	0.0590604	0.0492995	0.0998938	0.0384052	0.0226725	0.0437191	0.00524308	0.0934606	0.189668	0.0487292	0.0511355	0.122554	0.0603843	0.2576687	10	51.29937	0.1256968	0.481702	0.791989	1.084	1.64231	0.200441	0.331312	0.143779	0.116723	0.114667	0.0930784	0.2432987	1.059063
51300	-423.7619	-316.6164	-107.1455	8.010586	4.508873	0.109939	0.0441794	0.150067	0.100123	0.00501014	0.071175	0.00666566	0.0632332	0.0522832	0.561047	0.00702851	0.0679531	0.264795	0.00554762	0.127974	0.172486	0.46923	0.0045764	0.0828468	0.272597	0.193394	0.315895	0.0139935	0.116873	0.904745	0.00239975	0.0174414	0.00294363	0.239218	0.111345	0.369809	0.0950477	0.095535	0.00989514	0.211892	0.000546881	0.0499125	0.0477622	0.0151926	0.150773	0.0291645	0.0519945	0.723409	0.13972	0.1829088	0.04305975	0.113623	0.0337124	0.00816064	0.0326835	0.0797106	0.0193084	0.127702	0.00333935	0.00365802	0.137002	0.108821	0.0446277	0.0109448	0.215029	0.0616782	0.2413623	10	50.11516	0.2183843	0.480305	0.791152	1.08403	1.64451	0.226261	0.236406	0.119972	0.114546	0.176059	0.126757	0.2844221	0.8486062
51400	-409.9035	-324.2548	-85.64868	8.101517	4.796279	0.015246	0.0171991	0.156082	0.0315223	0.0398592	0.266932	0.0662168	0.155341	0.0379842	0.0370956	0.0834353	0.059592	0.0322762	0.0419934	0.0586166	0.0487665	0.16761	0.105666	0.0729213	0.0787139	0.0392711	0.236247	0.000865782	0.216731	0.0871343	0.051517	0.00268336	0.00822377	0.282761	0.0186481	0.0551717	0.0555937	0.0648534	0.345656	0.0687263	0.032158	0.0988725	0.0334646	0.0235035	0.312665	0.0338161	0.0533061	0.0341394	0.123495	0.09315403	0.003119268	0.113437	0.0109759	0.0589632	0.0460717	0.00218624	0.0400142	0.0459288	0.0580125	0.0479935	0.204956	0.0068206	0.122023	0.0315768	0.117656	0.0933842	0.2541875	10	51.26369	0.19247	0.49339	0.79891	1.08364	1.62406	0.12609	0.302592	0.202415	0.104433	0.133245	0.131226	0.2573067	0.9878772
51500	-408.4604	-325.9594	-82.50099	8.492396	1.286287	0.000323974	0.0737536	0.0768136	0.124847	0.0588979	0.00523977	0.0646924	0.0467909	0.0539956	0.037084	0.207006	0.00814178	0.152751	0.115791	0.0242852	0.0191728	0.0931069	0.000243254	0.2565	0.158452	0.0949792	0.0242801	0.00306907	0.121617	0.136182	0.00220822	0.0957067	0.0490629	0.165482	0.00288001	0.103619	0.0320723	0.285425	0.0707669	0.0205696	0.108715	0.0335444	0.0653623	0.0603603	0.0331867	0.0126815	0.210069	0.0673384	0.0154648	0.08734358	-0.0686513	0.0472219	0.0520919	0.18279	0.0299719	0.0181949	0.0126399	0.0219045	0.0732961	0.00921035	0.253066	0.128279	0.0562296	0.0799353	0.0292582	0.00590963	0.4228659	8	53.92577	0.1698927	0.190343	0.548633	1.03495	2.22608	0.219587	0.269912	0.0783886	0.0747922	0.13277	0.22455	0.3542146	1.193813
51600	-425.2623	-322.236	-103.0263	8.82867	2.493873	0.019822	0.304838	0.254161	0.167305	0.0522703	0.0198036	0.0765159	0.213064	0.0263652	0.0880603	0.0315512	0.302058	0.24162	0.0690173	0.0234776	0.0455992	0.0736	0.106448	0.382428	0.148421	0.10598	0.0807365	0.0385238	0.450789	0.0901797	0.0218985	0.0587697	0.000839128	0.0324016	0.432708	0.0203423	0.0181341	0.0691466	0.16135	0.121479	0.344715	0.00543987	0.0289161	0.021479	0.204692	0.0416393	0.44773	0.134486	0.0579723	0.1463076	-0.127213	0.0836823	0.0358662	0.0673065	0.0345063	0.0167128	0.0189478	0.066142	0.0394359	0.00576605	0.101086	0.135525	0.0086237	0.148087	0.152651	0.0856617	0.3287745	9	50.07235	0.1673435	0.345875	0.698998	1.07856	1.87657	0.29008	0.292549	0.102634	0.0691404	0.151253	0.0943442	0.2015615	1.631137
51700	-381.4411	-314.5142	-66.92685	11.91063	1.850361	0.00512282	0.0237553	0.0726365	0.00689359	0.0382993	0.159913	0.0332669	0.0081933	0.00990149	0.0196939	0.00277866	0.159567	0.0411014	0.0369597	0.0561067	0.0134547	0.0631066	0.0452462	0.0780942	0.0469121	0.0295617	0.00603799	0.0694125	0.089392	0.0294531	0.310729	0.222683	0.000144317	0.0203402	0.0377797	0.0639692	0.0840612	0.112688	0.00145095	0.0349243	0.235798	0.0868852	0.00414813	0.00600871	0.323009	0.00282218	0.0318968	0.044862	0.016712	0.05771207	-0.07877252	0.0558347	0.00227725	0.0474237	0.0625692	0.0172057	0.00664521	0.0856481	0.071141	0.0176586	0.143902	0.0328961	0.252394	0.0721675	0.0968274	0.0354092	0.393318	10	50.45508	0.1827931	0.274733	0.638096	1.06575	2.02142	0.152177	0.354323	0.16525	0.0879493	0.101504	0.138797	0.3145455	1.250433
51800	-425.9978	-324.5143	-101.4834	6.215232	3.910045	0.00486118	0.0554578	0.126036	0.0312927	0.27615	0.0974128	0.00532467	0.0493822	0.0141835	0.135398	0.0133375	0.146216	0.20172	0.115506	0.0278942	0.0180153	0.0711962	0.0188042	0.34762	0.26012	0.0307768	0.344109	0.00129506	0.117528	0.14029	0.322915	0.00817455	0.148172	0.488671	0.0126924	0.0790468	0.40052	0.186933	0.000136995	0.0850668	0.0252284	0.0127248	0.182327	0.0276132	0.0374065	0.383066	0.00242868	0.139411	0.119603	0.09150229	-0.2199364	0.0227523	0.144289	0.0542963	0.0207258	0.0275944	0.0470106	0.100559	0.0331177	0.0526151	0.147591	0.0308694	0.0695372	0.16343	0.0576911	0.0279212	0.4390686	10	50.64213	0.2077715	0.449351	0.77204	1.0844	1.6942	0.257065	0.332133	0.0754866	0.0673634	0.137283	0.130669	0.2191322	2.00367
51900	-416.6859	-321.2176	-95.46837	6.460094	2.57137	0.141956	0.19285	0.0764352	0.0463634	0.0981162	0.165966	0.13596	0.0904545	0.0125241	0.153385	0.0143486	0.145934	0.344216	0.177584	0.280846	0.234029	0.0723063	0.00763149	0.0667117	0.01122	0.337017	0.0110298	0.00582381	0.0104347	0.00872717	0.291007	0.224644	0.00354451	0.0831825	0.0426801	0.00320474	0.100752	0.283829	0.0578071	0.130201	0.628306	0.0122253	0.0260014	0.0237601	0.0557838	0.111001	0.145491	0.171313	0.105981	0.1402203	0.0087041	0.0700487	0.0396079	0.014404	0.0347927	0.0435079	0.0423338	0.0572217	0.0272193	0.00901704	0.0728614	0.105072	0.0293324	0.0222956	0.365033	0.0672522	0.3097842	9	52.6777	0.1686095	0.35312	0.704646	1.07939	1.86284	0.155151	0.256014	0.111767	0.151216	0.205332	0.120519	0.3184883	0.9726706
52000	-425.4141	-324.1662	-101.2479	8.19459	2.006961	0.0503493	0.175318	0.165089	0.114428	0.0209	0.0552108	0.0165499	0.0507324	0.0163548	0.199191	0.00912697	0.188154	0.284121	0.301303	0.0948158	0.256425	0.124735	0.0276318	0.191341	0.10166	0.123637	0.0551654	0.203556	0.000348584	0.107022	0.395467	0.0555736	0.0792854	0.0797098	0.0213424	0.0161245	0.214234	0.314441	0.00396952	0.0435239	0.140939	0.572924	0.0459837	0.0334252	0.0286181	0.365962	0.0454576	0.129668	0.0296367	0.1141982	-0.08002398	0.0294472	0.0295865	0.0824345	0.0193224	0.00376332	0.104525	0.0413924	0.0178101	0.0208627	0.104428	0.140878	0.172023	0.083669	0.149441	0.000416691	0.3793903	9	54.59501	0.2235272	0.294104	0.655752	1.07016	1.97998	0.194144	0.296554	0.109497	0.103687	0.145038	0.15108	0.2993663	1.267311
52100	-407.2798	-314.0767	-93.20311	7.933573	6.794005	0.0334629	0.121741	0.146066	0.131893	0.0341152	0.0405356	0.0054626	0.421165	0.00930173	0.0843042	0.137875	0.0162082	0.0887008	0.158734	0.00114618	0.330968	0.177595	0.000966146	0.166814	0.052236	0.0264377	0.0343991	0.0182204	0.152273	0.0209547	0.170796	0.522977	0.0278683	0.0180394	0.0257927	0.00661333	0.127524	0.215706	0.0132397	0.00549721	0.16156	0.0456534	0.0549586	0.0083847	0.0265824	0.000804677	0.154365	0.0513583	0.0462565	0.0908496	0.01594618	0.037294	0.0451113	0.0408068	0.0206388	0.0153313	0.00225593	0.180689	0.0165556	0.0100826	0.0553296	0.0726137	0.0317475	0.282167	0.174292	0.0150841	0.3724698	8	50.15945	0.1434938	0.56296	0.837276	1.07943	1.52033	0.275382	0.329442	0.117858	0.057518	0.108313	0.111487	0.388416	0.9589456
52200	-436.178	-321.6965	-114.4814	13.04212	5.952016	0.00202471	0.00660879	0.0567335	0.412506	0.0219274	0.0559051	0.000158621	0.0081351	0.085839	0.282051	0.274986	0.387332	0.253744	0.0276657	0.118511	0.0709262	0.152189	0.0985629	0.0187464	0.000840203	0.0510381	0.0133918	0.0164673	0.668152	0.648308	0.0147435	0.155224	0.0754845	0.53443	0.034116	0.000516264	0.1091	0.0991866	0.33599	0.300137	0.099014	0.00319174	0.0941925	0.00688816	0.0233789	0.0762645	0.548292	0.0153791	0.00507936	0.1376114	-0.1658213	0.0475251	0.0758467	0.136062	0.135152	0.0416453	0.0493392	0.0878972	0.00637591	0.0481097	0.0058005	0.0990764	0.0329372	0.0402228	0.090421	0.10359	0.5279729	8	53.10173	0.1761073	0.537382	0.823705	1.08137	1.55755	0.210589	0.386675	0.0962698	0.0751023	0.124576	0.106788	0.3621516	1.457878
52300	-413.4084	-321.1888	-92.21957	7.688051	2.526333	0.00231311	0.0740625	0.228279	0.0360786	0.109712	0.0373499	0.0151158	0.0359976	0.00370085	0.00201639	0.180804	0.1221	0.164693	0.102923	0.0335264	0.037068	0.0957277	0.00787095	0.298688	0.0414071	0.233704	0.00196349	0.0689362	0.274503	0.659991	0.153972	0.0349771	0.00721696	0.28882	0.0694461	0.0117912	0.00900821	0.0631558	0.156325	0.0237151	0.122331	0.0313285	0.299087	0.0396214	0.135527	0.271052	0.187016	0.00645542	0.0506298	0.08903743	-0.05883038	0.089174	0.0262057	0.0347683	0.0232196	0.00680752	0.00644068	0.140698	0.0598841	0.00860969	0.0287072	0.0607053	0.106333	0.274363	0.116978	0.0171057	0.2853668	10	50.55793	0.2364702	0.348939	0.701398	1.07892	1.87074	0.155	0.179787	0.193207	0.113553	0.147574	0.210879	0.2265364	1.259695
52400	-414.9682	-314.4507	-100.5175	11.57329	1.678179	0.00195579	0.00434856	0.365675	0.184688	0.0458021	0.189099	0.227485	0.14589	0.199321	0.0358229	0.299436	0.0264965	0.0239099	0.423213	0.0178427	0.276419	0.278429	0.036607	0.151692	0.0568482	0.011445	0.0139784	0.00622515	0.036378	0.00565343	0.0557457	0.00623634	0.131057	0.234518	0.0315452	0.0415733	0.135942	0.0140701	0.01833	0.128184	0.290146	0.0310674	0.0166057	0.0405059	0.471712	0.089235	0.00159617	0.00128481	0.0513835	0.1172796	-0.2377404	0.0368593	0.0375951	0.112974	0.0308991	0.00470512	0.029693	0.0280116	0.0262812	0.00982855	0.0449693	0.00602366	0.00678354	0.0586099	0.5266	0.0401664	0.4135586	8	53.17192	0.1413912	0.251582	0.615757	1.05937	2.07329	0.102606	0.318504	0.116261	0.115198	0.220621	0.12681	0.1758182	2.352194
52500	-429.3044	-329.9331	-99.37133	7.056905	1.450989	0.00246161	0.0752691	0.0793428	0.0831709	0.139424	0.268816	0.118938	0.0319271	0.0918297	0.362884	0.144632	0.00639463	0.240525	0.164937	0.0204222	0.326036	0.205596	0.106506	0.0228436	0.0234609	0.0749317	0.00437306	0.00349763	0.568843	0.0219541	0.347011	0.0179558	0.0637135	0.214887	0.037903	0.00645076	0.362017	0.118218	0.12492	0.0345372	0.00644136	0.018585	0.0257741	0.0370432	0.619134	0.674987	0.0565417	0.180408	0.120164	0.1804848	-0.06718277	0.055771	0.0810845	0.0207422	0.0177388	0.00482322	0.0263983	0.0793744	0.0216202	0.0209682	0.352268	0.0726696	0.0915929	0.0812597	0.0366378	0.0370513	0.3462302	11	55.00371	0.2483924	0.217651	0.58019	1.04741	2.15475	0.230768	0.234161	0.0834522	0.0824328	0.247749	0.121437	0.2790475	1.240758
52600	-412.7541	-316.862	-95.8921	14.79091	2.220251	0.109872	0.0661854	0.0148182	0.106486	0.0508922	0.0811621	0.0165072	0.0243034	0.0437204	9.94447e-05	0.038206	0.00229668	0.176205	0.468083	0.00407267	0.283132	0.142347	0.06501	0.117886	0.147456	0.0280304	0.0227882	0.0165895	0.00518795	0.264321	0.0337982	0.033782	0.0557017	0.286594	0.0204767	0.108061	0.200429	0.288926	0.041505	0.234861	0.0919081	0.0146305	0.0210753	0.167983	0.296525	0.0508585	0.0478907	0.01081	0.0712666	0.09854057	-0.09425463	0.0980691	0.0496765	0.13368	0.00377702	0.0891252	0.0568822	0.14507	0.0180427	0.013327	0.123586	0.169047	0.0229253	0.0332219	0.0386964	0.00487414	0.3106433	10	56.68717	0.198153	0.318221	0.676562	1.07464	1.93058	0.22029	0.267022	0.132194	0.0718522	0.154093	0.154549	0.2163887	1.43558
52700	-407.6382	-314.2904	-93.34786	7.022509	2.798474	0.000541436	0.0824791	0.00999235	0.098804	0.127745	0.0268503	0.000518974	0.0515548	0.246402	0.00755297	0.0618938	0.108896	0.0971631	0.13491	0.15466	0.0710964	0.0955718	0.00947359	0.342769	0.00241184	0.0110215	0.0752338	0.0401433	0.0115239	0.514704	0.00712497	0.0573606	0.0361819	0.216978	0.315867	0.0165556	0.00033877	0.0215905	0.00584746	0.322371	0.0790847	0.017192	0.0781287	0.17299	0.0596751	0.0606963	0.0684346	0.214899	0.00405744	0.08339282	0.03086729	0.0539563	0.0250694	0.0377976	0.0121124	0.000317071	0.0563268	0.068939	0.0379315	0.00339737	0.413539	0.0655014	0.0101721	0.0756723	0.0718347	0.0674327	0.2715271	6	51.49619	0.1805767	0.373045	0.719722	1.08132	1.82591	0.147616	0.238123	0.147161	0.0672066	0.225424	0.17447	0.3023944	0.8979237
52800	-408.2118	-317.4011	-90.81072	6.737904	3.078448	0.0118082	0.147856	0.0472998	0.0664933	0.0456478	0.0906055	0.0526416	0.100549	0.121258	0.329504	0.0415248	0.0042089	0.0233822	0.357973	0.133736	0.0148647	0.0214208	0.0493985	0.160692	0.00767598	0.0824769	0.022933	0.0165922	0.0620849	0.154539	0.158457	0.158441	0.549675	0.233636	0.0207408	0.00398866	0.0968865	0.0354817	0.0112641	0.388099	0.133538	0.00123719	0.242228	0.0134894	0.269584	0.236698	0.0368339	0.00505763	0.00114876	0.09025535	-0.1864797	0.117957	0.110802	0.156412	0.0190435	0.023591	0.0155832	0.0234947	0.02922	0.00238484	0.0202933	0.119825	0.0943925	0.169756	0.0683273	0.0289172	0.3980291	10	51.90197	0.2526855	0.395241	0.735781	1.08288	1.7861	0.169888	0.252652	0.112438	0.103208	0.17431	0.187503	0.2115494	1.881495
52900	-387.5653	-320.5792	-66.98613	7.966256	1.823228	0.0347143	0.097596	0.0303507	0.0242236	0.0341468	0.0575802	0.180475	0.0950873	0.0229195	0.0252246	0.0400577	0.025394	0.00825422	0.037093	0.0140781	0.0552203	0.00652418	0.0714863	0.0975064	0.0457532	0.000747389	0.00940545	0.0224619	0.00802036	0.0176668	0.0168848	0.0415518	0.165655	0.135089	0.00710038	0.283729	0.166535	0.0304574	0.00167322	0.000132784	0.0279704	0.0157759	0.18927	0.164779	0.022096	0.121738	0.0178992	0.185298	0.0502028	0.06003396	0.02298795	0.0638069	0.0510407	0.0550159	0.00223413	0.0289767	0.0127436	0.0408133	0.0569381	0.00609258	0.31365	0.107871	0.0629652	0.061982	0.0408286	0.0950413	0.251369	10	50.68247	0.1841441	0.27122	0.634796	1.06486	2.02912	0.175401	0.342753	0.137587	0.0627584	0.142639	0.138861	0.2743569	0.9162115
53000	-443.2989	-319.3206	-123.9783	8.469121	7.990939	0.0050204	0.00334752	0.0796404	0.567609	0.234813	0.143581	0.298765	0.296604	0.00398216	0.0718573	0.00090284	0.108196	0.684269	0.117867	0.164648	0.344497	0.204357	0.0180677	0.336954	0.0105458	0.289754	0.118213	0.0278945	0.231785	0.0225342	0.17225	0.00925559	0.319718	0.54147	0.0148955	0.000509237	0.50829	0.0793704	0.0550181	0.325679	0.24467	0.173996	0.0206521	0.218404	0.0104762	0.119225	0.733302	0.145128	0.00878802	0.1756482	-0.04237864	0.0520402	0.00407232	0.011793	0.00430195	0.0245876	0.0481171	0.00964206	0.0696365	0.0670083	0.159426	0.01106	0.0175868	0.217721	0.229524	0.0734832	0.3338193	12	53.74803	0.1517509	0.592852	0.852411	1.07666	1.47807	0.142804	0.438911	0.0801868	0.0806183	0.151858	0.105622	0.2914407	1.145411
53100	-399.6257	-314.9615	-84.66417	15.19907	4.372765	0.0278324	0.27447	0.0174872	0.0738447	0.0511529	0.113795	0.0258549	0.00029386	0.0165236	0.0271179	0.00129751	0.0239829	0.159291	0.235034	0.0193231	0.136025	0.169953	0.19198	0.0740688	0.0257468	0.02378	0.0175092	0.0517574	0.00634764	0.0294369	0.11265	0.0614604	0.0744076	0.155026	0.0131538	0.0146146	0.0986019	0.00768594	0.0312559	0.137378	0.0135267	0.0847727	0.232611	0.288682	0.0164871	0.0353886	0.0272687	0.0491045	0.00385028	0.06445918	-0.07447017	0.0539023	0.0305061	0.100033	0.0100632	0.0298962	0.0265679	0.0587387	0.131127	0.0355257	0.0582413	0.00559354	0.0944206	0.204648	0.110096	0.0506408	0.2600101	10	51.38441	0.182808	0.473737	0.787188	1.08418	1.65489	0.178885	0.340812	0.137668	0.0716141	0.123713	0.147309	0.18554	1.40137
53200	-420.6902	-318.1427	-102.5475	7.63402	3.057191	0.228792	0.281851	0.0103875	0.0744016	0.199735	0.0578443	0.0984651	0.0140272	0.0809195	0.0137354	0.131704	0.12344	0.046347	0.0816795	0.122046	0.118123	0.0213686	0.105003	0.205412	0.431485	0.130772	0.624455	0.0685857	0.362618	0.0935446	0.257402	0.00313159	0.553281	0.00300016	0.0431795	0.219747	0.22076	0.0473212	0.538252	0.0152864	0.00394175	0.0154289	0.0106147	0.00529262	0.215914	0.425417	0.498845	0.173797	0.120261	0.1876757	-0.007825925	0.0553784	0.0186925	0.0273998	0.0500223	0.063373	0.028105	0.0855719	0.0521536	0.00564472	0.292556	0.0443868	0.0428388	0.0281763	0.18638	0.019321	0.4054053	11	50.13826	0.173913	0.393638	0.734646	1.08278	1.78893	0.214529	0.296734	0.103706	0.117657	0.115893	0.151481	0.3975794	1.019684
53300	-404.4483	-315.64	-88.80835	7.070235	3.536933	0.0308281	0.0808898	0.0754907	0.0347766	0.157887	0.0108545	0.0838798	0.0559294	0.0197637	0.0406761	0.0932806	0.00340869	0.103412	0.0373804	0.0894589	0.162373	0.0178753	0.0341524	0.0733904	0.022312	0.0757582	0.0669202	0.0459724	0.490075	0.0504503	0.481074	0.015863	0.278934	0.0816787	0.0469075	0.210777	0.225197	0.0195288	0.328632	0.00584136	0.0447564	0.101961	0.031966	0.162223	0.0219708	0.0910347	0.0937845	0.0542498	0.0523477	0.1028516	-0.1056532	0.12061	0.025638	0.053591	0.0170292	0.00326289	0.0433526	0.107078	0.0887623	0.0272987	0.109537	0.0101963	0.119679	0.0922372	0.176724	0.00500233	0.2490394	10	50.1125	0.1755883	0.426961	0.757502	1.08413	1.73141	0.174982	0.240287	0.174342	0.116787	0.147807	0.145793	0.1433862	1.736844
53400	-403.9501	-322.5368	-81.4133	11.50626	2.83309	0.0723224	0.0101144	0.0135902	0.0280629	0.0164479	0.041548	0.0958584	0.000395009	0.00465954	0.0540386	0.0403633	0.00916488	0.0260902	0.173369	0.0664405	0.00323599	0.112782	0.0915605	0.150189	0.012379	0.00139342	0.0894207	0.209013	0.130468	0.00593366	0.0549648	0.0442954	0.0423049	0.224503	0.00446647	0.0656314	0.161943	0.0314865	0.137407	0.0778952	0.049938	0.00924686	0.0448588	0.0368399	0.159843	0.145461	0.240959	0.0278418	0.100308	0.0662386	-0.01228926	0.0665476	0.000789856	0.0944078	0.00830277	0.0147109	0.0338584	0.143518	0.0359781	0.0194296	0.141232	0.0336158	0.0540242	0.134479	0.0237094	0.195396	0.2324156	9	50.191	0.1464873	0.375923	0.721847	1.08156	1.82067	0.199305	0.258692	0.112295	0.133883	0.149618	0.146206	0.2201264	1.055828
53500	-414.4549	-325.7961	-88.65882	6.441066	3.666805	0.0168506	0.0163738	0.100819	0.025073	0.133803	0.0281063	0.142641	0.203342	0.134849	0.157976	0.163924	0.0926677	0.165567	0.00327796	0.160401	0.00730927	0.0133106	0.104401	0.162518	0.0232278	0.0419138	0.357231	0.275067	0.313061	0.00866043	0.0938477	0.0534873	4.51393e-06	0.0394506	0.0103022	0.130531	0.140339	0.0162259	0.333684	0.0145425	0.0282924	0.0320362	0.00805178	0.0131032	0.0856218	0.223412	0.136534	0.358329	0.0492781	0.1162142	0.0168143	0.029489	0.00157614	0.107766	0.0466794	0.0162735	0.0841331	0.0611091	0.0655702	0.0139277	0.116912	0.0180866	0.0685872	0.117898	0.161757	0.0902337	0.3038632	11	50.74967	0.1921927	0.435066	0.762837	1.08429	1.71781	0.177469	0.302895	0.12481	0.0832384	0.176531	0.135056	0.3206775	0.9475663
53600	-409.28	-312.3204	-96.95963	6.559359	5.110428	0.0583796	0.123206	0.0366556	0.0374312	0.274951	0.00968916	0.100949	0.00238994	0.0463954	0.0210418	0.161541	0.0583967	0.25507	0.056797	0.197708	0.0329213	0.0743779	0.0822267	0.557981	0.342169	0.231852	0.0965579	0.473943	0.161208	0.0265665	0.00504945	0.0114282	0.0241751	0.166783	0.0345991	0.205851	0.167847	0.00926754	0.339297	0.0629066	0.0828816	0.0221964	0.0365451	0.0283572	0.000844715	0.136322	0.0762237	0.0884721	0.572527	0.133595	-0.03280627	0.0799064	0.00242505	0.111978	0.0483588	0.0104897	0.0205125	0.120723	0.163195	0.00081195	0.125857	0.0711257	0.00218794	0.0546643	0.126927	0.0608373	0.3176514	11	50.3053	0.2834116	0.5066	0.806559	1.0831	1.60374	0.234867	0.218534	0.190931	0.0572439	0.158315	0.140109	0.2848451	1.115172
