Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2624	1	-367.3499	-334.5663	-32.78361	12.71431	3.614784	0.186921	0.222808	0.0353965	0.0290254	0.00124874	0.0414345	0.200039	0.117619	0.0808288	0.33918	0.0370063	0.0615861	0.028858	0.0643842	0.0761548	0.178187	0.25971	0.0214771	0.0862367	0.106846	0.209545	0.0420091	0.104556	-0.07353065	0.104233	0.0645481	0.167163	0.0871785	0.0921588	0.0168081	0.00551662	0.00472801	0.0860238	0.0528169	0.0752458	0.0320922	0.13168	0.0502269	0.0295807	0.2764286	3	50.25303	0.05398189	0.431861	0.760738	1.08423	1.72317	0.148688	0.150586	0.261569	0.0759647	0.27013	0.0930627	0.2028979	1.362402
2625	1	-390.0984	-340.2637	-49.83469	9.383078	2.358248	0.248814	0.107122	0.271094	0.0823749	0.182597	0.171717	0.276968	0.14753	0.0839894	0.240615	0.106703	0.455004	0.00952692	0.155575	0.476757	0.164934	0.517009	0.0171915	0.0481383	0.125233	0.583855	0.292002	0.2199706	-0.1055914	0.0409896	0.0804717	0.119138	0.120954	0.140349	0.0337271	0.0239844	0.0120823	0.0172094	0.0761087	0.112864	0.000901842	0.144545	0.0393568	0.0373188	0.4288273	1	53.70307	0.07102773	0.332592	0.6884	1.07682	1.90218	0.105255	0.23134	0.204923	0.104801	0.220961	0.132719	0.3232359	1.32667
2626	1	-365.986	-330.0113	-35.97471	9.809672	5.790818	0.401757	0.00190724	0.0484161	0.0845186	0.238631	0.015012	0.026868	0.166187	0.00229802	0.284234	0.3024	0.0127097	0.0323177	0.0347705	0.0532699	0.0842171	0.0808325	0.634501	0.111604	0.224006	0.107745	0.0476639	0.1465001	-0.03859964	0.180268	0.0842172	0.26349	0.0639556	0.118604	0.0418437	0.0305482	0.0018972	0.0692783	0.0486142	0.0220614	0.00470002	0.00553509	0.0534207	0.0115654	0.343465	3	51.37612	0.05672907	0.53194	0.820741	1.08172	1.5656	0.0935073	0.139586	0.193752	0.0693119	0.394276	0.109566	0.3048653	1.126612
2627	1	-364.7775	-337.1	-27.67754	9.265174	2.509478	0.140472	0.208945	0.199587	0.00170057	0.054823	0.0369056	0.0287333	0.0155378	0.00448342	0.319198	0.0808369	0.0463527	0.0295846	0.0866717	0.253949	0.0464588	0.0576889	0.10281	0.211544	0.031415	0.111705	0.157966	0.08596233	-0.006291928	0.057608	0.0433293	0.223245	0.0116112	0.0432953	0.0368465	0.0107186	0.0374114	0.124343	0.166609	0.037938	0.00263691	0.119145	0.0319441	0.0533188	0.2113314	3	56.14349	0.1134187	0.347353	0.700158	1.07873	1.87375	0.208391	0.096406	0.224221	0.074356	0.247434	0.149191	0.2050395	1.030686
2628	1	-370.7167	-332.99	-37.72669	19.63977	2.117391	0.235692	0.0230911	0.129182	0.174	0.18807	0.157011	0.0443243	0.0875905	0.0180806	0.203448	0.0708929	0.0656825	0.0667591	0.0960062	0.0299259	0.0588914	0.0857423	0.0567676	0.054511	0.115849	0.0172194	0.0171629	0.1035935	-0.01040286	0.0301925	0.0677719	0.196737	0.117298	0.0373817	0.0280704	0.000402975	0.00983477	0.205467	0.0206697	0.122081	0.0132495	0.0342198	0.0990457	0.0175791	0.207272	1	59.89098	0.04980284	0.306896	0.666943	1.07267	1.95349	0.196242	0.138255	0.233082	0.089902	0.220425	0.122094	0.1968691	1.052841
2629	1	-374.844	-331.6676	-43.17639	12.55826	3.507039	0.0748284	0.0623121	0.0344426	0.678151	0.0400956	0.045923	0.157128	0.0149827	0.317493	0.12801	0.295148	0.0351747	0.0963081	0.266044	0.14858	0.160937	0.00367242	0.027945	0.270324	0.241568	0.446604	0.153764	0.1418554	0.004897333	0.101225	0.1429	0.0427801	0.129645	0.162971	0.0307334	0.00602595	0.00334049	0.126974	0.0214657	0.0351321	0.00266223	0.122782	0.00110084	0.0702625	0.3737562	4	56.34988	0.03473562	0.425045	0.756228	1.08409	1.73464	0.127901	0.15283	0.268395	0.109753	0.222727	0.118394	0.3786535	0.9870665
2630	1	-375.7711	-331.4169	-44.35416	7.723831	3.341644	0.0322031	0.192629	0.167406	0.0732861	0.0204543	0.0525283	0.117069	0.413641	0.587704	0.0748102	0.317358	0.0848487	0.143879	0.0952658	0.12594	0.00306268	0.415819	0.112501	0.19694	0.111521	0.280481	0.324246	0.1352124	0.02428584	0.123099	0.204954	0.0420204	0.0629585	0.0749346	0.0249869	0.00218304	0.00634414	0.0587617	0.129469	0.0936306	0.0492144	0.0126327	0.0558868	0.0589247	0.2576133	0	51.29424	0.1053124	0.414079	0.748846	1.08375	1.75332	0.12161	0.161974	0.225981	0.137897	0.263735	0.0888027	0.2818991	0.9138492
2631	1	-355.2369	-331.0501	-24.18673	12.4756	3.231851	0.234442	0.167649	0.00890307	0.00862184	0.0305066	0.0289217	0.0191249	0.0624673	0.0937773	0.0796863	0.0969631	0.0088175	0.176299	0.12342	0.0295473	0.0596398	0.0428286	0.0098978	0.00723645	0.0442129	0.0442593	0.0212056	0.06174611	-0.07036409	0.0291824	0.0294666	0.322353	0.028528	0.049596	0.046934	0.0511783	0.00345528	0.099324	0.0973604	0.0194183	0.0016152	0.152751	0.0413912	0.027446	0.289746	2	53.82613	0.04536816	0.406439	0.743608	1.08344	1.76651	0.139108	0.153669	0.207611	0.0580702	0.303089	0.138454	0.2193819	1.320738
2632	1	-370.992	-335.7597	-35.23226	8.426679	6.167615	0.0695733	0.0774487	0.0446823	0.109785	0.215755	0.0192157	0.207879	0.16745	0.264084	0.000542893	0.0561959	0.178954	0.0758128	0.0416873	0.175962	0.0385259	0.0170689	0.233613	0.00741984	0.070593	0.0381757	0.262163	0.08077867	0.125115	0.0295744	0.101384	0.151578	0.0288267	0.0748505	0.0482844	0.0829931	0.0143843	0.133398	0.0678425	0.0798262	0.00931091	0.0433916	0.090254	0.0441017	0.1456987	3	52.67716	0.1131142	0.544366	0.82747	1.08088	1.54728	0.127567	0.17518	0.192704	0.0735641	0.346699	0.0842862	0.2708137	0.5380035
2633	1	-391.3524	-337.8404	-53.51203	13.4229	1.502466	0.293639	0.343151	0.140491	0.923463	0.0259141	0.223048	0.0619933	0.213485	0.205521	0.0823278	0.0958303	0.304737	0.114743	0.524296	0.0969211	0.011093	0.342533	0.294936	0.567989	0.195385	0.460848	0.0435129	0.2689797	0.120516	0.0188586	0.0702164	0.131238	0.0410978	0.133683	0.02043	0.00124303	0.0117228	0.163532	0.161654	0.0751499	0.00414844	0.0483086	0.0931176	0.0256002	0.3207898	2	50.21726	0.037428	0.225703	0.588966	1.05057	2.13476	0.136383	0.213172	0.177628	0.0702487	0.307647	0.0949214	0.4413057	0.7269105
2634	1	-389.8192	-332.3427	-57.47653	18.18499	4.696684	0.233921	0.0296846	0.0454412	0.0158161	0.0191785	0.172929	0.188836	0.282251	0.188397	0.240455	0.267891	0.876956	0.00561995	0.0627538	0.438453	0.281744	0.030742	1.28935	0.0206402	0.0497395	0.0415795	0.166361	0.2026216	0.02281553	0.0797828	0.0272616	0.235761	0.0180385	0.14369	0.00318152	0.0086509	0.012632	0.24627	0.0566825	0.00954594	0.00886501	0.103653	0.0424306	0.00355409	0.3531566	3	53.94727	0.08507297	0.488971	0.79631	1.08379	1.63093	0.161172	0.118943	0.259252	0.0951087	0.300975	0.0645488	0.3759722	0.9393159
2635	1	-386.0148	-333.5597	-52.45509	13.85672	2.03751	0.265367	0.267234	0.00777826	0.12786	0.128584	0.389143	0.625047	0.191334	0.297898	0.364571	0.368259	0.205273	0.453404	0.08031	0.297818	0.0685046	0.271529	0.535809	0.172351	0.0374557	0.601704	0.23124	0.2978462	-0.06702666	0.0767714	0.00613475	0.457147	0.0346587	0.00117434	0.00757716	0.00438519	0.00226231	0.101224	0.0323258	0.0217904	0.00793569	0.0335357	0.197875	0.0152028	0.2879907	2	51.62265	0.07099487	0.297712	0.658944	1.0709	1.97244	0.159386	0.0704833	0.317562	0.0800292	0.27673	0.0958094	0.220964	1.303337
2636	1	-376.8496	-333.9759	-42.8737	11.30103	2.937648	0.258345	0.343883	0.232107	2.80232e-05	0.037213	0.148977	0.104583	0.375943	0.315426	0.0570971	0.520316	0.191432	0.216172	0.0860596	0.341283	0.126227	0.0722406	0.0374269	0.12746	0.101105	0.0879851	0.101214	0.1475956	-0.01385012	0.0212723	0.150975	0.112096	0.0329339	0.140898	0.138889	0.033849	0.00095172	0.0718353	0.0830189	0.0451819	0.00630986	0.112262	0.0440783	0.00544957	0.3299605	1	53.65197	0.05550512	0.38438	0.728016	1.08219	1.80541	0.141635	0.185423	0.192723	0.0328043	0.323363	0.12405	0.3161103	1.043814
2637	1	-365.1467	-329.0783	-36.06839	13.59489	4.479247	0.241253	0.0961827	0.037299	0.0601593	0.0428074	0.0379609	0.111841	0.109067	0.0242976	0.0803602	0.121133	0.308025	0.267313	0.0293738	0.0916703	0.2969	0.191064	0.0701064	0.044685	0.0262213	0.0171478	0.0740861	0.107574	-0.02916259	0.101198	0.109689	0.124837	0.0840989	0.0515216	0.0361474	0.00485546	0.00634417	0.109818	0.166294	0.0283648	0.0114315	0.0532147	0.0654883	0.0466969	0.2446378	2	50.17403	0.07840939	0.478897	0.790306	1.08407	1.64673	0.144569	0.18137	0.198007	0.0917277	0.272927	0.1114	0.2154752	1.135341
2638	1	-362.5737	-338.9389	-23.63475	13.9877	2.353283	0.100036	0.103638	0.223616	0.0303338	0.0437109	0.0363194	0.0763582	0.27934	0.00811871	0.0149477	0.0325902	0.194323	0.00784586	0.0775449	0.0565994	0.0248429	0.00909692	0.0131113	0.1135	0.0755581	0.0726656	0.0161667	0.05399269	-0.016639	0.101554	0.0735386	0.15768	0.13465	0.103772	0.0380047	0.0334197	0.0101559	0.0995648	0.0799887	0.0176958	0.00800408	0.0288825	0.0994102	0.0136789	0.318048	2	51.53328	0.08062034	0.33209	0.687993	1.07675	1.90316	0.174302	0.16703	0.123587	0.0879471	0.323159	0.123974	0.301409	1.055204
2639	1	-381.1676	-329.9446	-51.22307	16.05553	7.807974	0.158336	0.0236291	0.00136417	0.130323	0.128584	0.0256193	0.0183008	0.248651	0.610973	0.0707224	0.337443	0.13677	0.0311453	0.240689	0.0425255	0.079889	0.473148	0.272227	0.0678005	0.32974	0.240067	0.0773221	0.1508253	0.1591629	0.123854	0.0335419	0.295938	0.105897	0.139078	0.00747402	0.00731205	0.00160984	0.0710735	0.113282	0.00841198	0.0184441	0.0202047	0.045538	0.00834263	0.2931321	1	54.16545	0.1000778	0.588686	0.850346	1.07708	1.48389	0.113735	0.191432	0.263128	0.0800402	0.215982	0.135683	0.452295	0.6480994
2640	1	-367.3268	-327.0097	-40.31705	10.64084	5.473971	0.0625278	0.0705967	0.0784536	0.121059	0.0300634	0.0728387	0.0614778	0.287153	0.332648	0.134047	0.213022	0.0818126	0.0878906	0.0673606	0.0847003	0.150043	0.0135422	0.0281772	0.145529	0.0635205	0.321549	0.136574	0.1208428	-0.1093501	0.0163221	0.138053	0.21719	0.072535	0.0572896	0.0380691	0.0475216	0.0116258	0.153132	0.0504939	0.064942	0.00645138	0.106304	0.00644602	0.013625	0.2611189	3	52.49432	0.1099696	0.520647	0.814498	1.08239	1.58246	0.141759	0.162718	0.231854	0.0667681	0.282508	0.114393	0.1517688	1.720504
2641	1	-372.8642	-331.9174	-40.94678	33.97461	3.775714	0.100453	0.0967522	0.163787	0.0119308	0.0585777	0.111897	0.0167404	0.0656856	0.0112644	0.0516332	0.118172	0.267241	0.0748769	0.144455	0.192224	0.213118	0.301529	0.00943965	0.0733228	0.000813128	0.0986825	0.0615205	0.09087351	0.01915554	0.0637545	0.115546	0.276882	0.164223	0.0534597	0.0579536	0.0230144	0.00758663	0.0754264	0.054774	0.0040523	0.0373621	0.0268122	0.0296956	0.0094572	0.2225372	2	54.4204	0.05005199	0.4416	0.767078	1.08436	1.70696	0.195691	0.116737	0.184171	0.107172	0.309514	0.0867148	0.2416927	0.9207442
2642	1	-372.6679	-337.7375	-34.93037	11.5034	3.195824	0.116518	0.0264239	0.0952794	0.029177	0.0240502	0.0309156	0.215514	0.145028	0.153078	0.0488202	0.261977	0.234478	0.0237159	0.01117	0.0547141	0.0818868	0.034667	0.211906	0.161348	0.0242799	0.207202	0.0504348	0.09975659	0.05059957	0.101301	0.058476	0.243219	0.000668186	0.0576453	0.0213761	0.00245159	0.00866485	0.139746	0.0904044	0.112222	0.022826	0.0873005	0.00501422	0.0486856	0.293278	2	56.73303	0.040252	0.403866	0.741825	1.08333	1.77098	0.133621	0.124792	0.221245	0.103408	0.338533	0.0784013	0.3438776	0.8528559
2643	1	-377.7386	-331.6803	-46.05831	9.089635	4.473206	0.0736407	0.137886	0.117518	0.0834269	0.0249166	0.134627	0.175015	0.704404	0.263219	0.147359	0.201785	0.0920711	0.115059	0.140111	0.165132	0.205258	0.0105529	0.442219	0.639762	0.103494	0.17204	0.0276041	0.2933071	-0.006076259	0.0570136	0.118884	0.158441	0.0410353	0.0748319	0.0117082	0.0408178	0.0488705	0.083011	0.142864	0.0825221	0.00700934	0.00684452	0.104249	0.0218974	0.2780571	2	60.39918	0.05837421	0.478608	0.790132	1.08408	1.64718	0.13034	0.115603	0.227092	0.121967	0.299312	0.105686	0.2719809	1.022341
2644	1	-374.02	-332.969	-41.05105	12.74133	2.771555	0.165728	0.0545507	0.0765896	0.0949917	0.0843839	0.275583	0.210931	0.495634	0.285925	0.232297	0.0139434	0.167635	0.221217	0.127369	0.00387579	0.176436	0.120206	0.112878	0.0154056	0.227854	0.128442	0.41939	0.1591745	0.07087942	0.0140431	0.146818	0.182401	0.101409	0.0464273	0.0394884	0.000706482	0.0155815	0.112902	0.0984909	0.0134336	0.00641445	0.0704276	0.0885445	0.0629112	0.2374373	4	52.66517	0.05229693	0.370779	0.71804	1.08113	1.83005	0.172332	0.126766	0.201499	0.0867805	0.293767	0.118856	0.3083167	0.7701084
2645	1	-398.7724	-339.3258	-59.44659	21.72174	2.832298	0.609316	0.133296	0.0374382	0.044908	0.122153	0.300997	0.580013	0.761925	0.211337	0.343921	0.144099	0.0379563	0.602122	0.796541	0.119586	0.551358	0.253344	0.348187	0.0708479	0.0743022	0.168215	0.230288	0.3000575	0.00283771	0.0722328	0.11996	0.0674948	0.265532	0.0217157	0.0279337	0.00354872	0.000664196	0.0748298	0.0541832	0.0626737	0.0119556	0.103477	0.0610026	0.0527961	0.3654695	3	50.29412	0.0271873	0.375857	0.721799	1.08155	1.82079	0.171525	0.141431	0.19941	0.116299	0.251916	0.119419	0.3683072	0.9922953
2646	1	-363.9958	-328.1601	-35.8357	8.699067	4.302516	0.0869494	0.252146	0.291495	0.0324808	0.0755735	0.031816	0.0238482	0.217694	0.124398	0.10001	0.00621345	0.0964788	0.0818164	0.0676895	0.099988	0.141416	0.0124387	0.36422	0.131899	0.248061	0.0462758	0.069726	0.1162164	-0.0134118	0.0577169	0.0518696	0.268458	0.0470438	0.0141243	0.0253993	0.00599047	0.00733242	0.126156	0.0857992	0.068795	0.00865793	0.145069	0.0645511	0.0230366	0.2241095	1	50.90763	0.0871651	0.470246	0.785061	1.08424	1.66045	0.153648	0.139958	0.259062	0.0824456	0.269677	0.0952104	0.2106977	1.063654
2647	1	-373.8112	-327.6496	-46.16163	10.85083	2.573365	0.116692	0.10245	0.216986	0.0509903	0.18785	0.0723168	0.574439	0.148953	0.21201	0.0671873	0.501736	0.962929	0.203907	0.422623	0.0185699	0.0198674	0.0439526	0.0928816	0.0271531	0.0958598	0.0119853	0.136259	0.161169	-0.0327585	0.0846396	0.123658	0.219313	0.00754319	0.114843	0.0549285	0.01027	0.00149431	0.0192288	0.0917287	0.0323476	0.000927302	0.156981	0.0543722	0.027726	0.2385129	3	56.39733	0.07985971	0.353304	0.704788	1.07941	1.86249	0.134702	0.177035	0.231969	0.101864	0.245939	0.108491	0.2057544	1.159212
2648	1	-376.2364	-332.7129	-43.52346	7.876706	2.770601	0.220732	0.0724365	0.29777	0.0684746	0.196125	0.0209429	0.50092	0.194304	0.0233829	0.0865611	0.160248	0.252143	0.0752683	0.183889	0.183637	0.256005	0.0367407	0.384457	0.115568	0.149549	0.178725	0.00975742	0.129462	0.1660025	0.0435385	0.0483067	0.241012	0.101025	0.170254	0.0452682	0.00515815	0.00302124	0.101194	0.0459762	0.035622	0.0285254	0.0108612	0.111327	0.00891106	0.3115632	4	59.12001	0.09321592	0.370698	0.71798	1.08112	1.8302	0.174174	0.0861159	0.179331	0.0956845	0.325914	0.13878	0.4775657	0.6523987
2649	1	-373.1474	-337.873	-35.27437	7.521636	4.179331	0.0988076	0.0216367	0.0116325	0.132602	0.0105041	0.0757865	0.172624	0.0952824	0.388146	0.0484942	0.139623	0.00573805	0.455538	0.0223346	0.136149	0.0224975	0.0540663	0.0111693	0.0538275	0.391869	0.220836	0.188675	0.09952783	-0.03236465	0.00991345	0.0611115	0.0469933	0.127875	0.070967	0.00652614	0.0861986	0.0062027	0.0997799	0.284256	0.0142306	0.012116	0.114559	0.0108046	0.0484665	0.3365275	4	50.63281	0.03793261	0.46395	0.781191	1.08433	1.67053	0.136772	0.0941065	0.28581	0.0896034	0.297636	0.0960721	0.3041628	1.106406
2650	1	-385.3536	-341.3692	-43.98447	10.77244	2.529637	0.041128	0.19556	0.0302576	0.0274523	0.269444	0.320729	0.539026	0.181739	0.302968	0.113582	0.536481	0.318348	0.0428187	0.0210747	0.223818	0.0222637	0.214002	0.306756	0.31125	0.0108379	0.160647	0.0290206	0.187917	-0.007945565	0.023015	0.183255	0.0777837	0.15789	0.00724768	0.0504275	0.0217164	0.0170052	0.107166	0.041341	0.0162921	0.0020881	0.127956	0.140001	0.026815	0.3475607	1	50.66985	0.04769618	0.349249	0.701639	1.07896	1.87016	0.170894	0.174701	0.232166	0.12499	0.170687	0.126563	0.3396151	1.023396
2651	1	-378.8091	-342.7978	-36.01126	12.71491	3.734531	0.10491	0.0247696	0.0847871	0.0510939	0.0962746	0.0703467	0.222112	0.212172	0.262534	0.00602522	0.0065895	0.0357947	0.14644	0.0420979	0.109566	0.133228	0.0509319	0.312324	0.156631	0.0705347	0.00981006	0.014877	0.1032881	-0.07899431	0.123707	0.0638678	0.0329254	0.115242	0.0142222	0.150245	0.0152851	0.0165529	0.0696435	0.097962	0.187476	0.0103699	0.0311451	0.00706602	0.064291	0.3819041	3	51.28266	0.08035799	0.439156	0.765498	1.08434	1.71101	0.152922	0.137894	0.159426	0.128001	0.225487	0.19627	0.3029098	1.260785
2652	1	-370.3452	-338.338	-32.00721	13.82197	3.583217	0.0649069	0.0214732	0.0640644	0.0470026	0.0589067	0.0336743	0.185156	0.225512	0.0814251	0.12611	0.0778771	0.0496226	0.0960274	0.00320542	0.159492	0.141276	0.123195	0.0377596	0.000616777	0.0281174	0.0768142	0.027413	0.09821306	0.02296677	0.127152	0.0661673	0.175535	0.0552172	0.0127822	0.00809646	0.106905	0.00242498	0.0384064	0.0595689	0.0150278	0.00216627	0.166244	0.141127	0.0231785	0.2808264	0	50.49705	0.03047224	0.42989	0.759439	1.0842	1.72648	0.173251	0.123111	0.23224	0.0730358	0.323388	0.0749746	0.3037932	0.9244
2653	1	-372.5541	-335.6089	-36.94519	10.61656	5.328956	0.0215437	0.215105	0.378289	0.0365101	0.00211482	0.12342	0.0883363	0.240662	0.0166306	0.297833	0.00630396	0.01653	0.0175765	0.373047	0.0310381	0.370823	0.285503	0.351374	0.182404	0.0355892	0.0175157	0.138273	0.1665599	-0.02541499	0.0703126	0.132747	0.243433	0.0461877	0.047005	0.0813508	0.00988386	0.00295408	0.113467	0.0517785	0.00474247	0.00808267	0.133346	0.0359099	0.0187999	0.2571536	4	53.09972	0.05088788	0.515192	0.811438	1.08269	1.59068	0.136524	0.153323	0.250387	0.0638217	0.311507	0.084437	0.2317386	1.109671
2654	1	-376.04	-337.7855	-38.25454	11.73653	2.275973	0.21615	0.0171836	0.0680825	0.226934	0.132252	0.186621	0.311235	0.159797	0.118421	0.0215933	0.0693315	0.132775	0.141481	0.206099	0.332368	0.0697505	0.258684	0.0431909	0.22112	0.129637	0.0818699	0.128411	0.2229847	0.01367758	0.0556993	0.221174	0.0240857	0.0470743	0.0282097	0.0247564	0.0152263	0.00144248	0.120931	0.327853	0.0630127	0.000834574	0.0376837	0.00556978	0.0264474	0.1902575	4	51.47687	0.1322892	0.324133	0.68148	1.07558	1.91881	0.14853	0.182621	0.18913	0.0988704	0.327162	0.0536864	0.203935	0.9329317
2655	1	-392.052	-337.9887	-54.06335	11.2655	1.30578	0.171401	0.0102376	0.150859	0.245906	0.180821	0.206476	1.24418	0.563586	0.888194	0.336275	0.124777	0.053518	0.599229	0.264538	0.0861166	0.367978	0.00209195	0.184098	0.0400744	0.0777347	0.121327	0.112846	0.240733	0.1097276	0.102255	0.185652	0.211651	0.0649926	0.0574115	0.0304453	0.124082	0.00517953	0.0626344	0.0116914	0.0542046	0.00751944	0.0181516	0.0566397	0.00748963	0.3028211	1	50.41485	0.04712414	0.193702	0.552676	1.03664	2.21698	0.171575	0.135584	0.219909	0.0790374	0.217554	0.17634	0.4125487	0.734025
2656	1	-376.0058	-334.6835	-41.32227	20.81108	1.973605	0.172982	0.304568	0.0531841	0.130548	0.140415	0.0249256	0.0336113	0.234193	0.147328	0.338999	0.506723	0.126576	0.0830372	0.327114	0.0924748	0.0192316	0.00156385	0.0152422	0.035436	0.315802	0.115217	0.135506	0.1701554	0.02415047	0.0676721	0.0391419	0.0741443	0.159562	0.102318	0.00637994	0.00732502	0.000424925	0.165615	0.0730224	0.0610562	0.0147638	0.0522558	0.092845	0.083473	0.2316503	2	57.40175	0.06806404	0.290103	0.652177	1.06931	1.9884	0.139057	0.149054	0.224125	0.101898	0.281193	0.104672	0.2558008	0.9055888
2657	1	-367.5187	-327.8378	-39.68089	13.24673	3.441029	0.0273981	0.0956721	0.28992	0.165913	0.0954047	0.0191077	0.0605216	0.272901	0.00135415	0.4474	0.125344	0.0759386	0.0601542	0.0882201	0.22618	0.179539	0.0208696	0.0968743	0.0521192	0.0819018	0.081169	0.174422	0.1233854	-0.001564776	0.155817	0.135465	0.0749573	0.0799113	0.013459	0.053752	0.0111124	4.10804e-05	0.154532	0.0850625	0.078688	0.00311943	0.0799552	0.0595522	0.0145757	0.2080366	2	54.33609	0.088092	0.420743	0.753352	1.08397	1.74194	0.132802	0.147418	0.150026	0.105783	0.358692	0.105279	0.2064718	1.007579
2658	1	-380.671	-331.2486	-49.42244	7.537601	3.807419	0.146223	0.0352091	0.0418451	0.039935	0.221878	1.17716	0.0653242	0.099486	0.0693155	0.108567	0.060571	0.199415	0.417397	0.0568379	0.910579	0.179889	0.198292	0.481445	0.578092	0.09825	0.0540018	0.354671	0.2351372	-0.1409277	0.0491349	0.0845673	0.13263	0.046126	0.13093	0.0424708	0.00338675	0.0040032	0.10317	0.0287945	0.0648378	0.0120916	0.170782	0.0874121	0.0396635	0.3876044	4	50.09696	0.09308539	0.443459	0.768275	1.08438	1.70389	0.113586	0.128838	0.270866	0.10499	0.242556	0.139164	0.2466767	1.571305
2659	1	-356.433	-326.184	-30.24901	13.73345	4.140894	0.237755	0.0114943	0.0427354	0.00418096	0.0650457	0.00332777	0.120144	0.0096008	0.00682388	0.265651	0.0367321	0.0284188	0.0841564	0.168169	0.0404746	0.11035	0.0371743	0.111193	0.0235177	0.0641498	0.0139603	0.0796097	0.1048635	0.05135228	0.0722125	0.322508	0.107038	0.0887215	0.0572375	0.0442472	0.00536933	0.00269577	0.0707425	0.0838151	0.0409992	0.00827253	0.0513799	0.0222329	0.022528	0.1868506	0	54.9298	0.05989605	0.461939	0.779945	1.08435	1.67376	0.0942452	0.139379	0.219421	0.0796719	0.309813	0.157469	0.2382029	0.7844179
2660	1	-392.3476	-344.1537	-48.19383	12.98534	2.264103	0.135621	0.0532722	0.139609	0.0651902	0.00297066	0.14434	0.343033	0.431871	0.643945	0.399857	0.465773	0.21707	0.171424	0.517117	0.156199	0.0502412	0.035139	0.0172157	0.196393	0.275416	0.0593654	0.0976016	0.2562082	0.06998398	0.0515767	0.105354	0.0956783	0.0926368	0.118016	0.100467	0.00240101	0.034707	0.200883	0.0498469	0.0650913	0.0240629	0.0144621	0.0362425	0.00857481	0.1443175	2	51.59	0.1182765	0.322886	0.680449	1.07538	1.92128	0.231746	0.107265	0.237046	0.0826114	0.221709	0.119623	0.2143015	0.6734322
2661	1	-384.5012	-338.2586	-46.24253	9.38264	1.79565	0.161534	0.00443792	0.00686469	0.115404	0.00837241	0.0501647	0.308765	0.000309464	0.702297	0.134388	0.137367	0.0396533	0.0884257	0.213671	0.284507	0.11522	0.208288	0.071469	0.488098	0.243169	0.557314	0.226823	0.3264003	0.1044241	0.0481466	0.029655	0.162916	0.0962931	0.0666227	0.0364634	0.0141075	0.000164127	0.123787	0.0343421	0.0841064	0.0299337	0.180728	0.089701	0.00303335	0.2858594	2	51.44969	0.0576154	0.267598	0.631361	1.06392	2.03712	0.226418	0.185427	0.231373	0.0893992	0.168272	0.0991099	0.3902836	0.7324404
2662	1	-361.8235	-333.7076	-28.11593	10.45841	4.904446	0.0586171	0.0226489	0.111086	0.0143554	0.0292964	0.140282	9.12647e-05	0.100466	0.0380585	0.0858554	0.0793127	0.139427	0.0262467	0.133131	0.135437	0.0350736	0.0765244	0.153751	0.0350956	0.027373	0.135558	0.151337	0.08229071	-0.02321815	0.0533736	0.0481986	0.131825	0.0597682	0.0125511	0.0271172	0.0597665	0.00224772	0.237574	0.0106681	0.0380522	0.000412146	0.188832	0.121277	0.00833603	0.1998777	1	50.91167	0.1056983	0.49806	0.801634	1.08346	1.61684	0.171973	0.105001	0.280317	0.0769039	0.233302	0.132503	0.1766596	1.131429
2663	1	-368.956	-336.1917	-32.76434	8.246103	2.660532	0.0875099	0.144848	0.125702	0.131517	0.204978	0.0664347	0.126221	0.0784512	0.226727	0.152468	0.048419	0.0743144	0.00375255	0.25091	0.380487	0.0245051	0.0854698	0.0781066	0.0555732	0.067241	0.00333188	0.0479894	0.1530719	-0.036799	0.0490699	0.0665868	0.212588	0.0199202	0.125435	0.0806167	0.0198882	0.00292325	0.163941	0.0979779	0.0457879	0.00263832	0.0370621	0.0348048	0.0407595	0.255934	2	57.27334	0.03713089	0.361167	0.710813	1.08024	1.84778	0.146983	0.19346	0.163416	0.0763708	0.312093	0.107677	0.219135	1.167928
