Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
114000	-591.6478	-517.2741	-74.37366	33.26381	10.06	0.00857998	0.0461517	0.0167105	0.023627	0.0709088	0.0149611	0.00540207	0.0233965	0.018025	0.100381	0.0407581	0.0457948	0.153964	0.0287661	0.0302391	0.00887536	0.0714617	0.0188373	0.169546	0.00216618	0.10808	0.0308201	0.00187173	0.0354939	0.136715	0.0991841	0.00648992	0.00446604	0.117038	0.00520405	0.1069	0.0766632	0.047379	0.110742	0.0508538	0.121161	0.0208096	0.185711	0.0580831	5.58891e-05	0.0982474	0.0861972	0.394568	0.035731	0.00176129	0.100554	0.0312128	0.161439	0.00626915	0.192993	0.113884	0.0450954	0.00949217	0.026321	0.0237223	0.0395912	0.0723211	0.167485	0.00691852	0.0868964	0.06568857	-0.03065921	0.0150074	0.386401	0.0285072	0.0052919	0.0869795	0.0947751	0.0520614	0.0216939	0.0102836	0.0420106	0.111095	0.015325	0.00530876	0.11909	0.00616974	0.4584852	8	57.44	0.04949952	0.63246	0.871346	1.07221	1.42398	0.0758721	0.157426	0.036494	0.467748	0.14788	0.11458	0.427826	1.071663
114100	-631.4477	-519.8165	-111.6312	18.03662	6.059413	0.0559653	0.0633544	0.0489884	0.0568603	0.0410455	0.0258614	0.233602	0.19628	0.103958	0.0401784	0.0158528	0.0755391	0.0901092	0.0310624	0.145597	0.00376385	0.0455557	0.00315864	0.229014	0.034302	0.0125023	0.0941695	0.069926	0.0210948	0.0108545	0.347397	0.00902665	0.035446	0.386689	0.0331166	0.175587	0.0852671	0.158949	0.570155	0.107118	0.0260511	0.0618158	0.103195	0.304235	0.0663671	0.360207	0.0131372	0.0314447	0.122744	0.0172382	0.106352	0.0165752	0.16905	0.117382	0.0771324	0.349437	0.338856	0.383006	0.0145882	0.0663379	0.220098	0.00109165	0.0199136	0.0406835	0.0170003	0.1130341	0.001903238	0.0720713	0.410733	0.00944431	0.00198192	0.10239	0.0080255	0.000415693	0.0231948	0.0738402	0.0734246	0.105258	0.0192847	0.00578384	0.085796	0.00835584	0.3637532	5	60.278	0.06118873	0.540901	0.825608	1.08113	1.55237	0.0750684	0.13057	0.0896106	0.470923	0.0916451	0.142184	0.3656564	0.994795
114200	-618.4141	-525.3289	-93.08514	24.53574	4.760436	0.0920536	0.0325926	0.127418	0.30782	0.0370489	0.418028	0.139356	0.0976778	0.0283508	0.0305791	0.0063136	0.287138	0.0482236	0.177531	0.119122	0.0411831	0.117814	0.259436	0.23391	0.00731778	0.147161	0.240728	0.00304054	0.0143271	0.299225	0.533803	0.0106259	0.255306	0.14604	0.0565968	0.0494895	0.210507	0.0102985	0.165299	0.0181955	0.00520474	0.00719047	0.0287128	0.0702149	0.121537	0.0728336	0.0141678	0.132649	0.0515936	0.430503	0.0372844	0.325288	0.00948888	0.128324	0.0961005	0.299404	0.110109	0.177686	0.0386816	0.248421	0.0753336	0.393492	0.0135188	0.119844	0.137568	0.134296	0.008686341	0.112298	0.149387	0.0792899	0.0454799	0.0569186	0.01813	0.0499126	0.0113381	0.0416084	0.00644434	0.079391	0.0669738	0.0341334	0.243457	0.00523836	0.4941679	8	50.65407	0.06288734	0.491813	0.797984	1.08369	1.62651	0.0858868	0.0819966	0.0817602	0.410567	0.181713	0.158077	0.5028543	0.9827259
114300	-599.6181	-517.8462	-81.77182	30.06622	4.335817	0.0353451	0.125108	0.0209845	0.0196206	0.0147027	0.00414178	0.33052	0.0293664	0.00651096	0.0050653	0.0861276	0.0660505	0.0336208	0.113612	0.014322	0.198323	0.0813113	0.000544148	0.46775	0.00200961	0.201153	0.071698	0.0642416	0.0485613	0.320938	0.168807	0.00412347	0.231422	0.129234	0.150086	0.175099	0.0584115	0.083679	0.0280591	0.0414177	0.136059	0.0190712	0.109203	0.0847879	0.108877	0.0103537	0.0175836	0.261352	0.0218706	0.103016	0.209026	0.019828	0.121801	0.00242575	0.235207	0.0944348	0.0192719	0.0641916	0.0208779	0.0931658	0.173037	0.0180732	0.112697	0.095534	0.0629334	0.09241965	0.06152318	0.0135174	0.300541	0.0906324	0.0119472	0.00772319	0.0134507	0.0474029	0.0821643	0.0027501	0.0172409	0.173387	0.106086	0.0123655	0.117443	0.00334774	0.3059617	11	50.50987	0.05401969	0.47191	0.786076	1.08422	1.6578	0.123963	0.122352	0.0486552	0.432984	0.15506	0.116985	0.3674849	0.8325831
114400	-595.8597	-521.0341	-74.82556	40.9295	2.212933	0.00711423	0.110614	0.0608317	0.12562	0.0483382	0.0267004	0.00741542	0.0206924	0.0338401	0.0896426	0.019989	0.0544929	0.119791	0.0122545	0.0899469	0.0186754	0.000550322	0.0239431	0.00681165	0.0790315	0.0204283	0.0909805	0.00341246	0.0234654	0.00131539	0.00400865	0.0615911	0.025393	0.065818	0.0751507	0.177132	0.0735063	0.0842065	0.0192069	0.0108464	0.0438016	0.0773787	0.0555415	0.0564441	0.0711382	0.0139855	0.156921	0.0547555	0.0497769	0.0339703	0.000251326	0.133404	0.162399	0.00696583	0.207887	0.0786906	0.0772681	0.0442957	0.13284	0.212955	0.00921929	0.0383953	0.0378607	0.123493	0.0125455	0.05642346	0.05417716	0.0232502	0.204803	0.018445	0.0107415	0.0218072	0.107671	0.10475	0.056409	0.0055424	0.044725	0.175406	0.0353874	0.015157	0.129374	0.046532	0.1991211	6	52.23444	0.03955505	0.317433	0.675901	1.07451	1.93216	0.142527	0.101187	0.0702532	0.461565	0.120619	0.103848	0.2532982	0.7861132
114500	-616.0955	-519.6158	-96.47969	27.36787	1.710964	0.070069	0.0618356	0.0185078	0.246595	0.0581476	0.0251941	0.0392072	0.111378	0.0480347	0.0042855	0.00267753	0.0405379	0.0217643	0.029844	0.0602907	0.0281874	0.370453	0.0195588	0.338154	0.0456901	0.107714	0.067227	0.0917873	0.0569413	0.0276034	0.326681	0.0135484	0.0857228	0.259143	0.0960128	0.0329594	0.092344	0.086074	0.25009	0.00350377	0.0317482	0.0281653	0.0630481	0.0443522	0.0374221	0.235891	0.0240997	0.0509989	0.287127	0.157719	0.180458	0.485178	0.198324	0.028966	0.0159787	0.233646	0.367231	0.255394	0.218414	0.0622603	0.0118541	0.189017	0.0375797	0.0281931	0.161502	0.1150963	-0.008529543	0.00785546	0.374385	0.0243591	0.00061774	0.000283036	0.000979243	0.0130377	0.0113414	0.0137018	0.147931	0.196946	0.0624721	0.00204694	0.101912	0.0421321	0.3243499	5	50.69303	0.05059116	0.256151	0.620279	1.06073	2.06283	0.142492	0.14487	0.0613317	0.393016	0.131254	0.127036	0.3158204	1.027008
114600	-604.2595	-525.757	-78.50252	24.33071	2.6198	0.0168663	0.239365	0.179164	0.155121	0.088677	0.228998	0.00504673	0.00801075	0.00363062	0.10443	0.00776139	0.0118779	0.0570672	0.106883	0.0313145	0.024844	0.00299141	0.0313689	0.0922976	0.288016	0.0239249	0.017187	0.0794269	0.0100699	0.00365159	0.0416023	0.135677	0.0134535	0.00793362	0.0875394	0.0540708	0.0878119	0.0794317	0.129434	0.00167402	0.230867	0.0698925	0.00265925	0.144672	0.225182	0.0361508	0.14934	0.0370657	0.0847082	0.0916059	0.107936	0.0494928	0.139924	0.00686943	0.0356525	0.21011	0.0237997	0.0213413	0.0555448	0.169454	0.128922	0.00334656	0.161192	0.0170632	0.050163	0.08585275	-0.04575342	0.0690029	0.331142	0.0219631	0.0178632	0.0742846	0.00938671	0.0770812	0.0217841	0.0798478	0.0507931	0.0740716	0.0127492	0.023847	0.126708	0.00947567	0.5060411	7	54.33421	0.03975522	0.357528	0.708038	1.07987	1.85457	0.0966323	0.0885433	0.0644393	0.461118	0.107355	0.181912	0.4602877	1.099402
114700	-599.7247	-528.4967	-71.228	25.94967	3.356426	0.0194157	0.149792	0.0275512	0.0929926	0.0201949	0.0391698	0.0348273	0.0217044	0.00246157	0.00193346	0.00350815	0.0565252	0.000154354	0.0274039	0.0201116	0.00796516	0.0605557	0.182819	0.0441567	0.099098	0.01778	0.0330485	0.0734287	0.0601321	0.00624127	0.046905	0.0588827	0.178459	0.0177897	0.033975	0.18811	0.25454	0.261037	0.0464449	0.043928	0.306116	0.0404022	0.0175544	0.0191715	0.11566	0.108969	0.0985184	0.00823036	0.00924112	0.106331	0.0304291	0.0543813	0.0390216	0.0424436	0.019686	0.209429	0.0304717	0.034986	0.154298	0.201898	0.103163	0.116995	0.0484245	0.097885	0.139511	0.06440454	0.01320979	0.00135677	0.238784	0.0368181	0.137691	0.0313835	0.0499077	0.0633613	0.00971053	0.0917521	0.0146404	0.0828266	0.052561	0.0624865	0.121397	0.00532348	0.4657446	7	50.71382	0.03897751	0.415085	0.74953	1.08379	1.7516	0.130013	0.0940965	0.076217	0.453671	0.106191	0.139812	0.4789544	0.9724195
114800	-578.8891	-513.8421	-65.04696	44.01573	9.245337	0.0185297	0.0745959	0.0083465	0.0203313	0.137721	0.0161051	0.103615	0.0157789	0.0352057	0.0522403	0.0136257	0.0104267	0.00459645	0.0116879	0.0063819	0.0136981	0.105626	0.035777	0.146787	0.0285135	0.048962	0.0362992	0.0919168	0.0022346	0.0386276	0.0672033	0.058822	0.0225613	0.0594337	0.0486937	0.0846818	0.116833	0.0604245	0.0871973	0.0464787	0.0210545	0.00200437	0.0239205	0.136231	0.0625134	0.0252113	0.0375855	0.103435	0.0555673	0.0306033	3.64503e-05	0.0181069	0.113525	0.0551694	0.00823946	0.117676	0.027735	0.193677	0.00417182	0.0201344	0.0245169	0.0307182	0.00648359	0.0315932	0.0660309	0.04694318	0.04953131	0.0918547	0.214007	0.039289	0.054153	0.00770878	0.0138582	0.0602423	0.0101354	0.00249351	0.137951	0.143693	0.11072	0.0102754	0.101956	0.001663	0.2480255	6	53.27176	0.04583686	0.618315	0.864724	1.0739	1.44306	0.082155	0.196353	0.0573005	0.442922	0.107223	0.114046	0.2975568	0.83354
114900	-588.0764	-512.7022	-75.37425	28.79173	3.417609	0.249636	0.0298961	0.0406349	0.0243449	0.0997788	0.212589	0.232648	0.026418	0.0713952	0.0248956	0.0289831	0.0912383	0.0354204	0.212653	0.000111597	0.0144686	0.133276	0.030813	0.221191	0.0466146	0.359037	0.0818465	0.0151252	0.0143646	0.00912002	0.137726	0.0511947	0.0425193	0.0170224	0.0732391	0.0871369	0.0103343	0.00510028	0.0163673	0.13615	0.0776551	0.00989042	0.0371849	0.011934	0.0400218	0.0328467	0.00759493	0.0966869	0.00965146	0.0232271	0.0325967	0.0251224	0.155032	0.116895	0.0478165	0.0879759	0.141268	0.170958	0.000940427	0.167426	0.131739	0.0655842	0.00276345	0.0409492	0.0268676	0.07330031	-0.05557002	0.00791711	0.386838	0.0209499	0.0282544	0.0402665	0.0650222	0.0649887	0.00245329	0.0024884	0.109424	0.0995753	0.0610911	0.0132533	0.0896381	0.00783974	0.2606558	8	52.11828	0.04818105	0.419194	0.752309	1.08392	1.74457	0.0928763	0.142034	0.0599719	0.448935	0.136623	0.119559	0.2050858	1.27096
115000	-583.4112	-514.7367	-68.6745	29.59228	4.170956	0.0637496	0.04079	0.0222914	0.0230541	0.0276087	0.0153376	0.0171755	0.0983021	0.00846322	0.113747	0.0461222	0.0120197	0.0241888	0.0605643	0.0873783	0.0326541	0.0545665	0.0141389	0.247933	0.0205098	0.0930438	0.0916858	0.00886806	0.0484321	0.181801	0.145193	0.0126252	0.0444418	0.066743	0.00866176	0.120534	0.0114235	0.398577	0.0223197	0.0599096	0.0980123	0.187603	0.0605012	0.00328373	0.00150173	0.00495747	0.155875	0.0285692	0.0196319	0.00580073	0.0180677	0.209041	0.294726	0.178881	0.0732191	0.118367	0.153662	0.0572281	0.0389675	0.237003	0.00601512	0.093379	0.0142187	0.0518676	0.254017	0.07029969	-0.008509579	0.017392	0.206842	0.0605737	0.0115651	0.0351615	0.0436693	0.171977	0.0193161	0.0303045	0.0149065	0.100049	0.147207	0.00642397	0.129533	0.00508026	0.4629636	6	51.94272	0.06803163	0.463514	0.780921	1.08434	1.67123	0.109362	0.12102	0.056906	0.43026	0.167904	0.114548	0.454454	1.018725
115100	-585.7486	-519.2454	-66.50318	32.84447	3.657088	0.11908	0.0263468	0.454061	0.359785	0.000354459	0.0456897	0.233321	0.0233784	0.115755	0.0304223	0.0660712	0.0176468	0.0406753	0.0459649	0.0508501	0.00271479	0.140404	0.136944	0.0180457	0.00583861	0.0709901	0.0404824	0.0115673	0.0233539	0.0880457	0.247414	0.0236285	0.0169456	0.00841017	0.025342	0.0787422	0.130858	0.0236297	0.00814494	0.177646	0.0750937	0.00205895	0.0180402	0.0076006	0.209911	0.0293852	0.00127716	0.168711	0.14057	0.0677562	0.0051258	0.09814	0.0161672	0.0602554	0.0949309	0.0524832	0.00296773	0.0184256	0.114067	0.176095	0.035681	0.150612	0.0180178	0.0206229	0.175128	0.0883978	-0.01487791	0.000249813	0.306243	0.0422888	0.0287814	0.0140961	0.0339371	0.0627601	0.0187722	0.0414718	0.0972724	0.0998589	0.165523	0.00953824	0.0739478	0.0052595	0.3372733	8	50.64378	0.06736939	0.434471	0.762448	1.08428	1.7188	0.141098	0.110043	0.05912	0.431842	0.144028	0.11387	0.3223954	1.046148
115200	-594.2915	-518.3808	-75.91068	22.66274	7.241407	0.129692	0.17042	0.0154258	0.149096	0.095801	0.0274652	0.0659966	0.0200583	0.0109855	0.0295806	0.100371	0.151052	0.0649952	0.0159643	0.0778313	0.00828084	0.00374854	0.0207084	0.178613	0.153117	0.0353907	0.00837955	0.101576	0.167894	0.00120817	0.0529729	0.0654678	0.10301	0.000697886	0.0894964	0.0415729	0.175169	0.139718	0.0551125	0.078433	0.128639	0.194794	0.0486649	0.0152326	0.0792155	0.0175305	0.0350442	0.0135277	0.00234464	0.0211521	0.0350043	0.00982334	0.0908025	0.00152863	0.0660407	0.19787	0.144782	0.00261297	0.217421	0.21307	0.0498656	0.00780702	0.0190286	0.055911	0.00674848	0.08419229	-0.03102501	0.0491289	0.380707	0.0187136	0.0452925	0.112648	0.0496945	0.0224199	0.0226057	0.059036	0.0670658	0.0412956	0.0144333	0.00367191	0.110408	0.00287996	0.6028092	9	50.01033	0.05554695	0.574903	0.843414	1.07839	1.50329	0.10889	0.114223	0.082535	0.434921	0.121606	0.137825	0.5717842	1.05426
115300	-618.5773	-518.7659	-99.81136	32.09926	3.940136	0.0751219	0.00566129	0.225266	0.127684	0.0269125	0.119381	0.00151875	0.000803412	0.0485487	0.094854	0.00177734	0.243545	0.142516	0.0425139	0.0135313	0.0254551	1.18597e-06	0.0455194	0.00930651	0.0728668	0.0270321	0.50827	0.00402638	0.061594	0.124484	0.0212399	0.583544	0.0080592	0.000498357	0.0580161	0.0964298	0.151577	0.150021	0.00734477	0.0128948	0.177352	0.00726177	0.0959452	0.00449405	0.278137	0.00708737	0.170633	0.041559	0.100878	0.0701177	0.139845	0.0233363	0.0190457	0.10644	0.00340894	0.0456674	0.0648906	0.169976	0.252393	0.0569794	0.966768	0.169021	0.0472117	0.0583811	0.0663864	0.1114679	-0.03221569	0.0183742	0.295791	0.0146068	0.0626882	0.0524662	0.000618561	0.0347606	0.0218278	0.0169183	0.0828273	0.170279	0.0513202	0.0123527	0.160192	0.00497701	0.3592293	9	52.60806	0.03143739	0.451043	0.773113	1.08441	1.69144	0.088132	0.184056	0.046482	0.426934	0.157814	0.0965823	0.3270136	1.098515
115400	-577.6787	-508.2604	-69.41828	32.3873	5.494062	0.202445	0.0178889	0.0102094	0.0625298	0.0166879	0.0420349	0.0365341	0.131758	0.0115778	0.0172376	0.00876587	0.0890067	0.0106796	0.0441539	0.00084908	0.0607737	0.162035	0.00347193	0.192289	0.000646356	0.0129687	0.116391	0.041397	0.0146046	0.0402412	0.134627	0.0161017	0.0514924	0.0510617	0.000586095	0.0420636	0.203167	0.0179112	0.13116	0.204492	0.0255976	0.00768787	0.0947088	0.0154695	0.0785731	0.0131636	0.00893032	0.0513351	0.0832112	0.101357	0.00591248	0.218059	0.104261	0.143703	0.0588156	0.0509556	0.063847	0.253333	0.0015302	0.0952239	0.250253	0.101917	0.00722621	0.00187991	0.0391817	0.0715025	0.02585059	0.00117671	0.366389	0.0634845	0.0137972	0.00996961	0.0290665	0.0392058	0.0096825	0.0399542	0.102082	0.116556	0.062011	0.00957723	0.135758	0.00129057	0.4220209	5	51.58718	0.03714887	0.521388	0.814911	1.08235	1.58135	0.0868231	0.142419	0.0741757	0.403768	0.165252	0.127563	0.4478715	0.9422812
115500	-635.5296	-537.1406	-98.389	28.27169	1.926714	0.0955861	0.0625112	0.242882	0.0347589	0.0426369	0.337013	0.0599981	0.169468	0.0724354	0.00762417	0.0138272	0.0646158	0.206803	0.564823	0.324289	0.0650127	0.131331	0.0169491	0.403202	0.0075425	0.128973	0.054596	0.0316107	0.0512586	0.227905	0.162056	0.106939	0.174233	0.116766	0.0718603	0.286159	0.0748606	0.0655741	0.0470708	0.110937	0.00347232	0.0149394	0.0735484	0.0633603	0.0585949	0.253523	0.176426	0.0104053	0.00272537	0.0909353	0.403338	0.190951	0.142624	0.085366	0.0248926	0.101498	0.0469286	0.143524	0.0256457	0.271255	0.0379967	0.365931	0.0377814	0.306236	0.0237372	0.1255191	0.03735663	0.00469832	0.280201	0.117478	0.0215861	0.0950551	0.0125124	0.0694863	0.0292395	0.0336621	0.0727518	0.0708235	0.0436732	0.0073563	0.141126	0.000350694	0.3499179	7	64.29305	0.06545357	0.284367	0.646987	1.06804	2.0006	0.0949589	0.122219	0.069185	0.392407	0.180723	0.140507	0.3872745	0.9035397
115600	-592.786	-517.4885	-75.29747	26.36473	4.0671	0.0101072	0.0613742	0.154101	0.237389	0.0919213	0.129977	0.051667	0.111405	0.0783024	0.180681	0.0668145	0.140406	0.130619	0.0307767	0.0477173	0.0526863	0.000589728	0.0222862	0.0815062	0.291703	0.0150628	0.0590107	0.185141	0.0313883	0.0144885	0.0714509	0.055969	0.0296251	0.0286279	0.0927094	0.04594	0.0101993	0.17647	0.131122	0.00228114	0.00824829	0.0933785	0.0544108	0.0305988	0.0114149	0.0944941	0.12165	0.0600604	0.392252	0.187526	0.0929901	0.0171008	0.0519356	0.000256556	0.163167	0.111858	0.0031444	0.00115123	0.0672031	0.00576172	0.117376	0.111008	0.0312098	0.0351221	0.0674097	0.09117673	-0.01171941	0.0456812	0.369197	0.0284435	0.00275571	0.0763846	0.0227808	0.0318706	0.000326818	0.0225444	0.0541063	0.214832	0.02608	0.00416239	0.0963645	0.00446962	0.3834544	11	55.41608	0.04617384	0.458011	0.777498	1.08438	1.68011	0.0656027	0.157937	0.041932	0.460908	0.165546	0.108075	0.371735	1.031526
115700	-590.1158	-522.0125	-68.10337	32.08231	2.267214	0.101287	0.297653	0.00317555	0.119547	0.0520754	0.157139	0.0202815	0.0811511	0.0547312	0.181041	0.0340928	0.000924054	0.122088	0.00238991	0.0263688	0.0186356	0.0160662	0.0214164	0.0735746	0.165842	0.410613	0.0558181	0.0857911	0.145881	0.00950394	0.00944289	0.212986	0.0398865	0.0120802	0.0523827	0.220566	0.0188531	0.0810993	0.0329162	0.0236563	0.193605	0.00717047	0.0709271	0.037062	0.00849304	0.00018149	0.0798715	0.0323031	0.175463	0.408624	0.0440514	0.0229518	0.00980546	0.0318774	0.0317354	0.0117512	0.100977	0.0184864	0.528835	0.0615722	0.293693	0.0442936	0.0259662	0.0163746	0.0132261	0.08519685	-0.03579834	0.00805507	0.209442	0.0730875	0.266996	0.0073075	0.00691131	0.0696567	0.116412	0.0246467	0.000131771	0.0870789	0.0573708	0.00690726	0.0576325	0.00836409	0.3029734	11	51.08521	0.07865251	0.323214	0.68072	1.07543	1.92063	0.0885561	0.100226	0.106185	0.452138	0.111259	0.141636	0.2671751	1.133988
115800	-581.2914	-512.3109	-68.98042	9.5685	4.662185	0.0115512	0.0596676	0.0429706	0.128251	0.0140596	0.0141544	0.0961396	0.0142086	0.04515	0.006252	0.0398407	0.0600167	0.00703575	0.0890783	0.0160975	0.0122907	0.0749805	0.00271663	0.284058	0.0309538	0.0774693	0.0261246	0.000858686	0.00703291	0.152862	0.11932	0.000738664	0.127619	0.118992	0.019005	0.0274622	0.0884699	0.00847114	0.0387846	0.0706069	0.0357611	0.0412132	0.0147521	0.213573	0.00519664	0.0743495	0.0128675	0.046222	0.0212918	0.230884	0.321937	0.0289001	0.016342	0.109134	0.217497	0.0990042	0.175885	0.296376	0.124839	0.129109	0.0464766	0.259487	0.076738	0.00665923	0.558132	0.08719451	-0.03238203	0.0391448	0.248377	0.0374581	0.00995097	0.0895115	0.003173	0.0657127	0.0218889	0.0150384	0.0116352	0.182213	0.0703548	0.0156788	0.172663	0.0172002	0.3755147	8	53.3669	0.06390839	0.487412	0.795388	1.08384	1.63336	0.0845839	0.136189	0.0616163	0.423781	0.164171	0.129659	0.3431327	1.094372
115900	-606.2818	-527.098	-79.18379	29.49855	4.63409	0.154595	0.338509	0.179724	0.279062	0.0262102	0.199895	0.0129742	0.0472533	0.00242764	0.316522	0.0486387	0.00855302	0.0329687	0.211035	0.181918	0.0638844	0.0141834	0.017298	0.106938	0.0834279	0.0696595	0.00965936	0.00691816	0.0453385	0.0144414	0.0131253	0.0838155	0.215009	0.0631414	0.0773849	0.101505	0.0066988	0.203571	0.0183112	0.148157	0.15623	0.145365	0.0154053	0.019937	0.145986	0.00449722	0.127098	0.0132988	0.226842	0.181572	0.0210568	0.130387	0.0311155	0.0372624	0.0983295	0.0300199	0.0201462	0.0063993	0.295925	0.00310963	0.116149	0.182869	0.019927	0.00299793	0.0544	0.09974222	-0.0186909	0.000324694	0.315567	0.0848885	0.0427182	0.0348308	0.00688323	0.068104	0.00273107	0.0204509	0.0434708	0.135587	0.0886212	0.00692994	0.127996	0.0208961	0.5959593	8	58.54142	0.05759301	0.486132	0.794629	1.08387	1.63536	0.129897	0.0951646	0.0750813	0.447872	0.128969	0.123017	0.5772684	1.032378
116000	-607.3497	-526.8366	-80.51305	12.28485	7.130905	0.0605437	0.0111336	0.0911567	0.028113	0.0615076	0.12033	0.208356	0.0140397	0.127596	0.0158406	0.0530785	0.26696	0.0452727	0.137847	0.00301759	0.00084683	0.0928131	0.00507911	0.0914463	0.0219619	0.09595	0.251155	0.0748697	0.0109114	0.117548	0.203827	0.0913861	0.341484	0.0155629	0.0122157	0.0380628	0.168073	0.0494815	0.265482	0.206286	0.228489	0.162218	0.171571	0.133581	0.012807	0.0491524	0.00289691	0.0941745	0.00754552	0.0183918	0.00515596	0.00618191	0.0218246	0.0990583	0.523332	0.0477707	0.0702236	0.117695	0.0580043	0.11123	0.0186853	0.376262	0.0803913	0.273365	0.0386999	0.1034539	-0.04919828	0.0102888	0.348043	0.0179357	0.0214045	0.0292058	0.0358771	0.0310915	7.42456e-06	0.02924	0.104577	0.155527	0.04116	0.0307828	0.132054	0.0128051	0.5064873	6	52.19778	0.06418459	0.572047	0.841957	1.07865	1.50735	0.0660229	0.152642	0.0649903	0.501266	0.0949038	0.120175	0.457289	1.107587
116100	-605.1505	-531.6083	-73.54215	32.66568	4.471918	0.0504708	0.000668925	0.0260842	0.0885414	0.0157558	0.0462319	0.0191651	0.000633275	0.0992485	0.0252261	0.0309526	0.0876607	0.293783	0.150575	0.0041233	0.0560009	0.0528785	0.0496463	0.169159	0.0145218	0.181379	0.119232	0.0331548	0.0336705	0.100267	0.331053	0.0441981	0.0471652	0.160369	0.00656019	0.100359	0.000354184	0.241921	0.103123	0.10837	0.031801	0.0840594	0.126401	0.109377	0.0430171	0.0342953	0.0650993	0.00641777	0.0161271	0.00391785	0.256627	0.0367144	0.0947278	0.0399377	0.00856185	0.066616	0.1553	0.00340616	0.0384169	0.0580536	0.0320003	0.0843665	0.101482	0.099313	0.0117754	0.07816611	0.01900694	0.105924	0.250037	0.0637099	0.111127	0.0162383	0.0312768	0.0643912	0.00526037	0.00560947	0.115073	0.0688935	0.0385704	0.00629323	0.104287	0.0133082	0.5680929	8	53.00437	0.0552018	0.478547	0.790095	1.08408	1.64728	0.135955	0.144647	0.0673004	0.452676	0.0903435	0.109077	0.5870999	0.9676257
116200	-599.8419	-529.4384	-70.40356	35.23954	3.79723	0.0756702	0.00586631	0.0213682	0.2489	0.0757185	0.0310688	0.0179184	0.124372	0.0178294	0.0305402	0.0556589	0.00539498	0.0244581	0.00728575	0.032335	0.00376519	0.0475851	0.0557895	0.0487296	0.00769312	0.244251	0.0844414	0.0255194	0.0169079	0.430631	0.177606	0.0463783	0.0355921	0.476618	0.0273574	0.1081	0.046699	0.0377108	0.0479999	0.108359	0.074265	0.0108969	0.0181738	0.160365	0.225256	0.107518	0.0130223	0.0283639	0.0540783	0.0650039	0.209953	0.0123349	0.0238713	0.0151448	0.0888695	0.00584917	0.180506	0.0416491	0.00417475	0.0658602	0.0375289	0.012043	0.120071	0.130478	0.121253	0.07442646	0.0007384324	0.0246543	0.423867	0.0157959	0.0241524	0.0250411	0.077364	0.00321508	0.0262804	0.0339995	0.0186624	0.150861	0.0545963	0.0201495	0.0875302	0.0138313	0.4404238	10	51.86614	0.0576249	0.442864	0.767892	1.08437	1.70487	0.129742	0.102475	0.0537454	0.446244	0.129391	0.138403	0.4411622	0.9983262
116300	-602.8719	-514.5376	-88.33433	36.2	4.446936	0.0136526	0.0522777	0.0730357	0.0720567	0.0538978	0.0860175	0.0440651	0.0710888	0.0238924	0.0183041	0.0570417	0.0172397	0.394525	0.262206	0.0829908	0.0157461	0.255265	0.00130637	0.0018458	0.0560165	4.91249e-05	0.0828544	0.00999831	0.0194981	0.15155	0.0388831	0.0385105	0.125034	0.0320824	0.0416205	0.0546604	0.141768	0.114175	0.203763	0.0196274	0.00412161	0.0228435	0.0799969	0.137113	0.0022969	0.4575	0.0920234	0.0658786	0.111766	0.119832	0.0742201	0.0518548	0.0524093	0.00572306	0.241541	0.354466	0.0810947	0.162203	0.0444332	0.0643372	0.0659255	0.0571904	0.0125425	0.0582745	0.0747218	0.07939768	-0.005875646	0.0799002	0.295838	0.0580253	0.0212897	0.00806832	0.0570008	0.0343588	0.00237876	0.0580465	0.0088732	0.0984698	0.112071	0.00324444	0.137289	0.0251455	0.241288	10	51.92125	0.03457118	0.477348	0.789373	1.0841	1.64917	0.0731058	0.0841904	0.0644927	0.47716	0.17463	0.126421	0.2354123	1.024959
