Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
60700	-453.4787	-367.6613	-85.8174	18.81084	5.303818	0.018812	0.480677	0.224027	0.0473922	0.001121	0.000820333	0.0723881	0.142268	0.0807046	0.00666195	0.0722266	0.110266	0.0160674	0.133735	0.0233572	0.0310858	0.0342307	0.0118742	0.000499288	0.00455904	0.0267185	0.05897	0.298451	0.109692	0.497975	0.0325213	0.396453	0.0535753	0.0363155	0.00313621	0.0342665	0.00948494	0.171952	0.109268	0.0881316	0.117979	0.00641468	0.330357	0.00174578	0.0160605	0.0269648	0.091004	0.240637	0.0377617	0.0101151	0.113562	0.0198491	0.24717	0.151801	0.0998272	0.286429	0.235406	0.0556787	0.0280486	0.0845306	0.0479426	0.225876	0.0644201	0.0796377	0.151811	0.0615675	0.142251	0.1367239	-0.001178193	0.0197677	0.0453519	0.0839152	0.102426	0.0243509	0.0478513	0.0319809	0.0643014	0.051854	0.0954034	0.266513	0.042925	0.0605462	0.0595338	0.00327889	0.5174956	11	50.41638	0.05107426	0.514227	0.810894	1.08274	1.59214	0.183988	0.215573	0.158957	0.0657566	0.240366	0.13536	0.5163174	1.002282
60800	-433.0452	-365.9018	-67.14341	23.12126	5.80791	0.00308452	0.33527	0.00410599	0.305349	0.00943724	0.0571355	0.00042569	0.163524	0.0485404	0.0113363	0.046128	0.106603	0.0845375	0.00941752	0.0242152	0.0325624	0.00125028	0.00638808	0.0956362	0.00274753	0.0308755	0.29095	0.0147729	0.0122166	0.0766532	0.00152138	0.0219079	0.047482	0.0464001	0.0193516	0.0588138	0.0241917	0.201834	0.150723	0.0212076	0.0042586	0.0467242	0.0328547	0.0439849	0.00841311	0.0106115	0.0654035	0.00256464	0.0244165	0.0439285	0.0676414	0.0174858	0.481372	0.107299	0.0113754	0.190893	0.147549	0.0483366	0.0274064	0.0165191	0.0488954	0.0383004	0.109726	0.268701	0.0648687	0.0242868	0.0189967	0.06414462	-0.04990701	0.0252377	0.0830809	0.14763	0.0154477	0.0771199	0.00365836	0.060529	0.00487345	0.117741	0.0668298	0.077082	0.035973	0.119419	0.116981	0.0483972	0.4498452	11	50.70979	0.07611206	0.532526	0.821061	1.08168	1.56473	0.178028	0.13181	0.223231	0.129632	0.225871	0.111428	0.3999382	1.124787
60900	-453.0821	-358.3745	-94.70755	19.90258	5.730205	0.0940406	0.413503	0.0054887	0.10047	0.00545604	0.0314241	0.107573	0.0902636	0.131319	0.0507248	0.141617	0.12376	0.029401	0.0296924	0.00913126	0.0428722	0.0708448	0.0123281	0.00996696	0.0451863	0.0274677	0.00307231	0.0189647	0.15071	0.0362633	0.0198439	0.119459	0.319893	0.199744	0.15034	0.0200937	0.0247754	0.126835	0.248203	0.0813313	0.355533	0.0553385	0.080017	0.00179961	0.0025937	0.0463583	0.035549	0.0258788	0.0221643	0.0342635	0.133315	0.0319198	0.0618856	0.144037	0.0494207	0.0441401	0.103671	0.078845	0.364675	0.692406	0.0706382	0.0116895	0.142967	0.0616887	0.0324752	0.164036	0.0132602	0.1009221	0.08385414	0.0301091	0.0402866	0.0893999	0.119514	0.0956146	0.0196005	0.00685081	0.00024311	0.169788	0.0200224	0.207453	0.00557682	0.0286602	0.0819523	0.0849285	0.7111526	14	52.1615	0.08162113	0.529843	0.819591	1.08185	1.56871	0.156466	0.193841	0.292173	0.0806733	0.167198	0.109649	0.7950068	0.894524
61000	-456.9855	-369.6198	-87.36573	15.34002	6.283942	0.0418582	0.420194	0.0369634	0.00435917	0.0142189	0.0317847	0.116883	0.0794138	0.152359	0.0901258	0.189522	0.00349967	0.0840158	0.154493	0.00626151	0.0474302	0.0231811	0.237156	0.0314228	0.010672	0.00150086	9.60887e-05	0.0213326	0.0658282	0.293975	0.204517	0.100423	0.220003	0.21456	0.0658461	0.445312	0.0235242	0.0821371	0.140792	0.106352	0.160531	0.14304	0.0455803	0.391433	0.0048377	0.0123594	0.0321896	0.130663	0.0302742	0.144079	0.00591767	0.0445351	0.438591	0.0982581	0.135635	0.487882	0.433278	0.0822996	0.0600248	0.258807	0.0333484	0.0492201	0.161123	0.203054	0.0833626	0.132247	0.00299145	0.1140519	0.04038314	0.0333464	0.0772937	0.0562436	0.057996	0.00521021	0.0510748	0.0180844	0.00760379	0.0815341	0.0671539	0.263214	0.0192381	0.105468	0.0898417	0.0666971	0.5997952	11	50.87335	0.09490385	0.548002	0.829412	1.08061	1.54197	0.1985	0.164552	0.181939	0.101579	0.22075	0.13268	0.6401783	0.9369189
61100	-463.206	-366.0462	-97.15989	30.87564	3.224239	0.0261089	0.176496	0.0230977	0.0848076	0.136783	0.0494959	0.0126909	0.0963483	0.0772686	0.0428132	0.0628216	0.0467082	0.00276331	0.160951	0.00322411	0.00957282	0.0160481	0.0253587	0.0360885	0.0740827	0.00363536	0.00624621	0.054622	0.229969	0.377292	0.00516945	0.00159721	0.0347112	0.0132464	0.1958	0.0947624	0.0158045	0.0934142	0.334485	0.280951	0.0898647	0.034074	0.0486318	0.0157226	0.077601	0.012977	0.00378479	0.505401	0.0914145	0.137615	0.0564291	0.243054	0.153787	0.241745	0.0219427	0.331232	0.367726	0.0049967	0.293667	0.126782	0.0423396	0.0335501	0.087894	0.0756964	0.792721	0.0285293	0.149257	0.1295931	-0.05804354	0.200444	0.0413167	0.0920504	0.12569	0.0314615	0.0085148	0.0537644	0.00992333	0.0870241	0.0110808	0.131416	0.0242975	0.0596999	0.073942	0.0493742	0.4831404	8	52.94818	0.07355853	0.405898	0.743233	1.08342	1.76745	0.15481	0.168039	0.184824	0.0972275	0.252734	0.142365	0.4250968	1.136542
61200	-442.635	-361.7249	-80.91007	29.22596	3.28142	0.0159705	0.018663	0.18237	0.00253972	0.0111052	0.0267186	0.202147	0.0232257	0.0112279	0.316135	0.00208926	0.0101477	0.00907902	0.326964	0.00933965	0.0241606	0.0160719	0.0138869	0.0435848	0.0181475	0.00570485	0.00499318	0.0249373	0.0530299	0.0220479	0.0487954	0.0925019	0.272564	0.0460934	0.0241993	0.0941662	0.0631955	0.0929971	0.113017	0.215255	0.0131053	0.0261453	0.0222483	0.0236003	0.0695054	0.00139558	0.105585	0.00764789	0.12089	0.0391147	0.0168697	0.0445978	0.00173047	0.315021	0.00656168	0.0297123	0.197677	0.0878416	0.211931	0.117492	0.428072	0.0136241	0.0899893	0.0375185	0.139849	0.12318	0.0391439	0.09068245	-0.03861884	0.0770308	0.0232373	0.0612802	0.184073	0.118266	0.0190212	0.0721651	0.0733445	0.11315	0.0343735	0.124614	0.0168107	0.0546927	0.0206724	0.00726926	0.3768246	8	54.67449	0.1027873	0.409926	0.746008	1.08359	1.76047	0.16557	0.110209	0.184424	0.0512342	0.278893	0.209669	0.3382057	1.114187
61300	-446.9268	-363.038	-83.88875	17.86702	1.736956	0.165702	0.0550965	0.342247	0.0580323	0.00312512	0.0215495	0.0491537	0.0151729	0.00860178	0.390164	0.0188409	0.0331807	0.0870425	0.518934	0.254118	0.0325086	0.00674413	0.0255115	0.00675791	0.00496323	0.0367949	0.40492	0.102357	0.13594	0.0364838	0.0174825	0.0770232	0.112682	0.15313	0.00734913	0.0220817	0.0103401	0.163255	0.0491636	0.166474	0.0660033	0.0777891	0.0826488	0.0866182	0.0829145	0.0362423	0.288714	0.0592888	0.00182209	0.0504587	0.0453158	0.174234	0.00508912	0.4573	0.00217041	0.0250682	0.0391535	0.00491435	0.0864848	0.184309	0.382488	0.0167199	0.0909982	0.00748719	0.0069502	0.0302911	0.0091483	0.1045266	-0.03443364	0.049782	0.109752	0.0827103	0.0624258	0.0801258	0.0237931	0.0255927	0.00318064	0.103316	0.0255383	0.238107	0.0309888	0.0314278	0.0825912	0.0506685	0.7475526	13	51.84913	0.08111865	0.259718	0.62377	1.06176	2.05475	0.225715	0.155802	0.179259	0.101918	0.237215	0.100091	0.713119	1.048286
61400	-432.7449	-364.1264	-68.61846	18.34919	3.724175	0.0736748	0.0474489	0.0103912	0.0309624	0.0101987	0.0395327	0.0161664	0.0616677	0.0169615	0.0296591	0.0911279	0.084258	0.0542017	0.196494	0.0602317	0.0128906	0.0301007	0.00408284	0.0178242	0.000127695	0.0110128	0.0731595	0.0355141	0.0456007	0.107434	0.0157026	0.0178348	0.0467228	0.0381726	0.0421375	0.0529947	0.108732	0.107539	0.097259	0.122719	0.0143809	0.0299195	0.209255	0.0107312	0.14492	0.0482411	0.0154908	0.00706595	0.00330307	0.130596	0.263061	0.0634604	0.170591	0.24387	0.0127815	0.00236605	0.294359	0.00509432	0.0904349	0.193769	0.0373606	0.080518	0.244037	0.18842	0.0287566	0.0129684	0.0116917	0.06571532	0.08542762	0.0575056	0.119963	0.114716	0.0585176	0.0354773	0.0265147	0.0914913	0.0164904	0.105032	0.0555889	0.0999104	0.0514054	0.113799	0.0347423	0.0188457	0.4040037	8	50.5017	0.07750205	0.438537	0.765096	1.08433	1.71203	0.112567	0.182298	0.196708	0.0586814	0.310914	0.138831	0.4894313	0.8254553
61500	-407.5756	-368.1393	-39.43621	35.4678	5.210272	0.00231796	0.00763109	0.249676	0.00631794	0.00147926	0.0028371	0.0067332	0.0176415	0.0106745	0.0957817	0.00721204	0.0128565	0.00548995	0.00724879	0.0413482	0.00817318	0.0110486	0.00818794	0.0123724	0.0308635	0.0126057	0.0266646	0.0231073	0.0140352	0.0558793	0.0362896	0.000728008	0.036002	0.0357897	0.0169651	0.0101368	0.00908439	0.0667036	0.00117944	0.0462232	0.0763417	0.0235282	0.021126	0.00530282	0.00975619	0.0417473	0.0382085	0.00562314	0.0472777	0.0621971	0.191365	0.00512708	0.0227441	0.00401158	0.0139108	0.0701182	0.0540507	0.0427894	0.0255164	0.0381702	0.0512447	0.0602067	0.0645797	0.025786	0.0632342	0.00121577	0.0498468	0.03217175	-0.01108192	0.0781541	0.161387	0.0858346	0.0169185	0.0290881	0.0294643	0.06285	0.0235423	0.0758036	0.0539013	0.165027	0.0109655	0.0500221	0.133682	0.0233587	0.4211769	10	50.57262	0.04712363	0.510583	0.80883	1.08292	1.59767	0.117861	0.156207	0.156235	0.0766946	0.349282	0.143721	0.4100949	1.027023
61600	-418.0705	-368.5924	-49.47805	11.2302	4.504256	0.190302	0.129111	0.124316	0.0257803	0.00852367	0.0140699	0.141647	0.0228443	0.081345	0.00426447	0.031816	0.0147472	0.0722237	0.0246124	0.00220332	0.025086	0.00596277	0.00417522	0.0222751	0.0405803	0.0480751	0.00789989	0.00671151	0.00163178	0.231075	0.00297263	0.0914584	0.0630941	0.0212409	0.0228896	0.0282418	0.0180672	0.125368	0.226999	0.068894	0.175767	0.0180441	0.027016	0.00462836	0.0587535	0.011875	0.0015124	0.0161863	0.0527157	0.00235394	0.1048	0.0302346	0.0906489	0.132423	0.00161998	0.0350643	0.0937101	0.00112748	0.0881053	0.175506	0.000521536	0.106869	0.0139317	0.0157166	0.441844	0.0068556	0.0232905	0.06834721	-0.02255056	0.182919	0.166121	0.0153448	0.0330286	0.0519184	0.0283582	0.0109389	0.000175011	0.0806257	0.0839315	0.126472	0.029761	0.0617203	0.097951	0.0307349	0.4549859	7	50.89333	0.06982519	0.480087	0.791021	1.08404	1.64485	0.121644	0.162843	0.197845	0.0858574	0.320198	0.111613	0.4324353	1.052148
61700	-452.3822	-362.3853	-89.99693	24.89579	4.625816	0.0903022	0.0137371	1.00109	0.0851833	0.0847787	0.00361558	0.100108	0.0175537	0.0711186	0.203098	0.136796	0.00977436	0.0867995	0.0408924	0.0669659	0.294354	0.00396992	0.0328382	0.114889	0.0130659	0.0457494	0.176034	0.198336	0.0712009	0.0561112	0.0859334	0.148057	0.0115311	0.0329567	0.0671454	0.0344278	0.0658878	0.0193997	0.00112167	0.0655947	0.131893	0.119372	0.00410574	0.0362416	0.0274447	0.0135812	0.180475	0.136505	0.102571	0.167192	0.142962	0.40964	0.000480338	0.265461	0.0194993	0.0331143	0.131065	0.174539	0.00733961	0.0485567	0.375469	0.0625458	0.316044	0.339725	0.0135071	0.0418588	0.0351496	0.1041405	0.06787566	0.091244	0.169472	0.126082	0.0306926	0.0308675	0.0720395	0.0398963	0.00936652	0.060774	0.130922	0.146917	0.00713666	0.0200515	0.0247204	0.0398184	0.3807025	11	51.97481	0.1350734	0.485753	0.794404	1.08389	1.63596	0.121971	0.125621	0.194937	0.0990811	0.22663	0.231761	0.4485782	0.8486871
61800	-436.4526	-364.7116	-71.74109	17.29739	4.688357	0.0248456	0.194112	0.0139084	0.0558987	0.00482606	0.060805	0.0342075	0.216427	0.0137262	0.0749757	0.0156752	0.0775427	0.0135485	0.147496	0.0163387	0.0221207	0.0147246	0.0586146	0.164495	0.00865022	0.0192057	0.0582581	0.0520088	0.0324324	0.191961	0.046665	0.131851	0.00490982	0.0776063	0.0690026	0.149124	0.064757	0.421382	0.305258	0.118743	0.0831742	0.106476	0.0516677	0.00479937	0.0772568	0.0540201	0.142496	0.0253737	0.000835314	0.0108418	0.371542	0.0220338	0.145479	0.243391	0.059781	0.0210119	0.12168	0.127493	0.0279031	0.0670293	0.223573	0.00308355	0.123061	0.0516766	0.0267148	0.0690779	0.0629239	0.09015705	0.0565728	0.119005	0.0468003	0.0806225	0.0456587	0.0416207	0.0226098	0.0775845	0.0131002	0.072389	0.0772539	0.123725	0.0467953	0.0926063	0.0848601	0.0553681	0.3284194	11	52.36399	0.08242982	0.488596	0.796088	1.0838	1.63152	0.177392	0.124701	0.245837	0.0677603	0.254659	0.129651	0.3849922	0.8530547
61900	-432.2197	-370.424	-61.79567	22.74231	2.604389	0.0253018	0.208925	0.0602212	0.0188555	0.000988528	0.0477423	0.062626	0.0138072	0.0100741	0.0113477	0.0889477	0.0239425	0.0238228	0.00963144	0.0150238	0.00594628	0.00721423	0.130216	0.0155974	0.0817984	0.0189283	0.275532	0.103481	0.0589551	0.179672	0.00154075	0.011204	0.170718	0.0100172	0.0517946	0.0666719	0.0337721	0.14516	0.0995191	0.13399	0.0276788	0.0366407	0.137721	0.0261282	0.189118	0.144935	0.0147362	0.0686023	0.0480714	0.00317425	0.0434619	0.0329685	0.145045	0.138265	0.019308	0.0643126	0.0915608	0.0165326	0.0225474	0.108395	0.134922	0.0208357	0.0800821	0.0259324	0.338555	0.0106008	0.00313159	0.07617935	0.005767346	0.0743936	0.0516873	0.0398529	0.109657	0.00433834	0.0853454	0.0377045	0.0487514	0.13482	0.0657277	0.219359	0.0719895	0.0120604	0.0330008	0.0113111	0.5712728	10	54.96311	0.1054558	0.356135	0.70697	1.07972	1.85717	0.187166	0.108643	0.18542	0.0807918	0.27426	0.16372	0.5770402	0.9900053
62000	-408.435	-367.8503	-40.58473	13.56434	3.094003	0.0562792	0.14649	0.0601322	0.0669584	0.00591391	0.124656	0.0111977	0.0568921	0.0549821	0.00255435	0.00789934	0.135037	0.270834	0.00369146	0.00762573	0.00542796	0.00290191	0.0849056	0.0018227	0.0104854	0.00203378	0.00812769	0.00860375	0.0334201	0.0276737	0.0267102	0.0611741	0.0170534	0.0133739	0.00854305	0.00922005	0.0013686	0.0446598	0.101235	0.0207449	0.171265	0.0541279	0.00973964	0.0663469	0.123751	0.0958433	0.111148	0.00136793	0.0133405	0.00151704	0.0155268	0.0100015	0.136334	0.211595	0.174804	0.00103173	0.117502	0.0232291	0.0114819	0.243922	0.0470777	0.0318021	0.0544662	0.0371053	0.0422329	0.00815178	0.0145049	0.0523946	0.0426845	0.00381659	0.0964642	0.0142641	0.113938	0.11628	0.0914414	0.0551184	0.114543	0.129594	0.019656	0.103901	0.0171133	0.026677	0.0843703	0.0128233	0.3388179	9	50.21516	0.06256271	0.396406	0.736603	1.08294	1.78405	0.149164	0.135778	0.192449	0.181259	0.199323	0.142027	0.3815024	0.8881147
62100	-442.0863	-361.6306	-80.45572	34.05854	4.817969	0.00337781	0.198501	0.0519337	0.0307539	0.0119805	0.130986	0.0121896	0.017175	0.0281797	0.00766747	0.0315078	0.00498821	0.0798413	0.0713303	0.0123953	0.0308088	0.00449462	0.0876267	0.029901	0.0170002	0.00159011	0.024419	0.123853	0.102223	0.43561	0.0142806	0.0881517	0.0200329	0.116302	0.0174616	0.0302068	0.0783064	0.0176722	0.0239312	0.116017	0.0186867	0.0536301	0.0597652	0.143057	0.0274355	0.0452474	0.108838	0.00142852	0.10238	0.00500158	0.357792	0.120632	0.199433	0.144942	0.150382	0.199464	0.125942	0.131555	0.0369386	0.337234	0.0418466	0.0329694	0.0514171	0.00836494	0.163287	0.0462753	0.0330943	0.0849126	0.06137525	0.0599975	0.0364143	0.0698226	0.0612928	0.0391864	0.0795451	0.0354063	0.10533	0.185332	0.0870417	0.102654	0.0239778	0.0073291	0.0894004	0.0172692	0.367192	11	50.74563	0.05059037	0.494337	0.799464	1.0836	1.62259	0.151799	0.117172	0.180164	0.0984505	0.289198	0.163216	0.4285672	0.8567897
62200	-420.8959	-358.7848	-62.11113	26.60397	4.360461	0.00431454	0.145263	0.0510053	0.0215562	0.00401872	0.0465992	0.0264586	0.0143067	0.0104803	0.067939	0.0123293	0.00903648	0.0809274	0.0805992	0.0961318	0.00571481	0.00445918	0.0349589	0.023711	0.00315446	0.0155618	0.0435452	0.0358832	0.00962391	0.0702069	0.00178591	0.0908221	0.00255729	0.0729532	0.0623011	0.0367639	0.0247391	0.0149444	0.0860972	0.13505	0.0636102	0.0088777	0.229637	0.000700738	0.0848067	0.0192834	0.038088	0.00769778	0.0138342	0.0140076	0.395565	0.000477921	0.125646	0.179459	0.0321208	0.131854	0.160225	0.0187244	0.0973281	0.133774	0.025493	0.0234507	0.0187257	0.0291867	0.0743957	0.0313197	0.000915497	0.06498169	0.06896877	0.132283	0.0439803	0.0276887	0.0920307	0.0286862	0.0216495	0.0385838	0.0146582	0.311188	0.0745024	0.0698238	0.0110888	0.0718295	0.0131258	0.0488817	0.5199452	10	53.80923	0.06650166	0.473131	0.786819	1.08419	1.65586	0.130325	0.121149	0.269174	0.128892	0.233485	0.116975	0.5889139	0.8828882
62300	-432.0027	-372.3128	-59.6899	20.14678	4.196022	0.0976425	0.0506019	0.143506	0.0031826	0.00566655	0.0253912	0.0441359	0.0553662	0.00086328	0.23949	0.0349523	0.00707035	0.00426615	0.00989648	0.0276357	0.0299374	0.0191107	0.0306872	0.00912768	0.0879029	0.0132315	0.205562	0.0801609	0.0652591	0.0121675	0.0442463	0.0198783	0.00999411	0.32557	0.0559794	0.0577329	0.0372155	0.0172638	0.00594001	0.107109	0.000619489	0.151015	0.0651512	0.112228	0.0144069	0.0807427	0.0925031	0.223146	0.0946518	0.0115976	0.0227906	0.290191	0.140781	0.214491	0.0539378	0.0187288	0.0240605	0.0111309	0.0422146	0.0537151	0.0248537	0.0047209	0.184986	0.0632337	0.0665091	0.0887586	0.0863889	0.06866799	0.06304573	0.037049	0.0255209	0.112017	0.0398405	0.0328235	0.0395569	0.0758921	0.0641421	0.218125	0.041824	0.147055	0.0528213	0.00571309	0.100487	0.00713131	0.4818743	7	52.05845	0.06897635	0.464817	0.781726	1.08432	1.66913	0.225605	0.116649	0.213903	0.0539277	0.276322	0.113594	0.5449201	0.8843028
62400	-407.4832	-361.0328	-46.45045	35.56719	5.720558	0.0138874	0.0209785	0.0774339	0.00334654	0.00492206	0.00214933	0.0295144	0.0118508	0.0109761	0.0884884	0.0356843	0.00115428	0.0111879	0.0611282	0.00593127	0.0148681	0.00366058	0.10033	0.0494976	0.00226482	0.00211664	0.029826	0.19432	0.0748157	0.0375806	0.0064595	0.00179953	0.0535778	0.0611016	0.00413399	0.0578132	0.00634633	0.0187227	0.0529989	0.00744566	0.00176179	0.0581061	0.112529	0.0559191	0.00252819	0.0168704	0.0397943	0.0634717	0.0250875	0.000848398	0.0114397	0.230759	0.0319478	0.116261	0.000193143	0.0833311	0.0178008	0.00524958	0.00189329	0.00864432	0.0174907	0.000685385	0.108262	0.01281	0.148316	0.0146735	0.31185	0.04659481	-0.005692301	0.0840346	0.0285697	0.0296129	0.0648243	0.0240204	0.0416342	0.017168	0.00433972	0.136596	0.182618	0.273695	0.00608022	0.00689629	0.0355205	0.0643903	0.5661034	9	52.55616	0.07833655	0.529506	0.819406	1.08187	1.56921	0.166254	0.197664	0.151184	0.0878603	0.241581	0.155456	0.5604111	1.010157
62500	-458.8853	-365.6116	-93.27378	17.25901	4.044279	0.0611068	0.0273054	0.00444393	0.0188769	0.015667	0.00238444	0.196186	0.0622447	0.0670864	0.0770713	0.184217	0.0548052	0.137753	0.136636	0.404908	0.0150623	0.011881	0.0919809	0.0144979	0.00758826	0.0495441	0.300051	0.0298353	0.090062	0.0086113	0.108563	0.200152	0.116354	0.00736838	0.00603864	0.121645	0.0216577	0.086289	0.473092	0.0329236	0.0194893	0.241951	0.168723	0.358207	0.00199735	0.102931	0.0868264	0.0255534	0.44482	0.124459	0.04492	0.652594	0.0239239	0.103965	0.211364	0.272455	0.075148	0.0384401	0.0224994	0.0313966	0.00334988	0.0382284	0.00217842	0.103091	0.0194303	0.0242375	0.184866	0.1162897	0.0176626	0.114047	0.00886479	0.141025	0.0711789	0.0121476	0.0565954	0.00515242	0.0478353	0.320187	0.0497841	0.0334647	0.0194107	0.003604	0.108324	0.00837916	0.4211688	14	54.44426	0.05024202	0.456778	0.776727	1.08439	1.6821	0.150133	0.131738	0.237927	0.0560995	0.288423	0.135679	0.4388314	0.9597508
62600	-445.3966	-369.622	-75.77461	14.39551	2.555802	0.138306	0.086343	0.241132	0.013445	0.00610895	0.0146463	0.0630273	0.0310703	0.000535711	0.470081	0.00969126	0.00165651	0.0146855	0.0631546	0.0681042	0.0251227	0.00459255	0.147201	0.0684036	0.0805097	0.00307689	0.0475127	0.0209571	0.0473127	0.0642377	0.12478	0.0940497	0.127751	0.0183863	0.0243996	0.0728136	0.00191123	0.117363	0.0157744	0.0825482	0.00120771	0.269469	0.111632	0.347088	0.0680007	0.238554	0.588558	0.224562	0.0261833	0.0186713	0.0790363	0.28492	0.0406434	0.198479	0.0145801	0.078894	0.0309046	0.0437393	0.0382809	0.115456	0.0108159	0.00732168	0.158803	0.144469	0.0902027	0.0358956	0.307688	0.09251276	0.05891258	0.0520009	0.0917166	0.0970601	0.0379882	0.0358947	0.0592375	0.0293627	0.0631811	0.101364	0.0737947	0.103335	0.0764323	0.0153239	0.152394	0.0109146	0.4249025	12	50.80583	0.1153265	0.351684	0.703534	1.07923	1.86555	0.145927	0.173896	0.171141	0.0807677	0.232881	0.195387	0.4838151	0.8782333
62700	-469.4709	-363.4765	-105.9944	19.90771	3.754768	0.0402925	0.065633	0.0425236	0.0048687	0.141246	0.00753062	0.263105	0.0106467	0.0101969	0.23209	0.614533	0.0243612	0.352817	0.168532	0.0613532	0.0402674	0.0101069	0.1834	0.070252	0.102018	0.0295925	0.0275458	0.025668	0.115035	0.1154	0.108688	0.207573	0.00215118	0.00566658	0.00675595	0.174531	0.133078	0.0561751	0.223279	0.0108656	0.00881697	0.171575	0.0766744	0.0147566	0.0833793	0.0406076	0.373024	0.316174	0.00442559	0.00341661	0.0806799	0.226672	0.192464	0.201994	0.101248	0.0970935	0.457964	0.00908972	0.0253308	0.0785543	0.132461	0.0429409	0.511259	0.0724555	0.119483	0.0573987	0.249698	0.1283828	0.01788883	0.140003	0.195913	0.193672	0.0505484	0.00353668	0.0287362	0.0628031	0.00407274	0.0165151	0.0281376	0.141604	0.013724	0.0207308	0.0788245	0.0211796	0.2598974	12	50.18639	0.09323716	0.440361	0.766278	1.08435	1.70901	0.12999	0.152298	0.216776	0.107289	0.233327	0.160319	0.2777863	0.9356022
62800	-415.8559	-361.6132	-54.24266	20.77134	1.860292	0.05489	0.0100482	0.0873752	0.00258541	0.117314	0.007932	0.0742533	0.00859585	0.0157301	0.260375	0.0946547	0.0175525	0.0218459	0.0772586	0.0183961	0.097245	0.0535385	0.101984	0.107019	0.0316219	0.00854473	0.140377	0.00240238	0.0278193	0.00303762	0.0222273	0.00627743	0.0249283	0.00697243	0.00661774	0.0220308	0.0393525	0.00291912	0.0203533	0.00454445	0.0168148	0.0245104	0.00807783	0.00245814	0.0357181	0.308856	0.0683113	0.00809909	0.0486196	0.0242595	0.103219	0.216805	0.0053544	0.0272317	0.0283345	0.112827	0.140111	0.00116059	0.034049	0.139976	0.119759	0.155466	0.0898715	0.14407	0.0747663	0.0173742	0.075975	0.0480033	0.02616154	0.0201984	0.156887	0.0504105	0.0544149	0.0917129	0.112716	0.0352736	0.00652489	0.101561	0.0668543	0.138008	0.0224699	0.018915	0.0955206	0.0285331	0.45336	12	53.72645	0.07685964	0.276007	0.639285	1.06607	2.01864	0.125158	0.0959816	0.21216	0.122688	0.313209	0.130803	0.4795215	0.9454424
62900	-410.3345	-363.8791	-46.45539	16.94447	7.665938	0.0726907	0.0391024	0.184813	0.00337632	0.000663399	0.0148665	0.131858	0.00687604	0.0206134	0.105658	0.019086	0.0855308	0.0106091	0.0266937	0.0437849	0.00895718	0.0527997	0.0320232	0.00675602	0.0259127	0.00741161	0.119498	0.0316904	0.0115339	0.0224483	0.0303235	0.0497113	0.169077	0.0909561	0.0191584	0.0214736	0.0959065	0.0188521	0.0163392	0.0480965	0.033845	0.00100298	0.0169504	0.00214037	0.0303504	0.145087	0.0902383	0.0116565	0.124711	0.00884243	0.0379554	0.0159852	0.0450566	0.0108723	0.0300103	0.0116382	0.0803207	0.157982	0.00738685	0.0637875	0.109498	0.0244553	0.127108	0.190229	0.17715	0.0262929	0.0580226	0.05327159	-0.001457474	0.117307	0.0866574	0.110965	0.0534049	0.0159642	0.0740622	0.0127287	0.0121739	0.0931754	0.0443257	0.154104	0.0329574	0.0341478	0.103706	0.0543208	0.4467006	10	52.57674	0.120002	0.585359	0.848688	1.07741	1.48855	0.128022	0.202144	0.199104	0.0819812	0.22096	0.167789	0.4452431	1.003273
