Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
56600	-361.2053	-330.4873	-30.71804	13.77403	3.302883	0.0518401	0.196401	0.0954983	0.0488119	0.12193	0.0308736	0.0103934	0.110663	0.121622	0.137027	0.191429	0.0177745	0.0362807	0.250344	0.0302715	0.0966525	0.0132148	0.101138	0.0832628	0.176023	0.127525	0.0246984	0.07288132	0.02644991	0.0502444	0.0198453	0.136661	0.136378	0.213722	0.024391	0.0168358	0.0179147	0.0934317	0.116586	0.0469802	0.00354943	0.10929	0.00518104	0.00899066	0.2811457	1	52.83672	0.05895079	0.411416	0.747029	1.08365	1.7579	0.132079	0.1954	0.216712	0.0738206	0.276516	0.105472	0.3075956	0.9140108
56700	-395.605	-343.5657	-52.03924	23.47	4.912649	0.0844134	0.388149	0.100039	0.0332212	0.35011	0.203684	0.128442	0.024675	0.290017	0.0511326	0.12835	0.019056	0.209485	0.0188121	0.171533	0.279151	0.0055616	0.296305	0.032745	0.180015	0.0625593	0.0409377	0.118522	-0.1721438	0.021737	0.0185494	0.176355	0.0403975	0.0416227	0.0903479	0.0103501	0.00709383	0.235709	0.132312	0.0580222	0.0100616	0.0736425	0.055395	0.0284039	0.4325272	4	53.30558	0.1282781	0.498409	0.801837	1.08345	1.6163	0.1877	0.120295	0.13877	0.164677	0.296858	0.0917007	0.2603834	1.661116
56800	-379.7829	-332.3266	-47.45631	12.46489	2.055107	0.0964938	0.170056	0.208999	0.158254	0.316727	0.0749832	0.312661	0.13694	0.253813	0.15469	0.0653096	0.0763109	0.158676	0.355605	0.542736	0.114608	0.298589	0.120504	0.199688	0.0972909	0.368281	0.0259549	0.2634319	-0.01644942	0.0425123	0.029147	0.339424	0.132659	0.0968701	0.0513668	0.0310662	0.0041351	0.100531	0.09992	0.0386157	0.00648741	0.0124496	0.00193276	0.0128837	0.2818289	3	50.79371	0.06645828	0.299765	0.660749	1.07131	1.96818	0.154213	0.158216	0.223627	0.0876906	0.24121	0.135043	0.2653795	1.061985
56900	-365.6894	-334.0481	-31.64123	12.07824	3.227455	0.0421713	0.0272791	0.081473	0.105402	0.0660806	0.176635	0.194381	0.0694145	0.141143	0.00225822	0.0475975	0.059089	0.0284852	0.10987	0.145187	0.0379748	0.0697823	0.183743	0.0231053	0.099515	0.0900153	0.0941911	0.073769	0.09264514	0.0445078	0.134545	0.166585	0.0961989	0.0967649	0.0639131	0.0122229	0.00176147	0.122474	0.0277545	0.0690449	0.00178528	0.093291	0.025187	0.043964	0.2084038	1	51.14444	0.07625136	0.406127	0.743392	1.08343	1.76705	0.143703	0.145376	0.302291	0.0751671	0.217574	0.11589	0.301049	0.6922589
57000	-364.1228	-327.4331	-36.68977	14.20018	3.961568	0.0497318	0.053268	0.0436488	0.00919573	0.118938	0.00545744	0.0794476	0.317569	0.0192281	0.0125332	0.0406288	0.378753	0.00805714	0.0878871	0.0238732	0.112873	0.380267	0.158042	0.0505003	0.025654	0.0423715	0.0256727	0.0780356	0.008415449	0.123463	0.0902365	0.116743	0.0362821	0.101788	0.016667	0.00336002	0.00493226	0.0588622	0.104967	0.0222993	0.00384337	0.216919	0.0942206	0.00541689	0.2402842	1	53.8592	0.03688338	0.452238	0.773869	1.08441	1.68949	0.128006	0.161305	0.236062	0.0808236	0.26515	0.128654	0.2486996	0.9661622
57100	-370.9632	-332.9855	-37.97762	16.25803	2.347084	0.0502629	0.0427224	0.168075	0.112631	0.125773	0.0571979	0.449511	0.188253	0.0928125	0.200846	0.168571	0.0228334	0.138923	0.00150126	0.206479	0.0184574	0.138641	0.186119	0.0722281	0.0838177	0.104666	0.0655302	0.1074599	-0.01326178	0.00471768	0.128659	0.0577626	0.146404	0.0647319	0.0390127	0.00589631	0.00397669	0.113323	0.283312	0.00907309	0.00999657	0.0981342	0.0216717	0.0133293	0.2343413	1	50.24012	0.05225115	0.331462	0.687484	1.07666	1.90439	0.146053	0.204346	0.206611	0.0671653	0.225905	0.149919	0.2210795	1.059986
57200	-380.5129	-339.7063	-40.80661	9.948711	2.065041	0.317317	0.20527	0.0682186	0.0705344	0.291025	0.0401357	0.226454	0.635475	0.00633532	0.295362	0.0774599	0.196605	0.241978	0.16872	0.152533	0.0262486	0.0847179	0.0921667	0.16674	0.0253258	0.109931	0.0524483	0.158584	0.000984623	0.0450818	0.117192	0.0652112	0.0207257	0.0903759	0.0443608	0.0250298	0.00139766	0.140165	0.112679	0.0635416	0.0094465	0.0157202	0.197479	0.0515927	0.2073648	1	52.0984	0.03264086	0.300917	0.661756	1.07154	1.96579	0.106204	0.166671	0.2142	0.0917001	0.298685	0.12254	0.2083494	0.9952742
57300	-364.576	-328.7925	-35.78352	20.56804	3.823821	0.00168133	0.101968	0.0548274	0.11437	0.0233748	0.0918879	0.0982597	0.0668695	0.152789	0.0128705	0.226623	0.10036	0.140207	0.0080708	0.150813	0.0641814	0.0307593	0.0531889	0.0396147	0.0301523	0.25624	0.0997287	0.08332521	0.1063411	0.1189	0.0551504	0.14274	0.0759597	0.0861035	0.0331688	0.0317862	0.000853626	0.179201	0.0183633	0.0989927	0.00752552	0.097777	0.0181931	0.035285	0.1735601	0	51.59045	0.05575469	0.444414	0.768888	1.08439	1.70231	0.135613	0.114813	0.236053	0.0821782	0.323712	0.10763	0.2799013	0.6200762
57400	-388.5844	-338.6948	-49.88966	8.036639	3.565425	0.244633	0.187157	0.152154	0.0689447	0.415877	0.0300844	0.0710551	0.282797	0.297245	0.335779	0.0559144	0.475741	0.157236	0.479315	0.266237	0.112764	0.583381	0.516895	0.297551	0.294629	0.095345	0.0143386	0.2436478	-0.0941468	0.0777328	0.0533704	0.127745	0.106808	0.145022	0.058092	0.0232497	0.0138476	0.0616031	0.0578613	0.114451	0.0174526	0.0577875	0.0548487	0.0301272	0.4246758	3	53.63521	0.04871189	0.428769	0.7587	1.08417	1.72836	0.172102	0.131487	0.185883	0.145542	0.205914	0.159071	0.330529	1.284837
57500	-377.12	-340.0582	-37.06184	9.334755	4.144611	0.116523	0.0580043	0.295974	0.0325773	0.0336262	0.074991	0.0155939	0.212731	0.148511	0.0116741	0.0185039	0.143655	0.0581837	0.222081	0.0133546	0.147566	0.193649	0.012037	0.198227	0.377368	0.0858996	0.247872	0.1690514	0.03285971	0.0388027	0.0671569	0.0927411	0.0781395	0.0980363	0.0613703	0.0577001	0.00370581	0.0693923	0.10176	0.10166	0.0721487	0.0188574	0.108188	0.0303414	0.3184692	1	50.51142	0.1095844	0.462134	0.780066	1.08435	1.67345	0.164086	0.133079	0.197757	0.120731	0.241327	0.143021	0.3513289	0.9064702
57600	-369.2504	-332.4609	-36.78944	8.576824	3.706731	0.0162018	0.074859	0.0458436	0.147122	0.151968	0.191537	0.170869	0.0372952	0.163657	0.0063757	0.134791	0.0635771	0.389239	0.168678	0.0286856	0.151806	0.0823038	0.31815	0.182057	0.142471	0.0602658	0.0489597	0.1078819	-0.03668729	0.0305013	0.0394324	0.0407258	0.0662591	0.0539212	0.0136055	0.0102932	0.00528899	0.11788	0.0859971	0.0322371	0.00242571	0.266693	0.21626	0.0184797	0.3011057	2	52.70188	0.08319499	0.437488	0.764415	1.08432	1.71378	0.133076	0.160011	0.236392	0.0731149	0.286654	0.110752	0.2644185	1.138747
57700	-386.0305	-343.3344	-42.69613	10.57356	0.9370473	0.0164642	0.198657	0.235602	0.283582	0.745157	0.0888683	0.155677	0.37162	0.335124	0.0502595	0.0645589	0.264516	0.420263	0.0234075	0.0918583	0.128323	0.0837527	0.14997	0.126247	0.183236	0.0490837	0.173548	0.2059237	0.07793701	0.0643968	0.193074	0.13727	0.00981545	0.126923	0.0574961	0.00653547	0.00299075	0.0949179	0.07979	0.131009	0.0201196	0.00604857	0.0066575	0.062956	0.2555501	1	51.39651	0.08010665	0.124228	0.456976	0.988732	2.43006	0.156062	0.125669	0.199935	0.108491	0.255693	0.15415	0.3334871	0.7662968
57800	-387.8238	-341.6352	-46.18852	10.05191	1.67177	0.166252	0.0539004	0.373816	0.0302895	0.2441	0.558619	0.112499	0.0671365	0.244403	0.0223485	0.1007	0.578113	0.21606	0.121107	0.0574628	0.169476	0.0697575	0.186555	0.0996233	0.318509	0.498075	0.236981	0.2832921	-0.06738101	0.0421415	0.22449	0.0309653	0.188923	0.036878	0.0331301	0.0335841	0.00591696	0.0645269	0.253123	0.0157039	0.0352961	0.0138194	0.00810787	0.0133933	0.309617	2	51.41241	0.1198498	0.25068	0.614857	1.0591	2.07537	0.215658	0.157186	0.171825	0.0976289	0.242103	0.1156	0.242236	1.278163
57900	-359.3957	-325.804	-33.5917	15.89497	4.380744	0.00328171	0.0237501	0.0113514	0.00199972	0.0729549	0.158502	0.0649299	0.237221	0.193379	0.0304464	0.0339039	0.0725155	0.115456	0.0435412	0.188281	0.00819772	0.0177754	0.00812518	0.185313	0.12149	0.0264455	0.130693	0.08939665	-0.0750559	0.0757513	0.0584175	0.212123	0.0632491	0.141312	0.0330958	0.0136147	0.00623507	0.185425	0.0832805	0.0199412	0.0127072	0.0792136	0.0110784	0.00455559	0.3282697	3	58.96116	0.06159099	0.474129	0.787425	1.08417	1.65427	0.163265	0.103594	0.278586	0.102234	0.246887	0.105433	0.2532138	1.296413
58000	-380.5495	-334.1557	-46.39376	8.755729	2.905674	0.0473147	0.207998	0.701669	0.145511	0.000460936	0.521666	0.226157	0.573914	0.0607079	0.109916	0.149704	0.177673	0.05822	0.0774391	0.245603	0.42353	0.39393	0.0556655	0.268645	0.178665	0.0597659	0.0331882	0.2472104	-0.0973088	0.051262	0.129497	0.128992	0.0778835	0.01831	0.0454241	0.00918305	0.0273081	0.207029	0.0694528	0.114461	0.022844	0.0442955	0.0107965	0.0432612	0.3904832	2	50.61973	0.06325959	0.381831	0.726168	1.08201	1.80999	0.174061	0.156809	0.257633	0.0669072	0.239672	0.104918	0.2931744	1.331914
58100	-374.5365	-331.6642	-42.87232	17.79438	4.266877	0.11799	0.0877467	0.0371126	0.0423685	0.0227451	0.201485	0.34778	0.184818	0.175002	0.00933925	0.108616	0.0291659	0.337863	0.140116	0.0280542	0.207077	0.0323835	0.00189421	0.0487777	0.00923453	0.0944634	0.0217872	0.1258854	0.0005161646	0.0911534	0.0994968	0.0848278	0.0707155	0.117967	0.0603645	0.0624486	0.0181378	0.105246	0.079162	0.0557912	0.000616591	0.0595251	0.0849373	0.00961025	0.2321689	1	50.35554	0.05040238	0.468448	0.78396	1.08427	1.66332	0.144766	0.137389	0.192371	0.0589292	0.307441	0.159105	0.2326851	0.9977817
58200	-366.4218	-336.3006	-30.12121	30.03954	4.169844	0.0895377	0.0154534	0.163359	0.008971	0.0344565	0.00347361	0.127505	0.0916453	0.0213166	0.00667026	0.00451677	0.0358041	0.0673041	0.0224759	0.0101338	0.0232394	0.105114	0.0437431	0.115704	0.109579	0.0769458	0.0834632	0.05894872	-0.011847	0.0620467	0.0336571	0.159691	0.0786949	0.111193	0.0321624	0.00318865	0.0246033	0.0527385	0.123338	0.162795	0.0601887	0.0138126	0.0427317	0.0391577	0.2041956	1	57.42837	0.05614694	0.463456	0.780885	1.08434	1.67132	0.155223	0.203956	0.160402	0.0580657	0.310892	0.111461	0.1923486	1.061591
58300	-371.9279	-331.1957	-40.73228	11.47503	3.307449	0.101895	0.101539	0.123095	0.0929475	0.0011251	0.615518	0.356921	0.119487	0.169438	0.0722017	0.0700962	0.00678882	0.0155325	0.127853	0.0372265	0.117443	0.0838888	0.0627058	0.0810685	0.065119	0.270567	0.0544428	0.1510474	0.09566107	0.0724333	0.106348	0.0208873	0.0890018	0.0373333	0.0193537	0.00996657	0.0131312	0.115777	0.142456	0.103305	0.0158804	0.22554	0.00701518	0.0215697	0.3203666	1	53.41177	0.04039741	0.411732	0.747245	1.08366	1.75736	0.160411	0.149811	0.190166	0.0914606	0.281635	0.126516	0.4160277	0.7700608
58400	-366.8931	-330.3844	-36.50879	14.77192	3.70599	0.00674263	0.0437273	0.038091	0.108688	0.0529782	0.26307	0.23279	0.0489441	0.138574	0.0565393	0.108024	0.0170123	0.047803	0.318491	0.224165	0.0906796	0.149511	0.0171208	0.0202414	0.16338	0.18528	0.0124475	0.08782554	-0.03835539	0.0652431	0.102815	0.182728	0.077676	0.045205	0.0558031	0.00647759	0.0101701	0.110787	0.127524	0.0758585	0.00504677	0.102339	0.0296553	0.00267103	0.16923	2	58.95153	0.07694972	0.437444	0.764386	1.08432	1.71385	0.118662	0.139594	0.217216	0.0775936	0.318063	0.128872	0.1308747	1.29307
58500	-362.5965	-335.5426	-27.05392	17.07152	2.112292	0.135841	0.0114294	0.0605386	0.0302481	0.0860251	0.208721	0.0808736	0.0318961	0.220113	0.00797964	0.00785107	0.055002	0.0693662	0.0610674	0.00640391	0.0321354	0.022021	0.0526081	0.180804	0.0552735	0.0652135	0.12081	0.07280956	0.1184828	0.0555408	0.0983547	0.0974613	0.113986	0.0657802	0.0942572	0.00429258	0.00558616	0.15499	0.0987355	0.035615	0.00920792	0.0621864	0.0200699	0.0839367	0.4454095	2	51.58101	0.05484792	0.30632	0.666447	1.07256	1.95467	0.145067	0.136249	0.200876	0.170943	0.229298	0.117567	0.5638923	0.789884
58600	-366.7253	-329.6684	-37.0569	13.76013	6.468035	0.0518296	0.0832739	0.0280031	0.237667	0.153475	0.0637516	0.60887	0.18265	0.208179	0.0127806	0.203565	0.128243	0.0250807	0.112194	0.00597689	0.0740084	0.0120803	0.00989866	0.184641	0.0160284	0.0114298	0.0622835	0.09614473	-0.08021794	0.154018	0.162086	0.0939404	0.00781595	0.0647296	0.0687349	0.00970279	0.0101192	0.0495496	0.2215	0.0532803	0.0125054	0.0323008	0.0246122	0.0351044	0.3695129	3	52.02412	0.06022765	0.55358	0.832368	1.08019	1.53386	0.183747	0.177982	0.128247	0.0817155	0.338799	0.0895091	0.2892949	1.277288
58700	-367.8825	-330.1288	-37.75367	11.65316	3.295348	0.215853	0.046795	0.237711	0.0224687	0.266483	0.0101961	0.254869	0.230856	0.0111674	0.159172	0.149691	0.0317687	0.385237	0.110854	0.282273	0.093477	0.0390523	0.176796	0.08237	0.0909221	0.0858817	0.0939839	0.1899101	-0.01816799	0.0547314	0.203703	0.0943924	0.0217824	0.0849048	0.0663054	0.00333647	0.00556259	0.107194	0.071377	0.0866867	0.00162158	0.0708906	0.10755	0.0199622	0.2291814	3	51.91001	0.07797901	0.410894	0.746672	1.08363	1.7588	0.143449	0.120767	0.227261	0.118009	0.295133	0.0953813	0.2110135	1.086099
58800	-380.4504	-336.2293	-44.22104	14.5272	3.728898	0.0596224	0.448895	0.126997	0.180904	0.00282096	0.107016	0.0582594	0.276425	0.349445	0.129948	0.0442823	0.03132	0.121245	0.641751	0.0678007	0.120024	0.0225353	0.281965	0.0143815	0.217756	0.107509	0.0364402	0.1364271	-0.0004338438	0.0882415	0.0537043	0.0782984	0.155383	0.0480626	0.025437	0.0049101	0.0091609	0.173861	0.0392708	0.0153097	0.0231377	0.150311	0.0707735	0.0641377	0.2248335	3	67.07037	0.06485642	0.43882	0.76528	1.08434	1.71156	0.1667	0.118839	0.243039	0.0982596	0.26573	0.107432	0.2243997	1.001933
58900	-391.3055	-337.9836	-53.32192	8.183317	1.425163	0.0860827	0.217896	0.189337	0.396648	1.13263	0.259833	1.02418	0.132628	0.640859	0.229999	0.251941	0.187486	0.407111	0.0544963	0.210588	0.161227	0.221035	0.202883	0.290794	0.124693	0.233246	0.0639792	0.2413536	-0.04200642	0.0129041	0.265051	0.0388466	0.0508716	0.194939	0.0181033	0.0182434	0.0105183	0.0775546	0.115878	0.0668848	0.0202569	0.0775115	0.0143184	0.0181187	0.5370256	2	52.06356	0.08683112	0.213527	0.575607	1.04571	2.16516	0.156107	0.165365	0.154522	0.0724254	0.353019	0.0985619	0.4950192	1.084858
59000	-382.6353	-336.1529	-46.4824	6.587245	2.935523	0.136286	0.103007	0.0432891	0.0102725	0.11751	0.150293	0.177238	0.536468	0.121999	0.292466	0.0840973	0.525541	0.086484	0.0305725	0.193754	0.328015	0.392299	0.754842	0.356035	0.0510169	0.927416	0.110114	0.2323708	0.05838513	0.0822191	0.0363608	0.0731949	0.022453	0.105319	0.0185118	0.0854291	0.0065968	0.172801	0.158341	0.0620757	0.00159254	0.0370798	0.0908086	0.0472168	0.2310198	3	53.61172	0.08480242	0.384212	0.727894	1.08218	1.80572	0.17101	0.18397	0.231794	0.0748091	0.242674	0.0957432	0.2894049	0.798258
59100	-367.1506	-330.453	-36.69759	10.8617	4.743053	0.0385837	0.0955347	0.202157	0.0110153	0.166888	0.0480078	0.071864	0.120813	0.109495	0.0725957	0.242425	0.188826	0.183691	0.0905749	0.0212695	0.310786	0.165106	0.0288631	0.134138	0.0974681	0.0531052	0.0136072	0.1250875	-0.1077041	0.094819	0.133484	0.0942997	0.104806	0.0668412	0.0418449	0.0137787	0.00605653	0.108983	0.0961992	0.0553718	0.0112894	0.0420545	0.0772294	0.052943	0.5189116	2	50.70029	0.04212347	0.491043	0.797531	1.08372	1.62771	0.136832	0.148349	0.19822	0.114385	0.29044	0.111774	0.4112075	1.261922
59200	-387.1186	-341.1557	-45.96296	12.10251	1.94097	0.403434	0.0673887	0.346778	0.11925	0.0837176	0.80606	0.0345561	0.090378	0.0712637	0.200251	0.123045	0.128943	0.133581	0.159254	0.00233131	0.159135	0.715655	0.0940613	0.219365	0.0475967	0.0214756	0.321285	0.153301	0.02564268	0.0136742	0.205862	0.0263918	0.0912048	0.00843692	0.161756	0.0160509	0.00697893	0.0444857	0.119597	0.0571659	0.0568004	0.117318	0.0144273	0.0598505	0.2424213	4	61.93384	0.06180332	0.286125	0.648586	1.06844	1.99685	0.151495	0.177158	0.169833	0.121517	0.26708	0.112917	0.268064	0.9043412
59300	-368.1888	-330.5909	-37.5979	11.68263	2.440105	0.00137958	0.12705	0.00841472	0.0402116	0.0292551	0.0854329	0.225838	0.0529269	0.113587	0.119284	0.0523095	0.0137714	0.247791	0.264647	0.111301	0.213223	0.0504174	0.130806	0.0165718	0.17221	0.0882195	0.130881	0.1212237	-0.05034986	0.0594358	0.103037	0.227204	0.0829565	0.0498434	0.00301942	0.00021335	0.00168963	0.143462	0.0696261	0.0543771	0.00128634	0.163277	0.0132567	0.0273155	0.3275884	2	72.18617	0.04450892	0.340704	0.69491	1.07791	1.88647	0.128067	0.121906	0.237643	0.0870248	0.263269	0.16209	0.2772385	1.181612
59400	-380.0578	-331.5171	-48.54065	16.67195	2.951353	0.0873508	0.156538	0.300889	0.039408	0.0632763	0.141769	0.194977	0.163807	0.15368	0.0673042	0.184543	0.463867	0.0703184	0.0163971	0.199718	0.10589	0.251489	0.116789	0.0529334	0.301419	0.520058	0.210968	0.1794439	-0.03120018	0.0234978	0.125614	0.304459	0.0237909	0.0498479	0.0774679	0.0320913	0.000951504	0.101868	0.0956802	0.0687053	0.0147235	0.00864524	0.0652271	0.00742986	0.4100281	1	67.01535	0.05278472	0.385463	0.728798	1.08226	1.80347	0.11956	0.13159	0.142727	0.0823091	0.327561	0.196252	0.3788279	1.08236
59500	-385.9229	-342.4363	-43.48667	13.01305	2.016121	0.173539	0.00325806	0.0502343	0.333692	0.0753722	0.244039	0.216826	0.0667121	0.215924	0.111218	0.160737	0.212594	0.115704	0.151879	0.0995766	0.0512314	0.149605	0.0704629	0.0245093	0.0781028	0.0499253	0.160727	0.1708419	0.01772623	0.202419	0.0480095	0.0550607	0.056809	0.129284	0.0755502	0.00196348	0.00153104	0.120285	0.0355307	0.136172	0.0133001	0.0522907	0.0519774	0.0198162	0.2936156	3	51.55015	0.07202803	0.295192	0.656717	1.07039	1.9777	0.134623	0.190174	0.207125	0.116971	0.219418	0.131688	0.3113418	0.943065
59600	-366.134	-329.6811	-36.45298	14.27566	2.780884	0.620739	0.0236243	0.0948232	0.101164	0.0243364	0.00335036	0.317313	0.115056	0.0102615	0.30615	0.0916413	0.0303403	0.032185	0.0143399	0.0326717	0.357575	0.00239144	0.0912009	0.0206361	0.0863131	0.000321862	0.497907	0.1032708	0.008877129	0.198905	0.0204233	0.247607	0.0709318	0.0668161	0.0432741	0.0141977	0.00323193	0.0589997	0.106643	0.0400523	0.00117898	0.0309815	0.0786425	0.0181151	0.217909	2	51.46681	0.05594731	0.371567	0.718626	1.0812	1.82861	0.114747	0.12612	0.220494	0.0989126	0.316842	0.122885	0.2267862	0.9608568
59700	-383.4906	-335.6003	-47.89034	18.37111	2.212524	0.341833	0.427182	0.168762	0.0326044	0.0458502	0.147212	0.430301	0.0510474	0.00233547	0.0683549	0.465835	0.0562761	0.00478425	0.244849	0.151054	0.0691808	0.0271533	0.537227	0.0695737	0.00657014	0.0611755	0.0238774	0.1661367	0.000866052	0.0602146	0.145667	0.204063	0.18251	0.0739695	0.0102039	0.00971211	0.00016845	0.0549736	0.0936388	0.00842217	0.000597465	0.0727074	0.0439385	0.0392131	0.24735	0	53.77415	0.04806654	0.317389	0.675864	1.0745	1.93225	0.0894188	0.115795	0.302793	0.0677505	0.335635	0.0886075	0.2482161	0.9965109
59800	-381.9968	-340.0322	-41.96461	13.51433	1.379777	0.0473739	0.202655	0.41319	0.213455	0.0901956	0.168079	0.151227	0.0602965	0.208207	0.0271599	0.321348	0.168016	0.155756	0.123428	0.327139	0.142576	0.191387	0.338036	0.296497	0.200655	0.0583762	0.271695	0.1525076	0.03614156	0.111056	0.0785443	0.119551	0.207604	0.000397008	0.0270999	0.020488	0.00013852	0.0726919	0.158828	0.0357129	0.0527754	0.0760748	0.000461019	0.0385775	0.2018632	2	53.45321	0.06603509	0.206139	0.56724	1.04251	2.18412	0.148791	0.11018	0.297164	0.0850333	0.23008	0.128751	0.2380048	0.8481478
59900	-374.0086	-337.4058	-36.60279	21.43689	1.8085	0.261253	0.0156929	0.0431639	0.0286005	0.160753	0.0501837	0.0356986	0.594482	0.0515105	0.245966	0.440862	0.0429818	0.0926219	0.114762	0.351985	0.00290465	0.132705	0.068927	0.0572426	0.0622797	0.0186603	0.0469612	0.1400189	0.000121343	0.133877	0.0824889	0.0697411	0.0233905	0.0449583	0.0727362	0.000533457	0.00508229	0.184791	0.00633378	0.102364	0.00508528	0.0987479	0.117073	0.052798	0.3171877	3	52.27287	0.02974099	0.269292	0.632972	1.06437	2.03337	0.172603	0.164942	0.247931	0.0714416	0.207478	0.135605	0.3173091	0.9996176
60000	-375.6085	-322.9403	-52.66826	14.34242	5.372745	0.165841	0.23747	0.304156	0.00269532	0.0601314	0.104892	0.656968	0.205553	0.391383	0.802924	0.0445331	0.0144373	0.107548	0.10339	0.01687	0.0820072	0.17316	0.0571896	0.174554	0.197988	0.380132	0.30524	0.2405925	0.03110506	0.128698	0.120146	0.272705	0.0381369	0.0667004	0.0163972	0.0309764	0.00120256	0.122217	0.0427841	0.0202055	0.00589551	0.095514	0.0111627	0.0272583	0.3284819	2	58.84542	0.04430935	0.516859	0.812376	1.0826	1.58817	0.126052	0.109246	0.225538	0.100233	0.319659	0.119272	0.3595869	0.9134978
60100	-403.0532	-338.199	-64.85417	15.95173	3.359924	0.437015	0.0632897	0.286376	0.0749118	2.40748	0.112596	0.0718236	0.294111	0.166427	0.829789	0.106624	0.380961	0.141297	0.157304	0.269227	0.0584415	0.382081	0.452875	0.494765	0.373793	0.129682	0.789737	0.4717039	0.01333817	0.0114149	0.0101605	0.125965	0.182278	0.206926	0.00987526	0.0123291	0.016135	0.193218	0.088007	0.00575484	0.0245222	0.0698402	0.0229207	0.0206523	0.3185179	2	50.74805	0.03340131	0.415322	0.749691	1.0838	1.75119	0.116247	0.116729	0.214327	0.112463	0.299531	0.140704	0.3318561	0.9598074
60200	-372.6145	-328.9705	-43.64405	19.54917	5.58534	0.187478	0.036261	0.00415013	0.011764	0.0213292	0.107252	0.236731	0.259746	0.0929678	0.154355	0.0539215	0.106285	0.0522084	0.1682	0.0351343	0.220194	0.109631	0.122032	0.0930271	0.43729	0.181919	0.122477	0.1391595	0.003183294	0.0397764	0.0737335	0.229462	0.0819229	0.0419275	0.0324147	0.0206067	0.000881779	0.0463089	0.0665017	0.0197146	0.0803664	0.0488713	0.176969	0.0405428	0.4472102	1	51.78169	0.05394285	0.524711	0.816759	1.08216	1.57637	0.125382	0.159579	0.173465	0.0761768	0.350184	0.115214	0.4503934	0.9929322
60300	-394.704	-334.9794	-59.72468	14.07296	1.396784	0.439691	0.0996597	0.0498531	0.0643606	0.287521	0.0679445	2.09325	0.2278	0.00797891	0.470987	0.352002	0.079177	1.23409	0.535315	0.128057	0.3605	0.195346	0.368002	0.154618	0.0312485	0.298479	0.10233	0.2804985	0.06113321	0.0906918	0.15076	0.17137	0.173411	0.0137471	0.00288146	0.00211438	0.000534464	0.115574	0.0742992	0.0259377	0.0153249	0.129472	0.0149836	0.0188987	0.2335215	2	52.94807	0.06286989	0.208928	0.570423	1.04374	2.17691	0.191359	0.0998662	0.164544	0.0858366	0.27448	0.183914	0.2946548	0.792526
60400	-369.2297	-332.6619	-36.5678	9.550269	2.286783	0.276842	0.213211	0.193804	0.145451	0.0528332	0.0527468	0.0830049	0.0684431	0.0139155	0.15407	0.221103	0.0673326	0.326829	0.0249052	0.439203	0.060132	0.0921275	0.0191814	0.133918	0.0511247	0.00530006	0.406725	0.1133654	-0.004732654	0.0412034	0.116111	0.196203	0.135669	0.0780558	0.0269619	0.00505904	0.0130034	0.0886842	0.184949	0.0338324	0.0192667	0.0209048	0.0126658	0.0274313	0.3443531	3	59.83884	0.07962135	0.325262	0.682412	1.07575	1.91657	0.15128	0.127756	0.218174	0.0854184	0.23876	0.17861	0.3396205	1.013935
60500	-375.4386	-331.4394	-43.99919	8.359005	6.592903	0.135833	0.106236	0.530677	0.0826481	0.206109	0.30083	0.266577	0.138938	0.122637	0.0954736	0.0590561	0.09324	0.0310568	0.105912	0.0187395	0.0482266	0.102581	0.127421	0.386572	0.407007	0.147603	0.0353689	0.136799	0.01580866	0.12687	0.113308	0.136692	0.0230823	0.0676984	0.0368568	0.0404876	0.0180758	0.0800002	0.0986758	0.0678042	0.00580618	0.0301823	0.117597	0.0368638	0.2993188	2	51.68031	0.07237777	0.557245	0.834295	1.0799	1.52856	0.139061	0.192943	0.206751	0.0910456	0.258703	0.111498	0.3151275	0.9498341
60600	-374.6755	-331.2599	-43.41567	8.407392	6.739372	0.0468133	0.0617515	0.0458889	0.276777	0.0119118	0.00207107	0.38712	0.117688	0.14816	0.108045	0.00834303	0.235501	0.108459	0.0203707	0.0357133	0.244196	0.105974	0.266066	0.0633236	0.297663	0.411559	0.382595	0.1425784	0.02434247	0.0659949	0.0195626	0.224657	0.104068	0.125296	0.00852119	3.35284e-05	0.0189825	0.1117	0.0870513	0.111725	0.00217687	0.0651927	0.0541403	0.000896787	0.2472469	3	50.43255	0.04900223	0.56143	0.836481	1.07956	1.52253	0.148862	0.12079	0.278803	0.0740551	0.254808	0.122682	0.2715894	0.9103703
