Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
39900	-407.5451	-319.5343	-88.01076	5.420389	3.465452	0.0343852	0.0178718	0.0324609	0.144377	0.283306	0.088428	0.0213645	0.191756	0.146682	0.0664943	0.0278672	0.0738236	0.199795	0.0480417	0.127974	0.016715	0.0434673	0.00924902	0.0616598	0.0736397	0.214404	0.0243418	0.0367103	0.0845381	0.0251536	0.0327728	0.26262	0.0139477	0.123746	0.0570118	0.187917	0.0535257	0.0160815	0.0559599	0.0183314	0.237071	0.040287	0.0454769	0.08941	0.0248506	0.0387741	0.300657	0.393475	0.00572885	0.087998	-0.0479309	0.0777152	0.0500092	0.143581	0.0379504	0.023878	0.00907171	0.064648	0.135336	0.00887716	0.0687351	0.0184823	0.0384419	0.147844	0.124907	0.0505229	0.3742001	8	54.03349	0.2727774	0.422346	0.754426	1.08402	1.73921	0.159054	0.250277	0.152717	0.0588257	0.127041	0.252085	0.3262692	1.146906
40000	-388.5726	-323.9062	-64.66634	7.413667	2.800789	0.0261711	0.0748741	0.0144941	0.0262176	0.207615	0.0536965	0.0267275	0.056962	0.00203711	0.0132777	0.036645	0.0131215	0.0336755	0.00427326	0.0340118	0.0455995	0.00175626	0.0294919	0.0284453	0.00160748	0.0124548	0.106859	0.0615204	0.000121685	0.0467206	0.0119956	0.0255204	0.0384081	0.147419	0.0106649	0.0123488	0.0134603	0.0935823	0.0206098	0.0423591	0.102263	0.0359177	0.0296659	0.0176659	7.56074e-05	0.0997474	0.131601	0.0853038	0.29531	0.0470353	-0.05102634	0.0740173	0.0596844	0.120342	0.010523	0.00841268	0.0259662	0.0479006	0.0428562	0.0635701	0.0137193	0.0741642	0.114554	0.219797	0.0996019	0.0248912	0.4333864	7	51.95567	0.1725895	0.373238	0.719866	1.08134	1.82556	0.210773	0.312976	0.144196	0.0532108	0.161679	0.117165	0.3823601	1.133451
40100	-417.767	-329.04	-88.72703	18.68712	3.398945	0.398542	0.0336502	0.0263827	0.179254	0.35904	0.000674543	0.0677586	0.0457814	0.000831526	0.0530058	0.0766491	0.110377	0.0465427	0.0231776	0.022561	0.0625141	0.170932	0.0200993	0.00489766	0.33804	0.0640473	0.122375	0.000709382	0.147904	0.0246922	0.0108605	0.122921	0.330566	0.0255847	0.0389578	0.0328823	0.0372125	0.152399	0.0101133	0.0496362	0.0319907	0.411469	0.077525	0.0979846	0.0698695	0.0547327	0.0405619	0.0865438	0.0763858	0.1020505	-0.06231819	0.0940497	0.188273	0.0558803	0.0469727	0.0150942	0.113667	0.0294325	0.00779588	0.0140376	0.0912548	0.167672	0.0133823	0.0328741	0.0269727	0.102641	0.3745677	11	51.93018	0.1922265	0.41795	0.75147	1.08388	1.7467	0.208899	0.282879	0.0846202	0.11372	0.190938	0.118944	0.3122495	1.199578
40200	-384.6497	-314.6169	-70.03273	8.737807	3.114167	0.0436033	0.00538221	0.0332178	0.0787933	0.127283	0.00534055	0.0495267	0.225693	0.00271742	0.0201411	0.00108591	0.10915	0.059407	0.024015	0.000161502	0.0376848	0.0475899	0.025319	0.0262191	0.0491323	0.0276426	0.0679062	0.00414454	0.000203761	0.00528888	0.0144577	0.000110637	0.18586	0.0299595	0.00592346	0.0719908	0.0808072	0.0157811	0.0355066	0.110344	0.0437341	0.118338	0.133342	0.0276277	0.378508	0.0638126	0.00868933	0.0195288	0.108545	0.05298765	-0.06596851	0.0774528	0.0893949	0.0565909	0.00619892	0.00216038	0.0320532	0.0349255	0.0487405	0.0248959	0.221163	0.0746722	0.0382458	0.165654	0.124437	0.00341595	0.4524675	9	51.65835	0.192013	0.397906	0.737659	1.08302	1.78141	0.144864	0.336922	0.094909	0.0586646	0.150551	0.214089	0.386499	1.170682
40300	-413.1621	-317.9279	-95.23413	7.108696	3.552926	0.169076	0.0374831	0.00287834	0.380139	0.2142	0.15607	0.0131052	0.187321	0.198904	0.0741202	0.0146518	0.0231387	0.115871	0.260207	0.123587	0.0384231	0.0540899	0.0298212	0.0593859	0.2838	0.219812	0.262822	0.00377312	0.0532622	0.0125762	0.370548	0.00626846	0.00319598	0.0189721	0.213218	0.0457553	0.172128	0.0861698	0.0394867	0.0939353	0.0462672	0.49672	0.00656351	0.137812	0.133061	0.028613	0.170328	0.0602495	0.369605	0.118591	-0.06107456	0.0277694	0.0827822	0.0201087	0.0484107	0.00307051	0.112629	0.127394	0.0409035	0.0011581	0.102038	0.170476	0.112234	0.0641423	0.0507498	0.0361336	0.2942821	11	51.69432	0.2243668	0.427978	0.758176	1.08416	1.72969	0.229601	0.268964	0.103163	0.0837971	0.102158	0.212317	0.2332075	1.261889
40400	-451.1795	-328.4665	-122.713	6.037892	2.428421	0.284429	0.0246479	0.20916	0.181409	0.218997	0.0228799	0.349185	0.146424	0.0629447	0.313055	0.0860107	0.267196	1.07846	0.0336636	0.0731619	0.101446	0.0402226	0.112991	0.833718	0.187693	0.0118016	0.128695	1.0509	0.0673536	0.572932	0.0385871	0.00070321	0.421318	0.0330119	0.855571	0.0896749	1.6067	0.00863002	0.109125	0.471636	0.010664	0.0660312	0.498054	0.18714	0.0068608	0.128058	0.0278934	0.162185	0.319004	0.269872	0.02791458	0.0767298	0.0348984	0.0756451	0.18785	0.0268672	0.0173272	0.0591162	0.0641297	0.0026427	0.0134298	0.0631218	0.129683	0.0330172	0.155946	0.0595954	0.416082	11	51.23757	0.151182	0.339564	0.694002	1.07777	1.88867	0.268755	0.211268	0.138928	0.118521	0.111428	0.1511	0.4439966	0.9371288
40500	-403.2342	-322.6789	-80.55523	14.14964	6.546714	0.0616965	0.0399017	0.0537794	0.0256133	0.0698872	0.00184931	0.0749113	0.0286514	0.0175729	0.138306	0.0175556	0.0942046	0.1574	0.245086	0.0284696	0.0952675	0.00563143	0.0023579	0.0188884	0.0443183	0.261585	0.179857	0.0865775	0.0229972	0.0799718	0.00642486	0.123838	0.0103722	0.0121621	0.190747	0.0633374	0.0430001	0.013703	0.162343	0.223946	0.00761511	0.0321994	0.0471266	0.136372	0.0176907	0.0276861	0.049878	0.00382176	0.144404	0.05522499	-0.05562386	0.105639	0.0222324	0.0734687	0.0673196	0.0428467	0.0692052	0.0744016	0.00832047	0.000346736	0.0668024	0.0844161	0.0763288	0.142514	0.162187	0.00397128	0.2824071	10	50.1867	0.2253859	0.5559	0.83359	1.08001	1.5305	0.132822	0.311328	0.103998	0.149762	0.109643	0.192447	0.2267832	1.245273
40600	-402.2757	-325.9522	-76.32352	9.374722	2.381269	0.243245	6.31137e-05	0.00605312	0.0208181	0.134885	0.0961278	0.0999289	0.0247157	0.0933124	0.00470063	0.0192458	0.12734	0.129846	0.0831351	0.0266312	0.104757	0.0556583	0.0905503	0.0185711	0.0360456	0.0229229	0.048432	0.00758878	0.0213712	0.03721	0.0273982	0.00479852	0.112245	0.00859189	0.278833	0.0426126	0.010913	0.172685	0.148343	0.0397557	0.0307107	0.0396573	0.00131588	0.0179251	0.236003	0.119817	0.0225809	0.0179886	0.0439676	0.08267136	0.05970713	0.0744758	0.0929688	0.0889412	0.0151524	0.0112457	0.0156568	0.232333	0.0464473	0.00484007	0.21713	0.0175278	0.0648694	0.039801	0.0347625	0.0438488	0.3249202	8	53.44802	0.1578048	0.334903	0.690267	1.07714	1.89769	0.195005	0.193385	0.129104	0.0686586	0.149091	0.264756	0.3846273	0.8447663
40700	-425.4958	-322.9118	-102.584	5.282362	1.906944	0.00806675	0.551619	0.0029296	0.0745033	0.345307	0.261796	0.200803	0.405093	0.0140375	0.356938	0.0118508	0.0526951	0.238755	0.411833	0.454057	0.295683	0.0191423	0.0037557	0.035249	0.0652789	0.014279	0.0239783	0.0484696	0.0399835	0.00340736	0.0183505	0.0663333	0.0276515	0.0645487	0.273427	0.193362	0.250842	0.0174528	0.249413	0.894832	0.0924558	0.0524488	0.422231	0.372981	0.0351384	0.00702293	0.0284655	0.00616861	0.194359	0.160271	-0.03034049	0.0567654	0.0417924	0.0653177	0.0242116	0.0947616	0.049127	0.0301795	0.0279573	0.0169557	0.0023832	0.17258	0.249324	0.0781737	0.0479932	0.0424782	0.3818473	10	51.4714	0.1669919	0.281908	0.644739	1.06748	2.00588	0.296693	0.266226	0.0891501	0.119584	0.156844	0.0715032	0.3515068	1.086316
40800	-406.101	-323.0923	-83.00862	8.781978	2.002342	0.0223816	0.0218342	0.0204945	0.222515	0.376007	0.00061699	0.282294	0.118957	0.045334	0.106975	0.0601082	0.00272618	0.0860249	0.23952	0.0414973	0.00653089	0.0259922	0.131717	0.237371	0.0323407	0.104832	0.151504	0.0456564	0.128331	0.00123902	0.0927776	0.0975293	0.0285991	0.00671317	0.103469	0.155506	0.326511	0.0546535	0.586208	0.00152942	0.0861679	0.0276729	0.0567412	0.0213426	0.193673	0.0300444	0.0555596	0.040646	0.140386	0.09339316	-0.1138158	0.135019	0.00503568	0.0745923	0.0183354	0.0247807	0.0579565	0.152313	0.0789424	0.034213	0.19843	0.00661345	0.00825255	0.0204331	0.181417	0.00366514	0.350295	13	50.25405	0.2225229	0.293554	0.655263	1.07005	1.98114	0.226601	0.287351	0.118209	0.127559	0.120884	0.119395	0.2364792	1.481293
40900	-427.0281	-328.4428	-98.58531	7.649956	3.896539	0.126315	0.168242	0.00573755	0.127045	0.0217914	0.0180975	0.0548478	0.293388	0.0901449	0.0198274	0.0167826	0.00661886	0.0337213	0.419951	0.0518705	0.0111927	0.0720701	0.00417274	0.0368943	0.510771	0.201282	0.178179	0.0278681	0.00305251	0.0300479	0.606677	0.0142579	0.0294568	0.0579287	0.269875	0.0811311	0.206319	0.26408	0.108529	0.0294284	0.0188648	0.18764	0.0532537	0.0895199	0.0635477	0.302573	0.0455286	0.00282525	0.174374	0.122598	-0.0225239	0.0835995	0.0295221	0.0556506	0.0703637	0.0169393	0.00949542	0.124376	0.165482	0.032177	0.00100008	0.218493	0.00183483	0.118648	0.0329072	0.0395111	0.2098172	11	50.16049	0.3418599	0.448587	0.771554	1.0844	1.69546	0.208891	0.315772	0.131028	0.0593775	0.139867	0.145064	0.1872933	1.12026
41000	-406.706	-324.5629	-82.14306	9.42365	3.142431	0.19931	0.0294803	0.0143325	0.0158164	0.0344484	0.0874918	0.0419182	0.00468801	0.00950819	0.0376895	0.162577	0.180778	0.0380268	0.091726	0.230871	0.0410992	0.0747875	0.0939338	0.0470531	0.02418	0.00831375	0.0814574	0.0861061	0.0243132	0.0651789	0.00723988	0.204346	0.173797	0.0573759	0.0200091	0.00819345	0.0912146	0.276123	0.0332144	0.162933	0.2714	0.00125824	0.0613583	0.0867248	0.0316921	0.0434212	0.0344846	0.149095	0.000394574	0.06798805	-0.06747511	0.120693	0.0506366	0.0169804	0.163976	0.0165828	0.0632424	0.0427642	0.0848624	0.00427945	0.0264753	0.0674058	0.00667732	0.181636	0.13745	0.0163387	0.3286019	10	53.66414	0.2098348	0.399989	0.739121	1.08313	1.77776	0.170258	0.243334	0.137145	0.151693	0.174748	0.122822	0.2611268	1.2584
41100	-424.6604	-322.3749	-102.2856	11.95559	1.367719	0.114573	0.159581	0.00542351	0.176688	0.267148	0.0160599	0.0290925	0.0171598	0.13103	0.635119	0.0957923	0.171381	0.0239437	0.117916	0.106736	0.0307072	0.0276231	0.0611201	0.116734	0.322678	0.0368283	0.179826	0.0315722	0.0739922	0.264199	0.0438232	0.557957	0.558039	0.526855	0.242157	0.252138	0.0441404	0.129792	0.166807	0.117014	0.00618609	0.0320624	0.0194315	0.0313937	0.030486	0.0409622	0.00685134	0.0330454	0.416246	0.1203677	-0.1229461	0.199281	0.0189643	0.151664	0.0314261	0.00381222	0.0498707	0.0409616	0.0576133	0.000749428	0.0223104	0.111556	0.118426	0.111481	0.0707178	0.0111661	0.3551853	10	52.95128	0.2399243	0.204146	0.564947	1.04161	2.1893	0.190086	0.222931	0.134417	0.102649	0.162243	0.187673	0.2322391	1.529394
41200	-380.321	-318.7019	-61.61907	8.864386	1.581846	0.0509967	0.0044111	0.0398321	0.0151112	0.224365	0.114783	0.00173318	0.101271	0.0042461	0.0210993	0.00185357	0.047611	0.0237253	0.00231506	0.000220781	0.0102206	0.00214645	0.0304411	0.0212672	0.070803	0.120583	0.0753524	0.000874498	0.14207	0.0279518	0.0135066	0.120906	0.179491	0.0261716	0.303704	0.105438	0.011224	0.122192	0.0567323	0.0562683	0.0501333	0.0819115	0.111439	0.0144625	0.0181936	0.00620901	0.0242652	0.0113859	0.129777	0.06648174	-0.08705924	0.0655028	0.0175232	0.103169	0.000981848	0.0175908	0.00698993	0.012513	0.192418	0.0283096	0.0173976	0.120481	0.0408397	0.129264	0.160393	0.0866262	0.2712371	12	53.03881	0.1969276	0.237693	0.601636	1.05489	2.10578	0.267019	0.278857	0.103539	0.106356	0.107724	0.136505	0.1841778	1.472691
41300	-417.1526	-325.2852	-91.86733	9.121031	1.813561	0.0464931	0.0644357	0.0169456	0.123893	0.00990965	0.338082	0.137152	0.0897119	0.0350465	0.128002	0.0129234	0.0752835	0.139542	0.00267117	0.286787	0.0771288	0.113219	0.00724386	0.0275375	0.0407594	0.0952239	0.316979	0.017882	0.0727409	0.00503244	0.181161	0.00515491	0.116409	0.00954346	0.00377219	0.145951	0.0199728	0.254073	0.178547	0.0542496	0.191381	0.0215342	0.047556	0.0635418	0.0160008	0.121429	0.0630098	0.048156	0.0072127	0.07904876	-0.1115455	0.0633925	0.0102803	0.115883	0.0122283	0.0272073	0.0264379	0.156176	0.0862365	0.0094868	0.0547087	0.0975256	0.047308	0.081159	0.174962	0.0370081	0.2695385	8	53.18764	0.1960535	0.269956	0.633601	1.06454	2.0319	0.248258	0.318683	0.14557	0.0467856	0.122934	0.11777	0.157993	1.706015
41400	-424.1156	-325.7547	-98.36082	11.90809	2.058504	0.304135	0.0271267	0.0733356	0.066301	0.141371	0.0246956	0.0166418	0.00103066	0.0293625	0.132545	0.0233124	0.00573164	0.0756587	0.177799	0.139995	0.0181903	0.188818	0.00324403	0.100178	0.0906315	0.0398734	0.00627801	0.241902	0.154641	0.0730982	0.0137569	0.149914	0.178925	0.038433	0.0319651	0.00660047	0.0296216	0.14071	0.268536	0.0179374	0.16183	0.0178113	0.0523085	0.128749	0.0404317	0.144944	0.243445	0.0509138	0.386115	0.1039681	-0.1194294	0.0339788	0.0445717	0.0455451	0.0210827	0.0482702	0.100389	0.0319205	0.16253	0.019882	0.0609444	0.0282032	0.0681985	0.204516	0.124081	0.00588698	0.2806554	8	50.9713	0.216722	0.30016	0.661094	1.07139	1.96736	0.223287	0.317604	0.115724	0.0931026	0.124837	0.125446	0.161226	1.740758
41500	-392.3995	-319.3211	-73.07841	8.720963	3.610518	0.0364311	0.0242239	0.0100742	0.0464522	0.066982	0.115665	0.0112034	0.0137154	0.0494245	0.0948051	0.00504878	0.0240069	0.0390388	0.0534424	0.0233348	0.0210231	0.00428956	0.11463	0.157294	0.0589369	0.0608649	0.0610439	0.0160663	0.00391324	0.0433723	0.0251484	0.180988	0.155301	0.0546018	0.0969898	0.0554812	0.022155	0.0518536	0.0401588	0.162138	0.00560376	0.00853489	0.0136559	0.00240919	0.0229378	0.0321781	0.0113387	0.0135029	0.243912	0.04546317	-0.1338891	0.0700733	0.0428512	0.010364	0.0192041	0.0235917	0.0184445	0.0583679	0.0645521	0.00702583	0.0820665	0.239649	0.138224	0.1262	0.0388136	0.0605723	0.4082695	7	52.29951	0.2264312	0.431596	0.760563	1.08423	1.72361	0.177837	0.381058	0.111726	0.0754815	0.0788982	0.175	0.2743804	1.487969
41600	-422.3898	-319.6127	-102.777	7.851848	1.423464	0.255478	0.265766	0.0921766	0.265604	0.0759091	0.172224	0.000100576	0.0509417	0.647785	0.00366756	0.00166766	0.155576	0.0484295	0.062374	0.0726086	0.0581888	0.0317689	0.282336	0.0721564	0.524908	0.00841306	0.396832	0.342516	0.0476496	0.247129	0.0149271	0.0418265	0.11458	0.0616459	0.00875746	0.115677	0.0181436	0.0929928	0.0966737	0.583942	0.077976	0.0392878	0.00881064	0.0309646	0.00961909	0.106287	0.00629844	0.00576962	0.316047	0.1551887	0.006926569	0.0750478	0.0467854	0.0752882	0.0273393	0.026521	0.0542437	0.0902222	0.0351535	0.0456857	0.0333824	0.181627	0.0329789	0.153328	0.117359	0.00503699	0.4586983	8	53.04729	0.2036351	0.213254	0.575301	1.04559	2.16585	0.223324	0.221085	0.104924	0.110431	0.185145	0.15509	0.4656249	0.9851241
41700	-394.666	-319.207	-75.45904	9.504249	1.889552	0.00420357	0.00175179	0.0835339	0.0823291	0.0214968	0.237613	0.0695263	0.0243416	0.000536537	0.0416555	0.259311	0.157897	0.0321452	0.14963	0.151747	0.024493	0.0435498	0.0312584	0.0583619	0.00143078	0.136244	0.0191771	0.0614049	0.00202426	0.28898	0.00990064	0.182611	0.24993	0.0136344	0.0262903	0.31711	0.0283366	0.0948072	0.132748	0.0490352	0.000922647	0.00208078	0.00561729	0.0120613	0.0203237	0.0128424	0.00906325	0.0975507	0.0109358	0.0739368	-0.03188493	0.0787366	0.0331716	0.0782118	0.0209199	0.00709347	0.0651152	0.109079	0.0314376	0.0257	0.0561384	0.305975	0.0206581	0.0492749	0.0819415	0.036547	0.4600916	10	50.39772	0.1314373	0.279724	0.64273	1.06696	2.01058	0.221936	0.32529	0.0831754	0.12469	0.0646743	0.180233	0.4282067	1.074462
41800	-407.0294	-321.1659	-85.86348	9.321324	2.486583	0.193346	0.20877	0.14226	0.00070283	0.0330764	0.0886776	0.136236	0.0691149	0.125556	0.00684947	0.0549906	0.0164499	0.134093	0.474758	0.0906939	0.0332616	0.00715224	0.000983474	0.0466461	0.00817876	0.0670926	0.0275949	0.106517	0.0406501	0.201508	0.0226883	0.160336	0.422695	0.080374	0.0242874	0.0397643	0.0368025	0.0570367	0.0935062	0.101092	0.028811	0.0117955	0.159839	0.0301751	0.0464064	0.0889894	0.0478952	0.187917	0.00237947	0.08412218	-0.09773026	0.0877329	0.0890046	0.010511	0.0508033	0.0029006	0.0155295	0.121748	0.0433104	0.0198981	0.152968	0.304129	0.0377158	0.01218	0.0386881	0.0128806	0.4491384	9	52.87284	0.1248908	0.345181	0.698452	1.07847	1.87789	0.182877	0.221516	0.161296	0.0785579	0.126929	0.228824	0.3514081	1.27811
41900	-429.3577	-326.7359	-102.6219	10.50644	1.915976	0.0641125	0.209079	0.150422	0.0148502	0.303579	0.0753399	0.0416105	0.0216488	0.0499335	0.0393679	0.00632733	0.030145	0.055338	0.00700601	0.118633	0.0555014	0.10506	0.077601	0.13766	0.0223592	0.0292776	0.113382	0.054838	0.00698529	0.157942	0.0459147	0.097948	0.0222848	0.496785	0.0543872	1.09251	0.0377145	0.100957	0.07336	0.241089	0.174951	0.0120532	0.238682	0.0564486	0.325991	0.126231	0.00605732	0.0517063	0.212969	0.1152959	-0.085802	0.0683726	0.00270276	0.249187	0.0207357	0.0920772	0.055836	0.0460157	0.0579901	0.0113019	0.185837	0.0168792	0.00665392	0.0208094	0.165343	0.000258514	0.4049629	10	53.90081	0.1676497	0.283034	0.645771	1.06774	2.00346	0.219937	0.196003	0.12528	0.117744	0.177788	0.163248	0.3191609	1.268836
42000	-444.6769	-320.1405	-124.5365	9.931195	2.911476	0.00409309	0.00937779	0.0662657	0.216682	0.0613057	0.352822	0.0362664	0.0849213	0.027776	0.212716	0.0589567	0.00957197	0.441952	0.131255	0.169921	0.134146	0.0580556	0.0424416	0.224779	0.0719875	0.113217	0.0355408	0.0111526	0.134621	0.389586	0.0715665	0.133118	0.0776679	0.017066	0.159181	0.0183558	0.190392	0.134275	0.0929055	0.993246	0.41088	0.0485458	0.0166216	0.0265279	0.374059	0.3398	0.332041	0.300278	0.30157	0.1288128	-0.1209548	0.0624059	0.0481878	0.0124544	0.0181846	0.000597391	0.0288674	0.0718608	0.0476811	0.00438357	0.236257	0.0190081	0.0104718	0.16415	0.251315	0.0241746	0.4102857	8	50.24045	0.1089926	0.382295	0.726506	1.08204	1.80916	0.170808	0.321123	0.0900269	0.129117	0.168328	0.120597	0.2893309	1.41805
42100	-398.6655	-326.0415	-72.62398	13.00983	5.953762	0.0180388	0.0183038	0.0492468	0.111541	0.0791656	0.0287389	0.0445317	0.0130881	0.0261905	0.00188253	0.10326	0.00077306	0.176125	0.00956735	0.000107048	0.0430602	0.157558	0.0489284	0.116691	0.0259587	0.0231567	0.0282677	0.0413516	0.0563824	0.0822759	0.0235676	0.0383969	0.0116991	0.00167787	0.0366072	0.0818596	0.0141691	0.139426	0.106885	0.0709126	0.0782722	0.101927	0.0177515	0.108956	0.0360133	0.0240812	0.0124062	0.0446837	0.0511861	0.05447286	-0.04156509	0.110763	0.00686806	0.0662533	0.0363726	0.00478852	0.142305	0.0695594	0.00451319	0.0546211	0.0170269	0.22023	0.0653657	0.00512615	0.0633836	0.132823	0.2357093	9	51.59015	0.1708176	0.537439	0.823737	1.08136	1.55746	0.202688	0.259967	0.0713292	0.124566	0.20776	0.13369	0.1941442	1.214094
42200	-402.359	-326.9725	-75.38657	7.74965	5.641005	0.018783	0.0776446	0.0214056	0.116822	0.107037	0.0218307	0.0181238	0.0755277	0.0450495	0.148805	0.00257356	0.0571922	0.0124356	0.03219	0.112099	0.271198	0.0833148	0.026851	0.0659719	0.00526446	0.0418573	0.00619333	0.115162	0.0670697	0.169274	0.0492525	0.0592296	0.0215919	0.0107063	0.0119925	0.0464607	0.0792671	0.061263	0.149533	0.0469953	0.0864084	0.0305429	0.225934	0.0423334	0.292424	0.102878	0.211076	0.0329218	0.00349008	0.08427625	-0.08291266	0.0568297	0.0692184	0.0129407	0.0882955	0.00401788	0.185264	0.115334	0.100327	0.0108085	0.0384988	0.171429	0.000756514	0.0397833	0.0241095	0.0823876	0.3507987	12	50.5767	0.2597084	0.526703	0.817861	1.08204	1.57339	0.128099	0.320492	0.105127	0.134589	0.112594	0.1991	0.267886	1.309507
42300	-393.2751	-320.0491	-73.22596	6.483174	2.255	0.0945379	0.0732853	0.0132503	0.082984	0.242579	0.00645957	0.0146849	0.110449	0.0388094	0.016866	0.00578048	0.13914	0.00728921	0.126936	0.0101335	0.049405	0.0105504	0.220245	0.0162838	0.0629803	0.0926821	0.0593835	0.0295796	0.00486386	0.318349	0.146527	0.191629	0.220216	0.0374221	0.0423936	0.0161473	0.166805	0.0496648	0.0544261	0.131305	0.0806479	0.0406927	0.0442863	0.00137774	0.156536	0.000718406	0.0720069	0.0280734	0.0504071	0.07104715	-0.1587114	0.121906	0.00799377	0.0647	0.074474	0.00635822	0.12144	0.0943173	0.0335669	0.00555098	0.151784	0.0489599	0.0904492	0.0595115	0.105899	0.0130897	0.3291113	11	50.79053	0.2013585	0.321926	0.679652	1.07523	1.92319	0.150208	0.234272	0.103487	0.0941612	0.223188	0.194683	0.1703999	1.931405
42400	-411.7011	-320.4124	-91.28866	10.40323	2.636266	0.147309	0.208808	0.10946	0.00372711	0.484833	0.130446	0.00428961	0.0642879	0.0290181	0.173381	0.0645335	0.0247546	0.0134398	0.0043837	0.0162388	0.0303031	0.167811	0.0442639	0.121686	0.0702121	0.0130437	0.19581	0.00643493	0.0636856	0.0219784	0.290674	0.0183553	0.00060292	0.0199056	0.0131959	0.131544	0.402168	0.147584	0.00932761	0.0135979	0.405207	0.0502885	0.148721	0.0116686	0.06853	0.0426146	0.165916	0.0113496	0.118321	0.1089768	-0.08533419	0.0622397	0.0592771	0.0080486	0.0330798	0.0379389	0.111979	0.0284167	0.0310707	0.0390129	0.215194	0.232959	0.0540264	0.00337057	0.0291704	0.0542174	0.2928273	10	54.80143	0.17335	0.359007	0.709168	1.08002	1.85181	0.212272	0.298291	0.0855392	0.0984186	0.185383	0.120097	0.2074931	1.411263
42500	-416.1654	-328.5996	-87.56577	6.954091	2.786026	0.158303	0.0880452	5.62984e-05	0.0443924	0.012329	0.0547975	0.187687	0.0277936	0.15914	0.0340616	0.326695	0.0325836	0.195007	0.0352645	0.50558	0.00638438	0.0192582	0.0126036	0.0317201	0.132528	0.0261256	0.00672516	0.224827	0.0917267	0.123763	0.161033	0.249788	0.0437514	0.0832881	0.0427042	0.157718	0.158869	0.0040798	0.0246643	0.153992	0.0428308	0.103763	0.166556	0.0037459	0.00300929	0.00267504	0.0564642	0.0241646	0.493711	0.1325509	-0.1325201	0.0432167	0.0509335	0.12606	0.0354972	0.0253856	0.0588436	0.0780635	0.0493738	0.0239223	0.0111624	0.282283	0.0364991	0.1184	0.00776592	0.0525939	0.4481303	8	50.54162	0.1877508	0.372	0.718948	1.08123	1.82782	0.27852	0.327371	0.0966089	0.0717595	0.103363	0.122378	0.3156102	1.419885
42600	-387.7597	-323.1369	-64.62277	7.805592	4.229216	0.0186133	0.00903648	0.00614199	0.0482404	0.0416703	0.0768173	0.135587	0.0347668	0.00352432	0.20994	0.0172267	0.0351808	0.123053	0.0957939	0.0204327	0.0277963	0.0465165	0.0171207	0.0370103	0.0260656	0.0124911	0.0856478	0.197248	0.0555002	0.00536877	0.0483043	0.00687248	0.208479	0.0201236	0.0646928	0.0521436	0.035805	0.135453	0.174032	0.0491935	0.0194715	0.00290194	0.120405	0.0364627	0.0525695	0.134256	0.000114399	0.271036	0.00505995	0.06937213	-0.03905716	0.16546	0.121062	0.0661311	0.0412011	0.0175333	0.0562714	0.0480204	0.0865713	0.0447086	0.0032467	0.0382939	0.0274768	0.0661891	0.0681784	0.149656	0.2494483	12	51.02457	0.156574	0.466527	0.78278	1.0843	1.66639	0.115966	0.30317	0.146277	0.108669	0.143054	0.182864	0.2103911	1.185641
42700	-401.1499	-318.3686	-82.78123	8.234001	5.468214	0.030218	0.110316	0.0506648	0.0603169	0.151598	0.0484242	0.10204	0.132788	0.1495	0.0317235	0.00743288	0.0706572	0.0552852	0.179306	0.0021645	0.0118746	0.0449661	0.0226705	0.0309641	0.339135	0.00451764	0.08108	0.00231525	0.0191687	0.0118276	0.0835412	0.0123777	0.0808356	0.182475	0.18005	0.018391	0.162218	0.0293582	0.02834	0.0767316	0.0653098	0.110081	0.0515902	0.0289598	0.119704	0.0690627	0.00883928	0.0108225	0.0103503	0.07494433	-0.03337025	0.0659839	0.0244612	0.0891696	0.117171	0.0219271	0.00644302	0.0793176	0.0675562	0.0601484	0.207443	0.048256	0.0840707	0.0130555	0.0584697	0.0565274	0.2034462	10	57.41483	0.1536349	0.520434	0.814379	1.08241	1.58278	0.179267	0.27899	0.246216	0.0702619	0.0994805	0.125784	0.1700759	1.196208
