Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
56100	-431.943	-315.3011	-116.6419	6.070055	2.599579	0.29282	0.0218271	0.575845	0.00425215	0.177782	0.0188785	0.0258134	0.0525031	0.657542	0.0319078	0.121295	0.571678	0.0180573	0.0509017	0.174414	0.591697	0.0902667	0.0637147	0.00880469	0.646486	0.0426183	0.00408318	0.0166058	0.299241	0.150304	0.0154709	0.00669048	0.092341	0.00944858	0.0473313	1.03566	0.109998	0.368455	0.42503	0.146811	0.190673	0.180997	0.00354263	0.0654647	0.252834	0.782959	0.0307314	0.0186796	0.174139	0.1614571	-0.1641556	0.0995549	0.0472742	0.0952515	0.00087182	0.0824829	0.0199128	0.0711076	0.0108919	0.0381432	0.227658	0.167196	0.0193433	0.0105979	0.03178	0.077934	0.388736	10	50.93801	0.2097674	0.355699	0.706634	1.07967	1.85799	0.261421	0.315617	0.080633	0.0855673	0.135633	0.121128	0.2245803	1.730944
56200	-396.0236	-306.3587	-89.66493	11.34789	4.51276	0.0908075	0.00623548	0.232361	0.00125135	0.0104367	0.0279717	0.0595531	0.011287	0.126915	0.0365457	0.141873	0.178263	0.0116375	0.0901995	0.0600939	0.40707	0.123327	0.0160553	0.0770767	0.195493	0.0245083	0.0367577	0.002214	0.133196	0.281493	0.0952105	0.00822127	0.0603098	0.0104772	0.0972357	0.109529	0.0016707	0.339725	0.00459011	0.0214757	0.0268878	0.0270818	0.101241	0.0798755	0.142027	0.000490721	0.042679	0.00997293	0.0136839	0.0796624	-0.1209407	0.0997725	0.106648	0.0454141	0.00620453	0.00402494	0.00529043	0.131137	0.011507	0.0617744	0.0590738	0.363227	0.00503202	0.0577453	0.00564405	0.0375049	0.4489608	10	51.84319	0.1575211	0.480489	0.791262	1.08403	1.64422	0.23155	0.293482	0.151317	0.0835143	0.104821	0.135316	0.3280201	1.368699
56300	-414.2674	-309.4674	-104.8	15.13162	3.36607	0.190195	0.00546561	0.186141	0.00592016	0.0276659	0.0197859	0.0485683	0.113029	0.229217	0.0471419	0.0495217	0.396341	0.231561	0.0561595	0.00379308	0.754309	0.0188156	0.00370344	0.0106964	0.205422	0.134061	0.0239397	0.0423862	0.273478	0.0303699	0.489766	0.0479683	0.0812528	0.0332176	0.138942	0.00789848	0.0174411	0.290228	0.0994281	0.0600615	0.00893206	0.0546892	0.0270074	0.0644247	0.224318	0.2217	0.333049	0.0143702	0.0259286	0.101066	-0.05566299	0.107652	0.0252328	0.0662797	0.0356073	0.0280122	0.0120381	0.158729	0.00898643	0.0614325	0.0477467	0.157069	0.0326649	0.141246	0.0995473	0.0177563	0.3286643	10	51.90313	0.188619	0.415738	0.749974	1.08381	1.75048	0.184577	0.333413	0.126065	0.0692017	0.132809	0.153934	0.2730013	1.203893
56400	-422.4032	-311.0512	-111.352	8.555902	4.910714	0.0579603	0.226302	0.507771	0.519403	0.15004	0.0159073	0.0122633	0.00950657	0.169214	0.367942	0.209673	0.309188	0.00502888	0.274777	0.363527	0.30817	0.117424	0.216257	0.00129176	0.153492	0.211333	0.018476	0.00234367	0.0149761	0.138528	0.0333602	0.0569611	0.290227	0.0356826	0.0303634	0.384328	0.00296563	0.408593	0.0236102	0.438027	0.0270846	0.112162	0.110753	0.120623	0.00460831	0.298356	0.29127	0.0370613	0.0186838	0.1816039	-0.03744381	0.0916425	0.0271547	0.0802224	0.00766532	0.0134089	0.0215496	0.0384454	0.0379661	0.0664634	0.214681	0.188575	0.0188327	0.0131928	0.159426	0.0207742	0.3569001	11	50.13199	0.2120477	0.498327	0.801789	1.08345	1.61643	0.215485	0.32124	0.116699	0.0632956	0.165874	0.117406	0.3194563	1.117211
56500	-418.0712	-306.2589	-111.8123	10.56634	3.447051	0.412458	0.162478	0.321544	0.023545	0.122768	0.00701646	0.00436316	0.0301305	0.198745	0.202764	0.17229	0.163465	0.00489376	0.0436584	0.0309807	0.93883	0.749608	0.212867	0.0878234	0.259646	0.0535107	0.0237435	0.0481165	0.0777916	0.339605	0.0453358	0.0140035	0.0956513	0.224236	0.200235	0.0999162	0.00954267	0.017417	0.0351329	0.0722507	0.006015	0.0813272	0.037469	0.0620294	0.0557558	0.0256435	0.647679	0.509106	0.00485775	0.1396749	-0.1476263	0.126633	0.027047	0.103771	0.029576	0.0680713	0.00824533	0.104839	0.000908607	0.0351382	0.0123282	0.200384	0.0018361	0.25268	0.0141451	0.0143971	0.4110978	10	50.84557	0.1762187	0.42114	0.753618	1.08398	1.74126	0.190363	0.315238	0.109813	0.0409598	0.178128	0.165498	0.2634715	1.560312
56600	-430.7653	-316.7783	-113.9869	7.347964	3.233507	0.0459036	0.1599	0.657085	0.0451621	0.460765	0.0385389	0.0227434	0.0112354	0.112193	0.65196	0.128994	0.385085	0.12575	0.0294056	0.688959	1.02661	0.0341904	0.0167563	0.144873	0.0922704	0.129163	0.0834512	0.0180907	0.0920799	0.315843	0.0477265	0.00485759	0.0342896	0.0694844	0.309285	0.17801	0.00904859	0.10807	0.028656	0.274258	1.02076	0.103572	0.272631	0.0293727	0.0063836	0.0619418	0.0306089	0.582355	0.175157	0.1928644	-0.02930263	0.126033	0.128265	0.0413421	0.0144537	0.00413558	0.0638651	0.141325	0.00754555	0.0462874	0.000262422	0.228655	0.025368	0.0606574	0.103705	0.00810015	0.4334063	11	53.4611	0.2326249	0.406557	0.743689	1.08345	1.76631	0.198092	0.245718	0.0956033	0.0644921	0.262375	0.133719	0.4041036	1.072513
56700	-442.8105	-323.6081	-119.2024	8.818213	2.559749	0.0600159	0.098922	0.151942	0.00561592	0.372198	0.00949496	0.026092	0.0863173	0.195402	0.0104935	0.0568985	0.197794	0.044758	0.36114	0.0374015	0.467679	0.252396	0.396072	0.122383	0.049804	0.0376779	0.0744698	0.0124622	0.0101783	0.633717	0.186473	0.122503	0.594809	0.498503	0.482403	0.0907055	0.0324228	0.140445	0.00462768	0.21872	0.314784	0.00829164	0.209461	0.0388858	0.0392921	0.0642524	0.166186	0.780773	0.0305212	0.162131	-0.05408696	0.248801	0.0292532	0.0781423	0.0570519	0.0301354	0.00799279	0.0510688	0.0242246	0.0128243	0.0392153	0.11767	0.0200036	0.14459	0.137615	0.00141191	0.3399552	10	50.12929	0.1819822	0.352049	0.703817	1.07928	1.86486	0.141506	0.288969	0.149154	0.0933228	0.150359	0.176689	0.2858682	1.189202
56800	-415.3459	-318.9979	-96.348	17.34988	2.236736	0.0417281	0.00552457	0.0497991	0.00510963	0.026263	0.0623228	0.0241262	0.00962495	0.11012	0.0109659	0.0182109	0.414459	0.0241427	0.051835	0.188561	0.523949	0.0615773	0.0287506	0.0127164	0.109722	0.0242975	0.302509	0.0918853	0.0365611	0.118485	0.245832	0.0118158	0.0693167	0.084658	0.0128872	0.283281	0.118748	0.102445	0.062564	0.0579234	0.00176207	0.0194596	0.00547732	0.00898234	0.0127867	0.0347404	0.140067	0.207521	0.0562266	0.09734414	-0.06277293	0.0685951	0.0452593	0.0347403	0.000371323	0.0740193	0.00135383	0.0607657	0.0102019	0.0152304	0.212495	0.166743	0.0294559	0.130349	0.0394315	0.110988	0.3784657	8	51.1293	0.1441818	0.319986	0.678037	1.07492	1.92705	0.20298	0.342589	0.0943487	0.102752	0.142254	0.115076	0.3156928	1.198842
56900	-424.2823	-311.5401	-112.7422	9.845806	2.551759	0.0489427	0.0976245	0.195871	0.000519239	0.694411	0.0805864	0.00560187	0.0973073	0.204467	0.206073	0.168553	0.271758	0.0153762	0.0382722	0.0588497	0.546258	0.00225306	0.0210024	0.146659	0.179685	0.157241	0.139345	0.0348846	0.0234727	0.31679	0.0279239	0.172224	0.0758782	0.0424752	0.238699	0.0651133	0.183623	0.461824	0.0943398	0.0393459	0.0991747	0.0171159	0.00145085	0.139158	0.000605672	0.043018	0.234004	0.0563393	0.0309241	0.1578069	0.008777179	0.10828	0.0192633	0.0564044	0.00836422	0.0415212	0.0625099	0.150536	0.00751299	0.0522374	0.00419263	0.370477	0.00100329	0.100849	0.00637262	0.0104768	0.3625605	7	55.78838	0.1240278	0.35131	0.703243	1.07919	1.86626	0.241887	0.239811	0.0867062	0.0599373	0.15389	0.217768	0.3713377	0.9763633
57000	-444.8364	-317.0453	-127.7911	9.21459	3.277467	0.111908	0.105355	0.343861	0.0875251	0.266302	0.0151022	0.00786168	0.0418857	0.206013	0.122513	0.0774403	0.885159	0.0610082	0.213704	1.59584	1.20222	0.0397471	0.313794	0.0185126	0.182131	0.469538	0.138317	0.162864	0.0738777	1.17712	0.0205925	0.00626025	0.241755	0.0685627	0.00781713	0.057791	0.116571	0.0330848	0.0374394	0.00526233	0.000245846	0.186796	0.56268	0.179019	8.82401e-05	0.787068	0.145874	0.250787	0.0422022	0.2909011	-0.03280477	0.114371	0.0360043	0.0179531	0.0810612	0.00484356	0.0996766	0.186662	0.00148149	0.0159459	0.0477169	0.20446	0.0286033	0.013295	0.145159	0.0027666	0.2843071	11	53.82575	0.2638507	0.40965	0.745819	1.08358	1.76095	0.207991	0.205572	0.0891171	0.088773	0.183713	0.224834	0.2515023	1.130435
57100	-433.274	-313.9854	-119.2887	8.7053	2.760213	0.276721	0.125238	0.877563	0.0721583	0.293503	0.114909	0.0255518	0.198401	0.228937	0.558689	0.159854	0.683149	0.182261	0.376754	0.458347	0.408139	0.0647474	0.0237969	0.354726	0.254947	0.299506	0.328278	0.0535669	0.000137386	0.375472	0.00643635	0.00494967	0.261876	0.0126638	0.0362836	0.538379	0.00260886	0.644028	0.00322571	0.0370631	0.145048	0.0556836	0.0523239	0.00589608	0.00483439	0.147431	0.253567	0.269913	0.627082	0.2625113	-0.04331273	0.109587	0.0495562	0.0154062	0.0115315	0.00361627	0.00947656	0.251334	0.00343609	0.0937697	0.00614212	0.257345	0.00375063	0.131925	0.041977	0.0111462	0.3228042	11	50.05803	0.2280564	0.369817	0.717324	1.08105	1.83181	0.228178	0.243546	0.0981369	0.0411471	0.258018	0.130973	0.2794915	1.15497
57200	-437.035	-321.0475	-115.9876	10.65235	2.762775	0.112327	0.0160029	0.195053	0.0576112	0.110189	0.39093	0.00684747	0.221666	0.354898	0.502008	0.0732606	1.33865	0.27944	0.193208	0.0957768	0.0436959	0.381959	0.311887	0.342897	0.00555153	0.0673239	0.148663	0.44542	0.0020464	0.0852055	0.0127645	0.189556	0.0630242	0.0748807	0.00659794	0.0903589	0.14678	0.132753	0.0957841	0.116998	0.0382512	0.265681	0.198361	0.550318	0.13443	0.144517	0.0169558	0.0381293	0.0455037	0.1578917	-0.01407762	0.103694	0.103364	0.00277345	0.037382	0.00808416	0.0266825	0.0770079	0.00133003	0.0177077	0.197596	0.270199	0.00807354	0.0208985	0.117507	0.00770087	0.3737831	11	50.75207	0.176248	0.370034	0.717486	1.08106	1.83142	0.203746	0.255422	0.0714786	0.086114	0.196121	0.187119	0.3597055	1.039137
57300	-409.127	-311.0382	-98.08881	14.73626	2.540848	0.15657	0.0220542	0.213791	0.0113527	0.136407	0.0689234	0.0243888	0.0109114	0.268104	0.0561827	0.0690695	0.804002	0.037713	0.131936	0.0437141	0.121314	0.0234726	0.0193485	0.185851	0.0325832	0.0156501	0.02738	0.124021	0.0497917	0.0163756	0.105972	0.021701	0.131926	0.00703519	0.00505441	0.00430117	0.0938014	0.0596088	0.0112996	0.106483	0.0178713	0.343962	0.421572	0.0633933	0.0753424	0.0615209	0.0365121	0.0216098	0.0168263	0.1292088	-0.04932979	0.119403	0.00649722	0.0874703	0.0553714	0.0503431	0.018329	0.165061	0.00136498	0.0196728	0.118384	0.171251	0.115283	0.00675109	0.0459559	0.0188609	0.2961567	11	51.57335	0.1609005	0.350295	0.702455	1.07908	1.86817	0.171788	0.245562	0.159086	0.0647256	0.209614	0.149225	0.2468269	1.199856
57400	-410.3887	-302.6438	-107.7449	7.32595	4.60213	0.154098	0.0198471	0.235787	0.0647367	0.391395	0.233073	0.0539724	0.136747	0.16102	0.0194183	0.0129813	0.815106	0.00602118	0.354095	0.103821	0.051009	0.439821	0.251642	0.280722	0.00964402	0.039754	0.0386865	0.0470893	0.071875	0.0420894	0.0118154	0.0672055	0.0304588	0.198054	0.498817	0.457727	0.367237	0.0581443	0.177877	0.11394	0.0403688	0.305399	0.124122	0.00959524	0.160737	0.0354868	0.0390872	0.0284224	0.0187021	0.1425416	-0.002511747	0.103518	0.0696412	0.0153459	0.00574858	0.0233699	0.00364462	0.189582	0.0039277	0.0820476	0.000973515	0.313371	0.000736207	0.125138	0.0623839	0.000571428	0.2590497	11	50.7906	0.2953191	0.484664	0.793756	1.08392	1.63766	0.294496	0.204308	0.103361	0.0539316	0.178081	0.165822	0.2565379	1.009791
57500	-440.163	-310.8594	-129.3036	7.460341	2.48315	0.0593455	0.000943882	0.968141	0.0114171	0.10058	0.434379	0.0368652	0.0208237	0.125013	0.0634572	0.354503	0.946006	0.025588	0.284552	0.0634794	0.0100277	0.0534905	0.0245932	0.78331	0.104659	0.0518421	0.173303	0.108222	1.02398	0.120479	0.472086	0.431023	0.528651	0.162618	1.15696	0.0289501	0.14771	0.395723	0.0340845	0.00213325	0.00633922	0.324688	0.0041878	0.028162	0.150394	0.0696757	0.0273002	0.098619	0.0177219	0.2212567	-0.07499429	0.0637271	0.027904	0.0385525	0.0631419	0.0879961	0.0155211	0.0390748	0.00866368	0.040217	0.105649	0.336656	0.00343054	0.0891878	0.0662252	0.0140536	0.3436952	10	51.81658	0.1525529	0.344853	0.698194	1.07843	1.87852	0.257207	0.239108	0.100349	0.0758084	0.145279	0.182249	0.268701	1.279099
57600	-409.2297	-305.4674	-103.7623	15.82287	4.812674	0.057648	0.0519922	0.0545047	0.0422112	0.156923	0.00827204	0.0146575	0.0942706	0.0170126	0.00820002	0.0219929	0.67224	0.0786695	0.359134	0.0337913	0.0105609	0.120065	0.033199	0.1058	0.0321774	0.0992837	0.00318502	0.0625492	0.087814	0.087736	0.160715	0.0111771	0.148736	0.0145899	0.313704	0.0560605	0.156886	0.190371	0.0463646	0.0293089	0.00877487	0.446594	0.1875	0.134623	0.44637	0.0426721	0.0404998	0.0253122	0.0132947	0.1130107	-0.07408284	0.071015	0.0336382	0.0194596	0.0138736	0.114859	0.0127562	0.21723	0.000318484	0.0440264	0.172655	0.23285	0.00514077	0.0236037	0.00387773	0.0346966	0.3648222	9	50.32095	0.1918088	0.494106	0.799329	1.08361	1.62295	0.224179	0.21639	0.146776	0.0469231	0.174048	0.191682	0.2907394	1.254808
57700	-409.3131	-316.0933	-93.21977	9.336171	3.944867	0.196249	0.0624762	0.0815235	0.0384905	0.316101	0.0140878	0.00486079	0.102871	0.106307	0.00430351	0.224151	0.184148	0.0359683	0.175949	0.00638056	0.00514616	0.0872655	0.128327	0.204642	0.00998558	0.0347084	0.0105315	0.00107699	0.222856	0.214233	0.00409867	0.00876568	0.0540011	0.015465	0.201022	0.12923	0.147423	0.287078	0.0560208	0.0678572	0.0357474	0.18187	0.011621	0.228279	0.210287	0.0722034	0.00496414	0.0327017	0.020325	0.0896332	-0.07454096	0.187268	0.0571681	0.016408	0.0307338	0.0924197	0.0270534	0.0755632	0.0269023	0.0247505	0.0371242	0.146378	0.000934402	0.0568001	0.158358	0.0621383	0.2708336	10	50.67878	0.188982	0.451308	0.773281	1.08441	1.69101	0.242976	0.242864	0.129313	0.105865	0.164785	0.114197	0.1962926	1.379744
57800	-422.9406	-308.4442	-114.4964	12.33039	2.987099	0.255063	0.0225879	0.234423	0.01696	0.176653	0.0924696	0.0369868	0.229749	0.635677	0.225164	0.230981	0.483869	0.0879488	0.253025	0.0739452	0.0473108	0.328777	0.290529	0.829298	0.00600825	0.0136742	0.0154417	0.0540213	0.0323006	0.00515476	0.0175061	0.0173947	0.188268	0.29541	0.161018	0.081409	0.21959	0.66015	0.398987	0.0810727	0.00210753	0.212732	0.0192968	0.415556	0.196143	0.123642	0.0469378	0.00970226	0.0489213	0.1878667	-0.09144746	0.0669031	0.0117895	0.0494271	0.0170823	0.0624977	0.0263041	0.253871	0.00307063	0.0283213	0.122823	0.205439	0.014235	0.00838228	0.108718	0.0211369	0.3547971	11	54.8041	0.1579437	0.388261	0.730811	1.08245	1.79848	0.32135	0.273244	0.143729	0.0333697	0.115071	0.113236	0.2633496	1.347247
57900	-400.7834	-314.0405	-86.74289	10.98122	2.829545	0.0677389	0.024339	0.00545932	0.0498186	0.190446	0.0862425	0.011915	0.0115393	0.30943	0.044592	0.0284185	0.112706	0.0888333	0.176448	0.103077	0.0207934	0.0500376	0.0583817	0.38338	0.00324211	0.0364203	0.155944	0.035352	0.0899943	0.0666488	0.312962	0.013446	0.0327944	0.0544921	0.264617	0.0896662	0.100903	0.107864	0.279665	0.00635121	0.0171976	0.0828973	0.203641	0.00884427	0.0511973	0.0301112	0.0111607	0.00925091	0.0287068	0.09462616	-0.0150824	0.140631	0.0513527	0.0417852	0.0624497	0.0146094	0.00412226	0.056121	0.0357646	0.0668992	0.017936	0.240163	0.0168321	0.124255	0.0239114	0.103167	0.1993317	11	50.80294	0.1881773	0.37563	0.721631	1.08153	1.82121	0.187528	0.281935	0.20507	0.0727376	0.121618	0.131112	0.1842493	1.081859
58000	-417.8523	-305.1696	-112.6827	8.442827	7.266395	0.037177	0.0643435	0.0772847	0.0317015	0.328974	0.425249	0.00159667	0.117932	0.283357	0.0273483	0.101055	0.611903	0.0706139	0.67544	0.233405	0.0763227	0.159122	0.0649456	0.439914	0.00614236	0.101328	0.0629541	0.168852	0.371915	0.101852	0.29349	0.144445	0.237903	0.0551138	0.34416	0.0220866	0.0337388	0.126643	0.268495	0.124854	0.162613	0.0499428	0.00193049	0.399298	0.0463006	0.0453874	0.00554596	0.0143951	0.00729198	0.1309363	-0.1466109	0.0673056	0.0253608	0.00501368	0.034649	0.00673343	0.000216395	0.110123	0.00477779	0.0248039	0.0160845	0.443524	0.00334949	0.0619855	0.175582	0.0204914	0.3927302	11	50.23743	0.2276631	0.575541	0.843739	1.07833	1.50239	0.191155	0.29239	0.11641	0.0707149	0.191309	0.13802	0.2461193	1.59569
58100	-428.9683	-311.7496	-117.2187	9.074784	5.807416	0.0243649	0.0542228	0.264542	0.00498967	0.0420993	0.180912	0.00710138	0.206511	0.813519	0.36672	0.06466	0.781669	0.0743266	0.0702352	0.0944026	0.0501194	0.120044	0.0232437	0.245041	0.0211736	0.00642992	0.0549318	0.074795	0.853572	0.0615579	0.172332	0.0329893	0.367759	0.128777	0.0346666	0.0530471	0.011817	0.0532745	0.325767	0.165983	0.0132538	0.236882	0.0145222	0.0866999	0.368774	0.118066	0.0290122	0.0495191	0.0370789	0.2061094	-0.02128784	0.162767	0.0338039	0.00298849	0.00369838	0.0213048	0.022981	0.0137326	0.016768	0.104657	0.0923309	0.277054	0.000441266	0.0404758	0.164769	0.042227	0.2742606	9	53.32195	0.2054533	0.532509	0.821052	1.08168	1.56475	0.19709	0.300129	0.0870077	0.116803	0.178008	0.120963	0.2529727	1.084151
58200	-412.725	-318.0444	-94.68053	8.815579	2.69164	0.00366346	0.524723	0.0225515	0.232337	0.0405691	0.333213	0.294914	0.155145	0.0540095	0.0338346	0.0627504	0.0409782	0.0956302	0.320146	0.0135245	0.07166	0.304425	0.396802	0.229977	0.0294238	0.080185	0.0593352	0.0849007	0.020319	0.0248159	0.0276433	0.0240057	0.0345222	0.301262	0.092776	0.21184	0.159252	0.20276	0.0200022	0.00795037	0.0483431	0.268669	0.0508595	0.00405639	0.0578367	0.0138933	0.0212551	0.0776464	0.0994133	0.1597946	-0.0711884	0.0922254	0.0735198	0.0550623	0.0576603	0.00599624	0.0114228	0.0774086	7.76014e-05	0.0459639	0.0405138	0.219772	0.0237975	0.106159	0.167769	0.0226521	0.3516359	11	50.12205	0.1656866	0.363904	0.712887	1.0805	1.84271	0.195936	0.348566	0.104779	0.0711415	0.141418	0.138159	0.2804475	1.253839
58300	-417.8409	-312.8356	-105.0053	7.115126	4.51285	0.00821638	0.161075	0.202708	0.00982445	0.013936	0.104293	0.264494	0.138509	0.221453	0.00986173	0.0725184	0.099126	0.158475	0.642181	0.0366031	0.326631	0.348042	0.0630396	0.0504338	0.0764077	0.330369	0.297132	0.134359	0.00357487	0.193485	0.0228675	0.0033596	0.0151229	0.561626	0.193617	0.130455	0.126386	0.149919	0.0157143	0.362031	0.242666	0.00696265	0.201944	0.0130664	0.017494	0.0281545	0.0352534	0.224043	0.0720227	0.1506388	-0.18201	0.0790386	0.0729677	0.0649943	0.0793257	0.0245303	0.00552429	0.07205	0.00640313	0.0879219	0.120526	0.231104	0.024715	0.0328727	0.0669618	0.0310644	0.3353168	11	53.3371	0.2599203	0.480493	0.791265	1.08403	1.64421	0.167427	0.28903	0.149105	0.0875906	0.180611	0.126236	0.1533068	2.187227
58400	-411.6863	-317.6865	-93.99974	13.7954	2.972112	0.0244343	0.00291033	0.146108	0.10787	0.054167	0.168806	0.386761	0.0849852	0.113758	0.00433004	0.053713	0.0642842	0.257844	0.188994	0.0629981	0.0158759	0.266129	0.0209616	0.0293648	0.00892812	0.02207	0.0538677	0.00336567	0.0133543	0.14066	0.158378	0.13088	0.0267773	0.256877	0.00911583	0.0516468	0.30923	0.0594202	0.00819743	0.208898	0.109232	0.0299381	0.0572778	0.018041	0.197114	0.00117898	0.0269544	0.0234065	0.146351	0.1064435	-0.103557	0.0829082	0.032968	0.00133964	0.0219038	0.0210498	0.0201739	0.135032	0.006188	0.104452	0.337906	0.144751	0.0170883	0.045108	0.0202583	0.00887319	0.3434001	9	51.73913	0.1479815	0.387093	0.729972	1.08237	1.80056	0.297946	0.242211	0.0924042	0.0881085	0.155408	0.123922	0.2398432	1.431769
58500	-411.4212	-316.034	-95.38719	9.683271	4.893345	0.182609	0.0434098	0.0206968	0.00270726	0.00799174	0.0356483	0.517947	0.100914	0.193461	0.000445267	0.00669626	0.0194558	0.0522876	0.15057	0.139773	0.422245	0.355253	0.0543537	0.000391052	0.00520358	0.141357	0.111876	0.00475268	0.201659	0.136911	0.0100679	0.0205826	0.00445249	0.141854	0.0796525	0.00686801	0.0508314	0.0318356	0.160058	0.184711	0.00190882	0.0363822	0.0559467	0.083179	0.183109	0.20765	0.0224923	0.152378	0.0982162	0.08987854	-0.1900966	0.148232	0.0947287	0.00527187	0.000531206	0.00443359	0.00810704	0.0875889	0.0166219	0.0553954	0.0114712	0.280019	0.00356712	0.252619	0.020471	0.0109419	0.4317674	9	51.4076	0.142624	0.497587	0.801359	1.08348	1.61757	0.140164	0.32594	0.0945475	0.0773633	0.0884997	0.273485	0.2416708	1.786593
58600	-427.9934	-311.2243	-116.7691	5.082574	4.109664	0.596809	0.141746	0.0164189	0.457418	0.0842993	0.00316505	0.254349	0.435953	0.0392907	0.00472107	0.0333994	0.0116839	0.153375	0.951879	0.173789	0.0455155	1.29332	0.0982018	0.0823357	0.00791633	0.894933	0.540526	0.188365	0.00793484	0.0817459	0.0943956	0.525679	0.0586795	0.76795	0.0195839	0.163488	0.226778	0.30433	0.131155	0.277908	0.0462626	0.0277485	0.163219	0.0164782	0.757389	0.0608909	0.027326	0.098802	0.175055	0.2453668	-0.2994264	0.182236	0.0842046	0.00431425	0.0210838	0.0158879	0.00291169	0.113852	0.000230725	0.0858083	0.00842829	0.233332	0.0717439	0.113877	0.0302744	0.0318157	0.4461407	13	50.52006	0.2294413	0.460287	0.778918	1.08437	1.67643	0.195057	0.309643	0.117402	0.0533671	0.169759	0.154771	0.1467143	3.04088
58700	-443.7888	-324.5008	-119.288	17.69927	4.373622	0.0347639	0.42755	0.0768698	0.525028	0.055148	0.0580078	0.614598	0.0310446	0.0761555	0.0212095	0.0367644	0.331371	0.063113	1.08434	0.175083	0.165476	0.447593	0.0231743	0.34079	0.0137973	0.130681	0.322152	0.0200024	0.128305	0.165064	0.0933815	0.0165567	0.0230784	0.0977515	0.014802	0.420878	0.367905	0.1066	0.028304	0.469984	0.0128706	0.172593	0.143684	0.0140091	0.0408931	0.0103824	0.0422747	0.0928345	0.0863911	0.1363482	0.0009186438	0.21062	0.00638134	0.0268549	0.0833543	0.0118247	0.0772647	0.106913	0.0367741	0.117073	0.0162174	0.209268	0.0234875	0.0643436	0.00428663	0.0053372	0.3165374	10	52.25429	0.1870828	0.473779	0.787213	1.08418	1.65483	0.192739	0.223157	0.13387	0.0841492	0.152407	0.213678	0.3174561	0.9971062
58800	-433.2775	-306.0898	-127.1876	5.908353	2.869738	0.0277061	0.51303	0.184249	0.295564	0.00497835	0.252978	1.01527	0.960674	0.110362	0.291581	0.102913	0.0151333	0.42101	0.735971	0.153443	0.0428731	1.46491	0.192181	0.0823689	0.00256255	0.201148	0.0759662	0.237208	0.0906227	0.0392733	0.0417217	0.0642578	0.0300917	0.887503	0.192425	0.0241657	0.64493	0.689069	0.556068	1.16627	0.179013	0.0116826	0.0253026	0.013516	0.133977	4.77663e-05	0.00909765	0.3479	0.306366	0.3042293	-0.1298402	0.120016	0.0578915	0.0164778	0.0822021	0.106919	0.0196708	0.200773	0.000621602	0.03595	0.00689495	0.261287	0.00829837	0.0398582	0.0348739	0.00826521	0.3997261	11	52.49778	0.2348034	0.378927	0.724051	1.08179	1.81523	0.199084	0.342723	0.118611	0.0814992	0.128941	0.129142	0.269886	1.481093
58900	-417.369	-316.7693	-100.5997	10.05779	3.824958	0.00199008	0.0126845	0.0874736	0.0498098	0.00784428	0.0897268	0.397063	0.229728	0.0870557	0.0146873	0.0568169	0.115912	0.133138	0.312902	0.0125322	0.121819	0.909257	0.030604	0.0051271	0.0125523	0.252044	0.0561412	0.125682	0.125199	0.246839	0.0954929	0.0268053	0.0074806	0.538943	0.010062	0.121696	0.0136131	0.385246	0.0518714	0.0215478	0.00280041	0.0214249	0.0554822	0.0516042	0.0637597	0.150183	0.0107456	0.224614	0.202253	0.1182003	-0.03744074	0.1279	0.0291237	0.0306648	0.0651264	0.0578994	0.0933747	0.0754223	0.0064371	0.0221578	0.144144	0.24343	0.0292401	0.00155772	0.0694691	0.00405241	0.2794369	11	53.86232	0.28033	0.44448	0.76893	1.08439	1.7022	0.255257	0.270041	0.0841273	0.126622	0.0807306	0.183223	0.2419962	1.154716
