Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
57400	-415.0816	-316.5224	-98.55918	7.079481	5.186612	0.0777588	0.178337	0.0811931	0.0653903	0.255334	0.00416102	0.0231216	0.00723859	0.0293571	0.0795833	0.0623334	0.0715755	0.0321545	0.551128	0.0395551	0.146509	0.0226292	0.213823	0.327295	0.0928291	0.0568972	0.541125	0.0168605	0.237575	0.00513684	0.0576408	0.0688161	0.00353787	0.00353945	0.0739424	0.0064637	0.0254766	0.0156363	0.221118	0.00248563	0.0510749	0.409724	0.0309577	0.169093	0.281769	0.0839907	0.00799077	0.0507562	0.0274329	0.1194975	-0.03695987	0.0815912	0.0571115	0.0476724	0.0992898	0.0384743	0.0355645	0.100546	0.0212525	0.0238353	0.145062	0.201657	0.0203049	0.0359062	0.0837796	0.00795238	0.3528255	9	50.70134	0.2474223	0.509648	0.808298	1.08296	1.59909	0.243247	0.220078	0.129738	0.0687868	0.137349	0.200801	0.3158656	1.117011
57500	-416.984	-308.8766	-108.1074	13.58971	2.461489	0.0313151	0.104075	0.0954874	0.0276384	0.0968632	0.000361631	0.494006	0.125365	0.006924	0.469049	0.0483069	0.0463923	0.0580493	0.668027	0.0125473	0.161671	0.0929038	0.130915	0.0214049	0.0936869	0.0202694	0.369588	0.0187067	0.00309426	0.11499	0.0860993	0.110625	0.00303748	0.15655	0.46451	0.00400888	0.00492182	0.0460119	0.260726	0.0196598	0.082553	0.0411207	0.190472	0.394887	0.0796727	0.100394	0.00445046	0.676489	0.0469587	0.1284528	0.011847	0.0850677	0.0231144	0.048567	0.00494178	0.0486572	0.0195955	0.0937783	0.00349273	0.105045	0.0461137	0.307804	0.00103144	0.0526118	0.140924	0.0192555	0.3165557	10	50.1468	0.1384061	0.342775	0.696553	1.07818	1.8825	0.28568	0.282242	0.0844145	0.0951092	0.150068	0.102487	0.3284027	0.9639254
57600	-420.019	-307.7357	-112.2833	9.037979	1.692454	0.0181498	0.214098	0.00986488	0.0966185	0.782662	0.086316	0.0487456	0.352843	0.250188	0.56649	0.179482	0.0895262	0.00686865	0.170378	0.0472012	0.109297	0.3749	0.0241837	0.0147987	0.337879	0.265383	0.419221	0.00822593	0.0308851	0.309031	0.0269736	0.0821721	0.852822	0.0193277	0.0538357	0.157746	0.00861739	0.00566661	0.0124894	0.000709433	0.0518334	0.183594	0.320709	0.105687	0.00352778	0.206406	0.155322	0.043215	0.430192	0.1692985	-0.04854591	0.144438	0.111694	0.00666848	0.000864997	0.0180184	0.118291	0.101079	0.01331	0.0813496	0.0147643	0.216879	0.00792311	0.118931	0.04168	0.00410875	0.2863401	10	53.91831	0.2414139	0.253581	0.617743	1.05998	2.0687	0.208166	0.253637	0.0809779	0.115004	0.180563	0.161652	0.2377942	1.204151
57700	-430.9435	-320.7298	-110.2136	9.423821	2.559703	0.344697	0.0511127	0.114711	0.392287	0.109281	0.0286386	0.532537	0.145277	0.00980823	0.703382	0.243325	0.680474	0.150915	0.129231	0.0477777	0.0829955	0.0654464	0.378057	0.384414	0.0716544	0.0377788	0.238549	0.0445593	0.220576	0.0195892	0.0973405	0.0193152	0.0732812	0.0282245	0.0291665	0.0167584	0.149942	0.0755665	0.0366245	0.0361392	0.150554	0.0138879	0.298238	0.436418	0.154262	0.398944	0.398323	0.010965	0.168751	0.1375601	-0.07726706	0.132964	0.0996582	0.0726994	0.0120455	0.0197974	0.0123139	0.0865191	0.00283647	0.0746441	0.0325428	0.322679	0.0557573	0.0186134	0.0185482	0.0383813	0.4425991	10	50.86238	0.1799534	0.352045	0.703813	1.07927	1.86487	0.193605	0.369075	0.0900076	0.084968	0.0910989	0.171246	0.365332	1.211498
57800	-408.9429	-304.2986	-104.6443	6.069847	2.546948	0.0934358	0.637448	0.0488994	0.690159	0.00200568	0.0770236	0.00707309	0.0585674	0.0682032	0.0196797	0.0351421	0.00253456	0.016939	0.313306	0.0202477	0.142969	0.00127964	0.0734731	0.0132495	0.228907	0.122758	0.873279	0.0866774	0.032086	0.148463	0.0532729	0.455565	0.140503	0.206114	0.016585	0.0851553	0.156371	0.0216885	0.165684	0.635712	0.00727166	0.107354	0.00646378	0.586768	0.0944115	0.11427	0.0277444	0.174781	0.0111375	0.1669973	-0.03715402	0.139611	0.0470835	0.0356153	0.00271793	0.0254886	0.0027263	0.0980896	0.000316973	0.0897008	0.019424	0.329171	0.00313029	0.161173	0.0326872	0.0130648	0.4051844	11	50.49984	0.2567577	0.350863	0.702896	1.07914	1.8671	0.213074	0.27064	0.0829416	0.0956896	0.197463	0.140191	0.3680304	1.100954
57900	-445.3814	-317.3378	-128.0436	6.403181	3.721402	0.0524431	0.887174	0.0139232	0.432773	0.231243	0.203636	0.605285	0.0936745	0.117782	0.0175227	0.0392779	0.329687	0.655407	0.494582	0.0233146	0.100631	0.132044	0.250272	0.0245518	0.159485	1.11513	0.420888	1.14331	0.346584	0.0978921	0.113727	1.05725	0.0186391	0.0191692	0.139408	0.035757	0.0774998	0.0744353	0.186773	0.895274	0.014331	0.0198549	0.0303911	0.198445	0.197673	0.0871819	0.103272	0.105032	0.104172	0.3167821	0.01534326	0.0918796	0.0374627	0.00170982	0.0645178	0.00747519	0.00991949	0.113593	0.00349314	0.0758134	0.0536857	0.289422	0.00979145	0.155151	0.0782697	0.00781521	0.3512955	9	50.25106	0.1869377	0.43837	0.764988	1.08433	1.71231	0.147192	0.406461	0.091255	0.0748573	0.138516	0.141718	0.3666388	0.9581516
58000	-434.8524	-313.0168	-121.8356	8.096554	6.85897	0.158386	0.30245	0.00872248	0.736383	0.052141	0.00607459	0.761868	0.0889731	0.00293335	0.01561	0.0664483	0.00682948	0.0289345	0.400763	0.0626927	0.00912093	0.12031	0.0573736	0.0676275	0.654569	0.0396121	0.0212025	0.112356	0.106913	0.258156	0.251164	0.218401	0.37309	0.152575	0.0504045	0.156102	0.0134382	0.111396	0.555283	0.0501636	0.012375	0.0298766	0.318322	0.511537	0.279849	0.128491	0.00377538	0.0618924	0.0119422	0.1312326	-0.1297336	0.105549	0.0282973	0.0100779	0.029626	0.0684059	0.0349332	0.0609013	0.00690114	0.0890856	0.0323556	0.277716	0.00631109	0.0189736	0.127476	0.10339	0.2809696	9	50.54393	0.2572899	0.564758	0.838208	1.07928	1.51775	0.211557	0.206894	0.127145	0.127678	0.198733	0.127994	0.151236	1.857823
58100	-422.0022	-315.2109	-106.7914	6.763622	5.190924	0.327918	0.791608	0.011142	0.8015	0.0385893	0.536724	0.219694	0.0668	0.0294434	0.00786186	0.0583113	0.00677149	0.0170837	0.329712	0.00684672	0.027649	0.0735809	0.0915061	0.07143	0.14887	0.252123	0.0495622	0.0903585	0.127253	0.368819	0.0858713	0.191278	0.107244	0.134123	0.0165726	0.223102	0.44005	0.116807	0.0125155	0.324904	0.0102443	0.11759	0.195846	0.329796	0.165818	0.0895693	0.0106753	0.0564406	0.153204	0.1414314	-0.03126057	0.0788782	0.0284767	0.0604502	0.00453629	0.0174483	0.0108494	0.103829	0.0124888	0.0273399	0.211564	0.251501	0.046525	0.00236469	0.112741	0.0310069	0.2852474	10	50.19665	0.1971979	0.509819	0.808395	1.08295	1.59883	0.253496	0.249196	0.118549	0.0987857	0.153676	0.126298	0.2539868	1.123079
58200	-449.1938	-312.5891	-136.6047	7.868042	3.769187	0.809041	0.418734	0.0547167	0.680515	0.622977	0.133776	0.585544	0.208886	0.24354	0.64667	0.0979051	0.553001	0.837164	0.253315	0.0784513	0.416528	0.0685051	0.367387	0.124085	0.366844	0.0118063	0.532073	0.0078561	0.029076	0.0334402	0.90285	0.0225441	0.797736	1.09069	0.366063	0.399231	0.0690309	0.0121348	0.019646	0.227564	0.0819836	0.00294718	0.686595	0.0422376	0.0908	0.104499	0.0791925	0.00676019	0.715258	0.2518792	-0.1448679	0.196817	0.0132537	0.00184955	0.0427753	0.0447204	0.0378181	0.108511	0.00136133	0.0470942	0.0731004	0.220782	0.0181824	0.0863352	0.0846577	0.0227421	0.3891987	11	50.36998	0.2655591	0.441215	0.766829	1.08436	1.7076	0.19897	0.254612	0.0572356	0.119355	0.23298	0.136848	0.2443307	1.592917
58300	-415.3396	-315.9845	-99.3551	7.842113	2.852598	0.241311	0.929547	0.16465	0.433663	0.0121092	0.169395	0.01058	0.126168	0.0187236	0.03032	0.0452645	0.0249684	0.403595	0.714797	0.0330435	0.0400585	0.00728801	0.123699	0.0105159	0.0620776	0.103014	0.0375047	0.031593	0.0823759	0.130008	0.361318	0.063804	0.108615	0.0344278	0.0727523	0.000760091	0.0177354	0.334579	0.27371	0.184061	0.0107936	0.0289371	0.0504716	0.220507	0.165292	0.0025424	0.0415191	0.03907	0.0724535	0.1139789	-0.0807933	0.161596	0.0511547	0.00483736	0.0159925	0.00256469	0.0429816	0.182323	0.0155914	0.0347556	0.0281229	0.249343	0.0167938	0.0649748	0.118948	0.0100204	0.3494077	10	51.43845	0.1464902	0.377527	0.723026	1.08168	1.81776	0.147662	0.302059	0.0969921	0.079281	0.138035	0.235971	0.2686144	1.300778
58400	-425.6054	-316.2684	-109.337	8.240641	5.017337	0.289847	1.16563	0.00442763	0.432371	0.0498945	0.302132	0.0426922	0.188771	0.0646889	0.0646315	0.0116086	0.061858	0.260509	0.733294	0.0476358	0.0701185	0.431743	0.147443	0.0114464	0.00575489	0.229763	0.0616043	0.445275	0.553474	0.163462	0.0389868	0.19559	0.102792	0.0357465	0.087104	0.169089	0.0710752	0.0529075	0.236756	0.0994381	0.012967	0.0804278	0.117512	0.0661167	0.0161849	0.313402	0.00188738	0.0269973	0.0250374	0.1837267	0.008904974	0.0619161	0.114343	0.00769914	0.0200912	0.0160479	0.00283631	0.211274	0.0252025	0.0363153	0.0204134	0.206722	0.0314924	0.10937	0.131353	0.00492379	0.3198169	10	51.05803	0.1461924	0.502796	0.804374	1.08327	1.60956	0.192694	0.283245	0.128405	0.0518872	0.199662	0.144106	0.3287219	0.9729103
58500	-402.3318	-306.9577	-95.37412	12.25867	2.074058	0.0907541	0.749237	0.00183103	0.307993	0.0262259	0.0612188	0.0232358	0.0642547	0.0859701	0.0711059	0.0222048	0.00361009	0.0423558	0.368398	0.0466551	0.0378233	0.166429	0.0400739	0.19597	0.0908813	0.283442	0.119003	0.0328933	0.281781	0.00306274	0.0558719	0.203503	0.02146	0.125103	0.00168275	0.0267499	0.0219441	0.149949	0.295697	0.0296118	0.0803189	0.0806282	0.0500073	0.0776015	0.00484976	0.0738482	0.00345403	0.0126544	0.0718557	0.09555505	-0.09679266	0.0634664	0.0564831	0.0474102	0.0111754	0.0239637	0.00633611	0.24811	0.0027866	0.0172134	0.0688302	0.3081	0.00836324	0.118288	0.0165917	0.00288138	0.2603248	10	52.45511	0.17736	0.301958	0.662665	1.07174	1.96364	0.200047	0.217821	0.114613	0.0578315	0.178925	0.230762	0.1635321	1.591888
58600	-415.0687	-320.1509	-94.91771	11.55261	2.359559	0.0262214	0.0788303	0.00415041	0.0582393	0.0411084	0.0611124	0.100185	0.108415	0.0257681	0.571079	0.0345179	0.355359	0.190642	0.070058	0.107647	0.11114	0.0663712	0.0344738	0.128309	0.0355225	0.000773028	0.141824	0.181063	0.0115051	0.114514	0.012946	0.018899	0.0137433	0.00232789	0.177288	0.124598	0.00268439	0.213613	0.0497016	0.0169932	0.295837	0.0304133	0.0435498	0.0491303	0.184263	0.223293	0.00492908	0.0379429	0.136999	0.09724988	-0.02369229	0.15715	0.0737802	0.226665	0.0427672	0.00407154	0.0187535	0.119396	0.0177316	0.069312	0.0756491	0.0646674	0.0102255	0.0262905	0.0800514	0.013489	0.3006663	9	52.34155	0.1071051	0.332724	0.688507	1.07684	1.90193	0.178436	0.203269	0.0879082	0.0705467	0.236184	0.223656	0.276974	1.08554
58700	-402.0157	-298.6706	-103.3451	10.39375	2.892589	0.0394301	0.159699	0.0347594	0.0821601	0.662485	0.27735	0.626682	0.134614	0.00415244	0.918222	0.209648	0.0253062	0.0405267	0.210793	0.0198744	0.0171589	0.0018547	0.206023	0.0215146	0.00285982	0.000334996	0.697855	0.000516883	0.0210971	0.499716	0.0371783	0.00656368	0.169493	0.07939	0.426268	0.116028	0.0128067	0.0205146	0.0137951	0.00608948	0.0104375	0.000514865	0.0220202	0.269334	0.145391	0.0355449	0.2231	0.0271155	0.0198322	0.1666147	-0.1096707	0.16899	0.0162065	0.00829532	0.00744726	0.0372439	0.00941788	0.151473	0.00430834	0.0151713	0.143148	0.266243	0.0279568	0.0908075	0.0396729	0.0136192	0.4515655	12	52.30657	0.1534767	0.380778	0.725402	1.08193	1.81189	0.179744	0.277417	0.117719	0.0760094	0.161135	0.187975	0.3418948	1.320773
58800	-433.3576	-325.8194	-107.5382	13.10946	3.894039	0.0563974	0.273856	0.0259412	0.00566383	0.115608	0.0397012	0.155456	0.0252962	0.0411949	0.538238	0.0917053	0.0336875	0.0693983	0.0829492	0.0482992	0.490342	0.0112656	0.00646142	0.325459	0.108369	0.00695173	0.231663	0.102533	0.096848	0.151335	0.00732682	0.291111	0.000705449	0.00296921	0.272027	0.100055	0.0183102	0.151832	0.0752027	0.104604	0.449368	0.0203089	0.313755	0.0773118	0.156518	0.0893165	0.0870132	0.0224937	0.132077	0.1517973	-0.07468048	0.131515	0.0103047	0.00741614	0.0317938	0.0711223	0.0448451	0.121647	0.0060919	0.0595426	0.0570404	0.258167	0.0460584	0.0393299	0.0882052	0.0269202	0.3842989	8	51.7285	0.2409101	0.448445	0.771463	1.0844	1.69569	0.283873	0.263597	0.0982731	0.0827525	0.1059	0.165604	0.3096184	1.241202
58900	-408.5747	-309.1035	-99.47126	9.07805	5.261568	0.0212958	0.25812	0.0206519	0.221486	0.0740627	0.0559847	0.235648	0.15768	0.0606641	0.399418	0.0624522	0.156	0.0616177	0.570007	0.152026	0.322664	0.015703	0.000865088	0.00193072	0.00854687	0.00299957	0.604386	0.00162611	0.088702	0.0854485	0.000564676	0.00485315	0.202722	0.0300417	0.139454	0.29971	0.00702961	0.0355209	0.114292	0.0289549	0.326659	0.0139406	0.0829602	0.0331244	0.0579717	0.0145284	0.245396	0.0788655	0.00201254	0.1118911	-0.1217637	0.0943181	0.139792	0.055572	0.00775361	0.0556051	0.00105269	0.160441	0.00810692	0.0254571	0.0669504	0.238853	0.0375244	0.0960659	0.0040832	0.00842327	0.3637048	11	51.97609	0.1747829	0.512591	0.809969	1.08282	1.59462	0.246901	0.26586	0.170629	0.0534438	0.118579	0.144587	0.241941	1.503279
59000	-444.7226	-318.5901	-126.1325	5.899779	2.410268	0.27703	0.778631	0.0627231	0.742753	0.0874852	0.735477	0.13217	0.103209	0.0563712	0.00522235	0.0564473	0.0262704	0.0732458	0.453173	0.0223513	0.0196949	0.0554237	0.913195	0.0186151	0.00583722	0.0735421	0.00859106	1.49697	0.00342472	0.0147822	0.0699658	0.263826	0.232991	0.310326	0.0124586	0.061701	0.141108	0.239068	0.12842	1.28339	0.332613	0.764801	0.232045	0.453539	0.0982813	0.356231	0.0232691	1.14714	0.513822	0.3015207	-0.1315632	0.18716	0.0355333	0.0451884	0.0314623	0.00852649	0.014157	0.0711408	0.00331258	0.0782402	0.00464111	0.197102	0.0648485	0.107671	0.127756	0.0232611	0.3692556	12	50.07152	0.1900436	0.337781	0.692578	1.07753	1.89211	0.232274	0.195029	0.170536	0.0980881	0.175722	0.12835	0.2376924	1.553502
59100	-430.9317	-316.6812	-114.2506	8.767204	2.758755	0.464941	0.335824	0.111593	0.47993	0.223889	0.0297538	0.0797858	0.0715629	0.0323411	0.00357131	0.0350913	0.00167356	0.00842622	0.604164	0.0148782	0.0309901	0.105692	0.18686	0.254896	0.065513	0.0578528	0.5191	0.0791786	0.058873	0.0788705	0.00747442	0.00552743	0.00808126	0.084588	0.139643	0.0236855	0.0727192	0.00195701	0.0366714	0.077617	0.0116275	0.100213	0.155823	0.293786	0.0409725	0.226048	0.0265323	0.518864	0.134537	0.1673677	-0.07289595	0.0986818	0.0377886	0.0450453	0.00236186	0.0104416	0.0228246	0.110211	0.0119506	0.14357	0.00913654	0.247016	0.00540109	0.0963465	0.123036	0.0361879	0.4512229	7	50.57101	0.1821122	0.369693	0.717231	1.08103	1.83204	0.248175	0.31479	0.134756	0.0691548	0.166625	0.066499	0.378327	1.19268
59200	-411.6134	-315.6154	-95.99793	10.19482	1.03817	0.0250331	0.000145425	0.0183257	0.0802194	0.0515308	0.019792	0.206137	0.119617	0.00770838	0.194264	0.157629	0.0491958	0.484535	0.100053	0.0448737	0.00753885	0.0172814	0.0253578	0.150411	0.0779184	0.0187711	0.292983	0.0791097	0.0738956	0.300796	0.0808103	0.523128	0.105595	0.058017	0.125037	0.113425	0.209468	0.0450788	0.0173575	0.0146235	0.276741	0.0296499	0.36532	0.059959	0.0265851	0.14013	0.00768241	0.0144862	0.0328866	0.1264141	-0.2318016	0.093989	0.0374249	0.0247784	0.0108276	0.0566547	0.00494723	0.0874963	0.000956904	0.0871416	0.0279192	0.328882	0.0339968	0.0546394	0.131958	0.0183881	0.3799123	11	52.3697	0.187477	0.144506	0.487931	1.00605	2.36151	0.288034	0.266141	0.101445	0.131004	0.117897	0.0954792	0.1481106	2.565057
59300	-420.0386	-319.4435	-100.5951	6.799723	4.776334	0.125414	0.00330639	0.0181884	0.0754912	0.270223	0.00276077	0.699221	0.109338	0.00663903	0.47769	0.0716786	0.00240394	0.213264	0.0151931	0.0508626	0.0111531	0.031991	0.00252311	0.0260332	0.0459961	0.00143742	0.299585	0.111851	0.305224	0.534857	0.0826048	0.477015	0.218393	0.0424114	0.0426271	0.108154	0.0547456	0.0157129	0.0801703	0.268275	0.0857262	0.087475	0.115722	0.239993	0.00305129	0.0353626	0.0505734	0.0204356	0.236129	0.1075983	0.01137225	0.135183	0.00224694	0.077408	0.0286778	0.0440854	0.0157523	0.0789373	0.0220849	0.0175679	0.00990553	0.189527	0.00200516	0.242328	0.0880038	0.0462873	0.3830558	10	50.46323	0.1641655	0.492514	0.798396	1.08367	1.62542	0.17534	0.308805	0.165407	0.0757061	0.158056	0.116685	0.394428	0.9711677
59400	-408.5795	-310.7781	-97.80148	12.61681	6.090739	0.0111009	0.0869413	0.0364413	0.0161198	0.0807973	0.0906757	0.260727	0.0931454	0.0147809	0.259755	0.154496	0.0885915	0.083926	0.00644043	0.0261198	0.225118	0.0187892	0.0623298	0.0262188	0.0649862	0.0149846	0.462346	0.0401939	0.0212314	0.180189	0.107729	0.00251001	0.134305	0.0169484	0.146832	0.0236268	0.160368	0.00957521	0.0207902	0.00596669	0.147378	0.139886	0.0766397	0.233808	0.0285393	0.101229	0.0430955	0.0827568	0.0441954	0.09133814	-0.04104803	0.0707914	0.0458665	0.00100344	0.000257235	0.0123717	0.0323114	0.0946416	0.00373284	0.0970917	0.103024	0.27208	0.0609739	0.152449	0.0482796	0.00512562	0.2946213	9	50.82995	0.1862694	0.541912	0.826153	1.08105	1.55088	0.257629	0.259427	0.120776	0.0422161	0.214145	0.105807	0.2535732	1.161878
59500	-424.9939	-308.9694	-116.0246	8.815354	2.233355	0.0810952	0.118707	0.0537698	0.0604587	0.13012	0.00528392	0.878558	0.155336	0.0031367	0.541974	0.0304546	0.236512	0.147865	0.035738	0.230508	0.381981	0.0118181	0.117371	0.496898	0.0603431	0.00777351	0.135593	0.00601877	0.0133925	0.624704	0.0430468	0.404137	0.169921	0.0382066	0.574795	0.139281	0.193914	0.172108	0.0130662	0.0172636	0.138733	0.00551177	0.234321	0.0546627	0.564929	0.0180306	0.00656768	0.0285109	0.121396	0.1874259	0.02002708	0.0718225	0.110469	0.0112278	0.024986	0.0577555	0.0233004	0.098686	0.00303137	0.0405562	0.170578	0.272818	0.0948667	0.000566009	0.0187345	0.000601724	0.4586581	10	50.54879	0.15395	0.319625	0.677736	1.07487	1.92777	0.208191	0.220659	0.0866429	0.137711	0.216263	0.130533	0.4786852	0.9581623
59600	-415.3085	-305.2342	-110.0743	8.032642	1.239786	0.016633	0.22392	0.00727029	0.00820223	0.0820329	0.00407194	0.727124	0.372848	0.0118039	1.43518	0.207101	0.330168	0.398048	0.532218	0.109305	0.210833	0.0492518	0.23425	0.0622115	0.0290862	0.0224447	0.0458689	0.132021	0.0117305	0.152545	0.0114627	0.36767	0.052675	0.0928384	0.487847	0.453785	0.052014	0.274718	0.0908653	1.73343e-05	0.238372	0.504906	0.0243099	0.0984836	0.0162923	0.103115	0.0204191	0.0118208	0.0548337	0.1837827	-0.1114376	0.106406	0.113555	0.0214243	0.00762436	0.061401	0.0939053	0.149891	0.00540147	0.033209	0.134923	0.240765	0.00314085	0.0122036	0.0160826	6.75506e-05	0.3354113	11	51.30977	0.2710528	0.182189	0.538614	1.03063	2.24857	0.21557	0.233657	0.0724983	0.0796569	0.25777	0.140848	0.2239736	1.497548
59700	-407.7849	-314.7567	-93.02825	7.687337	2.675628	0.00751815	0.0968422	0.0445197	0.0529823	0.0256496	0.157796	0.101202	0.00596331	0.0302917	0.455259	0.282419	0.357119	0.0489383	0.475534	0.0557063	0.0487862	0.64316	0.0143129	0.00919235	0.140834	0.0765132	0.0495151	0.00156537	0.00533981	0.0279411	0.0673893	0.120375	0.209679	0.40355	0.207686	0.234932	0.339395	0.0501001	0.0678647	0.0193095	0.0193515	0.0499101	0.0682718	0.0465713	0.00918363	0.040636	0.0468523	0.201682	0.163105	0.1304628	-0.1621796	0.117756	0.127202	0.00914241	0.0312971	0.0273628	0.0257442	0.0461119	0.0109433	0.0588607	0.0262444	0.17767	0.0269486	0.163965	0.111985	0.0387657	0.4017515	11	52.44633	0.1637369	0.3625	0.711824	1.08037	1.84531	0.185287	0.323494	0.0801301	0.0902912	0.178271	0.142526	0.2395719	1.676956
59800	-427.4134	-307.831	-119.5824	8.856467	3.780006	0.611702	0.218516	0.0150015	0.125059	0.0280577	0.032868	0.0416861	0.167999	0.353688	0.568904	0.00494951	0.208882	0.0431905	0.19956	0.206922	0.0150166	1.22849	0.18905	0.0297185	0.252471	0.0372492	0.14675	0.0539008	0.0863029	0.221479	0.019712	0.00800779	0.139307	0.316969	0.0191137	0.246386	0.290032	0.459344	0.0135134	0.30153	0.00579338	0.0226547	0.00835201	0.14627	0.0551342	0.0944353	0.124173	0.174909	0.0495548	0.2086442	0.01911457	0.129416	0.0469613	0.00149594	0.0253912	0.0625096	0.00376955	0.16319	0.00263256	0.0182344	0.0886008	0.273522	0.0238475	0.0416153	0.104874	0.0139396	0.4613823	8	51.35488	0.1414706	0.441853	0.767241	1.08437	1.70654	0.193128	0.27096	0.144058	0.0855681	0.145567	0.160718	0.4804969	0.9602192
59900	-430.3526	-308.8787	-121.4739	13.69939	4.468709	0.0513515	0.0967963	0.31541	0.0320697	0.128198	0.197194	0.0145355	0.0626978	0.619263	1.14587	0.115153	0.361481	0.00892525	0.123935	0.104163	0.169013	1.20591	0.359245	0.0270414	0.454389	0.00152933	0.034327	0.0125516	0.104609	0.0496079	0.0842453	0.0696991	0.392063	0.161364	0.0512773	0.0440624	0.548591	0.0671545	0.11388	0.110134	0.0520621	0.0166675	0.00192933	0.0209405	0.0778231	0.20364	0.306095	0.138241	0.0493852	0.2207234	-0.09031911	0.158707	0.0240971	0.0195131	0.017516	0.00896501	0.00023622	0.234506	0.0102198	0.0637183	0.134246	0.211813	0.0224802	0.00802171	0.0814586	0.0045022	0.3310639	11	55.46136	0.1257959	0.478393	0.790003	1.08408	1.64752	0.183314	0.310715	0.0937376	0.0922497	0.167646	0.152338	0.2407448	1.375165
60000	-423.3656	-319.4723	-103.8933	8.469181	2.701223	0.168927	0.114862	0.0102682	0.124479	0.350928	0.00143767	0.00951933	0.00850234	0.0920002	0.0309044	0.144275	0.0395064	0.0149545	0.737275	0.0295806	0.235943	0.14397	0.480486	0.00361323	0.0428732	0.0292293	0.21743	0.0320993	0.00454076	0.0511842	0.00860058	0.0418835	0.0378059	0.194078	0.0413622	0.10607	0.327091	0.233051	0.326682	0.00689782	0.132791	0.916916	0.466739	0.0703809	0.209608	0.165827	0.664188	0.00497086	0.193279	0.1643166	-0.1426351	0.0815797	0.0768894	0.0165371	0.00380569	0.0747312	0.0166101	0.0664859	0.00610024	0.185172	0.0466113	0.158895	0.171817	0.0050521	0.0450627	0.0446503	0.3334556	11	50.12121	0.1797751	0.364741	0.713518	1.08058	1.84116	0.173759	0.331388	0.0877537	0.144503	0.175282	0.0873142	0.1908205	1.747483
60100	-421.1955	-314.7422	-106.4533	6.025451	3.008678	0.0717091	0.737805	0.040654	0.237677	0.0531585	0.0428055	0.00629138	0.0456636	0.0313053	0.184285	0.085192	0.19715	0.0140397	0.908596	0.0509231	0.664745	0.0232123	0.384491	0.102395	0.0058478	0.154718	0.648148	0.233643	0.272641	0.255695	0.0160475	0.0451271	0.0304543	0.0926633	0.0134812	0.192812	0.00516058	0.179049	0.180318	0.058831	0.049547	0.193107	0.0822407	0.227315	0.00258344	0.0630703	0.446494	0.0954245	0.0788777	0.1427802	-0.1887003	0.0905016	0.102516	0.230969	0.0351879	0.00715136	0.0193789	0.154814	0.0252017	0.0304304	0.043404	0.137977	0.000459568	0.107934	0.00143119	0.0126429	0.3338573	12	52.53357	0.2291607	0.389932	0.732007	1.08256	1.7955	0.119168	0.323622	0.116023	0.0563291	0.148639	0.23622	0.1451569	2.299975
60200	-437.8651	-314.895	-122.9701	13.44983	3.412021	0.110584	0.289033	0.072046	0.228253	0.00768283	0.0312229	0.126872	0.0538156	0.00361233	0.230024	0.0742152	0.0254127	0.0438954	0.0446364	0.258737	0.338098	0.0112764	1.02492	0.236127	0.00453569	0.169873	0.612437	7.30629e-05	0.45596	0.55051	0.0035932	0.0673156	0.0206844	0.0528138	0.0281752	0.0682461	0.0383927	0.0664545	0.154489	1.14283	0.0108204	0.0133641	0.00821938	0.10433	0.128907	0.218644	0.865481	0.473638	0.194266	0.1706651	-0.03678781	0.154462	0.0893625	0.0088057	0.0128544	0.051286	0.00822344	0.0741333	0.0012892	0.08342	0.157886	0.0622906	0.0150942	0.118418	0.153124	0.00935054	0.2683712	11	56.36284	0.1866973	0.418822	0.752059	1.08391	1.74521	0.177351	0.271486	0.100861	0.114889	0.22577	0.109643	0.2315834	1.158853
