Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
46800	-361.0444	-312.3169	-48.7275	14.01404	3.089843	0.00797791	0.00932648	0.00691102	8.05505e-05	0.0371241	0.0914788	0.00628969	0.0337956	0.0349583	0.0534479	0.0900717	0.0820822	0.0229158	0.0135338	0.0286923	0.0136038	0.00764168	0.0102316	0.0322933	0.102681	0.0378016	0.00717965	0.0287743	0.00147666	0.00258526	0.0139099	0.10075	0.00821411	0.0168228	0.00684686	0.116542	0.025293	0.125942	0.00358814	0.0214718	0.00554702	0.0929032	0.00644717	0.00154084	0.00192046	0.0431522	0.0253166	0.0200767	0.00933673	0.04045073	-0.08563625	0.0742443	0.0212642	0.0938679	0.0350373	0.0283217	0.0152151	0.128869	0.041091	0.0194454	0.233686	0.0731107	0.00742842	0.106654	0.0891857	0.0325805	0.2558595	11	57.16139	0.2474634	0.396095	0.736384	1.08293	1.7846	0.173427	0.311863	0.160275	0.0568435	0.114706	0.182885	0.1702232	1.503082
46900	-413.451	-316.0555	-97.3955	9.454122	4.236851	0.0362804	0.108892	0.0641292	0.225335	0.0213708	0.0158964	0.249674	0.0842711	0.161396	0.0570596	0.0526017	0.0530503	0.0128713	0.0197947	0.268468	0.0169219	0.0537291	0.0999805	0.0700642	0.0739611	0.008027	0.144732	0.0593337	0.0178156	0.20232	0.011785	0.485338	0.0123265	0.00497169	0.376763	0.013035	0.0466357	0.0790986	0.0503343	0.128038	0.235918	0.117959	0.378119	0.0142704	0.0962504	0.243343	0.0144497	0.0191966	0.0375592	0.09596612	0.0595012	0.0855861	0.0156984	0.0248144	0.0599885	0.00491807	0.0395007	0.196885	0.0663858	0.0171148	0.0354957	0.293418	0.0195431	0.0415546	0.0952864	0.00380996	0.4583689	9	54.70493	0.1788336	0.466918	0.783021	1.0843	1.66577	0.167755	0.23128	0.179868	0.113454	0.130279	0.177364	0.5178701	0.885104
47000	-410.849	-321.1502	-89.69882	8.074693	2.117043	0.0748116	0.0920473	0.105727	0.0117395	0.10819	0.0740621	0.0359206	0.00487038	0.141224	0.0385049	0.240013	0.505414	0.0906293	0.167654	0.241193	0.00255604	0.0492028	0.11204	0.0478956	0.168946	0.0401728	0.010678	0.0116725	0.140917	0.347014	0.182378	0.00560065	0.0245056	0.0589703	0.0536545	0.089168	0.0661498	0.131475	0.00427116	0.0297733	0.0111392	0.0181129	0.468405	0.00993903	0.272821	0.00774761	0.0178894	0.0150834	0.131128	0.08427252	-0.06794066	0.0716493	0.0874982	0.0901792	0.036642	0.142624	0.0238027	0.0392808	0.035095	0.0285909	0.00830298	0.101701	0.114429	0.117084	0.0952707	0.00785082	0.3262779	10	50.24818	0.1777232	0.306857	0.666909	1.07266	1.95357	0.247628	0.289541	0.134754	0.0645395	0.155972	0.107565	0.2583372	1.262992
47100	-431.0582	-323.0831	-107.9751	7.020691	1.801989	0.0456663	0.0595536	0.0967022	0.0395347	0.226248	0.0487363	0.25097	0.060436	0.0491682	0.0306513	0.574229	0.260597	0.195697	0.173359	0.0115306	0.0101583	0.0427095	0.794356	0.00802641	0.234989	0.0748884	0.0868211	0.0314372	0.0794387	0.375119	0.409785	0.0182962	0.262766	0.246614	0.0308105	0.137559	0.0006712	1.0401	0.0511675	0.150168	0.470461	0.117776	0.165451	0.0394482	0.085985	0.00378815	0.446684	0.398956	0.2089	0.2027575	-0.2228438	0.0504592	0.0931853	0.00787223	3.47624e-05	6.24619e-05	0.0120455	0.174712	0.000543847	0.0685102	0.142543	0.0783176	0.106439	0.00304486	0.0708532	0.191377	0.5090763	11	50.3225	0.2155165	0.268435	0.632158	1.06414	2.03527	0.231016	0.305969	0.0944328	0.0560898	0.192862	0.119631	0.2862325	1.778541
47200	-392.3126	-316.3173	-75.99533	7.28243	2.053328	0.0250341	0.00763289	0.144645	0.207068	0.0891867	0.00224045	0.068699	0.0163871	0.0415275	0.14321	0.160279	0.000583688	0.0542463	0.0829453	0.0427259	0.0808955	0.0583953	0.0130192	0.0220752	0.00535856	0.0687751	0.0234529	0.0881092	0.120189	0.0491835	0.0560388	0.158715	0.0121077	0.0287714	0.0226521	0.0123663	0.0051875	0.0116281	0.111932	0.0429967	0.2012	0.00702914	0.241974	0.00396691	0.00486223	0.189852	0.149075	0.0285088	0.0184891	0.06809896	-0.1091733	0.104563	0.0269799	0.0551163	0.00996133	0.0154119	0.00930934	0.0626261	0.149575	0.0229365	0.0173502	0.169745	0.0893515	0.0975765	0.0772742	0.092223	0.4594844	9	51.46322	0.1833229	0.299559	0.660567	1.07127	1.96861	0.185883	0.307874	0.133667	0.111085	0.119808	0.141682	0.3503111	1.311647
47300	-401.7888	-323.4953	-78.29352	12.33523	3.021313	0.00123582	0.0102209	0.0116403	4.10938e-05	0.0227228	0.0108924	0.169334	0.0445646	0.0475827	0.099485	0.189734	0.000287835	0.00295378	0.125942	0.0890537	0.000899597	0.289442	0.0667151	0.0120687	0.0099919	0.0377764	0.0265853	0.0147739	0.0554824	0.00749643	0.0265615	0.00687279	0.0216464	0.000857162	0.146686	0.112277	0.0745929	0.0108656	0.078894	0.191994	0.0236985	0.0368416	0.565768	0.000401761	0.153145	0.0122091	0.0378938	0.0538963	0.102428	0.06155789	-0.03677651	0.127383	0.0416295	0.13538	0.0308177	0.0529169	0.0803025	0.0387762	0.0414712	0.0494056	0.0422466	0.212372	0.0228021	0.0253952	0.0499475	0.0491541	0.4152611	7	50.21371	0.1391354	0.390904	0.732701	1.08262	1.79378	0.140035	0.318812	0.137556	0.124381	0.177175	0.10204	0.3784846	1.097168
47400	-401.1748	-315.6643	-85.51047	15.33521	10.18697	0.00190654	0.0917175	0.0363711	0.0360874	0.0102269	0.0147182	0.0760071	0.0134629	0.0333317	0.0716403	0.159272	0.00466562	0.0337563	0.0886422	0.179591	0.0241648	0.00963538	0.00164229	0.016665	0.0324981	0.0310594	0.0002151	0.00156833	0.00249754	0.0392435	0.0330507	0.00996503	0.0287114	0.0174248	0.0703613	0.000587121	0.00866523	0.014825	0.0864287	0.0283128	0.0343502	0.026784	0.076951	0.00611011	0.113261	0.0842101	0.0500794	0.262937	0.0858231	0.04812509	-0.1267534	0.0945009	0.037793	0.0505721	0.0361354	0.00909324	0.0102642	0.20165	0.0703738	0.014554	0.27679	0.0307451	0.0205505	0.136149	0.000875506	0.00995336	0.3998119	8	53.87297	0.1393655	0.634523	0.872299	1.07196	1.42122	0.200292	0.226226	0.138167	0.079333	0.1418	0.214181	0.2730585	1.464199
47500	-415.1427	-318.4664	-96.67638	14.53828	1.824003	0.0285221	0.0882101	0.151906	0.123116	0.00520298	0.0642284	0.0278471	0.127169	0.0658887	0.426624	0.20561	0.00946194	0.0516626	0.446774	0.0264915	0.00656548	0.0496159	0.115557	0.00933575	0.186828	0.00167217	0.270408	0.0320307	0.0568873	0.0896989	0.01675	0.108934	0.0500508	0.0104694	0.0509793	0.169862	0.0319314	0.00865721	0.014118	0.117188	0.023011	0.0596299	0.118286	0.0074948	0.0463727	0.0921935	0.0120039	0.0756828	0.0728237	0.1046809	0.02042166	0.136882	0.026878	0.0662804	0.0392532	0.0194979	0.000789775	0.0979052	0.082995	0.0356514	0.128131	0.175965	0.00019948	0.0790475	0.0988501	0.0116735	0.2502263	9	50.78847	0.1724216	0.271321	0.634891	1.06489	2.0289	0.172365	0.318225	0.127763	0.0695267	0.120739	0.191382	0.270648	0.9245453
47600	-422.1082	-325.2359	-96.87231	9.937661	4.284394	0.060602	0.147386	0.152951	0.0396241	0.0133441	0.0648713	0.000507988	0.147717	0.115065	0.00876345	0.0101619	0.19196	0.00728076	0.117709	0.156739	0.0498557	0.456812	0.100609	0.00295508	0.203755	0.0306795	0.0899701	0.278335	0.113854	0.349604	0.0529089	0.00511888	0.00554364	0.0367158	0.29377	0.185158	0.122073	0.339282	0.0339339	0.0242041	0.0330772	0.0126933	0.211519	0.154401	0.122819	0.0111999	0.0134795	0.221535	0.0230136	0.1098697	-0.07628084	0.0794983	0.00881401	0.0219799	0.0473139	0.0411493	0.0120325	0.0586451	0.0885847	0.0488483	0.0189265	0.0833585	0.0368051	0.22831	0.162849	0.0628846	0.3464836	11	57.76251	0.20478	0.469334	0.784503	1.08426	1.6619	0.143594	0.340542	0.0851953	0.0978385	0.149079	0.183751	0.2702028	1.28231
47700	-423.1431	-316.5379	-106.6053	12.68904	2.842059	0.0138524	0.0369377	0.0386626	0.252697	0.223564	0.366026	0.00224015	0.0583442	0.00615188	0.618617	0.0941663	0.113286	0.00434552	0.202252	0.139416	0.0135153	0.307998	0.00643746	0.0115317	0.0717153	0.404495	0.0398784	0.0135298	0.211512	0.198778	0.0022534	0.0264791	0.00941973	0.0481594	0.00545958	0.0490805	0.0105348	0.0154434	0.140794	0.00450128	0.0821738	0.0260185	0.206348	0.00834721	0.273081	0.178814	0.0743408	0.203147	0.113104	0.09630781	0.08238187	0.174187	0.068123	0.142801	0.0106017	0.0063346	0.0134716	0.0862174	0.00780829	0.00225001	0.0379173	0.149849	0.0349549	0.13781	0.0457888	0.0818853	0.4144038	9	51.40592	0.2307639	0.376662	0.72239	1.08162	1.81933	0.139355	0.266058	0.13322	0.0808297	0.210007	0.170531	0.4967857	0.8341702
47800	-396.9381	-312.1846	-84.75347	7.371849	2.396583	0.0614196	0.34643	0.235182	0.00725414	0.0164244	0.0238139	0.00142676	0.131306	0.18862	0.0829049	0.0501334	0.0072214	0.154449	0.0531351	0.175857	0.0110189	0.149807	0.268204	0.00670364	0.022852	0.195076	0.0291425	0.0203727	0.130609	0.100966	0.203223	0.0070233	0.0237118	0.00933731	0.0227914	0.0390177	0.345181	0.321232	0.0594133	0.0697008	0.153102	0.00800108	0.00300739	0.179136	0.103431	0.0107017	0.00412627	0.336761	0.00165901	0.07669393	-0.08878383	0.0792696	0.057198	0.0835672	0.0345672	0.0111347	0.0681317	0.0583901	0.0531552	0.027004	0.00931745	0.128639	0.147729	0.130791	0.0945097	0.0165963	0.3901483	11	51.23863	0.2164734	0.336427	0.691493	1.07735	1.89473	0.171477	0.331574	0.084985	0.123763	0.147104	0.141096	0.3013644	1.294606
47900	-398.6366	-323.9724	-74.66422	5.731157	1.559483	0.0495128	0.107178	0.0845333	0.00481462	0.0216495	0.0597467	0.00241257	0.113646	0.00290264	0.0380681	0.0137032	0.00557622	0.128877	0.0457323	0.136592	0.0593922	0.0603962	0.16954	0.0292504	0.0269752	0.0446241	0.0147984	0.00839829	0.0192373	0.23006	0.0211889	0.135745	0.0050949	0.0312197	0.0890925	0.041152	0.15674	0.111713	0.0404026	0.131178	0.382497	0.0763016	0.0431759	0.0313138	0.178561	0.0397551	0.0126867	0.185659	0.0609912	0.08770589	-0.1056786	0.0896682	0.0285006	0.0886507	0.00513474	0.0014646	0.0511491	0.0242388	0.182806	0.025507	0.0449442	0.108054	0.0664739	0.145283	0.0717418	0.0663832	0.3614147	9	50.62868	0.156698	0.234367	0.598167	1.05373	2.11373	0.212208	0.243975	0.126062	0.134041	0.0854955	0.198218	0.2557361	1.413233
48000	-398.2669	-318.5578	-79.70909	14.87763	3.187119	0.0930414	0.121366	0.0389707	0.140745	0.0271143	0.0354926	0.0763304	0.0978704	0.0128098	0.011126	0.00299516	0.188434	0.00259734	0.0731592	0.0838675	0.0769766	0.0663461	0.136634	0.088547	0.0107306	0.0815692	0.0896036	0.0351384	0.0076493	0.0296918	0.100543	0.0246784	0.0160648	0.00612819	0.219954	0.0551282	0.0789148	0.00642745	0.00636697	0.0382037	0.0229793	0.0235138	0.0165425	0.273581	0.133803	0.025826	0.157086	0.034128	0.0374765	0.06646744	-0.07780142	0.0421468	0.014067	0.0257392	0.00724201	0.0321208	0.0180265	0.0624017	0.00401779	0.063022	0.342911	0.185894	0.028427	0.0184542	0.135452	0.0200777	0.3180897	9	51.85423	0.1502234	0.403239	0.741389	1.0833	1.77208	0.308586	0.261468	0.0885113	0.0658085	0.159141	0.116486	0.2402883	1.323784
48100	-407.5154	-326.468	-81.04743	11.08104	1.759606	0.0226965	0.329072	0.02243	0.0830653	0.127559	0.0120514	0.133182	0.0331899	0.0768456	0.00220064	0.0499464	0.0815981	0.0138091	0.0546721	0.00416349	0.229089	0.0565676	0.245606	0.0040905	0.052773	0.0324508	0.0781193	0.0757158	0.0225	0.0492885	0.0112113	0.0827634	0.0316889	0.159338	0.0960493	0.0339148	0.0820739	0.00209254	0.00143841	0.0375328	0.0149535	0.152592	6.67946e-05	0.165683	0.0929778	0.0269526	0.0378119	0.0709216	0.00569457	0.07429104	-0.02870296	0.103049	0.0247058	0.0346341	0.0390511	0.0121826	0.00280459	0.105314	0.0633853	0.035126	0.254996	0.0128063	0.0957929	0.102843	0.063762	0.0495473	0.3249021	7	52.30229	0.1878783	0.262787	0.626747	1.06262	2.04785	0.203318	0.291746	0.104923	0.132468	0.137091	0.130453	0.2961992	1.096904
48200	-406.5406	-318.5822	-87.95841	13.1639	2.450282	0.0124654	0.19094	0.0197088	0.0228021	0.0377429	0.0265596	0.00742717	0.0301269	0.0612983	0.0271287	0.212995	0.0157968	0.0360305	0.0733309	0.468048	0.0944729	0.286904	0.0932986	0.0137286	0.00643436	0.0118688	0.000496832	0.0577009	0.0732747	0.055677	0.123656	0.00522347	0.12956	0.0221731	0.0239841	0.023299	0.0341677	0.0997898	0.0265156	0.091481	0.117003	0.00204588	0.0985377	0.0425668	0.023605	0.00871626	0.0293395	0.120955	0.00857924	0.07523366	0.09535132	0.0743268	0.118042	0.0532239	0.0244668	0.0754846	0.0384289	0.0211733	0.0516223	0.0115952	0.00305858	0.157609	0.03812	0.0483736	0.171553	0.112922	0.3968209	7	50.24212	0.1085897	0.341692	0.695695	1.07804	1.88457	0.203503	0.332176	0.0987243	0.0921415	0.133176	0.14028	0.4921722	0.8062643
48300	-409.0389	-324.266	-84.77295	9.547325	2.763916	0.020393	0.125143	0.258524	0.0156687	0.011093	0.112146	0.00974022	0.00909135	0.118165	0.131644	0.0162986	0.00714105	0.113235	0.0620942	0.140662	0.0127602	0.163242	0.119212	0.102579	0.00431469	0.144279	0.305158	0.203396	0.169299	0.115268	0.102242	0.0148906	0.074566	0.00294109	0.31547	0.0107664	0.12094	0.064026	0.0140863	0.192978	0.00696705	0.0380549	0.0614726	0.147883	0.0834503	0.0110486	0.0281397	0.109255	0.032813	0.08976296	-0.1196743	0.0860887	0.000961282	0.0693048	0.0500337	0.0211903	0.0361403	0.086335	0.104765	0.0027452	0.0154647	0.0300971	0.0589561	0.188041	0.0878548	0.162022	0.3927826	10	55.50703	0.1404162	0.370131	0.717558	1.08107	1.83124	0.220239	0.230446	0.112373	0.126519	0.20636	0.104063	0.2731083	1.438193
48400	-430.0855	-330.2428	-99.84277	6.377268	1.67015	0.267411	0.0285476	0.0812869	0.231427	0.416674	0.00192581	0.146813	0.487876	0.0509864	0.000350616	0.0478218	0.086354	0.0415255	0.128068	0.00676203	0.421905	0.402625	0.00949769	0.0998464	0.0250666	0.216798	0.204122	0.00181828	0.462984	0.313524	0.0318499	0.0175753	0.0187214	0.238732	0.146791	0.4605	0.0825572	0.0333595	0.283421	0.127704	0.0222411	0.0726098	0.14417	0.0201894	0.164249	0.0144421	0.00704696	0.0442993	0.0859419	0.1657104	-0.1124357	0.0621792	0.00490454	0.0732423	0.044685	0.00992937	0.00283168	0.0429905	0.0341239	0.0512647	0.198425	0.020944	0.0560535	0.234281	0.0490832	0.115062	0.3892807	11	53.51496	0.2004912	0.250451	0.614628	1.05903	2.07589	0.145415	0.326493	0.0939736	0.0850599	0.154642	0.194417	0.2768451	1.406132
48500	-417.3468	-323.6068	-93.74002	6.965295	1.490144	0.17898	0.243297	0.272226	0.000406552	0.0565919	0.0714255	0.026249	0.121622	0.126897	0.119948	0.0750763	0.0470614	0.0995166	0.0426277	0.0718911	0.0222833	0.0313618	0.396873	0.042957	0.02799	0.0226219	0.0880889	0.0218112	0.0205583	0.0148421	0.109964	0.03881	0.471671	0.296844	0.0985033	0.0432272	0.0161023	0.0507238	0.0665878	0.19872	0.15279	0.208707	0.0173033	0.159719	0.236282	0.288	0.0269273	0.0991999	0.00990872	0.1038396	-0.1068697	0.161824	0.0734823	0.0323726	0.00971823	0.019962	0.159361	0.046735	0.0166085	0.0463935	0.00564017	0.14402	0.0138037	0.0596069	0.150636	0.0598365	0.3276789	9	51.37055	0.1618617	0.223796	0.586908	1.04984	2.13946	0.176719	0.299502	0.130721	0.114729	0.191236	0.0870934	0.2208092	1.483991
48600	-406.9229	-323.3337	-83.58917	8.808019	1.711785	0.0228559	0.378163	0.124624	0.0113655	0.0106323	0.00846828	0.0120723	0.0419305	0.0664184	0.0181438	0.0086639	0.0965926	0.241332	0.0198555	0.108077	0.0199821	0.114501	0.285311	0.0488749	0.0601399	0.0249451	0.234399	0.00214162	0.0625966	0.0901228	0.17241	0.0342047	0.0706359	0.327416	0.0618734	0.0233182	0.379162	0.148773	0.00191923	0.165777	0.116081	0.0267659	0.0576972	0.057839	0.0660225	0.0304832	0.00932298	0.209113	0.0174209	0.0775382	-0.0161965	0.101678	0.0142347	0.219205	0.0359907	0.0552496	0.0416304	0.0675604	0.0872777	0.0212789	0.0186766	0.0811992	0.066125	0.107245	0.0697608	0.0128878	0.3318352	10	52.02168	0.2140355	0.256264	0.620391	1.06077	2.06258	0.145693	0.268151	0.129773	0.0884641	0.18848	0.179439	0.3156387	1.051313
48700	-388.8415	-315.4203	-73.42123	23.86864	2.795636	0.0468999	0.138053	0.101886	0.0127875	0.00181738	0.026387	0.0467	0.0405045	0.0396603	0.0178749	0.00167446	0.000818118	0.0495372	0.0216381	0.104825	0.0195682	0.0765595	0.0661566	0.010757	0.0445433	0.0424048	0.00181241	0.0228327	0.0248625	0.151433	0.0294426	0.0179158	0.00258098	0.0172103	0.0312646	0.0743911	0.112863	0.0281696	0.00908755	0.126522	0.0296755	0.142235	0.0160902	0.0841579	0.0320423	0.0489543	0.0230415	0.073932	0.0458942	0.06898553	-0.07075933	0.177419	0.00561955	0.0602714	0.00830334	0.00744438	0.00782785	0.259571	0.0388912	0.0428136	0.119136	0.0565259	0.0140955	0.0357094	0.0458542	0.120518	0.2856023	8	51.29009	0.1243146	0.372807	0.719546	1.0813	1.82635	0.246817	0.236741	0.134051	0.0755432	0.18799	0.118858	0.214843	1.329354
48800	-422.9789	-321.0108	-101.9681	9.867494	2.588992	0.0194001	0.141682	0.0770582	0.00679723	0.0068642	0.169315	0.0472451	0.0921945	0.0673623	0.0953919	0.0503249	0.0183351	0.151871	0.732948	0.133054	0.0903859	0.128714	0.362618	0.0175519	0.0323528	0.0398599	0.0365655	0.231115	0.0321155	0.00921383	0.192415	0.0118789	0.0469927	0.221669	0.128273	0.00318364	0.0597516	0.175686	0.000521061	0.126487	0.12957	0.00308216	0.57496	0.209369	0.121032	0.0505408	0.00712845	0.202716	0.0143962	0.1097473	0.04908754	0.0484328	0.0865071	0.0410626	0.0122424	0.115159	0.0184403	0.165129	0.0684029	0.00557214	0.0239789	0.22613	0.0336658	0.0686736	0.0594279	0.0271755	0.2065408	10	55.42216	0.1793713	0.354735	0.705892	1.07957	1.8598	0.235204	0.252936	0.12505	0.111652	0.099174	0.175984	0.2556284	0.807973
48900	-418.1854	-318.6309	-99.55442	9.602551	6.408131	0.00577291	0.205127	0.199424	0.0149035	0.0642062	0.328379	0.212777	0.0278261	0.441224	0.106336	0.0496904	0.256297	0.106681	0.0899043	0.0785698	0.00357193	0.00511919	0.0117289	0.105866	0.0601153	0.162614	0.0121975	0.0861977	0.0193196	0.101986	0.0314214	0.340782	0.0860631	0.032759	0.12127	0.0053462	0.012352	0.0128454	0.0917684	0.287537	0.166023	0.00658863	0.000229287	0.291228	0.0730192	0.00953841	0.0315396	0.417939	0.0691205	0.08900182	-0.09738676	0.0819157	0.0531318	0.0273804	0.0545225	0.0130079	0.0168596	0.0830548	0.050778	0.0007608	0.13262	0.0840996	0.0440525	0.153757	0.0859333	0.118126	0.36155	10	50.20105	0.194326	0.551788	0.831422	1.08033	1.53646	0.188568	0.306388	0.114603	0.129086	0.111777	0.149578	0.2641633	1.368661
49000	-389.9667	-320.2188	-69.74794	11.59418	4.596059	0.106123	0.073656	0.0359423	0.028464	0.00282691	0.0619807	0.0097637	0.0283396	0.00178129	0.0104841	0.0786492	0.0242353	0.00999413	0.128603	0.126154	0.0466961	0.108012	0.131989	0.0163035	0.00680138	0.0312516	0.0348854	0.00138315	0.0981124	0.157126	0.104757	0.0233515	0.0238702	0.051545	0.0198858	0.00557525	0.00835871	0.0989076	0.11706	0.115145	0.0168443	0.0255349	0.00318816	0.0615369	0.0154322	0.0603657	0.00168857	0.0249843	0.0142859	0.04740051	-0.1785829	0.090962	0.0711132	0.0335129	0.115237	0.00672576	0.0280543	0.0816017	0.0503539	0.0269472	0.0513615	0.154626	0.0391942	0.163294	0.0086694	0.0783472	0.4493757	7	50.11585	0.1615335	0.484383	0.793589	1.08393	1.6381	0.229084	0.294982	0.110976	0.131475	0.0846138	0.14887	0.2707928	1.659482
49100	-419.5272	-315.7946	-103.7326	9.823274	6.22835	0.306014	0.0620487	0.55283	0.0346702	0.0126836	0.18971	0.0028192	0.0213267	0.019087	0.123995	0.0280492	0.0581251	0.101759	0.00215195	0.00472496	0.023058	0.0143723	0.0368837	0.0866089	0.181575	0.0345644	0.0151473	0.155416	0.181809	0.0731316	0.00709712	0.251256	0.127082	0.0198941	0.149878	0.0127917	0.0312961	0.0679596	0.0511633	0.106347	0.0870891	0.137437	0.0165288	0.115493	0.0712044	0.00402597	0.0257503	0.365091	0.0304266	0.1166437	-0.07940996	0.123036	0.0274591	0.0837631	0.0104758	0.00367723	0.0230025	0.0116188	0.0853737	0.0917767	0.00426606	0.126971	0.131345	0.132832	0.109147	0.0352558	0.5955684	9	52.66042	0.111275	0.546275	0.828491	1.08074	1.54449	0.160004	0.257515	0.12172	0.156842	0.169181	0.134739	0.5161585	1.153848
49200	-406.715	-315.3063	-91.4087	15.42498	5.782307	0.0881663	0.14809	0.00037276	0.00119195	0.144922	0.0684035	0.0292764	0.0053247	0.197911	0.00665039	0.265145	0.153851	0.0282415	0.0572596	0.131172	0.0137226	0.00383682	0.0176808	0.0607414	0.158959	0.154976	0.0627921	0.16997	0.133582	0.0177097	0.0123745	0.119621	0.00077128	0.167188	0.0438058	0.0208922	0.0261608	0.0891131	0.00250267	0.0107483	0.0338867	0.149773	0.0139306	0.0791557	0.127998	0.00982542	0.205392	0.224399	0.0146828	0.08390998	-0.02300706	0.0779023	0.137431	0.067056	0.014763	0.033296	0.0190548	0.0487922	0.0422505	0.0137275	0.214327	0.214675	0.004352	0.0846356	0.0245124	0.00322352	0.2181697	9	50.34959	0.1753766	0.531647	0.82058	1.08174	1.56603	0.235513	0.315388	0.0697607	0.112994	0.117136	0.149208	0.1951626	1.117887
49300	-400.8513	-319.1242	-81.72712	6.827938	2.283265	0.0707155	0.0549258	0.0790246	0.0374889	0.157938	0.170051	0.0808655	0.112066	0.0376136	0.0496758	0.110032	0.100484	0.0460285	0.107825	0.0446894	0.020468	0.00820838	0.0971558	0.303714	0.0128985	0.104313	0.0447469	0.00211034	0.284898	0.138429	0.00406132	0.168283	0.322644	0.0196751	0.245846	0.00798376	0.000956565	0.109978	0.025876	0.0120658	0.0144354	0.0705513	0.241369	0.0150367	0.17969	0.0256502	0.161477	0.131784	0.0177066	0.08265229	0.06172819	0.0817352	0.023868	0.0316443	0.025374	0.0117099	0.00405843	0.126788	0.174484	0.00847795	0.152668	0.0920984	0.196099	0.00043172	0.0288957	0.0416672	0.4775264	9	50.34804	0.1773722	0.324895	0.68211	1.07569	1.9173	0.197665	0.246375	0.168804	0.116869	0.102636	0.167651	0.5392546	0.8855305
49400	-431.2206	-327.9465	-103.2741	7.148249	3.417821	0.0327072	0.00724195	0.0735666	0.287919	0.335092	0.0932832	0.0456792	0.181571	0.0945318	0.000296187	0.62726	0.457326	0.126364	0.131304	0.0329311	0.0575583	0.0258911	0.0395289	0.0934567	0.0050794	0.103043	0.063933	0.0353244	0.398242	0.14149	0.0408242	0.0173198	0.411505	0.00321054	0.294748	0.144558	0.0624858	0.00631033	0.0581934	0.179357	0.331171	0.443943	0.308371	0.0184735	0.023242	0.172129	0.115055	0.00808404	0.0447775	0.1435885	0.01027319	0.0512778	0.0154321	0.0731841	0.0849322	0.0163003	0.195083	0.0706534	0.0143577	0.0500571	0.0203779	0.148085	0.0078417	0.0870402	0.109039	0.0563373	0.4785467	9	51.44979	0.0992043	0.419208	0.752319	1.08392	1.74455	0.133115	0.345078	0.108282	0.106934	0.16085	0.145741	0.4888199	0.9789837
49500	-406.9375	-332.6755	-74.26198	8.71963	1.640572	0.097903	0.0225212	0.0910243	0.00558327	0.0278683	0.0946102	0.0303426	0.0480457	0.0246688	0.0615146	0.0157269	0.054832	0.26348	0.126088	0.0553014	0.0635528	0.0111594	0.117598	0.0291354	0.112834	0.104211	0.140773	0.000911502	0.0237292	0.0282839	0.0253424	0.0133125	0.0675068	0.0646784	0.000262405	0.150792	0.0651891	0.0661617	0.204606	0.0894595	0.0758835	0.0869668	0.0912928	0.00866357	0.223719	0.0121259	0.00718018	0.032014	0.0244417	0.07332232	-0.01513445	0.109121	0.0267937	0.0191179	0.0655599	0.0494773	0.0255496	0.147781	0.0426569	0.0200918	0.02201	0.0950108	0.0497901	0.0151626	0.261461	0.0504169	0.4110177	10	51.38461	0.1445345	0.246244	0.610397	1.05771	2.08565	0.216823	0.296818	0.161281	0.120266	0.130582	0.0742296	0.3958832	1.03823
49600	-410.5951	-317.0795	-93.51558	10.38964	3.69732	0.00295694	0.29064	0.0292096	0.241354	0.0088097	0.0885033	0.0236384	0.0327048	0.205114	0.3799	0.291062	0.0342834	0.0117214	0.228119	0.0272082	0.043096	0.112661	0.0193	0.00601494	0.146946	0.0286154	0.00774809	0.0529524	0.0258962	0.022484	0.0877727	0.0607308	0.12626	0.100607	0.110783	0.0114373	0.0134557	0.282347	0.0140438	0.0493651	0.0789735	0.00549144	0.0433447	0.368785	0.0474835	0.00905476	0.0426179	0.164797	0.1681	0.107784	0.01653124	0.0339189	0.117292	0.0536797	0.0335243	0.0221387	0.000921692	0.0516832	0.0247377	0.0237443	0.210222	0.0275959	0.260581	0.0659018	0.0314778	0.0425809	0.2287098	10	53.84593	0.2017038	0.43692	0.764046	1.08431	1.71472	0.261829	0.331301	0.102368	0.0826691	0.108453	0.11338	0.245241	0.9325919
