Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
130300	-421.7138	-312.3064	-109.4073	7.312318	2.156643	0.039556	0.0498817	0.676016	0.0444832	0.146178	0.0522644	0.0275371	0.0296244	0.185058	0.145547	0.402332	0.462676	0.0960401	0.053307	0.0400942	0.126679	0.00181421	0.0665967	0.0282038	0.1369	1.02996	0.0541052	0.0429625	0.24338	0.358347	0.0281977	0.0142456	0.0563223	0.04786	0.0087681	0.243689	0.143942	0.00109328	0.0124993	0.278832	0.278321	0.355949	0.0951741	0.0408207	0.0504751	0.310484	0.508607	0.0213897	0.0234192	0.1447441	-0.1301624	0.0971727	0.0320693	0.0119268	0.0458768	0.0777122	0.00227083	0.0711351	0.0108414	0.0644669	0.0439852	0.25421	0.0479585	0.171517	0.046477	0.0223804	0.3321176	10	52.49491	0.1739414	0.311283	0.6707	1.07346	1.94456	0.21154	0.287392	0.0957212	0.100461	0.153536	0.15135	0.2019552	1.644512
130400	-424.9986	-319.8558	-105.1428	11.2366	3.54372	0.0489024	0.126211	0.182264	0.0100059	0.389279	0.00330058	0.0168787	0.0198439	0.11932	0.130383	0.096771	0.50251	0.0969069	0.0925246	0.0485657	0.443245	0.106646	0.00391324	0.0237233	0.0932653	0.0128805	0.065302	0.00357036	0.276529	0.00391028	0.0261385	0.0533733	0.292564	0.023803	0.21215	0.163462	0.136351	0.0701332	0.0214289	0.0110467	0.0949685	0.0486831	0.0305452	0.00760263	0.0170367	0.029697	0.049234	0.0581964	0.0877515	0.1139979	-0.1068057	0.0911999	0.0180967	0.00999878	0.00387159	0.00556268	0.028587	0.0330439	0.02374	0.0360203	0.0895304	0.283985	0.00396093	0.19009	0.159934	0.0223784	0.3493789	5	50.11481	0.1887388	0.427393	0.757789	1.08414	1.73068	0.255546	0.334432	0.132027	0.0841262	0.110655	0.0832148	0.2425732	1.440303
130500	-427.3216	-309.4607	-117.8609	11.28647	3.47286	0.130059	0.134695	0.128651	0.00806441	0.237087	0.0766931	0.0376275	0.143148	0.125667	0.00573176	0.0271683	0.604312	0.281296	0.274759	0.449787	0.625179	0.0419422	0.472742	0.071805	0.0604392	0.166317	0.599117	0.0119623	0.0494801	0.00555953	0.457506	0.415458	0.198845	0.00461514	0.021731	0.532985	0.28082	0.0392002	0.400969	0.234319	0.0132885	0.144163	0.0273309	0.110975	0.111496	0.0537148	0.0338097	0.0139535	0.00318432	0.1606998	-0.02199467	0.0794925	0.0172697	0.0686936	0.0163114	0.0395684	0.0144692	0.0949453	0.000621287	0.0339607	0.176801	0.291303	0.00963438	0.0754259	0.0766274	0.00487656	0.2905488	11	54.94887	0.1827987	0.42283	0.75475	1.08403	1.73839	0.228751	0.282251	0.0694306	0.0754187	0.205639	0.138509	0.2685541	1.0819
130600	-447.6899	-316.9516	-130.7384	4.350703	2.453796	0.67768	0.161602	0.158835	0.69154	0.0594713	0.00511728	0.0529762	0.00919822	0.74109	0.063909	0.00581745	0.0014374	0.838658	0.0460588	0.149739	0.197693	0.295805	0.0526362	0.0120104	0.1542	0.158637	0.445685	1.1587	0.00131637	0.56905	0.14009	0.500115	1.27058	0.938019	0.29492	0.720297	0.0684159	0.322865	0.789282	0.128555	0.0457657	0.0409872	0.0110606	0.253076	0.134842	0.05316	0.0161936	0.214248	0.163553	0.2242728	-0.05400779	0.135971	0.0617604	0.00491904	0.023509	0.0275834	0.00701683	0.138807	0.00240363	0.0702777	0.0637155	0.286865	0.0144439	0.11544	0.0101443	0.0371444	0.2922624	8	51.07835	0.2215988	0.342032	0.695965	1.07808	1.88392	0.28177	0.276635	0.0929386	0.0334584	0.168289	0.146909	0.2382546	1.226681
130700	-425.0576	-314.393	-110.6646	10.46887	1.564644	0.0603502	0.00938731	0.0475578	0.122459	0.0437371	0.0816526	0.252065	0.027361	0.558666	0.0922129	0.0360051	0.736371	0.085463	0.250507	0.145469	0.0286879	0.211179	0.247981	0.265839	0.00896164	0.00342019	0.0226662	0.13888	0.0796051	0.0475155	0.223485	0.0207902	0.0711356	0.373659	0.00639324	0.38851	0.420533	0.0764823	0.851692	0.051324	0.004014	0.0704417	0.01028	0.0317031	0.324024	0.366583	0.0079506	0.0111374	0.371523	0.1502926	-0.09599976	0.0728106	0.0540398	0.00342296	0.00847141	0.0283073	0.0126509	0.0634888	0.00775366	0.0627956	0.0446685	0.335557	0.0436685	0.118416	0.138031	0.00591849	0.3562478	10	56.93874	0.1601716	0.235138	0.598974	1.054	2.11189	0.207397	0.320196	0.116759	0.0746462	0.137442	0.143558	0.260248	1.368878
130800	-437.6879	-318.0525	-119.6353	7.873023	3.149957	0.160929	0.0636891	0.0254782	0.10779	0.367473	0.319699	0.334536	0.0660339	0.235918	0.0165961	0.0734631	1.04262	0.00813964	0.113562	0.0753904	0.00228203	0.0600825	0.0472562	0.754709	0.022707	0.0244755	0.00199128	0.411678	0.000249697	0.0980495	0.00986713	0.495029	0.0618312	0.0428892	0.175125	0.121132	0.13506	0.109555	1.48739	0.448509	0.170884	0.55663	0.0232025	0.0260771	0.457359	0.00307773	0.110474	0.0304652	0.0529455	0.236162	0.02203308	0.0483112	0.0505374	0.0707705	0.027487	0.0146289	0.00275178	0.198964	0.00333652	0.055556	0.111947	0.188853	0.0211942	0.105241	0.0829029	0.0175182	0.3218697	10	51.15255	0.165025	0.40054	0.739507	1.08316	1.77679	0.213735	0.263777	0.104955	0.0576695	0.166693	0.193171	0.3439028	0.9359322
130900	-433.9339	-313.1378	-120.7961	6.693604	1.69793	0.384721	0.043821	0.0185945	0.0505508	0.632408	0.205154	0.27081	0.198798	0.440269	0.0367959	0.14926	1.89898	0.058759	0.428152	0.0171505	0.0466575	0.113352	0.0556171	0.43953	0.0202485	0.00921764	0.122889	0.645767	0.117673	0.250856	0.00308896	0.0597519	0.226677	0.451075	0.207994	0.75933	0.111798	0.225936	0.541809	0.0739906	0.19168	0.109119	0.0405681	0.0305041	0.122355	0.0243224	0.0950316	0.00871189	0.153478	0.1805859	-0.109218	0.122205	0.0313627	0.00312636	0.00903007	0.00517154	0.00333577	0.198049	0.0201226	0.0471152	0.0307282	0.330331	0.0174043	0.0855528	0.0689837	0.0274819	0.5155101	11	51.63484	0.2272123	0.254344	0.618498	1.0602	2.06696	0.240834	0.271815	0.0869684	0.122838	0.190755	0.0867884	0.4062921	1.268816
131000	-438.0475	-312.5436	-125.504	6.074287	5.808255	0.670431	0.00580815	0.024492	0.025441	0.562396	0.0480064	0.310112	0.164304	0.0135501	0.178107	0.689543	1.55914	0.0748356	0.444439	0.0334232	0.0153601	0.0540907	0.189976	0.359612	0.00406666	0.00460598	0.0695252	0.0580315	0.15776	0.185268	0.0228737	0.102314	0.140343	0.412242	0.476327	0.390737	0.358182	0.197627	1.30063	0.602258	0.0945813	0.00908253	0.0491419	0.00449044	0.141818	0.149277	0.293413	0.184365	0.502903	0.2607385	-0.1371014	0.0803013	0.0509508	0.002918	0.0278291	0.0286221	0.0158993	0.164394	0.000621707	0.137558	0.0630944	0.244759	0.0811477	0.06977	0.00871068	0.0234242	0.3990153	11	50.52535	0.200209	0.532538	0.821068	1.08168	1.56471	0.286339	0.329862	0.112827	0.0709463	0.108227	0.091799	0.2619139	1.52346
131100	-427.8153	-313.3935	-114.4218	10.48719	2.696726	0.0207922	0.0177558	0.0139232	0.0121771	0.0279004	0.185396	0.149052	0.0407368	0.020174	0.0872645	0.672326	1.09785	0.0540536	0.367063	0.11496	0.0628215	0.0540585	0.107799	0.387542	0.0715834	0.0681588	0.193495	0.0331622	0.0567425	0.0198893	0.0070548	0.0524862	0.478291	0.00240745	0.349051	0.46718	0.0204059	0.0507981	0.39633	0.555594	0.0119803	0.0468673	0.0716337	0.50703	0.0158494	0.0943827	0.00366476	0.00409306	0.158275	0.1676643	-0.206276	0.0836486	0.022137	0.0232257	0.00903677	0.0209435	0.0047557	0.088023	0.00170881	0.176216	0.0483468	0.262402	0.0163419	0.129875	0.113169	0.000169869	0.4864442	10	50.26662	0.2184689	0.364348	0.713222	1.08055	1.84188	0.230145	0.2647	0.110806	0.123794	0.161159	0.109396	0.2801682	1.736258
131200	-424.1456	-307.5104	-116.6352	6.613416	1.507072	0.56776	0.0239454	0.233421	0.0289262	0.259952	0.116606	0.0175285	0.00436377	0.631702	0.293921	0.165712	0.834987	0.103918	0.240906	0.0629525	0.0132062	0.0196787	0.0662927	0.61956	0.110542	0.000491156	0.60735	0.264143	0.551041	0.261003	0.0342021	0.0383565	0.0561555	0.0759456	0.0602191	0.242768	0.114556	0.0905375	0.536222	0.101516	0.0130961	0.119228	0.399323	0.0995275	0.0106875	0.275116	0.0600046	0.0707777	0.0525076	0.1680781	-0.03891708	0.0984324	0.0212462	0.0115696	0.0164949	0.00601284	0.00315219	0.126944	0.00122308	0.036711	0.0728086	0.199271	0.024905	0.155389	0.225822	1.72669e-05	0.3509035	9	51.75045	0.1751962	0.226413	0.589729	1.05083	2.13302	0.258357	0.258871	0.126856	0.0842205	0.115825	0.155871	0.3119864	1.12474
131300	-418.4786	-309.3985	-109.0801	6.428236	3.49829	0.0979575	0.0315222	0.0425382	0.0411274	0.398638	0.134678	0.0151857	0.019734	0.389965	0.0144685	0.142865	0.901998	0.0378167	0.0827693	0.0100077	0.0081036	0.0470397	0.0808432	0.298652	0.0103085	0.0457468	0.0595505	0.162966	0.00338591	0.181903	0.0251092	0.0361656	0.25389	0.0885232	0.00418366	0.180289	0.323251	0.749737	0.144362	0.73317	0.0122967	0.506528	0.0519724	0.0557943	0.0195042	0.422981	0.0335383	0.0685089	0.155888	0.1909496	-0.2019913	0.071992	0.0332786	0.0115221	0.062877	0.0493139	0.000549768	0.140563	0.0111886	0.0207487	0.00195191	0.298638	0.0177535	0.0836201	0.174656	0.0213469	0.4409271	11	51.9988	0.3115459	0.42448	0.755852	1.08407	1.7356	0.2203	0.32846	0.106974	0.0953102	0.0745064	0.17445	0.2389358	1.845379
131400	-422.4592	-310.4665	-111.9927	9.166504	5.071165	0.242277	0.0461806	0.488595	0.0509657	0.125307	0.0453323	0.111828	0.183083	0.443378	0.296979	0.097234	0.359335	0.0449425	0.145075	0.0451459	0.0185953	0.0111645	0.087073	0.37774	0.0162463	0.00444333	0.0583543	0.0847148	0.161448	0.746013	0.0437177	2.48069e-05	0.253512	0.0251076	0.561495	0.595285	0.168671	0.0183045	0.0283024	0.253623	0.0173728	0.0826318	0.179264	0.0166964	0.0475052	0.0593931	0.0323144	0.0666419	0.183361	0.1326116	-0.02750752	0.0682679	0.0359319	0.00236706	0.0267159	0.003748	0.0125826	0.127453	0.0219293	0.0460511	0.159544	0.310527	0.0384231	0.00562926	0.135389	0.00544129	0.3114898	8	50.51687	0.1812161	0.505007	0.805646	1.08318	1.60617	0.185888	0.297394	0.122371	0.10338	0.113836	0.177131	0.2839823	1.096864
131500	-401.7789	-314.4079	-87.37104	7.494466	2.587022	0.0377299	0.0272303	0.0319529	0.0051419	0.359862	0.0693234	0.103024	0.0242859	0.286884	0.00441438	0.0485753	0.33415	0.127663	0.169615	0.0198907	0.0982106	0.0232414	0.0840088	0.261403	0.0253606	0.0371783	0.201124	0.0138108	0.351923	0.0345028	0.0210017	0.127786	0.182439	0.0766938	0.0643606	0.116028	0.252056	0.330262	0.0264862	0.194238	0.00359752	0.104535	0.0737745	0.0191222	0.051516	0.224192	0.0292934	0.0057855	0.0505382	0.1046266	-0.1277815	0.0759548	0.1115	0.0182294	0.00369325	0.0152626	0.00796167	0.13525	0.000448035	0.177685	0.0951978	0.291645	0.0234204	0.00350251	0.029461	0.0107881	0.4166493	10	50.55402	0.2029158	0.354555	0.705753	1.07955	1.86014	0.237537	0.258143	0.116258	0.0637777	0.22538	0.0989043	0.2888677	1.442353
131600	-418.7634	-315.5918	-103.1716	7.29128	3.6081	0.0721832	0.103842	0.00318392	0.0449668	0.121214	0.118895	0.011758	0.0173879	0.00430145	0.110195	0.218703	0.41112	0.398257	0.0609269	0.308341	0.0416916	0.35146	0.100913	0.42589	0.00098178	0.00847603	0.0246092	0.319343	0.55719	0.0667214	0.00188257	0.0144155	0.131194	0.315067	0.0293407	0.0994257	0.472748	0.00239706	0.11549	0.233116	0.0835396	0.363711	0.183714	0.0821401	0.000194847	0.206395	0.0186912	0.0376329	0.205431	0.1786216	-0.1857427	0.0541971	0.0781778	0.0656183	0.0359816	0.115423	0.0328435	0.0939701	0.00849531	0.0403088	0.0645783	0.249065	0.0220314	0.0926612	0.0296639	0.0169842	0.4082987	11	51.09443	0.2122862	0.431446	0.760464	1.08423	1.72386	0.273322	0.322099	0.0699947	0.0927496	0.113317	0.128518	0.222556	1.834589
131700	-440.9391	-314.9522	-125.9869	8.655423	4.651918	0.146515	0.0115687	0.264767	0.131974	0.803239	0.188566	0.0107181	0.0510552	0.776591	0.0824854	0.221094	0.878643	0.144254	0.371841	0.551419	0.0169041	0.113447	0.403484	0.164335	0.0685973	0.0102688	0.558312	0.0822934	0.120036	0.476307	0.0173008	0.00391649	0.0805158	0.550393	0.015801	0.505009	0.456446	0.0439895	0.241769	0.195756	0.0389313	0.129563	0.398454	0.181451	0.00347096	0.00230751	0.0859314	0.0957221	0.601751	0.1744246	-0.1265224	0.103821	0.0297653	0.155256	0.0248296	0.0756574	0.0492109	0.00835052	0.0288747	0.0511898	0.00478596	0.182409	0.0205449	0.233543	0.00123944	0.0305225	0.3594633	11	50.00385	0.1849952	0.486945	0.795112	1.08385	1.63409	0.215386	0.299409	0.107084	0.0736496	0.137351	0.167121	0.2329408	1.543153
131800	-426.3254	-312.1569	-114.1685	7.391414	4.049509	0.130974	0.0407202	0.0533917	0.000334513	0.0719821	0.208638	0.0209123	0.0427407	0.323379	0.152508	0.116736	1.39944	0.0378709	0.295498	0.055569	0.102834	0.116276	0.0655574	0.581906	0.0190449	0.00714199	0.162933	0.2638	0.146988	0.281251	0.0216556	0.00145689	0.00165689	0.481443	0.415252	0.286199	0.434646	0.106806	0.996899	0.20021	0.00529191	0.315468	0.0211859	0.0292871	0.038905	0.195291	0.0583427	0.00490403	0.0839607	0.2014302	-0.04103155	0.18365	0.0577559	0.0358564	0.030013	0.0146595	0.0269519	0.120905	0.009982	0.0367329	0.020436	0.340617	0.0216483	0.0298098	0.0306994	0.0402834	0.3587451	8	51.10881	0.1924662	0.457061	0.776904	1.08439	1.68164	0.174924	0.208096	0.0952865	0.130423	0.20999	0.18128	0.3177135	1.129146
131900	-432.4271	-311.8746	-120.5524	6.330963	1.332071	0.136785	0.0164071	0.157623	0.0390452	0.50985	0.0500371	0.00782532	0.166264	0.692187	0.315194	0.265743	0.95684	0.0308415	0.13207	0.0583591	0.0434458	0.577167	0.0421321	0.380482	0.102961	0.0198589	0.574291	0.0505802	0.425991	0.274211	0.0537405	0.0414164	0.111625	0.441337	0.207485	0.565449	0.00979682	0.00150431	0.0974481	0.288155	0.00884263	0.41984	1.02692	0.0458435	0.103521	0.159987	0.0213403	0.135439	0.429709	0.2518535	-0.005856962	0.114364	0.048286	0.00658927	0.0218989	0.00395737	0.0229248	0.0977645	0.00940939	0.0407465	0.128937	0.317152	0.0165922	0.103266	0.065646	0.00246629	0.4309886	10	50.05238	0.1599226	0.198177	0.557989	1.03882	2.20501	0.263055	0.340741	0.0783797	0.054433	0.0852802	0.178111	0.4251317	1.013777
132000	-405.8987	-315.7122	-90.18653	12.81206	3.696444	0.00494516	0.0237566	0.209709	0.0960006	0.00603881	0.0222631	0.163416	0.0758179	0.0173411	0.0100959	0.0196071	0.00998095	0.089568	0.144376	0.00880188	0.0168475	0.270233	0.023161	0.129648	0.0076825	0.020627	0.0289834	0.0182998	0.0686868	0.0697859	0.113561	0.149228	0.119356	0.0333313	0.0802941	0.0916923	0.127207	0.131389	0.0560949	0.0253273	0.012408	0.0262481	0.104814	0.329888	0.16842	0.0067212	0.121186	0.0105858	0.0448407	0.08454526	-0.09470317	0.135492	0.0880717	0.0579236	0.0469606	0.0142882	0.00215329	0.119042	0.00324216	0.125914	0.0877517	0.145346	0.0231177	0.030093	0.0999987	0.0206056	0.4439669	11	53.30845	0.1747395	0.436867	0.764011	1.08431	1.71481	0.161166	0.283461	0.121752	0.147398	0.183533	0.10269	0.3492637	1.271151
132100	-421.5334	-313.6499	-107.8835	11.2967	6.287667	0.102248	0.175795	0.0428567	0.210001	0.012234	0.0672436	0.177999	0.0554323	0.0408161	0.0179959	0.111595	0.022083	0.120978	0.133477	0.0414941	0.267208	0.312134	0.0982131	0.144254	0.021357	0.0759136	0.280713	0.173184	0.0132641	0.052155	0.0111807	0.210028	0.0640173	0.0451632	0.0146175	0.00424006	0.346593	0.263377	0.107007	0.0143742	0.127518	0.186427	0.0424982	0.438448	0.0418807	0.0165896	0.349087	0.0385803	0.0129521	0.1245921	-0.02439098	0.104067	0.0106469	0.000557393	0.0250127	0.069413	0.0496124	0.0599124	0.00531323	0.06265	0.0130123	0.159286	0.225744	0.103311	0.10578	0.00568176	0.3639599	10	52.81806	0.098162	0.548117	0.829473	1.08061	1.5418	0.24123	0.272064	0.131389	0.0643391	0.215871	0.0751064	0.3395689	1.071829
132200	-429.5178	-318.4124	-111.1055	9.973917	3.988211	0.0983543	0.135323	0.194978	0.175605	0.0130117	0.128549	0.0114088	0.148885	0.0223875	0.00780306	0.0132072	0.126633	0.186773	0.298708	0.0190387	0.0584543	1.36388	0.322291	0.0703616	0.116159	0.0289963	0.0319691	0.0555805	0.0403912	0.0489167	0.138577	0.0537055	0.389083	0.0937422	0.0178976	0.0400511	0.130322	0.274874	0.427682	0.0101137	0.00482081	0.0232306	0.0493383	0.120796	0.0945827	0.068477	0.087834	0.0478117	0.292411	0.1563693	-0.09465941	0.0967421	0.0936824	0.0666618	0.030181	0.0134485	0.0267416	0.0696986	0.0153692	0.0753116	0.00194905	0.311779	0.0413966	0.0733216	0.0669084	0.0168086	0.3712563	10	50.7206	0.2011449	0.453713	0.7748	1.0844	1.68708	0.174163	0.318149	0.118538	0.0744053	0.139419	0.175326	0.2765969	1.342229
132300	-422.8794	-310.9043	-111.9751	6.915475	5.722495	0.0670599	0.197319	0.0129374	0.00194658	0.068106	0.0202093	0.223936	0.359993	0.0458632	0.130699	0.0502417	0.442491	0.145571	0.606178	0.12365	0.117502	0.48392	0.379151	0.26123	0.00772039	0.111153	0.180693	0.374126	0.154757	0.303185	0.0985583	0.431418	0.070922	0.0234929	0.00186869	0.00855087	0.0437659	0.160413	0.665152	0.0320091	0.0886454	0.0166147	0.0103128	0.242829	0.102518	0.0160243	0.13074	0.156471	0.274822	0.2063739	-0.05209932	0.1597	0.0462177	0.0233192	0.0508114	0.0255949	0.0179516	0.133357	0.00691391	0.0321097	0.0534884	0.240886	0.076129	0.0832826	0.035148	0.0150901	0.3131775	12	51.12052	0.1656943	0.529574	0.819443	1.08187	1.56911	0.179931	0.307955	0.0931338	0.0753353	0.143054	0.20059	0.2610782	1.199554
132400	-414.249	-307.4204	-106.8286	9.089206	2.544566	0.00860868	0.21525	0.00819292	0.290856	0.00591241	0.203514	0.640525	0.265895	0.167433	0.033221	0.134724	0.282669	0.0585336	0.606508	0.0715198	0.0212714	0.539916	0.319137	0.21756	0.00337489	0.238826	0.00863604	0.227611	0.296989	0.08343	0.0869455	0.0585297	0.0673717	0.0241516	0.0448689	0.0407911	0.325759	0.148597	0.0249118	0.269681	0.0230314	0.260019	0.0197965	0.00279536	0.0916713	0.0580589	0.17103	0.00644278	0.556559	0.1552383	-0.1468084	0.107623	0.0195106	0.0325936	0.0168171	0.00647762	0.00454834	0.101078	0.00552348	0.163126	0.156423	0.177352	0.0354173	0.0305299	0.119675	0.0233064	0.3208027	10	50.64753	0.236351	0.350641	0.702724	1.07912	1.86752	0.265964	0.325329	0.0892772	0.0783449	0.14889	0.0921949	0.1739944	1.843753
132500	-421.6003	-319.9362	-101.6641	7.536377	4.229287	0.0938433	0.0642056	0.0126931	0.29725	0.000739876	0.191947	0.497924	0.0585495	0.0505441	0.0395071	0.0449574	0.140294	0.200953	0.50661	0.0795705	0.187841	0.263791	0.0564426	0.0660425	0.0471049	0.059896	0.00389184	0.0520929	0.0163155	0.028226	0.0207554	0.213632	0.0756561	0.239911	0.0715295	0.0038268	0.0447494	0.0948367	0.346513	0.215056	0.114903	0.442933	0.0774033	0.312188	0.260008	0.0132974	0.00470845	0.0185322	0.139109	0.1082269	-0.1279768	0.0678506	0.00429041	0.0408227	0.0253602	0.118608	0.00673992	0.10854	0.0136217	0.0457718	0.0962195	0.0668442	0.0592019	0.172165	0.0741665	0.0997976	0.3479223	11	50.0936	0.1951309	0.466531	0.782783	1.0843	1.66639	0.334628	0.195196	0.153812	0.080813	0.148283	0.0872682	0.2199455	1.581857
132600	-403.6378	-308.2184	-95.41939	6.773073	3.361428	0.0470712	0.0274303	0.0206446	0.0461012	0.0203492	0.512359	0.339142	0.262712	0.0251807	0.0273953	0.0414379	0.0166998	0.14468	0.343333	0.0316865	0.0214641	0.789545	0.0793007	0.0805632	0.0336518	0.0394949	0.0322615	0.154376	0.08672	0.0382931	0.0170652	0.202508	0.0228601	0.0578002	0.0186339	0.132663	0.163047	0.224695	0.208207	0.0851738	0.0286573	0.0869503	0.149069	0.369726	0.279121	0.0565698	0.0448079	0.0268504	0.122355	0.1350646	0.02083552	0.0931589	0.00999597	0.0405268	0.062445	0.0110138	0.00356624	0.154569	0.017076	0.0783568	0.113315	0.248422	0.00428303	0.101519	0.0332525	0.0285005	0.3381704	11	50.33083	0.1998775	0.415424	0.749761	1.0838	1.75102	0.273929	0.288941	0.101481	0.0582428	0.136863	0.140543	0.3590059	0.9419633
132700	-455.7617	-318.133	-137.6288	8.371253	2.498417	0.00166021	0.782191	0.0524121	0.0669776	0.0575118	0.022401	1.43739	1.63274	0.380846	0.0832694	0.154812	0.055685	0.218739	0.274837	0.014206	0.499358	1.75786	0.78278	0.52204	0.125364	0.432278	0.122988	0.640683	0.771034	0.245437	0.295407	0.388462	0.0500068	0.13523	0.024837	0.0819952	0.139358	0.0543136	0.00908392	0.0767303	0.0941124	0.526013	0.0373352	0.23335	0.0575268	0.0918389	0.0316759	0.0342793	0.0632724	0.3155479	-0.03752285	0.140795	0.0269831	0.0425199	0.000506243	0.0669104	0.0330548	0.0559451	0.0023289	0.0276636	0.188975	0.292877	0.0315082	0.0485624	0.0381004	0.00326997	0.3973111	11	50.46064	0.2384986	0.346306	0.699337	1.07861	1.87575	0.174824	0.272759	0.0877491	0.0745486	0.174586	0.215533	0.3597883	1.104291
132800	-429.5344	-308.5214	-121.013	31.89041	1.795283	0.0478158	0.0133379	0.0667333	0.0687348	0.00882581	0.101818	0.188133	0.232796	0.023688	0.0260333	0.0103714	0.0307751	0.263207	0.525999	0.14916	0.165977	0.185178	0.0304829	0.0742129	0.100359	0.104074	0.140547	0.123765	0.0708579	0.0847876	0.0020042	0.542233	0.0332725	0.504903	0.240223	0.0035481	0.0569893	0.0243711	0.473916	0.383572	0.0413199	0.442629	0.0712431	0.142191	0.135204	0.0307065	0.0243778	0.0107604	0.94918	0.1464746	-0.04945781	0.0961068	0.0636028	0.0574011	0.0797989	0.0362177	0.0229429	0.0837558	0.0148888	0.0326383	0.148031	0.273847	0.0196002	0.0526395	0.0120524	0.0064769	0.3388214	10	53.6868	0.1096469	0.26755	0.631315	1.06391	2.03723	0.186116	0.262771	0.104637	0.0979912	0.153775	0.194709	0.2893636	1.170919
132900	-391.4418	-309.0496	-82.39224	10.42819	2.059309	0.00446559	0.0138154	0.00612646	0.0557019	0.00779953	0.362576	0.310682	0.178076	0.0137667	0.0192351	0.00834666	0.0376775	0.182289	0.039569	0.0127782	0.171979	0.690395	0.0523493	0.0828309	0.0106613	0.0345816	0.0022563	0.0325847	0.0923473	0.0163323	0.00350061	0.0649239	0.0187389	0.116514	0.0305544	0.0259647	0.0872816	0.112702	0.114608	0.0440956	0.00256574	0.0631554	0.00487966	0.122008	0.0163587	0.00639959	0.0185899	0.107359	0.411674	0.07010227	-0.05169382	0.142675	0.131804	0.0962191	0.0737901	0.0278295	0.000397486	0.164839	0.0117187	0.0243772	0.0667001	0.164647	0.0542193	0.00954066	0.0271393	0.00410349	0.3061884	11	50.02079	0.1849442	0.300253	0.661176	1.07141	1.96717	0.201489	0.191677	0.114066	0.0756591	0.241586	0.175523	0.2544946	1.203123
133000	-416.6571	-300.2146	-116.4424	8.615503	6.40087	0.0259301	0.0540211	0.0389615	0.0036295	0.040764	0.0618674	0.46846	0.0758392	0.203633	0.0158206	0.117109	0.169827	0.0922691	0.229991	0.0841261	0.00674699	0.899045	0.00616286	0.0257729	0.0691408	0.0676805	0.0958889	0.184313	0.470824	0.226061	0.0456	0.34339	0.0375574	0.123351	0.0430137	0.00551017	0.0331331	0.341857	0.278682	0.0275701	0.334461	0.497114	0.0316241	0.0131358	0.0968265	0.0298935	0.135853	0.00347184	0.0410115	0.1873003	-0.08329101	0.104369	0.086035	0.00642327	0.0121863	0.00562109	0.0066744	0.102573	0.0062655	0.0491772	0.111743	0.36662	0.004144	0.0723527	0.0563745	0.00944209	0.3553883	8	50.52659	0.3576116	0.551569	0.831306	1.08035	1.53678	0.196955	0.226491	0.0988664	0.0677443	0.17398	0.235963	0.2720973	1.306107
133100	-417.2739	-314.12	-103.154	10.85297	2.522156	0.0292787	0.0274078	0.0500765	0.0357452	0.00327997	0.0159522	0.275279	0.111624	0.349984	0.0256147	0.0736514	0.013709	0.256505	0.609225	0.0789012	0.0433511	0.790179	0.258453	0.347416	0.0325574	0.311808	0.00582395	0.0484555	0.0220595	0.0139661	0.0317415	0.0937577	0.0163529	0.00540435	0.00484438	0.0219547	0.117058	0.104226	0.0388335	0.191239	0.173105	0.0521248	0.0117992	0.215568	0.00766936	0.0194094	0.199875	0.162411	0.144379	0.1325467	-0.1188124	0.193801	0.0627423	0.0129338	0.00764321	0.00210839	8.28908e-06	0.102078	0.0204601	0.0594595	0.158684	0.216155	0.0203644	0.00706588	0.12261	0.0138856	0.4220915	7	51.96668	0.1643743	0.348547	0.701092	1.07887	1.87149	0.167064	0.200843	0.159727	0.113469	0.208825	0.150073	0.3032791	1.391759
