Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
36400	-417.0541	-324.2136	-92.84044	9.254523	3.917234	0.00959796	0.103098	0.0709943	0.014388	0.0472916	0.198642	0.0640704	0.0110394	0.0131579	0.204357	0.0172434	0.152821	0.000115337	0.000108358	0.0487641	0.0820544	0.0170379	0.0926133	0.0391939	0.115674	0.0467897	0.0634319	0.031466	0.118203	0.00265668	0.0748917	0.0957638	0.116024	0.0231943	0.123645	0.0329671	0.0970651	0.105237	0.195451	0.00777478	0.0244437	0.0259544	0.00494446	0.047621	0.286678	0.00981179	0.259451	0.243029	0.0246725	0.0810268	-0.0002411581	0.0394154	0.056808	0.0203655	0.0769074	0.00456096	0.0468832	0.0418619	0.0932488	0.00523951	0.0818678	0.115957	0.0587767	0.138754	0.185366	0.0339874	0.4075485	6	54.45607	0.1949309	0.449757	0.772297	1.0844	1.69354	0.191483	0.359619	0.0930132	0.122268	0.0824978	0.151119	0.4073074	1.000592
36500	-409.8565	-324.2131	-85.64338	6.693785	5.108734	0.0251613	0.377835	0.238561	0.0196734	0.00332027	0.0816298	0.100557	0.0969013	0.219728	0.00170579	0.0626395	0.00221109	0.126399	0.152666	0.145709	0.00840784	0.0624239	0.00253136	0.151858	0.0283752	0.00914724	0.0173666	0.0289174	0.104646	0.030247	0.00724439	0.0133189	0.0400935	0.00777742	0.401239	0.0312976	0.0021599	0.0541434	0.11128	0.189902	0.119214	0.106817	0.17576	0.0100476	0.00379546	0.0964672	0.127699	0.0548583	0.0130993	0.06012418	-0.07521351	0.197683	0.0587032	0.108503	0.100184	0.00357998	0.058023	0.0293567	0.0292076	0.00155318	0.076722	0.00952061	0.0410668	0.109672	0.153623	0.0226028	0.4042802	10	52.62136	0.2608896	0.506532	0.80652	1.08311	1.60384	0.174879	0.294331	0.137234	0.110365	0.146728	0.136463	0.3290667	1.228566
36600	-397.9883	-315.1841	-82.80423	8.091061	2.257228	0.0142982	0.348678	0.0282378	0.188001	0.0370383	0.00186272	0.0694427	0.065321	0.0238833	0.00432389	0.113969	0.00211858	0.263636	0.0422257	0.00144095	0.0396865	0.0228003	0.164192	0.0270291	0.0297687	0.101051	0.0520815	0.0715292	0.143069	0.046417	0.0249186	0.0851852	0.0265909	0.0541539	0.242115	0.116452	0.254507	0.324426	0.0411922	0.147452	0.0459605	0.025228	0.0896279	0.119621	0.0296699	0.00723682	0.0191642	0.000883162	0.0119759	0.08162992	0.0725472	0.0788757	0.00871259	0.0164437	0.0184636	0.0062857	0.0743939	0.131172	0.108946	0.031043	0.0284205	0.0848728	0.0479634	0.199741	0.145985	0.0186804	0.3927026	10	52.0934	0.1914539	0.322161	0.679847	1.07527	1.92272	0.157373	0.297077	0.117368	0.085686	0.160395	0.182101	0.4652498	0.8440683
36700	-416.9221	-321.338	-95.58408	8.988574	5.486499	0.0637827	0.192722	0.0538194	0.0152363	0.109684	0.126146	0.0636983	0.0665404	0.0389417	0.0551155	0.0365041	0.0200901	0.0328712	0.123522	0.0324605	0.00876153	0.00453257	0.00949791	0.367427	0.0469485	0.0865751	0.110361	0.147197	0.221756	0.287683	0.0815992	0.0043666	0.0621042	0.0260907	0.152719	0.017196	0.128332	0.230775	0.193437	0.18385	0.153198	0.0679711	0.245195	0.0653144	0.0372365	0.0721482	0.0440393	0.0557911	0.122464	0.1052986	-0.09118261	0.0938233	0.067859	0.0347658	0.0113409	0.030701	0.0204612	0.0747525	0.098927	0.00661179	0.193469	0.0212252	0.0346293	0.102121	0.107432	0.101882	0.3450053	8	51.14092	0.1223271	0.521109	0.814756	1.08237	1.58177	0.215647	0.297703	0.160353	0.0887636	0.138934	0.0985998	0.2538227	1.359237
36800	-407.184	-314.5224	-92.66158	21.74892	2.487576	0.100464	0.0409644	0.0320447	0.0357404	0.0281037	0.0382911	0.107416	0.228902	0.203381	0.00221728	0.138265	0.130758	0.0252375	0.067578	0.0498296	0.0311004	0.0378985	0.101792	0.155712	0.0511584	0.0133576	0.0185711	0.238025	0.102222	0.00676958	0.025947	0.00282448	0.0126716	0.00356964	0.0816062	0.3699	0.0383222	0.014294	0.470528	0.117429	0.00467896	0.0323314	0.0670491	0.00124956	0.0305444	0.0201687	0.0632431	0.141936	0.16421	0.09200646	-0.06445948	0.0864422	0.140026	0.0453586	0.0145407	0.0238951	0.0628072	0.127283	0.0258597	0.0379175	0.120028	0.0950084	0.0315646	0.0542481	0.0797364	0.0552844	0.4281822	10	50.81141	0.1923074	0.345276	0.698526	1.07849	1.87771	0.191269	0.292771	0.137912	0.0890497	0.130614	0.158386	0.3637227	1.177221
36900	-398.8685	-310.4872	-88.38132	11.69761	1.452782	0.0126131	0.097286	0.0736323	0.448432	0.018794	0.256362	0.00668584	0.0558379	0.149257	0.00226603	0.124169	0.0133446	0.126321	0.0889298	0.0518492	0.310921	0.0573781	0.110511	0.0286914	0.0706931	0.000693252	0.219225	0.163698	0.267361	0.000869267	0.00974377	0.0086818	0.0167104	0.00918013	0.365679	0.0102355	0.0336095	0.117355	0.183664	0.0970307	0.113395	0.282924	0.0167692	0.216745	0.00192795	0.0102659	0.0084495	0.167143	0.48221	0.1325248	-0.1350702	0.0837939	0.0611304	0.0310859	0.022861	0.048846	0.0408337	0.0978562	0.0325384	0.00512561	0.371379	0.0473841	0.0119877	0.0642011	0.0786052	0.00237159	0.326088	12	51.26923	0.2046259	0.217935	0.580503	1.04752	2.15404	0.217714	0.276664	0.118111	0.0788032	0.172238	0.13647	0.1910178	1.707108
37000	-407.9466	-318.664	-89.28261	8.38195	2.871851	0.0440582	0.0920781	0.163982	0.0169745	0.0216006	0.0507242	0.169275	0.336045	0.351555	0.0131447	0.454102	0.00374172	0.0242121	0.168434	0.0100726	0.0306054	0.00964315	0.12863	0.0292809	0.118401	0.00129404	0.109375	0.0898104	0.052059	0.0295338	0.0149899	0.0354675	0.156283	0.0021764	0.0379321	0.0225703	0.0208147	0.267534	0.374527	0.103793	0.27264	0.0374983	0.0323706	0.0497121	0.0493577	0.0560125	0.00719603	0.00314666	0.216531	0.07880134	-0.1413725	0.11035	0.0574584	0.0272412	0.0631253	0.0159517	0.0449104	0.0181571	0.0538781	0.0115935	0.0752747	0.0708547	0.00988154	0.212816	0.194088	0.0344188	0.3515983	9	50.78833	0.2160025	0.379099	0.724176	1.08181	1.81492	0.172254	0.311584	0.0837875	0.131675	0.143273	0.157427	0.2102258	1.672479
37100	-403.3929	-324.5492	-78.84365	6.560959	0.7949496	0.0554953	0.014247	0.108554	0.072607	0.0107603	0.0336719	0.0411595	0.0748094	0.303166	0.0204255	0.225574	0.0490202	0.000959059	0.00992165	0.0315505	0.0791802	0.00402049	0.114771	0.132879	0.0325598	0.00386463	0.147058	0.499987	0.0205848	0.0299759	0.0155994	0.420953	0.116945	0.0270512	0.0706204	0.0686114	0.0172136	0.150145	0.17522	0.0147948	0.0167928	0.0679567	0.0476857	0.198497	0.0113914	0.0395706	0.0151575	0.081764	0.249338	0.1137676	-0.04787857	0.130727	0.0293418	0.0812199	0.0538808	0.0618152	0.0403418	0.0479544	0.137305	0.0323879	0.157647	0.0882028	0.0144035	0.0572781	0.0384247	0.0290698	0.3273946	11	53.15537	0.1711599	0.0944836	0.405093	0.955546	2.54488	0.215136	0.300773	0.135575	0.110209	0.0997789	0.138529	0.2795161	1.171291
37200	-422.5921	-324.699	-97.89312	11.9719	4.89699	0.101352	0.00760736	0.225415	0.037803	0.164354	0.160404	0.0545926	0.0857827	0.0779058	0.0770381	0.307822	0.0205779	0.0429018	0.104075	0.0543756	0.231126	0.0240605	0.0116526	0.0891716	0.0124676	0.0471753	0.0202888	0.00597273	0.0775217	0.0239918	0.169007	0.0151965	0.228417	0.0123924	0.165532	0.0856142	0.0163682	0.024119	0.280742	0.0218689	0.0524132	0.00588958	0.049764	0.0366948	0.0967427	0.089019	0.00306849	0.170146	0.125665	0.08218369	-0.09943505	0.0839329	0.00289303	0.0355353	0.0346307	0.0192325	0.00485915	0.00398845	0.0432166	0.0467583	0.0714337	0.188463	0.164896	0.0663725	0.166869	0.0669194	0.3962656	9	52.8493	0.1143346	0.497742	0.80145	1.08348	1.61733	0.291459	0.274456	0.104598	0.0988956	0.129743	0.100849	0.2968306	1.334989
37300	-402.4704	-313.0825	-89.38792	6.95236	3.615162	0.14571	0.00256843	0.0844466	0.177922	0.0131836	0.118082	0.0384992	0.0437154	0.112436	0.083034	0.0774523	0.00631996	0.00229828	0.0773509	0.0101946	0.0232566	0.0125969	0.0650862	0.31545	0.0295673	0.0337609	0.115243	0.102179	0.00156978	0.00368254	0.00651332	0.278712	0.00430968	0.0309464	0.288219	0.21604	0.280696	0.232007	0.0033117	0.0167981	0.184504	0.33838	0.00649635	0.0827592	0.186516	0.0626578	0.0099101	0.0860274	0.044849	0.07786257	-0.1120724	0.0732443	0.0208257	0.0517278	0.0314881	0.0166194	0.00629009	0.181308	0.12083	0.0088069	0.0822562	0.0385261	0.0655989	0.123991	0.0480093	0.130478	0.351516	10	59.45919	0.2152919	0.431885	0.760753	1.08423	1.72313	0.20648	0.258134	0.182107	0.053732	0.104466	0.19508	0.2394437	1.468053
37400	-408.3273	-320.0938	-88.23355	10.1123	3.678043	0.0898936	0.0319644	0.00467974	0.0526548	0.0933615	0.207942	0.236648	0.000119332	0.00930329	0.0637427	0.114219	0.0658936	0.044107	0.25541	0.0205684	0.0639115	0.236776	0.0894785	0.222465	0.0755849	0.0387543	0.011731	0.184536	0.0331556	0.0146362	0.0762637	0.0296024	0.151672	0.0994518	0.0447122	0.0709594	0.181791	0.105619	0.0244676	0.0489708	0.0697304	0.125862	0.0378284	0.111211	0.00763989	0.0567566	0.0755755	0.312102	0.0887988	0.1003035	-0.01325005	0.0781797	0.0405174	0.105007	0.00963315	0.00204091	0.22146	0.0336422	0.0275464	0.000453451	0.0452353	0.135522	0.0289035	0.0997136	0.142123	0.0300222	0.3864532	7	50.46745	0.123586	0.435751	0.763284	1.0843	1.71667	0.181415	0.25339	0.0997057	0.0805901	0.148859	0.236041	0.3732032	1.035504
37500	-433.8014	-326.9859	-106.8155	11.6366	3.885225	0.0321922	0.131944	0.0883735	0.00724506	0.00779649	0.125999	0.108657	0.300703	0.164425	0.0195668	0.27433	0.0155605	0.26009	0.337725	0.0262404	0.00876843	0.0593683	0.0732254	0.00577248	0.0245981	0.136126	0.121484	0.126247	0.122182	0.0521826	0.00275847	0.118152	0.103163	0.00667065	0.0524288	0.214393	0.0210817	0.238253	0.0991778	0.0115148	0.0413665	0.0197873	0.230175	0.235862	0.229704	0.304857	0.233508	0.174748	0.122997	0.08190076	-0.0257242	0.089959	0.0123696	0.213952	0.054975	0.00211406	0.0618348	0.0613492	0.019767	0.0772857	0.00287026	0.0923838	0.0607653	0.0739203	0.116931	0.0595231	0.2298134	10	56.6875	0.1548765	0.447944	0.771144	1.0844	1.69651	0.24174	0.304668	0.115533	0.046058	0.147066	0.144936	0.2040892	1.126044
37600	-432.4208	-326.8137	-105.6071	7.539157	2.744296	0.0162006	0.27512	0.0119609	0.194788	0.217717	0.0798834	0.00378614	0.000145653	0.102047	0.120178	0.0969903	0.213219	0.0400742	1.08429	0.0443451	0.173284	0.0271901	0.390807	0.115858	0.0265387	0.0443896	0.0248608	0.251571	0.522986	0.142801	0.0240486	0.505088	0.264144	0.0195344	0.275812	0.157234	0.461426	0.481546	0.00726978	0.0249106	0.147492	0.111305	0.0238728	0.00217059	0.000986076	0.0179361	0.0436929	0.0646699	0.085723	0.159141	0.01153164	0.102494	0.110314	0.0686728	0.0497252	0.0480027	0.0327653	0.0813466	0.081277	0.00972482	0.0968958	0.0998162	0.00180195	0.0392714	0.14775	0.0301422	0.3641334	10	52.4608	0.2015133	0.368459	0.71631	1.08092	1.83431	0.261618	0.312904	0.0916469	0.087015	0.126723	0.120094	0.375665	0.9693034
37700	-407.1905	-321.5625	-85.62802	14.4979	3.613246	0.0887043	0.0276108	0.0754991	0.0947599	0.371787	0.248528	0.0923364	0.0303251	0.0436907	0.00553599	0.26721	0.0121067	0.0802326	0.224353	0.00274689	0.0125591	0.0358347	0.0630944	0.0375517	0.0121901	0.0123092	0.209957	0.122791	0.0333221	0.00917162	0.0217064	0.015214	0.0122725	0.00881896	0.0499222	0.0188731	0.223977	0.246766	0.0104037	0.0103714	0.382994	0.0901249	0.00958717	0.0208179	0.181079	0.0138834	0.0549326	0.358103	0.0779355	0.0940203	-0.06860878	0.121124	0.0176153	0.0421763	0.0194222	0.0392797	0.000947367	0.36353	0.0928983	0.0234875	0.134992	0.00956256	0.0190826	0.0785687	0.0195302	0.0177835	0.3773912	10	51.82529	0.139305	0.431766	0.760675	1.08423	1.72333	0.162526	0.325063	0.140759	0.0596274	0.172258	0.139766	0.3087824	1.222191
37800	-420.0081	-314.2599	-105.7482	8.850146	3.29521	0.0626783	0.388477	0.0457598	0.192811	0.0469613	0.000104539	0.152395	0.351329	0.135185	0.0774888	0.15139	0.0223989	0.00944164	0.037726	0.0148397	0.117477	0.243502	0.0455977	0.0197919	0.0675493	0.0854463	0.15239	0.167233	0.0448218	0.0160899	0.0437125	0.0301069	0.0844349	0.00594052	0.0303344	0.00771472	0.264774	0.0803494	0.129718	0.39723	0.580234	0.150444	0.461179	0.0154072	0.716521	0.0308942	0.152528	0.0193812	0.448535	0.1106541	0.08569195	0.0679473	0.0233077	0.0622715	0.0505052	0.0193497	0.0103561	0.024315	0.147241	0.0984287	0.0756869	0.0864695	0.0134447	0.111014	0.149031	0.0606317	0.3463982	9	50.00622	0.1510029	0.410885	0.746666	1.08363	1.75882	0.135604	0.317814	0.19189	0.0934719	0.115934	0.145286	0.4320902	0.8016804
37900	-426.7338	-333.1028	-93.63108	6.415279	1.068962	0.278249	0.132428	0.0383336	0.109207	0.0443738	0.0431693	0.00816566	0.517102	0.16866	0.0144942	0.02132	0.0214934	0.308051	0.15561	0.0263036	0.231987	0.156193	0.0778482	0.0573877	0.00461168	0.0316344	0.0756405	0.0802424	0.0384204	0.188947	0.0069955	0.032534	0.0941235	0.0227986	0.0254074	0.570734	0.454148	0.360198	0.0202392	0.0565626	0.43006	0.0923219	0.230631	0.143999	0.340741	0.0871856	0.0110462	0.053693	0.352767	0.1991783	-0.09870933	0.102058	0.012066	0.0444745	0.0479955	0.0468999	0.0392226	0.216665	0.0946546	0.0265451	0.0301711	0.129555	0.0419386	0.0431107	0.099294	0.0253491	0.3883933	11	50.09821	0.2819642	0.150505	0.496542	1.01055	2.3424	0.161008	0.252826	0.155187	0.174274	0.153906	0.102798	0.2896839	1.340748
38000	-406.2096	-323.9563	-82.25326	9.480358	3.039005	0.0496059	0.0393499	0.176383	0.0549128	0.00296908	0.180776	0.0091794	0.0222164	0.0661184	0.01782	0.386816	0.0122215	0.0822655	0.373003	0.0630698	0.0278814	0.0710229	0.0534533	0.0499112	0.00458694	0.0347431	0.156126	0.263413	0.133513	0.0220899	0.0176297	0.0217754	0.254718	0.120798	0.012348	0.0304046	0.0357133	0.158878	0.0289204	0.0230162	0.128535	0.0043125	0.0207702	0.139574	0.45275	0.0399238	0.163561	0.0518511	0.0269646	0.08603639	-0.04142279	0.0302008	0.00997609	0.189884	0.0452429	0.00880974	0.0780339	0.148459	0.00694843	0.0250066	0.0505195	0.160582	0.0132396	0.132199	0.0797552	0.0211422	0.2934898	11	53.30708	0.2553703	0.392257	0.733665	1.0827	1.79138	0.156009	0.307724	0.0945536	0.104027	0.204313	0.133374	0.252067	1.164332
38100	-412.7333	-321.6887	-91.04458	12.45761	2.064421	0.172166	0.0480514	0.0823102	0.254348	0.126927	0.0013422	0.0108924	0.00606703	0.00990496	0.0365937	0.180047	0.00819577	0.173777	0.364381	0.00753	0.0797639	0.0184252	0.207404	0.00183491	0.085091	0.0453608	0.0555338	0.0328843	0.126602	0.0573425	0.00228601	0.0605514	0.376594	0.129812	0.0196794	0.012024	0.0190348	0.00721541	0.369684	0.216029	0.027648	0.109957	0.00013654	0.0109299	0.0643229	0.526866	0.119931	0.0319656	0.08825	0.105277	-0.1113339	0.0660236	0.0183353	0.125348	0.0557028	0.0295605	0.00837752	0.0427481	0.072987	0.00620572	0.222347	0.114324	0.120927	0.0198979	0.0612158	0.0360007	0.3920852	10	51.52181	0.2181146	0.300845	0.661694	1.07152	1.96594	0.215221	0.289808	0.106752	0.0984429	0.0946528	0.195125	0.2807513	1.396557
38200	-389.7083	-317.3623	-72.34601	7.97014	1.98187	0.00366772	0.0145867	0.00964058	0.024823	0.197887	0.0641847	0.057947	0.0220882	0.0773656	0.010646	0.0162845	0.0634717	0.225395	0.0846118	0.00114913	0.000513035	0.0441322	0.0639224	0.00419121	0.0596451	0.0128363	0.0122821	0.126841	0.164707	0.00302266	0.0256351	0.000122728	0.151825	0.181636	0.207355	0.00402092	0.0604715	0.0166196	0.0110135	0.14536	0.0948442	0.1075	0.255171	0.00826566	0.115076	0.215829	0.014018	0.0124247	0.142763	0.06484737	-0.1152882	0.127544	0.0624937	0.012459	0.00651382	0.000478537	0.0732777	0.0310458	0.08104	0.0298591	0.0474159	0.10406	0.143389	0.092767	0.152156	0.0354996	0.3906145	11	50.41697	0.1408336	0.291101	0.653072	1.06953	1.9863	0.150497	0.287205	0.10533	0.140296	0.1682	0.148473	0.2753263	1.418733
38300	-386.5854	-316.1079	-70.47751	15.87326	1.38414	0.0493564	0.0249164	0.0170495	0.0875246	0.102831	0.172175	0.164708	0.0259711	0.0386273	0.00245514	0.0443485	0.0676275	0.0176785	0.0210994	0.0382699	0.0202085	0.00417515	0.0115091	0.00200082	0.039271	0.0849583	0.0240519	0.0502533	0.0579388	0.0190958	0.0927863	0.0120938	0.0862391	0.0170328	0.0372452	0.0174403	0.103697	0.0102531	0.0779944	0.0668379	0.0753732	0.112185	0.0869927	0.0950565	0.0723196	0.0836704	0.0250339	0.126576	0.0107352	0.0501106	-0.1105821	0.129706	0.0373292	0.053054	0.0506256	0.00460313	0.0188254	0.135681	0.0144045	0.00485256	0.262349	0.1034	0.0511098	0.0399567	0.0792325	0.0148703	0.3718575	8	50.65562	0.2031977	0.206857	0.568062	1.04283	2.18226	0.221343	0.257483	0.133937	0.0677705	0.154226	0.16524	0.2612754	1.42324
38400	-411.0685	-323.5103	-87.5582	10.16952	2.046357	0.254173	0.0558744	0.00409346	0.00861749	0.438333	0.288303	0.127411	0.0294489	0.0323829	0.0227887	0.0508291	0.0948785	0.0807037	0.228137	0.0110398	0.0335503	0.0552785	0.0993339	0.115244	0.119045	0.107881	0.197064	0.150149	0.0437083	0.242732	0.0642174	0.023037	0.240276	0.234817	0.0237777	0.0147559	0.102438	0.0066038	0.0686537	0.0222102	0.118066	0.152042	0.0299762	0.01098	0.00680675	0.210241	0.0336027	0.185107	0.100071	0.09912459	-0.1120914	0.0844551	0.0362455	0.0215776	0.0182031	0.00334132	0.0872593	0.0798902	0.197649	0.0125933	0.166444	0.11057	0.00137025	0.0139735	0.0957582	0.0706693	0.3053626	10	50.85182	0.1952593	0.298746	0.659854	1.07111	1.97029	0.216501	0.248177	0.0862304	0.131905	0.110895	0.206291	0.1932712	1.57997
38500	-412.7688	-321.525	-91.24376	11.22498	5.770098	0.0872903	0.0267389	0.0459935	0.129652	0.102382	0.192795	0.0927991	0.0639912	0.061274	0.025078	0.2489	0.148179	0.0375504	0.0863746	0.0320281	0.00316924	0.0366074	0.208217	0.0102594	0.115537	0.0890347	0.0539438	0.0211788	0.096505	0.0460638	0.0722485	0.0127186	0.0119693	0.0853618	0.0312402	0.111337	0.106116	0.0597071	0.0163589	0.060911	0.216976	0.0399282	0.0420074	0.110554	0.0901597	0.0850788	0.177092	0.26757	0.0167634	0.08684935	0.02421007	0.0304511	0.0788119	0.0980337	0.0165259	0.0113331	0.0578461	0.0626326	0.0799198	0.00581091	0.311165	0.0291346	0.135091	0.0383978	0.00909773	0.0357487	0.4247737	9	50.1697	0.1378171	0.531226	0.82035	1.08177	1.56666	0.196249	0.326774	0.115341	0.0683928	0.163878	0.129366	0.4489838	0.9460781
38600	-420.7157	-325.9734	-94.74229	6.829091	3.238282	0.0284114	0.0603829	0.0238737	0.170418	0.0243171	0.399575	0.0381267	0.142307	0.0413482	0.388417	0.0134721	0.182766	0.0885594	0.040527	0.166874	0.0959303	0.141489	0.0899301	0.00259922	0.120135	0.0699802	0.36995	0.00111108	0.146392	0.0325915	0.178017	0.433624	0.0489804	0.119427	0.0499525	0.14634	0.0912288	0.0487426	0.092553	0.0917679	0.177441	0.363551	0.025673	0.00451595	0.0196959	0.405419	0.0785903	0.099313	0.000723624	0.1131781	-0.05557724	0.0677107	0.0722591	0.0237409	0.0347655	0.0030806	0.0738735	0.0455607	0.04833	0.0043651	0.145157	0.183161	0.172164	0.0317374	0.0853343	0.00876042	0.3159661	11	50.98215	0.1432043	0.406895	0.743922	1.08346	1.76572	0.220068	0.245866	0.0987766	0.130959	0.122387	0.181944	0.2603889	1.213439
38700	-417.4719	-316.9823	-100.4896	10.15528	2.128243	0.00910798	0.0708405	0.0751312	0.00186011	0.218745	0.487796	0.0455413	0.0799966	0.0933472	0.0886124	0.251963	0.0840111	0.189195	0.0412298	0.384273	0.0621195	0.301955	0.224743	0.0163275	0.226	0.109314	0.200064	0.111463	0.200684	0.0310099	0.0042002	0.594186	0.0174613	0.209217	0.00451598	0.0181914	0.00127352	0.0576916	0.227341	0.0112914	0.0719986	0.131193	0.0551648	0.0641808	0.0151338	0.2948	0.0604451	0.200318	0.0121753	0.1199782	-0.1703439	0.0665727	0.0532258	0.0134607	0.0592793	0.0571034	0.0587104	0.0350591	0.0446117	0.0184212	0.281477	0.0969541	0.134068	0.00156308	0.0768285	0.00266566	0.3470669	11	51.77572	0.2362029	0.308117	0.667993	1.07289	1.951	0.227908	0.272718	0.147445	0.1489	0.0994757	0.103554	0.176723	1.963903
38800	-388.6192	-315.0276	-73.59154	5.84683	1.798073	0.0157035	0.0846356	0.135561	0.00269597	0.0212767	0.168092	0.0995455	0.102853	0.0407248	0.234151	0.00718041	0.0588868	0.0207725	0.129963	0.0148653	0.00957281	0.0104064	0.0406875	0.00409444	0.109846	0.152294	0.0540475	0.0246498	0.121954	0.00291859	0.00676354	0.352141	0.0632239	0.17412	0.0224869	0.232409	0.0495408	0.166917	0.251997	0.00386055	0.00880158	0.0151696	0.00300075	0.0509072	0.16213	0.168706	0.0472563	0.0129917	0.00348108	0.07895509	-0.08079582	0.0602577	0.00856218	0.100499	0.0221232	0.00492437	0.0463872	0.155618	0.0655916	0.0206719	0.000183576	0.031183	0.0977094	0.195089	0.176018	0.0151822	0.3597556	10	50.45347	0.2642842	0.267918	0.631667	1.06401	2.03641	0.204427	0.266441	0.139829	0.0535266	0.189522	0.146254	0.2789598	1.289632
38900	-415.487	-317.5216	-97.96537	9.443609	2.905446	0.0111881	0.0070948	0.0536402	0.348285	0.129045	0.0762974	0.0198915	0.0226207	0.0911892	0.0676266	0.0961816	0.106232	0.043435	0.157376	0.107362	0.123374	0.272484	0.0529779	0.00462359	0.0444363	0.106448	0.114718	0.436113	0.0044547	0.00252548	0.00598053	1.13988	0.247147	0.136245	0.0086986	0.0920325	0.0227784	0.0190454	0.0321148	0.0146171	0.221973	0.421014	0.0079439	0.00064032	0.417515	0.0699162	0.0355819	0.330105	0.0379822	0.1206753	-0.21421	0.0674303	0.0155026	0.00899072	0.0593384	0.0269128	0.0418201	0.0549936	0.0348184	0.0158946	0.0899091	0.179025	0.0533473	0.292199	0.0275494	0.0322682	0.3660796	11	50.35458	0.2049873	0.381812	0.726155	1.08201	1.81003	0.215363	0.259247	0.140061	0.0760775	0.136656	0.172595	0.1518696	2.410486
39000	-398.5373	-320.4153	-78.12202	8.49235	3.295781	0.157985	0.0645277	0.0511459	0.0438535	0.000711259	0.0830986	0.109552	0.107443	0.124862	0.042449	0.159805	0.00490177	0.033773	0.0209304	0.0142426	0.0511616	0.0611187	0.221097	0.137539	0.0358796	0.011375	0.0372997	0.10176	0.00147062	0.000203556	0.024897	0.0131308	0.00132734	0.0135934	0.041511	0.0441334	0.141841	0.134668	0.0967123	0.235246	0.0601625	0.05776	0.0505601	0.0734057	0.0154877	0.0134238	0.00823947	0.0663945	0.0901424	0.06741051	-0.0676954	0.0979268	0.0394766	0.0269354	0.0152771	0.00485142	0.00932062	0.0920052	0.159573	0.00382758	0.0027347	0.090185	0.0119149	0.161887	0.0994211	0.184663	0.3446535	10	57.43302	0.1240818	0.410924	0.746693	1.08363	1.75875	0.195748	0.28136	0.158156	0.127259	0.141485	0.0959916	0.2769581	1.244425
39100	-397.8582	-321.0855	-76.77278	10.65275	2.820346	0.185469	0.0855776	0.00658281	0.178301	0.00829854	0.015954	0.00763865	0.00153692	0.156481	0.031402	0.212505	0.00503558	0.00906685	0.0464873	0.0586996	0.0649267	0.00632108	0.000481114	0.00125295	0.0509227	0.0685916	0.00881815	0.0224191	0.0235906	0.00304918	0.00131075	0.0753029	0.379683	0.0238775	0.0785501	0.16467	0.246557	0.073549	0.0593453	0.0635003	0.0153201	0.132912	0.202	0.0618885	0.132764	0.00664969	0.0504953	0.0191625	0.234322	0.0766926	-0.167146	0.0488933	0.0340869	0.039781	0.0240215	0.0224914	0.0286211	0.0639859	0.0725753	0.0657925	0.070227	0.08267	0.0648167	0.0443544	0.119425	0.218258	0.3501567	11	50.34182	0.1557714	0.374868	0.72107	1.08147	1.82259	0.233751	0.229093	0.181671	0.146445	0.0950939	0.113946	0.1830107	1.913313
39200	-401.1826	-319.3903	-81.79237	12.20158	2.644441	0.024166	0.212128	0.35099	0.0158475	0.0175873	0.0364726	0.00853772	0.0696658	0.0640755	0.0300534	0.012996	0.0686628	0.0155923	0.0794777	0.0606992	0.0514332	0.0437392	0.0889975	0.0199079	0.00349012	0.0369621	0.0831205	0.193656	0.070885	0.0194311	0.0142713	0.0214889	0.0278787	0.0361718	0.360092	0.175205	0.223177	0.211937	0.29676	0.00913272	0.00388444	0.130698	0.012814	0.0499667	0.018589	0.0477596	0.477534	0.0892357	0.200354	0.09170566	-0.1261868	0.0659171	0.0129915	0.239638	0.0226006	0.0148711	0.0133351	0.0342186	0.0520181	0.000718517	0.228207	0.00241896	0.110498	0.0579102	0.0311293	0.113528	0.3064671	12	52.06725	0.1747933	0.359737	0.709725	1.08009	1.85044	0.159329	0.301666	0.0980672	0.0549966	0.209788	0.176153	0.1802803	1.699947
