Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
41800	-389.0538	-321.2483	-67.8055	13.44496	2.336591	0.0385564	0.000957617	0.0456642	0.0295264	0.0838517	0.0813323	0.0205509	0.0303023	0.00047864	0.0856073	0.023106	0.0364438	0.0458101	0.0616147	0.0155431	0.0273603	0.00830341	0.0380968	0.0496375	0.0513738	0.0471823	0.0600154	0.0221723	0.00390317	0.0190204	0.104597	0.150585	0.137765	0.0319574	0.00265276	0.0328802	0.125914	0.0199456	0.129361	0.0253324	0.0438136	0.0114585	0.121633	0.0612969	0.00771038	0.0309745	0.0481393	0.149927	0.0327979	0.06448228	-0.06999456	0.0757915	0.012949	0.172529	0.00939304	0.0705018	0.0163131	0.0623482	0.106998	0.0497193	0.0196222	0.0212785	0.00459597	0.0862903	0.200279	0.0913903	0.4191839	9	52.23398	0.1323845	0.330396	0.686617	1.07651	1.90648	0.195463	0.284823	0.177591	0.0860117	0.143383	0.112728	0.3491893	1.200449
41900	-416.4464	-317.3909	-99.05546	7.75219	4.787371	0.014813	0.373736	0.00504875	0.00345774	0.018746	0.034339	0.064028	0.114742	0.121171	0.0335105	0.415549	0.148518	0.00334585	0.0938055	0.157552	0.0659063	0.00318326	0.0923948	0.0679202	0.138896	0.0141613	0.134307	0.558353	0.0126474	0.0924263	0.0109315	0.0591104	0.00659756	0.00158571	0.0304452	0.0550777	0.468704	0.100906	0.154267	0.076361	0.1217	0.0067823	0.272937	0.181115	0.119653	0.0436333	0.0167895	0.483271	0.0202445	0.1131542	-0.1291596	0.0402373	0.0384175	0.0861275	0.0217463	0.0109793	0.00348243	0.0329694	0.1037	0.0628379	0.0835264	0.0746663	0.0791859	0.240283	0.114559	0.0072819	0.3233753	11	53.67863	0.2345392	0.493	0.798681	1.08365	1.62467	0.1453	0.322384	0.161992	0.0926304	0.141989	0.135705	0.1942157	1.665032
42000	-407.4944	-324.5575	-82.93688	9.425981	1.838014	0.149998	0.116843	0.0642414	0.179742	0.0411886	0.0707338	0.198586	0.00286625	0.0116909	0.00609282	0.109259	0.0498474	0.210357	0.0346848	0.0342285	0.0682476	0.238991	0.000573646	0.0191495	0.0988496	0.0165719	0.029409	0.060507	0.0616782	0.483708	0.0166169	0.00342078	0.0453962	0.244034	0.0846812	0.0026093	0.0394063	0.0863175	0.0280346	0.187797	0.00561391	0.0379257	0.089078	0.0414129	0.502149	0.0689671	0.0175071	0.352922	0.157231	0.09450677	-0.1692935	0.150221	0.0247131	0.0198625	0.0471154	0.032089	0.0103796	0.258961	0.0939068	0.0197498	0.0624892	0.027751	0.0250538	0.112982	0.0989797	0.0157458	0.3762756	11	50.51681	0.2302125	0.27314	0.636603	1.06535	2.0249	0.156521	0.254055	0.117043	0.146872	0.181156	0.144354	0.2069821	1.817913
42100	-406.893	-320.0913	-86.8017	9.530932	3.944356	0.00316078	0.149152	0.0618298	0.0753223	0.0262248	0.197268	0.00411625	0.162431	0.000652782	0.121685	0.00960929	0.0110127	0.00409551	0.00825019	0.0116749	0.049519	0.0380848	0.0503643	0.102589	0.0546377	0.0542951	0.0851407	0.0143529	0.0555546	0.000361768	0.0780539	0.320956	0.0373943	0.0298807	0.017566	0.0394944	0.764601	0.1305	0.0937078	0.246714	0.104032	0.019886	0.0835206	0.276133	0.118006	0.0774471	0.0475457	0.270822	0.0275265	0.1029434	-0.1348079	0.0740941	0.0156255	0.111697	0.0217385	0.0286017	0.00611538	0.0250433	0.100733	0.0338562	0.135135	0.0815989	0.0110681	0.198025	0.037734	0.118934	0.3572623	9	50.15129	0.2191862	0.451279	0.773263	1.08441	1.69105	0.147385	0.287275	0.178022	0.0753168	0.143539	0.168462	0.2224544	1.606002
42200	-413.9545	-316.9016	-97.05294	9.863789	3.678897	0.0755194	0.339799	0.184846	0.0227348	0.0514816	0.143659	0.118681	0.293527	0.0592768	0.0512085	0.0755253	0.0155267	0.01397	0.189051	0.287611	0.00140325	0.0808819	0.108087	0.0464108	0.0391039	0.00317104	0.105466	0.00252766	0.00700843	0.0328176	0.0905606	0.151749	0.0251653	0.0304689	0.238888	0.0435907	0.118501	0.0692184	0.0339177	0.0030596	0.191295	0.159924	0.021705	0.00631167	0.0941566	0.0746051	0.193303	0.37365	0.383599	0.1475212	-0.03921275	0.112383	0.0392235	0.0121858	0.0542421	0.0042288	0.0239472	0.0969432	0.0819027	0.00056225	0.0114988	0.0481384	0.0809397	0.208917	0.216771	0.00811698	0.3520801	8	50.90238	0.2003383	0.435803	0.763318	1.0843	1.71658	0.189554	0.245784	0.134466	0.154433	0.101348	0.174415	0.3128674	1.125333
42300	-407.0945	-312.8488	-94.24577	6.809828	2.092361	0.0511382	0.259392	0.0325251	0.00349804	0.000573237	0.406864	0.147242	0.128447	0.0618773	0.00479434	0.12714	0.0464733	0.027166	0.220786	0.0181372	0.0320582	0.473231	0.195044	0.0018247	0.0240537	0.205128	0.0514159	0.0195898	0.0440209	0.00564366	0.509952	0.0473363	0.00149662	0.011556	0.0565784	0.447444	0.170309	0.00253665	0.018677	0.0595789	0.134885	0.116748	0.0419817	0.120141	0.0804947	0.0871333	0.0759047	0.0160303	0.00724551	0.1431893	-0.01655292	0.0533836	0.0694679	0.0544933	0.0248358	0.00596017	0.0978727	0.0708763	0.0248176	0.0538569	0.000280301	0.18714	0.000839069	0.112372	0.197989	0.0458142	0.5655739	9	55.58984	0.1706166	0.304056	0.664489	1.07214	1.95932	0.243874	0.261533	0.0867209	0.0867001	0.17177	0.149402	0.549021	1.03015
42400	-415.033	-325.7642	-89.26872	7.998159	2.579557	0.0202554	0.0373014	0.00963034	0.036389	0.0168097	0.0360557	0.370051	0.12245	0.202951	0.0290416	0.132397	0.0723217	0.051604	0.0742538	0.0070467	0.0542278	0.103401	0.0541045	0.0242245	0.0355629	0.119588	0.0256018	0.00195379	0.131215	0.0586541	0.271417	0.00137737	0.0300014	0.0115412	0.0306077	0.349329	0.00301294	0.00709938	0.0274324	0.016008	0.0966558	0.174754	0.119692	0.0434981	0.0794326	0.030822	0.450096	0.124702	0.101157	0.08426274	-0.1237845	0.0527706	0.0801822	0.0335325	0.00152816	0.0181815	0.0778608	0.0292612	0.0725131	0.017705	0.0495253	0.176714	0.0174344	0.214214	0.117929	0.040649	0.5187191	6	51.61099	0.1938992	0.353872	0.705227	1.07948	1.86143	0.181813	0.293116	0.0899652	0.0671878	0.179944	0.187975	0.3949346	1.31343
42500	-414.0209	-329.7524	-84.26858	9.512133	1.702053	0.190642	0.311665	0.0221268	0.0102759	0.0327941	0.155927	0.427352	0.037568	0.00962991	0.00701381	0.329159	0.00444707	0.0308191	0.0661538	0.0257878	0.0678288	0.0837163	0.120217	0.0641753	0.00479056	0.0313617	0.122192	0.00137503	0.158593	0.0384957	0.129586	0.100723	0.060224	0.00666045	0.000461519	0.209574	0.0129666	0.0330279	0.0435023	0.0130232	0.164791	0.0228557	0.0111933	0.013078	0.0764083	0.0424859	0.0617924	0.00236196	0.259372	0.1148118	-0.04048271	0.0535321	0.0223948	0.0953697	0.0903013	0.0552481	0.102193	0.159095	0.0629566	0.0623528	0.000402232	0.070903	0.00843274	0.110989	0.0499877	0.0558421	0.4536519	9	55.53892	0.1286775	0.254917	0.619064	1.06037	2.06565	0.220229	0.320219	0.162262	0.0403144	0.0875572	0.169418	0.4131692	1.097981
42600	-443.7579	-329.3163	-114.4416	6.702806	5.457229	0.0438973	0.0631813	0.0259999	0.0592556	0.0875997	0.315331	0.00870896	0.253916	0.0464565	0.0265782	0.0414881	0.024816	0.166051	0.25575	0.0777325	0.131173	0.0145497	0.204252	0.0257931	0.0824646	0.0902194	0.225421	0.0205775	0.244495	0.00091758	0.021834	0.0058449	0.0106007	0.000907117	0.305416	0.302968	0.421016	0.014201	0.415224	0.100102	0.0264027	0.0234147	0.400196	0.0969779	0.0568449	0.087698	0.562609	0.149536	0.0287229	0.1391685	-0.05786828	0.0403653	0.0400452	0.130339	0.0450562	0.00513311	0.00571568	0.129544	0.0474438	0.061706	1.10026e-05	0.0711089	0.131123	0.0231807	0.0579199	0.211308	0.5542698	6	52.30764	0.1689765	0.520027	0.814151	1.08243	1.58339	0.206628	0.335173	0.13721	0.0849017	0.14663	0.0894571	0.4964015	1.116576
42700	-399.8376	-312.0638	-87.77383	11.07458	1.473924	0.0921919	0.0322383	0.00445544	0.111741	0.335373	0.106863	0.0585103	0.00612149	0.0162078	0.00280619	0.000712058	0.0645515	0.15216	0.0984912	0.0242114	0.0274897	0.00371057	0.0830069	0.155734	0.0160743	0.00844311	0.0595467	0.0142285	0.0395415	0.0744429	0.23557	0.249345	0.580423	0.0518595	0.144592	0.103764	0.0144819	0.0620633	0.0227783	0.299634	0.00817803	0.0113673	0.0325883	0.00524683	0.0520403	0.0644514	0.072543	0.177843	0.0719291	0.1147109	-0.06406803	0.0483139	0.00474023	0.074888	0.0244437	0.0528117	0.0191789	0.119863	0.0688346	0.0416445	0.11194	0.017513	0.0417113	0.0438065	0.119761	0.210549	0.3585834	9	50.25521	0.2300123	0.221266	0.584158	1.04885	2.14572	0.201146	0.261856	0.18053	0.0923342	0.168748	0.0953855	0.2945153	1.217537
42800	-410.7522	-323.0271	-87.72518	7.764079	2.022734	0.0532913	0.119176	0.0542603	0.289442	0.141811	0.0376283	0.281281	0.0736197	0.0209143	0.0095553	0.166262	0.0469607	0.0289537	0.124494	0.12894	0.000115643	0.00468578	0.27444	0.0230983	0.0077472	0.10681	0.0365496	0.0632222	0.0754048	0.207619	0.0605684	0.46487	0.542406	0.243656	0.125808	0.0311518	0.0528155	0.21375	0.0385906	0.168673	0.0128517	0.126295	0.0202924	0.0789293	0.133216	0.0621165	0.00576408	0.143825	0.0156271	0.09561435	-0.1609922	0.0519697	0.0268816	0.0319146	0.0121328	0.0304024	0.00551561	0.131653	0.0920032	0.00683214	0.260131	0.130427	0.0131022	0.0206867	0.106271	0.0800773	0.3912221	9	50.29034	0.1993636	0.295974	0.65741	1.07055	1.97607	0.249567	0.269292	0.145239	0.0662191	0.150102	0.11958	0.23023	1.699267
42900	-404.81	-331.1902	-73.61977	11.49021	4.49418	0.0142706	0.0329416	0.0750341	0.0014317	0.0206848	0.0341646	0.0642642	0.0168242	0.00882918	0.0660349	0.015389	0.0430223	0.0524503	0.00624344	0.0332936	0.0148124	0.0420506	0.0792686	0.0153368	0.18403	0.00736892	0.211413	0.0226478	0.0334131	0.0139699	0.0391584	0.0444677	0.131227	0.0122138	0.0111919	0.108756	0.105932	0.140005	0.00635749	0.0841604	0.0422003	0.0351874	0.136916	0.00592587	0.00955292	0.0486826	0.0260109	0.118939	0.0134767	0.03970677	-0.06077289	0.107848	0.0351946	0.0654508	0.0738492	0.00561851	0.0460186	0.0659512	0.0514954	0.0154986	0.246033	0.00965101	0.0290621	0.0910932	0.111031	0.0462047	0.3880391	7	54.92587	0.2304278	0.479608	0.790733	1.08405	1.64561	0.163258	0.175155	0.124685	0.0622897	0.167679	0.306933	0.3272662	1.185699
43000	-414.1924	-320.7192	-93.47322	8.483972	4.547077	0.0533684	0.0482995	0.209833	0.0283952	0.0352091	0.152948	0.237474	0.0377564	0.0353156	0.134317	0.0459154	0.0243649	0.000486551	0.00511807	0.291216	0.124486	0.057378	0.454167	0.0021399	0.140436	0.0420647	0.237476	0.00180347	0.0249302	0.0774115	0.048722	0.0353468	0.0301762	0.357372	0.0161947	0.0741411	0.0182766	0.433796	0.103408	0.183008	0.112974	0.145626	0.0829118	0.00449782	0.129864	0.000497449	0.00676826	0.00154155	0.0564674	0.08377093	-0.1011625	0.0664345	0.0403172	0.0212919	0.0365842	0.0569663	0.00327844	0.0583211	0.104752	0.0229515	0.297339	0.0189418	0.00329099	0.085025	0.163846	0.0206601	0.3987813	8	50.8876	0.1857862	0.482104	0.792229	1.08399	1.64168	0.188863	0.300197	0.132936	0.0792723	0.1553	0.143433	0.2976189	1.339906
43100	-402.8774	-317.123	-85.75441	9.466539	2.088653	0.125781	0.0160776	0.0397041	0.047974	0.355525	0.110898	0.105437	0.231692	0.0326652	0.0169497	0.0639689	0.0621616	0.0168856	0.0259174	0.00345984	0.0489753	0.0471891	0.211899	0.280369	0.0363381	0.0759124	0.0226394	0.0227237	0.042441	0.0177022	0.130159	0.0853522	0.0129662	0.273802	0.153605	0.0310442	0.0916044	0.0101674	0.139422	0.579468	0.0445536	0.0388031	0.212681	0.127198	0.0129985	0.0212286	0.0626936	0.0277727	0.0631888	0.1041334	-0.02828375	0.0963758	0.0370205	0.00312357	0.0494674	0.00513491	0.0103721	0.108877	0.0153915	0.0206244	0.177022	0.154628	0.0290748	0.0212477	0.258383	0.0132572	0.3256421	9	52.88464	0.2363386	0.303632	0.664122	1.07206	1.96019	0.217379	0.23146	0.126143	0.114079	0.174062	0.136877	0.2973583	1.095117
43200	-430.8967	-334.1103	-96.78639	10.53598	1.634925	0.0524564	0.00689626	0.0472157	0.00428224	0.0129975	0.0441277	0.00767906	0.11218	0.0285701	0.0190193	0.092714	0.0369818	0.329397	0.270938	0.0551372	0.0415303	0.0639553	0.282765	0.202891	0.0324173	0.314285	0.131817	0.0200701	0.174269	0.0522664	0.201432	0.125911	0.113058	0.00921393	0.0349013	0.143622	0.0816864	0.440914	0.0977395	0.206823	0.0420869	0.135094	0.0248337	0.290134	0.0134102	0.0410083	0.0808834	0.411546	0.0410193	0.1238541	-0.08781101	0.0842289	0.00905621	0.162735	0.0026975	0.0214766	0.102533	0.0482764	0.0493604	0.0239518	0.0106028	0.0946162	0.0337534	0.177186	0.0636649	0.115861	0.3039324	10	50.75049	0.1595152	0.245433	0.609576	1.05745	2.08754	0.169653	0.377489	0.222559	0.0568236	0.106889	0.0665861	0.2161214	1.406304
43300	-427.5403	-320.9746	-106.5657	7.058595	1.329391	0.0346174	0.0615727	0.443869	0.010061	0.120402	0.0347318	0.00557616	0.049478	0.227111	0.0574176	0.0158969	0.164978	0.28753	0.292682	0.123563	0.0544459	0.124417	0.21938	0.0319447	0.00674836	0.171916	0.00129567	0.0188936	0.447789	0.14772	0.606739	0.0400755	0.0433838	0.0520708	0.0160409	0.0723594	0.0329384	0.22103	0.0431541	0.0617092	0.0325552	0.426478	0.00386127	0.0408888	0.112459	0.167309	0.276398	0.4998	0.00418104	0.1402001	0.04702584	0.137349	0.028035	0.00119415	0.0221226	0.0258393	0.0610834	0.112029	0.0902565	0.0131249	0.097301	0.220864	0.0579489	0.0453161	0.0731325	0.0144044	0.3500772	9	50.91923	0.2547015	0.197724	0.557454	1.03861	2.20622	0.14326	0.26215	0.103758	0.167597	0.17301	0.150225	0.397103	0.8815777
43400	-403.2799	-321.3325	-81.94743	11.67004	3.276364	0.0650786	0.097891	0.029895	0.0136049	0.00435584	0.0636527	0.00425285	0.0358323	0.147476	0.0387523	0.134059	0.000965473	0.0550265	0.101137	0.0323054	0.0173071	0.0231084	0.0560292	0.203838	0.00609822	0.141782	0.0514956	0.00222545	0.220778	0.0234966	0.173977	0.163527	0.00173674	0.0315694	0.0657698	0.125812	0.00329413	0.033111	0.0246939	0.0752774	0.00641986	0.323279	0.0991803	0.0193376	0.0487667	0.189144	0.252078	0.183504	0.00673911	0.08217457	-0.04918152	0.0848105	0.0293678	0.0793953	0.0148258	0.0129176	0.0180556	0.163025	0.0350892	0.000653599	0.115978	0.164559	0.0210757	0.060651	0.061961	0.137635	0.312758	8	53.44384	0.1540388	0.409573	0.745766	1.08358	1.76108	0.174938	0.271159	0.0973775	0.0905004	0.1575	0.208525	0.2635765	1.186593
43500	-402.3405	-318.6208	-83.71971	16.13808	2.116395	0.0474038	0.0125909	0.00857206	0.00313727	0.172575	0.255587	0.0110758	0.144894	0.0427626	0.0433885	0.0648431	0.0285048	0.0569702	0.268845	0.000223451	0.0632694	0.00489064	0.0289375	0.00719503	0.0140009	0.0076873	0.0376651	0.00193436	0.137535	0.0532331	0.0419513	0.0156443	0.0301788	0.0144653	0.0071144	0.00823594	0.0387286	0.218426	0.0381112	0.455883	0.0216211	0.156774	0.00344393	0.115403	0.00968394	0.00422611	0.158005	0.0836262	0.010337	0.07487894	-0.06050217	0.117246	0.0217617	0.0990169	0.0671312	0.0091096	0.0492842	0.105279	0.0265582	0.00735225	0.110474	0.132342	0.0853897	0.136482	0.0067696	0.025803	0.5419595	8	51.48751	0.1527087	0.306784	0.666846	1.07265	1.95372	0.161416	0.22232	0.140682	0.0853243	0.159086	0.231172	0.4814573	1.125665
43600	-422.2854	-328.0021	-94.28328	9.884366	3.334841	0.0507006	0.043199	0.0487488	0.050106	0.00550128	0.382525	0.000780072	0.125762	0.00698279	0.0390314	0.0408739	0.40103	0.100677	0.139068	0.245451	0.0659948	0.12386	0.208477	0.0547852	0.0294833	0.233123	0.124481	0.0349638	0.0344221	0.0202124	0.197969	0.130202	0.061983	0.0320884	0.0167122	0.0515817	0.00316587	0.00351568	0.141423	0.249342	0.103061	0.25371	0.136395	0.202744	0.0687103	0.167286	0.00877758	0.249588	0.0198655	0.1296152	-0.1582999	0.108025	0.0827661	0.0647923	0.00209056	0.00396907	0.0149586	0.0425025	0.0488878	0.0828289	0.095118	0.126058	0.0254502	0.0131188	0.242709	0.0467246	0.364632	10	52.07927	0.1840289	0.413614	0.74853	1.08373	1.75412	0.167526	0.332189	0.10407	0.12525	0.151375	0.11959	0.2063321	1.767209
43700	-431.8582	-322.7774	-109.0808	7.446248	5.971838	0.232051	0.0743938	0.00841393	0.0105952	0.0265455	0.274978	0.405253	0.346787	0.0620386	0.305917	0.0223247	0.041225	0.108344	0.00849168	0.0750572	0.0975721	0.0296134	0.29294	0.219494	0.0738658	0.650731	0.287331	0.0616355	0.0692314	0.0331715	0.144826	0.103818	0.416332	0.420965	0.00769702	0.00119602	0.314612	0.0470463	0.219738	0.071349	0.0424587	0.00761435	0.454097	0.193148	0.369382	0.0131541	0.035626	0.00704442	0.0151446	0.1653072	-0.01729432	0.0700512	0.00711794	0.0355742	0.00545991	0.0202575	0.0378037	0.0148395	0.145417	0.00745079	0.105506	0.123865	0.0506203	0.157192	0.136279	0.0825666	0.2408319	11	50.27636	0.1932505	0.538037	0.824061	1.08132	1.55658	0.249343	0.20245	0.151991	0.119095	0.120334	0.156787	0.2235376	1.077366
43800	-400.9124	-317.9719	-82.9405	6.079727	2.562624	0.00671999	0.0343817	0.0288119	0.000339763	0.00983593	0.239117	0.202758	0.410252	0.040159	0.00487333	0.117495	0.00316893	0.00670126	0.0527372	0.241074	0.111944	0.27419	0.0571895	0.15569	0.0111428	0.103201	0.193916	0.03597	0.000818573	0.00431402	0.00654164	0.0322992	0.0301905	0.039601	0.00862766	0.190424	0.661565	0.00589952	0.154193	0.109027	0.38019	0.0127192	0.0730807	0.00717005	0.103777	0.11075	0.123661	0.00397969	0.0898746	0.1059213	-0.09585847	0.0902154	0.121356	0.0747593	0.0280617	0.00649403	0.00397514	0.0529165	0.0930167	0.00154603	0.0684369	0.0993006	0.0715711	0.0986283	0.113071	0.0766508	0.3236204	10	50.34712	0.2300826	0.352315	0.704022	1.0793	1.86436	0.121508	0.333715	0.11719	0.101474	0.136615	0.189499	0.227762	1.420871
43900	-417.4117	-325.1525	-92.25922	8.725385	3.167352	0.0239363	0.052128	0.272755	0.0735241	0.210502	0.100928	0.0880225	0.0673439	0.00899609	0.287934	0.00779785	0.00720813	0.0559562	0.00637943	0.289911	0.0618134	0.00114009	0.265768	0.00539223	0.00404445	0.00280758	0.233461	0.0366722	0.0832989	0.155142	0.0206967	0.0752885	0.263677	0.0187259	0.0533901	0.0383479	0.0379338	0.0159482	0.0250245	0.000261908	0.24719	0.308488	0.130196	0.00451243	0.0455723	0.168123	0.108827	0.138869	0.00562532	0.1091357	-0.03569092	0.0770859	0.0566944	0.0906602	0.140486	0.0181847	0.0112496	0.0398707	0.0134035	0.0103873	0.125945	0.159001	0.10388	0.0362747	0.0487488	0.0681272	0.3030775	8	51.92495	0.1963537	0.401808	0.740392	1.08323	1.77457	0.17149	0.279341	0.154043	0.135761	0.108665	0.150701	0.2673865	1.133481
44000	-397.0329	-317.5588	-79.47408	12.68641	1.622106	0.146247	0.0421277	0.0850345	0.193055	0.133951	0.0128951	0.223136	0.00269521	0.0198241	0.0344979	0.0341752	0.01254	0.0463328	0.0637193	0.0363483	0.155318	0.00830021	0.137634	0.020015	0.0419696	0.0166457	0.0650692	0.0235638	0.0574953	0.0597047	0.00116253	0.0216404	0.325596	0.00328221	0.113437	0.00387811	0.0815515	0.0323442	0.0907728	0.142343	0.00180947	0.0115757	0.111174	0.0213589	0.00874917	0.0423191	0.103821	0.147355	0.023377	0.08312136	0.1001378	0.0966118	0.00314494	0.103555	0.0304489	0.0164656	0.0644111	0.127442	0.0433453	0.0172027	0.00167051	0.185805	0.166208	0.098806	0.0442405	0.000643139	0.2821162	9	50.18692	0.2053272	0.243584	0.607695	1.05685	2.09187	0.240996	0.192695	0.126331	0.0896281	0.12087	0.22948	0.382254	0.7380334
44100	-389.8507	-323.0172	-66.83351	11.11661	2.090606	0.00969147	0.101688	0.0709977	0.0606865	0.092859	0.0182623	0.135129	0.000499843	0.017646	0.0171928	0.130618	0.00584134	0.00839459	0.110665	0.0374913	0.0744747	0.0102311	0.101894	0.0759049	0.0259938	0.0711964	0.0174011	0.0649502	0.0100585	0.00762268	0.0116586	0.0595267	0.0315264	0.0663932	0.00238229	0.00812666	0.151931	0.215057	0.288799	0.278607	0.00505253	0.0123694	0.125556	0.013883	0.0145286	0.0957057	0.00142012	0.00865638	0.00312041	0.06978256	0.02808674	0.1378	0.00861972	0.0673671	0.00887974	0.0392899	0.112242	0.0754275	0.0218792	0.0245983	0.182292	0.0655957	0.0305797	0.005515	0.142549	0.0773643	0.36506	11	52.84294	0.1899549	0.303856	0.664315	1.0721	1.95973	0.195978	0.251663	0.102988	0.0799609	0.248591	0.120819	0.3931467	0.9285591
44200	-394.1433	-319.2312	-74.91215	10.39146	1.16952	0.0804571	0.0727712	0.0629178	0.0288558	0.00361313	0.0185696	0.204519	0.0123273	0.00578466	0.0791518	0.122404	8.47423e-05	0.0163991	0.0324591	0.00588151	0.171048	0.0281912	0.0145649	0.0776984	0.00410733	0.136523	0.0237643	0.0982582	0.0717237	0.00656386	0.0420741	0.00549859	0.222824	0.269036	0.117392	0.0939461	0.0262678	0.0381399	0.159394	0.057161	0.0471892	0.00320763	0.164964	0.04693	0.065814	0.30874	0.119439	0.119122	0.0139317	0.06184745	-0.1382895	0.0847364	0.0616277	0.127931	0.00801224	0.0260224	0.0540606	0.0616347	0.0600448	0.0256277	0.140911	0.110624	0.000399764	0.0400708	0.138833	0.0594647	0.45671	11	50.83366	0.1340699	0.169486	0.522382	1.02325	2.28488	0.218153	0.228703	0.0870727	0.13119	0.161457	0.173426	0.3184205	1.434298
44300	-403.4991	-318.2627	-85.2364	12.71949	3.620674	0.188538	0.0171217	0.203087	0.189588	9.99735e-05	0.00460495	0.151649	0.0218334	0.00190427	0.0322297	0.0730932	0.168641	0.025662	0.199552	0.235057	0.00367843	0.0161099	0.0924711	0.00956621	0.000964938	0.46687	0.0719768	0.0269529	0.0321356	0.0394631	0.0239359	0.0016485	0.0117096	0.0413503	0.00121775	0.187274	0.136441	0.150297	0.0383824	0.168104	0.0285613	0.027399	0.0892931	0.0167747	0.282277	0.1956	0.0814543	0.0201707	0.0401698	0.0948512	-0.08142563	0.0891211	0.026615	0.0036719	0.0175571	0.0275611	0.0120201	0.206732	0.0450878	0.00917886	0.167549	0.056224	0.0323078	0.00925948	0.118393	0.178722	0.306614	11	50.14381	0.136169	0.432227	0.760978	1.08424	1.72256	0.148343	0.27003	0.135218	0.0779937	0.210791	0.157624	0.2251883	1.361589
44400	-398.1966	-318.7429	-79.45369	13.45727	2.637641	0.0760853	0.181155	0.0605503	0.163343	0.105528	0.00210039	0.302788	0.0414031	0.0041121	0.000954117	0.0292549	0.011333	0.0594287	0.0777897	0.0779955	0.098775	0.181929	0.230684	0.163139	0.0139452	0.00302433	0.0738537	0.0580295	0.328783	0.00741275	0.00647681	0.0492608	0.0905625	0.0461113	0.100147	0.0736291	0.146291	0.045464	0.101332	0.0757236	0.00158203	0.165747	0.0053357	0.0107623	0.047542	0.00801948	0.0358883	0.109285	0.0574502	0.08552847	0.001229544	0.0690542	0.040628	0.0287387	0.0843868	0.0343937	0.0551277	0.0763057	0.0165986	0.0140629	0.0864538	0.129328	0.0151011	0.0958608	0.24076	0.0132002	0.3971043	10	50.8127	0.1434306	0.35913	0.709262	1.08003	1.85158	0.197898	0.294989	0.0990741	0.128611	0.123424	0.156004	0.3983338	0.9969133
44500	-425.7794	-322.8603	-102.9191	6.001087	3.619274	0.0909035	0.0516802	0.190153	0.0376088	0.149609	0.136293	0.115987	0.169913	0.101252	0.0359313	0.421116	0.0492291	0.0632714	0.0758661	0.197004	0.0246403	0.221129	0.272841	0.0597992	0.0351855	0.00262187	0.205963	0.0667187	0.0291202	0.726034	0.0167477	0.209162	0.000545448	0.00680316	0.235744	0.0044498	0.128622	0.244467	0.0196969	0.205214	0.180536	0.0864683	0.0860439	0.0530765	0.0189335	0.0445967	0.734539	0.743348	0.0295754	0.1383203	-0.07458517	0.0372816	0.0101329	0.085449	0.0097306	0.00433044	0.0110708	0.284357	0.06139	0.0149689	0.00397587	0.129861	0.0895053	0.0976356	0.10272	0.0575915	0.4101171	8	51.14227	0.1798774	0.43214	0.760921	1.08424	1.7227	0.220376	0.308229	0.138411	0.0838422	0.0965791	0.152563	0.335532	1.222289
44600	-390.9284	-313.1608	-77.76756	8.509883	2.622101	0.120531	0.01672	0.161798	0.00276134	0.121312	0.215703	0.0420525	0.0606789	0.00588607	0.00878949	0.125089	0.109202	0.0791016	0.141181	0.000387696	0.00385974	0.000302907	0.0664182	0.0380676	0.00022321	0.0644736	0.010301	0.0233779	0.00305698	0.0167925	0.0232814	0.0492728	0.00446432	0.11044	0.11975	0.173462	0.00495489	0.203063	0.00737047	0.0464077	0.0470495	0.00111724	0.0141226	0.00283353	0.00905602	0.0540087	0.291865	0.206156	0.20909	0.07989687	-0.0775513	0.152967	0.0108066	0.0808029	0.0256469	0.0151184	0.0261447	0.0498679	0.151409	0.0221447	0.0937329	0.012534	0.0623741	0.148769	0.103132	0.04455	0.4012612	8	54.01197	0.1620837	0.357735	0.708197	1.07989	1.85418	0.130907	0.224786	0.240115	0.114341	0.0949982	0.194853	0.3237099	1.23957
