Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates[61]	branch_rates[62]	branch_rates[63]	branch_rates[64]	branch_rates[65]	branch_rates[66]	branch_rates[67]	branch_rates[68]	branch_rates[69]	branch_rates[70]	branch_rates[71]	branch_rates[72]	branch_rates[73]	branch_rates[74]	branch_rates[75]	branch_rates[76]	branch_rates[77]	branch_rates[78]	branch_rates[79]	branch_rates[80]	branch_rates[81]	branch_rates[82]	branch_rates[83]	branch_rates[84]	branch_rates[85]	branch_rates[86]	branch_rates[87]	branch_rates[88]	branch_rates[89]	branch_rates[90]	branch_rates[91]	branch_rates[92]	branch_rates[93]	branch_rates[94]	branch_rates[95]	branch_rates[96]	branch_rates[97]	branch_rates[98]	branch_rates[99]	branch_rates[100]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
46800	-613.7462	-567.9013	-45.8449	6.977741	3.738405	0.053288	0.0246551	0.0773397	0.00209234	0.0202342	0.0238045	0.00412606	0.101011	0.0185022	0.012599	0.0182361	0.0123887	0.0696284	0.0287053	0.105784	0.0100929	0.00342987	0.0139114	0.0016286	0.000475932	0.0580216	0.00473094	0.0398968	0.00907043	0.00411239	0.0276419	0.0448105	0.0662374	0.00397949	0.0364549	0.00578958	0.110744	0.000843784	0.00486712	0.0265373	0.0240334	0.00770062	0.0170195	0.0136126	0.0165938	0.00925788	0.00908834	0.183539	0.0370513	0.0194757	0.0661085	0.0355622	0.017937	0.118839	0.0156046	0.00192447	0.00242684	0.00948723	0.0169657	0.0364168	0.0169448	0.0170112	0.0139424	0.0184186	0.0175635	0.0140638	0.00991322	0.0555791	0.0470968	0.0677053	0.0127252	0.0140994	0.0437833	0.0217003	0.0311027	0.0951844	0.0447836	0.0279332	0.0135212	0.0687441	0.021641	0.0268601	0.0163986	0.0134813	0.20582	0.0467743	0.00421114	0.0288063	0.0719806	0.0150838	0.014542	0.0303538	0.0104935	0.00947831	0.0158805	0.041905	0.0285978	0.0122921	0.00412151	0.028747	0.0256265	0.0350827	0.0113804	0.0973808	0.00230937	0.03249762	0.02252505	0.0295769	0.0285351	0.0448974	0.0457706	0.0697867	0.00676019	0.0700546	0.00412446	0.0454285	0.103713	0.047313	0.159697	0.0495841	0.253988	0.0407703	0.3744262	11	60.29848	0.06203886	0.439388	0.765648	1.08434	1.71062	0.178544	0.258523	0.143805	0.11658	0.208322	0.0942267	0.3969512	0.9432549
46900	-655.5422	-558.5635	-96.97865	3.449499	1.605096	0.0925631	0.0522998	0.0318558	0.00863018	0.0166623	0.112505	0.00990552	0.0289456	0.0220701	0.0197308	0.046477	0.0808052	0.000591317	0.0123944	0.116707	0.0370962	0.0207137	0.0211458	0.00799382	0.00040627	0.0141983	0.0351734	0.00535673	0.060124	0.0159129	0.103978	0.0256761	0.0321719	0.122931	0.0224698	0.0114745	0.118987	0.0631485	0.0346556	0.0768523	0.00422648	0.0105972	0.0556054	0.00296605	0.0166352	0.0525573	0.0136043	0.0252865	0.0248247	0.048115	0.171354	0.0509279	0.00932669	0.163384	0.192004	0.0090299	0.0127246	0.033937	0.0081576	0.0289959	0.118159	0.00146316	0.00773641	0.131796	0.0170063	0.0118425	0.0153021	0.146124	0.103661	0.0224238	0.00312008	0.183509	0.00142003	0.224234	0.154326	0.0572387	0.00905029	0.0103541	0.036081	0.00842141	0.176804	0.243428	0.00509574	0.00220726	0.163326	0.057453	0.148377	0.041442	0.0211206	0.0192268	0.143339	0.00568341	0.0260717	0.0683762	0.0673229	0.38552	0.00809092	0.0904736	0.00743723	0.109805	0.00404836	0.0779188	0.0218066	0.0394022	0.0549202	0.0562296	-0.004054625	0.021457	0.0199017	0.181264	0.018285	0.0596718	0.00609133	0.0525148	0.000195383	0.0526565	0.10364	0.0335797	0.15223	0.0359965	0.242968	0.0195486	0.4231683	17	67.71612	0.03942144	0.24111	0.605164	1.05604	2.09769	0.172383	0.262233	0.125057	0.0875445	0.269908	0.0828743	0.4191137	1.009674
47000	-619.3155	-553.5341	-65.78147	2.430057	3.651081	0.00373817	0.0228303	0.00526256	0.0159047	0.0965103	0.00331317	0.00500548	0.00656503	0.0416767	0.0129886	0.039967	0.0103267	0.00795313	0.00773419	0.144849	0.0276381	0.00319963	0.0130688	0.0166672	0.0082304	0.0803851	0.0370956	0.0377839	0.00563049	0.109102	0.0342186	0.116271	0.0126002	0.102362	0.0729363	0.0178491	0.0268564	0.0259131	0.0129237	0.0148715	0.00433409	0.000990249	0.0149292	0.0375947	0.0423784	0.0111487	0.00339797	0.203439	0.072762	0.0105128	0.00106936	0.0614899	0.0138049	0.0437153	0.0840995	0.0137492	0.055378	0.00372824	0.0229251	0.0491713	0.0663996	0.00212225	0.00643823	0.103023	0.00112376	0.12487	0.00170417	0.186872	0.069842	0.0290139	0.0450675	0.0552439	0.00842813	0.00484198	0.0100885	0.0309774	0.0480091	0.0715887	0.0204315	0.0707947	0.0319942	0.151886	0.0141797	0.0111036	0.151213	0.0278961	0.0569879	0.0064854	0.023581	0.00562054	0.0180616	0.0542384	0.010674	0.171851	0.125133	0.050757	0.0421808	0.00897071	0.0455874	0.0388769	0.00147143	0.0504956	0.00992718	0.314173	0.0880059	0.04398403	0.03038511	0.00533227	0.0413362	0.0956537	0.017493	0.0290904	0.0179816	0.0608494	0.00407775	0.0250143	0.0668852	0.0312476	0.280131	0.0248351	0.233925	0.0661475	0.3136269	16	56.45472	0.05280651	0.434103	0.762208	1.08427	1.71942	0.177159	0.25024	0.14717	0.0796724	0.283675	0.0620832	0.344012	0.9116743
47100	-581.1092	-553.3315	-27.77769	2.272998	2.607535	0.0162802	0.111731	0.0247451	0.00886071	0.0453957	0.022267	0.0335348	0.00130754	0.0590365	0.0315278	0.0134299	0.0268813	0.00386544	0.0475937	0.00173534	0.00384788	0.0640331	0.014256	0.0481692	0.0107166	0.0141687	0.0337263	0.0247582	0.00849062	0.000535131	0.0360278	0.0493341	0.00949267	0.0126548	0.0030821	0.0294422	0.0171881	0.0285299	0.00506429	0.054277	0.0167589	0.00448392	0.0284791	0.0430789	0.0519442	0.041192	0.0847272	0.0150326	0.051553	0.0108422	0.00626697	0.026222	0.0189887	0.0149016	0.0125023	0.0499228	0.0873103	0.0430686	0.0150808	0.151973	0.134077	0.00481	0.151707	0.0122641	0.00689448	0.012814	9.3031e-05	0.0165106	0.0308734	0.0138854	0.00573753	0.000440525	0.00159703	0.0180485	0.129605	0.0540514	0.0256747	0.0316282	0.000469632	0.0774155	0.0103264	0.124879	0.00492957	0.00443885	0.0743294	0.00531386	0.0478669	0.00445763	0.010318	0.0271405	0.0662168	0.0106248	0.00479045	0.0560499	0.0263627	0.023363	0.00538163	0.0174885	0.0242084	0.0271084	0.0171127	0.08495	0.0360059	0.00934602	0.0620759	0.0323422	-0.01121871	0.00811491	0.0714482	0.0367702	0.0217424	0.0476564	0.00125857	0.0818273	0.00475452	0.0427672	0.1809	0.0562221	0.173283	0.0165799	0.200041	0.0566334	0.3960564	18	62.18786	0.0489798	0.35642	0.707189	1.07975	1.85664	0.179996	0.271657	0.129713	0.0898334	0.258478	0.0703225	0.3848376	1.029152
47200	-656.4789	-571.6666	-84.81232	0.5577435	3.250531	0.0490149	0.104511	0.0181839	0.0926943	0.188226	0.0310757	0.01473	0.0158038	0.0645073	0.0156324	0.3465	0.00807991	0.0435744	0.0698982	0.0805015	0.0755657	0.00374624	0.0496863	0.238654	0.129116	0.0009963	0.0486253	0.119898	0.0488207	0.0328707	0.105784	0.03117	0.0612305	0.0315574	0.114166	0.148803	0.0337013	0.0307366	0.0165138	0.00493705	0.0249191	0.122771	0.0142729	0.0232515	0.0272053	0.0277146	0.183065	0.0481354	0.076587	0.0487098	0.0655443	0.00971744	0.00460233	0.0587468	0.039327	0.0186747	0.0129037	0.00771838	0.430991	0.00788525	0.0128802	0.0297154	0.0102836	0.0100241	0.0144513	0.0406767	0.00519389	0.0100856	0.00299699	0.0456072	0.0518054	0.148813	0.0450816	0.12527	0.0443116	0.0631615	0.0166969	0.0290127	0.0141194	0.00330649	0.219487	0.0369705	0.00157188	0.0374036	0.00408144	0.0037852	0.0271547	0.0304905	0.0514462	0.0272215	0.0896197	0.0479367	0.0692867	0.0993238	0.0158682	0.0137678	0.0591898	0.0307114	0.131254	0.0405786	0.0916952	0.0192974	0.0755053	0.11831	0.0502595	0.05804884	-0.02525013	0.00136206	0.0216246	0.0211383	0.0345788	0.0580897	0.0029837	0.0605109	0.000505057	0.0709826	0.158368	0.0511371	0.0777955	0.0281552	0.368763	0.044005	0.4220797	21	70.95313	0.04030036	0.40776	0.744519	1.0835	1.76422	0.182489	0.31141	0.10444	0.097141	0.236301	0.0682192	0.3968296	1.06363
47300	-611.4399	-547.4489	-63.99102	3.775441	2.209081	0.0020759	0.178212	0.120208	0.0429	0.0435283	0.0291051	0.0103975	0.00212602	0.00327172	0.00230028	0.194171	0.00290552	0.00357242	0.0934646	0.00754934	0.0264064	0.0255433	0.0162263	0.0469304	0.0318034	0.0198181	0.000233224	0.0472943	0.103474	0.00321697	0.0532904	0.0536413	0.0778636	0.0419522	0.0106264	0.000809142	0.121098	0.0267925	0.0479244	0.0303918	0.0828492	0.0206913	0.00807306	0.0918753	0.0200202	0.0277088	0.152795	0.00258091	0.0114034	0.0856403	0.0246281	0.0155582	0.00746483	0.0793101	0.000680089	0.00590008	0.0450369	0.0011573	0.103773	0.0654936	0.00261106	0.00152339	0.0833775	0.0367684	0.0186525	0.0268591	0.0799138	0.0378373	0.0191218	0.0361386	0.0245259	0.0184605	0.071595	0.0572886	0.132366	0.0229843	0.0498368	0.0409943	0.184168	0.025891	0.0619579	0.108774	0.0471302	0.0406439	0.0832929	0.0427171	0.0137477	0.161641	0.00589742	0.0338896	0.00446891	0.0852399	0.00467476	0.0323328	0.000422989	0.0793678	0.0802943	0.00366486	0.0233083	0.0815388	0.00783905	0.0444299	0.0324711	0.0663502	0.0205704	0.04631064	0.005500644	0.0233066	0.0423014	0.100265	0.0288895	0.0402349	0.01318	0.111717	0.00076177	0.0542828	0.0561816	0.0583039	0.148335	0.0499067	0.188038	0.0842959	0.4646745	18	62.86384	0.04170682	0.317017	0.675552	1.07444	1.93299	0.135623	0.296584	0.168924	0.107078	0.20373	0.088061	0.4701752	0.9883009
47400	-618.0969	-554.8836	-63.21329	1.626644	3.530398	0.0526935	0.153026	0.0123721	0.0872915	0.00118411	0.119489	0.00977408	0.00476852	0.00612191	0.0282556	0.00160791	0.0524216	0.062786	0.0489943	0.00676035	0.0628189	0.00556551	0.0274095	0.000199928	0.0534598	0.00791558	0.0316855	0.14197	0.126108	0.0100335	0.0018888	0.0419661	0.0437148	0.0336765	0.0207267	0.0408712	0.0510427	0.0191941	0.060665	0.0226407	0.0264393	0.0531975	0.00644966	0.00143361	0.000151191	0.0166649	0.173488	0.0176071	0.000343127	0.0828455	0.0107589	0.000505485	0.00652418	0.0917245	0.00940421	0.0172617	0.103801	0.00443991	0.199745	0.000494949	0.00572353	0.00726286	0.126149	0.0286712	0.0346427	0.116696	0.00123829	0.121469	0.0105924	0.00970498	0.0517477	0.00714419	0.00469351	0.0451452	0.0193311	0.0104541	0.0178414	0.0825522	0.180834	0.00529449	0.0475885	0.0986383	0.00578291	0.018731	0.00700241	0.0128186	0.0181976	0.0397971	0.109663	0.0552903	0.0295802	0.110134	0.0244196	0.00402641	0.104355	0.125588	0.0730711	0.0103669	0.0483717	0.0515907	0.00893411	0.0686244	0.0120739	0.0654636	0.0638538	0.05002804	0.03108589	0.0253045	0.0364246	0.0488014	0.0502792	0.00547985	0.0173668	0.123559	0.00124358	0.0274549	0.0753081	0.0438989	0.161817	0.0175916	0.255282	0.110188	0.4706895	15	60.35845	0.05044839	0.426544	0.757225	1.08412	1.73211	0.139515	0.304876	0.099388	0.103828	0.247142	0.105251	0.5017754	0.9380482
47500	-567.7163	-546.5257	-21.19065	1.737443	3.006346	0.0117241	0.0128838	0.0173774	0.0177832	0.0263487	0.00892253	0.00934417	0.00303135	0.0198314	0.0729827	0.0210524	0.0102631	0.0392335	0.0523001	0.010539	0.0168019	0.00600558	0.0209293	0.0900852	0.0242819	0.00471731	5.5597e-05	0.0295127	0.0407771	0.00071132	0.0246849	0.0472885	0.0149013	0.0263324	0.0127528	0.0321888	0.0263499	0.00653696	0.00360339	0.00620475	0.0271296	0.00780388	0.0270596	0.0357455	0.107527	0.0339827	0.190374	0.00172776	0.0026062	0.0152637	0.0534031	0.0052127	0.00185528	0.0279253	0.00405285	0.0167368	0.00654271	0.0144165	0.0334867	0.0139437	0.00390249	0.00691384	0.00375286	0.00281336	0.00527916	0.0360295	0.0062098	0.00251327	0.00579878	0.0134487	0.0351213	0.0168303	0.00376144	0.00589247	0.0156969	0.0725448	0.00021803	3.41727e-05	0.0612144	0.0109504	0.0377466	0.012888	0.0136034	0.0223933	0.0156699	0.00747038	0.0482222	0.0347076	0.0821512	0.0201898	0.0430173	0.104768	0.0109178	0.0271027	0.0417448	0.0369624	0.0703975	0.0210292	0.00910947	0.0113834	0.0118563	0.0902652	0.0214574	0.0914511	0.017421	0.02794904	0.005576076	0.0263604	0.0768368	0.0391058	0.00790684	0.0696374	0.00140303	0.0961987	0.0176212	0.0327511	0.0464072	0.0622772	0.184659	0.00767822	0.26898	0.0621765	0.5940218	18	63.64732	0.03091288	0.389752	0.731879	1.08255	1.79582	0.159049	0.24619	0.173471	0.111942	0.248424	0.0609251	0.5995979	0.9907003
47600	-590.7838	-554.316	-36.46773	3.957136	1.596037	0.0688729	0.158722	0.000954089	0.0421834	0.00380758	0.0192969	0.0263957	0.0278322	0.089523	0.0170539	0.108847	0.0537239	0.00987016	0.11625	0.0142775	0.0188542	0.00124202	0.0746987	0.0307701	0.0284099	0.0185067	0.00963025	0.0117916	0.0139659	0.0276589	0.0421531	8.3718e-05	0.0260066	0.00808403	0.0335914	0.0194061	0.0353037	0.036912	0.0831902	1.5845e-05	0.0948774	0.00668455	0.00914957	0.00721326	0.00901538	0.0171407	0.0625965	0.00220317	0.013117	0.0120778	0.0211552	0.0158335	0.00553861	0.0516915	0.0060994	0.02526	0.00140859	0.0550857	0.0567079	0.0615688	0.00542631	0.0164233	0.0719404	0.0012949	0.0156638	0.162818	0.00102789	0.00940957	0.0832975	0.00780334	0.0056819	0.00116403	0.00196019	0.021204	0.0270101	0.0247196	0.0369217	0.0275401	0.223828	0.00634197	0.0504591	0.011945	0.0487684	0.0131722	0.0199553	0.00598583	0.0416142	0.0138722	0.0283748	0.0400194	0.0284338	0.159821	0.0372746	0.00531022	0.0223449	0.0648124	0.144881	0.043307	0.00224657	0.00136817	0.0422454	0.0423722	0.0584775	0.00508097	0.063755	0.03295701	-0.0001633077	0.0520201	0.101345	0.0391783	0.00888634	0.0202772	0.017681	0.130078	0.0161157	0.0431696	0.0267872	0.0893968	0.190372	0.0169922	0.232247	0.0154526	0.4751985	17	59.87786	0.04367327	0.239784	0.603799	1.0556	2.10082	0.162067	0.267392	0.170521	0.1035	0.215144	0.0813765	0.4750352	1.000344
47700	-613.7025	-564.693	-49.00946	2.745835	2.038385	0.0207687	0.0877851	0.0331724	0.0108194	0.038296	0.00203392	0.00468153	0.0255523	0.00503891	0.030308	0.11134	0.00191782	0.00512654	0.122349	0.142113	0.0305085	0.036979	0.0107608	0.00173914	0.0118124	0.00561161	0.0140608	0.054603	0.0143387	0.0454442	0.00486072	0.0209922	0.0422008	0.119199	0.085408	0.0812691	0.164193	0.0100645	0.0161926	0.0474776	0.0475071	0.0466811	0.00872376	0.0436908	0.0115851	0.0732553	0.0902042	0.0222384	0.00243662	0.0918679	0.0835738	0.0336843	0.0363331	0.0616218	0.000667365	0.0229103	0.0958213	0.0434181	0.0147622	0.0220257	0.0255236	0.0161628	0.0202172	0.0070958	0.00998845	0.0449128	0.0174004	0.0802537	0.00594815	0.00226081	0.00863347	0.00596867	0.00012609	0.0539926	0.00215436	0.0290267	0.00643852	0.00304333	0.10809	0.0289686	0.00751774	0.00965492	0.0705882	0.00253966	0.046276	0.0266184	0.0325117	0.0319098	0.00598211	0.153741	0.0685706	0.00320021	0.0145946	0.00433966	0.055744	0.0994575	0.0160216	0.0740331	0.00598354	0.0351704	0.00109915	0.174295	0.0251886	0.0788102	0.0264197	0.04097046	-0.02101172	0.0281308	0.0562657	0.132803	0.0317766	0.0910717	0.0239983	0.0327804	0.0110125	0.0632389	0.0566784	0.0744062	0.248841	0.0300433	0.0593453	0.0596086	0.561859	17	64.74192	0.04045982	0.297814	0.659034	1.07092	1.97223	0.168625	0.264086	0.121631	0.169451	0.178856	0.0973516	0.5408472	1.03885
47800	-589.7574	-549.6013	-40.15613	12.03438	1.818053	0.0298649	0.0349688	0.00254073	0.00509196	0.0121382	0.0141204	0.00168654	0.00900727	0.0153131	0.0397722	0.0741966	0.0537054	0.0257121	0.0515612	0.0293065	0.00214109	0.0299245	0.0246562	0.000384953	0.0417831	0.0307531	0.00669004	0.0561923	0.0585317	0.0562947	0.00175498	0.044296	0.0529713	0.0408945	0.00583307	0.134187	0.064547	0.00409579	0.00283404	0.0438896	0.0241724	0.0440403	0.0515433	0.010552	0.0336793	0.0238192	0.0114546	0.00199501	0.00830553	0.0478868	0.00992257	0.0115892	0.0124895	0.00192533	0.0056086	0.00735738	0.0348547	0.0335211	0.00544529	0.00920507	0.00186667	0.0089171	0.102847	0.00708224	0.014485	0.0124061	0.0201907	0.0219561	0.0136983	0.0295407	0.0613904	0.0355592	0.107363	0.00918876	0.00446712	0.0235889	0.0020605	0.0104762	0.0500243	0.0263143	0.0293699	0.029765	0.157841	0.0238862	0.0271586	0.00581013	0.0703949	0.0207596	0.0499471	0.102842	0.00456702	0.00730666	0.0018984	0.0128543	0.000665465	0.146014	0.0458759	0.0362015	0.0156708	0.00244105	0.00383125	0.103078	0.0484693	0.0357293	0.0267867	0.02989726	0.01157114	0.0143282	0.0250233	0.105553	0.0183952	0.042531	0.0103463	0.180779	0.00344538	0.0315119	0.088932	0.130904	0.117512	0.0525824	0.112522	0.0656341	0.3652401	17	62.21101	0.04582931	0.270544	0.634157	1.06469	2.03061	0.178899	0.270777	0.110135	0.130864	0.205358	0.103966	0.3768113	0.9692919
47900	-581.1527	-557.939	-23.21373	3.558317	3.583024	0.00192441	0.0719669	0.00533296	0.012699	0.000334939	0.00272318	0.0148277	0.0327693	0.00340935	0.0548041	0.0361309	0.0288647	0.108413	0.0644493	0.0448995	0.00213572	0.0418508	0.00117336	0.0253037	0.00407786	0.0388869	0.00963138	0.03008	0.0062639	0.0149645	0.0275821	0.00642929	0.132173	0.0185267	0.0220378	0.128935	0.0317258	0.0349496	0.0806495	0.0184429	0.0019803	0.0213288	0.00649019	0.0357505	0.0628543	0.00932472	0.0641473	0.00615063	0.00358704	0.0352322	0.0135601	0.0219997	0.0368431	0.0229862	0.00697072	0.00127336	0.0413533	0.0583632	0.0152008	0.0149655	0.0256365	0.0203225	0.153204	0.00991159	0.0160536	0.00492424	0.0161425	0.0100874	0.0207296	0.0669058	0.0349174	0.00871085	0.0477117	0.0183462	0.00580204	0.0342552	0.0127109	0.0025474	0.0223665	0.00175972	0.00267894	0.0619189	0.0261223	0.00637898	0.0374939	0.00484594	0.0202009	0.067709	0.0216077	0.0205741	0.00782796	0.0173725	0.0031667	0.0117423	0.0104969	0.00490373	0.00164013	0.0115321	0.0274873	0.000448459	0.0037558	0.155088	0.0109155	0.0097058	0.00517502	0.02809227	0.03824109	0.0189665	0.0847963	0.0512275	0.000644062	0.0128921	0.0107344	0.0367175	0.0051451	0.0737436	0.0689786	0.103523	0.207655	0.0733648	0.2207	0.0309112	0.3362782	17	67.72453	0.05372173	0.429878	0.759431	1.0842	1.7265	0.156555	0.344608	0.151108	0.122487	0.152621	0.0726203	0.3745193	0.8978929
48000	-577.3315	-552.4879	-24.84357	13.43642	2.642827	0.00614002	0.0339911	0.00449824	0.00190413	0.0406821	0.0540637	0.0242967	0.00776191	0.0131394	0.00311273	0.0406978	0.0413264	0.025816	0.152764	0.00752823	0.00133226	0.0350597	0.0190285	0.0241323	0.00488704	0.018989	0.0286191	0.0825612	0.00110175	0.0283466	0.0453923	0.0198654	0.035459	0.0150138	0.000600872	0.0722009	0.035501	0.0380502	0.0196719	0.0228549	0.0195193	0.0284785	0.0469957	0.0468883	0.00175632	0.0679268	0.00591358	0.00447992	0.0120548	0.00543118	0.0115247	0.00785403	0.015192	0.00756122	0.00656678	0.0271602	0.0115293	0.0225759	0.105685	0.0345382	0.0557081	0.115684	0.0373308	0.015753	0.0462684	0.086442	0.000552139	0.0275932	0.104663	0.0193583	0.00789081	0.00570482	0.00317676	0.0745762	0.0281751	0.0218338	0.0126752	0.028805	0.0566704	0.00521022	0.0720192	0.053134	0.0107368	0.0205599	0.0985259	0.00667194	0.0101776	0.0178025	0.00466959	0.018345	0.00776768	0.204122	0.0352092	0.00549683	0.0794197	0.0190651	0.00218953	0.000936136	0.0118966	0.00304655	0.0343762	0.0594429	0.033221	0.002792	0.0511337	0.0320593	-0.04888871	0.021064	0.0324163	0.124831	0.02942	0.027626	0.00776902	0.0481657	0.000123901	0.0636554	0.00507207	0.054341	0.198001	0.0144769	0.331153	0.0418845	0.4635245	14	56.39967	0.06094648	0.359593	0.709615	1.08008	1.85071	0.170756	0.257622	0.149004	0.0987033	0.259962	0.0639524	0.4146358	1.117908
48100	-547.105	-560.0605	12.95546	14.29697	3.59689	0.00422668	0.177835	0.00656409	0.0127143	0.00413145	0.000155514	0.00762318	0.00410161	0.000713916	0.0157286	0.0433334	0.0103261	0.0326662	0.0453215	0.0137965	0.00434783	0.000436025	0.00107008	0.0030389	0.0138735	0.0487167	0.0108209	0.0316061	0.00457565	0.00242466	0.015567	0.0174874	0.0712152	0.000242444	0.0064623	0.0315875	0.00507681	0.0484691	0.0105205	0.018437	0.00681254	0.00500527	0.000381619	0.0133675	0.0954469	0.0260764	0.0205543	0.0069044	0.014186	0.00507182	0.011718	0.013592	0.00123993	0.0159539	0.0011635	0.0299577	0.0187276	0.0141003	0.0294926	0.00245985	0.0605813	0.0302305	0.0433137	0.00869647	0.00642004	0.0784648	0.00277078	0.00577179	0.0608444	0.0288361	0.014724	0.0135679	0.0351183	0.0139493	0.00654451	0.0154871	0.00251635	0.0113594	0.0417216	0.00129944	0.00510626	0.0140391	0.000308925	0.00214476	0.0363295	0.00986015	0.00420491	0.000995304	0.00742671	0.0197961	1.1453e-05	0.0725591	0.00584211	0.0071477	0.0387174	0.0319195	2.25431e-05	0.021425	0.00323246	0.00354551	0.0253576	0.00326265	0.00355644	0.04015	0.00932555	0.01941604	0.001093073	0.0383938	0.053035	0.0422416	0.0462218	0.119969	0.0192958	0.0954041	0.0102732	0.0381519	0.0221416	0.15706	0.134262	0.0602345	0.148988	0.0143289	0.3494793	18	62.18779	0.05545893	0.430746	0.760004	1.08421	1.72504	0.144553	0.309121	0.132194	0.111271	0.210353	0.0925074	0.3505724	0.996882
48200	-628.0018	-560.4793	-67.52256	20.93595	2.797333	0.0786073	0.0127035	0.0700509	0.00626365	0.017358	0.0098821	0.00787463	0.0581319	0.00689882	0.0046259	0.246543	0.00177145	0.062438	0.0393328	0.11671	0.0230267	0.0142146	0.0398358	0.00956453	0.00841617	0.00196307	0.0161254	0.0120379	0.000159172	0.0323285	0.0341669	0.0091108	0.00426655	0.01958	0.0737677	0.108344	0.0288616	0.0145317	0.00970345	0.00323783	0.00464321	0.0320327	0.00167912	0.0315655	0.00763698	0.00617414	0.0101854	0.171795	0.0651068	0.0509481	0.151125	0.0297021	0.0104232	0.0845233	0.0673317	0.00905744	0.133814	0.0333273	0.00750565	0.0542727	0.0552252	0.0196955	0.00162545	0.0580405	0.0134808	0.00517876	0.0104585	0.106809	0.00831235	0.00490601	0.0156126	0.0274956	0.0334036	0.0475323	0.0542815	0.00497184	0.0705079	0.095333	0.0271674	0.0606284	0.00318543	0.141507	0.061397	0.0658405	0.012679	0.0528453	0.0166719	0.0267888	0.069826	0.13701	0.0331695	0.0150266	0.0588771	0.0735772	0.000442434	0.0295206	0.0841696	0.00399259	0.0191288	0.00132815	0.0464415	0.0295415	0.0368615	0.029836	0.0303118	0.04113358	-0.002196772	0.0117511	0.0513945	0.158953	0.00376196	0.0612377	0.00273926	0.0513091	0.00437163	0.0526712	0.057135	0.0348602	0.250042	0.0451131	0.172786	0.0418745	0.3987877	16	72.00284	0.03595785	0.372949	0.719651	1.08131	1.82609	0.136542	0.252725	0.152271	0.0928355	0.307118	0.0585096	0.3965909	1.005539
48300	-628.6599	-560.9585	-67.7014	1.324637	2.251501	0.00480018	0.2986	0.0625917	0.108505	0.0235315	0.00529095	0.0190717	0.0726765	0.0131354	0.00354854	0.0233907	0.015062	0.0317222	0.0249499	0.0150921	0.0044161	0.0481118	0.0199592	0.0665225	0.0522901	0.0131268	0.000959153	0.0637324	0.0477425	0.00156223	0.0496831	0.0884546	0.0933847	0.0939868	0.002334	0.169229	0.0355215	0.0148045	0.0561781	0.107567	0.167784	0.0237908	0.0121273	0.0162975	0.0875839	0.027247	0.243687	0.0411197	0.0256879	0.0181343	0.0550369	0.00902066	0.00504572	0.000581325	0.00122702	0.0192375	0.00926373	0.00410482	0.0222017	0.130629	0.0311895	0.221446	0.0116982	0.0107394	0.126442	0.00359654	0.0926727	0.109077	0.0446371	0.114399	0.110076	0.0321346	0.101239	0.0220145	0.0574187	0.0187695	0.00326264	0.0210805	0.0411727	0.0156149	0.00313603	0.00245137	0.0372094	0.118789	0.00334759	0.0121894	0.167157	0.0659483	0.0107457	0.0267986	0.014163	0.0606314	0.127649	0.0348999	0.0282943	0.0210034	0.00702275	0.0493262	0.00705182	0.167688	0.00842297	0.060887	0.0334418	0.0195889	0.00967017	0.04658301	-0.01780018	0.00203772	0.147506	0.0367919	0.00428932	0.0492368	0.00178538	0.0766761	0.000963295	0.10291	0.234959	0.0305756	0.170161	0.0194462	0.0855198	0.0371417	0.6067147	18	62.99056	0.03369151	0.321555	0.679344	1.07517	1.92393	0.101908	0.293289	0.110492	0.09606	0.340588	0.0576634	0.5889145	1.030225
