Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
73900	-338.1148	-304.7603	-33.35448	6.86335	2.750613	0.0545313	1.06252	0.0222136	0.0170707	0.260911	0.0504216	0.110736	0.0343569	0.16622	0.248569	0.238936	0.302656	0.484206	0.706964	0.707994	0.481586	0.112427	0.0787514	0.0506264	0.305333	0.0787968	0.159262	0.257076	0.1364504	0.0554086	0.00360479	0.0533851	0.0118163	0.00785348	0.0869241	0.0608556	0.136305	0.00341628	0.393914	0.00573626	0.0057761	0.0713795	0.0721693	0.0314555	0.3740196	2	10.14527	0.04936385	0.368999	0.716713	1.08097	1.83332	0.199894	0.337239	0.132354	0.0927972	0.110308	0.127408	0.51047	0.7326966
74000	-360.1299	-316.0164	-44.11352	7.706247	3.209315	0.430796	0.42156	0.565101	0.0202093	0.139179	0.275762	0.702311	0.14358	0.262463	0.291287	0.0510025	0.559532	0.944533	0.264447	0.048485	0.0683119	0.0682821	0.586237	0.300838	0.605649	0.389095	0.596153	0.2814711	-0.1626538	0.0487435	0.0758686	0.125352	0.0522946	0.0102302	0.0392787	0.0923585	0.0861726	0.0349851	0.235751	0.0594376	0.0047863	0.0780188	0.015776	0.0409461	0.3791615	3	12.64829	0.06771477	0.404833	0.742496	1.08337	1.7693	0.280457	0.274932	0.0907164	0.0642024	0.154254	0.135438	0.2165077	1.751261
74100	-346.8838	-316.4667	-30.41706	5.981519	1.934106	0.294217	0.144672	0.0310123	0.0118302	0.602475	0.0348134	0.0787424	0.204083	0.53463	0.363462	0.457318	0.328855	0.108172	0.598973	0.0485929	0.0207969	0.0914422	0.00542654	0.096155	0.725808	0.00279422	0.122301	0.1399524	0.09709303	0.0447608	0.0153967	0.0448588	0.0245561	0.00402178	0.0451626	0.0924047	0.180916	0.00728931	0.0646465	0.0658936	0.172851	0.110353	0.105776	0.0211121	0.1618262	2	7.408323	0.1112508	0.28528	0.647819	1.06825	1.99865	0.246359	0.212388	0.133762	0.168861	0.128061	0.110568	0.2589192	0.6250064
74200	-351.9444	-313.3849	-38.5595	8.069562	2.957556	0.212797	0.00646687	0.0841283	0.0812797	0.271126	0.627994	0.413597	0.0416245	0.372511	1.76867	0.0126673	0.084183	0.0519099	0.386739	0.0947205	0.63929	0.0446645	0.25209	0.113659	0.283856	0.166419	0.0428542	0.2693051	0.07822964	0.0185311	0.0280797	0.0460052	0.00962163	0.0178389	0.0819444	0.162352	0.0140121	0.0145247	0.061761	0.194656	0.118002	0.0260555	0.132525	0.0740902	0.4250544	3	10.37531	0.1740473	0.385951	0.729151	1.0823	1.8026	0.248187	0.275232	0.0911202	0.0835522	0.1888	0.113109	0.5032841	0.8445617
74300	-342.4803	-315.5222	-26.95809	7.221222	2.706868	0.230491	0.0216072	0.0495798	0.354803	0.0330657	0.324942	0.0429261	0.21362	0.106695	0.0978346	0.0799778	0.16907	0.0343953	0.508498	0.267784	0.165798	0.579786	0.180408	0.617462	0.122315	0.00245606	0.187259	0.2613203	0.0502742	0.0788373	0.0160592	0.0980127	0.0201375	0.00178032	0.0295319	0.0747781	0.0352507	0.00853773	0.0750308	0.0719841	0.0572796	0.157924	0.214676	0.06018	0.3414209	2	7.796978	0.1961045	0.365232	0.713888	1.08063	1.84025	0.25136	0.30423	0.145754	0.082393	0.0738358	0.142427	0.3916951	0.8716497
74400	-339.4832	-310.2547	-29.22846	4.197618	1.694567	0.254215	0.00399489	0.0261423	0.0140742	0.328237	0.211996	0.23353	0.221263	0.154961	0.214826	1.09531	0.230745	0.703233	0.0126108	0.100153	1.10423	0.774672	0.326121	0.254733	0.0956316	0.356148	0.248126	0.2863817	-0.02393765	0.052671	0.00424798	0.123119	0.0352521	0.0493408	0.0644037	0.166702	0.003855	0.0634894	0.0112693	0.192922	0.0675872	0.0713153	0.065427	0.0283984	0.5937063	1	4.406042	0.06757295	0.253875	0.618034	1.06006	2.06803	0.255567	0.249685	0.131342	0.0939764	0.132275	0.137155	0.5697686	1.042013
74500	-344.4111	-313.5506	-30.86047	8.051837	2.101472	0.323585	0.0188614	0.0772626	0.441612	0.11974	0.000103931	0.158944	0.0209786	0.513881	0.130589	0.181881	0.252922	0.33877	0.260571	0.266941	0.0307759	1.02568	0.0309314	0.0411418	0.228309	0.0360328	0.433164	0.2114042	-0.0951761	0.0170239	0.0127624	0.0895314	0.0811009	0.0255679	0.0230397	0.0129142	0.117261	0.0226281	0.170306	0.0550055	0.021606	0.0991673	0.206207	0.0458781	0.3953753	1	10.41124	0.09197828	0.305094	0.665388	1.07233	1.95719	0.15971	0.381029	0.155415	0.0814171	0.11724	0.105189	0.3001992	1.317043
74600	-335.5913	-309.7489	-25.84241	10.33024	2.477442	0.113111	0.277454	0.0202318	0.0960397	0.217962	0.0620872	0.069721	0.063824	0.274688	0.123708	0.491065	0.0980303	0.339601	0.00488222	0.135208	0.130815	0.214395	0.0260451	0.16495	0.0314537	0.177323	0.0839941	0.1659491	0.08013789	0.0453214	0.000183107	0.177254	0.00141075	0.0286452	0.0499983	0.0134962	0.0244758	0.00788744	0.114054	0.0144713	0.145381	0.275652	0.0761831	0.0255866	0.2676462	1	12.27999	0.05177393	0.344307	0.697764	1.07837	1.87956	0.153833	0.335968	0.152855	0.0892293	0.163419	0.104697	0.347784	0.7695757
74700	-338.3439	-309.2231	-29.12075	7.854674	4.420746	0.125995	0.0158785	0.195831	0.0124934	0.155048	0.394189	0.185651	0.074013	0.129381	0.0565291	0.43653	0.0358915	0.66921	0.104335	0.0889821	0.124573	0.0521801	0.456624	0.0923151	0.11117	0.164133	0.493145	0.1354032	0.02810579	0.0419693	0.0619115	0.15934	0.0535348	0.0638762	0.0434191	0.23365	0.0206235	0.042904	0.0269146	0.0814232	0.0162696	0.0985531	0.0317155	0.0238953	0.5024487	1	8.897219	0.08259381	0.476081	0.788608	1.08413	1.65118	0.281047	0.245163	0.121173	0.0899727	0.150767	0.111876	0.5305545	0.9470256
74800	-328.8894	-303.5444	-25.34509	6.010931	2.31772	0.182702	0.0183036	0.160982	0.375745	0.038552	0.0970736	0.16329	0.0611017	0.267016	0.101801	0.195373	0.165903	0.165733	0.568213	0.71825	0.483339	0.298085	0.234266	0.505388	0.0128277	0.119332	0.162955	0.215187	-0.161209	0.0594859	0.0503168	0.0473003	0.0596397	0.03987	0.0194412	0.225486	0.017354	0.0202993	0.195171	0.219038	0.0298449	0.0114903	0.00212989	0.00313269	0.5726679	2	6.709466	0.1770076	0.328464	0.685041	1.07623	1.91027	0.203916	0.234878	0.118821	0.0799628	0.172018	0.190403	0.4114589	1.391799
74900	-341.646	-303.6967	-37.94925	7.835205	2.367717	0.14533	0.303136	0.0264123	0.00578831	0.568541	0.00163104	0.183903	0.114303	0.810834	0.276241	0.0517128	0.535482	0.546914	0.209695	0.707973	0.225135	0.0538161	0.616858	0.231348	0.0657096	0.288421	0.0475507	0.3401297	0.2205347	0.0695401	0.0464239	0.216723	0.0330338	0.0347954	0.0743484	0.0597026	0.000443885	0.00458292	0.262502	0.0820065	0.0132055	0.067098	0.0354422	0.000151765	0.1338721	1	10.65586	0.06747908	0.333545	0.689172	1.07696	1.90033	0.169611	0.292081	0.110254	0.0866382	0.119402	0.222015	0.3544067	0.3777356
75000	-335.2768	-313.0819	-22.19492	7.510475	3.55354	0.253521	0.0120909	0.391358	0.0306951	0.0256881	0.0760229	0.276611	0.00875065	0.205011	0.00801916	0.163227	0.0736664	0.0882968	0.264627	0.419974	0.0131051	0.0790033	0.527245	0.26776	0.872305	0.0534582	0.0339177	0.2229545	0.07911324	0.172251	0.0241151	0.0920003	0.00862812	0.000941886	0.0300935	0.0846151	0.0176415	0.00327372	0.0122507	0.0461713	0.122838	0.105082	0.195573	0.0845252	0.1479003	1	7.612806	0.1351635	0.428017	0.758202	1.08416	1.72963	0.1736	0.306172	0.15581	0.111904	0.127294	0.125219	0.2270136	0.6515044
75100	-335.8421	-302.7843	-33.05777	6.639986	3.870292	0.00113608	0.0050592	0.381807	0.542564	0.135106	0.201149	0.412201	0.0433638	0.254425	0.337236	0.138457	0.00230049	0.0425361	0.129896	0.0142713	0.288782	0.379723	0.0613805	0.231316	0.389075	0.942558	0.163607	0.1516821	0.1566962	0.10217	0.0138728	0.0958567	0.0505976	0.0187133	0.0017011	0.203268	0.0881608	0.0343584	0.12991	0.0111135	0.00323522	0.0567266	0.0408637	0.149452	0.291815	0	7.838882	0.08244032	0.447092	0.770601	1.0844	1.69791	0.165408	0.241935	0.236349	0.0973144	0.132649	0.126345	0.4485112	0.6506304
75200	-340.8007	-311.8442	-28.95657	4.916974	0.6229906	0.0472151	0.0159324	0.578219	0.340761	0.0122123	0.266075	0.433771	0.0255326	0.23827	0.118765	0.0931828	0.216634	0.688178	0.144679	0.324443	0.172433	0.487725	0.000401316	0.343817	1.17315	0.303701	0.0792924	0.2184553	0.1071633	0.0631865	0.0764386	0.00491977	0.0195171	0.0291945	0.00955803	0.121565	0.0913685	0.00838695	0.0779356	0.11366	0.0109655	0.036429	0.276977	0.059897	0.4075525	2	9.541097	0.1204264	0.0578818	0.324813	0.89261	2.7247	0.237489	0.289918	0.144294	0.082923	0.0977331	0.147643	0.5147158	0.7918011
75300	-340.9142	-312.5643	-28.34987	7.224846	3.441989	0.0958808	0.0651498	0.0254821	0.271894	0.253916	0.66191	0.79469	0.000498815	0.231478	0.508687	0.0200639	0.395038	0.0953548	0.000267111	0.448359	0.227036	0.160809	0.0789481	0.24516	0.474942	0.0414412	0.0571376	0.226279	0.1590574	0.0316646	0.00408358	0.0562784	0.0242053	0.0168948	0.0469104	0.0665034	0.157649	0.0243319	0.0661206	0.197445	0.0247894	0.0465491	0.189081	0.0474931	0.3477023	2	8.612073	0.09795892	0.420807	0.753394	1.08397	1.74183	0.275745	0.268718	0.0822743	0.09379	0.13583	0.143643	0.5067597	0.6861286
75400	-338.8009	-307.3412	-31.45977	8.909475	4.174968	0.175097	0.0293204	0.21767	0.50495	0.0818367	0.0252205	0.183217	0.020385	0.153966	1.18221	0.177204	0.129132	0.149736	0.103149	0.391706	0.172128	0.166068	0.141648	0.29359	0.565507	0.10873	0.00398126	0.1770042	0.1915876	0.0285591	0.0175389	0.0347048	0.0160425	0.0583985	0.0133754	0.0694381	0.0490124	0.038288	0.363328	0.106798	0.0322013	0.0318794	0.102983	0.0374533	0.2778473	2	9.137353	0.1646443	0.463723	0.78105	1.08434	1.67089	0.273448	0.28973	0.123834	0.109303	0.113671	0.0900136	0.4694349	0.5918762
75500	-334.584	-302.8027	-31.78126	6.717254	1.522431	0.0375968	0.024455	0.138234	0.188072	0.0906341	0.229718	0.413136	0.00197475	0.110122	0.366769	0.503946	0.102677	0.248339	0.0851951	0.195493	0.70177	0.339827	0.0263358	1.28474	0.0300213	0.0771066	0.543072	0.2589884	0.1230098	0.079725	0.0126965	0.160786	0.0172848	0.0698107	0.0197292	0.0163786	0.0165658	0.0068851	0.298956	0.0884602	0.0812855	0.001384	0.0665126	0.0635397	0.4393968	1	7.761012	0.06724235	0.228767	0.592248	1.05171	2.12727	0.250747	0.279506	0.129696	0.0865453	0.133769	0.119736	0.5624066	0.7812796
75600	-335.403	-316.2662	-19.13682	10.91682	1.50852	0.0229875	0.0128614	0.0968063	0.241197	0.025533	0.068478	0.13289	0.0259847	0.0887278	0.178018	0.576098	0.28508	0.0732925	0.214131	0.000376112	0.00872331	0.222232	0.144709	0.065134	0.214899	0.0576997	0.0790537	0.1209235	-0.04850967	0.0622938	0.00156184	0.216817	0.0100644	0.038388	0.0920863	0.0148389	0.00909334	0.00915069	0.129245	0.100507	0.0131952	0.0802929	0.17642	0.046045	0.2443007	2	13.74058	0.06035427	0.226636	0.589968	1.05092	2.13248	0.242224	0.205406	0.0934989	0.086008	0.167398	0.205465	0.195791	1.247763
75700	-342.0018	-308.7692	-33.23264	4.931949	2.343256	0.0228275	0.016572	0.293937	0.485455	0.257019	0.692376	0.605311	0.0303516	0.0683093	0.0112604	0.358388	0.509152	0.0562541	0.896296	0.636247	0.909985	0.0601633	0.308609	0.203756	0.493979	0.200946	0.217142	0.4240975	0.0938411	0.115193	0.00157023	0.0899004	0.0648529	0.00949636	0.058658	0.0721992	0.000199956	0.0257555	0.00994084	0.0966544	0.193809	0.153242	0.0901786	0.0183501	0.2978892	3	7.30458	0.1300988	0.331074	0.687168	1.07661	1.90515	0.257603	0.252472	0.110115	0.096394	0.121321	0.162094	0.3917303	0.7604446
75800	-345.6593	-314.1365	-31.52285	5.342734	1.293718	0.750948	0.00826101	0.458426	0.218504	0.774124	0.122776	0.660793	0.00551241	0.138329	0.049491	0.415189	0.00637715	1.18942	0.22305	0.153531	0.722121	0.468543	0.227748	0.37097	0.0022068	0.68075	0.237588	0.3436683	0.1630822	0.147418	0.0248328	0.0973849	0.0225216	0.00334139	0.0441975	0.129865	0.0992833	0.0231236	0.107807	0.061003	0.0448187	0.143934	0.0198185	0.0306511	0.2348935	3	6.796045	0.2858921	0.191627	0.550185	1.0356	2.22259	0.173882	0.234895	0.153619	0.146146	0.130284	0.161174	0.3979757	0.5902207
75900	-334.8259	-305.2804	-29.54542	7.77055	2.000178	0.0028664	0.000838969	0.0924465	0.187636	0.271034	0.104766	1.40832	0.00977594	0.270914	0.345371	0.149008	0.0175526	0.178182	0.00496617	0.27317	0.169927	0.189317	0.0901772	0.232654	0.361629	0.38702	0.0427381	0.2224381	0.1809546	0.062596	0.0210844	0.108724	0.0399751	0.0217823	0.0119704	0.0747182	0.119906	0.0265952	0.148031	0.113448	0.12534	0.0121346	0.0484579	0.0652379	0.1400245	1	7.988491	0.1530774	0.293296	0.655033	1.06999	1.98168	0.198876	0.312185	0.128262	0.0861754	0.145456	0.129046	0.320979	0.4362418
76000	-352.4281	-310.5282	-41.89994	3.432935	3.663534	0.0230882	0.705422	0.151314	0.0271249	0.260775	0.201222	0.0384385	0.525771	1.19842	0.525468	1.49883	0.778242	0.891378	0.056338	0.748492	1.48495	1.0669	0.846905	0.480332	1.30325	0.0680257	0.393999	0.5208446	-0.03137691	0.101546	0.0469388	0.000564089	0.0639193	0.000867056	0.0868228	0.217026	0.043012	0.00933956	0.00981714	0.241212	0.00559056	0.0842824	0.0226457	0.0664166	0.5387341	3	4.730734	0.1849235	0.434866	0.762706	1.08428	1.71814	0.195558	0.247283	0.0912689	0.110813	0.172898	0.182178	0.5073572	1.061844
76100	-334.9436	-302.792	-32.15158	11.00547	2.27246	0.0149371	0.0214981	0.0549506	0.00201669	0.624342	0.044746	0.0918151	0.273769	0.291868	0.290899	0.783261	0.0813468	0.286783	0.342641	0.455406	0.611386	0.804024	0.0397234	0.226226	0.284464	0.482244	0.00614875	0.231388	0.1645343	0.148309	0.0233662	0.035708	0.0701623	0.0248585	0.0952458	0.0861972	0.00458525	0.00555427	0.206674	0.0950913	0.0564276	0.0370225	0.106762	0.00403564	0.2920452	4	12.3215	0.1309734	0.323765	0.681176	1.07552	1.91954	0.250757	0.255035	0.122158	0.112273	0.144212	0.115565	0.4565796	0.6396371
76200	-337.5994	-311.9169	-25.68258	16.75076	1.092443	0.0238734	0.0141546	0.0179656	0.0401988	0.117972	0.0819244	0.162754	0.036878	0.115118	0.180335	0.0104911	0.275507	0.139647	0.313616	0.397941	0.146417	0.122268	0.138339	0.226019	0.193778	0.0772071	0.157508	0.1704005	0.063171	0.115562	0.105449	0.0177121	0.0159251	0.00142194	0.00945357	0.252612	0.00492049	0.0274168	0.124137	0.154639	0.065733	0.0486813	0.0452581	0.0110778	0.3037767	1	17.3743	0.0441725	0.155021	0.502877	1.01377	2.32833	0.235972	0.222891	0.0840119	0.0514586	0.226206	0.17946	0.3669477	0.8278474
76300	-335.3036	-312.6565	-22.64704	8.419945	0.8278745	0.00184644	0.000599658	0.131505	0.0125049	0.123698	0.132827	0.454843	0.223556	0.0796307	0.157462	0.381377	0.122084	0.150447	0.0791175	0.0334109	0.17062	1.03022	0.450668	0.063785	0.0175709	0.0719807	0.704244	0.2101535	0.1460806	0.0732508	4.32041e-05	0.0561607	0.0171816	0.0147464	0.0448679	0.0377711	0.0185931	0.0108076	0.105614	0.128826	0.048338	0.113593	0.302342	0.027864	0.37676	2	8.511239	0.08381238	0.101475	0.418119	0.964389	2.51602	0.231597	0.324673	0.110644	0.0818783	0.094577	0.15663	0.5228406	0.7206021
76400	-350.9554	-305.293	-45.66244	6.449106	2.912118	0.213298	0.0482283	0.776118	0.351572	0.0412315	0.195954	0.535081	0.281752	0.271155	0.84921	0.659874	0.00628302	1.18981	0.767435	0.300492	0.811116	0.593218	0.162286	0.445197	0.931175	0.733666	1.66288	0.4491382	-0.07258132	0.0467727	0.00889246	0.0581011	0.0367894	0.0266746	0.136363	0.0887669	0.00644608	0.0345254	0.102301	0.00703145	0.079122	0.180152	0.1862	0.00186312	0.3074083	3	6.720075	0.122628	0.382347	0.726543	1.08205	1.80906	0.24007	0.322804	0.101357	0.0947548	0.148376	0.0926381	0.234827	1.309084
76500	-329.8751	-299.5532	-30.3219	5.183353	2.753925	8.91584e-05	0.0238581	0.302195	0.491199	0.317854	0.690946	0.919076	0.0622466	0.524872	0.0720432	0.0525804	0.0193464	0.0593312	0.531919	0.0221601	0.000842609	0.688821	0.684566	0.706633	0.152447	0.623318	0.375929	0.3083155	-0.05834373	0.0646642	0.00836092	0.0244443	0.0452291	0.0103706	0.0156915	0.152016	0.0193233	0.042206	0.187371	0.344727	0.0219241	0.00970282	0.0487091	0.00526049	0.4169162	3	6.277414	0.3090795	0.369281	0.716924	1.081	1.8328	0.280103	0.264664	0.0971277	0.0997705	0.13571	0.122625	0.3585725	1.162711
76600	-336.9346	-307.6875	-29.24712	4.725172	1.807777	0.326141	0.283543	0.0805879	0.0267761	0.205804	0.00248375	0.581696	0.0823312	0.37704	0.530536	0.0588893	0.332164	0.731254	0.40573	0.602867	0.00671172	0.152235	0.211719	0.142468	0.131799	0.0493408	0.412492	0.3117757	0.1042214	0.0786412	0.0433047	0.0333972	0.0065134	0.0497645	0.036631	0.0517504	0.010772	0.00378179	0.0314035	0.272308	0.00848064	0.0367679	0.322852	0.013632	0.2238513	3	7.011579	0.1521564	0.269197	0.632882	1.06434	2.03358	0.207627	0.223991	0.110095	0.14446	0.195659	0.118167	0.3280727	0.6823222
76700	-330.6839	-308.98	-21.70391	8.246383	0.8056567	0.0360675	0.00125614	0.291844	0.276399	0.0898717	0.135565	0.161048	0.335033	0.0158508	0.174328	0.0829714	0.149665	0.632237	0.114476	0.0349242	0.0849583	0.0367758	0.0968485	0.124243	0.0250325	0.105652	0.00945368	0.113981	0.07377822	0.0524686	0.00674316	0.100732	0.0652011	0.0583948	0.00335143	0.101113	0.0701799	0.0274327	0.0103235	0.160758	0.0694268	0.178701	0.0939553	0.0012191	0.1199681	1	12.75963	0.1155799	0.0967619	0.409402	0.95851	2.53533	0.170306	0.360665	0.126384	0.0999511	0.114989	0.127706	0.1937463	0.6192019
76800	-337.5329	-316.8413	-20.69158	14.39395	1.149818	0.075614	0.0375274	0.182776	0.174854	0.00354948	0.190825	0.177229	0.000176909	0.222815	0.0958097	0.0911792	0.0462082	0.129446	0.207929	0.0502115	0.101024	0.0353618	0.1768	0.0496598	0.0207216	0.299819	0.0368804	0.1359057	0.0585552	0.0575152	0.00772461	0.0171512	0.0834903	0.0364026	0.0486193	0.0349006	0.0676188	0.00122845	0.142445	0.0234226	0.0936589	0.215587	0.0586718	0.111564	0.1412488	1	15.54304	0.05527174	0.165841	0.517575	1.02098	2.2956	0.130275	0.308904	0.220998	0.0578826	0.156142	0.125798	0.199804	0.7069368
76900	-342.077	-314.0567	-28.02028	6.290709	2.366348	0.105178	0.0153217	0.11465	0.139636	0.0515611	0.134561	0.522585	0.0273429	0.22836	0.174827	0.365513	0.189806	0.449276	0.0978646	1.0444	0.229862	0.0153388	0.433493	0.104587	0.0396031	0.26222	0.0783879	0.226555	0.113615	0.0806914	0.00542199	0.0377321	0.110891	0.0364375	0.0908764	0.0428233	0.000861322	0.0497257	0.00339831	0.224708	0.037106	0.122017	0.105482	0.0518285	0.2905108	0	6.689571	0.07230486	0.333408	0.68906	1.07694	1.90059	0.221986	0.201316	0.165961	0.132557	0.129761	0.148419	0.4041257	0.7188624
77000	-353.5858	-310.625	-42.9608	9.241055	2.489152	0.0196796	0.0155963	0.201158	0.182983	1.27197	0.185599	0.114619	0.0203657	1.09191	0.188079	0.902399	0.194016	0.948509	0.589646	0.314047	0.89956	0.00854371	0.400704	0.271455	0.0359044	0.169517	0.00519979	0.3152441	0.03341576	0.0840773	0.0105583	0.0645514	0.0684407	0.00667663	0.0716484	0.06485	0.106182	0.00255645	0.204763	0.0786263	0.0915488	0.0434841	0.0628818	0.039155	0.2685986	2	12.41735	0.1017106	0.345426	0.698645	1.0785	1.87743	0.155137	0.250807	0.155007	0.130201	0.108588	0.20026	0.3020144	0.889357
77100	-337.3132	-315.2902	-22.02292	7.521126	1.389286	0.00617373	0.0629466	0.138528	0.603065	0.0499651	0.0896982	0.176083	0.308035	0.128806	0.736624	0.215301	0.0765496	0.0127091	0.200139	0.225522	0.62382	0.265534	0.055087	0.113208	0.0521922	0.0734683	0.330073	0.2059237	0.05648954	0.124163	0.102959	0.0574192	0.0568866	0.0431787	0.0260856	0.0986637	0.0425821	0.0111067	0.170667	0.0502782	0.0242194	0.0718904	0.0841457	0.0357553	0.2662664	4	8.424164	0.1595479	0.207702	0.569027	1.0432	2.18007	0.251242	0.276567	0.073659	0.0961342	0.157934	0.144463	0.322756	0.8249776
77200	-337.7628	-314.1517	-23.61112	6.269679	3.403199	0.206327	0.0176238	0.25527	0.223741	0.203938	0.0194226	0.248005	0.0840295	0.0791668	0.391049	0.0969238	0.239185	0.132556	0.260565	0.0220539	0.0116647	0.0111473	0.25456	0.28648	0.0278538	0.0579574	0.104599	0.128622	-0.1273461	0.0764544	0.00450245	0.0659948	0.0478836	0.00979141	0.0208525	0.123069	0.125258	0.0479707	0.00809673	0.149463	0.0874027	0.186021	0.0131126	0.0341261	0.3558722	1	11.48121	0.08384625	0.418234	0.751662	1.08389	1.74621	0.177916	0.37984	0.101487	0.0571631	0.115812	0.167782	0.2285261	1.55725
77300	-348.5152	-308.856	-39.65911	7.239556	1.108533	0.378216	0.0353855	0.538743	0.942691	0.0650567	0.154178	0.522283	0.116983	1.07562	0.0141739	0.20979	0.0250586	1.42107	0.0568312	0.398985	0.851046	0.243386	0.49936	0.715463	0.166651	0.0389648	0.0845777	0.2879987	0.08220337	0.0519617	0.0189663	0.25888	0.0215852	0.0406281	0.0154667	0.00408431	0.0321422	0.00988492	0.0917917	0.139881	0.0152031	0.178205	0.105632	0.0156873	0.2087867	3	12.16257	0.1488491	0.158086	0.507108	1.01589	2.31892	0.192693	0.330829	0.136098	0.0893088	0.139591	0.11148	0.2909901	0.7175046
77400	-351.6837	-306.1466	-45.53707	3.942083	2.763954	1.068	0.00294741	0.923054	3.35758	0.675254	0.00169085	0.411649	0.0386495	0.150095	1.73908	0.546757	0.00861142	0.938796	1.40378	0.343409	0.244986	0.0136689	0.00310273	0.889284	0.197564	0.519031	0.719992	0.5646793	-0.01559066	0.100347	0.0136759	0.104285	0.017524	0.0284164	0.00891043	0.0846487	0.044471	0.00467748	0.181585	0.00590752	0.0260066	0.13415	0.121079	0.124315	0.2887093	3	4.984274	0.1424854	0.370135	0.71756	1.08107	1.83123	0.129697	0.361816	0.149698	0.100793	0.1029	0.155096	0.2731186	1.057084
77500	-326.5071	-311.5481	-14.95895	5.350494	1.453609	0.032602	0.0164836	0.0946112	0.266489	0.0935412	0.0391126	0.149171	0.251462	0.0702148	0.370012	0.244931	0.0615426	0.308466	0.0927607	0.0985387	0.383203	0.275257	0.0404183	0.132444	0.0217114	0.281257	0.0742959	0.1400389	0.1202884	0.0814151	0.0178039	0.0488772	0.0559094	0.0255172	0.0868754	0.0736743	0.0793667	0.0444592	0.0256557	0.0591658	0.0444743	0.229558	0.077565	0.0496828	0.3522945	3	5.864886	0.200082	0.218066	0.580648	1.04758	2.15371	0.245058	0.281504	0.110012	0.0943375	0.0932639	0.175824	0.4725829	0.7454659
77600	-340.4996	-315.0231	-25.47652	4.901852	1.401137	0.333602	0.0160348	0.0598034	0.241357	0.547118	0.0432571	0.0943211	0.14028	0.0750518	0.0636302	0.233251	0.080356	0.00382982	0.571922	0.172919	0.0533344	0.00733205	0.195022	0.687014	0.634029	0.248592	0.514192	0.2445641	-0.06152579	0.0758673	0.0358598	0.0179997	0.0652433	0.104948	0.0400168	0.0599973	0.0199385	0.00854818	0.087996	0.134948	0.0293433	0.0367932	0.138084	0.144416	0.5888021	3	7.1687	0.08365347	0.209638	0.571228	1.04405	2.17509	0.192327	0.367545	0.113652	0.0980228	0.10806	0.120393	0.5272763	1.116686
77700	-335.2405	-308.5116	-26.72892	6.204035	1.521525	0.10039	0.00911358	0.00613743	0.3798	0.174739	0.23222	0.337756	0.0412507	0.557016	0.156363	0.143375	0.215277	0.426496	0.445407	0.0552329	0.18752	0.506025	0.0746026	0.257257	0.488824	0.262045	0.0983951	0.2390851	0.1511249	0.0765149	0.037849	0.0576934	0.115444	0.0194666	0.0498303	0.0651938	0.0839083	0.0507091	0.189194	0.158153	0.00505424	0.0496937	0.0379916	0.00330449	0.3197405	0	8.387992	0.2116632	0.228629	0.5921	1.05166	2.12761	0.214983	0.294133	0.11204	0.0940739	0.117518	0.167253	0.4708654	0.6790487
77800	-338.1202	-317.1819	-20.93834	6.237948	4.139618	0.0484413	0.0432811	0.0134931	0.14244	0.284332	0.227664	0.0559412	0.0582555	0.233401	0.0506235	0.148925	0.0771651	0.108872	0.186987	0.0933309	0.410901	0.0568578	0.219853	0.145043	0.146034	0.314976	0.299492	0.112115	0.1657357	0.0194555	0.0717116	0.0994046	0.0322362	0.0166676	0.0790594	0.0671351	0.0453826	0.0633836	0.223164	0.151915	0.00887402	0.058507	0.0154941	0.0476092	0.3760605	3	11.68622	0.06176728	0.461871	0.779903	1.08435	1.67387	0.249124	0.302386	0.0690409	0.097035	0.169634	0.11278	0.5417963	0.6940995
77900	-352.0163	-314.2469	-37.76941	13.00449	4.143386	0.260602	0.104528	0.0312846	0.107933	0.627695	0.14308	0.142518	0.221806	0.420786	0.765776	0.315369	0.0352896	0.564496	0.348597	0.0281212	0.0790789	0.177173	0.120653	0.00184389	0.13338	0.116583	0.0248071	0.1807892	-0.03434042	0.0990572	0.0135451	0.0462724	0.0480176	0.0105678	0.0766975	0.0541986	0.0285558	0.00958629	0.222408	0.168354	0.0906857	0.0150846	0.115718	0.00125126	0.2568882	3	15.04581	0.08804808	0.46207	0.780026	1.08435	1.67355	0.181955	0.28784	0.122738	0.143961	0.181726	0.0817792	0.2225478	1.154306
