Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1234	0	-159.9724	-140.3872	-19.58528	8.103538	1.492755	0.120814	0.302696	0.0102134	0.00269927	0.264402	0.315532	0.573179	0.00935322	0.24145	0.00252221	0.0887898	0.0179979	0.0221084	0.147999	0.0143116	0.0495745	0.251944	0.455413	0.0815405	0.00176332	0.261248	0.192036	0.1723684	0.1725139	0.0981206	0.119983	0.0996076	0.0203204	0.0664811	0.0915632	0.0307383	0.0103244	0.0877165	0.216663	0.0245525	0.0308631	0.081866	0.0059559	0.0152444	0.3611527	4	10.47013	0.1133024	0.224201	0.587346	1.04999	2.13846	0.0979114	0.186524	0.0186226	0.619139	0.0254248	0.0523777	0.5336666	0.6767385
1235	0	-163.523	-139.7065	-23.81651	6.791178	4.474802	0.0651091	0.584617	0.00507325	0.0256014	0.130567	0.0498416	0.00829175	0.031458	0.197358	0.555398	0.0346641	0.0102707	0.000821818	0.196344	0.177774	0.0414056	0.0704724	0.134951	0.00176354	0.679306	0.154703	0.397192	0.1463273	-0.1679027	0.0447133	0.0206965	0.104075	0.10829	0.165654	0.0398486	0.0177406	0.0250665	0.0484849	0.222045	0.00670936	0.0715916	0.00978383	0.00892904	0.106372	0.4277975	3	9.547327	0.1958763	0.478685	0.790178	1.08407	1.64706	0.0685111	0.268036	0.0621131	0.485095	0.0260076	0.0902372	0.2598948	1.646041
1236	0	-157.3434	-140.9517	-16.39169	10.81264	1.63884	0.247569	0.0543835	0.0370504	0.00139333	0.0871964	0.0747621	0.00851079	0.0313912	0.316254	0.0141896	0.0446003	0.161281	0.0285048	0.114106	0.00793578	0.0141838	0.209752	0.192686	0.00501536	0.0132979	0.0195441	0.341881	0.1718979	-0.1102689	0.0785563	0.00120029	0.0538912	0.0226099	0.0176562	0.070077	0.0185247	0.0192407	0.0223506	0.198062	0.00518782	0.319583	0.0261602	0.0390832	0.107816	0.4003914	2	13.44984	0.1263727	0.245996	0.610145	1.05763	2.08623	0.103231	0.267045	0.0340358	0.464206	0.0465365	0.0849459	0.2901225	1.380077
1237	0	-159.8687	-140.1883	-19.68044	4.454736	2.120871	0.102978	0.00647283	0.0426779	0.0312471	0.378989	0.324885	0.471953	0.0106657	0.508968	0.14796	0.124154	0.454058	0.703705	0.0244332	0.0316474	0.465872	0.0349952	0.120952	0.149236	0.0486989	0.0486686	0.15218	0.1628111	-0.002738025	0.0260353	0.0267483	0.0469752	0.14724	0.000254099	0.0975434	0.0376977	0.11511	0.0301646	0.204065	0.0192956	0.0929736	0.0792883	0.0232772	0.0533305	0.5708145	5	5.245069	0.4336704	0.307288	0.667281	1.07274	1.95269	0.0725691	0.127353	0.0538869	0.642789	0.0471514	0.0562513	0.5680764	1.00482
1238	0	-146.8404	-137.5189	-9.321509	9.827799	2.415307	0.086708	0.00421025	0.0200872	0.0317215	0.0779131	0.157109	0.0226769	0.00766842	0.00722427	0.0747443	0.117605	0.0180192	0.0738723	0.141069	0.259361	0.0314136	0.0480358	0.112892	0.272014	0.046544	0.0205931	0.276874	0.1165177	-0.1248051	0.0253563	0.0594064	0.0894192	0.0858077	0.00360603	0.11947	0.0216923	0.0181545	0.169292	0.206485	0.00508322	0.0906418	0.0505731	0.0225729	0.0324407	0.4786845	3	9.863653	0.179588	0.338277	0.692975	1.0776	1.89115	0.0551758	0.10637	0.0281804	0.679674	0.0568769	0.0737235	0.3538794	1.352677
1239	0	-155.416	-133.868	-21.548	7.609136	4.052983	0.0114895	0.0479712	1.00783	0.0169725	0.00781125	0.00792097	0.705153	0.110326	0.191745	0.00257445	0.079868	0.053217	0.197277	0.339339	0.308203	0.0142296	0.089462	0.0696124	0.0410773	0.274565	0.0938785	0.0265107	0.167988	-0.02850126	0.00839254	0.121855	0.12196	0.0483633	0.0211717	0.0215916	0.0265377	0.0459916	0.0477859	0.0214931	0.0364094	0.318615	0.0760542	0.0318718	0.0519074	0.5333604	3	7.709076	0.1365528	0.457249	0.777022	1.08439	1.68134	0.0403324	0.142977	0.0591922	0.663248	0.0402201	0.0540309	0.5048591	1.056454
1240	0	-159.1761	-144.0094	-15.16667	10.41225	2.689292	0.0224341	0.0311953	0.148108	0.0152283	0.0662255	0.000799527	0.052306	0.0244952	0.147023	0.32479	0.0505367	0.0230255	0.457961	0.17281	0.112386	0.0755759	0.0763381	0.0546538	0.0540197	0.106981	0.00232589	0.0790693	0.1009832	0.3915547	0.11762	0.0937307	0.115086	0.0255184	0.0493836	0.033779	0.00282267	0.0763476	0.0483096	0.0656758	0.202005	0.0165366	0.0118116	0.0146638	0.12671	0.3062607	2	11.98617	0.1523202	0.363699	0.712732	1.08048	1.84309	0.0537733	0.191849	0.11402	0.521652	0.035098	0.0836077	0.6978155	0.438885
1241	0	-136.8516	-136.8133	-0.03823129	8.791289	4.683964	0.0534795	0.0280084	0.031402	0.0272307	0.00840764	0.0138104	0.0198674	0.0418862	0.0355932	0.0461705	0.0890862	0.00105377	0.0985175	0.0221845	0.00373334	0.0772236	0.080795	0.0462118	0.00524396	0.142831	0.0383189	0.15572	0.03941269	0.02158325	0.0777434	0.0531612	0.181062	0.0290157	0.0113669	0.0390049	0.0772537	0.0343139	0.0882657	0.164767	0.000375845	0.107832	0.0757614	0.0138129	0.0462638	0.3808627	3	9.072987	0.1397216	0.488398	0.795971	1.08381	1.63183	0.0717925	0.124611	0.0688394	0.577953	0.0503637	0.106441	0.4024459	0.9463698
1242	0	-175.1008	-139.361	-35.73977	4.945998	1.607649	0.369586	0.21856	0.980842	0.0244009	0.0421192	0.0174097	0.80778	0.11604	0.482943	0.440512	0.232486	0.0140303	0.25324	1.04756	0.347823	0.0201035	0.469864	0.0180142	0.42596	1.18744	0.505557	0.142695	0.3767568	0.2154552	0.0985243	0.0205701	0.112546	0.0261063	0.00900761	0.0318153	0.0264118	0.00954485	0.158343	0.173114	0.0286894	0.0802698	0.0990234	0.0962842	0.0297506	0.2967831	2	8.865676	0.1854971	0.241483	0.605546	1.05616	2.09681	0.116424	0.169788	0.0448599	0.595863	0.0528306	0.0202345	0.5122383	0.5793849
1243	0	-153.917	-139.217	-14.7	5.067602	4.868388	0.0777868	0.0835041	0.253479	0.0693951	0.0685949	0.000847227	0.274552	0.118059	0.156688	0.0403516	0.0209902	0.0237382	0.411103	0.0114505	0.141703	0.292677	0.0597862	0.0307433	0.223174	0.440134	0.154083	0.0211189	0.1296244	0.2641052	0.000642178	0.182457	0.191588	0.0102543	0.0698695	0.0150847	0.031804	0.0110236	0.0763913	0.215564	0.0661396	0.0149935	0.0170228	0.0127286	0.0844375	0.370461	1	5.299891	0.315273	0.496518	0.800737	1.08352	1.61922	0.0458044	0.157124	0.0725698	0.616347	0.0328216	0.0753335	0.6345662	0.583802
1244	0	-164.1902	-141.0266	-23.16357	7.946184	2.061402	0.0018144	0.0460973	0.00106706	0.000617408	0.166917	0.218597	0.183086	0.00555138	0.21874	0.183865	0.153344	0.0389233	0.120143	0.251766	0.189616	0.109819	0.298684	0.999202	0.00586891	0.0105214	0.264926	0.117821	0.1924954	0.03449235	0.255684	0.0196831	0.118582	0.0820231	0.00906865	0.0505442	0.0176938	0.00279719	0.0660851	0.107436	0.174059	0.0425202	0.0083867	0.0262363	0.0192013	0.6302616	2	8.35185	0.1172393	0.300496	0.661388	1.07145	1.96666	0.0299122	0.17945	0.0407059	0.594639	0.0259659	0.129327	0.6647539	0.9481126
1245	0	-165.6444	-141.9688	-23.67563	6.014128	1.698015	0.389653	0.146978	0.0734657	0.055951	0.301662	0.0832839	0.210268	0.0202705	0.202394	0.152366	0.948616	0.470889	0.0188986	0.192289	0.0440975	0.00804312	0.0765855	0.537786	0.0138071	0.328673	0.341959	0.225095	0.2894601	0.126879	0.0576575	0.0180527	0.0710207	0.0316892	0.0635912	0.123993	0.0474234	0.0852287	0.0422488	0.0559566	0.173415	0.072776	0.0595546	0.0250108	0.0723818	0.2206094	5	7.296437	0.2060981	0.254356	0.618509	1.06021	2.06693	0.0713749	0.192467	0.0305382	0.636765	0.0141414	0.0547136	0.3474885	0.6348683
1246	0	-175.6062	-138.1222	-37.48394	7.257548	1.762963	0.138732	0.164754	0.0785602	0.0287959	0.0706235	0.0764616	0.195173	0.03127	0.132925	0.573901	0.252882	1.09162	0.398964	0.144475	0.00538008	1.95328	0.0271135	0.127782	0.306505	0.171832	0.053954	0.334965	0.2502149	0.1583872	0.198754	0.0246348	0.114883	0.0367004	0.0113547	0.0597335	0.0296502	0.0391563	0.0410355	0.134167	0.122011	0.0721239	0.0769612	0.0147175	0.0241166	0.1930168	4	10.12003	0.3137959	0.263239	0.627183	1.06275	2.04683	0.062514	0.106955	0.0448008	0.651923	0.0406047	0.0932029	0.351404	0.5492732
1247	0	-163.7099	-145.5929	-18.11697	8.355373	3.365396	0.0220896	0.161713	0.0262919	0.0634346	0.0179296	0.303987	0.132096	0.0614806	0.218552	0.427149	0.183039	0.0823977	0.198998	0.359359	0.164889	0.186251	0.212822	0.0435129	0.0657042	0.00927507	0.0247965	0.210855	0.1534677	0.114603	0.0144426	0.0751849	0.0741632	0.0219635	0.00331668	0.0457082	0.0411488	0.0297805	0.147885	0.15063	0.13132	0.157604	0.0465001	0.0519281	0.00842445	0.2906835	2	12.75839	0.1384906	0.415693	0.749943	1.08381	1.75056	0.0881411	0.104269	0.0611148	0.66241	0.0415786	0.0424862	0.4052865	0.7172297
1248	0	-167.3157	-139.3959	-27.91979	12.75475	5.183933	0.0796974	0.163147	0.00307002	0.0513595	0.0998305	0.41845	0.579025	0.026652	0.166501	0.0494215	0.0312596	0.00705725	0.0354418	0.00759662	0.207784	0.223376	0.00708946	0.200801	0.0271908	0.0446914	0.197833	0.185409	0.1261307	-0.004941218	0.0450769	0.00122696	0.0739725	0.0479182	0.00940009	0.0447469	0.00833103	0.183823	0.0247511	0.159248	0.0814699	0.0823847	0.106035	0.051755	0.0798604	0.2642346	3	14.98171	0.1122267	0.509542	0.808238	1.08297	1.59925	0.0750504	0.15515	0.0260555	0.594809	0.0430911	0.105845	0.2592934	1.019056
1249	0	-168.708	-144.8768	-23.83122	6.311207	1.698073	0.265057	0.217289	0.0622811	0.0302268	0.366487	0.232743	0.378964	0.00530282	0.224034	0.263478	0.0977344	0.205388	0.0426998	0.788604	0.0324556	0.0531715	0.00926126	0.196286	0.0965849	0.0925525	0.181625	0.492978	0.2417301	-0.06877291	0.0710351	0.119718	0.178804	0.00932971	0.00589632	0.073322	0.028875	0.0131614	0.144963	0.081492	0.0626798	0.0178742	0.102433	0.0540086	0.0364077	0.4794037	6	8.981459	0.2364485	0.254364	0.618517	1.06021	2.06691	0.0186515	0.251449	0.0664837	0.505175	0.0777186	0.080522	0.4106308	1.167481
1250	0	-166.7109	-147.519	-19.1919	6.538257	1.350168	0.155886	0.317473	0.0148126	0.018127	0.0504857	0.251812	0.0452208	0.00772513	0.0568185	0.016525	0.250572	0.284118	0.199765	0.164219	0.0318371	0.217821	0.0424267	0.041579	0.104737	0.168558	0.116518	0.222305	0.1898285	-0.3597077	0.00436801	0.0774656	0.0839485	0.0164225	0.0470083	0.0916762	0.0721868	0.000510676	0.0861343	0.123886	0.0578815	0.00180247	0.16079	0.0616985	0.114221	0.5982578	2	8.051394	0.3175725	0.201221	0.561556	1.04026	2.19696	0.0603698	0.245267	0.0623221	0.55082	0.0382255	0.0429958	0.2385501	2.507892
1251	0	-140.4873	-144.7911	4.303822	9.757535	2.014841	0.00295409	0.019008	0.0628061	0.00783386	0.0018987	0.0399453	0.0169146	0.0341618	0.0141893	0.00948922	0.136015	0.000778029	0.000238896	0.0363435	0.034088	0.00282628	0.0643766	0.0792968	0.143645	0.192722	0.0457872	0.0152071	0.04007613	0.1296804	0.0649187	0.00687566	0.0480534	0.0443729	0.00873883	0.166666	0.041026	0.0357196	0.0730784	0.137793	0.0681688	0.136846	0.115169	0.0166306	0.0359433	0.2608834	2	11.17282	0.1332903	0.29504	0.656583	1.07036	1.97802	0.084549	0.170157	0.0517712	0.545574	0.046967	0.100982	0.3905638	0.6679661
1252	0	-154.0608	-133.0878	-20.97298	15.20961	1.904164	0.192258	0.00796572	0.0737533	0.0357621	0.00400554	0.002178	0.219377	0.0116511	0.105339	0.0636461	0.111661	0.0919734	0.290742	0.012741	0.0154286	0.024576	0.215358	0.126006	0.225868	0.0739494	0.102256	0.0177126	0.1193484	-0.03894328	0.00105988	0.0322138	0.240734	0.108342	0.0147771	0.00475488	0.0422347	0.020622	0.137643	0.163969	0.0958686	0.0172836	0.0433208	0.00658711	0.0705902	0.3521618	4	28.14516	0.05733134	0.28156	0.64442	1.0674	2.00662	0.0628412	0.157875	0.0589093	0.630541	0.0186491	0.0711836	0.3132185	1.124333
1253	0	-142.793	-138.6321	-4.160959	6.609935	2.102462	0.00832051	0.0980537	0.0323187	0.0169	0.0432614	0.191953	0.0393344	0.0113366	0.251569	0.173737	0.0210639	0.0147455	0.0262038	0.0046574	0.0410107	0.202691	0.0269517	0.00577024	0.00396288	0.302178	0.0249241	0.186206	0.05301845	0.09258058	0.034702	0.0392358	0.0919822	0.0299603	0.0279024	0.0335022	0.0688446	0.0246381	0.260982	0.0648215	0.0276341	0.0711605	0.106088	0.0322798	0.0862666	0.4879639	3	6.75205	0.1282358	0.305206	0.665485	1.07235	1.95695	0.110631	0.118833	0.0685567	0.585603	0.0476861	0.0686901	0.5805445	0.840528
1254	0	-160.2619	-135.3981	-24.86371	5.845232	3.375169	0.0132712	0.328958	0.000115726	0.0190935	0.111553	0.199239	0.0320307	0.0101597	0.151632	0.174827	0.162779	0.0258531	0.0870884	0.1826	0.00894286	1.01282	0.464465	0.510843	0.3795	0.444228	0.041062	0.604146	0.1746701	0.4031817	0.0628681	0.144837	0.127741	0.018767	0.0194389	0.0330844	0.0207184	0.0248723	0.0786601	0.203449	0.0344025	0.169479	0.021539	0.026871	0.013272	0.331945	5	6.279115	0.1972995	0.416353	0.75039	1.08383	1.74943	0.0656609	0.14807	0.0299437	0.628825	0.0445214	0.0829795	0.7351267	0.451548
1255	0	-175.2006	-145.0245	-30.1761	5.949584	2.481316	0.0211408	0.00224215	0.227905	0.056366	0.510513	0.0325744	0.622562	0.359298	0.398147	0.0193533	0.0449589	0.281766	0.427956	1.02236	0.459058	0.0228338	0.144299	0.225128	0.104388	0.499868	0.264541	0.0073182	0.2652858	0.01064605	0.0440364	0.0388554	0.11855	0.0592099	0.0619025	0.0108378	0.0452552	0.000640109	0.0298102	0.104502	0.105659	0.056069	0.018064	0.0590752	0.247533	0.4622259	3	9.575375	0.2145608	0.344678	0.698056	1.07841	1.87885	0.102095	0.111024	0.0365402	0.656983	0.0478057	0.0455523	0.472872	0.9774864
1256	0	-157.4752	-135.3091	-22.16605	7.106241	4.000176	0.258125	0.156086	0.235899	0.00375742	0.145691	0.0215395	0.28521	0.00190081	0.237739	0.00493153	0.122037	0.0136669	0.551324	0.534475	0.0831733	0.00228698	0.0298978	0.884131	0.0887112	0.016088	0.101657	0.00399895	0.1989734	-0.01865433	0.0581287	0.0292624	0.0737785	0.01605	0.104229	0.0110804	0.00853701	0.0592581	0.0966746	0.167275	0.0134557	0.192948	0.0518933	0.0692872	0.0481414	0.5732302	2	7.556683	0.1069358	0.454372	0.775215	1.0844	1.68601	0.055431	0.156834	0.0377605	0.589288	0.0665429	0.0941434	0.5545758	1.033637
1257	0	-147.8041	-135.7666	-12.03749	7.779061	4.394788	0.00830777	0.0653734	0.0185898	0.0168213	0.150813	0.0505026	0.0868528	0.0168937	0.165024	0.085008	0.0072357	0.00579405	0.395804	0.0461562	0.0549058	0.210005	0.0849699	0.010987	0.0883083	0.015629	0.254282	0.118159	0.129287	-0.1098094	0.104447	0.0867801	0.155386	0.0639476	0.0543598	0.0144385	0.059787	0.0256258	0.00902049	0.133093	0.0718791	0.0300294	0.0349685	0.0289851	0.127252	0.5383972	4	10.86124	0.1337159	0.474817	0.787843	1.08416	1.65318	0.0671927	0.144887	0.0409246	0.602564	0.0383575	0.106074	0.4285878	1.256212
1258	0	-146.6423	-136.3671	-10.27523	5.80868	1.457287	0.00464017	0.0159797	0.123328	0.0129681	0.0106734	0.00252094	0.157797	0.055826	0.538049	0.0777956	0.000582214	0.0327868	0.0595347	0.522084	0.0404708	0.0551124	0.0896049	0.102356	0.336104	0.244033	0.169345	0.214191	0.1364411	0.04281411	0.0124435	0.0317587	0.121432	0.230471	0.077876	0.000427583	0.0546366	0.0311551	0.0634901	0.156427	0.0102924	0.0216328	0.115354	0.00699191	0.0656111	0.5264923	2	5.836273	0.2104991	0.218648	0.581289	1.04781	2.15225	0.0768891	0.164019	0.0451014	0.61132	0.0354593	0.0672114	0.5693065	0.924796
1259	0	-160.0175	-133.0276	-26.9899	5.86768	2.579675	1.13201	0.390671	0.00783149	0.0233939	0.187662	0.0677535	0.636561	0.012831	0.373107	0.0684082	0.120646	0.0392893	0.141898	0.119738	0.149799	0.335499	0.393966	0.578023	0.00555044	0.0212021	0.0479765	0.102013	0.1596359	0.03167828	0.00236756	0.0874067	0.154106	0.0309054	0.0173398	0.0579018	0.0734854	0.0095748	0.0729677	0.155679	0.180688	0.0255529	0.0953645	0.0229701	0.0136906	0.3753838	6	6.33873	0.1663383	0.353883	0.705235	1.07948	1.8614	0.108732	0.150216	0.0458536	0.564295	0.0297718	0.10113	0.407062	0.9221783
1260	0	-163.5688	-137.7215	-25.84725	6.932536	2.102493	0.399512	0.0437981	0.202968	0.0106921	0.0537714	0.015658	0.0568	0.385681	0.295493	0.248558	0.388942	0.000417825	0.00495765	0.442993	0.920191	0.0153729	0.269539	0.22173	0.0188153	0.242088	0.0800512	0.0105387	0.2465182	-0.01279301	0.107058	0.168899	0.138163	0.0101894	0.0288177	0.0249501	0.0547704	0.0127298	0.14809	0.0968755	0.0533884	0.0257557	0.0576021	0.00351887	0.0691919	0.4706662	6	9.181904	0.2463831	0.30521	0.665488	1.07235	1.95695	0.0425027	0.18178	0.0453039	0.625207	0.0357439	0.0694629	0.4578732	1.02794
1261	0	-163.6481	-134.7064	-28.94164	4.076368	4.277977	0.0722747	0.326976	1.06915	0.0585919	0.163749	0.0229397	0.665855	0.0216665	0.732339	0.0765422	0.0772056	0.123221	1.33597	0.100828	0.212968	0.0146295	0.295114	0.305077	0.476099	0.235281	0.0109175	0.0554031	0.2376256	-0.1502131	0.00621884	0.00756155	0.0994604	0.0528035	0.0225869	0.0182735	0.0312805	0.0653387	0.0383763	0.131659	0.291102	0.0263351	0.0561009	0.0186742	0.134228	0.7704042	5	4.622557	0.2317074	0.46901	0.784305	1.08426	1.66242	0.108949	0.172271	0.0666315	0.538385	0.0363535	0.0774095	0.6201911	1.242205
1262	0	-157.5748	-137.6514	-19.92337	6.750019	3.456894	0.273675	0.0411272	0.052401	0.0203751	0.0403487	0.201883	0.0347461	0.00892442	0.43031	0.0697598	0.0580699	0.0357838	0.606091	0.315149	0.183735	0.535648	0.0256923	0.0283163	0.338301	0.0513026	0.1114	0.0165281	0.1621347	0.03911238	0.0954231	0.0117805	0.196357	0.00516564	0.0274766	0.00840817	0.0549354	0.00421142	0.0921949	0.192868	0.0868182	0.0317977	0.0927949	0.0161269	0.0836418	0.3541063	3	9.158705	0.2682738	0.421786	0.754051	1.084	1.74016	0.0554616	0.173424	0.0378683	0.588652	0.0101272	0.134466	0.3932187	0.9005328
1263	0	-146.3107	-138.476	-7.834692	8.602715	1.672152	0.0686984	0.0772966	0.0179229	0.00551642	0.00527655	0.161086	0.228337	0.0342973	0.150625	0.0241646	0.0187432	0.034324	0.321	0.00402906	0.119272	0.219424	3.60517e-05	0.021409	0.133232	0.0726582	0.0654571	0.011798	0.1059149	0.1401764	0.0713166	0.00073051	0.194779	0.0769154	0.013823	0.137561	0.0765427	0.00980999	0.157003	0.132966	0.00642655	0.0284214	0.00121466	0.0150193	0.0774704	0.1974229	2	12.24541	0.1221549	0.250734	0.61491	1.05911	2.07524	0.0787082	0.213531	0.0493511	0.569672	0.0542886	0.0344489	0.3375993	0.5847847
1264	0	-150.9626	-141.0388	-9.923734	8.888409	0.7270224	0.0758405	0.00176584	0.114264	0.00942882	0.0300869	0.00286695	0.111408	0.0162781	0.00813619	0.0123934	0.16795	0.0256799	0.120385	0.125112	0.101707	0.0238548	0.151347	0.122848	0.316633	0.255394	0.0102735	0.0359944	0.07855099	-0.0711085	0.00915579	0.0266936	0.127845	0.10297	0.0815794	0.0439168	0.0268197	0.0515057	0.0357823	0.20281	0.0352387	0.110942	0.0334588	0.0125584	0.0987228	0.2825816	3	9.116535	0.2034906	0.0799671	0.376006	0.934485	2.60954	0.0621451	0.23869	0.0193891	0.565676	0.0157218	0.098378	0.2114731	1.336253
1265	0	-156.6061	-146.391	-10.21507	7.083521	2.042521	0.00307976	0.0225235	0.229856	0.0222425	0.191801	0.0616439	0.150313	0.0386061	0.00377669	0.225759	0.0567453	0.04252	0.256251	0.171533	0.0445451	0.144968	0.186937	0.0432198	0.218393	0.0450324	0.00391742	0.0107025	0.07238138	-0.008441063	0.0503843	0.00734756	0.0980412	0.094221	0.050978	0.0681014	0.0234867	0.0310875	0.0414764	0.147821	0.0928164	0.00173316	0.0500918	0.0173382	0.225075	0.2746024	3	9.340313	0.3021577	0.298298	0.65946	1.07102	1.97122	0.0990942	0.149155	0.0420815	0.62231	0.00567036	0.0816894	0.2661613	1.031714
1266	0	-140.5656	-140.3051	-0.2605311	5.434335	2.079253	0.0297557	0.0380081	0.106966	0.0716685	0.149017	0.00326129	0.146826	0.012128	0.0853854	0.018896	0.115354	0.0296338	0.0810517	0.181515	0.116046	0.00295559	0.00525573	0.0769621	0.403556	0.104566	0.0843009	0.0272299	0.09513492	0.02683964	0.0445035	0.06781	0.0921026	0.0940618	0.0134373	0.0176109	0.0523099	0.063779	0.0532727	0.181396	0.0038062	0.0701269	0.0983362	0.136485	0.0109627	0.3045889	4	5.486433	0.2206203	0.302555	0.663185	1.07185	1.96241	0.073106	0.162226	0.0430924	0.585546	0.0669152	0.0691145	0.3314285	0.9190183
1267	0	-159.3997	-133.387	-26.01264	6.807659	4.329287	0.0673467	0.0575144	0.0631444	0.0241377	0.046799	0.0288434	0.380835	0.0269969	0.33305	0.0266638	0.846614	0.0159973	0.113418	0.761053	0.139721	0.0169783	0.0759319	0.823629	0.104258	0.101074	0.124811	0.00316479	0.1755473	0.1001598	0.0627331	0.11161	0.168437	0.0349602	0.0327456	0.0464624	0.0225977	0.0363194	0.146838	0.164461	0.0715757	0.002767	0.0872014	0.00475355	0.00653871	0.4831464	5	9.161837	0.1586116	0.471585	0.785878	1.08422	1.65832	0.0553722	0.190095	0.0614116	0.530518	0.0306645	0.131939	0.5833062	0.8282896
1268	0	-167.7057	-137.9663	-29.73943	4.695737	5.328257	0.16947	0.226868	0.275013	0.0181444	0.00806713	0.0193261	0.245979	0.145443	0.773306	0.106442	0.509139	0.0158734	0.0358407	0.578266	0.202658	0.00723614	0.0731288	0.525163	0.232971	0.422766	0.484262	0.0532685	0.2289212	-0.0623206	0.00417976	0.000804664	0.178752	0.136802	0.0961889	0.00121289	0.0483815	0.218558	0.0184174	0.177929	0.0241229	0.00417161	0.0715053	0.009666	0.00930762	0.5475505	4	10.67946	0.171395	0.515165	0.811423	1.08269	1.59072	0.074861	0.245009	0.0237111	0.531113	0.0266575	0.0986487	0.4852299	1.128435
1269	0	-166.4718	-134.4693	-32.00245	9.726868	2.389668	0.154954	0.00289383	0.498323	0.00374601	0.371929	0.00631771	0.223139	0.0395653	0.136095	0.178675	0.294897	0.0906125	0.0262416	0.438784	0.00454302	0.0321379	0.127245	0.0166981	1.19554	0.202421	0.412999	0.00169655	0.3205897	-0.1388963	0.0127063	0.0507509	0.0724068	0.120192	0.00156361	0.0278066	0.0145189	0.0786309	0.060537	0.142713	0.215573	0.0851364	0.0586103	0.0189568	0.0398972	0.4558578	4	11.95768	0.2002902	0.33574	0.690941	1.07726	1.89606	0.0983773	0.106586	0.0650796	0.671739	0.00848503	0.0497336	0.3169614	1.438212
1270	0	-164.722	-149.1641	-15.55791	8.363792	2.941955	0.262328	0.0815948	0.101302	0.0151075	0.0297613	0.0457023	0.167018	0.0950177	0.015576	0.385468	0.0363408	0.0449927	0.0175556	0.174494	0.0116751	0.0204307	0.00147747	0.280871	0.157096	0.044962	0.0843178	0.0302086	0.09027101	0.2009512	0.0500032	0.00190135	0.142047	0.0363498	0.03911	0.0154472	0.0848277	0.0862343	0.0841121	0.120429	0.0475142	0.187209	0.0120231	0.0495815	0.0432106	0.4334561	3	11.57119	0.121292	0.384721	0.728263	1.08221	1.8048	0.0846098	0.306924	0.0492081	0.377259	0.11421	0.067789	0.6344074	0.6832458
1271	0	-169.149	-140.3855	-28.76349	6.735684	2.066875	0.173089	0.458075	0.0242792	0.034904	0.0386133	0.125351	0.0292185	0.0122518	0.818348	0.00918441	0.20732	0.604017	0.0337312	0.620874	0.0719434	0.183658	0.318406	0.363838	0.08732	0.127503	0.499567	0.0120043	0.2578517	-0.05142058	0.0253139	0.0825458	0.16556	0.000359959	0.122352	0.0295084	0.00511471	0.0183713	0.197691	0.118381	0.0374916	0.0505263	0.0226154	0.0963828	0.0277858	0.4304033	2	12.63982	0.1068919	0.301129	0.661942	1.07158	1.96535	0.0872196	0.177672	0.100781	0.530698	0.0461264	0.0575022	0.3789827	1.135681
1272	0	-157.4945	-142.0708	-15.42373	6.380756	3.7424	0.0067763	0.0280572	0.0122504	0.0325626	0.386702	0.0256248	0.316722	0.311895	0.0556755	0.0105842	0.0231121	0.006927	0.00949545	0.417786	0.123425	0.0384969	0.052881	0.109877	0.402602	0.191178	0.115478	0.0377708	0.1580436	0.1611314	0.115261	0.0924605	0.27251	0.0498798	0.0446563	0.037107	0.0990743	0.00611044	0.0404173	0.0578091	0.0315384	0.0473	0.0601139	0.0278427	0.0179195	0.2503054	2	7.438606	0.1376744	0.439626	0.765802	1.08434	1.71023	0.0400063	0.289551	0.0418659	0.528214	0.0227006	0.0776623	0.4114368	0.608369
1273	0	-170.7314	-142.3725	-28.35888	7.637951	5.302488	0.00366862	0.152992	0.0192538	0.0259212	0.0690018	0.256529	0.0244327	0.0629955	0.0742462	0.00959079	0.0330399	0.0303752	0.322734	0.410038	0.0121369	0.441823	0.103347	0.42425	0.639672	0.570778	0.0607911	0.015388	0.1476931	-0.1242259	0.00755645	0.137839	0.0150611	0.126625	0.0200168	0.014464	0.00743799	0.0655673	0.178551	0.0728249	0.0241593	0.0438912	0.0610941	0.0563292	0.168582	0.433544	3	16.20636	0.07511362	0.514176	0.810865	1.08274	1.59222	0.0537914	0.228328	0.0626874	0.546503	0.0456532	0.0630369	0.3093182	1.401612
