Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2834	1	-119.2129	-122.2459	3.033067	9.444393	3.78949	0.0220886	0.0142347	0.00217887	0.00902779	0.0406539	0.0138235	0.0393005	0.00826788	0.0110992	0.0618355	0.0154777	0.0332097	0.0205749	0.0503329	0.0795454	0.0124445	0.0197034	0.0140675	0.0602493	0.00990255	0.00372125	0.0132671	0.03425744	0.04843554	0.0308351	0.259112	0.196599	0.00476518	0.0086882	0.0251749	0.041801	0.0194146	0.0651941	0.0623464	0.0587024	0.0101885	0.0483888	0.00227826	0.166512	0.2505682	2	51.10087	0.04026886	0.44241	0.7676	1.08437	1.70562	0.0878548	0.245979	0.0837825	0.444867	0.0502622	0.0872545	0.2990038	0.8380103
2835	1	-102.9722	-121.6495	18.67733	16.50466	1.280892	7.52823e-05	0.0218841	0.000412083	0.00963059	0.00116212	0.0191636	0.000132472	0.0165957	0.00556213	0.0255913	0.00703175	0.00215333	0.00680552	0.0339587	0.0188185	0.00134802	0.00668712	0.0242408	0.0295595	1.29893e-05	0.00734338	0.0323126	0.01280938	-0.009858827	0.0167559	0.0745915	0.127526	0.0361359	0.0233061	0.380585	0.0243186	0.0124419	0.00011154	0.129123	0.0280439	0.0682035	0.0289078	0.00238384	0.0475654	0.2771507	3	50.76699	0.08081366	0.189407	0.547499	1.03447	2.22863	0.0510295	0.27134	0.0519263	0.403289	0.0677366	0.154678	0.2672918	1.036884
2836	1	-113.9996	-121.2642	7.264663	15.66397	0.5566953	0.0136699	0.0312305	0.00281408	0.00612512	0.00180252	0.00469248	0.00585674	0.0209347	0.0263372	0.0477446	0.00631525	0.00753339	0.00591385	0.0283982	0.0437906	0.00340873	0.00497873	0.026014	0.0493034	0.0124299	0.0408733	0.0292679	0.0160528	-0.05761707	0.00356871	0.182348	0.0542961	0.0569839	0.0222269	0.00730197	0.0806791	0.141131	0.0151869	0.0977655	0.122572	0.0343679	0.00810486	0.00772181	0.165744	0.2689822	1	52.5644	0.08578597	0.044318	0.287326	0.857509	2.81085	0.0824282	0.210477	0.0390468	0.460264	0.0339184	0.173865	0.2113651	1.272595
2837	1	-112.9105	-120.0634	7.152857	35.95104	0.660773	0.00738527	0.000935709	0.00332341	0.00172752	0.000242638	0.0191013	0.00340642	0.0261247	0.0073101	0.0504647	0.0342642	0.00152524	0.031081	0.00278022	0.0573651	0.000408559	0.000685629	0.00897109	0.0226662	0.00267045	0.0117152	0.016549	0.01085736	0.005433993	0.0726641	0.0425129	0.214264	0.115088	0.100215	0.0603192	0.0174782	0.00388945	0.00215274	0.179245	0.00349456	0.0304913	0.0426822	0.0150982	0.100405	0.1929921	1	50.24467	0.03797216	0.0658373	0.344418	0.909417	2.68033	0.0820938	0.342425	0.0567233	0.368003	0.0608262	0.089929	0.1984261	0.9726145
2838	1	-117.2366	-126.0509	8.814243	12.06744	0.9327544	0.0139309	0.000782794	0.0250117	0.00939811	0.00277524	0.00505021	0.00761031	0.033513	0.00340154	0.0583211	0.039393	0.0418221	0.0303971	0.00670595	0.0362515	0.00466738	0.0121665	0.00234712	0.00595961	0.0691611	0.0264708	0.0417307	0.01996339	-0.002017966	0.0755912	0.0458096	0.0997266	0.0603949	0.0634593	0.0709369	0.034166	0.00673738	0.0109413	0.356713	0.0306729	0.0235499	0.0639807	0.0190229	0.038297	0.1784882	2	55.01626	0.06978356	0.123349	0.455562	0.987898	2.43319	0.10487	0.318607	0.0829213	0.338011	0.0552661	0.100324	0.1764703	1.011435
2839	1	-126.8833	-122.1963	-4.686983	11.25514	0.7499938	0.00149095	0.0270348	0.0466954	0.000435892	0.0278293	0.0523431	0.110303	0.0270896	0.0424452	0.0106963	0.0150468	0.000189371	0.0516209	0.0594924	0.103955	0.0974473	0.0203707	0.00898176	0.0196614	0.106379	0.0236211	0.00239189	0.03794391	0.07362462	0.0189664	0.0673767	0.12252	0.0176137	0.000515566	0.20282	0.0502737	0.0263032	0.0877407	0.139971	0.0279714	0.0455997	0.11117	0.0277199	0.053438	0.2474496	2	54.08337	0.05567868	0.0848832	0.386194	0.942074	2.58685	0.0714465	0.254221	0.0607697	0.461317	0.0298017	0.122444	0.3210742	0.7706928
2840	1	-116.5118	-124.2913	7.779484	12.5068	0.3961294	0.00944316	0.0665163	0.00619918	0.0457579	0.00147288	0.0139055	0.0113128	0.0607017	0.018453	0.0361939	0.0412882	0.0070726	0.000864883	0.000982998	0.025818	0.00148228	0.000748529	0.0419357	0.00484739	0.0161048	0.0557287	0.0184236	0.02181713	-0.02870847	0.0092113	0.173835	0.0184936	0.207558	0.0301683	0.0111528	0.0797669	0.0318672	0.00476298	0.205447	0.103918	0.0358839	0.0226301	0.0549542	0.0103505	0.4256019	1	50.49958	0.05692798	0.01616	0.178859	0.727058	3.07792	0.122212	0.261579	0.0546228	0.362814	0.0954963	0.103275	0.3968935	1.072333
2841	1	-123.1142	-124.0937	0.9794477	23.24281	0.7656358	0.00614907	0.00643088	0.000746522	0.00558209	0.0336393	0.000988877	0.0476418	0.0216348	0.00669306	0.0223399	0.00133181	0.0170478	0.00045774	0.100085	0.0293233	0.016549	0.0208093	0.0152164	0.0131326	0.0183393	0.0122099	0.0576238	0.01650933	-0.008576232	0.00167216	0.037722	0.116782	0.0929227	0.0658923	0.0426435	0.0314026	0.15972	0.0765822	0.199758	0.0274002	0.0218908	0.0256261	7.59696e-05	0.0999089	0.138862	2	59.7852	0.02784676	0.0882284	0.392922	0.946958	2.57189	0.0486945	0.371205	0.0534839	0.345672	0.0924621	0.0884823	0.1302857	1.065826
2842	1	-124.0168	-122.1621	-1.854756	9.261713	2.567345	0.0114637	0.0161939	0.0313646	0.017164	0.0355934	0.0039571	0.0550087	0.0870605	0.0669934	0.0416488	0.0465079	0.0291712	0.0482626	0.0153656	0.0561207	0.0529441	0.0195974	0.0411197	0.028397	0.0428868	0.0020958	0.0116589	0.03361913	-0.04116699	0.00235612	0.120392	0.10734	0.114578	0.0144976	0.0406586	0.102866	0.0473854	0.0325017	0.0889207	0.0345919	0.190235	0.085591	0.00324695	0.0148401	0.263647	4	52.68503	0.08522626	0.35275	0.704359	1.07935	1.86354	0.0578581	0.207593	0.0649402	0.527903	0.0380494	0.103656	0.22248	1.185037
2843	1	-114.4265	-127.6787	13.25216	26.86643	0.6003058	0.00571216	0.001104	0.00287541	0.00216915	0.0202948	0.000255216	0.0143236	0.0116329	0.0292309	0.0168272	0.00252693	0.00830987	0.0184537	0.0242586	0.00487987	0.0400906	0.0209822	0.0037082	0.02356	0.00115424	0.00142505	0.0133695	0.01433863	0.004100522	0.0325558	0.00873719	0.120068	0.117238	0.0639373	0.0198062	0.119197	0.0108089	0.0551175	0.298323	0.049927	0.022237	0.0645917	0.0139388	0.00351571	0.1963913	1	56.53437	0.03430997	0.0531711	0.312442	0.881475	2.75291	0.145358	0.261491	0.0848958	0.321049	0.0845906	0.102616	0.2004918	0.9795477
2844	1	-99.34211	-123.3318	23.9897	21.86796	0.7563808	0.00190131	0.00630811	0.0151871	0.00416753	0.000440696	0.00471734	0.00233999	0.0253376	0.0227059	0.0114263	0.00258951	0.000517013	0.00078612	0.0123068	0.0132126	0.00168832	0.0003148	0.0490982	0.00467419	0.0021479	0.00221914	0.00128491	0.008012757	0.05095752	0.107969	0.00727216	0.0528037	0.0494993	0.0170135	0.262446	0.030221	0.0815699	0.00891662	0.142952	0.12395	0.00915571	0.00540897	0.015654	0.0851683	0.2574822	0	54.3228	0.04593335	0.0862495	0.388961	0.944095	2.58069	0.129007	0.182059	0.073418	0.474168	0.0297042	0.111644	0.3084398	0.8347894
2845	1	-120.6867	-120.882	0.1953203	14.34182	0.735582	0.0284859	0.101234	0.0279994	0.00808067	0.0128385	0.00583547	0.0462767	0.00603359	0.00433177	0.0115767	0.0140747	0.00518467	0.0114902	0.0019743	0.0848095	0.0013588	0.0615067	0.0949422	0.00816749	0.00499017	0.0146119	0.0458548	0.02003866	-0.01997529	0.0631945	0.199512	0.16895	0.0330673	0.022889	0.145722	0.0444145	0.0321257	0.0383805	0.136181	0.00163096	0.00137629	0.00756215	0.0012043	0.10379	0.1866049	5	55.95402	0.05637545	0.081799	0.379846	0.937373	2.60098	0.0562586	0.163881	0.0892462	0.458936	0.0361114	0.195566	0.1666296	1.119878
2846	1	-126.2903	-120.6234	-5.666925	35.99346	0.7344971	0.021912	0.0124028	0.0522297	0.0240855	0.00216743	0.0185747	0.0311308	0.0339936	0.0590991	0.0509574	0.00268077	0.00984232	0.011497	0.0151088	0.0361909	0.0194017	0.0273105	0.0833973	0.00335929	0.0387533	0.027109	0.0142224	0.02500359	0.09208007	0.0126051	0.0576374	0.178237	0.0547359	0.0485957	0.0495808	0.0824418	0.105616	0.0165339	0.181096	0.116983	0.0581799	0.00703885	0.00723594	0.0234821	0.2020684	1	55.46063	0.03292591	0.0815668	0.379362	0.937011	2.60206	0.0886878	0.145748	0.0638467	0.55086	0.0254864	0.125371	0.2941484	0.6869605
2847	1	-112.159	-117.6897	5.530644	11.05314	1.392635	0.00515131	0.00211694	0.0513804	0.01317	0.00118846	0.00698006	0.0439067	0.0413974	0.00206613	0.0279184	0.0215975	0.0149652	0.00227947	0.0150939	0.100509	0.0246856	0.0227431	0.0430632	0.0071458	0.0358239	0.0130935	0.0125383	0.02077965	-0.009908001	0.00976867	0.0624922	0.0506984	0.2405	0.0378287	0.0325561	0.0598094	0.00990082	0.0499316	0.229576	0.0943501	0.022106	0.0137679	0.0174587	0.0692557	0.2460206	2	54.50319	0.06346846	0.20825	0.569652	1.04344	2.17866	0.0782619	0.230247	0.0485638	0.430562	0.0813388	0.131026	0.2361126	1.041963
2848	1	-127.3749	-126.9782	-0.3967155	9.480072	0.613151	0.00837288	0.0551642	0.0906966	0.0126949	0.00217111	0.00794187	0.0203073	0.0346749	0.00338842	0.0557435	0.01662	0.0712408	0.0264458	0.0039313	0.079775	0.00637548	0.0145871	0.0243743	0.0773108	0.0177203	0.0783718	0.0382266	0.02954836	0.008199934	0.00397969	0.113106	0.198803	0.00543469	0.0126041	0.0998231	0.115953	0.0890025	0.105156	0.210421	0.00419684	0.0190361	0.0176775	0.00406624	0.000740463	0.1706909	1	51.68278	0.0929134	0.0558313	0.319504	0.887883	2.73678	0.19919	0.131392	0.0836116	0.362059	0.0819936	0.141754	0.1788908	0.9541623
2849	1	-143.7034	-121.9857	-21.71778	29.08946	2.130694	0.0473095	0.129922	0.0581317	0.0522825	0.0584809	0.00429653	0.0248289	0.0171967	0.0122195	0.114924	0.206026	0.000451307	0.0189078	0.00193561	0.0445865	0.16311	0.00041244	0.045827	0.0120915	0.0108715	0.126875	0.0309097	0.04949106	-0.01342214	0.00786072	0.0292787	0.250403	0.114228	0.106023	0.141119	0.0463144	0.0162616	0.00485648	0.218047	0.0277147	0.00394706	0.0104734	0.00449187	0.0189812	0.2192806	3	52.80429	0.07503775	0.308392	0.668229	1.07294	1.95044	0.0383469	0.197072	0.0727313	0.541283	0.0231064	0.12746	0.2058584	1.065201
2850	1	-110.879	-121.2923	10.41335	21.81817	0.72036	0.00377645	0.00136508	0.00535032	0.000152532	0.00146602	0.00136054	0.00373774	0.0151885	0.0234527	0.00034301	0.00590864	0.0227232	0.0143485	0.0386296	0.0277516	0.0194023	0.0200213	0.0232936	0.0495332	0.0164592	0.00630487	0.00198823	0.01367422	0.02003102	0.00532443	0.0798017	0.125055	0.041521	0.0351566	0.0050108	0.0765416	0.0643968	0.000798569	0.199272	0.145848	0.0405367	0.162229	0.00149782	0.0170097	0.2760822	2	66.03392	0.0266812	0.0785414	0.37298	0.932186	2.61629	0.067461	0.199477	0.0699786	0.519157	0.0110746	0.132851	0.2961132	0.9323535
2851	1	-115.7043	-130.4705	14.76616	7.597425	2.653914	0.00517586	0.0587863	0.00457132	0.00753168	0.000566329	0.00100695	0.0139924	0.00558857	0.00464576	0.0479747	0.00515388	0.0367153	0.00418144	0.00316786	0.0432749	0.0105416	0.0125423	0.0588539	0.00879902	0.00447172	0.00937012	0.00593975	0.01833149	0.0760228	0.0276237	0.0979978	0.0968663	0.0431981	0.0472275	0.045069	0.0307536	0.0375753	0.0989735	0.13376	0.0489021	0.214468	0.00786174	0.0307276	0.038995	0.3325128	3	51.81636	0.03810041	0.36058	0.710367	1.08018	1.84888	0.14785	0.180587	0.0111808	0.505696	0.0997589	0.0549271	0.4085356	0.8139139
2852	1	-121.3091	-124.3843	3.075201	5.961397	2.047347	0.0136597	0.018049	0.106322	0.00556914	0.0282474	0.00862947	0.00560881	0.029753	0.0747298	0.0660895	0.00447373	0.0312589	0.0203223	0.0561105	0.0214982	0.0352072	0.00983272	0.0542271	0.0014187	0.019309	0.054006	0.00787913	0.02667181	0.02758314	0.0624633	0.147123	0.0744709	0.0388439	0.00731321	0.112859	0.0811243	0.0772261	0.033477	0.176013	0.0314769	0.121071	0.00752823	0.0272409	0.00176795	0.4219261	3	50.39506	0.05483741	0.298862	0.659956	1.07113	1.97005	0.138267	0.136221	0.0569586	0.48688	0.115446	0.0662283	0.4495093	0.9386372
2853	1	-133.7835	-119.0429	-14.74064	37.63791	2.448114	0.0208169	0.0049233	0.0205381	0.00141545	0.00132789	0.0169127	0.0548023	0.0328101	0.0378979	0.0938021	0.00997505	0.014864	0.137231	0.0652328	0.0446237	0.0808803	0.00612741	0.00295066	0.0330597	0.0389863	0.0272992	0.00798366	0.02821853	-0.02672174	0.0585193	0.0459283	0.0518411	0.0750882	0.0111742	0.0436509	0.00805476	0.0323777	0.0530637	0.319449	0.0723311	0.0340862	0.0546627	0.000792953	0.13898	0.1806081	2	74.2556	0.01646467	0.341482	0.695528	1.07801	1.88498	0.0620086	0.191744	0.0401318	0.588792	0.0109379	0.106385	0.1538864	1.173646
2854	1	-108.1679	-116.0016	7.833717	18.10667	1.932118	0.00911064	0.024488	0.056517	0.0255481	0.00488137	0.00560889	0.0219313	0.00391738	0.00215724	0.0160797	0.0145959	0.00798499	0.0380957	0.0163237	0.0502492	0.0305163	0.000675231	0.0073317	0.00117342	0.000584078	0.00637106	0.000709428	0.01882773	-0.06819531	0.0216848	0.0734637	0.125489	0.0245969	0.011725	0.165282	0.163753	0.0385693	0.112352	0.125854	0.0511208	0.0162867	0.0133851	0.0136909	0.0427471	0.3374243	3	64.15422	0.02410711	0.285035	0.647596	1.06819	1.99918	0.104272	0.182275	0.0709834	0.430039	0.0745682	0.137863	0.269229	1.253299
2855	1	-141.1186	-128.3933	-12.7253	7.038387	2.435734	0.0808283	0.00262957	0.0104906	0.0110305	0.0301908	0.0182995	0.0433671	0.0902855	0.0454332	0.166551	0.00922618	0.00572734	0.017518	0.0869347	0.0757337	0.069303	0.010232	0.0903397	0.0298765	0.0211999	0.0477037	0.117429	0.07915989	0.05695119	0.0149583	0.169001	0.12741	0.0122704	0.0639738	0.0855831	0.0368332	0.112796	0.0764032	0.0698764	0.125543	0.0424304	0.0425248	0.0202881	0.00010925	0.2293096	3	52.05531	0.09792547	0.340278	0.694571	1.07786	1.88729	0.121346	0.305786	0.0898263	0.335384	0.0402611	0.107397	0.2862607	0.8010514
2856	1	-128.0387	-123.645	-4.393727	13.06947	6.566732	0.0872437	0.0168725	0.00577571	0.0114218	0.00109212	0.000459933	0.0149617	0.002339	0.0386797	0.057888	0.0459785	0.0134692	0.0505632	0.0022713	0.0330826	0.00443141	0.00400693	0.0132956	0.0140885	0.0285499	0.0147216	0.0391962	0.02342289	-0.0284882	0.0185095	0.0682861	0.22238	0.033271	0.00163586	0.0955914	0.0691332	0.117889	0.0486311	0.192739	0.000704664	0.0639631	0.00581333	0.00735914	0.0540931	0.4349342	1	50.53712	0.02981008	0.556485	0.833896	1.07996	1.52966	0.122849	0.287625	0.0593289	0.425795	0.035461	0.0689406	0.406446	1.070091
2857	1	-147.1146	-123.5214	-23.59318	5.731684	1.242866	0.0795004	0.121654	0.235292	0.0811921	0.0886522	0.0279509	0.00963578	0.0627191	0.0443017	0.0972653	0.0106298	0.00412607	0.397166	0.0321863	0.176336	0.0482624	0.0366038	0.00957287	0.0456498	0.0668828	0.124497	0.0911942	0.06199127	0.1386537	0.0219797	0.0815581	0.043092	0.0205678	0.0380876	0.00736265	0.0309563	0.107076	0.00899221	0.406352	0.0448816	0.0560912	0.0644306	0.0188119	0.0497598	0.2908492	3	53.54759	0.07740176	0.182735	0.539294	1.03093	2.24704	0.0868826	0.189706	0.0728975	0.468823	0.0322166	0.149474	0.4295029	0.6771762
2858	1	-108.4154	-122.1858	13.77035	13.40357	1.316663	0.0147561	0.000322229	0.00107561	0.00312356	0.0059621	0.00233207	0.00136707	0.00404506	0.0227412	0.0400978	0.00416185	0.0139711	0.0600856	0.00174265	0.00796526	0.023201	0.00372691	0.0156265	0.0136179	0.0043977	0.0177246	0.0101922	0.01005989	0.0178647	0.0627575	0.0315182	0.265362	0.0526237	0.00972712	0.0420192	0.0907638	0.00157946	0.0167289	0.176763	0.0664138	0.0169438	0.0678227	0.0233804	0.0755964	0.1467065	2	53.84156	0.06620518	0.195562	0.554894	1.03756	2.21199	0.0625687	0.266882	0.0484636	0.367956	0.0633526	0.190777	0.1645712	0.891447
2859	1	-121.5311	-122.2505	0.7193942	23.97565	0.9129497	0.0680682	0.00878064	0.0223024	0.00917703	0.0175753	0.00816682	0.0155857	0.0354269	0.0283477	0.0225275	0.018386	0.0200252	0.07632	0.0148883	0.0767249	0.0167904	0.0147507	0.0111275	0.0340714	0.0289966	0.028882	0.0403371	0.03752111	-0.03556241	0.045667	0.0775975	0.0784322	0.0146955	0.0525863	0.019521	0.0145255	0.0814909	0.0734252	0.112656	0.04344	0.14277	0.210388	0.00973584	0.0230685	0.3189783	1	53.92298	0.04231356	0.119274	0.448927	0.983933	2.44787	0.109377	0.2974	0.0565295	0.411937	0.0710331	0.0537235	0.2834159	1.125478
2860	1	-114.5971	-120.0555	5.458422	10.17906	0.8035024	0.0102079	0.0189663	0.0137272	0.0146326	0.00946609	0.0327905	0.0269303	0.00654751	0.0194999	0.00325374	0.00841302	0.0438154	0.0355256	0.000209882	0.0286053	0.0227	0.0914366	0.062972	0.00948474	0.00727886	0.00426941	0.000580472	0.02375895	-0.07365956	0.0146641	0.0350536	0.300419	0.00679654	0.0193171	0.0179211	0.121441	0.159822	0.000959926	0.216423	0.0161942	0.0496982	0.0169935	0.0158291	0.00846874	0.2496883	2	51.91824	0.0429928	0.0963038	0.40854	0.957921	2.53724	0.0677229	0.230626	0.0992516	0.405686	0.100763	0.0959507	0.1760287	1.418452
2861	1	-101.8329	-121.6624	19.82946	11.29646	1.074183	0.00728752	0.00159956	0.0185314	0.0152497	0.00349195	0.0108285	0.000953953	0.0406131	0.00182132	0.00120582	0.00849295	0.00436021	0.00586432	0.0109443	0.0187265	0.0598448	0.0148173	0.0113723	0.0032901	0.00337253	0.00823785	0.00470092	0.01222356	-0.01355001	0.00760978	0.0436864	0.0529283	0.0127843	0.0103373	0.271886	0.0818762	0.0424732	0.00153231	0.227783	0.116309	0.0734902	0.0139799	0.00191045	0.0414142	0.2924728	3	50.06785	0.05376171	0.151513	0.497967	1.01128	2.33924	0.0518436	0.196195	0.0541521	0.481434	0.027936	0.188439	0.2789228	1.04858
2862	1	-133.0335	-125.796	-7.237528	8.263869	2.277137	0.00377076	0.00211883	0.00402607	0.00411193	0.093365	0.00514763	0.00322452	0.139969	0.00108362	0.0275077	0.0579114	0.0734154	0.0203849	0.0312963	0.00248259	0.0609457	0.150237	0.0885158	0.0103173	0.0172773	0.0503201	0.0124352	0.04276307	0.0107883	0.0485767	0.0046619	0.207374	0.181351	0.0366205	0.0358197	0.0185265	0.0166797	0.111533	0.151529	0.0954428	0.0317149	0.0119898	0.0336703	0.0145106	0.1489435	1	50.2734	0.1209855	0.324255	0.681581	1.0756	1.91857	0.0942603	0.352242	0.0399461	0.376743	0.0907115	0.0460963	0.1597318	0.9324599
2863	1	-132.7488	-123.8852	-8.863574	21.2914	0.7024364	0.0385217	0.0283038	0.00402633	0.0259378	0.0127069	0.113057	0.0207683	0.00824119	0.0351105	0.000230231	0.000634634	0.00127803	0.0037729	0.062695	0.235181	0.0316702	0.036429	0.00416875	0.0258719	0.0217284	0.0428039	0.00943234	0.04247525	0.04547	0.0367995	0.0986723	0.0373461	0.025967	0.0705519	0.039542	0.0654427	0.0650721	0.0326685	0.235676	0.0302307	0.177987	0.00650771	0.0248074	0.0527289	0.2409761	2	61.25107	0.04864002	0.0747088	0.364677	0.925768	2.63485	0.107225	0.238586	0.0444981	0.474351	0.0322257	0.103115	0.2864461	0.8412616
2864	1	-109.5227	-117.2908	7.768182	22.43264	1.408001	0.00430662	0.0103176	0.0134852	0.00513927	0.00363497	0.00904258	0.0127677	0.034093	0.00568044	0.00459254	0.00666607	0.0150791	0.0122493	0.0369547	0.000693357	0.00325074	0.00433098	0.0274756	0.0126224	0.00197951	0.00429624	0.09062	0.01446862	0.05103602	0.00312912	0.0272653	0.170049	0.0177335	0.000819175	0.0698178	0.0332208	0.202669	0.050675	0.18246	0.0637904	0.00973969	0.0247189	0.00960201	0.13431	0.3246033	2	53.99206	0.05681949	0.210754	0.572491	1.04453	2.17223	0.0703553	0.266021	0.0496271	0.510871	0.0359106	0.0672147	0.3756393	0.8641355
2865	1	-103.9141	-119.2159	15.30183	20.58169	3.148995	0.00891299	0.00627385	0.00826406	0.00329405	0.00246046	0.000234821	0.00202645	0.0532739	0.00226227	0.0077966	0.013197	0.00151584	0.000153135	0.0446823	0.0179121	0.00701762	0.055992	0.0256162	0.00989461	0.00840956	7.50761e-05	0.000830191	0.01587692	0.03600265	0.0410474	0.0491334	0.111867	0.0035227	0.10836	0.0554349	0.0593145	0.00359547	0.0461353	0.342414	0.00202445	0.0900526	0.0114707	0.00547988	0.0701481	0.3166605	1	51.04248	0.05671905	0.40047	0.739457	1.08316	1.77691	0.0229689	0.259041	0.05573	0.492677	0.106823	0.0627601	0.3526632	0.8979121
2866	1	-132.8563	-120.064	-12.79234	19.69729	1.790058	0.013896	0.0214519	0.0377785	0.00489875	0.0145599	0.0342723	0.0411843	0.0315106	0.0211268	0.016795	0.0384023	0.0353383	0.127014	0.029367	0.0995918	0.00772695	0.022069	0.0182672	0.238265	0.0162762	0.0404003	0.020057	0.07142664	0.06518175	0.0195044	0.15819	0.0873846	0.00750409	0.0170139	0.077862	0.0472577	0.0403247	0.0176142	0.383091	0.0649767	0.00994878	0.0286765	0.00630529	0.0343461	0.2257001	5	50.98958	0.0637362	0.266858	0.630655	1.06372	2.03876	0.0936083	0.198751	0.13135	0.42018	0.0482455	0.107866	0.2908819	0.7759168
2867	1	-133.1064	-121.5531	-11.55323	22.69945	2.750134	0.00906514	0.00866733	0.0847472	0.00887338	0.0130004	0.00200362	0.0506684	0.0634409	0.00449224	0.0682492	0.122936	0.00510449	0.0218016	0.0371612	0.0153799	0.0159406	0.113728	0.023636	0.0431695	0.00515748	0.0570726	0.0224403	0.03908965	-0.03573876	0.0454541	0.0290103	0.127101	0.0440478	0.0149521	0.391479	0.00335016	0.00448155	0.0388637	0.151727	0.0324314	0.0329958	0.00868143	0.00032322	0.0751018	0.3178694	2	54.29195	0.0273551	0.368958	0.716683	1.08097	1.83339	0.0768825	0.255513	0.065476	0.486228	0.0407096	0.0751912	0.2821306	1.126675
2868	1	-126.0202	-122.744	-3.276191	12.89593	0.7557013	0.0246557	0.0301635	0.0559497	0.0237853	0.0218217	0.00538839	0.0300616	0.0998472	0.0149735	0.0131652	0.01204	0.0155441	0.0176872	0.0309478	0.0076254	0.0178368	0.0766952	0.0209769	0.0767482	0.0307084	0.00930428	0.0794117	0.05253594	0.0511512	0.0187576	0.0237101	0.163633	0.0758981	0.112902	0.0216228	0.0315918	0.0581975	0.023891	0.185494	0.0528936	0.0871332	0.0310267	0.0111437	0.102104	0.4556679	0	50.36132	0.05705256	0.0861042	0.388668	0.943882	2.58135	0.0379849	0.272955	0.0888439	0.488528	0.0595049	0.0521833	0.5068191	0.8990741
2869	1	-124.1882	-122.9995	-1.188703	18.43072	0.7676365	0.0187372	0.0243011	0.0790018	0.00187822	0.00752526	0.0370651	0.0196964	0.0927875	0.00495646	0.0231853	0.0115567	0.0311339	0.0050322	0.0284286	0.0340905	0.00288793	0.084348	0.0357244	0.00796688	0.0663042	0.000538284	0.00797205	0.04039295	0.01802542	0.0569418	0.00806216	0.034448	0.00937091	0.0813517	0.134721	0.0570753	0.0336882	0.0586078	0.336066	0.0524321	0.0239722	0.00408305	0.0398028	0.0693772	0.1705241	2	52.56559	0.02557738	0.088656	0.39377	0.947568	2.57001	0.0995262	0.152019	0.0915184	0.455766	0.072527	0.128643	0.1885495	0.9043995
2870	1	-104.413	-121.4086	16.99561	19.40995	1.487653	0.015481	0.00354348	0.015756	0.00721379	0.000201062	0.0157884	0.00439713	0.0171242	0.00790866	0.0139079	0.00322482	0.00182463	0.000757449	0.00632567	0.0168259	0.00292605	0.0255986	0.0167619	0.0619189	0.00345659	0.00420321	0.000337935	0.0123582	-0.02592209	0.0130312	0.0260229	0.183816	0.040764	0.0549906	0.0120022	0.0851197	0.0360151	0.0227163	0.304793	0.0241867	0.080622	0.0131478	0.0319809	0.070791	0.3540435	4	54.02722	0.04225336	0.223409	0.586488	1.04969	2.14041	0.130127	0.190895	0.047667	0.456084	0.119675	0.0555522	0.3281214	1.079002
2871	1	-106.6223	-122.8881	16.26578	22.34399	1.516586	0.016877	0.00932211	0.00398903	0.00101502	0.000763541	0.000412498	0.00477243	0.0191397	0.0111113	0.0128001	0.0190327	0.00230116	0.0206625	0.0031891	0.00719525	0.0127244	0.0296367	0.044895	0.0198323	0.00565071	0.00622082	0.0186487	0.01452672	0.06225092	0.00871131	0.163586	0.120896	0.0812252	0.0242927	0.00825093	0.0419449	0.0831828	0.0151097	0.232125	0.0744289	0.0287504	0.00647587	0.0764765	0.0345437	0.2492022	4	56.98975	0.05351429	0.227873	0.591294	1.05138	2.12945	0.0674332	0.181739	0.106859	0.414054	0.13458	0.0953356	0.3114531	0.8001275
2872	1	-124.43	-132.2833	7.853324	7.896862	1.527391	0.000507545	0.0344831	0.000166118	0.0559423	0.0322494	0.00585976	0.0243034	0.0867742	0.0256526	0.0120859	0.00545729	0.0105602	0.0410832	0.0365624	0.0130671	0.0200602	0.0125843	0.00558534	0.0311913	0.0787138	0.00287966	0.011677	0.02100196	0.01982268	0.0133574	0.129398	0.166001	0.0144021	0.0344624	0.04367	0.127008	0.00978763	0.244446	0.0377972	0.0226253	0.0361812	0.00692214	0.0413259	0.072617	0.2771455	1	50.04018	0.09943295	0.229523	0.593053	1.05199	2.12543	0.0713568	0.147094	0.0908259	0.492536	0.122918	0.0752692	0.2969681	0.9332498
