Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1625	1	-110.1603	-122.3682	12.20795	9.676874	3.782404	0.000832424	0.00400491	0.0484185	0.0268652	0.0420054	0.067712	0.0431845	0.0175329	0.0471249	0.0266659	0.0122499	0.0109752	0.0155878	0.0184775	0.0178572	0.013706	0.0234865	0.0118059	0.0128528	0.0076674	0.148144	0.11117	0.03455719	0.02188053	0.0492373	0.0539466	0.09441	0.0391886	0.0857145	0.033622	0.00897831	0.0345793	0.0128588	0.309118	0.0323752	0.200682	0.00480876	0.0053556	0.0351254	0.3231467	4	11.76629	0.2565235	0.441994	0.767332	1.08437	1.70631	0.0775454	0.282258	0.0338046	0.435397	0.0907149	0.0802798	0.3450273	0.9365832
1626	1	-145.9486	-131.8229	-14.12573	3.586477	1.134502	0.0918296	0.249875	0.106758	0.105558	0.847673	0.12877	0.414234	0.0733558	0.00167077	0.0048368	0.191283	0.140113	0.0446868	0.102118	0.155803	0.00393865	0.337537	0.00902854	0.059809	0.333914	0.48302	0.15635	0.2056704	0.1556694	0.252773	0.0128777	0.0723029	0.0270639	0.092346	0.00321722	0.119792	0.0491803	0.029003	0.266314	0.00652966	0.00731668	0.0120957	0.00277929	0.0464087	0.4435965	2	4.783417	0.1104545	0.162983	0.513756	1.01915	2.30412	0.0980789	0.259713	0.0726401	0.410259	0.0178406	0.141468	0.599266	0.7402331
1627	1	-112.6079	-124.117	11.50906	5.157401	2.913881	0.00716268	0.0920547	0.00457993	0.0430795	0.104869	0.0165348	0.0194049	0.0725505	0.10782	0.0204085	0.00825193	0.206735	0.0381111	0.0171039	0.0846759	0.128681	0.0102781	0.00117771	0.00949472	0.0239894	0.0637082	0.163138	0.06035768	-0.01941506	0.0530974	0.00809988	0.145082	0.0926523	0.0199913	0.133752	0.0266463	0.107594	0.018037	0.323516	0.00510275	0.0283255	0.0356459	0.000824314	0.00163327	0.5840079	4	5.801312	0.2386869	0.382488	0.726646	1.08206	1.80881	0.15202	0.285189	0.0883891	0.315829	0.0689647	0.0896075	0.5645928	1.034388
1628	1	-118.4649	-125.4934	7.028485	5.957123	1.686068	0.0602677	0.00561219	0.0656466	0.0267817	0.192553	0.0224169	0.125366	0.00240975	0.00533669	0.0290216	0.0596099	0.0627744	0.0101979	0.079493	0.162533	0.0124119	0.0513816	0.0121585	0.0229125	0.0450921	0.00657436	0.060947	0.06889118	-0.1657862	0.14123	0.0388877	0.0567532	0.0429558	0.0976962	0.0104178	0.0910229	0.00204441	0.0328771	0.13409	0.00723583	0.12511	0.156988	0.0163195	0.0463723	0.4585723	3	7.68539	0.2516819	0.252689	0.616857	1.05971	2.07075	0.101094	0.209241	0.0599902	0.419735	0.0322395	0.1777	0.2927862	1.566236
1629	1	-120.491	-126.389	5.898044	3.672104	1.898536	0.0158834	0.0348921	0.0393535	0.138828	0.231692	0.0230379	0.0734743	0.0506298	0.272165	0.0160351	0.000337943	0.0110603	0.0634223	0.188202	0.0691034	0.0634469	0.211316	0.00454059	0.00319557	0.128252	0.0347162	0.0086256	0.06880336	0.3325494	0.0477721	0.144102	0.0846775	0.000283799	0.0588367	0.0326663	0.0318785	0.167884	0.00150136	0.120195	0.028218	0.00597671	0.0174912	0.0564342	0.202082	0.6770762	4	3.737884	0.2128148	0.280854	0.643771	1.06723	2.00814	0.072291	0.423246	0.0365841	0.332401	0.0478641	0.087614	1.009626	0.6706211
1630	1	-97.44254	-118.0903	20.64775	5.733636	0.8006106	0.0310206	0.00192074	0.0360083	0.142124	0.0463391	0.0216817	0.0592897	0.00759372	0.00305017	0.0140967	0.059299	0.011467	0.0174118	0.0662603	0.00423943	0.0232667	0.0971618	0.0252565	0.0118669	0.143024	0.0206859	0.0446912	0.03035119	0.1175797	0.11377	0.025591	0.239618	0.00696118	0.0373491	0.00291733	0.0439789	0.0595487	0.000490152	0.326817	0.00163627	0.0413734	0.0292341	0.0086043	0.0621102	0.4175307	3	6.269625	0.1905627	0.0956887	0.40738	0.957124	2.53981	0.0778873	0.233789	0.0436927	0.520149	0.0372664	0.0872154	0.5351104	0.7802703
1631	1	-104.3221	-119.8356	15.5135	5.702167	1.814923	0.000486464	0.00142809	0.00172175	0.00740396	0.162443	0.0311125	0.0420288	0.0135331	0.0779712	0.00155824	0.0548787	0.0243459	0.0226067	0.00263498	0.0306322	0.0779205	0.00194	0.0128241	0.0240734	0.0119471	0.00131882	0.136573	0.03755271	0.105447	0.0185083	0.0659685	0.0726064	0.0317058	0.0670616	0.0687996	0.0865627	0.0440335	0.0375821	0.268962	0.0269763	0.0171003	0.0958795	0.00563938	0.092614	0.1295621	3	7.5257	0.2371536	0.270134	0.63377	1.06458	2.03151	0.127438	0.204572	0.0521165	0.403534	0.045909	0.16643	0.2350092	0.5513067
1632	1	-112.9854	-120.4413	7.455948	4.652252	1.982729	0.0441953	0.0711918	0.119414	0.0139753	0.187748	0.00629807	0.00501142	0.117968	0.0157917	0.0157026	0.0342403	0.0633778	0.0616757	0.0287768	0.0122364	0.0126412	0.174183	0.070552	0.00916954	0.221922	0.0245933	0.00535286	0.06259431	-0.02576516	0.014398	0.0277118	0.0783432	0.193488	0.0190323	0.184512	0.0249442	0.024411	0.00496096	0.174902	0.00548115	0.211474	0.00491427	0.000777508	0.0306503	0.3912446	2	6.162076	0.2012222	0.291204	0.653164	1.06955	1.98608	0.0632308	0.33833	0.0364165	0.412185	0.042478	0.10736	0.3654794	1.070497
1633	1	-123.9229	-126.8803	2.957425	7.413049	1.873191	0.0520319	0.00970323	0.045593	0.0180699	0.0251416	0.00505963	0.116699	0.0280413	0.0437777	0.0199816	0.00888053	0.0496452	0.0182175	0.0589199	0.0635233	0.00163825	0.12989	0.00959225	0.0870057	0.137021	0.0463305	0.0942603	0.06083649	-0.009190375	0.0295154	0.0709459	0.182271	0.0870784	0.00869853	0.0673391	0.0575744	0.0174644	0.0128761	0.0739457	0.182856	0.0970459	0.0565991	0.0148491	0.0409409	0.4986179	3	12.73774	0.1063233	0.277653	0.640814	1.06647	2.01507	0.127798	0.279149	0.0915972	0.329463	0.11629	0.0557022	0.4894276	1.018778
1634	1	-108.3803	-119.2745	10.89424	6.889918	1.78309	0.028146	0.00634797	0.00843829	0.00579116	0.125287	0.022017	0.00390988	0.00383122	0.0873972	0.0077432	0.0219411	0.0578355	0.068532	0.029484	0.0109848	0.00861817	0.128282	0.0640575	0.0477583	0.15666	0.0741626	0.00117388	0.05826773	0.06007102	0.0228067	0.0219519	0.0782943	0.0205831	0.0694303	0.0777784	0.0815157	0.0309219	0.025927	0.385001	0.0758938	0.0125388	0.0365997	0.0136664	0.0470906	0.4945919	5	6.922202	0.1404136	0.265932	0.62977	1.06348	2.04082	0.0770244	0.225235	0.0277372	0.416109	0.0829873	0.170908	0.5546629	0.8916981
1635	1	-116.9104	-119.8352	2.924805	4.727932	0.9246251	0.0242524	0.0889652	0.0755764	0.0322652	0.363465	0.135689	0.0188246	0.00469934	0.0163094	0.127885	0.00860984	0.0112052	0.0245687	0.139666	0.241488	0.0663731	0.226837	0.00127759	0.0103744	0.119746	0.0261848	0.0141064	0.1176071	0.03204136	0.0228784	0.0211827	0.115689	0.101203	0.0885292	0.0048328	0.0265045	0.0349962	0.0382966	0.171331	0.26852	0.0233369	0.0102974	0.00159241	0.0708097	0.4593685	4	4.834839	0.2253402	0.12168	0.452862	0.986294	2.43916	0.0822925	0.242488	0.0894535	0.385603	0.085837	0.114326	0.4914099	0.9347971
1636	1	-109.3137	-118.8916	9.577858	7.729114	3.083227	0.000102166	0.0121169	0.0281011	0.0629863	0.0473842	0.0647765	0.00805428	0.00669705	0.04609	0.0698741	0.0376445	0.0385315	0.0450026	0.0190923	0.0729411	0.00554607	0.0419696	0.0215039	0.0147105	0.123694	0.0257185	0.00184016	0.05476271	-0.1045726	0.000978195	0.0399181	0.127335	0.0176403	0.0187152	0.076602	0.0854573	0.00116948	0.0737556	0.208903	0.0754435	0.205462	0.00469738	0.00486767	0.0590565	0.6355531	2	10.805	0.1031696	0.3956	0.736034	1.0829	1.78547	0.108289	0.171101	0.0874746	0.527732	0.0329691	0.072434	0.5309805	1.196943
1637	1	-103.7961	-125.0585	21.2624	5.815204	0.7020142	0.0208191	0.0167497	0.0312566	0.0290678	0.168559	0.017899	0.0403692	0.00557601	0.0312462	0.0112817	0.0108678	0.0843045	0.013689	0.0196006	0.0255287	0.00314149	0.0462338	0.0689645	0.00116037	0.00751465	0.00850837	2.54575e-06	0.02297046	0.1259221	0.0455436	0.0203055	0.114218	0.00402952	0.0876597	0.00209235	0.102293	0.0474915	0.0196882	0.177123	0.00999298	0.0447314	0.00270721	0.0153551	0.30677	0.3759809	3	6.670272	0.2564636	0.0746186	0.364479	0.925613	2.63529	0.0839539	0.277154	0.116354	0.390282	0.0233645	0.108892	0.501903	0.7491107
1638	1	-104.8532	-121.4191	16.56584	11.59394	2.4117	0.0148923	0.00781643	0.0228977	0.00477855	0.0637906	0.00117976	0.0250228	0.0272161	0.00357994	0.00472563	0.010597	0.0428599	0.0112557	0.0310044	0.0154515	0.00939084	0.0660794	0.034886	0.00201912	0.010665	0.0172929	0.0341757	0.02868148	0.02594952	0.00973079	0.0632967	0.155242	0.0504894	0.0102716	0.194714	0.039353	0.0838079	0.0321103	0.200108	0.0398634	0.0596279	0.01611	0.0129541	0.0323212	0.3644304	2	17.39542	0.08643566	0.337922	0.692691	1.07755	1.89183	0.0552053	0.27204	0.0623324	0.486559	0.0231796	0.100684	0.39038	0.9335275
1639	1	-111.0642	-128.4304	17.36621	6.259981	1.058131	0.00529303	0.00869682	0.0103577	0.028963	0.141396	0.0234192	0.0161494	0.0555148	0.0209762	0.0269396	0.00813353	0.0227511	0.178155	0.0238127	0.00216973	0.0287136	0.0571282	0.0335519	0.00867613	0.0174047	0.0564446	0.0191683	0.02749715	0.1155672	0.0521029	0.00960635	0.142998	0.0694067	0.0125419	0.0110271	0.102836	0.152312	0.0948781	0.211129	0.0499507	0.0168744	0.0509081	0.00940957	0.0140184	0.5643184	2	7.968582	0.1296111	0.148405	0.493553	1.009	2.34904	0.0701006	0.119707	0.0574068	0.52199	0.11542	0.115375	0.6798856	0.8300197
1640	1	-110.842	-124.4785	13.63651	4.702416	1.669509	0.0546916	0.0268484	0.0449887	0.0133421	0.0655888	0.109763	0.0143993	0.0410864	0.0306133	0.0121898	0.0205561	0.0511153	0.0425305	0.016876	0.0325948	0.0331815	0.223843	0.0351848	0.00435391	0.0182087	0.202594	0.061012	0.05825088	-0.08309344	0.0373017	0.187202	0.0789594	0.00589243	0.0183603	0.181194	0.0716366	0.0580296	0.055602	0.108004	0.113347	0.0565247	0.00136354	0.0262639	0.000317251	0.5452195	3	5.250276	0.1913743	0.250361	0.614538	1.059	2.0761	0.16438	0.319977	0.0552796	0.300778	0.0552505	0.104335	0.462126	1.179807
1641	1	-122.5682	-122.419	-0.1491206	3.474103	4.278622	0.0232658	0.00609091	0.0445849	0.130825	0.190798	0.0572856	0.244165	0.0149248	0.00784898	0.12755	0.0216273	0.043781	0.0301061	0.0183322	0.0196938	0.0181165	0.0252033	0.13277	0.203334	0.280979	0.21987	0.121607	0.08574458	0.4815816	0.0711668	0.133304	0.0478808	0.0460781	0.0363329	0.188731	0.0369666	0.00667067	0.033309	0.166833	0.00943174	0.0839659	0.00831639	0.0210193	0.109994	0.5504719	2	3.502092	0.2218942	0.469043	0.784325	1.08426	1.66237	0.104776	0.259079	0.0350316	0.442169	0.0698708	0.0890743	1.032053	0.5333754
1642	1	-104.2938	-120.9364	16.64254	5.24111	0.8213786	0.00894553	0.0116372	0.0193131	0.00751619	0.0756927	0.0882113	0.0750868	0.0169691	0.128316	0.00928159	0.00367848	0.065364	0.00301039	0.00467998	0.0537085	0.0225867	0.00175653	0.151174	0.0177778	0.0989642	0.00620982	0.0125512	0.04669233	0.06794439	0.0167788	0.00581394	0.115041	0.0400197	0.30137	0.0267973	0.0319384	0.0577948	0.0265637	0.208643	0.0433836	0.0407432	0.0125332	0.0216229	0.0509562	0.4117556	2	9.004904	0.33001	0.100099	0.415601	0.962707	2.52159	0.064405	0.251449	0.0360952	0.521268	0.0645581	0.0622244	0.4797	0.8583607
1643	1	-98.4742	-116.6613	18.18712	5.657661	1.600259	0.0125715	0.0378095	0.021862	0.0372023	0.106233	0.00365881	0.089207	0.0219758	0.118077	0.0017962	0.0573378	0.00847696	0.0108363	0.00521817	0.0800845	0.00552927	0.0909734	0.0440917	0.0587542	0.00796076	0.0131803	0.017741	0.03268872	-0.09840107	0.0326272	0.00564452	0.121728	0.0284152	0.122368	0.0679986	0.0465899	0.0747291	0.0494113	0.26488	0.0512908	0.0897069	0.0218841	0.00590427	0.0168209	0.4152954	3	6.290242	0.1796299	0.240403	0.604436	1.0558	2.09936	0.0681668	0.264102	0.0470935	0.464206	0.0752914	0.081141	0.3168943	1.310517
1644	1	-112.9534	-121.075	8.121567	4.991493	3.685241	0.00174939	0.135112	0.0266139	0.042411	0.280467	0.0459508	0.0870697	0.0122954	0.0373353	0.0341229	0.0661034	0.0141444	0.186614	0.0611898	0.0181421	0.0106569	0.0112778	0.0484795	0.0695864	0.0232129	0.0573834	0.00134676	0.06216565	-0.02414976	0.0675904	0.0506706	0.0972011	0.0393879	0.125416	0.0803909	0.115765	0.00164442	0.00149208	0.136974	0.111082	0.117308	0.0227436	0.0146882	0.017646	0.3255246	2	7.668372	0.3220867	0.436188	0.763569	1.0843	1.71594	0.105275	0.265376	0.0445443	0.396388	0.0611461	0.127271	0.3013749	1.080132
1645	1	-134.2268	-126.068	-8.15874	4.940353	0.7162261	0.00133197	0.00345546	0.194199	0.472112	0.0676806	0.0658575	0.0255888	0.0701404	0.0495249	0.0661172	0.191624	0.267925	0.0207364	0.316108	0.117673	0.413726	0.017566	0.138003	0.0576162	0.41463	0.0258318	0.0195556	0.1090618	0.2770359	0.0189314	0.0700375	0.125031	0.0114509	0.0160108	0.142615	0.00804397	0.173046	0.0135058	0.154626	0.168123	0.000319281	0.0821807	0.0010487	0.0150301	0.3805041	4	5.651207	0.3023986	0.077657	0.371087	0.930736	2.62052	0.0791513	0.234907	0.079626	0.401911	0.0565444	0.14786	0.65754	0.5786783
1646	1	-111.9396	-128.0206	16.08095	5.188408	0.5248946	0.00096009	0.0558707	0.000842357	0.0273028	0.075658	0.0102692	0.0959271	0.012873	0.0343396	0.00736121	0.0439526	0.0174576	0.0751526	0.0665508	0.0232708	0.00174227	0.0579865	0.064928	0.0951929	0.113657	0.000117205	0.00228668	0.04188403	0.176884	0.0894055	0.11719	0.109321	0.00845209	0.012406	0.0325621	0.122144	0.014114	0.0192815	0.0926938	0.00332294	0.113331	0.0449487	0.0616473	0.15918	0.5693034	5	5.893758	0.2346468	0.0380895	0.267857	0.83757	2.85648	0.0487573	0.245578	0.0298074	0.495553	0.0830578	0.0972467	0.7461874	0.7629496
1647	1	-116.9263	-123.763	6.836677	5.870732	0.6073426	0.0231098	0.0194808	0.000111926	0.0171866	0.00702874	0.0760806	0.0525076	0.0417371	0.0104816	0.0173012	0.0654802	0.0857098	0.0169282	0.026603	0.0223335	0.104949	0.00092636	0.190856	0.101631	0.164127	0.133719	0.0640396	0.05387755	0.3241241	0.0546069	0.000250752	0.0977639	0.0578188	0.181471	0.017346	0.0546338	0.0684605	0.0180845	0.269746	0.0048895	0.113771	0.0300701	0.0216722	0.00941526	0.409418	2	6.086604	0.1308742	0.0546259	0.316329	0.885019	2.74403	0.0864565	0.233661	0.0794204	0.463586	0.0858514	0.0510243	0.7335421	0.5581384
1648	1	-111.6862	-128.3836	16.69738	6.581941	1.228699	0.00512217	0.0250984	0.0139944	0.0293395	0.0772496	0.00195254	0.0148039	0.0455114	0.0478525	0.0237395	0.0212211	0.000404228	0.0544465	0.0470678	0.0502864	0.0642519	0.00882603	0.00407623	0.0125474	0.0389388	0.0438207	0.0659122	0.03020685	0.1118663	0.0058248	0.111581	0.256757	0.00990697	0.0753256	0.108239	0.0466466	0.00785475	0.0264564	0.146204	0.13763	0.0160102	0.0115441	0.00351517	0.0365051	0.4269641	4	11.52872	0.114924	0.180215	0.536143	1.02954	2.25411	0.03923	0.385033	0.0341753	0.334285	0.0779827	0.129294	0.5388304	0.7923906
1649	1	-109.7042	-125.4108	15.70652	5.11779	0.4294903	0.0279121	0.0831857	0.0153893	0.0105905	0.143572	0.00967106	0.000339494	0.00574684	0.0322062	0.00641475	0.0276619	0.00906923	0.173135	0.0228	0.0359812	0.0417207	0.023349	0.0633806	0.0639448	0.0136625	0.0186414	0.061444	0.04347988	0.2669277	0.0265597	0.0940221	0.0496435	0.0496508	0.00543126	0.0847947	0.0959791	0.0509602	0.140953	0.15792	0.0576578	0.0997932	0.00274643	0.0442506	0.0396372	0.2548552	3	5.749382	0.2478241	0.0211886	0.203422	0.761317	3.01407	0.097719	0.19647	0.0628954	0.471694	0.0566935	0.114527	0.5217828	0.4884315
1650	1	-114.642	-126.1302	11.48821	5.340633	1.902923	0.000663995	0.0715159	0.00676356	0.0389524	0.135222	0.00818602	0.0342609	0.0576157	0.0778342	0.0105905	0.0042017	0.044998	0.0238392	0.0600684	0.0130024	0.0460298	0.0102289	0.151731	0.040293	0.0448241	0.0115388	0.0487421	0.06410797	0.4074398	0.0625797	0.0398751	0.0570566	0.0570438	0.0372591	0.0601254	0.110935	0.0273743	0.0988373	0.141119	0.0206675	0.0200891	0.00660069	0.0255527	0.234885	0.3726204	4	5.405929	0.2957436	0.281404	0.644277	1.06736	2.00696	0.176258	0.169686	0.0293857	0.49582	0.053068	0.0757819	0.7800602	0.4776816
1651	1	-117.4567	-125.856	8.399295	3.188676	1.379038	0.0135002	0.0117908	0.179071	0.00869743	0.155944	0.00599417	0.191104	0.0972665	0.0604908	0.0243701	0.244827	0.085887	0.218331	0.0156153	0.0286686	0.00973899	0.0759418	0.0290329	0.113219	0.0142401	0.000715282	0.0187312	0.06682667	0.2813963	0.00578974	0.356595	0.0608139	0.0557659	0.0231334	0.105833	0.0525651	0.0235166	0.0285233	0.0574954	0.109566	0.0786549	0.00759319	0.00294726	0.0312077	0.7364485	2	4.073692	0.3674547	0.206017	0.567101	1.04245	2.18443	0.0966141	0.233102	0.04739	0.438914	0.0781211	0.105859	1.017845	0.7235371
1652	1	-136.0117	-127.1135	-8.898267	4.875886	1.920546	0.0287051	0.0344072	0.0456779	0.253444	0.553601	0.219789	0.0757294	0.207404	0.0104732	0.0393857	0.0303426	0.0194757	0.335387	0.0445711	0.00425877	0.144462	0.306385	0.302149	0.21565	0.122794	0.0549166	0.126353	0.1466783	-0.1820893	0.0505118	1.13476e-06	0.136718	0.0581139	0.0307421	0.0232885	0.0642004	0.0538128	0.0202896	0.325266	0.0586011	0.101436	0.0172661	0.0188546	0.0408968	0.6182072	2	5.582102	0.3174294	0.283602	0.64629	1.06787	2.00224	0.0411452	0.167355	0.133125	0.47249	0.0721349	0.11375	0.4361179	1.417523
1653	1	-110.4675	-124.6264	14.15899	4.355252	2.584725	0.0228146	0.00946235	0.0356036	0.0585159	0.131342	0.0712768	0.0755018	0.0220002	0.0340599	0.00825712	0.0426417	0.0091556	0.0118913	0.00671072	0.21753	0.00707593	0.00971269	0.0111857	0.0608731	0.0443096	0.0189732	0.0563639	0.06826222	-0.006827535	0.113338	0.0515051	0.0942886	0.0111428	0.0696288	0.139452	0.0761404	0.0342746	0.0201141	0.31169	0.0220909	0.00558961	0.00592042	0.0136355	0.0311891	0.4535219	2	4.589871	0.2758361	0.354345	0.705592	1.07953	1.86054	0.115807	0.184463	0.0590345	0.396996	0.175137	0.0685633	0.4466944	1.015285
1654	1	-101.254	-121.882	20.62796	7.451	1.552017	0.00537343	0.0184595	0.0171964	0.0245361	0.073085	0.0226686	0.0124484	0.0126477	0.0236225	0.00676003	0.00933596	0.0479394	0.0112929	0.0674386	0.0189	0.00341845	0.0176707	0.007713	0.067184	0.0757195	0.0225665	0.00181355	0.02923818	0.06879085	0.00422811	0.0301275	0.0950089	0.0362233	0.0199952	0.0166552	0.122817	0.076539	0.0247294	0.312224	0.0377308	0.0201343	0.0702501	0.0468728	0.0864648	0.5594502	4	10.88479	0.1465126	0.233247	0.596992	1.05334	2.11643	0.0780344	0.13265	0.0469111	0.518454	0.0769902	0.14696	0.6282411	0.8905025
1655	1	-110.449	-120.6577	10.20873	5.497831	1.497956	0.0022911	0.0094243	0.0593154	0.0894159	0.216791	0.0853947	0.0241133	0.0463753	0.0678942	0.013098	0.00147842	0.0105886	0.0123274	0.00482069	0.26636	0.0345116	0.00191824	0.214478	0.0163209	0.0855731	0.0157673	0.0641032	0.05897732	-0.1097431	0.0228161	0.0814296	0.135243	0.0168483	0.0358397	0.0469525	0.117427	0.0196228	0.104571	0.158405	0.157242	0.00197883	0.00781095	0.00624534	0.0875685	0.6164846	2	6.042703	0.3526462	0.225007	0.588216	1.0503	2.13648	0.113402	0.190828	0.0226458	0.472244	0.105176	0.0957045	0.5067414	1.216566
1656	1	-107.0315	-121.4457	14.41416	3.760068	3.739481	0.0151401	0.0582664	0.0995187	0.0549209	0.151475	0.0983624	0.035408	0.00763117	0.00464611	0.00328836	0.0241942	0.0393055	0.0400343	0.0329436	0.0269023	0.0346647	0.146385	0.0247048	0.0724618	0.138095	0.058162	0.0154153	0.04566276	0.02582651	0.0426323	0.016983	0.104717	0.0867954	0.0167077	0.0699943	0.170373	0.036026	0.0497754	0.236159	0.0289885	0.0859582	0.0311886	0.000642487	0.0230584	0.6211101	4	3.815249	0.2604441	0.439452	0.765689	1.08434	1.71052	0.0757773	0.182758	0.0583578	0.406895	0.0716378	0.204575	0.6469366	0.9600788
1657	1	-114.9543	-120.1093	5.154964	4.497771	1.94527	0.0392514	0.0357546	0.118859	0.0601057	0.159565	0.0692147	0.0815508	0.209997	0.0260136	0.0687715	0.0241609	0.0658969	0.000222673	0.0580814	0.00161194	0.0420509	0.0175449	0.108043	0.0740104	0.293301	0.0667686	0.003677	0.06330529	-0.1919345	0.0489879	0.0808411	0.0571252	0.0678288	0.0243445	0.193797	0.0734308	0.00700232	0.0121581	0.277154	0.0520249	0.0614878	0.0137806	0.00294129	0.0270961	0.5001421	3	7.213501	0.2685055	0.286653	0.649065	1.06856	1.99572	0.110703	0.228003	0.0672719	0.356263	0.0824299	0.155329	0.3082076	1.622744
1658	1	-100.9609	-125.3076	24.34667	7.365529	1.954431	0.00323483	0.00756966	0.00788388	0.0164552	0.030004	0.00284661	0.029401	0.0176889	0.00290418	0.00303372	0.0019167	0.0757376	0.0515588	0.00357928	0.0451866	0.00266966	0.0186374	0.0201427	0.0683441	0.00344116	0.00429241	0.103621	0.02036294	0.09249404	0.009523	0.0154779	0.227935	0.0056984	0.0207093	0.0141143	0.0656442	0.0127084	0.0237152	0.172963	0.0300572	0.055996	0.00548055	0.0710492	0.268929	0.354008	5	7.891016	0.2053049	0.287774	0.650079	1.06881	1.99334	0.0800011	0.214067	0.153054	0.305119	0.153485	0.0942734	0.446502	0.7928474
1659	1	-119.4297	-121.5156	2.085911	4.12931	2.661955	0.0396522	0.145293	0.0106776	0.00472913	0.199301	0.00729043	0.139687	0.110113	0.247767	0.0865843	0.0989591	0.0584937	0.169662	0.0322444	0.00749477	0.000488886	0.208736	0.179066	0.00304424	0.00308329	0.0467905	0.0831992	0.1254	-0.1625429	0.0010714	0.00937952	0.287625	0.0665853	0.0065017	0.0545676	0.105598	0.0439167	0.00675811	0.108753	0.0924931	0.0796991	0.0296162	0.0108963	0.0965396	0.7496689	4	4.185615	0.3034207	0.361293	0.710909	1.08025	1.84755	0.0312704	0.237718	0.0994764	0.438791	0.0644277	0.128317	0.587126	1.276845
1660	1	-127.6755	-127.5865	-0.08900773	3.371802	1.685195	0.0265414	0.048071	0.15829	0.173515	0.137125	0.104224	0.0703137	0.0160591	0.0657433	0.00196433	0.165926	0.0178641	0.254941	0.0738831	0.165702	0.00396574	0.0417106	0.206344	0.137701	0.0388296	0.017743	0.330504	0.1126886	0.1293396	0.00355508	0.0732143	0.0575204	0.00118576	0.0229774	0.130316	0.060973	0.164413	0.0343566	0.112831	0.20488	0.02611	0.0116383	0.00340239	0.0926272	0.5634556	1	3.397812	0.2076309	0.252566	0.616736	1.05967	2.07103	0.120882	0.291757	0.103387	0.376753	0.0493689	0.0578525	0.6927953	0.8133076
1661	1	-96.21007	-130.4919	34.28188	4.191877	0.5677413	0.0117937	0.00766963	0.00517105	0.0180316	0.0989081	0.0594126	0.00524098	0.00747297	0.00104379	0.0304581	0.00413093	0.0121307	0.00411478	0.0356041	0.0150706	0.0178519	0.0117061	0.0058163	0.00319481	0.0218862	0.0487218	0.0588913	0.01958238	0.1916801	0.0153845	0.19293	0.116708	0.0228108	0.00118892	0.0251258	0.0765434	0.081344	0.0207352	0.168899	0.236993	0.0150773	0.00512869	0.0116503	0.0094812	0.4965448	3	5.155292	0.2319443	0.0465304	0.293858	0.863925	2.79569	0.114612	0.280039	0.0157222	0.401459	0.133712	0.0544559	0.6882249	0.7214862
1662	1	-104.189	-127.6963	23.50734	6.429665	1.10832	0.00541202	0.0134411	0.0125729	0.0128434	0.0174214	0.0169119	0.00691072	0.00161711	0.0809863	0.0193029	0.00042178	0.0398511	0.00901951	0.0380031	0.000193725	0.0122414	0.0530859	0.0156647	0.00233732	0.0978034	0.0474123	0.122283	0.03279802	-0.130062	0.104526	0.0207288	0.141402	0.10559	0.0387759	0.0336719	0.0390936	0.0787954	0.0804445	0.120185	0.0348975	0.0474073	0.0275	0.013508	0.113474	0.649623	3	7.738156	0.1895551	0.158046	0.507053	1.01586	2.31904	0.0430202	0.26284	0.0812533	0.452631	0.0622115	0.0980438	0.519561	1.250331
1663	1	-127.1995	-124.9601	-2.239313	6.509116	2.824726	0.0140377	0.0914032	0.0327878	0.039559	0.383818	0.0427133	0.00748871	0.0458337	0.0471672	0.0453876	0.0389964	0.0144963	0.00831085	0.019622	0.072207	0.0469008	0.141348	0.0947165	0.0593905	0.0389571	0.0409404	0.256251	0.08658399	0.1815032	0.152867	0.00313584	0.225058	0.0208946	0.0363253	0.216073	0.0830153	0.0329833	0.00330611	0.0819085	0.0750386	0.0260049	0.0100625	0.0146659	0.0186618	0.5036256	3	9.797454	0.1689877	0.375231	0.721337	1.0815	1.82193	0.0689734	0.141172	0.0702186	0.543319	0.118582	0.0577351	0.6851287	0.7350817
