Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
125300	-606.0653	-515.1753	-90.89003	22.66339	2.689392	0.154735	0.00930881	0.0575801	0.13965	0.0904483	0.0056094	0.0392536	0.0192834	0.465417	0.0264734	0.0947087	0.43358	0.0757774	0.150167	0.0160123	0.0666123	0.260408	0.0442085	0.00869614	0.187045	0.000441251	0.0948152	0.222268	0.00670707	0.0571159	0.292236	0.0363456	0.0313102	0.0240265	0.0973672	0.0160048	0.134159	0.0882919	0.461206	0.292149	0.246983	0.0775111	0.274651	0.0822997	0.00933498	0.0434246	0.0735613	0.103625	0.216533	0.0411662	0.0586858	0.0236491	0.114379	0.164129	0.135465	0.030837	0.0962667	0.0909037	0.12986	0.0619612	0.0649401	0.0420198	0.0375591	0.0270877	0.0166946	0.09358796	0.05644404	0.0232588	0.292813	0.131206	0.0109498	0.0121958	0.00435668	0.0531906	0.0137504	0.0302916	0.0263435	0.131385	0.14001	0.0808806	0.0386074	0.0107619	0.3876578	6	36.24119	0.06695953	0.363708	0.712738	1.08048	1.84307	0.097106	0.0975653	0.0950947	0.29175	0.139158	0.279326	0.4441018	0.8729029
125400	-597.5977	-516.1959	-81.40188	10.95452	5.991762	0.13901	0.0125846	0.0173582	0.0303829	0.0284708	0.13079	0.337687	0.00266804	0.0530526	0.520876	0.129755	0.0172074	0.216829	0.0267998	0.111032	0.0220115	0.00930805	0.117678	0.0156391	0.0564959	0.0654744	0.0444026	0.28963	0.240882	0.00136075	0.159805	0.0375688	0.0253434	0.069251	0.274196	0.175168	0.00540658	0.0206492	0.0220551	0.00269186	0.0161299	0.316595	0.0779941	0.0679159	0.0638347	0.236632	0.259751	0.12551	0.0517725	0.0918571	0.0660052	0.0244471	0.113007	0.0525521	0.143874	0.173554	0.362687	0.126755	0.0319945	0.0135202	0.0193422	0.0246772	0.0508224	0.204347	0.0829986	0.1248198	-0.009500715	0.0459187	0.140045	0.0700779	0.0409141	0.0986029	0.057906	0.0192771	0.0102225	0.0610063	0.0165505	0.273079	0.102688	0.03285	0.0266459	0.00421646	0.4280809	8	33.79445	0.07226403	0.538694	0.824416	1.08128	1.55561	0.121628	0.104673	0.106402	0.344765	0.189306	0.133226	0.4185802	1.022697
125500	-581.7049	-509.0833	-72.62162	30.06662	5.769772	0.105419	0.10686	0.0588733	0.0391862	0.016832	0.0101181	0.032076	0.0221239	0.034503	0.00425909	0.138532	0.405729	0.0357563	0.106346	0.0142962	0.126791	0.153169	0.025061	0.0793563	0.183399	0.00197815	0.04191	0.00807799	0.0110621	0.199097	0.110027	0.153436	0.0302119	0.0568896	0.0357823	0.128614	0.171612	0.118584	0.185562	0.0665601	0.00991616	0.0227448	0.153465	0.101679	0.0333662	0.0702942	0.0517197	0.311953	0.00239324	0.0530485	0.0301217	0.0133046	0.194258	0.0441529	0.0417674	0.013632	0.04466	0.0243375	0.154744	0.0068054	0.0964805	0.103115	0.379678	0.0103829	0.207533	0.07848438	-0.01428055	0.0699785	0.0960307	0.0552315	0.0279702	0.292325	0.0132901	0.00231192	0.0006248	0.0246976	0.00678802	0.23976	0.0664319	0.056972	0.0212569	0.0263316	0.3884973	12	41.39703	0.06596095	0.531215	0.820344	1.08177	1.56667	0.101702	0.165414	0.0510107	0.415314	0.1418	0.12476	0.3742168	1.038161
125600	-578.1644	-513.3931	-64.7713	32.83503	4.45607	0.110546	0.0276647	0.00146254	0.0676023	0.0365159	0.0337426	0.0382893	0.0106861	0.0640565	0.0195968	0.0501387	0.0649651	0.00739158	0.127559	0.0186857	0.000636226	0.0888671	0.204016	0.0334407	0.138065	0.00232535	0.0215075	0.10099	0.116487	0.0770362	0.10086	0.0888627	0.1281	0.0871327	0.00459316	0.0560584	0.228854	0.00221247	0.115722	0.0766115	0.0157138	0.0757167	0.086847	0.12113	0.0118768	0.131311	0.0864232	0.0424752	0.0151231	0.196616	0.010676	0.123535	0.0352996	0.126635	0.0795304	0.0949542	0.0772276	0.0915755	0.120433	0.100917	0.0396944	0.0138323	0.0447722	0.0716696	0.001284	0.08692815	-0.02123294	0.0924664	0.0542535	0.015907	0.0537162	0.113693	0.0217309	0.0055724	0.00526741	0.0710934	0.00417065	0.22557	0.181	0.0801518	0.0741872	0.00122067	0.3724569	9	36.11439	0.07439035	0.477787	0.789638	1.08409	1.64848	0.136894	0.0671914	0.0782502	0.438348	0.168147	0.11117	0.351224	1.060454
125700	-584.3864	-512.7263	-71.66011	27.88149	3.232669	0.046172	0.255567	0.291222	0.0874968	0.0508087	0.0509604	0.0686577	0.0446631	0.0831941	0.00782429	0.0356208	0.0689746	0.0168804	0.250696	0.00486955	0.0172486	0.0338892	0.0059346	0.0481188	0.363826	0.000750069	0.00708711	0.00261331	0.0355183	0.116921	0.296117	0.0119309	0.0152215	0.321315	0.0925557	0.023741	0.0178089	0.0360195	0.174752	0.451395	0.0153345	0.0355333	0.179694	0.0885009	0.00199756	0.318985	0.0687408	0.298834	0.0648994	0.027934	0.0564639	0.109575	0.0236825	0.0903644	0.0805438	0.0242402	0.0992939	0.0541087	0.139578	0.0268502	0.0499945	0.0166845	0.116465	0.0931577	0.265251	0.1193197	0.09623894	0.0466228	0.356126	0.0540915	0.00798299	0.0714559	0.0384478	0.000703311	0.00606483	0.0138994	0.000466199	0.0845463	0.196156	0.0278422	0.0561128	0.0394819	0.4079872	9	31.26324	0.09933738	0.406497	0.743648	1.08345	1.76641	0.0837232	0.113823	0.0766151	0.361631	0.220208	0.144	0.5042261	0.8091354
125800	-583.6289	-508.0537	-75.57518	22.8041	2.380805	0.00882869	0.0242648	0.122155	0.0357179	0.0773371	0.088522	0.0799489	0.00507856	0.215333	0.03638	0.0636594	0.00560225	0.104032	0.0953563	0.00889089	0.0565349	0.222434	0.0701172	0.0705552	0.0101475	0.218508	0.0452959	0.070149	0.0786802	0.0743031	0.270283	0.0515474	0.366457	0.030881	0.0999541	0.0134345	0.0393673	0.163205	0.148524	0.0358165	0.116128	0.0756084	0.0327473	0.0577476	0.358158	0.220029	0.485962	0.586202	0.017586	0.11715	0.00604741	0.322378	0.147691	0.05962	0.0460644	0.193277	0.0637488	0.106474	0.103338	0.054452	0.176088	0.0298194	0.0201381	0.103994	0.0567165	0.09649833	0.01402465	0.0737174	0.193774	0.0374093	0.00125945	0.0882107	0.00760193	0.0135995	0.0210067	0.0349135	0.115756	0.23495	0.0308235	0.108465	0.0349565	0.00355689	0.4558847	12	31.09886	0.06245748	0.334857	0.69023	1.07714	1.89778	0.134298	0.11036	0.0875555	0.327958	0.13594	0.203888	0.4699094	0.9701546
125900	-595.4356	-500.9327	-94.50295	30.04079	6.953358	0.0494776	0.00111011	0.0864906	0.00374385	0.0468498	0.0563324	0.480295	0.00110086	0.0114936	0.326713	0.0180477	0.0358423	0.107696	0.0907821	0.0637541	0.15058	0.0897108	0.514579	0.0078824	0.0218475	0.0157912	0.207314	0.0703314	0.393667	0.00698257	0.140368	0.0166104	0.169985	0.00460565	0.0579864	0.269569	0.239498	0.109527	0.148095	0.0347413	0.115564	0.101155	0.369465	0.0701598	0.348555	0.223815	0.110926	0.457859	0.00082293	0.199993	0.0283173	0.0717479	0.004024	0.00472768	0.051828	0.150504	0.364231	0.0688695	0.0257934	0.0952003	0.0464487	0.0623972	0.130315	0.306764	0.284944	0.141717	0.05060732	0.0344323	0.0745535	0.114226	0.00219139	0.083299	0.00784528	0.00406555	0.00409541	0.0456956	0.101421	0.354028	0.0767329	0.0594578	0.0294299	0.00852608	0.6859846	8	34.83337	0.09978577	0.567331	0.839537	1.07906	1.51407	0.102791	0.146097	0.065953	0.319	0.14172	0.224439	0.736592	0.9312953
126000	-575.2922	-506.7497	-68.5425	22.91124	6.259186	0.146593	0.106038	0.0762761	0.000676686	0.0263491	0.00670197	0.494778	0.0305784	0.0453001	0.0299815	0.159188	0.26162	0.0381322	0.184059	0.0154388	0.0208133	0.0295263	0.0739372	0.0652583	0.540474	0.00583915	0.0248583	0.0199387	0.0412186	0.0135391	0.204222	0.0223983	0.0223312	0.156261	0.079471	0.179126	0.159008	0.0720333	0.270276	0.024756	0.157984	0.0653435	0.280556	0.153481	0.00516252	0.268565	0.101886	0.224942	0.0169052	0.181637	0.0318979	0.0505051	0.0388982	0.0134919	0.02054	0.0855351	0.0441646	0.106817	0.151227	0.0915242	0.0641687	0.00500939	0.192133	0.0733757	0.0454042	0.1006197	0.0129228	0.0414067	0.106152	0.130232	0.0071147	0.116978	0.00224196	0.0315136	0.0365612	0.00543418	0.0234341	0.289144	0.107752	0.073849	0.0263873	0.00179831	0.4508879	9	31.0885	0.07510636	0.547236	0.829004	1.08067	1.54309	0.106606	0.109661	0.117179	0.293868	0.151268	0.221419	0.4638107	0.9721378
126100	-585.5197	-528.1703	-57.34943	16.85219	3.350231	0.0165832	0.00244665	0.0934625	0.0266377	0.0031114	0.135384	0.0343559	0.0115097	0.0662683	0.0229223	0.0655013	0.0673513	0.0243933	0.132255	0.0336479	1.72469e-05	0.0334082	0.0572815	0.127789	0.0730916	0.00280499	0.0122033	0.0333049	0.0261768	0.0772825	0.288233	0.00976981	0.0178274	0.049698	0.0282576	0.0137115	0.206229	0.000983698	0.20608	0.0202621	0.147073	0.00268431	0.288095	0.0455066	0.060618	0.295228	0.000425962	0.0808992	0.0984415	0.0181588	0.000799215	0.0170327	0.00215012	0.0909683	0.0937031	0.0304756	0.215003	0.347256	0.0034406	0.0422308	0.159892	0.123293	0.109352	0.0567155	0.0575274	0.07185862	0.02136679	0.0306207	0.110438	0.0808278	0.0241756	0.191524	0.0833092	0.0549386	0.0381185	0.0379385	0.0150785	0.115511	0.0988563	0.0574729	0.0583966	0.00279438	0.4256942	6	31.02206	0.07050356	0.414664	0.749244	1.08377	1.75232	0.1262	0.0739011	0.129288	0.320944	0.102247	0.24742	0.447061	0.9522061
126200	-569.1968	-524.4996	-44.69721	28.8988	4.395908	0.0059901	0.0126977	0.00942136	0.00965814	0.0135855	0.0509913	0.116356	0.0028371	0.012004	0.0332813	0.0293157	0.00400947	0.0404583	0.0974789	0.0372448	0.0210619	0.00564277	0.111485	0.0227249	0.0175546	0.00207172	0.0503879	0.00587164	0.269362	0.0392074	0.0699721	0.0389412	0.0749891	0.00973256	0.0551766	0.0814385	0.0537151	0.0154662	0.0795993	0.118507	0.0920253	0.00304355	0.0160324	0.0101037	0.339795	0.124338	0.0191448	0.00969527	0.220831	0.0263186	0.156065	0.0366885	0.00663854	0.00144706	0.0108006	0.0980858	0.123079	0.0362507	0.0182104	0.015332	0.0280762	0.175582	0.00985178	0.0188337	0.0374008	0.06345645	-0.03922643	0.134819	0.111492	0.0766658	0.0557161	0.0128746	0.0499489	0.00110929	0.0323285	0.102585	0.123268	0.124231	0.0857431	0.0336538	0.0399168	0.0156495	0.547041	7	35.26361	0.07272072	0.474872	0.787876	1.08416	1.65309	0.109963	0.0633693	0.0700099	0.333445	0.178253	0.244959	0.5078146	1.077246
126300	-576.2804	-514.2494	-62.03092	30.4906	2.578872	0.0111753	0.00492791	0.0385195	0.0106874	0.0668467	0.0819368	0.00841636	0.0302485	0.0400246	0.0934037	0.106285	0.0609167	0.0854345	0.0748092	0.0142239	0.0377569	0.122681	0.0167032	0.0422483	0.0310425	0.0448937	0.123568	0.0731745	0.0703394	0.260977	0.098564	0.0160483	0.108668	0.00960672	0.0987706	0.0417889	0.719191	0.00121962	0.152141	0.0606029	0.0339877	0.015716	0.0834146	0.00114584	0.297812	0.332661	0.152991	0.0500394	0.28796	0.0879016	0.309269	0.103579	0.0271647	0.00768624	0.0415811	0.0519953	0.144213	0.0209738	0.0148862	0.025503	0.156464	0.148729	0.047808	0.0494415	0.037781	0.07890157	-0.01708154	0.0874699	0.0866027	0.104132	0.00500504	0.145874	0.0560037	0.0142941	0.014664	0.0456404	0.0286664	0.179954	0.0624554	0.091681	0.0350844	0.0424726	0.5288891	10	33.90325	0.06006229	0.353809	0.705178	1.07947	1.86154	0.101083	0.112992	0.098499	0.342594	0.169891	0.17494	0.5118076	1.033375
126400	-573.0045	-509.6917	-63.31285	24.55488	5.058948	0.104936	0.0219303	0.0474055	0.0923587	0.0126042	0.0178596	0.184416	0.00282718	0.019467	0.0785856	0.145877	0.0166033	0.0332963	0.119384	0.00466511	0.000508894	0.0261776	0.113855	0.00523994	0.0449573	0.029149	0.0845652	0.133317	0.240551	0.127461	0.0246742	0.0193413	0.0485953	0.0119265	0.437897	0.00272893	0.000603653	0.0153036	0.0477018	0.151673	0.479582	0.0463777	0.116796	0.0531784	0.262049	0.448507	0.0135693	0.0347066	0.0355042	0.0851729	0.132764	0.247888	0.0152803	0.0310616	0.107949	0.140432	0.215913	0.0338173	0.327114	0.0334981	0.000285768	0.0556191	0.00677513	0.0173759	0.205878	0.0913866	0.06428337	0.0678215	0.209561	0.070102	0.0010566	0.113038	0.041002	0.00257244	0.00446693	0.025827	0.00860239	0.213411	0.101191	0.0295375	0.101414	0.0103966	0.5434448	10	26.17322	0.06409985	0.504508	0.805359	1.0832	1.60694	0.103683	0.166467	0.0672519	0.307225	0.196495	0.158879	0.6077282	0.8942235
126500	-603.3047	-507.6516	-95.65309	12.3708	5.067503	0.305114	0.421587	0.0257958	0.00751872	0.0345061	0.182667	0.0662149	0.00245511	0.173951	0.107297	0.0273571	0.0355033	0.0812548	0.00749597	0.0237159	0.0380092	0.0427318	0.279666	0.385444	0.0916859	0.190559	0.175614	0.403251	0.00223946	0.235781	0.0438587	0.000261766	0.0976922	0.0504621	0.0920992	0.0107066	0.0501731	0.180742	0.127653	0.147693	0.0726429	0.0198081	0.0327025	0.206094	0.0922525	0.0122337	0.0114757	0.271285	0.00941319	0.00532431	0.196541	0.315228	0.0944283	9.91701e-05	0.163408	0.373526	0.340441	0.438133	0.00281989	0.278104	0.02829	1.03578	0.139347	0.202727	0.0617347	0.1415176	0.0003249028	0.0323309	0.0771746	0.0756102	0.00182304	0.110727	0.0994749	0.000928943	0.00195399	0.0743858	0.0765296	0.173088	0.183173	0.0400771	0.0317134	0.0210098	0.483228	8	35.78767	0.04538504	0.504857	0.80556	1.08318	1.6064	0.120014	0.0587895	0.0795855	0.363567	0.205417	0.172627	0.4835529	0.9993281
126600	-571.3795	-517.2078	-54.1717	12.08637	1.827795	0.27891	0.108107	0.00671651	0.0189591	0.000829996	0.10416	0.0482088	0.0141375	0.0660157	0.00973716	6.00968e-05	0.0967889	0.30567	0.0356368	0.00818652	0.0448484	0.015815	0.171	0.0718168	0.00723782	0.16634	0.0311338	0.0157462	0.0088274	0.00685564	0.00593729	0.00628385	0.0219289	0.144453	0.0113876	0.0489279	0.077016	0.107545	0.00773505	0.0706398	0.044137	0.00326523	0.0266587	0.0281272	0.00606277	0.0611064	0.000525751	0.264005	0.00754731	0.0173589	0.0546408	0.0249971	0.0666859	0.0208291	0.0726619	0.40305	0.0356975	0.272541	0.0291442	0.0973053	0.0345656	0.095351	0.132545	0.0094418	0.0352909	0.05546379	-0.01085291	0.178929	0.147301	0.0667707	0.00964469	0.0618053	0.0791637	0.0781208	0.00765458	0.0599282	0.0351717	0.132538	0.0666823	0.0365043	0.0383525	0.00143322	0.4167132	8	40.55968	0.04909392	0.271814	0.635356	1.06502	2.02781	0.104366	0.0840569	0.123098	0.244883	0.188974	0.254623	0.4058603	1.02674
126700	-592.6375	-516.5859	-76.05158	10.8824	4.942751	0.0704131	0.102211	0.0243149	0.278508	0.00198461	0.171145	0.0421939	0.181513	0.0899719	0.0275121	0.0576903	0.024773	0.0125234	0.00645114	0.0991002	0.0443649	0.0418797	0.0641049	0.0344384	0.0339036	0.0679252	0.135735	0.167857	0.183174	0.162624	0.0106199	0.000225521	0.0934811	0.203225	0.426288	0.0102394	0.138071	0.334014	0.136245	0.150398	0.0799291	0.11965	0.0322389	0.0347962	0.0700031	0.0639092	0.147122	0.380106	0.00861043	0.0312258	0.0788574	0.0241374	0.116765	0.0113863	0.10933	0.120184	0.000230137	0.541672	0.0869676	0.140511	0.00615668	0.161832	0.195272	0.070935	0.07179	0.1046976	0.0193784	0.0700073	0.207938	0.0327995	0.00425098	0.132758	0.0957081	0.0795861	0.0134615	0.127812	0.0445805	0.12706	0.0157666	0.0278802	0.0151046	0.00528782	0.5539084	10	33.42587	0.06060918	0.499682	0.802576	1.0834	1.61434	0.116463	0.0571395	0.078048	0.394531	0.178581	0.175238	0.5732868	0.9661977
126800	-589.3992	-518.0076	-71.39161	24.74487	5.556349	0.0178848	0.000398326	0.0197842	0.0577182	0.0137125	0.200678	0.0410756	0.079491	0.18017	0.126582	0.192018	0.00851345	0.0459631	0.0964401	0.0481042	0.0166116	0.400055	0.165673	0.0735607	0.00036785	0.0660775	0.0428127	0.083475	0.0682859	0.14018	0.117179	0.00238479	0.392485	0.0611255	0.0350124	0.00192556	0.00497468	0.130656	0.141176	0.010315	0.0427666	0.088515	0.2585	0.0111409	0.0600098	0.0817474	0.0244976	0.150613	0.0477555	0.0976823	0.0199157	0.0220769	0.338937	0.00697807	0.0952774	0.206783	0.00733321	0.35541	0.554896	0.51078	0.0912421	0.075085	0.289861	0.0876524	0.0690502	0.1082499	0.001842892	0.054845	0.191377	0.0918214	0.00597024	0.0122561	0.0162247	0.00424011	0.025814	0.0493125	0.0444154	0.105792	0.321098	0.0346743	0.0403697	0.00179	0.6505146	9	26.70848	0.1107196	0.523663	0.816177	1.08222	1.57794	0.0911243	0.107062	0.0713714	0.407788	0.175219	0.147435	0.6523575	0.997175
126900	-586.8425	-502.7235	-84.11903	27.48542	7.645997	0.195778	0.164181	0.0165033	0.309522	0.0155839	0.244827	0.0836016	0.227688	0.0441663	0.220583	0.0357406	0.0512143	0.0957561	0.0304907	0.0624018	0.0721798	0.167629	0.0825148	0.0403839	0.0361296	0.305381	0.101027	0.295283	0.0442987	0.0732653	0.0583914	0.00861157	0.0186945	0.0741486	0.181145	0.0069724	0.0141321	0.0157831	0.0861745	0.06196	0.0658452	0.206579	0.0607771	0.0253469	0.0221002	0.62591	0.00935677	0.102557	0.28632	0.0173536	0.0652327	0.0556859	0.203761	0.071336	0.0199048	0.224844	0.124522	0.259644	0.324596	0.192417	0.0257172	0.184108	0.145717	0.0236347	0.0539498	0.1176061	-0.04691767	0.119845	0.0708856	0.0495607	0.0179388	0.10053	0.047195	0.00149793	0.00375678	0.0411503	0.0593211	0.240284	0.16475	0.0421615	0.0352913	0.00583325	0.4352231	9	31.9175	0.1037368	0.584886	0.848451	1.07745	1.48921	0.125709	0.0760599	0.0845786	0.32082	0.189759	0.203073	0.3883054	1.120827
127000	-593.2207	-512.381	-80.83973	32.464	3.846193	0.0715443	0.0652699	0.0225573	0.0948349	0.0164705	0.0763682	0.0321517	0.0306603	0.074418	0.0740198	0.00729509	0.0565265	0.0109899	0.185014	0.22349	0.102322	0.208078	0.434406	0.0847873	0.0350824	0.0662239	0.0399245	0.327414	0.020634	0.0188062	0.127675	0.00263577	0.139219	0.0329761	0.165516	0.0342657	0.0114722	0.048964	0.0424944	0.0474138	0.0386257	0.00464033	0.264011	0.0315974	0.00689427	0.0777777	0.0871562	0.0861942	0.232763	0.0145289	0.010731	0.0645799	0.0346515	0.0413631	0.0572895	0.0941025	0.122564	0.173292	0.142039	0.146561	0.00425949	0.281572	0.0887621	0.0425866	0.0198946	0.09004859	-0.042849	0.0813052	0.128954	0.0685368	0.00861848	0.114379	0.0299242	0.00242857	0.000118934	0.00785128	0.0464542	0.359959	0.0231527	0.0617916	0.0526732	0.0138527	0.4810217	7	36.88919	0.05913902	0.445708	0.769717	1.08439	1.70018	0.111046	0.190549	0.0584386	0.307993	0.152681	0.179292	0.4381727	1.09779
127100	-597.5729	-501.448	-96.12485	29.87962	4.959524	0.105152	0.337216	0.00414774	0.0934556	0.0608041	0.0328186	0.0961401	0.0328736	0.158472	0.0337805	0.0175393	0.00507691	0.00122342	0.0760982	0.109537	0.0531521	0.282716	0.112637	0.0466672	0.0610775	0.14428	0.129786	0.0253033	0.454538	0.0145721	0.00800569	0.00364016	0.237947	0.0496947	0.0816409	0.118129	0.403021	0.0176045	0.257288	0.278126	0.0726174	0.0530984	0.166494	0.038627	0.0998893	0.12649	0.00554032	0.355602	0.182985	0.11115	0.0154816	0.0155202	0.00571008	0.203448	0.0443659	0.426994	0.362732	0.384653	0.0426769	0.438778	0.0275282	0.00778466	0.0686102	0.0325455	0.206973	0.1175927	-0.1589121	0.0369507	0.209814	0.028148	0.00846067	0.102799	0.00118829	0.00166434	0.010391	0.0343346	0.00343635	0.20044	0.26783	0.0620375	0.0214613	0.0110443	0.454472	11	33.43041	0.08631012	0.500388	0.802984	1.08337	1.61326	0.122334	0.0780982	0.0842475	0.321232	0.132862	0.261226	0.2955598	1.537665
127200	-579.281	-511.1446	-68.13639	24.21748	2.539045	0.131265	0.0611834	0.0129379	0.131381	0.0415018	0.0705199	0.0572441	0.0224914	0.167069	0.0360297	0.0443157	0.0574557	0.30111	0.00875535	0.296641	0.0451455	0.337702	0.184756	0.0624641	0.0806003	0.0576532	0.153529	0.0312416	0.0396005	0.0690455	0.127664	0.00947373	0.0794269	0.0162135	0.0985103	0.0180825	0.0559341	0.0147403	0.119072	0.0107644	0.0810505	0.0722687	0.378727	0.100882	0.0117503	0.337857	0.0016793	0.143091	0.191288	0.000380803	0.00947339	0.0532021	0.000930349	0.0615803	0.0435439	0.000350539	0.121921	0.310026	0.10946	0.218761	0.0828627	0.0988265	0.124376	0.0643968	0.136014	0.09498666	0.04746745	0.0866084	0.200187	0.0617965	0.00676062	0.0198846	0.00339714	0.0180887	0.00450439	0.10573	0.0603612	0.192529	0.0510561	0.116332	0.0494548	0.0233102	0.4164241	8	30.47049	0.1012849	0.350127	0.702324	1.07906	1.86849	0.134248	0.0960215	0.121325	0.266263	0.175134	0.207008	0.4638916	0.8976755
127300	-618.5253	-521.7415	-96.78382	19.94989	3.468491	0.0623522	0.0456421	0.128577	0.0374375	0.102279	0.0285497	0.349801	0.00142991	0.0205463	0.0137458	0.311922	0.159805	0.0675176	0.411497	0.561814	0.292406	0.122886	0.237566	0.0433085	0.0363425	0.067492	0.196116	0.0939011	0.303883	0.12837	0.255983	0.00622695	0.138777	0.0812124	0.252725	0.485523	0.73697	0.060167	0.0555911	0.00853148	0.00369994	0.279926	0.170323	0.0732278	0.0537834	0.43334	0.08204	0.0263809	0.103453	0.281436	0.178471	0.036754	0.0975369	0.0394651	1.1383	0.612258	0.0156097	0.0675118	0.0129901	0.0268036	0.171663	0.361189	0.00360642	0.27493	0.0302798	0.150903	-0.01999149	0.0485775	0.0434635	0.0435305	0.0357314	0.0650679	0.0421146	0.0169595	0.0444602	0.0716317	0.0193012	0.219561	0.237186	0.057147	0.0488612	0.00640616	0.5324644	11	29.68993	0.08699684	0.422545	0.754559	1.08402	1.73888	0.119991	0.0819874	0.0848744	0.438292	0.106728	0.168127	0.5124729	1.03901
127400	-596.1268	-522.0868	-74.03994	21.75505	6.142471	0.0159514	0.0309634	0.349778	0.0338486	0.11402	0.00795382	0.069918	0.0237729	0.0966745	0.0291064	0.0236104	0.045913	0.0292287	0.164689	0.0159765	0.0602938	0.0991349	0.225418	0.0232033	0.507968	0.0254127	0.075749	0.0335242	0.0222662	0.00170927	0.470576	0.02415	0.0817841	0.18323	0.0175965	0.0160642	1.01675	0.110983	0.565901	0.0391433	0.0194861	0.0110909	0.12491	0.113089	0.0370785	0.106946	0.00461357	0.164475	0.0433533	0.173648	0.0737114	0.0924906	0.0283946	0.1362	0.00136831	0.121804	0.0340177	0.374212	0.00156045	0.147761	0.0107366	0.0663308	0.083763	0.516497	0.00892645	0.1206984	-0.04433344	0.0745215	0.126789	0.0912556	0.0618489	0.0529236	0.0314755	0.0379748	0.00173074	0.0408061	0.00322191	0.18894	0.119165	0.103217	0.0576929	0.00843677	0.4533912	11	29.84284	0.1027289	0.543568	0.827042	1.08094	1.54845	0.102668	0.129721	0.115464	0.282558	0.144676	0.224913	0.4090578	1.108379
127500	-589.8609	-512.6683	-77.19259	27.9732	5.684229	0.0961478	0.033247	0.23138	0.0589464	0.00797141	0.0539457	0.583841	0.0196272	0.0438457	0.101958	0.0154465	0.0151194	0.0470426	0.0571843	0.0547249	0.0518666	0.0491838	0.184172	0.00348652	0.0576724	0.0256734	0.123483	0.148302	0.0680539	0.0228616	0.00227124	0.00853137	0.25652	0.0643484	0.0843419	0.0571716	0.0893717	0.0775151	0.385592	0.136529	0.145922	0.0936007	0.0930816	0.0327822	0.719337	0.221834	0.00350261	0.338626	0.000638191	0.1991	0.1255	0.00534845	0.00536529	0.198626	0.235806	0.12776	0.0498062	0.0115365	0.0209238	0.0138997	0.0882426	0.103005	0.0141649	0.19682	0.0131811	0.1139095	0.04604055	0.070273	0.202468	0.0731887	0.00894157	0.0729712	0.0406408	0.00170994	0.0326524	0.0615241	0.0484067	0.21674	0.0386946	0.0538704	0.075535	0.0023841	0.4751742	8	28.06759	0.07532187	0.528232	0.818705	1.08195	1.57111	0.117525	0.134901	0.0833299	0.281861	0.230553	0.15183	0.5212147	0.9116668
127600	-577.6365	-498.5384	-79.09806	30.61873	3.207213	0.163927	0.0233471	0.0507883	0.126742	0.00293062	0.0420328	0.193479	0.000236483	0.00855207	0.00290742	0.0524696	0.0272361	0.00062884	0.113591	0.0199661	0.0219175	0.0145358	0.0736495	0.241395	0.00269922	0.00454028	0.103633	0.0699787	0.0929553	0.0445535	0.0129479	0.00826115	0.0643153	0.0807014	0.142337	0.0188843	0.060076	0.0185061	0.317641	0.168358	0.0842256	0.0745946	0.0184854	0.127701	0.409351	0.211503	0.15115	0.0314725	0.177536	0.212991	0.087837	0.156911	0.0521812	0.00959367	0.249159	0.265098	0.0788096	0.0182043	0.00240872	0.236738	0.137615	0.0362393	0.00963354	0.475067	0.0717441	0.105357	-0.009714552	0.0666945	0.052198	0.0862414	0.00198529	0.186158	0.0252001	0.00966582	0.0161167	0.0372286	0.00226426	0.317766	0.0872117	0.0637912	0.0430869	0.00439136	0.3472278	7	36.35959	0.08628025	0.404683	0.742392	1.08336	1.76956	0.088381	0.0870801	0.109433	0.395834	0.192446	0.126827	0.3375133	1.028783
