Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1199	0	-116.0945	-122.4157	6.32125	5.020877	1.424544	0.0706835	0.0397964	0.0183253	0.0162685	0.0337852	0.0695791	0.00117721	0.0241454	0.0647671	0.100699	0.0428107	0.0568822	0.00924925	0.271662	0.0937863	0.138803	0.0407317	0.147123	0.0680273	0.175057	0.0268613	0.0192942	0.05943099	-0.2809134	0.00832414	0.005541	0.142556	0.00836248	0.0469063	0.0399255	0.135491	0.00142673	0.0582022	0.167428	0.132148	0.170058	0.0131551	0.0110953	0.0593782	0.5134935	2	5.278222	0.2599401	0.213427	0.575495	1.04566	2.16541	0.0662315	0.133334	0.0831867	0.487069	0.137361	0.0928175	0.2325801	2.207814
1200	0	-120.5364	-130.5725	10.03614	3.552152	1.316038	0.154694	0.167278	0.0154893	0.0313952	0.0448636	0.0904927	0.0298006	0.0620339	0.00913277	0.0758945	0.034153	0.00613329	0.00978461	0.12673	0.0299408	0.230343	0.130674	0.105103	0.0294212	0.0213869	0.0238918	0.0253698	0.08041408	0.04204181	0.0140734	0.00377044	0.0872516	0.0186303	0.0138096	0.0202428	0.119861	0.0343204	0.0429796	0.389383	0.0585157	0.0291686	0.00592296	0.092578	0.0694931	0.5961345	4	3.639097	0.184483	0.195455	0.554768	1.03751	2.21227	0.118898	0.153578	0.0751199	0.368541	0.144384	0.139479	0.6381763	0.9341219
1201	0	-128.5614	-124.1379	-4.423508	6.233018	1.175748	0.0478296	0.0946033	0.00155501	0.115798	0.0357669	0.160274	0.165468	0.0520481	0.0365243	0.255545	0.0888378	0.0326722	0.288692	0.00817002	0.27928	0.0106431	0.395862	0.0391626	0.000568458	0.0751387	0.00689652	0.0841405	0.1262982	-0.1640001	0.0118863	0.0909782	0.0807131	0.195228	0.0101489	0.00821668	0.0565138	0.00623238	0.100756	0.0863819	0.0306606	0.0742004	0.0611812	0.00847271	0.17843	0.756204	3	6.601483	0.2766578	0.170631	0.523877	1.02395	2.28154	0.0868436	0.22602	0.0426876	0.504617	0.0628698	0.076962	0.5922038	1.276932
1202	0	-113.6615	-124.0615	10.40002	4.202073	3.757593	0.0306552	0.105545	0.0409257	0.0110606	0.0274688	0.0298294	0.00571731	0.0918605	0.0314592	0.0697118	0.0316425	0.00550783	0.131811	0.126123	0.0120539	0.125006	0.295455	0.0100148	0.0312939	0.00815156	0.00105098	0.0139076	0.08164263	0.2008308	0.0122017	0.116216	0.141831	0.0364341	0.0543036	0.0133584	0.0690119	0.0866188	0.0204971	0.149212	0.157843	0.0393464	0.0649522	0.0358883	0.00228551	0.3770855	3	5.432434	0.3327249	0.440529	0.766386	1.08435	1.70873	0.0782078	0.250334	0.0463329	0.468302	0.0566964	0.100127	0.5779163	0.6524915
1203	0	-140.8103	-123.2951	-17.51515	4.46413	0.7832826	0.0613643	0.000491326	0.0221986	0.0394184	0.0808089	0.254062	0.0789788	0.0511888	0.0141093	0.12345	0.188699	0.0152347	0.00500799	0.46008	0.480198	0.37106	0.244912	0.145306	0.284986	0.0375318	0.0196915	0.00161585	0.2793917	-0.1373936	0.00223512	0.0558674	0.097375	0.0358435	0.0797189	0.13406	0.120344	0.0185941	0.038462	0.124139	0.0469475	0.168334	0.0671328	0.00249785	0.0084499	0.5306376	3	7.930039	0.3677949	0.0919968	0.400315	0.952213	2.55548	0.0627157	0.162686	0.135024	0.486949	0.0806655	0.0719603	0.393244	1.349385
1204	0	-117.302	-126.0622	8.760193	4.875268	2.230455	0.00167195	0.0296254	0.00418335	0.00363533	0.0154188	0.121871	0.0361254	0.100932	0.00317219	0.170642	0.0183407	0.0205905	0.187663	0.0583311	0.000749428	3.09105e-05	0.0181418	0.101056	0.13998	0.111916	0.0649436	9.14322e-05	0.05033165	0.05037052	0.044938	0.0910169	0.0141544	0.0923779	0.074976	0.182595	0.10215	0.0478501	0.0436486	0.115419	0.0246323	0.0769659	0.0261558	0.00903996	0.0540798	0.7338414	2	6.474237	0.2427543	0.319315	0.677477	1.07482	1.92839	0.206437	0.245583	0.0692827	0.338812	0.0771132	0.062772	0.784212	0.9357693
1205	0	-105.3385	-119.5978	14.25931	6.885796	1.937607	0.0112465	0.00853645	0.00263205	0.0071545	0.00892137	0.0130034	0.010244	0.0450103	0.0035747	0.0325521	0.0657085	0.0015232	0.0231742	0.1074	0.00131211	0.0055096	0.0210466	0.0613156	0.0512873	0.144453	0.0515097	0.0146353	0.02510221	0.07882648	0.00481934	0.117854	0.241235	0.0115286	0.068849	0.0721133	0.0424419	0.0167527	0.0471449	0.18747	0.0418715	0.0934404	0.0171894	0.0190114	0.0182792	0.2683592	1	7.149441	0.6009411	0.285711	0.648211	1.06835	1.99773	0.0700667	0.211768	0.0482817	0.48473	0.104568	0.0805863	0.3471857	0.7729558
1206	0	-132.3488	-133.3321	0.9833189	5.870615	3.169189	0.0327391	0.00138169	0.0314344	0.109558	0.0732212	0.0211973	0.0199075	0.114401	0.0161519	0.11356	0.0931756	0.0440462	0.0681222	0.0764461	0.026401	0.047262	0.0169129	0.0477713	0.180047	0.0277174	0.0280687	0.0130134	0.06630382	0.1341513	0.0436368	0.0397734	0.0341755	0.0236631	0.0312575	0.207995	0.113119	0.168379	0.0823898	0.163128	0.0174867	0.0336955	0.0197191	0.00424692	0.017335	0.1541554	3	8.143152	0.1769996	0.401941	0.740485	1.08323	1.77434	0.153707	0.24206	0.0224884	0.495727	0.0402107	0.0458081	0.2883066	0.5346924
1207	0	-99.36457	-119.2418	19.87727	8.89246	2.151923	0.0250649	0.0402941	0.028846	0.000313779	0.00103914	0.0117705	0.00571884	0.000899006	0.0342511	0.114343	0.00118936	0.00466518	0.0056693	0.0218076	0.00503025	0.0122503	0.0343501	0.0160156	0.112373	0.0477208	0.0387022	0.00371145	0.02229412	-0.0262089	0.00636356	0.201375	0.157462	0.0046374	0.247943	0.0777979	0.087711	0.0126964	0.031484	0.0151857	0.0177122	0.0623994	0.00428722	0.0345191	0.0384255	0.4575761	3	8.992947	0.1389379	0.310759	0.670254	1.07336	1.94562	0.0728446	0.249841	0.0977413	0.384392	0.125486	0.0696948	0.4313672	1.060758
1208	0	-112.8842	-124.8557	11.97158	3.391155	1.403615	0.0210569	0.08272	0.030914	0.019685	0.0769881	0.0659437	0.0790942	0.0372531	0.0114713	0.152323	0.102373	0.0319683	0.0136112	0.000652751	0.0347282	0.0729853	0.0052705	0.00636478	0.146231	0.0489196	0.0335057	0.348679	0.06435299	0.1527341	0.0352665	0.0529401	0.107168	0.177378	0.121662	0.00324767	0.103046	0.0389295	0.0401059	0.134599	0.0232328	0.104974	0.0419645	0.0145879	0.000897903	0.5739798	1	3.882485	0.3300333	0.210042	0.571685	1.04422	2.17405	0.0870973	0.17978	0.0785826	0.499179	0.0754471	0.0799142	0.7267139	0.7898291
1209	0	-114.6755	-120.8493	6.17374	3.564676	1.843955	0.00467564	0.068229	0.120786	0.332398	0.0484933	0.126782	0.000949522	0.0111566	0.000400356	0.047302	0.0724863	0.00626355	0.195025	0.07105	0.00358378	0.0707354	0.0326846	0.0166778	0.0559723	0.0396653	0.442305	0.023019	0.06769087	0.01467708	0.0377869	0.118885	0.132667	0.0747945	0.0358195	0.0577055	0.0795384	0.0170968	0.0485689	0.123393	0.0300217	0.110365	0.00264526	0.0138943	0.116818	0.4588051	3	4.596616	0.1869995	0.273908	0.637323	1.06555	2.02322	0.140874	0.183854	0.0582585	0.485891	0.0530648	0.0780577	0.4734822	0.9690018
1210	0	-113.8774	-126.6721	12.79472	5.560619	2.695834	0.0581897	0.095483	0.0385262	0.01486	0.0245733	0.00222007	0.00978606	0.0159476	0.00624405	0.0177098	0.0213167	0.0301413	0.0317148	0.0120347	0.0296471	0.020288	0.0666802	0.27858	0.110768	0.0224933	0.0144758	0.0410693	0.04015425	0.05753033	0.00479059	0.00540336	0.118518	0.108303	0.0356351	0.0786629	0.0119105	0.0460854	0.00379534	0.141286	0.0433251	0.109671	0.15442	0.102883	0.0353105	0.318906	3	7.757309	0.4302806	0.364271	0.713163	1.08054	1.84203	0.078672	0.22993	0.0946814	0.482985	0.0667709	0.0469606	0.3764363	0.8471711
1211	0	-111.1176	-121.3689	10.25137	6.841661	1.44431	0.228115	0.0518268	0.00610824	0.0225143	0.0112001	0.116135	0.0602241	0.0181966	0.00879446	0.139259	0.0554184	0.0596167	0.0071195	1.6982e-05	0.017943	0.00607139	0.0191118	0.0169669	0.123046	0.175841	0.00456391	0.023092	0.06027536	0.07396969	0.0440684	0.0180365	0.12862	0.0819463	0.0136425	0.206081	0.0719702	0.0300881	0.0284427	0.141669	0.0851651	0.0401748	0.0429554	0.0218478	0.0452922	0.4199482	3	7.125383	0.1669798	0.21659	0.579016	1.04698	2.15742	0.0712234	0.219845	0.0622055	0.441943	0.03286	0.171923	0.4939179	0.8502389
1212	0	-124.8018	-125.4931	0.6912935	6.106075	3.940321	0.0861793	0.139463	0.0572761	0.0275354	0.00306685	0.0622044	0.0197666	0.0799587	0.00705122	0.0458349	0.0196015	0.0228979	0.0455939	0.0313317	0.0172658	0.075543	0.00379094	0.0427728	0.0705723	0.342078	0.0149498	0.0410762	0.09502104	0.05165608	0.05652	0.00405613	0.0364219	0.020222	0.0284827	0.00876148	0.0664965	0.070574	0.0368558	0.316871	0.175178	0.0482622	0.0204427	0.0346427	0.0762136	0.4359401	1	9.697788	0.1249053	0.451053	0.77312	1.08441	1.69142	0.1386	0.174115	0.0829898	0.51236	0.04687	0.0450651	0.4875962	0.8940597
1213	0	-104.8569	-120.0069	15.15004	7.217736	3.547215	0.0597775	0.00886667	0.00712287	0.0149487	0.0114489	0.00983543	0.0659542	0.0177591	0.00588148	0.107533	0.0453137	0.0540222	0.0187233	0.00134892	0.00960993	0.0458386	0.00992282	0.00238008	0.0677588	0.0582153	0.0398011	0.0308083	0.02621927	0.2521485	0.267771	0.0991439	0.110593	0.00533203	0.0131187	0.00501633	0.0893217	0.0344656	0.00146856	0.203858	0.110739	0.021221	0.00934643	0.0153428	0.0132612	0.2066316	4	7.531586	0.2242754	0.427615	0.757936	1.08415	1.7303	0.0760785	0.198575	0.0355874	0.532571	0.0712177	0.0859703	0.4587801	0.4503936
1214	0	-101.1957	-119.8029	18.60722	6.164869	2.269749	0.00878535	0.0406117	0.00118979	0.0109515	0.0121359	0.00188389	0.0091836	0.000548667	0.0189723	0.0813083	0.00259009	0.00216693	0.141378	0.0490396	0.0379045	0.0281146	0.0135397	0.0780346	0.0409162	0.0103654	0.029377	0.0381858	0.0316516	0.2628954	0.00481773	0.067233	0.0454109	0.395666	0.0161487	0.0551174	0.0747234	0.0664122	0.00423466	0.135829	0.0799076	0.00647987	0.0101356	0.0048375	0.0330462	0.2325619	2	8.464009	0.2214474	0.32348	0.680941	1.07548	1.9201	0.0989493	0.140837	0.0878245	0.387562	0.0341928	0.250634	0.4954573	0.4693884
1215	0	-117.7128	-123.1732	5.460418	5.626568	2.570284	0.00328191	0.0617492	0.0257763	0.0169282	0.0362414	0.00513966	0.0321989	0.0535152	0.0608218	0.0649493	0.350976	0.086782	0.0958909	0.0864549	0.0138633	0.00927707	0.0719434	0.00576064	0.0466068	0.048594	0.0138709	0.253242	0.06608331	-0.06166886	0.0198954	0.0508132	0.0531862	0.0160868	0.0633533	0.0816854	0.0725664	0.00172757	0.128155	0.440501	0.0212638	0.00207349	0.0118855	0.0110719	0.0257351	0.6008991	2	6.546975	0.2505723	0.35302	0.704569	1.07938	1.86303	0.147322	0.250384	0.0443462	0.40614	0.0567385	0.0950705	0.5392302	1.114365
1216	0	-135.318	-134.4642	-0.8538557	4.672075	2.584143	0.0580854	0.000170382	0.192109	0.00213113	0.0589689	0.277995	0.0198104	0.0421527	0.00860799	0.023523	0.0690052	0.0289935	0.0209634	0.0609581	0.378418	0.0802801	0.060276	0.0632692	0.112271	0.0426141	0.2015	0.0903485	0.08910372	-0.03467017	0.147452	0.115409	0.143925	0.0323737	0.00687263	0.115166	0.0853398	0.0217633	0.064468	0.0456662	0.0656792	0.07961	0.00420862	0.0152601	0.0568066	0.4732455	0	10.11163	0.213942	0.354292	0.70555	1.07952	1.86064	0.0897401	0.206544	0.0410781	0.410856	0.112625	0.139157	0.4385754	1.079052
1217	0	-125.6385	-131.4206	5.782162	3.330743	1.41583	0.0768036	0.128995	0.0225128	0.429546	0.00772046	0.0284796	0.000840273	0.0350755	0.189842	0.0552291	0.00571657	0.00809255	0.0792387	0.07767	0.0363602	0.0206723	0.0408041	0.42906	0.00380847	0.026124	0.187735	0.0436041	0.1093417	0.259133	0.0059473	0.0416424	0.121417	0.182335	0.0281245	0.0145303	0.176197	0.233371	0.00111176	0.0757558	0.00790561	0.0336029	0.00122814	0.0650439	0.0117873	0.4252778	2	3.990283	0.4178257	0.212022	0.573919	1.04507	2.16899	0.0886101	0.198088	0.0713651	0.413922	0.0907107	0.137304	0.6844108	0.621378
1218	0	-119.4402	-124.4886	5.048355	4.558353	3.072913	0.00704498	0.185046	0.0660527	0.252665	0.00446942	0.0365583	0.0174474	0.0340417	0.0997165	0.0147551	0.0653292	0.00140169	0.223687	0.0232279	0.00905925	0.00863837	0.0368073	0.197632	0.0365267	0.0205001	0.0479612	0.298036	0.06927046	0.06856528	0.00420782	0.121667	0.185218	0.0358749	0.0402716	0.219779	0.0983862	0.0303446	0.0110393	0.0701528	0.0376849	0.0193038	0.0792864	0.0450053	0.0017781	0.5699764	2	5.15773	0.3769059	0.394825	0.735487	1.08285	1.78684	0.0633315	0.121865	0.0516501	0.625281	0.0510968	0.0867762	0.6385417	0.8926221
1219	0	-119.6734	-121.4378	1.764467	3.410248	1.154611	0.00287733	0.0109397	0.0870691	0.0769847	0.00969966	0.0287828	0.0361541	0.0426176	0.00115768	0.0321504	0.0559443	0.00219505	0.25396	0.0906093	0.00542487	0.241326	0.46414	0.307035	0.0469546	0.0181416	0.00612661	0.0246271	0.06110282	0.0999476	0.028966	0.0579685	0.269937	0.0111254	0.00262971	0.0433958	0.0853728	0.0123556	0.00891182	0.0571688	0.148602	0.0132143	0.07484	0.0141034	0.171409	0.4048179	1	8.774179	0.2149197	0.166731	0.518756	1.02154	2.29297	0.055784	0.206403	0.0811405	0.48153	0.0276832	0.14746	0.5047655	0.801992
1220	0	-107.7863	-122.1534	14.36708	6.192671	0.4134238	0.0652954	0.00873549	0.00805348	0.00670558	0.0412326	0.0286466	0.0289392	0.0699638	0.0666917	0.0248275	0.00797066	0.0700493	0.0191668	0.00705273	0.00166492	0.0108761	0.0119245	0.0802516	0.0212116	0.154357	0.1452	0.0273004	0.03672653	-0.2010503	0.00763916	0.0596099	0.081773	0.108768	0.0526669	0.0735273	0.0399431	0.00235987	0.0020154	0.22308	0.0775043	0.0230023	0.0305648	0.00625183	0.211294	0.564537	3	11.57703	0.2482369	0.0186977	0.191711	0.745407	3.04418	0.144182	0.281661	0.040793	0.4111	0.0425872	0.0796763	0.3634867	1.553116
1221	0	-114.9547	-126.986	12.03126	4.093256	1.281676	0.034135	0.00464114	0.00880221	0.0115552	0.0872967	0.00346981	0.00470515	0.0191782	0.040182	0.173201	0.00954795	0.0200585	0.119215	0.0241079	0.104306	0.0603279	0.0897202	0.0801343	0.0819036	0.0836896	0.139929	0.0181593	0.050032	0.1408705	0.0257637	0.0202824	0.0593209	0.0698466	0.0767151	0.0884383	0.0255311	0.0975791	0.0662759	0.0796724	0.178767	0.0301378	0.0222886	0.0502376	0.109144	0.332783	1	4.833456	0.2107855	0.189543	0.547664	1.03454	2.22826	0.165155	0.202923	0.0932231	0.413564	0.0616742	0.06346	0.4736535	0.7025875
1222	0	-107.5323	-119.4207	11.88841	5.170441	1.547124	0.0363982	0.00894548	0.0180566	0.00359252	0.0551131	0.00768181	0.0217436	0.00240278	0.0164787	0.172075	0.135907	0.0450276	0.00663842	0.0297112	0.110919	0.0183736	0.0176869	0.016219	0.056889	0.072331	0.141734	0.00400114	0.03841059	-0.1165331	0.0234008	0.00211487	0.180248	0.156914	0.0290802	0.0261744	0.111406	0.0320009	0.010188	0.341276	0.00375028	0.0550526	0.000329865	0.021605	0.00645924	0.3330713	1	5.271712	0.2332347	0.232511	0.596217	1.05307	2.1182	0.0853349	0.229361	0.0721635	0.496818	0.0394685	0.0768541	0.2165383	1.538164
1223	0	-126.3353	-127.377	1.041745	5.279127	4.263056	0.154759	0.00526614	0.0652776	0.00975402	0.0784845	0.0774719	0.0292632	0.0200919	0.0297492	0.233883	0.0500374	0.013404	0.113389	0.148908	0.164538	0.0330984	0.0242999	0.0311611	0.0367468	0.162797	0.0928948	0.00991866	0.08906849	0.0789781	0.00424051	0.0365464	0.0458884	0.109225	0.0234729	0.143344	0.050313	0.0480147	0.0323211	0.251623	0.0286151	0.102727	0.0268385	0.00251116	0.0943191	0.4319656	2	6.000835	0.262685	0.468254	0.783841	1.08428	1.66363	0.105589	0.226842	0.101104	0.422636	0.0678312	0.0759968	0.5109437	0.845427
1224	0	-120.1519	-123.9287	3.776723	6.987263	1.053976	0.00964795	0.026977	0.00170956	0.183954	0.0134499	0.0149174	0.0189376	0.0238647	0.0774362	0.0110279	0.0424738	0.0035427	0.193795	0.156098	0.0404483	0.0841891	0.145848	0.00811039	0.0001058	0.00934255	0.0426563	0.0399875	0.07494651	0.1169685	0.0562121	0.260874	0.0412093	0.0992682	0.0404334	0.0380232	0.0200454	0.0359058	0.0852404	0.0721197	0.044618	0.117633	0.0291482	0.0216319	0.0376374	0.2182165	4	8.762783	0.3342445	0.147596	0.492395	1.0084	2.35161	0.0729864	0.269581	0.0824398	0.460775	0.0424336	0.0717838	0.3351849	0.651033
1225	0	-111.3909	-127.5355	16.14453	4.307426	0.4101404	0.0217026	0.04715	0.0230952	0.0468835	0.00771073	0.00317149	0.0670433	0.00683773	0.0405074	0.1534	0.0369169	0.0159999	0.0695924	0.101867	0.0463527	0.0414194	0.0459379	0.00958577	0.0332828	0.00674184	0.122194	0.0581627	0.03909404	0.1714946	0.0279036	0.00706265	0.18045	0.0057664	0.026994	0.0303075	0.0684461	0.0145511	0.0652404	0.16107	0.105507	0.195256	0.0796001	0.0189091	0.0129355	0.2936272	2	7.175924	0.3604533	0.0182041	0.18929	0.742025	3.05048	0.0906308	0.20509	0.0483168	0.442542	0.103701	0.10972	0.4651218	0.6312911
1226	0	-101.7075	-128.936	27.22853	6.280467	1.047559	0.00286984	0.00533884	0.00211247	0.043033	0.00916544	0.0421493	0.0028339	0.024902	0.0106214	0.00440057	0.0228416	0.0137318	0.00385055	0.057007	0.00662979	0.0107558	0.0210031	0.0270909	0.00241896	0.0648448	0.0490401	0.0587039	0.02249803	-0.03495656	0.00812627	0.116529	0.118646	0.00972462	0.0401768	0.350863	0.0484692	0.0115819	0.0300497	0.163375	0.00887507	0.0190234	0.0217149	0.0516499	0.00119509	0.3609466	3	6.517673	0.2582853	0.146344	0.490594	1.00745	2.35561	0.0744191	0.194836	0.085355	0.486021	0.0720673	0.0873019	0.3259901	1.107232
1227	0	-128.0323	-123.0861	-4.946205	7.698272	1.245391	0.0030678	0.0250822	0.026353	0.0111499	0.396084	0.0282609	0.0425415	0.0865938	0.0342571	0.315183	0.0803202	0.0349782	0.103969	0.0748732	0.00740803	0.0488477	0.164785	0.0172148	0.0110099	0.0531801	0.00611119	0.0618477	0.06721566	-0.03214462	0.11516	0.0852975	0.228324	0.0510603	0.0186333	0.107816	0.041122	0.064057	0.00286058	0.246435	2.83915e-05	0.0197281	0.0140512	0.000592647	0.00483392	0.3342047	2	17.04758	0.05911874	0.183182	0.53985	1.03117	2.2458	0.0851385	0.221942	0.0533412	0.363572	0.057231	0.218776	0.3020601	1.106418
1228	0	-108.9439	-121.972	13.02811	3.862776	0.6083732	0.0206937	0.019629	0.00348946	0.0129806	0.0120266	0.0062734	0.106126	0.111252	0.0295746	0.150422	0.00490803	0.00168799	0.143107	0.170607	0.075844	0.0302813	0.0277019	0.00909643	0.0456623	0.0529778	0.00435078	0.0288138	0.06098582	0.2299731	0.019163	0.0245242	0.240741	0.0783204	0.0436021	0.0831657	0.117796	0.0113377	0.0604446	0.161772	0.0641332	0.00197988	0.000165264	0.0646871	0.028168	0.418188	1	6.723472	0.2977895	0.0548395	0.316894	0.885531	2.74273	0.083785	0.306647	0.0703762	0.380123	0.0302093	0.128859	0.648161	0.6451915
1229	0	-124.8723	-121.9417	-2.930647	6.035255	0.8509624	0.00642349	0.139749	0.0192826	0.0380841	0.00237841	0.0196303	0.110509	0.0591986	0.011224	0.140201	0.00571829	0.0403517	0.0759467	0.218162	0.00313022	0.00564445	0.0383531	0.02125	0.60174	0.042951	0.00485031	0.01455	0.07286262	-0.1034091	0.00445559	0.05234	0.160246	0.0551052	0.124807	0.061686	0.116441	0.00027664	0.0673341	0.216696	0.0226509	0.0735212	0.0131908	0.00251949	0.0287303	0.3340064	1	9.793133	0.1971831	0.106348	0.42687	0.970134	2.49665	0.0761701	0.254865	0.0722338	0.47314	0.0316473	0.0919435	0.2305973	1.44844
1230	0	-115.3196	-121.8608	6.541125	7.016466	1.146355	0.207856	0.0458713	0.0314261	0.00990726	0.0613643	0.0147631	0.0554914	0.102786	0.00110304	0.0785518	0.103678	0.00657716	0.19704	0.0517903	0.00150493	0.0217924	0.0288965	0.0577166	0.0600516	0.083192	0.00535106	0.0460172	0.07548214	-0.1712197	0.180092	0.0180308	0.0789556	0.00817798	0.0335859	0.107411	0.0474612	0.0398599	0.0177383	0.11278	0.169571	0.078429	0.00554458	0.00530916	0.0970543	0.4406932	2	7.684925	0.182119	0.165197	0.516718	1.02057	2.29751	0.070991	0.230169	0.10893	0.387031	0.0965131	0.106367	0.2694735	1.635386
1231	0	-114.6717	-120.504	5.832336	5.680324	5.373314	0.00164766	0.00595365	0.0343896	0.0983303	0.0124826	0.0388239	0.199666	0.0250512	0.000151208	0.0312757	0.00870251	0.0133622	0.179434	0.149705	0.013569	0.00336282	0.0268921	0.0089041	0.0984529	0.00362847	0.0668545	0.0664588	0.04549967	-0.03578228	0.022063	0.263161	0.056626	0.0200014	0.0092637	0.0302	0.0386295	0.0064181	0.0362523	0.258095	0.049114	0.143251	0.0422365	0.0192475	0.00544131	0.768207	2	6.77756	0.3729125	0.516881	0.812388	1.0826	1.58813	0.192674	0.228174	0.0645566	0.417994	0.0520131	0.0445883	0.7324247	1.048855
1232	0	-122.1553	-130.6762	8.520908	5.925632	0.380989	0.131926	0.0829462	0.0195526	0.00766155	0.10472	0.0149527	0.00846137	0.115495	0.0243633	0.035445	0.0365459	0.0406202	0.038317	0.0302536	0.000902464	0.0546851	0.105176	0.304074	0.0708933	0.0208049	0.00109043	0.00785907	0.0515326	0.007266632	0.00237448	0.0443703	0.158461	0.018993	0.067366	0.0276528	0.0516212	0.00486108	0.049719	0.267072	0.128506	0.00919369	0.00150105	0.0784277	0.0898816	0.4504244	4	8.339387	0.188762	0.01407	0.167418	0.709861	3.10865	0.0271412	0.332657	0.0306471	0.501276	0.0853049	0.0229732	0.4576911	0.9841233
1233	0	-100.7276	-122.6409	21.91325	4.585486	1.077191	0.00133824	0.0384782	0.0228082	0.157985	0.0134803	0.0357219	0.0102055	0.0146169	0.00924357	0.00605277	0.00927169	0.015712	0.0671563	0.00871258	0.0183986	0.149863	0.0949309	0.0170575	0.00184069	0.0733476	0.0128016	0.0245771	0.04261441	0.2790453	0.0746679	0.0195966	0.10608	0.138277	0.0152366	0.0301231	0.0805497	0.113076	0.0124864	0.126366	0.0571948	0.176351	0.0192132	0.0238402	0.00694092	0.273926	2	4.73395	0.1799244	0.152093	0.498784	1.0117	2.33742	0.147347	0.143093	0.0871111	0.502769	0.053943	0.0657367	0.5529713	0.4953711
1234	0	-112.7334	-122.6066	9.873219	4.486998	0.637011	0.0102602	0.0353365	0.0050559	0.0152327	0.0121107	0.0160316	0.16327	0.083673	0.30365	0.107926	0.0428793	0.0150419	0.0175381	0.161148	0.0872421	0.0036236	0.00134653	0.115984	0.0386857	0.0237287	0.112722	0.0194499	0.04655197	-0.0259661	0.081067	0.0619438	0.0962164	0.0100667	0.084	0.000480444	0.0684204	0.00935367	0.129961	0.277	0.099874	0.00697832	0.000805359	0.00263214	0.071201	0.5870779	4	6.821328	0.3644951	0.0608203	0.332231	0.899087	2.70786	0.0603354	0.165043	0.0668018	0.411749	0.116123	0.179947	0.5611118	1.046276
1235	0	-128.1466	-123.7649	-4.381616	3.465557	1.148305	0.343782	0.0738605	0.0252601	0.0155597	0.0107347	0.0549095	0.0891257	0.0580901	0.174332	0.104325	0.0417702	0.013175	0.0468277	0.276484	0.0214637	0.197827	0.0221332	0.0301658	0.0466121	0.470395	0.00643266	0.133715	0.1319291	0.2160412	0.011743	0.0279964	0.120496	0.0500456	0.0436145	0.0384846	0.0261317	0.0333313	0.0330518	0.433343	0.0467935	0.00216386	0.0112309	0.0709197	0.0506543	0.5925647	3	4.271364	0.4067156	0.16556	0.517201	1.0208	2.29644	0.104314	0.367535	0.0407303	0.367746	0.0321124	0.0875627	0.8086058	0.7328226
1236	0	-126.3012	-120.0402	-6.260989	5.997342	0.9659872	0.0005979	0.0225415	0.0210664	0.00945364	0.0761792	0.118741	0.193174	0.299485	0.345281	0.0394689	0.308999	0.220142	0.0215691	0.22209	0.2075	0.0076865	0.0139662	0.143389	0.0330103	0.00529093	0.0242503	0.0967856	0.09135778	0.06890011	0.00204867	0.050235	0.0616099	0.105151	0.0265807	0.00367831	0.0277937	0.0147939	0.0188104	0.419524	0.056788	0.125687	0.0696786	0.0159774	0.00164323	0.3360684	3	11.61878	0.1625122	0.130118	0.466284	0.994127	2.40947	0.144487	0.23318	0.0425895	0.43504	0.0801909	0.0645129	0.4049685	0.829863
1237	0	-108.1318	-127.0034	18.87163	6.488415	0.3402202	0.00103744	0.0323524	0.0734958	0.058375	0.0560096	0.0462914	1.31499e-05	0.00349063	0.0376421	0.0402757	0.026202	0.0229131	0.144003	0.00451922	0.00712327	0.095673	0.0131296	0.00536896	0.0459497	0.0202604	0.0481921	0.00664979	0.03322434	0.06403605	0.0151681	0.0363912	0.0399755	0.13003	0.0498969	0.0256989	0.0634088	0.0868164	0.00297065	0.256326	0.056702	0.0169589	0.135247	0.0334106	0.0509994	0.3560456	0	10.11945	0.1272043	0.00911708	0.135934	0.65756	3.19739	0.139853	0.192428	0.0240277	0.544589	0.0224434	0.0766591	0.4200817	0.8475629
