Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2594	1	-341.3989	-316.3452	-25.05378	4.763945	1.63431	0.490872	0.656826	0.202265	0.197152	0.0270784	0.74558	0.0305037	0.295792	0.193534	0.0437965	0.0792379	0.230483	0.174361	0.110748	0.183239	0.135113	0.176944	0.173365	0.0127516	0.363963	0.350695	0.0443324	0.2660178	0.04129495	0.0239112	0.00282473	0.0558993	0.0328205	0.0348755	0.00267892	0.214664	0.0724484	0.0448113	0.0843871	0.0289113	0.176838	0.103933	0.106941	0.0140556	0.2456987	2	6.733757	0.2396622	0.245345	0.609486	1.05742	2.08775	0.248629	0.327511	0.184094	0.058318	0.0877133	0.0937351	0.2869936	0.8561119
2595	1	-356.4606	-311.4875	-44.97312	4.853039	1.029061	0.835745	0.571027	0.677896	0.543761	0.22923	0.00698289	0.283555	0.728347	0.0531551	0.557809	0.389987	0.329237	0.399657	0.710345	0.66549	0.06598	0.0809234	1.1662	0.460071	1.56945	1.98137	0.283041	0.5104849	0.1118444	0.0723528	0.0462992	0.118302	0.123139	0.000766566	0.068666	0.0872823	0.0740937	0.00196792	0.0508486	0.21489	0.0330019	0.0685751	0.0274314	0.012384	0.3127261	3	12.85842	0.1646553	0.142716	0.485316	1.00465	2.36732	0.248954	0.296019	0.103752	0.0720109	0.118318	0.160947	0.4245706	0.7365704
2596	1	-352.0245	-321.3326	-30.69198	10.885	5.405804	0.183208	0.26813	0.144255	0.239414	0.0575586	0.12457	0.0592502	0.440566	0.160366	0.0292769	0.843401	0.0515408	0.262938	0.0955117	0.0492626	0.169483	0.099092	0.295753	0.0807439	0.0627101	0.0994602	0.334847	0.1802804	-0.03651561	0.127201	0.0310241	0.0792968	0.140553	0.0835099	0.0419397	0.0126891	0.0404204	0.0387061	0.0701267	0.0557795	0.0308057	0.0808099	0.0551187	0.112019	0.2775995	1	10.97633	0.08818111	0.518106	0.813076	1.08253	1.58628	0.191881	0.337359	0.116928	0.113423	0.151095	0.0893133	0.2410839	1.151464
2597	1	-321.6103	-308.2486	-13.36167	8.534001	1.272183	0.0454639	0.154325	0.26282	0.0467992	0.0351815	0.019229	0.0398064	0.0557374	0.223989	0.0217055	0.0659735	0.072617	0.0723077	0.131898	0.101801	0.025362	0.100928	0.213549	0.12078	0.255566	0.0217673	0.225543	0.1109574	-0.01483081	0.0676001	0.0198599	0.111214	0.052795	0.0255628	0.038359	0.0675274	0.0546699	0.00454275	0.0359472	0.188527	0.036625	0.161444	0.105728	0.0295972	0.2394563	1	9.40238	0.05740002	0.187891	0.545651	1.03368	2.23278	0.220782	0.293031	0.112424	0.104428	0.15807	0.111265	0.2246255	1.066025
2598	1	-344.8786	-309.4656	-35.413	7.353245	1.778183	0.139411	0.680283	0.322559	0.131228	0.0332509	0.195672	0.183429	0.021752	0.0657111	0.272981	0.744863	0.255446	0.241693	0.610081	0.0410801	1.08279	0.0523643	0.143223	0.219319	0.768207	0.757425	0.722222	0.2258355	-0.02061355	0.119275	0.0255042	0.0293959	0.0135467	0.0561778	0.0313143	0.033706	0.0160212	0.0567866	0.202448	0.100514	0.0202336	0.00850671	0.101671	0.184899	0.3064302	3	8.38874	0.2443636	0.265278	0.629143	1.0633	2.04228	0.175298	0.292702	0.130154	0.138607	0.173382	0.089857	0.2858167	1.072122
2599	1	-340.5472	-312.864	-27.68326	8.542713	1.848021	0.0561274	0.264132	0.178645	0.0496163	0.0257014	0.0446448	0.206728	0.086694	0.217548	0.013758	0.214361	0.0774445	0.00286242	0.582348	0.000116111	0.096717	0.437177	0.168959	0.982902	0.0131718	0.0474581	0.167246	0.2143302	-0.08996636	0.0450903	0.0976133	0.0239517	0.057922	0.00203632	0.0694704	0.0357618	0.0858011	0.00502853	0.102011	0.10744	0.229382	0.0668082	0.0563496	0.0153335	0.4339993	2	11.44604	0.1284829	0.274432	0.637814	1.06568	2.02208	0.189956	0.251214	0.168648	0.104005	0.144775	0.141402	0.3440329	1.261505
2600	1	-350.1019	-315.0599	-35.04201	13.27742	1.93658	0.208933	0.186166	0.306277	0.592722	0.012861	0.00248762	0.0692956	0.0963625	0.213447	0.0160092	0.22952	0.177627	0.48897	0.414464	0.0393195	0.588061	0.132517	0.210736	0.13362	0.0776779	0.0339736	0.265104	0.1707939	0.08254081	0.0339602	0.0204928	0.0106929	0.0186155	0.0025586	0.0349978	0.103416	0.0320802	0.0286828	0.0987445	0.00876023	0.128114	0.27724	0.0239969	0.177648	0.1469852	0	23.63318	0.05770654	0.285585	0.648096	1.06832	1.998	0.182079	0.330624	0.175766	0.0719255	0.103416	0.13619	0.229526	0.6403858
2601	1	-343.2699	-315.9511	-27.31876	5.109908	1.409441	0.372285	0.100068	0.443013	0.308209	0.0413173	0.0239883	0.132241	0.908438	0.102983	0.133584	0.0401202	0.116151	0.128916	0.0631506	0.183405	0.159548	0.479933	0.382655	0.0865816	0.424846	0.0724035	0.0116261	0.2862777	-0.06359592	0.103146	0.0112621	0.074269	0.0176556	0.0336672	0.0172748	0.113176	0.1553	0.0140509	0.0201664	0.152615	0.1322	0.131182	0.00731758	0.0167164	0.6969263	2	8.835016	0.1065113	0.210988	0.572754	1.04463	2.17163	0.189822	0.195596	0.196457	0.0969515	0.150286	0.170887	0.6333304	1.100415
2602	1	-349.2414	-316.963	-32.27841	5.28133	4.016678	0.467301	0.219309	0.512351	0.703259	0.0797337	0.322004	0.100823	0.298899	0.161637	0.0515694	0.0721522	0.122363	0.111637	0.602496	0.515055	0.413107	0.345215	0.998476	0.177379	0.442755	0.0474328	0.0484524	0.2742074	0.1204933	0.0703895	0.0347222	0.0287984	0.0449729	0.0917069	0.131425	0.00355791	0.00804404	0.01057	0.108771	0.298023	0.00533799	0.0559617	0.0127199	0.0949992	0.4271477	2	7.217366	0.09618776	0.455276	0.775784	1.0844	1.68454	0.18031	0.308322	0.107823	0.164012	0.135195	0.104337	0.5476409	0.7799776
2603	1	-335.7359	-302.4931	-33.24286	8.392568	2.116935	0.207962	0.478723	0.403272	0.126641	0.0298144	0.00057503	0.361453	0.329136	0.276263	0.0155705	0.262326	0.0129291	0.403634	0.307357	0.00712842	0.122257	0.133207	0.314305	0.098964	0.148029	0.757974	0.236173	0.3850413	0.07669307	0.0581253	0.00251823	0.0700682	0.00946735	0.00842017	0.0138935	0.0222663	0.0790092	0.0505957	0.320008	0.0779036	0.178007	0.0689097	0.0316668	0.00914096	0.4147088	0	10.7336	0.1439408	0.306845	0.666899	1.07266	1.9536	0.155285	0.283576	0.157268	0.131202	0.145364	0.127304	0.4914019	0.84393
2604	1	-346.3431	-316.5924	-29.75071	5.306969	2.171947	0.140877	0.117616	0.162747	0.642926	0.130634	0.0239602	0.0685415	0.424614	0.285519	0.154423	0.162954	0.220609	0.562595	0.231831	0.0972722	0.0482948	0.248088	0.0555936	0.12821	0.0878313	0.388164	0.0321306	0.3723767	0.01855985	0.0851887	0.0378676	0.104585	0.0495465	0.0186385	0.0685789	0.194752	0.0288118	0.00405774	0.07786	0.0440159	0.0206447	0.0595955	0.14343	0.0624268	0.3156147	3	7.592315	0.1579098	0.312971	0.672135	1.07375	1.94114	0.217578	0.277054	0.110109	0.111367	0.0971357	0.186755	0.3341746	0.9444606
2605	1	-338.026	-308.8551	-29.17091	5.993565	3.900904	0.273	0.0169013	0.195715	0.747834	0.0432968	0.144565	0.0228499	0.343316	0.322267	0.0915438	0.417203	0.210518	0.109667	0.363558	0.759856	0.060809	0.382176	0.442247	0.0719554	0.0156889	0.13799	0.596978	0.2552048	0.1797272	0.0870282	0.0709481	0.066797	0.0633347	0.0340308	0.0781183	0.155173	0.032059	0.00497929	0.0722105	0.199432	0.037622	0.0377216	0.0394584	0.0210877	0.2465572	2	7.336682	0.215	0.448834	0.771711	1.0844	1.69505	0.213788	0.260632	0.156742	0.103176	0.123923	0.141739	0.4262844	0.5783866
2606	1	-325.2127	-309.6669	-15.54588	14.43735	4.624853	0.0560604	0.00522844	0.0515535	0.0171261	0.12024	0.0508304	0.251868	0.123995	0.0433675	0.056737	0.00927226	0.0310244	0.176692	0.171161	0.130965	0.0122104	0.231438	0.00655829	0.0542238	0.305567	0.0110785	0.0543928	0.08712883	0.0663738	0.0509363	0.0754449	0.0164192	0.0213072	0.0264873	0.00154273	0.127883	0.109039	0.0019361	0.1596	0.100616	0.0561492	0.00823082	0.0508974	0.19351	0.1643173	3	15.06828	0.07086908	0.485709	0.794378	1.08389	1.63603	0.214979	0.308639	0.116809	0.0807519	0.176361	0.10246	0.2306911	0.7122828
2607	1	-331.9581	-308.2677	-23.69043	4.845466	3.427742	0.0719941	0.643915	0.238732	0.212463	0.00782931	0.425753	0.121744	0.118589	0.173482	0.491038	0.0447525	0.124773	0.0240732	0.122263	0.452252	0.304451	0.239154	0.244423	0.0439071	0.139632	0.0272507	0.409649	0.2022144	-0.03756294	0.056497	0.00721052	0.101972	0.0287486	0.0205861	0.0433552	0.175477	0.130029	0.0136937	0.0630587	0.117597	0.0144095	0.0571305	0.129323	0.0409122	0.2865326	2	7.159009	0.2352702	0.419866	0.752762	1.08394	1.74343	0.204651	0.242547	0.166833	0.0619609	0.0729998	0.251009	0.2489696	1.150874
2608	1	-331.7366	-301.2167	-30.51983	6.324897	2.683203	0.0571246	0.451672	0.0934505	0.389576	0.0598347	0.0180694	0.33797	0.323275	0.371796	0.0730187	0.130692	0.117947	0.540011	0.128034	0.348591	0.902949	0.427518	0.0278423	0.27882	0.318881	0.303592	0.0380338	0.2732642	-0.06922003	0.0868839	0.0054221	0.0829461	0.0517887	0.01267	0.13185	0.146288	0.00612645	0.0122037	0.0223314	0.250869	0.000581835	0.130889	0.0556559	0.0034938	0.3106067	2	7.264594	0.1010985	0.363165	0.712328	1.08043	1.84407	0.203954	0.220467	0.101178	0.096597	0.131092	0.246713	0.2413867	1.28676
2609	1	-335.7422	-323.2765	-12.4657	13.77769	2.114751	0.0709913	0.170677	0.0625345	0.0547797	0.0602967	0.253519	0.00233158	0.0669102	0.333568	0.00116504	0.0458289	0.115841	0.0191712	0.0582864	0.00919842	0.0992006	0.0462944	0.0547292	0.00744466	0.0873428	0.080262	0.00805474	0.06933178	0.03540489	0.0435354	0.055334	0.106162	0.0110379	0.0116007	0.0717659	0.0439678	0.0934636	0.0348101	0.176929	0.0527438	0.0634455	0.0165086	0.195709	0.0229863	0.2913435	0	14.30459	0.06222597	0.306598	0.666687	1.07261	1.9541	0.142688	0.327791	0.130412	0.113267	0.128978	0.156865	0.3267483	0.8916448
2610	1	-338.7528	-316.4273	-22.32551	7.380791	1.27518	0.260995	0.0103843	0.210847	0.0593197	0.00265283	0.0559398	0.058035	0.22505	0.0676774	0.372037	0.256651	0.127313	0.158799	0.116377	0.39855	0.772844	0.261847	0.00810539	0.0305985	0.0736841	0.0865287	0.111761	0.1432069	-0.06286404	0.0483905	0.0214638	0.0643157	0.0651616	0.12827	0.0563271	0.0380072	0.0578539	0.0899433	0.160373	0.0975578	0.0172257	0.00719449	0.137232	0.0106833	0.3314549	1	8.140897	0.1886788	0.188413	0.546289	1.03395	2.23134	0.250624	0.22692	0.156633	0.0727158	0.139223	0.153884	0.2685909	1.234051
2611	1	-334.5392	-313.3862	-21.15293	5.348639	1.433846	0.726897	1.22582	0.267606	0.00748954	0.0118614	0.179987	0.124215	0.0247222	0.202396	0.265691	0.0753167	0.236671	0.0393158	0.0126063	0.416484	0.192886	0.395089	0.162628	0.237902	0.124627	0.00639147	0.424156	0.2351439	0.07782697	0.139771	0.0024104	0.0165812	0.0189706	0.0317019	0.00483089	0.133352	0.194269	0.0174901	0.040698	0.0417161	0.0759061	0.0913733	0.140788	0.0501424	0.267228	3	5.515933	0.1752534	0.21492	0.577161	1.04629	2.16163	0.164967	0.236298	0.214683	0.107758	0.131083	0.145211	0.345055	0.7744505
2612	1	-351.2151	-312.987	-38.22809	8.234045	3.384155	0.480386	0.241246	0.224347	0.0711372	0.000435641	0.00755416	0.25613	1.01123	0.618506	0.0648082	0.116644	0.0889904	0.446685	0.298846	0.171703	0.0767948	0.179058	0.0390792	0.927224	0.0565162	0.693472	0.387848	0.2868117	0.1000463	0.0678726	0.0110026	0.0958581	0.0318838	0.0169827	0.116514	0.00659957	0.095664	0.0904243	0.0305397	0.121443	0.0371704	0.0820915	0.133015	0.0629387	0.1458851	2	15.15773	0.09914503	0.416958	0.7508	1.08385	1.74839	0.142208	0.375865	0.13074	0.0776773	0.165573	0.107936	0.2459313	0.5931943
2613	1	-331.989	-309.7501	-22.23884	6.55343	1.278224	0.278899	0.167041	0.344406	0.0166182	0.0182512	0.191646	0.119547	0.121678	0.119799	0.0312141	0.209229	0.00915394	0.488791	0.0528926	0.121655	0.417723	0.399115	0.00233977	0.257984	0.0417738	0.183759	0.422194	0.2029555	-0.004442152	0.0629689	0.00691262	0.0864246	0.0615437	0.0211526	0.00289965	0.0743482	0.00257937	0.0663421	0.0189316	0.264978	0.129986	0.08196	0.111127	0.00784578	0.2402224	2	8.10596	0.169858	0.188943	0.546935	1.03423	2.22989	0.224576	0.33597	0.132973	0.0816581	0.120427	0.104397	0.2357802	1.01884
2614	1	-328.4762	-311.1076	-17.36867	7.033201	1.063102	0.1696	0.613904	0.126533	0.021742	0.00789592	0.135196	0.0583554	0.0558382	0.249568	0.374701	0.0156738	0.105154	0.115148	0.185252	0.359573	0.393247	0.10626	0.0838815	0.185821	0.0111257	0.123678	0.0736215	0.1261385	0.009602009	0.0811543	0.0422895	0.0601171	0.0281828	0.00514726	0.0878865	0.105329	0.0625402	0.00296797	0.0114024	0.00635318	0.00399289	0.386485	0.111697	0.0044553	0.3098681	2	14.79916	0.1550918	0.14937	0.49493	1.00972	2.34598	0.172959	0.268303	0.102204	0.0818451	0.113732	0.260958	0.3194701	0.9699439
2615	1	-345.5863	-307.8892	-37.6971	5.068735	0.8641821	0.12819	0.217676	0.577402	0.484693	0.028559	0.926816	0.0440672	0.887352	0.851006	0.00047266	0.32719	0.202588	0.0321962	0.410429	0.76928	0.332868	1.09885	1.27125	0.200787	0.183352	1.23157	0.245027	0.4328825	0.1427281	0.0598493	0.00344395	0.110229	0.0211474	0.00017939	0.137224	0.0328949	0.00695513	0.0156348	0.28178	0.152717	0.1067	0.0198196	0.0479868	0.00343876	0.2537878	3	6.025563	0.1335343	0.109125	0.431746	0.973267	2.48586	0.231134	0.318532	0.103209	0.111566	0.166296	0.0692643	0.396516	0.6400445
2616	1	-335.5994	-311.5273	-24.07205	6.970739	1.96781	0.0185225	0.13068	0.078741	0.206118	0.0228515	0.326373	0.205802	0.342834	0.28427	0.00526925	0.216908	0.077667	0.16857	0.0228901	0.0393718	0.280754	0.480565	0.346052	0.214633	0.150787	0.619923	0.52706	0.2114918	-0.006341925	0.0767037	0.0819268	0.159278	0.00726618	0.0155596	0.0434898	0.0446894	0.087081	0.00247342	0.112656	0.113774	0.0238849	0.0952846	0.134065	0.0018668	0.3860907	3	7.573389	0.13505	0.289402	0.651546	1.06916	1.98989	0.169842	0.238989	0.110259	0.0949934	0.150097	0.235821	0.3797487	1.0167
2617	1	-349.4381	-313.1536	-36.28452	5.1765	2.607382	0.339002	0.615672	0.462898	0.321649	0.00879745	0.464695	0.25816	0.0675503	0.0260913	0.139085	0.0500211	0.314854	0.190876	0.517665	0.0861826	0.20639	1.61756	0.0614341	0.947704	0.241469	0.234015	0.141338	0.312454	0.08411827	0.0840497	0.0337893	0.116261	0.00510502	0.00384694	0.0346012	0.0300967	0.143677	0.0336062	0.0395516	0.000287987	0.151577	0.0767687	0.210515	0.0362666	0.386989	1	5.542054	0.2955581	0.356407	0.707178	1.07975	1.85667	0.235507	0.355434	0.0790248	0.105673	0.112092	0.112269	0.4711073	0.8214456
2618	1	-342.5151	-312.491	-30.02407	10.59604	1.49006	0.455908	0.185314	0.00649165	0.226802	0.0532743	0.00711312	0.261023	0.00453995	0.0942869	0.290568	0.635013	0.0931474	0.138563	0.0379702	0.407691	0.0800678	0.587643	1.71878	0.0460083	0.0379239	0.131922	0.0218712	0.220998	0.05420005	0.0470908	0.0242841	0.01049	0.00374168	0.0159034	0.0411525	0.0901945	0.0606287	0.0254755	0.0379674	0.302	0.0326146	0.120549	0.139184	0.048724	0.2934513	1	11.4241	0.1723558	0.223783	0.586894	1.04983	2.13949	0.289651	0.289194	0.0946593	0.0707388	0.107898	0.147859	0.3476513	0.8440965
2619	1	-346.8506	-324.2559	-22.59467	4.225286	3.450357	0.32012	0.191265	0.022783	0.0226351	0.124678	0.0481793	0.688444	0.114112	0.171063	0.192194	0.213274	0.0794095	0.638772	0.00386365	0.0409658	0.344404	0.0773273	0.503435	0.0990745	0.388877	0.148102	0.727577	0.1833168	0.1909292	0.115969	0.121509	0.0674155	0.0852001	0.044508	0.027896	0.0712043	0.120235	0.00600898	0.00887839	0.0804305	0.0412645	0.0853587	0.035548	0.0885734	0.2431185	1	7.81306	0.2576558	0.421357	0.753764	1.08399	1.74089	0.146785	0.215969	0.203699	0.0928271	0.163089	0.177631	0.4340477	0.5601192
2620	1	-331.3117	-311.4261	-19.8856	12.23257	1.414529	0.038561	0.178281	0.242197	0.209052	0.00346024	0.0373924	0.00980782	0.297544	0.0796161	0.0364549	0.0016228	0.0655242	0.0131273	0.17514	0.0174756	0.157142	0.0210858	0.0441106	0.0789702	0.035805	0.188089	0.279185	0.09271152	0.04958175	0.0566875	0.0147842	0.0597222	0.030237	0.00756666	0.017048	0.0754623	0.152248	0.00839698	0.121607	0.16774	0.0282426	0.0169696	0.124019	0.119269	0.1155383	1	22.60504	0.114369	0.211812	0.573683	1.04498	2.16952	0.237168	0.24642	0.0952103	0.0945957	0.118177	0.208429	0.1651201	0.6997231
2621	1	-335.7995	-306.0658	-29.7337	4.493846	2.396938	0.668006	0.127184	0.129031	0.0977191	0.366159	0.00764858	0.489362	0.963602	0.0691115	0.00825812	0.105569	0.0571778	1.00724	0.148099	0.502572	0.0969063	0.109268	0.136494	0.347624	0.0403516	0.439207	0.0539779	0.2244109	-0.003997521	0.0535739	0.0164424	0.0645625	0.0351082	0.0130429	0.0941029	0.07857	0.0434703	0.00500071	0.190522	0.0524752	0.128702	0.121096	0.0782999	0.0250313	0.3422148	2	10.26411	0.1609348	0.336463	0.691522	1.07736	1.89466	0.241126	0.253541	0.106513	0.0903079	0.107324	0.201187	0.3382173	1.011819
2622	1	-336.9909	-303.009	-33.9819	5.220932	2.386212	0.302034	0.0507665	0.141867	0.265673	0.0895345	0.00713305	0.404702	0.507437	0.179558	1.65535	0.0836863	0.0285366	0.459152	0.644849	0.0103844	0.16874	0.292558	0.00752142	1.07755	0.0992164	0.601039	0.034948	0.3918176	-0.01292687	0.0324671	0.00414584	0.0507326	0.033526	0.0182735	0.0402212	0.207829	0.0443228	0.0115264	0.23271	0.00981718	0.0858449	0.0991867	0.0711397	0.0582568	0.2543166	2	6.800647	0.2144585	0.335396	0.690664	1.07721	1.89673	0.182542	0.345695	0.120801	0.052335	0.182498	0.116129	0.2413897	1.053552
2623	1	-342.3339	-313.1733	-29.16062	6.282471	1.422078	0.0907077	0.00108582	0.0136934	0.822445	0.0150361	0.0769032	0.0832781	0.301921	0.0958263	0.00624857	0.283915	0.287269	0.0457118	0.613698	0.616435	0.403963	0.0209313	0.520039	0.175273	0.560882	0.361608	0.48454	0.1935137	0.1536897	0.075807	0.0484891	0.0202496	0.0320472	0.0234173	0.170659	0.0365175	0.0533837	0.00434877	0.0877727	0.204369	0.0152131	0.0413267	0.167152	0.0192469	0.2800949	3	7.425013	0.1884246	0.21303	0.575051	1.0455	2.16642	0.150304	0.25421	0.0997522	0.187121	0.140497	0.168116	0.4337846	0.6457004
2624	1	-340.801	-311.3717	-29.42933	9.46923	4.54627	0.00343059	0.0634439	0.257368	0.00287887	0.227091	0.0301299	0.136354	0.560368	0.0239905	0.0176492	0.151051	0.0117888	0.0418573	0.125673	0.121105	0.0522722	0.164757	0.0431694	0.374943	0.300973	0.555307	0.0892118	0.1327592	-0.009658849	0.0670514	0.0414447	0.0472645	0.00225453	0.0156204	0.0162245	0.158306	0.126085	0.0432064	0.129521	0.162022	0.014606	0.0444994	0.112474	0.0194209	0.143863	1	14.05503	0.09325052	0.482067	0.792207	1.08399	1.64174	0.257694	0.274043	0.151568	0.0474907	0.0978314	0.171372	0.1342041	1.071971
2625	1	-335.6217	-307.103	-28.51872	7.128929	4.834044	0.0214759	0.326325	0.20194	0.0719585	0.0815716	0.0253411	0.124344	0.308744	0.0875293	0.223698	0.228093	0.0842038	0.0241418	0.916605	0.441737	0.0533079	0.0161917	0.0826417	0.231801	0.204389	0.447085	0.217086	0.2274725	0.07243426	0.076481	0.0254977	0.0680731	0.00328942	0.0156642	0.0102469	0.173667	0.176234	0.0200411	0.159102	0.00414447	0.0230851	0.0512914	0.116452	0.0767309	0.2461461	1	8.473661	0.09519648	0.495036	0.799872	1.08358	1.62151	0.134826	0.302197	0.118591	0.094105	0.171675	0.178606	0.3185804	0.7726343
2626	1	-352.6226	-308.5745	-44.04807	5.937906	5.493561	0.320928	0.316634	0.845832	0.131756	0.18544	0.00292069	0.263384	0.0681591	0.086504	0.116836	0.168406	0.0604888	0.608403	0.116127	1.84853	0.149006	0.287162	0.734458	0.74167	0.0403384	0.0387979	0.057628	0.4557501	-0.03779545	0.0550535	0.0365229	0.0160954	0.00571656	0.013846	0.0417434	0.0651103	0.0253802	0.014039	0.0942495	0.222487	0.139651	0.0867588	0.156602	0.0267448	0.3169425	0	8.409384	0.08168439	0.521369	0.814901	1.08235	1.58138	0.260883	0.232942	0.117154	0.122034	0.141347	0.125639	0.279147	1.135396
2627	1	-336.5994	-306.3433	-30.25606	5.791519	4.374101	0.593113	0.0209081	0.268747	0.290501	0.240115	0.016469	0.580129	0.790739	0.00754023	0.496124	0.0255304	0.0649562	0.083568	0.00235127	0.169235	0.175856	0.291655	0.105175	0.0205086	0.42993	0.273344	0.306214	0.2183001	0.01861587	0.0701153	0.00411166	0.0118	0.0177657	0.0256153	0.0264458	0.0109243	0.198228	0.0192064	0.142666	0.199248	0.0210411	0.0441016	0.201167	0.00756445	0.4251839	2	11.80681	0.1162334	0.473803	0.787227	1.08418	1.65479	0.186501	0.230898	0.138814	0.146728	0.134392	0.162667	0.4437998	0.9580535
2628	1	-337.8239	-309.7348	-28.08912	6.986318	5.749158	0.0911014	0.11684	0.625826	0.272414	0.39551	0.00439288	0.0749792	0.101185	0.038976	0.191343	0.0581067	0.0215992	0.00753339	0.169975	0.0749153	0.194761	0.00905424	0.0627638	0.461008	0.383141	0.0493753	0.249691	0.1151023	0.1466865	0.0474469	0.00312255	0.0928667	0.135464	0.000845816	0.0381203	0.221528	0.0946486	0.00370008	0.0266809	0.0931284	0.0269251	0.0584984	0.0852393	0.071784	0.2352793	1	8.688473	0.1405096	0.530502	0.819952	1.08181	1.56773	0.163674	0.326457	0.102866	0.0800017	0.140333	0.186669	0.3819658	0.6159695
2629	1	-338.8188	-313.8802	-24.9386	4.748447	3.945544	0.457895	0.293517	0.061743	0.206311	0.171166	0.0222216	0.218184	0.637467	0.199619	0.0296622	0.0637511	0.0699378	0.214767	0.414073	0.175005	0.0142175	0.295326	0.426802	0.383627	0.211011	0.123197	0.521865	0.1824514	0.1619664	0.0595675	0.00827303	0.0689485	0.0660174	0.00721503	0.0338941	0.118688	0.128394	0.0156647	0.109769	0.0693496	0.0223708	0.0939936	0.14999	0.0478649	0.4325189	3	5.591774	0.1851785	0.451345	0.773305	1.08441	1.69094	0.187216	0.246802	0.166199	0.11006	0.098405	0.191319	0.5944853	0.7275519
2630	1	-339.0897	-312.3845	-26.70525	6.054843	2.785609	0.0780667	0.185664	0.260772	0.362	0.006674	0.193203	0.00193916	0.16572	0.263051	0.021706	0.350248	0.117667	0.246073	0.370573	0.23727	0.244069	0.12459	0.0739307	0.123302	0.347343	0.286277	0.0431481	0.1682103	-0.006859423	0.0705468	0.126178	0.0251971	0.0140393	0.000379016	0.173506	0.0215216	0.0650934	0.0127965	0.0437816	0.0166766	0.159848	0.0539924	0.0736112	0.142832	0.360672	1	11.04693	0.08273647	0.371965	0.718922	1.08123	1.82788	0.150049	0.286257	0.0604336	0.157704	0.12519	0.220365	0.3538126	1.019387
2631	1	-328.4935	-310.9122	-17.58125	6.810244	1.201875	0.218446	0.00646236	0.0938502	0.081762	0.13656	0.00400473	0.177108	0.0516176	0.157738	0.00966637	0.0942072	0.0173334	0.285452	0.0547338	0.0399648	0.276764	0.107506	0.426403	0.0103798	0.0144507	0.305148	0.345347	0.1211764	0.01716879	0.0593616	0.030081	0.053532	0.0444486	0.0117127	0.0138091	0.0868115	0.0424748	0.0805109	0.0261623	0.18148	0.0877865	0.0582614	0.20837	0.0151972	0.3550007	2	8.292699	0.1604275	0.175393	0.530028	1.02679	2.26779	0.309809	0.267946	0.103688	0.111149	0.110341	0.0970665	0.3721695	0.9538684
2632	1	-336.1056	-305.6025	-30.50318	5.505339	1.548295	0.112063	1.36402	0.335532	0.11134	0.00438298	0.271236	0.0196713	0.330622	0.751223	0.43485	0.0314418	0.0832719	0.00648237	0.313552	0.755118	0.0735099	0.216968	0.138999	0.0442748	0.473179	0.0274179	0.322037	0.2083403	0.2091807	0.0436558	0.060416	0.0482788	0.0276437	0.00944113	0.0254581	0.0352853	0.0646395	0.00480117	0.223569	0.0207273	0.0568209	0.0876003	0.244002	0.0476607	0.4703731	1	6.231982	0.1199343	0.232688	0.596403	1.05314	2.11777	0.161756	0.341106	0.161109	0.0997909	0.0998856	0.136353	0.6795538	0.6921793
2633	1	-344.2499	-306.089	-38.16084	5.3523	3.736592	0.0425085	0.893776	0.839608	0.0902255	0.00330408	0.0323765	0.268799	0.886071	0.234909	0.169992	0.282128	0.3922	1.25786	0.266857	0.464521	0.350833	0.298899	0.0743216	0.378209	0.486828	0.705406	0.52435	0.3218983	0.08514236	0.0259075	0.114384	0.0704503	0.012901	0.0581541	0.105891	0.0327684	0.0150703	0.0502558	0.16303	0.0966011	0.0665969	0.0723772	0.0491259	0.0664861	0.433342	3	5.882558	0.1202285	0.439279	0.765578	1.08434	1.7108	0.226406	0.349051	0.0752964	0.0867084	0.158871	0.103667	0.5184844	0.8357861
2634	1	-345.4464	-314.8252	-30.62116	9.025076	1.441962	0.0972701	0.526202	0.093772	0.121183	0.00265421	0.00650755	0.211093	0.566405	0.157264	0.165121	0.884231	0.0137745	0.14451	0.218038	0.113206	0.0764772	0.134522	0.701693	0.120369	0.0834871	0.248285	0.274909	0.17158	0.06599698	0.0540437	0.00175971	0.0474406	0.0489928	0.0279329	0.0618521	0.0426223	0.177565	0.0578041	0.197661	0.0150594	0.0807326	0.132683	0.0307604	0.0230904	0.1619975	2	9.874737	0.09965382	0.216216	0.578602	1.04682	2.15836	0.118432	0.26587	0.231549	0.136821	0.148443	0.0988844	0.2279945	0.7105326
