Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
67200	-343.2822	-324.6349	-18.64731	6.388881	3.122589	0.00786031	0.0689396	0.00926821	0.0380918	0.0177231	0.0273583	0.0624252	0.0132021	0.178334	0.0186965	0.04538	0.503864	0.153598	0.0426232	0.0142736	0.0594513	0.173166	0.0330178	0.110423	0.016137	0.0198879	0.0348409	0.0325933	0.00547645	0.380847	0.0167505	0.033834	0.0203365	0.0237871	0.00533497	0.0117229	0.00963867	0.063346	0.0112493	0.0805021	0.225703	0.011073	0.301409	0.024271	0.0820486	0.0124861	0.0409164	0.0395482	0.0297321	0.07819159	-0.02119105	0.0942194	0.0110476	0.103389	0.0358925	0.00551683	0.0191671	0.0461462	0.0514019	0.0260345	0.234365	0.0789521	0.202671	0.0199401	0.0677972	0.00346015	0.4487541	7	9.144212	0.1113629	0.398529	0.738097	1.08306	1.78032	0.180376	0.266548	0.117048	0.0696539	0.178083	0.18829	0.4275631	1.049562
67300	-363.1071	-326.4118	-36.69528	6.971839	3.750379	0.0246961	0.0573524	0.394053	0.0346349	0.0419575	0.476672	0.00229194	0.00769085	0.0183784	0.0920762	0.0195211	0.0990019	0.265272	0.000396748	0.0517349	0.0441904	0.0485437	0.00983901	0.111016	0.237009	0.0209532	0.256544	0.0709788	0.146786	0.346782	0.00125054	0.0704904	0.0697701	0.145418	0.220064	0.0913452	0.0828248	0.0657037	0.0161816	0.246204	0.0338698	0.068679	0.124274	0.0123396	0.217148	0.0520234	0.0404491	0.107174	0.107019	0.08960187	0.2318903	0.0570666	0.00634109	0.083944	0.0361674	0.114668	0.0208307	0.024102	0.0388322	0.00145731	0.0535329	0.210316	0.0175092	0.163127	0.0479078	0.124198	0.3293606	7	7.109429	0.1446575	0.440101	0.766109	1.08435	1.70944	0.210855	0.309642	0.131542	0.0839406	0.0999201	0.164101	0.5612509	0.5868331
67400	-353.6154	-320.6098	-33.00563	8.374078	3.591984	0.0563168	0.0215527	0.10757	0.16439	0.0501346	0.0311326	0.0317417	0.00240769	0.00375824	0.0562684	0.00917122	0.086566	0.242009	0.103173	0.105202	0.0408229	0.0788393	0.320274	0.160433	0.0776982	0.0502678	0.0054487	0.020886	0.151636	0.246358	0.0162508	0.138126	0.05074	0.119444	0.0617992	0.121004	0.0286951	0.22837	0.0647397	0.0190814	0.0884237	0.0230465	0.151417	0.0116895	0.267646	0.0381873	0.0182261	0.338231	0.251943	0.09624156	0.1189137	0.0640387	0.00946061	0.0986042	0.0373548	0.0326692	0.0605257	0.0598394	0.016685	0.00784047	0.307673	0.119218	0.0357197	0.0711769	0.0341732	0.0450219	0.4426852	5	12.48725	0.1473772	0.430439	0.759802	1.08421	1.72555	0.205401	0.223595	0.112395	0.0766343	0.189698	0.192276	0.5615989	0.7882586
67500	-353.4754	-328.123	-25.35241	8.400202	1.31865	0.0198697	0.113105	0.0552179	0.0208158	0.0224874	0.0289986	0.00722946	0.0645008	0.11997	0.343307	0.0503961	0.413135	0.0444146	0.222742	0.0418116	0.0689466	0.0156695	0.0771768	0.00673972	0.0375944	0.236375	0.011586	0.161417	0.234326	0.0600001	0.0866728	0.0949819	0.0327184	0.0824204	0.111094	0.0607493	0.0039431	0.0805158	0.0640518	0.0445429	0.100682	0.112982	0.236379	0.0293174	0.115888	0.00331722	0.0635157	0.136374	0.0107668	0.07444825	0.02009519	0.0958381	0.0369387	0.111073	0.0215053	0.0135007	0.112103	0.0956419	0.0612231	0.00968617	0.180075	0.0797924	0.00557788	0.00210829	0.124186	0.050751	0.4868226	8	8.526921	0.1118616	0.1959	0.555296	1.03772	2.21108	0.226357	0.230829	0.103492	0.0704531	0.162629	0.20624	0.5069178	0.9603581
67600	-340.2327	-313.8561	-26.37659	6.273899	2.252558	0.0464652	0.0388915	0.376818	0.0160325	0.0131789	0.0523335	0.00358148	0.0507668	0.291833	0.3527	0.0399541	0.102525	0.219841	0.154484	0.0957099	0.0495085	0.0405633	0.0614933	0.269064	0.0251074	0.0763304	0.113175	0.135917	0.197643	0.0275054	0.00916043	0.194588	0.0017262	0.00296004	0.0301095	0.21328	0.205156	0.00460801	0.0883986	0.0577749	0.0573639	0.0549213	0.798404	0.0933074	0.180123	0.0516737	0.0151305	0.00553146	0.0642509	0.1118922	-0.009015998	0.0695447	0.0487153	0.0446593	0.0629631	0.0120962	0.0215678	0.0536128	0.0174009	0.00687226	0.277756	0.126298	0.0199784	0.123009	0.0739112	0.0416151	0.7345951	8	7.052765	0.1720137	0.321667	0.679437	1.07519	1.9237	0.195742	0.292296	0.0819054	0.0670666	0.135644	0.227345	0.7255791	1.012426
67700	-326.2696	-318.1554	-8.114286	7.468557	2.769051	0.0107131	0.00641371	0.0554845	0.0427956	0.0275102	0.0359257	0.000554831	0.000680774	0.0115839	0.127891	0.0184357	0.0192308	0.0664118	0.029356	0.0216791	0.0132017	0.0265281	0.157342	0.093409	0.0120119	0.0310191	0.0455058	0.00769064	0.198335	0.16885	0.00624596	0.0292255	0.0284379	0.182554	0.0324857	0.144601	0.00088181	0.298877	0.027915	0.00332444	0.0807681	0.124648	0.144591	0.000357075	0.0752152	0.0562432	0.0219516	0.0283568	0.00466178	0.05590172	0.2614362	0.0630638	0.0340127	0.153224	0.0771666	0.0266866	0.118401	0.108565	0.0505287	0.0327681	0.025769	0.0713445	0.0314167	0.109415	0.0582071	0.0394324	0.4146863	7	11.08392	0.1545792	0.370567	0.717882	1.08111	1.83044	0.212996	0.280987	0.130682	0.103178	0.0954277	0.17673	0.6761225	0.6133301
67800	-355.1001	-319.1581	-35.94206	5.597889	5.07171	0.00810602	0.182852	0.0912666	0.00957186	0.0525923	0.184887	0.000231796	0.0246166	0.0615665	0.187765	0.0505901	0.398132	0.0875725	0.0507227	0.139625	0.0532709	0.526426	0.0192241	0.0735552	0.0341337	0.1061	0.0530104	0.340403	0.254617	0.476311	0.0437084	0.11986	0.00495903	0.330493	0.0662206	0.0947992	0.140908	0.0431765	0.0479605	0.0118381	0.109597	0.0602685	0.0420977	0.108701	0.136502	0.136642	0.0532932	0.197063	0.0487257	0.1204635	0.07028108	0.0986559	0.0362642	0.0270576	0.0305728	0.00677165	0.0744424	0.142801	0.0353308	0.00729793	0.184319	0.0431141	0.0116639	0.15012	0.075051	0.076538	0.6244438	8	8.077283	0.1318283	0.505029	0.805658	1.08317	1.60614	0.15204	0.254634	0.150823	0.0861648	0.177773	0.178566	0.6947249	0.8988361
67900	-334.3675	-324.6243	-9.7432	7.783125	2.104941	0.0929419	0.0157043	0.0188355	0.153349	0.0112137	0.0312089	0.0085652	0.0359752	0.0727626	0.127428	0.0384723	0.0282197	0.273709	0.0233491	0.000384981	0.141434	0.0250949	0.000590434	0.0589862	0.0629866	0.0556215	0.029187	0.00472177	0.161353	0.00025071	0.127598	0.00939384	0.0727307	0.0043954	0.000135012	0.0574977	0.0116128	0.0643845	0.0249002	0.0385495	0.13138	0.00994382	0.0579101	0.0367712	0.0686127	0.00253796	0.013353	0.0567487	0.0450714	0.05255928	0.2156192	0.0575027	0.0193532	0.0873753	0.0453431	0.0020051	0.0430641	0.0933781	0.0571503	0.034366	0.111826	0.0681515	0.0339381	0.163985	0.13431	0.0482517	0.4051766	4	9.503199	0.1102484	0.305488	0.665728	1.07241	1.95638	0.237069	0.26878	0.178667	0.0659638	0.117042	0.132478	0.6207959	0.6526729
68000	-352.1945	-326.2319	-25.96265	7.167653	2.627483	0.0822306	0.00451083	0.0182086	0.0712489	0.0499424	0.0282912	0.00619545	0.0213441	0.0861427	0.0155865	0.0029635	0.0558069	0.0781432	0.161135	0.0318697	0.0795021	0.427594	0.0452915	0.0159091	0.247855	0.126508	0.0157911	0.465347	0.00696935	0.0135351	0.0586888	0.289773	0.281835	0.0255439	0.00111963	0.357087	0.271283	0.0159066	0.0238812	0.10208	0.0214092	0.179006	0.305292	0.0555039	0.0346202	0.020136	0.0326922	0.190385	0.0871392	0.1111887	0.2268157	0.0594164	0.037213	0.097732	0.0607582	0.0306322	0.107915	0.033359	0.0634668	0.0338292	0.10347	0.0242935	0.0109015	0.0144114	0.124157	0.198446	0.4738033	8	7.733598	0.1264284	0.358219	0.708567	1.07994	1.85328	0.178375	0.335791	0.116021	0.080289	0.162227	0.127298	0.700619	0.6762639
68100	-327.9698	-322.27	-5.699843	8.392593	2.621487	0.0152443	0.0106907	0.0133364	0.00673496	0.0022082	0.0394515	0.00470561	0.00289343	0.0722389	0.0734074	0.0714584	0.114066	0.00562917	0.0873313	0.00695155	0.0229104	0.0205877	0.0141403	0.0359214	0.0503965	0.0151619	0.013629	0.0730752	0.00850537	0.0494176	0.0135906	0.0239042	0.100068	0.163183	0.316733	0.155699	0.00904372	0.165198	0.0234674	0.0807571	0.0325952	0.0233116	0.0641105	0.0291752	0.060552	0.00625532	0.0568564	0.037895	0.0267288	0.06071894	0.1842026	0.159915	0.0595919	0.023313	0.0857702	0.0228765	0.0548861	0.100619	0.0478498	0.0229031	0.0817048	0.0997173	0.0358497	0.00688765	0.12129	0.076825	0.437936	5	10.53735	0.1475574	0.35768	0.708154	1.07988	1.85428	0.139132	0.236058	0.117306	0.105569	0.239678	0.162258	0.6221386	0.7039203
68200	-344.1006	-315.9158	-28.18486	9.604481	3.080304	0.0767897	0.00523234	0.119429	0.00119709	0.0155029	0.0571413	0.0824851	0.0635554	0.0534804	0.0482652	0.227829	0.233568	0.0580637	0.15244	0.0591287	0.243141	0.0514995	0.0187679	0.521586	0.0315931	0.052154	0.0214771	0.117467	0.00588119	0.115876	0.0138228	0.213131	0.0194018	0.110674	0.226082	0.033171	0.0372883	0.0143307	0.0701798	0.0484263	0.275762	0.0133185	0.0065954	0.118564	0.00327181	0.0185001	0.000462872	0.0183004	0.00506784	0.1052674	0.03723919	0.0725774	0.0802209	0.0632359	0.00254118	0.0251765	0.00106398	0.0453012	0.0614555	0.0525681	0.175042	0.0254049	0.0506238	0.104246	0.127635	0.112907	0.4389533	6	10.74545	0.1096101	0.39538	0.735879	1.08288	1.78586	0.166003	0.304135	0.168847	0.0768841	0.163959	0.120172	0.4761925	0.921798
68300	-335.8694	-315.5903	-20.27912	11.52037	2.133759	0.0918324	0.00308902	0.262416	0.00523038	0.0115597	0.0643598	0.134703	0.00101697	0.0924291	0.0813211	0.00432678	0.163412	0.0353769	0.1341	0.0156491	0.0554397	0.010339	0.00954073	0.132123	0.0350235	0.0263001	0.0115066	0.0434842	0.0108215	0.0926693	0.077242	0.00172291	0.00438451	0.255081	0.0625125	0.0125773	0.086896	0.0180178	0.0100307	0.00102056	0.394395	0.170628	0.0323418	0.00513609	0.198751	0.00376495	0.0290397	0.0351599	0.0860931	0.06469558	0.01309038	0.103138	0.0645237	0.125831	0.0634525	0.053789	0.00191795	0.0467386	0.0926651	0.0150222	0.00659212	0.102998	0.00969548	0.244101	0.0374107	0.0321256	0.442294	5	13.19447	0.08985061	0.308735	0.668523	1.073	1.94974	0.186899	0.195947	0.156875	0.0856873	0.150409	0.224183	0.4553844	0.9712542
68400	-350.1279	-320.8414	-29.2865	5.207701	3.38525	0.106013	0.0033393	0.0035836	0.0207566	0.034555	0.130205	0.0170361	0.0322425	0.292792	0.0275379	0.000597181	0.135698	0.0360585	0.145541	0.17005	0.0366884	0.0808254	0.0646035	0.171504	0.366633	0.6466	0.0419207	0.406438	0.0144268	0.0982989	0.0527412	0.00370664	0.00340113	0.215665	0.163565	0.104609	0.264749	0.0669319	0.216331	0.0380746	0.20685	0.0156283	0.324066	0.0762184	0.0193793	0.019805	0.00536943	0.0360118	0.0646038	0.1335419	0.05442891	0.0927439	0.0334043	0.087582	0.0746278	0.00392796	0.00476745	0.00909348	0.0727268	0.00912782	0.011941	0.167122	0.148432	0.210938	0.0724397	0.00112646	0.5475367	6	5.353529	0.2028117	0.417032	0.75085	1.08385	1.74826	0.106764	0.377588	0.113713	0.0573343	0.123513	0.221088	0.6019656	0.9095814
68500	-375.112	-319.4649	-55.64709	5.327474	5.608631	0.0649984	0.0212667	0.00750667	0.102433	0.061119	0.137107	0.054021	0.0591615	0.443644	0.00881823	0.129618	0.0479749	0.624682	0.175815	0.0203897	0.00641136	0.135089	0.0217879	0.929417	0.0392913	0.0146788	0.0529099	0.0848948	0.0983792	0.0309953	0.268766	0.0391712	0.0182027	0.288325	0.222275	0.0519101	0.101247	0.120289	0.00531476	0.168782	0.000201462	0.0847378	0.444333	0.382077	0.952448	0.376002	0.0154411	0.0197582	0.331839	0.1531787	-0.138393	0.0573602	0.0584706	0.0524636	0.059705	0.0741968	0.099017	0.0590068	0.0407995	0.0164945	0.0946103	0.127138	0.112533	0.0632703	0.0381616	0.0467729	0.5285776	9	7.092269	0.1479174	0.525547	0.817222	1.08211	1.57512	0.158564	0.354147	0.0702403	0.140499	0.130536	0.146014	0.3901846	1.354686
68600	-332.6708	-320.9907	-11.6801	9.73514	2.364865	0.0208599	0.0164479	0.0444914	0.00898423	0.0567608	0.0350572	0.0159411	0.0697342	0.064237	0.0237423	0.0202922	0.0124861	0.0634321	0.0421401	0.0194733	0.00801594	0.0594175	0.0316476	0.039038	0.0415714	0.0093318	0.00593427	0.0384074	0.115186	0.326736	0.115947	0.0692891	0.0678494	0.00580081	0.0527075	0.111727	0.0146834	0.0235157	0.0654247	0.00770891	0.0853611	0.0411186	0.0920199	0.0319424	0.0110399	0.115862	0.00757487	0.0485954	0.00213083	0.04514391	0.1176011	0.0975073	0.040872	0.074155	0.0119764	0.00256507	0.0159764	0.122477	0.155244	0.0406063	0.0860747	0.103148	0.00940395	0.120982	0.0997046	0.0193074	0.3094626	6	11.27136	0.1495458	0.333258	0.68894	1.07692	1.90088	0.148571	0.373352	0.102825	0.120297	0.0932347	0.16172	0.4270636	0.7246287
68700	-364.4074	-325.045	-39.36235	5.65509	1.457142	0.0305735	0.00961915	0.0101721	0.132011	0.000539856	0.331906	0.00992065	0.041594	0.072689	0.0690152	0.00762247	0.35391	0.24426	0.0818107	0.0212477	0.0794282	0.387105	0.160134	0.226844	0.072797	0.0249827	0.0314047	0.0485379	0.181018	0.392753	0.00730324	0.106086	0.0659313	0.0488022	0.250457	0.344949	0.0511492	0.112029	0.0589678	0.00460203	0.0630206	0.193155	0.253824	0.442017	0.891595	0.050192	0.0512169	0.0199883	0.00554511	0.1295777	0.02103899	0.0978312	0.0157781	0.124627	0.00997061	0.00737609	0.104734	0.0985727	0.167161	0.0226415	0.155216	0.0254447	0.0574369	0.0338108	0.073526	0.00587254	0.5735619	5	6.922175	0.1203313	0.218625	0.581264	1.0478	2.15231	0.24578	0.213956	0.135973	0.130719	0.0872554	0.186318	0.5946009	0.9646166
68800	-346.1035	-313.9314	-32.17215	6.519092	3.951195	0.0095807	0.0257916	0.013821	0.0493745	0.00522784	0.0366127	0.0168327	0.00010903	0.162958	0.146836	0.0211857	0.0307363	0.397942	0.252989	0.040179	0.0792598	0.00151505	0.10446	0.330696	0.00460266	0.167515	0.00291587	0.136599	0.195111	0.47337	0.0685683	0.279288	0.0131681	0.0211129	0.0138771	0.0226586	0.11803	0.0244839	0.0303737	0.00214749	0.288606	0.0106196	0.127599	0.212957	0.303558	0.052508	0.00999496	0.0650153	0.0242185	0.0854351	0.1883086	0.109745	0.067484	0.0117316	0.0285552	0.0158975	0.0122301	0.134146	0.197425	0.0202675	0.142789	0.0170569	0.017326	0.0678508	0.0833871	0.0741091	0.2592652	6	9.212628	0.2414166	0.451661	0.773504	1.08441	1.69043	0.183796	0.266434	0.148033	0.0789493	0.116298	0.206489	0.4475738	0.579268
68900	-347.8529	-314.6791	-33.17377	8.374355	5.217464	0.00533501	0.133488	0.0726152	0.157386	0.0163085	0.0420836	0.00216573	0.0155185	0.0628521	0.151271	0.0410464	0.309982	0.139938	0.223075	0.0269084	0.0153033	0.00691278	0.0316318	0.101082	0.0131957	0.00178614	0.122119	0.00942398	0.0207791	0.0600884	0.00365064	0.089545	0.0933522	0.0439835	0.00953359	0.0873052	0.303322	0.0525972	0.0509722	0.00621021	0.0877856	0.014514	0.366457	0.224948	0.367997	0.0858172	0.0593973	0.0898129	0.0521702	0.08355259	0.2101991	0.046253	0.0227468	0.0820444	0.00110449	0.0013115	0.138496	0.0148228	0.076259	0.00451163	0.00534108	0.0517062	0.087264	0.208502	0.246473	0.0131634	0.4111515	8	10.96621	0.2104657	0.510866	0.808991	1.0829	1.59724	0.206076	0.26164	0.0664921	0.133722	0.121053	0.211017	0.6213506	0.6617061
69000	-356.194	-322.0773	-34.11669	7.213929	2.989185	0.0329761	0.211721	0.0169195	0.186086	0.017407	0.032836	0.0167944	0.00399952	0.182271	0.336273	0.0180003	0.0762897	0.0879133	0.0246249	0.108975	0.00157093	0.224447	0.137897	0.163756	0.00324618	0.148253	0.242622	0.0271147	0.116573	0.131056	0.149623	0.0282721	0.11538	0.171609	0.0916068	0.0105588	0.197535	0.0334217	0.0873547	0.0761358	0.135345	0.0618693	0.225062	0.144019	0.44021	0.0872923	0.00427519	0.0941562	0.168995	0.1219986	0.0802811	0.056141	0.0365503	0.0594446	0.0113485	0.0179683	0.0926811	0.106716	0.0105472	0.0142673	0.082121	0.0618269	0.0765321	0.25742	0.10296	0.0134772	0.5553531	7	7.27153	0.1412326	0.388423	0.730927	1.08246	1.79819	0.243157	0.26965	0.121629	0.0743354	0.143931	0.147298	0.6356342	0.8736992
69100	-357.5226	-321.287	-36.23563	5.638265	2.286437	0.0323321	0.000757042	0.0730476	0.0943444	0.00732628	0.514821	0.0224658	0.193317	0.252727	0.152331	0.00700676	0.290418	0.117784	0.0372064	0.335094	0.0528476	0.0279682	0.0937096	0.301281	0.0116954	0.0328695	0.00747334	0.057958	0.00149385	0.0171981	0.00568662	0.427614	0.188676	0.456787	0.0107002	0.0848615	0.182288	0.019733	0.0143867	0.153578	0.0338092	0.0355904	0.371367	0.0605692	0.196449	0.116615	0.0431713	0.052643	0.000590168	0.1457003	0.257092	0.123033	0.141078	0.0952163	0.017053	0.036391	0.0347676	0.00863366	0.140127	0.00738302	0.0470492	0.170634	0.0268633	0.0110539	0.060705	0.0800131	0.5124565	6	6.351286	0.2234889	0.325226	0.682383	1.07574	1.91665	0.163207	0.245543	0.100025	0.165136	0.120904	0.205185	0.7695485	0.6659184
69200	-365.54	-329.0188	-36.52125	6.084215	2.869503	0.137759	0.336926	0.194333	0.0128458	0.0422637	0.026958	0.0696042	0.0082201	0.22189	0.0169165	0.000153643	0.32826	0.551225	0.286857	0.00739064	0.0502767	0.123737	0.0137626	0.0256141	0.129941	0.158238	0.0421648	0.099397	0.000777657	0.0883969	0.221367	0.00376724	0.0597837	0.0432581	0.00883362	0.259552	0.183714	0.0152576	0.213653	0.199512	0.0416875	0.142056	0.0384905	0.025713	0.201798	0.0606636	0.0101745	0.425805	0.390163	0.1161686	0.2354822	0.0606643	0.0132958	0.186486	0.0105012	0.00524011	0.0303444	0.0600446	0.0735101	0.0104527	0.0593589	0.0548837	0.0465915	0.0493757	0.0818547	0.257396	0.5128115	8	6.31422	0.2433309	0.378908	0.724037	1.08179	1.81526	0.197614	0.250726	0.116572	0.112944	0.138169	0.183976	0.7482937	0.6853078
69300	-379.6045	-330.6613	-48.94328	7.111403	1.661058	0.1385	0.0121286	0.118256	0.042135	0.331391	0.164717	0.224966	0.00128701	0.0191242	0.192266	0.0204823	0.212644	0.037708	0.0597754	0.358977	0.00808129	0.0855919	0.537846	0.526765	0.246241	0.101867	0.0370091	0.0970338	0.0511671	0.0178746	0.226065	0.220555	0.320738	0.00736168	0.245097	0.0194036	0.181155	0.592645	0.226254	0.0370758	0.241969	0.398207	0.0466387	0.187725	0.0607192	0.0907984	0.0284058	0.365477	0.0391802	0.19221	0.216849	0.116068	0.0671332	0.0107686	0.0472221	0.0837819	0.0691445	0.0392551	0.0292045	0.117414	0.0954632	0.133968	0.0273909	0.0654743	0.0658082	0.0319036	0.4505505	8	9.18005	0.1457035	0.249165	0.61334	1.05863	2.07887	0.223191	0.356478	0.0768117	0.131177	0.130745	0.0815975	0.6673994	0.6750837
69400	-377.3742	-320.4815	-56.89265	6.456885	2.417283	0.130946	0.161584	0.117398	0.0237547	0.0619378	0.00176752	0.0890652	0.0450621	0.0367528	0.0284049	0.0955176	0.40761	0.337384	0.0582028	0.544178	0.0168959	0.717702	0.186391	0.195894	0.290371	0.120462	0.0704662	0.171047	0.0748334	0.156426	0.0407641	0.133717	0.319952	0.633749	0.00439203	0.209311	0.0935091	0.0186017	0.68663	0.260522	0.542342	0.0785456	0.0443253	0.00922512	0.0343914	0.145356	0.235739	0.411565	0.00991724	0.1857591	0.003387755	0.102194	0.00787802	0.0294673	0.00746954	0.0280175	0.0627626	0.111652	0.0422628	0.080982	0.148756	0.0199222	0.0258333	0.057406	0.205504	0.0698938	0.3243056	7	8.288879	0.2235555	0.338471	0.693131	1.07762	1.89077	0.185688	0.234586	0.15526	0.0681925	0.216266	0.140008	0.3276933	0.9896618
69500	-364.3408	-330.7898	-33.55106	5.073759	1.886133	0.00397062	0.0130566	0.00851248	0.0102803	0.0179117	0.539869	0.0322204	0.168315	0.197173	0.000649386	0.341917	0.0239123	0.111476	0.49471	0.130338	0.105729	0.0149686	0.0347301	0.284762	0.203262	0.0201423	0.00893976	0.139646	0.0952523	0.0603856	0.00228148	0.126191	0.277456	0.117047	0.0653728	0.0482627	0.050431	0.0546835	0.341025	0.39156	0.0859767	0.100331	0.366946	0.0887507	0.0433638	0.00269315	0.00577464	0.00107961	0.0178901	0.1510266	0.07571422	0.103958	0.0350483	0.103471	0.0140468	0.0149803	0.137404	0.0658178	0.0427502	0.0160861	0.170664	0.0922822	0.0811714	0.0128005	0.0661316	0.0433883	0.4988905	6	7.866345	0.1657711	0.279293	0.642332	1.06686	2.01152	0.262394	0.183437	0.135772	0.109025	0.140349	0.169023	0.5746047	0.8682325
69600	-343.9319	-314.6711	-29.26079	5.777549	2.597684	0.0475418	0.011823	0.0354739	0.0814873	0.0202857	0.0137674	0.00854999	0.00372341	0.204534	0.073051	0.0118779	0.124917	0.006658	0.000682088	0.0252921	0.00215572	0.438613	0.167785	0.0497388	0.277489	0.399918	0.00878022	0.148679	0.23666	0.0132351	0.106576	0.233496	0.0459281	0.0818266	0.00509046	0.144138	0.00281415	0.035839	0.0100093	0.200915	0.242773	0.0617894	0.0126736	0.00678061	0.276238	0.125655	0.00863068	0.626763	0.000628736	0.09776475	0.0920819	0.0905951	0.0153015	0.025155	0.0712036	0.0394092	0.0657154	0.160665	0.0321274	0.00371469	0.205036	0.00628301	0.145925	0.114527	0.0173858	0.00695751	0.6012742	8	5.965832	0.2483531	0.355527	0.706502	1.07966	1.85832	0.208197	0.2858	0.130537	0.0949662	0.124325	0.156175	0.6933561	0.8671939
69700	-365.4352	-325.8424	-39.59279	6.310418	3.573749	0.023644	0.114765	0.00155746	0.0566728	0.020908	0.0029301	0.191585	0.0306113	0.171372	0.00408377	0.0173907	0.0783156	0.102187	0.11085	0.00154375	0.0320406	0.062525	0.00353624	0.0516464	0.399977	0.157387	0.0333756	0.468092	0.234143	0.0510458	0.0145225	0.275386	0.10892	0.138991	0.0955113	0.817256	0.197282	0.127768	0.0250257	0.0372458	0.162398	0.0527359	0.204579	0.0115767	0.0521924	0.0454763	0.0278349	0.131748	0.00749042	0.1084944	0.07055219	0.0964208	0.0287889	0.0907785	0.0897241	0.0116471	0.0265452	0.128945	0.062857	0.021543	0.194656	0.00819873	0.0222807	0.173708	0.0267085	0.0171983	0.3896838	4	8.997598	0.1248113	0.429294	0.759046	1.08418	1.72748	0.141466	0.30766	0.160215	0.107167	0.127317	0.156175	0.460236	0.8467043
69800	-372.0506	-329.6451	-42.40549	4.347262	2.557402	0.0503581	0.118973	0.0208617	0.0890683	0.043214	0.446277	0.0426279	0.025425	0.309528	0.216209	0.0295027	0.0358339	0.421684	0.396712	0.0503448	0.0420309	0.0841105	0.0805304	0.334823	0.00582405	0.0605436	0.156444	0.0224675	0.549385	0.218771	0.0439879	0.225075	0.306635	0.0426521	0.0266006	0.215301	0.00706273	0.225475	0.0117219	0.0459683	0.110986	0.0715364	0.481019	0.078471	0.386162	0.617511	0.00972087	0.00226124	0.0377413	0.1495082	0.2691392	0.0977065	0.0230983	0.133399	0.0663914	0.00915758	0.0122832	0.143891	0.0361362	0.0811461	0.0833174	0.121514	0.0234912	0.0531121	0.0503623	0.0649941	0.4232977	8	8.037965	0.245411	0.351832	0.703648	1.07925	1.86527	0.202999	0.358711	0.141701	0.0623635	0.0774788	0.156747	0.692437	0.6113159
69900	-348.0622	-323.4796	-24.58255	6.687587	2.471681	0.077253	0.124084	0.0272343	0.0426982	0.0255488	0.00638446	0.0733296	0.00200112	0.0696194	0.3118	0.00884387	0.175701	0.11118	0.134006	0.107095	0.0570592	0.0851641	0.174326	0.180153	0.0464952	0.017273	0.11072	0.0179764	0.0938448	0.0054971	0.0408291	0.00261372	0.028414	0.00569705	0.0860385	0.378536	0.341163	0.112961	0.0281748	0.216685	0.133392	0.0204608	0.177415	0.113136	0.0236196	0.0245062	0.00478395	0.0193098	0.0268557	0.08940463	-0.008154317	0.0724841	0.0814881	0.0490891	0.0384032	0.0755207	0.067208	0.0831315	0.0722467	0.00121204	0.111827	0.00738974	0.0629787	0.169066	0.0823915	0.0255636	0.4854139	7	7.47953	0.1686359	0.343755	0.697328	1.0783	1.88062	0.140191	0.243264	0.132029	0.110557	0.1688	0.205158	0.4772595	1.017086
70000	-373.7369	-327.6763	-46.06058	5.683774	4.903749	0.150963	0.150977	0.194313	0.0153181	0.00408662	0.0944502	0.00902017	0.0714144	0.354217	0.214506	0.0317399	0.382227	0.070591	0.137902	0.286895	0.0719177	0.335302	0.19087	0.292451	0.0596847	0.0198121	0.385838	0.000491749	0.0329996	0.18329	0.000134142	0.397493	0.62781	0.191715	0.0400818	0.177367	0.131273	0.107762	0.0695605	0.132194	0.204568	0.178247	0.0512314	0.209208	0.0770767	0.0660171	0.0129009	0.108275	0.0822918	0.1367816	-0.01958678	0.105017	0.0405338	0.0811241	0.0516542	0.000216635	0.0243405	0.0518422	0.0316276	0.0753885	0.198781	0.141423	0.117336	0.0349635	0.0310065	0.0147458	0.4125806	7	7.636237	0.1580812	0.49803	0.801617	1.08347	1.61689	0.180071	0.296673	0.101886	0.111165	0.182835	0.127372	0.3929938	1.04984
