Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
125600	-231.249	-231.3708	0.121748	13.31567	1.853891	0.113597	0.06360719	0.00407739	0.015676	0.0421925	0.0864838	0.0404906	0.00728879	0.0412263	0.00561134	0.204803	0.110351	0.201228	0.0601491	0.0201172	0.139252	0.0210536	0.04541363	13.31567	0.275187	0.638519	1.06586	2.02043	0.197105	0.0833541	0.267601	0.0424552	0.331139	0.0783456	0.1090208	0.4165593
125700	-232.6457	-223.2885	-9.357122	37.86996	3.615979	0.05930216	0.02919874	0.00396952	0.15894	0.127114	0.0800116	0.00401865	0.00315551	0.0471406	0.000880814	0.256613	0.0552368	0.143941	0.00134746	0.0741088	0.0286869	0.0148349	0.03964552	37.86996	0.431936	0.760786	1.08423	1.72304	0.132035	0.208856	0.221662	0.0753593	0.238567	0.123521	0.06884426	0.5758725
125800	-224.6336	-220.9912	-3.642484	8.647196	4.024718	0.1484129	0.1364957	0.0247587	0.256277	0.0246207	0.00327059	0.0283587	0.00244707	0.00680535	0.00841254	0.128375	0.130299	0.302721	0.00266859	0.0450699	0.0175429	0.0183726	0.08632178	8.647196	0.455715	0.77606	1.0844	1.68383	0.115895	0.197765	0.186454	0.0576876	0.289165	0.153032	0.2228175	0.3874102
125900	-232.2676	-218.1512	-14.11632	192.3309	2.629758	0.008325328	0.01299838	0.014644	0.156846	0.031583	0.439685	0.012731	0.0014045	0.00364812	0.00782437	0.0743729	0.0213605	0.12151	0.00309419	0.0743031	0.0322251	0.00476803	0.0009451542	192.3309	0.358423	0.708723	1.07996	1.85289	0.122518	0.181157	0.22117	0.090862	0.299248	0.0850457	0.01394353	0.06778442
126000	-222.9037	-222.9097	0.006006306	10.95093	2.426964	0.0915753	0.1157651	0.0111923	0.132901	0.0875419	0.117978	0.035442	0.00485873	0.166673	0.00718094	0.261773	0.00996975	0.0663969	0.00413445	0.0562408	0.0101433	0.0275738	0.02787461	10.95093	0.339421	0.693889	1.07775	1.88894	0.174043	0.131522	0.258646	0.056236	0.273288	0.106266	0.1436397	0.1940592
126100	-225.4116	-219.6397	-5.771914	43.05598	2.308933	0.02743114	0.01515259	0.0360963	0.155012	0.0171731	0.142492	0.0142759	0.00426794	0.0281275	0.0210415	0.219178	0.0756501	0.0945752	0.0032391	0.133289	0.0230858	0.032496	0.01163215	43.05598	0.32756	0.6843	1.0761	1.91204	0.150577	0.185072	0.204153	0.0548303	0.29483	0.110537	0.02678474	0.4342827
126200	-219.8301	-221.1781	1.348054	14.95851	1.910728	0.0738534	0.05521728	0.00372414	0.108041	0.0146012	0.135055	0.0227399	0.00123064	0.0478506	0.000580189	0.14003	0.206639	0.161094	0.00796909	0.0434807	0.0681424	0.0388227	0.02456531	14.95851	0.28238	0.645172	1.06759	2.00486	0.201798	0.221282	0.131385	0.0420372	0.292304	0.111194	0.07978258	0.3079032
126300	-225.7085	-220.4349	-5.27359	30.18453	3.565593	0.0356881	0.06750573	0.0274209	0.0281051	0.0134596	0.19899	0.0395565	0.0151365	0.0768233	0.00985898	0.162362	0.0316922	0.148929	0.0237116	0.194909	0.0196645	0.00938073	0.01491956	30.18453	0.42878	0.758707	1.08417	1.72834	0.186136	0.204509	0.213633	0.0576924	0.24424	0.0937901	0.08242529	0.1810071
126400	-234.6135	-232.6518	-1.961714	18.3211	2.655966	0.06562337	0.07670366	0.0234134	0.146737	0.0536594	0.292527	0.0310115	0.0140674	0.0352578	0.011941	0.0455692	0.141542	0.160697	0.0107324	0.00756167	0.00981208	0.0154709	0.01252392	18.3211	0.360762	0.710506	1.0802	1.84854	0.110063	0.181083	0.238261	0.0751862	0.32147	0.0739361	0.08922758	0.1403593
126500	-228.8782	-217.9132	-10.96498	47.95223	3.795276	0.03226784	0.01171515	0.00190871	0.0154646	0.122158	0.313904	0.00552224	0.00131932	0.0854004	0.00186219	0.150387	0.0330669	0.213034	0.0268188	0.0143023	0.0148431	8.60816e-06	0.07158691	47.95223	0.44275	0.767818	1.08437	1.70506	0.111473	0.257358	0.197758	0.0313048	0.275568	0.126539	0.08330206	0.8593654
126600	-225.7833	-217.6282	-8.15511	60.67243	2.401425	0.03175744	0.03441238	0.0127945	0.315535	0.0335116	0.133053	0.00355314	0.00962144	0.0663376	0.0069707	0.271102	0.0398945	0.0562883	0.00329168	0.00756826	0.0359628	0.00451592	0.02466619	60.67243	0.336907	0.691878	1.07742	1.8938	0.127777	0.217231	0.168041	0.0537401	0.334295	0.0989156	0.05907857	0.417515
126700	-224.1388	-218.464	-5.674802	50.3361	3.227095	0.05318942	0.04484516	0.00657113	0.0468089	0.144385	0.210702	0.0280133	0.00303577	0.0338412	0.00415145	0.21341	0.00667782	0.1242	0.00600741	0.141338	0.000429541	0.030429	0.004802919	50.3361	0.406102	0.743374	1.08343	1.7671	0.156245	0.230699	0.148972	0.0885181	0.25229	0.123275	0.04964808	0.09673926
126800	-226.2452	-225.7618	-0.4833732	15.48646	1.593224	0.15895	0.1052467	0.00480406	0.0670858	0.192653	0.221712	0.0103558	0.00107388	0.0249348	0.00772162	0.234878	0.0278919	0.136391	0.00261686	0.0456717	0.000556849	0.0216523	0.02029907	15.48646	0.239371	0.603372	1.05546	2.1018	0.0620275	0.119137	0.274727	0.0914153	0.292158	0.160535	0.1255458	0.1616866
126900	-234.4188	-231.7096	-2.709169	18.51579	1.859846	0.119359	0.03570173	0.00248573	0.089908	0.0134026	0.105615	0.00622509	0.00558958	0.0216774	0.0335456	0.101014	0.136867	0.186265	0.00155911	0.0935998	0.197699	0.00454705	0.002276823	18.51579	0.27595	0.639231	1.06605	2.01877	0.148689	0.16361	0.284375	0.0842294	0.208279	0.110817	0.03797856	0.05995023
127000	-227.1693	-218.2413	-8.928022	65.0385	2.254612	0.01813918	0.00492394	0.00646265	0.0479812	0.017992	0.21104	0.0134795	0.00704479	0.0913162	0.00526889	0.195176	0.0273811	0.159908	0.0153566	0.0483044	0.118175	0.0351138	0.02727515	65.0385	0.321884	0.679618	1.07523	1.92327	0.156788	0.138413	0.214336	0.0731752	0.293282	0.124007	0.03219909	0.8470783
127100	-231.0954	-229.0821	-2.01327	11.22019	5.447079	0.09131768	0.08506013	0.000182099	0.117617	0.0690329	0.0728081	0.0299031	0.0133485	0.09191	0.00270755	0.147557	0.117173	0.189712	0.0448734	0.0613046	0.0404946	0.0013756	0.002427782	11.22019	0.519649	0.813941	1.08245	1.58396	0.132478	0.248288	0.230414	0.0258068	0.273171	0.0898413	0.08748791	0.02774992
127200	-230.7669	-219.0109	-11.75599	50.09059	5.357958	0.02113203	0.04565381	0.00235688	0.118054	0.0862654	0.123105	0.0486268	0.0137435	0.00361027	0.00217571	0.281726	0.0611152	0.124308	0.0138042	0.0693477	0.0500111	0.00174977	0.01428	50.09059	0.516298	0.812061	1.08263	1.58901	0.115036	0.153131	0.200558	0.0588526	0.362159	0.110264	0.05993381	0.2382629
127300	-222.5333	-222.1201	-0.4132826	12.05319	1.650772	0.1709132	0.06783988	0.00474268	0.440955	0.0239135	0.0822653	0.0252713	0.00795066	0.00159432	0.00670823	0.109767	0.00837098	0.109118	0.00212287	0.0664439	0.109976	0.000801277	0.04981294	12.05319	0.247702	0.611869	1.05817	2.08226	0.170984	0.19895	0.192134	0.0747568	0.236522	0.126654	0.1176528	0.4233893
127400	-233.2944	-226.1371	-7.157344	105.1772	0.67826	0.03074422	0.0109402	0.00331714	0.053514	0.0533773	0.134325	0.00741441	0.00913045	0.0147838	0.00292545	0.335699	0.0158719	0.156589	0.0123225	0.0749086	0.0543079	0.0715129	0.002853619	105.1772	0.069552	0.353089	0.916538	2.66082	0.134033	0.140367	0.22065	0.0921378	0.345818	0.0669936	0.01379382	0.2068767
127500	-231.015	-217.5228	-13.49218	81.79661	3.912644	0.02162068	-0.005458356	0.00873741	0.0277844	0.104109	0.151535	0.0157302	0.0112587	0.0808132	0.00237988	0.257591	0.00279615	0.133061	0.00352942	0.0917766	0.0993603	0.00953783	0.0206779	81.79661	0.449498	0.772133	1.0844	1.69396	0.140314	0.246693	0.185162	0.0746183	0.231676	0.121536	0.01521954	1.358641
127600	-230.7491	-228.9464	-1.802648	12.59668	4.693587	0.07486699	0.1307135	0.0428804	0.0567205	0.139622	0.0918631	0.00891761	0.0156558	0.00162186	0.0156343	0.227748	0.0138354	0.225688	0.0206542	0.128649	0.00914567	0.00136456	0.0174475	12.59668	0.488831	0.796228	1.08379	1.63115	0.237606	0.136991	0.159221	0.0400992	0.236745	0.189338	0.148161	0.1177604
127700	-222.967	-221.1688	-1.798207	14.85795	3.258686	0.1431169	0.1458737	0.00177324	0.122471	0.175135	0.173467	0.00958619	0.0113715	0.00655989	0.00142174	0.102908	0.107172	0.0299247	0.0101081	0.162923	0.0758778	0.00930149	0.01359884	14.85795	0.408334	0.744915	1.08353	1.76323	0.183062	0.120595	0.214203	0.0453844	0.329902	0.106854	0.1594726	0.08527388
127800	-228.5574	-226.0172	-2.540201	20.58311	1.8344	0.05634546	0.07841703	0.0168251	0.112965	0.0494351	0.162526	0.0193263	0.000440919	0.00671192	0.00347534	0.176441	0.213517	0.0867412	0.0149348	0.0886337	0.0449469	0.00307916	0.05876096	20.58311	0.272672	0.636164	1.06523	2.02593	0.125188	0.158145	0.150079	0.0953282	0.398626	0.072633	0.137178	0.4283556
127900	-224.0916	-225.5747	1.483133	5.210853	2.999927	0.1895008	0.1274781	0.0649322	0.131708	0.118647	0.188056	0.0452319	0.00390355	0.0506435	0.0137917	0.128268	0.0101844	0.145409	0.0116	0.0334716	0.0449736	0.00918017	0.04507511	5.210853	0.389256	0.731524	1.08252	1.7967	0.0878255	0.178502	0.258498	0.0677713	0.284378	0.123025	0.1725532	0.2612244
128000	-230.4179	-226.0659	-4.351939	33.10356	2.338083	0.1700432	0.02572982	0.00289911	0.0309307	0.259693	0.203164	0.00111742	0.00480779	0.0548876	0.0126683	0.155121	0.00441	0.194316	0.0218135	0.0281705	0.0161019	0.00989881	0.01730142	33.10356	0.330548	0.68674	1.07653	1.90618	0.216509	0.183061	0.247033	0.036054	0.178741	0.138602	0.04303125	0.4020665
128100	-227.3247	-221.3727	-5.95197	60.56937	1.983808	0.0481834	0.02512085	0.00838371	0.0383308	0.0703832	0.326995	0.0582525	0.00548881	0.0573373	0.000674952	0.0874195	0.00401681	0.105487	0.0245241	0.0638211	0.146784	0.00210146	0.01728499	60.56937	0.291334	0.653281	1.06958	1.98581	0.110203	0.167442	0.207146	0.0575687	0.342669	0.114971	0.04240583	0.4076087
128200	-228.115	-225.3462	-2.768795	9.836092	3.011655	0.1533062	0.01979642	0.0282341	0.035059	0.150522	0.261197	0.11792	0.00105307	0.00317081	0.00202761	0.118407	0.0189666	0.147175	0.00748272	0.0853369	0.0224024	0.00104533	0.01961631	9.836092	0.390162	0.732171	1.08257	1.79509	0.101591	0.152792	0.21321	0.0659543	0.406608	0.0598454	0.03941273	0.4977151
128300	-234.0935	-224.2698	-9.823696	107.2354	2.41611	0.01876739	0.01542844	0.0164607	0.0618064	0.0236192	0.360564	0.00146565	0.0153475	0.00204032	0.0119212	0.136656	0.12166	0.0883135	0.0131977	0.0893916	0.0456391	0.0119176	0.01127337	107.2354	0.338356	0.693038	1.07761	1.891	0.120971	0.153024	0.237252	0.101825	0.27504	0.111888	0.02670181	0.4221949
128400	-222.8033	-220.7154	-2.087858	25.2632	1.708176	0.06245089	0.06672791	0.00867822	0.242821	0.0645296	0.111442	0.0232544	0.00791443	0.00122959	0.00363914	0.116205	0.0564929	0.104221	0.0121618	0.161916	0.0697319	0.0157629	0.01127352	25.2632	0.255765	0.6199	1.06062	2.06371	0.152777	0.137421	0.210358	0.0765327	0.328233	0.0946773	0.07800144	0.1445297
128500	-229.5626	-224.0859	-5.476749	54.22108	1.838999	0.04471638	0.03198944	0.0171726	0.159316	0.116491	0.248495	0.0461159	0.00912582	0.0186027	0.00169973	0.199988	0.0195489	0.0957851	0.0130898	0.0133625	0.0231666	0.0180398	0.01221175	54.22108	0.273268	0.636723	1.06538	2.02462	0.0949494	0.179916	0.234268	0.0967982	0.321696	0.0723725	0.04420119	0.2762765
128600	-215.8422	-215.7909	-0.05129993	9.980414	4.162342	0.1242008	0.1943572	0.0198266	0.0346266	0.0302538	0.285825	0.00261913	0.00250507	0.0165972	0.00522736	0.284395	0.0248808	0.0842947	0.00253935	0.156612	0.0376782	0.0121196	0.004962041	9.980414	0.463064	0.780642	1.08434	1.67195	0.197947	0.17081	0.207889	0.0685022	0.267386	0.0874654	0.1993193	0.02489494
128700	-221.8126	-219.3689	-2.443757	20.76308	2.30044	0.08243041	0.04968639	0.00687653	0.119689	0.144288	0.113624	0.0248683	0.0100649	0.0586734	0.000510392	0.112673	0.108684	0.173628	0.00546461	0.0879902	0.0261925	0.00677227	0.01380213	20.76308	0.326682	0.68358	1.07596	1.91377	0.112563	0.227795	0.153311	0.067297	0.351807	0.087227	0.06348852	0.2173956
128800	-235.3879	-221.0811	-14.3068	302.5044	1.800591	0.01017293	0.006195317	0.00083164	0.187399	0.014801	0.0706543	0.00438741	0.0111533	0.0205939	0.00539668	0.148361	0.0264151	0.409093	0.032604	0.0144082	0.0485295	0.00537267	0.0001665088	302.5044	0.268251	0.631983	1.06409	2.03567	0.155856	0.161648	0.244393	0.100005	0.23822	0.0998781	0.006361826	0.02617311
128900	-230.309	-227.272	-3.037024	32.90174	1.192598	0.06325246	0.08314799	0.0275334	0.0883381	0.0287714	0.420938	0.015088	0.00785824	0.0221149	0.00199096	0.116153	0.019649	0.110175	0.0181076	0.0923813	0.0185776	0.0123235	0.01332506	32.90174	0.173709	0.527866	1.0258	2.27263	0.110814	0.135167	0.184542	0.0620865	0.366588	0.140802	0.09647305	0.1381221
129000	-237.5907	-227.3836	-10.20719	25.27484	6.707181	0.1563122	0.07804219	0.0123111	0.223338	0.0231415	0.169357	0.00236103	0.00282428	0.0313583	0.00973574	0.228615	0.0525911	0.108174	0.0679649	0.044063	0.00201803	0.0221459	0.09134359	25.27484	0.560521	0.836007	1.07964	1.52384	0.202522	0.164688	0.223135	0.0513914	0.280247	0.0780156	0.1693858	0.5392636
129100	-217.9356	-216.9287	-1.006946	13.6991	2.348527	0.2068871	0.1061714	0.0016435	0.196968	0.0169909	0.197674	0.017965	0.00244862	0.0636107	0.00783286	0.204833	0.0341379	0.14759	0.0176958	0.0706884	0.0178609	0.00205998	0.01216146	13.6991	0.331609	0.687603	1.07668	1.9041	0.156592	0.166226	0.178431	0.0530417	0.328132	0.117577	0.1183329	0.1027733
129200	-230.0937	-223.2854	-6.80826	41.20554	4.280543	0.02301823	0.03546705	0.0150428	0.21369	0.0151391	0.221393	0.00600145	0.0202405	0.0215724	0.0177031	0.124628	0.0670381	0.158273	0.0149992	0.0247014	0.0363666	0.0432108	0.01245291	41.20554	0.46914	0.784384	1.08426	1.66221	0.130771	0.254049	0.213437	0.062142	0.230377	0.109224	0.04791996	0.259869
129300	-230.437	-224.874	-5.563006	26.86959	1.419393	0.1393269	0.1160317	0.0142962	0.125514	0.168449	0.21558	0.0285592	0.00466717	0.0232362	0.000357758	0.0856025	0.0291802	0.179573	0.0252089	0.0469056	0.00795874	0.0449105	0.06147969	26.86959	0.212597	0.574565	1.04531	2.16752	0.16542	0.199863	0.220516	0.0663449	0.259408	0.088449	0.1775114	0.3463423
129400	-229.754	-225.575	-4.178987	19.10328	4.939116	0.06764706	0.02691185	0.00202996	0.056025	0.060578	0.136793	0.00735136	0.014545	0.0984789	0.0149421	0.340059	0.0488441	0.0673634	0.0245463	0.0532895	0.0724884	0.00266603	0.0647937	19.10328	0.499529	0.802487	1.08341	1.61458	0.0835273	0.225162	0.290237	0.0564356	0.248201	0.096437	0.09170555	0.7065407
129500	-241.7945	-228.3903	-13.40424	154.2598	1.09122	0.009733279	0.004362794	0.0078689	0.0143313	0.0732909	0.0705537	0.024772	0.0227175	0.0678172	0.00467364	0.196814	0.16651	0.177767	0.0123481	0.0870196	0.0669213	0.00659492	0.005032989	154.2598	0.154787	0.502552	1.01361	2.32905	0.225346	0.129321	0.187392	0.063057	0.275144	0.119741	0.009395783	0.5356646
129600	-221.781	-221.1223	-0.6587246	25.80089	2.035858	0.0801782	0.07755086	0.0168161	0.0497041	0.0398662	0.19797	0.0432903	0.0058228	0.0171193	0.000943595	0.215113	0.0312922	0.156609	0.0395755	0.0175704	0.139766	0.0285402	0.005314373	25.80089	0.297518	0.658773	1.07086	1.97285	0.142775	0.1648	0.242049	0.0941667	0.269093	0.0871164	0.08286524	0.06413272
129700	-230.6236	-224.1597	-6.463978	37.53446	5.635784	0.1046834	0.0464558	0.00827537	0.294086	0.0174436	0.101445	0.00723207	0.0196177	0.0073853	0.00557913	0.0558291	0.220566	0.0911335	0.00474421	0.162982	0.00311353	0.000567477	0.001885229	37.53446	0.526517	0.817758	1.08205	1.57367	0.160099	0.177357	0.177923	0.0914416	0.258293	0.134886	0.04834103	0.03899853
129800	-218.0865	-218.8617	0.7752207	5.702804	2.401611	0.1693798	0.332258	0.00576782	0.137343	0.0219217	0.260723	0.0515889	0.00104964	0.0232072	0.00609333	0.0777053	0.201491	0.115641	0.0233903	0.029571	0.042212	0.00229551	0.07644065	5.702804	0.336926	0.691893	1.07742	1.89376	0.119806	0.224354	0.20492	0.0419052	0.245812	0.163203	0.4086986	0.1870343
129900	-220.1329	-217.1325	-3.000424	18.8871	3.550472	0.05493962	0.06174447	0.0179162	0.102329	0.00325332	0.218879	0.0283368	0.000441055	0.0355374	0.00263911	0.159747	0.0354051	0.185446	0.0282695	0.170495	0.00831976	0.00298625	0.002757552	18.8871	0.427822	0.758073	1.08415	1.72995	0.0975361	0.169574	0.200954	0.118751	0.292735	0.120449	0.06450202	0.0427514
130000	-223.5705	-220.3201	-3.250385	33.40931	1.794654	0.04324224	0.06354496	0.0214911	0.104999	0.0835086	0.10737	0.03009	0.00605252	0.167135	0.0027583	0.183786	0.0502025	0.0850127	0.000566343	0.103626	0.0446178	0.00878467	0.009542162	33.40931	0.267466	0.631236	1.06389	2.03741	0.135585	0.201534	0.18189	0.0429381	0.32643	0.111623	0.07308712	0.1305587
130100	-238.6966	-230.3113	-8.38535	129.2456	1.095116	0.04198726	0.005258679	0.0464082	0.0288348	0.0528009	0.1707	0.00503624	0.0645274	0.100541	0.0137324	0.248115	0.060682	0.116326	0.0429279	0.0297061	0.00216824	0.0174948	0.009914209	129.2456	0.155532	0.503586	1.01413	2.32675	0.167951	0.100181	0.24269	0.106654	0.273004	0.109521	0.01517289	0.6534161
130200	-227.8776	-218.9676	-8.909933	34.34288	4.34617	0.05513406	0.005085028	0.00371302	0.0929435	0.179463	0.180479	0.0070221	0.00190988	0.00445949	0.00113874	0.128033	0.0507418	0.133628	0.0212632	0.190845	0.00395533	0.000404855	0.05450648	34.34288	0.472424	0.786389	1.08421	1.65698	0.110313	0.191738	0.188896	0.113823	0.257502	0.137728	0.05959151	0.9146686
130300	-230.8764	-221.7797	-9.096763	66.80854	1.631286	0.01511246	0.01538665	0.00594481	0.135587	0.133769	0.152625	0.0242829	0.0103348	0.00559212	0.00317633	0.115168	0.0823867	0.182919	0.0208013	0.100788	0.00221303	0.0244116	0.02848274	66.80854	0.24491	0.609044	1.05728	2.08876	0.148143	0.203677	0.191109	0.0943547	0.226544	0.136173	0.04386939	0.6492624
130400	-238.7364	-229.3128	-9.423582	130.1435	1.638353	0.03263302	0.01098271	0.00203389	0.020725	0.0830631	0.158069	0.0170443	0.0180951	0.118549	0.00981172	0.128021	0.0292571	0.21821	0.0137592	0.0243529	0.144102	0.0149071	0.005966157	130.1435	0.245926	0.610075	1.05761	2.08639	0.142043	0.189228	0.201602	0.0633567	0.298419	0.10535	0.01694887	0.3520092
130500	-225.2008	-216.0425	-9.158347	63.52376	3.597731	0.02773142	0.01216858	2.45695e-05	0.00785259	0.162205	0.269827	0.0282264	0.00156143	0.0960653	0.00468498	0.175441	0.0207799	0.066661	7.46088e-05	0.10748	0.0450086	0.0141071	0.01358292	63.52376	0.430799	0.760039	1.08421	1.72495	0.113386	0.189976	0.275429	0.0304429	0.280162	0.110604	0.02575149	0.5274613
130600	-220.0188	-220.3648	0.3460779	15.02118	1.675456	0.1441771	0.0775789	0.00627884	0.157097	0.0845132	0.170306	0.0163006	0.00953327	0.0182907	0.00132762	0.26327	0.0214481	0.128474	0.0230748	0.0297651	0.0593275	0.0109926	0.015293	15.02118	0.251199	0.615375	1.05926	2.07417	0.13958	0.188863	0.269419	0.0624131	0.266271	0.0734535	0.0928719	0.1646677
130700	-227.569	-224.6492	-2.919761	20.74865	2.92215	0.06669879	0.03630291	0.0118249	0.06849	0.143724	0.133726	0.00501781	0.00148581	0.110028	0.00893571	0.171361	0.00442597	0.0830746	0.0530998	0.091544	0.0784338	0.0348284	0.01510829	20.74865	0.383148	0.727124	1.0821	1.80762	0.137277	0.166671	0.223584	0.0743115	0.312082	0.0860745	0.0514112	0.2938716
130800	-220.9145	-216.0337	-4.88086	27.16125	2.257016	0.06673862	0.02822962	0.0197519	0.131079	0.0247033	0.318542	0.00389578	0.000511749	0.0222792	0.00117274	0.110055	0.100976	0.0400139	0.00291814	0.150776	0.0646688	0.00865723	0.137579	27.16125	0.322139	0.679829	1.07527	1.92277	0.139855	0.134672	0.287268	0.0706181	0.288011	0.079576	0.1658086	0.8297457
130900	-223.3808	-223.1784	-0.2023927	16.53168	2.037244	0.1001676	0.09754934	0.0114386	0.00312249	0.0971243	0.296598	0.0614032	0.00163496	0.0368095	0.0103	0.196475	0.0375327	0.153381	0.00567569	0.058884	0.0250942	0.00452597	0.01717729	16.53168	0.29768	0.658917	1.07089	1.97251	0.222209	0.0848621	0.232643	0.0616174	0.266418	0.132251	0.1147266	0.1497236
131000	-225.4339	-224.2181	-1.215785	11.71218	2.908624	0.1533895	0.09151985	0.0249145	0.0967261	0.0241522	0.164181	0.0474948	0.0108993	0.0023483	0.00502568	0.184038	0.0303486	0.236219	0.0200597	0.112391	0.0286066	0.0125959	0.0505941	11.71218	0.382067	0.72634	1.08203	1.80957	0.12177	0.167282	0.199389	0.0611859	0.335864	0.11451	0.142114	0.3560108
131100	-228.1874	-218.374	-9.813354	73.78548	3.536345	0.06865402	0.01387632	0.00274151	0.270122	0.0299835	0.281141	0.0192588	0.00111757	0.0182509	0.00340941	0.136988	0.0505948	0.15378	0.00595372	0.0171395	0.00384418	0.00567548	0.0003670192	73.78548	0.426923	0.757477	1.08413	1.73147	0.148361	0.185101	0.207492	0.0918747	0.311147	0.0560242	0.01424334	0.02576779
131200	-233.9636	-228.5111	-5.452554	22.17448	5.179214	0.1322228	0.06835671	0.0246294	0.0281876	0.146513	0.104161	0.0519745	0.000965859	0.0370241	0.00570225	0.15286	0.107494	0.142003	0.0167295	0.13014	0.0351746	0.0164414	0.01786716	22.17448	0.509355	0.808131	1.08298	1.59954	0.136163	0.186876	0.298854	0.0375385	0.299417	0.0411517	0.08622387	0.2072183
131300	-225.8817	-217.2759	-8.605834	52.83953	3.66055	0.02257215	0.0523534	0.0212134	0.0567411	0.0200189	0.284481	0.010044	0.00423225	0.00371255	0.00758219	0.123036	0.00703317	0.150769	0.00112354	0.196958	0.10579	0.00726581	0.01054215	52.83953	0.434683	0.762587	1.08428	1.71845	0.142833	0.207517	0.272615	0.050112	0.243674	0.0832496	0.06289555	0.1676136
131400	-227.3961	-224.9365	-2.459545	20.62005	1.701743	0.1031028	0.0813958	0.0603626	0.0137447	0.00721348	0.372345	0.0383896	0.00445111	0.00976671	0.0171726	0.194652	0.0693242	0.113907	0.000563923	0.0793888	0.0106405	0.00807735	0.02473649	20.62005	0.254874	0.619021	1.06036	2.06575	0.136422	0.138415	0.29225	0.0442425	0.26957	0.1191	0.1061323	0.2330722
131500	-231.4556	-223.4359	-8.019716	42.42342	1.819861	0.05222622	0.05484417	0.00984293	0.167284	0.0421952	0.143209	0.00532617	0.0331193	0.0269581	6.37997e-05	0.139257	0.271024	0.073133	0.012328	0.0680263	0.00113422	0.00709917	0.06709194	42.42342	0.27078	0.634381	1.06475	2.03009	0.186768	0.209357	0.142553	0.0724536	0.269953	0.118917	0.1219361	0.5502221
131600	-228.8571	-218.9081	-9.948989	93.7634	3.067974	0.02324659	0.00876646	0.0111724	0.0579731	0.0521361	0.329425	0.00220258	0.00208326	0.0311867	0.00430693	0.153664	0.0855461	0.103584	0.00664266	0.143865	0.00916563	0.00704564	0.002597263	93.7634	0.394453	0.735223	1.08283	1.78749	0.152577	0.193363	0.205828	0.0854784	0.302151	0.0606032	0.01136372	0.2285574
131700	-222.9247	-224.1143	1.18957	8.749851	1.844907	0.170661	0.07632095	0.044962	0.0105819	0.101803	0.19673	0.000322545	0.0293249	0.119475	0.00522797	0.220119	0.0605829	0.152353	0.0147542	0.0283387	0.0148769	0.000547535	0.01858603	8.749851	0.274031	0.637438	1.06558	2.02296	0.129479	0.167554	0.260149	0.0659619	0.275168	0.101688	0.09490698	0.1958342
131800	-233.5549	-227.6152	-5.939694	54.74396	0.7778981	0.05574305	0.01521883	0.0092151	0.0068592	0.00575847	0.33061	0.00259227	0.065119	0.0383139	0.015794	0.151135	0.00741405	0.256303	0.00483865	0.07297	0.0275838	0.00549378	0.02123257	54.74396	0.0908477	0.398081	0.950637	2.56043	0.151318	0.110646	0.170908	0.104856	0.291781	0.17049	0.0364514	0.5824899
131900	-225.6449	-219.6864	-5.95858	47.36521	1.746917	0.08989318	0.01367373	0.0014613	0.254448	0.0603973	0.210611	0.00276686	0.00618285	0.0582566	0.000309326	0.143895	0.14404	0.0241576	0.00248013	0.0572258	0.0230079	0.0107614	0.005154718	47.36521	0.261072	0.625087	1.06214	2.0517	0.137768	0.119674	0.253663	0.0389235	0.32702	0.122952	0.01882844	0.2737729
132000	-222.4233	-218.2866	-4.136672	29.50771	4.336682	0.1349437	0.08352879	0.000143465	0.0734937	0.0779824	0.356458	0.00821736	0.000266165	0.0662343	0.00461152	0.196211	0.0286288	0.121165	0.00275599	0.0283312	0.0133112	0.0221904	0.00381194	29.50771	0.471953	0.786102	1.08421	1.65773	0.127814	0.253318	0.238372	0.0457447	0.26468	0.0700704	0.08734073	0.04364447
132100	-232.6212	-228.1269	-4.494378	41.57137	1.380673	0.03777634	0.02880045	0.0417589	0.0159685	0.0341578	0.137186	0.0372032	0.00869328	0.0115095	0.014125	0.143769	0.0875671	0.295528	0.00540049	0.0188548	0.132058	0.0162204	0.002589735	41.57137	0.206287	0.567409	1.04257	2.18373	0.127776	0.229198	0.190635	0.0455857	0.308654	0.0981523	0.03139018	0.08250143
132200	-224.3486	-222.9557	-1.392979	13.38813	2.093722	0.1457402	0.07279143	0.00651802	0.0274496	0.0226948	0.325416	0.0193948	0.00238942	0.0597289	0.00158043	0.0698922	0.0545351	0.335122	0.0305028	0.0352749	0.00738644	0.00211479	0.05642007	13.38813	0.304211	0.664624	1.07217	1.959	0.0853461	0.275844	0.22014	0.0666403	0.201828	0.150202	0.1292115	0.436649
132300	-218.7635	-217.5972	-1.166282	22.46664	1.070484	0.0955366	0.0668138	0.00136386	0.134815	0.00908787	0.229617	0.0266565	0.0101456	0.0226138	0.000608454	0.267423	0.0144515	0.17615	0.000183115	0.069862	0.0234047	0.0136173	0.01347934	22.46664	0.150799	0.496959	1.01076	2.34148	0.145743	0.123052	0.201429	0.120858	0.315141	0.093778	0.08029314	0.1678766
