Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
123800	-337.6193	-294.2678	-43.35147	11.94173	4.91623	0.146186	0.00116679	0.0469927	0.112031	0.00372542	0.00748141	0.0183614	0.108735	0.0472842	0.0364404	0.163337	0.0178849	0.031561	0.0142587	0.0212751	0.06153	0.0410863	0.0167805	0.0925676	0.0281549	0.00261604	0.0224874	0.0690641	0.000653536	0.1919	0.154095	0.0141986	0.216288	0.107329	0.00467092	0.127346	0.0324956	0.101027	0.0726249	0.0685522	0.0443017	0.179631	0.0357473	0.048289	0.18223	0.0920701	0.0279602	0.00410585	0.0106369	0.05829452	0.1170988	0.0444189	0.0842731	0.000473603	0.105674	0.0758816	0.00311079	0.267338	0.0281899	0.0377235	0.0219189	0.127515	0.0212355	0.00787205	0.136289	0.038086	0.2035404	5	50.59494	0.07949729	0.498561	0.801925	1.08344	1.61607	0.213825	0.331662	0.103187	0.089491	0.157195	0.10464	0.3206392	0.6347959
123900	-330.0524	-300.6785	-29.37388	18.99414	3.082859	0.0518045	0.018681	0.000692298	0.0133371	0.0100148	0.0462229	0.0225213	0.0188644	0.0515319	0.0713162	0.0937753	0.0213786	0.0257499	0.0264025	0.0287701	0.0619438	0.000527914	0.0128424	0.058395	0.00852104	0.00467279	0.0318476	0.104559	0.0280114	0.0445298	0.0772721	0.0756581	0.00981128	0.103413	0.00488807	0.0577779	0.01335	0.00767851	0.0561954	0.0334053	0.0894905	0.0814709	0.0660009	0.0698751	0.0809991	0.0476012	0.00515693	0.0332311	0.0223501	0.04813592	0.01883568	0.024262	0.234327	0.0163294	0.0110074	0.00202795	0.0281937	0.0920893	0.0306729	0.162227	0.0296055	0.0570276	0.0115443	0.0648937	0.203425	0.0323683	0.2725361	9	67.89389	0.07408837	0.395572	0.736015	1.0829	1.78552	0.218947	0.313158	0.0955232	0.103884	0.181258	0.0872299	0.2913717	0.9353552
124000	-324.6335	-296.1342	-28.49928	17.65759	3.191576	0.0629628	0.0560328	0.0107663	0.0269468	0.0076024	0.0877985	0.0188177	0.033217	0.119973	0.111026	0.0088786	0.0112181	0.0141741	0.029073	0.0529193	0.101781	0.00373579	0.00525457	0.190014	0.0328543	0.00542844	0.00880932	0.0269343	0.0960099	0.0687575	0.000718856	0.00557619	0.0164138	0.0441941	0.0275471	0.0254308	0.130916	0.0110296	0.0781914	0.11825	0.0923232	0.0258138	0.00555659	0.111414	0.0781717	0.00829829	0.0245347	0.0515818	0.00109582	0.04089701	-0.03023761	0.0350187	0.0994308	0.0062275	0.0185877	0.0227654	0.0182748	0.188174	0.0285705	0.140856	0.0196959	0.134657	0.00566068	0.201992	0.0730312	0.0070584	0.3532757	6	52.03264	0.06663147	0.40356	0.741612	1.08331	1.77152	0.266173	0.315175	0.14511	0.0780489	0.132379	0.0631136	0.3230381	1.093604
124100	-321.0832	-286.0018	-35.08143	42.76237	5.421326	0.00925637	0.0169346	0.00825849	0.0351778	0.117895	0.0195412	0.0322627	0.00630658	0.0247719	0.0397545	0.00931087	0.0105676	0.0258883	0.0489886	0.0693897	0.00654369	0.00248341	0.0529935	0.0716177	0.00440413	0.0306082	0.0330619	0.0109599	0.00843778	0.108672	0.00412328	0.0808566	0.0310594	0.142089	0.0825654	0.059096	0.120577	0.00997969	0.0245897	0.0713681	0.00488014	0.0527425	0.0394335	0.0011715	0.0409048	0.0737743	0.000880998	0.00702092	0.000367763	0.03623432	-0.003559091	0.0484569	0.196135	0.00713869	0.0565478	0.0153495	0.00442053	0.21603	0.0163659	0.125501	0.00330939	0.24557	0.0206841	0.0218606	0.016212	0.00641848	0.2259368	5	51.51556	0.04057703	0.518688	0.813403	1.0825	1.58541	0.203593	0.360997	0.0899796	0.088127	0.168259	0.0890445	0.2223777	1.016005
124200	-350.4583	-293.9696	-56.4887	11.05302	2.055697	0.00743047	0.122161	0.00778147	0.000478498	0.231038	0.135364	0.0289534	0.13787	0.0622448	0.395947	0.168214	0.0115034	0.181064	0.0146217	0.0113778	0.0638589	0.0556099	0.134393	0.0589498	0.00577358	0.107311	0.0159427	0.00731661	0.113669	0.107097	0.00984332	0.0714713	0.0744269	0.00790085	0.203162	0.0507356	0.288874	0.00377768	0.206682	0.0615997	0.0662733	0.0546094	0.0249655	0.0366673	0.0174165	0.00437924	0.0256462	0.20046	0.037527	0.07041502	0.2151496	0.0185713	0.0646296	0.068602	0.0620447	0.00101197	0.00711997	0.249992	0.00575146	0.0273921	0.0140276	0.375563	0.00191514	0.0173858	0.0753223	0.0106714	0.2412781	8	51.36901	0.09720723	0.299834	0.660809	1.07132	1.96803	0.272323	0.251765	0.105226	0.0440514	0.165843	0.160792	0.4564277	0.5286228
124300	-314.8617	-289.2248	-25.63699	22.18797	2.142308	0.0957049	0.025141	1.61787e-05	0.0200884	0.0518745	0.0211657	0.0195433	0.0105373	0.0320588	0.108972	0.00510275	0.0157447	0.0599107	0.00354536	0.072121	0.00302524	0.0182609	0.0102364	0.00296496	0.00066465	0.0365216	0.0876463	0.00923574	0.0469453	0.0911697	0.0933578	0.009877	0.0105195	0.00906273	0.00867044	0.0352222	0.0307663	0.0202744	0.0315383	0.0616138	0.0439021	0.0888551	0.033401	0.0191248	0.15935	0.000868621	0.0102428	0.056073	0.00648247	0.03904616	-0.01919754	0.0441104	0.167621	0.00724027	0.0211122	0.00669076	0.0273793	0.0777415	0.0139729	0.130536	0.00176019	0.193923	0.0514364	0.141683	0.0714698	0.0433228	0.4591006	4	51.03857	0.06857676	0.30969	0.669341	1.07317	1.9478	0.174952	0.413479	0.0603266	0.113163	0.162114	0.0759659	0.4399031	1.04364
124400	-348.3468	-293.7771	-54.56977	17.63141	1.207804	0.0123221	0.00384288	0.0370971	0.0498145	0.121218	0.332188	0.0248434	0.0162636	0.0456967	0.0669854	0.0364791	0.0621739	0.146349	0.0136093	0.0348859	0.142322	0.204222	0.0927129	0.0144817	0.129145	0.159112	0.0138194	0.0392252	0.0326828	0.0182158	0.102612	0.130453	0.163201	0.132878	0.0152611	0.00126608	0.0425581	0.0503811	0.266619	0.0166333	0.0353831	0.0970296	0.195104	0.109112	0.0261468	0.135293	0.0289006	0.00258202	0.0196077	0.06302641	-0.006699725	0.0247447	0.0824757	0.0101657	0.00777889	0.0315377	0.00637982	0.165287	0.00951231	0.14702	0.0187603	0.324478	0.000725188	0.0471656	0.0668488	0.0571201	0.3371063	6	57.84985	0.03423884	0.176464	0.531396	1.02741	2.26473	0.357834	0.288466	0.0714783	0.0642357	0.119214	0.0987726	0.3304066	1.020277
124500	-334.1923	-296.1139	-38.07835	12.84887	3.278846	0.0697505	0.0252988	0.024656	0.0779767	0.0479054	0.0870853	0.0383115	0.039708	0.123586	0.111494	0.0277563	0.00154725	0.0677952	0.0135628	0.0157828	0.0142235	0.00340757	0.101959	0.00414755	0.0401828	0.0113004	0.0216901	0.0308925	0.0966825	0.0111703	0.0309838	0.00834149	0.0609241	0.0476973	0.0262709	0.0128988	0.0956031	0.0549767	0.0247797	0.0537743	0.0415674	0.100813	0.19728	0.125759	0.14174	0.0848335	0.0562998	0.00096523	0.0212343	0.06981158	-0.01393587	0.022095	0.394416	0.0193186	0.0128741	0.00284857	0.00825196	0.0907956	0.00856931	0.112322	0.0320321	0.178963	0.00558747	0.0703581	0.0123131	0.0292552	0.5027856	4	57.10759	0.01851706	0.409746	0.745885	1.08358	1.76078	0.207636	0.299476	0.106687	0.0686833	0.210624	0.106894	0.4888497	1.028507
124600	-332.1105	-293.8193	-38.2912	16.87896	2.210499	0.0127289	0.0600453	0.140717	0.041175	0.45179	0.0431391	0.102243	0.00453833	0.00608293	0.00125815	0.0572725	0.0734791	0.0225548	0.0041031	0.040997	0.0190326	0.0284996	0.0339164	0.0881287	0.191622	0.0270608	0.0543287	0.0201813	0.088252	0.123272	0.0304238	0.0382334	0.0388554	0.00889919	0.12057	0.0240083	0.0904139	0.0625223	0.270068	0.126964	0.146814	0.00540061	0.092055	0.0139623	0.0354498	0.0604232	0.0391327	0.119531	0.103727	0.06333564	0.09283404	0.0134347	0.15971	0.0088349	0.0708848	0.00488958	0.00835977	0.272587	0.00494253	0.0611397	0.0488214	0.109078	0.0136281	0.0119651	0.135095	0.0766284	0.2849245	5	50.29715	0.07821266	0.31717	0.675681	1.07446	1.93269	0.191787	0.262534	0.129781	0.0660742	0.175913	0.173911	0.3777585	0.7542503
124700	-304.8882	-293.27	-11.61813	15.30196	1.286813	0.0176073	0.0313615	0.0100431	0.00105345	0.0368215	0.000600733	0.00661797	0.0327635	0.0273714	0.01675	0.0146346	0.025221	0.000450884	0.0360433	0.0243217	0.00759631	0.0014569	0.00466138	0.00240207	0.00102758	0.0298962	0.0122407	0.0006621	0.0627976	0.0455639	0.013704	0.0313099	0.00131771	0.0737047	0.0315657	0.00433189	0.0602292	0.0127484	0.107964	0.0114779	0.0113378	0.085058	0.0529696	0.0115769	0.0110036	0.059968	0.0995831	0.0193223	0.0365414	0.02478783	0.04605725	0.0387182	0.196352	0.00133702	0.0113361	0.0203896	0.0549172	0.154679	0.00655975	0.189081	0.00967991	0.195052	0.0420804	0.0169224	0.034303	0.0285928	0.3115851	6	57.48603	0.06158476	0.190434	0.548744	1.03499	2.22583	0.234574	0.205486	0.112265	0.104022	0.219195	0.124457	0.3576424	0.8712198
124800	-307.9812	-280.9787	-27.00246	38.91548	2.211193	0.0289218	0.00621903	0.0041254	0.00615155	0.159958	0.0613534	0.0584669	0.0135464	0.05024	0.113019	0.0413842	0.0127213	0.0415195	0.0195569	0.00632608	0.0285567	0.0294669	0.0346449	0.0162055	0.00650173	0.00413772	0.00552758	0.00229181	0.0297318	0.0418108	0.0694206	0.0274032	0.020403	0.00150021	0.00486661	0.0301524	0.0190802	0.0155737	0.0264481	0.00375776	0.0027953	0.00585204	0.0189894	0.0713238	0.0157104	0.0171229	0.0383337	0.00308148	0.060381	0.03635137	0.03266707	0.0183783	0.157767	0.00967595	0.00174917	0.00590718	0.00757306	0.180191	0.0061969	0.153899	0.0687136	0.195724	0.0494449	0.00981278	0.131509	0.00345782	0.3745981	6	58.53847	0.02131829	0.317245	0.675744	1.07448	1.93254	0.251614	0.323203	0.111812	0.0956357	0.155816	0.0619202	0.4072651	0.9197892
124900	-310.4273	-284.2833	-26.14399	16.1324	2.313321	0.0312679	0.00439113	0.0554063	0.0452193	0.0632281	0.00716798	0.050274	0.0204831	0.0230121	0.0165438	0.00429149	0.0104142	0.0290583	0.110854	0.0127936	0.0063666	0.0390314	0.0920405	0.00566699	0.0329634	0.000394055	0.00251124	0.000263038	0.0442619	0.00377328	0.0378677	0.05092	0.0282837	0.183208	0.0208778	0.0601945	0.0358576	0.0861968	0.159711	0.00248029	0.00437449	0.0113915	0.0261494	0.0302306	0.00241783	0.0124269	0.128865	0.0658902	0.167346	0.0440907	0.002446547	0.0359648	0.152053	0.0291608	0.0227107	0.00157886	0.00561328	0.109215	0.0140418	0.077467	0.0970994	0.262334	0.0148263	0.0525572	0.124014	0.00136371	0.3078381	3	56.35113	0.05518112	0.328012	0.68467	1.07616	1.91115	0.171438	0.28816	0.147087	0.0801559	0.183603	0.129556	0.3102846	0.9921152
125000	-333.3134	-290.1996	-43.11382	14.88849	1.664031	0.00658029	0.0377167	0.00508024	0.00588987	0.214366	0.193882	0.0648405	0.124151	0.155325	0.00324569	0.0070426	0.0477064	0.00246543	0.00901849	0.0214143	0.258788	0.122278	0.0294473	0.0661599	0.00620994	0.135998	0.0165137	0.00401256	0.0164008	0.0441438	0.319507	0.10297	0.0212932	0.0130637	0.0672564	0.00941022	0.0404103	0.0461046	0.0815406	0.00152779	0.00173687	0.0276322	0.0430556	0.0843336	0.0206104	0.0490447	0.164327	0.205906	0.117139	0.05850454	0.05365694	0.0242682	0.0886201	0.00419058	0.0515935	0.0319599	0.00880628	0.154237	0.00512733	0.141286	0.0305508	0.413436	0.0132864	0.0041789	0.0221201	0.00633887	0.3212989	5	50.39527	0.08210464	0.249586	0.613762	1.05876	2.07789	0.189547	0.452387	0.0872524	0.129584	0.0820118	0.0592185	0.3749559	0.856898
125100	-309.4121	-304.275	-5.137084	15.6567	0.9615987	0.00342863	0.012727	0.00339089	0.00503757	0.0553405	0.00949886	0.0487777	0.000588442	0.0871853	0.0057668	0.0134025	0.0100006	0.0248354	0.00238378	0.0120654	0.00650187	0.0102869	0.0469818	0.0329205	0.0145359	0.00618865	0.0368375	0.000464194	0.12801	0.0107001	0.0145585	0.0160641	0.0271133	0.0486834	0.0242668	0.00493449	0.0902106	0.0337534	0.0148847	0.0113234	0.135098	0.00244291	0.0723207	0.00161211	0.0117786	0.00398004	0.012031	0.0516068	0.00245328	0.02997612	0.08534612	0.0785122	0.188847	0.00391336	0.0130627	0.0340436	0.0186227	0.112311	0.0164777	0.201864	0.0135959	0.112903	0.0375823	0.0573894	0.0494002	0.0614753	0.226585	5	53.90158	0.05740991	0.12923	0.464897	0.993334	2.41254	0.123967	0.281015	0.0970013	0.143216	0.297112	0.0576882	0.3119311	0.7263943
125200	-321.2585	-296.5988	-24.65962	12.69807	2.587793	0.0517099	0.00659718	0.0142838	0.0406083	0.128537	0.0472826	0.0926714	0.133898	0.0475221	0.0527138	0.0228947	0.0687388	0.00822878	0.00506456	0.00215429	0.0341948	0.0272963	0.0901264	0.00165002	0.0455105	0.0498942	0.032732	0.0269209	0.00368425	0.0244739	0.119581	0.0193575	0.0144062	0.0584362	0.00223599	0.0303389	0.110059	0.00485258	0.163735	0.014232	0.19413	0.0718569	0.0443188	0.0397816	0.0450452	0.0214565	0.0799546	0.0456743	0.04605	0.06067015	0.1032417	0.0331962	0.186964	0.0259148	0.0613048	0.0273338	0.0261743	0.15861	0.0239787	0.12426	0.0266444	0.191434	0.000820263	0.0153418	0.0872143	0.0108087	0.352588	5	50.86242	0.05416404	0.354625	0.705808	1.07956	1.86001	0.175113	0.325122	0.150461	0.114667	0.128962	0.105676	0.4558297	0.7735082
125300	-327.1618	-295.6871	-31.47471	12.75899	2.084309	0.0032624	0.0195088	0.0177282	0.0182473	0.11316	0.0927505	0.0122233	0.0683641	0.069548	0.0388962	0.0206144	0.0304855	0.00161359	0.0276288	0.0331604	0.0106335	0.044979	0.0809236	0.0117228	0.21506	0.0950764	0.0875151	0.00229	0.213571	0.0519666	0.0230684	0.0341825	0.0165429	0.000231221	0.0185697	0.0711068	8.12351e-05	0.0215427	0.111953	0.000672041	0.00973603	0.0606764	0.0947992	0.0840025	0.015194	0.206623	0.0989255	0.125609	0.0218495	0.04719188	0.007717952	0.0135518	0.0975564	0.0958767	0.0615307	0.0126765	0.00493207	0.0928706	0.024399	0.222385	0.0499325	0.127931	0.0693003	0.00515721	0.108207	0.0136935	0.4711421	7	50.84913	0.06109412	0.303135	0.66369	1.07196	1.96121	0.222288	0.363631	0.0946172	0.0618112	0.181851	0.0758017	0.47886	0.9838827
125400	-327.1166	-293.1044	-34.01224	17.91322	3.611867	0.0733152	0.0129475	0.0222182	0.026631	0.261245	0.0229146	0.0125244	0.042833	0.0353515	0.0229175	0.153345	0.0131392	0.0903104	0.06879	0.0467355	0.0179117	0.0401753	0.0361843	0.00218538	0.183007	0.0631534	0.0182516	0.0148594	0.0573299	0.106852	0.0181609	0.0113243	0.006157	0.0578672	0.0323163	0.10346	0.0498913	0.0117814	0.13341	0.0637438	0.012388	0.00436271	0.030405	0.0407211	0.0986747	0.000802364	0.102899	0.0904957	0.134253	0.04892085	0.008655693	0.0349497	0.185589	0.0199152	0.110407	0.0326482	0.0332458	0.0852683	0.00738805	0.0659425	0.0127819	0.030834	0.117594	0.156276	0.026917	0.0802429	0.3761465	7	52.471	0.05449835	0.43168	0.760618	1.08423	1.72347	0.137447	0.410513	0.118397	0.0784426	0.174203	0.0809973	0.3848022	0.9775061
125500	-327.619	-293.4871	-34.13187	10.67436	2.665504	0.0448664	0.00452132	0.0335766	0.0117367	0.136573	0.00374861	0.0115209	0.0709967	0.0518502	0.00016644	0.0337415	0.0140728	0.0278906	0.0204426	0.00952705	0.0515625	0.0204814	0.0106538	0.0416321	0.141116	0.0182411	0.0302481	0.0410554	0.0426601	0.0260466	0.175747	0.00846936	0.00945329	0.0773337	0.0147118	0.023153	0.0170958	0.0595855	0.145395	0.194391	0.0115151	0.0963268	0.0583546	0.000362223	0.111923	0.0526595	0.239397	0.000929946	0.0346467	0.05101446	-0.1291542	0.03715	0.068555	0.00230085	0.0252844	0.00119303	0.00869759	0.364914	0.00294402	0.0589072	0.0184073	0.152699	0.113656	0.0348307	0.102175	0.00828615	0.4273932	6	51.77689	0.04277664	0.361607	0.711147	1.08028	1.84697	0.180588	0.283942	0.120686	0.055446	0.279809	0.0795281	0.2982391	1.433056
125600	-316.8506	-298.8226	-18.02804	20.25077	4.604604	0.0300796	0.00875061	0.0259427	0.00790058	0.102677	0.016076	0.0270324	0.028708	0.060067	0.105222	0.0034269	0.0419705	0.000445415	0.0131213	0.00369691	0.0123057	0.103153	0.080617	0.021874	0.0228173	0.0030391	0.0180459	0.154151	0.0405198	0.042197	0.0109118	0.0103093	0.101157	0.00311581	0.00708156	0.0936555	0.032597	0.029147	0.0249584	0.0206357	0.00173531	0.0137735	0.0976624	0.0196764	0.0101808	0.0492358	0.0867624	0.0286556	0.0032592	0.03771555	0.0136541	0.0384389	0.172973	0.0103665	0.0358157	0.03152	0.00894516	0.138235	0.0250465	0.153836	0.01209	0.190326	0.0379783	0.0863164	0.0418033	0.0163097	0.3497465	5	50.91105	0.04521625	0.484778	0.793824	1.08391	1.63748	0.21069	0.326405	0.112924	0.077345	0.185964	0.0866722	0.3634006	0.9624269
125700	-303.5172	-290.4282	-13.08907	16.07863	1.159717	0.0112727	0.00116756	0.000789759	0.00436598	0.0558443	0.0467843	0.00949148	0.00458389	0.0100159	0.0518396	0.0104037	0.03031	0.0193201	0.000705685	0.000618374	0.0135625	0.00533189	0.0241792	0.0200586	0.00271534	0.00424208	0.0340414	0.00659609	0.069639	0.0352805	0.0995038	0.0149729	0.0763698	0.0589196	0.0157075	0.0041414	0.0492486	0.0158086	0.00212906	0.0286772	0.00475983	0.0171035	0.0214231	0.0132303	0.0255235	0.101466	0.15343	0.0229557	0.00788241	0.0344448	0.06817183	0.144065	0.0938682	0.00936594	0.0166611	0.0138845	0.00164715	0.243616	0.00615142	0.105908	0.037652	0.149352	0.0152736	0.0926972	0.0345543	0.0353034	0.3535816	4	57.75695	0.05400098	0.167677	0.520005	1.02214	2.29018	0.216503	0.217285	0.141575	0.0972067	0.172427	0.155003	0.4217534	0.8383609
125800	-308.6585	-285.3325	-23.326	18.86498	2.88171	0.00539529	0.0374844	0.0181777	0.0158997	0.0558267	0.00471756	0.0363204	0.00025026	0.00750511	0.0577603	0.0112404	0.0275988	0.0138156	0.0459121	0.0411373	0.0120123	0.0109734	0.0794112	0.0103852	0.0850324	0.00378214	0.006279	0.0010192	0.115551	0.0196851	0.0187316	0.101685	0.000675882	0.154038	0.145189	0.0914696	0.0418056	0.027877	0.0571936	0.0135645	0.001945	0.00815396	0.0662942	0.0374689	0.0599222	0.0113535	0.0119696	0.106436	0.00142878	0.03504303	0.04024182	0.0422176	0.17904	0.0184299	0.00552807	0.0223825	0.0010526	0.185734	0.00562117	0.0709063	0.00485214	0.0956859	0.0863943	0.100627	0.166048	0.0154802	0.3509553	5	51.48879	0.06519497	0.379899	0.724761	1.08187	1.81347	0.197287	0.279133	0.137133	0.104044	0.197327	0.0850775	0.3911971	0.8971316
125900	-318.7918	-283.8653	-34.92648	11.25832	2.931243	0.0700926	0.000459663	0.00233633	0.00666538	0.178415	0.0124143	0.0306026	0.033855	0.000415271	0.210492	0.072635	0.0239706	0.0385061	0.0266803	0.0344587	0.0335616	0.00813428	0.00973186	0.0374549	0.0224275	0.0684616	0.0568354	0.126794	0.0112365	0.00363497	0.124096	0.00938557	0.0964734	0.0698643	0.0535235	0.00552401	0.0830714	0.103791	0.0699214	0.272535	0.0395417	0.0130362	0.00959805	0.022733	0.0965656	0.0148998	0.0372014	0.0200361	0.0564963	0.04619014	0.1035818	0.021932	0.125175	0.0205724	0.0471776	0.00404236	0.00227277	0.36536	0.0059922	0.0784585	0.0862273	0.166049	0.0432781	0.000440267	0.0264396	0.00658259	0.3382886	3	57.0437	0.03943833	0.383872	0.727649	1.08215	1.80632	0.212928	0.327427	0.106638	0.0672889	0.162209	0.12351	0.4418704	0.7655832
126000	-349.9395	-298.9244	-51.01511	12.39257	1.431401	0.303194	0.00513443	0.0102158	0.018298	0.0319797	0.00189506	0.0481891	0.196685	0.00500498	0.193728	0.079529	0.0690319	0.0415448	0.00130112	0.184817	0.145408	0.0144073	0.0250205	0.0349075	0.0203031	0.0311842	0.0353112	0.0913811	0.0496221	0.162274	0.0608067	0.0945302	0.100601	0.0555639	0.229897	0.0404143	0.000300755	0.166559	0.0577891	0.141969	0.143154	0.137386	0.0139953	0.0385254	0.0684958	0.0328348	0.0514328	0.01319	0.216386	0.08968246	0.061269	0.0515787	0.272655	0.0209621	0.0596195	0.052327	0.00205814	0.0980592	0.00650775	0.153139	0.000180346	0.0276194	0.111204	0.081306	0.00658603	0.0561971	0.1913175	5	51.73373	0.1265358	0.214528	0.576725	1.04613	2.16262	0.209714	0.398316	0.080005	0.0851182	0.169455	0.0573919	0.2525865	0.7574336
126100	-331.2052	-283.6399	-47.56528	15.55792	1.372305	0.0363696	0.0126262	0.0500352	0.0118499	0.13542	0.0213833	0.0647451	0.0360315	0.0706612	0.191994	0.0576138	0.000185425	0.0205708	0.0138459	0.00219014	0.0337244	0.00344153	0.0310702	0.0353421	0.12565	0.0427041	0.0313121	0.0803968	0.0875955	0.0311611	0.101974	3.44802e-05	0.129649	0.0241387	0.104632	0.00656653	0.0374561	0.35851	0.068653	0.089649	0.0750131	0.0969462	0.0758896	0.0482955	0.0603102	0.00734718	0.034583	0.0161666	0.106106	0.0601692	-0.08272782	0.0437558	0.20391	0.0347216	0.0275637	0.00253428	0.0030842	0.247502	0.00393213	0.0659912	0.0101472	0.118768	0.0405609	0.0776396	0.119089	0.000801091	0.4654869	4	61.76524	0.0592344	0.204905	0.565823	1.04195	2.18732	0.168609	0.279721	0.0855712	0.0998804	0.22114	0.145079	0.3827591	1.216135
126200	-329.6007	-293.4984	-36.10225	10.36506	0.8127784	0.031205	0.0216535	0.116912	0.0209717	0.0529636	0.0832055	0.112395	0.00721895	0.0038459	0.0889303	0.0127172	0.167419	0.0530846	0.0464228	0.00633074	0.133758	0.00089151	0.0139684	0.0395832	0.0415423	0.113391	0.0445343	0.0243271	0.129835	0.0738722	0.0544728	0.175025	0.118441	0.0107403	0.0350152	0.0630002	0.0309854	0.16088	0.0142563	0.0201854	0.11313	0.00587015	0.136315	0.0167893	0.0149634	0.0544037	0.00527624	0.0856558	0.0275325	0.07013895	0.01572298	0.045179	0.110468	0.00956191	0.00551271	0.00676213	0.0113703	0.175001	0.000762222	0.0717324	0.0352652	0.271532	0.0380524	0.0175053	0.162669	0.0386263	0.3309703	4	56.75038	0.06384073	0.0982748	0.412228	0.960434	2.52906	0.269135	0.280217	0.0975371	0.0864831	0.192785	0.0738434	0.3466933	0.9546487
126300	-322.7567	-288.2768	-34.47985	12.94192	3.615222	0.0404923	0.00466904	0.00150766	0.00858614	0.0855167	0.0144108	0.0334775	0.039239	0.0171031	0.186025	0.0404101	0.0382833	0.014983	0.008457	0.0227254	9.20178e-06	0.00990478	0.000468232	0.00469325	0.0749223	0.100564	0.00911868	0.110648	0.00807398	0.145914	0.11616	0.0336284	0.120905	0.0199304	0.0459869	0.0374552	0.162763	0.143984	0.0717452	0.193957	0.0554356	0.0311526	0.0872832	0.030418	0.0654163	0.104722	0.0329543	0.0189872	0.0189939	0.04585321	0.06538795	0.0115508	0.083909	0.00290458	0.100218	0.0296704	0.00596381	0.131819	0.00362466	0.154271	0.0237774	0.118381	0.0374201	0.0870117	0.16503	0.0444476	0.3964845	6	50.27529	0.0641313	0.431889	0.760756	1.08423	1.72312	0.219837	0.380703	0.140089	0.0633598	0.102516	0.0934947	0.4618724	0.8584285
126400	-330.4188	-299.9345	-30.4843	11.63822	3.890736	0.0596117	0.000137728	0.0427255	0.0194698	0.010727	0.0450378	0.0606208	0.0361606	0.0114822	0.0188345	0.19483	0.087459	0.1018	0.00398491	0.00296926	0.0638569	0.0157151	0.0325919	0.0259509	0.0350043	0.0566442	0.00985312	0.307478	0.00904526	0.0393587	0.182455	0.0407528	0.0682964	0.0686442	0.10723	0.00536245	0.0972564	0.00313851	0.00967005	0.0172989	0.0318717	0.01061	0.0176158	0.0102855	0.030443	0.0220152	0.0226208	0.0272068	0.0199815	0.05766374	0.07525067	0.0735107	0.103393	0.0409874	0.0343544	0.00111993	0.0653686	0.175285	0.0226301	0.0610047	0.0261124	0.0979944	0.0264528	0.0849726	0.137646	0.049167	0.332606	6	56.31494	0.05483789	0.448257	0.771344	1.0844	1.696	0.117717	0.273075	0.116237	0.0881454	0.209514	0.195312	0.4078567	0.8154973
126500	-352.1618	-294.1375	-58.02432	8.567627	2.617156	0.0313521	0.0157987	0.054509	0.00817348	0.303069	0.143601	0.0566939	0.0402538	0.0767942	0.120098	0.00711453	0.0959732	0.0427125	0.0347946	0.189877	0.0278121	0.130146	0.0903933	0.0190017	0.212327	0.0483533	0.30797	0.0119293	0.190848	0.218353	0.00954659	0.119344	0.388093	0.153619	0.310656	0.057839	0.13065	0.0111344	0.135578	0.293654	0.0211552	0.00531802	0.0168171	0.0142225	0.00651192	0.0447922	0.0786461	0.0257589	0.0386001	0.1159762	0.06724606	0.0248497	0.0721818	0.000407286	0.0184911	0.0108977	0.016408	0.060315	0.000215398	0.216918	0.138911	0.215742	0.0825466	0.0302458	0.0941714	0.0176994	0.3661493	9	50.34258	0.0934824	0.35729	0.707855	1.07984	1.85501	0.138129	0.399526	0.0958934	0.0883968	0.185142	0.0929119	0.4333953	0.844839
