Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
103200	-332.1462	-288.8108	-43.33538	6.386368	2.637514	0.369454	0.107096	0.0457737	0.0790969	0.402675	0.104033	0.0226099	0.0338028	0.0140526	0.222982	0.0205969	0.221515	0.00508304	0.271855	0.160445	0.0551472	0.0731011	0.0994438	0.0209703	0.0715082	0.0255431	0.312275	0.052514	8.53613e-06	0.408174	0.0521107	0.0211172	0.00595932	0.323414	0.026198	0.481105	0.240014	0.0133205	0.156926	0.155091	0.18179	0.0892241	0.017411	0.00858448	0.724395	0.0375994	0.175981	0.0368883	0.0561368	0.09994713	-0.1483841	0.0290865	0.121008	0.0248924	0.071335	0.0327308	0.00234536	0.0744016	0.0104211	0.207031	0.0024239	0.0875576	0.0313308	0.0638072	0.206124	0.0355052	0.5819277	7	7.362289	0.2545679	0.359118	0.709253	1.08003	1.8516	0.165974	0.424967	0.0879356	0.103284	0.127015	0.0908249	0.4335436	1.342259
103300	-335.2311	-291.5136	-43.71752	7.692766	1.028347	0.075285	0.00427881	0.031123	0.00640526	0.0467387	0.0317086	0.326541	0.0933005	0.080776	0.224332	0.012665	0.0297704	0.172857	0.054009	0.236714	0.0252991	0.0659708	0.315672	0.292751	0.346372	0.00397819	0.0574273	0.348699	0.0876988	0.0315998	0.023787	0.0463294	0.0281737	0.0458736	0.0835815	0.0869059	0.00887544	0.0686846	0.250977	0.00574042	0.231503	0.0821856	0.102317	0.289726	0.360832	0.100505	0.417799	0.236122	0.013746	0.1285465	-0.06969308	0.0431364	0.156394	0.01446	0.0650377	0.0262211	0.00239083	0.165691	0.00186894	0.0701462	0.0364861	0.226063	0.00158544	0.0726598	0.112757	0.0051024	0.7642263	7	12.21489	0.1270179	0.142575	0.485109	1.00454	2.36777	0.166385	0.371506	0.102854	0.0818526	0.185797	0.0916051	0.6945332	1.100345
103400	-324.2906	-307.06	-17.23053	8.486227	0.6564445	0.0577515	0.017313	0.0249971	0.0779219	0.12764	0.0280706	0.145144	0.130375	0.0143741	0.00345694	0.0425685	0.165052	0.0252828	0.00191472	0.0171507	0.0717821	0.0192018	0.0185273	0.0322433	0.0180271	0.0170304	0.0343482	0.100815	0.14023	0.103434	0.0308324	0.0145159	0.0660616	0.00497093	0.396841	0.0803737	0.161139	0.12654	0.0808335	0.0159785	0.0834343	0.00125215	0.00661306	0.0364279	0.012691	0.00191318	0.127877	0.08337	0.00430287	0.05094094	0.1670259	0.0125115	0.139436	0.00173659	0.0106825	0.009621	0.00644634	0.211372	0.00339222	0.212344	0.0804538	0.059504	0.0119379	0.0484681	0.1473	0.044794	0.2355678	6	9.898214	0.1809412	0.0649205	0.342234	0.907593	2.68525	0.206427	0.330778	0.0857934	0.0914735	0.183023	0.102506	0.4025937	0.5851254
103500	-323.3433	-295.4064	-27.93689	5.79097	1.692944	0.00144522	0.00710675	0.256006	0.062594	0.097514	0.0268298	0.099053	0.050465	0.0476433	0.0246706	0.0263764	0.114137	0.0265952	0.00173243	0.116125	0.266624	0.00187697	0.0816056	0.0119131	0.184017	0.000684044	0.15602	0.0444915	0.211591	0.0899838	0.0110064	0.0326091	0.0402268	0.204084	0.107208	0.0550453	0.671413	0.0497213	0.0307584	0.0228111	0.0115977	0.0155784	0.238539	0.0129588	0.00353415	0.350778	0.036633	0.0370928	0.16678	0.09729934	0.289061	0.053385	0.127706	0.0220975	0.0256945	0.00109682	0.0231648	0.118222	0.000327683	0.0771458	0.132845	0.155225	0.0162327	0.0783791	0.158181	0.0102963	0.3519924	3	7.413751	0.2353014	0.253649	0.61781	1.06	2.06854	0.194625	0.285126	0.106466	0.0978206	0.225723	0.0902386	0.6410534	0.5490843
103600	-317.6152	-301.5958	-16.01934	10.4313	1.405148	0.0479644	0.0266109	0.00198479	0.0383004	0.0166539	0.00201825	0.0128621	0.149611	0.0191574	0.0978045	0.0196255	0.0390607	0.0195804	0.0264454	0.00514873	0.0409647	0.0122261	0.000539152	0.0310976	0.0375101	0.0120693	0.0345934	0.0156519	0.0994119	0.0625214	0.0166362	0.187843	0.0237025	0.109944	0.146103	0.121478	0.026241	0.00428206	0.0852479	0.0128599	0.000633613	0.0718445	0.00248744	0.078022	0.0214126	0.0663429	0.398704	0.036002	0.0693946	0.04585929	0.03951575	0.0693356	0.0965305	0.0188307	0.070608	0.00524205	0.00139898	0.173522	0.0412523	0.133632	0.0323006	0.23126	0.00191531	0.0186546	0.0534829	0.0520343	0.4925624	7	11.47039	0.06760062	0.210291	0.571967	1.04433	2.17341	0.258434	0.281183	0.112947	0.0667361	0.185684	0.0950159	0.5320781	0.9257332
103700	-314.5569	-302.2033	-12.35369	11.19669	1.03392	0.00350807	0.00532571	0.110569	0.00985041	0.313897	0.0197297	0.0174942	0.0394005	0.00770888	0.00671511	0.0590011	0.0913478	0.000648194	0.00223114	0.0223955	0.0892753	0.077981	0.011136	0.0453784	0.0856838	0.0266102	0.0797157	0.00866732	0.103004	0.0238271	0.00696399	0.0243401	0.12535	0.156228	0.154562	0.0503754	0.050243	0.00871651	0.00817533	0.0480859	0.132201	0.107005	0.00801136	0.00754684	0.0204727	0.209431	0.00797253	0.0206026	0.021805	0.04243882	0.1330826	0.0262401	0.133336	0.00241758	0.00110377	0.03215	0.000252639	0.178532	0.00470563	0.116252	0.075943	0.059707	0.0892499	0.10473	0.151326	0.0240555	0.3311391	6	14.31524	0.1653187	0.143672	0.486715	1.0054	2.36421	0.15507	0.341221	0.13058	0.0890106	0.173463	0.110656	0.4642217	0.713321
103800	-343.6622	-302.149	-41.51316	7.856698	1.786872	0.250221	0.217555	0.0231143	0.00125455	0.0576294	0.011236	0.392285	0.221631	0.00910632	0.00768331	0.0513097	0.516855	0.0975151	0.0572528	0.00732172	0.134782	0.217702	0.0157283	0.0788747	0.0877236	0.0128648	0.0309786	0.0129914	0.43295	0.0814932	0.062055	0.0225369	0.0374865	0.0633124	0.506757	0.0560855	0.308273	0.265074	0.0768101	0.133519	0.102627	0.0803989	0.0144372	0.00685024	0.00483167	0.496492	0.0113083	0.00599326	0.159203	0.1195386	0.2212652	0.0270484	0.138128	0.0476939	0.06673	0.0554133	0.010653	0.307836	0.00256384	0.104324	0.0112023	0.0447036	0.0177634	0.0532613	0.111213	0.0014666	0.5268304	5	8.41423	0.1387685	0.266435	0.630251	1.06361	2.0397	0.218529	0.231736	0.160262	0.0539783	0.221261	0.114234	0.7480956	0.7042287
103900	-312.0527	-283.8001	-28.25266	9.912719	2.906541	0.0014838	0.0106025	0.00635892	0.00435253	0.145104	0.0525083	0.0182979	0.0204288	0.0330958	0.276997	0.0571927	0.401635	0.042202	0.0563673	0.0823501	0.00947905	0.0628701	0.0868238	0.00419055	0.082551	0.0416152	0.0358728	0.0997155	0.182685	0.00772168	0.0727414	0.087646	0.216349	0.0243364	0.19157	0.0368733	0.184877	0.0266086	0.00677705	0.188009	0.117323	0.0287877	0.0185797	0.0077814	0.0689429	0.0445197	0.0361096	0.238018	0.126213	0.103791	-0.08852591	0.029557	0.0941405	0.0172079	0.00843821	0.0561232	0.00125018	0.126947	0.0116199	0.0778494	0.00379835	0.269894	0.00366272	0.0584177	0.22426	0.0168345	0.6359651	9	12.97703	0.08048362	0.3819	0.726218	1.08201	1.80987	0.26486	0.254292	0.103883	0.0865489	0.213764	0.0766517	0.5474392	1.161709
104000	-325.277	-310.9939	-14.28317	6.991944	2.292647	0.0970654	0.0843089	0.00778068	0.0841293	0.0699923	0.14543	0.119144	0.0510986	0.000161771	0.0371644	0.0358443	0.0654537	0.00858967	0.0747469	0.188294	0.117014	0.178926	0.101513	0.00754958	0.000281047	0.0362375	0.0311562	0.0396247	0.149614	0.0416756	0.142529	0.265184	0.291513	0.0025768	0.282043	0.00684019	0.253603	0.0429878	0.0745643	0.259029	0.0345413	0.00781488	0.0240458	0.00396871	0.0542491	0.0464764	0.100658	0.0507264	0.00785006	0.08201827	0.1136845	0.0654006	0.129806	0.00550705	0.0799613	0.0145393	0.0114461	0.111328	0.01976	0.230785	0.0336256	0.0965781	0.0119318	0.0170814	0.147115	0.0251342	0.5452134	8	8.019217	0.1623048	0.325873	0.682915	1.07584	1.91537	0.224987	0.232522	0.169912	0.0916375	0.19445	0.0864917	0.6588978	0.8274627
104100	-342.9875	-300.6154	-42.37216	4.795559	1.56484	0.248927	0.323277	0.00715811	0.00323061	0.136948	0.0214955	0.0033413	0.0562163	0.180274	0.0343983	0.0601683	0.0125123	0.608666	0.110455	0.0744871	0.308792	0.00982451	0.0566199	0.0248453	0.413974	0.0174937	0.0165112	0.174161	0.321899	0.206171	0.0412135	0.036408	0.983644	0.475852	0.138963	0.141035	0.0390033	0.337237	0.0336448	0.846145	0.22039	0.0832765	0.108305	0.045538	0.0428528	0.0271925	0.424322	0.293327	0.0433293	0.1733478	0.1920396	0.0787065	0.105699	0.00742848	0.00386167	0.0394595	0.038484	0.195686	0.0236516	0.0993952	0.0158217	0.0843887	0.0458999	0.17482	0.0792966	0.00740146	0.3809638	10	5.475066	0.2357071	0.235167	0.599005	1.05401	2.11182	0.267068	0.310558	0.0967646	0.0743279	0.139099	0.112182	0.5730035	0.6648543
104200	-295.7233	-299.6043	3.881014	8.014372	1.660335	0.0403492	0.00213616	0.00421437	0.00703792	0.0131836	0.0375201	0.00920895	0.0223737	0.0244008	0.174742	0.00214946	4.02382e-05	0.120915	0.0172435	0.0758314	0.0721766	0.00628358	0.0432427	0.0457652	0.019453	0.010538	0.0221256	0.0554027	0.231719	0.0570474	0.0103042	0.00221996	0.0491477	0.00900936	0.165445	0.0398209	0.0554909	0.0583009	0.0256782	0.0161211	0.0104498	0.00724588	0.0232735	0.0550501	0.0286411	0.0142475	0.137786	0.0900543	0.0336138	0.04496592	0.05972975	0.0242832	0.122908	0.00196999	0.0159822	0.0111093	0.0043615	0.189377	0.000666469	0.0580677	0.0843242	0.147982	0.00968899	0.0751861	0.2095	0.0445937	0.4349498	7	15.97581	0.2199413	0.249062	0.613237	1.0586	2.0791	0.175506	0.327645	0.155515	0.0517365	0.191791	0.0978067	0.4946796	0.8792557
104300	-329.3577	-293.566	-35.79169	10.329	1.608955	0.0263978	0.00262972	0.0123174	0.0134763	0.0468371	0.0186966	0.0141383	0.0439819	0.0656412	0.192813	0.0612187	0.0247276	0.142286	0.00237936	0.0938867	0.121703	0.0491037	0.10584	0.168532	0.0321976	0.0421899	0.106541	0.0172479	0.156482	0.0271517	0.0474948	0.0614532	0.0348262	0.00753886	0.178757	0.285672	0.0385843	0.0637347	0.112095	0.298987	0.0698971	0.100248	0.179001	0.364705	0.0157811	0.0439536	0.117026	0.0877615	0.166476	0.09077479	-0.02129049	0.0180546	0.183818	0.02031	0.0218364	0.0200299	0.00284929	0.227587	0.00105772	0.130166	0.11522	0.0426725	0.0447948	0.13098	0.00146716	0.0391567	0.6617557	6	12.23149	0.04767936	0.241674	0.605742	1.05623	2.09636	0.251884	0.32195	0.134218	0.0568727	0.16273	0.0723451	0.6404652	1.033242
104400	-322.6437	-295.9601	-26.68355	6.672212	3.503562	0.124783	0.110136	0.0323049	0.0288401	0.0799472	0.000298108	0.039928	0.0746576	0.00561372	0.00343277	0.00776944	0.0128333	0.420655	0.0173203	0.271941	0.398868	0.0180558	0.119668	0.0810158	0.0334473	0.0135613	0.00124258	0.0089128	0.239037	0.142325	0.0361746	0.0353938	0.0202925	0.0589765	0.131357	0.0450388	0.0857693	0.10018	0.230698	0.175204	0.535932	0.0190297	0.167619	0.461419	0.0687527	0.0190559	0.108341	0.12893	0.00721163	0.1126064	0.03342964	0.0389332	0.0995372	0.0191811	0.0117462	0.0484509	0.00549139	0.205082	0.0026571	0.165723	0.0584087	0.156216	0.0416619	0.0309295	0.111913	0.00406882	0.435842	7	7.407415	0.1226254	0.42482	0.756079	1.08408	1.73502	0.163051	0.367401	0.0986177	0.145032	0.14141	0.0844875	0.4692717	0.9287627
104500	-317.8443	-290.8916	-26.95263	12.93112	1.787797	0.0384399	0.0251667	0.0546071	0.0125538	0.0169566	0.0730716	0.00524104	0.0584392	0.11455	0.0898118	0.00410025	0.0317684	0.194905	0.00977967	0.111883	0.0470199	0.154947	0.011562	0.0962776	0.0635423	0.0714359	0.0100406	0.017854	0.0261738	0.0132028	0.100581	0.0324659	0.00400849	0.0173063	0.0162973	0.078741	0.154822	0.0443609	0.104638	0.0160636	0.183407	0.0113405	0.0537349	0.0269788	0.115742	0.178882	0.0458674	0.105561	0.040686	0.05824364	-0.002417462	0.0285169	0.0795234	0.0250995	0.010834	0.00335477	0.00572239	0.0894029	0.00615995	0.0584617	0.00827009	0.134945	0.0161476	0.154693	0.36195	0.0169178	0.3234148	7	17.89507	0.1344902	0.266557	0.630368	1.06364	2.03943	0.208453	0.326309	0.147994	0.0733425	0.146426	0.097475	0.3209973	1.007531
104600	-327.7321	-307.7273	-20.00478	6.580025	1.823398	0.221265	0.00780208	0.159081	0.0155001	0.0403121	0.00139213	0.00873673	0.0686189	0.0144317	0.0501827	0.00244509	0.0135558	0.0730948	0.0237185	0.0245772	0.0362752	0.00585807	0.0560687	0.0573701	0.00219172	0.0466988	0.0226403	0.0491712	0.0438239	0.0097905	0.0247547	0.390155	0.0305164	0.00816942	0.0149269	0.00938061	0.100601	0.0200428	0.0225267	0.163988	0.228148	0.111396	0.00968749	0.588224	0.00320234	0.241571	0.262953	0.199784	0.0577862	0.07432803	0.02735368	0.0416564	0.18576	0.0309571	0.0277244	0.0270445	0.00626261	0.108961	0.0158694	0.0832313	0.0952804	0.251407	0.00962254	0.0184806	0.0550834	0.0426586	0.4816404	4	7.189237	0.1759009	0.271242	0.634816	1.06487	2.02907	0.270477	0.277709	0.142412	0.106859	0.130156	0.0723877	0.5089941	0.9462593
104700	-331.7872	-294.8828	-36.90433	7.48875	1.575286	0.10109	0.0196846	0.0500609	0.0282318	0.0222476	0.0130937	0.0214308	0.129018	0.0651204	0.130452	0.0253872	0.0121064	0.218573	0.00588776	0.0814875	0.0666387	0.0195729	0.417173	0.0417165	0.0904218	0.0142237	0.0113472	0.015569	0.40282	0.0884831	0.214582	0.0388145	0.594566	0.0541632	0.0308338	0.14587	0.305424	0.0736575	0.0778407	0.0487629	0.0307855	0.122007	0.115221	0.144551	0.0296274	0.0826245	0.390747	0.269483	0.0560352	0.1086693	0.2562697	0.0332166	0.150986	9.43632e-05	0.0485627	0.027343	0.00836244	0.153445	0.0283484	0.0385314	0.013848	0.383863	0.0212136	0.00841667	0.0661883	0.017581	0.3900372	5	8.542545	0.301828	0.236722	0.600626	1.05455	2.1081	0.268359	0.21151	0.139503	0.0952572	0.154659	0.130712	0.6463069	0.6034861
104800	-326.6337	-293.9993	-32.63437	8.103726	2.229527	0.316224	0.0180702	0.00434291	0.00363976	0.00478552	0.00280749	0.489606	0.170678	0.0107232	0.0943686	0.00922628	0.00206172	0.12082	0.329378	0.0715839	0.0310989	0.21095	0.00457424	0.0107513	0.0430183	0.0815894	0.0332358	0.15769	0.218849	0.189423	0.159249	0.233527	0.226163	0.0191569	0.0781973	0.0468537	0.352952	0.0066892	0.0306596	0.0163792	0.0594316	0.071031	0.0479514	0.33932	0.126789	0.0145161	0.0598188	0.196419	0.0954868	0.1012812	0.07927643	0.046365	0.104948	0.00610299	0.100954	0.0059368	0.0126749	0.0956562	0.00629274	0.212794	0.0495439	0.121556	0.0648485	0.0512785	0.111705	0.00934276	0.390608	8	9.115031	0.219066	0.319216	0.677394	1.0748	1.92859	0.187408	0.341037	0.0918954	0.131444	0.169523	0.0786929	0.4698844	0.8312853
104900	-333.5416	-296.5761	-36.96552	9.595082	2.919673	0.463942	0.0157357	0.000893978	0.0460133	0.0258566	0.0164365	0.175434	0.0727746	0.0592393	0.0192017	0.0467331	0.0029888	0.357227	0.0273188	0.0776671	0.0134524	0.00606966	0.127527	0.254163	0.0674114	0.058554	0.158141	0.0136753	0.611155	0.00570747	0.0469315	0.00576189	0.0248484	0.0842101	0.000444834	0.0256566	0.227763	0.147871	0.0752147	0.082457	0.0944677	0.0609393	0.100077	0.286054	0.0446949	0.0265521	0.188993	0.0633284	0.256331	0.09501276	0.1110079	0.0669395	0.0669284	0.00561764	0.0325877	0.0155631	0.0020501	0.0848009	0.0312381	0.164528	0.0231155	0.112946	0.217038	0.00283343	0.162236	0.0115766	0.4133521	6	11.97742	0.1454018	0.382951	0.726981	1.08209	1.80798	0.246476	0.260356	0.120933	0.102444	0.16993	0.0998619	0.52436	0.7882984
105000	-318.4398	-293.7372	-24.70256	13.91525	3.554744	0.0404991	0.047575	0.00984889	0.00941133	0.0142031	0.0105573	0.00933454	0.123938	0.139993	0.0439125	0.0134795	0.0721896	0.0875866	0.0495363	0.0483284	0.0524977	0.124439	0.0105864	0.123341	0.00550794	0.0183882	0.0179936	0.0545588	0.0369221	0.171214	0.190308	0.0836743	0.0928287	0.0449461	0.0348882	0.0447702	0.0280246	0.0727484	0.0082158	0.129784	0.0358616	0.0489589	0.0309018	0.171039	0.0176831	0.056747	0.0502835	0.004096	0.0833446	0.06651202	0.1251845	0.0368519	0.117209	0.0152601	0.0366437	0.00468066	0.0152334	0.132303	0.0135936	0.105795	0.0171616	0.101617	0.15799	0.117478	0.126766	0.00141654	0.300983	5	15.35371	0.08796111	0.428093	0.758252	1.08416	1.7295	0.179104	0.330437	0.121271	0.0635902	0.161375	0.144222	0.4261675	0.7062551
105100	-337.5172	-300.2414	-37.27582	5.878505	1.332782	0.305637	0.265774	0.12328	0.01362	0.175992	0.0239726	0.0869747	0.00284754	0.111261	0.0466655	0.052196	0.574637	0.0683287	0.0321198	0.178515	0.00525311	0.106612	0.0174662	0.00256141	0.0146815	0.0347597	0.181058	0.147397	0.0651109	0.0154019	0.0904136	0.052641	0.0439755	0.0578617	0.245731	0.750154	0.101252	0.0413262	0.0874094	0.262241	0.000817747	0.0093777	0.0706364	0.221013	0.490251	0.0241786	0.291386	0.535167	0.00508336	0.1119911	0.2220716	0.0373682	0.151019	0.0149122	0.0174842	0.00615649	0.0037934	0.105135	0.00244306	0.067161	0.16486	0.173425	0.0614189	0.0224795	0.168273	0.00407124	0.6806848	8	6.689831	0.2147564	0.198297	0.55813	1.03888	2.20469	0.153163	0.320119	0.076369	0.123741	0.238337	0.0882713	0.9027564	0.7540072
105200	-319.8956	-295.114	-24.78166	7.399391	0.9895714	0.0498408	0.0828696	0.0190583	0.194764	0.060522	0.202982	0.0146645	0.205499	0.113384	0.0149079	0.0121717	0.286239	0.0506767	0.0164757	0.274668	0.0782054	0.0943409	0.0486461	0.00611062	0.0135855	0.0131749	0.0642623	0.159845	0.027185	0.0373578	0.0326674	0.0112812	0.159696	0.18682	0.0454447	0.112975	0.0452249	0.102278	0.0514266	0.00279503	0.0254801	0.00758129	0.0376864	0.00809094	0.202487	0.0702565	0.0664376	0.198995	0.00795018	0.09923735	-0.03786	0.0390915	0.0604893	0.0218086	0.0586326	0.0222099	0.0149531	0.189714	0.00101828	0.142771	0.00919103	0.072672	0.0759158	0.0846365	0.161611	0.0452863	0.4818646	10	10.3308	0.0909882	0.134868	0.473595	0.99825	2.39329	0.160106	0.338842	0.122203	0.0736166	0.211661	0.093571	0.4440046	1.085269
105300	-319.3227	-296.0651	-23.25758	7.618311	1.96563	0.166424	0.0367878	0.0106177	0.00142747	0.00954605	0.158225	0.00168067	0.160059	0.136384	0.0114532	0.020347	0.0272807	0.289737	0.174487	0.103609	0.03588	0.0973302	0.173566	0.0272171	0.025185	0.0227339	0.0276539	0.152229	0.203312	0.299439	0.0826797	0.181771	0.405817	0.0147676	0.0926828	0.0816505	0.0114384	0.152158	0.0430162	0.0618974	0.099986	0.0101709	0.0842796	0.0404076	0.0178423	0.0963648	0.0275159	0.0199734	0.00186606	0.1027022	0.2285276	0.0232391	0.184974	0.014416	0.00752133	0.0365708	0.000267357	0.120106	0.00635728	0.12022	0.0753054	0.108168	0.00811799	0.054158	0.203633	0.0369446	0.4386638	7	7.728184	0.1633621	0.289137	0.651308	1.06911	1.99045	0.215777	0.297702	0.112707	0.0764379	0.227631	0.069746	0.6671914	0.6574782
105400	-320.9639	-292.2213	-28.74264	6.738825	0.8116178	0.0512845	0.00476174	0.208424	0.059502	0.0655136	0.421434	0.0800127	0.0899541	0.0182825	0.00571673	0.00705941	0.637029	0.0204037	0.226383	0.136895	0.0193664	0.0756377	0.185015	0.0230683	0.0796457	0.0356721	0.0268689	0.135357	0.135045	0.0213633	0.113096	0.084288	0.015865	0.201971	0.0236419	0.0849044	0.0229085	0.0921678	0.63783	0.00733754	0.221101	0.272588	0.0161543	0.0833063	0.0838987	0.239966	0.00531533	0.0150152	0.140941	0.134346	0.0588612	0.0379613	0.0834212	0.00695354	0.0509128	0.00263919	0.000674608	0.235152	0.000496388	0.207836	0.00817283	0.140805	0.0374994	0.0648806	0.0765714	0.0460245	0.4723102	7	7.042668	0.1933637	0.0980284	0.41177	0.960123	2.53008	0.177774	0.340749	0.149227	0.0838373	0.142526	0.105887	0.5311714	0.889186
105500	-317.0777	-289.8519	-27.22575	7.017963	2.242521	0.212337	0.0743725	0.0119742	0.0126757	0.147957	0.0500884	0.127787	0.0121725	0.00708672	0.0781873	0.000608472	0.144444	0.121947	0.0660895	0.32385	0.0143284	0.055302	0.00877723	0.043608	0.0389411	0.121622	0.16753	0.0971542	0.210145	0.011642	0.0836587	0.105295	0.216316	0.193637	0.00744745	0.0125236	0.170444	0.0354506	0.0934044	0.0291797	0.19513	0.00498133	0.00420789	0.286356	0.158738	0.0872158	0.00889918	0.101115	0.0287237	0.08858252	0.03186751	0.0217833	0.179936	0.0440501	0.0313212	0.00851564	0.0129787	0.0904957	0.00344106	0.0992711	0.0474855	0.305213	0.0143898	0.0487992	0.0794284	0.0128918	0.4244072	7	8.027874	0.1410253	0.320602	0.678551	1.07502	1.92582	0.174934	0.428228	0.0891057	0.108021	0.115045	0.0846659	0.4562747	0.9301572
105600	-306.1912	-288.2224	-17.96878	5.805372	2.050505	0.115598	0.0930396	0.0276003	0.00415793	0.105662	0.0140845	0.0794457	0.00428459	0.0169143	0.0465742	0.126842	0.00521728	0.200303	0.037557	0.120872	0.0197477	0.109146	0.000914252	0.010309	0.0744506	0.15125	0.00882053	0.031314	0.0143125	0.00299553	0.397642	0.0493789	0.00428918	0.266095	0.00769276	0.0741061	0.279235	0.0862556	0.175211	0.00323512	0.0046348	0.208927	0.0826306	0.260712	0.0516614	0.0104825	0.0784119	0.00326889	0.0092445	0.07705199	0.2105562	0.0248724	0.117686	0.0207142	0.0754691	0.0302177	0.0122545	0.12888	0.00263898	0.124263	0.0791854	0.100517	0.0151891	0.0563746	0.199309	0.0124277	0.6634618	6	6.530727	0.2747741	0.29923	0.660279	1.0712	1.96929	0.166268	0.386767	0.11089	0.0801127	0.155886	0.100076	0.8740181	0.759094
105700	-324.2534	-296.6974	-27.556	5.721948	2.222304	0.000377652	0.00368676	0.0139808	0.00660314	0.0977478	0.0604844	0.0148597	0.0814383	0.0699375	0.0966481	0.0204913	0.0220283	0.149232	0.0397982	0.223915	0.000730585	0.195683	0.132128	0.0434786	0.0588893	0.325301	0.146092	0.00773333	0.577473	0.0626594	0.214394	0.0648359	0.00432901	0.124871	0.00141389	0.120302	0.0409535	0.0250182	0.347989	0.482541	0.0296574	0.209192	0.0333231	0.0144861	0.00222738	0.0532348	0.00545906	0.0633737	0.147239	0.0819962	-0.02397798	0.046136	0.174196	0.0118194	0.0107326	0.00302894	0.000153917	0.109515	0.0418005	0.0332086	0.000829786	0.303592	0.0301862	0.0570536	0.173474	0.00427343	0.6943827	7	7.149244	0.1786801	0.318442	0.676747	1.07467	1.93014	0.245235	0.387136	0.103866	0.0816927	0.100691	0.0813786	0.6704047	1.035766
105800	-317.2133	-291.2281	-25.98521	9.096664	1.887735	0.0448174	0.139241	0.0102985	0.00227595	0.0716156	0.00170366	0.407743	0.118415	0.0130867	0.0567042	0.00671417	0.0175865	0.029487	0.27095	0.0971611	0.0684779	0.0271397	0.165436	0.0868732	0.448107	0.0196866	0.00618028	0.0069222	0.136465	0.105253	0.0871308	0.0356142	0.0099505	0.115057	0.00342474	0.0004023	0.00387046	0.0939377	0.0130396	0.0445521	0.00625579	0.00321235	0.174569	0.0970795	0.0399134	0.00733668	0.124354	0.20635	0.0132237	0.09299385	0.2073088	0.0161075	0.169384	0.0131462	0.0587254	0.00565721	0.0283163	0.212612	0.00874223	0.101839	0.0889261	0.19158	0.0478919	0.0307578	0.0111174	0.0151963	0.3161182	7	9.108038	0.1475567	0.279495	0.642519	1.06691	2.01108	0.183551	0.393256	0.089803	0.0752455	0.167021	0.0911239	0.5234269	0.6039394
105900	-309.1582	-291.776	-17.38222	7.576776	3.197243	0.111917	0.027686	0.00353517	0.00557917	0.135406	0.0323431	0.0361081	0.1229	0.0545503	0.0990887	0.0101622	0.0619419	0.305076	0.0648108	0.206082	0.0275064	0.00910393	0.0936566	0.100587	0.00980149	0.00338902	0.0615153	0.126825	0.0205466	0.0389235	0.205367	0.0132077	0.0118497	0.458342	0.0361431	0.0184157	0.039826	0.0459301	0.00370867	0.0605897	0.00197686	0.0445594	0.139602	0.0272106	0.116406	0.0119273	0.243252	0.162249	0.117899	0.0792721	-0.04058748	0.0227083	0.079792	0.0255802	0.0350722	0.0225441	0.0184299	0.22134	0.00224104	0.125913	0.133764	0.213523	0.0466487	0.0335509	0.0161987	0.00269399	0.925969	5	7.885606	0.1902848	0.403968	0.741895	1.08333	1.77081	0.167584	0.319636	0.11916	0.081455	0.205171	0.106994	0.8853815	1.045842
106000	-313.8892	-295.0401	-18.84909	7.121819	2.734022	0.0639105	0.127193	0.0148327	0.0715007	0.211031	0.00754631	0.010721	0.0563602	0.11286	0.0480265	0.00216784	0.0125449	0.314002	0.038333	0.0722271	0.0551048	0.138048	0.0313695	0.116603	0.0903043	0.00179164	0.012113	0.0133128	0.391197	0.116974	0.376841	0.043013	0.0255717	0.141039	0.332295	0.0166605	0.0389455	0.199313	0.00373405	0.0358909	0.0261002	0.00741481	0.03693	0.130433	0.221199	0.0169128	0.0477076	0.0919112	0.00897994	0.09763128	0.05933486	0.0483716	0.116014	0.0302276	0.0134098	0.0161345	0.019967	0.269053	0.0129068	0.0227639	0.0135758	0.129896	0.020293	0.0281429	0.245844	0.0134001	0.5399916	7	8.721957	0.2067352	0.367578	0.71565	1.08085	1.83593	0.243759	0.173097	0.125455	0.0966558	0.183606	0.177427	0.5993265	0.9009974
