Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
42400	-552.101	-487.3812	-64.71979	24.89317	4.459496	0.129431	0.0617662	0.0714739	0.00779316	0.723697	0.0117394	0.0878137	0.0252718	0.00571679	0.145098	0.0427644	0.210349	0.15118	0.526486	0.131045	0.0731753	0.326546	0.520968	0.288444	0.0381017	0.21433	0.0752178	0.162349	0.062689	0.0522796	0.00187016	0.285021	0.119192	0.183237	0.180927	0.588263	0.241824	0.185704	0.33305	0.0739803	0.114483	0.16044	0.280067	0.1888734	-0.00030502	0.166189	0.280931	0.0114708	0.00964656	0.0206872	0.0144065	0.133655	0.0196271	0.01812	0.0548972	0.100831	0.0150927	0.00627372	0.136904	0.0112687	0.4152402	4	25.78723	0.1375498	0.477952	0.789737	1.08409	1.64822	0.10458	0.0976501	0.0907039	0.380912	0.199544	0.12661	0.4149352	1.000735
42500	-585.5616	-497.2785	-88.28312	34.72685	4.79963	0.130028	0.0106215	0.102111	0.0489911	0.157545	0.0728115	0.387267	0.201464	0.171689	0.206835	0.00669241	0.208065	0.115293	0.618662	0.236698	0.0379018	0.210396	0.0838049	0.362322	0.316668	0.0399626	0.0447718	0.113709	0.622272	0.0157711	0.180272	0.569516	0.0407299	0.0737031	0.332188	0.470437	0.15376	0.00571428	0.397376	0.230695	0.263935	0.00587522	0.00739599	0.2395859	-0.0158297	0.0594258	0.236001	0.0393632	0.065381	0.0266141	0.0241356	0.157961	0.0157159	0.00427569	0.096742	0.0659756	0.00481339	0.0132334	0.189494	0.000868166	0.2647452	3	36.99258	0.04487095	0.493537	0.798996	1.08363	1.62383	0.0924492	0.129741	0.0552115	0.357022	0.183499	0.182077	0.2489155	1.063595
42600	-559.3456	-483.6267	-75.71895	24.53888	3.118854	0.119824	0.496034	0.0705469	0.00223922	0.184859	0.166336	0.0492991	0.1579	0.0903913	0.157049	0.598022	0.0847861	0.10155	0.243192	0.00915702	0.0592897	0.0672337	0.1444	0.626118	0.11226	0.0617101	0.374082	0.382251	0.0305636	0.127497	0.0395013	0.48175	0.00102052	0.0964102	0.0679745	9.1162e-05	0.312738	0.214898	0.732573	0.126653	0.339881	0.0315544	0.0569272	0.2068904	-0.006167958	0.0595945	0.438521	0.0421807	0.00630986	0.00816674	0.0323945	0.0492089	0.0201239	0.0323446	0.00578306	0.115273	0.101169	0.00309736	0.0847124	0.00112064	0.3138724	3	29.43991	0.09497773	0.398253	0.737903	1.08304	1.7808	0.101073	0.138964	0.0468823	0.400696	0.166705	0.145679	0.3077044	1.020045
42700	-569.831	-498.2163	-71.61471	27.09135	1.550051	0.429792	0.307583	0.0208759	0.0102865	0.0561919	0.0391599	0.0388369	0.0385116	0.276851	0.0428476	0.158166	0.236437	0.0848136	0.0192981	0.342773	0.0510803	0.203697	0.0716327	0.290372	0.304453	0.0781925	0.203089	0.000684638	0.0250884	0.474908	0.0258349	0.645095	0.097349	0.0916053	0.0114451	0.092449	0.0258569	0.0403824	0.345878	0.0430895	0.143691	0.0345681	0.300926	0.1853778	0.01407289	0.0733929	0.184892	0.0326866	0.0924607	0.0088572	0.0309536	0.128301	0.0201263	0.0349398	0.00266751	0.114133	0.0736252	0.00907952	0.176473	0.0174118	0.1723003	3	35.18386	0.05762962	0.232952	0.596681	1.05323	2.11714	0.127201	0.13086	0.125072	0.312274	0.174544	0.130049	0.1863732	0.9244908
42800	-577.87	-498.0968	-79.7732	24.99189	1.809154	0.226056	0.168384	0.340154	0.0117962	0.114825	0.00291967	0.0361698	1.88704	0.174118	0.0474764	0.167825	0.0148387	0.140409	0.242388	0.367873	0.0192483	0.0130992	0.544538	0.814496	0.28579	0.206444	0.336658	0.0167803	0.196608	0.0640607	0.0346558	0.303032	0.405359	0.137194	0.426409	0.364997	0.872619	0.000417237	0.336795	0.0633084	0.0576037	0.0524936	0.690254	0.2645979	0.02394412	0.0542162	0.161265	0.0412476	0.0551228	0.0957361	0.0293356	0.0723185	0.0177166	0.00853026	0.00813629	0.158875	0.156695	0.0153607	0.115771	0.00967397	0.3241872	5	27.70127	0.1114078	0.269378	0.633053	1.06439	2.03318	0.100993	0.120932	0.0647075	0.460399	0.122837	0.130132	0.3481313	0.931221
42900	-578.1774	-509.3692	-68.80822	34.49645	1.65108	0.0408537	0.0776832	0.164558	0.110696	0.0211538	0.0294372	0.526367	0.0260092	0.0261488	0.0471067	0.170082	0.0206292	0.196609	0.160702	0.1388	0.0460496	0.0186195	0.0159518	0.313851	0.77189	0.0822951	0.0116473	0.134345	0.375259	0.011224	0.00390619	0.175863	0.120082	0.0385681	0.0844897	0.00308133	0.206165	0.315267	0.163757	0.155931	0.149851	0.141676	0.26502	0.1457614	0.01383669	0.00749797	0.149454	0.00959228	0.256223	0.00544354	0.133522	0.0456482	0.0261028	0.0479523	0.0331138	0.0624699	0.0584332	0.0179905	0.130514	0.0160419	0.3850248	5	36.35981	0.03989736	0.247746	0.611913	1.05819	2.08215	0.13613	0.110429	0.0767323	0.301337	0.136115	0.239257	0.3988614	0.9653095
43000	-568.978	-496.2612	-72.71683	21.08264	6.054816	0.0628516	0.215766	0.0645997	0.00613496	0.248372	0.00269851	0.0814643	0.0606793	0.510089	0.0102857	0.274261	0.0552857	0.148296	0.167211	0.0299661	0.320394	0.266686	0.106075	0.303451	0.157552	0.0628477	0.000911549	0.0623154	0.277841	0.0168824	0.00445119	0.265792	0.281911	0.175634	0.0885484	0.18326	0.199547	0.0190978	0.246717	0.0700256	0.000714045	0.0387742	0.000421532	0.1168469	-0.0007896057	0.0132477	0.245063	0.099454	0.0648969	0.0123253	0.00228855	0.0730246	0.0120467	0.00889535	0.09954	0.217792	0.0272507	0.00341104	0.113583	0.00718083	0.2944463	4	42.14036	0.05730195	0.540752	0.825528	1.08114	1.55258	0.0813317	0.156233	0.0749041	0.312355	0.196432	0.178744	0.2936567	1.002689
43100	-570.8261	-485.7542	-85.07185	24.06387	4.519094	0.0978013	0.09322	0.251615	0.00278935	0.873002	0.0418658	0.07543	0.137959	1.01835	0.723382	0.0723198	0.110799	0.294861	0.8656	0.246511	0.181226	0.0565365	0.422024	0.157696	0.0966621	0.418056	0.0827283	0.381447	0.130197	0.00173046	0.0558682	0.427454	0.257988	0.192574	0.200089	0.374846	0.0757225	0.0946073	1.18097	0.326493	0.0431102	0.100081	0.0325245	0.3065162	-0.01181813	0.010647	0.3108	0.0312088	0.000145	0.00775714	0.0350884	0.0941023	0.0308532	0.00845858	0.0151714	0.267499	0.088797	0.00111067	0.0960561	0.00230554	0.3287029	3	26.58388	0.09466632	0.480789	0.791442	1.08402	1.64375	0.102638	0.0919123	0.0580674	0.385159	0.190643	0.171581	0.3168847	1.037295
43200	-581.9669	-494.932	-87.03493	27.82341	1.899442	0.186963	0.065859	0.609299	0.000799881	0.0116035	0.291335	0.119959	0.120269	0.296737	0.0675895	0.338906	0.669255	0.0907425	0.571019	0.417678	0.034601	0.170004	0.294707	0.574373	0.0764313	0.0823197	0.334973	0.850387	0.0290585	0.049211	0.112844	0.0920467	0.540386	0.289602	0.112382	0.334592	0.0360455	0.147049	0.272214	0.073129	0.0708963	0.201089	0.123676	0.2230561	-0.03625673	0.0770982	0.264194	0.0125145	0.00382236	0.00108649	0.0690897	0.0723478	0.00572421	0.063051	0.0569689	0.227678	0.00145105	0.0178004	0.126503	0.000669788	0.2530624	4	35.35859	0.09164272	0.280968	0.643876	1.06726	2.0079	0.139064	0.109326	0.0727022	0.363055	0.124814	0.191038	0.2168057	1.167231
43300	-575.1093	-494.146	-80.96337	23.67062	2.067372	0.016162	0.339741	0.183066	0.0154048	0.032795	0.279447	0.164896	0.0854258	0.24474	0.0134117	0.0420358	0.0466574	0.122382	1.03467	0.109244	0.0720555	0.342846	0.274682	0.102613	0.0869127	0.685353	0.172433	0.294182	0.0209076	0.104039	0.0177742	0.164209	0.372059	0.129964	0.0163076	0.241881	0.103127	0.123795	0.138729	0.444643	0.114122	0.0974047	0.108049	0.2413014	0.02570969	0.00975647	0.347619	0.105966	0.0373967	0.00167124	0.011276	0.1547	0.00296182	0.0183621	0.0459132	0.0419366	0.0596908	0.0130957	0.142968	0.00668557	0.2899305	3	36.0677	0.09981967	0.301187	0.661992	1.07159	1.96523	0.119857	0.118136	0.0829191	0.428802	0.143012	0.107274	0.3156402	0.9185475
43400	-561.9153	-489.9017	-72.01352	27.23832	4.152249	0.0729324	0.00271242	0.228108	0.0255714	0.171186	0.0736166	0.362019	0.193949	0.00332055	0.0199399	0.0417282	0.0364447	0.0647277	0.0920881	0.350769	0.135052	0.128273	0.363065	0.166264	0.260202	0.153518	0.0653168	0.281093	0.198871	0.0192384	0.0318215	0.0422094	0.301388	0.00331855	0.0438394	0.334283	0.285529	0.081312	0.190705	0.222185	0.227118	0.499763	0.0885999	0.1643097	0.03999285	0.0544843	0.298939	0.0712388	0.00940546	0.0196767	0.0216802	0.0650095	0.0189004	0.00806596	0.0363317	0.177183	0.0259293	0.0172445	0.16364	0.0122711	0.3699746	2	30.27423	0.06585563	0.462535	0.780315	1.08435	1.6728	0.110557	0.118715	0.0761621	0.348608	0.198475	0.147484	0.4099675	0.9024487
43500	-557.3237	-489.2514	-68.07231	23.08632	7.177208	0.0103237	0.160561	0.14047	0.246162	0.566055	0.121383	0.0813992	0.256744	0.105353	0.297912	0.011175	0.0134268	0.0537899	0.40967	0.0777559	0.0332863	0.169295	0.263223	0.361085	0.0711861	0.0132479	0.196291	0.219969	0.477856	0.186055	0.0920051	0.0851126	0.144488	0.167088	0.0128993	0.313711	0.0184834	0.010996	0.0467215	0.188833	0.0831199	0.125167	0.00728381	0.1982497	0.04463996	0.0169185	0.33826	0.0481339	0.0492247	0.0209822	0.0155223	0.100048	0.018114	0.0761547	0.02442	0.0703364	0.0309461	0.00857225	0.175199	0.00716867	0.3382288	4	28.94513	0.09372871	0.573251	0.842572	1.07854	1.50564	0.108691	0.120927	0.0913662	0.356672	0.20569	0.116653	0.3828687	0.8834066
43600	-581.9661	-502.7452	-79.22083	5.34625	5.01672	0.310905	0.593846	1.02955	0.0366204	0.742985	0.1193	0.131543	0.0417459	0.375009	0.00897247	0.147234	0.0320224	0.112973	0.108003	0.190906	0.0879809	0.353312	0.36953	0.348909	0.965867	1.02261	0.0372323	0.59948	0.099502	0.143655	0.106152	0.370172	0.1086	0.21218	0.462885	0.0126842	0.157994	0.32003	0.275142	0.483148	0.0135159	0.372103	0.179252	0.2445049	0.04489404	0.0414513	0.261288	0.04774	0.084641	0.0455201	0.00776703	0.119034	0.0110104	0.0139046	0.0282201	0.0698184	0.1427	0.00301371	0.118612	0.00527833	0.5115792	2	24.14531	0.07404566	0.502771	0.80436	1.08327	1.6096	0.0718514	0.144376	0.0674154	0.422109	0.170801	0.123446	0.5564732	0.919324
43700	-594.6764	-510.9387	-83.73776	3.77869	1.654405	0.24399	0.613173	0.0837186	0.0134277	0.365772	0.0630415	0.0743603	0.590224	0.0152265	0.0500861	0.391516	0.187262	0.362022	0.57093	0.373824	0.140325	0.618976	0.266235	0.680702	0.699075	0.258528	0.121232	0.326253	0.183779	1.38922	0.0749526	0.291311	0.175032	0.0232831	0.53049	0.00757793	0.0803935	0.00347822	0.511538	0.354449	0.0349943	0.281615	0.0977584	0.2580724	-0.03986591	0.0620322	0.25744	0.077331	0.0757201	0.00254171	0.00764553	0.0909931	0.0366121	0.0189113	0.0180937	0.168806	0.0714867	0.0110932	0.0703638	0.0309294	0.6639368	1	27.42048	0.08665963	0.24822	0.61239	1.05833	2.08106	0.11316	0.130713	0.103394	0.319458	0.176111	0.157164	0.6240709	1.06388
43800	-593.6581	-494.2927	-99.36537	9.156026	1.099704	0.0131363	0.421288	0.741675	0.0293572	0.58606	0.509495	0.00156722	0.0359193	0.262707	0.65073	2.24382	0.0514162	0.117862	0.93057	0.983367	0.0695539	0.306108	0.619181	0.338429	0.488478	0.221888	0.0295378	0.128526	0.773647	0.118938	0.901335	0.0953718	0.619368	0.0506076	0.412353	0.812741	0.213128	0.698251	0.271586	0.97116	0.0704561	0.414279	0.0753872	0.4127143	-0.08475456	0.120741	0.132313	0.0361083	0.0083956	0.00664251	0.0118575	0.165099	0.0169418	0.0746353	0.0177403	0.24071	0.0370002	0.0426922	0.0870899	0.00203325	0.3155297	4	27.81235	0.1005001	0.156407	0.504797	1.01474	2.32406	0.179204	0.0857478	0.0982298	0.321081	0.126249	0.189488	0.2307751	1.36726
43900	-561.1099	-501.2544	-59.85553	14.27922	2.270874	0.134478	0.253244	0.185175	0.00772116	0.485819	0.333642	0.114946	0.0180369	0.00665334	0.0458286	0.0248697	0.147781	0.0988899	0.503265	0.118624	0.108851	0.103998	0.174089	0.168185	0.0991106	0.0725216	0.0390547	0.0167939	0.0169627	0.0700573	0.0325626	0.0467311	0.0194517	0.297632	0.0598787	0.0189382	0.0700532	0.17172	0.140672	0.00725527	0.0781535	0.0396022	0.0107626	0.100509	-0.09229288	0.0158909	0.285739	0.0978033	0.162439	0.00964159	0.0111094	0.125026	0.0120082	0.0179282	0.0434322	0.043786	0.0522328	0.00800443	0.11435	0.000609303	0.2484494	3	32.43369	0.09478552	0.323598	0.681038	1.07549	1.91987	0.0820246	0.14077	0.0454703	0.351452	0.236332	0.143951	0.1561565	1.591028
44000	-576.922	-502.2574	-74.66464	7.433852	4.769074	0.300087	0.138747	0.116844	0.0608283	0.211144	0.176729	0.387318	0.0020219	0.168453	0.124725	0.0970979	0.643499	0.160208	0.209734	0.128985	0.0807862	0.447064	0.248589	1.03318	0.283519	0.318816	0.0429085	0.0406432	0.0270383	0.105787	0.150007	0.162273	0.0206037	0.180886	0.0603118	0.058844	0.009897	0.029232	0.483657	0.203136	0.0236906	0.163746	0.0581459	0.1862723	-0.06175666	0.0259159	0.157394	0.0823287	0.134416	0.0278682	0.0566372	0.14813	0.0210614	0.00832616	0.00920007	0.0616399	0.0333118	0.0365505	0.196943	0.000277902	0.4126499	5	39.30029	0.07112687	0.492194	0.798208	1.08368	1.62592	0.117809	0.131594	0.0876906	0.343693	0.146749	0.172465	0.3508933	1.175998
44100	-559.9311	-501.7334	-58.19771	7.834357	2.434391	0.0202004	0.0760734	0.0186838	0.0174318	0.0788678	0.175295	0.0848857	0.0699975	0.0387076	0.0306391	0.081274	0.0680381	0.26668	0.470093	0.155445	0.0452606	0.142528	0.21379	0.0641814	0.200604	0.122003	0.110927	0.303461	0.081027	0.0156469	0.578672	0.0033629	0.0810456	0.232061	0.111364	0.186463	0.102707	0.0828804	0.173803	0.00943727	0.00236972	0.223717	0.0238208	0.1357224	-0.05250754	0.00042088	0.287291	0.0313546	0.126364	0.0414456	0.073971	0.049852	0.0490004	0.044742	0.0119408	0.0606476	0.0904101	0.0110841	0.102754	0.0187226	0.4613626	3	31.94329	0.06944218	0.340147	0.694467	1.07784	1.88754	0.101109	0.152341	0.0613525	0.441946	0.121233	0.122018	0.408855	1.128426
44200	-573.9524	-498.4606	-75.49176	31.07443	1.964879	0.0750932	0.182721	0.0879559	0.0683757	0.104104	0.263302	0.0715723	0.0214743	0.0957256	0.282154	0.0424305	0.000208996	0.162839	0.742236	0.187637	0.200922	0.0185922	0.476242	0.370392	0.0574743	0.0644901	0.129727	0.239267	0.137227	0.0611073	0.205986	0.0112728	0.111151	0.108536	0.111589	0.186655	0.111406	0.0891767	0.000848881	0.0140829	0.2956	0.0243174	0.00819782	0.1367988	0.02330924	0.0641782	0.275896	0.055273	0.00696365	0.00830154	0.0101396	0.113255	0.0105521	0.0853428	0.0645013	0.0259111	0.0746359	0.0315788	0.160165	0.0133058	0.1708274	3	39.01583	0.07300665	0.289046	0.651226	1.06909	1.99064	0.11282	0.181253	0.0996584	0.33912	0.117968	0.149181	0.1941366	0.8799338
44300	-568.332	-490.8095	-77.52252	29.04055	1.775288	0.247402	0.337448	0.0403576	0.0169916	0.0512044	0.233496	0.128076	0.0877007	0.137311	0.0336969	0.0207491	0.282644	0.129209	0.202531	0.0640581	0.0233091	0.35436	0.779379	0.910604	0.130668	0.385527	0.116036	0.155604	0.0475426	0.116266	0.0831466	0.120702	0.11663	0.106657	0.130217	0.263945	0.0233052	0.374909	0.00340663	0.173604	0.172657	0.0552284	0.156702	0.1842551	0.02780565	0.0117712	0.340382	0.0460831	0.0118628	0.0038239	0.0178462	0.050665	0.0115748	0.0136904	0.0130561	0.198513	0.0568736	0.00921964	0.208882	0.00575622	0.3024378	3	29.90193	0.05607572	0.264891	0.628772	1.0632	2.04314	0.175552	0.11681	0.0480633	0.367393	0.14146	0.150721	0.3302435	0.9158026
44400	-596.4439	-504.6448	-91.79909	25.57543	1.814294	0.115935	0.308776	0.282321	0.0427785	0.0989092	0.382604	0.176227	0.222735	0.443768	0.058784	0.349121	0.0298949	0.052901	0.142846	0.244311	0.263985	0.352303	0.193199	0.153526	0.063	0.711692	0.0164819	0.524014	0.0632678	0.1458	0.156614	0.108235	0.0813207	0.155308	0.404372	0.259566	0.12317	1.40267	0.0167326	0.120939	0.243474	0.0831806	0.310922	0.2475167	-0.02029085	0.0755815	0.15682	0.0507884	0.110982	0.0216443	0.0246404	0.125555	0.0409894	0.0195526	0.0239129	0.0836944	0.056615	0.0354058	0.157306	0.0165126	0.2842845	1	28.85992	0.04095758	0.270052	0.633692	1.06456	2.03169	0.129182	0.134543	0.0852785	0.350027	0.169228	0.131741	0.2639937	1.076861
44500	-543.4934	-480.2719	-63.22145	31.44118	2.818041	0.0538684	0.137074	0.0508352	0.00997221	0.154335	0.00613475	0.413936	0.0418673	0.10716	0.0828116	0.0066685	0.059953	0.132455	0.478634	0.175182	0.527088	0.22389	0.602904	0.0580089	0.176569	0.265906	0.00158785	0.0375924	0.0685639	0.118223	0.0428779	0.19726	0.152086	0.0208945	0.211716	0.0131275	0.0110816	0.360191	0.000475117	0.000956899	0.0355706	0.0754803	0.13357	0.1293335	0.006892982	0.0313736	0.343433	0.02508	0.0181198	0.0112028	0.00291004	0.132972	0.0234885	0.00809545	0.0380769	0.116357	0.0536576	0.0190687	0.175523	0.000641688	0.3026103	3	33.88232	0.09945033	0.374676	0.720928	1.08146	1.82294	0.124691	0.0961657	0.067406	0.396139	0.149005	0.166593	0.3095033	0.9777289
44600	-588.3885	-494.3582	-94.03031	10.73534	1.55386	0.0821712	0.249991	0.414997	0.194158	0.490114	0.379657	0.239474	0.0518469	0.426642	0.219333	0.0973948	0.115836	0.445759	0.32131	0.570495	0.494199	0.351623	0.213498	0.134651	0.433239	0.313561	0.71298	0.0340333	0.078661	0.283166	0.502946	0.330589	0.126123	0.634835	0.578635	2.41885	0.154413	0.854632	0.0123293	0.0902639	0.00361468	0.00727336	0.0219781	0.3202704	-0.09803641	0.0906459	0.211842	0.0431435	0.0341503	0.0116178	0.0208464	0.0984079	0.0149684	0.0145272	0.0588014	0.102342	0.0284984	0.00748682	0.254934	0.00778781	0.463063	3	29.6275	0.07158296	0.233524	0.597283	1.05343	2.11576	0.095863	0.12146	0.055851	0.407372	0.146305	0.173148	0.3650265	1.268573
44700	-575.1673	-502.859	-72.30839	11.45777	2.394113	0.0810374	0.0170482	0.252102	0.0399442	0.0172157	0.137881	0.230176	0.191939	0.0599034	0.127238	0.68689	0.240969	0.132424	0.439614	0.358347	0.413879	0.0947183	0.184207	0.641598	0.154506	0.0747942	0.0877827	0.0981696	0.100685	0.0145401	0.36142	0.130437	0.271544	0.245035	0.00186135	0.527887	0.494682	0.282135	0.0353536	0.0672526	0.0674659	0.0676944	0.193775	0.1621562	-0.07321627	0.0768931	0.286132	0.0566701	0.0256278	0.0185196	0.0366792	0.084599	0.0276526	0.0372706	0.0560069	0.0960476	0.0113686	0.0211759	0.145688	0.0196692	0.4879418	3	27.19205	0.1057144	0.336182	0.691296	1.07732	1.8952	0.142069	0.0930027	0.0714175	0.454925	0.131011	0.107574	0.4147255	1.176542
44800	-558.1756	-492.2959	-65.87966	11.24503	3.861726	0.0880098	0.0319283	0.109585	0.00387464	0.0937447	0.0492349	0.146285	0.0408778	0.205616	0.0461294	0.108767	0.179349	0.20093	0.304684	0.32834	0.379493	0.242573	0.187128	0.184528	0.591211	0.0411587	0.280066	0.456251	0.187724	0.129722	0.098798	0.0763919	0.225193	0.647223	0.0111427	0.0598255	0.147713	0.0394042	0.027706	0.111382	0.489604	0.0588676	0.0809626	0.2062338	-0.01971043	0.0348332	0.184523	0.0690393	0.0594564	0.0199356	0.0224625	0.129335	0.00838727	0.0225687	0.0380225	0.0754393	0.0919828	0.013813	0.203952	0.0262494	0.4552586	3	29.17101	0.06519243	0.446601	0.770288	1.0844	1.69872	0.121558	0.13803	0.0925147	0.370127	0.160447	0.117324	0.4355482	1.045254
44900	-591.4041	-503.7796	-87.62449	12.86486	2.565949	0.285131	0.187865	0.062342	0.00322595	0.067965	0.0464532	0.0833495	0.0980685	0.337025	0.351834	0.652939	1.03772	0.391687	0.526814	0.270549	0.416449	0.114733	0.0674091	0.628339	0.682176	0.132726	0.194348	0.429098	0.322666	0.101674	0.0485868	0.148584	0.185517	0.305345	0.0110543	0.128476	0.207181	0.372163	0.215723	0.167645	0.0138497	0.263679	0.171227	0.235896	-0.02396618	0.0389363	0.231711	0.0188413	0.00920392	0.0119247	0.0470183	0.147436	0.0664278	0.0938268	0.000796062	0.177087	0.0743915	0.0169119	0.0550124	0.0104756	0.5766705	2	29.23472	0.06437941	0.352621	0.70426	1.07934	1.86378	0.139319	0.103982	0.0565941	0.375956	0.160202	0.163947	0.5527044	1.043362
45000	-568.7177	-493.9934	-74.72434	27.20926	1.850666	0.022686	0.0101622	0.0203552	0.00111358	0.420953	0.187436	0.223999	0.497497	0.0346923	0.103974	0.0568126	0.133739	0.275007	0.0134288	0.0681371	0.136809	0.390409	0.191559	0.387358	0.778423	0.735474	0.0574573	0.142506	0.0360044	0.488489	0.00918245	0.0101725	0.100143	0.146964	0.138357	0.02802	0.00403746	0.323244	0.11681	0.390567	0.0376169	0.115948	0.27949	0.2016612	0.1194154	0.0232236	0.313889	0.0438642	0.0121435	0.00151355	0.0230664	0.119649	0.0080004	0.0187987	0.0526741	0.105649	0.0370409	0.00447006	0.218613	0.0174051	0.1716777	5	41.19751	0.08744817	0.274773	0.638132	1.06576	2.02133	0.0972167	0.139749	0.066252	0.376652	0.190744	0.129387	0.2910931	0.5897691
45100	-590.3197	-495.2404	-95.0793	12.58396	1.378148	0.13702	1.39612	0.152035	0.0133071	0.328443	0.093689	0.247362	0.218255	0.126981	0.152422	0.201862	0.174837	0.399642	0.339393	0.359154	0.230324	0.304563	1.90117	0.184095	0.208996	0.297562	1.15137	0.238291	0.109859	0.546145	0.0454365	0.544311	0.0850907	0.870983	0.000509001	0.0699702	0.861469	0.746538	0.512035	0.0965169	0.672504	0.107719	0.568209	0.4252901	-0.02291971	0.0494964	0.499315	0.0572906	0.0592344	0.00546789	0.0193637	0.0970753	0.057875	0.0200826	0.00237378	0.0100388	0.0359834	0.0135808	0.0717559	0.00106671	0.3147612	3	26.61155	0.1574789	0.20587	0.566932	1.04239	2.18481	0.12271	0.110487	0.0574213	0.377575	0.14638	0.185427	0.2918415	1.078535
45200	-584.0795	-496.4797	-87.59978	23.6947	2.709978	0.0219861	0.243204	0.101346	0.0234692	0.0176689	0.198619	0.148618	0.635655	0.594243	0.0809927	0.0369395	0.0213563	0.223061	0.570285	0.173175	0.0673026	0.233552	0.374939	0.537624	0.508971	0.342363	0.168152	0.299186	0.414788	0.00445077	0.166133	1.39428	0.130023	0.437894	0.201852	0.184571	0.314815	0.869105	0.655465	0.00391844	0.337266	0.451298	0.388916	0.3309558	-0.02968682	0.0112472	0.414503	0.0606783	0.0443072	0.0460832	0.0284755	0.038682	0.00421284	0.0497969	0.0446205	0.0535134	0.0527631	7.08057e-05	0.113246	0.0378001	0.3825944	2	28.65144	0.08242871	0.365502	0.714091	1.08065	1.83975	0.100328	0.154983	0.101602	0.346578	0.131894	0.164614	0.3529076	1.084121
45300	-568.8118	-502.817	-65.99473	26.61424	4.692498	0.0719333	0.00933557	0.00570198	0.00166943	0.0940741	0.0644684	0.351998	0.0410015	0.15477	0.0795543	0.150015	0.0469598	0.097486	0.488555	0.0872894	0.0920078	0.0421979	0.327383	0.298031	0.0491349	0.293193	0.215703	0.163655	0.154286	0.0303486	0.40956	0.00418614	0.0420208	0.0223177	0.482498	0.00716765	0.368665	0.331718	0.105049	0.0115041	0.145627	0.0648957	0.22088	0.1760434	0.05024853	0.030632	0.223291	0.040162	0.0593599	0.0397162	0.00604076	0.172356	0.0420802	0.0454731	0.0252866	0.176941	0.057674	0.0032006	0.0675229	0.0102643	0.3701244	3	32.16936	0.0703057	0.488782	0.796199	1.08379	1.63123	0.0874198	0.0775178	0.0521999	0.454341	0.159965	0.168556	0.4203729	0.8804668
45400	-577.6747	-501.3318	-76.34289	20.85638	2.064368	0.274546	0.157473	0.0602274	0.0359265	0.21641	0.44724	0.0723195	0.0860039	0.0420851	0.268508	0.0772769	0.014983	0.263323	0.21139	0.199291	0.0414797	0.0920921	0.0703919	0.138296	0.110862	0.0855398	0.0398212	0.0536908	0.222377	0.0938734	0.187267	0.101578	0.10871	0.137214	0.230609	0.00992638	0.267144	0.083573	0.100554	0.104793	0.257658	0.0616042	0.303241	0.1650255	0.07207867	0.0049612	0.243353	0.02522	0.0914751	0.0107289	0.00116094	0.0457598	0.0465716	0.0188508	0.0645873	0.130164	0.0400616	0.0548416	0.20539	0.0168739	0.2395469	2	40.60411	0.06088764	0.300839	0.661688	1.07152	1.96595	0.134785	0.193206	0.0824541	0.300358	0.118249	0.170947	0.3116256	0.7687011
