Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
78900	-397.5634	-341.5719	-55.99144	5.858681	3.239678	0.775728	0.618859	0.286569	2.04881	0.0387398	0.292515	0.11438	0.674691	1.09648	1.73869	0.817326	1.74847	1.30447	2.94984	0.43617	0.00922103	0.357682	1.49868	0.0287521	0.693509	0.479236	1.20107	0.7247477	0.02508747	0.203442	0.0413815	0.151208	0.0306304	0.0824738	0.0125916	0.00766648	0.00557127	0.18877	0.0364003	0.116008	0.000702219	0.00359652	0.0723616	0.0471965	0.4397473	5	6.713628	0.2563935	0.406994	0.743991	1.08347	1.76555	0.122105	0.174583	0.145014	0.113654	0.278858	0.165786	0.4648348	0.9460293
79000	-402.5668	-344.5389	-58.02786	10.07545	4.773676	1.42512	0.929321	0.0202265	1.33022	0.104105	0.0791357	0.171349	0.338815	1.72879	1.04805	0.433565	0.538622	0.570589	0.133694	0.525473	0.348101	0.172545	0.0728453	0.909964	0.883232	1.36478	1.00754	0.4617243	0.03460965	0.0366599	0.163106	0.0547053	0.0224955	0.119563	0.0344595	0.0199977	0.0317671	0.113812	0.0676334	0.0914458	0.00574921	0.00511282	0.214535	0.0189576	0.3040369	3	12.14963	0.142219	0.492397	0.798327	1.08367	1.6256	0.123653	0.131925	0.212298	0.0626105	0.369891	0.0996223	0.3386465	0.8978001
79100	-385.9318	-335.7596	-50.17228	9.255362	3.15519	0.612145	0.324168	0.0185363	1.25743	1.20422	0.0468223	0.00805903	0.0662727	0.0952796	0.814605	0.16046	0.632841	0.45675	0.99079	0.521177	0.09942	0.699839	0.168313	0.923283	0.0504384	0.321644	0.793341	0.3898162	-0.2302826	0.105688	0.191326	0.151382	0.0547313	0.0112116	0.00536156	0.0267985	0.00254373	0.0845238	0.0275985	0.152068	0.0850732	0.010853	0.0691392	0.0217023	0.6680511	3	9.822554	0.1836541	0.400922	0.739774	1.08318	1.77612	0.138699	0.186047	0.174637	0.0887826	0.282062	0.129773	0.4377685	1.526037
79200	-405.3982	-348.3265	-57.07171	8.843428	5.36024	0.139005	0.444463	1.90937	0.0363408	0.266696	1.18327	1.07547	0.30603	1.41465	0.324022	0.340911	0.885837	0.206971	0.308699	1.53997	0.892144	0.240108	0.311317	1.44902	0.0792856	0.377332	0.205366	0.5531476	0.06070854	0.0897099	0.0228848	0.129786	0.0467148	0.0105479	0.00717016	0.0377776	0.081119	0.0689023	0.00734647	0.258811	0.00615223	0.00720241	0.145614	0.0802611	0.3134304	3	9.674666	0.3044455	0.516385	0.81211	1.08262	1.58888	0.199859	0.156247	0.276334	0.0424972	0.202673	0.122389	0.3741389	0.837738
79300	-410.6961	-343.8449	-66.85123	8.037769	5.726785	0.769328	1.26444	0.419144	0.448185	1.12699	0.213892	2.26689	0.827855	0.390223	2.0862	0.360053	0.685068	0.554646	0.0136523	0.303665	0.684947	0.0836422	4.843	0.129895	0.215381	0.111546	0.175819	0.7059712	0.06125604	0.179117	0.033898	0.12185	0.00795793	0.0103409	0.0278218	0.0052487	0.0112221	0.0443515	0.110147	0.322435	0.0378482	0.0179945	0.0617251	0.00804215	0.2715522	1	8.854076	0.2066794	0.529723	0.819525	1.08186	1.56889	0.131746	0.165979	0.185181	0.113925	0.235962	0.167208	0.3328083	0.8159419
79400	-397.6346	-341.8227	-55.81188	6.639595	4.216706	0.739796	0.399567	0.933682	0.28516	0.682588	0.255104	2.07572	0.0108531	0.209254	0.771886	0.365973	0.312244	0.911264	0.178349	3.13124	0.00962267	1.87215	0.185545	0.9515	0.33842	0.404896	0.304308	0.4579509	0.160426	0.0270173	0.165697	0.0555794	0.0134021	0.0701931	0.0604838	0.0310846	0.0132152	0.0702362	0.166372	0.176383	0.000531969	0.0493353	0.0878523	0.0126163	0.3729824	2	7.796001	0.3032026	0.465885	0.782385	1.08431	1.66742	0.214085	0.105506	0.180323	0.0653528	0.273863	0.16087	0.5334084	0.6992436
79500	-390.678	-342.2646	-48.41339	11.80063	4.569717	0.487497	0.120599	0.0348016	0.0411913	0.443328	0.0760225	0.754395	0.642371	0.395535	1.08172	0.347507	0.0165632	0.140876	0.436909	0.188308	0.5426	0.501109	0.00568733	0.112672	1.01538	0.196646	0.201315	0.2248667	-0.2642479	0.0926942	0.0775364	0.0538237	0.0936014	0.0243783	0.052954	0.0134199	0.0231094	0.12436	0.144761	0.150467	0.0115963	0.0676384	0.0366637	0.0329956	0.636018	5	15.21769	0.09187836	0.483162	0.792861	1.08396	1.64002	0.13434	0.165842	0.172769	0.0982871	0.280828	0.147934	0.37177	1.710783
79600	-387.2144	-343.6187	-43.59578	7.1599	6.069665	0.906844	0.248573	0.0275077	0.195292	0.260341	0.268647	0.350478	0.32764	0.43432	0.476665	0.264409	0.236804	0.848458	0.771572	0.00827028	0.15763	0.204572	0.327039	0.0141254	0.0295512	1.50149	0.112988	0.363047	0.1700207	0.0853517	0.0484075	0.0823488	0.105421	0.0402142	0.0844692	0.0255673	0.00152181	0.164568	0.0706278	0.151305	0.0136978	0.0607359	0.0480731	0.0176917	0.2496776	2	8.455701	0.1609564	0.541233	0.825787	1.0811	1.55188	0.174963	0.191772	0.199968	0.0983456	0.176039	0.158913	0.4196983	0.5948977
79700	-399.4295	-344.9557	-54.47378	15.00164	2.649735	0.732405	0.9314	0.169814	0.369412	0.0626763	0.100894	0.687074	0.590832	0.482743	0.583907	0.152479	0.271255	0.100826	0.665947	0.285538	0.764462	0.126162	0.0485007	0.240261	0.850206	0.370128	0.461093	0.6000402	0.02345742	0.070835	0.108379	0.0184701	0.00713385	0.103942	0.0267776	0.0012737	0.0206402	0.098338	0.125427	0.225267	0.0120823	0.0665355	0.0684793	0.0464195	0.3516424	3	21.7479	0.1102652	0.360208	0.710084	1.08014	1.84957	0.151528	0.147404	0.138242	0.126606	0.282635	0.153586	0.3750998	0.9374635
79800	-399.9059	-342.9715	-56.93436	13.71461	2.216634	1.40586	0.335996	0.0391833	0.0921512	0.231136	0.285059	0.449649	0.0697877	2.16833	2.17541	0.175486	0.561631	0.146349	1.05462	0.304953	1.03033	0.00857407	1.25494	0.564349	0.00227689	0.277644	0.0576808	0.5538605	0.06288095	0.160562	0.254857	0.0410873	0.0243001	0.0317003	0.0168194	0.00805565	0.0187029	0.106107	0.128588	0.0811617	0.000811492	0.0151866	0.10099	0.0110709	0.2386845	3	14.63613	0.1368737	0.317832	0.676236	1.07457	1.93136	0.0903209	0.170726	0.184099	0.0655611	0.303434	0.185859	0.3015655	0.7914849
79900	-409.5525	-348.2619	-61.29063	6.646926	3.26559	0.576755	0.509933	0.183945	0.707825	0.395504	0.280509	0.300294	0.930712	0.331584	2.60068	0.179626	3.67149	0.120471	2.45754	0.256185	1.18563	3.51937	1.32875	1.05888	0.00853101	0.741093	0.163859	0.6443997	-0.01063046	0.104665	0.130173	0.0945652	0.17003	0.0198238	0.0863739	0.0050107	0.0163301	0.0284387	0.0125324	0.120839	0.0479802	0.0185	0.12076	0.0239783	0.5149193	5	8.298888	0.223966	0.408819	0.745248	1.08355	1.76239	0.133935	0.13493	0.209924	0.0905603	0.255699	0.174952	0.5042888	1.02108
80000	-403.8703	-342.0784	-61.79198	7.154833	3.894846	0.411554	0.153892	0.00660948	0.130289	0.104054	0.105098	1.35042	0.0993831	0.724078	0.44073	0.15326	0.496639	0.2929	2.95189	0.91401	0.0553863	0.110681	3.76632	1.3444	1.15743	0.134727	0.75411	0.4811252	0.2359456	0.147632	0.00305887	0.00524741	0.0795149	0.0147687	0.0456536	0.0232383	0.00258279	0.195049	0.0101666	0.150921	0.0207915	0.0417794	0.23287	0.0267259	0.593052	2	9.264111	0.10067	0.448491	0.771492	1.0844	1.69561	0.112837	0.13385	0.230554	0.101228	0.310058	0.111473	0.8289976	0.7153845
80100	-414.4745	-342.7504	-71.7241	5.382175	4.718498	3.08648	0.229109	0.490834	4.02451	0.476885	0.307396	0.0385876	0.00383161	0.474456	1.05396	0.408149	3.03549	0.860434	6.70747	1.62205	3.10213	0.19764	1.40556	0.268654	0.178345	0.465465	1.20256	1.159932	-0.08988987	0.0838115	0.112942	0.101491	0.0345007	0.0401807	0.0314218	0.0347376	0.00748384	0.117708	0.0963363	0.155388	0.00740501	0.0448004	0.130947	0.000846013	0.5919638	3	5.762658	0.132856	0.489949	0.796887	1.08376	1.62941	0.114395	0.198113	0.221721	0.0632435	0.269505	0.133023	0.502074	1.179037
80200	-405.8579	-344.6959	-61.162	9.267914	3.562043	1.46416	0.282202	0.319292	0.218274	1.36445	0.209477	1.05792	0.578978	0.556078	2.69471	0.0613672	0.222124	1.34832	0.957008	2.92527	0.124246	0.00935179	1.02393	1.26925	0.457123	0.916276	0.461569	0.6373214	-0.04973806	0.0712461	0.0845494	0.249596	0.0501295	0.086963	0.0306222	0.0338487	0.00151167	0.0458285	0.0693765	0.177157	0.0601053	0.01298	0.0131924	0.0128931	0.3913264	4	9.865224	0.2306963	0.428555	0.758558	1.08417	1.72872	0.134896	0.196575	0.193941	0.0766252	0.246438	0.151525	0.3415883	1.145608
80300	-401.5627	-342.9105	-58.65219	8.123727	1.828477	0.551427	0.0853527	0.150553	1.02125	0.0780852	0.0737027	0.628636	0.199962	2.08212	1.98499	0.50412	1.42563	0.698778	0.642754	0.198653	1.3901	1.02773	1.65653	0.291103	1.69467	0.0847059	0.150079	0.6182099	0.01389213	0.0396119	0.105155	0.13599	0.10857	0.0935594	0.0117816	0.0278365	0.00200805	0.071972	0.13343	0.08866	0.0161464	0.0275422	0.0977099	0.0400272	0.6153941	3	8.597589	0.1024901	0.271903	0.63544	1.06504	2.02762	0.174769	0.153805	0.160045	0.093154	0.28164	0.136587	0.6292862	0.977924
80400	-396.8275	-342.1883	-54.63922	7.25064	3.961841	1.19995	0.220958	0.0328427	0.362502	0.202486	0.0912117	1.54474	0.05936	0.105552	1.24697	0.0604557	0.0943671	1.11146	0.44773	0.0594481	0.292726	1.68253	1.73409	0.740386	0.0277863	0.457125	1.21937	0.3935361	0.04634848	0.0352928	0.263589	0.143955	0.0237243	0.0453849	0.0380711	0.000687198	0.00723961	0.100622	0.124456	0.0713011	0.030026	0.000413081	0.0958117	0.0194271	0.2330279	2	9.087867	0.3039986	0.452254	0.773879	1.08441	1.68946	0.140589	0.143986	0.182434	0.0794712	0.353903	0.0996169	0.2793764	0.8341002
80500	-392.2978	-341.4482	-50.84956	7.382188	4.885245	0.974822	0.145295	0.155666	0.00620739	0.590506	0.0971532	0.581179	0.0977199	0.693498	1.21785	0.133776	0.637675	0.066946	0.764447	1.19899	0.125905	0.638699	0.0113396	0.626715	0.903813	0.256253	0.382268	0.2520789	-0.1764515	0.0496409	0.126694	0.127363	0.0426953	0.0344448	0.0809081	0.00022206	0.0184829	0.200103	0.0449748	0.122254	0.0245126	0.0162872	0.0746478	0.0367702	0.6323821	2	9.218656	0.188714	0.497241	0.801158	1.0835	1.61811	0.144223	0.142234	0.173895	0.124262	0.32166	0.0937259	0.4559306	1.387014
80600	-399.414	-341.8033	-57.61063	7.816608	0.9915952	0.723791	0.263373	0.0577981	1.19312	0.0100328	0.0987957	0.837157	0.268372	0.584112	1.55661	0.222547	0.47058	0.757853	0.46983	3.4394	0.16306	1.20214	1.13742	0.3276	1.47743	0.158725	0.656535	0.5667518	-0.1477837	0.12821	0.0914788	0.0874219	0.0427705	0.0410515	0.0211709	0.00949473	0.00103657	0.137644	0.0671282	0.177628	0.0176381	0.0277421	0.0960329	0.0535524	0.443619	3	10.00359	0.3320289	0.135274	0.474211	0.998593	2.39192	0.107963	0.156989	0.200138	0.0812364	0.314543	0.139131	0.2958353	1.499547
80700	-394.29	-346.8412	-47.44874	6.623212	4.243982	0.761705	0.089776	0.026538	1.55192	0.0180988	0.049299	0.266352	0.13865	0.0622205	0.617051	0.204295	0.385653	0.433109	0.409218	0.457067	0.807375	1.01094	0.177545	0.167555	1.03273	0.282732	0.353979	0.4354867	0.1179841	0.0171566	0.108274	0.132067	0.0322943	0.0275089	0.102919	0.0102894	0.00408462	0.0837125	0.0534618	0.230948	0.157354	0.00806368	0.0262986	0.00556732	0.5081507	1	8.093613	0.2754568	0.467283	0.783245	1.08429	1.66518	0.154642	0.131405	0.165746	0.133988	0.274788	0.139431	0.6261348	0.8115676
80800	-402.8064	-336.6869	-66.11952	8.943791	9.08469	0.410759	0.22384	0.861601	0.0412867	0.795188	0.314248	1.69471	1.42214	0.221501	1.67227	2.95009	2.54389	0.554448	0.0868796	0.762897	0.711861	0.161296	0.306457	0.419464	1.33886	0.0426065	0.157642	0.5357527	-0.07726184	0.15521	0.0997524	0.0280046	0.0100776	0.0440393	0.026023	0.102482	0.00772996	0.138923	0.027057	0.138311	0.0110354	0.0939673	0.0780555	0.0393319	0.5966989	4	10.40914	0.2163124	0.615324	0.863304	1.07424	1.44713	0.131624	0.180184	0.226225	0.0788278	0.287742	0.0953975	0.519437	1.148741
80900	-390.2871	-338.3557	-51.93143	6.296638	3.8843	1.39699	0.08376	1.37452	0.10888	0.115954	1.29163	1.94957	0.0365029	0.0435883	0.788229	0.112623	1.30478	0.100715	0.176259	0.067062	0.226538	0.530448	0.88175	0.689452	2.17997	0.129576	0.0157064	0.5180252	-0.2509247	0.0623414	0.010823	0.323929	0.0777219	0.0124262	0.00465037	0.0238117	0.000913832	0.0898018	0.0529714	0.0821583	0.0465554	0.0492904	0.160492	0.00211349	0.8416933	2	6.675141	0.1441739	0.447891	0.771111	1.0844	1.6966	0.134375	0.187383	0.169484	0.0621577	0.264016	0.182585	0.5907686	1.424743
81000	-394.1656	-340.428	-53.73759	8.043703	4.324822	1.07005	0.230252	0.0318019	0.934761	0.301052	0.389766	0.0946823	0.795143	0.367435	0.69172	0.0276161	0.584042	0.104026	0.342523	1.67916	1.45328	0.223307	0.337087	0.139857	0.290848	1.00129	0.316641	0.5440425	-0.00593015	0.0672283	0.073818	0.0125558	0.121044	0.0864311	0.0286756	0.0424002	0.0101292	0.0781866	0.0595413	0.11074	0.000925589	0.20204	0.0884374	0.0178467	0.7320774	4	8.892974	0.1704385	0.471362	0.785742	1.08423	1.65867	0.159429	0.116324	0.220279	0.0787925	0.243044	0.182131	0.7261473	1.008167
81100	-396.1505	-347.9956	-48.15496	6.894504	1.601036	0.856018	0.11287	0.01259	0.190743	0.350822	0.438465	1.29131	0.299318	1.06713	0.444204	0.062975	1.12825	0.251547	0.354419	1.34726	2.10121	0.651916	0.113772	0.291327	0.231543	1.08107	0.913896	0.4642604	0.06282322	0.0284814	0.0282967	0.0561459	0.20641	0.0821575	0.0315488	0.0566503	0.022717	0.119803	0.0357769	0.165457	0.0143336	0.0744361	0.0160145	0.0617712	0.3802496	2	7.666626	0.2904573	0.240517	0.604553	1.05584	2.09909	0.181287	0.111489	0.256794	0.0758383	0.173606	0.200984	0.4430728	0.8582102
81200	-399.5075	-340.4904	-59.01715	8.660088	4.058231	0.124421	1.02338	0.730355	0.212789	0.912041	0.626575	0.481399	0.111838	0.0863025	0.144432	0.466479	2.55314	0.237247	0.708784	0.318922	0.535312	1.03141	1.2412	0.0517704	0.610905	0.724108	0.994633	0.4453937	-0.01461372	0.0853324	0.119718	0.0540791	0.0570609	0.0393975	0.110042	0.11163	0.0212194	0.155598	0.036865	0.068853	0.0150453	0.0241869	0.0918505	0.00912294	0.6323149	2	8.802331	0.1487241	0.457533	0.777199	1.08439	1.68088	0.140396	0.11947	0.206683	0.098075	0.337105	0.0982704	0.6177012	1.023658
81300	-393.4633	-345.3247	-48.13862	10.18965	3.335651	0.0259068	0.435721	1.12092	0.0843202	0.280223	0.250542	0.724334	0.257358	0.246358	0.262193	1.42611	0.566595	0.344081	0.155197	0.160014	0.502553	0.271651	0.816037	0.365743	0.1887	0.819782	0.133947	0.3304322	0.01310665	0.00615863	0.082614	0.0944305	0.0208221	0.109299	0.0551972	0.0257261	0.0202646	0.199223	0.0521413	0.137208	0.00620221	0.0260294	0.12629	0.0383948	0.2913391	3	10.73703	0.1288717	0.41367	0.748568	1.08374	1.75403	0.132283	0.124703	0.262145	0.0987574	0.266711	0.115402	0.3044457	0.9569491
81400	-409.5882	-341.5052	-68.08308	6.870928	5.024679	0.0665138	0.13745	2.94052	0.0713808	1.18491	1.75277	0.195603	1.49643	0.199541	0.123243	0.370132	2.99282	0.806243	3.47453	0.742083	0.110109	0.903886	0.353108	0.171666	0.206159	1.33744	0.337115	0.83636	-0.2418045	0.058943	0.0192782	0.235303	0.0850709	0.0156624	0.0108568	0.11876	0.00252086	0.0818544	0.0517376	0.0821931	0.0337035	0.0769406	0.125636	0.00154001	0.586556	3	9.923055	0.3981817	0.503099	0.804549	1.08326	1.60909	0.164372	0.177701	0.229186	0.0773872	0.240601	0.110753	0.3447515	1.701388
81500	-402.9191	-343.6707	-59.24832	8.196357	3.831338	0.893533	0.574157	0.275126	0.330658	0.132201	0.0379446	0.637941	0.134618	0.261552	2.0879	1.09614	0.390916	1.91801	0.067292	0.70077	0.918838	2.73123	1.28748	0.930847	0.160416	0.278943	0.975066	0.5362943	-0.05369069	0.186763	0.153423	0.166146	0.0343199	0.0475105	0.0347922	0.0443458	0.0063758	0.0741904	0.115568	0.0648511	0.00401519	0.0089616	0.041664	0.017073	0.4005014	4	11.78296	0.1570941	0.44485	0.769167	1.08439	1.7016	0.123419	0.17798	0.194476	0.0852587	0.332555	0.0863112	0.3468107	1.154813
81600	-391.2262	-338.8323	-52.39386	6.847739	4.794922	1.19538	0.336984	0.0595104	0.444568	0.204669	0.18259	1.05528	0.083327	0.125317	0.508556	0.054582	0.624836	1.13596	0.714243	1.11848	0.344157	0.419741	3.35081	0.51761	0.0442746	0.0570938	0.0649614	0.4888814	0.0520337	0.071532	0.156552	0.0214193	0.107194	0.0536873	0.0638124	0.0045533	0.00091843	0.053946	0.132817	0.112634	0.0281222	0.0412881	0.138241	0.0132839	0.4049854	2	7.011234	0.4151293	0.493331	0.798875	1.08364	1.62415	0.130233	0.144922	0.213662	0.0856182	0.252145	0.173419	0.4570191	0.8861455
81700	-392.7328	-344.3754	-48.35747	8.230728	5.879208	1.12685	0.0733402	0.0485095	0.120761	0.415591	0.270958	0.374714	0.147899	0.223038	0.348193	0.25962	0.189478	0.468744	1.97531	0.535011	0.186258	0.195229	0.182839	0.303726	0.626126	0.432455	0.0849379	0.520586	0.1175075	0.0913277	0.0490105	0.085225	0.0845973	0.101606	0.019931	0.0136951	0.00858831	0.0801801	0.102325	0.218945	0.021234	0.0301723	0.0457654	0.0473968	0.3385547	2	8.313993	0.3409823	0.534948	0.822383	1.08153	1.56114	0.131443	0.246757	0.234889	0.10531	0.177856	0.103744	0.4560623	0.7423432
81800	-386.1513	-335.6661	-50.48521	10.27124	3.448125	1.12072	0.302741	0.0362138	0.00358948	0.258936	0.208126	0.809797	0.128916	0.555709	1.64663	0.810235	0.160922	1.05962	0.0450364	0.381287	1.36967	0.254059	0.161592	0.182893	0.740912	0.280434	0.44728	0.3540256	-0.0107093	0.092864	0.168972	0.076266	0.0135932	0.0230037	0.0426415	0.0064	0.00521429	0.146573	0.0299124	0.135648	0.0218974	0.0466911	0.170998	0.0193258	0.3794633	4	13.55969	0.1419033	0.42121	0.753665	1.08398	1.74114	0.159299	0.137322	0.20807	0.0983986	0.266018	0.130892	0.368754	1.029042
81900	-419.4883	-348.7601	-70.72817	7.235932	2.412132	0.457593	1.77659	1.53383	0.370572	0.0236214	1.89934	1.55675	2.40962	2.02226	0.161427	1.95829	2.45397	0.310051	1.33512	1.18018	1.40595	3.46287	0.597795	0.27025	0.656061	0.894206	0.922628	0.7499378	0.153902	0.151083	0.0173508	0.0442103	0.0346755	0.0415792	0.0279914	0.0261043	0.00579612	0.270195	0.0481879	0.112035	0.011317	0.0320096	0.169353	0.00811184	0.3013683	3	10.06316	0.4383865	0.337964	0.692725	1.07756	1.89175	0.152855	0.123618	0.263393	0.0620023	0.273876	0.124256	0.4552703	0.6619547
82000	-399.5937	-345.9807	-53.61293	9.109183	2.904467	1.35374	0.510277	0.111781	1.01434	1.06579	0.187617	1.23425	0.0648173	0.662781	1.6029	0.103783	0.122888	0.630868	0.104788	0.25133	0.793448	0.716562	1.16603	0.0628634	0.289342	0.251051	1.82192	0.5658682	-0.0367095	0.06717	0.042766	0.0653497	0.0476503	0.0203511	0.0537105	0.0362983	0.0128201	0.089247	0.0406726	0.247412	0.0960926	0.0214002	0.143605	0.0154548	0.440097	4	12.8229	0.1424133	0.381734	0.726098	1.082	1.81017	0.150802	0.134792	0.153418	0.156345	0.308227	0.0964162	0.4033875	1.091003
82100	-400.8656	-349.8497	-51.01589	7.956422	3.809776	1.11884	0.0810387	0.498913	0.109349	0.247607	0.0868137	0.527907	0.00258199	0.667572	0.731229	0.360753	0.19667	0.416089	0.502298	0.0740791	0.567918	1.70507	0.383463	0.393685	1.44403	0.251173	0.0510955	0.3738631	-0.01643776	0.0682175	0.0017209	0.0911475	0.0602473	0.123872	0.0232708	0.0139541	0.0110264	0.18905	0.0654563	0.223402	0.0261748	0.00314169	0.0289331	0.070385	0.4768061	2	9.207597	0.09082912	0.443597	0.768363	1.08438	1.70366	0.160646	0.108087	0.284022	0.122044	0.243779	0.0814223	0.4603683	1.035706
82200	-391.6823	-343.2053	-48.47691	7.411701	2.705012	0.381659	0.701589	0.803747	0.459493	1.2179	0.705624	0.809038	0.447	0.118238	0.119555	0.328957	1.11282	0.152869	0.235142	0.311511	0.299101	1.55761	0.0153646	0.632869	0.0382011	0.987241	0.829195	0.5263371	-0.0003363025	0.0475867	0.1276	0.118892	0.0156519	0.0871636	0.0423704	0.0189433	0.00482008	0.128943	0.0174796	0.15422	0.0268493	0.0676952	0.0566649	0.0851205	0.7160936	3	7.525392	0.2367787	0.36507	0.713766	1.08061	1.84055	0.184479	0.170896	0.154786	0.0741581	0.283975	0.131706	0.7157573	1.00047
82300	-390.5023	-341.8212	-48.68112	7.387251	2.41077	0.0232441	0.435529	0.865515	0.271231	0.719158	0.609683	1.03999	0.254211	0.658973	0.0343124	0.41699	1.82383	0.30109	1.0121	0.304686	0.325932	0.387538	0.306643	0.0948567	0.278816	1.16462	0.809791	0.5791971	0.0925255	0.0170308	0.158727	0.151069	0.0564756	0.116087	0.0292496	0.0856229	0.00747445	0.082302	0.0354787	0.196661	0.0371256	0.0121815	0.00740997	0.0071062	0.3002108	4	9.283351	0.3158276	0.33783	0.692618	1.07754	1.89201	0.100262	0.169867	0.175258	0.0761639	0.278773	0.199676	0.3927363	0.764408
82400	-428.3445	-347.4012	-80.94333	12.10743	3.587623	3.91497	0.147821	2.16541	0.256194	0.190826	0.205469	1.95358	2.34152	0.457088	1.56104	1.70906	0.101958	0.915381	1.13872	0.759292	1.63045	1.48887	1.61897	1.21281	0.121726	0.849766	1.2068	0.9339015	-0.009012963	0.0274837	0.0241559	0.028588	0.0721283	0.206406	0.00786438	0.0144813	0.00779908	0.166022	0.0259241	0.179905	0.0101181	0.0396277	0.159389	0.0301077	0.6055408	1	12.82627	0.08646404	0.430166	0.759622	1.0842	1.72601	0.143073	0.168277	0.226061	0.0831515	0.221273	0.158164	0.5965278	1.015109
82500	-399.676	-344.8219	-54.85411	8.323394	5.219743	0.345021	0.253612	0.628743	0.166475	0.0528888	0.666194	0.55589	0.199585	0.202113	0.093754	1.03699	1.56767	0.468757	0.579191	0.421175	0.0206994	1.47342	1.59732	1.06074	0.327251	0.106227	1.42497	0.6774115	0.0967543	0.122797	0.102498	0.151961	0.0147335	0.050694	0.0162869	0.0125308	0.00813174	0.144679	0.00245486	0.154357	0.00568586	0.0659843	0.0617335	0.0854725	0.402425	4	8.792673	0.1998715	0.510956	0.809042	1.0829	1.5971	0.158592	0.140816	0.275186	0.0714649	0.220648	0.133293	0.4991793	0.8061732
82600	-423.6656	-347.5616	-76.10395	9.825467	1.934175	0.00545081	2.50553	1.53064	0.221308	0.371429	0.324476	0.145711	0.244054	3.91526	0.439231	0.499098	2.55883	1.19656	0.748301	1.28755	0.626039	0.0474805	3.47402	0.223484	2.46742	1.02294	1.77026	0.7033815	0.09005641	0.062691	0.0719452	0.0236592	0.00602945	0.0838937	0.00560717	0.0780613	0.0052556	0.0132725	0.0297112	0.28962	0.0273887	0.0171718	0.281436	0.00425654	0.4967159	3	12.70577	0.1361608	0.285288	0.647826	1.06825	1.99863	0.113301	0.186595	0.224619	0.067203	0.267951	0.140331	0.5867724	0.8465224
82700	-407.0331	-339.8458	-67.18727	9.62722	2.873836	1.57232	0.217533	0.991611	1.66107	1.26665	0.319972	1.42605	0.951056	0.386345	0.842447	0.198418	0.867086	0.147633	0.101248	1.73873	2.59875	0.419532	0.895602	1.15934	0.528586	0.180232	0.0039255	0.9817774	-0.02642976	0.0476266	0.0253611	0.0482998	0.0585581	0.0597733	0.00681257	0.0034696	0.0192272	0.130726	0.05458	0.20349	0.011825	0.137089	0.190887	0.00227488	0.3997821	3	11.92236	0.1892372	0.37926	0.724294	1.08182	1.81463	0.200525	0.158176	0.201009	0.0653667	0.193609	0.181314	0.3733523	1.07079
82800	-397.5635	-341.7978	-55.76566	12.76226	1.952718	1.64955	0.213895	0.247022	0.110268	0.278613	1.33643	1.57649	0.0501751	0.252142	1.5197	0.562826	0.562661	0.0708897	0.27771	1.27551	0.164609	0.703593	0.257781	0.402274	0.0406323	0.315311	1.2539	0.5530779	0.01758173	0.0327909	0.0120344	0.215479	0.0456829	0.0151386	0.0391199	0.000494201	0.00225437	0.234838	0.0706302	0.144859	0.0108618	0.0230789	0.14667	0.00606887	0.2311527	4	13.63383	0.170164	0.287565	0.64989	1.06876	1.99379	0.189819	0.113685	0.177655	0.0969757	0.285226	0.136639	0.2487344	0.9293152
82900	-392.5051	-349.2611	-43.24394	9.041518	4.621758	0.0189379	0.018937	0.620674	0.323584	1.03698	0.180591	0.273677	0.157714	0.00988193	0.0758685	0.195266	0.409371	1.66846	0.679509	0.162137	0.527483	0.497333	0.634411	1.13013	0.130966	0.234263	0.277656	0.3311968	-0.02802963	0.112654	0.0371696	0.115084	0.0581065	0.0298483	0.0356285	0.0534176	0.00504716	0.0680242	0.0198012	0.204953	0.0191991	0.0420205	0.192807	0.00623988	0.3658219	4	10.03007	0.2682737	0.485567	0.794294	1.08389	1.63625	0.149507	0.209582	0.204734	0.0576668	0.245693	0.132817	0.3377923	1.082979
83000	-410.3836	-343.3091	-67.07451	5.906614	4.581386	2.23258	3.37877	0.0776098	0.132997	2.97119	0.0924989	0.951646	1.38461	0.715529	1.99159	0.476093	1.30953	1.27673	1.98206	0.070533	1.37197	0.102422	0.545555	0.617566	0.417803	2.86965	0.225399	0.7667566	-0.1672112	0.163306	0.0600076	0.0341118	0.00519927	0.040634	0.131973	0.00474383	0.00964469	0.212282	0.0777094	0.110035	0.00703561	0.0169608	0.123479	0.00287781	0.5290937	3	6.619871	0.2501038	0.483704	0.793185	1.08394	1.63917	0.113175	0.119063	0.216483	0.0907385	0.319188	0.141353	0.3618825	1.462059
