Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2574	1	-362.7439	-339.6168	-23.12718	5.924411	4.172661	0.0309399	0.281257	0.05231	0.0314255	0.34348	0.264011	0.323684	0.166993	0.0388707	0.0942927	0.161775	0.117375	0.250302	0.843724	0.000414666	0.0422807	0.372056	0.0503511	0.0231351	0.304563	0.0997485	0.230222	0.1857755	0.2504897	0.0161598	0.0582471	0.0397022	0.129277	0.137134	0.0297241	0.00923096	0.00767074	0.119131	0.119902	0.0642771	0.0174692	0.108851	0.136145	0.00707845	0.5629848	3	7.554464	0.2740561	0.463603	0.780976	1.08434	1.67108	0.117623	0.175289	0.226375	0.0457046	0.331333	0.103676	0.8134745	0.6920743
2575	1	-370.0069	-335.5332	-34.47372	5.793086	2.905822	0.0833739	0.649982	0.3659	0.216272	0.122089	1.2277	0.766718	0.283073	0.0554072	0.207228	0.173025	0.442186	0.270104	0.182126	0.234618	0.445793	0.45988	0.0486958	0.427544	0.00707388	0.320457	0.273006	0.3990366	-0.1705275	0.0503224	0.0486975	0.336396	0.107483	0.0660539	0.00818284	0.00375912	0.0136277	0.0910996	0.122007	0.0655174	0.0257114	0.000145063	0.0324891	0.028508	0.7280125	4	7.682589	0.1293189	0.381842	0.726177	1.08201	1.80997	0.119417	0.222672	0.160168	0.0817231	0.309534	0.106485	0.557485	1.305887
2576	1	-357.0082	-325.2354	-31.7728	6.710468	5.748979	0.414557	0.22304	0.154563	0.011099	0.672466	0.407295	0.0480987	0.16743	0.456629	0.0774312	0.126114	0.065379	0.0787452	0.0715777	0.274175	0.262535	1.25932	0.221491	0.0977152	0.401385	0.198782	0.0152538	0.2042202	-0.01735475	0.116211	0.0732797	0.172291	0.0975271	0.0538008	0.033485	0.0134823	0.00184781	0.21057	0.0789334	0.0177333	0.00810014	0.0823094	0.0252186	0.0152108	0.4503787	2	7.471968	0.211044	0.530495	0.819949	1.08181	1.56774	0.113249	0.0647657	0.242392	0.0614705	0.429405	0.0887185	0.4330239	1.040078
2577	1	-361.5133	-333.7697	-27.74359	9.036183	2.164711	0.190335	0.339642	0.0882257	0.346931	0.071525	0.239178	0.423639	0.175303	0.538097	0.0844983	0.262682	0.076093	0.186183	0.00497379	0.0837644	0.132418	0.0514162	0.0947921	0.259818	0.786753	0.164537	0.106536	0.2524539	0.1884186	0.0889048	0.168478	0.0871061	0.107496	0.0274359	0.0279976	0.00569895	0.00173527	0.093522	0.055644	0.0808949	0.00115369	0.162141	0.064313	0.0274781	0.2733216	2	9.045088	0.2239815	0.312174	0.671459	1.07361	1.94275	0.108769	0.158631	0.234438	0.0683127	0.243061	0.186788	0.4617402	0.591938
2578	1	-364.8389	-330.6447	-34.19421	7.047719	6.570062	0.0602446	0.000700812	0.541533	0.170251	0.783721	0.0612355	0.268088	0.238197	0.104805	0.409022	0.831823	0.007216	0.211946	0.613462	0.0490993	0.179994	0.372223	0.000441316	0.417507	0.814461	0.278541	0.115091	0.2588942	0.0006568785	0.0434822	0.0719036	0.104015	0.103246	0.312505	0.010889	0.00105669	0.00632393	0.090419	0.105349	0.0458171	0.0352164	0.0463759	0.00110139	0.0222993	0.6863775	3	7.057146	0.1469374	0.556582	0.833947	1.07995	1.52952	0.116034	0.214595	0.208442	0.0696092	0.319909	0.071411	0.6870343	0.9990439
2579	1	-356.3402	-326.4711	-29.86916	8.092043	5.913398	0.195756	0.0169517	0.328071	0.175084	0.065771	0.0557176	0.126326	0.239308	0.259491	0.169412	0.0201897	0.12792	0.176755	0.0559826	0.123983	0.1112	0.191569	0.608566	0.106067	0.066766	0.365712	0.119734	0.1754766	-0.2678815	0.138397	0.180645	0.106117	0.108376	0.165999	0.0452857	0.0133161	0.00163718	0.0628283	0.0741373	0.0471686	0.000865324	0.0293589	0.0151207	0.0107489	1.117215	4	8.462178	0.2552128	0.536096	0.823007	1.08145	1.55945	0.103061	0.148102	0.210748	0.0778691	0.307221	0.152999	0.8493337	1.315402
2580	1	-357.0279	-328.5981	-28.42989	6.857719	3.94723	0.353425	0.140836	0.133488	0.0730773	0.747863	0.181644	0.453546	0.186558	0.0170732	0.241807	0.339393	0.0788126	0.235664	0.190835	0.4337	0.806226	0.123302	0.0366307	0.0637783	0.335404	0.219151	0.162739	0.244055	-0.07169465	0.144306	0.176457	0.0942143	0.0208923	0.203973	0.0304567	0.00413703	0.00271437	0.144662	0.0331779	0.0432344	0.0393852	0.0557728	0.00200192	0.00461531	0.4166835	4	7.967463	0.1226182	0.45144	0.773364	1.08441	1.69079	0.113323	0.11002	0.256697	0.115217	0.311664	0.0930795	0.3449889	1.207817
2581	1	-371.9167	-338.9016	-33.01511	6.966143	2.385206	0.780194	0.0960411	0.958686	0.0863442	0.0780958	0.238963	0.185428	0.431031	0.261116	0.608001	0.124461	0.441266	0.535196	0.0882192	1.25931	0.0373938	0.122683	0.222974	0.0345626	0.0860411	0.0985429	0.267814	0.3299329	0.03299681	0.0437178	0.161261	0.0809297	0.0646511	0.00261485	0.0984743	0.00918438	0.00135993	0.0628527	0.0431854	0.139967	0.0141748	0.150028	0.0747964	0.0528029	0.2760378	3	8.795408	0.2033104	0.335296	0.690584	1.0772	1.89692	0.214053	0.098149	0.207671	0.127405	0.224385	0.128337	0.3090346	0.8932262
2582	1	-373.9952	-334.9721	-39.02311	6.255327	3.642841	0.0274187	0.108537	0.362579	0.0588815	0.101699	0.235396	0.0337604	0.22241	0.239196	0.253951	0.0474011	0.211732	0.0427514	0.690693	0.446845	0.208077	0.655239	0.146247	0.107275	0.169721	1.11327	0.398956	0.312718	-0.4364515	0.0785383	0.129332	0.0550168	0.183143	0.109248	0.00971743	0.0176226	0.0168916	0.0801216	0.0996643	0.0340697	0.00832878	0.133658	0.0336705	0.0109771	0.66921	1	6.743543	0.2729928	0.433596	0.761876	1.08426	1.72026	0.0967786	0.173521	0.220881	0.102485	0.292549	0.113785	0.2327585	2.875126
2583	1	-371.1005	-335.4376	-35.66292	6.048457	2.633863	0.0215731	0.166711	0.0326439	0.163142	0.743794	0.00363313	0.575398	0.799422	1.07123	1.16431	0.148943	0.287056	0.592783	0.301928	0.348272	1.39851	0.103092	0.166676	0.504145	0.169156	0.107084	0.035182	0.4383742	-0.004273991	0.10006	0.0471912	0.171822	0.122331	0.222462	0.0375864	0.00686294	0.00046999	0.0459387	0.0417795	0.0623479	0.025235	0.069029	0.00501076	0.0418732	0.4223482	4	8.307327	0.1854253	0.358791	0.709004	1.08	1.85221	0.14085	0.166611	0.206643	0.0822367	0.264704	0.138955	0.4180742	1.010223
2584	1	-357.6033	-335.0749	-22.52838	7.84453	2.795481	0.301277	0.00388525	0.0756902	0.169439	0.163331	0.139969	0.0542498	0.211606	0.34133	0.446348	0.164864	0.0462909	0.283923	0.0558625	0.103145	0.121418	0.614649	0.194873	0.0796581	0.171503	0.108904	0.177529	0.1652253	0.08182049	0.163704	0.0173504	0.166689	0.0582236	0.103033	0.0256416	0.141973	0.00350871	0.0371301	0.185079	0.0409295	0.00433209	0.00566586	0.0156201	0.0311203	0.2611027	4	9.762522	0.166786	0.372794	0.719536	1.0813	1.82637	0.129472	0.125462	0.200683	0.0711721	0.324913	0.148298	0.3429232	0.7614029
2585	1	-368.1162	-330.4207	-37.69558	6.462399	8.359151	0.597611	0.0648846	0.196617	0.164211	0.0123793	0.103471	0.684915	0.254199	0.0348088	0.144984	0.0399313	0.689541	0.0357628	0.0601156	0.399006	0.259469	0.0368527	0.40977	0.131796	0.176529	1.30844	0.215006	0.3276662	0.006078148	0.0705865	0.11037	0.0752242	0.0206716	0.10699	0.0269753	0.0154012	0.00153174	0.0673065	0.333929	0.0649352	0.00300241	0.0485445	0.0206006	0.0339306	0.4442703	2	7.007086	0.1604592	0.60086	0.856339	1.07583	1.46697	0.0999602	0.136126	0.289681	0.123918	0.271349	0.0789664	0.4503485	0.9865035
2586	1	-361.1524	-335.1624	-25.99	6.846212	6.097446	0.109049	0.348943	0.000371181	0.475402	0.310946	0.149584	0.120895	0.363129	0.0193781	0.113658	0.0513588	0.175826	0.229054	0.0700367	0.0915297	0.343013	0.0363124	0.038985	0.215184	0.00932483	0.293901	0.698707	0.1314528	-0.1036634	0.039346	0.0500386	0.25351	0.0451918	0.0281796	0.0299459	0.0514162	0.00170614	0.0667689	0.0171306	0.0484358	0.0291436	0.0865858	0.251472	0.00112968	0.5699829	2	9.530514	0.1882142	0.542128	0.826269	1.08104	1.55056	0.143593	0.193534	0.306626	0.0407163	0.227713	0.0878174	0.4663196	1.222301
2587	1	-362.3213	-331.2035	-31.1178	8.384893	2.196746	0.0521111	0.277146	0.177242	0.188243	0.392989	0.620916	0.352271	0.511165	0.0482711	0.142059	0.318011	0.130531	0.0976239	0.177732	0.01446	0.121994	0.0785886	0.863601	0.321274	0.175163	0.163724	0.0239566	0.1941285	-0.07229639	0.126199	0.0753666	0.279134	0.0627625	0.0403235	0.0265291	0.0492848	0.000830296	0.10309	0.0449964	0.0360651	0.0221051	0.0568414	0.0615983	0.0148741	0.3593198	1	9.538609	0.1752761	0.315681	0.674427	1.07421	1.93568	0.098178	0.185591	0.23594	0.0876267	0.292589	0.100075	0.2870234	1.251883
2588	1	-363.7913	-335.2444	-28.54685	6.535549	2.771049	0.127446	0.508695	0.23364	0.707754	0.142319	0.745426	0.077218	0.0136592	0.438101	0.0629362	0.0688006	0.275288	0.486237	0.0859736	0.107642	0.13124	0.0402799	0.0891173	1.37442	0.0626893	0.378947	0.118006	0.3366565	-0.03557508	0.0856826	0.0281061	0.16338	0.0363301	0.0654438	0.0316485	0.00270628	0.00614264	0.0429815	0.124724	0.044851	0.00117833	0.153283	0.184729	0.0288131	0.4201075	4	8.757221	0.4577839	0.370736	0.718008	1.08113	1.83013	0.135344	0.140099	0.222163	0.0845849	0.254906	0.162902	0.3845324	1.092515
2589	1	-358.3947	-335.8691	-22.52554	7.086356	4.046711	0.273306	0.0589518	0.324926	0.110373	0.0129802	0.0500725	0.168794	0.764364	0.327292	0.449841	0.380594	0.0290582	0.0125904	0.0439556	0.060132	0.444452	0.0140506	0.470024	0.169253	0.293662	0.0868307	0.13197	0.2006589	0.02444595	0.0888994	0.100069	0.167441	0.0291952	0.0948072	0.0226938	0.0916959	0.0197281	0.118663	0.169272	0.0439152	0.00672663	0.00426202	0.0161824	0.0264492	0.473876	4	7.966598	0.1575026	0.45691	0.776809	1.08439	1.68189	0.209239	0.121312	0.197887	0.113504	0.272503	0.0855548	0.498322	0.9509435
2590	1	-358.4805	-333.3614	-25.11908	7.302088	3.747959	0.20666	0.0254178	0.0971448	0.0413343	0.245273	0.46147	0.226438	0.326957	0.139267	0.239741	0.21569	0.0452962	0.655317	0.056183	0.0470843	0.016509	0.144385	0.0505888	0.136926	0.126224	0.0133764	0.193953	0.1521878	0.1106989	0.0955565	0.0342023	0.0371617	0.0601381	0.0915152	0.0764345	0.0342983	0.00146344	0.071009	0.264949	0.0503627	0.00462796	0.132967	0.0202864	0.0250287	0.4345138	2	9.438533	0.2401215	0.439957	0.766016	1.08435	1.70968	0.129823	0.0849417	0.199542	0.115157	0.385527	0.0850095	0.5452127	0.796962
2591	1	-364.6102	-331.6555	-32.95471	7.640224	3.804497	0.458216	0.260926	0.0505854	0.142518	0.354131	0.0167393	0.165419	0.364008	0.00887159	0.240804	0.149081	0.0663131	0.533391	0.349956	0.596885	0.0457937	0.173297	0.314498	0.0645283	0.469079	0.169797	0.419619	0.3604437	0.01189378	0.0597545	0.0647025	0.222139	0.108656	0.056309	0.0350833	0.00288223	0.00745211	0.178625	0.0305313	0.0514202	0.00870922	0.0673395	0.0269322	0.0794642	0.3788571	4	7.991419	0.3375565	0.443289	0.768165	1.08438	1.70417	0.132362	0.12643	0.308583	0.104911	0.240232	0.0874809	0.3907508	0.9695617
2592	1	-351.4302	-330.3618	-21.06842	7.52569	2.045673	0.265198	0.0580583	0.536311	0.218814	0.209978	0.22966	0.0267237	0.00902557	0.0179468	0.0291315	0.0592616	0.413443	0.567599	0.306755	0.126501	0.0288123	0.0469562	0.0282262	0.289171	0.252537	0.202735	0.0292631	0.1863948	-0.004282135	0.0920136	0.0605953	0.0642284	0.0440468	0.0739456	0.132856	0.00552377	0.0031689	0.146423	0.108282	0.0759353	0.00278437	0.116113	0.0662092	0.00787507	0.4939833	2	7.696344	0.2187046	0.298666	0.659784	1.07109	1.97046	0.184819	0.148884	0.178758	0.0619249	0.28768	0.137934	0.4897011	1.008744
2593	1	-354.3428	-336.0096	-18.3332	7.917256	2.466864	0.00685426	0.0252598	0.221028	0.358174	0.172465	0.0551629	0.168532	0.0582971	0.138383	0.0877785	0.00863208	0.154112	0.0251331	0.0715116	0.433916	0.286418	0.426283	0.0117286	0.140592	0.172653	0.0640669	0.186713	0.1446979	0.07456332	0.0417628	0.0187325	0.0429806	0.180953	0.150737	0.0648027	0.00464872	0.00725635	0.0714268	0.153844	0.0752525	0.0193465	0.0957879	0.0632723	0.00919759	0.2583665	3	8.272716	0.2081173	0.343292	0.696962	1.07824	1.8815	0.11805	0.164749	0.162061	0.119233	0.305809	0.130098	0.3329298	0.7760389
2594	1	-359.4211	-333.1853	-26.23587	6.415988	3.405648	0.80669	0.165492	0.194835	0.121376	0.205161	0.336006	0.256305	0.357236	0.309573	0.0642755	0.0547037	0.319926	0.510292	0.280363	0.186436	0.646878	0.487736	0.22974	0.176416	0.115832	0.120939	0.00194103	0.1967304	0.1029069	0.0542923	0.155239	0.031751	0.040769	0.0924608	0.0155751	0.00207776	0.00374796	0.158529	0.136874	0.0757833	0.0107782	0.141286	0.0604697	0.0203664	0.4050482	4	6.586196	0.2704621	0.418397	0.751772	1.0839	1.74593	0.176555	0.117184	0.185058	0.109329	0.329947	0.0819266	0.5079551	0.7974094
2595	1	-373.2545	-345.8764	-27.37806	6.55019	2.074893	0.130503	0.388465	0.233006	0.0832848	0.214106	0.215008	0.00931942	0.410688	0.838996	0.281974	0.288253	0.449805	0.333904	0.0482009	0.0931564	0.636924	0.173612	0.0733605	0.634984	0.164258	0.166284	0.0758208	0.2140465	-0.08579522	0.0222029	0.112918	0.141862	0.0608053	0.105803	0.0325401	0.0144502	0.00641862	0.180435	0.0872987	0.032357	0.0212942	0.0662112	0.0759354	0.0394677	0.4984225	4	7.54197	0.2006205	0.302054	0.662748	1.07176	1.96344	0.166024	0.104097	0.231896	0.112089	0.295793	0.0901013	0.4126273	1.207924
2596	1	-363.6664	-332.6996	-30.96685	8.52212	4.128631	0.310172	0.176889	0.330763	0.329282	0.49082	0.0820161	0.318922	0.17531	0.318373	0.144466	0.0352635	0.806307	0.00423621	0.361168	0.0304329	0.206266	0.0207164	0.141163	0.166621	0.20057	0.17688	0.0937075	0.2096347	0.002473241	0.0687311	0.153019	0.1781	0.0507419	0.101251	0.0344356	0.00207145	0.00694641	0.129019	0.0517357	0.0829541	0.00461866	0.038861	0.0744558	0.0230588	0.2623889	4	10.41967	0.2424902	0.461292	0.779543	1.08436	1.67481	0.10419	0.16129	0.276474	0.10307	0.265533	0.0894433	0.2648621	0.9906622
2597	1	-362.6601	-331.4221	-31.238	7.059661	2.056852	0.544321	0.0488008	0.639208	0.295157	0.389047	0.000820276	0.0363834	0.0352579	0.697207	0.319396	0.360831	0.134447	0.0503972	0.408447	0.0125199	0.265761	0.407313	0.225728	0.551443	0.147884	1.04705	0.143397	0.3221132	-0.03317971	0.0437815	0.113182	0.220548	0.0491196	0.0213069	0.0189964	0.0211496	0.00163404	0.115126	0.0886268	0.0609702	0.00188371	0.157652	0.0779673	0.00805702	0.4054136	2	8.68555	0.1612	0.299968	0.660926	1.07135	1.96776	0.182227	0.20884	0.166497	0.092564	0.23189	0.117982	0.3722339	1.089137
2598	1	-359.6033	-336.6991	-22.90417	7.213421	2.55555	0.210822	0.112692	0.227947	0.0171982	0.0231507	0.256086	0.0517651	0.375609	0.440542	0.2883	0.345642	0.278014	0.196944	0.0212676	0.160937	0.0164811	0.194245	0.0369502	0.317054	0.186689	0.235766	0.0133561	0.1298655	-0.1865659	0.0261215	0.137037	0.0703983	0.0282242	0.00615345	0.0566584	0.0332795	0.000658568	0.217559	0.176657	0.0554938	0.0349914	0.0483202	0.0581857	0.0502623	0.5229595	3	8.070825	0.2037249	0.351661	0.703515	1.07923	1.86559	0.153044	0.127884	0.165972	0.120889	0.337432	0.0947787	0.3363936	1.554606
2599	1	-364.6477	-335.7258	-28.92197	5.889105	3.918945	0.00787084	0.536183	0.275498	0.0145327	0.428023	0.178134	0.327695	0.704557	0.0352174	0.160751	0.342019	0.177997	0.00389323	0.289029	0.138841	0.108652	0.886824	0.213516	0.0829309	0.44204	0.178155	0.0742693	0.2804183	0.07101426	0.0678212	0.160336	0.064113	0.0837444	0.149843	0.0432793	0.036408	0.00736071	0.0911979	0.0596034	0.0972811	0.00421807	0.0248196	0.0975683	0.0124064	0.554076	4	6.137075	0.1606552	0.449853	0.772359	1.08441	1.69338	0.131247	0.121915	0.238583	0.0742676	0.365338	0.0686496	0.6250903	0.8863936
2600	1	-364.9541	-340.1817	-24.77233	7.870675	1.786463	0.319704	0.00558625	0.311925	0.0885554	0.287768	0.0845284	0.170769	0.146656	0.0499297	0.203729	0.0744754	0.30289	0.190492	0.179537	0.220519	0.399491	0.28945	0.272508	0.000784152	0.221477	0.183588	0.750446	0.2378541	-0.07002261	0.0424225	0.015535	0.0404846	0.0466275	0.021465	0.0173662	0.0304079	0.00142328	0.10236	0.0971912	0.0667125	0.0144487	0.209396	0.29411	5.00838e-05	0.4758482	3	8.305488	0.1293939	0.26638	0.630199	1.0636	2.03982	0.175234	0.117037	0.28751	0.0473266	0.325244	0.0476482	0.4058255	1.172544
2601	1	-354.5965	-338.0983	-16.49815	9.6964	4.343272	0.122304	0.054293	0.026123	0.0341501	0.0252678	0.237291	0.0846273	0.286794	0.0515438	0.228693	0.0222187	0.0167535	0.0453396	0.156526	0.180758	0.389007	0.0878552	0.057213	0.0434624	0.0682121	0.0989661	0.227935	0.1084014	-0.03533792	0.030508	0.0576964	0.110164	0.0699923	0.100007	0.0208727	0.0357637	0.00987898	0.0862529	0.26013	0.00191765	0.00386143	0.148436	0.00543415	0.0590859	0.3834282	2	9.930321	0.1310062	0.47228	0.786302	1.08421	1.65721	0.134316	0.222428	0.229306	0.0706141	0.232544	0.110791	0.3480903	1.101519
2602	1	-373.4442	-339.5234	-33.9208	6.36615	2.356252	0.122599	0.75082	0.266359	0.0427436	0.198812	0.565701	0.838415	0.287166	0.515763	0.28828	0.871118	0.0319286	0.320099	0.0181607	0.280057	0.0630033	0.109134	0.0152344	0.300136	0.578183	0.287152	0.408529	0.2163926	-0.116713	0.0738815	0.0741737	0.113134	0.0563431	0.0349842	0.0179367	0.0407935	0.0199649	0.115593	0.135309	0.0382056	0.0045152	0.250138	0.0177205	0.00730713	0.5938609	3	6.417944	0.1329504	0.33239	0.688237	1.0768	1.90258	0.155884	0.167723	0.258104	0.0319626	0.239557	0.146769	0.4771479	1.244605
2603	1	-370.5758	-339.8073	-30.76847	6.181898	1.624054	0.462411	0.422447	0.070367	0.0928831	0.0615589	1.16125	0.721164	0.362129	0.135132	0.21231	0.325654	0.0955784	0.140778	0.0707321	0.0647533	0.426496	0.117589	0.231052	1.05724	0.0906555	0.359811	0.0121115	0.3269859	-0.01322376	0.0155163	0.0776094	0.0923063	0.115358	0.0888335	0.0273203	0.0141384	0.00544019	0.251562	0.0646847	0.0561569	0.0056976	0.076035	0.102161	0.00718035	0.3998514	3	7.066105	0.2450323	0.243866	0.607982	1.05695	2.09121	0.129741	0.130431	0.191879	0.119311	0.301758	0.12688	0.3866276	1.034203
2604	1	-378.2461	-340.3853	-37.86079	5.528957	2.893055	0.0891491	0.10579	0.407027	0.456624	0.0509986	0.0142247	2.19677	0.807481	0.154921	0.646177	0.260747	0.125552	0.188394	0.569786	0.342525	0.19879	0.0239696	0.823673	0.115734	0.202599	0.26424	2.46646	0.4650638	0.2402314	0.0591771	0.104666	0.171808	0.0256463	0.000570815	0.0351813	0.00599202	0.0132679	0.111002	0.176847	0.0759696	0.00113922	0.0415073	0.121809	0.055415	0.3122599	4	6.537442	0.3635417	0.380815	0.725429	1.08193	1.81182	0.135062	0.14054	0.173608	0.0738228	0.310453	0.166515	0.5524913	0.5651852
2605	1	-362.3245	-330.1582	-32.16627	7.053773	3.354058	0.122648	0.621889	0.0440503	0.00175252	0.542626	0.26431	0.346177	0.408767	0.332133	0.113312	0.847205	0.365941	0.0470802	0.0805187	0.164337	1.11423	0.213475	0.0848821	0.130781	0.662647	0.0897639	0.359378	0.2780185	0.07553615	0.0658109	0.112758	0.158849	0.0591004	0.136065	0.0311712	0.0148153	0.00609739	0.0626963	0.163802	0.0973543	0.013531	0.0582335	0.010869	0.00884675	0.3792298	3	9.388134	0.1816518	0.414924	0.749421	1.08378	1.75187	0.0981509	0.178871	0.196755	0.110677	0.279003	0.136542	0.4547659	0.833901
2606	1	-364.961	-341.9678	-22.99317	8.158521	2.124275	0.406664	0.139011	0.418626	0.192033	0.166085	0.0152619	0.101255	0.0830816	0.0132953	0.0925119	0.234775	0.180759	0.0429822	0.15283	0.340959	0.463068	0.107728	0.219564	0.0639349	0.17992	0.478858	0.0894622	0.1554005	3.516003e-05	0.0499153	0.0610249	0.0723869	0.185363	0.109785	0.0424015	0.00500319	0.0315993	0.109213	0.107069	0.0907723	0.0102363	0.0184687	0.0820075	0.0247539	0.3870579	3	8.569142	0.2612836	0.307671	0.66761	1.07281	1.95191	0.127488	0.171989	0.21267	0.093793	0.174532	0.219528	0.3870931	0.9999092
2607	1	-373.361	-337.6858	-35.67511	6.906905	4.665962	0.438738	0.304878	0.0794322	0.160035	0.175079	1.20243	0.14084	0.542544	0.194686	0.0860393	0.158	0.276249	0.104441	0.0970799	0.59201	0.72356	0.291045	0.0469263	0.233728	0.321928	0.270929	0.46131	0.2708708	-0.03048378	0.14165	0.0751518	0.145137	0.0674439	0.0872033	0.0826846	0.00646167	0.000646841	0.0626566	0.071175	0.0466518	0.00391658	0.192094	0.0007746	0.0163517	0.3301918	4	7.355546	0.1377404	0.487583	0.79549	1.08383	1.6331	0.142612	0.109141	0.268923	0.115423	0.236091	0.127811	0.299708	1.101712
2608	1	-374.7003	-336.6861	-38.01417	6.199565	4.877557	0.133808	0.204468	0.0151265	0.271715	0.366576	0.121623	1.11104	1.17066	0.373734	0.970346	0.125368	0.249082	0.415339	0.247244	0.0315047	0.428485	0.112701	0.593236	0.103949	0.206536	0.261143	1.16865	0.332111	-0.1028268	0.107042	0.172691	0.0636778	0.0265617	0.116289	0.0931373	0.0609433	0.0069026	0.102656	0.0983338	0.0625349	0.0151766	0.0282182	0.0300794	0.0157573	0.5102083	5	7.443575	0.2241578	0.496911	0.800966	1.08351	1.61861	0.121752	0.122519	0.195305	0.0827672	0.29203	0.185627	0.4073814	1.252409
2609	1	-358.7003	-333.4795	-25.22075	5.51353	2.509866	0.211391	0.109768	0.118057	0.402417	0.647557	0.430621	0.318877	0.192117	0.0209203	0.310595	0.252438	0.067096	0.145718	0.302587	0.0371015	0.167525	0.264902	0.842286	0.011064	0.0516126	0.145909	0.735127	0.212365	0.1362501	0.1165	0.0794071	0.0665273	0.112965	0.0788953	0.0802698	0.023151	0.0115664	0.0693991	0.0733787	0.0620003	0.0165151	0.138403	0.0487592	0.0222622	0.2817361	3	8.150821	0.3181435	0.34739	0.700186	1.07874	1.87368	0.17303	0.212408	0.194036	0.0651006	0.193882	0.161543	0.4179862	0.674032
2610	1	-360.6932	-334.9372	-25.75597	6.161011	5.887421	0.0283569	0.104468	0.141113	0.0860959	0.071713	0.180846	0.0298875	0.374921	0.160077	0.227843	0.287957	0.0645154	0.142441	0.121012	0.065411	0.30073	0.0323755	0.0473042	0.149601	0.679206	1.15311	0.0984627	0.2455011	0.1010129	0.0449484	0.119269	0.083377	0.171914	0.112116	0.0949796	0.0207452	0.00305888	0.111677	0.0802428	0.0807356	0.0204096	0.0260079	0.0233874	0.00713269	0.4383537	3	9.852799	0.3042399	0.535224	0.822533	1.08151	1.56073	0.210332	0.130835	0.187325	0.0939654	0.263203	0.11434	0.5393666	0.8127195
2611	1	-368.0651	-337.4631	-30.60196	6.048452	2.138997	0.204431	0.110289	1.07578	0.138906	0.707086	0.374452	0.00820418	0.317141	0.33439	0.113617	0.0630216	0.477634	1.07432	0.638395	0.134522	0.211383	0.337086	0.0755853	0.142408	0.619058	0.204299	0.302364	0.2970485	0.1985296	0.102919	0.0755466	0.0020091	0.0358623	0.18245	0.0451689	0.0371967	0.00188395	0.0526772	0.22425	0.0415457	0.00508019	0.0730735	0.0614426	0.0588954	0.3472753	5	6.191257	0.2320018	0.309321	0.669025	1.07311	1.94855	0.149327	0.106014	0.236772	0.0843971	0.228175	0.195315	0.5458049	0.6362627
2612	1	-345.5564	-334.0747	-11.48172	9.888541	2.187594	0.0843869	0.0110795	0.129834	0.0433331	0.11714	0.0349064	0.108547	0.177704	0.307232	0.373761	0.00212375	0.105645	0.0740036	0.0312112	0.0495706	0.124399	0.143533	0.0228082	0.0815222	0.184615	0.0388868	0.0593806	0.09305452	0.04262664	0.11859	0.0793299	0.0564595	0.184041	0.0419374	0.034878	0.0182308	0.00481232	0.106382	0.156551	0.0743711	0.00331678	0.0104132	0.0527521	0.0579343	0.2553149	2	10.12169	0.1214536	0.314685	0.673586	1.07405	1.93768	0.146043	0.112325	0.18891	0.084568	0.283191	0.184963	0.2979415	0.8569295
2613	1	-357.1096	-329.09	-28.01956	6.484714	4.101777	0.363747	0.191534	0.246122	0.208807	0.0530874	0.159074	0.253852	0.211744	0.185947	0.0881881	0.184438	0.0288909	0.035734	1.09081	0.298583	0.322205	0.366566	0.144685	0.221482	0.216919	0.0469234	0.092947	0.1687106	-0.07625759	0.0359939	0.134736	0.265852	0.0632137	0.0127776	0.0193703	0.00441023	0.00430137	0.107298	0.117969	0.0384661	0.0248278	0.123006	0.0284161	0.019362	0.4429057	1	8.182636	0.1576509	0.459867	0.778657	1.08437	1.6771	0.197548	0.104096	0.233218	0.0701501	0.306379	0.0886081	0.3666481	1.207986
2614	1	-362.8525	-331.2258	-31.62662	6.407225	6.022227	0.289405	0.297346	0.00516217	0.0755648	0.774321	0.142657	0.00324696	0.299508	0.359819	0.463979	0.412883	0.0923088	0.375493	0.0656664	0.194693	0.00397806	0.134056	0.582408	0.72884	0.353489	0.0549253	0.17071	0.2492232	0.1116341	0.0564927	0.114779	0.124708	0.0515861	0.0558716	0.011574	0.0129602	0.00731489	0.135812	0.0626203	0.0623241	0.00459517	0.16124	0.13242	0.00570209	0.3693907	3	7.847455	0.1619824	0.539692	0.824956	1.08121	1.55414	0.182579	0.144369	0.176254	0.0629227	0.322812	0.111064	0.4810248	0.7679244
