Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2369	1	-164.0467	-143.1965	-20.85026	4.92223	2.000827	0.165461	0.0319576	0.262133	0.0208067	0.0282877	0.174341	0.0169773	0.440362	0.0158438	0.055282	0.0268234	0.0102389	0.563495	0.0880895	0.327163	0.33487	0.289855	0.0407762	0.0845796	0.046127	0.404269	0.140647	0.1106441	-0.1869834	0.0514124	0.0539419	0.0400063	0.023877	0.0734506	0.0310198	0.0109467	0.168633	0.00759862	0.184778	0.176556	0.0285778	0.0940208	0.0273264	0.0278545	0.6210246	3	9.34687	0.2550154	0.293373	0.655102	1.07001	1.98151	0.0835562	0.26975	0.054406	0.49453	0.00700316	0.0907549	0.4340412	1.430796
2370	1	-155.4507	-137.1603	-18.29044	5.514397	2.409856	0.18038	0.0100055	0.387423	0.0213935	0.0223987	0.103598	0.0753798	0.125875	0.0221004	0.0474021	0.0291606	0.0128458	0.940223	0.596739	0.142629	0.0209763	0.0797652	0.000787444	0.0617763	0.217253	0.0844655	0.674671	0.176413	-0.01261999	0.0332741	0.0258616	0.0638489	0.145936	0.128517	0.0202858	0.024089	0.0427276	0.0496477	0.109432	0.077773	0.11178	0.141132	0.0091996	0.0164958	0.4890073	3	7.385096	0.2132638	0.33774	0.692546	1.07753	1.89219	0.0499573	0.152773	0.100452	0.619627	0.0253014	0.0518893	0.4763873	1.026491
2371	1	-165.81	-148.3284	-17.48154	6.897845	3.544949	0.296853	0.0143641	0.114271	0.170983	0.475229	0.0134464	0.0282688	0.204478	0.00742553	0.0424669	0.0168836	0.142485	0.100043	0.323056	0.525713	0.206851	0.0691611	0.219217	0.0247236	0.0723685	0.0617507	0.090748	0.1048008	0.06205129	0.0846442	0.0744611	0.154702	0.016336	0.0106213	0.0236481	0.0898397	0.0656317	0.0655051	0.0692081	0.122539	0.144378	0.0336016	0.000647009	0.0442372	0.4398585	3	6.916812	0.1526707	0.427471	0.75784	1.08414	1.73054	0.0565969	0.205978	0.106755	0.386422	0.101992	0.142256	0.5019097	0.8763696
2372	1	-166.019	-141.212	-24.807	4.231713	2.993899	0.0429082	0.0173951	0.430476	0.0699945	0.0207938	0.0792012	0.746249	0.36351	0.0390887	0.00850797	0.0342837	0.269249	0.0370301	0.34301	0.532374	0.219284	0.460952	0.361628	0.0439547	0.332539	0.506053	0.261396	0.2220649	0.09127331	0.0516283	0.0150182	0.0491444	0.12052	0.00573978	0.00110331	0.0592819	0.0216104	0.0260364	0.156786	0.132395	0.154267	0.0148378	0.00941051	0.182222	0.2906345	4	5.022111	0.1687393	0.388789	0.73119	1.08249	1.79754	0.0526058	0.116803	0.0719581	0.616631	0.0365226	0.105479	0.3819078	0.7610069
2373	1	-177.7556	-145.788	-31.9676	5.915349	4.22136	0.76677	0.0132236	0.253115	0.0815426	0.564785	0.16042	0.35688	0.678682	0.0582414	0.0221666	0.0537844	0.179838	0.0333486	0.00736204	0.119093	0.141826	0.453794	0.983442	0.00678355	0.280857	0.612326	0.00911769	0.2815024	0.1931503	0.00412649	0.191586	0.156979	0.17684	0.0261399	0.0109439	0.00951746	0.0858581	0.108406	0.0375347	0.0038494	0.119084	0.029498	0.0158014	0.0238357	0.4551446	4	6.713014	0.2266014	0.466124	0.782532	1.08431	1.66704	0.0475188	0.120977	0.071556	0.604626	0.0270189	0.128303	0.648295	0.7020641
2374	1	-163.7131	-139.04	-24.6731	3.399561	4.320835	0.67897	0.0260092	0.1886	0.0797355	0.0242252	0.0680475	0.0561336	0.0892473	0.0247341	0.300309	0.0737156	0.206405	0.00575964	0.478283	0.91817	0.066287	0.322876	0.244006	0.0526706	0.745009	0.483027	0.0779888	0.2145682	-0.2012748	0.0483273	0.0781818	0.171387	0.00490874	0.0179319	0.047429	0.0707514	0.00395405	0.0974062	0.147355	0.0444161	0.186925	0.0441807	0.020892	0.0159537	0.4122364	5	4.74964	0.3206134	0.471163	0.785621	1.08423	1.65899	0.0756304	0.153626	0.0906113	0.561093	0.0176768	0.101363	0.2109617	1.954082
2375	1	-156.1773	-133.1848	-22.99242	9.547268	3.037134	0.235168	0.00193962	0.0783935	0.13524	0.0190906	0.0820267	0.0654849	0.123228	0.0357923	0.0382713	0.00812739	0.0040495	0.172576	0.0323976	0.0936577	0.0562701	0.579545	0.182243	0.502763	0.385081	0.0253659	0.185654	0.1735446	0.05828608	0.0156079	0.0915779	0.0717745	0.0291392	0.0117649	0.0403628	0.0134772	0.00987314	0.0648268	0.212062	0.121129	0.053606	0.0486952	0.000477765	0.215627	0.3680181	2	12.21661	0.09114392	0.392114	0.733563	1.08269	1.79163	0.055559	0.1309	0.0613023	0.685939	0.0159226	0.0503771	0.4263041	0.8632758
2376	1	-161.1737	-140.5802	-20.59346	9.259868	1.066174	0.105953	0.00950246	0.156866	0.0789712	0.0254892	0.109842	0.519497	0.0978694	0.112204	0.0146625	0.0547715	0.13739	0.287873	0.167482	0.400831	0.0140241	0.567832	0.00922866	0.184817	0.0885198	0.167219	0.241902	0.181788	0.07219965	0.0681696	0.00341894	0.0699471	0.0257265	0.00876071	0.00519839	0.0197131	0.0124919	0.0681934	0.231406	0.227376	0.0232636	0.0349146	0.0328008	0.16862	0.2403895	3	9.770141	0.1827047	0.149965	0.495777	1.01015	2.3441	0.0814869	0.161299	0.0570205	0.606449	0.0298227	0.0639223	0.3125892	0.7690271
2377	1	-154.8346	-138.9903	-15.84433	6.509826	3.906566	0.110019	0.00180215	0.242146	0.119206	0.131157	0.134496	0.026271	0.0562162	0.0324819	0.0140228	0.0194179	0.0570582	0.158568	0.000196709	0.458607	0.188566	0.173731	0.0304838	0.163438	0.468084	0.126788	0.0262908	0.149664	0.0940176	0.0394498	0.0329115	0.0967147	0.0278465	0.0786394	0.00282204	0.0604535	0.018943	0.0709058	0.156825	0.190281	0.00804663	0.0172994	0.0235449	0.175317	0.3743679	3	8.45304	0.1397195	0.449155	0.771915	1.0844	1.69453	0.0908079	0.217891	0.0153466	0.590519	0.047317	0.0381188	0.4683855	0.799273
2378	1	-160.802	-142.456	-18.34595	7.358391	2.238258	0.72711	0.199739	0.00849772	0.131006	0.0505905	0.00300382	0.124909	0.331402	0.159972	0.334479	0.0213019	0.0471347	0.0113299	0.124368	0.0196207	0.000128666	0.0858148	0.0248853	0.0795303	0.221399	0.282254	0.447865	0.1254405	-0.07808372	0.102721	0.0511679	0.118285	0.0355289	0.0707255	0.065801	0.0779392	0.015381	0.0186865	0.0278618	0.166617	0.0136532	0.045182	0.0745921	0.115858	0.5030849	5	8.909297	0.1625364	0.320148	0.678173	1.07495	1.92673	0.0226764	0.144475	0.0727433	0.664132	0.045774	0.0501993	0.4250012	1.183726
2379	1	-156.3231	-140.1569	-16.16625	5.741031	5.00545	0.0805073	0.0995923	0.0196564	0.00263219	0.0793236	0.0029834	0.0478697	0.0394006	0.110775	0.0968331	0.00292551	0.155034	0.0169884	0.217233	0.0161485	0.160129	0.028497	0.0246066	0.399629	0.394678	0.696723	0.0628581	0.1142147	-0.1719211	0.00500962	0.0815728	0.144871	0.0441728	0.0872654	0.141106	0.046609	0.00598183	0.147215	0.0987784	0.0120237	0.0444183	0.0773034	0.0077611	0.0559121	0.4385817	3	8.04261	0.1351559	0.502304	0.804091	1.08329	1.61031	0.0828247	0.116994	0.0791635	0.588426	0.0766627	0.055929	0.2666605	1.644719
2380	1	-144.1991	-139.1601	-5.038996	7.828228	1.926231	0.178815	0.0433802	0.0042608	0.202263	0.0210622	0.033794	0.0795423	0.143333	0.0947608	0.0622373	0.0305789	0.012528	0.0216629	0.000852345	0.0946434	0.110353	0.0878021	0.0742402	0.055798	0.309363	0.207355	0.0215181	0.08415709	-0.07873508	0.0156396	0.0018645	0.100321	0.0342027	0.00687117	0.0547664	0.0598292	0.0291508	0.0274032	0.171411	0.158868	0.00863289	0.18538	0.0226854	0.122975	0.36873	1	8.598034	0.1632447	0.284307	0.646933	1.06803	2.00073	0.113566	0.19904	0.0738879	0.497128	0.0330244	0.0833532	0.2899949	1.271505
2381	1	-148.4632	-133.8728	-14.59037	9.227835	3.400913	0.0433557	0.16348	0.0102523	0.0385678	0.0121375	0.0342959	0.152061	0.0712263	0.2189	0.116321	0.0081314	0.00292904	0.00372125	0.0113642	0.0387302	0.367199	0.0106366	0.0528728	0.269112	0.138987	0.303694	0.133741	0.08878931	-0.2004872	0.0373167	0.102855	0.107851	0.0470983	0.0734086	0.210427	0.0143485	0.00682598	0.0249855	0.192299	0.00699908	0.0486478	0.0452876	0.0032874	0.0783624	0.5167657	4	11.95861	0.1835005	0.418081	0.751559	1.08389	1.74647	0.072916	0.198458	0.0368029	0.521154	0.0274866	0.143182	0.3162786	1.633894
2382	1	-180.3796	-147.5416	-32.83807	6.510238	2.87376	0.606668	0.495033	0.0185947	0.355799	0.32715	0.17442	0.300734	0.00902584	0.0206078	0.0773144	0.0833305	0.00127958	0.0196613	0.00390765	0.180635	0.775326	0.028025	0.263815	0.427331	0.0173847	0.191915	0.914983	0.216236	0.001788559	0.0456438	0.0280809	0.163453	0.00166765	0.0389408	0.0431673	0.0355077	0.0326747	0.123408	0.183591	0.0136059	0.118742	0.101146	0.0570179	0.013353	0.4471417	2	12.77572	0.124277	0.379254	0.72429	1.08182	1.81464	0.0583203	0.223369	0.0662322	0.550613	0.0559268	0.0455387	0.4489303	0.996016
2383	1	-171.309	-139.8278	-31.48126	5.311666	3.163238	0.136659	0.145684	0.0147725	1.32485	0.204752	0.0532795	0.0512962	0.525802	0.0797802	0.394016	0.249863	0.984601	0.00625287	0.0349709	0.0104391	0.757466	0.101449	0.0101917	0.314656	0.230913	0.0351835	0.71046	0.2784167	-0.009759894	0.0988935	0.00221363	0.15774	0.168448	0.0495269	0.0017128	0.0365396	0.0223486	0.101414	0.135264	0.0163943	0.116056	0.00629654	0.0074543	0.079698	0.4066075	5	6.40557	0.1516691	0.401509	0.740183	1.08321	1.7751	0.0495403	0.151489	0.0215791	0.630789	0.0612745	0.0853278	0.3968476	1.024594
2384	1	-156.4682	-138.7026	-17.76559	5.76211	4.301227	0.025961	0.224352	0.0298365	0.39768	0.0288477	0.0350603	0.457386	0.0570373	0.0625246	0.0440226	0.058375	0.00311113	0.051421	0.0452411	0.180382	0.0261505	0.28123	0.225916	0.0326745	0.462673	0.306412	0.0215428	0.1087038	0.1057998	0.0376852	0.120043	0.046597	0.0635581	0.000834094	0.0150074	0.0283308	0.0691356	0.0394453	0.194649	0.285843	0.00460149	0.0280318	0.0338614	0.0323776	0.4555048	4	6.430781	0.3549386	0.470182	0.785021	1.08425	1.66055	0.0603644	0.148373	0.0412171	0.639058	0.0430035	0.0679839	0.5613046	0.8115108
2385	1	-146.061	-141.6801	-4.38096	10.96971	4.944136	0.0177865	0.0181016	0.0645833	0.0111892	0.0780103	0.0732192	0.0604758	0.00106873	0.0243318	0.0511857	0.034686	0.0874524	0.0360299	0.112035	0.0187449	0.0942265	0.0688153	0.0444567	0.0370931	0.0980973	0.206522	0.0633084	0.05551641	-0.03720871	0.085032	0.0341421	0.186807	0.0109074	0.0166681	0.162523	0.032512	0.0227321	0.0225811	0.190905	0.0470077	0.0511584	0.059628	0.0335597	0.0438369	0.3927097	4	12.93196	0.2417197	0.499741	0.802609	1.0834	1.61425	0.0321283	0.161184	0.0130558	0.654662	0.058476	0.0804947	0.355501	1.104666
2386	1	-159.7033	-142.6207	-17.08254	6.225842	1.943972	0.354608	0.0629552	0.277582	0.00961119	0.179732	0.188537	0.567189	0.0570249	0.0224584	0.0113345	0.0513575	0.101669	0.0738032	0.412217	0.0196519	0.0167792	0.188027	0.0678494	0.33835	0.00600143	0.119467	0.147192	0.1278343	0.08413415	0.0946183	0.0327733	0.0844043	0.0543673	0.00782361	0.0493287	0.0343296	0.0137791	0.0173226	0.130507	0.172682	0.0409006	0.0777388	0.0553021	0.134122	0.3506887	3	6.660713	0.1022332	0.286494	0.64892	1.06852	1.99606	0.107294	0.143234	0.0471057	0.590486	0.072277	0.0396027	0.4348228	0.8065094
2387	1	-143.3563	-140.058	-3.298335	7.995224	1.760284	0.0466807	0.047939	0.0226359	0.0883037	0.0301276	0.00799118	0.104475	0.00712022	0.0255232	0.0540768	0.0080405	0.00712536	0.0151335	0.164829	0.0382378	0.0719868	0.0790426	0.12205	0.0076562	0.389434	0.0872286	0.21435	0.1001746	0.1297613	0.0927956	0.0182986	0.104905	0.122231	0.0560644	0.0369645	0.045402	0.00590814	0.170451	0.1532	0.0107642	0.0922375	0.0563369	0.00372528	0.0307164	0.2518436	1	10.05303	0.212212	0.262878	0.626835	1.06265	2.04764	0.111198	0.152984	0.101884	0.513034	0.0391882	0.0817115	0.3816049	0.659959
2388	1	-172.2201	-137.5949	-34.62521	4.811134	1.143099	0.510819	0.0165941	0.078399	0.0430089	0.068922	0.0730457	0.123569	0.452668	0.00394053	1.09576	0.00101099	0.423892	0.0503933	0.107126	2.2736	0.203442	0.397981	0.150904	0.840982	0.046057	0.755628	0.0571801	0.2831677	0.08635125	0.00476285	0.0906372	0.0587903	0.0421088	0.0267156	0.0376705	0.0752441	0.0534013	0.0701037	0.261938	0.0552816	0.11812	0.0582048	0.00342935	0.0435918	0.6060632	4	5.058381	0.2677351	0.16459	0.515909	1.02018	2.29932	0.128652	0.175716	0.0675119	0.518237	0.0339578	0.0759248	0.6924145	0.8752897
2389	1	-171.0618	-139.6739	-31.38783	5.289396	2.857032	0.393115	0.031451	0.461785	0.0227163	0.00347492	0.398111	0.0981945	0.293834	0.0473056	0.0613973	0.0499302	0.544914	0.623248	0.00976274	0.340153	0.0836335	0.0973713	0.054566	0.392623	1.63029	0.150604	0.50974	0.3547755	-0.06137383	0.000361909	0.121467	0.141371	0.00191011	0.0290622	0.0529105	0.0534967	0.0774266	0.139381	0.250315	0.00636567	0.00498693	0.0622292	0.0227221	0.0359936	0.5102708	5	7.031377	0.219099	0.37789	0.723292	1.08171	1.81711	0.0883443	0.141962	0.0641969	0.544742	0.0705063	0.0902489	0.448897	1.136721
2390	1	-159.7573	-137.8156	-21.94172	5.610695	2.323531	0.0807013	0.0085887	0.12767	0.0308744	0.502111	0.537409	0.158485	0.295582	0.0583496	0.542915	0.0183364	0.123429	0.0340087	0.0122929	0.0231939	0.330455	0.116415	0.403105	0.243238	0.0313456	0.384868	0.0218664	0.1797955	0.2019042	0.0643196	0.0412577	0.0995436	0.0505885	0.0209801	0.0819758	0.0268636	0.0764722	0.0332409	0.170979	0.0506383	0.0787453	0.0330015	0.0436302	0.127764	0.4301127	6	6.511789	0.3521355	0.329061	0.685528	1.07632	1.90909	0.0428654	0.219968	0.0443152	0.586813	0.0368768	0.0691613	0.6320169	0.6805399
2391	1	-152.7505	-141.4559	-11.29454	8.637715	1.441709	0.0223982	0.00956671	0.0153752	0.0121254	0.00429241	0.0797272	0.0877383	0.143708	0.0197043	0.125272	0.0175022	0.0552833	0.364463	0.204927	0.00481031	0.00355254	0.0334554	0.00909514	0.0337064	0.0460337	0.486023	0.119876	0.08925829	0.1776713	0.0280505	0.0786649	0.0806787	0.0753211	0.147934	0.0082148	0.172141	0.124472	0.0227361	0.161067	0.00618972	0.0214619	0.0153018	0.0315354	0.026232	0.3444388	4	9.52213	0.182357	0.216176	0.578557	1.04681	2.15846	0.0648948	0.166222	0.0681209	0.578983	0.0344576	0.0873214	0.5221102	0.6597053
2392	1	-171.7201	-140.2296	-31.49056	4.82037	3.533904	0.24014	0.303547	0.0295606	0.348933	0.0950122	0.017782	0.7785	0.353067	0.233787	0.74215	0.0161726	0.00924102	0.0643253	0.339937	0.0532212	0.739261	0.771366	0.528336	0.00581176	0.6533	0.00720611	0.0299252	0.3006918	-0.03367295	0.0257032	0.0189019	0.0312594	0.208863	0.00252172	0.133191	0.0218196	0.0461615	0.0455784	0.0908918	0.0110488	0.231147	0.0335	0.0372446	0.0621679	0.5576262	4	7.746629	0.2258504	0.426767	0.757374	1.08413	1.73173	0.0408631	0.136991	0.0512657	0.621692	0.0265627	0.122625	0.5239533	1.064267
2393	1	-159.9607	-135.168	-24.79269	8.273473	1.706361	0.362028	0.0050466	0.277628	0.00564958	0.210929	0.257682	0.100911	0.000409805	0.0496281	0.00618766	0.00170459	0.00507005	0.87477	0.00300961	0.284847	0.045293	0.147351	0.0966209	0.33723	0.339031	0.268024	0.11146	0.2041469	0.03587737	0.0142212	0.0707454	0.169455	0.0383747	0.0494631	0.02832	0.0455036	0.0100978	0.0225371	0.241799	0.138523	0.041724	0.0901156	0.00922519	0.0298944	0.2550582	4	8.807777	0.1564528	0.255514	0.619653	1.06055	2.06429	0.115488	0.187686	0.0163279	0.532789	0.0271766	0.120532	0.2909355	0.8766827
2394	1	-151.3987	-143.838	-7.560717	5.599215	2.354931	0.271468	0.0881718	0.0597663	0.0385257	0.0182221	0.0652172	0.0176031	0.00761889	0.157325	0.0129699	0.0297607	0.0137611	0.0540073	0.0750538	0.0297486	0.189648	0.160592	0.0829703	0.150486	0.279676	0.326795	0.0338294	0.1104069	-0.05996311	0.0077416	0.00414455	0.0525097	0.0162978	0.0968768	0.00474287	0.0393991	0.0131441	0.104523	0.159727	0.11659	0.164745	0.0560614	0.0176558	0.145842	0.4281465	3	6.781365	0.135272	0.332257	0.688129	1.07678	1.90284	0.08565	0.149856	0.043174	0.574409	0.0814081	0.0655031	0.3681834	1.162862
2395	1	-173.2841	-146.852	-26.43215	5.102412	4.591169	0.219649	0.0583442	0.0305341	0.0449595	0.0214344	0.00339041	0.0484896	0.203789	1.09792	0.00072074	0.0393773	0.226344	0.00883571	0.583051	0.665085	0.437281	0.0432724	0.273301	0.123378	0.155574	0.0467269	0.0786583	0.2060301	-0.2550875	0.0648914	0.00504088	0.125122	0.0845961	0.0152021	0.0176355	0.0238575	0.155615	0.104591	0.0493149	0.0698579	0.0495431	0.121071	0.0542493	0.0594117	0.8368898	3	5.229069	0.1542837	0.484157	0.793455	1.08393	1.63846	0.142621	0.126772	0.0469634	0.598051	0.0524271	0.0331646	0.5818022	1.438444
2396	1	-173.4913	-145.6208	-27.87047	9.010738	5.908652	0.0489707	0.138609	0.123172	0.107581	0.177352	0.286827	0.0995123	0.133956	0.0289211	0.347005	0.0750051	0.244951	0.263189	0.00727923	0.487819	0.173311	0.00836961	0.122531	0.171094	0.0386619	0.18189	0.156146	0.1281793	-0.03667579	0.00084591	0.00862134	0.247773	0.00402793	0.0290752	0.00658869	0.0447034	0.0430481	0.0164789	0.367784	0.0343315	0.037966	0.0508314	0.0532769	0.054648	0.5066963	3	9.861528	0.14583	0.535937	0.822921	1.08146	1.55968	0.0578469	0.27758	0.0195962	0.463007	0.0949459	0.0870239	0.4700205	1.07803
2397	1	-159.3465	-143.2395	-16.10704	6.814301	1.637445	0.00297748	0.0606631	0.107761	0.250013	0.0374081	0.139954	0.0709481	0.209467	0.0276052	0.0517349	0.0252699	0.088578	0.0463473	0.00356082	0.0121628	0.429098	0.107851	0.115359	0.138458	0.526995	0.188188	0.204277	0.150117	-0.117593	0.0273189	0.131561	0.0251757	0.0379514	0.0784233	0.172664	0.0346993	0.00717185	0.0654217	0.283286	0.0563334	0.0475022	0.0134534	0.00276591	0.0162716	0.3736263	2	8.752155	0.3464447	0.245795	0.609943	1.05757	2.08669	0.179498	0.174965	0.028828	0.445991	0.0788252	0.0918941	0.2560333	1.459288
2398	1	-169.0611	-141.4801	-27.58097	4.588998	4.503428	0.812284	0.130499	0.440926	0.134313	0.00292998	0.263211	0.337039	0.103392	0.127317	0.136164	0.0432717	0.339128	0.0250525	0.902088	0.346176	0.0189694	0.32724	0.512569	0.120204	0.00160249	0.101321	0.21492	0.3266825	0.09585572	0.0667989	0.00668067	0.0729651	0.255022	0.0183952	0.0953774	0.0111548	0.10168	0.0186862	0.160442	0.00819099	0.0304448	0.0434833	0.00817739	0.102502	0.3207883	5	4.936582	0.2155701	0.480047	0.790997	1.08404	1.64491	0.0968658	0.174801	0.018024	0.656855	0.0214333	0.0320203	0.416644	0.7699338
2399	1	-162.2374	-136.9726	-25.26477	7.302967	3.982841	0.0402781	0.0244151	0.0159261	0.0309735	0.023797	0.340684	0.129356	0.31709	0.125143	0.210946	0.0562073	0.250565	0.169117	0.0672454	0.00844016	0.507972	0.173587	0.0103251	0.0233684	0.434668	0.460863	0.383443	0.1663916	0.347853	0.0109893	0.0839971	0.0243914	0.158511	0.0434805	0.0156104	0.0154211	0.00580091	0.165356	0.191347	0.045427	0.200352	0.00856653	0.0121491	0.0186002	0.363692	3	11.20428	0.1142258	0.453417	0.774614	1.0844	1.68757	0.0729961	0.17066	0.0555863	0.597186	0.0463984	0.0571725	0.711545	0.51113
2400	1	-141.3352	-139.2056	-2.129605	9.026401	2.396511	0.0534597	0.0201544	0.0824826	0.0447977	0.0394305	0.0884989	0.00604668	0.028814	0.00164408	0.00234408	0.0404538	0.0976496	0.181196	0.0142326	0.008776	0.075441	0.00501966	0.00949062	0.0756496	0.122668	0.0323098	0.238967	0.0529353	-0.006930917	0.0271043	0.0336769	0.0985401	0.0686113	0.0847459	0.0171668	0.0179412	0.00386089	0.135217	0.0818937	0.0268456	0.0134079	0.0420475	0.0537019	0.295239	0.3798136	3	10.56947	0.07832392	0.33642	0.691488	1.07735	1.89474	0.0753722	0.188793	0.0304455	0.580697	0.0183382	0.106354	0.3728826	1.018587
2401	1	-156.6419	-139.1661	-17.47576	5.942832	3.048407	0.471269	0.011505	0.353835	0.114467	0.0401857	0.171437	0.0952938	0.330338	0.00430895	0.202797	0.033815	0.306937	0.0337541	0.00379156	0.0147593	0.0714594	0.180847	0.0822164	0.250582	0.281089	0.328534	0.00940217	0.1269985	-0.1733363	0.0631228	0.142266	0.0385226	0.248823	0.0028721	0.130156	0.0117183	0.0228414	0.0205916	0.0845402	0.00176718	0.116893	0.0774838	0.00714855	0.0312542	0.6126058	5	6.806733	0.1743135	0.392972	0.734173	1.08274	1.79011	0.0834217	0.159176	0.0389585	0.651093	0.0138653	0.053486	0.4392695	1.394601
2402	1	-187.562	-149.0226	-38.53941	6.533132	3.970702	0.233726	0.0782535	0.0535909	0.491549	0.210633	0.677095	0.222621	0.255025	0.0164316	0.460762	0.0532842	0.38372	0.25152	0.160695	0.429017	0.2345	0.829217	0.118706	0.263595	0.669893	0.126632	0.720259	0.2358084	-0.274128	0.042297	0.108449	0.037024	0.0602604	0.0755939	0.144278	0.00511122	0.0700933	0.0793205	0.228409	0.00413662	0.0266107	0.0269607	0.0080963	0.0833598	0.6886889	5	6.754745	0.4029941	0.452745	0.77419	1.0844	1.68866	0.0656356	0.0868265	0.066365	0.622509	0.0747738	0.0838901	0.4145609	1.661249
2403	1	-173.747	-148.175	-25.57205	6.081815	3.233025	0.52672	0.155008	0.175182	0.297593	0.0294613	0.548171	0.0769229	0.0822488	0.0467333	0.131063	0.0567561	0.0312479	0.0882167	0.0192898	0.0280295	0.139202	0.224208	0.0379711	0.743665	0.0927913	0.0130355	0.700724	0.1986919	0.03100429	0.0470833	0.00417504	0.332075	0.053921	0.0366375	0.0148265	0.00307779	0.00974878	0.0342212	0.0421586	0.205428	0.164861	0.018208	0.0140165	0.0195623	0.4337001	3	8.182112	0.1229069	0.406523	0.743665	1.08345	1.76636	0.036135	0.231743	0.0735229	0.535901	0.0676767	0.0550213	0.4647044	0.9332817
2404	1	-156.9995	-136.8816	-20.11793	8.280953	4.161522	0.121469	0.182536	0.0138671	0.0309135	0.188006	0.0145782	0.0517074	0.122589	0.165971	0.610918	0.0258911	0.0906509	0.0329229	0.561382	0.270857	0.0511824	0.139624	0.257101	0.19576	0.0371638	0.00296649	0.0210804	0.1219399	0.06842286	0.0706762	0.0107397	0.170623	0.0653684	0.0469437	0.0498314	0.0495005	0.0129163	0.112211	0.100904	0.121401	0.0177212	0.0675693	0.0027839	0.100811	0.3555321	3	10.38626	0.1428797	0.463021	0.780616	1.08434	1.67202	0.101301	0.211134	0.0521904	0.48698	0.0478292	0.100565	0.4239549	0.8386082
2405	1	-164.4675	-135.7528	-28.7147	4.985888	1.595691	0.666064	0.0173963	0.284593	0.534829	0.139668	0.840037	0.0287196	0.257316	0.00158287	0.0924942	0.250924	0.0607678	0.157106	0.0882304	0.00866752	0.308171	1.13263	0.0695774	0.409783	0.704871	0.132165	0.150984	0.2538805	-0.189285	0.078066	0.00278825	0.186228	0.195174	0.0458508	0.00729427	0.0321244	0.0984024	0.063973	0.130766	0.134659	0.00419202	0.015099	0.00147675	0.00390576	0.6654714	4	5.87957	0.1703427	0.239733	0.603746	1.05558	2.10094	0.0765866	0.14633	0.0430954	0.640773	0.0365138	0.0567006	0.4761864	1.397502
2406	1	-163.2393	-138.8753	-24.36402	7.324633	1.520833	0.0521028	0.0216374	0.180244	0.154011	0.0142447	0.0652036	0.407642	0.0675487	0.00214171	0.0105102	0.0492522	0.0994619	0.128429	0.0226969	0.779663	0.16747	0.105358	0.572544	0.115014	0.341762	0.0778514	0.0415297	0.2572358	-0.1298914	0.0446007	0.0285084	0.0688232	0.11416	0.0138869	0.0282184	0.0560965	0.0312063	0.109288	0.117096	0.0697951	0.0567623	0.14829	0.0977118	0.0155559	0.4189488	3	7.374828	0.2778331	0.228523	0.591988	1.05162	2.12787	0.0607635	0.175651	0.0638616	0.596679	0.0236168	0.0794278	0.2890575	1.449362
2407	1	-167.5898	-134.5662	-33.02361	5.173689	2.636816	0.641401	0.0339132	0.190799	0.1056	0.434932	0.474579	0.126274	0.0826221	0.109468	0.182449	0.0494411	0.137518	0.390911	0.00795636	0.252457	0.00355497	0.0598752	0.270255	0.785409	0.0518548	0.0395075	2.06573	0.3546141	0.06627439	0.0637846	0.028103	0.280329	0.0161065	0.0145347	0.0743938	0.0224294	0.0337997	0.0274412	0.276724	0.0294169	0.0650699	0.0467956	0.0049741	0.0160976	0.4598367	5	5.829632	0.2500583	0.359056	0.709206	1.08002	1.85171	0.0668423	0.168381	0.0341468	0.628492	0.00826971	0.0938675	0.5261111	0.8740297
2408	1	-174.3667	-140.034	-34.33266	4.758892	2.617691	0.0740143	0.0403821	0.763999	0.827049	0.0271884	1.21952	0.385777	0.257769	0.0115112	0.32434	0.0243109	0.00352531	0.541042	0.108026	0.308073	0.0773031	0.124467	0.277951	1.67122	0.163939	0.0442609	0.830391	0.4075256	0.06412664	0.0231355	0.0031928	0.177381	0.0815216	0.0136596	0.118491	0.0488505	0.0633172	0.0469379	0.201529	0.0252388	0.0476182	0.0142885	0.0162134	0.118625	0.2685394	3	5.450364	0.3035023	0.357338	0.707892	1.07985	1.85492	0.0372236	0.17439	0.0663302	0.563871	0.0356314	0.122554	0.332666	0.8072341
