Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	origin_time	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
95900	-267.1772	-254.2732	-12.90402	58.32868	3.345538	0.0841708	0.01805789	0.0601533	0.18926	0.0370739	0.07216	0.0974439	0.00858576	0.189441	0.0158698	0.0680874	0.0134856	0.00594138	0.105278	0.0410158	0.0633862	0.032818	0.0200667	58.32868	0.414345	0.749027	1.08376	1.75287	0.275743	0.165144	0.0906224	0.0940726	0.21188	0.162538	0.03812459	0.5263452
96000	-272.4921	-249.2986	-23.19352	186.6444	0.6875299	0.1492752	-0.01152835	0.0292394	0.0254212	0.0576337	0.00706104	0.151357	0.0280768	0.00265685	0.0166651	0.0286728	0.0722777	0.007848	0.00538904	0.332182	0.111421	0.124099	0.06095405	186.6444	0.0715269	0.357587	0.920158	2.65073	0.274969	0.240208	0.106066	0.0939304	0.14525	0.139577	0.0494257	1.233246
96100	-270.3914	-249.2168	-21.17461	297.9784	1.605499	0.02070744	-0.001749153	0.0429512	0.00276229	0.13262	0.0547928	0.0812794	0.00152388	0.102241	0.00393885	0.0699358	0.189427	0.0557152	0.013058	0.201473	0.0220839	0.0261975	0.01456619	297.9784	0.241169	0.605224	1.05606	2.09755	0.220121	0.242763	0.224052	0.0870232	0.0934984	0.132542	0.01281704	1.136471
96200	-258.351	-249.5849	-8.766096	21.12581	2.87028	0.1821437	0.03177734	0.0359656	0.0537127	0.17137	0.0621655	0.0797664	0.0257595	0.0444312	0.025946	0.02725	0.0362755	0.26713	0.00427293	0.152288	0.00933407	0.00433281	0.07389175	21.12581	0.378971	0.724083	1.0818	1.81515	0.357992	0.127616	0.114316	0.0734007	0.215087	0.111588	0.1056691	0.699275
96300	-262.5842	-244.7061	-17.87814	80.31855	3.013142	0.08346486	-0.02030163	0.0400186	0.125423	0.199682	0.0791655	0.0671445	0.00582268	0.0662475	0.00151274	0.00691833	0.00958651	0.0460594	0.0468929	0.24779	0.00119024	0.0565461	0.07499121	80.31855	0.390276	0.732253	1.08258	1.79489	0.243354	0.196687	0.126976	0.0731692	0.19552	0.164293	0.05468958	1.371216
96400	-271.3333	-250.0987	-21.23468	206.1889	2.706509	0.06106245	0.006082655	0.0436066	0.100986	0.130783	0.00479748	0.00437446	0.0444864	0.00288418	0.00469793	0.179408	0.0794808	0.154609	0.0262136	0.0279017	0.162564	0.0332053	0.003191915	206.1889	0.3652	0.713864	1.08063	1.84031	0.257742	0.238092	0.114689	0.0826015	0.209694	0.0971812	0.00927457	0.3441577
96500	-255.7824	-249.1195	-6.662916	15.08621	3.260966	0.14151	0.05642826	0.0299491	0.0201155	0.0957707	0.211913	0.140524	0.0326672	0.114747	0.00814683	0.0633735	0.0156737	0.056127	0.0251839	0.0730832	0.0497115	0.0630149	0.02267799	15.08621	0.408495	0.745025	1.08353	1.76295	0.220383	0.207029	0.146944	0.107361	0.210266	0.108017	0.07910625	0.2866776
96600	-262.3153	-246.5607	-15.7546	75.79559	2.144904	0.07017723	-0.007713584	0.0624151	0.0353088	0.203332	0.0209805	0.0215267	0.00647349	0.00938117	0.00715198	0.0412468	0.0430705	0.0726715	0.0043583	0.270442	0.147701	0.0539397	0.05913659	75.79559	0.309979	0.669588	1.07323	1.94721	0.316393	0.233984	0.117921	0.0761931	0.0990792	0.15643	0.05142301	1.150003
96700	-266.8636	-248.0617	-18.80184	68.0265	5.010243	0.09816826	0.03192463	0.0332805	0.0487407	0.138983	0.0846466	0.132256	0.0105417	0.0171565	0.0150049	0.00670733	0.0696349	0.0582464	0.00282385	0.0965839	0.0727497	0.212645	0.08246555	68.0265	0.502502	0.804205	1.08328	1.61001	0.289883	0.242888	0.0705925	0.101122	0.179363	0.116151	0.1143902	0.7209146
96800	-260.5304	-250.5763	-9.954127	35.17605	1.410375	0.1982983	0.01596034	0.0543103	0.000624788	0.115597	0.082272	0.0864727	0.0138392	0.038584	0.0407855	0.0367188	0.188102	0.00828824	0.0366465	0.108055	0.0376931	0.152012	0.05073347	35.17605	0.211139	0.572925	1.04469	2.17124	0.241987	0.20194	0.117766	0.133226	0.16898	0.1361	0.06669381	0.7606924
96900	-271.342	-248.5787	-22.7633	314.0893	1.503703	0.02762234	0.003196146	0.0222605	0.00437833	0.195316	0.0450551	0.128732	0.01089	0.059434	0.0588559	0.0565859	0.128345	0.0799369	0.0559329	0.126435	0.0173192	0.0105234	0.0005032067	314.0893	0.225894	0.589172	1.05064	2.1343	0.3255	0.147905	0.107637	0.096863	0.159691	0.162403	0.003699352	0.1360256
97000	-264.1785	-254.5	-9.67858	31.19982	2.155593	0.2559944	0.03425366	0.0753282	0.0369324	0.128397	0.187595	0.0285647	0.00317388	0.0124382	0.0350993	0.123812	0.066734	0.00100354	0.125001	0.0663156	0.00680102	0.102804	0.00634851	31.19982	0.311166	0.670601	1.07344	1.9448	0.234274	0.209048	0.14082	0.0578406	0.189703	0.168314	0.04060218	0.1563589
97100	-263.3554	-252.2093	-11.14608	33.43372	0.7956113	0.2029998	0.00905211	0.00471328	0.228796	0.111925	0.208109	0.00721988	0.0358361	0.0486848	0.017451	0.0348428	0.0280186	0.00539095	0.0721772	0.153569	0.031478	0.0117884	0.01251365	33.43372	0.0946245	0.405361	0.955731	2.54428	0.325878	0.185618	0.102145	0.112554	0.122145	0.15166	0.02156576	0.5802555
97200	-260.9117	-248.5012	-12.41057	37.24642	5.904192	0.1091565	0.03103143	0.0293647	0.0724136	0.0532246	0.0638886	0.155368	0.014949	0.0864554	0.0520607	0.00249975	0.0294192	0.183441	0.025527	0.153842	0.0262112	0.0513364	0.008135455	37.24642	0.535787	0.82284	1.08147	1.5599	0.283451	0.197911	0.13292	0.0970189	0.18704	0.101659	0.03916688	0.2077126
97300	-254.9549	-244.6989	-10.25599	33.39517	2.662582	0.1900452	0.02301698	0.0528508	0.0299707	0.0901829	0.0222002	0.187211	0.00570186	0.098676	0.00379682	0.0167633	0.0357077	0.00744305	0.0208146	0.372118	0.0130729	0.0434904	0.02126345	33.39517	0.361348	0.710951	1.08025	1.84745	0.291211	0.245589	0.11554	0.0624843	0.183445	0.101731	0.04428043	0.4801997
97400	-263.1638	-255.4775	-7.686227	30.56428	1.470832	0.1559401	0.02753825	0.0409275	0.068464	0.243744	0.236842	0.00101428	0.005309	0.0851784	0.000156746	0.0557841	0.0724609	0.0220262	0.0543173	0.000858833	0.0794602	0.0334564	0.03428539	30.56428	0.220781	0.583628	1.04866	2.14693	0.191033	0.25958	0.138012	0.0591189	0.151473	0.200783	0.06182363	0.5545676
97500	-270.7813	-250.448	-20.33327	252.7268	2.096859	0.04323245	0.007273783	0.0889374	0.0962523	0.0643359	0.00209872	0.0433199	0.00438593	0.0631988	0.0106524	0.0579948	0.0177133	0.0578174	0.0570773	0.268618	0.120881	0.0467173	0.01011275	252.7268	0.304569	0.664933	1.07223	1.95826	0.243955	0.18934	0.122302	0.0947052	0.219238	0.130461	0.01738653	0.5816426
97600	-263.9706	-247.9101	-16.06051	76.34071	3.532467	0.1973063	0.04909568	0.033954	0.141451	0.0214391	0.0542912	0.173845	0.00435028	0.0302225	0.000365653	0.00369983	0.0614474	0.0402136	0.0399501	0.310581	0.0548985	0.0292901	0.01755217	76.34071	0.426676	0.757313	1.08413	1.73189	0.258533	0.181224	0.0874792	0.0833819	0.227727	0.161655	0.06664785	0.2633569
97700	-267.6401	-252.6512	-14.98889	84.87008	2.030159	0.03945149	0.01601386	0.0828618	0.00128611	0.14491	0.0418561	0.102822	0.0231076	0.110966	0.107689	0.0564943	0.0446249	0.0543258	0.000649454	0.101601	0.0209713	0.105834	0.0008708418	84.87008	0.296848	0.658183	1.07073	1.97424	0.236693	0.234916	0.162643	0.0675778	0.17253	0.12564	0.0168847	0.0515758
97800	-269.1433	-246.7853	-22.35797	282.2366	2.028476	0.04167813	0.009458583	0.0179512	0.0566574	0.308116	0.0969071	0.0144451	0.00321375	0.0514322	0.0141929	0.0550243	0.0381807	0.00147365	0.0533551	0.0922041	0.133112	0.0637341	0.003270354	282.2366	0.29665	0.658008	1.07069	1.97466	0.298587	0.18554	0.103193	0.0681955	0.244794	0.0996909	0.01272894	0.2569228
97900	-257.5755	-249.9993	-7.5762	13.28077	4.643715	0.2942088	0.1212146	0.0123156	0.0538288	0.204049	0.0648055	0.0241765	0.00302346	0.0452974	0.0461655	0.0164906	0.101989	0.0849469	0.064861	0.255005	0.0228818	0.000163534	0.01410765	13.28077	0.486571	0.79489	1.08386	1.63468	0.217937	0.19504	0.161719	0.0427413	0.172341	0.210223	0.1353223	0.1042523
98000	-263.5912	-245.908	-17.68315	46.78424	7.645252	0.1094743	0.02628815	0.0298605	0.0474825	0.136164	0.0157913	0.0165388	0.0096617	0.0808178	0.0125399	0.0709921	0.0175659	0.0489022	0.0774491	0.299548	0.104294	0.0323932	0.08475118	46.78424	0.584868	0.848442	1.07746	1.48923	0.224061	0.27305	0.110621	0.0505145	0.212876	0.128877	0.1110393	0.7632537
98100	-261.3138	-245.0335	-16.28032	79.70527	4.569972	0.08109519	0.03643766	0.0587518	0.0301705	0.101666	0.0873288	0.200502	0.00601372	0.0734122	0.0142545	0.00206084	0.0432333	0.0657382	0.064117	0.18751	0.0358421	0.0293995	0.003451658	79.70527	0.483173	0.792868	1.08396	1.64	0.286408	0.166978	0.0964487	0.100569	0.219822	0.129774	0.03988932	0.08653088
98200	-266.8189	-251.1278	-15.69104	93.67068	3.103608	0.06769944	0.0199575	0.0465116	0.116242	0.0248327	0.0516595	0.0235526	0.0143167	0.0175981	0.0343724	0.047957	0.0042516	0.0123669	0.125641	0.43964	0.00801087	0.0330476	0.004980056	93.67068	0.397122	0.737108	1.08298	1.78279	0.246907	0.252438	0.0848128	0.0724925	0.152569	0.190781	0.02493755	0.1997011
98300	-265.5586	-255.5959	-9.962764	38.42035	1.833548	0.200648	0.04506461	0.0375125	0.0229275	0.180059	0.097731	0.0221326	0.00206178	0.0084431	0.0273555	0.0918518	0.0233449	0.0623783	0.0313532	0.2925	0.0851449	0.0152043	0.01285562	38.42035	0.272562	0.63606	1.06521	2.02617	0.270443	0.251716	0.154294	0.111594	0.0957864	0.116166	0.05792023	0.2219539
98400	-258.6472	-248.5302	-10.11702	14.13741	4.299202	0.249229	0.1656279	0.0410237	0.00848102	0.132579	0.104646	0.0355497	0.0143763	0.0791358	0.1211	0.0249277	0.0445882	0.0186618	0.086215	0.139002	0.0093619	0.140352	0.02586541	14.13741	0.47008	0.784959	1.08425	1.66071	0.292023	0.17461	0.087008	0.119043	0.137221	0.190094	0.1914933	0.1350721
98500	-264.8531	-244.8489	-20.00422	148.3886	3.092956	0.03796553	0.005297512	0.03414	0.0619807	0.115717	0.0473927	0.00742414	0.00773235	0.040601	0.0445771	0.0902479	0.165061	0.165481	0.00600672	0.16191	0.046696	0.00503242	0.03517571	148.3886	0.396328	0.736548	1.08294	1.78419	0.359425	0.174592	0.0974618	0.0860446	0.125733	0.156743	0.04047322	0.8691107
98600	-271.5889	-252.6381	-18.95089	90.23864	5.481594	0.03549147	0.01085366	0.127648	0.00428514	0.142084	0.0260011	0.145359	0.0868473	0.00722819	0.0416791	0.0254032	0.00189343	0.0793058	0.0251057	0.265995	0.0112435	0.00992144	0.01641774	90.23864	0.520928	0.814655	1.08238	1.58204	0.199642	0.286868	0.124001	0.0830516	0.152258	0.154179	0.0272714	0.602013
98700	-259.7707	-249.1299	-10.64079	19.83387	2.482058	0.3682025	0.0169161	0.0844973	0.0103361	0.148931	0.117622	0.0064365	0.00370031	0.0200271	0.0469504	0.0735852	0.187254	0.0267008	0.0988133	0.128551	0.00196114	0.0446351	0.02005746	19.83387	0.344749	0.698112	1.07842	1.87872	0.30818	0.195462	0.131842	0.105813	0.167314	0.0913881	0.03697356	0.5424811
98800	-258.4703	-254.9104	-3.559837	13.51004	1.316007	0.1340256	0.07380976	0.0957802	0.0122354	0.0784071	0.0887994	0.152274	0.00501377	0.180921	0.0100319	0.0643908	0.0233092	0.060766	0.0213294	0.141275	0.0514154	0.0140523	0.008440535	13.51004	0.19545	0.554761	1.0375	2.21229	0.254716	0.213687	0.143109	0.0876265	0.171563	0.129299	0.0822503	0.1026201
98900	-271.9212	-248.5327	-23.3885	399.1502	2.031556	0.1205481	0.0009466966	0.0513457	0.0926177	0.144178	0.0313454	0.0656723	0.0445505	0.0119961	0.0101441	0.00166252	0.0439375	0.00597084	0.0183099	0.341701	0.0155525	0.121017	0.01313499	399.1502	0.297013	0.658328	1.07076	1.9739	0.248772	0.254675	0.0577469	0.127837	0.121973	0.188997	0.01408168	0.9327711
99000	-273.629	-252.3391	-21.28987	131.6406	4.550132	0.0495408	-0.008162091	0.0447157	0.0414918	0.0272079	0.00700644	0.108827	0.0198948	0.123555	0.0128214	0.0596871	0.0350582	0.311134	0.107881	0.029832	0.0640595	0.00682811	0.06272439	131.6406	0.482247	0.792315	1.08398	1.64145	0.302436	0.211839	0.0835835	0.0745431	0.225376	0.102221	0.0545623	1.149592
99100	-283.4311	-264.0148	-19.41626	255.3674	0.7282566	0.07950438	0.007277421	0.0135312	0.0862942	0.0358279	0.0170541	0.225313	0.0307541	0.046857	0.00498054	0.0470033	0.0351702	0.184695	0.0128424	0.027031	0.229584	0.00306162	0.004522321	255.3674	0.0802312	0.376563	0.934906	2.6083	0.325953	0.129467	0.122805	0.124131	0.250657	0.046987	0.01179974	0.3832559
99200	-254.1657	-243.4708	-10.69492	25.49788	4.019912	0.1466699	0.08500985	0.050763	0.0233928	0.192094	0.100917	0.10447	0.00154589	0.0981042	0.034641	0.0380538	0.1911	0.00296974	0.000738026	0.134857	0.00608764	0.0202666	0.02569537	25.49788	0.455453	0.775895	1.0844	1.68425	0.250818	0.142768	0.178622	0.0621109	0.211189	0.154493	0.1107052	0.2321062
99300	-264.3851	-247.0812	-17.30388	120.6619	2.37442	0.06616792	0.03217903	0.0153362	0.197622	0.14173	0.0914114	0.0238097	0.0406927	0.0951077	0.0071853	0.0399553	0.0561993	0.0896077	0.03231	0.0719097	0.071266	0.0258574	0.00532872	120.6619	0.334218	0.689715	1.07705	1.89902	0.327197	0.21329	0.1085	0.0702813	0.141962	0.138769	0.03750775	0.1420698
99400	-275.9485	-255.0867	-20.8618	223.508	1.074009	0.009014275	0.006767399	0.0106501	0.076573	0.144351	0.0226857	0.0713653	0.0412783	0.0454397	0.0381382	0.0586411	0.0115385	0.0281421	0.00492631	0.11055	0.0622947	0.273426	0.0003759378	223.508	0.15148	0.49792	1.01126	2.33934	0.313562	0.198542	0.0996205	0.0858514	0.191598	0.110826	0.007143337	0.05262776
99500	-272.6029	-249.0009	-23.60194	465.3042	2.302293	0.08411264	-0.0008893469	0.0385349	0.0939794	0.0976966	0.0552375	0.186893	0.0315528	0.0581485	0.00241747	0.0395774	0.0105629	0.0468143	0.00659377	0.20558	0.00857532	0.117836	0.02583163	465.3042	0.326873	0.683737	1.07599	1.9134	0.321561	0.173983	0.0933224	0.131633	0.134126	0.145375	0.02494228	1.035656
99600	-260.9253	-253.5503	-7.375015	17.02224	3.412585	0.1586798	0.1096389	0.0184397	0.0712713	0.00745336	0.00611535	0.0323062	0.00645607	0.0102075	0.0206046	0.0992573	0.0933806	0.103199	0.199787	0.0862382	0.175827	0.0694562	0.01959849	17.02224	0.41886	0.752084	1.08391	1.74514	0.308614	0.168891	0.130838	0.0825218	0.124549	0.184586	0.1292374	0.1516472
99700	-271.7848	-251.0978	-20.68701	128.0846	2.154886	0.03085829	0.01328472	0.0128073	0.00759612	0.197715	0.00719415	0.0167949	0.00736261	0.034103	0.00764427	0.0727597	0.196891	0.0345983	0.183482	0.174785	0.0339437	0.0123232	0.01682912	128.0846	0.311088	0.670534	1.07342	1.94496	0.314146	0.14883	0.104364	0.0775892	0.204379	0.150692	0.03011383	0.55885
99800	-261.8073	-249.9932	-11.81414	41.88714	2.904723	0.08071986	0.05676902	0.0338719	0.072584	0.0337402	0.000243771	0.125787	0.052237	0.010121	0.0227973	0.0406547	0.0332149	0.0658783	0.0802716	0.377196	0.0395614	0.0118412	0.01364098	41.88714	0.381754	0.726112	1.082	1.81013	0.278742	0.210938	0.15049	0.0501505	0.190355	0.119323	0.07041	0.1937364
99900	-263.1508	-246.3989	-16.75182	92.74059	1.988224	0.03398429	0.01072344	0.0358294	0.0190176	0.142211	0.0871079	0.0896876	0.0214226	0.149859	0.00400136	0.0883845	0.0646129	0.0571526	0.0408028	0.137269	0.013867	0.0487743	0.01432661	92.74059	0.291865	0.653756	1.06969	1.98469	0.314536	0.188989	0.098607	0.0720554	0.158046	0.167766	0.02505005	0.5719193
100000	-270.7609	-257.9775	-12.7834	46.40639	1.809489	0.06252119	0.02130331	0.0516483	0.00888771	0.145493	0.0399967	0.143459	0.0722883	0.0202217	0.0695649	0.0666226	0.0408114	0.0264602	0.0125639	0.221032	0.0320241	0.0489265	0.01721718	46.40639	0.269422	0.633095	1.0644	2.03308	0.324284	0.192848	0.222915	0.0584968	0.0967895	0.104667	0.03852049	0.4469616
100100	-266.7927	-251.925	-14.86772	110.7042	1.226702	0.1009235	0.01917788	0.0388325	0.0187651	0.135362	0.180211	0.000893806	0.0478992	0.0961884	0.0120003	0.0406282	0.114967	0.0149367	0.0191118	0.0690919	0.00980936	0.201302	0.002465398	110.7042	0.179858	0.535694	1.02934	2.25511	0.337157	0.164008	0.141779	0.0900495	0.147073	0.119933	0.02164328	0.1139106
100200	-266.4835	-252.2544	-14.22912	26.96422	1.978191	0.0708842	0.004288583	0.0469006	0.0162314	0.0656073	0.00149537	0.0434003	0.000896886	0.00718008	0.00898223	0.109258	0.118687	0.00504864	0.0235193	0.380194	0.0038796	0.16872	0.1026603	26.96422	0.290657	0.652674	1.06943	1.98723	0.219606	0.194124	0.161873	0.0956423	0.160865	0.16789	0.1069489	0.9599006
100300	-261.9268	-253.6668	-8.26003	30.12825	2.20039	0.1303421	0.07566118	0.115333	0.0669733	0.0134164	0.124575	0.177186	0.0315782	0.0618574	0.00389064	0.0621732	0.00166646	0.0417093	0.0202562	0.23373	0.0352217	0.0104333	0.05110224	30.12825	0.316077	0.674761	1.07428	1.93488	0.239548	0.282687	0.0934336	0.0784916	0.184479	0.121361	0.1267634	0.4031308
100400	-271.8365	-254.5791	-17.25736	129.9606	2.750158	0.02532099	0.007527737	0.0327738	0.00236697	0.0721496	0.106685	0.142172	0.0140675	0.0119279	0.0244704	0.0575747	0.100166	0.171264	0.0121348	0.0431466	0.0592179	0.149883	0.007180506	129.9606	0.36896	0.716684	1.08097	1.83339	0.237873	0.270422	0.0939329	0.136407	0.16242	0.098945	0.01470824	0.488196
100500	-260.241	-247.264	-12.97705	54.32016	1.627893	0.1993687	0.003866773	0.0497746	0.0123633	0.377496	0.00910325	0.011517	0.0241901	0.135942	0.0309326	0.0109118	0.0929215	0.00509186	0.00285552	0.193985	0.0150058	0.0279096	0.09570765	54.32016	0.24442	0.608547	1.05713	2.08991	0.264316	0.174108	0.109639	0.0560962	0.137978	0.257863	0.09957442	0.961167
100600	-258.2838	-248.6123	-9.671467	22.39014	2.189366	0.1410485	0.03774485	0.0539189	0.0226481	0.0471644	0.029834	0.1472	0.0231285	0.206908	0.00190272	0.148959	0.016529	0.080252	0.0214383	0.169492	0.0254794	0.00514647	0.1453632	22.39014	0.314878	0.67375	1.07408	1.93729	0.292203	0.123959	0.154496	0.0842518	0.159869	0.185222	0.183108	0.7938657
100700	-264.8852	-245.6555	-19.22972	73.45149	2.849063	0.0934021	0.005722844	0.108271	0.0237521	0.180409	0.0554434	0.0475223	0.00327253	0.101887	0.0551284	0.00193284	0.113058	0.0378945	0.0103608	0.211246	0.00572005	0.0441018	0.1189903	73.45149	0.377237	0.722813	1.08166	1.81829	0.245341	0.186663	0.113175	0.0879205	0.195617	0.171283	0.1247132	0.954112
100800	-258.3186	-253.1328	-5.185803	14.52491	1.686759	0.1950191	0.09166345	0.0281949	0.0289392	0.0256148	0.0806418	0.033932	0.0139507	0.0568482	0.0215799	0.0139792	0.135951	0.0428425	0.010655	0.364902	0.113845	0.0281243	0.01441739	14.52491	0.252785	0.616954	1.05974	2.07052	0.222345	0.141155	0.111354	0.12457	0.1963	0.204277	0.1060808	0.1359094
100900	-261.3283	-247.8477	-13.4806	73.8527	1.691748	0.128479	0.05117675	0.0222283	0.0160776	0.0561784	0.0186299	0.0872872	0.0345175	0.0586959	0.00898805	0.0536583	0.0517319	0.113838	0.0170635	0.256696	0.141569	0.0628406	0.02254024	73.8527	0.253482	0.617645	1.05995	2.06893	0.319269	0.190595	0.104132	0.0965619	0.200086	0.0893561	0.07371699	0.3057672
101000	-258.7372	-251.0248	-7.712383	18.77785	1.843402	0.1990892	0.06003555	0.0332141	0.00661119	0.119201	0.0323494	0.19315	0.00431068	0.0183154	0.0423188	0.0785379	0.0217214	0.023437	0.143489	0.070012	0.166991	0.0463404	0.03769107	18.77785	0.273837	0.637257	1.06553	2.02338	0.318205	0.206079	0.103524	0.0795996	0.138935	0.153657	0.09772663	0.3856787
101100	-262.6078	-255.7022	-6.905653	16.28247	1.641703	0.213744	0.1366548	0.046455	0.0258595	0.111369	0.0214582	0.0877845	0.103209	0.0127581	0.036713	0.0916593	0.0695185	0.051087	0.0978943	0.0666971	0.0313282	0.146209	0.02826444	16.28247	0.246406	0.610561	1.05776	2.08527	0.251984	0.136822	0.0988484	0.133885	0.200096	0.178365	0.1649192	0.1713836
101200	-255.0519	-241.7055	-13.34634	57.7271	3.419041	0.1470793	0.02755121	0.147287	0.0271079	0.143807	0.0836259	0.0375265	0.00931128	0.146133	0.0332082	0.0160025	0.0491077	0.000381584	0.00242597	0.271756	0.00345057	0.028869	0.01691729	57.7271	0.419289	0.752373	1.08393	1.74441	0.292698	0.215725	0.107788	0.0578516	0.169024	0.156914	0.04446851	0.3804331
101300	-260.5755	-250.7635	-9.812005	21.84504	4.810467	0.2719963	0.05765914	0.0710142	0.0228191	0.0236369	0.0612788	0.0873221	0.0140433	0.141524	0.04597	0.0238375	0.00413189	0.215971	0.00403627	0.269639	0.00695936	0.0078163	0.02829878	21.84504	0.49401	0.799273	1.08362	1.6231	0.328104	0.115774	0.104559	0.0747036	0.234598	0.14226	0.08595792	0.3292167
101400	-259.4892	-248.4585	-11.03069	30.08256	2.631027	0.1348941	0.08523047	0.0528482	0.0259807	0.204027	0.149218	0.0111289	0.0227319	0.0458728	0.0446419	0.0252848	0.0394067	0.0857272	0.00972629	0.0734547	0.0541069	0.155844	0.05195133	30.08256	0.358537	0.70881	1.07997	1.85268	0.277512	0.22614	0.102581	0.101502	0.165429	0.126836	0.1371818	0.3787043
101500	-259.8772	-246.7105	-13.16664	34.66834	5.092719	0.1212774	0.03828109	0.127912	0.0189716	0.0980071	0.0914705	0.0509217	0.00209876	0.00659338	0.133191	0.0366919	0.00146059	0.0266325	0.0312851	0.304561	0.00681271	0.0633904	0.04382913	34.66834	0.505883	0.806148	1.08314	1.60483	0.253437	0.180694	0.196496	0.0824546	0.143421	0.143497	0.08211022	0.5337841
101600	-261.5087	-253.1949	-8.313799	17.23584	3.028695	0.1539497	0.1049467	0.00824881	0.138782	0.311509	0.2033	0.00646587	0.0101097	0.0347669	0.0281584	0.0140016	0.0437384	0.0352246	0.0309928	0.0332776	0.024647	0.0767781	0.003079413	17.23584	0.39147	0.733104	1.08265	1.79277	0.193608	0.314512	0.112207	0.0783836	0.154802	0.146487	0.1080261	0.02850619
101700	-276.982	-257.0037	-19.97832	143.4987	0.8931134	0.03903035	0.003063331	0.0439368	0.0377178	0.147667	0.0189167	0.0677229	0.0337939	0.016014	0.0500637	0.0563239	0.0204209	0.0988695	0.103878	0.221249	0.0809278	0.00249809	0.02121909	143.4987	0.115165	0.442087	0.979756	2.46299	0.211017	0.258487	0.152686	0.0641761	0.146883	0.166752	0.02428242	0.8738457
101800	-263.0982	-252.1149	-10.98328	30.61759	3.976451	0.1496404	0.0227904	0.0453298	0.0429411	0.0568182	0.0981096	0.0802872	0.00609377	0.14118	0.0177626	0.108954	0.00577766	0.0442384	0.034319	0.290617	0.0112581	0.016314	0.01247759	30.61759	0.453064	0.774391	1.0844	1.68814	0.206034	0.184524	0.147522	0.0882951	0.255611	0.118014	0.035268	0.3537937
101900	-261.7915	-249.9744	-11.81711	47.49706	3.089806	0.1115316	0.024633	0.0344162	0.192821	0.228636	0.0499977	0.0485724	0.0151741	0.0329771	0.00773846	0.140195	0.00164517	0.0229629	0.0236126	0.0315872	0.11321	0.0564548	0.01299	47.49706	0.396092	0.736382	1.08293	1.7846	0.327041	0.216275	0.157529	0.0575081	0.146188	0.0954588	0.037623	0.3452676
