Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1209	0	-323.6299	-290.3549	-33.27498	5.540647	1.554093	0.497019	0.35182	0.0312201	0.0597951	0.220651	0.0347083	0.465046	0.00417733	0.280627	0.417801	0.0760206	0.0413117	1.08382	0.517862	0.587591	0.555015	0.492238	0.21346	0.419742	0.366959	0.37929	0.312588	0.2038706	0.05093625	0.0375815	0.140093	0.0103883	0.0317923	0.0369413	0.0117198	0.216526	0.0518605	0.0279321	0.0485503	0.188164	0.0044153	0.0201637	0.0865781	0.0872935	0.2640722	3	10.7393	0.1536031	0.233559	0.597319	1.05345	2.11568	0.242738	0.29228	0.104049	0.0973156	0.116729	0.146888	0.3150084	0.8383019
1210	0	-313.1434	-288.3311	-24.8123	6.724456	1.853126	0.170041	0.0818114	0.606029	0.116033	0.0722433	0.0131955	0.101976	0.0156753	0.465681	0.564753	0.0930944	0.296914	0.328831	0.40894	0.195049	0.000560098	0.0730739	0.134461	0.285636	0.209056	0.18452	0.014083	0.2100691	0.02892325	0.0231043	0.0821481	0.00808499	0.0138195	0.0333865	0.00595511	0.219573	0.0210002	0.084102	0.0467228	0.112682	0.0718219	0.0293071	0.23436	0.0139324	0.3408204	3	8.76032	0.1477192	0.275089	0.638428	1.06584	2.02064	0.191279	0.318734	0.169132	0.113926	0.152688	0.0542407	0.3697436	0.9217749
1211	0	-310.9531	-280.7762	-30.17691	9.055594	4.052505	0.242693	0.0912474	0.40231	0.0583884	0.290003	0.0384692	0.365064	0.00133895	0.287806	0.0451666	0.0140071	0.143898	0.00408479	0.291937	0.331878	0.222428	0.178193	0.116299	0.117491	0.0722611	0.120645	0.0884111	0.1576426	0.01172647	0.034345	0.0646139	0.00476246	0.0160198	0.00363519	0.00431256	0.058357	0.0208104	0.2923	0.0403184	0.190152	0.0631869	0.0414839	0.116729	0.0489731	0.2649931	1	11.86879	0.1197544	0.457223	0.777005	1.08439	1.68138	0.240336	0.307867	0.126033	0.117873	0.128853	0.0790377	0.2767196	0.9576233
1212	0	-299.5801	-275.8213	-23.75874	7.290637	3.502462	0.221027	0.050792	0.688264	0.524161	0.188029	0.0318847	0.0447089	0.0195257	0.227443	0.0259346	0.155236	0.265736	0.0141646	0.460326	0.0761289	0.114824	0.0666557	0.019481	0.121612	0.0465726	0.055309	0.144846	0.1079414	-0.06219759	0.0139103	0.0723371	0.0261749	0.021504	0.00473719	0.0042173	0.0820416	8.33138e-05	0.148591	0.0159672	0.285616	0.12751	0.0818687	0.105914	0.0095276	0.3058291	1	8.754763	0.06215773	0.424749	0.756032	1.08408	1.73514	0.257599	0.400184	0.0880039	0.084743	0.104178	0.0652927	0.2436315	1.255294
1213	0	-313.3811	-283.5394	-29.84173	5.931547	2.733987	0.652086	0.245398	1.12625	0.140387	0.0598997	0.0167608	0.10559	0.299707	0.633312	0.0628389	0.0768234	0.101521	0.0935214	0.0667872	0.18813	0.285918	0.14984	0.347088	0.441521	0.121523	0.0333191	0.0276532	0.1799629	0.1828593	0.0462252	0.0643128	0.00323894	0.0452086	0.0158737	0.00854744	0.271933	0.0146613	0.0936414	0.00146779	0.133216	0.00139155	0.0990839	0.154672	0.046526	0.4381681	1	6.025007	0.1432493	0.367575	0.715648	1.08084	1.83593	0.214329	0.289869	0.178474	0.0876175	0.172865	0.0568449	0.6210274	0.7055536
1214	0	-309.8107	-289.3974	-20.41337	12.41313	1.598969	0.0674382	0.0483343	0.0895334	0.160589	0.0208507	0.00538457	0.19962	0.131269	0.133812	0.0415309	0.024993	0.0792097	0.235957	0.236506	0.155701	0.0579043	0.17794	0.293107	0.00460614	0.195465	0.0756397	0.0229195	0.1118633	-0.01830107	0.0095425	0.224139	0.0656478	0.0379891	0.0101353	0.00666244	0.12379	0.0154875	0.0948111	0.0327227	0.217742	0.0413753	0.0486065	0.0676311	0.00371815	0.2374671	1	12.92892	0.05680506	0.240214	0.604242	1.05574	2.0998	0.207433	0.379915	0.078201	0.0943344	0.203411	0.0367053	0.219166	1.083503
1215	0	-301.5668	-276.0517	-25.51519	9.286041	2.862024	0.18591	0.0674627	0.274361	0.0374451	0.083068	0.00854904	0.0132074	0.0632114	0.634333	0.0393325	0.712849	0.188454	0.16656	0.292054	0.0505221	0.331042	0.11225	0.0390307	0.0208373	0.0237556	0.0911307	0.0573073	0.1340886	-0.0004960645	0.0111839	0.193495	0.0103604	0.049986	0.00318131	0.000507753	0.147524	0.0065011	0.120947	0.0156583	0.157158	0.0184263	0.0386736	0.215281	0.0111167	0.2389307	0	11.61684	0.0662044	0.378298	0.723591	1.08174	1.81637	0.188507	0.416156	0.116424	0.083632	0.108084	0.0871976	0.2384346	1.002081
1216	0	-316.7575	-287.9921	-28.76538	6.453884	2.974061	0.464158	0.015953	0.0972452	0.0847647	0.111971	0.00735296	0.0123425	0.159923	1.01902	0.0970017	0.202784	0.249396	0.306972	0.139898	0.504768	0.358252	0.644404	0.320293	0.0642522	0.155149	0.0363133	0.117202	0.2884043	-0.03115317	0.0474908	0.0330624	0.063344	0.0576949	0.0153435	0.0021974	0.0373851	0.00154516	0.124115	0.107619	0.17118	0.0138161	0.191512	0.104003	0.0296922	0.3416088	0	6.838599	0.1145932	0.387245	0.730082	1.08238	1.80029	0.233761	0.280839	0.111825	0.132808	0.159736	0.081031	0.3104556	1.100347
1217	0	-313.9093	-284.9607	-28.94857	13.13086	1.173425	0.238233	0.0532521	0.294659	0.400891	0.231842	0.000755684	0.0399326	0.151973	0.290263	0.0962317	0.0300773	0.0157848	0.191553	0.159266	0.153897	0.193674	0.549745	0.0801139	0.0423295	0.126302	0.184093	0.00182034	0.1447446	0.003576383	0.0320172	0.145781	0.0150964	0.037569	0.0593737	0.0285497	0.0779349	0.00153599	0.159405	0.0306077	0.231551	0.0510223	0.00047032	0.103129	0.0259565	0.286347	0	13.60925	0.03470208	0.170204	0.523321	1.02369	2.28278	0.215029	0.369558	0.0882863	0.048075	0.185525	0.0935269	0.2899234	0.9876644
1218	0	-303.9985	-278.8364	-25.16207	7.586325	1.161748	0.189363	0.11824	0.485732	0.161609	0.453711	0.0133105	0.259964	0.0218382	0.264609	0.0297572	0.673785	0.00356709	0.0606772	0.223613	0.0201122	0.0695942	0.0766195	0.151631	0.336629	0.262999	0.148771	0.00829531	0.1764912	0.1651853	0.0119497	0.0836879	0.0140503	0.106602	0.018569	0.0237825	0.135517	0.00518939	0.100028	0.0561847	0.290018	0.0480082	0.00174559	0.100457	0.0042106	0.2118782	1	8.454514	0.06187907	0.168053	0.5205	1.02237	2.28908	0.204592	0.348297	0.073116	0.0645241	0.20357	0.105902	0.3770635	0.5619164
1219	0	-317.406	-278.9354	-38.47065	5.341345	1.813256	0.589175	0.0393897	0.303313	0.733702	0.147814	0.0239495	0.0224736	0.00862611	1.3888	0.0217335	0.651738	1.34496	0.39871	0.0653619	1.53864	0.837505	0.72051	0.651428	0.114493	0.688508	0.318771	0.0329029	0.4975148	0.2011105	0.0117771	0.0633932	0.0069582	0.0666981	0.000502619	0.00236641	0.0278589	0.00157425	0.079943	0.00998729	0.441304	0.0880949	0.0578037	0.134598	0.00714045	0.2267897	1	6.435324	0.249507	0.269916	0.633563	1.06453	2.03199	0.164614	0.451531	0.0700971	0.126405	0.1113	0.076053	0.4279002	0.530006
1220	0	-303.625	-291.5441	-12.08089	6.402599	1.414278	0.195552	0.00280951	0.220049	0.245169	0.0159322	0.0118642	0.0897501	0.050522	0.100562	0.0326257	0.022291	0.0827966	0.118922	0.450762	0.0714141	0.098569	0.00351605	0.285245	0.252358	0.216049	0.0624268	0.140967	0.1259051	-0.09921946	0.0285033	0.300991	0.0271449	0.052601	0.0248816	0.0702531	0.0988205	0.00621222	0.0958587	0.0107127	0.183427	0.0590462	0.0110106	0.0157396	0.0147975	0.3787363	1	7.301822	0.2023575	0.211771	0.573637	1.04496	2.16963	0.204667	0.231317	0.115105	0.132711	0.151676	0.164525	0.2795168	1.354968
1221	0	-316.9555	-289.9803	-26.97516	6.584521	3.284381	0.0648366	0.152912	0.296395	0.050778	0.473246	0.236779	0.118958	0.48208	0.21935	0.0292071	0.151227	0.0120098	0.406751	0.1845	0.103038	0.423979	0.25496	0.233925	0.311142	0.0157901	0.0574099	0.323277	0.1939367	0.1408001	0.0122853	0.0980463	0.00239493	0.0224183	0.0104382	0.015723	0.0730241	0.00336943	0.0175719	0.0186758	0.132948	0.154119	0.111335	0.325128	0.00252243	0.261674	2	10.48226	0.1229625	0.410132	0.74615	1.0836	1.76012	0.175637	0.355377	0.116883	0.0875376	0.160769	0.103797	0.4024741	0.6501635
1222	0	-300.5001	-282.514	-17.98604	10.54448	2.645228	0.0703302	0.0302479	0.327889	0.228305	0.0806885	0.0437338	0.0170167	0.00452916	0.0986242	0.0110297	0.130833	0.0137622	0.0823351	0.22196	0.179424	0.0239766	0.178399	0.000360872	0.0413371	0.0633149	0.00134734	0.118621	0.08706666	-0.1100087	0.00878058	0.163876	0.0284296	0.029432	0.00598789	0.0382619	0.114368	0.00172709	0.0944949	0.0876273	0.262001	0.0223237	0.0693045	0.0611043	0.0122815	0.4264477	0	11.54126	0.1798967	0.359807	0.709779	1.0801	1.85031	0.17954	0.366098	0.0983983	0.114358	0.108552	0.133054	0.316439	1.347646
1223	0	-297.3231	-281.7819	-15.54125	6.689039	3.255032	0.183378	0.202392	0.174858	0.0753628	0.0708986	0.032873	0.209075	0.131809	0.351293	0.0628035	0.154091	0.0929992	0.162952	0.00215918	0.00761589	0.084629	0.481624	0.114797	0.0615477	0.216076	0.049327	0.0174304	0.1389632	0.1461397	0.0183999	0.149322	0.0149227	0.00302861	2.20324e-05	0.000649689	0.245886	0.0224785	0.0792522	0.0230516	0.115179	0.113396	0.0324145	0.16585	0.0161483	0.1871472	2	9.72132	0.1895817	0.408077	0.744738	1.08352	1.76367	0.244971	0.375142	0.106924	0.0652991	0.139138	0.0685271	0.3332869	0.5615199
1224	0	-324.9435	-285.8658	-39.07769	10.74104	1.160299	0.471782	0.526862	0.542591	0.034606	0.783402	0.403234	0.487311	0.443265	0.0205476	0.031818	0.137242	0.373914	0.0400458	0.703416	0.715608	0.0409953	0.037574	1.04889	0.294199	0.353012	0.201051	0.637641	0.4734613	0.006629385	0.00484772	0.172178	0.0242952	0.0352223	0.0310877	0.035079	0.247974	0.00320604	0.203184	0.0289658	0.0817517	0.0759384	0.0277003	0.0197047	0.00886487	0.4274261	3	11.27175	0.1385028	0.167785	0.520147	1.0222	2.28987	0.286409	0.25742	0.152725	0.0633032	0.172191	0.0679513	0.4340554	0.9847269
1225	0	-305.9018	-281.7279	-24.17387	6.864133	3.140512	0.264104	0.0560436	0.457448	0.13476	0.49618	0.0691726	0.119911	0.0836992	0.102236	0.0846003	0.171281	0.0205163	0.0288351	0.0993215	0.183189	0.126656	0.0763297	0.546816	0.464329	0.23838	0.0923644	0.0171298	0.1819814	0.03879208	0.0574724	0.0832894	0.00245872	0.0503626	0.00695303	0.00434956	0.196677	0.00266699	0.076502	0.0654262	0.138493	0.00631873	0.0481455	0.259956	0.000928317	0.3544184	1	10.43697	0.1303854	0.399848	0.739023	1.08313	1.778	0.18576	0.344759	0.0767774	0.067617	0.167263	0.157823	0.3932105	0.9013453
1226	0	-318.371	-282.3442	-36.02678	6.477456	1.777513	0.85312	0.304713	0.48766	0.0734786	0.0634517	0.0107733	0.134465	0.17598	1.26131	0.209452	0.559756	0.238392	0.514901	0.61052	0.196876	0.346004	0.171039	0.364861	0.0960089	0.504532	0.0967361	0.161844	0.4407639	-0.0875375	0.0194178	0.136816	0.00732687	0.0370869	0.00449126	0.00216022	0.103654	0.0150593	0.265072	0.0564378	0.147979	0.0362956	0.0276905	0.0764979	0.0640146	0.354327	1	7.093403	0.3004611	0.265188	0.629058	1.06328	2.04248	0.215776	0.379024	0.108916	0.091468	0.134556	0.0702598	0.2667895	1.328114
1227	0	-314.3292	-289.7842	-24.54506	6.819113	2.12806	0.0966659	0.144757	0.189425	0.142273	0.108609	0.0475302	0.215789	0.0317204	0.916605	0.106617	0.0101102	0.262746	0.000828009	0.122946	0.075367	0.0275888	0.432776	0.360446	0.394819	1.14259	0.0770575	0.0755677	0.2559575	0.01812145	0.0116285	0.153429	0.00412096	0.0162759	0.0078038	0.00825062	0.100174	0.00542878	0.04971	0.0336402	0.118437	0.0844118	0.00138183	0.348412	0.056895	0.4337862	2	8.134411	0.1384709	0.308097	0.667975	1.07289	1.95104	0.294334	0.309003	0.0954931	0.0955594	0.123815	0.0817955	0.4519076	0.9599001
1228	0	-308.2072	-280.3516	-27.85567	9.674096	2.293976	0.052764	0.281877	0.228327	0.00101484	0.0172347	0.182407	0.01133	0.218098	0.0763096	0.377096	0.583	0.0196844	0.278862	0.000167833	0.0593952	0.399313	0.507407	0.278009	0.0314188	0.0549042	0.148341	0.00878565	0.241166	0.115298	0.0197451	0.121004	0.0252615	0.0199063	0.00763979	0.00134557	0.147148	0.00695632	0.185826	0.0322765	0.223632	0.0128048	0.0725593	0.105848	0.0180457	0.162425	0	9.900212	0.06429211	0.326011	0.683029	1.07586	1.9151	0.230312	0.318177	0.0956644	0.138986	0.0981334	0.118726	0.2777231	0.5848453
1229	0	-305.038	-280.5742	-24.46383	5.439806	2.089813	0.0117157	0.0645304	0.48928	0.00447802	0.0531779	0.240753	0.0227824	0.773831	0.0158478	0.0593863	0.413761	0.149928	0.232769	0.19303	0.0170954	0.494522	0.542854	0.145202	0.255479	0.0430997	0.215637	0.121118	0.1923487	0.1218706	0.0169036	0.228322	0.0348653	0.0813106	0.0186742	0.0109466	0.0942439	7.37194e-05	0.0331157	0.0829669	0.235107	0.00574657	0.0129201	0.0620016	0.0828024	0.6871108	1	5.541762	0.1494316	0.303765	0.664237	1.07208	1.95992	0.197484	0.447655	0.0602624	0.106171	0.0988783	0.0895492	0.8089813	0.8493531
1230	0	-319.4849	-288.5032	-30.98173	4.824392	1.189963	0.172089	0.123961	0.201768	1.5688	0.418759	0.055095	0.142412	0.179223	0.147735	0.353132	0.0443386	0.0011299	0.337913	0.336024	0.199618	1.24096	0.599456	0.348542	0.584608	0.311429	0.213489	0.0929077	0.3259753	0.08067722	0.0688268	0.220346	0.0182248	0.0301664	0.0789759	0.00944978	0.205631	0.0099191	0.131691	0.0071575	0.104915	0.0313679	0.0308418	0.0503288	0.00215762	0.442218	1	6.608218	0.2021453	0.173229	0.527248	1.02551	2.27401	0.196756	0.249354	0.139391	0.073535	0.235508	0.105457	0.5228952	0.8457105
1231	0	-304.0873	-278.2671	-25.82025	6.99151	1.392738	0.702651	0.382817	0.528944	0.182298	0.00780158	0.000413005	0.212811	0.240571	0.38209	0.0455441	0.0903288	0.166412	0.118542	0.622701	0.18808	0.0425638	0.0364548	0.116886	0.393101	0.219579	0.148459	0.128514	0.2600732	0.0215294	0.0358035	0.119089	0.00322205	0.027664	0.0444282	0.0137053	0.092002	0.00224294	0.174496	0.0281007	0.207963	0.00258498	0.0810089	0.143158	0.0245316	0.2781756	2	7.27783	0.1141758	0.208267	0.569671	1.04345	2.17861	0.201184	0.386402	0.102583	0.0910033	0.12269	0.0961386	0.299705	0.9281647
1232	0	-338.6399	-297.8943	-40.74551	5.238255	1.791798	0.314972	0.114281	0.814779	0.024255	0.789344	0.293543	0.102547	1.29941	0.142182	0.175424	0.206254	0.264377	0.211528	0.0843777	0.626099	1.34778	0.987501	0.877308	0.490095	0.0721279	0.550788	0.0592212	0.381758	-0.04442678	0.0634677	0.23385	0.0243573	0.0273324	0.0189358	0.0334893	0.133315	0.0288361	0.0571676	0.0096729	0.21333	0.02751	0.0460602	0.0748566	0.0078196	0.502261	1	6.255044	0.1878601	0.267088	0.630875	1.06379	2.03825	0.129341	0.289787	0.217553	0.106722	0.166297	0.0903003	0.4578342	1.097037
1233	0	-300.5104	-276.9538	-23.55659	7.523539	1.174544	0.0072915	0.0413796	0.352265	0.00829534	0.0516649	0.159565	0.137656	0.43619	0.0918712	0.000600103	0.247438	0.045098	0.27509	0.00965653	0.322401	0.46502	0.128693	0.0805929	0.679307	0.326663	0.231047	0.122051	0.1204787	-0.0340824	0.0321307	0.0904224	0.00511003	0.0336281	0.085291	0.00195255	0.115583	0.00315789	0.132021	0.0318835	0.230241	0.0483292	0.0895023	0.0885432	0.0122048	0.3022811	1	11.8129	0.1173037	0.17041	0.523589	1.02382	2.28218	0.1795	0.305218	0.170886	0.111427	0.169647	0.0633204	0.2681987	1.127079
1234	0	-303.5491	-284.5303	-19.01886	6.270705	1.381444	0.0333824	0.0770829	0.46254	0.0671118	0.0373488	0.0280607	0.0943633	0.0311717	0.247036	0.098435	0.0573493	0.0273913	0.73075	0.213388	0.0875951	0.283509	0.0522955	0.11547	0.0957413	0.37881	0.258003	0.0249494	0.2057492	-0.0623767	0.0177639	0.0421813	0.000238081	0.0452827	0.00247343	0.00251016	0.176153	0.0277996	0.0644068	0.0552666	0.290206	0.0847411	0.117565	0.0226213	0.0507905	0.3647396	1	7.909016	0.1527309	0.206413	0.567555	1.04263	2.1834	0.235139	0.400573	0.113016	0.067006	0.12037	0.0638958	0.3023629	1.206297
1235	0	-314.3974	-281.485	-32.91235	6.843931	4.222698	0.0582714	0.202132	0.105959	0.170976	0.0765453	0.00709576	0.0129398	0.371857	0.281448	0.0955711	0.148451	0.0377512	0.377137	0.482956	0.386092	0.282393	0.55976	0.646593	0.0666273	0.128763	0.492936	0.221696	0.2281495	0.1980669	0.0151981	0.068715	0.0478565	0.0812032	0.0130083	0.000454674	0.139137	0.0331989	0.103496	0.155454	0.201048	0.00993267	0.0383624	0.0764633	0.0164719	0.2460571	1	13.69195	0.04723613	0.466193	0.782574	1.08431	1.66693	0.194902	0.40271	0.0897784	0.0775085	0.133566	0.101535	0.444124	0.5540279
1236	0	-304.9921	-290.5107	-14.48144	4.895142	1.688897	0.199082	0.037855	0.146294	0.264138	0.0280444	0.00520321	0.178834	0.0758384	0.439736	0.00469922	0.0742963	0.0484525	0.223956	0.0154916	0.358654	0.0845784	0.112404	0.0640056	0.169949	0.239413	0.482019	0.305553	0.1410154	0.08131756	0.0149961	0.0782495	0.00143928	0.0320071	0.0192594	0.0307233	0.0823753	0.0263298	0.0927831	0.041633	0.273352	0.0159649	0.0478044	0.190274	0.0528088	0.4822583	2	5.042053	0.1986935	0.253084	0.61725	1.05983	2.06984	0.338524	0.290391	0.0699626	0.0789625	0.0998971	0.122263	0.5635758	0.8557114
1237	0	-313.356	-288.0367	-25.3193	8.845405	1.505305	0.12851	0.0578659	0.147803	0.15499	0.0619769	0.0153598	0.0590867	0.0899529	0.210495	0.0929486	0.454061	0.0144293	0.0560666	0.142293	0.0768521	0.153468	0.201794	0.245584	0.224627	0.03827	0.588113	0.140914	0.1166586	0.1168662	0.0130716	0.178452	0.0203757	0.105158	0.0240111	0.00894268	0.242159	0.024248	0.00208129	0.0276866	0.039948	0.035809	0.0025666	0.268758	0.00673162	0.2314606	0	10.31095	0.06256281	0.226141	0.589437	1.05073	2.13369	0.225963	0.215763	0.0873058	0.172197	0.175269	0.123502	0.3483268	0.6644928
1238	0	-300.445	-280.9891	-19.45592	5.82789	1.815678	0.0852045	0.0706364	0.340616	0.0891009	0.427579	0.000136776	0.0216536	0.113301	0.229031	0.028853	0.307868	0.0749796	0.122868	0.190238	0.122393	0.0875311	0.0995636	0.338982	0.0357348	0.19881	0.308134	0.0664506	0.1651022	-0.1922731	0.0373258	0.127688	0.0467088	0.0118684	0.0303539	0.00709652	0.0836642	2.40381e-05	0.189099	0.00450016	0.31083	0.00161649	0.0684787	0.0118218	0.0689238	0.4434329	1	7.641731	0.07295361	0.270233	0.633864	1.06461	2.03129	0.280229	0.268779	0.103445	0.109343	0.163928	0.074277	0.2511598	1.765541
1239	0	-294.6534	-277.9296	-16.72378	6.379014	1.338352	0.347989	0.054249	0.457589	0.0246537	0.0159277	0.0275188	0.118738	0.0450896	0.370605	0.0894493	0.0274737	0.138821	0.124746	0.0934711	0.0256892	0.0555007	0.245474	0.00182005	0.214128	0.0107863	0.213944	0.424701	0.1696481	0.04299335	0.0461145	0.134546	0.027141	0.022577	0.00397403	0.00734284	0.329169	0.00340559	0.130148	0.0113254	0.151471	0.0187912	0.0156939	0.0579345	0.0403667	0.435388	1	9.954941	0.1381028	0.199237	0.559235	1.03933	2.2022	0.154589	0.337738	0.113298	0.0708702	0.233627	0.0898777	0.4783813	0.9101275
1240	0	-302.4748	-273.9335	-28.5413	5.910997	2.345969	0.433483	0.0885565	0.184525	0.237319	0.173545	0.0279984	0.118451	0.323084	0.80844	0.0890418	0.366325	0.124978	0.353046	0.0872894	0.315302	0.511994	0.144994	0.040435	0.0163003	0.198827	0.0415099	0.782439	0.198966	-0.0002627081	0.0263989	0.150825	0.0133582	0.0261447	0.0201616	0.00322756	0.151428	0.0107656	0.22905	0.036492	0.104663	0.0339663	0.0175233	0.14522	0.0307762	0.5663055	2	8.626797	0.1490573	0.331349	0.687392	1.07665	1.90461	0.165404	0.37756	0.123578	0.0778086	0.154997	0.100652	0.5660428	1.000464
1241	0	-306.0358	-282.4315	-23.60427	7.605446	1.43136	0.311967	0.115546	0.395934	0.399744	0.0553053	0.0951251	0.148228	0.139049	0.32155	0.0327317	0.493829	0.0233046	0.187721	0.184885	0.483346	0.250009	0.0193943	0.0817372	0.0607677	0.0772882	0.000851386	0.0608175	0.1689254	0.0546657	0.0456175	0.20079	0.0369657	0.0592789	0.0535384	0.0104813	0.056623	3.05025e-05	0.0480112	0.0286539	0.24758	0.0188624	0.0079955	0.182454	0.00311761	0.2356263	2	13.67217	0.1465743	0.214522	0.576718	1.04612	2.16264	0.199239	0.277448	0.128369	0.0868274	0.143825	0.164291	0.290292	0.8116872
1242	0	-326.9413	-289.4055	-37.53578	6.08689	2.48834	0.257658	0.290338	0.105882	0.067144	0.225018	0.0328597	0.412426	0.114041	0.854206	0.143787	0.308076	0.361786	0.979024	0.117501	0.259448	0.336894	0.0844741	0.485211	0.300418	0.865744	0.533914	0.0478043	0.2962439	0.2355214	0.0136808	0.181495	0.0401658	0.00960886	0.079492	0.000507259	0.131087	0.000509159	0.0797342	0.0757543	0.188682	0.0239179	0.104832	0.060942	0.00959101	0.265565	1	11.0745	0.2126002	0.345348	0.698584	1.07849	1.87757	0.182312	0.338948	0.102074	0.0667649	0.178077	0.131824	0.5010864	0.5299785
1243	0	-318.2356	-283.3878	-34.84784	9.574807	1.178339	0.368435	0.290251	0.658022	0.418113	0.168275	0.0119593	0.205482	0.272487	0.164362	0.0683196	0.793543	0.413017	0.708961	0.437904	0.109843	0.140008	0.155085	0.175557	0.130402	1.03305	0.556893	0.358076	0.2927537	-0.01004199	0.0223596	0.162344	0.0137391	0.139431	0.0923786	0.0118574	0.186624	0.00350595	0.0987796	0.0272115	0.115607	0.0288686	0.00662361	0.0342648	0.0564059	0.3459137	0	11.89547	0.08178039	0.171106	0.524496	1.02424	2.28016	0.175108	0.436319	0.102475	0.0808609	0.12601	0.079228	0.3358717	1.029898
1244	0	-310.6639	-286.3309	-24.333	11.73505	0.8481044	0.0647255	0.154258	0.477736	0.0141835	0.064017	0.0334445	0.181421	0.421575	0.414854	0.190235	0.124347	0.0336973	0.034351	0.178862	0.025016	0.0684545	0.0137932	0.83096	0.0687419	0.0171123	0.0725259	0.168803	0.15182	0.2194483	0.0245756	0.0706193	0.0185344	0.0100288	0.0226978	0.0049185	0.279333	0.00434331	0.089373	0.0821878	0.25689	0.0769194	0.0454708	0.00677334	0.00733465	0.2320296	2	13.45048	0.06652678	0.105746	0.425803	0.969442	2.49901	0.240647	0.317865	0.149208	0.0487163	0.146088	0.0974753	0.451478	0.5139335
1245	0	-309.499	-281.7036	-27.79542	7.071217	3.301074	0.0396985	0.022012	0.756323	0.15798	0.135517	0.0149368	0.177798	0.151577	0.0856135	0.313685	0.48654	0.331759	0.125779	0.252504	0.238049	0.413793	0.037491	0.937104	0.0203904	0.0587297	0.0357348	0.351458	0.2228624	0.1227025	0.0407779	0.181411	0.00120977	0.0632781	0.013121	0.0274128	0.147166	0.0232567	0.0867108	0.0161328	0.164407	0.0244204	0.0245411	0.176709	0.00944608	0.239903	2	11.75698	0.221989	0.411291	0.746944	1.08365	1.75812	0.129591	0.400201	0.103691	0.107067	0.143077	0.116373	0.3626055	0.6616089
1246	0	-314.2396	-278.8914	-35.34826	6.330709	1.82499	0.694909	0.196515	0.743476	0.555255	0.0523468	0.000249812	0.181533	0.948741	0.463427	0.131876	0.22123	0.0198285	0.0395753	0.100129	0.515467	0.837618	0.268452	0.0546247	0.293969	0.102486	0.0995371	0.585007	0.3407628	0.09027482	0.00943113	0.0827115	0.0270756	0.0561974	0.00322727	0.0151874	0.156061	0.00414946	0.114854	0.0448202	0.310975	0.0107716	0.0168273	0.0540983	0.0936127	0.4369258	0	8.102231	0.1029741	0.271449	0.635012	1.06492	2.02862	0.262967	0.340272	0.110236	0.0606538	0.161726	0.0641444	0.5272006	0.8287657
1247	0	-304.7822	-273.2062	-31.57601	7.200134	5.956566	0.246789	0.341687	0.1338	0.202651	0.156353	0.00401782	0.0634263	0.028411	0.59149	0.0257796	0.0943963	0.0701654	0.11435	0.397403	0.193607	0.0975881	0.338615	0.384737	0.3327	0.453845	0.459974	0.0158854	0.2614886	-0.0005437809	0.0333843	0.224683	0.0145214	0.011494	0.00066367	0.0079627	0.171525	0.00292446	0.0689632	0.0553176	0.160513	0.0326635	0.0702641	0.143601	0.0015199	0.4595522	2	8.511882	0.2191084	0.537532	0.823787	1.08136	1.55733	0.307684	0.306285	0.0716905	0.0806775	0.146913	0.0867501	0.4590084	1.001185
1248	0	-307.7088	-280.6681	-27.04066	7.349951	1.083469	0.0127516	0.0133102	0.406915	0.195487	0.325608	0.00646764	0.124718	0.246919	0.391457	0.186389	0.757081	0.44844	0.474923	0.334999	0.0655005	0.212604	0.279516	0.44533	0.741312	0.00206718	0.204647	0.0643118	0.2399461	0.1127407	0.0389694	0.106625	0.0471258	0.0320901	0.0143634	0.00164493	0.125427	0.00654797	0.10751	0.0993787	0.290313	0.00719231	0.00578671	0.0706106	0.0464151	0.2207426	3	8.844043	0.2569442	0.153301	0.500479	1.01256	2.33366	0.205119	0.333209	0.0895586	0.101624	0.151408	0.119082	0.3334833	0.66193
1249	0	-311.1268	-284.5159	-26.61094	5.90999	1.982529	0.0313532	0.0321757	0.304972	0.321792	0.227635	0.00905139	0.978417	0.630705	0.637295	0.12581	0.208648	0.0184865	0.100353	0.0304428	0.498523	0.351763	0.580261	0.085658	0.190201	0.0255169	0.425039	0.0493602	0.2797037	0.1045011	0.0293075	0.152681	0.00458856	0.0111014	0.0302217	0.0184817	0.190672	0.0277416	0.121212	0.0236295	0.131866	0.114238	0.00436273	0.106082	0.033814	0.307258	0	5.981858	0.1189116	0.29118	0.653143	1.06955	1.98613	0.187412	0.370557	0.107714	0.049418	0.189441	0.0954571	0.4117591	0.7462081
