Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2313	1	-107.9297	-125.6427	17.71297	21.48894	1.24852	0.00700383	0.003571	0.00903392	0.00621003	0.000375053	0.0141406	0.0177145	0.00233851	0.00410956	0.00169463	0.0275462	0.00288537	0.000489581	0.0337717	0.00157035	0.0183882	0.00129338	0.000308038	0.0144556	0.00712122	0.009138	0.00123842	0.009580114	0.11236	0.198015	0.124501	0.0863984	0.00374633	0.0282343	0.0109171	0.0808436	0.00305437	0.0815691	0.11665	0.0356687	0.0892052	0.0187638	0.0767713	0.0456624	0.1672007	2	55.52551	0.04783299	0.183736	0.540537	1.03147	2.24426	0.117896	0.141402	0.0565934	0.586131	0.0614207	0.0365564	0.2795607	0.5980837
2314	1	-126.8074	-124.0562	-2.751211	14.15251	2.424301	0.00331976	0.00818452	0.0249997	0.026695	0.0128682	0.00623553	0.052579	0.0142973	0.0151939	0.00570675	0.0043015	0.0102722	0.0117722	0.0155044	0.0434677	0.0430211	0.0313899	0.032059	0.0061972	0.0779599	0.0221623	0.00676126	0.0271048	0.06775886	0.00484682	0.0272741	0.288335	0.115767	0.0547184	0.00195471	0.0432723	0.0158853	0.0170105	0.157993	0.0135118	0.0306686	0.00140941	0.0728201	0.154533	0.1511189	2	56.34142	0.1285609	0.33916	0.693681	1.07771	1.88944	0.0784894	0.248673	0.0666612	0.474115	0.0918266	0.0402348	0.2188778	0.6904261
2315	1	-153.1609	-132.6442	-20.51674	13.57198	1.249046	0.122004	0.0191016	0.0345994	0.0159069	0.0697116	0.129187	0.0035386	0.138726	0.000125627	0.0553829	0.0020194	0.243556	0.0718772	0.110641	0.027353	0.140127	0.00933858	0.00991933	0.163496	0.0577454	0.0856851	0.0226192	0.05235512	0.02970734	0.00886236	0.150534	0.0467668	0.0103889	0.10276	0.00526748	0.0254827	0.00241747	0.0415825	0.0369801	0.190802	0.247672	0.0403223	0.0546078	0.0355535	0.2761969	6	52.86748	0.05510439	0.183829	0.540653	1.03152	2.244	0.0801072	0.134416	0.0619868	0.670652	0.00844726	0.0443907	0.3059042	0.9028868
2316	1	-144.3221	-127.9926	-16.32954	17.09519	0.1456567	0.0476512	0.0525191	0.0102078	0.0285454	0.00749288	0.0258741	0.110921	0.000162691	0.0135259	0.0253276	0.104165	0.0338181	0.00064355	0.0973496	0.0551836	0.095195	0.0504018	0.0432411	0.111116	0.0325639	0.0980129	0.0478177	0.03934851	0.00379247	0.131314	0.25802	0.120395	0.0225999	0.0526518	0.0416191	0.0960133	0.0190554	0.0331731	0.0615218	0.00268997	0.0553624	0.0222553	0.0316813	0.0516478	0.3362568	0	56.12043	0.0603426	4.03198e-05	0.00938598	0.228689	3.76188	0.13348	0.128878	0.0768669	0.509613	0.047807	0.103355	0.3400493	0.9888473
2317	1	-134.9958	-122.4958	-12.50005	22.70215	0.4763193	0.123592	0.00969209	0.00519079	0.00307805	0.0670167	0.0163271	0.0509124	0.0452375	0.0857759	0.00249636	0.0318356	0.0307134	0.00445436	0.0419582	0.00291262	0.0559864	0.0443559	0.0825186	0.0372111	0.0126446	0.0289925	0.0469423	0.07212112	-0.02692072	0.0222234	0.00701451	0.0247132	0.209109	0.0485464	0.0350474	0.0480228	0.0622656	0.0527845	0.247487	0.02272	0.0136808	0.0261863	0.0337325	0.146467	0.3780401	2	51.6443	0.05203227	0.0290871	0.236175	0.802242	2.9325	0.113184	0.154273	0.0423645	0.546998	0.0604083	0.082772	0.3511194	1.076671
2318	1	-130.7342	-126.0859	-4.648265	12.08147	0.887526	0.060959	0.00176307	0.0386787	0.0348518	0.0229525	0.0159568	0.0110953	0.0697873	0.00458275	0.023476	0.0214068	0.0225793	0.0172605	0.0235891	0.018958	0.0518131	0.0313212	0.0841926	0.0506155	0.0865928	0.0308693	0.0472734	0.05021739	0.03894947	0.0571481	0.0451826	0.17862	0.0283331	0.108762	0.00654001	0.0716923	0.0181562	0.00918619	0.270124	0.160467	0.03194	0.0115469	0.00077599	0.00152568	0.1167406	3	51.92198	0.08243803	0.114003	0.440124	0.978541	2.46733	0.118645	0.119296	0.113526	0.396876	0.149254	0.102402	0.1556901	0.7498269
2319	1	-124.5104	-127.5491	3.038731	9.487535	0.8718336	0.0183879	0.0217944	0.016134	0.00982077	0.0304695	0.0447482	0.110055	0.0160529	0.0241868	0.00538235	0.0273967	0.00604228	0.0603313	0.0726453	0.0136286	0.00110574	0.0970592	0.0246252	0.00492572	0.0689774	0.010816	0.0297493	0.03210641	0.07348351	0.0613129	0.0579422	0.162282	0.0411248	0.00072295	0.174374	0.153375	0.0351305	0.0358392	0.130225	0.0219084	0.0154021	0.0239783	0.0447397	0.0416438	0.1676635	2	50.05932	0.1019079	0.110727	0.434524	0.975031	2.47972	0.0823826	0.137461	0.0528339	0.564176	0.0341646	0.128982	0.241147	0.6952751
2320	1	-125.9719	-122.892	-3.079907	16.02	0.3709513	0.000774137	0.00590945	0.00476545	0.0457046	0.0250463	0.0510231	0.00273927	0.0395817	0.0127053	0.00153729	0.00340182	0.0127864	0.136584	0.0471767	0.00939929	0.076139	0.0270785	0.0204891	0.00883871	0.05979	0.0299488	0.0136572	0.02994056	0.03709819	0.0512937	0.0800287	0.0377446	0.113658	0.0389737	0.0160283	0.00977077	0.0844003	0.000847925	0.281596	0.0473368	0.129979	0.0479981	0.0556506	0.00469459	0.1645836	2	56.99206	0.09792792	0.0127564	0.159747	0.697831	3.12967	0.0685821	0.171772	0.0544225	0.581647	0.0297584	0.0938179	0.2016818	0.8160558
2321	1	-132.1125	-124.5425	-7.569958	16.50568	1.30651	0.040883	0.00367516	0.0119218	0.0323914	0.0212442	0.0585016	0.0412197	0.0492004	0.0293183	0.0766961	0.00189785	0.00811204	0.0183422	0.013521	0.00233764	0.118911	0.00260682	0.0875273	0.040508	0.0322444	0.0461755	0.0886142	0.03511867	0.1064623	0.0453816	0.165909	0.14807	0.0630262	0.0383446	0.0609815	0.058083	0.104739	0.0486854	0.148043	0.0280622	0.0629509	0.0145427	0.00863033	0.00455117	0.179746	1	53.5814	0.04022205	0.193827	0.552826	1.0367	2.21664	0.0859039	0.157093	0.109919	0.465948	0.0712053	0.10993	0.2862084	0.6280251
2322	1	-125.2022	-120.9597	-4.242465	20.54049	0.5399756	0.0471348	0.00131586	0.00192748	0.0501598	0.00963444	0.0075124	0.0241934	0.00168309	0.0679687	0.0658103	0.0488928	0.00182437	0.0305434	0.0420269	0.0332627	0.0312781	0.00794808	0.0205201	0.00826278	0.0117608	0.0245153	0.118795	0.04319842	0.05884419	0.101899	0.0454266	0.0529036	0.101373	0.00874352	0.0611112	0.0644184	0.0469255	0.0587476	0.0974164	0.0590967	0.0238443	0.00975996	0.086664	0.18167	0.2037984	2	53.12512	0.02437501	0.0410152	0.277214	0.847309	2.83446	0.0997364	0.182436	0.0903157	0.501519	0.0517103	0.0742824	0.2626425	0.7759533
2323	1	-153.8945	-130.4967	-23.39787	10.9459	0.2958094	0.0411149	0.00240186	0.00374372	0.0114819	0.0547885	0.0300831	0.0792172	0.000876506	0.0330078	0.0204048	0.130391	0.0135937	0.255236	0.188732	0.0655553	0.0639744	0.00310149	0.13883	0.396512	0.340028	0.0532918	0.138749	0.10404	0.05176638	0.0049755	0.0177324	0.0749224	0.0469693	0.0123793	0.134377	0.0997223	0.0078437	0.0621135	0.0627823	0.0741645	0.0691431	0.0153664	0.138545	0.178964	0.2136962	4	51.3451	0.07362811	0.00496154	0.101239	0.588698	3.3051	0.0803125	0.343492	0.0970393	0.33267	0.0682163	0.0782697	0.2654626	0.8049956
2324	1	-142.7343	-122.5124	-20.22185	16.52331	0.8901849	0.00408618	0.00644771	0.0278519	0.0559562	0.0167976	0.00423284	0.0295599	0.030775	0.013204	0.0499465	0.07693	0.0986562	0.0825887	0.0333867	0.11648	0.1322	0.0236501	0.0320715	0.00533381	0.127208	0.0165474	0.502944	0.06503517	-0.03680577	0.330749	0.0228324	0.075706	0.0759756	0.0309549	0.0516547	0.10447	0.0283822	0.00592392	0.11143	0.0590033	0.0348391	0.0366574	0.0219849	0.00943642	0.2897541	2	60.39359	0.02432752	0.114556	0.44106	0.979121	2.46526	0.0843452	0.14305	0.0434087	0.603316	0.0618942	0.063986	0.2529483	1.145507
2325	1	-152.5154	-121.7311	-30.78423	17.72156	0.6243214	0.0174265	0.0153912	0.00672059	0.168695	0.0639716	0.0582967	0.0583404	0.0964178	0.099534	0.0216482	0.430495	0.0385767	0.117729	0.0380924	0.0741281	0.163054	0.0303304	0.00795845	0.0504584	0.422174	0.294049	0.0447596	0.1202901	0.05958502	0.0155147	0.0695464	0.0372518	0.000746721	0.17128	0.137443	0.0250365	0.00154856	0.00984555	0.389219	0.012565	0.0523879	0.00275514	0.0449616	0.0298982	0.1418142	3	50.26433	0.0503729	0.0581599	0.325524	0.893237	2.72308	0.0973599	0.185521	0.0856571	0.524439	0.0304622	0.0765613	0.2013992	0.7041447
2326	1	-131.131	-124.4831	-6.647902	10.58084	2.130158	0.0676632	0.0839353	0.0162727	0.00533728	0.00334532	0.0166568	0.162079	0.0148146	0.000476896	0.0103697	0.023589	0.0198082	0.0178024	0.00173495	0.11551	0.0354648	0.0790455	0.0269023	0.00999669	0.0883256	0.0121918	0.0124296	0.03481435	-0.04606857	0.0365199	0.0243851	0.180361	0.0477565	0.00958815	0.00130532	0.0585121	0.00756194	0.101263	0.357092	0.0773348	0.0443785	0.0221887	0.00552267	0.0262298	0.2465869	1	55.50149	0.08372638	0.308332	0.668177	1.07293	1.95056	0.0947625	0.301802	0.0237166	0.408345	0.0765454	0.0948276	0.2005183	1.229747
2327	1	-124.4355	-123.7352	-0.7003721	36.58148	0.6627173	0.017581	0.0120831	0.00332249	0.0993477	0.00295636	0.00107598	0.0122247	0.00658107	0.0317247	0.019781	0.0241929	0.0135888	0.0732551	0.0119457	0.00349117	0.0397589	0.01435	0.0109649	0.0544623	0.0540664	0.00157582	0.00571025	0.02403882	-0.03124928	0.00160865	0.308039	0.0719839	0.0729801	0.0143794	0.0372504	0.029818	0.0429325	0.0319816	0.0573336	0.0307097	0.0155256	0.0547271	0.202408	0.0283228	0.4509835	3	50.67805	0.0266707	0.0662495	0.345395	0.910228	2.67813	0.10123	0.218733	0.107226	0.482534	0.0391166	0.0511605	0.4197342	1.07445
2328	1	-117.7819	-131.7999	14.01802	25.49671	2.210844	0.00157996	0.00784114	0.00243228	0.00634274	0.00113461	0.00300104	0.0300239	0.0207777	0.00215637	0.0275391	0.00818826	0.0120606	0.0065729	0.00674466	0.0448677	0.0104914	0.00507999	0.0018388	0.0091915	0.0108565	0.0429581	0.000857817	0.01010916	0.02174173	0.0113972	0.029314	0.0147655	0.16212	0.111969	0.288529	0.00213019	0.00138908	0.0608799	0.1146	0.00801227	0.084194	0.01568	0.00198497	0.093035	0.1392621	2	52.94951	0.05979004	0.317208	0.675712	1.07447	1.93261	0.134914	0.223555	0.0819894	0.425629	0.0684158	0.0654966	0.1610039	0.8649615
2329	1	-163.8966	-126.8167	-37.07997	11.29616	0.4323349	0.00602918	0.0665763	0.0960415	0.240726	0.0210425	0.011255	0.013988	0.32534	0.2204	0.230674	0.108585	0.326419	0.112489	0.495704	0.525691	0.184706	0.00434615	0.0527827	0.0339328	0.00911404	0.120812	0.0275744	0.1526634	0.004358633	0.0352244	0.169473	0.034454	0.12011	0.0137047	0.00121711	0.0128075	0.0192097	0.0292759	0.201486	0.0202337	0.0161856	0.0034646	0.0729992	0.250154	0.2679078	3	56.99486	0.06735182	0.0216422	0.205471	0.764027	3.00886	0.0590825	0.178346	0.0796022	0.575386	0.0348911	0.0726914	0.2722664	0.9839913
2330	1	-120.0556	-128.0109	7.955216	10.21308	0.4533144	0.0155869	0.030932	0.028333	0.000996735	0.00139502	0.0104498	0.0584069	0.0262625	0.035436	0.00205901	0.0349552	0.0497346	0.0685941	0.0156908	0.00199418	0.00618303	0.00816652	0.0138334	0.00462887	0.0149983	0.0414135	0.0275652	0.03069802	-0.06776539	0.0584854	0.0160678	0.098519	0.0171227	0.0698188	0.00147164	0.174245	0.0535292	0.000208798	0.286675	0.0450099	0.020438	0.00722535	0.137872	0.0133114	0.3220882	3	51.15477	0.05004093	0.0250967	0.22035	0.783084	2.97147	0.0658614	0.128724	0.10444	0.488252	0.0790912	0.133632	0.2543228	1.266454
2331	1	-137.8754	-129.7008	-8.174605	8.096049	2.704323	0.00907465	0.00684153	0.0189002	0.00506649	0.00261056	0.0207181	0.228819	0.0320629	0.00875043	0.012581	0.00250139	0.00441175	0.0632595	0.0843898	0.0574932	0.00238618	0.0379089	0.00770959	0.00504487	0.0671285	0.0525211	0.152208	0.04845456	-0.04058393	0.00959085	0.0825318	0.209533	0.0369164	0.00890184	0.0166736	0.082335	0.11038	0.064069	0.0315121	0.0686342	0.0209606	0.0933707	0.158563	0.0060278	0.3057378	0	50.48726	0.045958	0.36501	0.713721	1.08061	1.84066	0.135032	0.143082	0.0904198	0.428741	0.078732	0.123994	0.2651539	1.153058
2332	1	-113.955	-123.1992	9.244142	18.40506	4.36631	0.0209241	0.0207369	0.00460433	0.00418024	0.00050603	0.0178968	0.0156929	0.000374709	0.00958239	0.000494936	0.0151985	0.00826788	0.00997805	0.0441585	0.0159456	0.0312478	0.00448309	0.00818275	0.0141532	0.00946949	0.000495105	0.0266189	0.01218651	-0.00743083	0.0291818	0.0365878	0.0980499	0.0882685	0.0143158	0.152588	0.0608996	0.0114936	0.0441736	0.165054	0.0602189	0.150152	0.00193897	0.0410945	0.0459832	0.3257366	4	54.6363	0.03522009	0.473419	0.786994	1.08419	1.6554	0.0895137	0.240487	0.0490775	0.46605	0.026845	0.128026	0.3183058	1.023345
2333	1	-124.4203	-124.6594	0.2390573	6.046611	0.7704954	0.0209411	0.012834	0.00113286	0.0261373	0.0187375	0.0253019	0.0659006	0.014781	0.0649635	0.0207713	0.0299686	0.0490204	0.131685	0.0107547	0.00716636	0.0348836	0.0205708	0.0604486	0.0265469	0.00376299	0.0860101	0.00317136	0.03522153	-0.02501196	0.0308825	0.233973	0.0435914	0.000680154	0.0142939	0.00579384	0.0461697	0.0786782	0.118769	0.219403	0.0877209	0.00554936	0.0431593	0.014496	0.0568399	0.1908668	2	50.73247	0.1068814	0.0892668	0.394978	0.948432	2.56732	0.156297	0.134146	0.0445196	0.565131	0.0315649	0.0683415	0.1658549	1.150806
2334	1	-128.6383	-122.3231	-6.315252	14.19579	0.5887242	0.0047078	0.0586342	0.00172179	0.0277521	0.00549666	0.0157638	0.127709	0.0127785	0.0601152	0.0209782	0.0177678	0.103918	0.00367867	0.0763424	0.00992001	0.0443997	0.0219092	0.0150007	0.0713978	0.0952275	0.0278537	0.0241167	0.04106962	-0.04740514	0.096169	0.00839453	0.153637	0.114965	0.0513008	0.0326553	0.0507404	0.0422444	0.134975	0.119439	0.0404731	0.00256103	0.0459637	0.0226644	0.0838177	0.2105981	4	51.47253	0.05067721	0.050791	0.305946	0.875455	2.76781	0.112331	0.163296	0.0747771	0.529742	0.0336153	0.0862387	0.1631929	1.290485
2335	1	-144.4485	-127.1739	-17.27467	13.04286	1.036299	0.00667197	0.0308979	0.00562951	0.0955275	0.0347388	0.107614	0.0307746	0.0279938	0.147703	0.0405292	0.0165204	0.0657867	0.0202288	0.116315	0.0883071	0.129855	0.0180212	0.0759016	0.0424194	0.0282941	0.119564	0.0156811	0.05086861	-0.003079902	0.000657364	0.0450367	0.136659	0.0542299	0.0335607	0.099438	0.0436265	0.057929	0.0509184	0.165846	0.081489	0.0842709	0.0805346	0.00384532	0.061958	0.3555488	1	52.25438	0.04283101	0.144139	0.487397	1.00576	2.3627	0.0840527	0.267481	0.0668178	0.458814	0.05027	0.0725638	0.3524689	1.008738
2336	1	-145.2244	-126.7772	-18.44727	8.169692	2.476191	0.0410439	0.0209293	0.0614517	0.0623796	0.0022918	0.0563729	0.07466	0.0806206	0.0756869	0.036454	0.0151564	0.065391	0.0986969	0.0128019	0.0457957	0.385799	0.0326021	0.0238847	0.0240802	0.091511	0.0147077	0.025758	0.06809077	-0.05919025	0.0464319	0.0354069	0.109174	0.265962	0.0325061	0.0385883	0.0719338	0.00600531	0.037728	0.138923	0.0411185	0.0526745	0.0210233	0.0251615	0.0773619	0.2720697	3	62.08402	0.06521849	0.344188	0.697669	1.07835	1.87979	0.0673377	0.176213	0.0853742	0.447208	0.0717066	0.15216	0.2128795	1.278046
2337	1	-125.6776	-134.976	9.298367	14.28719	1.318452	0.0114891	0.0380612	0.101616	0.0282385	0.0128896	0.0027124	0.00641904	0.00105257	0.0173907	0.0217835	0.0217015	0.0418216	0.0236362	0.0185198	0.0187564	0.00461828	0.00130451	0.00722762	0.00539959	0.0225157	0.000332437	0.000136878	0.01907035	0.0206103	0.113369	0.019733	0.0578959	0.0281723	0.118283	0.103792	0.0443363	0.217569	0.0136288	0.110691	0.048057	0.0857408	0.0113869	0.020817	0.00652713	0.391675	2	50.45581	0.06085766	0.195867	0.555256	1.03771	2.21117	0.0212747	0.186615	0.0635111	0.574357	0.0441603	0.110082	0.4122853	0.9500096
2338	1	-143.089	-127.9031	-15.18591	11.14136	0.6511083	0.0428817	0.0118144	0.0272967	0.0100102	0.00749941	0.0150435	0.0605415	0.0160129	0.0221434	0.085955	0.0636957	0.00852916	0.0474252	0.141977	0.127833	0.0195228	0.0208282	0.00730044	0.206881	0.0775915	0.049052	0.141975	0.1152938	0.03056902	0.0554992	0.0344733	0.0219942	0.0267911	0.0445253	0.171054	0.132857	0.0116412	0.0391216	0.0920316	0.0209801	0.192181	0.017573	0.0603725	0.0789052	0.2039309	1	50.04652	0.07569322	0.0637919	0.339519	0.90531	2.69138	0.121203	0.137848	0.0881387	0.541478	0.0249372	0.0863957	0.2344999	0.8696416
2339	1	-106.0197	-123.0238	17.00413	26.17235	3.660751	0.00174414	0.00616571	0.0035412	0.000271346	0.0050477	0.00760031	0.0143977	0.00574222	0.0173709	0.000935875	0.00319727	0.0094067	0.0232234	0.00222159	0.000865147	0.0130969	0.00915636	0.0032073	0.0202634	0.0394934	0.0120428	0.0163547	0.01279374	0.02363526	0.0185695	0.318102	0.157219	0.0231606	0.0480763	0.00572572	0.0825298	0.00558034	0.00995435	0.111559	0.110166	0.0338915	0.0194985	0.000727807	0.0552391	0.3602404	2	50.92917	0.03385808	0.434696	0.762595	1.08428	1.71843	0.0334031	0.156893	0.0478694	0.619656	0.0540992	0.0880794	0.3838756	0.9384299
2340	1	-114.6091	-121.6939	7.084819	34.36153	1.66642	0.0164503	0.00327905	0.00169792	0.00276634	0.0207922	0.0250078	7.60863e-05	0.0129848	0.048775	0.00135671	0.0114253	0.00108635	0.0232557	0.0421223	0.0335747	0.00606578	0.00027918	0.0129236	0.0678846	0.0156537	0.00511247	0.0207011	0.01625163	-0.007750885	0.0821332	0.0405015	0.0602626	0.0383736	0.0968952	0.158769	0.0872799	0.0249562	0.0162352	0.0827141	0.086193	0.0443463	0.0187088	0.109529	0.0531023	0.1922947	2	55.64679	0.0478953	0.249924	0.614101	1.05886	2.07711	0.0686278	0.136041	0.141687	0.512676	0.0856503	0.0553175	0.1845438	1.042
2341	1	-129.0103	-124.2435	-4.766859	26.42138	0.7632424	0.0405851	0.00870643	0.0103282	1.96474e-05	0.0311764	0.0110222	0.000685357	0.00592245	0.00137361	0.00344437	0.0119216	0.0414606	0.0189018	0.0303171	0.0112667	0.0588452	0.0439292	0.0151327	0.0470748	0.0389712	0.00811775	0.0162351	0.02330452	0.04853978	0.0748742	0.27663	0.0509368	0.0231317	0.056537	0.0270031	0.145097	0.0879454	0.0131859	0.159465	0.041332	0.012809	0.0133801	0.0106	0.00707335	0.2215502	2	59.52166	0.07989206	0.0877168	0.391903	0.946225	2.57415	0.112198	0.152292	0.0542875	0.493564	0.0862269	0.101431	0.2700899	0.8202829
2342	1	-130.5666	-121.7438	-8.822838	11.61157	1.035354	0.0718627	0.00365648	0.0257564	0.0138007	0.0539678	0.0406409	0.023321	0.0559017	0.058345	0.0077288	0.0198083	0.0131766	0.00349794	0.00933345	0.00101591	0.0126918	0.0562203	0.109713	0.0319874	0.154353	0.114045	0.00628172	0.04102655	-0.01773761	0.336964	0.124407	0.154098	0.00349617	0.0351641	0.0324674	0.0628431	0.0441918	0.00655524	0.131877	0.0106987	0.00729792	0.00893403	0.0343358	0.00667035	0.2852616	4	52.19096	0.06861543	0.143954	0.487126	1.00562	2.3633	0.0727193	0.0781453	0.110914	0.592138	0.0667092	0.0793733	0.267524	1.066303
2343	1	-144.4376	-127.6063	-16.8313	13.22869	1.174674	0.0488176	0.0412173	0.011712	0.0220316	0.213204	0.119665	0.00876326	0.0472346	0.0357758	0.207234	0.012867	0.0108264	0.0196931	0.00357545	0.0547338	0.059208	0.0845767	0.0716138	0.0599663	0.0841777	0.123759	0.0494968	0.05739615	0.05311886	0.0612831	0.0014612	0.028977	0.0359372	0.0307904	0.00458526	0.0772976	0.0628623	0.0555662	0.164878	0.0791405	0.0660686	0.224734	0.0106793	0.0957398	0.1441213	3	50.68064	0.07441827	0.170434	0.52362	1.02383	2.28211	0.0751336	0.221159	0.0396644	0.408661	0.0896427	0.165739	0.1972401	0.7306894
2344	1	-105.3062	-119.6607	14.35446	26.06725	1.660653	0.0014019	0.00432287	0.00235166	0.00808375	0.00663207	0.00113165	0.00257352	0.0278524	0.0147982	0.00294249	0.00353874	0.00336827	0.000176018	0.00297311	0.00432773	0.0190024	0.0185158	0.00530638	0.0014401	0.0289571	0.0057279	0.0386039	0.009530817	-0.0274687	0.120445	0.129155	0.0427793	0.0504248	0.0135639	0.0520559	0.0961825	0.0685555	0.0015007	0.126188	0.202858	0.00139437	0.012042	0.0188131	0.0640415	0.1495372	3	53.89044	0.02537748	0.249108	0.613282	1.05861	2.079	0.133832	0.21466	0.0436967	0.485269	0.0331716	0.0893707	0.1220685	1.225027
2345	1	-117.3238	-125.7363	8.41252	13.04407	0.7859986	0.00202264	0.00799585	0.0399594	0.00308093	0.0419641	0.0745547	0.00800485	0.00892342	0.0103782	0.0012486	0.0171433	0.000283491	0.0168087	0.0219133	0.00122709	0.0415731	0.0224311	0.00420638	0.0465528	0.0411962	0.0171206	0.0719371	0.02409191	0.02580197	0.165934	0.0150445	0.143213	0.015803	0.158356	0.0084424	0.129998	0.086922	0.0494558	0.0517001	0.0587739	0.00257252	0.00315785	0.0366179	0.0740097	0.3588084	3	50.86962	0.07114403	0.0925761	0.401435	0.952998	2.55299	0.0525032	0.155275	0.157996	0.505445	0.0584836	0.0702968	0.3846103	0.932914
2346	1	-139.5647	-124.2198	-15.34489	9.14997	0.4552245	0.0478403	0.0400178	0.015803	0.00903021	0.0400032	0.011337	0.0980686	0.067887	0.00987894	0.017931	0.0273452	0.017786	0.0770513	4.11206e-06	0.00434575	0.217525	0.042215	0.399077	0.155164	0.0370322	0.135474	0.0242162	0.06471091	-0.09018482	0.138322	0.0615693	0.177231	0.121125	0.05185	0.0114983	0.0656279	0.044524	0.010485	0.0813738	0.0175222	0.112606	0.0498492	0.00797697	0.048439	0.3225602	4	50.0567	0.03015618	0.0254203	0.221684	0.784741	2.96815	0.042361	0.162912	0.122113	0.497017	0.0455513	0.130046	0.2323754	1.3881
2347	1	-147.6129	-126.3415	-21.2714	11.80886	0.6583521	0.034851	0.0156274	0.0719847	0.0111732	0.039115	0.00327245	0.0514909	0.211818	0.017837	0.0709979	0.0926316	0.010988	0.125956	0.286202	0.0128841	0.0300502	0.115082	0.0711506	0.0124641	0.135852	0.0233578	0.178185	0.08184896	0.00785629	0.136013	0.0722357	0.0263989	0.0169564	0.0352988	0.0233873	0.0871252	0.0769977	0.0839496	0.17759	0.0270033	0.115143	0.0258103	0.0538031	0.0422879	0.2542324	3	65.69284	0.05496197	0.0653244	0.343198	0.9084	2.68308	0.0875797	0.158261	0.0466453	0.472703	0.0924397	0.142371	0.2620887	0.9700243
2348	1	-134.0155	-131.1951	-2.820452	23.35204	0.4851685	0.00260036	0.0220767	0.0185217	0.0972469	0.0133029	0.00746811	0.0384829	0.0218228	0.00267083	0.0196512	0.0302762	0.0114874	0.00400736	0.012945	0.0557734	0.0906189	0.0189223	0.00661309	0.0291288	0.0114556	0.0889932	0.00398342	0.03403135	0.04197515	0.0266265	0.079763	0.0187546	0.156611	0.0819422	0.0771878	0.00129543	0.00472194	0.0865455	0.0965395	0.224675	0.0086449	0.0271756	0.0695434	0.0399743	0.3076424	1	51.93452	0.03383919	0.0306728	0.242123	0.809169	2.91803	0.0786483	0.184287	0.105986	0.546898	0.0624087	0.0217722	0.3496175	0.8799398
2349	1	-135.9703	-124.1114	-11.85889	8.514283	1.680502	0.225492	0.00370391	0.0448314	0.0639213	0.0130816	0.00402454	0.0622331	0.02759	0.0192958	0.047479	0.00374285	0.0912061	0.076539	0.000204084	0.0222043	0.000100193	0.0408094	0.0474053	0.0213342	0.0235862	0.151161	0.0461108	0.05434776	0.01143246	0.0207402	0.00331805	0.0686134	0.00782122	0.0327169	0.0251398	0.112103	0.0803714	0.0324148	0.190793	0.0529058	0.177494	0.053736	0.116932	0.0249003	0.2618374	4	60.91513	0.07873985	0.251908	0.616082	1.05947	2.07254	0.0865825	0.136527	0.0371514	0.652041	0.0279136	0.0597849	0.2732699	0.9581642
2350	1	-120.6948	-124.5442	3.849448	20.95473	0.5043664	0.000244722	0.0129028	0.0273584	0.00472712	0.00115095	0.00692377	0.00841364	0.0312263	3.74886e-05	0.00454805	0.0506043	0.00221355	0.0285918	0.0116308	0.0646823	0.0265552	0.00743421	0.0385855	0.00211827	0.00205741	0.0313877	0.0316967	0.0231441	0.03370526	0.173953	0.0966347	0.0118959	0.0454008	0.0243924	0.00302037	0.0840895	0.0785764	0.0777826	0.0965396	0.104233	0.0766451	0.03997	0.0100761	0.07679	0.1882451	2	53.83429	0.08539754	0.0341999	0.254757	0.82342	2.88762	0.0742028	0.186623	0.0989211	0.517959	0.0395777	0.0827163	0.2219504	0.8481406
2351	1	-129.4263	-129.4485	0.02221618	11.26893	0.6719341	0.0238097	0.00117273	0.000427064	0.0263647	0.00593678	0.0477874	0.153707	0.0047609	0.0475225	0.0460661	0.00120539	0.0556849	0.00726154	0.00238506	0.0106439	0.0355444	0.030954	0.0941348	0.053725	0.00812206	0.0120389	0.0552252	0.03295896	0.008928615	0.0763256	0.0466929	0.0368527	0.0490381	0.00908685	0.0133085	0.112239	0.0216113	0.0478011	0.0630529	0.0350762	0.344453	0.0371912	0.00339072	0.10388	0.2327587	1	51.47059	0.0694704	0.0682064	0.349981	0.914007	2.66781	0.0323434	0.178782	0.150054	0.454792	0.0555283	0.128501	0.2416873	0.9630572
