Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
85000	-358.6219	-299.5614	-59.06051	4.666658	1.595004	0.00868658	0.144926	0.149567	0.0360208	0.606609	0.105761	0.0140122	0.175945	0.376584	0.00207196	0.0147019	0.928536	1.07162	0.0947822	0.072916	0.320917	0.0286728	0.293859	0.399312	0.286298	0.131665	0.0310537	0.186239	1.38534	0.0179496	0.0797838	0.0270907	0.243307	0.946506	0.0291229	0.0341546	0.0427695	0.13563	0.00357632	0.0111191	0.100896	0.00103666	0.0259681	0.246594	0.3512	0.610085	0.221524	0.25852	0.0539372	0.2619168	-0.1016809	0.207816	0.00591892	0.00416698	0.0329964	0.0420412	0.00668672	0.220483	0.000321266	0.0381017	0.10168	0.243341	0.0187808	0.0220532	0.0504285	0.00518431	0.755967	9	6.532398	0.1928664	0.239632	0.603642	1.05555	2.10118	0.225648	0.18855	0.128037	0.0685189	0.17121	0.218037	0.6542861	1.155407
85100	-363.82	-315.0514	-48.7686	5.219011	3.274341	0.12093	0.0290766	0.0407906	0.0299208	0.171608	0.0716272	0.000485352	0.0342249	0.0404016	0.0366973	0.0214135	0.339339	0.828637	0.000381045	0.191328	0.0403597	0.0111064	0.379586	0.198878	0.414994	0.178123	0.0598693	0.734256	0.593783	8.09334e-06	0.000369608	0.0109856	0.327931	0.261419	0.0027276	0.122464	0.0477133	0.181411	0.269929	0.194035	0.139267	0.223776	0.243905	0.150636	0.0604484	0.300916	0.212075	0.115572	0.00640504	0.1275456	0.1284752	0.112092	0.102528	0.0129345	0.10185	0.0542186	0.0140574	0.119364	0.00328752	0.0573858	0.0999816	0.213073	0.0129186	0.00674565	0.0860308	0.00353196	0.6426995	8	7.249274	0.1708779	0.409432	0.745669	1.08357	1.76133	0.196463	0.326792	0.106815	0.089784	0.157074	0.123072	0.7711747	0.8334033
85200	-385.468	-317.6002	-67.86773	4.809615	4.382691	0.04005	0.0618143	0.139128	0.0188283	0.0751962	0.0324279	0.177732	0.0517953	0.0118005	0.021025	0.0568175	0.630162	0.974066	0.247043	0.172441	0.245298	0.000926766	0.71273	0.128312	0.326482	0.934406	0.0605955	0.698549	0.0023215	0.24406	0.0962309	0.713664	0.0137833	0.219358	0.0750893	0.321213	0.0909318	0.0987883	0.644129	0.21756	0.820252	0.111327	0.670575	0.421366	0.174316	0.128573	0.730987	0.36857	0.0472816	0.3156913	0.2902828	0.0838923	0.0121037	0.0279019	0.0293963	0.122613	0.00877666	0.229937	0.0317766	0.0282894	0.0744752	0.226354	0.00129252	0.0736746	0.0201884	0.0293285	0.4503407	10	5.108561	0.2196537	0.474225	0.787483	1.08417	1.65412	0.253686	0.341521	0.114943	0.0714251	0.0753959	0.14303	0.7406235	0.6080562
85300	-357.8498	-306.7189	-51.1309	7.354795	7.560695	0.0647121	0.530231	0.338619	0.034279	0.190126	0.0346646	0.052549	0.0964473	0.0465047	0.0120882	0.103194	0.559775	0.534882	0.0339474	0.0576073	0.246684	0.0351457	0.0124533	0.0840261	0.0361078	0.0553873	0.0189559	0.19114	0.442492	0.0302822	0.0502699	0.330922	0.00513123	0.0449764	0.00598074	0.0252071	0.0725889	0.0140017	0.0604585	0.131499	0.418813	0.0360115	0.298354	0.118894	0.36423	0.20549	0.647664	0.694099	0.0132545	0.166074	0.1605148	0.063169	0.0532059	0.0129959	0.0510015	0.0306081	0.0214738	0.112709	0.000457666	0.0246703	0.158852	0.429612	0.00862751	0.0121661	0.0193718	0.00107929	0.4514456	9	8.241836	0.1791375	0.582841	0.847426	1.07765	1.49208	0.244839	0.257952	0.0927307	0.056353	0.167048	0.181078	0.6119604	0.7377039
85400	-378.5712	-319.833	-58.73815	6.78912	1.85362	0.0204947	0.250531	0.447643	0.0876726	0.050198	0.00222487	0.0479136	0.139478	0.384066	0.00256423	0.0863597	0.366805	0.695644	0.130702	0.18629	0.0304205	0.144521	0.0838507	0.247329	0.0235382	0.0561553	0.0951892	0.0518213	0.0218547	0.0911461	0.0189755	0.341451	0.487339	0.0440402	0.0382392	0.0727542	0.191608	0.00671422	0.0396632	0.245301	0.423493	0.116374	0.693383	0.0205031	0.010131	0.178948	0.371794	0.34038	0.304533	0.1931876	0.2274131	0.114397	0.0151967	0.00056403	0.0548996	0.035938	0.0289367	0.112556	0.0100956	0.148151	0.0196736	0.194917	0.0197464	0.193255	0.0505061	0.00116742	0.7521485	10	10.30259	0.2118524	0.275152	0.638487	1.06585	2.02051	0.294464	0.265784	0.0847992	0.0990007	0.140983	0.114968	0.9795616	0.767842
85500	-404.8225	-331.2305	-73.59194	9.561024	2.543405	0.087386	0.356613	0.0822038	0.391758	0.0440714	0.0673861	0.0169718	0.00296949	0.24918	0.0521433	0.0352548	0.375459	0.797813	0.154086	0.120628	0.44482	0.0536129	0.784462	0.197583	0.105713	0.104413	0.196939	0.448242	0.699398	0.590218	0.0283496	0.0804549	0.014665	0.14715	0.571631	0.0768882	0.0447793	0.0428127	0.00886414	0.138978	0.810495	0.126037	0.219587	1.09102	0.059583	0.10059	0.0306134	0.199925	0.0592246	0.2008634	0.08520573	0.0340228	0.0072458	0.127788	0.0448427	0.0412381	0.0424752	0.160713	0.0119819	0.0468346	0.0497908	0.220492	0.00251993	0.0171865	0.140497	0.0523712	0.3349782	6	10.88432	0.0801054	0.350534	0.70264	1.0791	1.86772	0.238668	0.254417	0.198913	0.0995781	0.127835	0.080589	0.4201839	0.797218
85600	-366.6403	-311.1621	-55.47821	4.654389	2.882075	0.0169016	0.112153	0.161032	0.0200475	0.108197	0.119906	0.0111327	0.0314742	0.320771	0.000902276	0.00785176	0.365564	1.12613	0.19876	0.227932	0.366273	0.000348908	0.68637	0.024584	0.258895	0.172066	0.0602954	0.188493	0.0392206	0.208044	0.162468	0.0261037	0.0180989	0.210239	0.242406	0.0352232	0.120211	0.365889	0.689184	0.267468	0.0510769	0.13152	0.00635084	0.148378	0.132301	0.261022	0.0639992	0.264554	0.404766	0.1805116	-0.06209477	0.142469	0.0469058	0.0328995	0.00469113	0.0130151	0.0678588	0.0721941	0.00585319	0.037236	0.0572093	0.226828	0.00244601	0.254093	0.021662	0.0146396	0.9468712	10	6.469141	0.1904462	0.379928	0.724782	1.08187	1.81342	0.125262	0.29142	0.106865	0.0824213	0.147792	0.246239	0.8847765	1.070181
85700	-360.7992	-324.6775	-36.12173	8.857044	4.60492	0.0885251	0.0293381	0.0972465	0.110249	0.0182244	0.217465	0.0138765	0.0135142	0.0393122	0.00350491	0.00559155	0.307348	0.337891	0.0212796	0.0147954	0.0150151	0.00351597	0.110601	0.196322	0.0831078	0.112779	0.0741283	0.0826711	0.108197	0.0100869	0.214694	0.0791996	0.0228147	0.109115	0.0388552	0.0427399	0.0202309	0.165996	0.144355	0.139533	0.0352076	0.0869441	0.0651439	0.182631	0.0107048	0.0406757	0.0128453	0.286124	0.191723	0.08291185	0.003613667	0.0951039	0.125802	0.0530114	0.0490464	0.0926619	0.0194807	0.0792595	0.00706489	0.0297296	0.0667375	0.112542	0.0578029	0.0805059	0.118079	0.0131715	0.6968844	7	12.71196	0.09940419	0.484792	0.793833	1.08391	1.63746	0.178829	0.321966	0.0653366	0.0978819	0.221054	0.114933	0.7004981	0.9948413
85800	-348.3106	-303.9802	-44.33032	7.904415	2.340895	0.029651	0.0491498	0.383741	0.154901	0.0243606	0.342549	0.0228296	0.0611077	0.0704958	0.411174	0.181675	0.0247762	0.164459	0.0413196	0.708814	0.429868	0.0108657	0.0551793	0.00646893	0.12002	0.025096	0.0711617	0.0210028	0.00266799	0.0273709	0.0377722	0.514183	0.352703	0.0690077	0.0751658	0.153367	0.161746	0.0181195	0.0720515	0.261072	0.0725222	0.243381	0.268151	0.16483	0.00328303	0.0230276	0.0364352	0.356412	0.0193604	0.1659617	0.1580584	0.107079	0.0534223	0.0569581	0.0101967	0.0102	0.00567645	0.159871	0.000462754	0.0740185	0.0879431	0.285677	0.0524453	0.00718074	0.0724689	0.0163995	0.6495976	10	8.796128	0.1575853	0.330834	0.686973	1.07657	1.90562	0.269489	0.226728	0.102297	0.0835232	0.196446	0.121517	0.807656	0.8042999
85900	-356.1807	-322.2578	-33.92294	7.361265	1.917637	0.00375901	0.0745803	0.0774244	0.0315634	0.0111703	0.0031986	0.0669723	0.125024	0.0177435	0.00513525	0.0844622	0.237722	0.582759	0.073275	0.247607	0.180367	0.0134887	0.392773	0.0242941	0.077699	0.0152577	0.0154206	0.147159	0.0223957	0.0523543	0.0131839	0.202652	0.0194361	0.00110021	0.312791	0.0243151	0.234937	0.341868	0.0966642	0.00146389	0.0798867	0.0503107	0.352642	0.0484383	0.0436552	0.02732	0.0104364	0.0914635	0.363153	0.1210598	-0.0716191	0.11295	0.0671734	0.0559792	0.0392467	0.0071817	0.0387592	0.0765722	0.0360974	0.0487596	0.0992013	0.128807	0.0132269	0.0597103	0.0926049	0.12373	0.5505445	8	9.210857	0.1442748	0.283241	0.645959	1.06779	2.00301	0.22279	0.308599	0.107721	0.0992662	0.111871	0.149752	0.4789254	1.149541
86000	-353.3652	-304.4311	-48.93405	7.007486	5.990715	0.0248977	0.0269453	0.0707759	0.22081	0.00752838	0.632579	0.024384	0.0697055	0.0134411	0.483379	0.0873445	0.0697081	0.011827	0.0329478	0.626587	0.315883	0.00162403	0.12125	0.0670132	0.252852	0.0208004	0.0776416	0.0330279	0.00787316	0.0847619	0.102457	0.063537	0.0877544	0.270911	0.124225	0.0641855	0.804609	0.0805503	0.0972953	0.0222	0.0513845	0.263281	0.241771	0.12523	0.0816006	0.60232	0.0998363	0.0146228	0.0636125	0.1307082	0.07964633	0.101129	0.0765337	0.00558023	0.0164067	0.0311392	0.00277046	0.160795	0.00240875	0.0421874	0.120991	0.284409	0.0108916	0.0267353	0.0947273	0.0232962	0.471181	5	10.25715	0.2484628	0.538659	0.824397	1.08128	1.55566	0.191885	0.267002	0.0950135	0.0630237	0.194233	0.188842	0.5508273	0.855406
86100	-367.5759	-309.3368	-58.2391	6.168089	2.862467	0.159738	0.0130741	0.0559955	0.250113	0.00252643	1.02765	0.13386	0.0302483	0.135461	0.770572	0.150705	0.055609	0.245953	0.234705	1.18696	0.0959046	0.0198001	0.290977	0.00908134	0.0698369	0.0726772	0.0427085	0.108125	0.414057	0.00924957	0.0559149	0.134446	0.132088	0.303349	0.110991	0.457095	0.370127	0.0107189	0.61832	0.251111	0.188097	0.160597	0.662969	0.322807	0.178573	0.129109	0.0920242	0.102248	0.049275	0.2189129	0.07997233	0.124583	0.0340616	0.0221992	6.51789e-05	0.0018114	0.0153359	0.0952829	0.000316551	0.0672174	0.0770844	0.242988	0.0332386	0.151614	0.130329	0.00387368	0.5243822	10	6.886319	0.2060703	0.378334	0.723617	1.08175	1.8163	0.197529	0.284807	0.177785	0.100311	0.149184	0.0903832	0.6043545	0.8676731
86200	-377.615	-304.7758	-72.8392	4.759177	3.413396	0.0670637	0.0544541	0.454986	0.0148587	0.0112056	0.0838474	0.103832	0.00179684	0.00227623	0.904177	0.295798	1.13204	0.0189465	0.056768	1.95584	0.0395724	0.00405625	0.0453769	0.077853	0.0201852	0.508768	0.00918744	1.02873	0.147998	0.0193211	0.00462339	1.37687	0.184287	0.233912	0.107016	1.07831	1.55931	0.0750419	0.680175	0.932937	0.023399	0.219886	0.190062	0.334055	0.732146	0.0153879	0.0164138	0.00529287	0.048665	0.3748483	-0.1217974	0.112042	0.00501483	0.0361504	0.0339168	0.0724777	0.0139807	0.14085	0.000120056	0.0229307	0.19877	0.25544	0.0636451	0.0266622	0.00278482	0.0152144	0.8521249	7	5.389517	0.2925709	0.418914	0.752121	1.08391	1.74505	0.202267	0.205478	0.124815	0.0711311	0.270845	0.125463	0.7303275	1.166771
86300	-390.0082	-319.1632	-70.84497	13.19524	1.727916	0.0452813	0.0426771	0.0198708	0.94972	0.000502747	0.31644	0.0838947	0.00303201	0.308317	0.490793	0.0752722	0.174801	0.229633	0.0663615	0.223576	0.0481144	0.0312583	0.228629	0.220124	0.290934	0.508024	0.0107911	0.000423344	0.187507	0.0046467	0.0236681	0.182693	0.286691	0.0760151	0.173008	0.433937	0.689264	0.00426979	0.157952	0.0518622	0.206231	0.0220437	0.278045	0.0405042	0.0458574	0.0437137	0.239094	0.0581087	0.334156	0.1902521	-0.1577839	0.125481	0.0246285	0.00480133	0.0493406	0.00585442	0.0343791	0.11639	0.00837867	0.0891588	0.0239431	0.278578	0.0463903	0.0551597	0.102453	0.0350642	0.7275253	8	20.6144	0.1020763	0.258482	0.622565	1.06141	2.05754	0.228188	0.310269	0.116398	0.122223	0.123582	0.0993405	0.5697413	1.27694
86400	-376.51	-313.913	-62.59699	6.268206	2.558941	0.00896383	0.411602	0.039898	0.856811	0.000461614	0.068483	0.0394681	0.0226721	0.0950616	0.0188824	0.0348753	0.363122	0.768921	0.405232	0.095737	0.00906378	0.00833625	0.734394	0.448986	0.353218	0.181484	0.0616525	0.296585	0.0439601	0.0440105	0.102097	0.104818	0.0428695	0.811508	0.0299793	0.0990634	0.704959	0.00779152	0.51275	0.0133937	0.644616	0.325476	0.00894387	0.277977	0.270409	0.0180492	0.122499	0.580932	0.0245888	0.2063858	0.1258547	0.0604709	0.0475455	0.0506414	0.00257415	0.0472076	0.0438534	0.159302	0.00426162	0.0655965	0.0332199	0.299538	0.0308068	0.0530872	0.099782	0.00211318	0.4508856	7	6.361514	0.1548556	0.351974	0.703759	1.07927	1.865	0.215934	0.211947	0.11356	0.0685006	0.261843	0.128215	0.5767403	0.7817826
86500	-369.6237	-309.7915	-59.83218	5.455504	4.567666	0.0328332	0.219525	0.0644059	0.0100499	0.050028	0.00706971	0.0472145	0.0669296	0.00027633	0.0592474	0.00243944	0.734631	0.744563	0.0533582	0.19444	0.396932	0.0510287	0.500733	0.16908	0.119195	0.0464017	0.0996159	0.206003	0.051353	0.0323337	0.0646508	0.0970628	0.0324992	0.0851493	0.210779	0.0703464	0.162672	0.00367322	0.703578	0.912077	0.654881	0.600006	0.0698786	0.388736	0.0143171	0.0323227	0.416857	0.282586	0.0263119	0.2122369	0.1373736	0.0912472	0.0541092	0.0459902	0.00820368	0.0703366	0.0313052	0.190566	0.00275745	0.0569759	0.0810479	0.277053	0.00537133	0.0170454	0.0204712	0.0475196	0.5937272	7	6.50379	0.2260281	0.483066	0.792804	1.08396	1.64017	0.218333	0.237646	0.144743	0.056415	0.178855	0.164007	0.7311008	0.8121003
86600	-360.7614	-316.4196	-44.34178	6.822265	3.898608	0.0883536	0.0235731	0.459648	0.127588	0.00102609	0.140045	0.351982	0.0417313	0.0289673	0.59097	0.123836	0.129496	0.0912727	0.184651	0.756119	0.0133464	0.02807	0.0405059	0.328405	0.0336601	0.0525901	0.016413	0.191836	0.0446747	0.0802093	0.122427	0.0165216	0.0552895	0.0429769	0.215697	0.144053	0.104895	0.0834195	0.00932903	0.253788	0.0560434	0.164335	0.35255	0.297473	0.096518	0.149377	0.00770419	0.157581	0.069287	0.1205973	0.2361295	0.103221	0.0475456	0.0915396	0.0338833	0.00353825	0.0336757	0.201596	0.00253664	0.0309343	0.0078958	0.349656	0.0236515	0.0220894	0.0309555	0.0172806	0.5479178	9	7.55996	0.1852231	0.448704	0.771628	1.0844	1.69526	0.208855	0.20689	0.0764197	0.0676415	0.13824	0.301954	0.7840473	0.6988325
86700	-355.7466	-308.8987	-46.84791	6.544465	4.36308	0.138132	0.00649287	0.130173	0.190344	0.0334468	0.634172	0.00258348	0.0194806	0.0112501	0.969518	0.0739888	0.123439	0.170592	0.149173	0.681334	0.0195909	0.0659364	0.120675	0.278152	0.132119	0.074125	0.125503	0.00908113	0.0120357	0.0274967	0.0220813	0.00106778	0.366042	0.445889	0.447055	0.171361	0.429255	0.0880796	0.0221976	0.248467	0.0071801	0.00699823	0.0803722	0.21761	0.0225737	0.0371049	0.0221248	0.0319454	0.00580251	0.1227965	0.2491397	0.0835913	0.0133056	0.00237411	0.0277547	0.0166276	0.000574508	0.236762	0.00957658	0.0980553	0.0199385	0.233612	0.063363	0.125335	0.0629924	0.00613746	0.6086953	7	7.470486	0.1412467	0.47326	0.786898	1.08419	1.65565	0.327369	0.213751	0.106685	0.0480956	0.175028	0.12907	0.857835	0.7095715
86800	-367.4205	-303.7767	-63.64379	4.434103	1.587342	0.0826857	0.00862284	0.4092	0.397562	0.0171426	0.60617	0.271715	0.027678	0.01776	0.567706	0.269089	0.021387	0.176568	0.481864	0.995939	0.0824562	0.0262274	0.166273	0.713571	0.15846	0.201186	0.0285712	0.284693	0.000201964	0.0570499	0.391627	0.261343	0.514089	0.224779	0.066549	0.52464	1.66118	0.00441963	0.151736	0.491368	0.0498605	0.104629	0.0423515	1.11712	1.06299	0.140994	0.0115462	0.186869	0.0380227	0.3061942	0.09092423	0.117302	0.00935792	0.0395267	0.0302854	0.0826516	0.00303577	0.12864	0.00236827	0.15159	0.176183	0.178943	0.0254657	0.00384254	0.0499111	0.000897055	0.6074381	9	4.58656	0.2403405	0.238505	0.602477	1.05516	2.10385	0.280892	0.222944	0.152359	0.0631103	0.182999	0.0976966	0.6983623	0.8698036
86900	-357.3784	-312.7304	-44.64801	5.218492	3.86192	0.00774987	0.171911	0.0468065	0.0894422	0.0171138	0.0114166	0.0429587	0.0405233	0.086137	0.139221	0.000908641	0.263212	0.647695	0.0735271	0.172413	0.0913852	0.0260319	0.0784399	0.0220701	0.190344	0.0293818	0.00680131	0.213314	0.747169	0.00313151	0.0741469	0.232449	0.0481503	0.00661292	0.036906	0.11905	0.0502297	0.081146	0.0374549	0.238437	0.515756	0.167585	0.258087	0.524677	0.102118	0.27207	0.220815	0.205862	0.0188283	0.127989	0.05392941	0.134957	0.0305998	0.00354991	0.0719059	0.0604694	0.0145856	0.150901	0.00426089	0.0570596	0.0298179	0.198727	0.0382211	0.112779	0.0904652	0.00170059	0.6158491	7	7.516317	0.2696643	0.446612	0.770295	1.0844	1.6987	0.20991	0.344824	0.12524	0.054999	0.117169	0.147857	0.6697785	0.9194817
87000	-389.1704	-319.0697	-70.1007	6.907925	4.563853	0.0637679	0.326654	0.549224	0.00958923	0.0775149	0.0171365	0.00258199	0.0102001	0.0816966	0.0486462	0.0180717	0.524986	1.32155	0.0337792	0.143129	0.384699	0.00829157	0.606785	0.0157508	0.194801	0.189618	0.0628944	0.36571	0.704651	0.127461	0.170086	0.153593	0.126155	0.042525	0.201887	0.208299	0.0183846	1.00466	0.0177779	1.1086	0.421699	0.335786	0.182807	0.123548	0.242451	0.321795	0.0793139	0.041612	0.0503004	0.2532997	0.04134365	0.135523	0.0443948	0.000190016	0.010689	0.0182146	0.0192207	0.0424285	0.0269571	0.0686341	0.164649	0.311505	0.0117493	0.116846	0.02354	0.00545827	0.4157292	7	8.165172	0.1538835	0.482888	0.792698	1.08397	1.64045	0.250447	0.2768	0.0883765	0.0766846	0.153518	0.154174	0.4570728	0.9095469
87100	-365.1412	-311.4603	-53.68088	5.312589	3.503609	0.0251228	0.103873	0.149012	0.157128	0.492158	0.201565	0.00463571	0.142112	0.0225384	0.00485117	0.015084	0.527498	0.787203	0.257883	0.102226	0.178987	0.0309847	0.56135	0.0600631	0.103683	0.181748	0.228568	0.248687	0.480702	0.0112039	0.0045157	0.15135	0.00388474	0.0103875	0.0759779	0.0120014	0.00175917	0.284618	0.333175	0.308227	0.0676713	0.0450784	0.313898	0.088497	0.455179	0.887115	0.0613362	0.50171	0.129324	0.2228737	-0.1031265	0.0867807	0.0835186	0.0160312	0.00463912	0.00488281	0.0244615	0.159521	0.000165567	0.0423436	0.0367421	0.276283	0.00331456	0.151501	0.0390831	0.0707323	0.6400951	7	5.49127	0.2266314	0.424823	0.756081	1.08408	1.73501	0.234108	0.279147	0.13024	0.080799	0.129343	0.146364	0.5369686	1.192053
87200	-378.217	-311.1763	-67.04073	5.714356	3.968393	0.083819	0.0572837	0.0110728	0.00023469	0.0113551	0.00720088	0.160713	0.0620243	0.790447	0.0232184	0.0294299	0.453688	1.05981	0.150019	0.189092	0.521442	0.0405725	0.387001	0.22813	0.114436	0.298199	0.160856	0.799623	0.306758	0.12031	0.219032	0.310676	0.0563643	0.0827956	0.0915395	0.0374052	0.141217	0.0443278	0.0231552	0.151135	0.486834	0.0290515	0.223761	0.675583	0.0360477	0.504878	0.852356	0.42408	0.180003	0.2392019	0.3314843	0.141614	0.0277815	0.00196964	0.034955	0.0778055	0.0218714	0.23888	0.0010486	0.0328833	0.186209	0.17116	0.0103488	0.0129756	0.0200129	0.0204848	0.3729273	6	10.20277	0.2964003	0.452617	0.774109	1.0844	1.68887	0.20435	0.273464	0.126352	0.0923111	0.158648	0.144875	0.7044115	0.5294168
87300	-374.0256	-311.9418	-62.08372	7.045646	4.653396	0.224812	0.0649857	0.0738809	0.00314727	0.0868189	0.398431	0.000411728	0.0190988	0.392361	0.480897	0.227862	0.11411	0.0353115	0.00175	0.187264	0.38026	0.0705128	0.727328	0.211996	0.0182926	0.0739507	0.0206417	0.532972	0.00137743	0.0799188	0.067639	0.0364771	0.0635281	0.000752745	0.395221	0.307296	0.913773	0.45801	0.0403156	0.0402933	0.0841169	0.330186	0.000215996	0.0580672	0.058515	0.14598	0.744546	0.0506414	0.0130521	0.1716694	0.3126924	0.0683368	0.0108578	0.0730902	0.15956	0.015279	0.0157075	0.0982287	0.00226523	0.0165073	0.00525174	0.333807	0.036633	0.125611	0.0179204	0.020945	0.4897284	6	9.319836	0.2581001	0.487013	0.795151	1.08385	1.63399	0.202733	0.32211	0.128225	0.0402229	0.084247	0.222462	0.8024208	0.6103137
87400	-380.4167	-326.8268	-53.58989	5.26419	2.733533	0.0206497	0.173849	0.0702526	0.0174444	0.0806201	0.0560738	0.0140515	0.251527	0.109416	0.0229835	0.0162278	0.970064	0.207718	0.126052	0.475595	0.147867	0.00620644	0.263586	0.340971	0.817057	0.107325	0.30504	0.369743	0.026094	0.0419851	0.134634	0.178409	0.115432	0.142637	0.189219	0.110425	0.162624	0.505569	0.568051	0.306895	0.00935512	0.0579192	0.0522355	0.339217	0.0353728	0.294375	0.0251655	0.00952284	0.382202	0.188527	0.005165408	0.0516703	0.0899357	0.000467174	0.00906254	0.122997	0.00385092	0.14147	0.0106089	0.323821	0.0242495	0.0885923	0.0179572	0.0292783	0.0144028	0.0716353	0.4589834	8	6.954615	0.1725891	0.367536	0.715619	1.08084	1.836	0.221536	0.308719	0.118327	0.0619058	0.216812	0.0727	0.4641488	0.9888712
87500	-373.9681	-322.2264	-51.74175	5.670826	5.273905	0.0171701	0.0661458	0.14092	0.114848	0.0432602	0.37838	0.00435874	0.0337959	0.00720132	0.323208	0.206033	0.181961	0.643184	0.34969	0.667701	0.160298	0.00447603	0.0613505	0.013555	0.057858	0.00376705	0.0599853	0.0701004	0.155942	0.494595	0.239657	0.259774	0.353393	0.104534	0.0211407	0.366693	0.0410314	0.314668	0.010591	0.417288	0.382805	0.0555915	0.0153774	0.028353	0.209565	0.0648821	0.277827	0.040861	0.0661511	0.1882945	0.08268115	0.0591975	0.0613599	0.00292535	0.049858	0.0608903	0.0522698	0.112332	0.0182861	0.0109469	0.156778	0.192938	0.0275244	0.0569475	0.0964666	0.0412791	0.4927222	7	6.59584	0.1939971	0.513071	0.81024	1.08279	1.59389	0.242611	0.211954	0.143418	0.119037	0.151158	0.131821	0.5754033	0.8563075
87600	-370.8075	-315.826	-54.98148	5.984438	2.418833	0.445765	0.0268772	0.0369727	0.00480909	0.0673162	0.498966	0.0665208	0.035661	0.149083	0.263977	0.0735752	0.173104	0.00755626	0.00265716	0.597023	0.172184	0.0276305	0.394216	0.00500213	0.00321222	0.327159	0.00351212	0.0372212	0.0266875	0.213133	0.628823	0.159471	0.308123	0.325082	0.327898	0.29097	0.927322	0.00427763	0.0279367	0.244652	0.127467	0.268172	0.0651425	0.0371269	0.0955921	0.010685	0.0186907	0.138423	0.00460496	0.1949635	0.02752824	0.0956152	0.0443615	0.0309061	0.0421729	0.00568553	0.00531561	0.174655	0.00850788	0.0731678	0.123448	0.20355	0.00875315	0.0134051	0.169491	0.000966402	0.6772596	7	9.131967	0.1993957	0.338624	0.693252	1.07764	1.89048	0.23371	0.216638	0.13053	0.0787879	0.173599	0.166735	0.7047879	0.9609411
87700	-372.9971	-314.9334	-58.06368	5.821835	3.24074	0.0419826	0.00493732	0.00513269	0.00786522	0.0736362	0.0262138	0.0109604	0.00559411	0.427884	0.0261966	0.00635198	0.857303	0.674329	0.0675546	0.249768	0.0433007	0.0555852	0.470738	0.00616399	0.0516429	0.0777795	0.409225	0.20513	0.22913	0.0254494	0.411583	0.153288	0.018656	0.0226144	0.149576	0.00517291	0.0620903	0.0700841	0.518923	0.0108242	0.238868	0.0725654	0.797433	0.314045	0.273401	0.0229968	0.0438093	0.671783	0.111725	0.1675611	0.2277811	0.0699681	0.0103656	0.0752135	0.0400381	0.00136649	0.0438298	0.0458294	0.00796353	0.0783239	0.10291	0.250991	0.0107262	0.12425	0.106731	0.0314921	0.2061677	6	6.004725	0.2120367	0.407069	0.744042	1.08347	1.76542	0.261433	0.28537	0.0874494	0.0616026	0.146589	0.157556	0.4339488	0.4750969
87800	-370.3575	-317.2729	-53.08464	5.279194	2.640433	0.0117877	0.145131	0.554627	0.225246	0.0494819	0.0488808	0.0288294	0.0254309	0.189899	0.00679662	0.122145	0.403119	0.364014	0.0189485	0.13291	0.176214	0.0377541	0.196422	0.0292564	0.242872	0.639352	0.00429931	0.269259	0.445258	0.0513169	0.300523	0.0367967	0.162645	0.12993	0.0459584	0.111937	0.534784	0.0111395	0.279425	0.0373447	0.0964974	0.0860621	0.413191	0.169642	0.0262852	0.0181422	0.314622	1.28131	0.0299171	0.1767343	-0.009079024	0.114627	0.0505928	0.000772566	0.0119765	0.0888281	0.00973328	0.0839768	0.00490359	0.0287365	0.111058	0.210894	0.01096	0.0977822	0.168097	0.00706173	0.6392918	8	5.696676	0.1673691	0.359379	0.709452	1.08006	1.85111	0.271563	0.240263	0.0902692	0.107761	0.183866	0.106277	0.6302128	1.014406
