Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
89900	-368.2421	-313.4168	-54.82523	8.332092	4.059355	0.047333	0.0400722	0.273195	0.369926	0.0552923	0.0409582	0.00962259	0.00357826	0.017634	0.821997	0.0668833	0.0764483	0.254615	0.538403	0.00265681	0.0100035	0.404762	0.162263	0.229163	0.462092	0.0357291	0.099911	0.0478822	0.173329	0.013404	0.0765421	0.0364557	0.00520506	0.479397	0.0969942	0.189888	0.76249	0.000917075	0.374588	0.000894805	0.382905	0.584886	0.0290536	0.225903	0.000283455	0.0243112	0.446818	0.0546156	0.189993	0.1673055	0.1561087	0.151091	0.0274742	0.0250107	0.0537369	0.166836	0.0108845	0.141401	0.0031665	0.0400709	0.0517018	0.221748	0.00365513	0.0531057	0.0344451	0.0156724	0.4242375	9	8.741776	0.2259943	0.457593	0.777237	1.08439	1.68078	0.185082	0.299409	0.170217	0.0572829	0.179513	0.108495	0.5803462	0.7310077
90000	-363.6624	-324.0193	-39.64308	6.12922	2.826874	0.0336568	0.0166783	0.137314	0.0211319	0.0422655	0.00439732	0.0177951	0.0179707	0.102565	1.05168	0.000442047	0.103116	0.00137477	0.0892209	0.39978	0.0087505	0.188481	0.0474726	0.159256	0.152774	0.486679	0.0469441	0.116629	0.261608	0.158469	0.289759	0.113601	0.0557445	0.224663	0.0266505	0.405828	0.33115	0.280381	0.00626939	0.00190318	0.0135848	0.0409749	0.00320196	0.00792693	0.00474042	0.0311053	0.0524887	0.335377	0.00344989	0.1142933	0.008226867	0.133316	0.0298334	0.0530264	0.0114819	0.0123508	0.0488469	0.224617	0.0212012	0.0353321	0.00517934	0.276619	0.0184859	0.055483	0.0694204	0.00480684	0.4692624	7	7.156876	0.2185673	0.375409	0.721468	1.08152	1.82161	0.178091	0.255215	0.124865	0.121619	0.160439	0.159771	0.4774893	0.9827706
90100	-364.1697	-309.4215	-54.74819	5.62901	5.06145	0.0946384	0.0911702	0.24876	0.192007	0.382571	0.0376743	0.00832152	0.0698981	0.304642	0.917117	0.089187	0.154749	0.0613761	0.037667	0.221698	0.00574735	0.143969	0.08426	0.252307	0.371798	0.120421	0.0485675	0.0996777	0.184179	0.480403	0.420325	0.240456	0.0272001	0.230659	0.00765091	0.253265	0.1737	0.108823	0.0129067	0.209872	0.132099	0.114114	0.528096	0.206227	0.035229	0.00389053	0.097666	0.0244012	0.0229654	0.189015	0.1531297	0.164817	0.0587969	0.030177	0.0530488	0.0421674	0.00609273	0.152886	0.0052034	0.0108387	0.0273753	0.294794	0.0101097	0.0573	0.0393632	0.0470294	0.4734229	11	9.582681	0.2563023	0.50461	0.805418	1.08319	1.60678	0.207054	0.272009	0.076992	0.0775361	0.109641	0.256767	0.6265526	0.7555996
90200	-387.462	-312.3972	-75.06483	7.727965	1.506916	0.0927343	0.0922489	0.168046	0.791611	0.270055	0.479808	0.0162483	0.158004	0.0804746	0.796676	0.0828687	0.0233301	0.47954	0.00170662	0.369661	0.00983231	0.676362	0.243896	0.0411461	0.0197621	0.975223	0.0749528	0.774373	1.06618	0.208101	0.0614801	0.174148	0.0964603	0.0667072	0.00386653	0.159713	0.283577	0.288754	0.267015	0.583215	0.980585	0.46009	0.133666	0.0489052	0.0267506	0.631305	0.0319661	0.114207	0.248422	0.2371343	0.2194275	0.157265	0.00465456	0.0196886	0.00600912	0.00162218	0.00864411	0.191121	0.00405614	0.0691946	0.0107885	0.124279	0.0303464	0.093451	0.229522	0.0493574	0.5070092	12	8.952676	0.136342	0.226389	0.589704	1.05083	2.13308	0.240011	0.228496	0.126688	0.0689099	0.232324	0.103572	0.7264367	0.6979399
90300	-381.3932	-313.4276	-67.9656	4.704617	2.067762	1.11127	0.0347378	0.713469	0.0127681	0.417819	0.0769552	0.0287053	0.213181	0.142338	0.790556	0.0481095	0.0625094	0.548642	0.26385	0.210841	0.0458248	0.538491	0.167334	0.174417	0.051997	1.08557	0.0565619	0.401282	0.0161109	0.181553	0.114667	0.189589	0.00333758	0.0166647	0.0358289	0.031873	0.469928	0.0274813	0.697515	1.52382	0.18097	0.410533	0.162561	0.767304	0.0257052	0.165407	0.624545	0.0362966	0.0204706	0.273799	0.1713774	0.0655769	0.093427	0.0625975	0.00114473	0.0468348	0.00217765	0.0961438	0.0103712	0.0481297	0.077781	0.208732	0.0157087	0.0865415	0.152818	0.0320153	0.5230359	6	7.989317	0.2894327	0.301232	0.662031	1.0716	1.96514	0.240251	0.300123	0.131376	0.0445137	0.161098	0.122637	0.6944133	0.7532055
90400	-359.4596	-313.8733	-45.58624	5.173847	2.656567	0.29038	0.00466258	0.17941	0.0112867	0.0743164	0.050466	0.00568448	0.0600181	0.0725619	0.720622	0.00434402	0.157583	0.126974	0.027066	0.157843	0.0948549	0.434272	0.0885648	0.0670998	0.298107	0.713305	0.0586965	0.117598	0.0527411	0.230197	0.136227	0.0375737	0.191766	0.202458	0.0604312	0.492347	0.146236	0.0395171	0.651299	0.177126	0.112567	0.0906744	0.0166496	0.00943626	0.474891	0.0131834	0.145407	0.0581702	0.0509444	0.1600438	0.1362547	0.166495	0.0328794	0.00662827	0.027962	0.0545184	0.0021268	0.193775	0.0181933	0.100483	0.0540356	0.190315	0.00155418	0.028715	0.121389	0.000928468	0.5219208	8	6.71079	0.2607022	0.360815	0.710546	1.0802	1.84844	0.232063	0.162557	0.181169	0.103447	0.142844	0.177921	0.6581755	0.7929812
90500	-377.5762	-313.2245	-64.35172	5.609396	2.382876	0.0803745	0.135011	0.000554863	0.00205384	0.40105	0.0286483	0.0492385	0.353009	0.0124131	0.777097	0.0818188	0.0357631	0.0350701	0.00787895	0.691269	0.322743	0.347521	0.0263831	0.0450213	2.22581	0.00323017	0.121398	0.592666	0.00506226	0.168933	0.140974	0.165289	0.0105712	0.557931	0.069565	0.20791	0.506858	0.0628623	0.132453	0.238407	0.108279	0.410021	0.00942748	0.207998	0.0291012	0.0195196	0.172934	0.621373	0.103065	0.2488922	-0.1903016	0.0963138	0.085404	0.0124977	0.0121784	0.0457537	0.0129586	0.0564176	0.020533	0.0296353	0.0642348	0.373895	0.00122511	0.126607	0.0432814	0.0190647	0.6500688	8	5.791222	0.202385	0.335063	0.690396	1.07717	1.89737	0.28716	0.265363	0.0877166	0.0551151	0.200707	0.103939	0.4597672	1.413909
90600	-373.0967	-321.0632	-52.03354	5.484617	2.766387	0.0327119	0.159443	0.0573523	0.0560808	0.016447	0.281552	0.0158302	0.267856	0.153797	1.21534	0.112346	0.0117132	0.0233841	0.229271	0.328931	0.00603236	0.568743	0.317202	0.087011	0.202753	0.262836	0.0303796	0.417176	0.0218754	0.360484	0.105715	0.00941163	0.157907	0.0878872	0.0373436	0.0395876	0.140959	0.14338	0.619674	0.247603	0.115018	0.200388	0.421076	0.0748896	0.271999	0.212392	0.119592	0.0561254	0.0511377	0.1814103	0.1814752	0.135633	0.00933912	0.0150436	0.0537164	0.0597851	0.0236114	0.0953297	0.0022117	0.0788058	0.0514209	0.231796	0.126454	0.0501717	0.0657448	0.00093701	0.3504619	8	5.611968	0.2418373	0.370341	0.717714	1.08109	1.83085	0.214076	0.196021	0.121807	0.0749377	0.195348	0.19781	0.531937	0.6588409
90700	-366.7704	-319.0325	-47.73785	6.268321	3.044702	0.0966067	0.0651751	0.151948	0.507256	0.228764	0.244067	0.0296976	0.0524273	0.0603126	0.913117	0.0249189	0.0122849	0.108469	0.206588	0.0332459	0.0227725	0.651649	0.0935418	0.180246	0.198914	0.626229	0.000535917	0.00344164	0.231418	0.53237	0.0917158	0.0482623	0.108087	0.135684	0.0155157	0.0110783	0.461683	0.0620206	0.0139942	0.0390931	0.141632	0.0158502	0.109042	0.0116079	0.0345265	0.249988	0.0263144	0.0299525	0.400576	0.1636978	0.1557332	0.111239	0.0695287	0.064355	0.0292303	0.0195558	0.0656884	0.13478	0.00198581	0.0106049	0.13979	0.283392	0.0141619	0.0164913	0.037178	0.00201856	0.507158	6	7.600259	0.1103606	0.392691	0.733973	1.08273	1.79061	0.264562	0.183333	0.100303	0.136146	0.179278	0.136378	0.6628912	0.7650697
90800	-382.9497	-308.378	-74.57177	7.108555	4.483858	0.13597	0.0956282	0.0268695	0.503004	0.414328	0.0119207	0.459274	0.356905	0.00850801	0.805537	0.113095	0.0298565	0.0708822	0.0826237	1.26057	0.258006	0.313535	0.122564	0.654674	1.06432	0.0396691	0.648533	0.198214	0.212915	0.003577	0.0127044	0.0165385	0.0548538	0.11023	0.029047	0.0105228	0.292591	0.592565	0.320928	0.443951	0.574534	0.490055	0.188575	0.395979	0.31801	0.71768	0.347255	0.0564579	0.0459248	0.3010381	0.1575359	0.141551	0.00989506	0.0182339	0.00269924	0.00364956	0.0126701	0.138748	0.00560623	0.0363569	0.0924766	0.319227	0.0216739	0.00388733	0.175105	0.0182198	0.4193407	9	7.684613	0.1404541	0.479117	0.790438	1.08406	1.64638	0.227729	0.215828	0.124588	0.109793	0.146915	0.175146	0.5768766	0.7269158
90900	-362.011	-309.2586	-52.75237	7.333712	4.265662	0.0493025	0.0586808	0.275272	0.0890171	0.0150577	0.0746979	0.0307949	0.0204857	0.0393975	0.51116	0.00984792	0.0148546	0.109428	0.000673509	0.139945	0.0152183	0.243931	0.367043	0.0577508	0.180557	0.304338	0.0023653	0.0891919	0.363423	0.0964688	0.0796339	0.194346	0.0505057	0.339809	0.213402	0.100666	0.156957	0.0964574	0.150325	0.059312	0.0232823	0.0307984	0.00649003	0.315903	0.515463	0.0490496	0.00454813	0.32138	0.189428	0.1673383	-0.1183377	0.0996622	0.0997551	0.000141743	0.0278993	0.0357884	0.028016	0.112143	0.00491254	0.0914234	0.0049938	0.314412	0.00916244	0.0779447	0.0921379	0.0016074	0.4821075	9	7.359526	0.2619554	0.468386	0.783922	1.08427	1.66342	0.241646	0.242454	0.106926	0.0797102	0.158329	0.170935	0.3637697	1.325309
91000	-368.2721	-305.6542	-62.61786	4.268171	2.184525	0.0564953	0.137306	0.0264792	0.00870736	0.521471	0.0628196	0.202275	0.0157312	0.00405689	0.521022	0.185817	0.265151	0.196974	0.0129225	0.298928	0.0775773	0.413876	0.0150717	0.307581	0.784347	0.0219303	0.112887	0.583431	0.458954	0.203449	0.241423	0.0203797	0.199775	0.761573	0.534262	0.0192234	0.0217283	0.374874	0.183777	0.552287	0.795172	0.157425	0.00143265	0.0313593	0.0330524	0.0621225	0.0286873	0.000266605	2.08563	0.1826643	0.133816	0.0797583	0.0877455	0.0134389	0.0462887	0.0213168	0.000308575	0.110893	0.000104498	0.0229097	0.00502034	0.372515	0.00145933	0.181818	0.0261388	0.0302846	0.4717035	9	5.402817	0.2133841	0.314349	0.673303	1.07399	1.93836	0.224311	0.300348	0.12307	0.0708429	0.10536	0.176069	0.6055195	0.7790063
91100	-362.5986	-310.2837	-52.31485	6.362553	2.76722	0.0860469	0.0716867	0.067771	0.0572859	0.226691	0.00542319	0.0386215	0.0974631	0.065519	0.0810801	0.00741774	0.943175	0.0170977	0.020837	0.533077	0.174923	0.0986702	0.0164946	0.0374819	0.376787	0.00712881	0.171391	0.47269	0.13015	0.163891	0.0830586	0.529024	0.00952969	0.348045	0.0653247	0.0355663	0.269401	0.157808	0.0890868	0.0461233	0.797661	0.244564	0.0313336	0.00659251	0.207593	0.00429846	0.0264402	0.0100111	0.136385	0.1551885	0.1582121	0.121614	0.0695985	0.0708149	0.0355474	0.0757032	0.0308584	0.122769	0.00535418	0.0434701	0.151775	0.220565	0.0247099	0.0119473	0.0111367	0.00413645	0.5032028	7	7.287937	0.2073852	0.370412	0.717767	1.0811	1.83072	0.268189	0.324948	0.0731166	0.088669	0.14306	0.102017	0.6614149	0.7607976
91200	-358.5987	-322.4929	-36.10577	8.373502	1.493316	0.213411	0.429382	0.00317162	0.0316504	0.100966	0.163678	0.0156076	0.170775	0.00469429	0.340799	0.0744954	0.0593641	0.0741682	0.262625	0.296243	0.0303832	0.0778403	0.0278027	0.217346	0.501798	0.00541179	0.0115221	0.0025969	0.0307186	0.0814364	0.0209269	0.164771	0.0213959	0.0109318	0.178405	0.0218952	0.012078	0.0137444	0.0256311	0.393991	0.292389	0.070164	0.242564	0.00190026	0.0557481	0.025317	0.0460109	0.000540143	0.00738122	0.1216246	0.1993447	0.139276	0.0242489	0.0166597	0.0322376	0.00536316	0.0153355	0.182798	0.0737253	0.0453716	0.157778	0.160369	0.0232787	0.0134361	0.077364	0.0327588	0.5175693	10	10.53004	0.1694364	0.224288	0.58744	1.05003	2.13824	0.332507	0.138172	0.145591	0.0622363	0.154193	0.1673	0.716914	0.7219405
91300	-372.8758	-316.5752	-56.30064	7.419386	2.121477	0.0127088	0.0390821	0.0754108	0.136212	0.204385	0.0541456	0.00473458	0.0649786	0.0243791	0.699042	0.0110621	0.0445279	0.00775204	0.215247	0.339832	0.419987	0.10833	0.00386531	0.0695478	0.493332	2.14259e-05	0.324866	0.155208	0.0487171	0.00271083	0.0484985	0.26626	0.00621616	0.0395199	0.124846	0.0380302	0.0326239	0.419068	1.14248	0.565337	0.0499347	0.172853	0.172299	0.104129	0.208935	0.0896406	0.0174969	0.00770032	0.0727709	0.1809017	-0.09399266	0.130404	0.022406	0.0127761	0.011727	0.0435793	0.0555773	0.117544	0.01483	0.0312546	0.18438	0.172782	0.00110245	0.0969334	0.0863663	0.0183379	0.5775674	11	9.006448	0.114408	0.307357	0.667339	1.07275	1.95255	0.163837	0.171607	0.139073	0.101176	0.186401	0.237906	0.4835747	1.19437
91400	-351.2998	-302.269	-49.03076	7.767839	5.922899	0.121983	0.0174211	0.00385125	0.0264258	0.270407	0.0547367	0.0293513	0.307512	0.00964785	0.20885	0.102137	0.0657494	0.00745427	0.0145102	0.302491	0.107389	0.304932	0.0285172	0.00670314	0.767663	0.0311738	0.075562	0.15622	0.134428	0.411803	0.031771	0.0838316	0.00691626	0.108358	0.111706	0.367366	0.00465804	0.338904	0.109142	0.0291927	0.667254	0.205766	0.0411894	0.0251936	0.0782471	0.0417826	0.034126	0.00840759	0.192537	0.1461396	0.1441448	0.0860527	0.0440653	0.0358493	0.0274532	0.0252244	0.0140586	0.113306	0.00858797	0.0530631	0.175779	0.259446	0.0131995	0.0660614	0.0404638	0.0373901	0.494837	10	9.597784	0.2167369	0.536413	0.82318	1.08143	1.55898	0.227903	0.268811	0.123731	0.0547315	0.187055	0.137769	0.6389818	0.7744148
91500	-368.0997	-319.6963	-48.40343	5.252114	3.039284	0.0177518	0.00442577	0.00438004	0.12805	0.201301	0.0850342	0.031314	0.262016	0.00885978	0.435994	0.05708	0.0608603	0.0357739	0.252605	0.385318	0.490382	0.187156	0.0127598	0.139329	0.384584	0.0123366	0.198837	0.0455963	0.203699	0.444244	0.0328184	0.0310051	0.842638	0.242232	0.03162	0.273561	0.441726	0.028517	0.00274975	0.104466	0.193573	0.144318	0.00820364	0.110411	0.0529077	0.182527	0.2694	0.0389436	0.140946	0.1336875	-0.003350514	0.115505	0.077236	0.0187211	0.00755764	0.0135767	0.0149311	0.0652972	0.0105339	0.132924	0.014821	0.0759534	0.0293178	0.219987	0.138744	0.0648951	0.7674586	10	6.031531	0.1783114	0.392278	0.73368	1.0827	1.79134	0.220366	0.258867	0.110167	0.105755	0.206746	0.0980995	0.7641081	1.004385
91600	-358.811	-310.9202	-47.89086	5.498907	4.476283	0.266726	0.144793	0.158859	0.187951	0.00913667	0.393172	0.0239199	0.117565	0.180521	0.794772	0.0687842	0.0252688	0.211186	0.0851388	0.0643549	0.0154747	0.906427	0.168772	0.0825776	0.14144	0.883323	0.000268097	0.382208	0.030725	0.00516131	0.00676002	0.0955374	0.0662688	0.0111381	0.174804	0.494806	0.317049	0.0925942	0.434681	0.00320986	0.144	0.0651947	0.0923551	0.105619	0.0486337	0.0908787	0.235308	0.0490558	0.119296	0.1857376	-0.04274253	0.113907	0.0109956	0.0192191	0.0236946	0.0460873	0.0167332	0.0632402	0.0120553	0.121223	0.135052	0.177676	0.0674291	0.0697129	0.119469	0.00350502	0.6401058	9	5.584621	0.1956077	0.478755	0.790221	1.08407	1.64695	0.266612	0.251624	0.155112	0.0844707	0.141972	0.100209	0.5973633	1.071552
91700	-377.6268	-312.8459	-64.78091	4.654496	5.461068	0.235382	0.130336	0.0667541	0.691718	0.24508	0.557219	0.170354	0.0863088	0.00503015	0.255103	0.0490173	0.115239	0.0467539	0.422028	0.395874	0.0961899	0.265537	0.0889455	0.072033	1.14262	0.00275647	0.176727	0.0788897	0.281382	0.184438	0.264291	0.214246	0.795897	0.0208784	0.202369	0.298827	0.154171	0.015907	0.051152	0.189739	0.0503533	0.0903568	0.0284926	0.977863	0.311227	0.182277	0.313995	0.153137	0.579897	0.2534783	-0.01431336	0.0615992	0.0160318	0.0888286	0.0447352	0.00378701	0.0111334	0.157024	0.00779346	0.109794	0.0792751	0.196251	0.00205924	0.0338481	0.174325	0.0135139	0.594058	8	7.60223	0.2982597	0.520169	0.814231	1.08242	1.58318	0.261581	0.295685	0.115729	0.0430343	0.168212	0.115758	0.5797447	1.024689
91800	-376.2354	-322.6829	-53.55254	6.325907	4.061209	0.132046	0.00138479	0.315975	0.044389	0.0945564	0.0314938	0.00583783	0.412749	0.479725	0.359187	0.0856652	0.185219	0.0363492	0.0172128	0.0940981	0.0127281	0.567078	0.101299	0.0189025	0.137924	0.349029	0.151414	0.0251131	0.025826	0.203256	0.00607503	0.0203306	0.211015	0.0838229	0.0215439	1.24117	0.280432	0.0377215	0.121954	0.0523938	0.0741548	0.618413	0.00200039	0.156916	0.0706948	0.0332953	0.155198	0.32605	0.00295099	0.2468631	0.238201	0.0674427	0.108034	0.0272754	0.0555512	0.0250466	0.0202865	0.147778	1.32096e-05	0.030958	0.00726998	0.242	0.00116061	0.214871	0.0142128	0.0381001	0.4235738	8	7.081729	0.1463654	0.457693	0.777299	1.08439	1.68062	0.290668	0.220586	0.119287	0.0544065	0.120948	0.194104	0.6617749	0.6400573
91900	-362.8029	-310.3526	-52.45037	3.918365	3.365223	0.00864278	0.288436	0.0846604	0.140471	0.426448	0.102762	0.0558017	0.136246	0.00400716	0.630787	0.0757048	0.146725	0.0551637	0.0752614	0.352769	0.0639663	0.131278	0.0223247	0.0617837	1.02333	0.00911787	0.0835209	0.428735	0.0376863	0.170839	0.255216	0.0161804	0.113421	0.201966	0.0226424	0.457524	0.282701	0.0066739	0.0364872	0.0465483	0.475237	0.24122	0.0312993	0.418146	0.320241	0.100795	0.07325	0.095653	0.690674	0.2209012	0.1096791	0.0663196	0.0158291	0.00667386	0.0426494	0.0503705	0.000587394	0.111374	0.0102045	0.000977355	0.0477455	0.37889	0.0116916	0.144152	0.106366	0.00616822	0.719409	8	6.168645	0.1589126	0.415681	0.749935	1.08381	1.75058	0.251056	0.302158	0.123013	0.0621828	0.100605	0.160985	0.8290881	0.8677112
92000	-369.3811	-317.0805	-52.30056	6.626932	3.708673	0.18452	0.00670411	0.501279	0.0283996	0.0536581	0.0691	0.153575	0.0591423	0.20818	0.814332	0.00669164	0.223165	0.28468	0.0575667	0.10895	0.00947046	0.362409	0.231038	0.129029	0.0935028	0.429241	0.0350663	0.139948	0.00106881	0.142142	0.125787	0.0260804	0.373658	0.224978	0.067545	0.23813	0.0068049	0.0499797	0.294585	0.00070598	0.148831	0.519114	0.0838778	0.0713139	0.00361536	0.202141	0.210284	0.486383	0.0849975	0.2010931	0.07107312	0.105824	0.0357696	0.0101313	0.0334109	0.0205993	0.00598097	0.0188072	0.00699069	0.0217299	0.0644592	0.424553	0.0609489	0.137564	0.0320024	0.0212285	0.4636601	8	7.818452	0.1922002	0.437605	0.764491	1.08432	1.71358	0.189749	0.314698	0.103941	0.0707872	0.180157	0.140668	0.5347332	0.8670868
92100	-357.1881	-308.3105	-48.87765	7.526172	3.266387	0.0602261	0.179857	0.228952	0.01148	0.0364073	0.00911158	0.0172707	0.150993	0.454448	0.773762	0.0248502	0.00470824	0.0402509	0.0376865	0.055105	0.000271943	0.607725	0.0430797	0.0441592	0.148563	0.46775	0.0262182	0.105457	0.00573325	0.167567	0.218127	0.068798	0.211598	0.108165	0.0510103	0.439318	0.229443	0.0751924	0.450318	0.0579592	0.165367	0.560577	0.0388173	0.00697949	0.0648732	0.142168	0.135967	0.0770823	0.0445686	0.1618516	0.1160007	0.136188	0.00174097	0.0194454	0.0151274	0.00805626	0.0141625	0.197103	0.00101702	0.0469079	0.341873	0.153924	0.00160981	0.014153	0.0422014	0.00648945	0.3797342	7	7.625401	0.1305704	0.408875	0.745286	1.08355	1.76229	0.203547	0.262712	0.0847867	0.0635419	0.223032	0.162381	0.4957349	0.7660026
92200	-361.5046	-308.505	-52.99962	8.033377	3.567356	0.0311821	0.0782749	0.369313	0.447693	0.10387	0.0445294	0.0458579	0.0512334	0.36921	0.574288	0.0258673	0.00218768	0.233091	0.0107296	0.234367	0.0117326	0.23625	0.22127	0.185949	0.157296	0.466529	0.0346312	0.032167	0.00164545	0.0211521	0.0583671	0.0185057	0.477308	0.629961	0.0777292	0.100029	0.184643	0.0341259	0.257473	0.51273	0.00116948	0.101016	0.130756	0.0141872	0.0159685	0.161428	0.077361	0.0758906	0.33557	0.140505	-0.0387709	0.096793	0.00423925	0.00793609	0.0474087	0.00793488	0.0116097	0.0893545	0.00181074	0.116805	0.0626243	0.306065	0.00693589	0.141228	0.0986675	0.000588512	0.6012025	7	8.539086	0.2310128	0.428891	0.75878	1.08417	1.72815	0.227943	0.351189	0.11315	0.0701292	0.115323	0.122266	0.5624317	1.068934
92300	-358.432	-311.1618	-47.2702	9.285356	4.775749	0.103462	0.0847662	0.170048	0.145215	0.013985	0.0052195	0.00728094	0.00691217	0.0115572	0.726821	0.0188538	0.0158403	0.117793	0.00689668	0.0329797	0.0656522	0.894287	0.103098	0.102042	0.0191722	0.119844	0.00893933	0.00378174	0.062019	0.209437	0.130642	0.0258131	0.141631	0.0941396	0.0720011	0.0591796	0.150472	0.245698	0.139804	0.249562	0.0775679	0.0849865	0.0946169	0.00498564	0.98111	0.0177358	0.0338207	0.037942	0.000191956	0.1294764	0.1051423	0.208364	0.0260972	0.0664488	0.00853903	0.102525	0.0180228	0.177794	3.16686e-07	0.0326592	0.0504523	0.247606	0.0170269	0.0124961	0.0308998	0.00106915	0.5098267	5	10.50881	0.09354261	0.492489	0.798381	1.08367	1.62546	0.197199	0.280814	0.107802	0.0938684	0.217857	0.102459	0.614969	0.8290283
92400	-388.9804	-317.8175	-71.16291	4.45218	1.93481	0.127799	0.237129	0.172898	0.0711591	0.0243688	0.0390656	0.0470363	0.0628174	0.281364	2.34454	0.0893344	0.852049	0.145654	0.153071	0.0307926	0.0100583	0.817939	0.240317	1.06281	0.85449	0.743966	0.00657106	0.119763	0.00773519	0.053468	0.297658	0.148191	0.486185	0.129079	0.677387	0.20558	0.00338563	0.0622929	0.294396	0.35949	0.0848803	0.901072	0.011203	0.0871346	0.830383	0.285905	0.427102	0.310451	0.135598	0.3485437	0.2440701	0.136817	0.00140035	0.0225849	0.0229982	0.0600555	0.0790277	0.180378	0.00686248	0.0790371	0.0930205	0.186021	0.0125059	0.016835	0.0694774	0.0329789	0.4165646	9	4.660066	0.1727493	0.285367	0.647897	1.06827	1.99847	0.22899	0.21783	0.129442	0.107613	0.194723	0.121401	0.6606347	0.630552
92500	-380.4228	-316.7629	-63.6599	5.803586	6.302194	0.165233	0.0291238	0.158467	0.320701	0.0773525	0.333602	0.073906	0.019871	0.589478	0.552046	0.0693208	0.0701094	0.0950046	0.0361776	0.149947	0.00784431	0.498197	0.271169	0.0439163	0.188571	0.483846	0.173237	0.234411	0.00566667	1.78917	0.102141	0.00157711	0.397943	0.0138433	0.0187668	0.455894	0.857094	0.491591	0.56915	0.0406323	0.0253621	0.206109	0.0425423	0.0248225	0.328066	0.00535005	0.0975109	0.105658	0.0309182	0.2252871	0.2754681	0.120355	0.0339629	0.00505183	0.0164497	0.0455433	0.0209341	0.190679	0.030035	0.074311	0.09231	0.20203	0.0218868	0.0318102	0.0503764	0.0642645	0.5686036	6	5.830546	0.3753452	0.548565	0.829712	1.08057	1.54115	0.277886	0.19387	0.168819	0.0881738	0.153646	0.117605	0.8440717	0.6736438
92600	-376.6029	-322.9953	-53.60764	5.198792	2.510053	0.402659	0.176915	0.0143102	0.10205	0.250498	0.0772569	0.022527	0.0862546	0.0711755	0.269233	0.191336	0.0931878	0.165287	0.233434	0.663251	0.19395	0.22232	0.0147397	0.615611	0.499949	0.00720827	0.0271543	0.126711	0.185816	0.319546	0.480503	0.108611	0.00905839	0.0318465	0.259148	0.124898	0.182764	0.356126	0.00367724	0.0524602	0.0165577	0.308614	0.00056434	0.114462	0.02388	0.0643195	0.0219942	0.254052	0.424581	0.147461	-0.09661718	0.0969663	0.0199464	0.0474738	0.0617008	0.0118331	0.0640244	0.0409164	0.0026754	0.105596	0.146174	0.14744	0.0250002	0.213847	0.0112005	0.00520634	0.7083238	11	7.517838	0.1585727	0.347408	0.7002	1.07874	1.87365	0.330618	0.223019	0.130757	0.0584259	0.116709	0.140471	0.6117066	1.157947
92700	-353.8562	-320.1185	-33.73773	6.74475	3.162295	0.00954285	0.0242906	0.0127252	0.0214932	0.0881211	0.0908011	0.0487109	0.202599	0.0064616	0.236311	0.0933099	0.00818696	0.0195563	0.765059	0.49875	0.197665	0.229788	0.0196551	0.0239578	0.394916	0.00482685	0.108381	0.0283084	0.0128724	0.158422	0.0899469	0.141779	0.0365316	0.0245968	0.0412449	0.0913314	0.147939	0.0761173	0.00719361	0.0725193	0.102892	0.184259	0.17339	0.0568228	0.112402	0.0384792	0.00917179	0.112377	0.150379	0.1067921	0.1184318	0.179431	0.0556821	0.0158021	0.0499757	0.0270659	0.0270018	0.178536	0.033629	0.0800163	0.026742	0.249012	0.00055695	0.0130925	0.0449846	0.0184717	0.353774	8	8.4065	0.2947749	0.40144	0.740136	1.08321	1.77522	0.135649	0.246372	0.137671	0.0575622	0.21481	0.207936	0.4722058	0.7491945
