Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2923	1	-305.8946	-281.2404	-24.65421	17.73141	1.244971	0.0309599	0.243723	0.0310213	0.00548107	0.0446765	0.0652145	0.0525984	0.0249288	0.0605362	0.0564536	0.00151375	0.0844242	0.0160651	0.036348	0.15483	0.0868295	0.00537314	0.19937	0.00236125	0.123463	0.0830548	0.0897679	0.05864753	0.04190075	0.0383401	0.201915	0.0416258	0.03749	0.0298514	0.009926	0.0740761	0.00595582	0.155005	0.0307607	0.219326	0.0155796	0.033337	0.0862857	0.0205251	0.1151236	0	73.53463	0.04202484	0.183108	0.539758	1.03113	2.246	0.25518	0.283963	0.0836835	0.070557	0.189964	0.116652	0.1570244	0.7331577
2924	1	-319.2416	-282.6661	-36.57545	9.20477	2.982555	0.169031	0.201915	0.0566768	0.111882	0.00127698	0.0726749	0.540534	0.679377	0.11607	0.0525295	0.0112123	0.0923945	0.0913071	0.0500799	0.36141	0.0840051	0.176444	0.16938	0.0664134	0.231687	0.0305574	0.497364	0.2336533	-0.02629799	0.0602702	0.0595167	0.00275416	0.0495099	0.119346	0.0133917	0.144018	0.00276891	0.152334	0.0500518	0.207394	0.027808	0.0505063	0.0223598	0.0379703	0.4434974	1	55.92134	0.02156881	0.387908	0.730557	1.08243	1.79911	0.178146	0.366026	0.121795	0.122997	0.159653	0.0513832	0.4171994	1.063035
2925	1	-311.545	-283.6832	-27.86175	20.41643	2.325971	0.00613492	0.0204371	0.066119	0.0717	0.132033	0.0177568	0.427841	0.00931102	0.191264	0.0290807	0.127323	0.106397	0.0185609	0.164566	0.114948	0.393188	0.0130196	0.00625599	0.00398572	0.069439	0.0435047	0.117691	0.08864941	0.03125716	0.0324446	0.103404	0.00705753	0.0569354	0.0116298	0.0353299	0.130417	0.0112101	0.0484082	0.0171772	0.379405	0.00438551	0.137149	0.0230294	0.0020173	0.1791968	0	50.13978	0.02581641	0.329311	0.685732	1.07635	1.9086	0.248384	0.295837	0.0978394	0.0782308	0.120429	0.159279	0.210454	0.8514774
2926	1	-328.6649	-280.917	-47.74794	7.554895	2.029161	0.0847418	0.256566	0.055963	0.0800689	0.210039	0.0115627	0.073454	0.470723	0.175422	0.0149629	0.117519	0.494835	0.0186919	0.19552	0.130923	0.694038	0.309532	0.165228	0.785722	0.501447	0.647786	0.280768	0.1743115	-0.03481719	0.0283758	0.100814	0.0241367	0.0499171	0.0419353	0.0109649	0.126436	0.00061891	0.0375729	0.0546123	0.245287	0.045474	0.031849	0.19434	0.00766512	0.2769323	1	52.9462	0.07318771	0.296731	0.658079	1.0707	1.97449	0.2005	0.309659	0.134622	0.0847303	0.181846	0.0886421	0.2421151	1.143804
2927	1	-312.0251	-283.6894	-28.33572	15.02665	1.836355	0.0565629	0.0120825	0.108237	0.0410783	0.19223	0.00157236	0.0784496	0.0897101	0.19898	0.0169497	0.0435157	0.17434	0.111512	0.0374323	0.055126	0.0100118	0.0858671	0.0436491	0.238664	0.237359	0.102364	0.0441164	0.06474095	0.05489356	0.0282627	0.184616	0.0587916	0.132581	0.011082	0.0126353	0.147434	0.041094	0.0945938	0.0303511	0.184566	0.00340806	0.0283148	0.0301267	0.012144	0.08274871	0	57.29238	0.06050366	0.272926	0.636402	1.0653	2.02537	0.225033	0.282215	0.102859	0.0724062	0.153116	0.164371	0.1376423	0.6011868
2928	1	-309.4406	-281.986	-27.45454	20.10293	3.0176	0.0373625	0.113271	0.0130673	0.0187466	0.0196726	0.0827849	0.394398	0.0158428	0.0263042	0.0817148	0.00634661	0.0348269	0.0365108	0.296418	0.00114984	0.215952	0.127729	0.0371565	0.166904	0.102353	0.0181858	0.00600783	0.08746619	0.0005987224	0.0134629	0.0747512	0.0298254	0.0116151	0.00249671	0.00723004	0.174001	0.00763711	0.0933624	0.119443	0.126727	0.20929	0.029114	0.0473538	0.0536904	0.1469757	1	55.74809	0.07944053	0.390619	0.732498	1.0826	1.79428	0.260924	0.325621	0.0798695	0.115317	0.130758	0.0875108	0.1475744	0.9959429
2929	1	-315.286	-286.2866	-28.99935	11.65404	1.351653	0.382852	0.0338622	0.0524266	0.140605	0.0286392	0.0227266	0.189235	0.0368841	0.00372187	0.0288344	0.0897327	0.0772572	0.0261146	0.171692	0.0561444	0.0637073	0.104775	0.223886	0.0333939	0.189532	0.0323328	0.0465302	0.07559382	0.0779023	0.0273719	0.0499944	0.0125273	0.0688264	0.0142001	0.000658619	0.310225	0.00408068	0.103048	0.162698	0.169667	0.0230973	0.0168434	0.027083	0.00967903	0.1796095	1	61.37423	0.02943868	0.20147	0.561845	1.04038	2.19631	0.269549	0.283026	0.132591	0.0562816	0.158351	0.100202	0.2575118	0.6974806
2930	1	-319.6835	-285.1957	-34.48781	9.297749	1.457078	0.0515055	0.0569939	0.000860364	0.0821346	0.00411935	0.0388136	0.195297	0.0462477	0.137767	0.0300681	0.0960386	0.364786	0.122689	0.315495	0.392903	0.145914	0.201487	0.0702985	0.0368555	0.0589519	0.0060686	0.45614	0.1217232	0.06042039	0.0517096	0.179509	0.00980874	0.0324017	0.00159816	0.0169421	0.157149	0.00924625	0.0744703	0.0139777	0.221356	0.104903	0.00266455	0.0883687	0.0358952	0.2610518	1	56.69613	0.03101803	0.218615	0.581252	1.0478	2.15233	0.2272	0.418477	0.0873653	0.0800693	0.0850181	0.10187	0.3214722	0.812051
2931	1	-320.4082	-295.145	-25.26318	16.63367	1.926719	0.034103	0.200334	0.115019	0.0037632	0.313838	0.0520745	0.0220097	0.0375009	0.0796487	0.0414563	0.356992	0.0150326	0.21125	0.0119422	0.0818172	0.0495974	0.0365034	0.0387797	0.0747138	0.000671898	0.0161326	0.0597168	0.08127487	0.03806766	0.0177469	0.0677819	0.0165046	0.0302019	0.0540104	0.0130138	0.16037	0.0190839	0.0854797	0.0378027	0.124659	0.177001	0.0698817	0.120882	0.00558114	0.1165092	1	59.05509	0.03411768	0.284367	0.646988	1.06804	2.0006	0.26856	0.268334	0.088724	0.0591178	0.231725	0.0835399	0.1545769	0.75373
2932	1	-305.7206	-284.4772	-21.24341	14.3113	1.877761	0.107213	0.146485	0.106371	0.0375667	0.259729	0.0397613	0.0317683	0.0692233	0.0461551	0.0195903	0.057142	0.0521778	0.0699001	0.0116709	0.031024	0.0665069	0.0801917	0.0144108	0.0158283	0.0341397	0.0634539	0.0357063	0.05750225	0.04401953	0.0268789	0.190115	0.00195838	0.0138877	0.047995	0.0114944	0.0606718	0.0142545	0.268781	0.0183007	0.235065	0.031589	0.0167039	0.0498665	0.012438	0.1510155	0	58.85489	0.04980992	0.278233	0.641352	1.06661	2.01381	0.228327	0.298691	0.0894502	0.117211	0.184952	0.0813688	0.195035	0.7742993
2933	1	-318.7049	-284.8573	-33.84758	17.6045	1.582268	0.0828156	0.323025	0.0709924	0.0361171	0.00988037	0.143283	0.447291	0.122428	0.0598063	0.0803852	0.0232584	0.0682274	0.0959478	0.0137088	0.122437	0.149891	0.0564937	0.110516	0.0252389	0.288943	0.0109234	0.108834	0.1303005	0.05102801	0.0283163	0.323009	0.0360712	0.0147256	0.0105572	0.00707804	0.112821	0.000140789	0.046692	0.0776958	0.0974674	0.0298851	0.0576105	0.111537	0.0463936	0.1005878	0	69.08391	0.04636824	0.237756	0.601701	1.05491	2.10563	0.225436	0.37915	0.0624615	0.0813694	0.165011	0.0865716	0.1516158	0.6634388
2934	1	-332.3637	-282.0728	-50.29085	16.97254	1.591876	0.0481312	0.422303	0.0025881	0.255009	0.00275546	0.608309	0.171789	0.046274	0.0642676	0.0652089	0.173518	0.496926	0.357606	0.0080121	0.172815	0.176927	0.727809	0.1209	1.92102	0.207652	0.0399001	0.188049	0.2799983	-0.04688158	0.0140784	0.0598675	0.0147353	0.207577	0.00632605	0.00111292	0.0999438	0.00526147	0.0441667	0.00381432	0.345462	0.0236312	0.0287381	0.139683	0.00560219	0.2894295	3	50.86066	0.01579204	0.239173	0.603168	1.05539	2.10227	0.205128	0.294571	0.139819	0.0835876	0.130532	0.146363	0.2425479	1.193288
2935	1	-304.9406	-278.8633	-26.07727	13.97348	2.204101	0.0105493	0.10317	0.183494	0.166914	0.230898	0.0282406	0.0255067	0.129403	0.117201	0.0139744	0.251983	0.00434254	0.0341628	0.223034	0.00259236	0.0397567	0.158599	0.142105	0.257344	0.0122328	0.0377176	0.0795537	0.1030209	0.01296316	0.00962354	0.0679263	0.00501841	0.0239598	0.00842603	0.00398657	0.0890932	0.00510197	0.0528737	0.0819612	0.595317	0.00232361	0.0394704	0.0116642	0.00325363	0.2410063	1	51.56284	0.01999461	0.316479	0.675099	1.07435	1.93407	0.241132	0.39114	0.0598483	0.0803565	0.143113	0.0844093	0.2539694	0.9489578
2936	1	-312.0505	-279.1645	-32.88597	21.3369	1.295111	0.0638488	0.15626	0.0249231	0.0839367	0.0298042	0.00726801	0.406284	0.0353253	0.10088	0.00259431	0.0427217	0.0750653	0.0762234	0.270902	0.355589	0.211521	0.32023	0.229175	0.00508541	0.136929	0.017768	0.0824212	0.1294828	0.03217895	0.0110715	0.164343	0.0792795	0.00672785	0.0168548	0.0071919	0.095996	0.00107352	0.101581	0.000723049	0.211233	0.0551753	0.0330147	0.180156	0.0355786	0.2012265	1	50.69353	0.03851359	0.191868	0.550475	1.03572	2.22194	0.20174	0.374894	0.101135	0.107379	0.147216	0.0676361	0.2334055	0.8621328
2937	1	-307.741	-274.6119	-33.12915	17.22135	1.578234	0.00435802	0.160742	0.142841	0.0848639	0.0132229	0.0430321	0.0588178	0.0518957	0.0647922	0.0639284	0.0168664	0.174626	0.163567	0.171733	0.161844	0.0593678	0.0122732	0.151603	0.248261	0.0452333	0.306426	0.455865	0.1053485	0.004072235	0.0337972	0.0949942	0.0101708	0.0474299	0.00830995	0.000382669	0.243247	0.00845359	0.271087	0.0242362	0.20866	0.0348014	0.00601762	0.00427823	0.00413338	0.1902269	0	50.75504	0.03869591	0.237159	0.601081	1.0547	2.10706	0.238036	0.330918	0.13682	0.0553798	0.163926	0.0749194	0.1942992	0.9790414
2938	1	-311.0558	-282.0967	-28.95907	12.20848	1.4381	0.0241475	0.0902679	0.0061881	0.0159733	0.00386127	0.113946	0.023843	0.0750716	0.0195915	0.0191414	0.0135709	0.171451	0.000277424	0.112797	0.0529429	0.0668427	0.138577	0.0958732	0.113216	0.555542	0.134859	0.271288	0.08494507	0.07085437	0.0130745	0.0902854	0.0006649	0.0232143	0.0133551	0.011581	0.133008	0.0175454	0.0264897	0.0236782	0.241928	0.00757384	0.205782	0.182744	0.00907523	0.05979482	0	50.70287	0.03971139	0.2156	0.577918	1.04657	2.15991	0.214945	0.3287	0.150546	0.0514599	0.156663	0.0976866	0.1306492	0.4576746
2939	1	-308.8015	-283.2179	-25.58359	13.98176	4.394807	0.111669	0.157188	0.0216428	0.0697275	0.010498	0.0970177	0.0271736	0.178742	0.0149321	0.0797955	0.024806	0.0336625	0.133337	0.0368909	0.0404186	0.00315946	0.135097	0.156887	0.0167033	0.185017	0.00910147	0.0670576	0.0805855	0.06455385	0.0586265	0.200508	0.0135746	0.0359307	0.000154188	0.0087572	0.114519	0.00890994	0.0739314	0.0876317	0.159772	0.000507597	0.110112	0.114598	0.0124676	0.1241899	0	52.81374	0.05122568	0.474818	0.787843	1.08416	1.65318	0.112386	0.35441	0.0961236	0.114153	0.19226	0.130668	0.1887437	0.6579815
2940	1	-306.2243	-274.5916	-31.63263	12.16123	1.601278	0.0448414	0.0161164	0.16018	0.0365969	0.282129	0.0923271	0.0705103	0.293022	0.5535	0.101149	0.0102853	0.0412163	0.025357	0.00309846	0.0364701	0.37987	0.0861496	0.325942	0.0340815	0.119486	0.0619763	0.237093	0.1538886	0.05092266	0.0148903	0.167813	0.00617188	0.00945861	0.0375498	0.0145116	0.184793	0.000636109	0.18967	0.0569241	0.18715	0.0143323	0.00613925	0.107514	0.00244503	0.176948	1	60.03156	0.03411004	0.240552	0.60459	1.05585	2.099	0.238174	0.323748	0.0700393	0.0963788	0.198181	0.0734796	0.2278706	0.7765282
2941	1	-327.3771	-283.7798	-43.59729	12.13676	1.70028	0.157517	0.335708	0.309555	0.179103	0.00423679	0.0182219	0.16893	0.201337	0.0570749	0.205616	0.00311449	0.0266946	0.208749	0.185334	0.234632	0.0723055	0.357316	0.0595566	0.333255	0.48332	0.132926	0.124753	0.1851249	0.05539056	0.00851825	0.143379	0.0302119	0.0764594	0.0816763	0.00346268	0.139522	0.00875735	0.236803	0.0159707	0.0918928	0.0737679	0.0112426	0.0536959	0.0246405	0.1489587	0	60.37595	0.07780162	0.25467	0.61882	1.0603	2.06621	0.218698	0.314573	0.0782511	0.124199	0.196722	0.0675568	0.2043493	0.7289417
2942	1	-310.3041	-272.565	-37.73917	14.35723	4.483765	0.0393142	0.111885	0.0804217	0.0362641	0.0428296	0.181581	0.161991	0.0337876	0.12899	0.00377212	0.0046902	0.210885	0.237354	0.594243	0.0401446	0.208814	0.0216805	0.00686636	0.0713233	0.0232446	0.11299	0.0925466	0.1791807	0.02877133	0.0428643	0.12674	0.00463394	0.0260768	0.0263837	0.0105851	0.0844987	1.54344e-05	0.216716	0.0329639	0.213162	0.00973274	0.0690221	0.0933282	0.0432763	0.1398214	0	60.44916	0.01607079	0.479113	0.790435	1.08406	1.64639	0.196902	0.316136	0.146434	0.0835807	0.194827	0.0621194	0.1685928	0.8293442
2943	1	-294.4956	-282.405	-12.09061	22.67686	3.767497	0.0259709	0.0483735	0.0156161	0.0609029	0.034782	0.00560047	0.0304559	0.0302957	0.108015	0.0227635	0.0046169	0.0104437	0.0405035	0.109741	0.0721514	0.0198373	0.0155226	0.0209925	0.0081891	0.0466146	0.0189744	0.0310104	0.03175397	0.006742924	0.0219415	0.124166	0.053321	0.00625022	0.00723514	0.0130247	0.167817	0.00877112	0.135073	0.0703344	0.185913	0.0785877	0.116254	0.00693655	0.00437412	0.11976	1	51.10397	0.03249019	0.441115	0.766765	1.08436	1.70776	0.222326	0.267826	0.108711	0.047523	0.267002	0.0866124	0.1265029	0.9466975
2944	1	-303.306	-276.1325	-27.17352	10.40979	2.481292	0.0650131	0.00801149	0.17304	0.0457117	0.0598429	0.000126958	0.145984	0.154144	0.148071	0.00982317	0.00596644	0.0805188	0.0779114	0.0266575	0.449957	0.107306	0.0547707	0.112804	0.126662	0.280081	0.156683	0.178026	0.08060143	-0.01537138	0.0170302	0.1573	0.014038	0.0269819	0.00838521	0.00115539	0.108329	0.00986926	0.10224	0.0922566	0.329864	0.0124791	0.0279725	0.0796802	0.0124184	0.2124813	2	50.2041	0.03577872	0.344676	0.698054	1.07841	1.87886	0.234717	0.349932	0.102595	0.0668948	0.154773	0.0910887	0.1971099	1.077984
2945	1	-312.3093	-283.8672	-28.44207	23.22291	2.51955	0.0533653	0.0381228	0.0213306	0.172297	0.0113432	0.0320816	0.114	0.052561	0.0513208	0.0315746	0.0400622	0.0413605	0.111072	0.0324425	0.180507	0.0933146	0.0901812	0.0214523	0.0186663	0.154517	0.0102674	0.10518	0.05354172	-0.02787814	0.0399748	0.0975461	0.0107542	0.0201942	0.0862912	0.000419915	0.066258	0.00394775	0.145645	0.0626438	0.205244	0.00347753	0.0340911	0.103916	0.119596	0.2287725	1	65.84784	0.01691286	0.348302	0.7009	1.07885	1.87195	0.148906	0.327072	0.126081	0.0973544	0.221807	0.0787799	0.2008943	1.13877
2946	1	-311.4354	-283.5637	-27.87169	14.62044	1.956706	0.0977476	0.0369295	0.216173	0.0447201	0.333045	0.00744477	0.0185507	0.0033114	0.166057	0.00100078	0.0322959	0.13105	0.0597572	0.0177029	0.242296	0.146704	0.112801	0.14658	0.0216179	0.0598029	0.02268	0.0785561	0.1078816	-0.01404854	0.00928548	0.144069	0.0608869	0.00987004	0.083439	0.0170387	0.128903	0.0107914	0.133083	0.00590713	0.223178	0.0673719	0.0575636	0.0340186	0.0145934	0.285608	1	61.20853	0.03332595	0.288051	0.65033	1.06887	1.99275	0.203934	0.339005	0.117391	0.09922	0.122087	0.118363	0.2715594	1.051733
2947	1	-303.2866	-287.1834	-16.10327	13.05966	1.811183	0.00064175	0.0919966	0.16232	0.0298358	0.0262101	0.0107095	0.0405306	0.161689	0.0846683	0.0135206	0.00269647	0.0273653	0.0809728	0.0250012	0.19919	0.035383	0.0209907	0.124296	0.0550938	0.0408174	0.0112796	0.06683	0.06183735	0.07296823	0.01554	0.175343	0.000389918	0.110489	0.0291313	0.035316	0.132742	0.00188603	0.0366721	0.0184842	0.0583159	0.00451474	0.235738	0.130891	0.0145474	0.09857526	1	56.13939	0.059518	0.269644	0.633306	1.06446	2.03259	0.225162	0.331091	0.111308	0.0685418	0.153896	0.11	0.1715435	0.5746371
2948	1	-319.927	-276.1264	-43.80061	13.36301	2.020088	0.157394	0.776376	0.160001	0.457222	0.0711286	0.0409584	0.172624	0.0865222	0.00867457	0.00652895	0.0273441	0.338156	0.0357583	0.135421	0.297848	0.0968909	0.0513501	0.158107	0.685178	0.311124	0.124577	0.0605023	0.1408092	0.06631174	0.023141	0.0928467	0.00525798	0.00173884	0.0218232	0.0059527	0.0740132	0.00438519	0.0470666	0.0140402	0.363002	0.00952065	0.0963014	0.211299	0.0296118	0.1729475	2	70.1298	0.02341083	0.295661	0.657133	1.07048	1.97672	0.205067	0.346202	0.137241	0.120844	0.0874533	0.103192	0.2392592	0.7228456
2949	1	-296.7434	-280.6868	-16.05668	16.4678	4.093175	0.0513376	0.0450386	0.0694822	0.00447745	0.00025066	0.0271666	0.114522	0.00671072	0.0589027	0.0262398	0.0324847	0.0831975	0.0192162	0.174205	0.0108066	0.0551831	0.00820757	0.104097	0.0678524	0.0140869	0.0624901	0.0109545	0.04106632	0.01365746	0.0221324	0.127091	0.00137673	0.00963303	0.0201782	0.0201393	0.160507	0.00817615	0.122063	0.0708796	0.332007	0.00962493	0.0265808	0.0462972	0.0233134	0.1018545	0	54.15139	0.06360615	0.459409	0.778371	1.08438	1.67785	0.185257	0.296686	0.192452	0.054016	0.18349	0.0880979	0.1155119	0.8817658
2950	1	-307.2011	-276.6306	-30.5705	11.27438	1.105452	0.0149198	0.10705	0.032077	0.0753375	0.0382721	0.123214	0.21876	0.2579	0.0811624	0.00187234	0.0561289	0.103116	0.1641	0.0702495	0.132284	0.248835	0.047687	0.174859	0.0365625	0.00466576	0.138145	0.476666	0.1329117	0.00275089	0.0207401	0.0991564	0.0107072	0.0885204	0.0112258	0.00356935	0.200664	0.00422921	0.132191	0.00933582	0.188278	0.0402299	0.0158877	0.148584	0.0266809	0.2188649	0	53.57867	0.03931762	0.157501	0.506305	1.01549	2.3207	0.23597	0.307556	0.0817912	0.084602	0.191286	0.0987946	0.2216158	0.9875871
2951	1	-308.8777	-284.3798	-24.49794	16.3914	1.056874	0.0789787	0.149868	0.0528588	0.061845	0.0332152	0.130426	0.118973	0.146395	0.22287	0.0248524	0.0827142	0.135824	0.130502	0.00793688	0.103235	0.0181863	0.0445733	0.104327	0.0692431	0.0899082	0.00556698	0.178679	0.07750547	0.0579681	0.0281149	0.238313	0.00339891	0.0463774	0.00266696	0.00203565	0.0707293	0.00457942	0.048115	0.0106714	0.140856	0.0761944	0.0422516	0.266068	0.0196291	0.07795603	1	56.28306	0.0551583	0.14816	0.493203	1.00882	2.34982	0.186162	0.386179	0.116636	0.103778	0.151132	0.0561133	0.1359241	0.5735261
2952	1	-304.2119	-279.4419	-24.77	13.35692	1.896054	0.018123	0.230119	0.0201639	0.0689082	0.0222026	0.0318272	0.0889035	0.035257	0.0575289	0.00499492	0.00558032	0.184327	0.0592417	0.356663	0.139193	0.174808	0.0773629	0.174719	0.0117843	0.0405535	0.0125542	0.17488	0.1015101	-0.003234936	0.0554593	0.137277	0.041791	0.0173504	0.0118438	0.00153745	0.182091	0.00188255	0.116202	0.0577309	0.174717	0.0265198	0.0187177	0.104032	0.052848	0.2683689	0	56.40924	0.03092571	0.280543	0.643485	1.06716	2.00882	0.199419	0.239734	0.112408	0.0831079	0.276148	0.0891828	0.265134	1.012201
2953	1	-323.9154	-287.0605	-36.85491	15.5026	2.160068	0.471988	0.168267	0.17038	0.169218	0.0293809	0.00188771	0.00983245	0.565042	0.358051	0.0635694	0.0457782	0.37828	0.0497023	0.0769407	0.0238256	0.0762894	0.186369	0.272373	0.0836396	0.108124	0.032266	0.115234	0.1678367	0.02593203	0.056635	0.0782861	0.00162313	0.0553586	0.0479979	0.000351539	0.187201	0.00122477	0.144188	0.0963602	0.164659	0.0251824	0.0276418	0.0879958	0.0252948	0.1136184	1	56.18757	0.06077922	0.311661	0.671023	1.07352	1.94379	0.226411	0.261483	0.12595	0.13048	0.177554	0.0781221	0.1395505	0.8141745
2954	1	-308.546	-284.6772	-23.86879	28.1107	1.344572	0.0155841	0.0329772	0.080708	0.0424152	0.168368	0.0221724	0.146566	0.063665	0.212947	0.0957792	0.0164127	0.0107047	0.0149005	0.0512482	0.0837301	0.0547019	0.0183789	0.145031	0.0521966	0.0189481	0.0621092	0.154425	0.06637437	0.007951047	0.0285821	0.166832	0.029531	0.0139032	0.00164202	0.019368	0.0927217	0.00322818	0.128926	0.0580006	0.255924	0.00634047	0.0742945	0.109661	0.011045	0.1395899	0	57.99562	0.02184684	0.200283	0.56046	1.03982	2.19943	0.174195	0.353491	0.108757	0.0848474	0.215044	0.0636657	0.1475409	0.9461096
2955	1	-319.0703	-280.6674	-38.40286	9.850508	3.056842	0.109242	0.53499	0.0403165	0.16616	0.0435741	0.0128024	0.478304	0.4967	0.32318	0.044722	0.173642	0.0640589	0.203325	0.0192327	0.103948	0.0719838	0.0968788	0.0424365	0.191091	0.412416	0.320953	0.0541435	0.1450144	-0.03522672	0.0120395	0.0910169	0.0224161	0.101476	0.0146412	0.000210345	0.167239	0.0116243	0.138553	0.0298065	0.215476	0.0418219	0.0391985	0.0609003	0.0535804	0.3140077	1	50.90034	0.03289908	0.393612	0.734627	1.08278	1.78898	0.181191	0.38972	0.119888	0.0876113	0.157404	0.0641862	0.2787809	1.12636
2956	1	-293.538	-272.5656	-20.97242	18.25725	0.9637273	0.00683452	0.022001	0.0832367	0.0052153	0.0469576	0.0109831	0.00158424	0.0383419	0.144569	0.00227462	0.0932321	0.0623391	0.0087247	0.174857	0.0196435	0.110714	0.0251852	0.0561365	0.0814307	0.113455	0.041369	0.0829258	0.08170344	-0.01259831	0.0633166	0.101745	0.0218467	0.0463569	0.0191427	0.00498775	0.300695	0.00755197	0.124298	0.0123224	0.185104	0.00220695	0.0468594	0.0565504	0.00701616	0.1894653	0	52.86386	0.02034174	0.129661	0.465571	0.99372	2.41105	0.164795	0.287687	0.158105	0.0802774	0.209224	0.0999121	0.176867	1.07123
2957	1	-299.9616	-276.3401	-23.6215	30.0212	4.799757	0.0503172	0.0888621	0.022188	0.0211438	0.0047234	0.0345017	0.102095	0.0093005	0.0663886	0.101124	0.00716353	0.000803187	0.00114799	0.193738	0.209972	0.0200685	0.00761791	0.0246403	0.024831	0.0071307	0.0204267	0.0634545	0.05062245	0.005991922	0.0141152	0.197923	0.00304639	0.011157	0.0344498	0.0102162	0.0340751	0.00089952	0.106224	0.0111405	0.380328	0.0877807	0.0556372	0.0528675	0.000139902	0.1380811	0	53.15626	0.01944103	0.493542	0.798999	1.08363	1.62383	0.25836	0.350597	0.0609809	0.117563	0.147871	0.064627	0.144073	0.9584105
2958	1	-321.737	-282.5644	-39.17262	22.36851	2.594936	0.122278	0.191985	0.0803232	0.165309	0.0135088	0.0357348	0.663938	0.336796	0.0199517	0.0108942	0.0125084	0.00681645	0.11502	0.408928	0.0804315	0.0268816	0.274161	0.0801601	0.444632	0.139225	0.0867777	0.118735	0.1210828	-0.009430502	0.00429036	0.286222	0.0205125	0.0111347	0.00925437	0.0093902	0.134896	0.000788694	0.0772331	0.0470422	0.0697852	0.0239224	0.0216964	0.281587	0.00224416	0.2576707	0	51.88192	0.02385715	0.355276	0.706309	1.07963	1.85879	0.176643	0.420092	0.0709309	0.074405	0.218638	0.0392909	0.2482402	1.037989
2959	1	-293.9031	-284.2822	-9.620837	15.33425	1.24087	0.0210747	0.127332	0.00200373	0.0693278	0.025407	0.0216397	0.0599186	0.0781377	0.0221412	0.0835134	0.00124996	0.0202185	0.0680428	0.11018	0.000771466	0.00414466	0.139551	0.0345824	0.0182914	0.00244056	0.00982932	0.0413786	0.04861709	-0.02330811	0.0197003	0.111759	0.00089442	0.0616019	0.0083956	0.0050171	0.226352	0.00857566	0.212632	0.0102034	0.178147	0.0599002	0.0719095	0.0238973	0.00101508	0.1152423	1	53.52087	0.05520074	0.182381	0.538853	1.03073	2.24803	0.22281	0.287499	0.0793199	0.0733654	0.198005	0.139001	0.09193423	1.25353
2960	1	-313.8398	-279.0746	-34.76525	46.07077	2.658344	0.0183585	0.00560739	0.0307492	0.0820344	0.275306	0.0230267	0.0590254	0.024382	0.0670994	0.0353076	0.0839262	0.123831	0.0395039	0.083141	0.202941	0.127345	0.0551569	0.130791	0.0255567	0.00326555	0.00446108	0.199131	0.1070762	0.002762131	0.00512142	0.120169	0.00569013	0.0321757	0.0283748	0.00655028	0.105357	0.0058379	0.147504	0.00602907	0.298245	0.0121005	0.00434593	0.0854638	0.137036	0.1440478	0	64.00467	0.008283805	0.360973	0.710666	1.08022	1.84814	0.25352	0.373536	0.111736	0.0769247	0.133534	0.0507497	0.1468099	0.9811857
2961	1	-320.6306	-283.1288	-37.50179	19.86157	2.171064	0.140328	0.0914085	0.136989	0.157265	0.0254423	0.0755674	0.21346	0.0936868	0.0823682	0.00654812	0.0943287	0.751593	0.503661	0.297352	0.0537959	0.210746	0.365633	0.0494328	0.0051478	0.0286011	0.00934188	0.101474	0.1209655	0.09928194	0.0252923	0.0592621	0.0170236	0.0586897	0.0181731	0.0113259	0.273008	0.0125118	0.197585	0.0138769	0.159599	0.00551947	0.00049565	0.135715	0.0119226	0.1139065	1	53.23198	0.02555461	0.312874	0.672053	1.07373	1.94134	0.212015	0.334996	0.105675	0.0684698	0.172611	0.106233	0.2131885	0.5342996
2962	1	-323.0588	-287.4325	-35.62629	10.35243	1.76143	0.077488	0.00867532	0.0340753	0.0315809	0.337974	0.669655	0.069861	0.0553721	0.374173	0.00143091	0.143114	0.583506	0.0293877	0.10325	0.00625208	0.0861019	0.178141	0.217716	0.125296	0.145469	0.0387119	0.0637243	0.1293575	0.09045489	0.00817622	0.185133	0.00593986	0.0431585	0.0148695	0.0212842	0.0934131	0.00120447	0.0776763	0.037295	0.327602	0.0573976	0.0955415	0.010853	0.0204559	0.1482626	1	56.45919	0.05937846	0.263033	0.626984	1.06269	2.0473	0.258005	0.358106	0.0986623	0.0561191	0.109115	0.119992	0.2387175	0.6210798
