Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
7700	-603.8872	-516.7448	-87.14244	39.39202	4.679194	0.0401697	0.100889	0.182445	0.0023145	0.208485	0.144277	0.0219573	0.00570336	0.0696704	0.0496349	0.0657648	0.064928	0.218908	0.0174174	0.0943805	0.0437926	0.183492	0.0139487	0.0294284	0.0395495	0.0161158	0.0541946	0.0614765	0.0341137	0.0382164	0.0378518	0.059436	0.0759499	0.0475631	0.0167682	0.055513	0.0456983	0.0945532	0.179441	0.085629	0.0991317	0.0303875	0.142447	0.37047	0.0158963	0.119894	0.0554301	0.119176	0.0670369	0.13638	0.0711902	0.138265	0.05498	0.342461	0.410523	0.0573174	0.149898	0.0514324	0.0408059	0.00112761	0.00238669	0.208081	0.044268	0.00315563	0.167273	0.08931084	0.02636954	0.115676	0.0772004	0.0557975	0.0145006	0.0851552	0.0908876	0.0232721	0.00756594	0.040377	0.0428893	0.296435	0.025735	0.104603	0.0190624	0.000843654	0.3581197	11	60.5189	0.04577789	0.488182	0.795844	1.08381	1.63216	0.101158	0.0963923	0.0835668	0.32568	0.162834	0.230368	0.3844892	0.9314167
7800	-571.4312	-506.6855	-64.74577	29.80919	2.843298	0.0113334	0.0210441	0.155754	0.00366009	0.0374875	0.113973	0.00625474	0.0234997	0.00371936	0.00881741	0.0512247	0.043441	0.0349535	0.11697	0.0167616	0.0132555	0.0559332	0.0167439	0.0131225	0.000380836	0.0124764	0.0344457	0.0158174	0.0341146	0.0979677	0.000668753	0.0350546	0.0698981	0.0345797	0.0132727	0.0537252	0.0308658	0.110322	0.0535024	0.00623503	0.143879	0.0268766	0.0781902	0.058451	0.0174381	0.0868944	0.0310728	0.0704248	0.0316423	0.047493	0.0282892	0.0177237	0.0482628	0.0594721	0.164791	0.182757	0.0285728	0.0742187	0.0583176	0.00628707	0.0131983	0.0139684	0.223019	0.0315005	0.0164629	0.04639955	0.04022885	0.0504604	0.162661	0.0810746	0.0206091	0.0422027	0.103631	0.0221711	0.0130074	0.0501144	0.000482359	0.297472	0.0378103	0.078596	0.0369112	0.00279664	0.4550795	7	63.10316	0.03287498	0.376764	0.722465	1.08162	1.81915	0.0891893	0.129245	0.100004	0.30075	0.181371	0.199441	0.4953084	0.9187802
7900	-593.2013	-510.3495	-82.85172	27.58641	4.43998	0.111897	0.0632167	0.0721055	0.127436	0.0556004	0.188541	0.00762752	0.13393	0.0223727	0.0626695	0.173666	0.0331177	0.0457785	0.00512338	0.110671	0.0494185	0.0212491	0.240931	0.0320367	0.0115365	0.0334819	0.0545415	0.030417	0.0306348	0.204412	0.126548	0.0581525	0.040496	0.194361	0.106887	0.0439671	0.00957608	0.0648435	0.0180274	0.00778208	0.0137875	0.080566	0.0860201	0.0730049	0.178788	0.102232	0.0256855	0.0505148	0.0465446	0.00106399	0.0124505	0.0993799	0.018684	0.171077	0.081573	0.0245438	0.01936	0.108808	0.0305609	0.0257196	0.0684905	0.155075	0.0569746	0.0343021	0.0988607	0.06168964	-0.02731451	0.051793	0.210881	0.041901	0.00369705	0.0776136	0.0148796	0.0111846	0.044288	0.0160331	0.00399672	0.191869	0.130414	0.140529	0.0416853	0.0192354	0.2337196	8	53.28153	0.05899392	0.477012	0.78917	1.08411	1.64971	0.166872	0.0995174	0.0828468	0.34862	0.125258	0.176886	0.2064051	1.132334
8000	-567.823	-503.8801	-63.94285	25.45538	3.761123	0.024663	0.0319506	0.0765603	0.000830184	0.0505252	0.0911437	0.0298731	0.00686271	0.0222221	0.0305945	0.0402326	0.0296865	0.0462026	0.0322799	0.0229741	0.0446075	0.0648087	0.0657092	0.0169783	0.0134366	0.147287	0.0322254	0.265455	0.00180015	0.00187524	0.00321898	0.00524752	0.0851472	0.0272113	0.171257	0.0511742	0.0952414	0.158064	0.0228751	0.0271633	0.143143	0.10426	0.0999669	0.0995777	0.0813285	0.000618335	0.125207	0.051159	0.00829371	0.0303179	0.00216064	0.161398	0.0258413	0.0175628	0.160225	0.0587858	0.221164	0.0159687	0.0186741	0.0116931	0.0215911	0.0220568	0.013049	0.0180029	0.0244293	0.04860484	0.01381599	0.0230873	0.164698	0.0962388	0.00799153	0.0388072	0.0307262	0.0133232	0.00873967	0.0551708	0.0456259	0.197854	0.133861	0.128458	0.0447344	0.0106834	0.5456928	6	59.4996	0.03552034	0.440738	0.766521	1.08436	1.70838	0.157116	0.12493	0.090164	0.302668	0.151136	0.173986	0.5595088	0.9753069
8100	-581.2446	-505.5503	-75.69431	32.41938	7.173777	0.0669607	0.197059	0.232266	0.144557	0.00010419	0.169405	0.000452685	0.00753601	0.0263339	0.109042	0.20081	0.0212797	0.0634568	0.00591851	0.227736	0.121793	0.00663257	0.101766	0.00737507	0.00386248	0.00808947	0.000881363	0.0181688	0.000927873	0.0426807	0.112192	0.0210055	0.0214083	0.0910035	0.0955669	0.0172332	0.00667339	0.00617579	0.0186313	0.0804585	0.240928	0.0564369	0.0716307	0.0723742	0.118372	0.0505911	0.069333	0.0398237	0.0228817	0.0471382	0.0254901	0.0260634	0.08318	0.0743181	0.0868879	0.119753	0.026615	0.0727324	0.0046575	0.00156358	0.0543882	0.0705043	0.0231539	0.0841507	0.0303106	0.05698485	-0.003846427	0.0355409	0.0779437	0.0373127	0.00686537	0.131358	0.070416	0.0235851	0.0103193	0.0733993	0.045808	0.326955	0.0132304	0.101814	0.0432547	0.00219787	0.278923	9	54.66393	0.05989503	0.573162	0.842527	1.07855	1.50576	0.147308	0.0936982	0.108412	0.267013	0.178237	0.205333	0.2750766	1.013983
8200	-593.7161	-514.1245	-79.59165	24.62244	4.607125	0.116566	0.155506	0.204324	0.00330717	0.294969	0.262138	0.0190892	0.00564629	0.00732134	0.085272	0.0645213	0.0545217	0.106058	0.0319473	0.25088	0.00743612	0.235556	0.0186783	0.0715671	0.040089	0.0878889	0.0179803	0.137969	0.0842601	0.393057	0.00304651	0.101668	0.279008	0.0221444	0.130788	0.0727975	0.107735	0.14205	0.02496	0.0247247	0.356811	0.117461	0.0731402	0.0973774	0.0158479	0.00863991	0.0434872	0.0467411	0.0251806	0.191696	0.0108173	0.108021	0.026989	0.110163	0.266336	0.0286009	0.0225079	0.0488813	0.0532764	0.0559355	0.0055057	0.0789325	0.0122209	0.0803416	0.0192635	0.09484786	0.003674924	0.05809	0.163898	0.0971487	0.00602603	0.0293922	0.0607736	0.00161431	0.00605977	0.031569	0.0153234	0.337267	0.107997	0.0610381	0.0178352	0.00596725	0.4108665	9	51.18348	0.06251062	0.484894	0.793893	1.08391	1.6373	0.104934	0.0655399	0.0573638	0.316905	0.15405	0.301208	0.4145414	0.991135
8300	-593.7201	-505.612	-88.10813	32.49598	2.586604	0.0806729	0.213721	0.106267	0.0301662	0.0259234	0.193369	0.000732557	0.00990083	0.256368	0.260141	0.1626	0.102928	0.0324881	0.0140345	0.13623	0.23598	0.0366989	0.096054	0.11214	0.000722443	0.0137597	0.00474028	0.0367661	0.0945526	0.0753438	0.0463893	0.0126908	0.0915126	0.068923	0.00264055	0.0161481	0.0525035	0.0317567	0.0136063	0.00536761	0.0193353	0.0348019	0.171437	0.150528	0.0223732	0.255603	0.128358	0.000848224	0.0298488	0.155118	0.069828	0.297677	0.205889	0.303614	0.504936	0.0743977	0.0184505	0.070353	0.0197199	0.0426924	0.123975	0.0146309	0.00521742	0.20427	0.251205	0.09284099	-0.03392974	0.128237	0.028827	0.054684	0.00617537	0.119747	0.0418668	0.00323685	0.0496656	0.0195722	0.0231907	0.124678	0.188293	0.130892	0.0633361	0.0175989	0.1909208	11	50.79635	0.07671576	0.354517	0.705724	1.07955	1.86021	0.114454	0.0991491	0.102982	0.379555	0.142326	0.161534	0.1569911	1.216125
8400	-589.5859	-507.2514	-82.33447	38.68599	1.846504	0.166191	0.17889	0.0869403	0.1466	0.154213	0.169314	0.00371009	0.0366646	0.0166057	0.00807763	0.0791123	0.0144722	0.0565313	0.0153107	0.0855245	0.022843	0.149705	0.113488	0.115627	0.00826924	0.0198027	0.00244041	0.0237344	0.0111971	0.102827	0.0559789	0.0103661	0.0430936	0.0447691	0.229437	0.0268623	0.0232917	0.0209154	0.048063	0.118517	0.155127	0.0358842	0.121105	0.072904	0.14859	0.378039	0.0276799	0.0678126	0.145534	0.00713816	0.0972468	0.136626	0.00230162	0.199898	0.127829	0.095216	0.0158515	0.063301	0.0340964	0.0104509	0.0510287	0.138611	0.061942	0.0297407	0.0652565	0.06656194	-0.05778844	0.051255	0.208161	0.0725951	0.0215119	0.0707334	0.000386771	0.00243692	0.0275076	0.0635947	0.0410917	0.114602	0.124513	0.149053	0.0395226	0.0130353	0.4682227	9	57.55377	0.03328242	0.274237	0.637631	1.06563	2.0225	0.135663	0.107328	0.0816418	0.291534	0.187999	0.195835	0.4104342	1.140798
8500	-589.0347	-497.5926	-91.44207	41.261	4.818501	0.0423565	0.0397014	0.132701	0.0699527	0.0292309	0.171879	0.000468587	0.0569248	0.0128377	0.00190443	0.0486158	0.256991	0.0458221	0.00282511	0.11553	0.0556127	0.024351	0.0932148	0.280749	0.0165957	0.044282	0.037815	0.00777411	0.0775483	0.0771418	0.075289	0.0233722	0.100861	0.0364363	0.338584	0.0298907	0.286165	0.087196	0.164879	0.0865219	0.127287	0.0731843	0.162036	0.0350828	0.0386508	0.355192	0.00943036	0.00549299	0.0200338	0.0822287	0.125565	0.337619	0.0532426	0.289061	0.15173	0.152183	0.00735481	0.0898861	0.0842506	0.38835	0.0163347	0.088206	0.00559508	0.221894	0.00982101	0.08325894	0.03119311	0.121502	0.119796	0.0505111	0.00712069	0.160655	0.0208038	0.00273588	0.00786688	0.056266	0.0458217	0.183828	0.0760269	0.0853273	0.0595262	0.00221318	0.274832	9	51.21856	0.05824991	0.49436	0.799478	1.0836	1.62256	0.0807279	0.133628	0.103579	0.314725	0.178416	0.188925	0.3060251	0.8980701
8600	-589.0843	-526.722	-62.36224	23.74879	3.08342	0.00948074	0.138689	0.0154934	0.0439537	0.0178293	0.0138005	0.0045385	0.0177375	0.0337457	0.0194844	0.0628375	0.0423936	0.0610833	0.109259	0.0344336	0.033527	0.00693239	0.161331	0.0664434	0.00236635	0.00569268	0.00705831	0.0513591	0.00105373	0.0641591	0.0113603	0.0634295	0.101777	0.0264249	0.124423	0.0181553	0.0892241	0.118146	0.017219	0.329668	0.0529693	0.2013	0.0745648	0.092235	0.0151802	0.136794	0.0174189	0.00670229	0.068305	0.00494446	0.0576083	0.0573894	0.0962081	0.0736258	0.0201853	0.0798054	0.140683	0.0017811	0.00715517	0.0132598	0.00414837	0.0427214	0.0353896	0.0738262	0.0191005	0.06606043	0.01176329	0.0242889	0.119335	0.0672768	0.00765304	0.0462847	0.0253807	0.0102413	0.0345039	0.000460475	0.211884	0.257458	0.0740899	0.0612987	0.0597422	0.000101282	0.4208005	9	55.52359	0.03237726	0.395614	0.736045	1.0829	1.78544	0.108676	0.208636	0.0817954	0.217214	0.13725	0.246428	0.4325638	0.9728056
8700	-578.8541	-501.0939	-77.76023	21.33296	2.723188	0.114561	0.0614484	0.11802	0.0230323	0.139537	0.154052	0.00267949	0.0822818	0.061421	0.00124153	0.232621	0.0845275	0.0720786	0.000512554	0.173033	0.00519444	0.179967	0.290957	0.0926506	0.0171815	0.00660099	0.000245369	0.00393385	0.0121251	0.0697588	0.237241	0.0591028	0.0574974	0.153585	0.0858385	0.00307851	0.0115205	0.0396241	0.00221598	0.00254408	0.349988	0.0706301	0.0839937	0.0380199	0.0595064	0.0963686	0.00516036	0.00115401	0.0184712	0.0494559	0.00986196	0.449245	0.0123178	0.171616	0.0624792	0.00363359	0.00179066	0.157593	0.229599	0.0946592	0.102532	0.0202639	0.0197333	0.179718	0.0805586	0.107033	0.01505984	0.0757007	0.125411	0.066651	0.010952	0.123294	0.0945184	0.0145196	0.011165	0.00964967	0.0230467	0.23086	0.155466	0.0378046	0.0207763	0.000185604	0.5405738	8	50.09313	0.02341535	0.366645	0.71495	1.08076	1.83764	0.0960739	0.0917116	0.089137	0.336013	0.168856	0.218209	0.5556336	0.9728961
8800	-627.4027	-514.2312	-113.1715	27.31129	5.868852	0.233685	0.337762	0.0817823	0.106129	0.053348	0.00239352	0.0021659	0.00121584	0.113753	0.324161	0.385095	0.00871628	0.0584978	0.117695	0.0549217	0.155011	0.000242711	0.0788811	0.722819	0.047079	0.115706	0.0904782	0.0416358	0.0414098	0.0511444	0.0803784	0.0525837	0.14903	0.562729	0.39971	0.0232449	0.0140137	0.114487	0.000995248	0.192782	0.0456912	0.0356276	0.105866	0.07023	0.307386	0.484628	0.0698878	0.167648	0.0340205	0.0307367	0.0938349	1.19979	0.0692609	0.0224397	0.100868	0.42262	0.00598909	0.0289754	0.140051	0.0563839	0.0698944	0.300176	0.230806	0.263352	0.0487567	0.1990263	0.01104162	0.138852	0.0754007	0.0539932	0.0427515	0.151035	0.000669369	0.00361534	0.0193142	0.012165	0.0819858	0.271015	0.0394913	0.0553504	0.0438458	0.010516	0.5097379	10	50.8662	0.06489113	0.534599	0.822193	1.08155	1.56166	0.078183	0.056005	0.0872884	0.393342	0.17236	0.212822	0.5207795	0.9787979
8900	-604.9321	-520.0419	-84.89015	21.8457	4.300507	0.0550013	0.151506	0.0240113	0.0865863	0.0478235	0.40205	0.277603	0.0281639	0.111491	0.0375311	0.0289955	0.00780357	0.0123908	0.528968	0.00622818	0.0840064	0.019643	0.164862	0.0283758	0.0707228	0.0380811	0.0737113	0.24815	0.113507	0.129401	0.00405306	0.268117	0.0851142	0.0485504	0.0129967	0.0780922	0.0425071	0.280881	0.135203	0.0324044	0.494413	0.136785	0.282023	0.0228919	0.00156657	0.0390094	0.689931	0.0986103	0.0713664	0.28616	0.0480123	0.229545	0.0513474	0.0193698	0.198604	0.11576	0.0222243	0.166265	0.0893535	0.260196	0.0883644	0.0331124	0.0584936	0.0248127	9.22783e-06	0.1762819	0.02364917	0.0602406	0.092773	0.109734	0.00755282	0.065661	0.00569632	0.0171078	0.00754089	0.015513	0.0105735	0.328929	0.166337	0.0616537	0.0464516	0.00423574	0.3249924	11	50.8639	0.09528257	0.470145	0.784999	1.08425	1.66061	0.13358	0.143856	0.0815282	0.242665	0.160407	0.237964	0.3486416	0.9321677
9000	-583.0548	-498.25	-84.80476	32.54124	2.983942	0.0187309	0.0242464	0.240915	0.0430933	0.0534032	0.424149	0.000453604	0.0444105	0.0132955	0.082846	0.0828729	0.140199	0.0718531	0.0692502	0.0909278	0.00444494	0.00139332	0.0792929	0.0494059	0.00287274	0.0302933	0.0199214	0.0121461	0.0402417	0.0742949	0.158718	0.0214251	0.0302993	0.0529444	0.123969	0.0210936	0.0947007	0.134154	0.0285566	0.08919	0.0922552	0.0350045	0.0532082	0.013011	0.0109518	0.447009	0.0478812	0.0128807	0.0174596	0.0998234	0.0698683	0.297637	0.0422521	0.0661808	0.1036	0.341632	0.15764	0.0652931	0.0675033	0.0335773	0.0223355	0.0592865	0.163906	0.115787	0.227212	0.09269445	-0.010292	0.0524071	0.116438	0.0822852	0.00014808	0.210965	0.0754817	0.0180956	0.00393378	0.0931473	0.0366305	0.145765	0.0876296	0.036794	0.0276261	0.0126533	0.3241141	7	52.20043	0.07034896	0.388016	0.730635	1.08244	1.79891	0.0862173	0.0627332	0.0906209	0.333402	0.262931	0.164095	0.3138221	1.032796
9100	-576.1076	-505.2625	-70.84513	28.47482	7.643219	0.117377	0.195825	0.102046	0.0587504	0.0264057	0.123873	0.000111749	0.0637684	0.0261356	0.00117088	0.0290463	0.0287011	0.0983687	0.00340404	0.0903012	0.104038	0.0921477	0.128247	0.0256411	0.0977127	0.00607402	0.00339278	0.0463192	0.00227445	0.0181429	0.0526904	0.0422236	0.020707	0.0196877	0.0438349	0.0272187	0.0807318	0.103548	0.00983328	0.196996	0.00793509	0.0116236	0.0820554	0.03297	0.031251	0.0846999	0.0301894	0.00475337	0.0263069	0.0609899	0.0218163	0.207876	0.0636871	0.173084	0.0398058	0.00147658	0.0732102	0.0886955	0.0423122	0.0132866	0.213187	0.00790339	0.015167	0.0398471	0.171691	0.0596163	-0.03910227	0.0852214	0.155649	0.0572848	0.0305941	0.196466	0.0179802	0.0436444	0.000563997	0.0160842	0.00780426	0.214206	0.0660397	0.0715052	0.0329877	0.00397013	0.3078568	11	53.50877	0.03093261	0.58482	0.848418	1.07746	1.4893	0.105615	0.0688351	0.0903861	0.367717	0.190189	0.177258	0.2687545	1.145494
9200	-573.1266	-509.9819	-63.14464	27.87608	4.7576	0.00272155	0.130717	0.00225648	0.0340521	0.0726379	0.129411	0.0024391	0.0295066	0.0553007	0.034209	0.0516247	0.0353201	0.0435601	0.0537488	0.101127	0.0464186	0.0282609	0.0556762	0.0325514	0.0213078	0.006396	0.0483519	0.0125382	0.0230442	0.0782298	0.0191396	0.0111836	0.0924319	0.0177944	0.147222	0.00509828	0.0407779	0.0194994	0.171523	0.139583	0.299377	0.046222	0.275615	0.0422943	0.023847	0.00443716	0.0305864	0.0836816	0.0132692	0.000543282	0.117516	0.182286	0.0204145	0.117893	0.00989922	0.0291346	0.00548316	0.0362821	0.0524289	0.0552782	0.0782399	0.0111947	0.0483518	0.0480231	0.0307884	0.05297394	0.04826426	0.00659312	0.21041	0.0427336	0.0133717	0.0902831	0.120727	0.0194009	0.0110329	0.0690984	0.00419832	0.103611	0.229631	0.0603556	0.016986	0.00156756	0.3085833	10	50.5193	0.05114612	0.491688	0.797911	1.0837	1.6267	0.106171	0.101169	0.085048	0.357202	0.174112	0.176298	0.3568476	0.8647483
9300	-584.6624	-504.3413	-80.3211	40.12903	5.989126	0.0150411	0.0364071	0.275371	0.00935124	0.0949489	0.154344	0.0278748	0.0444688	0.00133674	0.0178521	0.0978113	0.0258263	0.204449	0.0290345	0.0250555	0.0344679	0.00075487	0.0501294	0.0360428	0.0441654	0.034242	0.142116	0.127407	0.0622725	0.088397	0.0031368	0.133191	0.116545	0.0141584	0.0188107	0.0511366	0.0578156	0.024968	0.029011	0.0679078	0.320287	0.00277895	0.151568	0.021956	0.0110487	0.0923759	0.0493564	0.00498191	0.0157211	0.0156979	0.113274	0.0920275	0.0869333	0.0764298	0.326714	0.0407415	0.0434695	0.0737872	0.126488	0.0272776	0.0336007	0.0367624	0.0111548	0.104463	0.0931712	0.0578907	-0.0004325571	0.0824242	0.139768	0.0473103	0.0298086	0.0736857	0.0832567	0.021767	0.00991144	0.0322869	0.00797699	0.198853	0.147434	0.0684155	0.0369043	0.0201968	0.4356433	7	51.65232	0.04782135	0.538607	0.824369	1.08128	1.55574	0.121972	0.104931	0.0712841	0.339915	0.168417	0.193482	0.4352108	1.000994
9400	-621.7719	-520.8621	-100.9098	26.81035	7.483381	0.0224568	0.367668	0.409932	0.0640806	0.00641344	0.223935	0.00160811	0.00379785	0.0444649	0.0494894	0.00942336	0.281659	0.0648185	0.0844832	0.227126	0.15902	0.0339674	0.0953552	0.0802032	0.0879992	0.00938473	0.0198813	0.00770811	0.00268383	0.269368	0.101122	0.0935913	0.343751	0.309336	0.165075	0.0373579	0.0049112	0.159063	0.109137	0.192308	0.11786	0.053468	0.0301175	0.0195915	0.0194773	0.0369683	0.0609817	0.0126199	0.00818731	0.0319104	0.00611773	0.161131	0.227653	0.0978092	0.00412871	0.0920954	0.0238507	0.0932825	0.0152895	0.468392	0.0641416	0.0164177	0.115774	0.398401	0.0165375	0.1227431	-0.07811966	0.0762863	0.174512	0.07453	0.0496367	0.0865731	0.149699	0.0223227	0.0110728	0.00765748	0.0686405	0.05976	0.126921	0.0352643	0.00534239	0.0517809	0.5978494	6	51.84245	0.06496743	0.58096	0.84648	1.07783	1.49473	0.0978433	0.0888295	0.110758	0.390467	0.161749	0.150354	0.5197297	1.150308
9500	-576.6902	-502.2779	-74.41223	35.91445	3.263781	0.0238601	0.0282321	0.0426373	0.0320484	0.0184744	0.174826	0.00291695	0.0121057	0.000730563	0.01804	0.081947	0.0017016	0.00409756	0.0437448	0.0105508	0.0175079	0.0368609	0.0692174	0.116692	0.0823593	0.0105747	0.0360666	0.168825	0.162416	0.0222786	0.00810695	0.028283	0.22505	0.00459747	0.00701234	0.0415068	0.0555956	0.0605973	0.0263643	0.224244	0.0591688	0.0322704	0.106496	0.00209828	0.0773779	0.212761	0.206026	0.0236033	0.0126916	0.0840141	0.0764944	0.0604211	0.0409377	0.0202451	0.128268	0.00544087	0.0161955	0.158055	0.0510579	0.0593409	0.0265584	0.120799	0.050253	0.000594476	0.186939	0.05567239	-0.09217989	0.0240386	0.076728	0.110534	8.39204e-05	0.194574	0.0376062	0.00351388	0.0159681	0.0412273	0.0318654	0.250837	0.0797982	0.0384978	0.0793797	0.0153479	0.4404426	7	52.31843	0.04083066	0.408692	0.745161	1.08354	1.76261	0.102678	0.183221	0.102987	0.275104	0.217402	0.118608	0.3482627	1.264685
9600	-617.4872	-520.3233	-97.16388	12.47903	4.594711	0.0440682	0.0791089	0.144689	0.0365402	0.0144329	0.00350086	0.00046179	0.00557611	0.0201257	0.0119919	0.374034	0.112612	0.0823393	0.00376806	0.092543	0.00211254	0.0809426	0.125168	0.21526	0.000600461	0.0421478	0.037017	0.160854	0.000190761	0.112522	0.135702	0.0117587	0.13998	0.0519992	0.269778	0.0368384	0.118034	0.374348	0.00913303	0.148284	0.112656	0.342785	0.341503	0.462687	0.17097	0.10044	0.291115	0.0111239	0.0700179	0.325012	0.0421367	0.00378903	0.000140244	0.43058	0.00405144	0.124648	0.165096	0.0775705	0.284605	0.298341	0.377487	0.0601647	0.247838	0.188204	0.0777567	0.163276	-0.05079905	0.0468226	0.128939	0.111866	0.0735996	0.113532	0.0627692	0.0367402	0.00841171	0.00287109	0.0743249	0.084697	0.145783	0.0626065	0.0421687	0.00486904	0.432874	8	53.76083	0.04552568	0.484321	0.793552	1.08393	1.6382	0.144953	0.116563	0.0772131	0.29037	0.173158	0.197743	0.382075	1.132956
9700	-581.3393	-504.8174	-76.52187	31.5476	2.304342	0.0194187	0.0222918	0.0522987	0.00394359	0.134087	0.42097	0.00767355	0.0075732	0.0166369	0.0810188	0.0507011	0.0137174	0.0107304	0.433098	0.018594	0.00449013	0.0202054	0.0271664	0.143718	0.0484543	0.0184031	0.057351	0.505654	0.0263272	0.0197255	0.0125382	0.0428122	0.122996	0.0107197	0.0242738	0.0742094	0.181009	0.118303	0.0267843	0.100138	0.0813881	0.11557	0.00314464	0.303754	0.0216314	0.010894	0.165662	0.0300255	0.0727389	0.00502768	0.0998391	0.0254039	0.00376694	0.0210919	0.129576	0.0359414	0.0367152	0.0336087	0.0212704	0.135602	0.119041	0.0565403	0.00238037	0.0522888	0.0173895	0.06178037	0.0403397	0.0166303	0.0208377	0.0826827	0.01742	0.0761518	0.0815618	0.00877037	0.0111972	0.0258357	0.0232822	0.363068	0.124268	0.098185	0.0454779	0.00463066	0.3737818	9	51.67856	0.05795236	0.327085	0.683911	1.07603	1.91298	0.180421	0.0618101	0.0789597	0.335194	0.162515	0.1811	0.4141215	0.9025897
9800	-573.8958	-508.6088	-65.28702	46.07123	6.968436	0.0130364	0.08684	0.186317	0.023497	0.138372	0.144956	0.0855828	0.0037019	0.000134166	0.0115826	0.0155342	0.0275191	0.0364953	0.059132	0.014253	0.0213575	0.0140878	0.01237	0.0489878	0.00543716	0.00483422	0.0900903	0.043567	0.0230076	0.0986844	0.00361544	0.0375404	0.0577009	0.0145284	0.023018	0.0778235	0.162277	0.0188455	0.0161739	0.119747	0.179449	0.0505532	0.133962	0.0709149	0.0274861	0.0996542	0.136983	0.155893	0.0487713	0.0284908	0.0442763	0.018422	0.0307661	0.00102201	0.0137131	0.0168432	0.123846	0.0204499	0.00400435	0.0106277	0.00290791	0.0586361	0.0158527	0.0154366	0.0439386	0.05283904	-0.0301526	0.0249104	0.0736438	0.0854024	0.0278922	0.0932791	0.157316	0.0144614	0.0103657	0.0686627	0.0273962	0.277767	0.0489488	0.0250006	0.0506079	0.0143461	0.3965756	6	52.21993	0.03957471	0.567738	0.839746	1.07903	1.51349	0.114318	0.105768	0.138773	0.307117	0.156009	0.178015	0.366423	1.082289
9900	-572.312	-506.9538	-65.35819	29.59829	7.117819	0.0102555	0.0713302	0.0953334	0.00276477	0.0158102	0.165865	0.0523541	0.00798912	0.18716	0.0156748	0.022929	0.0427772	0.00323297	0.0902511	0.057523	0.0132307	0.0116739	0.156196	0.0645739	0.0181648	0.0124815	0.0298212	0.161953	0.0348194	0.0537187	0.000430618	0.0541073	0.0487191	0.0149324	0.0255818	0.03945	0.177312	0.0440456	0.0744756	0.157384	0.180668	0.00370641	0.0161402	0.120849	0.0104814	0.00932396	0.250092	0.00717723	0.0201664	0.00568978	0.0427441	0.173879	0.0416413	0.00656712	0.158199	0.0421298	0.127574	0.0428731	8.39372e-06	0.158961	0.0216263	0.0540457	0.0577678	0.0179603	0.017631	0.05672878	0.01727887	0.0536573	0.13011	0.0961881	0.0242869	0.0365598	0.0640856	0.00869482	0.0196039	0.0350575	0.0323546	0.268197	0.0829974	0.0979818	0.0273377	0.0228873	0.3892074	9	51.01107	0.0392058	0.571704	0.841782	1.07868	1.50783	0.102949	0.102093	0.0858227	0.307814	0.111611	0.289711	0.4064863	0.9574921
10000	-583.0442	-513.9256	-69.11864	35.98957	7.052324	0.0262334	0.263389	0.117326	0.0687412	0.0196771	0.0120508	0.00200523	0.0710737	0.0132503	0.0595397	0.163883	0.0510259	0.0194656	0.0180384	0.121754	0.0366126	0.0151954	0.0331055	0.0122708	0.0101563	0.0913717	0.00330842	0.0612015	0.029797	0.102239	0.00680156	0.00613252	0.00253899	0.189152	0.109692	0.0309549	0.0154616	0.0753678	0.0479628	0.0454763	0.235606	0.178182	0.00138125	0.0668373	0.15149	0.127232	0.0323845	6.21561e-05	0.0648025	0.103978	0.163996	0.0667336	0.0725667	0.225506	0.106262	0.032907	0.0121565	0.0720778	0.02141	0.0576565	0.0217483	0.0232368	0.16073	0.0601784	0.0403801	0.07697518	-0.02229479	0.050443	0.148767	0.0508371	0.00389856	0.134206	0.0224484	0.00976219	0.0415906	0.0230122	0.141575	0.226509	0.0343686	0.038982	0.0633071	0.0102942	0.513797	5	52.22087	0.0443848	0.569979	0.840898	1.07883	1.51029	0.143821	0.144015	0.0769986	0.345116	0.126815	0.163235	0.4915022	1.045361
