Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
64500	-376.6507	-312.5768	-64.07391	16.31847	2.558392	0.0036009	0.0346833	0.136972	0.18416	0.104479	0.021913	0.0710672	0.350263	0.338897	0.0357749	0.024623	0.00340894	0.139142	0.381959	0.121091	0.0289232	0.0184777	0.0739381	0.00249131	0.00924087	0.00111676	0.00318866	0.0866975	0.256959	0.062446	0.455887	0.0657591	0.00329259	0.0864568	0.0128292	0.0014355	0.291643	0.0264074	0.0360381	0.016719	0.039347	0.161081	0.0419791	0.0231326	0.204555	0.119896	0.00248697	0.406384	0.0464268	0.08896323	-0.04073626	0.107724	0.0467624	0.0240737	0.00401758	0.162645	0.0109347	0.0731135	0.0184918	0.0847091	0.0548563	0.272264	0.0256556	0.00108531	0.035098	0.0785683	0.3155104	6	53.53167	0.06315288	0.351924	0.703719	1.07926	1.8651	0.219729	0.253677	0.121865	0.110512	0.194509	0.0997084	0.2747741	1.148254
64600	-371.2529	-320.5697	-50.6832	15.69139	4.716502	0.344392	0.0377866	0.0251013	0.075342	0.165923	0.0147343	0.0691042	0.000493109	0.0352292	0.0363726	0.262649	0.21443	0.0628899	0.0100559	0.0196602	0.158787	0.00872746	0.0155165	0.0308534	0.232369	0.00936796	0.0562734	0.010922	0.222758	0.00850854	0.0329076	0.0189055	0.0229666	0.257742	0.00155365	0.0332165	0.213338	0.0684942	0.00850989	0.0467449	0.0126882	0.0695709	0.0175019	0.0449991	0.00865489	0.048716	0.00856483	0.0410697	0.0404025	0.06204129	-0.01063286	0.104399	0.0117545	0.0204552	0.0364325	0.0456169	0.00966244	0.107604	0.0152477	0.0781036	0.145911	0.286239	0.0276823	0.100926	0.00616814	0.0037969	0.4770695	5	50.52572	0.03579005	0.489859	0.796834	1.08376	1.62955	0.215002	0.301585	0.0891715	0.12128	0.182752	0.0902093	0.4664367	1.022796
64700	-395.1988	-324.2901	-70.90876	17.26697	3.200593	0.336303	0.000298063	0.0537869	0.0480462	0.153344	0.0218067	0.00409758	0.298615	0.0272101	0.0158489	0.00372486	0.253254	0.10127	0.0440648	0.0622298	0.0766252	0.00498371	0.0242581	0.137356	0.0665865	0.264078	0.0733193	0.146885	0.200513	0.031901	0.0432456	0.14239	0.146289	0.0739045	0.134384	0.153069	0.0118823	0.0154007	0.362799	0.0593135	0.227944	0.0871787	0.0224819	0.253758	0.244863	0.209926	0.0351412	0.00347559	0.0683866	0.111957	0.003167679	0.163	0.0498159	0.0435899	0.0361137	0.0765592	0.0391546	0.0785349	0.00123778	0.0610861	0.0399401	0.142246	0.0317645	0.045276	0.176891	0.0147901	0.5037558	4	51.78966	0.05862617	0.404208	0.742062	1.08334	1.77039	0.129185	0.376542	0.125694	0.127252	0.127825	0.113501	0.5069235	0.9937512
64800	-377.1899	-307.4745	-69.71541	15.60696	4.706029	0.229195	0.0057065	0.00680569	0.023559	0.151035	0.00999409	0.0040793	0.0674664	0.00107723	0.0156478	0.0613213	0.110569	0.270456	0.0147839	0.0877035	0.0850681	0.0323471	0.00798597	0.435576	0.118339	0.0325731	0.0487919	0.285742	0.0487097	0.011138	0.0397701	0.00536336	0.0325657	0.1158	0.313435	0.0742887	0.173082	0.021027	0.333221	0.0998043	0.360604	0.0144801	0.0129808	0.195419	0.0460066	0.0581275	0.00228263	0.0348529	0.0264574	0.1226284	0.07154252	0.147884	0.0356222	0.0547371	0.00888158	0.00591702	0.00318852	0.0747229	0.0122744	0.0390676	2.46586e-06	0.224703	0.00132304	0.363123	0.0237998	0.00475349	0.349532	6	52.56314	0.05731205	0.48939	0.796558	1.08377	1.63028	0.191507	0.321117	0.0852955	0.0698045	0.116372	0.215904	0.4210745	0.8300953
64900	-387.3354	-308.9924	-78.34295	16.67603	2.475179	0.225493	0.00396888	0.0559749	0.0554813	0.351845	0.102795	0.0304451	0.013928	0.0158025	0.0482312	0.052919	0.335066	0.133869	0.0480322	1.06108	0.061533	0.0236851	0.00033104	0.183881	0.0271482	0.255453	0.0175852	0.22123	0.474002	0.0124045	0.0596227	0.0713716	0.0649204	0.140239	0.39324	0.00617879	0.281418	0.0963578	0.0599721	0.0522045	0.118298	0.00706117	0.0262838	0.369319	0.0677126	0.40741	0.141618	0.025476	0.0134206	0.1269493	0.08180338	0.160738	0.033886	0.0153856	0.0623887	0.0399007	0.0237631	0.0789329	0.0068316	0.130466	0.059923	0.23512	0.000579016	0.112773	0.0183095	0.0210026	0.4396776	8	52.13033	0.04118624	0.344091	0.697593	1.07834	1.87998	0.176297	0.321949	0.154508	0.0652665	0.184152	0.0978282	0.5214809	0.8431326
65000	-388.9565	-320.8825	-68.07398	16.50062	2.405623	0.557584	0.0189421	0.00263586	0.187415	0.0893914	0.000630508	0.00792926	0.0700472	0.017512	0.0979335	0.0387732	0.320176	0.00534402	0.355811	0.0377229	0.0447934	0.033485	0.038714	0.0528209	0.175612	0.280941	0.0171138	0.239875	0.22634	0.0917312	0.0156548	0.0702122	0.0267224	0.469354	0.459916	0.00895323	0.0921236	0.120306	0.0169118	0.274631	0.223761	0.0599165	0.105297	0.161849	0.0365297	0.131218	0.0656982	0.141163	0.0576785	0.1280449	0.08324104	0.105509	0.0253505	0.00750551	0.0212952	0.0100842	0.0267916	0.213849	0.0026051	0.0985113	0.0650091	0.155569	0.0771879	0.0891219	0.0895334	0.0120773	0.3950975	6	50.30296	0.05041097	0.337322	0.692211	1.07747	1.89299	0.242803	0.247121	0.139454	0.0549645	0.187032	0.128626	0.4783386	0.8259788
65100	-370.1372	-315.1449	-54.99238	30.85734	4.808528	0.000191573	0.0246169	0.0265662	0.229001	0.0220327	0.00286203	0.014213	0.108017	0.0720162	0.0238596	0.0813149	0.0252597	0.0291842	0.0857751	0.0622857	0.00693052	0.024133	0.0020137	0.0677796	0.0870541	0.0021682	0.0480688	0.00889136	0.140649	0.182941	0.045994	0.0215793	0.00583616	0.0193659	0.0753772	0.027075	0.244688	0.0210649	0.080436	0.0108149	0.00152095	0.037067	0.120453	0.000124058	0.152464	0.0685398	0.052768	0.130099	0.265997	0.06220163	0.03632386	0.0536768	0.0227251	0.0716203	0.0654095	0.0116712	0.011866	0.100389	0.000182459	0.0340226	0.0601471	0.176923	0.287228	0.0190674	0.0762663	0.00880569	0.3544751	8	52.30636	0.04719946	0.493926	0.799223	1.08362	1.62323	0.236611	0.319016	0.0989871	0.0627776	0.146322	0.136287	0.390799	0.9070523
65200	-394.0444	-322.0271	-72.01723	12.37368	2.480777	0.337318	0.0108727	0.0488853	0.263556	0.192004	0.0150903	0.0119882	0.164532	0.00861148	0.0389202	0.00479243	0.487837	0.0860496	0.213498	0.190367	0.0488295	0.028953	0.00777082	0.129906	0.244865	0.0294779	0.175499	0.147278	0.162571	0.000983532	0.148685	0.093523	0.349324	0.238804	0.14789	0.151491	0.282917	0.109561	0.20481	0.0416788	0.35614	0.029947	0.032506	0.0547175	0.339899	0.157911	0.000285362	0.116377	0.0481889	0.1695503	0.07326706	0.154712	0.0759255	0.00597046	0.0588721	0.00831401	0.0151182	0.0712226	0.0272848	0.24176	0.0871053	0.176431	0.0115879	0.0152397	0.0104243	0.0400325	0.2513312	6	53.51879	0.06410911	0.344627	0.698015	1.07841	1.87895	0.262261	0.194767	0.155833	0.104179	0.180762	0.102198	0.3245983	0.7742839
65300	-380.2704	-320.2625	-60.00786	24.54948	3.711381	0.00397083	0.0459524	0.018595	0.229065	0.09718	0.0342369	0.00526175	0.19415	0.4019	0.0742869	0.0344312	0.163257	0.101083	0.204615	0.156511	0.0175026	0.0277833	0.0386595	0.00725488	0.000733767	0.140741	0.000828215	0.0323558	0.0288057	0.0770788	0.0371233	0.094748	0.0617541	0.0446047	0.038354	0.0172228	0.10954	0.0509167	0.152242	0.103236	0.00389719	0.174532	0.207008	0.103154	0.0460858	0.099198	0.0470005	0.0298101	0.0010284	0.08629654	0.07848191	0.128002	0.0208104	0.0279826	0.00429413	0.0556352	0.000980844	0.0968867	0.00338757	0.0778919	0.0368971	0.220663	0.0667512	0.134757	0.0745049	0.050556	0.23955	5	58.69827	0.07276687	0.437768	0.764597	1.08432	1.71331	0.236797	0.232444	0.18856	0.0847056	0.200975	0.0565188	0.3180319	0.7532263
65400	-387.4725	-304.1035	-83.36903	10.41796	2.251215	1.17888	0.0255071	0.101137	0.0368843	0.432808	0.00406348	0.0648393	0.648022	0.0224044	0.296351	0.356395	0.419328	0.0100426	0.439241	0.0832977	0.0188083	0.0149476	0.0618753	0.288612	0.289645	0.105017	0.116625	0.356333	0.00187372	0.1018	0.0102799	0.0220436	0.0133828	0.0589539	0.327544	0.217667	0.177684	0.313726	0.00088352	0.111556	0.212915	0.071159	0.137636	0.0851229	0.0649166	0.0658885	0.111822	0.0469351	0.83929	0.1872887	-0.07851539	0.127999	0.0332484	0.0276174	0.0207835	0.00691428	0.0240488	0.117698	0.000719063	0.0959059	0.0650803	0.240282	0.0539875	0.0330384	0.138327	0.0143509	0.4245851	11	50.99789	0.06655061	0.321525	0.679319	1.07517	1.92399	0.198112	0.309096	0.114805	0.0992112	0.173481	0.105295	0.3460697	1.226877
65500	-398.6268	-312.8243	-85.80252	10.56491	6.219618	0.00352552	0.250063	0.314414	1.05356	0.0967276	0.0635165	0.125804	0.312009	0.144512	0.00791941	0.161315	0.00119729	0.084456	0.450697	0.110142	0.0290855	0.0376481	0.619548	0.518644	0.0779446	0.0585678	0.036893	0.0624275	0.0209725	0.479039	0.015913	0.0259373	0.135617	0.159357	0.215087	0.130086	0.0613131	0.363492	0.4214	0.102539	0.0927279	0.0375577	0.103735	0.0808049	0.00480428	0.257731	0.0347425	0.0711681	0.533964	0.2274029	0.1101895	0.0958071	0.0241306	0.00840993	0.0325257	0.0111349	0.0674159	0.0756592	0.00921645	0.0486568	0.0865709	0.378389	0.0225901	0.0511944	0.0862681	0.00203073	0.3608363	9	50.55068	0.05807649	0.546002	0.828346	1.08076	1.54489	0.212648	0.306254	0.0709288	0.0954896	0.156762	0.157917	0.4710258	0.7660648
65600	-389.2477	-319.1288	-70.11888	13.15928	3.80864	0.286319	0.0178266	0.000620772	0.0864664	0.345452	0.0390414	0.0320591	0.122738	0.00985958	0.0211504	0.197864	0.26532	0.0263611	0.0677397	0.124746	0.0938664	0.00961886	0.00599882	0.0125226	0.172493	0.363349	0.0966666	0.296016	0.0536508	0.0580018	0.0818187	0.413557	0.395722	0.283136	0.10445	0.360172	0.294428	0.0526044	0.0620756	0.0218008	0.0411733	0.0319625	0.0489869	0.0244201	0.0147059	0.0166265	0.290183	0.153059	0.174094	0.1415807	0.06967942	0.0479654	0.0821659	8.61176e-05	0.0186868	0.0327532	0.0565091	0.0500717	0.017787	0.0641435	0.147147	0.321624	0.0170257	0.0160528	0.0874215	0.0405604	0.2831208	6	55.69655	0.06606937	0.443531	0.76832	1.08438	1.70377	0.251717	0.311668	0.105029	0.11559	0.127436	0.0885596	0.3528003	0.8024961
65700	-358.7574	-310.3498	-48.4076	21.20474	3.299189	0.234751	0.00467169	0.0914256	0.0116457	0.0177527	0.0305997	0.0141262	0.0492537	0.0263865	0.0458438	0.0230228	0.183644	0.138152	0.028675	0.0248494	0.0341071	0.00875268	0.0649637	0.0519302	0.212235	0.0889217	0.0351361	0.0819174	0.0151438	0.101462	0.0493331	0.125475	0.0210113	0.0804037	0.0722394	0.021444	0.0631	0.00439977	0.00968292	0.00225441	0.0066889	0.0353288	0.116387	0.00813012	0.0477944	0.0028438	0.140538	0.0103239	0.000682603	0.04911571	0.009773324	0.112033	0.000807136	0.0230214	0.0139799	0.00164033	0.0152114	0.0993618	0.00575459	0.0633267	0.357716	0.150118	0.0140119	0.0783936	0.0623762	0.00224851	0.3368861	11	59.01383	0.05985501	0.41116	0.746854	1.08364	1.75834	0.23709	0.241664	0.092547	0.0760075	0.181806	0.170886	0.3466594	0.9718071
65800	-396.3377	-322.4932	-73.84442	12.50268	2.057643	0.505288	0.369618	0.00815986	0.0312929	0.471406	0.000565785	0.0303919	0.0216336	0.0139696	0.0949962	0.0543719	0.200851	0.0868791	0.0552571	0.00376033	0.046218	0.0640371	0.016323	0.364245	0.320264	0.0985084	0.0201943	0.0718879	0.159619	0.287481	0.0399585	0.114024	0.00178603	0.226256	0.112343	0.469901	0.927565	0.247408	0.149333	0.0875196	0.111687	0.186194	0.101632	0.0730594	0.0850639	0.00207422	0.0269419	0.335598	0.000619426	0.1274405	0.09409801	0.0869421	0.039746	0.0265238	0.0542422	0.0516892	0.000510626	0.0666243	0.0120586	0.0640444	0.220219	0.298389	0.00337184	0.0249307	0.0197467	0.0309613	0.2772783	6	52.1957	0.04193671	0.30006	0.661007	1.07137	1.96757	0.204327	0.289123	0.142352	0.10592	0.131685	0.126592	0.3713763	0.7466236
65900	-372.6867	-313.6987	-58.98803	21.96213	2.38326	0.279477	0.260844	0.0123734	0.0608551	0.144967	0.0389665	0.0124193	0.0726405	0.0361324	0.0678688	0.155961	0.165386	0.214924	0.00324645	0.0418128	0.0864641	0.0130181	0.0641675	0.0553703	0.170161	0.230147	0.0162444	0.0591884	0.0392726	0.104071	0.00341994	0.0526176	0.0548071	0.229675	0.0179531	0.032705	0.178156	0.0400578	0.314831	0.0474043	0.00098585	0.0049726	0.103408	0.011918	0.00210647	0.00106652	0.129982	0.0809797	0.0186316	0.1188663	-0.01583976	0.0734573	0.190932	0.0111383	0.0424762	0.0100482	0.0154745	0.111687	0.000994341	0.0497127	0.000662458	0.277579	0.0390527	0.069827	0.105496	0.00146174	0.3056174	8	51.47213	0.03887322	0.335102	0.690427	1.07717	1.8973	0.246136	0.219688	0.115345	0.0473398	0.239459	0.132033	0.2897776	1.054662
66000	-385.1284	-317.1825	-67.94598	9.169684	1.730322	0.035417	0.263258	0.11277	0.588754	0.0346806	0.0209958	0.000468758	0.662559	0.227777	0.0616044	0.374442	0.0506279	0.0175768	0.358135	0.100511	0.0232946	0.0138104	0.118463	0.00681091	0.00209021	0.0210705	0.00216461	0.172479	0.0215985	0.0870878	0.0281926	0.0575059	0.122819	0.24287	0.499236	0.108353	0.00829531	0.410478	0.27277	0.101124	0.249233	0.297559	0.0389136	0.0261289	0.145033	0.0426198	0.0427711	0.00422029	0.151711	0.1535338	0.08736675	0.206647	0.0112389	0.0905724	0.0451767	0.0274442	0.0122349	0.0572145	0.00590329	0.071336	0.0300302	0.19999	0.0106994	0.122315	0.0674836	0.0417134	0.3365466	10	50.61725	0.08184937	0.258812	0.622887	1.0615	2.0568	0.203307	0.331104	0.136758	0.118909	0.121542	0.0883795	0.4239134	0.7939043
66100	-361.5987	-305.794	-55.80469	20.14307	3.018408	0.024299	0.117449	0.18143	0.374238	0.00724925	0.0658945	0.00308865	0.0484385	0.148872	0.00501328	0.0320439	0.00946828	0.252981	0.303336	0.12667	0.00889689	0.00633115	0.165521	0.00861932	0.0383114	0.0129451	0.000414752	0.0819661	0.00857843	0.0117508	0.539476	0.0198239	0.00533588	0.0528753	0.0248241	0.063439	0.00593368	0.0880854	0.0739524	0.0736018	0.0439525	0.33445	0.0014194	0.10165	0.0280844	0.0667791	0.152015	0.0587078	0.0885723	0.08181304	0.04782609	0.103352	0.0235501	0.0139447	0.0142823	0.0114659	0.0135144	0.0998621	0.000517613	0.0521736	0.102095	0.28525	0.0219026	0.136943	0.11295	0.00819765	0.2882933	6	50.45216	0.06051167	0.390681	0.732542	1.08261	1.79417	0.170663	0.334906	0.13352	0.0771588	0.142178	0.141574	0.3361194	0.857711
66200	-365.2837	-314.9146	-50.36912	10.68833	2.294229	0.61472	0.0551644	0.0345989	0.0330517	0.0315893	0.000153869	0.00239652	0.0343354	0.0276066	0.0155553	0.0994474	0.278171	0.0681039	0.128617	0.00777422	0.0565092	0.0180154	0.00778562	0.012407	0.191751	0.149413	0.0426949	0.0330552	0.0687263	0.141674	0.0757589	0.187521	0.0941415	0.169058	0.0302856	0.0219164	0.189606	0.0794878	0.0157436	0.0823332	0.000510894	0.0905208	0.163198	0.00162797	0.0398009	0.0375082	0.132289	0.0187697	0.00905039	0.09587873	0.01311975	0.157739	0.0237212	0.0171674	0.0508519	0.00584305	0.00283697	0.104422	0.01028	0.0279626	0.203847	0.162362	0.0294951	0.0264711	0.114033	0.0629668	0.3746088	6	50.9771	0.07525186	0.326037	0.68305	1.07587	1.91504	0.194776	0.239175	0.124909	0.0684437	0.215749	0.156947	0.3877286	0.9661625
66300	-367.1024	-305.9851	-61.11733	20.51274	4.969335	0.0256625	0.0463959	0.0762396	0.274681	0.134079	0.226628	0.0748982	0.179933	0.444005	0.0403176	0.00913857	0.303506	0.154716	0.225944	0.325579	0.0227545	0.0472004	0.0133809	0.0211518	0.0255532	0.0192896	0.0124398	0.0745477	0.0843551	0.00673344	0.00113498	0.0154401	0.0679919	0.0535064	0.0600493	0.111331	0.00816818	0.0312438	0.0459126	0.0340758	0.330898	0.0039637	0.0461794	0.0214704	0.0853619	0.19723	0.0737287	0.0883214	0.000265526	0.08317846	-0.04777541	0.131036	0.0550941	0.058264	0.0613523	0.00151005	0.01517	0.0296193	0.0167849	0.0472699	0.0226987	0.244631	0.0412806	0.208621	0.0558338	0.0108341	0.3421683	10	51.77171	0.07036817	0.500799	0.803222	1.08335	1.61262	0.174322	0.305185	0.123053	0.0783113	0.141107	0.178022	0.2943929	1.162284
66400	-377.4838	-314.2879	-63.19596	12.61564	3.563021	0.00964095	0.00935715	0.0339667	0.475839	0.143984	0.0191918	0.0281289	0.154448	0.885489	0.0478138	0.0117657	0.0155241	0.00813243	0.167211	0.0868506	0.0586253	0.019154	0.0387896	0.00258498	0.00702006	0.00340976	0.0782092	0.0519823	0.0200021	0.0228006	0.0415711	0.0853656	0.00066618	0.0434378	0.0667192	0.0213332	0.200558	0.0623861	0.0496331	0.143261	0.038792	0.219886	0.0264077	0.0927344	0.00942225	0.0235497	0.0314989	0.183369	0.132393	0.09871818	-0.03937269	0.112224	0.0253702	0.01765	0.0499863	0.00043365	0.012866	0.184554	0.0184619	0.0445753	0.16689	0.0785811	0.0343741	0.121074	0.10949	0.0234703	0.5153643	5	62.2578	0.04844068	0.428617	0.758599	1.08417	1.72861	0.254837	0.277172	0.14419	0.0841166	0.121498	0.118187	0.4759916	1.082717
66500	-373.0006	-311.1825	-61.81809	10.76848	2.648674	0.0403395	0.000537973	0.13183	0.559422	0.0995171	0.352345	0.126884	0.474509	0.327629	0.018087	0.203847	0.0845106	0.140327	0.298199	0.0872915	0.0280527	0.0710919	0.17359	0.011588	0.0332114	0.027219	0.000669045	0.081961	0.000122896	0.0257689	0.00139553	0.0483146	0.0424908	0.00219597	0.212349	0.295564	0.0293862	0.00777101	0.00254676	0.0279057	0.0774872	0.218291	0.224023	0.141227	0.0708445	0.0183414	0.170534	0.00908738	0.184877	0.1147698	0.03930979	0.126218	0.0502664	0.0399692	0.000525694	0.0117597	0.0054291	0.330968	0.00996797	0.04138	0.0186558	0.111035	0.00297023	0.191045	0.0594484	0.000361228	0.2825923	6	57.75652	0.03463886	0.360114	0.710012	1.08013	1.84974	0.177271	0.307837	0.10742	0.059396	0.165802	0.182274	0.3219021	0.8778828
66600	-354.0223	-307.7624	-46.25986	9.868277	3.063667	0.00472663	0.00239837	0.000906914	0.38315	0.0130345	0.00663145	0.051574	0.196907	0.0608968	0.00271127	0.0606173	0.0504718	0.00568819	0.0994281	0.154679	0.0964704	0.0108091	0.0204703	0.00365365	0.0229213	0.00146731	0.00376775	0.027137	0.00906435	0.00907112	0.0452567	0.101344	0.00360462	0.0440323	0.0389516	0.196051	0.0671586	0.0233803	0.077824	0.159729	0.185705	0.151668	0.0163484	0.382192	0.0907837	0.0457311	0.219077	0.241902	0.0426124	0.06112415	0.01399376	0.120444	0.0540759	0.0374736	0.0869803	0.0291863	0.00921608	0.189203	0.000834574	0.0753883	0.0169565	0.18996	0.00723041	0.10207	0.0733409	0.00763948	0.33378	5	57.46414	0.07356287	0.394128	0.734993	1.08281	1.78807	0.204374	0.286089	0.159963	0.0665408	0.123393	0.159639	0.3477737	0.9597619
66700	-360.4333	-308.7466	-51.68666	17.3042	2.676069	0.0141571	0.0221554	0.150409	0.3716	0.204297	0.02477	0.0141094	0.378191	0.187284	0.0267482	0.0159033	0.0197546	0.0950023	0.338705	0.113201	0.00749354	0.0565605	0.00909193	0.0202843	0.109483	0.0626409	0.0184421	0.048015	0.0227245	0.0698492	0.00416592	0.0058474	0.00482835	0.0804197	0.195745	0.012523	0.00614749	0.0060377	0.0481833	0.00376874	0.19818	0.111446	0.00981005	0.0491583	0.173391	0.0722121	0.0395183	0.106978	0.0165976	0.08837435	-0.02329822	0.118218	0.0135807	0.0406682	0.0198481	0.0461443	0.00938514	0.10067	0.00749925	0.0187693	0.00455317	0.299851	0.00842527	0.214057	0.0897741	0.00855644	0.3712792	6	52.13534	0.04591339	0.362538	0.711854	1.08037	1.84524	0.224998	0.309617	0.142896	0.0623458	0.136569	0.123574	0.3479809	1.066953
66800	-388.3874	-316.595	-71.79244	7.377605	4.138567	0.729017	0.00355874	0.0669692	0.0291162	0.242751	0.00341463	0.025218	0.00241781	0.00818844	0.0430871	0.0166654	0.656162	0.127073	0.0699612	0.052182	0.0160326	0.0425309	0.00295935	0.0258984	0.590039	0.224689	0.093391	0.372646	0.00294919	0.292935	0.146785	0.45322	0.049198	0.193904	0.0435027	0.0198674	0.0719482	0.620385	0.222992	0.0909138	0.0451286	0.244927	0.0202875	0.0733898	0.121405	0.034322	0.0545044	0.014679	0.115374	0.1358293	0.05920603	0.109703	0.110323	0.0378981	0.00912803	0.00285236	0.0515395	0.0641402	0.008189	0.0701418	0.0653063	0.192799	0.00261467	0.204786	0.0397721	0.0308063	0.3749575	4	50.38788	0.0691642	0.461816	0.779869	1.08435	1.67396	0.166335	0.33669	0.133963	0.132348	0.114793	0.115871	0.4341635	0.863632
66900	-382.2001	-301.7269	-80.47322	9.288203	4.257447	0.0354216	0.213784	0.0971035	0.705384	0.0224515	0.387506	0.0675407	0.161665	0.768214	0.0109461	0.0371143	0.101824	0.0989148	0.598974	0.0586517	0.114786	0.0445346	0.183595	0.568575	0.0533141	0.050851	0.00689227	0.00387083	0.00230619	0.014121	0.0327578	0.359614	0.00772736	0.00336865	0.0277433	0.0185613	0.139447	0.0149174	0.00283793	0.335354	0.0242989	0.0639594	0.336108	0.40837	0.50919	0.00997106	0.054339	0.53214	0.24389	0.1934415	-0.00628323	0.111569	0.00505186	0.0266397	0.0352161	0.0443755	0.00296437	0.134635	0.00937764	0.0300635	0.176991	0.187209	0.00375007	0.0812091	0.123958	0.02699	0.491181	8	51.23138	0.06267855	0.467969	0.783666	1.08428	1.66408	0.182763	0.241928	0.178895	0.0765251	0.208577	0.111312	0.4848978	1.012958
67000	-366.8476	-315.9219	-50.92565	13.36004	2.882568	0.0265148	0.00624378	0.0319955	0.242574	0.0659053	0.0136301	0.0354868	0.0316366	0.16104	0.000764298	0.00128623	0.0136069	0.0704963	0.240547	0.126761	0.00649781	0.177314	0.00870587	0.0189268	0.00614995	0.0371268	0.00405845	0.085166	0.0440792	0.068509	0.0333029	0.106	0.0140519	0.0578242	0.0731988	0.0883941	0.132931	0.150019	0.0507526	0.0764911	0.0611479	0.191739	0.0224505	0.0511333	0.0109129	0.0517674	0.266546	0.275535	0.0779284	0.06314866	0.0440192	0.118489	0.0154825	0.0412632	0.0268187	0.00248967	0.0378364	0.208871	0.0200763	0.0511267	0.0204631	0.383883	0.00330195	0.0437336	0.0227962	0.003369	0.3972744	7	50.66136	0.04092266	0.379968	0.724812	1.08187	1.81335	0.232319	0.206917	0.0894259	0.0580071	0.213737	0.199593	0.4412935	0.9002496
67100	-387.4098	-316.6619	-70.74788	22.05948	4.228518	0.152527	0.234986	0.0880163	0.489176	0.0270491	0.0217193	0.275414	0.0307016	0.0437038	0.000646617	0.259994	0.165511	0.0589731	0.283818	0.251668	0.0881072	0.0056382	0.0227979	0.311703	0.0320722	0.0237585	0.00920811	0.091078	0.0132464	0.0413931	0.10902	0.0285733	0.0129835	0.255853	0.0587845	0.0239177	0.181972	0.0823168	0.00582692	0.118687	0.0171836	0.042007	0.00535206	0.157846	0.0312237	0.0944358	0.304898	0.037643	0.672905	0.1171301	-0.001536538	0.122828	0.0997274	0.00969971	0.0111991	0.021721	0.0312461	0.0986025	0.0142484	0.094299	0.0535334	0.264866	0.0140908	0.113208	0.0322328	0.0184979	0.274381	9	50.16004	0.08990943	0.466492	0.782758	1.0843	1.66645	0.178576	0.289046	0.0892924	0.15941	0.189686	0.09399	0.2728445	1.005632
67200	-369.892	-322.3522	-47.53988	13.74641	4.739141	0.0255538	0.00725321	0.0168661	0.203535	0.109002	0.073891	0.0461699	0.0435676	0.186171	0.0233476	0.0781866	0.01591	0.00565021	0.379705	0.0870034	0.018845	0.0427694	0.0782876	0.122303	0.0257596	0.0100507	0.0154065	0.179528	0.0121032	0.0912075	0.0133065	0.0894498	0.0534418	0.240734	0.0151001	0.000203429	0.0333064	0.0313435	0.0647863	0.0280924	0.118673	0.00585851	0.0539394	0.0128515	0.00873603	0.10363	0.0931942	0.0323823	0.0139022	0.05951487	0.03358628	0.102734	0.0513367	0.0520686	0.0444236	0.13283	0.00540302	0.0496121	0.00356761	0.0525216	0.00624829	0.350092	0.00727073	0.106267	0.0262964	0.00932841	0.2620033	8	53.64408	0.03590478	0.490869	0.797429	1.08373	1.62798	0.18609	0.363969	0.103309	0.116139	0.115424	0.115068	0.2955895	0.8863753
67300	-371.1777	-311.5817	-59.59599	17.74797	2.23755	0.0275793	0.0564973	0.0637172	0.180252	0.156146	0.0749983	0.103923	0.167261	0.172713	0.0337529	0.0224361	0.0964934	0.0174739	0.584359	0.214397	0.0657829	0.0415552	0.0315108	0.00613347	0.00142999	0.014824	0.0546392	0.028376	0.0543567	0.109668	0.839585	0.162514	0.014298	0.169985	0.0320672	0.0598264	0.152063	0.0116499	0.00151119	0.233825	0.00598753	0.154793	0.0236803	0.372125	0.0853176	0.0249663	0.22726	0.0485579	0.00519402	0.108359	-0.02288564	0.197478	0.0146542	0.043162	0.0798343	0.0380468	0.0475083	0.132422	0.000731933	0.0800311	0.00972957	0.279932	0.0123304	0.0291204	0.028401	0.006618	0.3852617	5	50.87044	0.05193175	0.320073	0.67811	1.07494	1.92688	0.259694	0.214732	0.0630454	0.119563	0.167648	0.175317	0.362376	1.063154
