Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
58400	-120.498	-128.3253	7.827302	13.41178	2.072134	0.0137753	0.00278755	0.0215426	0.00571432	0.0324991	0.00654747	0.0293226	0.0126095	0.0266244	0.0465864	0.0496443	0.000880393	0.0266748	0.0159005	0.00494631	0.0156564	0.00131585	0.0019182	0.00236094	0.0488344	0.0206416	0.0523143	0.01587317	0.06322624	0.0151227	0.0657064	0.149917	0.0128425	0.116605	0.0759232	0.00808447	0.0512125	0.0359753	0.345774	0.0630215	0.0131291	0.0244728	0.0141731	0.00803955	0.2317072	1	58.24415	0.05346088	0.301736	0.662471	1.07169	1.9641	0.0401581	0.273287	0.142792	0.3261	0.12038	0.0972828	0.2949335	0.7856254
58500	-112.3212	-123.0866	10.76545	12.62989	2.221382	0.00386846	0.00133443	0.00878364	0.0078212	0.00230746	0.00193062	0.00690756	0.0132233	0.0111154	0.0318491	0.0258198	0.000121413	0.0309433	0.0104943	0.00581507	0.0412687	0.00593813	0.0628546	0.0212484	0.0063366	0.0121219	0.0581577	0.01568826	0.02809408	0.0836079	0.0643286	0.13585	0.0479632	0.00813348	0.0828236	0.102352	0.0103505	0.0272356	0.142408	0.113143	0.116804	0.0461336	0.00752668	0.0113397	0.4362149	2	55.90878	0.06010519	0.318343	0.676664	1.07466	1.93034	0.0367212	0.23603	0.0264368	0.543494	0.0467126	0.110606	0.4643089	0.9394927
58600	-122.344	-124.5743	2.230245	16.19202	2.974563	0.00223983	0.00661945	0.0128397	0.00167069	0.0106891	0.0349863	0.00931409	0.0438792	0.0413465	0.0121139	0.00909795	0.0052567	0.0461468	0.113654	0.0152071	0.0324425	0.0337593	0.0262061	0.00513516	0.0108612	0.0130214	0.0338913	0.030159	0.04058045	0.0410366	0.0641568	0.161579	0.0750598	0.0210814	0.0649547	0.050237	0.0139845	0.0335387	0.181751	0.0978233	0.144073	0.012249	0.0147008	0.0237741	0.3445765	0	57.78453	0.04347877	0.387284	0.73011	1.08239	1.80022	0.0842061	0.233316	0.0777821	0.385995	0.0808505	0.13785	0.385157	0.8946392
58700	-110.6195	-119.5873	8.967832	19.84606	1.026326	0.000968862	0.0100549	0.00798598	0.0278907	0.0414247	0.000657107	3.09011e-05	0.00676272	0.00975064	0.00992228	0.00277502	0.0146015	0.00748747	0.00142778	0.00408173	0.000217247	0.00486678	0.044366	0.0760085	0.00256175	0.00318054	0.0486814	0.01853157	0.03485216	0.0177113	0.0318995	0.094538	0.0171727	0.00844502	0.0912069	0.0701353	0.136069	0.0231877	0.233834	0.189098	0.0108508	0.0657597	0.00457959	0.00551297	0.1894239	2	63.18716	0.05198222	0.142176	0.484524	1.00423	2.36907	0.10541	0.278234	0.0396015	0.417383	0.0564212	0.10295	0.224276	0.8446015
58800	-130.0162	-129.2347	-0.7814473	15.30488	0.5464856	0.0178301	0.016638	0.0756692	0.0115951	2.74004e-06	0.0192	0.00264133	0.0087356	0.0187606	0.0181334	0.0180323	0.00367773	0.0097036	0.000118291	0.0594286	0.0425053	0.022108	0.00811372	0.0589354	0.0299759	0.0075507	0.0749343	0.02537886	0.04256586	0.00320742	0.384715	0.171176	0.00715209	0.03459	0.0422051	0.032698	0.00754778	0.0292892	0.204468	0.0489838	0.00521038	0.0186761	0.00615731	0.00392332	0.1947954	2	60.01102	0.08358177	0.0422942	0.281184	0.851353	2.82517	0.0474101	0.169183	0.0643442	0.600894	0.0634729	0.0546954	0.2373613	0.8206706
58900	-109.4957	-121.9954	12.49972	11.26205	1.729505	0.0258657	0.0336896	0.0140483	0.00316341	0.00474306	0.00975167	0.0165603	0.0893266	0.00205221	0.0009256	0.00259715	0.000127716	0.00858047	0.0229074	0.0124888	0.00199996	0.0636621	0.0135074	0.0201829	0.000868524	0.00501571	0.00360772	0.01859724	0.02758135	0.00354096	0.00994346	0.0804793	0.0964329	0.0140147	0.0689699	0.0872475	0.0399996	0.00954226	0.176668	0.186151	0.0231492	0.017272	0.0651947	0.121395	0.158445	0	50.02541	0.04008851	0.2587	0.622778	1.06147	2.05705	0.0826216	0.253087	0.0783106	0.438967	0.0513161	0.0956981	0.1860263	0.8517342
59000	-122.9649	-126.4475	3.48259	14.12597	0.6751946	0.012199	0.00364214	0.00544801	0.0206845	0.0157704	0.00697604	0.0250298	0.0535885	0.0184945	0.00917312	0.00615291	0.0255865	0.029274	0.0406565	0.00974384	0.0411759	0.0170734	0.00971645	0.00155527	0.00497678	0.0104136	0.0736222	0.01471118	0.07260611	0.0511416	0.107864	0.185465	0.0255722	0.0225831	0.0142318	0.016351	0.00759804	0.0189952	0.120514	0.0548511	0.207992	0.029873	0.0186468	0.118322	0.3051976	0	54.39157	0.02574555	0.0688997	0.351587	0.915318	2.6642	0.137663	0.197873	0.0571394	0.459373	0.0437536	0.104198	0.3778037	0.8078205
59100	-143.1707	-133.9287	-9.241978	23.5996	0.7279387	0.0435138	0.0097963	0.0329259	0.011741	0.0161735	0.00678045	0.00781399	0.0479863	0.0169186	0.0281902	0.00887512	0.0362806	0.0434662	0.0186926	0.0237256	0.000113021	0.0407296	0.00224035	0.0697032	0.0659605	0.191309	0.0216317	0.0327914	0.01093264	0.123531	0.011292	0.229605	0.01036	0.00150066	0.0250726	0.0395257	0.0229771	0.191697	0.12533	0.0127361	0.035011	0.028162	0.0541121	0.0890877	0.2418528	1	53.52317	0.03219047	0.0801632	0.376419	0.934797	2.60862	0.0501142	0.238374	0.0490966	0.432223	0.182761	0.0474313	0.2527855	0.9567513
59200	-106.5017	-116.6872	10.18555	23.30065	1.584384	0.00698837	0.000849086	0.00497266	0.00526463	0.00126066	0.0104448	0.0175657	0.0258864	0.0468818	0.0388352	0.0140019	0.0234648	0.0331974	0.0657036	0.00771607	0.00498372	0.0153953	0.0159041	0.00665253	0.00666482	0.00482821	0.00171603	0.01584401	-0.05148971	0.0142611	0.105615	0.173706	0.135962	0.0446415	0.0117788	0.132442	0.00890955	0.00280825	0.161815	0.0922787	0.0166973	0.0821027	0.00185125	0.0151302	0.2998913	1	55.08998	0.04769275	0.238068	0.602025	1.05502	2.10489	0.0540465	0.272048	0.0757767	0.417951	0.0559382	0.12424	0.2484015	1.207284
59300	-102.5755	-123.6029	21.02741	14.87352	2.468694	0.00369861	0.0478938	0.016224	0.000304624	0.00346347	0.000343947	0.00874114	0.0150566	0.00014328	0.00644528	0.00857291	0.000124651	0.000630647	0.0192156	0.0101157	0.000117674	0.00052071	0.000660647	0.00411788	0.0275127	0.000270182	0.00934765	0.008811017	0.05569908	0.0995756	0.00620211	0.290617	0.060166	0.0266764	0.00208064	0.0785058	0.0434357	0.0617094	0.136709	0.0374249	0.0916956	0.0195088	0.0404767	0.00521629	0.2029503	1	59.55654	0.03141743	0.343468	0.697101	1.07826	1.88117	0.0302709	0.325102	0.105457	0.347505	0.0546987	0.136967	0.2586494	0.7846542
59400	-126.337	-122.2663	-4.070646	11.08415	0.6263729	0.0814271	0.0171182	0.0226923	0.00473524	0.00902023	0.000551988	0.0548314	0.0895869	0.0119819	0.0606281	0.00232156	0.0281023	0.000122539	0.035157	0.0122937	0.00206297	0.153674	0.0602698	0.0498555	0.00299808	0.0299419	0.0689491	0.03906303	0.07678615	0.0562907	0.000759213	0.152405	0.0223908	0.0045263	0.257613	0.0231077	0.0379677	0.0583207	0.140073	0.16595	0.0541857	0.0140746	0.00106925	0.0112661	0.100048	3	51.09183	0.06182162	0.058589	0.326618	0.894199	2.72059	0.134022	0.167762	0.093036	0.456388	0.0611157	0.0876768	0.1768341	0.565773
59500	-132.3828	-120.3195	-12.06326	10.20611	4.069908	0.0153156	0.00472897	0.00243112	0.00282318	0.00684903	0.00428124	0.00509747	0.126381	0.07936	0.0107166	0.0104682	0.0083722	0.0683533	0.218392	0.0075974	0.0763514	0.191858	0.0695031	0.0157837	0.0421515	0.0463723	0.108125	0.04246117	-0.00314557	0.019934	0.0448033	0.0819341	0.0377456	0.0223595	0.193164	0.0100759	0.0421702	0.00825847	0.333997	0.0108978	0.00809502	0.0583286	0.0643493	0.0638878	0.2235659	3	55.30063	0.05057062	0.458162	0.777592	1.08438	1.67986	0.0734881	0.23009	0.0401434	0.538618	0.0258943	0.0917668	0.2204204	1.014271
59600	-107.9924	-122.099	14.10661	17.7726	2.614145	0.0318101	0.00135915	0.00202868	0.00134009	0.00240219	0.007623	0.00609238	0.0151901	0.0122973	0.00150318	0.0479377	0.00402884	0.0595529	0.00122076	0.0148281	0.000218949	0.0327487	0.0112232	0.00178623	0.00326521	0.000874712	0.0155509	0.01349833	-0.04805237	0.0303125	0.0116635	0.102449	0.00259536	0.0161853	0.104056	0.0929135	0.130646	0.0115843	0.231691	0.129536	0.0237383	0.0039053	0.00327573	0.105448	0.300966	4	51.7762	0.05048703	0.357018	0.707647	1.07981	1.85552	0.0408669	0.213211	0.0183387	0.502788	0.118825	0.10597	0.2529136	1.189995
59700	-134.5278	-124.7698	-9.757965	19.18598	2.195723	0.0106001	0.0563851	0.00843302	0.0095625	0.057479	0.0133497	0.0621266	0.0256866	0.190407	0.00112843	0.0230237	0.0342234	0.017342	0.0823549	0.0050555	0.0449345	0.00475948	0.0080346	0.0224256	0.043659	0.0463801	0.043774	0.03408841	-0.002667049	0.0295022	0.011173	0.0703778	0.0414136	0.036106	0.10799	0.0319726	0.0630339	0.0210419	0.332313	0.15623	0.026062	0.0295611	0.0253001	0.0179222	0.3170172	0	56.74275	0.02618049	0.31557	0.674334	1.0742	1.9359	0.105702	0.281498	0.0636597	0.376534	0.0643378	0.108269	0.3143502	1.008484
59800	-120.8003	-125.6934	4.893056	12.97625	1.992112	0.00155606	0.027366	0.00186136	0.0725241	0.00692063	0.0115074	0.0126244	0.0269469	0.0192499	0.00831955	0.00500812	0.025568	0.0079059	0.0389763	0.0194124	0.00244157	0.0031208	0.0141728	0.0156864	0.0618705	0.0191473	0.0408229	0.02188898	0.01747855	0.0544552	0.094749	0.1352	0.0402015	0.0107152	0.00657384	0.145514	0.0109412	0.0415904	0.145968	0.0304487	0.0538679	0.111979	0.0313868	0.0864094	0.2012848	2	50.38058	0.07837808	0.292331	0.654172	1.06979	1.98371	0.116213	0.271142	0.0867019	0.424187	0.0447102	0.0570459	0.2187633	0.9201029
59900	-115.3962	-128.4716	13.07548	8.67251	1.649248	0.00152399	0.0114451	0.0115721	0.0416144	0.0117928	0.00674834	0.00895723	0.05083	0.00405057	0.00366347	0.000244668	0.0101692	0.0134799	0.0327333	0.000860837	0.0276845	0.0328078	0.00803615	0.00948555	0.0268142	0.0248893	0.0150629	0.0284855	0.01826869	0.0353183	0.0113327	0.189916	0.0694839	0.0570233	0.023894	0.11218	0.0023094	0.0502921	0.219544	0.0393884	0.0180596	0.0360414	0.00362688	0.13159	0.2049726	1	50.12682	0.07642288	0.247485	0.61165	1.0581	2.08276	0.137723	0.333376	0.0877118	0.348482	0.0262404	0.0664666	0.2232413	0.9181662
60000	-127.9807	-125.7135	-2.267191	18.11297	2.931411	0.00145724	0.022753	0.0133875	0.0042805	0.0354323	0.0155552	0.0942638	0.00248733	0.00131475	0.0256341	0.00825241	0.0321654	0.0161412	0.037391	0.115528	0.00993397	0.0293787	0.0168067	0.00504897	0.0245951	0.00570105	0.0651579	0.02294868	-0.008029632	0.0393914	0.0815062	0.075074	0.0391859	0.153267	0.0531453	0.0546587	0.0290527	0.0540174	0.229486	0.140271	0.0076859	0.00544411	0.0116453	0.0261681	0.1319638	0	51.90444	0.07586676	0.383885	0.727658	1.08216	1.8063	0.111338	0.159327	0.164921	0.448367	0.0717483	0.0442995	0.1239341	1.06479
60100	-116.0062	-123.6784	7.672208	26.29586	1.117696	0.004615	0.0044156	0.0340583	0.0368029	0.00931388	0.00046809	0.0152696	0.0648195	0.00676263	0.0364228	0.00912422	0.00469584	0.00156659	0.0382353	0.0251905	0.00777684	0.0628911	0.00881364	0.00191598	0.00772992	0.00169551	0.0283607	0.02111573	0.08201594	0.0420503	0.0338762	0.120117	0.104279	0.111277	0.0392636	0.0432387	0.0196416	0.0348992	0.258689	0.0741616	0.01404	0.0456989	0.0213057	0.0374621	0.1761302	3	50.48945	0.0533459	0.159821	0.509479	1.01706	2.31364	0.0763689	0.284236	0.0434086	0.51454	0.0394161	0.0420306	0.2581462	0.6822888
60200	-120.6065	-119.7105	-0.8960449	17.69494	1.200117	0.0224792	0.0446295	0.0198758	0.00426982	0.000947404	0.0161084	0.0639926	0.121337	0.00128937	0.0266292	0.0269843	0.102154	0.00917861	0.0360354	0.039708	0.0495607	0.0703982	0.010335	0.0448012	0.0521424	0.00731167	0.0314349	0.03227187	-0.02129112	0.00154328	0.0667349	0.101591	0.113163	0.0051801	0.0151721	0.0992771	0.00925486	0.0418497	0.210085	0.0701537	0.11622	0.0197059	0.00729576	0.122774	0.2554149	2	53.65739	0.05234615	0.175074	0.52962	1.0266	2.26871	0.0822423	0.168244	0.0393499	0.555027	0.0779546	0.0771814	0.2341238	1.09094
60300	-121.8675	-123.3627	1.495252	25.98171	0.5509038	0.0178477	0.00236818	0.011261	0.017374	0.0170945	0.0159532	0.0387251	0.0529321	0.00254551	0.00369041	0.00189643	0.0123508	0.000184513	0.0720695	0.0146705	0.0930466	0.01809	0.0263976	0.0403973	0.0439282	0.0132641	0.000631927	0.02417876	-0.08754266	0.00286061	0.08671	0.0577896	0.0495727	0.152355	0.00647767	0.105153	0.127551	0.0310991	0.0983051	0.0255348	0.110463	0.0754022	0.0558248	0.0149023	0.3343498	2	51.31422	0.03379551	0.0431674	0.283854	0.854044	2.81893	0.069213	0.231303	0.0605336	0.522074	0.0445278	0.0723485	0.2468071	1.354701
60400	-117.5655	-122.913	5.347462	15.08409	1.114224	0.0292578	0.0186966	0.0074265	0.014143	0.00294621	0.00136628	0.00986684	0.0800794	0.0409098	0.0582469	0.000691163	0.0186293	0.0428052	0.000233359	0.00921642	0.0671125	0.000169	0.0156298	0.0474637	0.00480254	0.0555443	0.0436365	0.02579866	0.04773428	0.0121003	0.179077	0.061301	0.0729132	0.00313609	0.197515	0.0233966	0.0156242	0.0379489	0.205038	0.10127	0.0323179	0.0260554	0.0214043	0.0109026	0.2755912	1	50.2192	0.0606895	0.159165	0.508584	1.01662	2.31563	0.116331	0.277699	0.0878855	0.384855	0.059557	0.0736736	0.3233254	0.8523646
60500	-104.8932	-122.6276	17.73435	27.69942	1.198357	6.2651e-05	0.010848	0.000341752	0.00248047	0.00102197	0.00045044	0.0071957	0.000514324	0.00915759	0.00559225	0.00884102	0.0197162	0.0265514	0.0130553	0.0256942	0.000737107	0.00794928	0.000363498	0.0171625	0.0159427	0.00353614	0.0013192	0.007237483	-0.07998812	0.00630991	0.00630117	0.062674	0.0119923	0.0174194	0.19622	0.0254557	0.236714	0.0398277	0.0898559	0.130967	0.0813758	0.0113258	0.00143758	0.0821239	0.4354534	1	54.1435	0.02328422	0.174755	0.529211	1.02641	2.26962	0.128199	0.278313	0.0614508	0.450557	0.0108776	0.0706019	0.3554653	1.225024
60600	-114.1099	-119.1324	5.022532	15.0023	2.502578	0.00214259	0.00808051	0.00219637	0.0102406	0.019805	0.0122193	0.0379424	0.00402193	0.000674326	0.0287836	0.00465114	0.012266	0.0243188	0.00908455	0.0304101	0.0134472	0.00969294	0.0741185	0.0275359	0.0211407	0.025587	0.0144785	0.02189077	-0.127878	0.014816	0.0440574	0.0787846	0.100447	0.0368513	0.0433084	0.0349885	0.0262842	0.0484061	0.157722	0.0930631	0.0379765	0.011331	0.0207858	0.251178	0.4491514	2	56.85347	0.03850842	0.346701	0.699646	1.07866	1.875	0.0972204	0.240585	0.0307535	0.422949	0.0733916	0.1351	0.3212734	1.398035
60700	-118.8659	-124.7899	5.923965	9.901562	0.8940717	0.0294702	0.0155078	0.00824187	0.0370692	0.00998489	0.00013456	0.017306	0.00537115	0.0074177	0.0417893	0.0162049	0.00910516	0.000638972	0.0308235	0.096667	0.00415182	0.0131862	0.0132601	0.0171844	0.130485	0.0530411	0.00212127	0.02102209	0.08074497	0.0159774	0.07874	0.0580654	0.122417	0.0477611	0.0881906	0.0420261	0.0272996	0.00133592	0.406781	0.0648515	0.00857809	0.0212309	0.0104705	0.00627478	0.1910507	1	50.34282	0.1029366	0.115364	0.442422	0.979963	2.46225	0.0644677	0.357011	0.0602457	0.315918	0.125024	0.0773338	0.2717957	0.7029204
60800	-130.153	-124.2991	-5.853861	11.99627	1.45926	0.0601945	0.0480201	0.0265254	0.0106885	0.00603822	0.0029914	0.0119338	0.0314483	0.018317	0.0529523	0.0703971	0.00171996	0.0328798	0.0787323	0.0161019	0.0025003	0.0290895	0.106453	0.0227661	0.136626	0.00199356	0.00763012	0.03451392	0.01428279	0.295664	0.0783836	0.17917	0.0865529	0.0115403	0.0595277	0.0110863	0.00769384	0.0190415	0.0293477	0.130142	0.0643307	0.0204095	0.00400579	0.00310454	0.2818832	1	52.14829	0.04830858	0.21896	0.581632	1.04794	2.15147	0.0542988	0.195585	0.106456	0.552648	0.0178729	0.073139	0.296166	0.9517744
60900	-127.0645	-125.3699	-1.694593	15.70754	1.662025	0.00575376	0.00446728	0.0147783	0.0293973	0.00660339	0.00101241	0.00336345	0.0124548	0.0872097	0.00317079	0.00109443	0.0454461	0.00987452	0.00267564	0.0252318	0.00678279	0.0650441	0.0102057	0.0089507	0.0956867	0.00843816	0.00512017	0.02796174	-0.04809773	0.11485	0.142339	0.0194393	0.00130456	0.0399444	0.0224953	0.0618729	0.0922672	0.00561461	0.268325	0.0971886	0.0208214	0.0116081	0.0258571	0.076073	0.2641678	2	50.67102	0.04157165	0.249302	0.613477	1.05867	2.07855	0.0984512	0.241883	0.0797961	0.392259	0.0314365	0.156175	0.21607	1.222603
61000	-106.2142	-123.9084	17.69418	13.69181	0.6633912	0.00138255	0.00521452	0.00963909	0.00570398	0.00181112	0.00377121	0.0356103	0.0336632	0.0156967	0.0332645	0.011414	0.0363502	0.0011269	0.00663159	0.00959503	0.00261279	0.00142323	0.0163487	0.0146837	0.0169426	0.0331493	0.000657261	0.01301589	-0.02891716	0.0384052	0.024429	0.238862	0.0926009	0.0131154	0.0233914	0.0789102	0.0150458	0.0209841	0.118253	0.213092	0.025374	0.0270572	0.018159	0.0523212	0.3801333	4	51.22049	0.03360025	0.0663924	0.345733	0.910508	2.67737	0.0599776	0.192947	0.145834	0.387072	0.0832266	0.130943	0.3512161	1.082334
61100	-150.1644	-128.8539	-21.31045	8.949857	1.506466	0.0587495	0.0192533	0.173583	0.0968424	0.00675264	0.0457042	0.0416934	0.174435	0.0280429	0.0388385	0.122459	0.0942385	0.0047497	0.0788765	0.11188	0.193743	0.0104801	0.061703	0.140067	0.000998042	0.00894098	0.0430085	0.0633878	0.04004623	0.00997017	0.0322469	0.125858	0.0306459	0.0503543	0.0771899	0.0431404	0.00908068	0.00978095	0.426855	0.0380584	0.0193662	0.0229891	0.00208484	0.102379	0.3365555	1	69.38902	0.05250004	0.22632	0.589629	1.0508	2.13325	0.105768	0.241827	0.115389	0.38118	0.0665211	0.0893148	0.3766018	0.8936643
61200	-114.5028	-124.0616	9.55876	14.80583	0.9858662	0.0186296	0.0167624	0.00223896	0.012227	0.0128744	0.0197399	0.00135571	0.0206421	0.0162325	0.0346877	0.00792684	0.0332688	0.00700745	0.0194118	0.0675402	0.024688	0.00823579	0.026765	0.0179983	0.00505678	0.00795403	0.0101762	0.01711467	0.006619587	0.0290052	0.0536714	0.116381	0.0498632	0.0309522	0.0759834	0.192221	0.085985	0.169506	0.105323	0.0074833	0.00757147	0.0048599	0.00671401	0.0644803	0.1711078	0	55.93884	0.04691462	0.134125	0.472462	0.997618	2.39579	0.0997707	0.160863	0.139343	0.491916	0.0402353	0.0678722	0.1777274	0.9627543
61300	-130.7041	-121.4149	-9.289166	14.43588	2.361868	0.00722525	0.0564801	0.00202645	0.00693536	0.00552642	0.0110851	0.0603534	0.00907794	0.102211	0.0508228	0.0158483	0.012917	0.0114206	0.0121911	0.223693	0.00286462	0.000945128	0.00902174	0.131276	0.0916234	0.00546933	0.0499032	0.04624504	-0.01524173	0.00460548	0.0812492	0.182281	0.0019984	0.0373287	0.0286916	0.0687856	0.0287327	0.00919167	0.253904	0.0937256	0.110992	0.000351345	0.0581773	0.0399856	0.2149739	1	51.364	0.05338338	0.332957	0.688696	1.07688	1.90147	0.126936	0.215403	0.0706284	0.5198	0.0317555	0.0354774	0.1997322	1.076311
61400	-102.1056	-119.1038	16.99818	15.80122	1.513165	0.00333726	0.00405908	0.00992122	0.000350351	0.00296508	0.00213317	0.0118708	0.0040842	0.00011706	0.048763	0.00373326	0.00432456	9.19288e-05	0.00687825	0.0317629	0.0125136	0.0117561	0.0123157	0.0199317	0.0320619	0.0197889	0.000701177	0.01109764	-0.05972825	0.00603716	0.00274365	0.0820295	0.111998	0.0888992	0.030594	0.120826	0.0948779	0.0454749	0.299818	0.0135831	0.0718756	0.0138751	0.000634766	0.0167334	0.2406655	0	57.40591	0.04752988	0.227349	0.590733	1.05119	2.13073	0.0817348	0.172939	0.0699251	0.450932	0.105744	0.118725	0.1809373	1.330105
61500	-112.5503	-123.0633	10.51307	14.38231	1.412478	0.00457772	0.00456376	0.00460764	0.00129822	0.0283063	0.00227976	0.0574946	0.0372735	0.0190857	0.000134797	0.00888504	0.0183779	0.00330685	0.00175161	0.0674068	0.0362801	0.00157398	0.000648682	0.00829612	0.00937187	0.0305351	0.00618173	0.02734582	0.03776875	0.0923685	0.0234782	0.0792816	0.115616	0.00751948	0.00621832	0.074967	8.91818e-06	0.032201	0.375537	0.0195451	0.0853608	0.05372	0.00270512	0.0314729	0.3149072	2	51.03583	0.04325583	0.21148	0.573309	1.04484	2.17037	0.0961101	0.184916	0.0367017	0.515227	0.0754567	0.0915886	0.3526759	0.8929081
61600	-128.5716	-119.7546	-8.817042	13.7275	1.637833	0.0260524	0.0380532	0.00957414	0.0097739	0.0139345	0.000826061	0.0239772	0.0819648	0.0495067	0.0233401	0.00388211	0.125328	0.0115781	0.00452766	0.0483681	0.0780374	0.0674681	0.0503093	0.0523163	0.00771013	0.00226655	0.0197233	0.02821515	-0.07040867	0.0587063	0.00394809	0.116436	0.0237193	0.140319	0.0451431	0.0439561	0.00191793	0.00453605	0.257531	0.0422479	0.0249434	0.00605573	0.00765017	0.222888	0.1581727	2	54.71336	0.06311637	0.245851	0.609999	1.05759	2.08656	0.083899	0.207574	0.108145	0.443568	0.074259	0.0825545	0.08776406	1.80225
61700	-127.5157	-122.3103	-5.205412	12.01679	2.551182	0.091497	0.0116792	0.031174	0.00297045	0.0566392	0.012866	0.0398326	0.0976435	0.0100213	0.00903155	0.021172	0.00909021	0.032512	0.00504838	0.0245607	0.0525278	0.00690098	0.0107576	0.0193595	0.00946428	0.0583685	0.0180491	0.04355811	0.007827296	0.00428906	0.00659906	0.282913	0.0438217	0.00102747	0.177698	0.040836	0.0123841	0.0141942	0.171782	0.0585377	0.155098	0.0180774	0.00383733	0.00890439	0.2290843	1	57.87634	0.05035199	0.351256	0.703201	1.07919	1.86636	0.0575958	0.20304	0.0599607	0.5443	0.0371671	0.0979364	0.2369116	0.9669611
61800	-110.6369	-121.6434	11.00649	18.6907	2.247984	0.0159186	0.0116973	0.000740754	0.0137934	0.00553117	0.00535673	0.0124394	0.0136651	0.0363226	0.001983	0.0042403	0.0147305	0.0269083	0.0232203	0.0287033	0.0141202	0.0344975	0.013131	0.00649302	0.00565208	0.0346801	0.0359552	0.01569651	0.02668134	0.0130805	0.0355924	0.149096	0.227387	0.00208697	0.0748975	0.0647669	0.00556145	0.0492572	0.218387	0.0715461	0.0586295	0.000895638	0.024601	0.00421455	0.2612201	0	52.60468	0.04316566	0.321182	0.679034	1.07512	1.92467	0.0464984	0.302829	0.0435034	0.38169	0.0356389	0.18984	0.2879014	0.9073247
61900	-141.1618	-129.5336	-11.62817	8.617786	1.28289	0.0300261	0.0119927	0.0401318	0.0801288	0.0211761	0.0465969	0.0386184	0.00509438	0.0971464	0.0128806	0.0386145	0.0199814	0.0689264	0.051094	0.149746	0.0378472	0.143455	0.0126888	0.0489305	0.0119778	0.0590434	0.0047497	0.04454573	0.005963809	0.000816379	0.00211473	0.28571	0.0066985	0.0660927	0.0338025	0.101165	0.0390362	0.0196706	0.106922	0.083041	0.11464	0.0832265	0.0295119	0.0275516	0.1685574	2	56.5887	0.06166057	0.189754	0.54792	1.03465	2.22768	0.0817447	0.236511	0.083184	0.379585	0.0550673	0.163908	0.1745212	0.9658276
62000	-107.866	-118.586	10.72002	22.08023	1.331679	0.000792031	0.0278313	0.00474957	0.00729828	0.000476661	0.00234904	0.0119637	0.0202585	0.00316676	0.0111639	0.028321	0.00994593	0.00107328	0.000234772	0.0316816	0.0515249	0.00230548	0.0497777	0.000382418	0.0404987	0.00885943	0.00762992	0.01710029	0.05360701	0.125548	0.0924033	0.0849012	0.00539994	0.0486958	0.0154429	0.106657	0.0970433	0.0242491	0.203177	0.047627	0.0226833	0.0514656	0.00227073	0.0724362	0.1380767	2	51.81815	0.03927627	0.198111	0.557911	1.03879	2.20519	0.12769	0.245849	0.0812815	0.392848	0.0642972	0.0880345	0.1916837	0.7203361
62100	-134.5977	-126.0921	-8.50562	23.11277	0.2688655	0.0205402	0.0063057	0.0123362	0.0112833	0.010664	0.0514033	0.0424257	0.00616775	0.030537	0.102899	0.031925	0.00430316	0.104356	0.152616	0.00300031	0.0500334	0.0328485	0.0384097	0.00945059	0.0255703	0.0149266	0.00541809	0.03438513	0.0111677	0.0892988	0.0507591	0.140045	0.0425991	0.0146576	0.0107002	0.046032	0.0971882	0.0070203	0.105928	0.0379658	0.0431799	0.034569	0.016245	0.263811	0.1573974	2	53.3935	0.02536721	0.00310994	0.0806133	0.539619	3.37666	0.0341604	0.204854	0.0362719	0.566062	0.0722854	0.0863669	0.1685651	0.9337484
62200	-115.3842	-123.3569	7.972725	20.59571	3.084646	0.0256575	0.000545082	0.0267953	0.00534541	0.0231557	0.0108522	0.00634429	0.010585	0.0345261	0.0312303	0.00448647	0.00725889	0.0493116	0.0411806	0.0267781	0.00195448	0.00243972	0.000875514	0.0090053	0.00518371	0.00637339	0.00296022	0.02004232	0.003053742	0.0852377	0.0210473	0.0913806	0.0619092	0.0469619	0.0702847	0.019772	0.0602313	0.00648679	0.304342	0.0307922	0.0830861	0.0842566	0.00190646	0.0323048	0.2242364	2	50.30525	0.07166407	0.395706	0.736109	1.0829	1.78528	0.0819947	0.158679	0.0569949	0.567843	0.0960756	0.0384133	0.2272902	0.9865646
