Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
3400	-447.2906	-332.1015	-115.1891	23.0185	2.402653	0.05810535	0.03931826	0.0699516	0.063241	0.104588	0.0541802	0.0255717	0.168339	0.0835325	0.0235238	0.00330695	0.0274534	0.066442	0.0353812	0.0948593	0.173151	0.00647887	0.3623704	5	25.3146	0.05858555	0.337029	0.691976	1.07743	1.89356	0.226755	0.238675	0.102031	0.124613	0.150416	0.15751	0.4016886	0.9021176
3500	-437.9467	-340.4416	-97.50507	9.125868	2.969346	0.05132367	0.1114023	0.142168	0.0875042	0.0695401	0.023499	0.030437	0.0116896	0.103251	0.136596	0.0301717	0.0545732	0.0341615	0.0625654	0.0864482	0.120438	0.00695686	0.430277	4	9.810875	0.1186055	0.386876	0.729816	1.08236	1.80095	0.174418	0.272446	0.163689	0.100521	0.145825	0.143101	0.5416793	0.794339
3600	-438.2727	-327.7105	-110.5622	14.44452	4.158452	0.05431319	0.04268466	0.0628968	0.0215155	0.0783802	0.0565723	0.0233931	0.00215642	0.104451	0.042983	0.0359657	0.0961862	0.00700693	0.267037	0.114032	0.0640347	0.0233893	0.3106188	7	14.83689	0.05899692	0.46286	0.780516	1.08434	1.67228	0.223621	0.250655	0.22807	0.0816156	0.0704355	0.145603	0.3533034	0.8791841
3700	-449.0159	-348.1298	-100.886	8.860301	5.925352	0.08715021	-0.05448656	0.0709033	0.0618456	0.150115	0.00709256	0.00701103	0.0708612	0.0520627	0.0327138	0.00954538	0.105249	0.0859859	0.0431257	0.0963	0.206538	0.000651799	0.5403043	5	11.60012	0.1944671	0.536495	0.823224	1.08142	1.55886	0.196508	0.321041	0.0948708	0.104301	0.122966	0.160313	0.4858177	1.112154
3800	-447.4761	-339.8926	-107.5835	15.41901	3.726423	0.06112201	0.1630074	0.0542927	0.10677	0.0628071	0.0380574	0.0248409	0.0730288	0.0615228	0.0566017	0.0593732	0.055726	0.0909771	0.0696558	0.126481	0.0475542	0.0723112	0.3167108	8	19.09085	0.09770805	0.438671	0.765183	1.08433	1.71181	0.22402	0.26904	0.117853	0.151351	0.124392	0.113344	0.4797182	0.6602018
3900	-439.2824	-336.1823	-103.1001	9.620646	5.421433	0.06076386	0.2080743	0.092079	0.00188731	0.0958505	0.055357	0.01015	0.0151198	0.0275403	0.107737	0.00717331	0.308826	0.0403423	0.000449173	0.0332991	0.145624	0.0585645	0.2895906	8	10.65779	0.2200879	0.518692	0.813405	1.0825	1.5854	0.0912955	0.268858	0.136219	0.104505	0.200813	0.19831	0.4976649	0.5818988
4000	-446.3437	-346.7111	-99.63261	10.01499	3.046021	0.05208495	0.06586341	0.0554361	0.0241996	0.0700584	0.037569	0.00832396	0.111781	0.0698351	0.0360753	0.017245	0.102997	0.0736376	0.0197686	0.0957058	0.187251	0.0901164	0.4521958	5	11.14946	0.108914	0.392791	0.734045	1.08273	1.79043	0.212016	0.291704	0.115315	0.0644999	0.248315	0.0681505	0.5180592	0.8728651
4100	-437.8015	-335.5985	-102.203	10.66183	4.305989	0.05979891	0.02736113	0.048579	0.0170233	0.0960706	0.0306333	0.0022271	0.00178942	0.11786	0.0442593	0.0297574	0.172214	0.126366	0.0808111	0.121226	0.108726	0.00245812	0.5777632	6	16.00268	0.07769965	0.470421	0.785167	1.08424	1.66017	0.236688	0.312732	0.118099	0.0601944	0.1286	0.143687	0.6051243	0.9547843
4200	-442.4743	-324.871	-117.6033	14.9155	3.821898	0.03462404	0.03983295	0.101133	0.0157657	0.00989891	0.0461089	0.00495087	0.0292334	0.161203	0.0778616	0.00686514	0.0929359	0.0801313	0.0738228	0.163721	0.126518	0.0098515	0.6383575	5	17.81402	0.03091518	0.444302	0.768816	1.08438	1.7025	0.21051	0.286769	0.132098	0.0715372	0.14827	0.150815	0.6781905	0.9412658
4300	-437.5107	-339.7852	-97.72552	8.10906	2.403014	0.06223153	0.1630999	0.0730039	0.023842	0.0626655	0.021839	0.0270596	0.0335118	0.0624771	0.108905	0.0253562	0.100015	0.0392326	0.141597	0.132477	0.125073	0.0229456	0.4946455	5	9.465449	0.114775	0.337064	0.692004	1.07744	1.89349	0.184691	0.282917	0.106967	0.155385	0.162529	0.107511	0.6577454	0.7520318
