Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
63700	-112.4341	-124.8556	12.42157	6.525411	0.5895711	0.00718326	0.00369255	0.216561	0.0307198	0.106558	0.0122805	0.0563956	0.0132551	0.0196764	0.0276941	0.0151197	0.0211643	0.0159054	0.0660169	0.142812	0.0111479	0.0032054	0.0183934	0.135683	0.0286473	0.0337843	0.0192966	0.05435411	0.09220751	0.0795005	0.102926	0.112677	0.151078	0.0595421	0.00295001	0.133632	0.0297705	0.0187122	0.100746	0.145199	0.00684467	0.000779112	0.0343916	0.0212517	0.3847042	3	8.168749	0.1405977	0.0509644	0.306425	0.875904	2.76671	0.0721978	0.243922	0.0369099	0.506238	0.0783874	0.0623456	0.4769117	0.806657
63800	-117.0781	-124.295	7.216884	6.707719	1.860965	0.0054804	0.0325121	0.0453521	0.0104149	0.123262	0.106606	0.00414952	0.0116231	0.00916248	0.113866	0.107598	0.0562114	0.0132149	0.0176907	0.0281881	0.00212652	0.00936505	0.140904	0.150818	0.0518627	0.0205172	0.139015	0.07287388	0.1046344	0.0242217	0.028183	0.0476988	0.0151998	0.00362816	0.00317527	0.0154356	0.00675485	0.0377945	0.431079	0.293274	0.0368593	0.0323011	0.0151306	0.00926414	0.2747749	2	8.432043	0.2787687	0.276093	0.639365	1.06609	2.01846	0.0663622	0.316831	0.0232393	0.344163	0.0583596	0.191045	0.3794093	0.7242176
63900	-109.1643	-121.908	12.74363	5.512118	0.8405815	0.036134	0.0297184	0.0096562	0.0415674	0.0219181	0.0107792	0.00358413	0.0272325	0.0874118	0.0100474	0.313972	0.0273444	0.145576	0.117021	0.0651665	0.00877934	0.015515	0.00226979	0.111669	0.0122348	0.000446182	0.0738872	0.04617948	0.1643354	0.0279121	0.0203507	0.118066	0.111433	0.0335716	0.0520419	0.0548101	0.0189019	0.0184372	0.233971	0.0341097	0.00597156	0.0301773	0.019589	0.220658	0.5734028	3	6.859189	0.3998078	0.10416	0.422973	0.967595	2.50527	0.113038	0.134837	0.0444753	0.480363	0.041881	0.185405	0.7377382	0.7772442
64000	-99.1459	-124.1042	24.9583	7.552893	0.8426934	0.0201059	0.0490304	0.00673322	0.00864555	0.00859509	0.0515038	0.000765294	0.000105048	0.0111633	0.00851871	0.0429669	0.0363989	0.0154848	0.0737936	0.0159636	0.0138449	0.00154496	0.0247603	0.0243104	0.0101012	0.0404632	0.0221555	0.02640061	0.07024301	0.11349	0.0789414	0.0675905	0.0442409	0.00534928	0.0384279	0.0905605	0.154748	0.0516498	0.176714	0.0333645	0.0559883	0.0108546	0.0396878	0.0383919	0.4349716	3	10.74829	0.1037417	0.104606	0.423771	0.968117	2.50351	0.077116	0.165206	0.0826538	0.510969	0.0482124	0.115843	0.5052147	0.860964
64100	-133.8113	-125.3661	-8.445223	4.016054	1.030951	0.0548067	0.220417	0.0704283	0.0688421	0.190904	0.0614124	0.136658	0.104957	0.339006	0.0230736	0.251656	0.000509168	0.0124182	0.131352	0.0413205	0.110699	0.305359	0.111638	0.0793854	0.359768	0.235916	0.0192722	0.1536407	-0.1596987	0.0125617	0.0284431	0.197405	0.00848218	0.063544	0.00342018	0.0529462	0.114104	0.0167941	0.192056	0.0237117	0.0899775	0.0110442	0.00873913	0.17677	0.6815389	4	4.456921	0.2792478	0.143088	0.485861	1.00494	2.36611	0.0481502	0.282713	0.0627745	0.455971	0.0396716	0.110719	0.5218402	1.30603
64200	-122.0972	-127.2474	5.150155	8.961367	1.001861	0.0773881	0.00994446	0.148641	0.0283287	0.0468619	0.00862004	0.025436	0.0184993	0.028056	0.0453352	0.169263	0.0514305	0.0761697	0.0201237	0.00149174	0.0136549	0.0507784	0.21281	0.0634285	0.0936692	0.010295	0.108362	0.05092381	0.02594734	0.0499349	8.45417e-05	0.0627095	0.0834901	0.0184981	0.129104	0.0843062	0.0189472	0.113561	0.28359	0.0018191	0.0905234	0.0175819	0.0116848	0.0341654	0.3512921	1	8.976601	0.117066	0.137325	0.477311	1.00031	2.38506	0.0396653	0.161001	0.0899714	0.588938	0.0284785	0.0919458	0.3772395	0.9312179
64300	-136.4918	-130.0494	-6.442403	4.102755	0.8313109	0.0651968	0.0540529	0.0623398	0.182248	0.0175137	0.0427114	0.150183	0.68697	0.0707503	0.0562367	0.635123	0.0988371	0.00225751	0.0374034	0.0338058	0.0281216	0.231023	0.126528	0.0453779	0.0252536	0.019626	0.00341612	0.09885434	-0.1001353	0.0259429	0.132102	0.173043	0.0320739	0.0779305	0.0156106	0.170935	0.00661868	0.00146166	0.161651	0.0177365	0.0560009	0.0211455	0.0471275	0.0606211	1.114697	1	5.710137	0.2967086	0.102202	0.419441	0.965267	2.51309	0.134151	0.248708	0.0620178	0.402182	0.106801	0.0461401	1.014562	1.098698
64400	-119.8959	-129.3292	9.433348	5.401099	1.425621	0.0175977	0.0121928	0.107593	0.0264783	0.00550647	0.233727	0.0261675	0.0138124	0.012264	0.0448279	0.110597	0.0143082	0.119943	0.00334011	0.0398527	0.0748321	0.0219891	0.00507926	0.168941	0.000602835	0.0167905	0.00590489	0.03847892	0.2148665	0.00772953	0.0766115	0.101911	0.0707232	0.106027	0.0262367	0.0686516	0.188314	0.0304119	0.0606946	0.154013	0.0382052	0.0076304	0.0480833	0.0147575	0.4389725	2	6.424022	0.1527369	0.213601	0.575689	1.04574	2.16497	0.0823587	0.120318	0.0854554	0.577247	0.0290181	0.105603	0.653839	0.6713771
64500	-115.6874	-125.1665	9.479064	4.76427	2.458951	0.00533309	0.0263624	0.0583017	0.00753549	0.00242107	0.0259431	0.0215932	0.0187445	0.0302196	0.223158	0.117261	0.0202088	0.00208613	0.0124621	0.0247867	0.0293133	0.0780178	0.0328836	0.140555	0.00403644	0.120543	0.204243	0.05141354	-0.2409111	0.0195087	0.0607619	0.073384	0.00390916	0.0542377	0.0738527	0.0765493	0.0127764	0.0059583	0.231246	0.0147286	0.153696	0.033635	0.0104805	0.175275	0.6620419	3	5.626102	0.3291215	0.34253	0.696359	1.07815	1.88296	0.0894975	0.273753	0.0574315	0.463371	0.0372228	0.0787242	0.4211307	1.572058
64600	-108.6326	-122.5517	13.91905	8.187009	2.064347	0.0259066	0.00232236	0.00625412	0.171977	0.000322709	0.0328905	0.0344996	0.0338519	0.0445997	0.0118673	0.0719464	0.0238197	0.00149361	0.00230775	0.0636441	0.0214492	0.00207469	0.0615403	0.0116471	0.0045287	0.0669759	0.0444353	0.04084787	0.307439	0.0684893	0.161772	0.194179	0.0626887	0.0223105	0.0081023	0.068113	0.00359794	0.0549984	0.118844	0.0245345	0.0634327	0.0364276	0.0701503	0.0423599	0.3671898	3	8.58792	0.1442929	0.300837	0.661686	1.07152	1.96596	0.127345	0.274375	0.0887693	0.386432	0.0431791	0.0798991	0.6746288	0.5442842
64700	-108.8054	-125.8255	17.02017	7.294951	1.100629	0.0304417	0.0274222	0.00239503	0.0372562	0.00387756	0.0824162	0.0733637	0.00141593	0.00568843	0.0209052	0.0674994	0.0105492	0.000272214	0.0398002	0.0169504	0.0505369	0.0677884	0.0127799	0.0448996	0.0257688	0.0216848	0.0174272	0.0287334	-0.0395996	0.0264601	0.00935704	0.160193	0.131242	0.00523017	0.0312126	0.0623855	0.0914275	0.0263507	0.356809	0.00806144	0.0193872	0.00334245	0.0254087	0.0431333	0.4883573	1	9.433157	0.1109209	0.156583	0.505041	1.01486	2.32352	0.0740314	0.225938	0.0580181	0.415797	0.17011	0.0561053	0.4487577	1.088243
64800	-109.7261	-125.4071	15.68098	5.765947	0.8650828	0.00141785	0.017402	0.00909119	0.00288421	0.0238242	0.0258487	0.01955	0.0523808	0.000622293	0.0140142	0.0511925	0.0185878	0.157658	0.00918743	0.0155591	0.0026787	0.00812971	0.0350861	0.178746	0.056161	0.00631696	0.0538276	0.02822074	-0.08394292	0.050356	0.0350803	0.0784862	0.0116081	0.00711882	0.00828307	0.124098	0.0340727	0.0325642	0.142164	0.0769039	0.356292	0.0013157	0.00444554	0.0372117	0.518004	2	8.505512	0.1876827	0.109314	0.432074	0.973477	2.48514	0.0948422	0.13143	0.0659907	0.609409	0.0599067	0.0384216	0.434061	1.19339
64900	-112.0993	-122.8355	10.73619	5.199222	1.932224	0.00993467	0.0515794	0.213662	0.00313985	0.0198095	0.00106766	0.00197483	0.011508	0.0321841	0.0370266	0.0259941	0.0277556	0.0241286	0.107349	0.158777	0.0688114	0.0252647	0.140759	0.110201	0.00281323	0.0138432	0.15013	0.05571554	-0.003508496	0.0153614	0.0411487	0.138971	0.00887729	0.0497881	0.209501	0.0687001	0.0765708	0.00677708	0.11293	0.10358	0.0852082	0.0636591	0.0064699	0.0124573	0.4269837	3	5.53233	0.4249757	0.285048	0.647607	1.0682	1.99915	0.0799856	0.235206	0.0869158	0.426826	0.0283241	0.142742	0.4234752	1.008285
65000	-111.9882	-124.5079	12.5197	5.569523	0.6918963	0.00535626	0.00314775	0.00115748	0.0119695	0.0183222	0.00788402	0.0280318	0.0678268	0.0504406	0.0111909	0.11737	0.0201332	0.175526	0.0120516	0.0725224	0.114588	0.000437754	0.162251	0.00214864	0.00851424	0.0505476	0.0561922	0.04560882	-0.1864263	0.0292558	0.277051	0.0962393	0.0286057	0.0512829	0.0478298	0.0666526	0.078754	0.121047	0.158305	0.0158362	0.00618172	0.00511992	0.0176201	0.000219052	0.6022975	4	5.63739	0.1150263	0.0724582	0.359681	0.921828	2.64603	0.0975052	0.238818	0.0505879	0.396383	0.0733024	0.143404	0.4158711	1.448279
65100	-112.2999	-118.0643	5.764393	10.07759	2.545667	0.006594	0.0774649	0.0461996	0.0152574	0.0512642	0.000418444	0.133471	0.00136065	0.0458305	0.000182078	0.0651118	0.0424157	0.00219447	0.0906174	0.006989	0.00966246	0.20893	0.0624461	0.00856102	0.0872112	0.0189987	0.0723679	0.05806803	0.04314292	0.0024003	0.123318	0.0765129	0.0191731	0.00303117	0.0461589	0.0465147	0.0107541	0.0376137	0.289824	0.0233108	0.270352	0.00871319	0.0182331	0.0240895	0.4086374	4	11.96943	0.0985624	0.350744	0.702803	1.07913	1.86732	0.0668334	0.196694	0.0219237	0.458173	0.109036	0.14734	0.4517803	0.9045046
65200	-116.8983	-126.4488	9.550493	7.337566	0.7447215	0.0593618	0.0163705	0.14053	0.0125049	0.01355	0.0445671	0.00112295	0.000250937	0.0221045	0.0485686	0.0782469	0.137227	0.0392032	0.155754	0.0226433	0.00880679	0.141721	0.038104	0.00358319	0.140143	0.0953237	0.00155249	0.06315429	0.08338866	0.0526022	0.0108444	0.141401	0.0215698	0.0545145	0.0518948	0.0648698	0.0922367	0.00589441	0.218386	0.0163127	0.0520497	0.0318856	0.0569514	0.128588	0.6280131	4	8.109354	0.2371616	0.083755	0.383889	0.940377	2.59198	0.100477	0.192492	0.0698655	0.399845	0.0361887	0.201131	0.7114017	0.8827826
65300	-117.4038	-122.6214	5.217589	4.315213	5.972395	0.00458767	0.0681624	0.00835974	0.000113584	0.0025513	0.102186	0.00274885	0.00410324	0.0149372	0.31043	0.212347	0.00356562	0.035123	0.055615	0.0328222	0.0759971	0.0484914	0.277828	0.00325372	0.019778	0.0262976	0.0384085	0.08029612	0.1100922	0.0122403	0.127054	0.09573	0.112248	0.0881321	0.0884928	0.0766412	0.0349238	0.0764923	0.11456	0.0709105	0.00947295	0.00918937	0.0180097	0.0659036	0.2901952	3	4.827126	0.1338568	0.538056	0.824071	1.08132	1.55655	0.104303	0.214684	0.0529219	0.48724	0.0386817	0.10217	0.4002874	0.7249671
65400	-109.0706	-123.2687	14.19805	4.653938	2.397556	0.000484837	0.000953394	0.0655925	0.00196946	0.0036256	0.0157754	0.0383244	0.0102396	0.012631	0.0132395	0.187901	0.0247275	0.0462743	0.0551774	0.0141053	0.124082	0.259722	0.0247441	0.0117535	0.0499925	0.039463	0.00845147	0.0420418	0.0977679	0.0537051	0.0369859	0.190715	0.27482	0.00944674	0.019368	0.0585032	0.000752369	0.032123	0.110401	0.0498705	0.0519537	0.0867558	0.0113411	0.0132591	0.2866716	0	8.5914	0.3458954	0.336524	0.691571	1.07737	1.89454	0.104813	0.241825	0.119031	0.367505	0.0363117	0.130515	0.3844395	0.7456871
65500	-111.7321	-125.6616	13.92956	6.177376	0.4891197	0.0209009	0.0836831	0.00043328	0.100018	0.0424567	0.0114512	0.022694	0.0552396	0.0997255	0.129441	0.0963327	0.0239017	0.0046717	0.0515534	0.0184846	0.0638819	0.0306209	0.100328	0.0230487	0.0829881	0.0282425	0.0140846	0.05204168	-0.07798803	0.0618918	0.0276875	0.197626	0.118379	0.0267355	0.0209986	0.0822603	0.00412961	0.0586998	0.19045	0.0214853	0.0530668	0.0111781	0.0310755	0.0943366	0.5886841	1	6.533617	0.2896537	0.0313893	0.244754	0.812187	2.91167	0.0527027	0.287943	0.0687205	0.445044	0.0895501	0.0560402	0.5106961	1.152709
65600	-140.638	-126.0059	-14.6321	3.306301	7.215183	0.0309777	0.207248	0.0520567	0.030521	0.185493	0.00183972	0.0250526	0.192031	0.192371	0.122562	0.218595	0.0309569	0.0534322	0.0669363	0.326788	0.0417257	0.0855171	0.39433	0.991594	0.0135557	0.0713826	0.0523853	0.1561818	0.2444862	0.0096024	0.0179775	0.171997	0.0404453	0.0108227	0.169883	0.0275074	0.00245011	0.0195818	0.379465	0.0274559	0.0125179	0.00485025	0.0142915	0.0911524	0.3393154	2	5.000615	0.2534517	0.574231	0.843072	1.07845	1.50425	0.0212788	0.283244	0.0249096	0.449879	0.117514	0.103175	0.5838016	0.581217
65700	-95.69926	-130.4743	34.77501	6.211731	1.001813	0.00192221	0.0306012	0.00104982	0.0165187	0.0116205	0.00684603	0.000876619	0.00776659	0.055174	0.00922264	0.00651304	0.00533278	0.0233188	0.0101636	0.00886841	0.0126738	0.0296313	0.00587685	0.00169324	0.0768083	0.00350073	0.0880994	0.02243979	0.04855297	0.0890962	0.0745801	0.0549944	0.0835539	0.0750057	0.0191859	0.0873293	0.0779071	0.0121983	0.199307	0.0947371	0.0542251	0.011593	0.000599843	0.065687	0.6659317	2	6.693987	0.2269273	0.137315	0.477296	1.0003	2.38509	0.0786845	0.292359	0.0802227	0.380986	0.0657876	0.10196	0.7144847	0.9320448
65800	-119.1934	-125.988	6.794619	5.412553	1.237521	0.0253352	0.0519831	0.0791134	0.0264392	0.0152569	0.0344296	0.0434924	0.0262519	0.096926	0.0740644	0.0709272	0.0788905	0.074137	0.111282	0.0139689	0.0450465	0.0266171	0.0468291	0.313685	0.084118	0.0202936	0.0377561	0.07610372	0.2625399	0.0228191	0.0272884	0.116764	0.0203282	0.0406466	0.304824	0.095133	0.0291571	0.00289444	0.213109	0.0297796	0.0709663	0.0221333	0.00238491	0.00177188	0.4720979	4	6.348726	0.2219915	0.181787	0.538111	1.03041	2.2497	0.0705594	0.160417	0.0827286	0.456365	0.0656677	0.164262	0.7346379	0.6426267
65900	-118.8468	-124.2136	5.36682	4.870559	1.896442	0.0070523	0.0369071	0.0255386	0.108899	0.0063282	0.047843	0.0644157	0.0191658	0.0550772	0.00633186	0.179896	0.149241	0.052135	0.0452317	0.0402585	0.00132261	0.00135853	0.0447721	0.0395114	0.00678005	0.267013	0.0564791	0.05995	-0.06632004	0.031847	0.410453	0.0513258	0.0270477	0.0439193	0.0521766	0.0525878	0.0139726	0.0633789	0.00343792	0.194027	0.00695576	0.00873942	0.00614537	0.0339861	0.5958879	1	5.443213	0.4397924	0.280591	0.643529	1.06717	2.00871	0.0755903	0.221037	0.0738766	0.509771	0.0306646	0.0890603	0.5295679	1.125234
66000	-121.2858	-133.3587	12.07295	5.509095	0.8621321	0.0143467	0.00472709	0.00505011	0.00641665	0.00846272	0.0248139	0.0304589	0.000813553	0.0431185	0.0626726	0.0902331	0.026088	0.17125	0.0514223	0.000768875	0.0518868	0.0690214	0.218536	0.0503088	0.0455868	0.00851834	0.0454183	0.052684	0.1473002	0.00826251	0.0166734	0.151515	0.00714801	0.0365518	0.213144	0.0728238	0.111857	0.0928996	0.154279	0.0031318	0.0418611	0.014489	0.0411538	0.0342108	0.3778325	0	8.552797	0.1528646	0.108695	0.430996	0.972788	2.48752	0.111938	0.114609	0.109374	0.415879	0.154262	0.0939385	0.5251327	0.7194991
66100	-108.2384	-123.32	15.08156	5.430022	2.313628	0.00605409	0.0657146	0.00564203	0.00347958	0.00807301	0.0194219	0.0278011	0.00981462	0.0191836	0.0681523	0.0534657	0.0921035	0.0283689	0.15756	0.00960234	0.0204279	0.00214109	0.00324334	0.0890905	0.0475568	0.0527984	0.0220262	0.03847123	0.2345458	0.0844363	0.0558739	0.135056	0.1442	0.0380211	0.0844536	0.0572393	0.0334591	0.00802221	0.170269	0.00158964	0.0580729	0.04541	0.062398	0.0214982	0.7126607	3	5.710684	0.2565224	0.328043	0.684696	1.07617	1.91109	0.0547601	0.25071	0.0435581	0.515585	0.0613228	0.0740641	0.9472065	0.7523816
66200	-108.2417	-121.2117	12.96994	4.652702	3.851339	0.0129732	0.0614576	0.0239854	0.0211388	0.024122	0.0545377	0.0376768	0.0170917	0.0232332	0.00344643	0.0610899	0.0515208	0.00301163	0.07264	0.116185	0.06355	0.0583616	0.00684686	0.0189007	0.120221	0.00919068	0.0399212	0.06210443	0.1663406	0.00317375	0.0396179	0.137438	0.0396098	0.0121022	0.0852268	0.0501022	0.00131297	0.0100849	0.369225	0.0884933	0.13478	0.0181534	0.00914741	0.00153334	0.2913859	5	4.861492	0.5945328	0.446004	0.769906	1.08439	1.6997	0.0816699	0.29087	0.0308937	0.427619	0.0881846	0.0807622	0.4577266	0.6365939
66300	-128.1248	-131.3768	3.25202	3.483187	0.7563709	0.00287118	0.0637126	0.435155	0.149223	0.200329	0.0178479	0.0121201	0.122306	0.082566	0.0168368	0.30005	0.0450386	0.0646524	0.324998	0.0538757	0.0111809	0.0120418	0.0327482	0.0797741	0.0350218	0.200749	0.0720547	0.07377914	0.03214422	0.0372599	0.111398	0.154418	0.0579111	0.0584896	0.0457311	0.0454253	0.030644	0.0110836	0.242209	0.0652529	0.0162838	0.0344615	7.43568e-05	0.0893589	0.6014727	2	3.648798	0.2965512	0.0862474	0.388957	0.944092	2.5807	0.160392	0.140836	0.0340338	0.515527	0.0325278	0.116683	0.6336169	0.9492687
66400	-121.1747	-125.0142	3.839463	5.444197	0.7575225	0.0328508	0.157948	0.024976	0.0734614	0.212153	0.0195653	0.0270413	0.0128049	0.0824932	0.00250548	0.151549	0.0333777	0.0834641	0.0492663	0.00506	0.1361	0.458726	0.104122	0.119692	0.032043	0.0740467	0.0342211	0.09909347	0.03215506	0.0978492	0.177418	0.031114	0.00132813	0.0546439	0.0250478	0.0663885	0.0409081	0.00509214	0.275448	0.0470903	0.0217749	0.044871	0.0649645	0.0460611	0.3028168	2	5.610082	0.2345435	0.0864937	0.389453	0.944452	2.5796	0.104285	0.221893	0.0417105	0.532673	0.0222349	0.0772026	0.3349718	0.9040067
66500	-123.268	-123.2362	-0.03186467	5.261572	0.437279	0.0851079	0.0198693	0.0336871	0.00382736	0.0945332	0.17096	0.124835	0.0882772	0.0742213	0.0871167	0.368588	0.0159872	0.0200741	0.140975	0.250029	0.0234073	0.00729944	0.0329453	0.162328	0.0200797	0.105008	0.15922	0.06838708	0.2021667	0.112651	0.111335	0.0878743	0.0146781	0.03255	0.0171874	0.0254118	0.127262	0.0075841	0.199032	0.000266364	0.200341	0.0016116	0.0183425	0.0438734	0.3096486	4	5.309747	0.3322208	0.0224392	0.209015	0.768664	2.99988	0.0549737	0.269098	0.0786405	0.437731	0.051578	0.107979	0.5118154	0.6050006
66600	-122.1858	-123.6563	1.470503	7.338728	1.328046	0.0404729	0.00193488	0.0198379	0.0168988	0.0850207	0.0086901	0.0107756	0.00340567	0.113243	0.0398194	0.171752	0.0575696	0.133456	0.106917	0.107969	0.00192366	0.111896	0.0501472	0.00505217	0.0806836	0.0178986	0.224562	0.06663879	0.03307558	0.0435154	0.097175	0.0680933	0.0782595	0.028923	0.0296113	0.109687	0.067057	0.000492121	0.280815	0.0812959	0.0324455	0.00645679	0.00672578	0.069448	0.345259	2	9.142712	0.222171	0.197496	0.557186	1.0385	2.20682	0.0904952	0.167804	0.0434924	0.550657	0.0659404	0.0816108	0.3783346	0.9125759
66700	-130.4407	-129.2805	-1.160221	5.114547	2.401071	0.115771	0.0872994	0.107692	0.00669842	0.0119892	0.10212	0.116608	0.0303372	0.162479	0.112302	0.0979801	0.0359018	0.176996	0.0759951	0.0358349	0.073844	0.124452	0.0108841	0.0365312	0.13819	0.0463695	0.481908	0.07112234	0.1823957	0.0286877	0.0766785	0.0484666	0.0916939	0.0387976	0.0347066	0.0150444	0.0553452	0.0398316	0.120215	0.0277949	0.181939	0.109113	0.0429839	0.0887017	0.3551317	3	5.396908	0.2790731	0.336872	0.69185	1.07741	1.89387	0.12197	0.277104	0.0558187	0.438307	0.0250146	0.081786	0.5375274	0.6606764
66800	-117.8983	-123.0011	5.10278	5.752079	1.277999	0.0454147	0.0493195	0.0045403	0.125283	0.0183585	0.00557071	0.00191425	0.0151614	0.026879	0.0158142	0.0232956	0.122087	0.114559	0.21977	0.0224691	0.206132	0.0783699	0.0728747	0.0337554	0.108183	0.0156211	0.00768527	0.07237796	-0.02877962	0.125611	0.286118	0.116055	0.0290602	0.0575982	0.0810303	0.0179067	0.00724137	0.0493223	0.123485	0.0243737	0.0184926	0.0159489	0.0463047	0.00145122	0.3131983	2	6.354571	0.2594177	0.188904	0.546887	1.03421	2.23	0.0512585	0.23602	0.0372187	0.487253	0.0382851	0.149964	0.2844187	1.101188
66900	-110.9587	-127.7534	16.79479	5.488859	0.9004761	0.0061461	0.0291676	0.00187263	0.0224878	0.0574905	0.0289053	0.00364034	0.00979937	0.0161326	0.00247718	0.0415151	0.0580172	0.0892943	0.0699149	0.0170286	0.00173529	0.141609	0.0464674	0.0206148	0.00297638	0.0248747	0.0876983	0.02141909	0.1490577	0.00135927	0.0389937	0.0900595	0.00413704	0.0023692	0.0668434	0.0606257	0.163895	0.0185163	0.279683	0.0743822	0.00109104	0.113925	0.012116	0.072003	0.7904579	1	5.61486	0.2723931	0.116694	0.444649	0.981331	2.45733	0.21742	0.158547	0.034068	0.48266	0.0511291	0.0561762	0.9395155	0.8413463
67000	-112.5097	-125.0443	12.53455	5.799773	5.068532	0.0133849	0.0302835	0.0208076	0.0163761	0.0249005	0.0378361	0.00876928	0.0110716	0.0333189	0.00138053	0.124295	0.0264067	0.0741017	0.041578	0.0624092	0.0621559	0.00879	0.108854	0.0463985	0.0639024	0.0425642	0.0164055	0.03384323	0.04743802	0.0724517	0.0053106	0.052183	0.0195493	0.0372993	0.103759	0.0617956	0.00456398	0.0772952	0.332009	0.0683294	0.089149	0.00325376	0.024263	0.0487886	0.396442	3	6.964454	0.1860345	0.504899	0.805584	1.08318	1.60634	0.0574786	0.240545	0.0169695	0.457428	0.134435	0.0931434	0.44388	0.8931287
67100	-116.6986	-119.6125	2.913875	5.357808	1.778698	0.0196005	0.234541	7.45116e-05	0.0162842	0.0030773	0.051622	0.0485951	0.0319394	0.0122332	0.0526603	0.0946079	0.00889978	0.138794	0.0588016	0.0670413	0.00600921	0.052122	0.0501799	0.0210801	0.283163	0.236774	0.019212	0.07788933	0.2618461	0.0810632	0.09536	0.104319	0.0507599	0.0115215	0.0908188	0.0124335	0.0296043	0.00453286	0.186744	0.13781	0.05056	0.0455668	0.00114155	0.0977653	0.4987978	3	6.351554	0.363205	0.265346	0.629209	1.06332	2.04212	0.05312	0.341874	0.0605348	0.399914	0.0492766	0.0952797	0.7606439	0.6557573
67200	-113.6611	-116.8876	3.226483	9.736814	1.170439	0.0351789	0.0591952	0.0297183	0.00740429	0.0138673	0.00267741	0.0100525	0.0496408	0.0228422	0.0112137	0.0479201	0.245649	0.0349012	0.0887086	0.0565654	0.000687797	0.0203115	0.00518095	0.00614399	0.0199429	0.220754	0.0257289	0.04044544	-0.04749903	0.0170112	0.0912312	0.39328	0.0283808	0.0547437	0.00169697	0.0671582	0.0137459	0.0102174	0.105203	0.0271556	0.0485184	0.0130943	0.0291613	0.0994019	0.3319622	5	10.00637	0.1679755	0.169655	0.522604	1.02336	2.28438	0.0682537	0.194983	0.038639	0.50581	0.0529242	0.13939	0.2844631	1.166978
67300	-114.2288	-121.0032	6.774495	5.481591	0.8407085	0.0295556	0.0237453	0.186978	0.0547181	0.043471	0.0317692	0.0136539	0.00194182	0.0108511	0.0241554	0.117324	0.144355	0.298582	0.00936616	0.00853208	0.152931	0.00127107	0.0705582	0.00265101	0.075885	0.190706	0.124141	0.07779745	0.1529193	0.0484272	0.0376513	0.0567855	0.0221145	0.0674015	0.121796	0.0761242	0.0137548	0.0180622	0.253297	0.113493	0.061328	0.0162984	0.0630416	0.0304257	0.3171674	3	7.009805	0.2240231	0.104187	0.423021	0.967626	2.50517	0.0854356	0.247021	0.0877444	0.342442	0.0914886	0.145868	0.4700867	0.6746998
67400	-117.6628	-127.7881	10.12525	6.846783	3.903819	0.0131764	0.0203718	0.00545949	0.0652562	0.0108037	0.0328161	0.037402	0.0947539	0.0280455	0.0504253	0.0939484	0.0905166	0.112317	0.00851472	0.0763286	0.0136874	0.0715142	0.0734068	0.0287114	0.00613897	0.0218233	0.00972318	0.04003281	-0.01093744	0.094413	0.0292721	0.17202	0.0598958	0.0414067	0.0608553	0.0411146	0.0491812	0.00523912	0.154098	0.11336	0.0298048	0.0150485	0.0496976	0.084594	0.4973143	1	8.507326	0.2465819	0.448999	0.771816	1.0844	1.69478	0.0657705	0.210452	0.0907033	0.482521	0.00583541	0.144718	0.4863768	1.022488
67500	-125.3645	-130.7494	5.384887	4.22631	3.147204	0.0220108	0.00293991	0.0385393	0.201345	0.132848	0.0316275	0.00503156	0.0133217	0.000412872	0.0799557	0.250571	0.0034745	0.121382	0.0333241	0.0036178	0.0621088	0.0358357	0.337442	0.022028	0.137478	0.0170211	0.0257048	0.08198806	-0.1504951	0.0226434	0.172919	0.0591658	0.0290136	0.058338	0.0739838	0.0486865	0.129007	0.00933448	0.0396373	0.205879	0.00558987	0.0393139	0.0309527	0.0755362	0.5140916	1	5.132562	0.2512376	0.400339	0.739366	1.08315	1.77714	0.080046	0.143921	0.108446	0.486605	0.0390855	0.141896	0.3635965	1.413907
67600	-124.4337	-121.6613	-2.772353	5.461522	1.586653	0.016856	0.0704174	0.0437992	0.0323528	0.0588462	0.0108892	0.0459289	0.00194682	0.173045	0.0197447	0.269509	0.0284534	0.182727	0.243131	0.0261112	0.0906098	0.0991481	0.032679	0.214371	0.00397905	0.0687176	0.0535409	0.07495075	-0.3784908	0.0250866	0.00565799	0.145673	0.0310166	0.0096807	0.0233652	0.0239777	0.144119	0.0223759	0.170758	0.191697	0.0615156	0.0896222	0.0263689	0.0290851	0.7269892	2	5.871588	0.2676632	0.238403	0.602372	1.05513	2.1041	0.0728669	0.202234	0.0506586	0.474218	0.0801706	0.119852	0.3484985	2.086061
