Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2051	1	-159.8755	-139.9342	-19.94138	18.20366	1.604586	0.00696331	0.012872	0.00401015	0.00125275	0.00171253	0.187464	0.0162057	0.0112626	0.0308985	0.057888	0.00633652	0.0234286	0.0764366	0.0247523	0.0337151	0.0123183	0.000681966	0.0652813	0.248919	0.00286202	0.242479	0.0195773	0.03532822	0.06383042	0.0920239	0.0818805	0.0738775	0.057571	0.0266663	0.0746558	0.0223246	0.00679126	0.0822073	0.164252	0.026875	0.0229287	0.0902439	0.0355163	0.142186	0.3773983	2	50.03548	0.02807697	0.241036	0.605087	1.05602	2.09786	0.0463973	0.25387	0.0621414	0.512767	0.0127086	0.112115	0.4412287	0.8553348
2052	1	-155.6805	-135.3863	-20.29414	42.07577	4.717458	0.0864372	0.146843	0.00258241	0.0467128	0.00730458	0.00827279	0.0176176	0.00543079	0.01269	0.00171279	0.00420036	0.00447449	0.0076168	0.0134066	0.0551134	0.0730522	0.12005	0.0353477	0.0616674	0.00151375	0.135961	0.0217017	0.04247316	0.06178948	0.0227225	0.00739143	0.0342174	0.152555	0.0384252	0.0174245	0.0376431	0.0396448	0.0703897	0.276166	0.00646713	0.0750797	0.112169	0.036961	0.072744	0.2227941	1	53.56443	0.05718946	0.489902	0.79686	1.08376	1.62948	0.064313	0.178768	0.0398679	0.658426	0.0215335	0.0370926	0.2845836	0.7828776
2053	1	-177.6993	-137.5786	-40.12071	14.81406	1.513416	0.0520104	0.00907671	0.0263983	0.0133548	0.156646	0.298251	0.0483775	0.0524625	0.09404	0.307718	0.0813631	0.00351428	0.549184	0.164039	0.128271	0.0157895	0.0243956	0.113213	0.0125802	0.785978	0.0483597	0.262559	0.1457599	0.02104019	0.0517428	0.0456173	0.0362101	0.0599298	0.00391196	0.0973039	0.0190418	0.0281982	0.0736372	0.278728	0.0371675	0.05534	0.107314	0.026748	0.0791092	0.2526421	2	52.36588	0.05489308	0.227388	0.590774	1.0512	2.13064	0.0539809	0.132437	0.0226022	0.67196	0.0531333	0.0658861	0.2736823	0.9231219
2054	1	-159.4938	-140.9886	-18.50518	25.18009	1.976502	0.00457239	0.00145225	0.0547211	0.00343017	0.00103339	0.156657	0.00151685	0.119933	0.0183968	0.00561759	0.0713871	0.0107271	0.0824288	0.0044054	0.0133973	0.0590677	0.000160776	0.0467984	0.00190367	0.1466	0.0564903	0.0264895	0.04997715	0.05017566	0.1743	0.0986267	0.229036	0.039771	0.0797563	0.134389	0.00980339	0.00319526	0.0162262	0.0957308	0.012584	0.0334289	0.0449971	0.0205912	0.007564	0.1096705	1	54.06222	0.0480155	0.290454	0.652491	1.06939	1.98766	0.0511329	0.187767	0.0472254	0.602515	0.0744422	0.0369179	0.1598462	0.6861004
2055	1	-173.5283	-147.8632	-25.66509	16.5997	2.585095	0.155944	0.00661833	0.00848372	0.00683744	0.0659891	0.104689	0.028577	0.223947	0.138942	0.0177157	0.0306567	0.130615	0.0428446	0.0148891	0.104908	0.0042974	0.00188701	0.0417313	0.0135448	0.0517481	0.0520912	0.268982	0.05725094	0.02762841	0.00136547	0.0102003	0.169989	0.101409	0.00921624	0.256401	0.0243337	0.00932085	0.193327	0.0710496	0.0220698	0.0667521	0.0436442	0.00851619	0.0124054	0.1767131	1	50.11677	0.04284932	0.354379	0.705618	1.07953	1.86047	0.0448019	0.202943	0.0576921	0.59969	0.0263959	0.0684775	0.2043415	0.8647929
2056	1	-169.3106	-140.345	-28.96563	12.4001	2.765904	0.110704	0.107829	0.0104872	0.0263769	0.0635581	0.262687	0.00173924	0.162812	0.0091998	0.0826315	0.0563412	0.0191383	0.16928	0.0549052	0.188939	0.0990666	0.0309288	0.0614221	0.0905	0.395908	0.35887	0.220312	0.09459028	0.07304759	0.0521076	0.0231773	0.103223	0.027036	0.0886185	0.0305089	0.0851916	0.0329063	0.0503406	0.337798	0.0664629	0.0349144	0.0209066	0.0448881	0.00192005	0.1639489	2	53.41476	0.05763531	0.3703	0.717684	1.08109	1.83093	0.0986518	0.179	0.0239735	0.573053	0.0777524	0.0475695	0.2369965	0.6917778
2057	1	-175.33	-142.5956	-32.73442	13.1913	1.685919	0.0312631	0.0170241	0.00623142	0.0620393	0.00576453	0.262506	0.152804	0.0512162	0.746144	0.172385	0.00608647	0.0368915	0.0300613	0.0525997	0.355223	0.000643804	0.134408	0.029111	0.00215898	0.182295	0.0762107	0.0174699	0.08606574	-0.002304823	0.0339625	0.107357	0.163908	0.0182995	0.0106896	0.00731541	0.0897737	0.0237523	0.0188357	0.140905	0.0286252	0.238417	0.0909684	0.00384552	0.0233438	0.1967137	2	52.95157	0.05518088	0.252668	0.616837	1.0597	2.07079	0.0589097	0.139787	0.107819	0.570919	0.0137562	0.108809	0.1944089	1.011856
2058	1	-172.5618	-137.3851	-35.17674	15.52649	2.559781	0.0123123	0.0203925	0.00941572	0.0180984	0.00550685	0.655336	0.00798533	0.027485	0.254565	0.387918	0.00386269	0.207567	0.0601807	0.016218	0.192083	0.0184272	0.00211893	0.124041	0.0854712	0.2029	0.0127644	0.0742649	0.09565692	0.02636068	0.0837586	0.0293359	0.0726119	0.103978	0.00253185	0.0238225	0.0229871	0.0351606	0.104177	0.0933862	0.0872889	0.12674	0.0185661	0.0413107	0.154345	0.2987572	1	56.37327	0.02841922	0.352052	0.703819	1.07928	1.86485	0.0408696	0.122372	0.0245745	0.689578	0.041027	0.081579	0.3251178	0.9189196
2059	1	-180.1103	-136.5064	-43.6039	21.68876	3.146057	0.122982	0.282631	0.0480507	0.525418	0.0122026	0.578913	0.00657038	0.0197386	0.0129038	0.0217241	0.0421865	0.0824986	0.0537302	0.151068	0.0393935	0.0884447	0.0934246	0.0487408	0.456116	0.0212367	0.112764	0.0395115	0.1327573	0.04831101	0.01912	0.161889	0.100095	0.0763298	0.0176685	0.0297069	0.00790421	0.0580269	0.0544484	0.122174	0.0916479	0.133967	0.0792136	0.0110228	0.0367861	0.1211655	3	57.92619	0.06334719	0.400255	0.739307	1.08315	1.77729	0.105549	0.155799	0.0199637	0.551787	0.083077	0.0838249	0.1694765	0.7149398
2060	1	-183.1487	-134.4977	-48.65106	10.28569	2.718394	0.289119	0.523001	0.0798753	0.00125162	0.0493279	0.0584175	0.0146006	0.90648	0.184435	0.26985	0.103656	0.710488	0.0579243	0.0910016	0.631846	0.0197724	0.0367058	0.0124455	0.0758944	1.0178	0.238411	0.0374357	0.2225021	0.03855962	0.0483548	0.0322746	0.103567	0.0817587	0.0312141	0.0296831	0.0241127	0.0275213	0.0382105	0.252352	0.0558095	0.150265	0.0660392	0.00261885	0.0562182	0.2865877	4	57.97801	0.04531745	0.366231	0.714639	1.08072	1.83841	0.0658535	0.113359	0.0750002	0.669901	0.0442691	0.0316173	0.3251473	0.8814088
2061	1	-160.7755	-136.3272	-24.44824	29.02198	3.080908	0.00366721	0.103735	0.00361722	0.0953933	0.0125796	0.0859033	0.0208213	0.0629597	0.0364427	0.0621834	0.0344608	0.0086427	0.136658	0.00170574	0.0110417	0.0257059	0.0171296	0.0700567	0.0703218	0.0808753	0.0536295	0.288979	0.06655342	-0.04841222	0.0238628	0.127979	0.0731526	0.160974	0.088118	0.059833	0.0140334	0.0505956	0.0437948	0.197471	0.00843304	0.00330682	0.00728139	0.0501081	0.0910567	0.403181	5	52.69895	0.03900524	0.395426	0.735911	1.08289	1.78578	0.120536	0.189354	0.0301831	0.569605	0.0335495	0.0567727	0.3547688	1.136461
2062	1	-168.0668	-132.6272	-35.43962	21.19431	6.433848	0.0117007	0.0311859	0.0517316	0.0251944	0.0116496	0.0754391	0.0976958	0.174916	0.111759	0.0574923	0.0428521	0.12398	0.109103	0.0640507	0.0325926	0.000326781	0.0356657	0.0524798	0.0994275	0.179683	0.534985	0.0853968	0.08081489	-0.03126728	0.00644132	0.212138	0.0182561	0.0526693	0.0430554	0.0257742	0.00272483	0.0619017	0.0662797	0.218793	0.178999	0.00919746	0.0185817	0.0138899	0.0712988	0.1995714	2	54.59808	0.04204443	0.55256	0.83183	1.08027	1.53534	0.107189	0.145124	0.0422646	0.613802	0.0151965	0.076424	0.1683041	1.185778
2063	1	-159.826	-135.0483	-24.77769	46.14179	2.363605	0.0141766	0.0484155	0.0213298	0.134469	0.0417272	0.0684261	0.00257251	0.0102336	0.0006144	0.11531	0.0224051	0.000921209	0.0135401	0.0300117	0.0256516	0.0495724	0.00951874	0.000396673	0.0964627	0.00883704	0.113863	0.0403206	0.02790728	-0.01384173	0.0293793	0.104536	0.0681702	0.0521323	0.0756917	0.0440003	0.00848681	0.0516221	0.083706	0.116643	0.0473301	0.112577	0.138139	0.00520324	0.062383	0.2369318	1	68.27139	0.03905468	0.333132	0.688837	1.0769	1.90113	0.106008	0.144102	0.0481704	0.575557	0.0302754	0.0958879	0.2230901	1.062045
2064	1	-176.3411	-141.8307	-34.51038	13.95114	3.311156	0.222493	0.129979	0.0924001	0.0504109	0.0878857	0.22732	0.0166946	0.0995877	0.0819991	0.109116	0.106044	0.0100612	0.319706	0.0701681	0.108551	0.198032	0.0343409	0.0059145	0.330725	0.131307	0.042768	0.0311206	0.1413091	0.008482847	0.122441	0.0521038	0.0987309	0.101351	0.0130099	0.0210747	0.0504469	0.158302	0.0783359	0.157489	0.0437897	0.0111218	0.003288	0.0386219	0.0498943	0.2448531	3	56.72524	0.04020266	0.411988	0.74742	1.08367	1.75692	0.0572984	0.249343	0.0809029	0.520957	0.0301348	0.0613646	0.253336	0.9665154
2065	1	-175.955	-144.518	-31.43694	11.75911	2.539182	0.0369508	0.147094	0.0500676	0.0158109	0.0208888	0.122413	0.0208659	0.00318388	0.19842	0.0701323	0.210672	0.19442	0.0334049	0.0264286	0.0954233	0.1745	0.0396783	0.0334407	0.0477713	0.281258	0.186331	0.0155826	0.09651985	0.1042085	0.04731	0.00532335	0.0510392	0.116218	0.0357864	0.0265594	0.0157655	0.0105225	0.143896	0.231432	0.0034028	0.027514	0.234925	0.0296397	0.0206661	0.2030636	2	51.54766	0.07945179	0.35014	0.702334	1.07906	1.86847	0.145748	0.0919044	0.0438396	0.639778	0.0214316	0.0572978	0.3072721	0.6608592
2066	1	-173.816	-143.0059	-30.81018	46.00894	2.766218	0.00371003	0.0847305	0.00251527	0.065361	0.043154	0.0798803	0.017041	0.0913805	0.101589	0.0356061	0.0165546	0.0537561	0.0209857	0.0408351	0.0917357	0.0112783	0.0497279	0.0644769	0.0394915	0.314186	0.182532	0.00244781	0.07217073	0.05953056	0.0794396	0.0409613	0.0472355	0.0401621	0.0266047	0.0653073	0.0247238	0.00817	0.159158	0.148787	0.0425775	0.0855841	0.0531834	0.0618665	0.11624	0.1621331	3	53.39848	0.02228261	0.370327	0.717704	1.08109	1.83088	0.0369485	0.165953	0.0492191	0.597531	0.0849122	0.0654363	0.2216637	0.7314374
2067	1	-160.5656	-140.3833	-20.1823	31.25719	4.269818	0.0158901	0.123453	0.00145777	0.0227322	0.00627225	0.066487	0.00478956	0.0925451	0.0205603	1.65225e-05	0.00240325	0.0105474	0.0477249	0.010828	0.0198655	0.0607959	0.0185901	0.0215529	0.0170605	0.202806	0.0613045	0.00622745	0.0295323	0.01072868	0.0081557	0.105492	0.0542341	0.216184	0.0782184	0.0755212	0.0708486	0.0552964	0.0173	0.116018	0.0324456	0.0277254	0.0465019	0.0107112	0.0853473	0.1105354	4	56.3565	0.07580891	0.468597	0.784052	1.08427	1.66308	0.149355	0.162084	0.0790978	0.443011	0.0184765	0.147975	0.1212641	0.9115263
2068	1	-170.5342	-145.1777	-25.35648	18.03735	2.463387	0.00851308	0.0535345	0.0012195	0.0400256	0.125521	0.113614	0.00766063	0.00559343	0.0565254	0.0182299	0.0293797	0.0991495	0.164811	0.00818983	0.111564	0.0618206	0.0354842	0.095231	0.0148823	0.0266148	0.0302465	0.0280914	0.08124168	0.01525831	0.0969102	0.086433	0.174695	0.0100288	0.0754835	0.0303014	0.0159719	0.00647951	0.0672662	0.0496935	0.0927539	0.0383012	0.0542864	0.0141087	0.187287	0.6093912	5	53.48536	0.02477109	0.342958	0.696698	1.0782	1.88215	0.109015	0.274798	0.036458	0.479433	0.0585947	0.0417015	0.6246495	0.975573
2069	1	-171.6526	-144.7242	-26.92834	20.2944	5.910859	0.108826	0.0482559	0.0125356	0.00156293	0.0260297	0.0983077	0.0404794	0.0914993	0.0370719	0.0339933	0.119808	0.0678434	0.0412134	0.0710192	0.130714	0.00170824	0.0265477	0.0599202	0.011526	0.0215207	0.0509198	0.0999108	0.07583065	0.05259371	0.053941	0.00653811	0.169581	0.0065396	0.277803	0.00999934	0.0536182	0.0156279	0.00521054	0.102827	0.15683	0.0197491	0.0347678	0.0594582	0.02751	0.1841541	4	62.24988	0.04017015	0.536011	0.822961	1.08146	1.55957	0.130377	0.182155	0.0933109	0.544296	0.0266333	0.0232279	0.2367478	0.7778493
2070	1	-161.5712	-141.6506	-19.92062	19.5881	2.713136	0.00656875	0.00633611	0.00785207	0.017419	0.006294	0.0125379	0.00554015	0.0557472	0.0900462	0.00365296	0.0456228	0.137616	0.163024	0.00321849	0.0177879	0.0728656	0.00821904	0.125942	0.0265022	0.0192441	0.102601	0.0468684	0.04260343	-0.02513265	0.0023256	0.103918	0.00517754	0.0835213	0.0201561	0.00862564	0.00847509	0.117727	0.0461826	0.209302	0.0472593	0.0922419	0.227462	0.000958023	0.0266673	0.1740831	0	50.97784	0.05386204	0.365776	0.714297	1.08068	1.83925	0.0987281	0.242097	0.0297699	0.496658	0.0210451	0.111701	0.1489504	1.168732
2071	1	-160.6094	-136.5112	-24.0982	11.25535	2.675536	0.0062732	0.226251	0.0139467	0.00354724	0.0502353	0.143332	0.0219086	0.107602	0.0174789	0.0287833	0.0919706	0.0831989	0.0319968	0.00202027	0.171267	0.133498	0.0277932	0.351284	0.113364	0.0290328	0.0237561	0.0423521	0.06752078	0.05780346	0.0646964	0.147136	0.0656512	0.137502	0.0316636	0.00788998	0.0218449	0.0203251	0.0995367	0.101097	0.159938	0.0645743	0.00353944	0.0623395	0.012265	0.280149	3	58.43074	0.03776241	0.362491	0.711818	1.08037	1.84532	0.0654057	0.108978	0.0587207	0.69106	0.0394695	0.0363658	0.3379525	0.8289598
2072	1	-163.9054	-143.1485	-20.75688	19.35194	2.069425	0.0181057	0.0309593	0.0124591	0.0416245	0.0321399	0.114174	0.0144713	0.0290088	0.174051	0.00655187	0.0596823	0.0415565	0.0969352	0.0192056	0.0398939	0.0153595	0.00530028	0.00403139	0.119303	0.0839693	0.0669983	0.220892	0.053037	-0.08951997	0.0828989	0.0362271	0.124516	0.125193	0.00633845	0.0480763	0.0467025	0.049653	0.0361728	0.159668	0.00610571	0.0256403	0.127001	0.0391224	0.0866849	0.3961453	1	50.00989	0.03660622	0.301424	0.662199	1.07163	1.96474	0.0662499	0.155821	0.0977821	0.58683	0.0175642	0.0757533	0.3066253	1.291952
2073	1	-154.2071	-138.9928	-15.2143	31.67255	2.37662	0.0463343	0.0687125	0.0520194	0.000399439	0.0102814	0.00145554	0.0079916	0.183492	0.0203627	0.0297769	0.009363	0.0015378	0.0023953	0.029884	0.000899031	0.0389806	0.0677761	0.177132	0.000810803	0.00241633	0.053366	0.0613865	0.03699395	-0.04790968	0.0013196	0.217025	0.150806	0.0234155	0.0564201	0.0194302	0.0352578	0.00475481	0.040203	0.0771904	0.0542043	0.0548518	0.171695	0.0881298	0.00529654	0.2935651	3	63.73413	0.03110526	0.334438	0.689892	1.07708	1.89859	0.110121	0.10346	0.0500035	0.679978	0.0042417	0.0521956	0.2456554	1.195028
2074	1	-166.0298	-136.9567	-29.07313	17.0593	2.540631	0.0789832	0.000631285	0.0127823	0.00386438	0.118678	0.159049	0.0206131	0.259571	0.123721	0.0166005	0.00954741	0.0230613	0.350929	0.00995208	0.134113	0.223997	0.0513374	0.0344846	0.102082	0.00350737	0.0971364	0.104616	0.07740387	-0.008295031	0.00247312	0.199727	0.109873	0.000511565	0.105331	0.00816007	0.0547017	0.0351988	0.0152964	0.221824	0.0841371	0.0489297	0.0392658	0.0173133	0.0572578	0.1761492	2	52.28935	0.1376657	0.350275	0.702439	1.07907	1.86821	0.0802478	0.201808	0.0620937	0.520479	0.0775497	0.0578221	0.1678542	1.049418
2075	1	-155.1916	-138.5037	-16.6879	33.15112	4.240301	0.0589295	0.104409	0.0173444	0.0376813	0.0026706	0.00620551	0.00812935	0.0143721	0.0996445	0.029967	0.012916	0.0781597	0.0329467	0.00341002	0.0196258	0.0190788	0.00893062	0.0501659	0.0208202	0.0275691	0.000863693	0.00620383	0.03649946	0.03976117	0.0180982	0.118275	0.0586353	0.00655167	0.0248452	0.0119866	0.049281	0.209162	0.116219	0.165353	0.0805166	0.0972713	0.00425803	0.0350924	0.00445544	0.2371661	3	59.44117	0.03480736	0.467095	0.783129	1.08429	1.66548	0.0655095	0.103259	0.0263763	0.66894	0.0442021	0.0917126	0.2769273	0.8564202
2076	1	-176.7098	-142.065	-34.64477	17.54403	2.899362	0.00628767	0.163472	0.00399273	0.0562334	0.101866	0.217132	0.054266	0.0629645	0.175842	0.189704	0.161334	0.153845	0.0255521	0.0398824	0.275848	0.429105	0.0359947	0.0322011	0.125541	0.00790981	0.0169147	0.206607	0.1368175	-0.01573335	0.0425828	0.17696	0.192826	0.0561367	0.0225027	0.0189894	0.103462	0.0423686	0.0629506	0.0515321	0.000914758	0.114232	0.0363725	0.0182418	0.0599282	0.2717744	3	50.208	0.02713268	0.381323	0.725799	1.08197	1.81091	0.04421	0.18919	0.0441416	0.547368	0.0288403	0.14625	0.2560411	1.061449
2077	1	-167.2655	-138.9798	-28.28568	11.56967	1.371891	0.0249936	0.139372	0.0182032	0.0459584	0.0203682	0.251014	0.0208063	0.136492	0.0290744	0.0435243	0.0399585	0.056717	0.0626426	0.00140237	0.187569	0.287015	0.00224185	0.0103228	0.360225	0.00876675	0.0301123	0.0750795	0.1032888	-0.02858675	0.00513292	0.0450798	0.0984112	0.0226113	0.00840615	0.0195905	0.0806702	0.0256556	0.0234813	0.47524	0.061051	0.0152789	0.0565249	0.054405	0.00846089	0.2395427	2	68.32603	0.05121299	0.204837	0.565744	1.04192	2.1875	0.0586114	0.202621	0.0474567	0.593734	0.0247907	0.0727859	0.210956	1.135511
2078	1	-156.057	-137.2037	-18.85326	14.97498	2.175148	0.010502	0.00199774	0.00908033	0.026714	0.102121	0.0689081	0.00699038	0.0427942	0.062159	0.0487931	0.0109436	0.0227943	0.00869259	0.0138074	0.15997	0.288029	0.000775417	0.0994572	0.0485634	0.0192265	0.00370229	0.0432634	0.08897165	-0.03745837	0.0100753	0.110188	0.115487	0.0174868	0.122106	0.0911719	0.0462635	0.0245829	0.032335	0.061783	0.107612	0.105959	0.1098	0.00970832	0.0354419	0.1813305	2	56.17593	0.05417962	0.313322	0.672434	1.07381	1.94043	0.0319253	0.152869	0.0666102	0.650786	0.0261553	0.0716541	0.1438722	1.260359
2079	1	-150.8076	-133.5776	-17.23	32.23051	2.935456	0.0189903	0.023655	0.00501094	0.00124539	0.000194331	0.00669982	0.0106188	0.0559236	0.0490762	0.0252462	0.0146354	0.170369	0.079171	0.0164507	0.0872888	0.0872209	0.0166747	0.0191067	0.028949	0.0022785	0.0132947	0.0426466	0.04208969	0.01000013	0.00831968	0.0667812	0.153087	0.203942	0.0108655	0.0619128	0.0188194	0.0560946	0.0914528	0.0632924	0.110483	0.0303742	0.0312031	0.0316594	0.0617129	0.1291755	2	60.42379	0.02329914	0.384206	0.727891	1.08218	1.80573	0.0400134	0.235211	0.0405262	0.574984	0.0397983	0.0694677	0.1391756	0.9281474
2080	1	-167.2068	-137.0921	-30.11471	31.3632	3.445607	0.00134197	0.0389594	0.035606	0.0196272	0.0282652	0.38412	0.0357813	0.045629	0.0376141	0.0369312	0.00614427	0.00768111	0.268513	0.000771468	0.0521347	0.0675838	0.0160656	0.114705	0.0212817	0.0577869	0.0546147	0.0210945	0.06663652	-0.01965321	0.0299466	0.0522513	0.166839	0.130861	0.0239502	0.0572535	0.0304715	0.0421236	0.0864999	0.128047	0.0465891	0.0774642	0.0653278	0.00415815	0.0582169	0.2437869	3	51.1407	0.04095741	0.421045	0.753554	1.08398	1.74142	0.0833712	0.205288	0.0943059	0.531385	0.0397434	0.0459072	0.2241337	1.087685
2081	1	-172.18	-138.6733	-33.50664	10.83185	3.382552	0.0738532	0.146576	0.0309815	0.298827	0.00356599	0.184063	0.00701827	0.0125813	0.0228365	0.140798	0.0577909	0.171399	0.0499681	0.166428	0.753572	0.0405803	0.0152091	0.00507003	0.0238312	0.100741	0.0823819	0.107306	0.09079755	0.1801775	0.0463455	0.0947765	0.21126	0.0649506	0.0663737	0.0433725	0.0080227	0.0204907	0.0353267	0.158398	0.0686275	0.0457381	0.0428792	0.00175456	0.0916837	0.1520475	3	50.20088	0.04707207	0.41685	0.750727	1.08385	1.74857	0.0688783	0.297332	0.0172576	0.48896	0.0179421	0.109629	0.332225	0.4576642
2082	1	-157.9502	-140.9698	-16.98041	14.5164	1.954906	0.00431879	0.0205728	0.0181828	0.00780435	0.0403863	0.0144591	0.000368418	0.0598436	0.046331	0.0212788	0.00591824	0.0498026	0.0331166	0.0465587	0.0944171	0.136343	0.234603	0.0553427	0.00275673	0.0647438	0.00899891	0.0176332	0.06117679	0.01798975	0.0100332	0.309396	0.0562045	0.0469891	0.0323582	0.015979	0.0763339	0.0881372	0.0158614	0.094674	0.0869573	0.0363433	0.0261167	0.035455	0.0691608	0.1308252	2	59.34035	0.07153783	0.287832	0.650131	1.06882	1.99322	0.0866043	0.122032	0.0683601	0.579584	0.0884053	0.0550141	0.1488149	0.8791133
2083	1	-177.5835	-138.5532	-39.0303	9.408337	3.382384	0.0339813	0.250908	0.0402688	0.0344767	0.259714	0.355129	0.0943432	0.00936889	0.257599	0.183615	0.161615	0.0301626	0.0667391	0.0315162	0.372635	0.0524734	0.0173008	0.0730836	0.543734	0.719054	0.00895057	0.0689247	0.1469998	0.0194325	0.0205625	0.0868463	0.107606	0.00433259	0.0363621	0.0482182	0.0370056	0.191117	0.0899236	0.0903028	0.00262155	0.0290309	0.0759659	0.0122942	0.167811	0.2280428	4	50.56643	0.06859879	0.416839	0.750719	1.08385	1.74859	0.0837329	0.204361	0.0748018	0.505855	0.0308192	0.100429	0.2474753	0.921477
2084	1	-146.315	-138.5015	-7.813477	14.50117	2.540656	0.00789112	0.0595164	0.0325915	0.011789	0.0208157	0.0641411	0.0028178	0.0059159	0.0166617	0.0279457	0.111016	0.0391043	0.00464243	0.0034122	0.0493498	0.0714904	0.0485217	0.0542121	0.0541376	0.0205733	0.00737941	0.0386316	0.03096335	0.09729754	0.0389827	0.103732	0.118588	0.000628603	0.0141353	0.00665894	0.0437462	0.0447458	0.0255063	0.236935	0.0148391	0.120285	0.096242	0.0620896	0.0728856	0.2164528	4	50.05599	0.03086526	0.350278	0.702441	1.07907	1.86821	0.0739162	0.217505	0.0410471	0.542132	0.0680729	0.0573267	0.3137503	0.6898886
2085	1	-167.9104	-138.044	-29.86641	21.2456	2.243798	0.258537	0.206119	0.00975986	0.0245474	0.0597441	0.105034	0.0041497	0.104747	0.00304837	0.0624367	0.00359231	0.0822643	0.0931633	0.234085	0.261431	0.0775792	0.0352688	0.128839	0.0637871	0.0775595	0.0757791	0.000462582	0.1032959	-0.01423664	0.106602	0.154623	0.0405251	0.0427728	0.000968502	0.00446832	0.00360475	0.0315378	0.02045	0.106102	0.221402	0.00256687	0.0673485	0.0162509	0.180777	0.2746118	2	50.24631	0.08218889	0.320738	0.678664	1.07504	1.92555	0.0725867	0.134024	0.0649579	0.630981	0.0332705	0.0641794	0.2603752	1.054677
2086	1	-168.3999	-136.9095	-31.49038	13.95139	2.212317	0.075853	0.572554	0.130333	0.0649754	0.0313715	0.0796168	0.00998237	0.0384973	0.106166	0.135885	0.00745016	0.143639	0.0774997	0.419373	0.00941161	0.00155957	0.000175057	0.17056	0.119741	0.142628	0.0225129	0.0173703	0.1379547	0.01493333	0.0515624	0.0848928	0.167614	0.248452	0.0229157	0.0109671	0.047629	0.0050717	0.0592208	0.0843277	0.0698014	0.023427	0.0642037	0.0524319	0.0074827	0.286935	4	51.73183	0.04429268	0.317367	0.675845	1.0745	1.93229	0.0415441	0.154529	0.0511179	0.581806	0.0239371	0.147066	0.3018683	0.9505303
2087	1	-176.4772	-139.8842	-36.59298	16.01782	1.826844	0.051158	0.511504	0.12225	0.10672	0.0020543	0.0032125	0.00589114	0.276361	0.0323171	0.216557	0.119904	0.0149065	0.235017	0.32345	0.079534	0.0547846	0.0147318	0.0838778	0.0788043	0.1284	0.0931503	0.0925718	0.1487184	-0.06070376	0.0399187	0.0379345	0.021802	0.145498	0.0344611	0.0199681	0.0303311	0.0311454	0.0131568	0.217214	0.229544	0.0146725	0.0362574	0.0239173	0.104179	0.2325243	2	50.70508	0.05042768	0.271691	0.63524	1.06498	2.02808	0.0447572	0.192987	0.062336	0.641812	0.0383699	0.0197373	0.1718205	1.353298
2088	1	-184.4055	-144.3599	-40.04562	15.31912	4.583043	0.267717	0.185099	0.0440932	0.0235715	0.0428185	0.110565	0.146282	0.245016	0.0229224	0.0213456	0.000264651	0.02254	0.348771	0.00189566	0.125027	0.0171304	0.0996332	0.191839	0.0257437	0.107381	0.53053	0.12652	0.1485742	-0.04307862	0.148037	0.0578833	0.0673812	0.0380568	0.0593822	0.0157913	0.00861127	0.0873845	0.0553005	0.2171	0.0861998	0.013242	0.0746479	0.0510619	0.0199198	0.2088648	2	53.70206	0.05531886	0.483781	0.79323	1.08394	1.63905	0.0943392	0.208296	0.0476798	0.600292	0.00588983	0.043503	0.1657861	1.259845
2089	1	-160.6206	-134.0336	-26.58702	32.87579	7.565179	0.0316407	0.00483214	0.0505255	0.00770976	0.0395865	0.0293606	0.0459058	0.104697	0.0737141	0.020966	0.0229534	0.0508161	0.107298	0.00718752	0.0736085	0.181172	0.00994721	0.0361545	0.0684777	0.00995829	0.0123527	0.0765783	0.06531373	-0.03335175	0.0355048	0.0305929	0.241117	0.0417416	0.0247951	0.00916143	0.0170539	0.0488171	0.05312	0.253923	0.031536	0.0104808	0.059869	0.00585967	0.136428	0.2203998	3	51.11589	0.04826144	0.582949	0.84748	1.07764	1.49193	0.0578418	0.250425	0.0359801	0.47994	0.0295315	0.146281	0.1870481	1.178306
