Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1388	0	-350.9711	-312.746	-38.2251	7.618109	6.173021	0.127719	0.357466	0.0786183	0.544575	0.0244584	0.444709	0.016141	0.414331	0.253777	0.317666	0.23272	0.00683318	0.328974	0.410772	0.0107422	0.54437	0.155419	0.220596	0.12816	0.0681897	0.25133	0.657148	0.2970249	0.1370525	0.04923	0.0553047	0.249651	0.0441263	0.0174459	0.0184147	0.0215841	0.0380768	0.00827515	0.147192	0.0731587	0.0823687	0.0447229	0.123248	0.0272017	0.2437611	1	9.21992	0.06672716	0.544537	0.827561	1.08087	1.54703	0.174242	0.442569	0.0892967	0.104287	0.0719744	0.117631	0.3808136	0.6401062
1389	0	-323.5847	-305.7615	-17.82322	7.295319	3.093677	0.110339	0.00864192	0.0291965	0.110135	0.0395455	0.317798	0.0169697	0.0426796	0.172062	0.146057	0.0326967	0.0830441	0.569671	0.0709208	0.0227728	0.0739825	0.282316	0.505925	0.352559	0.0334148	0.145644	0.00329352	0.1340733	-0.0153618	0.0434299	0.0148287	0.0568054	0.0359163	0.015152	0.0811589	0.164057	0.0156951	0.0110359	0.256614	0.100504	0.0349595	0.0417189	0.0988101	0.0293139	0.2849126	1	7.316052	0.07325492	0.396381	0.736586	1.08294	1.78409	0.235522	0.232693	0.0925682	0.0880185	0.155496	0.195702	0.2695508	1.05699
1390	0	-339.8917	-308.647	-31.24478	8.416556	2.651552	0.0406638	0.068226	0.22435	0.495733	0.124509	0.0552995	0.0117746	0.312849	0.447077	0.230686	0.478722	0.0554307	0.00663685	0.22977	0.0467841	0.226308	0.598801	0.317507	0.0296634	0.980205	0.19384	0.201475	0.2317553	0.1209504	0.0937244	0.00794371	0.0113065	0.105341	0.0396177	0.00784935	0.0171191	0.0906765	0.0181155	0.0985879	0.0789023	0.042994	0.0567737	0.136086	0.194962	0.2993324	1	10.1598	0.0697109	0.36037	0.710207	1.08016	1.84927	0.174708	0.2136	0.14595	0.194486	0.127635	0.143622	0.4202828	0.7122166
1391	0	-331.2221	-314.4781	-16.74407	7.846052	1.960735	0.0335839	0.020099	0.104543	0.0180252	0.0339456	0.0874919	0.0267663	0.0690605	0.130089	0.121903	0.00538605	0.0434117	0.0239725	0.018495	0.175498	0.0672149	0.147147	0.167641	0.187772	0.15967	0.00568232	0.716297	0.1306757	0.1332301	0.112132	0.0278976	0.157902	0.0175409	0.0186171	0.13769	0.0964557	0.00279688	0.000414182	0.0968699	0.034776	0.083528	0.0704731	0.0866197	0.0562877	0.4546483	0	8.639582	0.09495444	0.288542	0.650772	1.06898	1.99171	0.195462	0.247985	0.0538747	0.0734344	0.260427	0.168817	0.5878784	0.7733713
1392	0	-361.5897	-313.6875	-47.90222	3.818849	2.191939	0.754493	0.655259	0.367065	0.682362	0.157229	0.466065	0.0586483	0.382947	0.748132	0.303947	0.346399	0.0970154	0.376843	0.440937	0.934298	0.559921	0.00042111	0.773612	2.01752	0.660624	1.81359	0.634174	0.4313686	0.192306	0.166162	0.133109	0.104426	0.0608951	0.051754	0.00873364	0.0930237	0.00259456	0.00268461	0.0731106	0.0494117	0.127062	0.0414236	0.0567296	0.0288792	0.2070563	3	10.68367	0.2937546	0.315158	0.673986	1.07413	1.93673	0.163842	0.233579	0.164871	0.0917797	0.148928	0.197	0.3993623	0.5184672
1393	0	-346.3339	-308.9305	-37.4034	9.553097	2.466219	0.0900573	0.088601	0.617887	0.113041	0.00180165	0.180707	0.0169134	0.00411175	0.479342	0.592211	0.100028	0.135693	1.1761	0.446019	0.0501505	0.421302	0.267217	0.283102	0.0999368	0.700215	0.120249	0.021449	0.2641708	0.1554925	0.131279	0.0611361	0.0234893	0.00875857	0.00454439	0.000479921	0.111261	0.0468747	0.0244431	0.096138	0.0731631	0.0668838	0.169732	0.177813	0.004004	0.2711703	2	16.14848	0.1741731	0.34323	0.696913	1.07823	1.88162	0.201088	0.262066	0.0911497	0.136873	0.142825	0.165999	0.4266628	0.6355611
1394	0	-338.1527	-310.5258	-27.62697	6.566578	1.806339	0.0809987	0.436929	0.403699	0.0589122	0.105956	0.03426	0.0197327	0.24302	0.230682	0.314713	0.070572	0.0726385	0.533516	0.0112021	0.108899	0.0589658	0.248853	0.22576	1.09045	0.614477	0.533681	0.127586	0.2024158	0.1269656	0.0407605	0.00246314	0.0137795	0.0332445	0.0171271	0.0124358	0.151307	0.0885994	0.0102749	0.129989	0.21939	0.0901432	0.115014	0.065093	0.0103778	0.1700003	1	6.883551	0.1308485	0.269008	0.632702	1.06429	2.034	0.238321	0.334429	0.0977919	0.0720238	0.134478	0.122956	0.2969659	0.5724572
1395	0	-329.8081	-308.7571	-21.05102	6.296425	3.885502	0.0167613	0.0481996	0.407015	0.357806	0.123541	0.223627	0.00432638	0.359871	0.0806515	0.241584	0.143082	0.18803	0.350739	0.137659	0.101717	0.119824	0.0085217	0.0423181	0.139563	0.154409	0.00395385	0.0606431	0.1181762	0.04872669	0.038413	0.00334618	0.089273	0.014941	0.00102517	0.00191581	0.0563357	0.107816	0.0230546	0.160626	0.107366	0.158141	0.176356	0.00747761	0.0539131	0.3292995	1	10.06599	0.1010482	0.44796	0.771154	1.0844	1.69648	0.200551	0.279306	0.13749	0.0772509	0.139949	0.165452	0.3780262	0.8711024
1396	0	-350.0948	-313.7106	-36.38417	11.83172	3.53373	0.063274	0.210086	0.807786	0.328314	0.10587	0.139036	0.0113938	0.0476755	0.0972039	0.0767611	0.228226	0.0634314	0.468272	0.0208598	0.388685	0.485015	1.03862	0.1142	0.232829	0.0461116	1.08519	0.136417	0.2486079	0.02382369	0.055098	0.0317715	0.104753	0.0711531	0.115819	0.0445593	0.0871107	0.0359631	0.00509578	0.0813125	0.0998858	0.0672589	0.138804	0.0481755	0.0132393	0.2417563	1	14.77355	0.09044457	0.426756	0.757366	1.08413	1.73175	0.259284	0.335349	0.119165	0.0662893	0.116336	0.103578	0.26558	0.9102956
1397	0	-348.0861	-314.6452	-33.4409	6.554135	2.965862	0.506912	0.604373	0.358376	1.03035	0.0821849	0.270939	0.0194152	0.145089	0.0205464	0.136249	0.0924196	0.025125	0.357508	0.282475	0.0622654	0.213881	0.761533	0.0889241	0.0935938	0.354931	0.0427472	0.698892	0.170428	0.1631866	0.0697456	0.010182	0.073113	0.0525666	0.00130563	0.047436	0.0619221	0.156133	0.02113	0.0713546	0.114827	0.0516455	0.0157734	0.0592961	0.19357	0.2008695	3	6.741704	0.09610582	0.386604	0.72962	1.08234	1.80143	0.14274	0.244405	0.121778	0.0909935	0.163516	0.236567	0.3640561	0.5517543
1398	0	-351.0699	-313.1901	-37.87975	3.567691	4.812788	0.904141	0.214338	0.705556	0.751481	0.727237	0.0901132	0.0238476	0.158594	0.275681	0.566559	0.0215446	0.130262	0.221159	0.325017	0.266019	0.121111	1.70535	0.228276	0.600994	0.0782004	0.0225201	0.660963	0.3325369	0.1797959	0.0797692	0.0193445	0.0673838	0.0495524	0.00101654	0.0066411	0.0153117	0.0612978	0.00617436	0.0159098	0.115677	0.0760099	0.25372	0.139682	0.0925103	0.3342216	3	4.896774	0.3056498	0.494111	0.799332	1.08361	1.62294	0.118493	0.313871	0.205948	0.125912	0.099531	0.136246	0.5140175	0.6502144
1399	0	-340.4496	-307.2471	-33.20243	7.13662	4.99822	0.120565	0.258705	0.224196	0.275736	0.00385561	0.00641657	0.22618	0.0563919	0.215003	0.480179	0.0476791	0.0491557	0.383303	0.145645	0.141918	0.160047	0.114552	0.847612	0.124423	0.719747	0.058488	0.314597	0.2908676	-0.003079716	0.0778073	0.0100288	0.0216132	0.0432761	0.017093	0.045705	0.126803	0.12948	0.00313173	0.0244578	0.179688	0.00531682	0.224279	0.0772317	0.0140892	0.3262014	2	9.065976	0.06697047	0.502004	0.803918	1.0833	1.61077	0.149255	0.315812	0.155743	0.0670584	0.156091	0.156041	0.3231216	1.009531
1400	0	-358.3002	-314.6448	-43.65543	4.547268	0.7759603	0.583266	0.578871	0.0234199	2.21806	0.169462	0.535808	0.0196666	0.321948	0.170597	0.644225	0.0679061	0.2564	0.356794	0.0309178	0.710404	0.112904	1.85679	1.25039	0.326124	0.0220339	0.627362	0.966937	0.4528494	-0.01516577	0.0598357	0.106708	0.0957027	0.0739815	0.00362719	0.0186671	0.12535	0.0118114	0.0778152	0.140619	0.0499713	0.0715583	0.0958494	0.0112007	0.0573019	0.333855	2	8.239169	0.136093	0.090434	0.397272	0.950065	2.56223	0.222117	0.309836	0.101467	0.106872	0.128955	0.130754	0.3186892	1.047588
1401	0	-344.1291	-311.2336	-32.89554	7.313599	1.34393	0.0564355	0.0946596	0.0507165	1.35225	0.221996	0.469665	0.0506477	0.0553756	0.123086	0.254222	0.0972588	0.0520729	0.324208	0.245467	0.055745	0.00494688	0.869982	0.120711	0.434337	0.0572023	0.150697	0.153051	0.2909192	-0.004280933	0.0562099	0.011163	0.035153	0.0451117	0.022177	0.0925676	0.065811	0.0232591	0.00766617	0.00424867	0.296724	0.0152549	0.192881	0.0535905	0.0781825	0.2712264	0	8.420408	0.1342981	0.200175	0.560334	1.03977	2.19972	0.204227	0.335199	0.0881943	0.0858305	0.17459	0.111959	0.2669454	1.016037
1402	0	-351.4602	-314.9095	-36.55073	7.795866	1.425188	0.155165	0.223239	0.0106402	0.48576	0.0387042	0.340106	0.00300754	0.236703	0.357392	0.647062	0.0108117	0.0026716	0.125002	0.105673	0.0788561	0.283454	1.09857	0.0727532	0.447145	0.735605	0.653907	0.0622634	0.2574381	0.02030164	0.0636356	0.00897388	0.00315124	0.0492405	0.00987515	0.100448	0.00506344	0.123462	0.00284029	0.219727	0.0320525	0.0153866	0.192273	0.160128	0.0137437	0.4677342	3	10.75746	0.06797544	0.213531	0.575611	1.04571	2.16515	0.220695	0.265825	0.151109	0.0811033	0.135787	0.14548	0.4880359	0.9584013
1403	0	-348.7525	-310.6772	-38.07534	5.479627	4.573306	0.677907	0.146406	0.0713713	0.180998	0.0286349	0.0416333	0.379981	0.115026	0.570852	0.59922	0.886566	0.366653	0.515723	0.270641	0.103717	0.60411	0.444043	0.445237	0.185743	0.00525617	1.19794	0.187829	0.3784892	0.07914295	0.0423312	0.00856924	0.0669016	0.0325731	0.016631	0.015683	0.107051	0.0853806	0.101414	0.0197484	0.0226089	0.0600307	0.0345951	0.269837	0.116645	0.2691877	1	6.226269	0.3904781	0.483329	0.792961	1.08396	1.63976	0.248363	0.206915	0.210864	0.0760419	0.165356	0.0924604	0.3483306	0.7727936
1404	0	-339.9779	-313.4782	-26.49975	7.403128	1.123403	0.28111	0.181717	0.0668143	0.216129	0.281751	0.0151683	0.150242	0.0186532	0.492134	0.0783226	0.534756	0.0338191	0.0201994	0.130859	0.468265	0.188665	0.442769	0.221042	0.472939	0.122749	0.0539437	0.505625	0.1454396	0.2493846	0.118452	0.00366022	0.166969	0.00834222	0.0196187	0.022984	0.148229	0.049282	0.00531647	0.136551	0.195749	0.0916325	0.0178931	0.00542496	0.00989638	0.4206514	3	8.153362	0.2398899	0.160898	0.510941	1.01778	2.31038	0.204793	0.189409	0.107421	0.0640244	0.231793	0.202559	0.670036	0.6278041
1405	0	-346.9373	-308.7018	-38.23546	11.21733	1.034762	0.0345031	0.427232	0.888563	0.552401	0.0677132	0.026523	0.0795091	0.196325	0.400358	0.137005	0.354862	0.214702	0.102901	0.63065	0.0540686	0.12237	0.46336	0.317953	0.434331	0.829297	0.0286755	0.155289	0.3328504	0.1006328	0.100162	0.0277991	0.0862642	0.0505231	0.0938439	0.0253263	0.0224898	0.000202501	0.0186323	0.026735	0.202976	0.0477477	0.230083	0.0148586	0.0523558	0.4014235	4	12.36967	0.04927603	0.143837	0.486957	1.00553	2.36368	0.281135	0.243966	0.08484	0.0712035	0.175248	0.143607	0.5020563	0.7995588
1406	0	-337.4746	-304.7782	-32.69641	6.282041	2.319245	0.354602	0.083549	0.461835	0.150534	0.157854	0.169666	0.00390008	0.495995	0.101046	0.155014	0.809484	0.263386	0.0539343	0.0664229	0.00896979	0.424797	0.570839	0.204246	0.0545402	0.333057	0.918466	0.504733	0.2558482	0.1560066	0.0944403	0.11892	0.188767	0.0812293	0.00606581	0.0343348	0.0171203	0.0139691	0.00279718	0.0149829	0.121975	0.0389639	0.180004	0.0790831	0.00734588	0.2416722	2	10.20802	0.1433274	0.328621	0.685169	1.07625	1.90996	0.228715	0.266996	0.0975058	0.0750986	0.120198	0.211487	0.3976788	0.6077071
1407	0	-334.9909	-309.2126	-25.77832	7.448299	2.858734	0.0116041	0.142446	0.111981	0.582862	0.0176798	0.256197	0.0184929	0.325288	0.090305	0.038507	0.157061	0.00136934	0.140218	0.517682	0.506962	0.0171178	0.120819	0.158449	0.673873	0.279048	0.00785509	0.101017	0.213655	0.127235	0.158468	0.0692562	0.0488587	0.0253577	0.0146925	0.0211657	0.0315795	0.105242	0.0666946	0.143342	0.0112002	0.094725	0.00742048	0.182505	0.0194919	0.2445264	1	11.59786	0.1243075	0.378029	0.723394	1.08172	1.81685	0.175203	0.229008	0.134152	0.0935059	0.168022	0.200109	0.3717614	0.657751
1408	0	-345.5813	-306.8488	-38.73249	8.653745	1.553635	0.0989075	0.189792	1.3372	0.467473	0.00101491	0.419892	0.0106061	0.543133	0.236079	0.0300149	0.093861	0.0770363	0.589625	0.165754	0.352004	0.164189	0.106771	0.273097	0.406871	0.115604	0.190401	0.0188413	0.2157722	0.008985877	0.0850284	0.0215731	0.0509451	0.026224	0.0378564	0.0409327	0.0685138	0.135674	0.0460977	0.230565	0.0102524	0.0501339	0.0920149	0.0408087	0.0633805	0.1358764	1	12.66275	0.1514096	0.23349	0.597247	1.05342	2.11584	0.176941	0.290322	0.158424	0.105075	0.139494	0.129745	0.1448623	0.9379695
1409	0	-348.0132	-313.6971	-34.31608	8.521012	2.535071	0.161062	0.807336	0.0993788	0.368072	0.327962	0.434056	0.0108712	0.418629	0.181518	0.0767797	0.303866	0.119831	0.2581	0.642445	0.237718	0.320595	0.198333	0.0791628	0.194678	0.125171	0.0509138	0.0875995	0.2822763	-0.08567095	0.115769	0.0440795	0.0425957	0.00892316	0.018426	0.0703018	0.0491349	0.0793638	0.038981	0.0122887	0.0907107	0.017257	0.112049	0.197704	0.102417	0.4682868	0	11.65446	0.1090375	0.349757	0.702035	1.07902	1.86919	0.21871	0.210066	0.139382	0.127275	0.167255	0.137313	0.3826159	1.223909
1410	0	-358.0536	-312.9956	-45.05806	5.249856	1.593096	0.215365	0.50164	0.152685	0.265942	0.194242	0.494797	0.0498342	0.194827	0.249037	0.660124	0.350163	0.107634	0.558076	0.633649	0.36274	0.684617	0.90991	0.191207	0.691611	0.0659505	0.405412	0.73277	0.2299749	-0.1024964	0.0163472	0.0935489	0.0534213	0.0497256	0.0035481	0.121414	0.140697	0.0205319	0.0163492	0.0867741	0.20422	0.0231487	0.0214661	0.144261	0.0045474	0.7357865	1	6.244665	0.1713349	0.239352	0.603353	1.05545	2.10184	0.205701	0.242676	0.101038	0.163316	0.118533	0.168735	0.6332901	1.161847
1411	0	-341.9882	-317.3137	-24.67444	6.773193	0.7714338	0.0186785	0.115405	0.308921	0.0100158	0.0642136	0.00387137	0.007569	0.200867	0.046991	0.351768	0.152209	0.11489	0.558923	0.0242022	0.721561	0.303784	0.400336	0.147039	0.0588632	0.12297	0.163493	0.947073	0.177172	0.1780112	0.0378045	0.0328639	0.124907	0.0301916	0.100744	0.0162325	0.0756084	0.097618	0.0638138	0.0539709	0.249488	0.0233119	0.00413364	0.0712416	0.018071	0.401314	2	7.930832	0.09799023	0.0894673	0.395374	0.948714	2.56645	0.239729	0.25472	0.139146	0.113683	0.143481	0.10924	0.5793252	0.6927267
1412	0	-345.08	-310.8057	-34.27426	7.201259	3.221576	0.0413705	0.0105099	0.229593	0.54162	0.0271837	0.110471	0.0390798	0.2314	0.111393	0.448353	0.139132	0.0835096	0.37506	0.160303	0.285486	0.42596	0.2136	0.000653647	0.905576	0.0485167	0.796797	0.299907	0.2396111	-0.09722159	0.0956363	0.0873888	0.0213558	0.0222114	0.000163284	0.0382683	0.106673	0.0365161	0.0523851	0.0960759	0.0690362	0.0945662	0.00395119	0.0634155	0.212357	0.3142436	3	8.915684	0.4293503	0.405709	0.743102	1.08341	1.76778	0.177406	0.274143	0.158459	0.060172	0.192115	0.137704	0.217022	1.44798
1413	0	-336.8236	-315.9755	-20.84812	8.982635	4.250781	0.412667	0.307224	0.128375	0.258046	0.0852951	0.0589605	0.102005	0.10867	0.116094	0.115382	0.193579	0.0353018	0.0238416	0.325652	0.0298167	0.0609979	0.010764	0.199558	0.179062	0.106192	0.141435	0.12063	0.1267202	-0.05858507	0.0457179	0.00938306	0.0576631	0.0276581	0.027039	0.0423367	0.00699962	0.02221	0.00257536	0.0518341	0.156014	0.0820084	0.31389	0.0885123	0.0661581	0.2641905	2	15.96073	0.08752673	0.46763	0.783458	1.08429	1.66463	0.280142	0.310481	0.115003	0.0865749	0.100672	0.107127	0.2056054	1.284939
1414	0	-337.4497	-308.4068	-29.04286	6.169485	2.785191	0.148131	0.0294293	0.182669	0.398535	0.0184339	0.0263687	0.00833426	0.168372	0.193591	0.0824254	0.127927	0.0303968	0.175524	0.428241	1.11679	0.0618026	0.460893	0.257046	0.112288	0.375724	0.391582	0.662542	0.2328838	0.09409532	0.181711	0.00466339	0.0399655	0.148413	0.0131193	0.103421	0.0232754	0.0402016	0.0316459	0.117183	0.0108113	0.0503926	0.0822254	0.137477	0.0154935	0.2915302	1	6.606405	0.1222582	0.37193	0.718895	1.08123	1.82795	0.155486	0.201786	0.134245	0.150488	0.21502	0.142975	0.3856255	0.755993
1415	0	-344.7971	-316.3192	-28.47788	5.503578	1.555091	0.349279	0.177292	0.207093	0.234596	0.158646	0.0285618	0.00605661	0.366031	0.0453914	0.260635	0.211555	0.0618135	0.886132	0.579832	0.409936	0.0899601	0.255427	0.433448	0.0974713	0.215425	0.55217	0.0653167	0.3210681	0.3120282	0.030045	0.0631578	0.153919	0.0554466	0.0658316	0.00504374	0.0860888	0.0575872	0.0488533	0.111518	0.0653973	0.0681977	0.0492239	0.0369648	0.102725	0.1759401	2	9.757747	0.1994953	0.233709	0.597477	1.0535	2.11532	0.239345	0.321784	0.105614	0.0967749	0.118127	0.118355	0.4879682	0.3605564
1416	0	-342.1298	-320.9176	-21.21222	8.395792	2.949416	0.0678973	0.0580527	0.305134	0.180414	0.112081	0.146631	0.0149898	0.0743641	0.197382	0.179249	0.0905484	0.000455828	0.0304532	0.307316	0.189861	0.573909	0.0714225	0.0333548	0.0920546	0.243827	0.192364	0.263535	0.1794755	0.05594129	0.0650485	0.0451762	0.0434785	0.00254031	0.0254262	0.0328301	0.110313	0.130881	0.0480545	0.115328	0.0578476	0.00511268	0.0122287	0.278197	0.0275382	0.320893	0	8.851418	0.08936219	0.38531	0.728688	1.08225	1.80375	0.0828373	0.255728	0.105299	0.146244	0.20512	0.204773	0.3768342	0.8515493
1417	0	-328.684	-309.0147	-19.66927	5.899192	3.783222	0.0682532	0.0715857	0.170439	0.436287	0.0105339	0.0985477	0.042975	0.0232136	0.0926635	0.116234	0.243161	0.0638115	0.128689	0.0494843	0.137455	0.0402876	0.180966	0.0278804	0.21193	0.180052	0.0170641	0.377419	0.1228536	0.1594066	0.0387601	0.0408731	0.0683549	0.048953	0.0281479	0.0442443	0.0691121	0.124759	0.044415	0.175864	0.0016427	0.0481646	0.146427	0.0900567	0.0302249	0.1238218	2	16.73485	0.07443804	0.442042	0.767363	1.08437	1.70623	0.252035	0.333308	0.134262	0.0605304	0.0842821	0.135583	0.2832284	0.43718
1418	0	-351.2256	-309.7713	-41.45431	5.693549	1.200474	0.521773	0.460765	0.320531	0.467946	0.00405736	0.278484	0.0361125	0.204763	0.280605	0.292825	0.747713	0.231157	1.85726	0.270362	0.726966	0.525134	1.46128	0.345719	0.166859	1.01057	0.0767297	0.290896	0.4503426	0.03339344	0.0694875	0.0303275	0.0273111	0.0150511	0.0166208	0.010171	0.00321706	0.0987279	0.0609594	0.164687	0.0301374	0.00690712	0.180848	0.285286	0.000261104	0.2894637	5	6.18014	0.2143249	0.175139	0.529703	1.02664	2.26852	0.206303	0.265915	0.126327	0.121889	0.181071	0.098494	0.3228571	0.896569
1419	0	-355.4798	-308.2399	-47.2399	4.868961	1.219581	0.121232	0.0257768	0.348397	0.275017	0.0427154	0.104952	0.00497927	0.74512	0.0512865	2.83977	0.917912	0.00346907	0.335686	0.317885	0.634255	0.165049	0.151879	0.0218368	2.79309	1.72675	0.584809	0.408175	0.4627669	0.2069619	0.146765	0.0209017	0.0275134	0.0459018	0.00440549	0.0272798	0.0556864	0.0187031	0.027685	0.184213	0.0365567	0.028175	0.282161	0.0711808	0.0228719	0.2085274	0	8.038916	0.1849651	0.178584	0.534086	1.02862	2.25871	0.188415	0.207452	0.167823	0.148253	0.165583	0.122473	0.4154893	0.5018838
1420	0	-336.2701	-303.536	-32.73411	6.204499	3.794375	0.246001	0.178024	0.110799	0.293924	0.0294057	0.215956	0.0606149	0.0706422	0.354829	0.226216	0.648952	0.0320411	0.592928	0.18769	1.44744	0.215086	0.417068	0.614283	0.0750822	0.00486101	0.00248682	0.646279	0.2931579	0.1537809	0.113056	0.112706	0.113837	0.0349962	0.0371117	0.00435042	0.105764	0.00176541	0.0234784	0.0191827	0.129145	0.0857321	0.1201	0.0983117	0.000463404	0.1492347	3	6.292516	0.1758164	0.442697	0.767784	1.08437	1.70515	0.219961	0.259607	0.194233	0.0605097	0.135226	0.130463	0.3030157	0.4924984
1421	0	-349.2004	-313.7921	-35.4083	7.235608	0.5103107	0.0141854	0.775617	0.0457979	0.243627	0.0555395	0.136513	0.0480025	0.541711	0.121502	0.425044	0.0358168	0.154722	0.256331	0.468056	0.0673066	0.0104499	1.0993	0.234963	0.685403	0.282611	1.61346	0.254239	0.2673624	0.1379054	0.112624	0.00312595	0.0412517	0.0107643	0.023647	0.11364	0.239156	0.0607534	0.00768891	0.125351	0.11329	0.0211849	0.0293812	0.0198706	0.0782717	0.3048295	3	10.42233	0.05306294	0.0353143	0.258594	0.827628	2.87846	0.301058	0.291578	0.118405	0.0684293	0.101944	0.118585	0.4427348	0.6885148
1422	0	-328.2664	-307.9788	-20.28762	5.323868	2.945002	0.169174	0.303461	0.02678	0.025613	0.00568455	0.0916258	0.0193086	0.307405	0.0444104	0.157145	0.0852538	0.0792829	0.122214	0.531086	0.213384	0.307941	0.396237	0.0355635	0.362046	0.00402295	0.0691169	0.175055	0.2540114	0.006764993	0.0532682	0.0269612	0.0378746	0.0141389	0.00233541	0.0514217	0.112066	0.0699806	0.0239964	0.30915	0.130713	0.046046	0.0777187	0.0339537	0.0103757	0.4082661	2	6.590453	0.1285618	0.384962	0.728437	1.08223	1.80437	0.233845	0.281202	0.0887251	0.0898319	0.146702	0.159694	0.4150311	0.9837
1423	0	-344.306	-313.1088	-31.19712	4.859237	3.339816	0.0729267	0.0723781	0.525446	0.163462	0.804961	0.0051841	0.0259424	0.175824	0.0658307	0.369648	0.345407	0.0256897	0.139523	0.114841	1.34899	0.0576729	0.268143	0.162726	0.30544	0.313051	0.10622	0.0670209	0.2155486	0.1878099	0.132519	0.022243	0.105586	0.0124635	0.072693	0.0530545	0.129027	0.058404	0.0136555	0.0223387	0.133512	0.00403561	0.0436151	0.147032	0.0498217	0.2556059	0	15.55349	0.1779484	0.413954	0.748761	1.08375	1.75354	0.186073	0.249566	0.183759	0.0827139	0.193024	0.104865	0.4434158	0.5764474
1424	0	-338.4419	-306.1263	-32.31566	6.205545	1.854493	0.10082	0.523693	0.479928	0.157153	0.0655706	0.045637	0.013671	0.178086	0.218216	0.154631	0.0497716	0.266087	0.140256	0.278739	0.237362	1.93895	0.26366	0.110485	0.402981	0.635457	0.127235	0.16854	0.24324	0.08743916	0.0429081	0.0337785	0.048598	0.0105093	0.00746188	0.11153	0.0539417	0.0785199	0.0131811	0.259209	0.200424	0.0214044	0.0380849	0.0723881	0.00806132	0.2439847	1	6.540057	0.1663244	0.275264	0.638591	1.06588	2.02026	0.263639	0.290706	0.107891	0.0757244	0.126753	0.135286	0.3314238	0.7361712
1425	0	-345.6777	-311.2607	-34.41697	4.32814	3.321709	0.184895	0.465478	0.199403	0.310803	0.0525143	0.323389	0.00790547	0.438652	0.387301	0.380344	0.234273	0.119464	1.30855	0.135109	0.36577	0.181916	0.353268	0.285344	0.264102	1.15011	0.42711	0.675495	0.35775	0.1157602	0.0577381	0.0852697	0.0207044	0.0074233	0.0179377	0.0212472	0.0685822	0.0694338	0.0340303	0.315963	0.0694688	0.0317401	0.0665833	0.066859	0.0670187	0.2537283	2	6.78184	0.1938752	0.412714	0.747916	1.0837	1.75567	0.154664	0.284131	0.133015	0.108359	0.151441	0.16839	0.3694885	0.6867015
1426	0	-336.7239	-304.3078	-32.41614	11.82746	1.697556	0.162498	0.525011	0.683333	0.0669323	0.147758	0.168622	0.0234191	0.615446	0.418995	0.254509	0.087458	0.117295	0.365915	0.112851	0.474854	0.27817	0.02873	0.300051	0.0385818	0.0881947	0.0916955	0.440274	0.2853156	0.1096538	0.097896	0.136155	0.0167872	0.108751	0.00351111	0.0168298	0.116009	0.0061743	0.00151077	0.174218	0.197115	0.00200644	0.024304	0.0800196	0.0187122	0.2416414	3	18.934	0.08925234	0.254292	0.618446	1.06019	2.06708	0.163241	0.300023	0.0849186	0.102476	0.124509	0.224832	0.3512952	0.6878586
1427	0	-347.8079	-306.8603	-40.9476	8.437628	6.09523	0.473732	0.0779098	0.122366	0.183784	0.175627	0.0734778	0.000544204	0.882333	0.26908	0.608204	1.24659	0.0154746	0.0184882	0.258488	0.197806	0.298579	0.667494	0.507102	0.0560659	0.239682	0.561169	0.262838	0.3008145	-0.03911917	0.0539319	0.0381117	0.0639272	0.0418707	0.0207255	0.00700502	0.0414845	0.0654601	0.0151378	0.0125575	0.255683	0.108787	0.0716048	0.113948	0.0897657	0.3089442	1	8.93411	0.1447252	0.542057	0.82623	1.08104	1.55067	0.209149	0.36496	0.0648485	0.095666	0.10393	0.161448	0.269825	1.14498
1428	0	-327.2954	-303.1277	-24.16771	6.190642	3.469808	0.027551	0.0115115	0.0544122	0.192185	0.146443	0.0208303	0.00481402	0.390433	0.0277303	0.0543682	0.0362193	0.00496125	0.379177	0.254525	0.661268	0.0653564	0.628433	0.366714	0.870933	0.101561	0.16784	0.0667909	0.1838329	0.07921308	0.0437356	0.0193057	0.0810865	0.0519156	0.021683	0.0548227	0.0674441	0.00633254	0.0133126	0.216955	0.133865	0.059585	0.0328042	0.11298	0.0841715	0.2538001	1	8.059284	0.1012549	0.422631	0.754617	1.08402	1.73873	0.215069	0.286221	0.10234	0.0960288	0.152921	0.14742	0.3330131	0.7621323
