Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
36600	-412.8059	-320.3862	-92.41977	9.960504	6.409678	0.00224677	0.0228746	0.00610326	0.0331329	0.0785415	0.0220384	0.0101517	0.0313223	0.00921485	0.0569281	0.0572188	0.0628191	0.0273075	0.258285	0.0505687	0.128055	0.00958087	0.176358	0.0560288	0.179097	0.0353589	0.0414398	0.13948	0.0665475	0.05484	0.0893117	0.0303097	0.014324	0.0143333	0.175348	0.0186407	0.00314849	0.136898	0.152058	0.16049	0.00645281	0.0350738	0.0118134	0.0102552	0.292875	0.237694	0.00496275	0.177013	0.0515266	0.0901245	-0.1746048	0.0308314	0.0226601	0.0805398	0.0969928	0.00630706	0.0614902	0.0485085	0.0983304	0.0662806	0.214544	0.0387499	0.0745721	0.0740422	0.0180185	0.068132	0.4483595	7	50.66702	0.1706229	0.551835	0.831446	1.08033	1.53639	0.189059	0.277925	0.197458	0.076202	0.0793378	0.180018	0.2737547	1.637815
36700	-411.2346	-326.682	-84.55258	9.15855	1.774377	0.0230025	0.143207	0.102354	0.194163	0.00463816	0.0653735	0.134959	0.0662265	0.0705211	0.384465	0.00148448	0.0405338	0.0275503	0.00669131	0.467115	0.237535	0.0316303	0.104845	0.0299243	0.0368299	0.0913684	0.0622195	0.0647734	0.130581	0.129474	0.169238	0.125664	0.075465	0.255541	0.0128083	0.224588	0.039712	0.0404743	0.0948364	0.214085	0.0362292	0.0539262	0.337518	0.0298888	0.0325832	0.0234396	0.0576526	0.136165	0.0153023	0.09122333	0.02315966	0.151028	0.0197427	0.0750296	0.0248235	0.0343119	0.0209773	0.312788	0.00158347	0.0114093	0.105647	0.120175	0.0409714	0.0326367	0.0487941	8.03635e-05	0.3043733	11	51.15464	0.2274887	0.264769	0.628655	1.06316	2.04341	0.227584	0.236012	0.169988	0.0771274	0.141848	0.14744	0.327533	0.9292906
36800	-397.3388	-324.4253	-72.91349	7.41353	0.9692622	0.0273924	0.0091841	0.0852525	0.180137	0.0113345	0.0614746	0.018951	0.0221427	0.132021	0.180808	0.0289735	0.0149868	0.00796475	0.0430152	0.0501674	0.0434936	0.173958	0.017583	0.0299786	0.00370669	0.193331	0.0378008	0.0227215	0.0463392	0.0945523	0.403414	0.0762647	0.182486	0.13326	0.00875506	0.156811	0.0535741	0.0378121	0.0300892	0.02967	0.012998	0.038449	0.0629693	0.12207	0.165969	0.0429148	0.0143697	0.123992	0.0389441	0.06397793	-0.1267812	0.120837	0.102882	0.128733	0.0503366	0.00357588	0.0408337	0.0610193	0.0229241	0.0173999	0.0307029	0.0971607	0.033913	0.0758186	0.119417	0.0944457	0.3983894	10	50.07312	0.1935013	0.130781	0.467314	0.994714	2.40719	0.195346	0.270076	0.0781677	0.0812328	0.187096	0.188083	0.2716082	1.46678
36900	-408.5901	-327.3374	-81.25261	10.64707	1.8294	0.0343437	0.0742517	0.0780114	0.0540535	0.00302522	0.0286283	0.00639379	0.161169	0.00896807	0.107935	0.0120639	0.134087	0.0829431	0.0283427	0.00802968	0.198283	0.297295	0.0612	0.0178747	0.0944191	0.110739	0.0926042	0.0332189	0.177042	0.0783261	0.029696	0.0787366	0.165959	0.273283	0.0690698	0.131241	0.0652821	0.170903	0.111192	0.0751806	0.0360388	0.0628471	0.00888386	0.073477	0.00151289	0.176821	0.0151425	0.00869821	0.121694	0.08564974	-0.05935034	0.0530115	0.0665481	0.0784798	0.0434604	0.059989	0.0813092	0.0984278	0.0428741	0.0315297	0.0475716	0.0591847	0.0724185	0.137775	0.0867724	0.040648	0.2865684	9	50.59881	0.1689976	0.272023	0.635553	1.06507	2.02735	0.264095	0.257598	0.14676	0.0649222	0.157561	0.109064	0.227218	1.261204
37000	-415.1259	-326.3855	-88.7404	8.28998	2.372447	0.0192602	0.271101	0.0631022	0.13011	0.355984	0.0418188	0.00873238	0.0283879	0.0884871	0.144976	0.159056	0.119166	0.023256	0.0688857	0.0242182	0.0229516	0.0992948	0.0869793	0.187939	0.423561	0.332072	0.168194	0.0773569	0.292967	0.269616	0.0643326	0.00312459	0.0148289	0.0440087	0.29826	0.00387947	0.0219732	0.0580665	0.261463	0.350819	0.00631187	0.293282	0.0726198	0.0504024	0.305294	0.0110133	0.0187245	0.134259	0.00865554	0.1369572	-0.1068513	0.084429	0.141592	0.132425	0.0563322	0.0352359	0.0261372	0.112034	0.0291124	0.0332463	0.0346879	0.135637	0.122063	0.00130649	0.0202062	0.0355555	0.3591749	12	51.32209	0.1813596	0.33402	0.689555	1.07702	1.8994	0.207165	0.355173	0.134396	0.0644342	0.129933	0.108898	0.2523237	1.423469
37100	-403.0272	-323.7605	-79.26672	5.978353	2.326975	0.0407761	0.000302484	0.00994274	0.0403856	0.0238829	0.0125532	0.0154355	0.0261761	0.0570485	0.083278	0.146091	0.043001	0.0699311	0.0135242	0.315155	0.1248	0.00614721	0.000910913	0.0345208	0.0575013	0.0510005	0.147541	0.0704858	0.376452	0.00496797	0.00296975	0.00719329	0.137192	0.00414252	0.153191	0.0153233	0.166858	0.219963	0.0128964	0.217862	0.00461989	0.00201394	0.0449621	0.0276492	0.421572	0.0206491	0.0844955	0.197854	0.19198	0.09649616	-0.1130778	0.100042	0.00977308	0.0601997	0.00395945	0.0332181	0.0674831	0.030053	0.128503	0.0204853	0.0521049	0.140552	0.0824394	0.107336	0.152559	0.0112918	0.3352988	9	51.96616	0.265703	0.329414	0.685816	1.07637	1.9084	0.158848	0.256645	0.133407	0.10072	0.189261	0.161119	0.2222209	1.508853
37200	-405.3746	-314.1334	-91.24112	8.763743	1.703123	0.117846	0.0384448	0.0503677	0.0541276	0.00101298	0.0539039	0.0991919	0.175141	0.0872773	0.253592	0.012793	0.0284943	0.0122655	0.101581	0.00883246	0.065122	0.192341	0.0418707	0.0422388	0.0765997	0.0658172	0.0154879	0.0109287	0.0171145	0.00824258	0.285786	0.00849361	0.262235	0.2565	0.161348	0.0382558	0.0174502	0.0137321	0.0232318	0.487719	0.184393	0.274022	0.235284	0.00482255	0.0323237	0.0342432	0.00319863	0.368731	0.0134947	0.09288156	-0.03371038	0.151779	0.00725222	0.0314518	0.0201782	0.0365846	0.0985797	0.143227	0.0232088	0.000654873	0.0455582	0.09368	0.0887298	0.0817744	0.160139	0.0172026	0.3681437	8	51.89646	0.2004682	0.255065	0.61921	1.06042	2.06531	0.168672	0.243077	0.178729	0.0938136	0.181373	0.134335	0.3344334	1.100799
37300	-412.0077	-320.8953	-91.11235	5.509418	2.130955	0.358993	0.00196529	0.129405	0.0665838	0.0193795	0.0252892	0.0717388	0.0764081	0.114071	0.271505	0.00102751	0.0103556	0.0139567	0.000475006	0.0765074	0.136893	0.16091	0.0500548	0.181305	0.00981775	0.00104074	0.136616	0.0422906	0.0224634	0.0418473	0.0406532	0.22947	0.0124231	0.525698	0.0154387	0.00349831	0.0497635	0.0782854	0.12849	0.00386172	0.39789	0.0404924	0.172215	0.0530111	0.123466	0.010097	0.21201	0.471327	0.0820161	0.1677301	-0.1392541	0.0381809	0.0251702	0.0553658	0.00993424	0.00922956	0.026657	0.00999396	0.0374331	0.0205023	0.234194	0.0511605	0.0248507	0.0958144	0.22018	0.141333	0.3964086	9	50.34813	0.2609477	0.308421	0.668254	1.07295	1.95038	0.279946	0.243134	0.116612	0.10159	0.108054	0.150663	0.2571545	1.541519
37400	-405.2592	-329.9605	-75.29875	9.319648	1.171981	0.0277543	0.0094633	0.117063	0.0883217	0.0914896	0.0124324	0.0508229	0.00373426	0.0839103	0.108842	0.0778768	0.0217312	0.00622	0.156086	0.0165226	0.0338675	0.0859765	0.00608171	0.157724	0.0352364	0.0506432	0.0807245	0.0652402	0.00538569	0.0726285	0.0124586	0.423281	0.0314724	0.0574196	0.0790249	0.108564	0.188796	0.0269103	0.0434992	0.0729648	0.022196	0.0240986	0.237496	0.0130925	0.0137339	0.00982945	0.105227	0.147039	0.230169	0.08224903	-0.1181564	0.0950192	0.0422801	0.0520992	0.00951373	0.00456718	0.052993	0.114061	0.0810215	0.033718	0.0997089	0.0823325	0.0111759	0.136626	0.156033	0.0288512	0.3945134	10	50.94457	0.1638635	0.169939	0.522974	1.02353	2.28356	0.173034	0.344865	0.103189	0.0596751	0.21262	0.106616	0.276357	1.42755
37500	-395.5822	-319.2603	-76.32192	8.071788	2.517009	0.157109	0.00969554	0.092846	0.00435604	0.0163938	0.0443154	0.00864388	0.107312	0.0220675	0.418452	0.00752158	0.0439893	0.0113023	0.130301	0.0794928	0.0173676	0.0783638	0.012353	0.0163932	0.00847486	0.0240343	0.0952125	0.0917124	0.0376521	0.0861064	0.116245	0.00381628	0.0266084	0.638377	0.0291731	0.0237341	0.0435995	0.00808629	0.00317962	0.021683	0.00726901	0.154722	0.277343	0.0805171	0.130207	0.114864	0.305028	0.0995164	0.126769	0.09723251	0.02151978	0.0977461	0.00856972	0.123187	0.069011	0.032034	0.0292056	0.146188	0.0889847	0.00374784	0.119895	0.0127713	0.000609605	0.00722591	0.0970848	0.163739	0.305124	12	51.14671	0.1983382	0.348063	0.700713	1.07882	1.87241	0.169033	0.261308	0.224401	0.092172	0.0631963	0.189889	0.3266437	0.9341185
37600	-419.7431	-320.7527	-98.99043	14.8371	2.730935	0.0990646	0.232247	0.243409	0.115288	0.214143	0.0266108	0.0147822	0.019587	0.29074	0.0132259	0.0207863	0.0806046	0.14708	0.0784815	0.67719	0.00705471	0.0134794	0.148357	0.0147366	0.0383181	0.119638	0.0277863	0.127335	0.096176	0.158461	0.00307486	0.0620864	0.0143166	0.21944	0.321022	0.158199	0.103085	0.125962	0.0243101	0.0607169	0.0441472	0.228895	0.115423	0.012311	0.176484	0.213931	0.165369	0.048525	0.0281196	0.1346809	-0.002160772	0.0764934	0.0121741	0.0220593	0.0720523	0.0337876	0.0276123	0.0727057	0.0255769	0.0295583	0.155751	0.0319063	0.00713264	0.337494	0.0633131	0.0323833	0.3326491	10	50.16245	0.121114	0.367313	0.715451	1.08082	1.83641	0.247166	0.224762	0.153361	0.06645	0.177227	0.131035	0.3304883	1.006538
37700	-387.8373	-316.0804	-71.75693	9.855182	2.082234	0.143104	0.0271882	0.241352	0.0851372	0.083257	0.00772903	0.0564627	0.0193914	0.052799	0.103843	0.0110475	0.0352138	0.216744	0.0682352	0.0131702	0.0132165	0.0599293	0.0366397	0.0751344	0.0242258	0.219278	0.036539	0.103326	0.00334702	0.018108	0.0297979	0.0554848	0.0295442	0.1174	0.330325	0.0214679	0.237392	0.0113143	0.157172	0.0272633	0.00478584	0.0917891	0.370429	0.0405006	0.0168706	0.0224104	0.113084	0.0228085	0.144691	0.08574681	-0.112033	0.0632609	0.0042996	0.0544495	0.000211633	0.0303052	0.00397084	0.0997878	0.0662418	0.0154508	0.170216	0.179302	0.02288	0.0499734	0.104463	0.135188	0.3234827	12	50.76506	0.1798656	0.302897	0.663483	1.07192	1.9617	0.191864	0.217327	0.135792	0.0760371	0.207157	0.171823	0.2114497	1.529833
37800	-411.2751	-320.7213	-90.55372	5.245551	2.071464	0.0413678	0.00623917	0.0622521	0.0385903	0.048098	0.0731753	0.0158003	0.25673	0.241022	0.243228	0.0155037	0.0320468	0.161536	0.0260062	0.0074014	0.0112813	0.0715412	0.255762	0.0170209	0.0880598	0.263707	0.179344	0.0412998	0.00881066	0.0404571	0.0174878	0.0540295	0.255503	0.0241437	0.0980537	0.014407	0.339011	0.0157988	0.00270645	0.154357	0.48192	0.0378312	0.0885049	0.035078	0.152148	0.000514215	0.19607	0.0556306	0.478451	0.1274809	-0.1499046	0.0985027	0.0274301	0.0568163	0.0207846	0.0104198	0.0181462	0.0764567	0.0528145	0.0470463	0.0508134	0.0520366	0.0690452	0.141815	0.207159	0.0707133	0.5561139	10	52.12535	0.1701873	0.301659	0.662404	1.07168	1.96426	0.198081	0.282971	0.140172	0.0743468	0.197137	0.107292	0.4062093	1.369033
37900	-419.0557	-331.6515	-87.40416	8.079405	2.05476	0.0677591	0.0546232	0.10214	0.0153196	0.0883616	0.00383753	0.149189	0.15866	0.134019	0.293088	0.020004	0.0193803	0.0977391	0.000477892	0.0511127	0.0512506	0.18521	0.0624652	0.02991	0.122242	0.124411	0.128313	0.129476	0.0652063	0.036897	0.0160552	0.547806	0.189215	0.0248629	0.0112455	0.00304801	0.0156884	0.136731	0.0295147	0.0205121	0.477671	0.0421759	0.0648616	0.00574031	0.254889	0.0796624	0.00868982	0.0522589	0.366569	0.1257181	-0.151381	0.0625902	0.101162	0.07752	0.0188877	0.067507	0.0417521	0.0317417	0.10755	0.16366	0.00128235	0.0431826	0.034895	0.0775856	0.0886471	0.0820362	0.3235839	11	52.22953	0.1986414	0.299725	0.660713	1.0713	1.96826	0.247588	0.287696	0.0773271	0.134085	0.158451	0.0948529	0.172203	1.879084
38000	-417.2999	-323.9836	-93.31635	8.147572	2.931989	0.144239	0.0894773	0.222387	0.034864	0.0867483	0.0152796	0.0564145	0.0149093	0.0889682	0.00607906	0.0247621	0.21453	0.100768	0.353899	0.0549211	0.00434153	0.103105	0.0974664	0.0216093	0.029093	0.167191	0.10501	0.138995	0.0363962	0.121694	0.010682	0.0792095	0.189668	0.0427521	0.0648652	0.106803	0.135031	0.00468883	0.203952	0.143159	0.0165885	0.232322	0.157472	0.0278926	0.00935333	0.051706	0.431294	0.0299172	0.326322	0.09663552	-0.1325522	0.0860598	0.0560486	0.056717	0.0211261	0.00418511	0.0920455	0.0987004	0.0271233	0.0149416	0.0305907	0.119873	0.0924175	0.218734	0.0410305	0.0404068	0.4995487	7	51.53731	0.134733	0.383931	0.727691	1.08216	1.80622	0.172929	0.231395	0.163503	0.105984	0.126937	0.199252	0.3669965	1.361181
38100	-404.7477	-308.706	-96.04179	12.04902	7.746167	0.133275	0.00237451	0.0149777	0.0051681	0.0127414	0.0851626	0.0859781	0.0383214	0.00941413	0.384211	0.0375487	0.0250193	0.0112634	0.07861	0.28118	0.033838	0.301879	0.0156253	0.462831	0.0234789	0.066574	0.080511	0.262863	0.262058	0.0479896	0.270109	0.046253	0.00764012	0.364124	0.0215638	0.116544	0.00414554	0.0181313	0.0393463	0.00194973	0.114872	0.0584906	0.18558	0.0172262	0.295178	0.0512338	0.0188423	0.0933949	0.0870541	0.08893827	-0.09740064	0.129544	0.0108003	0.0711362	0.00743968	0.000721814	0.0109407	0.0781095	0.143254	0.0098236	0.233105	0.0233987	0.0837984	0.0601151	0.105738	0.0320742	0.3107701	12	53.47941	0.2046213	0.587248	0.849631	1.07722	1.4859	0.127495	0.257993	0.162651	0.113495	0.198168	0.140198	0.2133694	1.456488
38200	-399.5263	-318.522	-81.00432	7.718084	1.808668	0.0444211	0.072684	0.0370993	0.148381	0.0282728	0.00830528	0.00076022	0.0810201	0.0314521	0.103451	0.0216076	0.0255269	0.00888287	0.0310937	0.00155084	0.174109	0.260339	0.268119	0.143546	0.0442254	0.0572553	0.0533106	0.000845516	0.191082	0.0461274	0.208124	0.0401951	0.0205069	0.064127	0.0141815	0.0208954	0.032224	0.1007	0.108089	0.00831377	0.0241527	0.0284839	0.203967	0.0813677	0.291803	0.138641	0.00844622	0.325007	0.0452295	0.110264	-0.091584	0.104407	0.0290053	0.0899774	0.0627221	0.0471727	0.00624283	0.0222418	0.042478	0.0324847	0.0417172	0.048476	0.14678	0.165803	0.0870779	0.0734137	0.2800379	10	50.13692	0.1768217	0.269314	0.632993	1.06437	2.03332	0.162982	0.34232	0.151925	0.089697	0.158499	0.0945774	0.1884539	1.485976
38300	-397.9513	-321.9538	-75.99749	11.09669	2.721387	0.0409377	0.00237343	0.0384458	0.0253122	0.0132315	0.0325399	0.0226984	0.0166527	0.0262691	0.0243127	0.074298	0.0439077	0.0195428	0.0482531	0.00697541	0.0776778	0.130177	0.131923	0.0171253	0.00108069	0.00695084	0.293834	0.0426116	0.208688	0.0399376	0.0235598	0.0209378	0.00598031	0.191748	0.0918129	0.00307779	0.027995	0.0621702	0.0189682	0.0256406	0.0250283	0.267602	0.157978	0.0412532	0.0649585	0.149561	0.0344365	0.140002	0.0382262	0.08088799	-0.008225358	0.0913082	0.016624	0.0375916	0.039514	0.00460315	0.0439001	0.139519	0.0489882	0.0424916	0.115905	0.101689	0.0165641	0.14047	0.137729	0.0231029	0.3658794	9	50.05443	0.1462527	0.366489	0.714834	1.08075	1.83793	0.173753	0.22948	0.0978728	0.143892	0.20446	0.150542	0.357654	1.022998
38400	-413.0487	-315.292	-97.75667	13.96828	3.119116	0.194569	0.0401943	0.0366355	0.0123409	0.0401229	0.00593869	0.0067204	0.067158	0.164137	0.356989	0.0620688	0.05765	0.0162912	0.316113	0.0304592	0.0671723	0.109181	0.0280674	0.0424205	0.0129628	0.090408	0.0945798	0.0965885	0.286714	0.800936	0.0317447	0.0183789	0.0692229	0.0661126	0.166471	0.0741737	0.00352979	0.0082888	0.395903	0.00629848	0.121168	0.0257589	0.216088	0.0246431	0.437443	0.0509626	0.0421012	0.0821285	0.0183935	0.1016544	-0.07807985	0.0571267	0.00246752	0.0107692	0.0356901	0.0172783	0.00721524	0.100179	0.0162894	0.0245868	0.211392	0.142033	0.0531766	0.294151	0.0144063	0.0132385	0.3590415	11	56.71049	0.141278	0.398272	0.737917	1.08304	1.78077	0.245397	0.204786	0.165156	0.0765236	0.16412	0.144018	0.2809617	1.277902
38500	-415.0286	-320.2869	-94.74172	6.149854	6.160807	0.031598	0.0600848	0.11098	0.0113165	0.0433731	0.243311	0.0943182	0.00609536	0.0787913	0.0704593	0.14676	0.103062	0.0248157	0.145656	0.00322129	0.118619	0.217122	0.275864	0.0570277	0.146153	0.245283	0.157201	0.0879663	0.346781	0.0306493	0.0362436	0.530492	0.305645	0.0820422	0.0133234	0.00878246	0.145266	0.377471	0.00139757	0.00200834	0.0138496	0.0376921	0.0018651	0.00193905	0.345271	0.18009	0.000350301	0.209465	0.231526	0.1190203	0.04062817	0.0578627	0.0216246	0.135377	0.0125244	0.0188028	0.0631173	0.0274435	0.0359327	0.0519915	0.207033	0.0342192	0.075234	0.0567232	0.0481441	0.153971	0.2287622	12	50.24476	0.1500608	0.54415	0.827354	1.0809	1.5476	0.231037	0.343013	0.0925843	0.0995769	0.142035	0.0917531	0.2693903	0.8491848
38600	-416.1424	-324.2458	-91.89666	9.003554	4.379653	0.00665177	0.446365	0.191632	0.0913253	0.0676768	0.0422097	0.0520936	0.0667984	0.0421142	0.0420855	0.123371	0.0661346	0.242699	0.0103927	0.0413029	0.188355	0.072411	0.155017	0.173849	0.135973	0.0595499	0.0334702	0.00951992	0.110213	0.300548	0.0427385	0.0502286	0.193231	0.113501	0.259067	0.0236063	0.0367222	0.0573802	0.241892	0.130095	0.0437301	0.0667651	0.267056	0.17516	0.148983	0.0152748	0.302912	0.0463758	0.14058	0.1414067	-0.09163983	0.0738142	0.011877	0.0139128	0.0416029	0.0168616	0.00199499	0.12848	0.00809308	0.0182065	0.251175	0.136693	0.0417509	0.0353555	0.186149	0.0340332	0.3295075	12	51.63929	0.1680508	0.474076	0.787393	1.08417	1.65436	0.198631	0.285114	0.1477	0.0652644	0.207584	0.0957067	0.2378677	1.385255
38700	-443.6909	-323.2103	-120.4806	8.646278	2.796992	0.0920146	0.0999491	0.0173454	0.133123	0.284616	0.274308	0.00914036	0.402881	0.449763	0.0589739	0.0202724	0.379278	0.0868172	0.0253078	0.0124347	0.113089	0.454328	0.300137	0.348899	0.0575123	0.483172	0.117903	0.219585	0.339608	0.637847	0.210294	0.424658	0.138526	0.0275165	0.0216331	0.0862312	0.0546299	0.00160246	0.266698	0.0705223	0.0639885	0.0265877	0.862635	0.0651428	0.429583	0.0273043	0.610182	0.0404723	0.0968368	0.2010132	-0.09680927	0.0506418	0.0839982	0.035597	0.020366	0.00948824	0.0896257	0.0313875	0.0285573	0.0331357	0.156332	0.188652	0.0302195	0.0200986	0.191966	0.0299348	0.4452002	9	55.48677	0.2285727	0.372921	0.71963	1.08131	1.82614	0.166919	0.23603	0.133157	0.143958	0.205455	0.11448	0.3483909	1.277875
38800	-404.9917	-318.3537	-86.63798	9.11149	3.286743	0.230191	0.0337537	0.121274	0.0157517	0.0607244	0.00557361	0.0068972	0.0100843	0.0522034	0.379398	0.0118346	0.331048	0.0670982	0.0370772	0.0101076	0.0879727	0.080827	0.0560466	0.1015	0.0449169	0.0157144	0.146079	0.105633	0.00343812	0.0939316	0.00488805	0.191063	0.0430948	0.0299191	0.236222	0.405169	0.0795989	0.026446	0.235319	0.517847	0.142056	0.0243317	0.0220772	0.0457407	0.0188363	0.0280186	0.129301	0.0589029	0.310699	0.1321864	-0.1208001	0.0680568	0.010103	0.00247273	0.03599	0.012208	0.0212786	0.091961	0.0315799	0.00169955	0.122009	0.287	0.0530285	0.0139192	0.181617	0.0670772	0.3630248	11	51.27062	0.2577005	0.410296	0.746262	1.08361	1.75983	0.179326	0.220359	0.120224	0.15927	0.181858	0.138963	0.2422247	1.498711
38900	-415.9883	-327.7964	-88.19193	11.54151	6.386895	0.0259687	0.107336	0.173135	0.0237719	0.100424	0.0250757	0.216214	0.0167141	0.0321593	0.108868	0.0164083	0.0179242	0.217565	0.00432944	0.34926	0.0160778	0.00602483	0.0108519	0.333172	0.0935854	0.0556687	0.0185323	0.0269423	0.00962865	0.0252186	0.0249632	0.0675319	0.0448776	0.0381994	0.0647906	0.0523431	0.0155051	0.0686359	0.165965	0.129042	0.0643721	0.0108532	0.164501	0.0159619	0.0406397	0.00170993	0.0364862	0.0517801	0.155176	0.06670165	-0.1160895	0.0847027	0.0611441	0.0856177	0.0151167	0.00679358	0.0187113	0.199218	0.170041	0.0253576	0.0289894	0.00828464	0.0649658	0.0744308	0.0928472	0.0637798	0.2964367	9	52.02635	0.2245069	0.551148	0.831083	1.08038	1.53739	0.166406	0.278549	0.0863948	0.0850352	0.128084	0.255531	0.1803472	1.6437
39000	-391.7553	-321.8133	-69.94198	7.064379	3.002883	0.0223378	0.00810576	0.0796841	0.127107	0.123425	0.119885	0.0629038	0.0130736	0.0292002	0.0209412	0.0184964	0.0434447	0.23633	0.0374106	0.139788	0.127806	0.00735067	0.136756	0.0691101	0.0121458	0.0954538	0.00935076	0.123057	0.00138324	0.150061	0.0137501	0.141893	0.00722753	0.0170085	0.295649	0.0565668	0.0288275	0.0334566	0.0492212	0.109272	0.00859615	0.0109843	0.023092	0.0554199	0.113764	0.0149758	0.0622848	0.048202	0.299075	0.08169326	-0.09893336	0.112781	0.0102386	0.0542226	0.0149282	0.04524	0.0340802	0.146011	0.100623	0.012371	0.0193848	0.11373	0.0114674	0.114156	0.134243	0.0765223	0.2818463	11	50.32743	0.2350628	0.389485	0.731687	1.08253	1.7963	0.148509	0.281495	0.154561	0.0766785	0.145459	0.193296	0.182913	1.540877
39100	-420.4716	-333.0032	-87.46846	15.70051	1.775361	0.0681002	0.119501	0.0239165	0.0127936	0.0463664	0.13945	0.0158594	0.189296	0.00298802	0.0665515	0.000730115	0.0347641	0.0415919	0.0454143	0.0347926	0.239784	0.0304505	0.166897	0.0486844	0.148243	0.0193266	0.037396	0.0453157	0.107686	0.0197713	0.0257541	0.0323557	0.01431	0.00500318	0.0330433	0.0970076	0.0960648	0.112155	0.00293518	0.39347	0.0574524	0.111679	0.206262	0.0786408	0.059264	0.088571	0.0413139	0.07698	0.00438842	0.09448044	0.04136285	0.17156	0.0682943	0.031412	0.0177788	0.0451844	0.0225534	0.289648	0.0336787	0.0138359	0.0225925	0.129609	0.00448383	0.0684691	0.0380051	0.0428942	0.5220877	10	52.70844	0.1319826	0.264901	0.628782	1.0632	2.04312	0.174557	0.279144	0.0860135	0.0957518	0.195961	0.168573	0.5634506	0.9265901
39200	-412.3847	-319.7577	-92.62699	13.86195	2.94873	0.107749	0.00390598	0.111585	0.0433868	0.150306	0.169325	0.0864998	0.00268248	0.0429326	0.661404	0.00746594	0.10657	0.206106	0.0175886	0.15538	0.00890264	0.0673121	0.0841408	0.0330802	0.0428061	0.191732	0.149351	0.183681	0.351104	0.105688	0.0395817	0.0109123	0.053481	0.00133779	0.132615	0.0132877	0.0282579	0.0444436	0.0507777	0.473452	0.0262375	0.0208081	0.0367997	0.0491403	0.06235	0.0261993	0.0581395	0.0853925	0.0115867	0.1031146	-0.06591746	0.124774	0.074835	0.131685	0.0185087	0.00127814	0.0117924	0.0918139	0.0801618	0.023712	0.143709	0.141445	0.0191113	0.0434241	0.075746	0.0180038	0.2273234	12	58.04571	0.2247848	0.385256	0.728649	1.08225	1.80384	0.167985	0.269666	0.123262	0.150987	0.128785	0.159315	0.161406	1.408395
39300	-416.7147	-328.6687	-88.04595	16.63769	2.683596	0.0510208	0.118195	0.147419	0.0467755	0.21806	0.100629	0.0912718	0.0616966	0.00484436	0.0926334	0.0325233	0.0398974	0.125838	0.0832745	0.112582	0.0180559	0.0136498	0.300269	0.0999217	0.00230179	0.0154925	0.0583755	0.0221802	0.0357649	0.0906354	0.0300229	0.334792	0.39557	0.0250479	0.0745953	0.0192788	0.0871459	0.0352056	0.0666063	0.0992086	0.115191	0.00737227	0.00714433	0.017917	0.0616767	0.0209101	0.176255	0.0306631	0.0251587	0.09296357	-0.1131584	0.0990293	0.00841332	0.0517265	0.0101888	0.0888932	0.130218	0.0880284	0.04643	0.0392073	0.0867726	0.0710999	0.0124469	0.0589799	0.189209	0.0193574	0.3283656	9	50.05491	0.1362506	0.3632	0.712354	1.08044	1.84401	0.242783	0.294888	0.0699869	0.153509	0.11433	0.124503	0.2152072	1.525811
39400	-406.4716	-318.2459	-88.22568	6.90951	3.147108	0.0715198	0.240824	0.0486259	0.0146918	0.0308426	0.175843	0.021262	0.0157105	0.363653	0.111267	0.0420486	0.024535	0.0202949	0.0523325	0.158149	0.0259847	0.0400355	0.0929112	0.00294631	0.00569134	0.15926	0.276535	0.0544887	0.039989	0.239584	0.127518	0.00157023	0.102618	0.150224	0.120625	0.22652	0.015702	0.253567	0.0512716	0.0687821	0.0255339	0.0606183	0.00356713	0.276263	0.222873	0.170749	0.00888157	0.124402	0.0732211	0.07592263	-0.09615934	0.0468432	0.0141525	0.0758195	0.0117695	0.0255433	0.00640256	0.150126	0.0207402	0.0071908	0.26747	0.0332271	0.056384	0.167194	0.104245	0.0128926	0.33727	11	55.48838	0.1694352	0.400332	0.739361	1.08315	1.77716	0.161851	0.31819	0.166092	0.0741878	0.140187	0.139491	0.2411107	1.398818
