Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
819	0	-454.2976	-339.8823	-114.4153	20.34119	3.56045	0.06611525	0.06407662	0.133554	0.0316634	0.0244526	0.0868639	0.143227	0.0419104	0.0980179	0.00880978	0.122102	0.0571705	0.104994	0.0248901	0.0368747	0.0188723	0.0665977	0.3911192	8	22.25424	0.08688715	0.428455	0.758492	1.08417	1.72889	0.222433	0.273005	0.0841703	0.129118	0.164696	0.126577	0.4551958	0.8592328
820	0	-453.9967	-342.6545	-111.3422	14.21508	2.952759	0.06809149	0.0198735	0.118122	0.0310045	0.0348173	0.027926	0.100911	0.0196062	0.146266	0.0530859	0.136204	0.0712988	0.108056	0.0219543	0.0306046	0.0884008	0.0117429	0.2975607	6	17.25255	0.07228114	0.385574	0.728878	1.08227	1.80328	0.328425	0.242629	0.111505	0.0962382	0.125745	0.0954579	0.3174342	0.9373933
821	0	-446.597	-335.9515	-110.6455	14.54189	3.099991	0.0984689	-0.004200479	0.0921749	0.0794377	0.00898064	0.0376646	0.00462186	0.00215109	0.110866	0.000872251	0.0243049	0.00231588	0.156496	0.0294796	0.0917219	0.200087	0.158826	0.4824225	6	15.73137	0.10408	0.396852	0.736918	1.08297	1.78326	0.232492	0.302227	0.1293	0.0843139	0.144633	0.107035	0.478222	1.008784
822	0	-437.8669	-335.1449	-102.722	12.76261	2.333603	0.09084236	0.1026233	0.0637996	0.0612436	0.0291645	0.0107211	0.119426	0.00896142	0.141048	0.00574124	0.0912137	0.0743912	0.187832	0.0584855	0.070614	0.0556118	0.0217455	0.3850555	8	13.45461	0.1250439	0.330091	0.686368	1.07647	1.90707	0.287409	0.276071	0.104294	0.0385437	0.150901	0.142781	0.4876788	0.7895678
823	0	-450.8095	-343.9501	-106.8594	10.9106	7.927408	0.06790116	-0.007395161	0.0746803	0.0204776	0.0118515	0.0691961	0.0497571	0.0293993	0.0660375	0.0168929	0.145384	0.0601063	0.268944	0.00426893	0.0819933	0.0280347	0.0729766	0.5526298	7	11.10335	0.06224654	0.59142	0.851703	1.07681	1.48007	0.245499	0.394574	0.121267	0.0796546	0.097634	0.0613716	0.5452346	1.013563
824	0	-451.139	-334.3429	-116.7961	17.26371	4.514885	0.07951408	-0.02737131	0.102259	0.0163462	0.0957934	0.0320191	0.0551567	0.0560961	0.112754	0.0172555	0.20706	0.0290413	0.141093	0.0121238	0.0283641	0.00810743	0.086529	0.4610253	5	19.29324	0.04232256	0.48059	0.791322	1.08403	1.64406	0.301338	0.277278	0.155663	0.0894777	0.116191	0.060052	0.433654	1.063118
825	0	-438.0708	-335.613	-102.4578	12.17554	3.367261	0.1007657	0.1572779	0.0506503	0.0969547	0.0157687	0.0171048	0.0865799	0.00570136	0.16506	0.00938812	0.0955513	0.00702319	0.0963359	0.0999529	0.199816	0.0419646	0.0121484	0.3537115	7	14.40212	0.1276892	0.415819	0.750028	1.08381	1.75034	0.241697	0.371045	0.102279	0.0615869	0.121116	0.102275	0.5109894	0.692209
826	0	-446.1288	-343.0054	-103.1234	11.04763	2.713729	0.08298714	0.0007537781	0.078472	0.028702	0.0274705	0.0398747	0.0801217	0.0215102	0.176997	0.00603721	0.105033	0.13805	0.111139	0.0209836	0.141734	0.0106726	0.0132013	0.377857	8	15.08049	0.1891575	0.365827	0.714336	1.08068	1.83915	0.298896	0.219366	0.159093	0.0652788	0.119314	0.138053	0.3786108	0.9980091
827	0	-460.3126	-343.6043	-116.7083	21.03663	1.39044	0.1155369	-0.005523049	0.147433	0.0881215	0.00525163	0.0209305	0.13225	0.0396212	0.0225222	0.00305143	0.122777	0.115699	0.152247	0.0741025	0.0729278	0.00146618	0.00159947	0.3224294	4	22.83401	0.068576	0.207891	0.569243	1.04328	2.17958	0.17476	0.298157	0.177565	0.111891	0.166639	0.070988	0.3169063	1.017428
828	0	-448.6958	-351.857	-96.83878	11.88349	4.252117	0.07924244	0.1260249	0.0929842	0.114721	3.65309e-05	0.0218261	0.119709	0.0278392	0.119648	0.0132794	0.0596524	0.00621317	0.117483	0.0976718	0.0686532	0.111102	0.0291813	0.3772208	7	12.31909	0.09305479	0.467698	0.7835	1.08428	1.66452	0.118102	0.318242	0.1297	0.0602381	0.241161	0.132558	0.5032457	0.7495757
829	0	-449.5255	-341.5829	-107.9426	14.21184	3.261491	0.05872139	0.06678097	0.0688992	0.0609801	0.0151523	0.024135	0.0388163	0.019981	0.100627	0.0105955	0.176886	0.0618306	0.212963	0.0117143	0.0750988	0.0713109	0.0510093	0.4411292	6	19.10451	0.07434464	0.408531	0.74505	1.08353	1.76288	0.291829	0.26748	0.104654	0.0826927	0.168	0.0853432	0.5079101	0.8685181
830	0	-445.8484	-329.8696	-115.9788	20.42216	3.395974	0.07535811	0.007809189	0.0596978	0.00521844	0.0167816	0.0235338	0.0577081	0.00105327	0.172028	0.0144615	0.0697407	0.210726	0.151855	0.000197843	0.0202584	0.137411	0.0593291	0.3951581	9	24.26126	0.04304928	0.417751	0.751336	1.08388	1.74704	0.246673	0.273854	0.0942033	0.0826803	0.178651	0.123938	0.4029673	0.9806208
831	0	-452.9051	-346.0133	-106.8917	12.09514	4.269394	0.07561535	0.031289	0.0713964	0.0327157	0.0171018	0.0455709	0.121205	0.00796556	0.0474523	0.00572903	0.0471715	0.158716	0.178275	0.0143405	0.0298388	0.207599	0.0149222	0.3805283	6	13.08809	0.1116993	0.468576	0.784038	1.08427	1.66311	0.259348	0.298824	0.114935	0.122821	0.127116	0.0769559	0.4118173	0.9240221
832	0	-449.6794	-339.3331	-110.3463	15.22251	3.093058	0.1113956	0.1250467	0.0625426	0.0162688	0.00574996	0.00860323	0.096689	0.0133058	0.101982	0.003894	0.0895631	0.013355	0.0974322	0.214336	0.133798	0.113078	0.0294029	0.356822	10	23.2274	0.07788847	0.396335	0.736554	1.08294	1.78417	0.196402	0.275849	0.146255	0.107611	0.198516	0.0753679	0.4818687	0.7404964
833	0	-445.28	-340.1417	-105.1383	16.81703	2.602137	0.09360306	0.1661217	0.076877	0.129351	0.0461647	0.0130127	0.0667831	0.0113101	0.111387	0.00175854	0.0119608	0.0807639	0.192606	0.0459211	0.0830662	0.0689899	0.0600478	0.3328147	5	19.55633	0.08130068	0.355931	0.706813	1.0797	1.85756	0.261365	0.295882	0.083723	0.0572784	0.201138	0.100614	0.4989365	0.6670483
834	0	-444.7447	-332.7199	-112.0248	19.70144	8.334807	0.08247967	0.06840117	0.0836534	0.0912644	0.00353558	0.0230371	0.0790801	0.00506459	0.19893	0.0312448	0.127235	0.0341316	0.0980449	0.0537229	0.0188073	0.059233	0.0930154	0.4323053	8	20.57761	0.1126767	0.600346	0.856088	1.07589	1.46768	0.232542	0.287828	0.167102	0.0829821	0.161074	0.0684721	0.5007065	0.8633907
835	0	-452.1694	-338.1358	-114.0336	17.23347	2.87183	0.06729981	-0.01422761	0.0287103	0.0380168	0.0126332	0.0379424	0.0743417	0.0071572	0.104402	0.00698742	0.128664	0.130595	0.0640517	0.0853628	0.13388	0.0929571	0.0542975	0.3639567	8	17.38508	0.1286091	0.379097	0.724175	1.08181	1.81492	0.26784	0.303923	0.0912396	0.110709	0.146715	0.0795728	0.3497291	1.040682
836	0	-441.3008	-341.8214	-99.47944	10.46597	1.784975	0.09920857	0.07875474	0.048391	0.0306386	0.0650813	0.0827067	0.178808	0.00252708	0.120314	0.00709556	0.103543	0.0541789	0.237738	0.0518316	0.00323677	0.0012029	0.0127069	0.4157162	6	14.26724	0.09963038	0.266183	0.63001	1.06354	2.04026	0.197011	0.306482	0.139483	0.0941138	0.188906	0.0740049	0.494471	0.8407293
837	0	-444.6689	-332.8363	-111.8325	12.55823	6.09526	0.1078862	0.1247507	0.089245	0.0525546	0.0235696	0.00479289	0.0770798	0.00801755	0.0883031	0.00279308	0.160096	0.0254181	0.235073	0.0414851	0.0590424	0.0891861	0.0433438	0.2408712	8	12.96226	0.1975101	0.542058	0.826231	1.08104	1.55067	0.258928	0.275269	0.113379	0.0702766	0.195017	0.0871306	0.3656219	0.6587986
838	0	-444.7912	-335.6566	-109.1347	14.53135	3.139209	0.09451802	0.02841734	0.115897	0.0766319	0.0039286	0.0239914	0.0509371	0.0350996	0.0751751	0.0463468	0.0697694	0.0677224	0.227119	0.0332928	0.0958532	0.0688105	0.00942511	0.4051927	7	17.00577	0.09680128	0.399753	0.738956	1.08312	1.77817	0.250823	0.26472	0.106965	0.0661267	0.151275	0.16009	0.43361	0.9344634
839	0	-449.2561	-340.4977	-108.7584	13.39119	2.943564	0.08927684	0.02689977	0.0577014	0.0649472	0.0208153	0.00406349	0.0256803	0.0344336	0.0728166	0.00046722	0.290183	0.0418516	0.12373	0.0997216	0.120942	0.0233704	0.0192763	0.5428115	7	15.89734	0.1144124	0.384848	0.728355	1.08222	1.80457	0.231861	0.213702	0.166021	0.117401	0.174844	0.0961712	0.5697113	0.9527835
840	0	-440.6833	-340.0731	-100.6102	11.04856	2.960427	0.07974184	0.09948157	0.0724334	0.0266243	0.0203876	0.0450753	0.0145702	0.00389571	0.138069	0.0347596	0.123745	0.0821319	0.15518	0.0470706	0.150558	0.0342411	0.0512573	0.3819263	8	12.43747	0.1027483	0.386177	0.729313	1.08231	1.8022	0.295867	0.287335	0.145789	0.065005	0.144849	0.061155	0.4814078	0.7933528
841	0	-457.4845	-341.1492	-116.3353	19.74986	2.477263	0.06088464	0.1001347	0.0450413	0.048733	0.0110816	0.0122747	0.0882721	0.0122764	0.138806	0.0460706	0.0472768	0.113123	0.171386	0.087312	0.00473235	0.145499	0.0281147	0.368641	11	23.99266	0.05260595	0.34429	0.69775	1.07836	1.87959	0.24715	0.277499	0.129837	0.105535	0.101668	0.138311	0.4687757	0.7863911
842	0	-459.896	-341.9264	-117.9696	20.11657	3.055785	0.07059773	0.1286427	0.0957915	0.169386	0.021198	0.0301973	0.128087	0.0123296	0.0757274	0.0159619	0.0432128	0.00433955	0.175314	0.0350789	0.113289	0.0489383	0.0311476	0.4006903	5	21.8532	0.09621036	0.393532	0.734571	1.08278	1.78912	0.191651	0.265324	0.086989	0.142004	0.14641	0.167622	0.529333	0.756972
843	0	-443.7753	-342.6634	-101.1119	12.21385	2.212459	0.06931297	0.08277596	0.0756071	0.047838	0.0323238	0.0192466	0.0424221	0.0144681	0.0701473	0.0258964	0.0945521	0.243352	0.162305	0.00924024	0.0718695	0.0510078	0.0397239	0.4247944	8	12.67859	0.09278853	0.317382	0.675858	1.0745	1.93226	0.206855	0.320909	0.0994073	0.0503217	0.16326	0.159247	0.5075704	0.8369173
844	0	-443.1294	-343.1156	-100.0138	11.11818	2.851289	0.08979325	0.09775319	0.121538	0.122625	0.0386731	0.0139159	0.0694483	0.0373635	0.0874085	0.0136734	0.09621	0.0613709	0.193605	0.00969333	0.0609211	0.0525914	0.0209626	0.3824576	8	13.90435	0.1132721	0.37742	0.722947	1.08168	1.81796	0.170881	0.287191	0.106186	0.161369	0.158449	0.115923	0.4802108	0.7964369
845	0	-451.0038	-346.6464	-104.3575	11.5359	5.509571	0.09183733	-0.02828388	0.138554	0.11515	0.0670666	0.052874	0.0267525	0.0448369	0.0752705	0.0145707	0.052644	0.0281504	0.055499	0.0896667	0.131381	0.0592555	0.0483279	0.5097401	7	11.57836	0.124014	0.521957	0.815229	1.08232	1.58049	0.218641	0.28862	0.113637	0.103596	0.152631	0.122875	0.4814562	1.058747
846	0	-441.3086	-338.1635	-103.1451	11.75843	4.111029	0.08163441	0.02363218	0.072937	0.0948555	0.00300663	0.0793233	0.0835546	0.0174319	0.209243	0.00217647	0.0438638	0.0030437	0.176801	0.0188808	0.142819	0.0411706	0.0108935	0.4805615	8	14.61835	0.1368887	0.460359	0.778963	1.08437	1.67631	0.205217	0.294021	0.159664	0.0474618	0.129478	0.164158	0.5041936	0.9531288
847	0	-444.1533	-333.3672	-110.7861	15.74257	5.120489	0.08900622	0.02871281	0.07114	0.0441167	0.0209828	0.0016793	0.0246312	0.00420488	0.0517072	0.0130636	0.0661216	0.00866513	0.21677	0.0010791	0.0852254	0.362366	0.028248	0.3298032	5	17.98732	0.1096145	0.507006	0.806791	1.08309	1.60312	0.242376	0.322127	0.0873436	0.0984291	0.121872	0.127852	0.358516	0.9199121
848	0	-447.2679	-326.2502	-121.0177	22.28721	2.607044	0.06920808	0.0435643	0.111623	0.0280241	0.11393	0.0421473	0.0155509	0.000712199	0.147557	0.00620112	0.143183	0.122329	0.120868	0.0177614	0.104537	0.0121171	0.0134596	0.5409079	9	25.02122	0.05167718	0.356376	0.707154	1.07975	1.85672	0.262814	0.198822	0.127466	0.0792285	0.204199	0.127471	0.5844722	0.9254639
849	0	-449.81	-335.2815	-114.5285	15.21614	3.017939	0.08657335	-0.1008135	0.0540722	0.0227103	0.0519657	0.00479537	0.075615	0.0281492	0.140093	0.000966334	0.0581924	0.0175006	0.0736093	0.0784843	0.224896	0.116512	0.0524373	0.456198	8	17.29125	0.08821812	0.390645	0.732516	1.0826	1.79424	0.29178	0.28568	0.0752219	0.0541551	0.178145	0.115018	0.3553844	1.283675
850	0	-444.5277	-330.2333	-114.2944	17.32895	1.842827	0.05417964	0.1441168	0.0511695	0.0514779	0.0119517	0.0251666	0.0608791	0.00926756	0.14047	0.00420344	0.0479662	0.00472544	0.237483	0.0210078	0.196706	0.0768378	0.0606884	0.3583308	5	21.47804	0.06988065	0.273763	0.637187	1.06551	2.02354	0.249757	0.33581	0.0812162	0.0768871	0.110485	0.145845	0.5024476	0.7131705
851	0	-445.5215	-341.0287	-104.4928	11.56877	5.214874	0.1127695	0.06650227	0.0367592	0.0380192	0.0519059	0.0167493	0.0716477	0.0088126	0.0562372	0.0243274	0.188648	0.00262594	0.145266	0.00252152	0.112665	0.235084	0.00873161	0.4060763	9	12.69794	0.09405414	0.510764	0.808933	1.08291	1.59739	0.252652	0.330444	0.0913696	0.0507099	0.204567	0.0702574	0.4725786	0.8592779
852	0	-435.235	-335.1024	-100.1326	10.72212	4.456151	0.1130822	0.1009868	0.0934856	0.115246	0.00341998	0.0105762	0.211547	0.00390786	0.120603	0.0147015	0.0328518	0.0404076	0.167806	0.0174664	0.0524855	0.0734588	0.0420377	0.402397	9	17.52797	0.09579223	0.477791	0.78964	1.08409	1.64847	0.240853	0.335267	0.103189	0.0472232	0.16789	0.105578	0.5033838	0.7993841
853	0	-437.7655	-341.133	-96.63249	10.15673	4.759786	0.1351484	0.1812332	0.0387929	0.0746287	0.01174	0.0417853	0.0195806	0.0188789	0.121081	0.0204738	0.116807	0.178548	0.166535	0.0280212	0.000794721	0.0609121	0.101422	0.4784509	11	11.22241	0.1316666	0.491784	0.797967	1.08369	1.62655	0.273606	0.222384	0.133835	0.0963072	0.166841	0.107026	0.6596841	0.7252728
854	0	-460.0521	-337.9404	-122.1118	20.34454	5.917072	0.05639685	-0.01396197	0.0720628	0.102552	0.0039001	0.01008	0.145427	0.00423566	0.102778	0.0109375	0.0558613	0.113115	0.17439	0.0469424	0.0919769	0.0429994	0.0227427	0.515853	6	20.47632	0.07916045	0.536218	0.823074	1.08144	1.55926	0.226922	0.336979	0.0950759	0.0672269	0.160868	0.112928	0.501891	1.027819
855	0	-438.13	-338.894	-99.23602	9.947621	3.542857	0.1348608	0.2410171	0.0437341	0.00627895	0.0346715	0.0401137	0.116692	0.0134704	0.179345	0.00407607	0.0844841	0.0828803	0.117534	0.00686943	0.00336914	0.213521	0.0529602	0.2995499	10	10.27113	0.1263297	0.427338	0.757752	1.08414	1.73077	0.270137	0.203459	0.100606	0.0849665	0.246317	0.0945159	0.5405669	0.5541402
856	0	-443.4484	-328.1235	-115.3249	19.09854	3.121456	0.07348823	0.09124067	0.110303	0.0371385	0.0207357	0.022424	0.0752993	0.00721874	0.137371	0.00328072	0.0159475	0.206477	0.150978	0.0914483	0.0193941	0.0961105	0.00587335	0.3026363	9	22.52131	0.06662335	0.398445	0.738038	1.08305	1.78046	0.192848	0.286844	0.139371	0.0703629	0.183798	0.126776	0.393877	0.7683524
857	0	-444.7384	-337.9493	-106.7891	11.81906	5.293746	0.1135461	0.1329475	0.0821337	0.078824	0.0146083	0.0517646	0.0780266	0.00555287	0.0671449	0.0179849	0.126193	0.0424448	0.0640249	0.0343461	0.107029	0.0842197	0.145702	0.3806082	9	20.89843	0.1276729	0.513838	0.810674	1.08276	1.59273	0.248817	0.21882	0.160141	0.110756	0.168081	0.0933851	0.5135558	0.7411235
858	0	-452.6172	-341.7466	-110.8706	17.8347	1.355329	0.07767429	0.00530396	0.195318	0.0127295	0.0269895	0.0778933	0.00875442	0.00364867	0.0506972	0.0246982	0.217167	0.14616	0.0639034	0.0652702	0.0254591	0.0727646	0.00854688	0.3507596	8	19.94264	0.07920967	0.202084	0.56256	1.04066	2.19469	0.130352	0.211823	0.238887	0.135859	0.16132	0.121759	0.3560635	0.9851039
859	0	-444.61	-335.7556	-108.8544	15.19155	2.844053	0.07405287	-0.06691182	0.0667591	0.0512354	0.0205317	0.0246815	0.0826211	0.0199768	0.111896	0.00171697	0.0131067	0.0212604	0.149744	0.0433822	0.258895	0.115905	0.0182883	0.3608917	8	18.18313	0.09293364	0.376826	0.722511	1.08163	1.81903	0.256207	0.282068	0.148141	0.0555886	0.134058	0.123937	0.2939799	1.227607
860	0	-445.8828	-345.0861	-100.7967	10.68849	3.174981	0.09624996	-0.05887883	0.225981	0.0977326	0.0389206	0.000754861	0.0157757	0.0399289	0.0221394	0.00727541	0.111976	0.127267	0.136542	0.052732	0.0375226	0.0591005	0.0263515	0.5646333	9	12.07947	0.1019877	0.402361	0.740778	1.08325	1.77361	0.150271	0.243223	0.12219	0.111719	0.229104	0.143492	0.5057544	1.116418
861	0	-449.6226	-335.8629	-113.7597	18.26459	3.928594	0.1152971	0.02526919	0.0807453	0.0507092	0.0060961	0.100364	0.0824325	0.0196938	0.0547968	0.00421456	0.0791977	0.0142984	0.283509	0.0819534	0.0520278	0.0769574	0.0130033	0.3026977	8	23.28249	0.07918594	0.450396	0.772703	1.08441	1.6925	0.20363	0.290993	0.114579	0.106569	0.141143	0.143086	0.3279669	0.922952
862	0	-449.3921	-334.135	-115.2571	17.18996	5.19242	0.08556502	0.04032204	0.0905885	0.0452095	0.0133009	0.0475971	0.10071	0.00878749	0.154541	0.00129305	0.0436937	0.0800357	0.120846	0.0161516	0.0749253	0.0865751	0.115745	0.4279825	10	20.40538	0.05669445	0.509878	0.808429	1.08295	1.59874	0.235954	0.321414	0.103501	0.0815174	0.166163	0.0914508	0.4683045	0.9138978
863	0	-454.1906	-341.1369	-113.0538	13.7828	5.825841	0.08463075	0.1799768	0.0627558	0.0714567	0.00666667	0.0306555	0.00658894	0.0240886	0.0762009	0.00562015	0.0388787	0.000751982	0.198382	0.0785774	0.207344	0.182321	0.00971093	0.4794097	7	14.73347	0.1038795	0.533139	0.821396	1.08164	1.56382	0.226023	0.348256	0.0861776	0.129773	0.112674	0.0970964	0.6593865	0.7270541
864	0	-445.0554	-327.8471	-117.2083	14.70985	4.690577	0.06996471	0.1257492	0.0696119	0.0690844	0.0077899	0.0174162	0.064954	0.00248163	0.0644445	0.022205	0.0861785	0.0974297	0.214271	0.0601647	0.095894	0.113905	0.0141696	0.23748	8	18.69518	0.09017717	0.488696	0.796148	1.0838	1.63136	0.211531	0.316563	0.100808	0.0827866	0.172915	0.115395	0.3632292	0.653802
865	0	-448.1684	-355.4248	-92.74361	9.599226	2.786778	0.1020737	0.09639896	0.0739655	0.0743572	0.0285969	0.00749542	0.0210113	0.00461703	0.18632	0.000802604	0.117525	0.00139646	0.181794	0.0371731	0.0622189	0.154246	0.0484804	0.6357257	6	10.93287	0.1295134	0.372063	0.718995	1.08124	1.8277	0.240882	0.434608	0.0751566	0.0709594	0.121176	0.0572183	0.7321246	0.8683299
866	0	-436.9265	-328.9325	-107.9941	14.25488	2.782101	0.06583156	0.02050866	0.0463807	0.0545588	0.00856142	0.0239558	0.000732594	0.0114623	0.0506283	0.00966042	0.075351	0.150864	0.227764	0.018153	0.202955	0.111091	0.00788165	0.4259692	7	15.12999	0.09307423	0.371669	0.718702	1.08121	1.82842	0.241808	0.39465	0.0707554	0.0719509	0.108433	0.112403	0.4464779	0.9540657
867	0	-445.8505	-341.8599	-103.9907	11.06674	1.924459	0.0904894	0.09203946	0.146292	0.0243546	0.00430129	0.0484988	0.0166154	0.0217769	0.0748065	0.0203314	0.0444038	0.0407493	0.14798	0.0833946	0.10817	0.178043	0.0402822	0.5072843	9	16.4615	0.1245446	0.284087	0.646733	1.06798	2.0012	0.160463	0.270629	0.144207	0.129695	0.150435	0.144572	0.5993237	0.8464278
868	0	-453.8531	-337.351	-116.502	15.56985	3.80015	0.07787352	-0.01055485	0.0786595	0.0710417	0.000701281	0.0114502	0.0189307	0.0178947	0.149419	0.0291728	0.152532	0.0513895	0.112034	0.0837717	0.040401	0.178659	0.00394382	0.2628343	8	16.11634	0.05697428	0.443035	0.768002	1.08438	1.70459	0.254528	0.326382	0.0782689	0.0749826	0.181909	0.0839291	0.2522794	1.041838
869	0	-445.0624	-347.7841	-97.27826	10.08882	4.0212	0.08074512	-0.04187221	0.108538	0.0759871	0.00250197	0.0272715	0.0531794	0.0262363	0.200963	0.0200013	0.135723	0.0319872	0.14335	0.0549221	0.00781671	0.0786707	0.032851	0.4278884	10	11.65456	0.1150409	0.455523	0.775939	1.0844	1.68414	0.246943	0.232847	0.104709	0.0723961	0.217116	0.125989	0.3860162	1.108473
870	0	-453.3907	-339.7962	-113.5945	16.10182	3.531623	0.06971364	0.05190007	0.0638176	0.0222249	0.0173776	0.0670812	0.0521846	0.0248473	0.0601744	0.00238829	0.147598	0.192408	0.0480257	0.157709	0.0908662	0.0358525	0.0174444	0.3229607	7	16.29817	0.03993284	0.426622	0.757277	1.08412	1.73198	0.25093	0.379569	0.0950419	0.0651451	0.122467	0.0868476	0.3748608	0.8615484
871	0	-444.2726	-335.9057	-108.3669	14.08296	4.035552	0.1177876	-0.002395947	0.13365	0.167504	0.0683633	0.0389931	0.00921562	0.0135062	0.102712	0.015813	0.115023	0.0489382	0.1741	0.00431739	0.0856108	0.0170571	0.00519639	0.3909703	9	15.548	0.1511276	0.456305	0.77643	1.08439	1.68287	0.231329	0.269142	0.120997	0.0867241	0.195974	0.0958339	0.3885743	1.006166
872	0	-447.6747	-349.1891	-98.48558	8.749743	1.979943	0.09492776	0.07554121	0.192973	0.0800514	0.0129621	0.0343378	0.0467265	0.0112304	0.110953	0.00139116	0.182417	0.0939787	0.0910778	0.0368607	0.0160886	0.0447161	0.0442355	0.580733	8	13.87389	0.07000506	0.290869	0.652864	1.06948	1.98679	0.144489	0.266957	0.0932785	0.0947413	0.309102	0.0914315	0.6562742	0.8848938
873	0	-446.2764	-326.2314	-120.045	19.70401	3.552115	0.05962439	-0.08283168	0.0976565	0.0390396	0.00923358	0.0165481	0.0176706	0.0315045	0.0611397	0.00642282	0.111469	0.019273	0.303825	0.0523353	0.0801978	0.135533	0.0181517	0.3613726	7	22.43263	0.05499743	0.427927	0.758142	1.08415	1.72978	0.225327	0.293675	0.11715	0.0707185	0.22443	0.0686998	0.2785409	1.297377
874	0	-442.2996	-350.1296	-92.17	8.978632	3.231462	0.1460486	0.04276521	0.0907348	0.0251751	0.0026971	0.0171885	0.196235	0.021884	0.122306	0.00208607	0.0611802	0.109553	0.26359	0.0474613	0.00524234	0.0344155	0.000251506	0.4096516	6	10.32171	0.1699328	0.406412	0.743588	1.08344	1.76656	0.237593	0.364415	0.105999	0.0513819	0.155286	0.0853254	0.4524168	0.9054739
875	0	-441.1579	-328.3713	-112.7866	23.15389	2.666001	0.06591619	0.0889993	0.120414	0.024659	0.0128503	0.0221329	0.053777	0.00704101	0.259053	0.0309664	0.0784486	0.117359	0.174979	0.00422867	0.00228388	0.0771772	0.0146296	0.341037	7	23.22704	0.05860121	0.361651	0.711181	1.08028	1.84688	0.265938	0.25788	0.128132	0.0766253	0.14059	0.130835	0.4300363	0.7930423
876	0	-451.4588	-342.3647	-109.0941	14.66077	2.773157	0.1078016	0.09751748	0.0534093	0.0190066	0.00806108	0.0193719	0.199155	0.0251637	0.145499	0.0410781	0.13328	0.0918466	0.136066	0.0122419	0.0258735	0.077809	0.0121392	0.2801949	7	15.42352	0.1534154	0.370914	0.718141	1.08114	1.8298	0.34532	0.239267	0.0745515	0.0759505	0.179603	0.085308	0.3777124	0.7418208
877	0	-452.0141	-343.3925	-108.6216	14.88577	2.145603	0.09628039	-0.01195345	0.111329	0.105987	0.038067	0.0346538	0.0176825	0.0384518	0.0587033	0.0224672	0.161564	0.0544538	0.104752	0.0539681	0.0729395	0.0487178	0.0762642	0.3853575	5	16.2354	0.1284442	0.310057	0.669654	1.07324	1.94705	0.195647	0.290582	0.0843499	0.114106	0.197691	0.117624	0.373404	1.032012
878	0	-449.9705	-340.8719	-109.0986	17.52916	1.494112	0.09939737	0.1001265	0.0647674	0.12755	0.000385915	0.0100988	0.00898649	0.0502701	0.0865087	0.0448101	0.145979	0.00262622	0.197109	0.138989	0.108384	0.00084729	0.0126887	0.4223599	7	18.1179	0.09334134	0.224412	0.587573	1.05007	2.13794	0.321023	0.347708	0.10312	0.069285	0.096243	0.0626213	0.5224864	0.8083654
879	0	-439.3174	-347.988	-91.32947	8.872092	4.154117	0.1239909	0.07172688	0.05909	0.0530619	0.0110034	0.0295092	0.0597106	0.00910144	0.142522	0.0153609	0.0136504	0.232698	0.121125	0.0715906	0.0158096	0.034228	0.131538	0.3785837	7	9.390987	0.1398481	0.462633	0.780375	1.08435	1.67264	0.215893	0.336208	0.100499	0.0393375	0.179133	0.12893	0.4503106	0.8407169
880	0	-436.5626	-335.149	-101.4136	8.740848	7.49745	0.105353	0.02561907	0.0564264	0.0527361	0.00795041	0.0334237	0.0335015	0.0076921	0.0774576	0.00965057	0.0912289	0.0463696	0.238496	0.020154	0.135647	0.115051	0.0742156	0.4125826	10	9.505092	0.09363326	0.581305	0.846654	1.0778	1.49425	0.328561	0.284861	0.0906342	0.0770793	0.112085	0.106779	0.4382016	0.9415359
881	0	-445.1659	-327.958	-117.2079	18.54101	1.940142	0.0797665	0.08388104	0.0791716	0.0859762	0.0531063	0.0193273	0.0215786	0.00225906	0.0560847	0.00616854	0.109089	0.00470712	0.225027	0.0243734	0.116754	0.109854	0.0865228	0.2859826	9	22.13633	0.119787	0.286023	0.648494	1.06842	1.99707	0.202999	0.40993	0.0982736	0.0898771	0.128571	0.070349	0.3698637	0.7732109
882	0	-442.4965	-339.5621	-102.9344	11.17342	3.155231	0.09754944	-0.0325788	0.0479543	0.00363306	0.0475869	0.0589501	0.174325	0.00791948	0.162614	0.00926199	0.0261584	0.0921848	0.0903164	0.100686	0.0136965	0.0980438	0.0666704	0.6573417	7	13.89897	0.1383626	0.400925	0.739776	1.08318	1.77612	0.290187	0.247177	0.0832173	0.0727002	0.194538	0.112181	0.6247629	1.052146
883	0	-444.3103	-325.5799	-118.7304	18.13832	5.924178	0.092417	0.1770375	0.0749149	0.0760795	0.00664681	0.000317086	0.0189466	0.0137646	0.0474491	0.00912197	0.150784	0.0450119	0.297762	0.00411146	0.153431	0.09432	0.00733867	0.1965746	9	23.35631	0.0966588	0.536456	0.823203	1.08143	1.55891	0.212536	0.30788	0.163316	0.0957147	0.132097	0.0884564	0.3736121	0.5261462
