Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
107200	-391.7759	-316.7696	-75.00633	6.782878	4.000265	0.0976367	0.0102167	0.0629689	0.338652	0.10059	0.0984818	0.22755	0.740397	0.972935	0.0187451	0.189406	0.161196	0.0627307	0.062054	0.0136608	0.0935037	0.273953	0.484064	0.00614672	0.125396	0.237986	0.0128798	0.0126336	0.0763235	0.0444691	0.115393	0.117077	0.108321	0.0618741	0.0267976	0.00184245	0.563241	0.141226	0.216255	0.00657685	0.455286	0.0197554	0.0232846	0.214639	0.119906	0.334573	0.0367007	0.0712979	0.41631	0.1609077	0.136264	0.121461	0.0877824	0.0221473	0.0270245	0.0639482	0.00378439	0.0509447	0.000316671	0.106804	0.140229	0.225311	0.0394457	0.021946	0.0842806	0.00457515	0.272481	6	52.99678	0.06684576	0.454377	0.775218	1.0844	1.686	0.196655	0.28337	0.144181	0.0736795	0.215624	0.0864902	0.408745	0.6666283
107300	-381.2811	-314.4838	-66.79731	7.920506	1.738681	0.0141056	0.171667	0.27589	0.0840116	0.000393078	0.141027	0.0239583	0.839716	0.335964	0.0196767	0.0490371	0.32054	0.0308221	0.0472239	0.0585406	0.0195117	0.362212	0.295485	0.000305123	0.0306131	0.131971	0.00256462	0.10567	0.30746	0.0764854	0.204813	0.00965095	0.240423	0.109708	0.0403401	0.153397	0.0247662	0.00264553	0.273257	0.0920166	0.269534	0.0929314	0.0241653	0.0922171	0.0347006	0.00217556	0.366848	0.0903263	0.123858	0.1251791	0.05005138	0.117277	0.0844691	0.00457111	0.013423	0.0225179	0.0281875	0.101001	0.000535595	0.103033	0.110734	0.285426	0.0256902	0.0201915	0.0783072	0.00463599	0.2669744	6	50.82982	0.07386941	0.259953	0.623999	1.06183	2.05422	0.193397	0.285523	0.153903	0.0707498	0.173593	0.122834	0.3170258	0.8421221
107400	-408.5115	-318.1409	-90.37052	8.223312	1.538036	0.263038	0.096282	0.170131	0.361718	0.381975	0.0569431	0.3171	0.613158	0.38154	0.0631845	0.163272	0.266849	0.0377438	0.393564	0.266938	0.032523	0.277267	0.101459	0.501296	0.0263925	0.0400446	0.0127889	0.167318	0.585743	0.424838	0.942873	0.34683	0.0478986	0.0360663	0.722082	0.106113	0.030118	0.286463	0.133634	0.0674779	0.0186203	0.0217631	0.122134	0.0627764	0.217471	0.686424	0.08682	0.524479	0.0280887	0.2067625	0.03151907	0.0906154	0.0281838	0.0815043	0.0177547	0.0953914	0.00381305	0.0648089	0.0032628	0.0360418	0.0128993	0.257058	0.00916832	0.209813	0.0861532	0.00353165	0.3458231	8	50.5	0.05888622	0.231139	0.594768	1.05258	2.12151	0.180298	0.294511	0.163137	0.0879932	0.173405	0.100656	0.3773421	0.9164709
107500	-397.2062	-322.7036	-74.50266	12.75317	3.9354	0.000972797	0.0321056	0.0912913	0.246599	0.0167979	0.115689	0.617635	0.468517	0.574395	0.0221815	0.00609481	0.1133	0.10556	0.249255	0.104933	0.0508742	0.33593	0.0251598	0.0291666	0.0552217	0.254015	0.00587641	0.0264345	0.0574347	0.000797845	0.0132861	0.0099955	0.273184	0.0570252	0.0679254	0.0793624	0.0481583	0.135134	0.398251	0.0541972	0.371029	0.00217479	0.117364	0.203528	0.27585	0.0125454	0.668843	0.149384	0.161044	0.208807	0.04052766	0.185281	0.0744499	0.171529	0.0287683	0.0261069	0.0390049	0.0795002	0.0234976	0.0451673	0.0460297	0.142174	0.00244539	0.0179217	0.110007	0.00811666	0.4089195	5	50.73049	0.06573968	0.450778	0.772945	1.08441	1.69187	0.145282	0.173946	0.10587	0.0867475	0.240577	0.247578	0.4494472	0.9098278
107600	-393.3306	-310.7942	-82.53639	14.56577	2.792759	0.00736129	0.224854	0.0754733	0.729152	0.116585	0.127319	0.118609	0.51297	0.00439649	0.009161	0.166956	0.194814	0.534581	0.122526	0.141585	0.0199366	0.0347685	0.00217872	0.0762982	0.0679695	0.086207	0.00236717	0.0688243	0.104162	0.123303	0.277228	1.03757	0.0986789	0.0118807	0.0928884	0.0562508	0.204367	0.0126742	0.0541722	1.09473	0.0475748	0.0177912	0.000619217	0.722776	0.0376941	0.0312021	0.00313875	0.0241761	0.163772	0.1396328	-0.02001076	0.0842332	0.0634906	0.00765192	0.0302047	0.00511621	0.0101213	0.0586616	0.00999728	0.0956701	0.0327114	0.402016	0.0544065	0.0916805	0.039277	0.0147614	0.3287889	8	60.8919	0.07721156	0.372566	0.719367	1.08128	1.82679	0.161401	0.452394	0.0758727	0.0683226	0.110589	0.131421	0.3087782	1.064806
107700	-386.9088	-318.8964	-68.01238	12.43835	3.003632	0.0953538	0.0174735	0.231992	0.336743	0.175907	0.219568	0.0603706	0.0985997	0.207674	0.0582892	0.0373709	0.424907	0.0833348	0.227615	0.0238634	0.101483	0.0150405	0.158364	0.0351108	0.0104424	0.0381132	0.00738927	0.0285802	0.0216638	0.0934613	0.0135729	0.0801725	0.040374	0.0548492	0.0165245	0.0232978	0.0179628	0.0716143	0.0426271	0.418224	0.0978555	0.0194456	0.149951	0.251264	0.0458995	0.110922	0.106463	0.145784	0.0840006	0.1014723	0.01106754	0.101264	0.00287843	0.00579896	0.0475857	0.0141492	0.0478905	0.056574	0.00956246	0.11418	0.134626	0.371226	0.0222376	0.0202452	0.0338062	0.017977	0.2324468	8	53.80919	0.08111805	0.389543	0.731729	1.08253	1.79619	0.290805	0.301369	0.0879139	0.0850128	0.129951	0.104948	0.2435143	0.9545508
107800	-387.8972	-315.8608	-72.03636	18.91647	3.178592	0.00671691	0.0495756	0.149507	0.263602	0.14452	0.0613317	0.0624748	0.395366	0.123051	0.165798	0.430432	0.0037092	0.0118455	0.237875	0.0522836	0.0538263	0.00562899	0.0385608	0.0655412	0.124428	0.0126379	0.00663779	0.172095	0.194291	0.00799867	0.128816	0.471927	0.231023	0.162931	0.249153	0.145368	0.0179068	0.0983689	0.0209144	0.00306534	0.0328972	0.0044945	0.00286572	0.0847485	0.232285	0.486702	0.101911	0.0445543	0.0749339	0.1495124	-0.01953616	0.108559	0.0150556	0.0753461	0.0624185	0.000609825	0.032181	0.0506557	0.00101904	0.0221775	0.102804	0.352975	0.00775962	0.0895433	0.0562802	0.0226157	0.3561645	9	56.90383	0.07780161	0.402623	0.74096	1.08327	1.77315	0.158757	0.306003	0.0560472	0.0721327	0.178004	0.229057	0.3366284	1.058035
107900	-364.0299	-309.4691	-54.56079	9.534611	2.979932	0.139358	0.0503909	0.0642555	0.552992	0.00937736	0.0509608	0.031459	0.0883057	0.140719	0.0238291	0.00430646	0.0285115	0.0614199	0.29802	0.0919949	0.0282376	0.0748215	0.029539	0.0019522	0.00444138	0.0381965	0.0369926	0.0875049	0.0947362	0.116668	0.00107188	0.00610622	0.233537	0.0154481	0.0176152	0.204421	0.0166226	0.0796907	0.0524096	0.621297	0.109917	0.0264712	0.0812066	0.0201489	0.181458	0.0205341	0.151383	0.0347907	0.157393	0.1045761	0.1361542	0.0686849	0.0156005	0.00241483	0.0237026	0.0114563	0.0133192	0.157589	0.00854783	0.0352738	0.00089606	0.177467	0.00397457	0.285621	0.173113	0.0223382	0.3153687	7	50.12503	0.08021981	0.387703	0.730411	1.08242	1.79947	0.227653	0.264054	0.137676	0.0549784	0.122351	0.193288	0.4515229	0.6984557
108000	-369.8527	-308.2185	-61.63422	17.47451	2.035605	0.0105939	0.0600324	0.0175849	0.504337	0.196181	0.00281356	0.0742715	0.0908666	0.0426827	0.00740033	0.0186617	0.0451744	0.0149123	0.334029	0.15958	0.132979	0.0405673	0.136096	0.0571959	1.68934e-05	0.0695102	0.0553334	0.00895287	0.0393243	0.202273	0.0735268	0.190915	0.444298	0.0514846	0.0710876	0.196181	0.00556088	0.0386381	0.0169447	0.1281	0.192194	0.0667046	0.016785	0.0253195	0.0675624	0.0911003	0.110335	0.314678	0.138851	0.1007025	0.07626406	0.0851019	0.0459914	0.04052	0.0211214	0.000698251	0.00207251	0.0842938	0.0111046	0.0834111	0.289155	0.266469	0.00500772	0.0371952	0.0231292	0.0047296	0.425818	5	55.01848	0.06726043	0.297488	0.658747	1.07086	1.97291	0.17532	0.304283	0.0622204	0.0747278	0.216957	0.166492	0.502082	0.8481044
108100	-363.9629	-309.4964	-54.46644	21.57219	4.621515	0.00937532	0.00956775	0.00951124	0.0673371	0.0422944	0.0136287	0.0223124	0.0215406	0.251594	0.0182571	0.10203	0.0199678	0.222945	0.387303	0.113023	0.0237003	0.0287568	0.00104241	0.013062	0.00887284	0.0226341	0.00248413	0.108627	0.00533027	0.164295	0.128277	0.0085962	0.00180767	0.252193	0.0123691	0.00747705	0.0374335	0.260233	0.15904	0.0521834	0.0886706	0.0081777	0.0527283	0.0241387	0.045147	0.0285502	0.142391	0.025679	0.0287572	0.06718465	0.03126161	0.0718771	0.00460833	0.0032762	0.0292211	0.150723	0.0047862	0.0942817	0.00225348	0.0941209	0.0413287	0.182077	0.00280035	0.136459	0.138183	0.0440044	0.4511793	5	56.1111	0.03458747	0.485556	0.794287	1.08389	1.63627	0.212931	0.294482	0.145855	0.10235	0.169695	0.0746882	0.4824409	0.9352012
108200	-354.0278	-306.7076	-47.3202	9.518123	3.237924	0.029935	0.0303759	0.0317293	0.347181	0.187889	0.0502115	0.020884	0.0670107	0.186839	0.000973579	0.0284203	0.203889	0.016766	0.37282	0.130822	0.00836208	0.00728885	0.0119407	0.105755	0.00608869	0.00333107	0.0286903	0.137944	0.0640957	0.00812569	0.0179578	0.00297875	0.0162152	0.448336	0.0397581	0.000587905	0.0447653	0.0610165	0.0856125	0.00823175	0.0452473	0.0113572	0.0815936	0.0713734	0.00858986	0.00570787	0.103611	0.0799772	0.0214153	0.07782999	0.03324351	0.0966379	0.0678897	0.0349965	0.0360163	0.139589	0.00476148	0.158996	0.000767332	0.0789515	0.0122735	0.204516	0.0137271	0.102707	0.0387643	0.00940598	0.2415091	5	56.60553	0.04117655	0.40687	0.743905	1.08346	1.76576	0.180575	0.280852	0.13531	0.0680408	0.194332	0.14089	0.2747526	0.8790057
108300	-389.3863	-305.8794	-83.50687	10.39115	3.282171	0.0121533	0.171378	0.102436	0.670528	0.162457	0.0167237	0.125583	0.197435	0.957102	0.0195805	0.197988	0.174398	0.0368453	0.831018	0.224736	0.0907111	0.0167664	0.160262	0.00233476	0.00425624	0.00906908	0.0216082	0.100461	0.162133	0.0646834	0.00231329	0.0845751	0.0158015	0.265705	0.237473	0.0114497	0.199084	0.805988	0.337858	0.0609108	0.0376435	0.0261966	0.436594	0.00203071	0.00924047	0.0523775	0.483064	0.086669	0.076557	0.1478744	0.01492878	0.12626	0.0304393	0.0124881	0.00655326	0.00251221	0.000415297	0.347328	0.00879282	0.134697	0.040305	0.143263	0.0313745	0.0446557	0.06706	0.00385549	0.7619657	7	53.80938	0.03562713	0.409978	0.746044	1.08359	1.76038	0.227662	0.258064	0.13565	0.070024	0.160524	0.148076	0.7768945	0.980784
108400	-370.7101	-313.8581	-56.852	19.02483	2.490772	0.0353091	0.0743319	0.0331596	0.472707	0.0282689	0.0536848	0.214584	0.0740502	0.236707	0.00818225	0.285759	0.0661442	0.0583961	0.162994	0.122602	0.00191847	0.00265044	0.0623188	0.00109641	0.0120294	0.00312928	0.01275	0.0102651	0.136005	0.034364	0.0310348	0.0368922	0.0057158	0.301888	0.0476294	0.150967	0.0200205	0.140936	0.119629	0.107781	0.141657	0.113672	0.117582	0.0407613	0.00563839	0.00851001	0.349902	0.00606916	0.00856714	0.09062755	0.05288847	0.0763291	0.0295015	0.00988748	0.0291631	0.0270559	0.0313697	0.165569	0.000353105	0.00620691	0.0539029	0.206991	0.122331	0.0389098	0.156309	0.0461208	0.2844971	5	54.59036	0.05246078	0.34558	0.698766	1.07852	1.87713	0.189897	0.317335	0.105557	0.0931667	0.149656	0.144388	0.3373856	0.8432403
108500	-378.4185	-307.7173	-70.70122	15.49264	3.301884	0.0159282	0.113614	0.00946152	0.268969	0.100328	0.0245485	0.0425964	0.319975	0.293803	0.00598933	0.044352	0.512399	0.109827	0.536568	0.0665276	0.0572372	0.0262985	0.225762	0.07668	0.0579209	0.00700133	0.0217576	0.0697616	0.00493222	0.00739679	0.117852	0.217823	0.0118747	0.0102837	0.117916	0.0536093	0.24385	0.0363898	0.0450803	0.353957	0.00415164	0.0356411	0.018527	0.224889	0.0884946	0.0408097	0.0438042	0.00645458	0.426411	0.1562924	0.06895776	0.0903662	0.0431409	0.115932	0.0443254	0.0115948	0.0101047	0.119859	0.00749349	0.106293	0.0333022	0.141433	0.00941271	0.189689	0.0506186	0.0264345	0.3574423	8	51.00354	0.04895269	0.411347	0.746982	1.08365	1.75802	0.217636	0.248126	0.130187	0.0500456	0.171359	0.182646	0.4264	0.8382792
108600	-386.7857	-314.4313	-72.35442	10.75769	3.513539	0.00592059	0.0260752	0.0209176	0.40596	0.0463436	0.0326	0.359672	0.241149	0.052719	0.00436812	0.136518	0.0682315	0.0681019	0.706673	0.211788	0.105017	0.117526	0.0976419	0.195567	0.0511775	0.0378793	0.440619	0.00584835	0.0733753	0.0681066	0.0129258	0.267263	0.0397579	0.29664	0.0588545	0.611312	0.01958	0.039619	0.184672	0.470098	0.0349271	0.444106	0.0361452	0.1307	0.127142	0.0745832	0.0096228	0.0239033	0.0759885	0.1588593	-0.04719741	0.108411	0.0248234	0.00749373	0.0190655	0.0996715	0.000381143	0.115742	0.00264081	0.072524	0.0844059	0.205929	0.0518858	0.0151286	0.186774	0.0051234	0.472057	6	51.31575	0.05322958	0.425463	0.756507	1.0841	1.73393	0.244396	0.215058	0.128145	0.116242	0.161323	0.134835	0.4248596	1.111089
108700	-400.556	-309.8835	-90.67248	13.45056	3.514774	0.0140449	0.252486	0.232431	1.05935	0.199586	0.000356654	0.0651375	0.305221	0.840505	0.0524975	0.028858	0.101839	0.419062	0.433404	0.137635	0.0915497	0.131927	0.00436894	0.00933523	0.0327621	0.00723939	0.0553359	0.0171207	0.116745	0.019866	0.524253	0.649505	0.0234631	0.140525	0.043432	0.985223	0.0675539	0.146673	0.0933681	0.0615566	0.860651	0.283298	0.367435	0.00279367	0.545716	0.0619822	0.375898	0.101704	0.0620562	0.1863153	0.07011587	0.110523	0.0312335	0.000327663	0.00516782	0.0112141	0.0221408	0.0859842	0.00926388	0.135437	0.114153	0.349618	0.00759016	0.000310428	0.107403	0.00963331	0.3392871	6	50.5254	0.1003515	0.425542	0.756559	1.0841	1.7338	0.157507	0.225764	0.158368	0.105585	0.223226	0.12955	0.409403	0.8287363
108800	-380.8681	-315.3315	-65.5366	8.654181	1.575064	0.0163173	0.150293	0.183535	1.1735	0.157409	0.0155839	0.14591	0.311764	0.264605	0.0158383	0.0272618	0.0792225	0.300877	0.23606	0.107149	0.0346169	0.0314826	0.110913	0.0411414	0.0333323	0.042071	0.112983	0.00930958	0.014412	0.154165	0.261239	0.126822	0.0229393	0.241898	0.0261911	0.104331	0.0650632	0.138825	0.259131	0.0907957	0.0561912	0.0812988	0.0146868	0.0259944	0.031303	0.0595352	0.0615466	0.050128	0.0637477	0.1603932	0.1152424	0.152986	0.0599434	0.0180692	0.033754	0.0290672	0.0154473	0.103543	0.0105403	0.0736237	0.0596773	0.240772	0.0164844	0.138217	0.0331685	0.0147065	0.2570867	6	56.6319	0.05445592	0.236689	0.600592	1.05454	2.10818	0.181674	0.271958	0.120231	0.0618978	0.127388	0.236853	0.3723291	0.6904824
108900	-364.0738	-309.5164	-54.55738	12.04669	4.537489	0.0238966	0.0539386	0.17323	0.134413	0.168627	0.00093558	0.0670522	0.301356	0.0631456	0.0164791	0.0346952	0.0110498	0.00734993	0.212498	0.0334845	0.034697	0.00866094	0.0143376	0.220802	0.00033126	0.0142212	0.000337021	0.0284067	0.0455752	0.0319361	0.435485	0.100114	0.15112	0.00919785	0.064985	0.234591	0.00755831	0.186281	0.0747101	0.0923914	0.0403822	0.13855	0.127904	0.359526	0.00399908	0.022191	0.00167291	0.0515807	0.0184464	0.08888978	0.09314023	0.0804073	0.045896	0.000439333	0.0374708	0.0460977	0.00411047	0.0651901	0.0285945	0.0322002	0.0388755	0.379208	0.00624297	0.173801	0.0537735	0.00769342	0.2325823	6	50.60854	0.0541579	0.481655	0.79196	1.084	1.64239	0.196758	0.414719	0.0804765	0.0667473	0.132157	0.109143	0.3257226	0.7140504
109000	-377.7483	-313.0281	-64.72028	30.51376	2.407682	0.00353538	0.0916411	0.00165918	0.412871	0.00726769	0.0698354	0.0144715	0.00507771	0.262067	0.0201301	0.183859	0.0622389	0.115887	0.406111	0.269695	0.056359	0.216121	0.0227101	0.0207043	0.0218994	0.0874704	0.0295792	0.0880421	0.0198456	0.154666	0.0746162	0.0118553	0.0570911	0.0441475	0.063058	0.0649126	0.000438159	0.106861	0.017042	0.170495	0.027157	0.38974	0.024285	0.0186061	0.0780716	0.0268808	0.24488	0.0906389	0.054256	0.1024836	0.05127018	0.126215	0.0774412	0.0259093	0.0152114	0.000309833	0.00228612	0.027882	0.0148206	0.0727583	0.113255	0.270437	0.0443025	0.0850292	0.0806329	0.0435091	0.255789	7	54.23446	0.04680454	0.337526	0.692374	1.0775	1.8926	0.205005	0.336828	0.115602	0.0937053	0.14062	0.108239	0.3070592	0.8330283
109100	-376.176	-307.0739	-69.10203	17.56252	4.351568	0.0110074	0.0148836	0.185449	0.490788	0.110199	0.117011	0.00303653	0.409364	0.0321306	0.0137061	0.0367975	0.0199515	0.0164819	0.280883	0.0449507	0.0081723	0.0204853	0.116423	0.228135	0.0116747	0.0754404	0.0723978	0.199944	0.115282	0.0426263	0.0281916	0.174688	0.0103928	0.155033	0.319072	0.292906	0.094864	0.0551234	0.279463	0.00375154	0.124535	0.321274	0.0645389	0.245494	0.00374881	0.0507117	0.105253	0.0700253	0.103923	0.1200438	0.04299852	0.169373	0.0224452	0.0191874	0.0456104	0.00758077	0.00342952	0.152523	0.003198	0.0690138	0.135535	0.229063	0.0100962	0.0125493	0.104562	0.0158339	0.4364155	7	53.73915	0.03988747	0.472691	0.786552	1.0842	1.65656	0.221211	0.312116	0.111359	0.0427107	0.213888	0.0987154	0.479414	0.9103103
109200	-384.5963	-315.2609	-69.33545	10.53294	4.222881	0.0138163	0.0298094	0.555689	0.519312	0.0931414	0.28611	0.141636	0.239182	0.26727	0.0314219	0.0289208	0.0398387	0.124036	0.25815	0.193399	0.0404012	0.00220812	0.0221993	0.0411074	0.0171208	0.0660916	0.0276414	0.0562174	0.0742809	0.125311	0.149242	0.024056	4.60346e-05	0.00587744	0.00394851	0.245676	0.0158828	0.00302358	0.0649777	0.00460394	0.0215982	0.326058	0.0124739	0.151483	0.00726071	0.460434	0.0377245	0.0851704	0.0317785	0.1244913	0.09045261	0.0538438	0.0476349	0.0136679	0.0397591	0.0318188	0.0147547	0.0809992	0.00453786	0.0475367	0.0721888	0.335699	0.0543882	0.102776	0.0922895	0.00810597	0.2886647	4	53.54904	0.04848838	0.466202	0.78258	1.08431	1.66691	0.271231	0.33024	0.0999416	0.0770593	0.0632157	0.158312	0.3791173	0.7614126
109300	-366.4735	-321.6606	-44.81294	17.78427	3.82451	0.0396358	0.051904	0.00427267	0.201117	0.0902261	0.0527084	0.051403	0.0448562	0.163487	0.0370371	0.0357175	0.0139899	0.000521163	0.105138	0.0824075	0.0401967	0.0176871	0.00523854	0.110591	0.0223892	0.0237662	0.0498091	0.108352	0.0417263	0.383531	0.0432143	0.110393	0.0039238	0.0266539	0.0973317	0.0868875	0.101436	0.00830138	0.0203351	0.040306	0.129562	0.00474876	0.0711993	0.033283	0.00579081	0.0486914	0.0417636	0.0304328	0.181474	0.07447748	0.05911439	0.0724343	0.0121517	0.0604129	0.0229566	0.0390812	0.0379414	0.0778194	0.0255192	0.00457047	0.134103	0.276696	0.00606582	0.0945354	0.128167	0.00754639	0.2702881	8	52.60988	0.0734758	0.444454	0.768913	1.08439	1.70225	0.225865	0.230003	0.120276	0.05144	0.193156	0.17926	0.3294025	0.8205405
109400	-372.9425	-302.9114	-70.03112	10.46493	2.637279	0.0858269	0.165292	0.00379244	0.660143	0.0891137	0.00234369	0.64364	0.165746	0.976216	0.0123091	0.135966	0.0294301	0.0015861	0.213671	0.108373	0.0516196	0.0041462	0.14667	0.207424	0.00746267	0.00795182	0.00228917	0.0322726	0.242175	0.0828503	0.00062207	0.111401	0.109835	0.0133955	0.00231564	0.0244616	0.21673	0.465602	0.0141777	0.0269452	0.019475	0.231525	0.194243	0.0288925	0.0338501	0.0389068	0.284357	0.139239	0.137308	0.1508343	-0.01424385	0.14601	0.0235998	0.0085226	0.0253068	0.0347856	0.0326431	0.160482	0.00310665	0.0430164	0.122171	0.266227	0.0108485	0.0527476	0.0593734	0.0111603	0.5306447	5	57.39122	0.07325573	0.359097	0.709237	1.08003	1.85164	0.238127	0.247868	0.0838494	0.0915424	0.15257	0.186043	0.5164008	1.027583
109500	-379.5452	-314.8485	-64.6967	13.64201	1.266985	0.00694955	0.0533057	0.13349	0.566175	0.0120929	0.0441752	0.000114182	0.120748	0.106706	0.0259896	0.0177719	0.212751	0.102133	0.289706	0.178095	0.00760648	0.20335	0.0215103	0.0601972	0.0677839	0.011385	0.154346	0.270942	0.0293412	0.0487641	0.234581	0.170308	0.114636	0.0294847	0.0280493	0.14157	0.0716016	0.306956	0.0238554	0.045171	0.303362	0.00559294	0.000508082	0.168469	0.0818805	0.260165	0.0854771	0.00494592	0.0132503	0.1367284	0.1016707	0.127405	0.0672311	0.0618818	0.0482011	0.00205086	0.000256609	0.123544	0.0028429	0.102507	0.114564	0.133857	0.00405185	0.00084232	0.189555	0.0212109	0.3546009	6	53.64848	0.02895848	0.186983	0.54454	1.0332	2.23527	0.262205	0.219062	0.110892	0.11778	0.169177	0.120884	0.4562716	0.7771706
109600	-357.6845	-308.7437	-48.94079	22.89609	2.604678	0.0165394	0.0042891	0.00797697	0.348347	0.0241086	0.0120651	0.0536917	0.0866418	0.373404	0.00560632	0.0661992	0.0455409	0.0391073	0.46252	0.118234	0.00867064	0.0391884	0.00949047	0.180673	0.01767	0.0577507	0.00677068	0.00838938	0.00500834	0.0100896	0.0137039	0.0938852	0.0141594	0.0290246	0.207287	0.0837515	0.00990469	0.0766645	0.0169531	0.00202592	0.0470501	0.0335812	0.0925021	0.00194719	0.00963758	0.0995926	0.0600883	0.0342582	0.0666742	0.0760297	-0.03159823	0.128981	0.0202848	0.00485263	0.11667	0.0211675	0.00173754	0.138215	0.00458906	0.0123756	0.0627792	0.333526	0.0129467	0.0386544	0.0602563	0.0429643	0.4244595	8	52.11509	0.05763376	0.356162	0.70699	1.07972	1.85713	0.232049	0.247792	0.141146	0.102792	0.145879	0.130342	0.3928612	1.080431
109700	-378.3145	-307.7008	-70.61371	10.74945	1.916087	0.0318973	0.0199886	0.0853743	0.589225	0.0104437	0.0950102	0.451959	0.163946	0.151994	0.0261216	0.0391969	0.0687098	0.0278218	0.591533	0.187979	0.0166887	0.152912	0.11564	0.0874518	0.125922	0.00272583	0.00514301	0.0066423	0.232967	0.26024	0.000547389	0.053787	0.045995	0.298481	0.0307318	0.108006	0.0329877	0.332211	0.126814	0.0254793	0.205076	0.0380464	0.0566874	0.00370653	0.0823438	0.303869	0.270032	0.157112	0.0378204	0.1626135	-0.05128461	0.0700303	0.0312246	0.0395647	0.0609881	0.0185573	0.012016	0.253398	0.0064714	0.0149009	0.00637906	0.264793	0.000762217	0.0332071	0.183742	0.0039653	0.5187455	10	54.63872	0.08018875	0.283048	0.645783	1.06774	2.00343	0.240081	0.260239	0.128192	0.0665872	0.141295	0.163606	0.4674609	1.109709
109800	-390.6163	-321.1364	-69.47985	13.37605	2.168943	0.0545471	0.11164	0.140225	0.589211	0.147438	0.257892	0.014788	0.127565	0.00357448	0.0198014	0.171693	0.032083	0.177271	0.694863	0.112307	0.0380987	0.00586612	0.0556534	0.0199544	0.120715	0.0209006	0.0202306	0.163899	0.185689	0.00286907	0.0152309	0.100108	0.00105114	0.128005	0.0530792	0.00386909	0.185323	0.117779	0.00587837	0.0684211	0.0294888	0.0167029	0.488253	0.281292	0.202509	0.136398	0.125818	0.159159	0.181588	0.1251362	0.03797909	0.196418	0.00721338	0.00732318	0.0621148	0.0131351	0.0334837	0.0880107	0.000389809	0.0766895	0.0404191	0.237624	0.0510846	0.123975	0.0540463	0.00807319	0.3264223	9	52.7738	0.08305902	0.31264	0.671855	1.07369	1.94181	0.181824	0.308411	0.0813189	0.140775	0.197893	0.0897787	0.3644014	0.8957768
109900	-387.8022	-322.9014	-64.90084	15.20169	4.348486	0.0793798	0.0211647	0.138094	0.244793	0.0202755	0.0736141	0.0448185	0.057049	0.0833089	0.116742	0.0204627	0.174207	0.0902149	0.373379	0.103531	0.154074	0.0593473	0.000113299	0.00224059	0.101866	0.00103488	0.00550468	0.00642811	0.012244	0.00587454	0.114677	0.400483	0.0906345	0.127322	0.0489822	0.254041	0.141533	0.176507	0.0650246	0.0411771	0.00896281	0.0340678	0.0360303	0.106438	0.0555336	0.367396	0.102153	0.0201165	0.0501019	0.07217485	0.0625361	0.0807962	0.0623043	0.0261254	0.000216404	0.0615164	0.0110208	0.071421	0.000668312	0.0499968	0.209589	0.025102	0.173459	0.156555	0.0261775	0.0450525	0.2590719	8	50.28604	0.04632314	0.472539	0.786459	1.0842	1.6568	0.178874	0.206207	0.0927056	0.10179	0.288969	0.131454	0.321608	0.8055518
110000	-407.6864	-318.3302	-89.35618	10.4829	4.150213	0.0153749	0.312655	0.125459	0.875344	0.0549881	0.0456085	0.344681	0.0872351	0.158316	0.0312903	0.0559154	0.137619	0.0477239	0.436818	0.333068	0.0270399	0.034192	0.212805	0.217326	0.0757533	0.0158254	0.107879	0.0699498	0.00670043	0.0994731	0.213043	0.114998	0.00599506	0.45909	0.0646525	0.195212	0.731579	0.0338343	0.0732883	0.00294985	0.0176163	0.313806	0.0970377	0.0376008	0.162991	0.354602	0.578116	0.0479217	0.0410839	0.1359225	-0.0896803	0.0320343	0.0291118	0.0222989	0.0107903	0.00133104	0.0388054	0.0463617	0.000363373	0.0648373	0.15514	0.314054	0.0121583	0.0356545	0.215374	0.0216857	0.243837	7	51.63414	0.06269994	0.462428	0.780249	1.08435	1.67297	0.257561	0.247943	0.0922555	0.100718	0.194422	0.107102	0.1541567	1.581748
