Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
56600	-405.6773	-344.7471	-60.93017	6.361154	7.944205	1.26918	0.323468	0.0872584	0.174753	1.51678	0.951651	1.11157	0.381037	2.19235	0.497944	0.531687	0.0998641	0.454737	0.303674	0.473882	1.24598	1.13592	0.307678	0.52091	0.281359	1.78515	0.446107	0.5343346	-0.0760233	0.0175425	0.12297	0.167163	0.114647	0.0448683	0.123981	0.00167498	0.0145801	0.180542	0.0128994	0.133568	0.00041647	0.0139095	0.0434524	0.00778517	0.3772775	2	10.56595	0.200533	0.5918	0.851891	1.07677	1.47954	0.141065	0.109138	0.294383	0.100113	0.264477	0.090824	0.3012542	1.252356
56700	-418.7417	-344.8191	-73.92263	12.08452	2.972621	1.73289	0.128087	2.514	0.0339506	2.90789	2.41691	0.498745	3.08748	2.15368	0.78239	0.427266	0.23466	0.292877	0.393409	1.65669	0.993782	0.134311	1.21194	1.91511	0.881645	0.496925	0.281897	0.8233872	0.0212603	0.035864	0.187139	0.150329	0.0156841	0.0896847	0.00486887	0.0147052	0.00587914	0.178057	0.0127142	0.151968	0.00428156	0.0771501	0.0282538	0.0434219	0.3922986	4	12.84323	0.3060841	0.387133	0.730001	1.08238	1.80049	0.158163	0.191022	0.214183	0.0533823	0.28436	0.098891	0.4135589	0.9485918
56800	-401.128	-338.8661	-62.26182	10.94953	7.542094	0.7372	0.266958	1.60882	0.0152439	1.23073	1.64051	0.328914	0.337787	0.470336	0.567703	0.590553	0.194939	1.11311	0.131478	0.620546	0.118225	0.330063	0.171743	2.4771	0.389751	0.0129828	0.633067	0.5787201	-0.1692565	0.0517586	0.145129	0.0668169	0.109626	0.0850639	0.024572	0.00142299	0.0187097	0.121359	0.0177157	0.163279	0.00788517	0.0233878	0.140926	0.0223484	0.6049123	4	12.57958	0.1641046	0.582391	0.8472	1.07769	1.49272	0.10503	0.16439	0.210635	0.114808	0.267415	0.137721	0.4356559	1.38851
56900	-394.5333	-346.8229	-47.71049	11.98588	4.936747	0.304525	0.396586	0.25931	0.0122201	0.422284	0.923766	0.27244	0.155764	0.676999	0.317886	0.342562	0.198236	0.46625	0.213355	0.294248	0.181097	0.0880436	0.0519432	1.55061	0.0633049	0.251267	0.305852	0.267437	-0.03288908	0.104149	0.140883	0.0567822	0.0419615	0.0187723	0.027702	0.0439117	0.0203346	0.0623797	0.316057	0.0852889	0.0119914	0.019386	0.0289123	0.0214886	0.3631393	5	14.23176	0.1563002	0.499429	0.802429	1.08341	1.61473	0.143907	0.172923	0.175186	0.052374	0.266302	0.189308	0.3302502	1.099588
57000	-401.8291	-348.0379	-53.7912	8.634463	5.692873	0.0831307	1.10772	1.06968	0.0120851	0.750894	1.00884	0.751773	0.429393	0.167109	0.431007	1.68915	0.16123	0.257754	1.03556	0.326779	0.615736	0.0251683	0.00265181	0.0893631	0.0973885	0.123863	0.112823	0.4560502	0.01624974	0.0685889	0.0925694	0.0417085	0.00894024	0.0392726	0.0388416	0.0166475	0.0291307	0.164834	0.0389524	0.190805	0.00388735	0.102257	0.131264	0.0323008	0.3842853	1	11.07836	0.1178452	0.528536	0.818872	1.08193	1.57066	0.138832	0.103966	0.163914	0.0977488	0.338645	0.156893	0.400535	0.9594299
57100	-403.2112	-346.309	-56.90228	9.666614	1.412409	0.565658	0.117604	0.0700556	0.0223267	0.556084	1.40013	0.363179	0.102655	1.89995	0.437553	0.151201	0.0511978	0.153955	0.613194	0.114372	0.688245	3.15262	0.0342186	0.440527	0.341691	0.182742	0.239813	0.3811892	0.04624709	0.0502708	0.0741688	0.0419276	0.113431	0.0554135	0.046003	0.00477317	0.00662266	0.0478594	0.0237111	0.212498	0.063896	0.0984051	0.119323	0.0416967	0.2579516	2	12.71641	0.1081864	0.211469	0.573296	1.04483	2.1704	0.166766	0.150311	0.218226	0.0888115	0.217509	0.158377	0.3041987	0.8479708
57200	-396.0482	-341.794	-54.25424	8.012974	3.04277	0.0602737	0.143175	0.507386	0.0508888	0.573174	1.07587	0.266385	0.00218736	0.376352	0.394427	0.331803	0.266518	1.2958	0.107746	0.112431	1.81718	0.365384	1.32583	0.169385	0.210853	2.03741	0.41455	0.4485967	-0.1543461	0.106709	0.118341	0.0100573	0.0820443	0.0887268	0.026636	0.0119766	0.0261016	0.0892186	0.0878362	0.142462	0.0754091	0.0174348	0.0468682	0.0701794	0.5578275	1	11.96819	0.1915467	0.392544	0.733869	1.08272	1.79087	0.125702	0.166911	0.213784	0.0926858	0.26079	0.140126	0.4034814	1.382536
57300	-399.4657	-348.728	-50.73778	7.066973	2.25791	0.340998	0.0469745	1.08034	0.0380742	0.96377	0.989051	0.0303068	0.497548	0.131975	0.321066	0.0134884	0.0571208	1.01358	0.760424	0.738712	0.94656	0.0329095	0.515118	0.188932	0.360099	0.745792	2.23854	0.3802619	-0.1016967	0.0474552	0.100817	0.0881283	0.0206938	0.0511853	0.0145857	0.0686284	0.0368919	0.105626	0.0688872	0.13324	0.0139143	0.0375231	0.203624	0.00879947	0.3042974	3	8.880475	0.2673716	0.322233	0.679907	1.07528	1.92258	0.144668	0.167634	0.191407	0.0523033	0.30742	0.136567	0.2026007	1.501956
57400	-410.0866	-348.0929	-61.99369	11.52029	3.77924	0.172044	0.691063	0.4705	0.019864	1.55689	0.830288	0.462728	0.138822	0.606672	0.292736	2.19751	0.353786	0.000933404	0.157829	1.70936	0.814993	0.526232	0.230589	0.0272301	0.0425089	0.234894	2.04177	0.3830107	-0.08751782	0.0458138	0.0517337	0.144979	0.00257796	0.0641587	0.102934	0.0368773	0.000514976	0.138437	0.0898164	0.110301	0.00808078	0.0294186	0.173133	0.00122288	0.2774519	4	11.86679	0.1210107	0.441808	0.767212	1.08437	1.70661	0.104001	0.196164	0.151807	0.0271336	0.411368	0.109527	0.1899341	1.46078
57500	-390.1729	-339.7133	-50.4596	9.164269	4.734325	1.31528	0.261156	0.00844835	0.0636842	1.36525	1.49584	0.115747	0.117973	1.10384	0.481409	0.0437692	1.12099	0.0244431	0.317865	0.413476	0.409091	0.317883	0.239893	0.697922	1.36732	0.460389	0.0684556	0.4802993	0.0172831	0.029797	0.0471462	0.00917877	0.173981	0.181325	0.0758684	0.0157187	0.00444974	0.109194	0.0307096	0.157169	0.0250668	0.0401639	0.0806984	0.0195336	0.4316822	3	9.499882	0.1667007	0.490655	0.797303	1.08373	1.62831	0.142783	0.147734	0.223863	0.0540537	0.295307	0.136259	0.4489653	0.9615046
57600	-391.1463	-340.0135	-51.13282	7.937431	2.020996	1.44583	0.0129953	0.106042	0.355151	1.10231	0.333929	0.178543	0.751191	1.5298	0.272969	0.129275	0.218166	0.298482	0.531001	0.0423449	0.00190918	2.34974	2.09782	0.061124	0.232809	1.10848	0.179217	0.3972691	0.03024567	0.137903	0.0929995	0.179182	0.0535023	0.0428479	0.0560073	0.0221381	0.0123418	0.107275	0.0169587	0.200928	0.0038434	0.0228427	0.0271351	0.0240956	0.5228041	3	10.81477	0.1587842	0.295768	0.657228	1.07051	1.9765	0.136039	0.201706	0.159038	0.116623	0.230807	0.155787	0.5530497	0.9453111
57700	-400.7136	-337.699	-63.01462	8.608302	2.288566	1.43318	0.222883	0.171436	0.0154853	2.58721	2.45715	1.0138	0.224424	1.14958	0.184709	0.171004	0.21557	0.802094	0.241785	0.365678	0.0110725	2.0209	3.61211	0.415208	0.172198	1.6857	0.441527	0.6887686	0.1653077	0.116844	0.0949685	0.0346968	0.132682	0.0499326	0.0534415	0.0327083	0.0147614	0.153971	0.019043	0.164623	0.00810011	0.0599957	0.0636333	0.000598806	0.3657155	4	9.666365	0.362592	0.325448	0.682565	1.07578	1.91621	0.125397	0.166585	0.250663	0.111493	0.265872	0.0799897	0.5310232	0.6886996
57800	-423.2036	-358.9899	-64.21369	7.869491	0.5545116	0.713657	1.376	0.115746	1.8503	1.67788	0.0840243	0.161405	0.166633	2.08323	0.394627	0.750964	0.539571	0.78988	0.570894	0.427675	0.722385	1.61511	0.0255371	0.772308	3.30506	0.755714	0.793815	0.5974423	-0.06374812	0.00752099	0.0978924	0.0420618	0.332435	0.0462883	0.0558529	0.000430148	0.0896709	0.0303686	0.0354498	0.0914631	0.036963	0.0219273	0.0838782	0.0277977	0.4985597	3	10.41617	0.09345256	0.0438834	0.286021	0.856211	2.81388	0.158846	0.158692	0.206942	0.0687044	0.254042	0.152774	0.4348116	1.146611
57900	-391.5652	-344.8825	-46.68273	9.274451	4.590079	0.288545	0.651343	0.0775535	0.323917	1.73829	0.0983666	0.000778118	0.872615	0.420764	0.405081	6.04738e-05	0.131189	0.435071	0.0923293	0.691399	0.155757	0.180261	0.892915	0.846812	0.475736	0.0195609	0.736485	0.352643	-0.008601477	0.0359804	0.108951	0.0497511	0.0264628	0.064808	0.0284934	0.0333121	0.0139354	0.0604125	0.122572	0.23986	0.000819329	0.110528	0.078218	0.025897	0.3789406	2	10.19425	0.2144646	0.484107	0.793425	1.08393	1.63854	0.206904	0.13502	0.176362	0.0789204	0.235572	0.167223	0.3703391	1.023226
58000	-397.5226	-339.8747	-57.64797	7.830316	2.444474	2.30293	0.427048	1.20105	0.0149766	1.18679	0.696569	0.921977	0.742537	0.195979	0.61561	1.04181	0.281613	0.736219	0.382516	0.580928	0.240886	1.67625	0.160701	0.0721234	1.23237	1.72587	0.696703	0.4869041	0.0142096	0.100461	0.115472	0.0933207	0.044152	0.0319403	0.0348133	0.0162785	0.0115557	0.189803	0.074067	0.174538	0.0469214	0.00327421	0.018224	0.0451786	0.5586296	3	8.901255	0.2868487	0.341128	0.695248	1.07797	1.88566	0.148099	0.116592	0.189086	0.1239	0.320206	0.102115	0.5728392	0.9751944
58100	-402.7925	-346.5922	-56.20028	7.532767	2.50306	0.45864	1.78944	1.62589	0.0915431	0.755557	1.91114	1.26062	0.195816	0.105028	0.647557	0.42616	0.149097	1.13313	0.482263	0.90273	1.81882	1.05406	0.362077	0.440382	0.217355	1.73997	0.276384	0.5423299	-0.014603	0.0760906	0.0904141	0.0762905	0.00171746	0.141335	0.0688689	0.0176385	0.0142919	0.201771	0.00239242	0.135267	0.0230731	0.0364985	0.105046	0.00930459	0.4146069	3	8.499404	0.1333001	0.346747	0.699682	1.07866	1.87491	0.0731091	0.0923276	0.28271	0.10246	0.312052	0.137341	0.4000039	1.036507
58200	-399.0546	-339.7808	-59.2738	9.386753	6.971433	0.0655588	0.378357	0.486871	0.0102734	1.8273	0.908453	0.55992	1.03142	0.153055	0.152528	0.129281	0.299385	0.129749	0.249957	0.505947	0.208143	0.161098	0.435686	0.263328	0.14775	0.851292	3.11084	0.5404132	0.1690774	0.042855	0.124432	0.0568465	0.033819	0.12319	0.0278688	0.00171416	0.0166045	0.0583686	0.163959	0.221421	0.00812919	0.0292537	0.0787258	0.0128123	0.2024763	2	10.83983	0.1740002	0.567818	0.839788	1.07902	1.51337	0.122154	0.236694	0.175345	0.0802269	0.265063	0.120517	0.3715537	0.5449449
58300	-388.4064	-342.4717	-45.93467	8.837402	2.041826	1.04841	0.0427306	0.0672589	0.979932	0.759524	0.145609	0.23635	0.121125	0.428512	0.12619	0.81672	0.57555	0.460489	0.0893594	0.258676	0.331554	0.69358	0.197326	0.157636	1.18614	0.500751	0.808703	0.483741	-0.04765265	0.131462	0.0521939	0.0736076	0.10626	0.136013	0.0171973	0.0222771	0.00395509	0.140131	0.0507525	0.092479	0.00077519	0.0226923	0.128624	0.0215799	0.2918154	2	11.47855	0.1883842	0.298217	0.659389	1.071	1.97139	0.100325	0.118461	0.222153	0.0939426	0.291704	0.173415	0.2441627	1.195168
58400	-406.7699	-338.9088	-67.86112	15.22191	2.666814	0.516366	0.33859	0.858045	0.499341	2.199	0.841401	1.85553	0.0851007	0.483332	0.401304	2.04796	0.166113	0.0468959	0.567309	1.15308	0.658075	0.929995	0.123388	0.258514	0.48501	0.188155	0.229838	0.9019314	0.1264016	0.124301	0.161262	0.196987	0.0280682	0.0551409	0.0728491	0.0165738	0.00848044	0.07758	0.0388259	0.163356	0.0263289	0.0054554	0.0171621	0.00762902	0.1999693	3	21.73731	0.08709504	0.361722	0.711235	1.08029	1.84675	0.115369	0.192068	0.220329	0.111883	0.247296	0.113055	0.3263709	0.6127056
58500	-396.8531	-346.1069	-50.74613	11.68626	2.73753	0.707278	0.723448	0.211408	0.787721	0.669266	0.843207	0.318372	0.150813	0.740871	0.148416	0.223712	0.349611	0.197063	0.200435	0.0514496	0.272206	0.198651	1.1129	1.01016	0.443832	0.504792	0.819865	0.4041795	0.2347978	0.0944627	0.0499177	0.0116055	0.0747302	0.0914604	0.0748782	0.0353476	0.0198181	0.113898	0.194615	0.113729	0.00564371	0.00534145	0.111482	0.00307018	0.2856016	4	11.82339	0.144039	0.367879	0.715876	1.08087	1.83537	0.173403	0.152111	0.170847	0.0965332	0.304416	0.10269	0.5203994	0.5488124
58600	-386.5402	-340.9415	-45.59871	9.672463	3.814518	0.176616	0.198099	0.484055	0.104678	0.755017	0.753115	0.614897	0.189983	0.0362277	0.388664	0.434612	0.234317	0.0807688	0.000919562	0.298989	0.350787	0.503285	0.149943	0.498648	0.180615	0.363873	1.37235	0.2676871	0.140666	0.0183148	0.120794	0.12788	0.0324434	0.0542096	0.080725	0.0201107	0.0108802	0.139639	0.0259868	0.148953	0.0139648	0.0298477	0.150116	0.0261347	0.6115805	4	10.08834	0.1821485	0.443873	0.76854	1.08438	1.7032	0.176704	0.143615	0.215431	0.0823686	0.287208	0.0946737	0.7522466	0.8130054
58700	-405.7463	-338.4435	-67.30275	5.86302	2.981713	1.17771	0.208952	0.148964	2.75756	1.19441	0.870877	2.2473	0.119611	0.945601	0.0940768	2.06223	1.0571	1.76437	0.428496	0.0846873	0.402811	0.223238	0.00509833	0.0406637	1.00248	0.290122	8.76076	0.7428229	0.0615103	0.0996055	0.0528826	0.129308	0.0529122	0.0731508	0.00556154	0.0198664	0.0044584	0.298945	0.0211301	0.108405	0.00651451	0.051723	0.0632939	0.0122429	0.3109083	3	7.858962	0.2966259	0.387842	0.73051	1.08242	1.79922	0.133135	0.141761	0.263569	0.0836543	0.22719	0.150691	0.3724186	0.8348356
58800	-401.472	-338.6972	-62.77485	13.42759	2.348429	0.78802	0.153817	0.0560118	0.325201	0.875892	0.451691	3.02878	0.582892	0.267962	0.910575	0.0396083	0.598174	0.000664644	0.861399	1.34125	0.380074	0.100146	0.385617	0.207066	0.0898442	0.174622	0.119337	0.3746784	0.005686234	0.0912891	0.0547137	0.0851501	0.0877235	0.0138491	0.0767667	0.0238518	0.00356707	0.225555	0.096266	0.0571773	0.0130623	0.0271405	0.112039	0.0318491	0.4179392	3	24.86722	0.1042828	0.331599	0.687595	1.07668	1.90412	0.12828	0.0969823	0.271856	0.069031	0.330379	0.103472	0.4236254	0.9865772
58900	-396.3024	-338.8623	-57.44005	8.423983	8.2924	1.16651	0.292366	0.211158	0.572561	0.808999	1.93216	1.97163	0.25476	0.717376	0.12741	0.21195	0.430691	0.987726	0.0162158	0.28401	0.587317	0.913268	0.2267	0.597936	0.163405	0.575154	0.532706	0.4380285	0.08272228	0.0508531	0.130815	0.0612733	0.0509583	0.0734836	0.00646266	0.0289841	0.0109797	0.157223	0.0950663	0.158891	0.0265272	0.0498712	0.0748379	0.0237737	0.5267132	4	9.336911	0.2389973	0.599444	0.855648	1.07598	1.46892	0.162453	0.157293	0.197093	0.0621249	0.27613	0.144906	0.6094355	0.8642641
59000	-407.6948	-350.9972	-56.69761	8.806753	4.465016	0.0459061	0.607191	0.102677	0.35373	1.30743	2.05039	1.12059	0.214138	0.416038	0.590309	0.130932	1.16425	1.32874	0.616825	1.49471	0.307371	0.506425	0.720733	0.0931535	0.299186	0.76569	0.665205	0.521871	-0.04994233	0.12233	0.0243518	0.154744	0.0402893	0.0622172	0.144804	0.0556564	0.0130404	0.0143076	0.118002	0.0759207	0.016307	0.0277841	0.0788506	0.0513961	0.4146212	2	9.653506	0.2501828	0.478216	0.789896	1.08408	1.6478	0.151667	0.145215	0.228822	0.112176	0.249876	0.112244	0.3646788	1.136949
59100	-401.175	-339.4987	-61.67635	10.50762	7.194146	0.448748	0.151493	0.269006	0.0748858	0.914725	0.465771	1.05025	1.22629	0.268119	0.495864	1.43066	0.276457	0.413552	1.08402	0.817009	0.0377145	0.691454	0.100904	0.125019	0.0686385	0.575286	2.01691	0.657174	-0.03415504	0.0287024	0.00513732	0.0814448	0.131762	0.0524003	0.000677591	0.0004082	0.00216765	0.064032	0.0153214	0.427401	0.0107067	0.0657107	0.029737	0.0843915	0.4000531	3	12.10925	0.1138114	0.573689	0.842796	1.0785	1.50501	0.154035	0.223002	0.117942	0.163961	0.161815	0.179245	0.3658981	1.093346
59200	-396.4411	-340.5036	-55.93747	9.640624	7.66717	0.332213	0.203726	0.549998	0.22424	0.978829	1.01638	0.857385	0.357249	0.59319	0.552836	0.441758	0.157787	0.191509	1.72055	1.08235	0.328538	0.0845368	0.203095	1.11412	0.246061	0.0651605	0.245751	0.4975457	-0.1272061	0.0724595	0.104027	0.181191	0.053973	0.0959415	0.0353942	0.032042	0.00522974	0.11445	0.0433302	0.0479657	0.037103	0.0452073	0.103993	0.0276932	0.5077917	3	9.88999	0.1250368	0.585388	0.848702	1.07741	1.4885	0.136761	0.166259	0.20414	0.0440741	0.314333	0.134433	0.3805856	1.334238
59300	-393.213	-347.1567	-46.05634	9.249204	1.335324	0.00342667	0.333713	0.100127	0.0407443	1.10821	1.54891	0.545054	1.00879	0.374938	0.183834	1.66263	0.202039	0.17328	0.0552537	0.420202	0.277147	0.251141	0.285022	0.0576556	0.33283	0.833204	0.0875856	0.420311	-0.1718144	0.142525	0.0582442	0.0475202	0.0917672	0.0494579	0.0994394	0.0911691	0.0126454	0.102812	0.00861849	0.155475	0.030986	0.00971924	0.090087	0.00953378	0.6255671	4	10.43078	0.2111098	0.198726	0.558635	1.03909	2.20355	0.167722	0.11639	0.175112	0.117873	0.255275	0.167629	0.4537527	1.378652
59400	-398.5901	-340.0438	-58.54628	7.958204	3.198114	0.629872	0.222738	0.254754	0.426577	1.43012	2.40583	1.19339	0.548016	0.086712	0.403378	0.989194	0.131058	1.50628	1.62294	0.781307	2.2401	0.275212	0.112713	0.460186	1.25528	0.867405	0.638158	0.7737635	-0.07580483	0.0358914	0.0637392	0.155687	0.0678012	0.018017	0.0208201	0.0559591	0.000111899	0.183769	0.0275354	0.241804	0.0366803	0.0732318	0.0171088	0.0018439	0.3844821	4	8.015566	0.2944668	0.40403	0.741939	1.08333	1.7707	0.168499	0.137112	0.238836	0.0969459	0.210443	0.148165	0.3086772	1.24558
59500	-398.4526	-340.4987	-57.95384	8.454312	4.054811	0.165057	0.210672	0.686408	0.132084	1.07536	0.899781	2.4842	0.575777	1.04529	0.747322	2.49494	0.0388039	0.335347	1.62699	0.0621162	0.254361	0.488808	0.547977	0.332823	0.731358	0.031187	0.0834102	0.6542428	-0.1092962	0.114033	0.18198	0.103022	0.0500559	0.0256622	0.0122001	0.00490914	0.00611474	0.134631	0.0350225	0.184262	0.000405	0.0412232	0.0571904	0.0492892	0.62411	3	9.660744	0.1477644	0.457348	0.777083	1.08439	1.68118	0.151383	0.169197	0.20575	0.107406	0.214537	0.151727	0.5148139	1.212302
59600	-413.5837	-343.477	-70.10667	7.868151	2.747973	1.14192	0.102405	0.498039	0.548193	2.07177	3.20771	2.72123	0.221046	1.48266	1.83039	0.00803975	0.24276	0.415917	1.65703	0.253121	0.147986	0.951342	3.95039	0.657819	0.115275	0.769457	0.00461956	0.9111297	0.1157722	0.0407388	0.0185675	0.153258	0.16744	0.0952739	0.00527556	0.0375669	0.0123263	0.149113	0.00167889	0.166556	0.0312689	0.0113313	0.078537	0.0310677	0.4789456	3	10.90978	0.1104365	0.368773	0.716545	1.08095	1.83373	0.179414	0.17521	0.175977	0.13854	0.199726	0.131133	0.5947178	0.8053326
59700	-405.889	-340.75	-65.139	10.09426	5.599454	0.234656	0.172339	2.1966	0.0846011	0.911344	0.422685	0.600181	0.131625	0.700425	0.370958	0.836167	0.406692	0.835674	1.31093	1.84162	0.0180202	0.287666	0.498894	0.52463	2.97839	0.00639559	0.0890429	0.6482586	-0.09501145	0.0375824	0.0202299	0.140279	0.083904	0.0879044	0.0129642	0.117334	0.0149819	0.126917	0.0689122	0.153618	0.0147632	0.00851893	0.0941819	0.0179087	0.4378744	3	11.90937	0.2128428	0.525218	0.81704	1.08213	1.57561	0.187049	0.142248	0.209563	0.0578821	0.259403	0.143855	0.342863	1.277112
59800	-394.8666	-342.2712	-52.59536	7.317782	3.637969	0.509212	0.613087	0.302794	0.0386181	1.11234	0.495744	0.94185	0.728884	0.186458	1.17865	0.0803944	0.0674454	0.157082	0.116319	0.257639	0.551655	0.154342	0.807593	0.960795	0.487406	0.47836	2.6727	0.4036259	-0.05121106	0.0763651	0.118717	0.173387	0.0291841	0.112509	0.0712794	0.0271329	0.048043	0.125032	0.00830106	0.126233	0.00509308	0.0259246	0.0521996	0.000599997	0.5019708	2	7.966863	0.1267443	0.433296	0.761679	1.08426	1.72077	0.136034	0.152739	0.194295	0.0991033	0.286279	0.131549	0.4507598	1.113611
59900	-397.7655	-341.5556	-56.20995	10.51351	8.853077	0.00406045	0.220027	0.149709	0.00150632	0.827509	1.2765	0.114895	0.348589	0.250427	0.075855	0.720162	0.534513	0.325543	0.150678	0.761752	0.18263	0.256393	0.166849	0.120085	0.192268	0.215616	1.75605	0.3816609	0.001809933	0.109609	0.121848	0.0128324	0.0056056	0.0910309	0.0146597	0.00271429	0.0410338	0.0875434	0.0351121	0.315724	0.0574987	0.0168372	0.0646312	0.0233195	0.3038991	2	13.74931	0.1172311	0.610882	0.861183	1.07474	1.45319	0.182457	0.110913	0.184493	0.0967535	0.293904	0.13148	0.305709	0.9940796
60000	-384.4964	-342.0162	-42.48019	8.274727	2.32689	0.030877	0.195518	0.142154	0.25477	0.787906	0.0869581	0.31569	0.140101	0.908043	0.651689	0.0827454	2.75738	0.209254	0.144349	0.204952	1.16852	0.32822	0.462148	0.0464324	1.02074	0.934174	0.162515	0.4416473	-0.01641962	0.0912796	0.0844533	0.122931	0.107716	0.0574037	0.0173913	0.00641697	0.00347341	0.0987238	0.0450838	0.105134	0.0579708	0.0609056	0.109066	0.0320508	0.484225	4	10.01806	0.2074455	0.329405	0.685809	1.07637	1.90842	0.143136	0.146162	0.222148	0.0671599	0.257614	0.163781	0.4678054	1.035099
60100	-413.5865	-342.9465	-70.63997	10.01932	3.789838	0.718813	0.116101	1.33257	0.00249042	1.4335	1.44413	0.123568	0.816028	2.00133	0.526108	2.44974	0.280439	1.47511	0.740765	1.86897	0.518797	0.968011	0.00830038	0.624961	0.738991	0.819705	0.12881	0.620369	0.06736238	0.0487374	0.148548	0.0829529	0.122187	0.0426281	0.0948987	0.0441905	0.00423719	0.126495	0.0301215	0.0677049	0.00878856	0.0929431	0.035499	0.0500678	0.3406752	4	15.73537	0.1591215	0.442431	0.767613	1.08437	1.70559	0.117078	0.132527	0.242157	0.0844358	0.258568	0.165234	0.4080376	0.8349113
60200	-407.8775	-339.4877	-68.38989	11.02017	4.603808	1.1095	0.0742711	0.144853	0.912041	1.34868	2.03587	0.152019	0.811215	2.54578	0.313273	0.137788	1.13645	0.319017	0.074429	0.15496	1.73291	0.161701	2.48921	0.105004	0.598991	1.67497	0.1769	0.5463261	0.04362421	0.094151	0.182703	0.162579	0.0453258	0.0107317	0.0262836	0.000112172	0.0254843	0.166157	0.00126333	0.171423	0.0143341	0.00301206	0.0685073	0.0279324	0.2761892	2	11.37955	0.2553189	0.484741	0.793802	1.08392	1.63754	0.109836	0.138281	0.24982	0.116305	0.281148	0.10461	0.3198134	0.8635948
60300	-396.7306	-342.6002	-54.13044	7.672408	3.223567	1.56872	0.0662643	0.321172	0.984478	2.27697	0.1889	0.0126799	0.485037	1.30899	0.247616	0.128094	0.218321	0.436346	0.871109	1.60827	0.156605	0.0433015	0.942232	0.049837	0.573109	0.372913	0.00410425	0.4320538	-0.2947723	0.183958	0.0711913	0.165716	0.0133676	0.019496	0.0561758	0.00703412	0.0292126	0.107268	0.0644088	0.0908287	0.00391653	0.0150452	0.130872	0.0415088	0.8819946	1	8.269175	0.2129905	0.405851	0.7432	1.08342	1.76753	0.150773	0.13175	0.228664	0.0754241	0.292605	0.120783	0.5872223	1.501977
60400	-386.9707	-347.3444	-39.62637	9.848818	2.562187	0.0479601	0.0403874	0.153037	0.111264	1.37269	0.110718	0.347465	0.174999	0.674586	0.347482	0.474951	0.482695	0.0873839	0.504577	0.039936	0.481819	0.16549	0.137766	0.124768	0.899941	0.293355	0.681279	0.279667	-0.08247716	0.0773155	0.0430571	0.12141	0.0500038	0.0498131	0.00699897	0.0112073	0.00334856	0.119283	0.100843	0.0882615	0.0365896	0.110359	0.168322	0.0131883	0.6204954	3	10.13791	0.2205868	0.352274	0.703991	1.0793	1.86443	0.155064	0.19472	0.176338	0.092406	0.231165	0.150306	0.5380182	1.153298
60500	-394.9019	-339.5789	-55.32303	8.498336	3.160503	0.867189	0.0793299	0.158487	0.105035	2.3386	1.83736	1.19072	1.35206	1.19195	0.0622411	0.121518	0.0590408	0.603525	0.296429	0.236691	0.507213	0.1021	0.456168	0.318454	0.788461	1.98668	0.108085	0.5838218	0.03288074	0.0582968	0.125649	0.234109	0.0746274	0.0219668	0.0979057	0.018489	0.0106647	0.162116	0.00733255	0.0978309	0.00239221	0.00855495	0.0727568	0.00730786	0.4168258	3	10.27385	0.1593713	0.40131	0.740044	1.0832	1.77544	0.149252	0.143899	0.21559	0.100223	0.268103	0.122932	0.4497066	0.926884
60600	-410.0519	-348.4434	-61.60852	5.672206	4.631845	1.00479	0.0512557	0.361755	0.360112	0.391253	1.76088	2.01133	0.192585	3.36822	1.01527	0.04278	1.3312	0.605691	0.0690195	2.2464	0.397742	2.32933	0.347397	0.914008	0.108707	1.72595	1.04055	0.7545592	-0.04924687	0.032506	0.0792526	0.320229	0.0577504	0.0674975	0.0373028	0.0792684	0.0244548	0.0423461	0.0739755	0.0542591	0.00134355	0.0436039	0.0671308	0.0190797	0.3702408	2	7.087636	0.2054229	0.486029	0.794568	1.08388	1.63552	0.100259	0.195579	0.291398	0.0871708	0.204306	0.121287	0.3209939	1.15342
60700	-402.9438	-350.275	-52.66883	8.132891	1.382873	0.502654	0.298376	0.0492188	0.196698	1.25104	0.125245	0.00802402	0.538328	1.9939	0.674369	0.0789674	0.684074	0.051086	0.153065	0.891956	0.00983101	2.59362	0.0728706	0.625972	0.716912	2.14862	0.151098	0.4363534	0.0473616	0.0505654	0.148254	0.0883487	0.0986046	0.0455061	0.0966943	0.00781141	0.0078133	0.279437	0.00355368	0.0300523	0.00299229	0.0881601	0.0427495	0.00945709	0.3587247	3	11.23611	0.255223	0.206649	0.567824	1.04273	2.18279	0.137915	0.138491	0.186359	0.0437798	0.360235	0.13322	0.4060863	0.8833706
