Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2449	1	-337.282	-315.1485	-22.13347	6.139262	2.252476	0.596616	0.14079	0.0752277	0.36088	0.327165	0.0752796	0.00740446	0.193386	0.00769754	0.304749	0.111368	0.037385	0.0786775	0.00159935	0.220265	0.0947312	0.21144	0.0526464	0.05142	0.00228833	0.101927	0.244967	0.1909502	-0.1376026	0.0405476	0.0230486	0.066365	0.0302457	0.0101545	0.0241533	3.51475e-06	0.0390725	0.0660335	0.228023	0.040443	0.0738781	0.0383035	0.291145	0.0285834	0.3398336	2	9.184483	0.0945007	0.321658	0.67943	1.07519	1.92372	0.134929	0.385651	0.110523	0.106157	0.138241	0.124499	0.2022309	1.680423
2450	1	-346.4911	-315.8031	-30.68803	4.860744	1.97665	0.256471	0.0394498	0.135988	0.930856	0.593209	0.311719	0.0794812	0.307156	0.0236485	0.531796	0.117281	0.0205673	0.0695503	0.381788	0.0553891	0.255242	0.187968	0.12571	0.0977084	0.223443	0.265641	0.210601	0.3128355	-0.09745679	0.0458977	0.02861	0.0652806	0.00459023	0.0015503	0.0417454	0.0620915	0.0421234	0.00596293	0.00862377	0.350224	0.0323628	0.203372	0.10608	0.00148533	0.4201708	2	11.33306	0.1052411	0.290471	0.652507	1.06939	1.98763	0.191324	0.277614	0.0940754	0.106154	0.12682	0.204012	0.322714	1.301991
2451	1	-336.2694	-304.7399	-31.52943	6.538256	2.680088	0.311194	0.48318	0.0259994	0.182233	0.190288	0.137637	0.0819859	0.35293	0.0098522	0.240397	0.105257	0.0296861	0.973303	0.0158612	0.0538036	0.0148226	0.46114	0.0433125	0.228578	0.33783	0.346686	0.499082	0.2384628	0.2252638	0.0969676	0.0903916	0.0580565	0.0172938	0.00613232	0.00598123	0.0505901	0.0494354	0.0224404	0.0232803	0.0865613	0.142552	0.215769	0.0793666	0.0551811	0.1881566	1	7.298226	0.1486749	0.362892	0.712121	1.08041	1.84458	0.21112	0.328914	0.120547	0.0850914	0.100213	0.154115	0.4134205	0.4551217
2452	1	-329.6806	-312.5189	-17.1617	6.969413	1.290741	0.0283479	0.0541427	0.37575	0.0648671	0.120079	0.0169238	0.0320875	0.106194	0.00987189	0.138301	0.0414187	0.0215501	0.251085	0.607777	0.499529	0.0203259	0.0250329	0.00945866	0.1244	0.0822647	0.328103	0.207602	0.147908	0.05812574	0.0933168	0.0434004	0.0334557	0.0605147	0.011608	0.00217201	0.0865768	0.149897	0.0292408	0.0684386	0.0510462	0.0321876	0.219331	0.0651167	0.0536976	0.2519431	1	9.490582	0.08569028	0.191113	0.549565	1.03534	2.22398	0.138898	0.263662	0.144042	0.118212	0.185953	0.149231	0.3100689	0.8125393
2453	1	-340.1925	-313.5764	-26.61602	8.234922	2.558206	0.0740347	0.0977971	0.0618101	0.198958	0.0687379	0.194931	0.0196054	0.241442	0.0269193	0.114371	0.293826	0.0162874	0.350752	0.235497	0.435273	0.0820431	0.22737	0.331245	0.194709	0.0717798	0.395332	0.0415837	0.2152928	-0.01317408	0.0786637	0.0140428	0.0975936	0.0469255	0.0352463	0.14206	0.0505047	0.0196214	0.00746386	0.0802273	0.143694	0.065719	0.149246	0.0601399	0.00885207	0.3210064	2	13.34596	0.07451399	0.351906	0.703706	1.07926	1.86513	0.195318	0.269049	0.093134	0.0468622	0.273252	0.122385	0.3078323	1.042796
2454	1	-352.3708	-314.6707	-37.70015	7.012055	4.14185	1.03306	0.272493	0.414473	0.26584	0.278092	0.350154	0.50654	0.0439729	0.0916046	0.385708	0.339837	0.0979555	0.06719	0.16034	0.0881297	0.24347	0.0418318	0.230456	0.439297	0.437055	0.0517626	0.0969826	0.1997914	0.01378175	0.157887	0.00375903	0.0331172	0.044915	0.00782422	0.00605651	0.0356118	0.135122	0.0107789	0.0230671	0.125289	0.100397	0.0594416	0.234861	0.0218732	0.1603993	2	14.08261	0.09152332	0.461989	0.779976	1.08435	1.67368	0.181575	0.281208	0.244122	0.0737765	0.091214	0.128104	0.1741811	0.9208769
2455	1	-347.6638	-318.3362	-29.32753	10.87258	1.990655	0.00230158	0.153449	0.0875548	0.715727	0.125445	0.0191839	0.0892225	0.135837	0.0166393	0.251844	0.287587	0.64594	0.271145	0.184478	0.0555349	0.162117	0.401033	0.0198035	0.0148717	0.270594	0.469416	0.0761906	0.1763516	0.03776493	0.0159113	0.0108276	0.0779341	0.0822485	0.0957277	0.0255673	0.0458881	0.110169	0.0772447	0.0276366	0.0253531	0.0291876	0.254215	0.0726495	0.04944	0.1666863	3	14.36642	0.1103648	0.292157	0.654016	1.06975	1.98407	0.192372	0.339788	0.139636	0.103067	0.117843	0.107293	0.2044512	0.8152863
2456	1	-339.0662	-305.1567	-33.9095	4.498066	2.223738	0.195002	0.927942	0.218579	0.713179	0.0814825	0.0253082	0.707101	0.0311121	0.0527669	0.395062	0.182078	0.293621	0.330512	0.301318	0.392506	0.765625	0.161152	0.667642	0.395408	0.43535	0.16606	0.483362	0.4046616	0.1039921	0.0697796	0.00286237	0.0096832	0.0209214	0.00160985	0.0791189	0.170165	0.00590517	0.0157278	0.0834913	0.156281	0.123743	0.0939146	0.16622	0.000576676	0.3204199	2	4.518091	0.369758	0.318595	0.676875	1.0747	1.92983	0.238687	0.234366	0.105198	0.0878669	0.200445	0.133438	0.424412	0.7549738
2457	1	-340.6953	-308.8409	-31.85444	7.046921	1.557736	0.275658	0.0440089	0.361198	0.899341	0.359708	0.287521	0.0200868	0.574859	0.00674207	0.65926	0.0272574	0.0390093	0.127573	0.43544	0.460051	0.191831	0.127395	0.658187	0.130702	0.40183	0.59616	0.190107	0.2868171	0.0855092	0.0805783	0.038156	0.127525	0.0176663	0.0578899	0.0158541	0.0462725	0.028085	0.0164458	0.118529	0.0675198	0.163748	0.0254407	0.176284	0.0200057	0.2822813	2	8.050069	0.1333801	0.234105	0.597893	1.05364	2.11436	0.243126	0.279286	0.136694	0.0851966	0.0988823	0.156814	0.3677905	0.7675057
2458	1	-334.2238	-308.3888	-25.83503	5.370559	4.240433	0.151059	0.179707	0.129711	0.237331	0.220581	0.0211191	0.251624	0.234324	0.00559062	0.267969	0.0391442	0.139436	0.209269	1.14392	0.429408	0.114	0.072158	0.210044	0.226823	0.00607569	0.501808	0.0602526	0.1861488	0.2210356	0.0984154	0.0123712	0.12233	0.00277584	0.00430549	0.15484	0.0118135	0.0519012	0.0325032	0.0317368	0.154962	0.132732	0.123329	0.0250145	0.0409698	0.3151276	1	5.648446	0.09386658	0.467102	0.783134	1.08429	1.66547	0.187544	0.241778	0.0823532	0.11988	0.209052	0.159392	0.5361631	0.5877457
2459	1	-344.698	-312.3559	-32.34213	5.142782	2.962457	0.27356	0.165717	0.111491	0.305603	0.22951	0.0638204	0.112686	0.189619	0.0402534	0.374132	0.0956971	0.580731	0.0875911	0.536268	0.261112	0.233706	0.949217	0.16245	0.315775	0.0117592	0.766319	0.723402	0.2683869	0.1008116	0.045503	0.00282949	0.149052	0.0379589	0.0462807	0.0125931	0.0670194	0.0778131	0.00677907	0.00656418	0.0553966	0.0612695	0.140106	0.277977	0.0128582	0.2171346	4	8.608493	0.1223134	0.386337	0.729428	1.08232	1.80191	0.160947	0.395617	0.164717	0.0691075	0.117782	0.0918308	0.3179462	0.6829287
2460	1	-335.1767	-307.4638	-27.71281	4.65782	2.663321	0.535653	0.0639435	0.0122217	0.0239281	0.0867588	0.106789	0.295456	0.298831	0.00687099	0.0781706	0.0226707	0.179898	0.54753	0.444958	0.465462	0.780779	0.397514	0.70392	0.0217155	0.458722	0.756094	0.146232	0.2516608	0.0922458	0.070297	0.118529	0.0718322	0.0628012	0.0688756	0.0545336	0.0693266	0.0559909	0.00826161	0.0862741	0.0935362	0.00404605	0.139188	0.0821004	0.0144073	0.4244155	3	4.742885	0.3153114	0.361414	0.711001	1.08026	1.84732	0.242412	0.315532	0.079868	0.0897257	0.120804	0.151658	0.5166613	0.8214579
2461	1	-350.2587	-312.709	-37.54979	8.382562	1.947107	0.558477	0.156384	0.123387	0.95231	0.197733	0.752851	0.389774	0.691109	0.0209531	0.155871	0.024386	0.0136161	0.120649	0.0539242	0.662164	0.0395651	0.83081	0.0402303	0.117526	0.116509	0.236196	0.407064	0.313509	0.03429969	0.060188	0.00670225	0.0178089	0.0470119	0.000933738	0.0113247	0.0321597	0.0746027	0.0332074	0.173884	0.295344	0.0790849	0.122754	0.0142984	0.0306965	0.1229184	3	11.15279	0.1531849	0.286878	0.649269	1.06861	1.99525	0.233291	0.253143	0.146923	0.0860821	0.11856	0.162001	0.1572181	0.7818337
2462	1	-336.871	-308.8099	-28.06105	8.178495	2.31092	0.396174	0.104176	0.278249	0.277496	0.129166	0.0806393	0.0845593	0.319975	0.00964941	0.157779	0.00384091	0.0633455	0.63231	0.0281276	0.584584	0.136855	0.784532	0.0585604	0.0365932	0.0129028	0.483599	0.210014	0.2206596	0.1497183	0.0741392	0.0672084	0.0371718	0.0327219	0.0324875	0.00186651	0.0736226	0.0143258	0.00859199	0.197217	0.260789	0.0513003	0.130461	0.0124344	0.00566283	0.3899151	2	8.308894	0.122048	0.327764	0.684468	1.07613	1.91164	0.264624	0.281627	0.139649	0.0708535	0.121233	0.122014	0.5396335	0.7225555
2463	1	-333.2895	-310.7909	-22.49866	6.835636	1.814173	0.0991645	0.0227636	0.0979519	0.0503882	0.439146	0.0781564	0.336079	0.375543	0.0234705	0.330393	0.00915229	0.0921338	0.0149863	0.130801	0.0243126	0.127674	0.577331	0.0159336	0.303646	0.369325	0.155641	0.368993	0.2055008	0.1979361	0.0615536	0.0290661	0.0871317	0.0734923	0.0288701	0.100142	0.0194982	0.00569136	0.0183639	0.101382	0.215636	0.0290104	0.0657157	0.151865	0.0125824	0.1011539	2	8.153074	0.08970306	0.270036	0.633677	1.06456	2.03173	0.210577	0.328462	0.0972605	0.0597836	0.0749101	0.229008	0.29909	0.3382056
2464	1	-341.5484	-310.2557	-31.29269	4.56749	1.744002	0.00381778	0.878167	0.222416	0.61624	0.265949	0.239874	0.874386	0.250433	0.0123389	0.597519	0.217382	0.0725492	0.223886	0.204788	0.468001	0.00571618	0.993811	0.411813	0.134693	0.561313	0.593876	0.150361	0.3314381	0.159548	0.0660339	0.020141	0.079738	0.0148054	0.0185669	0.111758	0.0363489	0.103416	0.00284854	0.000489922	0.232736	0.0210474	0.235495	0.0386082	0.0179675	0.3759055	4	5.350438	0.3482073	0.260676	0.624703	1.06203	2.05259	0.1616	0.3243	0.136961	0.0637374	0.13472	0.178683	0.5354535	0.702032
2465	1	-360.4633	-312.1205	-48.34279	4.91649	3.298422	0.221424	0.0239917	0.102684	1.37089	0.47338	0.0372959	0.111114	0.845115	0.0437215	0.102663	0.151615	0.364759	1.18313	0.765533	0.0364355	0.866134	1.24791	0.167721	1.06184	0.615246	1.17963	0.339295	0.6167127	0.02050751	0.0833318	0.0275226	0.0173435	0.0185554	0.0045164	0.0991627	0.0112037	0.0626786	0.076314	0.121709	0.115016	0.119774	0.127022	0.0888371	0.0270133	0.4195647	4	6.585287	0.1919317	0.411107	0.746818	1.08364	1.75844	0.219092	0.305719	0.102095	0.0860709	0.139209	0.147814	0.4400722	0.9533997
2466	1	-346.7901	-309.5199	-37.27021	7.847411	0.6976191	0.0980998	0.0129999	1.09067	0.134492	0.0441757	0.218772	0.182445	0.114643	0.219432	0.456613	0.0665202	0.139307	0.064143	0.392025	2.18245	0.276328	0.0541886	0.726339	0.0373553	1.01097	0.824834	0.302653	0.3862041	0.04649879	0.102824	0.0229321	0.050119	0.118112	0.0186123	0.08623	0.0811011	0.0371019	0.00440419	0.0347232	0.196423	0.0245442	0.0404336	0.162582	0.0198573	0.3233761	3	9.047508	0.1908778	0.0736798	0.362405	0.923983	2.63993	0.241636	0.206222	0.100365	0.0975336	0.16411	0.190134	0.3698749	0.8742851
2467	1	-343.9035	-310.963	-32.94054	7.572394	0.8387008	0.00917544	0.046906	0.0270215	0.17129	0.4378	0.000940419	0.702355	0.0496702	0.432866	0.00910081	0.294572	0.20324	0.13831	0.25588	0.361434	0.739618	0.223399	0.317855	0.495647	0.299837	0.25908	0.434268	0.1506489	0.02658627	0.0216691	0.11482	0.0548601	0.0126869	0.0965354	0.0735875	0.0216115	0.000607687	0.0152606	0.0642645	0.121751	0.0500644	0.0892456	0.19239	0.0706456	0.4392352	2	10.33722	0.1002056	0.103763	0.422261	0.967127	2.50685	0.181121	0.328644	0.135261	0.101278	0.179892	0.0738037	0.4658215	0.9429261
2468	1	-340.3312	-306.8952	-33.436	4.353906	2.341864	0.396266	0.0149035	0.0392609	0.18268	0.472504	0.512087	0.323935	0.0128612	0.307811	0.75547	0.139921	0.145676	0.0489893	1.12177	0.531721	0.162138	0.156871	0.0324436	0.522953	0.523291	0.137207	0.376149	0.2236256	0.2574651	0.0867805	0.0664003	0.0319397	0.0100538	0.00590168	0.101645	0.0501301	0.0423039	0.0258785	0.024533	0.0546757	0.0699522	0.0690243	0.204235	0.156546	0.3071254	1	4.390442	0.3180451	0.330932	0.687053	1.07659	1.90543	0.184775	0.234857	0.116074	0.0908276	0.222949	0.150517	0.5645905	0.543979
2469	1	-342.9421	-306.7532	-36.18889	5.388283	1.767096	0.172237	0.0205147	0.843474	0.0293006	0.446923	0.0369029	0.359476	0.592547	0.514061	0.485339	0.551584	0.037216	0.0956725	0.0976696	0.425546	0.950307	0.760182	0.227894	0.0267577	0.0635939	0.180604	0.452944	0.2225605	0.01808883	0.0649378	0.032932	0.0724388	0.0596622	0.0098297	0.0246006	0.20014	0.00477142	0.0103672	0.00446076	0.186707	0.0374377	0.26819	0.0219076	0.00161701	0.3278976	1	7.330848	0.0669018	0.263794	0.627718	1.0629	2.04559	0.177391	0.318354	0.10184	0.0765763	0.138935	0.186904	0.3459864	0.9477181
2470	1	-342.077	-308.5215	-33.55551	6.120195	4.12664	0.101077	0.664126	0.314189	0.268365	0.384211	0.107185	0.49201	0.244173	0.0408479	0.330045	0.0197695	0.440946	0.628853	0.187901	0.618153	0.759297	0.730601	0.0167386	0.154526	0.389171	0.162793	0.0182203	0.3106803	0.07126004	0.0467283	0.0894537	0.0476075	0.0676761	0.024417	0.0431438	0.0199171	0.033471	0.0117705	0.0431779	0.113951	0.0233849	0.263509	0.161902	0.00989065	0.4438304	4	6.491118	0.1054447	0.461187	0.779478	1.08436	1.67497	0.249421	0.314511	0.0559822	0.115091	0.112363	0.152633	0.5150905	0.8616553
2471	1	-342.97	-320.4114	-22.5585	7.147941	1.586909	0.0221719	0.109668	0.109259	0.0803925	0.367478	0.162523	0.157643	0.330277	0.0145166	0.637651	0.0601994	0.0682888	0.0584712	0.318932	0.171236	0.18749	0.0367144	0.0644156	0.24478	0.31738	0.0274215	0.297835	0.1822644	-0.001050463	0.09205	0.0420186	0.0464762	0.0232984	0.0660581	0.020831	0.109514	0.0258484	0.0957491	0.0068401	0.172647	0.0920841	0.0486124	0.0920032	0.0659701	0.2959223	0	7.387528	0.05944446	0.238441	0.602411	1.05514	2.10401	0.31623	0.180671	0.120494	0.0877166	0.140501	0.154388	0.2948719	1.003562
2472	1	-335.9505	-311.5247	-24.42579	5.301306	1.791347	0.0294981	0.358992	0.321062	0.168063	0.358171	0.0771836	0.072887	0.14263	0.00548668	0.0410237	0.193584	0.13123	0.429018	0.00396628	0.0115988	0.114113	0.877269	0.0734317	0.425275	0.502299	0.105308	0.382845	0.1688046	-0.03340336	0.0876335	0.085201	0.0362746	0.153434	0.0228121	0.0422072	0.0490553	0.0509844	0.0145663	0.000535365	0.191358	0.00455723	0.146498	0.108827	0.00605595	0.5387017	3	6.330012	0.1996323	0.267028	0.630818	1.06377	2.03838	0.166562	0.317516	0.106588	0.126422	0.0749703	0.207942	0.5052983	1.066106
2473	1	-343.4537	-309.3367	-34.11701	6.494316	1.616316	0.243972	0.112884	0.0809382	0.334661	0.308349	0.419202	0.190109	0.305601	0.0337539	0.335106	0.0973365	0.0494817	0.159108	0.0706429	1.13831	0.477123	0.0318432	1.23326	0.201636	0.332053	0.815792	0.465384	0.3324783	0.06428503	0.0665964	0.086256	0.162844	0.00664495	0.0427007	0.0113134	0.0573572	0.0868588	0.0332903	0.148959	0.0891426	0.0175029	0.00663826	0.0618495	0.122046	0.3192963	1	7.923267	0.05263118	0.242745	0.606838	1.05658	2.09384	0.248029	0.328082	0.0777275	0.0904904	0.113398	0.142273	0.3835813	0.8324084
2474	1	-340.236	-302.897	-37.33902	4.736831	1.686645	1.3858	0.0226617	0.0285506	0.0393678	0.838425	0.374883	0.054194	0.300652	0.0256811	0.154156	0.299822	0.503125	0.0917509	0.557934	1.03148	1.45656	0.726959	0.977374	0.467943	0.163738	0.118517	0.559163	0.3846653	0.3213889	0.0429942	0.0111483	0.0578619	0.0345928	0.0249293	0.159821	0.0173601	0.00963601	0.000491608	0.245356	0.107771	0.0343069	0.0149858	0.233969	0.0047765	0.2876864	2	5.18853	0.1661979	0.252769	0.616938	1.05973	2.07056	0.217185	0.292638	0.078104	0.113272	0.144522	0.154279	0.6090753	0.472333
2475	1	-340.3085	-305.845	-34.4634	4.336154	5.279457	1.02089	0.0646108	0.0158571	0.329128	0.155695	0.178276	0.117096	0.210741	0.0179284	0.286669	0.205026	0.262013	0.588555	0.213995	0.474779	0.131099	0.0246678	0.205138	0.61205	0.776018	0.214537	0.513435	0.2603886	-0.1266797	0.0714452	0.00393625	0.0477853	0.0379195	0.00431231	0.071917	0.201804	0.0580091	0.0228436	0.169856	0.00564775	0.0424484	0.10399	0.114099	0.0439854	0.4603824	0	4.782432	0.2682869	0.513286	0.810362	1.08278	1.59357	0.215245	0.262158	0.182674	0.0825006	0.106747	0.150675	0.3337027	1.379618
2476	1	-336.2217	-311.707	-24.51466	6.488387	2.546054	0.00398326	0.0371486	0.106445	0.0112926	0.107457	0.263832	0.126373	0.0320023	0.416339	0.665183	0.0382161	0.605889	0.251221	0.335586	0.581383	0.0108677	0.458695	0.0234889	0.0425736	0.114253	0.379536	0.110461	0.1388158	0.07657758	0.0764634	0.0135181	0.138472	0.0156476	0.0285164	0.00942458	0.0271264	0.191741	0.0305695	0.0195133	0.097412	0.0326834	0.157607	0.00933638	0.15197	0.2584317	2	8.263672	0.1455454	0.35078	0.702831	1.07913	1.86726	0.146353	0.312689	0.178559	0.107946	0.154977	0.0994748	0.3350092	0.7714165
2477	1	-347.7585	-316.4101	-31.34839	9.125501	1.826721	0.101715	0.0284791	0.107169	0.0533523	0.124605	0.26683	0.327141	0.230486	0.196713	1.04311	0.350914	0.190255	0.0733011	0.0784921	0.202051	0.407858	0.175179	0.0849012	0.0524635	0.0317258	0.0685742	1.50123	0.2836373	0.04306713	0.0817863	0.0388624	0.00533693	0.0177005	0.0147201	0.0958898	0.0165006	0.144196	0.0052339	0.0876571	0.0065383	0.0613018	0.190231	0.154383	0.0796631	0.4407185	2	9.211566	0.04993715	0.271675	0.635225	1.06498	2.02812	0.171158	0.322091	0.103792	0.142635	0.159373	0.100952	0.4837857	0.9109789
2478	1	-359.6682	-316.9299	-42.73834	4.899045	0.6153485	0.794699	0.710745	0.0720752	1.01486	0.110788	0.18434	0.0909569	0.566664	0.037405	0.670975	0.792039	0.0195291	0.161321	0.527323	0.503652	0.0454893	1.06738	1.20986	0.0837613	0.598913	0.153476	0.809776	0.316297	0.09621546	0.120793	0.0158605	0.120889	0.0516307	0.115306	0.0364378	0.0937923	0.0561184	0.0881956	0.0674859	0.0640798	0.0618315	0.00857023	0.0575068	0.0415026	0.3778151	1	7.059011	0.06623593	0.0562883	0.320697	0.888952	2.73406	0.255445	0.274983	0.158084	0.128642	0.110763	0.0720837	0.4740305	0.7970269
2479	1	-341.168	-319.8628	-21.30526	5.203942	2.290341	0.0835995	0.320109	0.227498	0.403006	0.0213926	0.199108	0.252642	0.0856869	0.0285298	0.0931169	0.282941	0.142721	0.288946	0.0758108	0.133665	0.10853	0.469429	0.418638	0.128657	0.545091	0.00794973	0.160049	0.1974581	0.1635759	0.115025	0.0296463	0.0563916	0.0519168	0.0123285	0.181897	0.0633253	0.0654277	0.0254049	0.163911	0.0147555	0.0386456	0.0810992	0.0980477	0.00217789	0.261843	2	7.028029	0.1887781	0.325633	0.682717	1.07581	1.91584	0.277786	0.201855	0.0611137	0.106268	0.0958639	0.257114	0.4254189	0.6154945
2480	1	-342.0565	-318.301	-23.7555	5.476024	2.726898	0.035937	0.402105	0.240145	0.268595	0.0678726	0.0520698	0.44472	0.0727044	0.00117446	0.0205112	0.322729	0.0429398	0.0303298	0.0200692	0.114396	0.622848	0.118421	0.165971	0.170133	0.033725	0.115847	0.584872	0.1697371	0.05497469	0.143967	0.012727	0.0546247	0.0391056	0.0179793	0.00846222	0.0396308	0.22552	0.022058	0.0198759	0.0249534	0.137323	0.0718884	0.141496	0.0403889	0.2138172	1	9.485099	0.08293278	0.366965	0.715191	1.08079	1.83706	0.203014	0.273168	0.211464	0.100915	0.0919492	0.11949	0.2687919	0.7954749
2481	1	-342.4679	-308.9223	-33.54555	7.729232	3.708672	0.0215303	0.0380422	0.00657322	0.35289	0.0782791	0.436816	0.149388	0.0127186	0.090848	0.197553	0.108352	0.0626207	0.543912	0.26972	0.201593	0.0604199	0.0396989	0.381869	0.527246	0.443976	0.443778	0.390506	0.2882561	8.023507e-05	0.033816	0.164281	0.0334589	0.0468847	0.0275523	0.0767473	0.0559704	0.0251349	0.0483583	0.00735423	0.17578	0.067456	0.0581114	0.150974	0.0281204	0.2774833	1	8.195028	0.1042091	0.437605	0.764491	1.08432	1.71358	0.277756	0.251288	0.116376	0.0750047	0.129979	0.149597	0.2775635	0.9997109
2482	1	-353.0064	-319.9324	-33.07398	6.147978	1.290892	0.0750909	0.475536	0.31297	0.424273	0.250119	0.956872	0.313464	0.490007	0.018819	0.120348	0.131121	0.0557614	0.00573696	0.0139365	0.491502	0.0155535	0.0344573	0.0295652	0.480903	0.172914	0.607514	0.46967	0.3373007	0.3351518	0.0237932	0.0334933	0.00808712	0.0384144	0.026939	0.112076	0.0736313	0.0871642	0.00365938	0.00246415	0.174995	0.123307	0.153654	0.123391	0.01493	0.3950712	3	9.311458	0.147092	0.191139	0.549597	1.03535	2.22391	0.246703	0.350361	0.0578764	0.0959999	0.105352	0.143708	0.730223	0.5410282
2483	1	-340.1453	-306.1292	-34.01605	5.200629	2.42614	0.0801211	0.00721979	0.179258	0.738141	0.327928	0.195102	0.345747	0.221598	0.0489406	0.0553062	0.0841848	0.19389	0.555028	0.535189	0.477815	0.313896	0.385592	0.733835	0.0335018	0.166273	0.302846	0.978234	0.2737161	-0.02581552	0.0478613	0.0232315	0.092159	0.00253083	0.0055354	0.0985772	0.0366683	0.0142221	0.0174092	0.198166	0.181855	0.152398	0.0480997	0.029739	0.0515467	0.3705173	3	11.9786	0.09812608	0.33934	0.693824	1.07774	1.8891	0.23304	0.301258	0.120083	0.119612	0.111242	0.114765	0.3447017	1.074892
2484	1	-360.5895	-315.2771	-45.31234	5.340505	1.831158	0.709433	0.203035	0.269257	0.060845	0.244872	0.310628	0.054723	0.916435	0.0651244	0.164389	0.870022	0.133606	0.311239	0.0496998	0.625827	1.35401	0.249883	0.117659	1.12515	2.67348	0.897596	0.458747	0.3637236	0.06041571	0.0717938	0.0604949	0.0303058	0.00215314	0.0696484	0.06575	0.00437559	0.0415802	0.12132	0.035985	0.311345	0.00324487	0.123091	0.0535703	0.00534108	0.2346901	2	7.701997	0.195764	0.272252	0.635768	1.06513	2.02685	0.199568	0.214444	0.101284	0.118688	0.189587	0.17643	0.2951059	0.7952744
2485	1	-337.4571	-309.2497	-28.20735	6.948492	2.304293	0.042755	0.0246406	0.0926608	0.472159	0.21162	0.170845	0.360992	0.0926801	0.434262	0.437727	0.187331	0.150016	0.283244	0.408036	0.386996	0.170937	0.0230596	0.0296153	0.342837	0.666743	0.475232	0.201012	0.2569913	-0.004612372	0.0844405	0.183695	0.0230118	0.0968796	0.0433817	0.0278944	0.0401194	0.00954016	0.00120313	0.0896655	0.127201	0.0199592	0.110256	0.114539	0.0282128	0.2931309	3	7.190587	0.1858667	0.32708	0.683907	1.07602	1.91299	0.192354	0.328415	0.097199	0.0972037	0.100744	0.184085	0.2885186	1.015986
2486	1	-347.1546	-320.7918	-26.36279	6.434488	1.015761	0.222814	0.158684	0.125615	0.0831295	0.0548281	0.0577599	0.00314595	0.454439	0.0146978	0.264373	0.347736	0.0505058	1.31946	0.209974	0.241251	0.310627	0.146108	0.106748	0.231888	0.154465	0.097479	0.0368022	0.2121948	0.0275969	0.0429191	0.0578454	0.0481103	0.00901597	0.12261	0.038785	0.0732114	0.115471	0.000999266	0.00112851	0.236582	0.00374778	0.0427268	0.154131	0.0527174	0.3072338	3	7.762289	0.06357742	0.140088	0.481438	1.00256	2.37591	0.24336	0.319516	0.120154	0.113328	0.077082	0.12656	0.3348307	0.9175795
2487	1	-342.988	-312.3836	-30.60437	11.1415	2.96747	0.0615888	0.392883	0.208918	0.465382	0.0487577	0.189064	0.0788224	0.663243	0.00990664	0.0041046	0.10102	0.0355751	0.0053037	0.0140523	0.420144	0.277259	0.080727	0.212307	0.227782	0.238238	0.591786	0.158784	0.1755445	-0.06736701	0.119864	0.0179065	0.0754665	0.0775894	0.0389976	0.180536	0.0844837	0.00346212	0.0067636	0.114541	0.0714894	0.0541569	0.00651945	0.121994	0.0262304	0.4375571	1	11.50017	0.05893821	0.38673	0.729711	1.08235	1.80121	0.32674	0.22619	0.112462	0.103769	0.12557	0.105269	0.3701901	1.181979
2488	1	-357.247	-318.2219	-39.02504	9.28022	0.4344458	0.317	0.0171025	0.345681	0.309161	0.0104004	0.0125472	1.20528	0.0231844	0.0762398	0.834404	0.176393	0.302099	0.394991	0.0854941	0.0458391	0.680256	0.0201729	0.273993	0.0420215	0.247769	0.108868	0.124984	0.2878469	0.03997388	0.106017	0.0533346	0.0315154	0.0165667	0.0375263	0.00331726	0.0967924	0.10626	0.0371563	0.0980714	0.0964538	0.0171107	0.20384	0.0595495	0.036488	0.3089636	1	11.30183	0.08125085	0.0219811	0.206987	0.766018	3.00501	0.198662	0.312074	0.16145	0.0633433	0.141744	0.122726	0.3489375	0.8854411
2489	1	-340.9851	-306.0706	-34.91452	5.090441	1.514306	0.540947	0.0108894	0.693858	0.665959	0.503746	0.181189	0.329874	0.00795253	0.145905	1.40775	0.435701	0.0910531	0.127542	0.284821	1.01674	0.381567	0.395015	0.327613	0.294016	0.0166408	0.0364663	0.427653	0.3117491	0.05867702	0.0754925	0.00266259	0.16451	0.0385721	0.0248101	0.0601331	0.0917158	0.145105	0.0330678	0.0308968	0.0707207	0.0321355	0.10716	0.0462421	0.0767765	0.293503	2	7.617564	0.1515324	0.227524	0.59092	1.05125	2.1303	0.24216	0.276659	0.109175	0.0999788	0.107107	0.16492	0.35218	0.8333891
