Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
135000	-150.9797	-131.8825	-19.09721	8.167889	1.55732	0.152398	0.412504	1.18601	0.57186	0.0138746	1.00259	0.384748	0.239862	0.0778	1.72147	0.4396647	0.003792394	0.0409704	0.0172487	0.136119	0.0207905	0.119439	0.0305228	0.0667483	0.0260128	0.0641052	0.0810472	0.273432	0.0282749	0.0653799	0.00212254	0.0277871	0.2748139	0	9.472052	0.1519861	0.234043	0.597827	1.05362	2.11451	0.0640307	0.127097	0.0517438	0.65003	0.0236302	0.083468	0.2786063	0.986388
135100	-154.2836	-133.1514	-21.13214	13.25765	4.186157	0.438303	0.142407	0.862795	0.122884	0.047538	0.37468	0.0270004	0.778216	0.716538	0.42444	0.4688032	-0.06684562	0.0568572	0.0662196	0.125413	0.134184	0.0149398	0.020163	0.0103928	0.0266465	0.0178371	0.0324781	0.211415	0.206006	0.0243721	0.0277631	0.0253137	0.2559781	0	16.47569	0.06981141	0.464305	0.78141	1.08433	1.66996	0.0868947	0.0806431	0.0670979	0.643579	0.0400177	0.0817672	0.1891325	1.353433
135200	-144.2576	-128.8882	-15.3694	5.799561	3.543905	0.0292596	0.0725739	0.233355	0.279354	0.310755	0.0329204	0.356136	0.4799	0.372729	1.16753	0.199932	0.1815035	0.053808	0.0810372	0.177627	0.0419945	0.0434265	0.0354726	0.0207889	0.0129348	0.0207437	0.160059	0.115857	0.0200388	0.0513309	0.0314741	0.133406	0.3519016	0	7.503184	0.1293072	0.427405	0.757796	1.08414	1.73066	0.0544018	0.190306	0.0405872	0.612456	0.0461139	0.0561352	0.5334051	0.6597268
135300	-149.0818	-132.2711	-16.81071	7.712561	2.553048	0.109367	0.763692	1.1299	0.186626	0.151259	0.132622	0.388378	0.44037	0.569839	0.131641	0.3401251	-0.1853406	0.0239374	0.222622	0.0358863	0.101739	0.108454	0.00175017	0.0247267	0.0198091	0.00650392	0.159807	0.0599311	0.0184948	0.174242	0.0266523	0.015445	0.3742243	0	11.31425	0.08154638	0.351429	0.703336	1.07921	1.86603	0.0753609	0.159213	0.0217422	0.636581	0.00891027	0.0981933	0.1888837	1.981242
135400	-149.8539	-135.3133	-14.54057	5.333981	1.161611	0.0388601	0.431375	0.364382	0.191016	0.284331	0.0659482	0.0621882	0.455119	1.32011	0.0389119	0.2218432	-0.003684009	0.0944934	0.0711213	0.104194	0.305464	0.0112507	0.0295061	0.0196843	0.0129284	0.043735	0.136791	0.0197301	0.0509782	0.0408294	0.0357681	0.0235252	0.1573132	0	12.90747	0.3280748	0.168027	0.520467	1.02235	2.28915	0.0660138	0.0896966	0.0706923	0.611293	0.0456277	0.116677	0.1536292	1.02398
135500	-146.9333	-133.0269	-13.90645	4.392398	2.089683	0.487753	0.246722	0.406446	0.336096	0.834093	0.0054567	0.186193	1.32109	0.0219153	1.01146	0.4226256	0.09691601	0.0234181	0.0280465	0.119845	0.212234	0.00715299	0.0678443	0.0216733	0.0902256	0.0348877	0.0822706	0.176382	0.0884259	0.028944	0.00740509	0.0112443	0.3000261	0	5.358743	0.3214964	0.30375	0.664224	1.07208	1.95995	0.0736488	0.175631	0.0885355	0.560762	0.0174806	0.0839422	0.3969421	0.7558435
135600	-152.1562	-133.2225	-18.93367	6.633436	1.002571	0.114537	1.01833	0.441757	0.104935	0.0234755	0.613202	0.68533	0.989034	0.088644	0.956847	0.4221331	-0.02489867	0.00934844	0.0164324	0.126636	0.0506922	0.0547369	0.0855074	0.0570066	0.0756566	0.0963823	0.232169	0.00334403	0.0146365	0.0411369	0.00449797	0.131816	0.1687507	0	11.06504	0.2771147	0.137466	0.477523	1.00042	2.38459	0.0423381	0.182895	0.0747912	0.576069	0.0461792	0.0777272	0.1438521	1.173085
135700	-153.3391	-134.2274	-19.11174	6.457585	1.300082	0.399419	0.133283	1.19387	0.27774	0.0353971	1.35362	0.951744	0.611866	0.0881077	0.522842	0.345556	0.004841084	0.160787	0.0158588	0.179673	0.121658	0.0450473	0.0233478	0.0210411	0.0577768	0.0636619	0.0737276	0.0375243	0.0589793	0.120475	0.00935623	0.0110856	0.3128805	0	10.43771	0.07837309	0.192723	0.551504	1.03615	2.21962	0.0381305	0.216468	0.0885243	0.484603	0.0423152	0.129959	0.3177216	0.9847631
135800	-146.1669	-132.214	-13.9529	6.562243	3.478294	0.0967765	0.629402	0.584166	0.139786	0.0613975	0.247875	0.399732	0.933368	0.0826702	0.0600081	0.2492371	0.106728	0.0807521	0.0312399	0.1665	0.0934211	0.000843819	0.119395	0.0151985	0.13992	0.0338747	0.0450574	0.117731	0.0373576	0.014573	0.0451107	0.059025	0.3346848	0	7.013345	0.1512201	0.423184	0.754987	1.08404	1.73779	0.0347654	0.171946	0.0339658	0.636425	0.0289596	0.0939381	0.4414128	0.7582127
135900	-151.4477	-131.5315	-19.91622	5.245504	1.807722	0.248806	0.487162	1.03273	0.290152	0.049376	0.452716	1.36872	0.597396	0.103009	0.632205	0.3049859	0.1469644	0.110404	0.154173	0.196431	0.0748679	0.0539069	0.0779334	0.0279565	0.00704827	0.0517389	0.036798	0.025399	0.0587835	0.0368013	0.000758158	0.0870003	0.1112597	0	6.356602	0.08603664	0.26919	0.632875	1.06434	2.0336	0.0532721	0.114707	0.089451	0.587656	0.0413585	0.113555	0.2582241	0.4308649
136000	-146.8796	-132.8809	-13.99874	10.8603	1.997793	0.412059	0.384684	0.520007	0.287144	0.0855882	0.184498	0.415234	0.0002789	0.08011	0.0936073	0.2391887	0.0737764	0.0947337	0.109912	0.113817	0.0274548	0.0366603	0.146314	0.0176898	8.01324e-05	0.111291	0.119762	0.0772103	0.0447699	0.0297044	0.000857954	0.0697415	0.148091	0	17.87944	0.1351253	0.293011	0.654779	1.06993	1.98228	0.0828991	0.188048	0.0714685	0.503765	0.0691183	0.0847007	0.2218674	0.6674752
136100	-148.8623	-130.6024	-18.25983	3.59009	5.059202	0.552942	0.672305	0.0131657	1.61052	0.21538	0.168948	0.22716	1.45294	0.052086	0.0435432	0.4048555	-0.03253055	0.0180372	0.03707	0.0698887	0.0442301	0.00312935	0.141171	0.00852775	0.0805036	0.108557	0.21889	0.0347368	0.133175	0.0377581	0.0483921	0.0159328	0.4191829	0	6.002767	0.1278862	0.504518	0.805365	1.0832	1.60692	0.0651369	0.145877	0.0176587	0.702176	0.0315027	0.0376491	0.3866524	1.084134
136200	-154.2229	-134.6148	-19.60814	6.672725	3.768981	0.41005	0.0689396	1.26376	0.184837	0.0904395	0.57162	0.131234	1.15538	0.767807	0.192486	0.4604967	-0.1995918	0.0176697	0.0538915	0.089589	0.0405834	0.00641674	0.199646	0.00404607	0.0377205	0.0495991	0.0925291	0.0111602	0.0729976	0.268118	0.0297767	0.0262568	0.4556347	0	7.09358	0.1657062	0.441203	0.766821	1.08436	1.70762	0.0799508	0.105215	0.0506318	0.607049	0.0682617	0.088891	0.2560429	1.779525
136300	-143.5966	-131.9031	-11.69348	7.538699	2.898753	0.10812	0.444942	0.0782243	0.374767	0.418006	0.0355783	0.0338715	0.234967	0.270632	0.383348	0.1798558	-0.1557959	0.00565136	0.0334629	0.217289	0.084956	0.0136985	0.0277764	0.0352127	0.0295272	0.269054	0.0602552	0.0521666	0.055689	0.0267399	0.0824814	0.00603955	0.4063382	0	10.4548	0.1293753	0.381274	0.725764	1.08197	1.81099	0.0568726	0.098229	0.103856	0.681118	0.0308052	0.0291185	0.2505424	1.621834
136400	-159.076	-138.4975	-20.57851	4.850903	6.27124	0.026052	0.229118	0.392833	0.276072	0.0426157	1.0835	1.41148	0.0734932	0.479431	0.416477	0.3264986	0.09843779	0.0109393	0.0723805	0.0985989	0.000703224	0.00627629	0.0252235	0.000723555	0.106457	0.0995857	0.0684913	0.207211	0.0590633	0.140061	0.0130169	0.0912686	0.2871711	0	7.500781	0.1869386	0.547609	0.829203	1.08064	1.54254	0.0856081	0.181708	0.0594726	0.581827	0.0141445	0.07724	0.3856089	0.7447211
136500	-149.7131	-132.754	-16.9591	10.77277	1.719106	0.318963	0.0191942	0.223991	0.202152	0.115137	0.00600819	0.354867	0.0854171	0.107674	0.827512	0.2638192	0.0489209	0.0569849	0.00858273	0.196346	0.0354287	0.00897709	0.165862	0.053128	0.0687183	0.0203334	0.156996	0.0545543	0.0372452	0.028968	0.00982688	0.0980486	0.2262622	0	18.24216	0.02801965	0.257273	0.621382	1.06106	2.06028	0.0813862	0.147422	0.0270763	0.54107	0.0741024	0.128943	0.2751831	0.8222242
136600	-144.9207	-136.9006	-8.020043	6.219277	2.005951	0.00260682	0.098189	0.661393	0.257754	0.0856204	0.10722	0.156386	0.239012	0.151297	0.434887	0.1554155	0.07007408	0.0187976	0.0435327	0.0404362	0.178732	0.146561	0.00271666	0.0123368	0.0382986	0.0270951	0.0914461	0.178264	0.0104622	0.0557572	0.0390126	0.116552	0.3267378	0	9.991529	0.1270214	0.293984	0.655645	1.07014	1.98023	0.0903266	0.139204	0.0407551	0.600374	0.0429366	0.0864037	0.3968119	0.8234073
136700	-157.9923	-130.8248	-27.16753	4.961095	2.462638	0.200976	0.173409	0.117856	2.06167	0.276774	0.11345	1.33136	1.10573	1.70931	2.1254	0.7564643	0.1382629	0.10211	0.0116946	0.14995	0.0111397	0.0667081	0.0598769	0.0749747	0.156582	0.0236124	0.113404	0.012137	0.00513881	0.165475	0.0441655	0.00303078	0.494902	0	7.604672	0.2794565	0.342886	0.696641	1.07819	1.88228	0.0681264	0.156197	0.0563406	0.64413	0.0165996	0.0586062	0.6331649	0.7816321
136800	-155.2102	-132.4278	-22.7823	6.317384	5.755186	1.30129	1.49053	0.482322	0.156134	0.67075	0.708669	0.121856	0.510344	0.599992	0.0538716	0.5292403	-0.1368463	0.0701293	0.0435276	0.209967	0.00925498	0.0554921	0.0860179	0.0915494	0.0929099	0.00245928	0.191918	0.0584507	0.00117763	0.0130234	0.0428536	0.0312693	0.6210485	0	6.955097	0.1883445	0.53071	0.820067	1.0818	1.56742	0.0764434	0.15479	0.0416352	0.592453	0.0665549	0.0681233	0.4842022	1.282622
136900	-149.6163	-128.013	-21.60329	4.686953	2.936499	0.403197	0.0901612	0.833877	0.0117337	0.296506	1.14577	0.406729	0.130423	1.78085	0.175289	0.6120924	-0.2165379	0.00277958	0.0123588	0.188243	0.0426627	0.0529656	0.0110853	0.0460435	0.0675947	0.112652	0.202271	0.0924552	0.0169051	0.124859	0.0201255	0.00699976	0.3164182	0	8.167864	0.4187537	0.384289	0.72795	1.08218	1.80558	0.0514026	0.15711	0.0714578	0.612923	0.0313906	0.0757159	0.0998803	3.167974
137000	-147.3927	-129.193	-18.19965	6.282125	5.298707	0.338237	0.531693	0.0172717	0.476349	0.198603	0.0864618	0.447355	1.16553	0.629617	0.117947	0.2187247	0.03977303	0.0213839	0.0292283	0.0897464	0.0746316	0.0915943	0.00761404	0.0386133	0.195397	0.128818	0.0937023	0.0122993	0.0832955	0.104662	0.0172984	0.0117162	0.3455991	0	9.732693	0.213339	0.51403	0.810782	1.08275	1.59244	0.0527415	0.128404	0.046703	0.689057	0.0318043	0.0512906	0.3853722	0.8967932
137100	-145.6285	-140.3751	-5.253372	6.665177	2.649608	0.0814818	0.206161	0.162375	0.22606	0.324826	0.0437116	0.0036435	0.268415	0.116224	5.66815e-05	0.1474305	0.07789252	0.033407	0.0618226	0.0741116	0.058414	0.0222088	0.028033	0.0884577	0.0300182	0.0446878	0.112982	0.0778456	0.0579294	0.282288	0.0169537	0.01084	0.1760629	0	6.948749	0.1902178	0.360197	0.710076	1.08014	1.84959	0.0391962	0.12402	0.0905484	0.693044	0.00951575	0.0436755	0.2539554	0.6932827
137200	-145.0575	-134.8905	-10.16703	5.206233	2.827077	0.0662416	0.226735	0.573141	0.583948	0.0157269	0.577132	0.0608006	0.0993711	0.135988	0.268928	0.3429808	-0.1223248	0.0204412	0.0579291	0.188377	0.0648847	0.104421	0.251898	0.0570759	0.0335946	0.0535726	0.0519176	0.0168632	0.0276451	0.0210699	0.0169052	0.0334055	0.3186123	0	5.740767	0.1631471	0.375426	0.721481	1.08152	1.82158	0.050665	0.147705	0.0354005	0.664243	0.0390251	0.0629607	0.1962875	1.623192
137300	-147.408	-131.9271	-15.48086	8.420204	1.244217	0.111947	0.0141535	0.287844	1.62808	0.034901	0.387266	0.0366735	0.513955	0.0180668	0.239334	0.2060492	-0.006294991	0.0378955	0.0313007	0.144729	0.053703	0.113689	0.040033	0.0291588	0.0459713	0.189421	0.0151023	0.00228587	0.0511962	0.196704	0.0328485	0.015962	0.2116072	0	8.541631	0.08925743	0.182974	0.539592	1.03106	2.24638	0.0662805	0.139027	0.0472844	0.655834	0.0507894	0.0407846	0.2053122	1.030661
137400	-152.6083	-138.6841	-13.92428	4.893369	2.589378	0.170105	0.499475	0.263655	0.412498	0.131739	0.714881	0.598398	0.620767	0.628352	0.185545	0.3229385	0.01227315	0.0265447	0.00538399	0.0776145	0.00146059	0.0512232	0.0253152	0.0476032	0.120963	0.154444	0.10204	0.156167	0.0606226	0.100249	0.00205844	0.0683124	0.3812449	0	4.960647	0.2880962	0.35477	0.705919	1.07957	1.85974	0.153141	0.169896	0.070551	0.509889	0.00876994	0.0877535	0.393518	0.9688117
137500	-145.7068	-132.5297	-13.17708	4.599818	4.110011	0.111825	0.585925	0.0604994	0.310604	0.158307	0.358061	0.639332	0.0140788	0.373434	0.461471	0.1582653	0.05930274	0.0347768	0.0683952	0.120536	0.0112743	0.153104	0.0212583	0.0243856	0.0531278	0.0177619	0.222888	0.0085633	0.156137	0.00529584	0.0538109	0.0486853	0.3816559	0	5.253823	0.3964229	0.460305	0.778929	1.08437	1.6764	0.0722572	0.191868	0.0419344	0.577391	0.0329135	0.0836354	0.4409587	0.8655141
137600	-148.9171	-133.5487	-15.36835	6.915678	6.168477	0.202095	0.00381452	0.246858	0.0822998	0.0297693	0.145502	0.4737	0.458293	0.234723	0.370295	0.1424451	-0.1944779	0.113096	0.0326332	0.126371	0.0153412	0.0158886	0.0488793	0.0457605	0.0856449	0.0267269	0.120424	0.0606571	0.0237	0.15493	0.0189436	0.111004	0.4681188	0	10.74422	0.1123058	0.544393	0.827484	1.08088	1.54724	0.0464322	0.10094	0.0323045	0.693201	0.0365905	0.0905323	0.2736409	1.710705
137700	-146.9965	-132.7247	-14.27182	4.717696	1.638377	0.46017	1.49794	0.320303	0.43965	0.337905	0.728495	0.0802986	0.48604	0.0475799	0.167341	0.4218898	0.03164947	0.0367102	0.171904	0.207371	0.0441499	0.0674849	0.0478025	0.0403293	0.0208619	0.0100957	0.204546	0.113916	0.00814762	0.0239638	0.00167788	0.00103971	0.4583475	0	5.946027	0.326835	0.245929	0.610078	1.05761	2.08638	0.0471971	0.212807	0.0411858	0.528177	0.0769105	0.0937225	0.489997	0.9354088
137800	-153.7206	-134.4419	-19.27862	11.04282	1.285885	0.175018	0.180705	0.369531	0.869624	0.0249429	0.269954	0.0340126	1.06785	0.310564	0.205939	0.1912453	0.04355822	0.0072842	0.235779	0.0706127	0.0539464	0.172048	0.0197949	0.0353718	0.0051727	0.0960055	0.0893292	0.0386495	0.0158779	0.0199804	0.0321751	0.107973	0.3006984	0	17.45142	0.04852451	0.190273	0.548549	1.03491	2.22627	0.0541277	0.131684	0.088869	0.621013	0.0228533	0.0814534	0.3442567	0.8734717
137900	-154.3636	-136.6055	-17.75814	3.878996	4.10921	0.255557	0.835846	0.885857	0.336129	0.568188	0.166956	0.0657728	0.246908	0.231981	0.8253	0.3204657	-0.01024355	0.130573	0.0410727	0.0939135	0.0352583	0.122246	0.0747858	0.0473308	0.0583033	0.0440957	0.111066	0.139803	0.00469137	0.0319702	0.0525417	0.012349	0.1152581	0	5.196811	0.2788688	0.460263	0.778903	1.08437	1.67647	0.0525532	0.156255	0.0682504	0.616468	0.0413592	0.0651141	0.1050146	1.097544
138000	-154.6156	-135.6677	-18.94787	6.045584	3.00595	0.111223	0.49367	0.959634	0.291002	0.492479	0.334098	0.360521	0.467719	0.204405	0.240333	0.3998485	0.2471391	0.0717816	0.0699227	0.101006	0.0187744	0.00764377	0.0500842	0.0064738	0.143422	0.0811156	0.31178	0.0036297	0.0345072	0.0632874	0.00422274	0.0323488	0.3231714	0	8.26729	0.3572092	0.389722	0.731857	1.08255	1.79588	0.0738282	0.232049	0.0710385	0.539045	0.0244006	0.0596387	0.5703105	0.5666586
138100	-147.6678	-133.4771	-14.19067	3.574339	3.652945	0.291653	0.295696	0.110614	0.0513243	0.551852	0.489964	0.275511	0.504575	1.0244	0.586922	0.2538792	0.1679804	0.00981551	0.154757	0.0677222	0.153768	0.00858816	0.0804565	0.0360159	0.0424372	0.175805	0.142875	0.00849218	0.0296293	0.0384723	0.0361348	0.015031	0.2777408	0	5.700819	0.3518647	0.434217	0.762282	1.08427	1.71923	0.0749202	0.203272	0.0786731	0.512708	0.0589119	0.0715149	0.4457212	0.6231267
138200	-152.8141	-131.0074	-21.80666	5.194409	5.176997	0.498423	0.879854	0.628786	0.857871	0.00580895	0.677127	0.321319	0.741518	0.801778	0.525542	0.5906327	0.06395366	0.00573811	0.0581742	0.0509388	0.0534495	0.00817198	0.0143566	0.0297619	0.129774	0.156317	0.268819	0.00855585	0.0708623	0.124842	0.0177461	0.00249261	0.4129641	0	6.056047	0.2991121	0.509267	0.808081	1.08298	1.59967	0.0531581	0.216082	0.0266906	0.558144	0.0259932	0.119933	0.4769177	0.8659021
138300	-153.9801	-132.6646	-21.31556	4.822667	1.528655	0.303136	0.36607	0.371843	1.91331	0.480229	0.105813	0.649793	0.986573	0.877482	0.272611	0.317731	-0.06022306	0.0444175	0.00406969	0.187851	0.0669427	0.0850648	0.0651404	0.0428757	0.0683814	0.0691753	0.0784855	0.071905	0.0323609	0.146466	0.0285228	0.00834153	0.1928662	0	5.701335	0.4777983	0.229715	0.593258	1.05206	2.12497	0.0591348	0.216979	0.0527689	0.552545	0.0643853	0.0541869	0.1326431	1.454023
138400	-149.2951	-131.807	-17.48802	4.41895	3.378093	0.912144	1.3208	0.204982	0.314681	0.424189	0.500228	0.0977189	0.0555435	1.49187	0.0975173	0.3281576	0.2229217	0.121858	0.0802976	0.213764	0.0584597	0.00240933	0.0362183	0.061571	0.0141275	0.0730495	0.175573	0.0306932	0.00232359	0.0653531	0.049865	0.0144375	0.2792122	0	5.58875	0.2656465	0.41655	0.750524	1.08384	1.74909	0.0843173	0.182971	0.0481515	0.536311	0.0313634	0.116887	0.502134	0.5560513
138500	-147.8792	-131.6849	-16.19425	8.854237	2.63335	0.792653	0.323358	0.00185752	0.41056	0.0181083	0.0818321	0.290476	0.164726	0.234016	0.498024	0.1737922	0.03266573	9.04073e-05	0.0341147	0.0937566	0.0160466	0.0476535	0.186313	0.0110275	0.00799361	0.0445238	0.2041	0.0522939	0.0121288	0.072556	0.0413757	0.176026	0.2916535	0	11.80489	0.05395887	0.358745	0.708969	1.07999	1.85229	0.13573	0.199444	0.0267837	0.521256	0.0462743	0.0705126	0.3243192	0.8992791
138600	-156.4053	-135.3972	-21.00809	5.852846	3.528918	0.680973	0.257117	1.43354	0.804819	0.0035159	1.64591	0.272853	0.940574	0.121198	0.990397	0.463204	-0.02912638	0.054197	0.0246131	0.198985	0.0068648	0.0607872	0.113771	0.0460593	0.0204599	0.0857022	0.125442	0.121466	0.0288867	0.0861629	0.00872607	0.0178763	0.4272754	0	6.952226	0.1748322	0.426449	0.757162	1.08412	1.73227	0.0300442	0.216935	0.035041	0.569263	0.0773041	0.0714131	0.398149	1.073154
138700	-149.1497	-127.9972	-21.15245	5.942299	1.431031	1.31972	0.161907	0.85617	1.89129	0.258412	0.00191679	1.08471	0.351581	0.83432	1.58603	0.5652977	0.01653254	0.0422287	0.0371126	0.331983	0.0357001	0.00240945	0.00256041	0.00908756	0.01231	0.0479322	0.167133	0.0728104	0.00859703	0.15995	0.043812	0.0263737	0.2758916	0	6.167443	0.1216313	0.214469	0.576659	1.0461	2.16277	0.0404123	0.257481	0.030827	0.58143	0.019505	0.070345	0.2924241	0.9434638
138800	-146.2019	-132.1816	-14.02034	6.374183	1.092196	0.440563	0.482326	1.50574	0.69665	0.0306167	0.407489	0.281899	0.492126	0.0624554	0.0029959	0.4707656	0.007302554	0.0204723	0.0710787	0.266207	0.0472374	0.0108303	0.0337653	0.0322413	0.0827514	0.123732	0.101781	0.011778	0.0124666	0.0784651	0.0326183	0.0745753	0.3288224	0	7.53775	0.251816	0.154974	0.502811	1.01374	2.32847	0.0474378	0.26665	0.054643	0.549329	0.0333133	0.0486278	0.336125	0.9782743
138900	-147.3871	-138.7645	-8.622546	9.815775	1.743588	0.177815	0.0633963	0.107165	0.117127	0.123322	0.188199	0.101166	0.157232	0.184245	0.183916	0.1827745	0.0419969	0.171252	0.0820949	0.0978157	0.0471889	0.056306	0.0674239	0.107481	0.0867694	0.125718	0.0248155	0.0235198	0.0504183	0.0391115	0.0172182	0.00286632	0.1399248	0	13.9884	0.1538883	0.26062	0.624648	1.06202	2.05272	0.0922094	0.121053	0.0806027	0.558036	0.0668242	0.0812753	0.1819217	0.7691485
139000	-145.9204	-127.028	-18.89242	11.41823	3.71633	0.0235783	0.410599	0.291338	0.185134	0.0509527	0.202302	0.650104	0.369363	0.286514	0.388676	0.294287	0.08141271	0.038279	0.0599137	0.0851615	0.154653	0.0131207	0.10253	0.00863391	0.0044928	0.123518	0.243279	0.055479	0.0181912	0.058698	0.0313751	0.00267475	0.208171	0	13.75913	0.1376032	0.438066	0.764791	1.08433	1.71282	0.074901	0.152851	0.0441554	0.615329	0.02002	0.0927434	0.2895837	0.718863
139100	-150.262	-128.9228	-21.33919	6.656524	2.798895	0.779778	1.33116	0.457112	0.0976707	0.48217	0.25125	2.91695	0.0533105	0.0185324	0.147262	0.5974753	-0.04851331	0.0691464	0.0160263	0.191204	0.0394729	0.0544325	0.00677817	0.0101178	0.00040203	0.0392334	0.195038	0.00336199	0.0616693	0.143224	0.057731	0.112162	0.3359873	0	7.737204	0.1187241	0.37308	0.719748	1.08132	1.82585	0.0633354	0.216826	0.0433719	0.530317	0.0397774	0.106372	0.287474	1.168757
139200	-156.7398	-137.8159	-18.92389	4.294808	3.141839	0.327735	0.118958	0.276806	2.10718	1.81604	0.000497791	0.0239865	1.04942	0.0379931	0.369927	0.6206493	-0.07447454	0.0137136	0.0156324	0.185558	0.0507561	0.0729673	0.0954412	0.0233665	0.0922246	0.0972501	0.0295585	0.0231108	0.0729518	0.0870368	0.107335	0.0330974	0.3693072	0	4.887059	0.3484144	0.399946	0.739091	1.08313	1.77783	0.0312495	0.174837	0.037312	0.647056	0.0205923	0.0889536	0.2948327	1.252599
139300	-153.7135	-135.4799	-18.23368	6.53003	6.079827	0.383614	0.18534	0.169034	0.469842	0.500699	0.0147702	0.327286	0.0515848	0.977287	0.750301	0.3501936	-0.04972869	0.0203733	0.0633386	0.266457	0.0265113	0.00182965	0.0443659	0.105017	0.0458679	0.0580239	0.0476534	0.0181824	0.203003	0.0706575	0.0191414	0.00957717	0.1817545	0	8.002114	0.2069003	0.541561	0.825964	1.08108	1.5514	0.0726484	0.25248	0.0349394	0.454574	0.0651171	0.120242	0.1320258	1.376659
139400	-150.0823	-136.0667	-14.01553	3.653213	3.13028	0.372416	1.43373	0.261701	0.146307	0.574046	0.89159	0.745889	0.11062	0.0549365	0.659898	0.4230232	-0.2988969	0.00219193	0.00468047	0.0732533	0.113228	0.013056	0.178757	0.0545889	0.0461527	0.0695224	0.246605	0.066963	0.00283568	0.0481698	0.0478719	0.0321248	0.4736846	0	3.920465	0.2688123	0.399096	0.738495	1.08309	1.77932	0.0579931	0.256716	0.0432591	0.580428	0.0312685	0.0303353	0.1747876	2.710058
139500	-142.2256	-132.2323	-9.993281	7.585213	1.589393	0.178825	0.318206	0.114037	0.0857199	0.139232	0.0842297	0.130161	0.726546	0.212267	0.0669886	0.2188199	0.04975914	0.0124464	0.231685	0.174042	0.0373146	0.0252771	0.0101965	0.0264641	0.0796166	0.107474	0.143387	0.0150759	0.0133274	0.0467875	0.00192324	0.0749829	0.2485076	0	16.737	0.1935204	0.238807	0.60279	1.05527	2.10314	0.0725892	0.27067	0.0396499	0.497585	0.0635147	0.0559914	0.2982667	0.8331723
139600	-164.065	-135.8391	-28.22594	5.376776	1.228571	0.411599	1.16927	0.241464	0.793898	1.31128	1.0569	0.239966	0.298746	0.655724	0.979843	0.4122955	-0.6678797	0.00152496	0.0548672	0.112829	0.0356673	0.0732232	0.0602984	0.033746	0.0438043	0.100028	0.0965483	0.0573923	0.0237942	0.183562	0.0781358	0.044579	0.7419656	0	5.713667	0.1878554	0.180192	0.536114	1.02952	2.25417	0.0825253	0.156107	0.0197823	0.693756	0.00778214	0.0400478	0.07408589	10.01494
139700	-147.5268	-130.9698	-16.55697	7.613151	2.263543	0.015712	0.77571	0.482962	0.365908	0.254646	0.17409	0.689947	0.0888856	0.0375853	0.100862	0.3431979	0.09985582	0.0525647	0.0509382	0.131343	0.0159077	0.0869356	0.0519858	0.0155765	0.0860655	0.0882445	0.206168	0.114876	0.0361615	0.00478174	0.0398634	0.0185878	0.4040285	0	8.388179	0.2137333	0.322827	0.6804	1.07537	1.9214	0.0468761	0.161842	0.0775464	0.586526	0.0401641	0.0870458	0.5038844	0.8018279
139800	-159.6537	-134.1906	-25.46311	5.963058	1.444658	1.02318	0.236395	0.0343902	2.18641	0.0640179	0.444291	0.40948	0.758898	0.295094	0.396852	0.3811171	-0.3917838	0.00940447	0.0957748	0.182722	0.0630809	0.0545871	0.0223676	0.0368195	0.0286002	0.122283	0.0887238	0.028446	0.052682	0.207707	0.00676391	3.75944e-05	0.4333833	0	7.408331	0.3292472	0.216645	0.579078	1.047	2.15728	0.0458184	0.214064	0.0544991	0.558176	0.0179298	0.109512	0.04159955	10.41798
139900	-154.4045	-133.7986	-20.60593	9.647795	1.202524	0.703348	0.762895	0.427564	0.131364	0.618208	0.187254	0.00383627	0.562876	0.0112751	0.735211	0.5448135	-0.0990132	0.0156715	0.0801004	0.10853	0.036119	0.0578175	0.0136205	0.0545515	0.0231577	0.0916705	0.247507	0.0799513	0.0550896	0.0806074	0.0351041	0.020502	0.2331166	0	11.73588	0.1276626	0.17551	0.530178	1.02685	2.26746	0.0995424	0.252179	0.0345445	0.520295	0.0573517	0.0360878	0.1341034	1.738335
140000	-143.4402	-126.0229	-17.41728	7.315209	6.675771	0.098548	0.501812	0.367086	0.225042	0.0288731	0.385481	0.225525	0.369536	0.00369396	0.720548	0.1934575	0.1512535	0.00801962	0.0401502	0.194449	0.088067	0.0116316	0.049051	0.011372	0.0619159	0.0154321	0.412264	0.0054872	0.0264921	0.0359748	0.0209381	0.0187561	0.1977622	0	8.905179	0.08596635	0.559628	0.835542	1.07971	1.52512	0.0953397	0.220076	0.024961	0.571199	0.0152135	0.0732107	0.3490157	0.5666283
