Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
84800	-362.3091	-311.6399	-50.66912	6.882142	7.993913	0.034983	0.252507	0.449636	0.0384514	0.00354855	0.0404	0.017233	0.259418	0.0601935	0.112557	0.0396707	0.155455	0.130269	0.0008965	0.0994803	0.0474161	0.0182004	0.092979	0.136199	0.165165	0.021917	0.377797	0.544566	0.000481092	0.0564215	0.0235838	0.0253753	0.819046	0.00796403	0.541577	0.107025	0.0906461	0.0422289	0.2325	0.314622	0.0909715	0.00865566	0.015892	0.266292	0.0817904	0.0155584	0.218488	0.0729618	0.524402	0.1567408	0.2336631	0.0625957	0.0248108	0.0614309	0.01158	0.0342745	0.0166066	0.0640923	0.000602177	0.0430254	0.192788	0.310871	0.0946011	0.0344647	0.0346515	0.0136049	0.4180985	5	10.32704	0.2371107	0.592919	0.852444	1.07666	1.47798	0.199623	0.39981	0.106248	0.0527341	0.105194	0.13639	0.6517616	0.6414899
84900	-385.4719	-311.912	-73.5599	6.059495	4.758239	0.436712	0.844321	0.836503	1.31162	0.0883248	0.0300074	0.0198857	0.178346	0.221064	0.02993	0.0478201	0.0939375	0.0313259	0.0282085	0.108583	0.0576341	0.0358283	0.270935	0.0343317	0.00412681	0.0992698	0.0152005	0.0304501	0.336165	0.0838463	0.0185295	0.395771	0.94169	0.0399969	0.112398	0.0153083	0.128169	0.903901	0.164512	0.0625364	0.0226525	0.249967	0.0772139	1.32165	0.053826	0.230475	0.254836	0.0709337	0.108935	0.1898002	0.09841855	0.14328	0.0542911	0.00881391	0.00224481	0.000284547	0.0041192	0.101206	0.000787674	0.0405269	0.151088	0.285572	0.0641034	0.0404895	0.101057	0.00213596	0.7603137	7	6.866759	0.2781426	0.491716	0.797927	1.0837	1.62666	0.226063	0.203418	0.175059	0.0960207	0.150338	0.149101	0.8587322	0.8853909
85000	-372.9847	-310.3772	-62.60755	8.582063	4.655974	0.0297397	0.00194791	0.562294	0.0233037	0.07864	0.714074	0.0304575	0.123219	0.139038	0.201993	0.00385259	0.103264	0.150427	0.00169604	0.159468	0.394601	0.0112518	0.0229825	0.0657554	0.395173	0.0615223	0.584236	0.879655	0.0452311	0.0429467	0.133146	0.172822	0.117616	0.303369	0.0763012	0.526432	1.05728	0.0505169	0.0298275	0.136826	0.603362	0.0904124	0.0098686	0.417979	0.0246857	0.0678348	0.0124357	0.0256043	0.0954306	0.1630923	-0.009663821	0.126764	0.0191399	0.0108639	0.0483064	0.00709849	0.00809215	0.145216	0.0209912	0.10075	0.00254377	0.321844	0.0285861	0.0395757	0.0844305	0.0357981	0.5628227	8	9.657952	0.1874686	0.48713	0.795221	1.08384	1.6338	0.191795	0.315408	0.159897	0.0705412	0.142125	0.120234	0.5531589	1.01747
85100	-364.7485	-310.7251	-54.02336	7.790057	3.43962	0.154879	0.298808	0.390911	0.311849	0.0365038	0.114443	0.0959551	0.04251	0.115208	0.0288035	0.408302	0.215427	0.00289009	0.383924	0.0338244	0.0426489	0.808235	0.0132833	0.019284	0.00554921	0.157968	0.277961	0.122276	0.372022	0.002536	0.02655	0.199041	0.0077986	0.000479846	0.366199	0.0140272	0.162925	0.106969	0.225144	0.0948069	0.00586135	0.148109	0.00835157	0.89077	0.00855655	0.0601847	0.0433354	0.0221144	0.0906261	0.1738512	0.1644301	0.0863742	0.062824	0.110025	0.00454305	0.0118752	0.000366317	0.0518466	0.00336586	0.133309	0.00430745	0.169636	0.0550732	0.173005	0.0497852	0.0836642	0.4864469	8	9.179384	0.2212837	0.420651	0.753289	1.08397	1.74209	0.162598	0.391336	0.141102	0.117799	0.103499	0.0836658	0.650877	0.7473715
85200	-366.614	-317.4236	-49.19041	4.050018	4.693479	0.0665816	0.344147	0.234363	0.0680831	0.804624	0.048266	0.0225327	0.0533744	0.0117552	0.144441	0.106229	0.26524	0.733167	0.0368175	0.740455	0.0118516	0.101664	0.0213953	0.0419391	0.521376	0.125622	0.079501	0.354864	0.0186921	0.10189	0.0235368	0.111203	0.452085	0.256053	0.745038	0.0423503	0.038735	0.0297434	0.736312	0.299242	0.0563349	0.134978	0.116292	0.17225	0.0535574	0.235516	0.220898	0.0326388	0.0313254	0.1812389	0.1674574	0.0741887	0.152553	0.0441783	0.0523066	0.00873104	0.00892517	0.121875	0.00387104	0.0612938	0.0302576	0.26069	0.0146505	0.0841437	0.0136713	0.0686656	0.4641909	9	4.650977	0.277618	0.488826	0.796225	1.08379	1.63116	0.222321	0.306166	0.118058	0.0773175	0.151709	0.124428	0.6316483	0.7348882
85300	-336.8911	-309.438	-27.45305	9.418471	1.7269	0.191014	0.225364	0.0552488	0.040155	0.00716963	0.0278586	0.02456	0.0799341	0.0146481	0.00372751	0.0260655	0.00169766	0.0917568	0.00110487	0.249542	0.044488	0.0255981	0.0118342	0.0134016	0.0594302	0.0916367	0.0403913	0.398955	0.00559863	0.357372	0.00383697	0.0415153	0.219987	0.108756	0.103035	0.0249082	0.0508126	0.0300516	0.0723265	0.00548222	0.18088	0.0441922	0.153225	0.0663522	0.110172	0.0239661	0.131922	0.164341	0.00611243	0.07502784	0.1600605	0.1731	0.0178656	0.0261599	0.00172144	0.0283445	0.0135326	0.153844	0.0139554	0.0452392	0.0551114	0.177843	0.00494338	0.231481	0.0317473	0.0251123	0.2878409	7	11.02988	0.1087797	0.258343	0.622429	1.06137	2.05786	0.206954	0.282025	0.11812	0.0852134	0.187409	0.120279	0.4479014	0.6426435
85400	-377.0782	-315.5223	-61.55584	4.734463	3.874293	0.271411	0.162222	0.139196	0.0989637	0.12293	0.0755424	0.0613723	0.475277	0.307465	0.0527144	0.0985392	0.228998	0.466814	0.140588	1.22398	0.057006	0.34881	0.0333737	0.0330623	0.709008	0.242352	0.048793	0.379463	0.00102997	0.468299	0.158107	0.0205182	0.355129	0.0251285	0.264907	0.308582	0.100507	0.0748135	0.150924	0.104771	0.663946	0.0366603	0.579033	0.731955	0.0385646	0.112398	0.0102282	0.180394	0.0448716	0.2306713	-0.02526671	0.239769	0.0289881	0.127694	0.0282689	0.00945941	0.0316023	0.123514	0.0182757	0.0406983	0.0326793	0.219696	0.0170995	0.00781285	0.0548201	0.0196219	0.7076511	9	6.030804	0.1940852	0.44732	0.770747	1.0844	1.69753	0.179163	0.221199	0.134941	0.0765379	0.197896	0.190262	0.6823844	1.037027
85500	-389.6831	-322.4053	-67.27779	5.817936	2.093915	0.0432025	0.0186125	0.104786	0.13448	0.0483676	0.00237521	0.160645	0.0516991	0.0115069	0.0198077	0.155772	0.317232	0.338346	0.0589025	1.77214	0.215009	0.00747725	0.116547	0.00558989	0.710192	0.122729	0.168924	0.346901	0.0929284	0.389253	0.0710426	0.0275214	0.0665219	0.160993	0.289581	0.0496718	0.319105	0.0158886	0.620943	0.837031	0.302724	0.0208169	0.323632	0.0626858	1.12216	0.00471008	0.0512815	0.259519	0.0373227	0.2814726	-0.01233735	0.262355	0.00224327	0.00617663	0.0599067	0.0819918	0.0171016	0.0647738	0.0158825	0.037363	0.0679366	0.22591	0.0577515	0.0185748	0.0553248	0.0267087	0.5921414	7	7.708903	0.1487124	0.304233	0.664643	1.07217	1.95895	0.178953	0.195925	0.221381	0.0834289	0.185307	0.135005	0.579804	1.021278
85600	-382.2421	-309.5331	-72.70907	4.235611	2.930384	0.198337	0.0453002	0.493422	0.0318091	0.593257	0.375888	0.0296063	1.06339	0.0520725	0.319878	0.0329888	0.162785	0.264555	0.00986915	0.512932	0.984662	0.231128	0.776839	0.102424	0.292336	0.235394	0.313094	1.77704	0.045894	0.0979414	0.169822	0.32753	0.194704	0.352242	0.321657	0.00416004	1.05587	0.0232226	0.000681078	0.00944069	0.517459	0.348714	0.21014	0.453753	0.0192111	0.210499	0.103147	0.0823651	0.650865	0.3065329	0.2657833	0.114234	0.0599045	0.0367999	0.0246602	0.0361494	0.010906	0.214677	0.0189245	0.0576408	0.116594	0.247503	0.00516703	0.00102344	0.0499347	0.00588134	0.7519433	11	4.295799	0.2024955	0.383804	0.727599	1.08215	1.80645	0.166919	0.29139	0.126334	0.0605841	0.176	0.178773	1.017727	0.7388461
85700	-349.126	-307.0943	-42.03167	5.96929	3.209573	0.1297	0.131254	0.439778	0.0160171	0.117346	0.0397097	0.00822269	0.0710606	0.0385453	0.184257	0.0226938	0.153546	0.00256151	0.0471502	0.438784	0.0882214	0.010925	0.0553306	0.218875	0.149191	0.0660991	0.117499	0.712446	0.0445581	0.00053877	0.0337383	0.233883	0.0135337	0.749787	0.121475	0.000918629	0.0380615	0.00217231	0.0034468	0.0707706	0.24365	0.00971782	0.203361	0.364422	0.0567401	0.0818995	0.0380453	0.0502034	0.219002	0.1546384	0.2105819	0.132862	0.0790689	0.00244382	0.0248116	0.0172386	0.0179508	0.108929	0.00297118	0.0111059	0.144397	0.256752	0.0449341	0.0388266	0.113996	0.00371248	0.4764985	10	6.609812	0.2802727	0.404852	0.742509	1.08337	1.76927	0.182007	0.316222	0.0728449	0.0920865	0.17605	0.160789	0.6870804	0.693512
85800	-375.8887	-309.0633	-66.8254	4.468777	2.805351	0.0286189	0.176739	0.766793	0.00849475	0.478075	0.037726	0.0177736	0.190407	0.563765	0.107939	0.0388261	0.0250215	0.406845	0.00799209	0.53989	0.770711	0.0226723	0.602845	0.234738	0.213986	0.123235	0.470841	1.40234	0.181584	0.418565	0.124736	0.428835	0.120022	0.00740184	0.0214489	0.23161	0.0749569	0.0617288	0.032592	0.0140711	0.0227671	0.0511014	1.26427	0.00612752	0.114515	0.474923	0.295896	0.190826	0.196563	0.2114484	0.1780881	0.115499	0.0716066	0.00502416	0.0199052	0.0077889	0.0185004	0.153862	0.00314517	0.0512364	0.0228886	0.267987	0.000786523	0.125552	0.13481	0.00140816	0.5870414	11	6.452486	0.2802879	0.37362	0.720148	1.08137	1.82486	0.167594	0.26028	0.122293	0.0498798	0.175422	0.224531	0.7651295	0.7672445
85900	-351.3095	-315.1754	-36.13408	6.067104	3.151288	0.00718317	0.0378781	0.0129861	0.0573909	0.0598074	0.00649419	0.0199961	0.241981	0.00126611	0.0354211	0.0755138	0.0773062	0.096898	0.0394425	0.382047	0.0745294	0.0664196	0.0423889	0.0307324	0.231613	0.0824443	0.178172	0.296794	0.0217044	0.518478	0.030902	0.170856	0.248783	0.121819	0.0978949	0.285798	0.113398	0.00950237	0.0568586	0.120601	0.242992	0.0430032	0.201296	0.0497832	0.103469	0.0793097	0.122193	0.103122	0.00987785	0.10267	0.06663546	0.0594626	0.00382316	0.0170688	0.0399143	0.0293577	0.0310064	0.145249	0.0203696	0.141498	0.123846	0.281332	0.00830654	0.0219679	0.0326428	0.0441552	0.5408688	7	10.84612	0.1922293	0.400637	0.739575	1.08317	1.77662	0.33746	0.237848	0.0961854	0.0628341	0.159398	0.106275	0.6075043	0.8903128
86000	-359.9228	-309.1764	-50.74634	5.344885	2.453042	0.0254954	0.392783	0.074062	0.0475711	0.0234798	0.00574355	0.0050234	0.307893	0.361799	0.0074164	0.0286311	0.177608	0.0185414	0.0252294	0.681427	0.138566	0.0547246	0.283061	0.00266734	0.304083	0.164117	0.0511913	0.343831	0.0173268	0.25242	0.17079	0.00885147	0.435206	0.0154696	0.242744	0.0687773	0.162779	0.21138	0.149315	0.0784708	0.946767	0.00546406	0.280924	0.0384849	0.161718	0.200141	0.0552181	0.683166	0.0402142	0.1774798	0.2309543	0.122216	0.0323288	0.102054	0.110598	0.00925257	0.0218979	0.0778609	0.00433795	0.0489926	0.0116511	0.395592	0.0112212	0.0126586	0.0328742	0.0064639	0.4487929	7	5.60966	0.2260617	0.341959	0.695907	1.07807	1.88406	0.167953	0.331384	0.108378	0.0921446	0.132615	0.167526	0.6797472	0.660235
86100	-359.3339	-308.6586	-50.67529	4.887761	2.274471	0.180392	0.0100888	0.549208	0.0676569	0.452064	0.0379441	0.0132116	0.024256	0.346224	0.0214252	0.032375	0.0995263	0.00759726	0.0322048	0.012288	0.421268	0.0156202	0.0520191	0.0388743	0.373165	0.0597671	0.799149	0.686557	0.771666	0.0145258	0.0998542	0.0363181	0.0755142	0.0112704	0.626863	0.0868905	0.163384	0.0130205	0.132966	0.00440179	0.0142875	0.365347	0.199859	0.0701968	0.247485	0.0250952	0.109628	0.00712445	0.311186	0.1389007	0.1613106	0.156583	0.115555	0.024354	0.0160165	0.00182692	0.00165791	0.126097	0.00114543	0.0966528	0.00779097	0.272127	0.0427078	0.114928	0.015327	0.0072312	0.6682726	7	7.605066	0.1793098	0.323976	0.68135	1.07555	1.91912	0.197344	0.313277	0.127384	0.0723301	0.12048	0.169183	0.8295832	0.8055522
86200	-355.3304	-304.6644	-50.66607	5.496379	2.074971	0.00944604	1.18458	0.0174821	0.0820159	0.113567	0.0496819	0.0225859	0.191915	0.00387444	0.0125721	0.177929	0.0504496	0.143291	0.000439867	0.780106	0.105188	0.292238	0.00579506	0.0124134	0.0214961	0.147931	0.0303152	0.547756	0.018917	0.00538472	0.141263	0.303411	0.476668	0.331999	0.284268	0.0479532	0.0816117	0.0746556	0.53581	0.015051	0.116174	0.053139	0.167301	0.35111	0.10859	0.333013	0.0121665	0.0695523	0.0282168	0.1691643	0.119068	0.0585797	0.0179529	0.023543	0.026954	0.00729877	0.00990801	0.188705	0.000179955	0.0377064	0.106292	0.35428	0.00999397	0.0868263	0.0712403	0.000539963	0.4548125	6	9.951558	0.1657422	0.302063	0.662756	1.07176	1.96342	0.279088	0.230136	0.126558	0.0461509	0.146949	0.171118	0.5738805	0.7925213
86300	-349.9759	-303.2941	-46.6818	11.04269	3.353991	0.00935675	0.00776858	0.0727606	0.0170681	0.0552366	0.00711583	0.051352	0.0983669	0.087558	0.024076	0.107799	0.0455606	0.126164	0.0607779	0.509719	0.00718084	0.30611	0.133002	0.0647794	0.0306465	0.257429	0.0326677	0.702775	0.0716612	0.0194733	0.0248273	0.140134	0.0121377	0.203933	0.118148	0.000803108	0.120668	0.0666011	0.140985	0.179911	0.062119	0.014092	0.26017	0.533408	0.171504	0.0439978	0.0531283	0.334229	0.00587644	0.159232	0.06224687	0.101044	0.0375988	0.029011	0.00865509	0.0745586	0.00324121	0.139253	0.019519	0.0594783	0.086487	0.325414	0.0207053	0.0308713	0.0482608	0.0159031	0.3438602	8	17.50252	0.1870878	0.41492	0.749418	1.08378	1.75188	0.240715	0.2392	0.165881	0.0962675	0.173362	0.0845747	0.4061071	0.846723
86400	-395.7086	-320.9527	-74.75599	5.894427	2.158123	0.414739	0.337516	1.23185	1.48474	0.0459418	0.0193409	0.0251928	0.0472322	0.401292	0.0248301	0.0910207	0.246865	0.0676845	0.0300269	0.10569	0.00985677	0.0916113	0.022755	0.0228367	0.0851389	0.149482	0.931824	0.0233158	0.241644	0.0166793	0.0117137	0.395672	0.574706	0.0270346	0.0449082	0.108691	0.061897	0.182257	0.00784035	0.459846	0.119807	0.797078	0.213747	0.569451	0.184923	0.268305	0.0857912	1.65901	0.137848	0.2887161	-0.08264046	0.109537	0.0803013	0.0645206	0.0208579	0.0579556	0.0358049	0.123165	0.00828423	0.0431211	0.118345	0.14989	0.0647724	0.00154655	0.0936843	0.0282141	0.7476263	5	7.143024	0.1648385	0.311446	0.67084	1.07349	1.94423	0.182777	0.309326	0.120341	0.0961029	0.172689	0.118764	0.6649858	1.124274
86500	-366.0264	-318.4686	-47.5578	5.022706	4.174223	0.249393	0.0605371	0.143099	0.0424494	0.0288635	0.0226654	0.0555581	0.80973	0.195687	0.0152968	0.269893	0.0259005	0.0351277	0.0831039	0.709021	0.0604402	0.385718	0.00627139	0.0547346	0.34177	0.0958527	0.510114	0.298363	0.393601	0.0145353	0.0122004	0.269817	0.240766	0.00361537	0.165611	0.108165	0.0497815	0.019943	0.0319359	0.0247715	0.00383894	0.458893	0.233936	0.27191	0.0613392	0.0371514	0.0020495	0.277023	0.149927	0.177258	0.02130425	0.187985	0.00469134	0.0480039	0.0261965	0.0699958	0.0207124	0.121115	0.021183	0.0137772	0.0566082	0.248319	0.0496617	0.0738567	0.0367871	0.0211067	0.5198801	8	5.508721	0.3140056	0.463684	0.781026	1.08434	1.67095	0.197217	0.190304	0.163856	0.072968	0.169141	0.206514	0.5411843	0.960634
86600	-342.999	-317.9728	-25.02618	6.914527	3.368474	0.0360008	0.136937	0.127071	0.00453551	0.00946329	0.00419204	0.0392542	0.143414	0.0161851	0.00259012	0.0488006	0.0273945	0.00646281	0.115658	0.405419	0.00759579	0.0639471	0.00993405	0.0064779	0.296581	0.188527	0.0573122	0.238881	0.108618	0.0355072	0.0512711	0.197246	0.148254	0.0338212	0.116305	0.0206534	0.0988258	0.0231273	0.136793	0.00298409	0.121405	0.192438	0.0798608	0.00426039	0.0503911	0.0186876	0.133852	0.193761	0.0159142	0.09655287	0.05746313	0.0697955	0.0316503	0.00511198	0.0218489	0.0223597	0.00363814	0.164117	0.0131645	0.0870639	0.0447322	0.240852	0.0877243	0.10517	0.0630507	0.0397214	0.4993712	7	7.317086	0.1169144	0.415901	0.750084	1.08382	1.7502	0.22449	0.250692	0.149668	0.0678528	0.185844	0.121453	0.5568343	0.8968039
86700	-375.3917	-317.9957	-57.39608	4.874512	5.193785	0.0796538	0.185014	0.609868	0.468102	0.0196437	0.00596283	0.324389	0.118214	0.146272	0.0675224	0.10272	0.0644128	0.00830316	0.235491	0.0346647	0.115296	0.577809	0.0290617	0.0534291	0.0176942	0.0706608	0.268274	0.287697	0.401237	0.65309	0.0209891	0.0430423	0.0275127	0.00806775	0.0542779	0.0155274	0.0192461	0.00491929	0.159337	0.0957826	0.00252638	0.146309	0.125256	0.0100554	0.0946041	0.602513	0.12951	0.484045	0.0865306	0.1277142	-0.0112261	0.0963076	0.0422416	0.0233549	0.0283458	0.00490215	0.05065	0.150078	0.000575603	0.284681	0.0459648	0.140732	0.00492736	0.00756612	0.117264	0.00241002	0.8854516	9	6.559428	0.3626374	0.509932	0.80846	1.08295	1.59866	0.247071	0.227348	0.145768	0.0645509	0.261867	0.0533958	0.8742255	1.012841
86800	-374.5664	-312.8847	-61.68169	5.2785	2.481442	0.0267563	0.0608515	0.343637	0.086191	0.141795	0.00340705	0.0153049	0.163733	0.0809684	0.201289	0.307868	0.160789	0.30222	0.00394623	0.820423	0.532266	0.383721	0.15414	0.0780406	0.266356	0.260986	0.360478	0.800579	0.295627	0.0492784	0.0761895	0.14833	0.0681459	0.490152	0.382328	0.252558	0.0968101	0.00401142	0.0576401	0.00845233	0.338299	0.270895	0.295543	0.398046	0.00926399	0.0888104	0.025657	0.0115622	0.838207	0.2404333	0.01959934	0.121646	0.068339	0.0663549	0.0560591	0.0059855	0.0194224	0.128016	0.00422702	0.134047	0.0153945	0.167757	0.0187949	0.0639223	0.0734204	0.0566133	0.4610662	11	5.967232	0.2450893	0.34469	0.698065	1.07841	1.87883	0.210844	0.256668	0.101236	0.0930753	0.211062	0.127115	0.4806656	0.9592246
86900	-365.2015	-308.4885	-56.71297	5.905674	4.813668	0.812219	0.0170688	0.220017	0.0208578	0.00546664	0.00758153	0.0143252	0.0786721	0.0909637	0.00361315	0.0582588	0.182499	0.644897	0.0301131	0.458205	0.0173235	0.0669966	0.149557	0.0209032	0.54025	0.105942	0.183906	0.456876	0.0155343	0.0128533	0.0198109	0.0848651	0.141513	0.154762	0.464537	0.826415	0.00681028	0.0145895	0.209227	0.132331	0.403899	0.315336	0.0551939	0.00181866	0.0223189	0.112163	0.0314692	0.00116497	0.298083	0.1713312	-0.0535498	0.151714	0.081465	0.00595638	0.0431772	0.0203089	0.0035428	0.238079	0.00530444	0.0800747	0.154329	0.0858476	0.0895939	0.00121797	0.0174397	0.0219489	0.7693113	9	8.173689	0.2498363	0.49415	0.799354	1.08361	1.62288	0.180663	0.262097	0.137527	0.050391	0.199597	0.169725	0.7157615	1.074815
87000	-361.2475	-305.4449	-55.80264	6.344819	2.149885	0.10184	0.0611374	0.542768	1.24779	0.00242639	0.23021	0.0142344	0.0198847	0.11699	0.0128057	0.112089	0.0130992	0.0431191	0.00361522	0.0564185	0.00783225	0.0625554	0.0097664	0.0026442	0.00101975	0.183365	0.0887738	0.221054	0.0518967	0.694077	0.215568	0.163389	0.305834	0.334507	0.0654051	0.0704235	0.00452795	0.315688	0.0274462	0.32167	0.133903	0.362097	0.060797	0.0751275	0.00264525	0.24711	0.493258	0.00644565	0.195976	0.1573458	0.0503722	0.119955	0.00312473	0.0519915	0.0550389	0.0412323	0.00694519	0.0618225	0.0140769	0.0480813	0.179948	0.292489	0.0139742	0.0048755	0.0637733	0.0426716	0.487565	7	8.191321	0.1634566	0.310533	0.670061	1.07332	1.94608	0.203322	0.318385	0.074963	0.100388	0.179756	0.123186	0.5379372	0.9063604
87100	-365.1657	-313.0455	-52.12023	6.668585	3.999609	0.199685	0.19853	0.423695	0.81453	0.0428097	0.011049	0.0737899	0.100292	0.0911053	0.0397751	0.515794	0.108981	0.0971992	0.00867866	0.0109971	0.0289261	0.315069	0.00115024	0.0169919	0.0227566	0.153876	0.0733404	0.0439026	0.604382	0.312611	0.101239	0.310961	0.0322047	0.00315764	0.30452	0.0339535	0.0611778	0.0434539	0.0204575	0.0790835	0.00172543	0.417272	0.530676	0.0950424	0.0512768	0.0604249	0.0104568	0.00262643	0.0290638	0.1445687	-0.03788613	0.140674	0.109648	0.00164944	0.0304762	0.00908171	0.0173515	0.133666	0.0143979	0.0624895	0.0848523	0.312392	0.00553366	0.00249495	0.0546302	0.0206627	0.7036148	7	8.000615	0.1229246	0.454341	0.775196	1.0844	1.68606	0.242953	0.193033	0.122881	0.0862799	0.15394	0.200913	0.6657286	1.056909
87200	-389.4344	-319.5876	-69.84682	5.252302	4.068755	0.0900744	0.941515	0.556391	0.95615	0.0532491	0.38132	0.341019	0.026435	0.351634	0.0104056	0.0150819	0.0688406	0.0659101	0.0389734	0.167528	0.0355352	0.111236	0.0803566	0.0403645	0.00906475	0.0176453	0.135836	0.211521	0.709531	0.550831	0.0627353	0.0369486	0.274896	0.551829	0.992737	0.0946714	0.0300469	0.176673	0.0191137	0.198683	0.154849	0.0622975	0.104062	0.175392	0.626693	0.122217	0.132057	0.0999827	0.69279	0.2233754	-0.2681482	0.125014	0.0307976	0.0245083	0.0598801	0.013275	0.0304688	0.174431	0.000306192	0.151003	0.0217294	0.156034	0.0379075	0.146096	0.0240518	0.00449618	1.021971	5	6.454613	0.229397	0.4581	0.777554	1.08438	1.67996	0.207002	0.32261	0.17055	0.0515757	0.132609	0.115654	0.7538228	1.355718
87300	-362.9787	-308.7469	-54.23183	6.136451	3.518952	0.000839918	0.0701152	0.420603	0.0127376	0.128177	0.216446	0.00615876	0.00447525	0.0671745	0.154804	0.0609627	0.0227426	0.122486	0.078301	0.045995	0.54725	0.259195	0.208068	0.0492308	0.307605	0.404305	0.22214	0.674476	0.000109255	0.0270662	0.0935794	0.209168	0.0138622	0.103162	0.0948879	0.00500701	0.26731	0.121332	0.955046	0.52484	0.0210517	0.102189	0.0336619	0.109423	0.0638155	0.00459216	0.18774	0.0251255	0.556965	0.1498376	0.1663902	0.140572	0.00010548	0.0601282	0.0383539	0.0115196	0.017432	0.135706	0.00572248	0.105788	0.143625	0.280697	0.013339	0.00783656	0.0217141	0.0174616	0.5893031	8	6.94108	0.1626288	0.425811	0.756738	1.08411	1.73335	0.246667	0.219913	0.108931	0.0696487	0.153806	0.201033	0.7556933	0.7798178
87400	-383.8115	-310.352	-73.45955	6.420824	6.560815	0.192001	0.0915739	0.325989	0.0259116	0.417514	0.841617	0.0891232	0.827303	0.175791	0.196195	0.013414	0.173693	0.00423413	0.0829528	0.081525	0.762613	0.182843	0.0341022	0.253686	0.144421	0.00219947	0.347652	0.977968	0.118538	0.185517	0.40974	0.453394	0.0975108	0.376967	0.0200215	0.0108216	0.411316	0.02173	0.250519	0.647931	0.0293365	0.10762	0.0118779	0.0719432	0.0982624	0.0418759	0.334999	0.022629	0.499524	0.1934937	0.2842325	0.0996403	0.00959794	0.0404163	0.040244	0.0120916	0.000673805	0.0369741	0.00354233	0.132032	0.0836764	0.274147	0.0326294	0.147159	0.0754315	0.0117438	0.5363527	9	8.527775	0.219325	0.556312	0.833806	1.07998	1.52991	0.241385	0.336042	0.115324	0.0730314	0.160455	0.0737634	0.8205852	0.6536221
87500	-369.9099	-305.7881	-64.12177	5.303431	1.367545	0.00969007	0.0376021	1.05823	0.0041047	0.0337587	0.115025	0.00159559	0.163014	0.230594	0.106311	0.00984519	0.00524837	0.00255175	0.000795318	0.198106	0.336755	0.224755	0.0400999	0.207336	0.351075	0.0121624	0.799119	1.69844	0.0106656	0.0212434	0.0180245	0.233338	0.0147978	0.315892	1.01199	0.168429	0.233903	0.0122989	0.561037	0.686608	0.227481	0.170896	0.131728	0.67602	0.105872	0.00125001	0.0170763	0.640955	0.039782	0.2428097	0.1520203	0.136094	0.0388051	0.051963	0.0200659	0.014002	0.0304066	0.115705	0.0312418	0.0329155	0.0018099	0.424008	0.000773782	0.0734187	0.0285548	0.000235879	0.414863	8	5.328755	0.1455942	0.204117	0.564914	1.04159	2.18938	0.170179	0.271967	0.084296	0.112809	0.130691	0.230059	0.5668833	0.7318315
87600	-365.1343	-306.565	-58.56932	4.533218	5.014703	0.150936	0.504198	0.991587	1.41059	0.0238713	0.0156735	0.0423139	0.0468201	0.298347	0.00521802	0.0587109	0.0579187	0.00432816	0.0754117	0.0304332	0.0193736	0.159747	0.318354	0.0503955	0.056987	0.0882783	0.0876971	0.899117	0.791711	0.0923706	0.597278	0.0185996	0.240662	0.339996	0.402232	0.124907	0.0337225	0.000489815	0.260862	0.0924014	0.442626	0.351774	0.00428272	0.000842041	0.0238901	0.185181	0.00846206	0.0503031	0.0376635	0.2130874	0.10378	0.151403	0.0354104	0.00603955	0.00406326	0.013052	0.0157752	0.125182	0.00582236	0.0717165	0.189066	0.140194	0.0124907	0.111373	0.116392	0.0020197	0.4860445	8	7.535971	0.2398746	0.502687	0.804312	1.08328	1.60973	0.158231	0.25639	0.141175	0.0737356	0.210656	0.159812	0.5898245	0.8240494
