Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
66000	-361.6169	-304.2474	-57.36954	8.408586	4.4855	0.183772	0.0252463	0.0451342	0.00471608	0.0255256	0.284488	0.00891724	0.000663896	0.115028	0.0646488	0.0247521	0.448213	0.0206889	0.269435	0.471054	0.0793637	0.153955	0.0434693	0.200218	0.270479	0.3665	0.233154	0.100851	0.00901476	0.290405	0.0188115	0.111697	0.0758077	0.0262708	1.22313	0.0436465	0.315443	0.0352449	0.244486	0.0373239	0.169295	0.468978	0.0913303	0.220186	0.214272	0.252946	0.0126125	0.00322519	0.00809174	0.1884891	-0.00086649	0.109333	0.0353599	0.0442507	0.0115182	0.117913	0.0121381	0.0787785	0.0036715	0.0220725	0.0803228	0.349747	0.00424209	0.0372161	0.0792729	0.0141639	0.5087515	9	9.827548	0.1166757	0.479195	0.790485	1.08406	1.64626	0.199342	0.289462	0.0963029	0.0722028	0.140348	0.202342	0.507885	1.001706
66100	-373.3906	-320.2941	-53.09647	5.280939	2.849678	0.0678364	0.00767948	0.0945455	2.97917e-05	0.429498	0.257954	0.168188	0.373678	0.0934606	0.813613	0.143454	0.0102733	0.927841	0.0251287	0.487852	0.0676091	0.129039	0.469951	0.177763	0.0406718	0.00557322	0.0520395	0.0393396	0.0134538	0.00794754	0.494737	0.0276017	0.0520585	0.00467033	0.214676	0.389844	0.23674	0.0190144	0.196498	0.462672	0.332428	0.012536	0.0408858	0.0328136	0.200069	0.0200837	0.354654	0.470876	0.0129652	0.2390631	0.09713127	0.108849	0.123268	0.0142256	0.00871928	0.00780981	0.0354371	0.084854	0.0211054	0.0887082	0.0374159	0.357668	0.0564843	0.0125185	0.00103747	0.0419	0.4965918	7	6.16557	0.1961234	0.377288	0.72285	1.08167	1.8182	0.299307	0.25142	0.0939129	0.0637534	0.18994	0.101667	0.593723	0.8364031
66200	-370.9372	-318.5819	-52.35529	6.169141	2.581137	0.132249	0.172064	0.00371516	0.0128724	0.18933	0.00452152	0.102264	0.05157	0.0444125	0.637744	0.106707	0.0678592	0.429684	0.0528756	0.383668	0.221158	0.0042277	0.194109	0.206452	0.0305379	0.0059523	0.267474	0.00932691	0.00243404	0.20953	0.304031	0.0271298	0.0222324	0.467802	0.139112	0.468518	0.213574	0.0166526	0.150134	0.371121	0.34533	0.00217629	0.332987	0.0446499	0.163514	0.87902	0.0922497	0.0362044	0.282945	0.15883	0.2317435	0.146438	0.221071	0.0161598	0.0133047	0.0421314	0.0084251	0.0805482	0.00325392	0.0446008	0.104583	0.204926	0.017282	0.0572516	0.0376182	0.00240584	0.390738	8	9.819471	0.2299119	0.354017	0.705338	1.07949	1.86115	0.153404	0.252779	0.063173	0.101433	0.243892	0.185318	0.6224814	0.6277103
66300	-370.9311	-317.0368	-53.89427	8.859671	4.160355	0.07665	0.146619	0.00113864	0.0100498	0.0862504	0.0488198	0.77985	0.0546173	0.0159793	0.420768	0.0203984	0.0329214	0.842194	0.0088648	0.328581	0.37007	0.125665	0.297339	0.067963	0.00454688	0.0131105	0.098774	0.00887892	0.188076	0.00219918	0.372789	0.182318	0.231184	0.0593488	0.0390389	0.227666	0.260709	0.0531336	0.0566529	0.0459735	0.151175	0.110979	0.01355	0.0608418	0.0476911	0.0914571	0.0136072	0.755179	0.125202	0.1563119	-0.01207337	0.115462	0.0297555	0.033207	0.0332055	0.0120388	0.0117765	0.140158	0.00440761	0.0944148	0.229723	0.218723	0.0269996	0.0139771	0.0215276	0.0146235	0.5787886	10	14.47594	0.2174401	0.46296	0.780578	1.08434	1.67212	0.215222	0.311281	0.0694884	0.0218512	0.195592	0.186565	0.5667152	1.021304
66400	-366.2389	-316.7216	-49.51731	6.980896	5.44403	0.0326494	0.0260845	0.0445418	0.05943	0.0612392	0.166285	0.316111	0.0104086	0.0384517	0.00579559	0.33668	0.405558	0.14633	0.49271	0.0577951	0.885447	0.106011	0.0903898	0.263534	0.203445	0.0107821	0.121707	0.138069	0.056305	0.0797064	0.0219602	0.111385	0.0648875	0.0290896	0.0570296	0.0195738	0.150956	0.0034038	0.0227327	0.0941723	0.686584	0.182583	0.00116363	0.511656	0.0392429	0.00566015	0.318634	0.0595977	0.0931339	0.1371863	0.02492405	0.0570215	0.0392267	0.0250872	0.0474098	0.0749926	0.00166762	0.205656	0.00256431	0.0348865	0.0484176	0.193085	0.0949398	0.00608449	0.149402	0.0195591	0.7222265	9	9.243996	0.1838143	0.519536	0.813877	1.08245	1.58413	0.269047	0.273772	0.155465	0.0452811	0.14964	0.106795	0.7471506	0.9666412
66500	-379.3081	-320.5824	-58.72566	4.6617	4.235938	0.128422	0.0271221	0.0116246	0.0399004	0.0666598	0.063682	0.223439	0.239701	0.0787548	0.69098	0.0120874	0.00805665	1.50719	0.105171	0.57092	0.0823088	0.0984588	0.412781	0.251893	0.268886	0.00743443	0.588482	0.0029731	0.0644353	0.186754	0.0911678	0.145193	0.0211721	0.0657779	0.160655	0.361913	0.664989	0.101122	0.00974731	0.00374404	0.216085	0.018199	0.835138	0.0128721	0.345106	0.143591	0.055476	0.73153	0.173577	0.2363796	0.2537237	0.0953652	0.0377518	0.0282093	0.0220207	0.0452089	0.0497105	0.113033	0.0150292	0.0223155	0.00674936	0.363101	0.102939	0.0592962	0.0302357	0.00903515	0.5249198	8	5.1665	0.2872001	0.466872	0.782992	1.0843	1.66584	0.262222	0.231057	0.105013	0.0465326	0.118054	0.237121	0.7786435	0.6741466
66600	-357.6506	-303.669	-53.98161	6.091299	2.370194	0.0124373	0.00302701	0.00172933	0.965951	0.158395	0.0924987	0.197122	0.013388	0.321622	0.347655	0.119677	0.494693	0.0767919	0.0261866	0.523128	0.419674	0.00398809	0.00377014	0.681132	0.136631	0.168618	0.203198	0.0172265	0.0856317	0.00672684	0.012174	0.189248	0.182529	0.0230843	0.0219007	0.043048	0.301375	0.290207	0.194713	0.0386841	0.154555	0.269693	0.10711	0.451339	0.0135656	0.0334541	0.125448	0.044464	0.0835812	0.1255937	0.1910534	0.124584	0.00377056	0.00317019	0.0199747	0.0222906	0.00711183	0.193412	0.00856378	0.0844942	0.0970401	0.307526	0.0298112	0.0632444	0.0349426	6.45079e-05	0.4890981	9	9.640287	0.1281627	0.333794	0.689373	1.07699	1.89984	0.244325	0.191909	0.137213	0.0534334	0.203138	0.169982	0.6801514	0.7191017
66700	-357.6394	-309.7191	-47.92026	5.681792	3.399063	0.516964	0.000395189	0.0412815	0.00261315	0.0315836	0.0777931	0.0480982	0.00221998	0.0794814	0.103374	0.0265092	0.279421	0.0603587	0.0243509	0.261813	0.750218	0.0130061	0.0188243	0.0697021	0.0542292	0.0497939	0.190106	0.0912449	0.122207	0.0180792	0.0356804	0.483939	0.331697	0.00371586	0.09013	0.157799	0.138748	0.0821932	0.246016	0.0137342	0.0686533	0.333627	0.206517	0.289445	0.268836	0.0508995	0.0327624	0.0569581	0.0093154	0.1392932	0.4606816	0.0659052	0.00382679	0.0112355	0.0617796	0.0155848	0.0234068	0.136089	0.00243503	0.0739938	0.103781	0.347366	0.0210219	0.0254298	0.102196	0.00594793	0.4113856	9	6.884477	0.2630686	0.417957	0.751476	1.08388	1.74668	0.306527	0.269849	0.070322	0.0597969	0.163049	0.130455	0.8720672	0.4717361
66800	-367.3615	-319.5704	-47.79109	7.395443	1.597615	0.00789933	0.00304625	0.0282625	0.22233	0.0305727	0.230944	0.108692	0.00417358	0.0411785	0.028238	0.0447115	0.477274	0.0807186	0.0267847	0.035307	0.394597	0.292312	0.0267114	0.419401	0.263703	0.0300872	0.296069	0.0585402	0.0882565	0.12269	0.00363493	0.135811	0.313125	0.0196704	0.0942409	0.012016	0.0228299	0.0998885	0.0253014	0.0148857	0.415615	0.256631	0.0311574	0.220537	0.0806954	0.0501275	0.0670936	0.603635	0.0743397	0.1531703	0.3148667	0.163257	0.0139206	0.0292641	0.0370932	0.0451781	0.022434	0.212648	0.0274273	0.0424271	0.00853615	0.206809	0.0216686	0.147511	0.00613337	0.015692	0.3024056	7	7.461243	0.1204576	0.240016	0.604037	1.05567	2.10027	0.306445	0.225458	0.080268	0.0440514	0.174697	0.16908	0.6172723	0.4899063
66900	-371.0342	-315.0229	-56.0113	5.518774	2.740216	0.113015	0.0187806	0.0590736	0.00561034	0.124732	0.171257	0.045571	0.0719414	0.171468	0.20616	0.100562	0.901895	0.0434267	0.0395885	0.540331	0.404372	0.0843009	0.0210345	0.592802	0.373954	0.130435	0.196574	0.0441467	0.0118985	0.0208003	1.47177	0.0597908	0.212336	0.51747	0.0288004	0.317784	0.0750468	0.0181744	0.0797177	0.0563171	0.113661	0.407717	0.0123623	0.564994	0.0190218	0.139447	0.178336	0.00533027	0.00159987	0.1652005	0.07249355	0.0750274	0.0364494	0.0129034	0.0753806	0.0322775	0.000220275	0.0675916	0.00481702	0.100687	0.0263585	0.354789	0.0284117	0.0220836	0.153541	0.00946282	0.5620086	4	6.326451	0.2349277	0.36811	0.716048	1.08089	1.83495	0.210894	0.337257	0.0890392	0.0955576	0.159681	0.107571	0.6345022	0.8857473
67000	-359.4571	-310.2563	-49.20082	8.349039	4.051195	0.0905944	0.0332264	0.0108856	0.0248069	0.379458	0.141696	0.116703	0.110343	0.0299712	0.419836	0.0801577	0.0359249	0.84083	0.0805749	0.35252	0.00741995	0.0270794	0.118576	0.186236	0.00480182	0.0182193	0.244989	0.0176036	0.0233166	0.0803676	0.406218	0.371012	0.107614	0.00376525	0.211705	0.12829	0.0854311	0.0995507	0.0476355	0.0547346	0.230793	0.0333922	0.00630207	0.134883	0.167941	0.0720457	0.186525	0.0185282	0.547151	0.1281984	-0.01454325	0.0916878	0.042516	0.0544539	0.0730888	0.0453088	0.00886848	0.129049	0.00700802	0.0362261	0.201824	0.192971	0.0286826	0.0761322	0.0115532	0.000630895	0.5566102	6	9.250577	0.1149797	0.457153	0.776961	1.08439	1.6815	0.164057	0.31828	0.0955168	0.0759992	0.204433	0.141714	0.5420669	1.026829
67100	-359.6902	-316.5859	-43.10425	7.173398	2.973353	0.049612	0.00661668	0.0391801	0.0383861	0.149144	0.0821336	0.092884	0.168039	0.0100407	0.406096	0.119706	0.00700431	0.611832	0.0891602	0.176627	0.0451036	0.00270261	0.0677844	0.167376	0.173681	0.379606	0.221532	0.0132797	0.0675009	0.170077	0.0233923	0.0180101	0.0404969	0.0339746	0.0606163	0.535404	0.0360788	0.326922	0.0315143	0.0757918	0.135946	0.00971491	0.0557289	0.0393962	0.0421934	0.0727984	0.161234	0.00159596	0.316881	0.1245377	0.1064123	0.102019	0.0745467	0.000549771	0.0546309	0.024171	0.00677986	0.274287	0.00303229	0.0918224	0.0961763	0.0788135	0.0113188	0.0032209	0.160685	0.0179464	0.3982136	7	7.562489	0.1762676	0.38719	0.730042	1.08238	1.80039	0.282249	0.237709	0.087028	0.0561355	0.209282	0.127596	0.5046259	0.7891264
67200	-364.6808	-319.8972	-44.78351	5.97058	3.096361	0.0667141	0.0535825	0.0188251	0.00428406	0.00828561	0.169701	0.149136	0.0198291	0.00820131	0.697607	0.0730568	0.00334941	0.25321	0.00782719	0.781155	0.0411919	0.00264449	0.263901	0.232329	0.175217	0.000191737	0.107305	0.0167093	0.391274	0.0122947	0.0421617	0.0669782	0.169553	0.0586445	0.24912	1.18486	0.0126899	0.0881805	0.0723364	0.172563	0.262433	0.0773143	0.044689	0.13615	0.0218334	0.0573997	0.178758	0.00344639	0.143268	0.1532406	0.1512845	0.102324	0.0274087	0.00102292	0.00581073	0.0457555	0.0164767	0.203835	0.00179662	0.0961812	0.029121	0.19216	0.0018575	0.113512	0.0227071	0.14003	0.3074947	5	6.161798	0.2165977	0.396582	0.736727	1.08295	1.78374	0.253267	0.212637	0.150222	0.117863	0.166215	0.099796	0.4587792	0.6702455
67300	-372.6209	-310.7335	-61.88739	5.422981	2.830129	0.207729	0.0346709	0.0548967	0.0299383	0.0763814	0.180156	0.695493	0.00482892	0.0985417	0.119606	0.148863	0.584973	0.121532	0.0458024	0.269718	1.21976	0.0121159	0.00479357	0.258162	0.46535	0.015751	0.148312	0.027991	0.257671	0.130178	0.476793	0.520579	0.403061	0.0857083	0.281508	0.57659	0.533557	0.520102	0.00121411	0.0298852	0.116651	0.0731618	0.0558603	0.00688048	0.0646135	0.137942	0.275389	0.088618	0.0203374	0.1980462	0.04503143	0.0958584	0.0519571	0.00808933	0.0025029	0.0280421	0.0056088	0.0950771	0.00311892	0.0375701	0.0880008	0.335376	0.00421466	0.0541499	0.143938	0.0464953	0.7162549	6	8.053716	0.3355661	0.375678	0.721667	1.08154	1.82112	0.222049	0.330027	0.14661	0.0751779	0.129069	0.0970671	0.7612864	0.9408482
67400	-355.8786	-307.062	-48.8166	6.908317	3.382947	0.0726593	0.0715128	0.0664291	0.00177883	0.0187411	0.420529	0.389056	0.0624906	0.0622612	0.32858	0.0134701	0.00104313	0.744675	0.00445088	0.256252	0.0343171	0.015117	0.172012	0.125149	0.161131	0.10779	0.223747	0.0150545	0.419172	0.0782325	0.0218894	0.0257128	0.151992	0.0691829	0.145986	0.004212	0.0348548	0.0239113	0.627934	0.0301724	0.444847	0.104762	0.170787	0.0884077	0.0355097	0.45836	0.245754	9.3983e-05	0.0148626	0.1582035	0.01330736	0.0846391	0.0436127	0.00693702	0.0395414	0.00362212	0.00275071	0.110036	0.0142686	0.0560468	0.0712698	0.186376	0.0126397	0.115433	0.214923	0.0379044	0.3761158	9	7.081497	0.2403312	0.416877	0.750745	1.08385	1.74853	0.254835	0.254735	0.136433	0.0752649	0.176195	0.102537	0.3894231	0.965828
67500	-383.5704	-305.4123	-78.15801	4.400874	4.783208	0.697419	0.265482	0.116556	0.0648242	0.326456	0.152977	0.0421749	0.10382	0.300489	1.04922	0.0541475	0.104208	2.04626	0.00657293	0.6197	0.0356499	0.0150795	0.110382	0.25347	0.329642	1.83913	0.102501	0.0268522	0.0239057	0.104543	0.0371845	0.141164	0.0051588	0.0329973	0.0131175	0.0519381	0.201565	0.0897702	0.624366	0.649135	2.39208	0.0566278	0.411621	0.0105175	0.246278	0.53123	0.0430223	0.432896	0.0974018	0.3480575	0.1852788	0.0755158	0.0555551	0.064853	0.0340755	0.00376793	0.0158606	0.146621	0.00551874	0.054241	0.0942322	0.35577	0.00679309	0.0720572	0.00612104	0.00901789	0.3755627	8	5.954123	0.3140312	0.492817	0.798574	1.08366	1.62495	0.262331	0.222649	0.111881	0.0848695	0.149824	0.168444	0.5608415	0.6696415
67600	-397.6615	-313.9992	-83.66229	5.526089	3.542626	0.78062	0.00265826	0.021452	0.343708	0.125845	0.346184	0.187359	0.065642	0.0723637	0.316804	0.0444016	1.66145	0.280026	0.218282	0.382239	0.907856	0.00362832	0.00307246	0.849937	0.239691	0.0299069	0.44733	0.199758	0.0150627	0.00270827	0.0137209	1.17983	0.106119	0.133343	0.00403456	0.768029	0.988668	0.303361	1.07527	0.101777	1.07902	0.0191197	0.861815	0.355945	0.0393773	0.00950291	0.153048	0.0514789	0.745638	0.3621209	0.03856625	0.0935253	0.0170562	0.0846592	0.0201927	0.0998756	0.0537301	0.0161737	0.00764072	0.0789723	0.0323567	0.211709	0.0271975	0.121152	0.0833212	0.052438	0.6264532	7	7.464656	0.223545	0.427324	0.757742	1.08414	1.73079	0.24873	0.32892	0.112205	0.0705039	0.152277	0.0873634	0.6650195	0.9420073
67700	-373.7643	-311.2807	-62.48368	7.916625	4.761225	0.447681	0.0346367	0.103846	0.017515	0.669905	0.541538	0.220801	0.0266682	0.163643	0.661051	0.251338	0.0804346	0.831852	0.0258275	0.737273	0.050727	0.0618889	0.263482	0.0990167	0.00188373	0.415933	0.159372	0.00435233	0.0658892	0.0303053	0.0921906	0.184747	1.00235	0.00362429	0.0874827	0.136034	0.134048	0.0655212	0.00156981	0.136326	0.0419852	0.0206952	0.0630633	0.183571	0.0926575	0.574116	0.121681	0.00935897	0.197938	0.1991316	0.2885923	0.150755	0.0568597	0.0846321	0.0201151	0.00622438	0.0183754	0.116402	0.00208027	0.0463431	0.076453	0.296175	0.00107264	0.0553871	0.043176	0.0259495	0.3234133	7	8.4603	0.1899009	0.491848	0.798005	1.08369	1.62646	0.185758	0.27882	0.0987533	0.0767027	0.135222	0.224745	0.6120056	0.5284483
67800	-358.8728	-316.9372	-41.93564	4.2846	5.086015	0.0741626	0.0383897	0.0256356	0.00616936	0.134433	0.0346128	0.115933	0.11333	0.0299588	0.618562	0.0828303	0.00753788	0.669908	0.0617068	0.779396	0.0255507	0.0307828	0.523179	0.116002	0.0154801	0.112098	0.0374603	0.00968996	0.17781	0.0437237	0.393419	0.201733	0.0240204	0.0365011	0.360247	0.0310582	0.508531	0.0539149	0.0678294	0.247171	0.041496	0.051969	0.0254352	0.286372	0.318009	0.0533386	0.139209	0.0644614	0.181696	0.1807235	0.02557651	0.0944913	0.00830005	0.0273106	0.0123085	0.024373	0.00339768	0.0899706	0.0170086	0.0865878	0.000307791	0.333428	0.0110303	0.0913938	0.184731	0.0153611	0.7004755	8	4.289054	0.2538655	0.505611	0.805992	1.08315	1.60525	0.237128	0.261739	0.0643262	0.0740014	0.241815	0.120991	0.726052	0.9647732
67900	-384.7215	-317.6316	-67.0899	7.63628	2.338289	0.392665	0.269224	0.0604507	0.00480187	0.0143451	0.343952	0.207013	1.07788	0.190986	1.01844	0.0985233	0.00690702	0.347775	0.037294	0.36316	0.158166	0.111556	0.00936015	0.0295998	0.0145853	0.0135547	0.181739	0.00791113	0.625913	0.0662431	0.150124	0.000863688	0.107181	0.656025	0.144703	0.024687	0.0592203	0.179187	0.333872	0.00478857	0.0304431	0.215057	0.308072	1.53661	0.938705	0.286625	1.27506	0.0619054	0.173945	0.2764413	0.1520715	0.180157	0.0704874	0.00418994	0.0152588	0.000301593	0.00841836	0.105671	0.00802845	0.0409225	0.0603677	0.314205	0.0166885	0.162818	0.0101118	0.00237437	0.5567625	8	8.112716	0.1652057	0.330569	0.686757	1.07654	1.90614	0.208562	0.267155	0.134711	0.0554803	0.135398	0.198694	0.7088341	0.7854624
68000	-358.3166	-309.1952	-49.12146	11.36209	2.832077	0.19561	0.0231475	0.0375281	0.193983	0.0282032	0.0234474	0.0416677	0.0588508	0.0541446	0.0312688	0.0121396	0.55503	0.145758	0.0565645	0.23695	0.249481	0.0200843	0.0158059	0.702586	0.416332	0.452698	0.188346	0.0593508	0.498319	0.00140596	0.0195747	0.117349	0.187878	0.172742	0.0493522	0.0811406	0.189996	0.170433	0.0618218	0.0782877	0.123914	0.00566296	0.00532982	0.0520331	0.177371	0.680741	0.01873	0.011056	0.0519625	0.154641	0.03378515	0.0844843	0.0135212	0.00447318	0.0308991	0.0055105	0.00826766	0.092255	0.00230132	0.0336343	0.066084	0.159778	0.0598184	0.0189196	0.360698	0.0593552	0.526657	6	12.85901	0.141231	0.375839	0.721785	1.08155	1.82083	0.280384	0.225761	0.117424	0.105632	0.179546	0.0912533	0.5604421	0.939717
68100	-352.5232	-320.687	-31.83623	7.9197	2.68398	0.172761	0.185034	0.00665593	0.0744381	0.0815051	0.0721963	0.0693736	0.125392	0.00363391	0.138938	0.0624572	0.0234718	0.67901	0.0671995	0.296434	0.0369589	0.0134017	0.0367305	0.0886003	0.241863	0.167635	0.0268561	0.0407606	0.00549455	0.0148886	0.550004	0.0202794	0.0408808	0.185332	0.0360688	0.0112482	0.00228287	0.0508844	0.0152504	0.123939	0.000803041	0.0192972	0.264374	0.293272	0.143299	0.0280301	0.00603565	0.107356	0.0602103	0.0963768	0.02903971	0.124135	0.095309	0.141987	0.0047427	0.00862069	0.0186156	0.103856	0.00730893	0.0781366	0.0726742	0.133791	0.0379014	0.0967176	0.0543902	0.0218134	0.627926	10	8.315547	0.1138183	0.363233	0.71238	1.08044	1.84395	0.136168	0.321714	0.162966	0.0523071	0.191558	0.135287	0.6569657	0.9557972
68200	-355.7121	-317.3067	-38.40544	5.872832	5.373685	0.0084978	0.00632246	0.0365163	0.0214691	0.0665344	0.148464	0.354943	0.0167784	0.167586	0.322691	0.0908435	0.0154632	0.270724	0.011652	0.442566	0.0108684	0.00782732	0.045193	0.477195	0.183536	0.0639767	0.0498933	0.0610468	0.109966	0.0189932	0.0341165	0.0128733	0.0344286	0.0371664	0.0984272	0.0143467	0.30106	0.0157122	0.269444	0.400242	0.0675221	0.00890647	0.0117603	0.241109	0.271704	0.166989	0.0515934	0.0509084	0.00246291	0.1178481	-0.008613802	0.0599265	0.134231	0.0417555	0.0646462	0.0159799	0.010472	0.0599868	0.0012259	0.161916	0.115236	0.0920058	0.0105771	0.0321635	0.0911295	0.108748	0.7772449	8	8.863069	0.1017306	0.516895	0.812396	1.0826	1.58811	0.233753	0.302778	0.0575489	0.0774485	0.210193	0.118279	0.7686311	1.011207
68300	-372.3127	-308.0816	-64.23117	7.945505	4.85531	0.111087	0.1306	0.018697	0.0377874	0.00177418	0.377908	0.0793131	0.0112763	0.161569	0.327814	0.034401	0.429706	0.840027	0.0240731	0.0575211	0.56776	0.160381	0.0688069	0.353491	0.22196	0.10442	0.154291	0.176086	0.106441	0.137291	0.254133	0.013838	0.673453	0.00296602	0.0164491	0.288308	0.0724065	0.446881	0.00651301	0.0590534	0.136113	0.268268	0.243547	0.00605829	1.2707	0.0515149	0.155304	0.0397224	0.132111	0.2076589	0.1940945	0.0508559	0.0230812	0.0370571	0.0168209	0.017968	0.00259502	0.108808	0.0167114	0.0355309	0.21285	0.287028	0.0186047	0.0906446	0.0770888	0.00435512	0.3616078	9	9.366288	0.1747283	0.495955	0.800409	1.08355	1.62009	0.278289	0.244721	0.10132	0.0744053	0.185197	0.116068	0.5557023	0.6507222
68400	-384.763	-319.7517	-65.01127	4.401952	2.550386	0.0639685	0.00599073	0.0412518	0.316115	0.00558319	0.081191	0.649764	0.00963714	0.146406	0.848517	0.0797142	0.485326	0.0276295	0.300439	0.165554	0.346372	0.0100433	0.0221244	0.447254	0.119458	0.418799	0.271899	0.0667241	0.182772	0.209874	0.0812716	0.0294307	0.168314	0.204272	0.0566628	0.51941	0.0123359	0.542031	0.0578875	0.374679	0.140485	0.744896	0.0681931	0.0437284	0.572714	0.00737065	0.604589	0.245739	1.08858	0.2819216	0.2588915	0.0720136	0.0461422	0.029387	0.0158681	0.0657548	0.0281054	0.0666252	0.0118599	0.0562486	0.147749	0.291257	0.0205833	0.0774432	0.0463642	0.0245992	0.5006452	9	9.40757	0.180033	0.351182	0.703144	1.07918	1.8665	0.272758	0.257324	0.146064	0.0953175	0.135432	0.0931045	0.7595367	0.6591455
68500	-367.0824	-315.9584	-51.12401	4.553075	3.896442	0.103258	0.00601301	0.149198	0.019664	0.0292473	0.154795	0.0566142	0.033359	0.00832447	0.650612	0.0412612	0.00326991	1.21083	0.0486091	0.563344	0.0440083	0.0416908	0.388805	0.0701909	0.186182	0.136072	0.0645521	0.00960866	0.00657534	0.0729203	0.232783	0.0162022	0.0168589	0.365664	0.88951	0.287113	0.045736	0.092612	0.221193	0.0602548	0.185683	0.00734302	0.105143	0.531396	0.436538	0.20208	0.0904713	0.485174	0.00468395	0.2012273	0.2105457	0.124624	0.0555788	0.0436136	0.0164896	0.00746026	0.0574854	0.201108	0.00752668	0.0281012	0.0642986	0.298566	0.0152152	0.0580656	0.0112098	0.0106569	0.3792699	5	6.358673	0.1929994	0.448581	0.77155	1.0844	1.69547	0.233389	0.184289	0.102853	0.0600408	0.16	0.259427	0.5898156	0.6430313
68600	-386.8862	-323.5085	-63.37775	6.247957	3.81429	0.322378	0.0259236	0.0309344	0.0460853	0.0916386	0.0125281	0.582096	0.00601839	0.102022	0.562586	0.123049	0.318021	0.818917	0.185076	0.0418854	0.923573	0.155529	0.389019	0.468689	0.795969	0.130425	0.155055	0.111896	0.0113386	0.0681842	0.026494	0.470194	0.0585784	0.0138551	0.39028	0.109092	0.0235642	0.023496	0.258033	0.299021	0.0318001	0.56724	0.152658	0.0195976	0.606906	0.0360505	0.00149464	0.245746	0.249843	0.2414256	0.03705297	0.0746534	0.0537899	0.0158716	0.00182701	0.0378668	0.0106776	0.104417	0.0053419	0.165974	0.0256928	0.149683	0.0226166	0.268222	0.0503632	0.0130025	0.5463059	8	6.853413	0.1477179	0.44386	0.768532	1.08438	1.70323	0.403547	0.193065	0.1343	0.0726149	0.135755	0.0607184	0.5833589	0.9364834
68700	-351.9766	-313.5378	-38.43882	7.510122	3.781413	0.0117578	0.0232762	0.000914389	0.00780693	0.0113164	0.174569	0.116403	0.00292805	0.0616645	0.184488	0.0375792	0.153358	0.0401638	0.036664	0.0241871	0.424745	0.171633	0.0308378	0.228023	0.233735	0.179397	0.0998434	0.040188	0.600742	0.0143574	0.0637315	0.0421452	0.182162	0.0564837	0.00155029	0.0185062	0.0662782	0.124797	0.0592335	0.0845131	0.016684	0.102865	0.0431155	0.0594727	0.166145	0.483101	0.11073	0.00789362	0.163637	0.1070847	-0.007064334	0.0742862	0.0985757	0.0368882	0.00416104	0.0372356	0.0149063	0.122625	0.0135571	0.0271634	0.231263	0.160399	0.00243208	0.0257294	0.131377	0.0194018	0.5960789	10	9.154055	0.07718779	0.441936	0.767294	1.08437	1.7064	0.266258	0.269418	0.0371193	0.0680748	0.18622	0.17291	0.5890146	1.011993
68800	-386.7999	-306.5658	-80.23413	5.682847	4.766632	0.0160184	0.0466118	0.037101	0.00169298	0.213443	0.00985645	0.622935	1.33183	0.0126879	0.456759	0.0317951	0.0291146	1.03616	0.0222187	1.31531	0.0654695	0.0766182	0.181029	0.294043	0.868188	0.315735	0.895569	0.0457188	0.819173	0.373363	0.112842	0.320987	0.0710885	0.200457	0.228318	0.0932393	0.410753	1.1152	0.187101	0.236372	0.30848	0.00655304	0.0118163	0.615256	0.434649	0.11921	0.0567047	0.0807371	0.234765	0.3330071	-0.06991476	0.0745003	0.153864	0.0180659	0.00526363	0.0111179	0.00119767	0.0895374	8.06899e-05	0.0626938	0.0447616	0.308701	0.0198459	0.138299	0.0663107	0.00576055	0.7881291	8	5.759743	0.2086638	0.492087	0.798145	1.08368	1.62608	0.238481	0.300071	0.119748	0.0661295	0.141745	0.133825	0.7182143	1.097345
