Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
72400	-317.211	-287.729	-29.48202	6.604966	4.165556	0.0556721	0.0469442	0.00317061	0.0432898	0.107014	0.0360505	0.141302	0.03218	0.0508525	0.0242535	0.0165163	0.074603	0.257723	0.0981536	0.0153167	0.139881	0.0827288	0.187058	0.00512154	0.0155493	0.147804	0.0681442	0.221812	0.0673826	0.0988133	0.0803396	0.117404	0.277935	0.193141	0.163819	0.00961449	0.321785	0.0303007	0.0213044	0.00257556	0.220955	0.0292793	0.00549958	0.197206	0.0575228	0.00816379	0.179712	0.0946989	0.096261	0.09739432	0.05556823	0.0625333	0.0940614	0.0206969	0.0173454	0.000908205	0.00463404	0.273625	0.0208048	0.0606049	0.0661278	0.262534	0.0273417	0.0040501	0.0678495	0.0168826	0.5615913	7	7.480181	0.1941387	0.463232	0.780746	1.08434	1.67168	0.152439	0.295603	0.0950698	0.0861861	0.195219	0.175483	0.6171596	0.9099613
72500	-337.4029	-293.302	-44.10088	6.854696	3.608844	0.0677161	0.000381645	0.0243227	0.0991968	0.38752	0.0408656	0.0866094	0.067618	0.00416053	0.475599	0.0734702	0.0171436	0.252231	0.156624	0.212412	0.0102546	0.0563057	0.324694	0.0353184	0.0300485	0.0386011	0.126583	0.142748	0.0992551	0.0153895	0.0458001	0.167901	0.509046	0.39803	0.232686	0.105213	0.00129484	0.222136	0.0338644	0.00799242	0.0622781	0.00333936	0.144941	0.573004	0.333123	0.0487486	0.118504	0.231281	0.158655	0.1415788	0.2502743	0.0263181	0.225526	0.0326431	0.00815878	0.0136413	0.00207514	0.146901	0.00792711	0.0795239	0.0569476	0.205225	0.035328	0.00716982	0.120384	0.0322308	0.4834168	6	7.126884	0.2241312	0.431492	0.760495	1.08423	1.72379	0.212012	0.324123	0.130178	0.093872	0.148461	0.0913547	0.7336912	0.6588833
72600	-306.3993	-286.8012	-19.59807	5.793512	2.495841	0.0761373	0.0712461	0.0189876	0.0592445	0.113672	0.0183338	0.0158457	0.0255553	0.0442113	0.0220884	0.0532308	4.32195e-05	0.0689328	0.0321296	0.023111	0.0519427	0.00475861	0.110941	0.0369995	0.0905424	0.0245517	0.0113969	0.238782	0.067558	0.116678	0.0135227	0.796905	0.0744279	0.00379635	0.395847	0.0195906	0.0800384	0.0074562	0.0217445	0.115779	0.0712854	0.00179815	0.0670091	0.1272	0.00578465	0.0473367	0.142531	0.181157	0.00104923	0.08478026	0.1024973	0.0181782	0.126293	0.0114505	0.00186502	0.0182412	0.00275005	0.169227	0.00296572	0.178678	0.0166153	0.113914	0.0156182	0.05918	0.255094	0.00992999	0.4068862	9	7.891857	0.213161	0.346062	0.699145	1.07858	1.87621	0.167111	0.302347	0.152763	0.0883855	0.204004	0.0853898	0.5093835	0.7987816
72700	-337.5198	-295.9499	-41.56989	8.893775	1.996505	0.115891	0.002826	0.00104607	0.0352437	0.020876	0.131624	0.21249	0.036634	0.0894021	0.24413	0.181546	0.00172025	0.0245481	0.233728	0.146816	0.224469	0.0251718	0.161534	0.0214384	0.0244777	0.0558695	0.0312222	0.121058	0.032053	0.598898	0.00278086	0.0666569	0.0208378	0.268278	0.117127	0.0194407	0.0201011	0.357037	0.10695	0.177036	0.126444	0.00135315	0.0562508	0.229691	0.0983554	0.216848	0.0559856	0.144391	0.281016	0.1185705	0.08670936	0.0228334	0.101469	0.0131506	0.0551171	0.0409067	0.000155641	0.17928	0.00408845	0.126982	0.117467	0.104798	0.0638898	0.0387452	0.124272	0.00684389	0.3408757	5	9.110095	0.2081659	0.292857	0.654641	1.0699	1.9826	0.182164	0.312569	0.156844	0.109541	0.159814	0.0790681	0.427585	0.7972114
72800	-326.9009	-294.0971	-32.80374	7.633705	1.602	0.0195432	0.0358547	0.0113295	0.0775543	0.0418248	0.000562124	0.0001197	0.130183	0.147632	0.0292841	0.0427783	0.0104521	0.221788	0.0515084	0.247396	0.212441	0.0415484	0.198255	0.0417026	0.125166	0.0225139	0.00554378	0.083646	0.402951	0.362252	0.00186977	0.0096968	0.00172432	0.273417	0.26259	0.0334766	0.334393	0.04564	0.0175812	0.0294835	0.0414982	0.0182245	0.121537	0.0372245	0.334943	0.317422	0.0828669	0.32992	0.0893089	0.1117514	0.1273689	0.041312	0.108235	0.00735519	0.0110541	0.00292748	0.00351616	0.21016	0.00673205	0.083233	0.0322908	0.182764	0.00977332	0.0681528	0.152406	0.080089	0.4405542	6	8.694381	0.2277268	0.240658	0.604698	1.05589	2.09875	0.304594	0.261223	0.18182	0.0476845	0.130743	0.0739359	0.567923	0.7757287
72900	-328.2935	-285.4747	-42.81888	8.660168	4.161136	0.126549	0.339431	0.00553686	0.00263316	0.0749033	0.0895595	0.0396878	0.0965364	0.100767	0.0154352	0.0227468	0.0611138	0.204739	0.00650792	0.0284282	0.0827858	0.0235713	0.135503	0.060392	0.0311929	0.013917	0.0330485	0.229338	0.0612561	0.0825154	0.131361	0.0678874	0.516148	0.0223189	0.53801	0.00645219	0.462242	0.221018	0.00981378	0.0036908	0.0731588	0.0497197	0.0612519	0.159893	0.126765	0.0180172	0.0824959	0.25664	0.0462881	0.1101086	0.1740128	0.0489944	0.0930239	0.0249401	0.051819	0.0214219	0.00726936	0.196491	0.00476403	0.116054	0.0511814	0.148519	0.0883368	0.0280257	0.105007	0.0141523	0.6775807	5	9.722139	0.1537468	0.463001	0.780603	1.08434	1.67205	0.191145	0.346506	0.11341	0.0926905	0.164307	0.0919412	0.8515935	0.7956621
73000	-317.0703	-294.5679	-22.50244	6.465018	1.387174	0.215293	0.0111083	0.0198086	0.00741322	0.051083	0.0202105	0.234905	0.0415927	0.0529456	0.273256	0.00149063	0.0209645	0.239833	0.00942269	0.0048958	0.0475963	0.0372156	0.0814641	0.0361944	0.0438996	0.0222102	0.201847	0.106733	0.0278987	0.211321	0.173306	0.0898854	0.13485	0.023921	0.0683999	0.0975695	0.102342	0.098112	0.159236	0.0170827	0.0347258	0.0105676	0.261714	0.246142	0.0788021	0.352046	0.0384383	0.0229794	0.168616	0.1030676	0.07158633	0.0360047	0.103687	0.0701661	0.0338725	0.0830136	9.59719e-05	0.210351	0.0174872	0.0903371	0.0296045	0.131667	0.00285254	0.0430407	0.0951619	0.0526577	0.6696618	8	6.693265	0.1686913	0.207355	0.568632	1.04305	2.18097	0.213548	0.349803	0.114808	0.0584693	0.190042	0.073329	0.7412482	0.9034246
73100	-321.2452	-300.3375	-20.90767	7.636004	6.25288	0.00573415	0.00326466	0.0420005	0.00859771	0.0434844	0.0139257	0.0347319	0.168992	0.0614664	0.0365856	0.114128	0.0338655	0.334197	0.0407152	0.119184	0.0714532	0.0453394	0.0175483	0.193898	0.155847	0.0875781	0.182846	0.10711	0.0153121	0.153922	0.207667	0.0799446	0.00133164	0.00113161	0.0704041	0.0195716	0.0875331	0.112584	0.0118879	0.00987233	0.00990156	0.152148	0.00871486	0.222239	0.0104722	0.0911642	0.032663	0.0706218	0.0419674	0.07355769	0.2405228	0.0208835	0.179175	0.0270374	0.0331274	0.00263644	0.0250183	0.229105	0.0531571	0.0501652	0.0987447	0.140168	0.0440187	0.00523404	0.0784844	0.0130457	0.3172198	6	7.798752	0.1260288	0.54704	0.828899	1.08069	1.54337	0.157802	0.371194	0.0734054	0.102682	0.133619	0.161298	0.5577426	0.5687567
73200	-311.1601	-283.3012	-27.85889	8.228928	3.062267	0.0627331	0.04685	0.0225019	0.0156198	0.0758847	0.00231644	0.170184	0.16076	0.0483663	0.065886	0.027657	0.00505969	0.185318	0.021666	0.0594575	0.0186824	0.0058828	0.083306	0.282071	0.10709	0.0964175	0.0244377	0.00510562	0.0726436	0.131769	0.0379374	0.0198872	0.0454935	0.0271621	0.0397116	0.196621	0.305862	0.0308895	0.135886	0.00851319	0.00156822	0.143534	0.000839909	0.0764125	0.00574333	0.334574	0.0313086	0.201032	0.15064	0.1257422	0.08200472	0.0223834	0.21766	0.0296133	0.0135595	0.0472808	0.0054907	0.14956	0.00670268	0.0620665	0.125122	0.219104	0.00632864	0.07109	0.0173044	0.00673438	0.3810171	7	9.823735	0.1575227	0.394022	0.734918	1.08281	1.78825	0.212506	0.311201	0.130924	0.0722966	0.15276	0.120312	0.4630218	0.8228923
73300	-318.3473	-288.97	-29.37732	9.385686	1.687108	0.0192136	0.0258582	0.00945468	0.00530553	0.10953	0.0305113	0.0696558	0.133232	0.0925804	0.0336452	0.00157625	0.222398	0.139324	0.00348064	0.191033	0.0120074	0.02494	0.123171	0.0279514	0.00194027	0.0222877	0.0884228	0.340282	0.000201375	0.239741	0.0347822	0.0161223	0.00466452	0.0400762	0.0262492	0.219138	0.420793	0.0522995	0.0286279	0.0527144	0.0676994	0.130336	0.0208168	0.0114223	0.00175179	0.0773668	0.052958	0.227527	0.034022	0.09949509	0.1110311	0.0359977	0.171752	0.033023	0.0960378	0.0114454	0.0195285	0.165473	0.00562278	0.0652401	0.0320008	0.104196	0.0300163	0.0641211	0.0968092	0.0687363	0.4854194	9	16.15065	0.07882872	0.252834	0.617002	1.05975	2.07041	0.234184	0.31703	0.0809919	0.112007	0.117194	0.138593	0.5964505	0.8138469
73400	-335.7435	-298.1043	-37.63911	6.124339	0.9438008	0.206181	0.17147	0.00118674	0.000716188	0.00658038	0.0256556	0.00126585	0.00723376	0.28394	0.0955734	0.0228462	0.0118426	0.240765	0.0536058	0.189668	0.658193	0.0859915	0.0599942	0.0241108	0.185594	0.0363429	0.0233086	0.113555	0.00807909	0.189665	0.106149	0.0261529	0.00925278	0.0023922	0.175369	0.0452579	0.366412	0.0915895	0.0881194	0.0181246	0.129974	0.209615	0.348402	0.100283	0.425594	0.418056	0.0772598	0.385018	0.119451	0.1330032	0.2593131	0.024682	0.105859	0.010779	0.0651459	0.027156	0.00115636	0.133119	0.0128319	0.192589	0.170832	0.0983463	0.0188624	0.0647274	0.0473643	0.0265497	0.4103047	7	11.34592	0.202732	0.125609	0.459183	0.990026	2.42518	0.241806	0.307952	0.0846716	0.0533999	0.232397	0.0797749	0.6696177	0.6127446
73500	-291.2622	-286.347	-4.915146	9.347638	2.57968	0.00243806	0.0212444	0.0802385	0.0415705	0.00414706	0.0863081	0.00269273	0.0158441	0.0426706	0.00962762	0.00313237	0.0290199	0.162031	0.147433	0.0728582	0.0177174	0.0210495	0.028631	0.0011569	0.00599487	0.0023394	0.0708116	0.142494	0.0304076	0.151074	0.0114572	0.0389449	0.0187789	0.0291955	0.0141776	0.0306775	0.361509	0.0656127	0.0154704	0.000907983	0.0669738	0.00669162	0.00223517	0.00668963	0.0233971	0.226118	0.171426	0.0310379	0.0130436	0.05356093	-0.01562399	0.017012	0.0919823	0.0094767	0.0193768	0.0692943	0.00896038	0.250541	0.00493163	0.0923788	0.127454	0.14641	0.0154356	0.0250479	0.092951	0.0287483	0.4340243	7	11.36819	0.1683593	0.353883	0.705235	1.07948	1.8614	0.21838	0.316665	0.11204	0.0560174	0.220538	0.0763599	0.4184003	1.037342
73600	-304.1374	-284.6653	-19.47218	6.680401	2.37802	0.00688596	0.0720951	0.0943528	0.00461533	0.0568562	0.0165894	0.108334	0.0683606	0.0038866	0.0021359	0.0149062	0.00570375	0.0245358	0.376821	0.0756718	0.0596172	0.0197269	0.0509851	0.0607941	0.0572312	0.0419152	0.0594218	0.287097	0.0203979	0.221697	0.200642	0.0583598	0.212094	0.00625629	0.00669628	0.0308866	0.142427	0.00409154	0.0696674	0.00321153	0.0239354	6.74684e-05	0.0998987	0.0112421	0.0102901	0.336517	0.127478	0.00858224	0.112346	0.0875525	0.2086942	0.0322819	0.116997	0.00565138	0.0279849	0.0125288	0.0044625	0.0595999	0.00894764	0.356223	0.00956042	0.212941	0.00876979	0.0107059	0.0959042	0.0374412	0.3624414	9	9.682628	0.2625682	0.334578	0.690005	1.0771	1.89832	0.221229	0.350962	0.111738	0.116463	0.12544	0.0741667	0.5711356	0.6345978
73700	-314.323	-299.1561	-15.16689	9.429637	2.113259	0.0578499	0.00950428	0.0128624	0.00410334	0.0196662	0.0398177	0.113671	0.0364546	0.032585	0.0190771	0.00796373	0.000716513	0.0699949	0.00075091	0.042563	0.315981	0.0228354	0.0446997	0.116251	0.0224988	0.240129	0.163722	0.0251329	0.0214637	0.0117302	0.0249245	0.0290727	0.0811962	0.0721144	0.0719384	0.117756	0.0393635	0.0257363	0.0187562	0.0168953	0.0210025	0.0192464	0.054833	0.103227	0.0202431	0.0118944	0.21132	0.0561087	0.0565063	0.04589123	0.006804867	0.0329907	0.147154	0.00856072	0.0578791	0.0313653	0.00836625	0.0666196	0.0171768	0.00347743	0.0349005	0.105831	0.0206508	0.00575089	0.402016	0.057261	0.5776386	6	13.73769	0.1323845	0.30643	0.666541	1.07258	1.95445	0.19819	0.309116	0.0789038	0.173362	0.167753	0.0726758	0.5844434	0.9883567
73800	-329.5283	-297.0231	-32.50514	4.586326	0.7566375	0.190887	0.025717	0.00707342	0.23254	0.179563	0.132134	0.112288	0.0490642	0.0485499	0.146134	0.012746	0.0432129	0.09174	0.0048368	0.165017	0.379363	0.154765	0.0462288	0.215925	0.0204872	0.0576987	0.110918	0.109576	0.140252	0.0125796	0.00310666	0.770754	0.278422	0.665265	0.131684	0.495427	0.0740585	0.289737	0.407171	7.60533e-06	0.00754026	0.220915	0.0827737	0.0193836	0.0162932	0.0420432	0.0289028	0.0858193	0.00815564	0.149527	0.0597286	0.0568193	0.07616	0.000220784	0.0218172	0.0709255	0.00108301	0.252281	0.000943633	0.0760106	0.116503	0.146239	0.0849105	0.0231201	0.0713619	0.00160511	0.64916	7	6.28862	0.1692665	0.0863044	0.389072	0.944175	2.58045	0.127537	0.279106	0.14133	0.101341	0.240129	0.110556	0.7088886	0.9157433
73900	-305.6777	-294.407	-11.27063	8.169433	5.005062	0.0175843	0.0522599	0.00688957	0.0498339	0.0727325	0.0139719	0.0685184	0.0158034	0.0546877	0.0781997	0.0593824	0.0667375	0.210214	0.0400249	0.0821475	0.100293	0.0777933	0.0663778	0.127234	0.0418527	0.00627429	0.0435909	0.0222315	0.0284146	0.0118347	0.00221152	0.0356016	0.0113653	0.182458	0.0205218	0.188312	0.00372105	0.0172672	0.0751209	0.0577322	0.0172869	0.0362777	0.0288798	0.0326544	0.0685725	0.0514405	0.208109	0.29769	0.0264915	0.06327341	0.127847	0.0312578	0.104346	0.0290185	0.0829059	0.0211271	0.0154468	0.06743	0.00671144	0.137545	0.10763	0.22963	0.0936771	0.0120639	0.0547175	0.00649309	0.5601901	7	8.338619	0.1586623	0.502288	0.804081	1.08329	1.61034	0.165495	0.350424	0.121809	0.124022	0.17537	0.0628813	0.6880371	0.8141859
74000	-324.8797	-287.8754	-37.0043	8.189771	2.501144	0.331945	0.00282775	0.0643821	0.0927247	0.0359562	0.00485574	0.0360757	0.0434516	0.142991	0.272846	0.00808725	0.0518017	0.315983	0.328191	0.197379	0.21507	0.00919232	0.0425409	0.272224	0.153623	0.0263489	0.227413	0.0331054	5.24635e-05	0.065341	0.0962114	0.0455507	0.0275124	0.189164	0.342043	0.364822	0.00913185	0.393092	0.0336757	0.00560943	0.0161697	0.101957	0.266626	0.0764864	0.0836026	0.0156551	0.0207494	0.350557	0.0846587	0.1565127	-0.0268815	0.021149	0.225643	0.00156837	0.0256617	0.00280165	0.0119617	0.187535	0.00638072	0.0816993	0.025517	0.149167	0.0254673	0.0895915	0.119573	0.0262838	0.4870655	7	9.118913	0.2296746	0.346565	0.69954	1.07864	1.87525	0.211755	0.318628	0.100488	0.108273	0.192499	0.0683575	0.460184	1.058415
74100	-310.774	-291.7397	-19.0343	8.091948	1.798964	0.183759	0.0507846	0.0414883	0.0759007	0.0201983	0.000454203	0.0402347	0.14366	0.0294251	0.0149017	0.0424793	0.0294667	0.224022	0.0887072	0.0555543	0.0167332	0.213127	0.0924282	0.0819473	0.0338622	0.00101147	0.277679	0.0316342	0.183671	0.0164674	0.00115504	0.00794125	0.128534	0.220237	0.0481776	0.0665126	0.101409	0.0893488	0.0363554	0.0382293	0.0166325	0.0499904	0.0668201	0.0706245	0.0340848	0.0234691	0.107283	0.136075	0.0170382	0.06459985	-0.002513382	0.00983823	0.0827108	0.0155232	0.0227585	0.0823516	0.00218346	0.115829	0.0125847	0.159462	0.0792043	0.242329	0.0508272	0.0101315	0.108485	0.00578197	0.5625094	9	11.02737	0.1285933	0.268036	0.631779	1.06404	2.03615	0.265579	0.331089	0.0955984	0.0928477	0.150232	0.0646547	0.5599961	1.004488
74200	-330.9193	-296.0647	-34.85455	6.833527	1.935474	0.282045	0.0130753	0.0428748	0.169173	0.0113606	0.0518863	0.0571838	0.0339202	0.0532514	0.458205	0.0454524	0.0078967	0.0116963	0.377284	0.0656042	0.006382	0.115864	0.0358644	0.320162	0.0973825	0.0355085	0.0682802	0.00171307	0.0417546	0.378886	0.279369	0.159378	0.151643	0.0750467	0.112469	0.729522	0.377662	0.0106807	0.15238	0.000866892	0.0294529	0.130737	0.102257	0.0195474	0.00738817	0.153993	0.0646399	0.0500474	0.180409	0.1348769	0.2254541	0.0122598	0.125565	0.0323282	0.000832752	0.0436696	0.0111371	0.161899	0.0109443	0.0447777	0.0757381	0.267472	0.0189642	0.0762575	0.112302	0.00585195	0.486951	8	7.175852	0.2725294	0.285449	0.647972	1.06829	1.99829	0.241032	0.238738	0.105028	0.0860881	0.152837	0.176277	0.7124051	0.683531
74300	-314.0606	-294.6032	-19.45737	4.688829	2.071817	0.268997	0.0285129	0.0494771	0.00938874	0.229509	0.00499196	0.043057	0.0170951	0.00854483	0.0504246	0.0118894	0.0359428	0.305525	0.0300458	0.140917	0.0751002	0.00753111	0.204583	0.00397381	0.0758982	0.0445352	0.0742266	0.00870993	0.0405462	0.178694	0.167415	0.0641934	0.498953	0.188885	0.000336592	0.0318251	0.114724	0.033237	0.02483	0.0213749	0.00441074	0.268599	0.129281	0.00392944	0.27478	0.0115816	0.00490857	0.454247	0.0681287	0.0893179	0.07414488	0.0210325	0.168421	0.0142016	0.117274	0.0101182	0.000621139	0.0845305	0.00311255	0.0783847	0.0283846	0.147032	0.0438251	0.0573137	0.222456	0.00329262	0.6875603	6	4.905711	0.2938226	0.301699	0.66244	1.07169	1.96417	0.227247	0.38945	0.0488715	0.110903	0.149978	0.0735509	0.7617051	0.9026593
74400	-333.5714	-294.7762	-38.79519	6.184574	4.873233	0.162273	0.042104	0.0489047	0.0712907	0.0211512	0.0116711	0.0909505	0.116761	0.0721786	0.120491	0.0714822	0.0276731	0.279134	0.0294793	0.121714	0.0201579	0.0421849	0.035048	0.268668	0.00191528	0.292195	0.402255	0.0517119	0.0150809	0.029737	0.00336754	0.0816337	0.0324423	0.217962	0.0335173	0.0116052	0.00243536	0.177784	0.0485137	0.00633942	0.0833798	0.164863	0.441957	0.227473	0.00740127	0.0401267	0.125516	0.490367	0.0154247	0.1095169	-0.03488907	0.0287189	0.0965891	0.00709972	0.00580194	0.00212926	0.033272	0.188154	0.00773103	0.156827	0.0276474	0.0669833	0.071184	0.0147943	0.243162	0.0499057	0.4744069	5	9.479108	0.2031422	0.496726	0.800858	1.08352	1.6189	0.164797	0.372782	0.116229	0.0833605	0.194089	0.0687428	0.4395179	1.07938
74500	-339.8598	-296.3063	-43.55351	5.516221	1.372909	0.0385948	0.0794486	0.0915277	0.0761742	0.00510912	0.178024	0.110993	0.00482862	0.00866887	0.407669	0.0157009	0.0883388	0.0390185	0.748588	0.168726	0.048782	0.308891	0.0235953	0.162574	0.00398325	0.26068	0.268878	0.308259	0.19633	0.547759	0.0321694	1.13162	0.00240514	0.273891	0.280265	0.0235116	0.0137411	0.116144	0.0229197	0.200683	0.0541814	0.200243	0.0880749	0.105781	0.0472975	0.131806	0.0990777	0.0155682	0.236058	0.1718287	0.09528582	0.0307767	0.175909	0.0851767	0.0276655	0.0221027	0.00173264	0.159286	0.00464275	0.141268	0.0435926	0.113569	0.138473	0.00789639	0.0447224	0.00318671	0.3315742	8	5.636341	0.1693031	0.205005	0.565938	1.042	2.18706	0.176344	0.318696	0.0870117	0.108108	0.198318	0.111523	0.42686	0.776775
74600	-319.5402	-289.036	-30.50425	5.521179	3.440482	0.0546089	0.0897744	0.00849686	0.0343862	0.0883437	0.0250028	0.154071	0.107482	0.253667	0.158686	0.0574303	0.0430158	0.185611	0.0263181	0.0346656	0.1384	0.0699194	0.0475705	0.00822668	0.0447189	0.0742165	0.0697841	0.0368606	0.0747471	0.483646	0.0500318	0.0511895	0.0417296	0.274933	0.0732597	0.268502	0.0506652	0.0982898	0.00990377	0.00111833	0.14875	0.0301002	0.0831046	0.161598	0.184129	0.00108735	0.0611369	0.0178227	0.252124	0.1022837	0.09972483	0.0579057	0.13229	0.0309314	0.0667897	0.00787966	0.0198576	0.171803	0.00446147	0.0424557	0.017783	0.171613	0.0188882	0.0182546	0.238043	0.00104321	0.6902233	10	12.3205	0.1663036	0.420707	0.753327	1.08397	1.742	0.234614	0.309329	0.0881588	0.0874497	0.177168	0.10328	0.7899482	0.8737577
74700	-308.297	-294.8802	-13.41683	6.185499	1.284362	0.0385498	0.0153444	0.0140863	0.0451308	0.0271544	0.0496968	0.0805892	0.0533274	0.0636748	0.0107583	0.00408598	0.0488192	0.102159	0.0418915	0.126727	0.128369	0.0724939	0.00710391	0.0488244	0.00858025	0.0603519	0.339576	0.0427775	0.387304	0.0900558	0.00792974	0.0655267	0.0752153	0.326071	0.0120312	0.274634	0.0769125	0.129185	0.00624391	0.130546	0.0476108	0.00798594	0.0515079	0.325895	0.144398	0.00897242	0.0165455	0.0247218	0.0213613	0.07882419	0.006434754	0.0283789	0.157065	0.0201266	0.0671053	0.0140296	0.0052008	0.105851	0.00895555	0.0946924	0.012532	0.0992674	0.0295784	0.294434	0.0534804	0.00930323	0.777854	10	6.886289	0.2280456	0.190009	0.548229	1.03478	2.22698	0.225918	0.326713	0.090797	0.102348	0.160892	0.0933312	0.7842888	0.9917954
74800	-339.808	-301.8368	-37.97121	6.949272	2.006068	0.223759	0.0161206	0.0931721	0.173385	0.13724	0.0296554	0.205888	0.0878418	0.0232872	0.022921	0.121611	0.0227352	0.00798986	0.32268	0.1397	0.184408	0.0469741	0.0504796	0.015571	0.0495076	0.030723	0.0255606	0.174621	0.112222	0.533514	0.230764	0.255682	0.0311531	0.1471	0.327697	0.0219757	0.289009	3.42122e-05	0.163421	0.360845	0.0355561	0.0469396	0.192219	0.0285247	0.19364	0.186707	0.0749773	0.0666599	0.0251892	0.1367323	0.2383775	0.0598172	0.094349	0.0877013	0.0636289	0.0472103	0.00112273	0.136949	0.00749492	0.11687	0.0545489	0.193788	0.043773	0.0151919	0.00756506	0.0699893	0.3844654	3	8.550235	0.1856493	0.293998	0.655657	1.07014	1.9802	0.167501	0.390971	0.117194	0.0353906	0.145954	0.14299	0.6228429	0.617275
74900	-326.1333	-297.7389	-28.39438	6.869097	1.728569	0.142608	0.00663684	0.0196141	0.0583512	0.0113867	0.0551661	0.00724687	0.111389	0.017301	0.186396	0.0555855	0.0501632	0.182075	0.0179872	0.168164	0.0168282	0.224552	0.174325	0.283114	0.37096	0.0198044	0.208049	0.0249797	0.180985	0.276739	0.166286	0.000374145	0.00675325	0.221559	0.00279341	0.00367821	0.0304286	0.0335129	0.286424	0.167206	0.0159667	0.0377991	0.267412	0.067675	0.171952	0.261715	0.178518	0.025537	0.0195504	0.1253563	0.1272	0.0504125	0.169382	0.0230292	0.036867	0.0127798	0.00763235	0.141247	0.020292	0.116877	0.0141778	0.108771	0.0481506	0.0223842	0.223897	0.00410189	0.3357838	6	8.414372	0.249246	0.258572	0.622653	1.06144	2.05734	0.15904	0.210642	0.144125	0.144302	0.206396	0.135495	0.4629838	0.7252604
75000	-307.0963	-294.8296	-12.26672	5.721951	2.176467	0.0839806	0.0428407	0.00056917	0.0278767	0.0416068	0.0149711	0.0338111	0.0594336	0.0149503	0.0259874	0.0235644	0.00425475	0.123815	0.201032	0.104183	0.0579707	0.0811646	0.0228506	0.0696614	0.0500364	0.0609282	0.0293145	0.0452394	0.0295398	0.128673	0.11876	0.0650667	0.00454018	0.0237297	0.142087	0.0247557	0.0310828	0.326884	0.0463723	0.0481353	0.0128838	0.0325428	0.265443	0.0453786	0.00163342	0.437892	0.0320849	0.0233141	0.000305432	0.06843179	0.08221524	0.036467	0.159094	0.0128685	0.0219619	0.00421593	0.000626743	0.273901	0.0040705	0.0596739	0.00112174	0.147555	0.0341571	0.182584	0.044424	0.0172793	0.5810461	5	11.83172	0.1960872	0.313467	0.672556	1.07384	1.94014	0.175598	0.269959	0.160398	0.123494	0.146662	0.123889	0.6632614	0.876044
75100	-307.3051	-291.0777	-16.22744	8.280261	1.815705	0.0320309	0.0547372	0.013065	0.0126814	0.00995011	0.011548	0.07011	0.191745	0.0172303	0.0102717	0.018641	0.0044725	0.0999865	0.00451622	0.0906709	0.000456578	0.0712857	0.148293	0.0188434	0.226576	0.0666395	0.0448784	0.233013	0.0922971	0.109474	0.166469	0.000807029	0.0227891	0.0975745	0.0221327	0.13157	0.116875	0.0201246	0.00763988	0.169949	0.0293034	0.222581	0.116477	0.126345	0.0189732	0.0140838	0.0479555	0.116446	0.00966117	0.06647163	0.04557297	0.0307046	0.103443	0.00175173	0.0431181	0.0387039	0.00514109	0.133043	0.02308	0.0432692	0.0453015	0.310724	0.0133618	0.0699077	0.0675381	0.0709114	0.4529314	7	9.79428	0.1212377	0.270237	0.633867	1.06461	2.03129	0.262676	0.254299	0.0833835	0.0994117	0.128449	0.171781	0.4985044	0.9085806
75200	-323.3808	-293.2008	-30.18	6.651131	1.906572	0.11027	0.0562813	0.0288482	0.0457342	0.0226266	0.00332826	0.0262773	0.105449	0.144581	0.0011795	0.0170499	0.14763	0.38544	0.18803	0.0591375	0.0202783	0.0766201	0.192349	0.184365	0.28491	0.327841	0.0757626	0.0310628	0.0296788	0.0523484	0.0375041	0.00860969	0.100699	0.286127	0.0242925	0.251731	0.0642978	0.318382	0.260925	0.0160078	0.00590349	0.0877866	0.491066	0.00422255	0.0589335	0.0280044	0.117562	0.323892	0.00167872	0.1091879	0.1785728	0.0129206	0.129847	0.0900483	0.00667593	0.00588223	0.0183246	0.163606	0.00373347	0.0265177	0.027036	0.123716	0.0169906	0.00819575	0.360329	0.00617673	0.5859132	7	7.774984	0.2372294	0.281861	0.644696	1.06747	2.00598	0.171608	0.333248	0.134484	0.082471	0.156145	0.122045	0.764486	0.7664146
