Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
79600	-313.1795	-286.9087	-26.27074	12.00999	2.211129	0.0286303	0.0996441	0.100373	0.258952	0.233596	0.0126551	0.166489	0.284465	0.0105448	0.107131	0.0167353	0.0380623	0.323099	0.19988	0.00862446	0.340922	0.15752	0.0172502	0.153301	0.0995889	0.20751	0.106921	0.13131	-0.08098063	0.0240228	0.11073	0.0119603	0.0549272	0.0196191	0.0349035	0.134758	3.7778e-05	0.17103	0.0357375	0.310089	0.021524	0.00375612	0.0433729	0.0235325	0.3491699	0	15.1831	0.02964126	0.317239	0.675738	1.07447	1.93255	0.163092	0.335701	0.150307	0.0823564	0.150082	0.118462	0.2681892	1.301953
79700	-311.0219	-280.9697	-30.0522	9.910914	2.326723	0.0270715	0.068503	0.0823759	0.117112	0.248129	0.114158	0.163067	0.0123311	0.0153376	0.885162	0.279269	0.284013	0.118455	0.470803	0.22716	0.197481	0.0286871	0.0317917	0.416338	0.145733	0.214082	0.0241661	0.1467801	-0.04117265	0.00738404	0.0802821	0.00372248	0.0526338	0.0190653	0.00802973	0.0877289	0.00924315	0.187382	0.0343769	0.329567	0.0148848	0.00974609	0.137331	0.018622	0.357122	1	11.22544	0.07383822	0.329388	0.685795	1.07637	1.90845	0.226331	0.366215	0.0977167	0.07121	0.14347	0.0950566	0.3159493	1.130314
79800	-312.0738	-281.7835	-30.29027	8.794674	2.355975	0.14154	0.316403	0.115173	0.565449	0.0100994	0.0108505	0.172911	0.0368511	0.0641037	0.338671	0.739122	0.607723	0.488528	0.193229	0.262892	0.357581	0.267191	0.870961	0.0731411	0.0425056	0.207433	0.193152	0.2460622	0.01694057	0.0260391	0.119743	0.0109709	0.037371	0.00419101	0.000827634	0.153019	0.000332845	0.0745293	0.0281113	0.215433	0.01269	0.0419773	0.198172	0.0765929	0.273978	2	9.216176	0.1575878	0.332362	0.688214	1.07679	1.90263	0.151679	0.396067	0.118054	0.1328	0.150341	0.0510587	0.2909186	0.9417687
79900	-316.9107	-277.9126	-38.99807	7.623625	3.134123	0.253117	0.249646	0.0767219	0.330382	0.776736	0.278202	0.0520297	0.0295346	0.0340403	0.07236	0.505364	1.82716	0.447478	0.203769	0.38606	0.239801	0.180861	0.104337	1.1407	0.506506	0.0922331	0.0697582	0.3500224	0.203876	0.0391636	0.0931093	0.00256085	0.0209605	0.0317624	0.0148928	0.119372	0.000716571	0.170871	0.0859686	0.207976	0.017814	0.00472788	0.16745	0.0226553	0.1681096	0	12.06431	0.1551481	0.399379	0.738694	1.0831	1.77882	0.220634	0.357201	0.0874596	0.0514252	0.212483	0.0707968	0.3719856	0.451925
80000	-318.5984	-287.7131	-30.8853	5.464923	2.714057	0.0934085	0.0391217	0.212497	0.0625615	1.25395	0.00756815	0.190044	0.60544	0.0677873	0.204635	0.0926298	0.527506	0.187609	0.135096	0.225366	0.168795	0.391122	0.084609	0.329334	0.230701	0.647666	0.185753	0.2236169	0.17666	0.0163714	0.273048	0.00555787	0.0556747	0.0227802	0.0378564	0.134762	0.00132218	0.0938665	0.0282561	0.146943	0.108548	0.00632906	0.0221386	0.046546	0.4702934	1	8.285453	0.0852439	0.365855	0.714357	1.08069	1.8391	0.202576	0.321317	0.117091	0.0771841	0.172789	0.109043	0.6469535	0.7269355
80100	-316.1051	-290.2051	-25.90004	5.197359	0.8766615	0.0447921	0.404564	0.133842	0.514834	0.159176	0.229099	0.0124193	0.0439847	0.240132	0.295929	0.042368	0.220297	0.279956	0.207916	0.553496	0.452588	0.129616	0.164493	0.422673	0.335432	0.388415	0.343317	0.1802868	0.08148523	0.0408266	0.0879742	0.000655999	0.0396293	0.00224148	0.00966966	0.268865	0.000171476	0.109579	0.0512822	0.0839148	0.00262729	0.00121079	0.262958	0.0383939	0.4638848	1	5.382912	0.08676854	0.111737	0.436261	0.976126	2.47588	0.175654	0.252398	0.142912	0.170125	0.164249	0.0946626	0.5453701	0.8505873
80200	-305.4454	-286.2257	-19.21971	7.355999	2.601085	0.0676709	0.252776	0.146348	0.0423871	0.140538	0.00155727	0.0206475	0.242209	0.0083688	0.100756	0.0766094	0.624124	0.242187	0.00650442	0.306629	0.00265858	0.114979	0.575685	0.271606	0.109896	0.0632602	0.199038	0.1348106	0.2711984	0.0279522	0.133815	0.0131496	0.0908153	0.0119286	0.0140643	0.148829	0.036845	0.0942437	0.00220218	0.237437	0.000615795	0.00458423	0.131715	0.0518033	0.1629024	1	10.2676	0.2186104	0.355836	0.706739	1.07969	1.85774	0.287419	0.313755	0.0722709	0.0546771	0.183761	0.0881169	0.4341008	0.375264
80300	-299.753	-281.8992	-17.85377	9.853066	2.429498	0.00934086	0.0518831	0.382193	0.11357	0.0539483	0.0399075	0.0359038	0.170323	0.022664	0.132262	0.22209	0.175508	0.0347475	0.100769	0.0209037	0.25012	0.0544553	0.134651	0.146274	0.192828	0.397121	0.0017618	0.1023884	0.05855615	0.0210049	0.248783	0.0252349	0.115409	0.0063988	0.0208844	0.0873561	0.0107405	0.0868539	0.0233553	0.0825044	0.0613616	0.0404958	0.104347	0.0652702	0.2961332	1	10.28216	0.1489475	0.339669	0.694086	1.07778	1.88846	0.178134	0.380563	0.103201	0.122141	0.138055	0.0779056	0.3546893	0.8349086
80400	-314.1897	-285.2448	-28.94487	5.681029	3.438382	0.0295735	0.0520551	0.223206	0.171284	0.254462	0.334837	0.24528	0.105167	0.0158892	0.914685	1.01348	0.2542	0.654247	0.191236	0.116938	0.00395708	0.0537763	0.35096	0.388577	0.0447919	0.0681356	0.00812788	0.1858129	0.2120746	0.0256152	0.0844695	0.0118612	0.0312272	0.00897579	0.0177314	0.154483	0.0103503	0.0913071	0.151405	0.227868	0.0518013	0.0658795	0.0615105	0.0055151	0.1775487	2	10.37413	0.1175349	0.420569	0.753234	1.08396	1.74223	0.233624	0.325443	0.103582	0.0752048	0.191685	0.0704611	0.3896233	0.4556933
80500	-309.6274	-277.8053	-31.82215	13.07708	4.051324	0.00365933	0.159833	0.0409251	0.627822	0.0532141	0.488918	0.243992	0.171385	0.00331688	0.165499	0.161363	0.276601	0.0885697	0.187848	0.205479	0.166916	0.00521894	0.00706182	0.0797443	0.0267461	0.0040493	0.00695405	0.1117691	0.1538332	0.0151423	0.168943	0.00480026	0.0118956	0.0093956	0.00851369	0.0867221	0.00720214	0.13676	0.0355525	0.292378	0.0920059	0.00818463	0.119159	0.0033453	0.1672703	1	19.55215	0.07069935	0.45716	0.776965	1.08439	1.68149	0.235147	0.269433	0.10635	0.0823569	0.171332	0.135382	0.3211034	0.5209234
80600	-316.518	-285.0079	-31.51006	5.836694	1.167773	0.15928	0.388597	0.360282	0.491625	0.491052	0.316614	0.00835433	0.0972833	0.89606	0.433488	0.0479358	0.330907	0.241392	0.477397	0.402058	0.107873	0.0565027	0.355943	0.172088	0.0731381	0.0739263	0.831212	0.1970401	0.1178649	0.0329599	0.0818044	0.000657984	0.0942537	0.0374516	0.0410284	0.123631	0.00621853	0.126891	0.103162	0.126112	0.0429585	0.0156329	0.162378	0.00485971	0.364512	1	8.674308	0.190458	0.169164	0.521961	1.02306	2.28582	0.179727	0.392432	0.108207	0.103554	0.143059	0.0730218	0.4823769	0.755658
80700	-314.3491	-280.1525	-34.19655	4.806814	4.13046	0.0295782	0.000386091	0.238101	0.229596	0.124005	0.0703447	0.0136602	0.0771015	0.479329	0.322786	0.00870961	0.0972382	0.613009	0.0762365	0.195092	0.243014	0.517722	0.719665	1.12867	0.431472	0.26395	0.3893	0.2802233	-0.1314944	0.0303651	0.12904	0.0256743	0.00199704	0.0257645	0.00690368	0.176655	0.0138295	0.0740388	0.00777597	0.326361	0.0370383	0.0472306	0.080563	0.0167637	0.3582797	1	7.940175	0.1286713	0.461388	0.779603	1.08436	1.67465	0.20757	0.340619	0.14061	0.0543299	0.145587	0.111284	0.2267852	1.579819
80800	-289.7927	-274.0826	-15.71013	14.97789	2.325418	0.0203796	0.0593353	0.0229059	0.1001	0.0915774	0.00474214	0.00819226	0.247309	0.00658088	0.122311	0.014027	0.108066	0.00296895	0.047386	0.127305	0.267075	0.124786	0.0608536	0.0509708	0.13947	0.0125677	0.0213686	0.08980221	0.08039201	0.0281235	0.184238	0.0158204	0.0103269	0.00560559	0.00613521	0.23883	0.0101319	0.127801	0.0419684	0.144746	0.00871525	0.0784891	0.0626678	0.0364004	0.1511313	0	16.8092	0.05789871	0.329254	0.685686	1.07635	1.90871	0.20085	0.261768	0.160046	0.0721228	0.214437	0.0907757	0.2315233	0.6527693
80900	-317.356	-285.7154	-31.64055	8.479552	3.418085	0.0145047	0.159582	0.0646505	0.136381	0.346846	0.129421	0.121495	0.112935	0.541771	0.134549	0.0137515	0.0365524	0.0192674	0.431096	0.0113243	0.441163	1.46382	0.0388651	0.176366	0.232056	0.149713	0.00716445	0.1967132	0.03815309	0.0106546	0.248859	9.50055e-05	0.0557818	0.0155395	0.0331299	0.0828754	0.0169201	0.173905	0.0400241	0.0825333	0.0141091	0.0214726	0.13353	0.0705708	0.277814	2	15.54929	0.1460978	0.419225	0.752331	1.08392	1.74452	0.230414	0.264681	0.0995519	0.116598	0.227002	0.0617524	0.3159671	0.8792498
81000	-310.5919	-283.1805	-27.41135	4.420347	1.957942	0.010752	0.163325	0.0681016	0.217002	0.0665583	0.168654	0.127188	0.0669632	0.019407	0.348674	0.544691	0.97187	0.676402	0.433452	0.183888	0.228806	0.162936	0.215791	0.178197	0.705859	0.150804	0.832813	0.3541183	0.1839072	0.0189095	0.147575	0.0125097	0.022878	0.006347	0.00515162	0.109017	0.0319097	0.121692	0.0310403	0.255981	0.0173041	0.0374932	0.164268	0.0179234	0.2393709	3	5.732516	0.2651128	0.288202	0.650465	1.0689	1.99243	0.240719	0.323331	0.0978558	0.135826	0.11015	0.0921178	0.4232781	0.5655169
81100	-313.5303	-283.3461	-30.18413	6.991789	2.855149	0.41046	0.0549932	0.0416159	0.243453	0.270692	0.364129	0.0578481	0.020742	0.0802007	0.826639	0.140657	0.38959	0.251825	0.0523591	0.43835	0.16229	0.229259	0.3088	0.0237006	0.182548	0.0586689	0.295703	0.1658005	0.02836949	0.0163405	0.0763756	0.00160452	0.016146	0.000942272	0.00158352	0.170214	0.00626645	0.142605	0.0183384	0.28459	0.0162417	0.0300447	0.179325	0.0393824	0.2031724	2	9.439468	0.1856686	0.377736	0.723179	1.0817	1.81738	0.230667	0.25504	0.198501	0.0802176	0.151336	0.0842376	0.2315419	0.8774757
81200	-305.0864	-283.7047	-21.38166	5.617637	2.023533	0.0903517	0.512412	0.0831934	0.458541	0.22578	0.0816017	0.181433	0.13964	0.136959	0.0216685	0.0686522	0.0713528	0.0484315	0.230352	0.198914	0.0429672	0.159791	0.158696	0.107595	0.164168	0.547746	0.377	0.199792	-0.01745351	0.047209	0.219273	0.0759958	0.0571972	0.0532304	0.00400411	0.125665	0.017569	0.0756217	0.0443905	0.127876	0.00318769	0.0222746	0.114463	0.0120433	0.3257137	1	5.885167	0.1076319	0.296068	0.657493	1.07057	1.97587	0.184639	0.363909	0.111547	0.0641031	0.165107	0.110695	0.3082602	1.056619
81300	-304.0355	-287.4003	-16.63519	6.483339	2.934252	0.301504	0.272351	0.0333286	0.125358	0.0483071	0.00996774	0.288978	0.127673	0.0182752	0.31962	0.102398	0.0166379	0.129784	0.0219969	0.115537	0.0546137	0.416406	0.033926	0.27031	0.0124873	0.271081	0.0984073	0.165736	0.04073724	0.0527811	0.166484	0.0111386	0.026396	0.0354378	0.005027	0.135982	0.0134421	0.159247	0.0575986	0.161054	0.0264582	0.0514206	0.0716315	0.0259014	0.3952788	3	6.810366	0.1466125	0.384111	0.727821	1.08217	1.8059	0.227346	0.232692	0.102353	0.09983	0.282342	0.0554363	0.436016	0.9065694
81400	-307.269	-277.6211	-29.64793	11.08563	0.8878406	0.0354292	0.0787671	0.00951839	0.290118	0.203197	0.210775	0.0116763	0.122355	0.0230638	0.0456134	0.158666	0.49486	0.586754	0.286357	0.129677	0.167658	0.150404	0.175402	0.102031	0.144004	0.0258926	0.0312328	0.1357388	0.09693344	0.0342578	0.195859	0.0402682	0.0169588	0.0124196	0.00167148	0.0939455	0.00540921	0.0574063	0.00030856	0.218565	0.0106195	0.0702745	0.236204	0.00583262	0.3116699	0	27.06352	0.04996647	0.114068	0.440235	0.978609	2.46709	0.250968	0.290818	0.10456	0.0995911	0.185716	0.0683471	0.4086033	0.7627688
81500	-310.2622	-281.7213	-28.54087	6.035355	1.167799	0.356857	0.0865382	0.561013	0.0317718	0.266867	0.262133	0.0510283	0.0625115	0.012361	0.297869	0.419076	0.336337	0.478212	0.154466	0.159905	0.504464	0.278586	0.0159631	0.271108	0.440658	0.0893048	0.531251	0.3579088	0.05199057	0.0148777	0.112547	0.025313	0.0426061	0.00228865	0.0118648	0.0965503	0.00995846	0.0633355	0.0519653	0.285009	0.0991519	0.00813634	0.151182	0.0252147	0.3205438	0	6.099028	0.1242338	0.169169	0.521967	1.02306	2.2858	0.209754	0.314952	0.147533	0.0540839	0.177226	0.0964522	0.3725344	0.8604409
81600	-311.5372	-276.6826	-34.85455	9.686985	2.45691	0.0758276	0.123902	0.00412817	0.153092	0.478871	0.326983	0.0807927	0.0164509	0.0650877	0.237472	0.0213162	0.558952	0.147158	0.0352725	0.123525	0.117839	0.0849639	0.192659	0.786892	0.0870875	0.354283	0.174311	0.2325952	0.2535503	0.0246632	0.226872	0.0154808	0.00839739	0.0236234	0.00347588	0.216106	0.00428241	0.0735119	0.0126509	0.161327	0.029695	0.0518939	0.134126	0.0138935	0.1444786	1	9.785114	0.04852713	0.342333	0.696203	1.07812	1.88334	0.163894	0.407843	0.115255	0.066968	0.142726	0.103313	0.3980289	0.3629852
81700	-309.0173	-285.0727	-23.94452	6.673425	1.754613	0.150708	0.170886	0.0942452	0.0826731	0.478272	0.0557975	0.199	0.0478391	0.056347	0.583019	0.0557548	0.521354	0.0620017	0.085521	0.254844	0.0436357	0.0185303	0.703635	0.0221371	0.406423	0.101365	0.0070468	0.1976052	-0.09131722	0.0127042	0.10131	0.0245931	0.0145933	0.0670937	0.00181897	0.112791	0.0174747	0.191753	0.0481274	0.242153	0.0428155	0.0228301	0.0695049	0.0304365	0.4483587	3	8.118	0.1655057	0.262113	0.626096	1.06243	2.04936	0.243766	0.342725	0.143421	0.0805058	0.122157	0.067424	0.3570415	1.255761
81800	-301.6402	-282.9694	-18.6708	7.297652	1.177981	0.112328	0.0170793	0.0229526	0.0773298	0.457753	0.0376983	0.033111	0.164708	0.0196105	0.183518	0.0498929	0.402722	0.068027	0.194047	0.0183366	0.295694	0.00243182	0.175078	0.47672	0.20481	0.484044	0.0351519	0.1712147	-0.01504959	0.0268534	0.163108	0.0253879	0.0885397	0.0266307	0.00146585	0.0981609	0.00253562	0.130142	0.00211958	0.0969216	0.0128467	0.0183638	0.213058	0.0938655	0.2910256	1	7.575838	0.07556126	0.17104	0.524411	1.0242	2.28035	0.130854	0.340643	0.129738	0.128223	0.133868	0.136673	0.275976	1.054532
81900	-304.2826	-283.1076	-21.17502	7.5142	1.752583	0.275058	0.0814317	0.146408	0.23424	0.165256	0.0977469	0.048776	0.222242	0.000503716	0.0704391	0.171114	0.0381339	0.00441486	0.231929	0.264351	0.156054	0.100128	0.0942134	0.46214	0.0155278	0.0206483	0.185956	0.09979811	-0.08173402	0.0438557	0.131626	0.0105962	0.0980298	0.000649886	0.000247082	0.202118	0.00623695	0.0569512	0.0397323	0.150093	0.0088632	0.0955805	0.150304	0.00511641	0.32634	1	7.624973	0.08137899	0.261839	0.62583	1.06236	2.04997	0.192697	0.327141	0.125565	0.0806666	0.14378	0.13015	0.2446059	1.334146
82000	-311.4917	-282.1903	-29.30136	6.46135	2.998432	0.0638196	0.134223	0.0389926	0.0225588	0.00341614	0.0237696	0.108186	0.40272	0.00352854	0.266635	0.104065	0.49142	0.285057	0.319045	0.910933	0.133132	0.752694	0.200805	0.12418	0.205804	0.0580374	0.284828	0.2875668	0.08118823	0.0253532	0.095916	0.0414756	0.0108491	0.00546041	0.00596254	0.327104	0.00802715	0.0859794	0.0189037	0.103954	0.00501744	0.087264	0.171143	0.00759082	0.1985046	1	8.032959	0.06319558	0.389141	0.731441	1.08251	1.79691	0.13028	0.337211	0.124595	0.102867	0.155234	0.149813	0.2796928	0.7097236
82100	-319.9839	-287.1701	-32.81383	10.28778	1.731613	0.0674782	0.704542	0.596995	0.130054	0.0954499	0.226709	0.331245	0.372859	0.0338303	0.268031	0.105288	0.38798	0.0625871	0.0778494	0.396282	0.427416	1.29782	0.0971192	0.39131	0.162693	0.431043	0.0275847	0.3031296	0.05739445	0.0563488	0.151063	0.000892015	0.0528601	0.00690541	0.00749129	0.250562	0.0196889	0.11832	0.00747513	0.142424	0.00128745	0.0108428	0.086348	0.0874914	0.3359893	1	10.40099	0.09612904	0.258988	0.623059	1.06155	2.0564	0.179467	0.322085	0.143581	0.0967881	0.139887	0.118192	0.3933838	0.8541006
82200	-306.565	-277.6261	-28.93885	5.826909	1.535141	0.296124	0.648186	0.0130454	0.00162412	0.245977	0.108296	0.331759	0.114413	0.0291874	0.653666	0.217978	0.943229	1.05663	0.166216	0.522787	0.139813	0.0830744	0.206152	0.20594	0.145691	0.0185326	0.25299	0.3670423	0.133543	0.00502747	0.0749703	0.0141819	0.0163614	0.0443294	0.00503471	0.141887	0.00312857	0.0691192	0.0273855	0.149534	0.00421607	0.0167493	0.423771	0.00430392	0.2364621	1	6.140699	0.2910443	0.2307	0.594303	1.05242	2.12258	0.26614	0.30364	0.116623	0.0566716	0.16972	0.0872047	0.3700051	0.6390779
82300	-306.8907	-283.2411	-23.64965	5.355331	2.052722	0.0862971	0.168429	0.00617867	0.0291222	0.0794146	0.033465	0.230975	0.0621949	0.011637	0.334824	0.0160107	0.47462	0.347608	0.0294756	0.317023	0.217764	0.168113	0.00233421	0.00360952	0.391324	0.635608	0.164607	0.198524	-0.01560834	0.0165734	0.155398	0.01234	0.0583353	0.0641242	0.0123692	0.0675327	0.0127278	0.105288	0.0938317	0.210063	0.0701443	0.0153805	0.0603909	0.0455009	0.3511176	0	12.34677	0.06213917	0.299488	0.660505	1.07125	1.96875	0.202151	0.377759	0.0789542	0.144238	0.124804	0.072094	0.3355093	1.046521
82400	-305.2417	-280.31	-24.93177	6.360167	2.30582	0.346181	0.268371	0.00250563	0.392605	0.0548452	0.0679887	0.0380897	0.286851	0.0232693	0.235967	0.280514	0.217644	0.226176	0.111864	0.0653473	0.0630418	0.0472532	0.181109	0.333268	0.200779	0.0706727	0.145839	0.2205838	0.1447481	0.0300608	0.17391	0.0389406	0.00906736	0.0261975	0.000703615	0.128214	0.000192395	0.10911	0.0547767	0.217564	0.00320224	0.0129527	0.128556	0.0665512	0.2814449	2	16.94786	0.1463042	0.327238	0.684036	1.07605	1.91268	0.146057	0.288814	0.110214	0.0823556	0.236689	0.135871	0.426193	0.6603696
82500	-300.2425	-281.5577	-18.68485	8.628637	2.764881	0.0449441	0.025678	0.109169	0.312531	0.253915	0.00513529	0.148677	0.0987265	0.00401255	0.141347	0.057154	0.212548	0.0126015	0.0958915	0.351149	0.201712	0.000446412	0.250117	0.371681	0.0594471	0.0971381	0.000167392	0.1284235	0.2636662	0.0592966	0.123446	0.00279641	0.0519311	0.00905905	0.02413	0.205967	0.0195502	0.119586	0.0504133	0.131133	0.0357277	0.00862503	0.0954887	0.0628488	0.2107662	0	9.592427	0.1697435	0.370213	0.717619	1.08108	1.83109	0.164964	0.324841	0.182501	0.0602668	0.171825	0.0956025	0.4744323	0.4442492
82600	-309.1601	-289.997	-19.16311	6.355259	1.129749	0.107674	0.01293	0.185503	0.250346	0.307476	0.0533707	0.122098	0.144875	0.0424742	0.516559	0.280289	0.173061	0.243704	0.00132318	0.262034	0.347546	0.0136516	0.0707062	0.0482708	0.267838	0.416437	0.251317	0.1711121	0.1204697	0.0544278	0.271217	0.022696	0.063628	0.0210819	0.016842	0.0897174	0.0173201	0.085145	0.01631	0.160523	0.00801919	0.0627215	0.0761696	0.0341821	0.3614563	2	8.55092	0.1302051	0.162091	0.512555	1.01856	2.30679	0.176382	0.269824	0.125387	0.128396	0.191744	0.108266	0.4819259	0.7500245
82700	-308.4913	-277.4781	-31.01318	9.081454	1.313213	0.2018	0.247619	0.0666096	0.174025	0.135601	0.134087	0.0127191	0.0149493	0.00852068	0.394359	0.0855337	0.916123	0.136758	0.0113056	0.259027	0.901168	0.2081	0.212056	0.165383	0.557385	0.726384	0.487781	0.2427418	0.1475988	0.0335439	0.13039	0.0227989	0.00546275	0.013099	0.00253099	0.116606	0.0085522	0.13396	0.0591159	0.314156	0.0677287	0.0132205	0.0667224	0.0121128	0.2178871	2	13.18647	0.1372745	0.194973	0.554194	1.03727	2.21356	0.192356	0.342049	0.144607	0.0912779	0.157209	0.0725011	0.3654859	0.5961574
82800	-308.0403	-272.404	-35.63625	10.30282	3.555011	0.165971	0.226048	0.0802528	0.0773408	0.35591	0.00606864	0.00589315	0.0122059	0.0401186	0.389926	0.0751292	0.755773	0.136069	0.209443	0.0906408	0.30012	0.890552	0.0286238	0.473016	0.0805304	0.33005	0.00252329	0.1446095	0.02920795	0.0174818	0.252785	0.0443226	0.0236832	0.00428606	0.00399117	0.123704	1.42266e-05	0.0899738	0.0626527	0.252799	0.0132504	0.00322092	0.0995782	0.00825752	0.5849618	1	10.35707	0.1472329	0.42811	0.758264	1.08416	1.72947	0.194415	0.300942	0.123956	0.0725883	0.199249	0.10885	0.6141697	0.9524432
82900	-314.4331	-287.471	-26.96207	6.664804	3.55818	0.0404479	0.0902405	0.165969	0.00693947	0.810791	0.0619719	0.0486774	0.275668	0.0370922	0.265603	0.229357	0.235364	0.266493	0.129787	0.223341	0.0596054	0.228331	0.401199	0.0150901	0.274635	0.0116445	1.01183	0.1590764	0.1930612	0.0249346	0.175285	0.0395371	0.0528508	0.0489499	0.0252754	0.237327	0.0221633	0.040263	0.0279577	0.0916282	0.053575	0.0814544	0.0717007	0.00709841	0.2355247	0	6.798225	0.1263644	0.428311	0.758396	1.08416	1.72913	0.306428	0.266869	0.103874	0.0468141	0.160294	0.115721	0.4285858	0.5495391
83000	-309.6918	-282.638	-27.05385	6.556525	2.824397	0.0969132	0.0715662	0.325291	0.0179583	0.314424	0.0669414	0.190672	0.0125796	0.0232548	0.283904	0.0656746	0.549908	0.256192	0.420379	0.0509478	0.133564	0.201733	0.141767	0.260481	0.397556	0.22444	0.0836665	0.1350891	0.2192209	0.019894	0.0685034	0.0194389	0.0898324	0.01153	0.00712279	0.168054	0.00175793	0.0641468	0.0224807	0.381817	0.0431936	0.00452742	0.0881622	0.0095391	0.3142356	2	7.162374	0.2224888	0.375204	0.721317	1.0815	1.82198	0.255478	0.269108	0.0916529	0.0893905	0.19477	0.0996009	0.5334566	0.5890557
83100	-304.2156	-282.4772	-21.73838	7.498218	1.630993	0.0381067	0.0847746	0.00541852	0.19744	0.155287	0.0878657	0.00834023	0.23152	0.00962958	0.463152	0.0335228	0.332684	0.0101913	0.27174	0.18446	0.0698844	0.025386	0.22854	0.0262649	0.162025	0.0250293	0.152958	0.1590798	0.04246072	0.0118021	0.151773	0.00514935	0.0415931	0.00822118	0.00011123	0.141327	0.0125418	0.0442034	0.154511	0.113386	0.0877418	0.122737	0.0955381	0.00936424	0.1824002	1	15.26807	0.190679	0.244867	0.609001	1.05727	2.08886	0.227894	0.402855	0.109875	0.0525467	0.124361	0.0824682	0.224861	0.811169
83200	-318.4772	-281.822	-36.65512	9.543792	0.9345299	0.024335	0.523983	0.230464	0.077645	0.183952	0.38763	0.0480524	0.0107256	0.00567959	0.698293	0.306877	0.238413	0.127221	0.0814466	0.133454	0.147446	0.361895	0.0704054	0.255671	0.149716	0.2461	0.594698	0.2342936	-0.04090628	0.0344445	0.178629	0.00777165	0.0713637	0.00535672	0.0012617	0.0218747	0.00207467	0.159066	0.0542927	0.11479	0.0138858	0.0707665	0.263836	0.000586931	0.5190449	1	9.967433	0.02609768	0.123713	0.456148	0.988244	2.43189	0.21433	0.367809	0.116361	0.0782498	0.127213	0.0960371	0.4781386	1.085553
83300	-304.8349	-281.1722	-23.66267	6.971319	3.318329	0.204338	0.11236	0.0910017	0.133822	0.0214383	0.095658	0.00546156	0.528589	0.0233859	0.26469	0.011957	0.21468	0.173393	0.0195274	0.440714	0.117598	0.464793	0.157924	0.144906	0.0252475	0.145237	0.0810335	0.2101323	0.03966201	0.0301127	0.159908	0.0365988	0.00996957	0.0626951	0.0440676	0.17101	0.00108423	0.0749667	0.0524709	0.200256	0.0116332	0.00846977	0.131959	0.00479898	0.2178713	0	9.536398	0.1378805	0.412482	0.747758	1.08369	1.75607	0.229098	0.309981	0.120343	0.0591748	0.212559	0.0688442	0.2575333	0.8459927
83400	-319.9416	-280.9888	-38.95288	5.905733	1.107783	0.029258	1.60407	0.0540311	0.111258	0.0435294	0.0369338	0.0274621	0.00525517	0.0188217	0.940863	0.131112	1.24117	0.254669	0.298053	0.472237	0.0515153	0.712736	0.203563	0.233307	0.553145	0.654221	0.240809	0.2889527	0.3433773	0.0162947	0.103254	0.0522397	0.0371028	0.00198918	0.00236475	0.157306	0.023861	0.174735	0.0356952	0.284953	0.00944955	0.015714	0.0813953	0.00364548	0.2860384	0	9.044545	0.06449405	0.157944	0.506913	1.01579	2.31935	0.207208	0.240224	0.190908	0.107702	0.192741	0.0612163	0.6294157	0.4544507
83500	-313.6124	-272.1998	-41.41259	4.670518	2.807749	0.119046	0.372237	0.308376	0.173055	0.0519512	0.0980298	0.0265799	0.10555	0.0351165	0.601911	0.211828	1.01189	0.747114	0.239257	0.0828338	0.302427	1.91367	0.781442	0.415852	0.124612	1.193	0.132709	0.2159849	0.08587552	0.0252673	0.0770687	0.00555242	0.00849385	0.00324898	0.00811785	0.0847949	0.000180658	0.18834	0.0180493	0.190713	0.0841557	0.0134169	0.273847	0.0187536	0.4267749	1	6.358705	0.1428836	0.37382	0.720296	1.08139	1.8245	0.171406	0.338945	0.112097	0.0991379	0.212294	0.0661199	0.5126504	0.8324872
83600	-306.7553	-286.8226	-19.93268	7.552262	1.334318	0.0465529	0.191284	0.0425307	0.0446369	0.0776985	0.103996	0.0351613	0.0948627	0.00568868	0.301561	0.133643	0.796508	0.380148	0.0238453	0.306949	0.124021	0.329968	0.026073	0.114262	0.282561	0.37755	0.0524321	0.1457148	-0.008625006	0.0203452	0.0615952	0.065426	0.0622266	0.0508184	0.01833	0.114342	0.00599227	0.0956134	0.00773304	0.130385	0.242701	0.0533256	0.0677901	0.00337646	0.2957707	0	7.641799	0.1271292	0.198557	0.558435	1.039	2.204	0.153294	0.338065	0.175521	0.0861913	0.147846	0.0990823	0.2871457	1.030037
