Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
551	0	-330.323	-295.2005	-35.12249	6.772051	2.297908	0.3564816	0.1914299	0.0237062	0.155452	0.00201841	0.0618918	0.0461822	0.021392	0.20895	0.0256443	0.075517	0.023963	0.209746	0.0238236	0.015961	0.0083545	0.097398	0.240605	1	8.306042	0.210699	0.326419	0.683364	1.07593	1.91429	0.16057	0.302787	0.109882	0.115664	0.226929	0.0841677	0.4320349	0.5569111
552	0	-331.1748	-293.4252	-37.74953	7.121869	2.547439	0.1201604	0.0784379	0.0247618	0.0945983	0.022364	0.0571376	0.0366386	0.0341069	0.0777839	0.00326258	0.185447	0.141744	0.14017	0.0108079	0.0349712	0.118584	0.0176217	0.3175086	2	10.11479	0.09834661	0.350909	0.702931	1.07915	1.86701	0.217811	0.322065	0.0910605	0.124703	0.182857	0.0615021	0.3959465	0.8018977
553	0	-332.9266	-295.7566	-37.16995	5.970214	1.550218	0.2276207	0.1401664	0.024138	0.10924	0.0219587	0.0264125	0.0305979	0.00288698	0.237805	0.0267422	0.177427	0.0638097	0.0594757	0.0359174	0.0150129	0.145883	0.0226919	0.2102317	1	12.07557	0.1040089	0.232977	0.596707	1.05324	2.11708	0.2942	0.232931	0.0971211	0.0745606	0.216023	0.0851645	0.3503981	0.5999797
554	0	-328.9464	-292.3161	-36.63033	6.312963	2.790982	0.3125712	0.2565589	0.0182488	0.299281	0.0123258	0.0116069	0.0528843	0.000728472	0.106732	0.00105594	0.127695	0.00885701	0.237283	0.0734213	0.0131468	0.0326194	0.00411473	0.2947609	1	10.16185	0.137089	0.372416	0.719257	1.08127	1.82706	0.26678	0.315839	0.121055	0.0765092	0.149124	0.0706937	0.5513198	0.5346459
555	0	-326.8999	-294.7104	-32.18947	5.691296	1.420819	0.3847483	0.1104547	0.000467334	0.0926881	0.0177975	0.0539314	0.136565	0.00895752	0.105911	0.000848994	0.244253	0.0390306	0.196401	0.0359673	0.0203699	0.042394	0.00441713	0.5183205	2	6.340661	0.1266956	0.212827	0.574823	1.04541	2.16694	0.198533	0.375104	0.137642	0.0740156	0.127306	0.0873987	0.6287752	0.8243335
556	0	-330.7455	-294.35	-36.39552	7.423661	1.31959	0.1934892	0.04241927	0.00547528	0.11331	0.0455628	0.0263655	0.0221606	0.020305	0.330317	0.000613345	0.123162	0.00307284	0.139988	0.0252245	0.0499242	0.0814465	0.0130723	0.3484594	3	8.16335	0.1058747	0.19606	0.555486	1.0378	2.21065	0.292727	0.296816	0.0987094	0.0781873	0.191646	0.0419143	0.3908787	0.8914772
557	0	-334.3248	-295.1346	-39.19018	7.415367	1.988689	0.09449901	-0.01474494	0.0486799	0.234651	0.046515	0.0124371	0.0162866	0.0170316	0.0938256	0.0161249	0.19208	0.0358086	0.11429	0.00909342	0.0742268	0.0877915	0.00115797	0.2978802	0	11.36796	0.1136568	0.291921	0.653805	1.0697	1.98457	0.176152	0.402472	0.0695414	0.0862634	0.194781	0.0707899	0.2831352	1.052077
558	0	-337.5445	-299.8841	-37.66033	8.662698	1.777227	0.1975798	-0.0197586	0.0163726	0.0639808	0.0157798	0.0927117	0.0395771	0.00571249	0.109379	0.0280781	0.332687	0.0545724	0.0484441	0.114264	0.00772539	0.00783985	0.0628763	0.300824	2	9.321519	0.08582131	0.26515	0.629021	1.06327	2.04256	0.168862	0.316181	0.102527	0.151299	0.179625	0.0815057	0.2810654	1.070299
559	0	-331.0407	-289.1477	-41.893	9.114433	2.99338	0.134111	0.07138875	0.0422475	0.177016	0.00621357	0.0424451	0.0497009	0.00627264	0.0587472	0.0185433	0.110579	0.0120917	0.222496	0.00475635	0.00695934	0.0999577	0.141973	0.1638847	0	9.425626	0.1392473	0.388749	0.731161	1.08248	1.79761	0.163095	0.382779	0.120358	0.124759	0.142368	0.0666415	0.2352735	0.6965712
560	0	-327.13	-288.5285	-38.60152	9.927602	2.191721	0.1181034	0.06695626	0.042807	0.0767515	0.000861328	0.0601916	0.00684722	0.0110724	0.100921	0.00463012	0.210629	0.0234279	0.0687735	0.127394	0.00440775	0.257508	0.00377728	0.3874438	1	11.08617	0.1322969	0.315134	0.673966	1.07412	1.93678	0.206471	0.319595	0.0925386	0.11622	0.188397	0.0767782	0.4544	0.8526491
561	0	-329.2748	-290.6322	-38.64252	8.135829	2.834014	0.1246836	0.06578263	0.0397094	0.192561	0.00230646	0.0001353	0.013729	0.00246152	0.171203	0.0112162	0.117851	0.0658021	0.173136	0.134985	0.0319702	0.0175546	0.0253792	0.186056	1	8.827573	0.1112095	0.375999	0.721903	1.08156	1.82053	0.274821	0.254619	0.119573	0.111808	0.168009	0.0711704	0.2518386	0.7387906
562	0	-331.3886	-291.2995	-40.08907	6.203355	2.510334	0.1819292	0.01793515	0.029923	0.270398	0.0396533	0.0993549	0.0418834	0.0102752	0.179208	0.00294725	0.0846717	0.0485136	0.0799906	0.0218556	0.00268329	0.0432141	0.0454275	0.1522615	0	16.85742	0.2012677	0.347434	0.700221	1.07874	1.8736	0.196751	0.330407	0.0928892	0.100164	0.167539	0.11225	0.1701967	0.894621
563	0	-332.4818	-288.476	-44.00578	8.561085	2.7868	0.1254552	0.1680061	0.00556682	0.236754	0.0241468	0.0593105	0.0302447	0.00529162	0.0647953	0.000748099	0.136961	0.0334295	0.228349	0.00253304	0.0555729	0.108645	0.00765121	0.2436634	1	9.188976	0.1677301	0.372065	0.718996	1.08124	1.8277	0.170911	0.353831	0.0727624	0.159408	0.15995	0.083138	0.4116695	0.5918909
564	0	-331.6924	-290.9534	-40.73904	7.900287	2.85192	0.1565605	0.08282412	0.0449158	0.14878	0.0160564	0.0678706	0.0142401	0.00683669	0.15195	0.00955987	0.0836183	0.0783776	0.141602	0.0511577	0.0263761	0.134638	0.0240208	0.139412	1	9.125941	0.2261731	0.377472	0.722985	1.08168	1.81786	0.233112	0.343948	0.099865	0.0801621	0.173478	0.0694352	0.2222361	0.6273148
565	0	-328.7517	-289.7093	-39.04238	8.383499	2.532133	0.1128701	0.06052019	0.0322503	0.168137	0.0144842	0.00125087	0.0428422	0.000889859	0.0909698	0.00765242	0.139103	0.0121744	0.256956	0.0298319	0.0562738	0.139416	0.00776729	0.2496333	2	15.38658	0.1363018	0.349482	0.701821	1.07898	1.86971	0.185839	0.390299	0.0561028	0.108837	0.170917	0.0880053	0.3101535	0.8048702
566	0	-340.3057	-287.4292	-52.87651	16.63802	1.647031	0.05690357	0.01956469	0.0208364	0.206573	0.0370319	0.0145912	0.0137642	0.000461009	0.0983509	0.011966	0.108006	0.0174747	0.137717	0.0588358	0.0176815	0.208091	0.0486196	0.2869301	1	19.14536	0.02213185	0.247168	0.611331	1.058	2.0835	0.323823	0.296927	0.118767	0.056639	0.121212	0.0826322	0.3064948	0.9361663
567	0	-326.3229	-285.1439	-41.17902	7.147133	4.296191	0.1358932	0.05661338	0.0466816	0.144873	0.0215652	0.0879289	0.00655183	0.00976882	0.10477	0.0117441	0.044848	0.0350575	0.301361	0.00474548	0.0208951	0.151	0.00820943	0.2082519	1	12.76878	0.1120291	0.469929	0.784867	1.08425	1.66096	0.221788	0.29862	0.0938278	0.130896	0.145034	0.109834	0.2648653	0.786256
568	0	-333.1879	-284.8835	-48.30436	8.796288	4.786108	0.1477324	0.1275983	0.0199893	0.110396	0.000869437	0.000772151	0.000514501	0.00992687	0.185916	0.00626881	0.106018	0.013995	0.197237	0.00300713	0.0779849	0.260025	0.00707998	0.2100926	1	17.03919	0.1322297	0.492944	0.798648	1.08365	1.62475	0.233047	0.272293	0.175727	0.0510023	0.203395	0.064536	0.3376909	0.6221447
569	0	-336.1479	-282.9145	-53.23336	14.82735	1.576265	0.09055761	0.1370435	0.0138593	0.138781	0.0060192	0.0276909	0.0022276	0.00313166	0.0213403	0.00152055	0.374805	0.000449121	0.138013	0.0100234	0.0273145	0.198151	0.0366733	0.226199	1	17.66715	0.04051114	0.236867	0.600777	1.0546	2.10775	0.307481	0.281743	0.0869433	0.130258	0.13246	0.0611134	0.3632425	0.6227217
570	0	-340.277	-291.7174	-48.55965	11.69728	1.592739	0.1143152	-0.09026581	0.0164783	0.109016	0.00661321	0.00519068	0.0534921	0.00354057	0.0560948	0.00412673	0.25631	0.0235885	0.248976	0.0940664	0.0466869	0.0599708	0.0158488	0.3410117	1	15.36058	0.1365728	0.2393	0.603299	1.05543	2.10197	0.291809	0.372442	0.0714195	0.0638468	0.135704	0.0647799	0.2507459	1.359989
571	0	-336.7205	-287.1563	-49.56421	16.9034	3.082558	0.09183157	-0.03451886	0.0180128	0.0922917	0.00480457	0.0317964	0.016331	0.0282262	0.18495	0.00471993	0.0707709	0.0370567	0.169357	0.0648923	0.113565	0.147501	0.0157247	0.3039786	1	31.3372	0.0406201	0.39555	0.735999	1.08289	1.78556	0.268588	0.257416	0.10924	0.0691392	0.193949	0.101668	0.2694597	1.128104
572	0	-329.7898	-295.7721	-34.01779	7.559863	0.7616452	0.395004	0.1342798	0.0408454	0.156227	0.0178866	0.0375676	0.0458011	0.0575945	0.119023	0.0112803	0.201767	0.0202838	0.0893882	0.0204159	0.00466119	0.153646	0.0236113	0.2520614	3	8.746644	0.0955948	0.0873753	0.391221	0.945733	2.57567	0.197934	0.265461	0.105945	0.122927	0.198451	0.109282	0.3863412	0.652432
573	0	-332.2942	-285.6211	-46.67303	11.16347	4.025207	0.1051856	0.1013333	0.0482128	0.122988	0.0242476	0.0338621	0.0302802	0.0137329	0.243834	0.00370079	0.117422	0.0160123	0.162207	0.0154177	0.0552634	0.0859951	0.0268245	0.2893769	1	12.06504	0.05267808	0.455742	0.776076	1.0844	1.68379	0.159893	0.300105	0.15705	0.0581587	0.240991	0.0838021	0.3907102	0.7406433
574	0	-335.5326	-287.6693	-47.86332	10.94352	2.991173	0.07428113	0.09405484	0.0427005	0.113425	0.00722534	0.00311845	0.0280596	0.0255022	0.25744	0.0120785	0.0909439	0.0365629	0.173001	0.0212984	0.0767871	0.0843208	0.0275361	0.1574515	0	20.52277	0.02754487	0.388578	0.731038	1.08247	1.79791	0.258367	0.244836	0.0871108	0.121961	0.17804	0.109687	0.2515064	0.6260339
575	0	-347.411	-302.5683	-44.84264	7.808508	1.79731	0.173713	-0.1639092	0.0244944	0.0351872	0.000718061	0.0880588	0.0182551	0.00692943	0.150515	0.0201785	0.0261152	0.0142889	0.170243	0.0321098	0.192859	0.216771	0.00327567	0.5504998	2	12.68768	0.1038036	0.267818	0.63157	1.06398	2.03663	0.282029	0.266267	0.0775909	0.0650543	0.112471	0.196587	0.3865906	1.423987
576	0	-349.4596	-302.895	-46.56463	11.1999	2.360764	0.1537254	-0.001973385	0.0459162	0.040782	0.00884209	0.0934057	0.0464154	0.00553044	0.165252	0.0122635	0.0979739	0.0457575	0.13951	0.0918026	0.0113631	0.171628	0.0235581	0.1935689	2	11.24998	0.09855681	0.332846	0.688606	1.07686	1.90169	0.172829	0.306563	0.147296	0.0428199	0.179713	0.150779	0.1915956	1.0103
577	0	-334.5971	-291.9042	-42.69286	9.225983	0.9448927	0.1481134	-0.1074194	0.0465907	0.139896	0.0252318	0.0859953	0.0282696	0.00406337	0.0587475	0.00067396	0.120351	0.00372893	0.103243	0.132012	0.0241891	0.125356	0.101651	0.2885037	3	12.68344	0.1140313	0.125832	0.459537	0.990233	2.4244	0.178056	0.345973	0.145974	0.11062	0.173421	0.045956	0.1810843	1.593201
578	0	-324.769	-288.2676	-36.50137	7.752959	1.625688	0.1401892	0.09945632	0.0618722	0.135552	0.0199439	0.045087	0.0300613	0.00940425	0.295034	0.00659539	0.10513	0.0104589	0.148794	0.034756	0.0638975	0.0294965	0.00391729	0.2240803	1	9.438726	0.1910978	0.244102	0.608223	1.05702	2.09065	0.176673	0.250334	0.154866	0.0605747	0.246993	0.11056	0.3235366	0.6925964
579	0	-337.2266	-290.0684	-47.15826	11.64371	0.900405	0.1231537	0.2298103	0.0231892	0.137404	0.0201724	0.0353625	0.0020882	0.0238249	0.143336	0.017854	0.107012	0.104315	0.183197	0.00939134	0.0053085	0.175993	0.011551	0.2411945	0	12.49488	0.06656867	0.116679	0.444624	0.981316	2.45738	0.19485	0.305457	0.0641589	0.134224	0.178284	0.123026	0.4710049	0.512085
580	0	-333.1802	-289.4033	-43.77688	12.30753	2.263043	0.1291172	-0.01300158	0.0364368	0.150496	0.0167332	0.0527874	0.00694508	0.00585554	0.0458584	0.00665178	0.0988942	0.055099	0.248421	0.110678	0.0488648	0.11005	0.00622959	0.3062874	1	13.2475	0.09986176	0.322775	0.680356	1.07537	1.9215	0.138643	0.411607	0.0634771	0.0912401	0.191182	0.103851	0.2932858	1.044331
581	0	-329.2894	-295.8947	-33.39473	7.566292	1.584313	0.1290175	0.06897827	0.0429818	0.0987688	0.00364531	0.0466241	0.00669798	0.0132283	0.214548	0.0166618	0.0987175	0.0366994	0.0342618	0.0165797	0.000625058	0.335197	0.0347638	0.2919403	2	7.664173	0.1147782	0.238058	0.602014	1.05501	2.10492	0.273358	0.267814	0.146054	0.0595582	0.190724	0.0624918	0.3609186	0.8088813
582	0	-334.4838	-295.8744	-38.60938	8.306865	2.05549	0.171486	-0.01822473	0.0504524	0.131849	0.0774701	0.126621	0.0578619	0.00133492	0.229868	0.0051297	0.0458045	3.73226e-05	0.0613816	0.0230599	0.104306	0.0631364	0.0216856	0.2621262	2	12.65588	0.1119094	0.29981	0.660788	1.07132	1.96808	0.206558	0.327661	0.159859	0.0576176	0.171785	0.0765197	0.2439015	1.074722
583	0	-331.1816	-288.7988	-42.38273	10.37996	1.56632	0.1132849	-0.076243	0.0574489	0.157172	0.0345663	0.0860144	0.00757696	0.0145311	0.0842965	0.00430277	0.124285	0.0528068	0.250739	0.0124497	0.0100995	0.0698058	0.0339051	0.2898123	2	12.63464	0.0753423	0.235388	0.599236	1.05409	2.11129	0.214361	0.305338	0.06935	0.117951	0.154928	0.138072	0.2135692	1.356994
584	0	-340.234	-295.1788	-45.0552	10.67376	1.762167	0.1169741	-0.01556248	0.0180512	0.161307	0.0215075	0.0413172	0.0837307	0.0510287	0.137548	0.00595667	0.0339084	0.199367	0.0957816	0.00604752	0.0125309	0.102116	0.0298021	0.2329109	0	12.89895	0.1082994	0.263132	0.627079	1.06272	2.04707	0.194449	0.356495	0.102855	0.127146	0.11604	0.103015	0.2173484	1.071602
585	0	-334.1075	-294.2528	-39.85478	11.73781	1.180837	0.1552264	0.02923382	0.0518262	0.0679141	0.0325813	0.0148668	0.0420853	0.023113	0.175247	0.0155612	0.244635	0.0226605	0.179329	0.0300076	0.0164143	0.0642055	0.0195532	0.1839929	1	11.90566	0.1308432	0.171563	0.525091	1.02452	2.27883	0.175849	0.280232	0.120506	0.121258	0.224454	0.0777009	0.2132267	0.862898
586	0	-331.5414	-293.6792	-37.86213	6.995272	2.246959	0.1330761	-0.06660136	0.0281146	0.143262	0.00413603	0.0326909	0.0552042	0.0108885	0.170731	0.0229567	0.0440609	0.00380468	0.259863	0.0491707	0.013799	0.103844	0.0574746	0.5673009	2	9.122815	0.09024449	0.321074	0.678944	1.0751	1.92488	0.171879	0.3674	0.11445	0.0733817	0.151874	0.121014	0.5006996	1.133017
587	0	-331.8019	-291.7887	-40.01326	9.799822	1.215875	0.1834563	0.04250769	0.0149487	0.125047	0.0273772	0.0852248	0.00654269	0.015625	0.137015	0.0139461	0.0955566	0.0287311	0.215786	0.0630955	0.0101496	0.095831	0.0651244	0.2428586	2	10.49542	0.08173974	0.177918	0.533244	1.02824	2.2606	0.199867	0.395723	0.120651	0.0657213	0.100773	0.117266	0.2853663	0.8510417
588	0	-333.9629	-292.9096	-41.05329	9.779256	0.7830737	0.1024451	0.1123987	0.0200821	0.343493	0.00460266	0.0201476	0.0632372	0.0032135	0.102589	0.00330312	0.0627008	0.0334367	0.151805	0.0248422	0.0437759	0.113659	0.0091122	0.2178356	1	11.18812	0.1163192	0.0919522	0.400229	0.952152	2.55567	0.215817	0.31831	0.0537196	0.0575011	0.206505	0.148147	0.3302343	0.6596397
589	0	-336.2686	-298.7298	-37.53879	6.91656	2.228266	0.1246138	-0.1162691	0.0149447	0.0635479	0.0127402	0.0882067	0.0121751	0.0234358	0.0897813	0.013445	0.176219	0.0384682	0.309393	0.0562316	0.033002	0.0271228	0.0412869	0.3345062	0	7.196473	0.1639918	0.319081	0.677281	1.07478	1.92886	0.253913	0.319646	0.0786902	0.151993	0.100114	0.0956438	0.2182371	1.532765
590	0	-333.722	-280.8418	-52.88013	14.09266	2.534908	0.07277373	-0.008719924	0.015742	0.114313	0.0207425	0.00762337	0.00913713	0.00360153	0.0696726	0.0155729	0.124481	0.0284448	0.384638	0.00960107	0.0595367	0.134769	0.00212413	0.2068561	1	14.16909	0.04332342	0.349741	0.702023	1.07901	1.86922	0.179697	0.36233	0.138583	0.0853937	0.14664	0.0873567	0.1981362	1.04401
591	0	-329.4742	-294.9885	-34.48574	5.078402	2.765669	0.2999085	-0.05961958	0.0304234	0.121186	0.0185541	0.03648	0.0317315	0.0174363	0.0322216	0.000804583	0.291598	0.00905108	0.184862	0.0504449	0.0244053	0.144907	0.00589432	0.2941859	1	5.36462	0.2199996	0.37028	0.717669	1.08109	1.83097	0.178416	0.352326	0.0994899	0.140209	0.17704	0.0525186	0.2345663	1.254169
592	0	-339.6648	-295.6023	-44.06245	11.1531	1.913163	0.117815	0.04807425	0.0867517	0.044439	0.0453726	0.0196405	0.00196785	0.00432592	0.120004	0.0051416	0.31405	0.0370821	0.0739894	0.0678281	0.134379	0.0146949	0.0303337	0.1630103	1	17.16549	0.05000683	0.282684	0.64545	1.06766	2.00421	0.16896	0.372754	0.111739	0.139747	0.139572	0.0672283	0.2110846	0.7722512
593	0	-330.7842	-285.0848	-45.69943	10.74496	3.458964	0.165072	0.2101055	0.0147855	0.128452	0.00208914	0.0090147	0.0449469	0.00233617	0.14334	0.0105867	0.032593	0.0256611	0.159214	0.0324747	0.00326587	0.376361	0.0148787	0.1481906	2	12.62404	0.0705723	0.421922	0.754142	1.084	1.73993	0.199822	0.394537	0.100189	0.104543	0.130084	0.0708255	0.3582961	0.4135982
594	0	-335.076	-293.8478	-41.22819	8.316954	2.231144	0.1268204	-0.07462402	0.0176528	0.0470867	0.0226095	0.127436	0.0234604	0.00847281	0.228156	0.00417209	0.0936926	0.0348016	0.218683	0.0220001	0.114078	0.0353164	0.00238311	0.2644482	1	8.496369	0.09323104	0.319389	0.677539	1.07483	1.92825	0.176415	0.361132	0.0977284	0.0710652	0.141081	0.152578	0.1898242	1.393122
595	0	-327.3348	-287.7521	-39.5827	8.63572	2.035379	0.1385433	-0.05006651	0.0377709	0.18344	0.00739681	0.0429287	0.0443551	0.00475806	0.129348	0.0201252	0.11656	0.0278702	0.158103	0.0151795	0.00900591	0.16117	0.0419885	0.3167236	1	8.767828	0.1695043	0.297462	0.658724	1.07085	1.97296	0.164346	0.365076	0.137781	0.112398	0.114945	0.105454	0.2666571	1.187756
596	0	-328.1865	-290.9899	-37.19663	6.939505	2.639712	0.1530723	0.02492502	0.0313469	0.182643	0.00553944	0.0113482	0.0407693	0.00559657	0.188738	0.00894574	0.197318	0.00146878	0.195142	0.014272	0.0278792	0.01712	0.0718725	0.2940055	0	9.951142	0.1403753	0.359315	0.709403	1.08005	1.85123	0.291024	0.267794	0.130299	0.104052	0.118456	0.0883758	0.3189306	0.9218481
597	0	-331.8549	-295.2713	-36.5836	6.265783	1.518926	0.1906399	0.1736342	0.0130613	0.226933	0.0137634	0.117432	0.0027233	0.0110161	0.221146	0.0548668	0.0951342	0.0471282	0.100349	0.0166107	0.0150476	0.03645	0.0283386	0.1929521	2	6.437597	0.1259645	0.228231	0.591677	1.05151	2.12858	0.196754	0.312712	0.111025	0.102417	0.147518	0.129574	0.3665863	0.5263484
598	0	-336.5837	-283.1754	-53.40829	14.21772	1.366688	0.06892559	0.1153704	0.0226772	0.191918	0.00866039	0.0101183	0.037841	0.00782061	0.192409	0.00189186	0.10489	0.0450194	0.171276	0.130092	0.0179214	0.0486603	0.00880396	0.1779991	1	27.14447	0.08614139	0.203975	0.56475	1.04153	2.18975	0.223238	0.319896	0.112462	0.072798	0.205725	0.0658808	0.2933695	0.6067403
599	0	-335.2843	-285.0169	-50.26738	13.31965	5.627882	0.1018161	0.1852535	0.0263784	0.0746572	0.0128346	0.00777922	0.0154068	0.00574213	0.0626732	0.000892178	0.213912	0.0133535	0.21919	0.00669834	0.101058	0.228881	0.0105439	0.2494812	0	14.0935	0.0551286	0.526236	0.817603	1.08207	1.57409	0.243441	0.310647	0.121133	0.108272	0.131562	0.084945	0.4347348	0.57387
600	0	-340.017	-304.2023	-35.81469	6.148288	3.554571	0.2335589	0.1489364	0.00348534	0.102889	0.00257519	0.0565685	0.0214336	0.0482435	0.187108	0.00697896	0.13223	0.0860748	0.188959	0.0126361	0.112322	0.0126474	0.0258489	0.178007	2	6.984676	0.1543681	0.428082	0.758245	1.08416	1.72952	0.223023	0.29609	0.112908	0.0811844	0.186645	0.100149	0.3269434	0.5444582
601	0	-334.9953	-293.6707	-41.32464	10.08825	0.8938676	0.1422226	0.01269818	0.0250251	0.0580434	0.0123847	0.0733137	0.0056184	0.000184115	0.270816	0.038349	0.212179	0.0390731	0.105142	0.0160845	0.0283516	0.0904107	0.0250257	0.3447988	2	11.35397	0.08647868	0.115322	0.44235	0.979919	2.46241	0.186603	0.309989	0.182499	0.0833117	0.183216	0.0543821	0.357497	0.9644803
602	0	-337.772	-294.1374	-43.63454	10.54732	1.164532	0.29777	0.02853567	0.0293074	0.116102	0.00195328	0.0872041	0.0101085	0.0011468	0.0685405	0.0148622	0.346975	0.117384	0.0759045	0.0483871	0.00257362	0.0497696	0.0297808	0.3110298	2	16.1662	0.08156901	0.168567	0.521176	1.02269	2.28757	0.172177	0.335242	0.112926	0.0855313	0.156584	0.13754	0.3395655	0.9159642
603	0	-336.1426	-293.5384	-42.60421	10.25905	1.148481	0.1094383	0.08143904	0.02405	0.160517	0.00380311	0.129056	0.00146343	0.00740518	0.194626	0.0215625	0.153723	0.0389198	0.119449	0.0558965	0.0694818	0.00875512	0.0112918	0.2072983	1	10.58229	0.1690762	0.165593	0.517245	1.02082	2.29634	0.222546	0.250012	0.124938	0.0928655	0.178774	0.130865	0.2887374	0.7179477
604	0	-325.7961	-285.1416	-40.6545	11.43992	1.053409	0.125127	-0.06445536	0.0252908	0.106013	0.00461647	0.028985	0.0235021	0.0126931	0.128828	0.00265089	0.154566	0.0270246	0.256662	0.0622353	0.0478129	0.0922253	0.0268951	0.4152986	1	12.24205	0.07342546	0.147486	0.492237	1.00831	2.35196	0.2505	0.299848	0.0647836	0.116177	0.171251	0.0974407	0.3508433	1.183716
605	0	-328.8301	-292.6381	-36.19204	6.312604	2.962218	0.1380207	0.2353695	0.146289	0.175878	0.0191937	0.0150683	0.00583127	0.0115398	0.131439	0.0105839	0.148868	0.00440433	0.170352	0.0396801	0.0423379	0.0725857	0.00594914	0.2792366	2	6.755378	0.1778674	0.386318	0.729414	1.08232	1.80194	0.157687	0.266683	0.0947751	0.137126	0.202291	0.141439	0.5146061	0.542622
606	0	-329.8544	-293.6034	-36.25092	6.554062	1.338688	0.1323702	-0.01103301	0.0369611	0.292668	0.0946237	0.0535599	0.00698356	0.0541156	0.147629	0.0107806	0.180142	0.00357518	0.100522	0.000451403	0.00457748	0.012072	0.0013381	0.2282543	2	7.572462	0.159793	0.199294	0.559301	1.03935	2.20205	0.163893	0.291765	0.0762058	0.115895	0.260604	0.0916369	0.2172213	1.050792
607	0	-332.4233	-292.7476	-39.67573	8.889261	1.984002	0.1770286	0.09684941	0.00871541	0.135109	0.0358818	0.0965811	0.0425489	0.0339915	0.225783	0.0220637	0.110859	0.044744	0.0599221	0.0411865	0.0179767	0.121012	0.00362618	0.3644185	3	17.90038	0.09830474	0.291358	0.653302	1.06958	1.98576	0.21341	0.318319	0.119006	0.0902099	0.178669	0.0803848	0.4612679	0.7900365
608	0	-340.6911	-300.5978	-40.09335	6.781429	0.8473096	0.1048335	-0.03899389	0.0173184	0.0923767	0.0129474	0.0489895	0.025236	0.0707353	0.0678016	0.00267299	0.186458	0.112738	0.143872	0.00938194	0.118564	0.0543289	0.036579	0.249565	1	14.93614	0.09778067	0.105579	0.425506	0.969248	2.49967	0.208018	0.295593	0.0920896	0.0915901	0.235751	0.0769589	0.2105711	1.185182
609	0	-333.0855	-288.9391	-44.14641	9.258801	3.548318	0.1582574	0.00253576	0.0148809	0.15972	0.00626444	0.000879398	0.000916479	0.00937049	0.21743	0.00746153	0.285619	0.0642491	0.10453	0.0208065	0.0238366	0.045357	0.0386796	0.3965608	2	10.76147	0.198923	0.427685	0.757982	1.08415	1.73018	0.199888	0.427126	0.0970786	0.080998	0.14927	0.0456401	0.3990965	0.9936463
610	0	-341.861	-297.7767	-44.08427	7.246888	2.833345	0.1298802	0.1563885	0.0397198	0.0553045	0.00327529	0.0479174	0.076758	0.0140454	0.0593005	0.0117885	0.131117	0.025359	0.294272	0.0714169	0.0532059	0.107611	0.00890952	0.09264022	2	8.646993	0.1758429	0.375944	0.721862	1.08156	1.82063	0.274678	0.351746	0.0693047	0.119734	0.127999	0.0565379	0.2490287	0.3720062
611	0	-339.0511	-294.0313	-45.01977	10.33663	2.236796	0.09073177	0.2308578	0.033853	0.157581	0.0139432	0.0672228	0.00395242	0.0173667	0.11902	0.0143174	0.109522	0.10698	0.0784996	0.0089582	0.107361	0.118215	0.0432079	0.0585632	0	12.2849	0.07327074	0.319992	0.678043	1.07492	1.92704	0.207012	0.342074	0.0857386	0.130635	0.13153	0.10301	0.289421	0.2023461
612	0	-335.1291	-297.6923	-37.43685	6.459508	1.626427	0.1197231	0.2309265	0.0527296	0.0623554	0.00130014	0.0649096	0.0200381	0.0288194	0.0834616	0.0344653	0.238692	0.039953	0.254311	0.0481497	0.00337281	0.0454636	0.0219788	0.2069153	2	6.498567	0.1341899	0.244209	0.608331	1.05706	2.0904	0.190497	0.360675	0.092626	0.110817	0.173368	0.0720168	0.4378418	0.4725801
613	0	-334.987	-290.9179	-44.06907	9.368245	1.307727	0.08554098	0.0905954	0.0299304	0.0796528	0.00794636	0.017183	0.000333045	0.00121203	0.129342	0.0184275	0.138154	0.105606	0.280033	0.0636458	0.0573033	0.0429097	0.0283209	0.4337915	0	13.77785	0.04149522	0.194035	0.553075	1.03681	2.21608	0.267679	0.30334	0.101512	0.0650002	0.168186	0.0942824	0.5243869	0.8272356
614	0	-332.7964	-287.8329	-44.96347	11.45783	3.367266	0.1206319	0.1123217	0.0235563	0.262759	0.0088149	0.017192	0.00623088	0.0207842	0.115295	0.0103366	0.154673	0.0200857	0.181273	0.0496449	0.0120463	0.0891663	0.028142	0.1752674	2	20.93778	0.1026503	0.415819	0.750029	1.08381	1.75034	0.224845	0.310073	0.103409	0.109154	0.164159	0.0883595	0.2875891	0.6094369
615	0	-331.2887	-297.0669	-34.22182	6.704341	1.085815	0.1540095	0.09779904	0.0311399	0.230099	0.0107882	0.116722	0.0159334	0.0186444	0.118875	0.0154543	0.043185	0.0413952	0.233315	0.0237827	0.00138438	0.0532954	0.0459866	0.3129764	2	7.559251	0.2821514	0.153751	0.501108	1.01288	2.33226	0.209576	0.277796	0.118361	0.110911	0.147513	0.135843	0.4107755	0.7619161
