Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2528	1	-400.4125	-345.8807	-54.53179	10.47681	5.188958	0.0849274	0.341381	0.742494	0.0962807	0.486946	0.80968	1.49751	0.44078	0.644076	0.967358	0.603845	0.189305	0.626067	0.827092	0.013219	0.0389713	0.795651	1.17337	0.636806	0.738416	0.85887	0.490412	0.4305112	-0.09842604	0.126403	0.0649382	0.0625289	0.0242677	0.103751	0.0373172	0.00975583	0.0882879	0.17582	0.0672688	0.118358	0.0109156	0.019876	0.048404	0.0421074	0.4573296	3	12.64676	0.142981	0.509741	0.808351	1.08296	1.59895	0.111173	0.140826	0.280763	0.123946	0.232836	0.110456	0.3589035	1.274241
2529	1	-396.8651	-347.5872	-49.27784	7.275456	3.190538	0.0682679	0.528514	0.492621	0.218701	0.569929	0.462931	0.795013	0.370442	0.269316	0.188149	0.543623	0.0886322	0.0416045	0.506951	0.29155	0.301219	0.21394	0.133397	0.172674	0.951954	3.3865	0.181348	0.359281	0.1212254	0.0325932	0.232809	0.00185793	0.00105195	0.00067612	0.0383503	0.0108309	0.00262823	0.0815622	0.170872	0.203143	0.000714009	0.0321796	0.122164	0.0685673	0.6254912	3	10.03283	0.1712505	0.403485	0.74156	1.08331	1.77165	0.122957	0.169666	0.14697	0.0762934	0.300337	0.183776	0.7467167	0.8376554
2530	1	-391.1282	-340.8599	-50.26831	12.68025	2.812791	0.860386	0.391074	0.171577	0.00357478	0.727796	1.22157	0.932405	0.278681	0.411546	0.352986	0.786549	0.310815	0.118472	0.120233	0.774568	0.388265	0.191678	0.550137	0.106725	0.0929766	0.166881	0.268059	0.3499148	0.09267255	0.0613176	0.108024	0.110633	0.0186677	0.119276	0.070947	0.0655162	0.000660974	0.111951	0.0206817	0.217646	0.000772035	0.0459161	0.0270009	0.0209905	0.3495428	3	14.10124	0.2259225	0.37424	0.720606	1.08142	1.82373	0.161021	0.204729	0.176823	0.0461642	0.260692	0.150572	0.4422154	0.7904357
2531	1	-401.9533	-341.3911	-60.56219	8.352538	5.516091	0.57683	0.563318	1.12786	0.00243125	1.31828	0.520798	0.663748	0.679097	0.879115	1.2523	1.33102	1.14262	0.428263	0.086118	4.00688	0.0594338	0.505065	0.0385224	0.105536	0.138197	0.213713	0.0637937	0.560911	0.2189795	0.0429795	0.136992	0.106065	0.00681485	0.0433092	0.0132436	0.0206442	0.0140719	0.127865	0.00589317	0.204886	0.0179433	0.147539	0.0946784	0.0170755	0.3273597	2	9.176786	0.2055563	0.522196	0.815362	1.08231	1.58014	0.141735	0.188062	0.179517	0.118612	0.203764	0.168309	0.5463392	0.5991876
2532	1	-396.0754	-342.5678	-53.50767	8.38288	1.350291	0.47987	0.176396	0.349419	0.0738277	1.60388	0.426321	1.486	0.105274	0.977219	0.278615	0.12809	0.0649966	0.106242	0.365696	0.208486	1.82005	0.868702	0.161692	0.249238	0.799358	0.130367	0.851474	0.7017012	0.1232442	0.0436535	0.083379	0.130531	0.111451	0.101062	0.0569663	0.0954771	0.00170831	0.12871	0.0925933	0.089783	0.000478	0.0131002	0.0504491	0.00065759	0.4772801	2	8.753264	0.1332133	0.201242	0.56158	1.04027	2.19691	0.140763	0.182679	0.193537	0.0803474	0.268334	0.134339	0.6005243	0.7947724
2533	1	-398.913	-347.0316	-51.88142	8.345873	5.341193	1.41473	0.214853	0.663742	0.0415777	0.62192	0.158956	2.36097	0.503727	0.129426	0.384714	0.191409	0.733013	0.448147	0.552269	0.147968	1.63871	0.290528	0.800338	0.698802	0.249193	0.11765	0.284761	0.5129329	-0.006822117	0.0260766	0.141397	0.258431	0.0391383	0.0744588	0.0367021	0.0141336	0.0195914	0.0888536	0.0800609	0.109855	0.00551443	0.0015962	0.0535311	0.050659	0.3669236	4	8.499907	0.2070802	0.51566	0.811702	1.08266	1.58998	0.174073	0.228466	0.257904	0.0905625	0.188008	0.0609866	0.3601014	1.018945
2534	1	-399.8699	-345.6215	-54.24845	8.398014	3.250235	1.07379	0.310816	0.786256	0.0355613	1.07634	0.531463	0.590479	0.0162779	1.46039	0.0586942	0.155657	0.0519182	0.510251	0.147111	0.815523	2.24775	1.0867	0.186969	0.0301321	0.644207	0.551657	0.801085	0.3962666	0.01230433	0.147491	0.0588775	0.0754049	0.0789917	0.00208276	0.0708532	0.00568702	0.0386994	0.17919	0.053346	0.0408139	0.00748619	0.0853665	0.148704	0.00700519	0.4287588	3	10.74974	0.2155686	0.40774	0.744505	1.0835	1.76425	0.131433	0.210485	0.251819	0.074388	0.23862	0.0932555	0.4410631	0.972103
2535	1	-399.445	-345.8619	-53.5831	12.21488	4.442911	0.449245	0.164688	0.167916	0.0474289	1.29427	1.04954	0.358054	0.308253	0.0228657	0.281621	0.894261	0.0290553	0.208929	0.149974	0.244371	1.1473	0.0560343	0.0590573	0.116582	0.297768	0.367039	0.887368	0.4192196	0.1077882	0.114479	0.0773918	0.0895731	0.0070066	0.0852496	0.038153	0.123696	0.0262873	0.0827086	0.0482772	0.191534	0.00250791	0.0380974	0.0688485	0.00618967	0.3471194	2	13.89321	0.1350098	0.477154	0.789256	1.08411	1.64948	0.101038	0.176894	0.203439	0.122984	0.231501	0.164143	0.4549076	0.7630547
2536	1	-416.3511	-353.6853	-62.66579	7.053626	3.366192	0.351088	0.27981	0.450015	1.55661	2.01595	0.199295	4.57674	0.254601	2.87766	0.00411284	0.116859	0.368265	0.584928	0.0386025	0.354351	1.04618	0.123285	0.344385	0.5005	0.470961	0.0814124	1.1124	0.5198647	0.05518742	0.0865455	0.0915904	0.0875503	0.00312823	0.146843	0.11538	0.0553076	0.00524103	0.186905	0.0463094	0.114226	0.0257014	0.010564	0.00923902	0.0154698	0.5480086	2	8.928666	0.0894542	0.415747	0.749979	1.08381	1.75046	0.10176	0.149058	0.178326	0.0898252	0.382466	0.0985646	0.603196	0.9085083
2537	1	-393.7633	-347.3092	-46.45412	7.183831	1.650896	0.715091	0.771498	0.0423042	0.129435	2.2767	0.259734	0.744934	0.0805427	1.0802	0.161709	0.539511	0.527945	1.27928	1.34632	0.244767	0.165268	0.200556	0.317717	0.233042	0.377864	0.205993	0.991655	0.4824722	0.15826	0.0205703	0.199684	0.0532713	0.0728341	0.0483846	0.0242134	0.0381018	0.0247833	0.0292565	0.133269	0.23192	0.0271293	0.0663283	0.01908	0.0111737	0.4913326	4	7.401928	0.2223214	0.24772	0.611887	1.05818	2.08221	0.187064	0.199146	0.16503	0.0535784	0.260719	0.134463	0.6495926	0.7563703
2538	1	-392.5036	-340.2767	-52.22689	8.040248	2.698226	0.0767291	0.27973	0.506975	0.921677	0.763487	2.01785	0.649634	0.0547134	0.564792	0.822297	0.0491881	0.0942974	1.4217	0.0760647	0.0430801	0.502008	0.304622	0.123214	0.222946	0.0144824	0.16681	0.974335	0.5142004	-0.07982024	0.0413957	0.0952627	0.131366	0.00782651	0.0774852	0.000902276	0.0121629	0.00555042	0.168367	0.0486122	0.159765	0.00364356	0.0630919	0.130054	0.0545148	0.3723702	3	12.29307	0.08969347	0.364479	0.713321	1.08056	1.84164	0.130331	0.171635	0.212154	0.10001	0.210724	0.175145	0.29255	1.272843
2539	1	-401.2195	-347.0655	-54.15394	7.580965	5.562825	0.217454	0.20117	0.430699	0.542843	1.45336	0.959032	1.66882	1.28948	0.842225	0.411864	0.274474	0.529703	0.474359	0.487305	0.83121	0.199261	0.751961	0.25582	0.135263	0.760289	0.897751	0.151824	0.598052	0.1457925	0.0118401	0.075987	0.0973098	0.139067	0.140665	0.00674378	0.040984	0.0306007	0.243831	0.0747507	0.0534194	0.0121556	0.00299719	0.0682645	0.00138396	0.4105589	3	9.20768	0.1828592	0.523898	0.816308	1.08221	1.57759	0.155126	0.16127	0.290761	0.0555509	0.23428	0.103011	0.5563514	0.7379489
2540	1	-398.6655	-339.8021	-58.86334	7.742094	6.198578	0.00684369	0.222527	0.74943	0.00458786	0.17009	1.47959	1.61584	0.0863539	0.359472	0.182142	0.216295	0.314307	1.59289	0.250388	0.818278	0.28952	0.0192867	1.0094	0.176494	4.02486	0.135931	0.0523803	0.6809475	-0.07569808	0.123965	0.0975816	0.0751902	0.0373616	0.0755876	0.0471033	0.00835973	0.0357284	0.192758	0.0324279	0.106262	0.00552048	0.0322521	0.087792	0.04211	0.6501419	3	8.591474	0.1632812	0.545342	0.827993	1.08081	1.54586	0.112765	0.148097	0.269271	0.0897599	0.279106	0.101	0.5744438	1.131776
2541	1	-398.2111	-346.2058	-52.00529	8.98458	5.044696	0.170171	0.263072	0.0990192	0.315849	0.632495	0.590644	1.63065	0.257327	0.558194	0.129633	0.21993	0.097404	0.427601	0.0825209	0.772531	1.21415	0.929077	0.161946	0.314776	0.0570675	0.427735	0.2123	0.4565355	0.2107024	0.0333631	0.155183	0.0709963	0.0855662	0.0357452	0.0158588	0.234807	0.0167929	0.0536538	0.0112988	0.0822579	0.00571007	0.0271586	0.110015	0.0615929	0.2521399	2	10.04323	0.2171022	0.503923	0.805023	1.08322	1.60783	0.124178	0.107794	0.286249	0.0735648	0.290927	0.117287	0.4628423	0.5447642
2542	1	-399.214	-346.8348	-52.37917	9.182182	2.506646	0.314399	0.16775	0.116803	0.193694	1.01177	0.629097	0.948497	0.106473	0.620449	0.454811	0.855706	0.051263	0.0262206	0.178512	0.063776	0.183373	0.136845	0.240507	0.235855	1.6636	2.55836	0.234023	0.4936679	0.03099218	0.0412335	0.0241717	0.0719705	0.080479	0.0713181	0.00990694	0.0178678	0.014244	0.116569	0.0119576	0.142662	0.032384	0.102707	0.212255	0.0502738	0.4263113	2	9.5744	0.1623215	0.347086	0.699948	1.0787	1.87426	0.148582	0.125199	0.227277	0.0804297	0.282048	0.136465	0.4573034	0.9322284
2543	1	-388.5136	-352.7336	-35.78001	8.832952	1.366894	0.910056	0.0105376	0.0444426	0.427051	0.433204	0.131123	0.504424	0.0554765	0.736859	0.188822	0.0814413	0.104682	0.0358137	0.311975	0.619537	0.0846447	0.110313	0.0834181	0.0897258	0.960801	0.138639	0.0577851	0.2597045	0.149406	0.0656062	0.064121	0.034568	0.0437565	0.0353604	0.106291	0.0232512	0.020877	0.0870226	0.0511234	0.250755	0.0166825	0.0619715	0.0540707	0.0845429	0.2792764	3	9.795213	0.1123297	0.204009	0.564789	1.04154	2.18966	0.215924	0.145932	0.157803	0.0761487	0.245436	0.158755	0.4286824	0.6514762
2544	1	-395.2776	-345.1922	-50.08542	7.595032	1.579104	0.423207	0.0146224	1.17633	0.689712	0.819308	0.154653	1.03151	0.148489	1.9955	0.853689	0.122326	1.83189	0.195787	0.761199	0.136195	0.0652803	1.13355	0.196424	0.00429246	0.200352	0.304031	2.1345	0.5112782	-0.1423383	0.0470487	0.133353	0.0701028	0.09729	0.0338346	0.0162042	0.023208	0.000336107	0.168931	0.0595013	0.0517848	0.0162078	0.104198	0.153649	0.0243507	0.3964628	3	9.772859	0.1954109	0.237288	0.601215	1.05475	2.10675	0.125996	0.158401	0.285533	0.0575207	0.259127	0.113422	0.2541245	1.560112
2545	1	-394.3157	-345.7683	-48.54733	9.062856	1.89147	0.0187442	0.320791	0.303748	0.427428	1.01923	0.239163	0.493983	2.19096	1.006	0.429835	0.187521	0.794177	0.314031	0.570863	0.102371	1.28044	0.144555	0.159055	0.178245	0.223155	0.552893	0.839322	0.5483009	-0.01859397	0.159807	0.0462059	0.0593854	0.0321461	0.0157192	0.037474	0.0498957	0.0114308	0.119408	0.0278059	0.247929	0.0435651	0.0232954	0.0749664	0.0509659	0.3710809	3	9.838723	0.1845513	0.279966	0.642953	1.06702	2.01006	0.187902	0.126669	0.210182	0.0927522	0.290317	0.0921772	0.352487	1.052751
2546	1	-387.8879	-336.2476	-51.64034	8.820931	2.770588	1.38129	0.371566	0.0222513	0.158239	1.34749	0.342548	0.604341	0.259543	0.139048	0.481317	0.0232017	0.472351	1.39804	0.408442	1.24465	0.0178426	0.336309	1.86313	0.564285	0.441366	1.01924	0.198527	0.5635656	-0.1612546	0.0543955	0.0870851	0.192041	0.154271	0.0528588	0.0695317	0.0417485	0.00273194	0.135651	0.0146146	0.0719953	1.0891e-05	0.0223115	0.0816325	0.0191208	0.4943231	4	9.518082	0.1345494	0.370697	0.717979	1.08112	1.8302	0.149059	0.14906	0.204232	0.124564	0.263227	0.109858	0.3330685	1.484148
2547	1	-404.8463	-347.1015	-57.74481	7.899604	4.264385	1.05374	0.948543	0.0473296	1.15588	0.710292	0.488181	0.35808	0.363632	0.219613	0.708509	0.115149	0.450657	1.65005	1.5651	0.142633	0.73537	0.53186	0.0209841	1.40244	0.158359	0.388416	0.436025	0.8089527	0.2282101	0.12054	0.07611	0.0653403	0.0645672	0.0409766	0.0341313	0.00107487	0.0779495	0.0992237	0.154926	0.153619	0.0158536	0.000376331	0.0640377	0.0312739	0.3064774	4	8.099667	0.151205	0.468322	0.783883	1.08428	1.66352	0.14478	0.143875	0.213993	0.0549538	0.337732	0.104665	0.5346875	0.5731898
2548	1	-401.5937	-353.6727	-47.92106	11.21587	2.486447	0.34646	0.37327	0.0633724	0.422981	0.880008	0.494747	0.32879	0.0768518	0.492219	0.436228	0.179478	0.0303163	0.476302	0.219513	0.187415	0.825619	1.01105	0.133594	0.102979	0.412912	0.995266	0.286839	0.315558	0.1341869	0.104846	0.081015	0.242037	0.0113488	0.0291834	0.0921951	0.103927	0.0340682	0.0268185	0.0649824	0.127726	0.0122491	0.0202204	0.0282783	0.0211045	0.384283	1	11.60034	0.1313471	0.345168	0.698442	1.07847	1.87792	0.125476	0.162075	0.168123	0.0983067	0.224294	0.221726	0.5184699	0.7411867
2549	1	-401.1921	-341.5258	-59.66631	7.15733	4.594569	1.98528	0.308123	1.0818	0.320732	1.80072	1.91775	1.2264	0.460932	0.206761	0.318646	0.0116589	0.264675	4.18944	1.59784	0.432149	0.0848631	0.955643	0.0147216	0.112726	0.82645	0.0726231	0.17109	0.7880766	0.04252137	0.0599406	0.151511	0.0796657	0.106187	0.0798583	0.054575	0.00376393	0.00623782	0.096189	0.0751406	0.219894	0.00586963	0.0342455	0.0264378	0.000482945	0.6039304	5	9.034307	0.1766491	0.484314	0.793548	1.08393	1.63821	0.140525	0.215709	0.173457	0.0928627	0.231531	0.145915	0.6464518	0.9342235
2550	1	-382.3392	-344.4693	-37.86992	7.906096	1.60112	0.168855	0.275669	0.241803	0.293214	0.379349	0.560848	0.155205	0.073288	0.85924	0.266444	0.130766	0.0627934	0.465053	0.210782	0.145466	0.53186	0.169617	0.12083	0.321102	0.518739	1.11696	0.012682	0.3299701	-0.0109653	0.0825102	0.18281	0.0494624	0.0383766	0.0212315	0.147963	0.0309981	0.0026669	0.127835	0.107783	0.120169	0.00223433	0.00495836	0.0218922	0.0591098	0.4283527	3	9.699681	0.1288194	0.240529	0.604566	1.05585	2.09906	0.153716	0.116635	0.190441	0.112526	0.305254	0.121427	0.4173874	1.026271
2551	1	-393.9712	-341.3267	-52.64452	11.90869	3.185192	0.269714	0.242169	0.27752	0.0682628	0.950827	0.514051	0.039561	0.203387	0.502199	0.394228	0.0221863	0.265827	0.300255	0.0100257	0.668514	0.173246	0.869816	0.443303	0.902584	0.498344	0.107641	0.0584047	0.2382331	-0.05501415	0.0267126	0.0908231	0.104407	0.119861	0.0259457	0.112741	0.0118156	0.00193852	0.182148	0.145785	0.105524	0.0133099	0.00133413	0.0418826	0.0157724	0.4531923	2	13.11599	0.05310332	0.4031	0.741292	1.08329	1.77232	0.174699	0.168451	0.168605	0.0470217	0.279348	0.161875	0.3981781	1.138165
2552	1	-391.688	-338.4459	-53.24208	8.514559	4.219744	1.90953	0.237758	0.0441527	0.300051	0.993506	0.203753	0.0893922	0.120864	0.653705	0.321876	0.696884	0.0787808	0.0991902	0.18726	2.59976	0.173236	0.0982213	0.218356	1.63569	0.057808	0.39979	0.0833202	0.3463353	0.02021645	0.0282673	0.0198734	0.147984	0.0978356	0.172458	0.000526397	0.0277231	0.0145215	0.168792	0.0682341	0.0907727	0.0161698	0.0332741	0.107705	0.00586212	0.3187951	2	9.819477	0.1727512	0.466041	0.782481	1.08431	1.66717	0.14959	0.11639	0.263944	0.0735511	0.263418	0.133107	0.3390115	0.9403665
2553	1	-397.5962	-339.3366	-58.25959	10.27154	4.391748	0.616545	0.427378	0.666255	0.145484	1.17095	0.619614	0.746268	0.261984	0.835407	0.313183	0.668011	0.242043	0.156986	3.2725	0.0364742	0.0462467	0.42915	0.398308	0.354761	0.583366	0.281546	0.291598	0.4390444	0.05911919	0.102454	0.0370869	0.22588	0.0135652	0.0970955	0.00499801	0.00117119	0.00325377	0.100448	0.127281	0.131087	0.00527939	0.0375007	0.0772206	0.0356785	0.2512049	1	10.44467	0.1243734	0.474668	0.787753	1.08416	1.65342	0.162941	0.174587	0.198475	0.0757568	0.241898	0.146341	0.3103241	0.8094921
2554	1	-417.2094	-351.5195	-65.68989	6.494612	2.086207	2.87768	0.010946	0.0280244	0.263937	1.02441	1.0975	0.43314	1.49603	2.87289	0.851324	1.1783	1.57895	0.831038	0.578854	0.882446	0.00993077	0.0489639	1.50314	0.0962101	3.18488	3.33154	0.152431	0.769268	0.1248889	0.0183077	0.156348	0.0421764	0.0470642	0.0216131	0.0731826	0.0105655	0.00600857	0.315199	0.0570152	0.154236	0.00148647	0.0239734	0.0565673	0.0162562	0.3279106	3	7.659961	0.1914728	0.303353	0.663878	1.072	1.96076	0.176188	0.140724	0.188286	0.0809347	0.267456	0.146412	0.4527995	0.7241849
2555	1	-412.4712	-354.0601	-58.41113	9.274279	3.00612	0.686608	0.330954	0.205788	2.57164	0.453307	0.341925	0.0905914	0.142389	1.54464	1.04889	0.231433	1.37073	1.49652	1.29845	0.0150381	0.278877	0.259383	0.198914	0.491604	0.0409985	1.23566	0.532752	0.4873312	0.001929828	0.0324379	0.224793	0.0903383	0.0128553	0.0258447	0.0980802	0.026801	0.0620082	0.0683701	0.0837396	0.169913	7.53743e-05	0.00911573	0.06283	0.0327978	0.4167416	1	10.34662	0.1871752	0.389735	0.731866	1.08255	1.79585	0.116577	0.222433	0.195458	0.0851674	0.279223	0.101142	0.4186715	0.9953906
2556	1	-406.8455	-343.52	-63.32557	9.635465	4.474958	0.030571	0.689038	0.533049	0.254587	0.87943	0.644107	0.270249	0.759392	0.199548	0.234753	1.66795	0.213936	0.661663	2.21011	0.389451	0.493542	0.269751	0.250297	4.48109	0.0645648	0.884011	0.0425397	0.7864943	0.1578375	0.0402762	0.151811	0.0721709	0.0123433	0.0584206	0.0378368	0.0314204	0.0181573	0.0807862	0.049106	0.227686	0.08686	0.00800014	0.0987365	0.0263886	0.4649983	2	9.756783	0.2105803	0.478692	0.790183	1.08407	1.64705	0.116578	0.167336	0.172051	0.0561548	0.340515	0.147365	0.6228358	0.7465825
2557	1	-402.5894	-346.9458	-55.64365	9.306471	2.198263	2.43901	0.143811	0.387444	0.144961	0.257703	1.38197	1.29024	0.212421	1.04247	1.3951	0.0990881	0.139452	0.0339083	0.65159	1.42512	0.233503	0.950376	0.531711	0.820012	0.810943	0.180042	0.748065	0.6080014	0.2318283	0.173674	0.184099	0.0769543	0.126725	0.0495492	0.0133413	0.0158161	0.035466	0.113848	0.0149552	0.0360344	0.0572358	0.0194521	0.0626899	0.0201597	0.4488212	3	9.613446	0.1367556	0.315846	0.674566	1.07424	1.93535	0.111473	0.100374	0.27484	0.0814675	0.332208	0.0996378	0.6806495	0.6594013
2558	1	-405.8105	-342.8692	-62.9413	8.112108	2.189512	1.67208	0.282442	0.498876	0.0388985	3.91541	1.6073	0.00133859	2.20849	0.785046	0.487852	0.349667	0.581665	1.27178	0.141935	1.04115	0.137299	0.921581	0.54325	0.145766	1.58718	0.890266	0.622452	0.7761429	0.2117654	0.12867	0.133817	0.00858676	0.000851192	0.0447603	0.0254692	0.00843976	0.0240514	0.118152	0.00338164	0.346324	0.0026577	0.0730294	0.0583486	0.023461	0.5062346	3	10.35485	0.1307009	0.314894	0.673763	1.07408	1.93726	0.148929	0.14306	0.215703	0.0906313	0.259482	0.142194	0.718	0.7050622
2559	1	-394.3279	-338.5613	-55.76658	7.078632	2.845598	0.422348	0.35178	0.274423	0.0653136	1.11526	1.07965	1.71223	0.437235	0.689493	0.297592	0.193766	0.110087	0.658915	0.510264	0.0351732	0.00866905	0.784385	0.530452	1.88953	0.382559	1.1705	0.825565	0.4919607	0.1939487	0.0889777	0.132784	0.143997	0.0862003	0.0993773	0.00628575	0.0171045	0.0119655	0.112087	0.0313217	0.146263	0.00229304	0.0417151	0.0612574	0.0183709	0.5780323	4	10.4455	0.1733919	0.376953	0.722604	1.08164	1.8188	0.149736	0.235054	0.174865	0.0751587	0.243188	0.121999	0.771981	0.748765
2560	1	-412.6647	-347.2326	-65.43208	9.746515	1.098436	0.486974	0.782441	1.4319	0.0887344	2.52234	2.3477	1.13388	0.534889	0.527056	0.563726	0.169079	0.069989	0.301691	0.388673	0.705422	1.03727	4.47443	1.05254	0.0934416	0.060347	0.771256	0.726834	0.6884379	-0.03769061	0.0668481	0.0664255	0.129533	0.0196638	0.0663587	0.00888534	0.011102	0.0168373	0.0787013	0.118553	0.264974	0.000960232	0.0206813	0.102701	0.0277763	0.3968747	3	12.45622	0.2025066	0.156165	0.504463	1.01457	2.3248	0.202198	0.215636	0.112469	0.129866	0.202631	0.137199	0.3591841	1.104934
2561	1	-391.7051	-345.3612	-46.34388	6.097404	5.899111	0.126778	0.163763	0.235835	0.214203	0.833563	1.94051	0.312131	0.104129	0.177948	0.258899	1.11727	0.0418531	0.217827	1.9249	0.0656605	0.513119	1.12341	0.214873	0.321428	0.265554	0.263744	0.789977	0.4502204	-0.09308609	0.101481	0.150269	0.143154	0.0526616	0.00721429	0.0650271	0.00714376	0.00172505	0.135127	0.0102383	0.076105	0.056934	0.0713089	0.0999184	0.0216926	0.386511	5	8.269972	0.2904803	0.535617	0.822747	1.08148	1.56015	0.103887	0.122552	0.187147	0.0630349	0.405357	0.118022	0.2934249	1.31724
2562	1	-392.0824	-345.4677	-46.61471	9.008319	2.852684	0.610889	0.117665	0.913653	0.183062	0.37799	1.54241	0.553809	0.00970244	0.454617	0.270848	0.223759	0.0314956	0.941203	1.34395	0.206135	0.349449	0.103098	0.237127	1.06316	0.102317	0.148641	0.904353	0.5113571	-0.1313373	0.114164	0.141737	0.0629785	0.0678957	0.0266377	0.0746866	0.0499387	0.0101869	0.153902	0.0380644	0.14203	0.0226551	0.0106036	0.0220965	0.0624238	0.4753147	2	9.194614	0.2106008	0.377534	0.723031	1.08168	1.81775	0.209656	0.111598	0.177843	0.0876811	0.253343	0.159878	0.3439774	1.38182
2563	1	-396.5557	-345.024	-51.53173	9.011284	6.028673	0.507142	0.653259	0.739981	0.0689934	0.781221	0.209091	0.49539	0.309975	0.0170835	0.133404	0.12026	0.322428	0.664139	0.119858	0.395357	0.494661	0.11515	1.82901	0.241738	0.810314	0.171007	0.093974	0.4075694	0.04195559	0.060949	0.203207	0.0979121	0.0753221	0.0720205	0.0420109	0.00138084	0.0251029	0.130638	0.00637782	0.0756629	0.017333	0.0662204	0.086521	0.0393415	0.3095035	3	15.17744	0.1413937	0.539902	0.825069	1.08119	1.55383	0.124985	0.241755	0.166183	0.10236	0.252622	0.112094	0.3514591	0.8806246
2564	1	-385.6528	-344.248	-41.40478	5.861751	3.413794	1.25792	0.112112	0.229334	0.0105115	0.646266	0.516998	0.0105251	0.0337901	0.462547	0.343356	0.00989116	0.186167	0.430145	0.4003	0.106128	1.05903	0.0119377	0.215421	1.58416	1.30365	0.769509	0.190019	0.3393634	-0.217776	0.022983	0.0851418	0.0667674	0.076894	0.0624304	0.0588491	0.0587306	0.00334163	0.0639448	0.0351833	0.183299	0.0148236	0.0354774	0.157652	0.0744823	0.6249865	2	6.849343	0.2551091	0.41894	0.752138	1.08392	1.74501	0.17784	0.211099	0.139706	0.0845937	0.239163	0.147598	0.4072105	1.534799
2565	1	-395.0628	-347.1493	-47.91347	9.136361	2.402773	1.73728	0.0646029	0.0439774	0.14208	0.937485	0.338009	1.0392	0.609068	0.332817	0.268945	1.33682	0.466326	1.06331	0.0571096	0.150384	0.726699	0.171829	0.992756	0.352052	0.148248	0.221713	0.288819	0.371582	-0.08954318	0.0106146	0.0941934	0.0734338	0.2074	0.124704	0.0259902	0.0301589	0.00908488	0.0620312	0.0704065	0.129434	0.0324571	0.0428457	0.0266599	0.0605852	0.4080007	3	11.20531	0.2062117	0.33704	0.691985	1.07743	1.89354	0.107014	0.268648	0.187377	0.108262	0.201703	0.126997	0.3184575	1.281178
2566	1	-389.2342	-343.3637	-45.87055	9.126491	4.90917	0.633486	0.13719	0.0296075	0.0146795	0.544979	0.390952	0.17695	0.618608	0.0563581	0.27539	0.0249584	0.235985	2.35711	0.272775	0.487119	0.222743	0.894368	0.111466	0.844287	0.031365	0.226465	0.229082	0.4122132	0.02304123	0.0353146	0.0245507	0.0555133	0.0894151	0.0392806	0.0383856	0.0335831	0.00436372	0.139956	0.022991	0.227994	0.0109637	0.105723	0.131079	0.0408867	0.4272005	2	9.943348	0.1460467	0.498261	0.801751	1.08346	1.61653	0.202756	0.114571	0.192096	0.0565974	0.328264	0.105714	0.4502418	0.9488248
2567	1	-406.4849	-344.9868	-61.49818	6.49647	6.789844	2.6307	0.317058	0.135515	0.515201	1.19315	0.268683	0.0657679	0.325661	1.28894	0.151599	0.937582	0.180868	2.3769	0.312392	0.578261	0.289	0.106142	0.206923	0.82071	0.685311	0.535677	0.0743335	0.5940619	-0.06818645	0.0712553	0.132064	0.12378	0.0706814	0.0281497	0.0506195	0.0296916	0.0055546	0.143939	0.0046631	0.11687	0.0795252	0.055445	0.0588668	0.0288947	0.5511505	3	11.05767	0.2721901	0.562844	0.837216	1.07944	1.5205	0.128437	0.209815	0.191551	0.100572	0.262526	0.107099	0.482964	1.141183
2568	1	-388.9996	-336.5392	-52.46045	8.428947	5.143246	0.104957	0.225945	0.341586	0.0449628	0.194306	0.513344	0.440497	0.466798	0.67636	0.184806	0.12073	0.12516	2.14251	1.02516	0.348297	0.236232	0.463417	0.437449	0.171562	0.148449	1.19675	0.0924207	0.376108	-0.02780596	0.148238	0.0857266	0.0585557	0.0542398	0.0238338	0.129365	0.00146306	0.010136	0.104343	0.0184816	0.239989	0.00802128	0.0459509	0.0557554	0.0159013	0.3852935	2	10.49887	0.1307305	0.50792	0.807313	1.08304	1.60172	0.175397	0.124078	0.221493	0.10861	0.206363	0.164059	0.3574875	1.077782
