Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
40800	-119.0179	-119.0213	0.003369509	4.133304	0.4891957	0.00979698	0.206246	0.269721	0.227822	0.178544	0.328049	0.176875	0.0953179	0.150567	0.361776	0.2150007	0.02547977	0.116928	0.255355	0.172481	0.155509	0.0355982	0.0352159	0.0166212	0.00145711	0.00154861	0.0738799	0.0358493	0.0045515	0.00626801	0.00690353	0.0818328	0.4536439	0	4.789786	0.2643753	0.0314031	0.244804	0.812245	2.91155	0.0548875	0.140382	0.0345062	0.60798	0.0278224	0.134422	0.4791236	0.9468201
40900	-121.3749	-118.3386	-3.03622	5.3878	1.251813	0.328484	0.108987	0.622425	0.00117744	0.260782	0.0127352	0.10353	0.131777	0.0351049	0.306482	0.1212183	0.0003236845	0.158159	0.0333767	0.0880648	0.0519912	0.0162941	0.135854	0.116691	0.038223	0.0341434	0.107919	0.00658628	0.0528395	0.0230684	0.038955	0.0978345	0.203947	0	6.111739	0.3471097	0.184317	0.541258	1.03178	2.24264	0.137562	0.171918	0.0582344	0.548156	0.0336752	0.0504542	0.2042707	0.9984154
41000	-124.4808	-120.1584	-4.322382	6.57863	0.4305782	0.0254316	0.00111221	0.1162	0.047583	0.86912	0.167428	0.19067	0.120495	0.0754794	0.23703	0.1804671	-0.2623097	0.120137	0.0555986	0.0580364	0.0597365	0.170528	0.0578738	0.19048	0.0469125	0.051195	0.0712578	0.00686951	0.0146967	0.0229355	0.0318676	0.0418759	0.5628137	0	6.973141	0.180192	0.0213616	0.204206	0.762357	3.01207	0.094627	0.215102	0.0670947	0.505965	0.0546858	0.062526	0.3005041	1.872899
41100	-129.0397	-121.9587	-7.081005	4.620699	1.189459	0.0303149	0.285854	0.0437642	0.771047	0.0970911	0.00897386	1.26612	0.0515404	0.453705	0.114283	0.2341615	-0.06672954	0.0626454	0.0282751	0.20265	0.00502208	0.0367965	0.0998115	0.0734399	0.0173855	0.0166338	0.119851	0.0789002	0.128626	0.0170786	0.0248195	0.0880657	0.5151123	0	5.962138	0.3457267	0.173138	0.527129	1.02546	2.27427	0.105266	0.24454	0.0769795	0.407947	0.089317	0.0759499	0.4483828	1.148823
41200	-119.6671	-122.2349	2.56775	6.029172	0.6055841	0.0550713	0.0255824	0.201957	0.0850129	0.133517	0.0122824	0.205987	0.149099	0.191218	0.00117083	0.1101315	0.0498158	0.0136207	0.0383256	0.0821935	0.0661719	0.0550124	0.0464831	0.103615	0.0765678	0.0930737	0.133433	0.0465021	0.0242787	0.110137	0.050216	0.0603697	0.2472548	0	6.71878	0.2122781	0.0542618	0.315362	0.884141	2.74624	0.163118	0.142031	0.0822246	0.442222	0.0253811	0.145023	0.2970706	0.8323099
41300	-135.1667	-122.6683	-12.49838	8.547373	0.6698824	0.375483	0.00730241	0.224563	0.583185	0.307072	0.209393	0.397083	0.400455	0.100695	0.242744	0.2785313	-0.09699611	0.15315	0.0316737	0.0101315	0.218669	0.0982226	0.112561	0.00756633	0.0649479	0.0599941	0.058491	0.0203778	0.095452	0.0161036	0.0516804	0.00097925	0.2155488	0	13.53347	0.1749402	0.0677704	0.348966	0.913175	2.67009	0.0887794	0.197391	0.0498213	0.545705	0.0448617	0.0734417	0.1185527	1.818169
41400	-119.7557	-115.4469	-4.30877	7.757646	3.423669	0.337011	0.0845644	0.0483102	0.0731644	0.271882	0.057229	0.0648493	0.213025	0.0113711	0.21626	0.08553955	-0.02097436	0.134452	0.10946	0.101272	0.0328034	0.0656361	0.0719061	0.0738271	0.0849732	0.00173447	0.170428	0.0132135	0.0177404	0.00405009	0.00810214	0.1104	0.2807304	0	9.148732	0.2322724	0.419596	0.75258	1.08394	1.74389	0.109184	0.195155	0.0519321	0.504154	0.075293	0.0642827	0.259756	1.080746
41500	-123.9143	-124.723	0.8087018	4.682148	0.3933284	0.029457	0.315582	0.267861	0.0423759	0.0714442	0.260666	0.186794	0.0393832	0.0428735	0.189962	0.1196765	0.2372492	0.0765014	0.0257661	0.0591913	0.01174	0.00892609	0.0385928	0.0676512	0.109168	0.0128824	0.0870701	0.0381675	0.00913443	0.174955	0.067171	0.213082	0.1273701	0	7.392219	0.1744837	0.0157638	0.176755	0.723959	3.08352	0.0764298	0.205998	0.0576614	0.483868	0.0497803	0.126262	0.3646193	0.3493236
41600	-136.0264	-123.2469	-12.77957	3.428161	0.178937	0.117514	0.17686	0.0931499	0.591798	0.589396	0.818769	1.50789	0.20519	0.340021	0.666935	0.5709219	0.06677744	0.0232082	0.0231714	0.0922127	0.0651145	0.103776	0.0307266	0.0131357	0.112672	0.0514013	0.0920252	0.0104932	0.155872	0.0250464	0.0665221	0.134623	0.2692934	0	6.910769	0.1711088	0.000235598	0.0225758	0.326503	3.65069	0.128642	0.150985	0.0340065	0.580233	0.0551703	0.0509642	0.3360709	0.8012995
41700	-137.5378	-119.6018	-17.936	7.699513	0.3468729	0.482768	1.03996	1.15591	0.56406	0.398472	0.0653832	0.188091	1.18553	0.388207	1.13221	0.4589755	-0.2163389	0.163032	0.0281101	0.0823836	0.0672687	0.0352988	0.00862734	0.0203831	0.141116	0.000744804	0.0212076	0.00739141	0.252097	0.0385887	0.0872034	0.0465473	0.3404422	0	8.338206	0.1959627	0.00985416	0.141122	0.666745	3.18228	0.0678392	0.210998	0.0421402	0.569127	0.0621766	0.0477195	0.1241033	2.743216
41800	-121.9531	-117.4325	-4.52067	4.655524	1.284848	0.0988177	0.339782	0.135582	0.237714	0.193934	0.023643	0.287608	0.184578	0.914687	0.00555418	0.2685586	-0.1086258	0.130029	0.100253	0.120261	0.0660191	0.0114745	0.211113	0.0159895	0.00572422	0.0813887	0.068366	0.0692962	0.00971802	0.0379436	0.0485075	0.0239159	0.4237975	0	4.80698	0.1351332	0.190094	0.548331	1.03482	2.22675	0.075046	0.183476	0.0840875	0.533715	0.0274568	0.096219	0.3151717	1.344656
41900	-135.4126	-125.0986	-10.31401	4.080508	0.8696421	0.435948	0.235835	0.0851156	0.0102592	0.0406525	0.0975079	0.564177	0.781558	0.800279	0.471251	0.1557796	0.0875847	0.109444	0.0191874	0.0731504	0.102507	0.0162579	0.139146	0.0220326	0.0792668	0.0482303	0.0121731	0.0330896	0.119001	0.0832238	0.117136	0.0261554	0.3271591	0	5.261296	0.2760321	0.110269	0.433731	0.974529	2.48147	0.0427339	0.20243	0.069862	0.566247	0.0597582	0.0589689	0.4147438	0.7888221
42000	-123.4041	-120.5834	-2.820687	7.102208	1.910671	0.116361	0.297418	0.0573394	0.178259	0.200345	0.0947673	0.107353	0.0367496	0.174618	0.182863	0.1529444	0.09908146	0.116839	0.0817279	0.174249	0.0337252	0.00861008	0.0210145	0.16084	0.208958	0.0170402	0.0634186	0.0420806	0.001809	0.00999216	0.0502638	0.00943166	0.2336756	0	7.471245	0.05846354	0.282373	0.645166	1.06758	2.00488	0.112107	0.12606	0.0718074	0.574468	0.0408308	0.0747268	0.3327571	0.7022409
42100	-134.7506	-117.9971	-16.75351	5.473479	0.3574241	0.568954	1.26075	0.556984	0.198036	0.198749	0.0555776	0.374445	0.180493	0.532029	0.518128	0.4532	-0.2210588	0.0678215	0.138805	0.0472389	0.104198	0.00167759	0.0667165	0.0113326	0.112433	0.0352487	0.166659	0.0217928	0.148193	0.0377455	0.0304518	0.0096865	0.6432423	0	10.78819	0.217388	0.0110815	0.149317	0.68077	3.15883	0.108973	0.260319	0.0416683	0.481096	0.0336751	0.0742686	0.4221835	1.523608
42200	-124.2774	-119.7013	-4.576145	5.013396	0.543403	0.0463971	0.425271	0.000144589	0.480817	0.0123183	0.213327	0.0812493	0.0610882	0.22629	0.221632	0.3717563	-0.01263623	0.052721	0.0593735	0.201648	0.000947951	0.00519354	0.228889	0.0677637	0.0838597	0.0185805	0.145144	0.00791581	0.0354316	0.000202814	0.0174811	0.0748475	0.3175924	0	7.509487	0.2063917	0.0416874	0.279309	0.84945	2.82955	0.0338142	0.151581	0.0766561	0.613283	0.0535306	0.0711356	0.3049562	1.041436
42300	-133.0507	-123.0108	-10.03987	4.128238	3.701287	0.0100809	0.256424	0.329363	0.116604	0.0816441	0.0168756	0.336949	0.279448	0.640214	0.301605	0.221602	0.2751429	0.014248	0.287176	0.0386049	0.0566577	0.0699256	0.111434	0.139657	0.0175292	0.00325975	0.040321	0.0246986	0.00990465	0.13872	0.018785	0.0290783	0.53294	0	5.503475	0.1387775	0.43716	0.764202	1.08432	1.71432	0.0526648	0.19911	0.111402	0.484435	0.0560032	0.0963848	0.8080829	0.6595115
42400	-129.6819	-125.1827	-4.499236	4.730323	0.4691448	0.441093	0.0575599	0.0114514	0.542367	0.150875	0.00248306	0.105801	0.158188	0.32015	0.101375	0.1648208	-0.07113692	0.0248136	0.0509646	0.062952	0.031676	0.0235427	0.267202	0.173751	0.0805537	0.0112549	0.0422309	0.0172636	0.0401541	0.0448698	0.0551434	0.073628	0.3796372	0	11.91651	0.07747413	0.0278215	0.231296	0.796451	2.94443	0.14061	0.179479	0.100711	0.364446	0.134362	0.0803925	0.3085003	1.230589
42500	-125.9107	-123.8632	-2.047493	5.900404	0.8884059	0.00212647	0.209482	0.478157	0.562566	0.208335	0.0117872	0.144702	0.424743	0.109723	0.134576	0.2561667	-0.1171485	0.00103119	0.0496655	0.0316927	0.0633661	0.104659	0.108587	0.0118342	0.118489	0.221479	0.0963337	0.0104686	0.0327186	0.076717	0.0651876	0.00777158	0.3439693	0	6.777535	0.2398734	0.114186	0.440434	0.978733	2.46665	0.0665194	0.159352	0.0341996	0.685602	0.0266621	0.0276655	0.2268208	1.51648
42600	-133.2616	-119.9393	-13.32233	5.381258	1.040402	0.957777	0.275219	0.0637724	0.617799	0.525036	0.0744782	0.0164424	0.132819	0.2204	0.301836	0.2847662	0.01018657	0.101858	0.05597	0.0711475	0.122454	0.0944561	0.0467328	0.0245859	0.0359092	0.070116	0.163231	0.0353992	0.0495041	0.0149245	0.0879141	0.0257985	0.1610232	0	15.84569	0.1294634	0.144944	0.488568	1.00638	2.3601	0.0677013	0.199894	0.0567188	0.533045	0.0936572	0.048984	0.1712098	0.9405024
42700	-133.1978	-127.2212	-5.976682	4.378742	0.4571346	0.415255	0.100331	0.292709	0.212036	0.297297	0.167157	0.314868	0.281924	0.0361103	0.839628	0.2614843	-0.1125263	0.0216946	0.0505222	0.0722784	0.0229256	0.0218001	0.082287	0.122324	0.072864	0.0387195	0.16747	0.0510966	0.0581964	0.002694	0.111079	0.104048	0.347105	0	7.667659	0.179502	0.0257454	0.223014	0.786386	2.96485	0.231001	0.138736	0.0301126	0.44222	0.100841	0.0570891	0.2345787	1.479695
42800	-125.0332	-125.2515	0.2182619	5.142377	2.478756	0.0573288	0.0638336	0.191127	0.281406	0.273609	0.058888	0.0196038	0.0257878	0.176111	0.0284124	0.08308618	-0.1765723	0.0905523	0.0301755	0.0352979	0.0110147	0.0830133	0.126205	0.161099	0.0171368	0.0166152	0.105775	0.13756	0.00252008	0.0099355	0.118298	0.0548018	0.4658861	0	9.557841	0.16264	0.344433	0.697863	1.07838	1.87932	0.0582884	0.135553	0.0513546	0.581408	0.120515	0.052881	0.2893138	1.610314
42900	-127.0777	-120.0721	-7.005629	7.003918	0.4692228	0.0488138	0.149069	0.208112	0.0336201	0.137579	0.0818653	0.264558	0.458693	0.368038	0.146243	0.1723188	-0.06760475	0.00199602	0.00248826	0.0741955	0.0200033	0.0436392	0.191624	0.0933578	0.0158087	0.0441232	0.35148	0.0380482	0.00961846	0.00121292	0.103391	0.00901371	0.4517922	0	7.204063	0.2058587	0.0278352	0.231349	0.796514	2.9443	0.0904527	0.17745	0.0425634	0.533835	0.102845	0.0528539	0.3841875	1.175968
43000	-140.5796	-120.2443	-20.3353	4.48392	0.3139251	0.00945477	0.000228977	0.774745	2.75156	0.721675	0.332732	1.36447	0.484171	0.305026	0.854981	0.5450359	0.3075063	0.0973895	0.00698135	0.102333	0.178578	0.0847303	0.0146006	0.0749482	0.0888456	0.0131852	0.18569	0.0495653	0.0408482	0.00470769	0.0349297	0.0226674	0.3208363	0	5.676317	0.1188533	0.00649268	0.115362	0.618464	3.25968	0.0999374	0.162072	0.0524708	0.509924	0.0483606	0.127235	0.6283427	0.5106073
43100	-123.7839	-120.7252	-3.058721	5.053266	0.4849353	0.193004	0.137006	0.39606	0.328749	0.361754	0.0786016	0.2207	0.24001	0.223087	0.210092	0.2290159	-0.2444976	0.0300478	0.0366826	0.0224883	0.0230153	0.0670582	0.113019	0.133055	0.141172	0.0269741	0.0527568	0.0278831	0.104506	0.0137845	0.089932	0.117625	0.4788807	0	5.556153	0.3280832	0.0306307	0.241967	0.80899	2.91841	0.0690509	0.205253	0.0544848	0.588988	0.035514	0.0467092	0.234383	2.043154
43200	-126.3134	-121.6916	-4.62185	8.959703	0.5699275	0.0229402	0.0614105	0.0832539	0.0483409	0.00856253	0.0166911	0.102971	0.365437	0.0393664	0.205182	0.09998232	0.04881373	0.0623977	0.182297	0.04918	0.00595439	0.0814705	0.0220323	0.0493492	0.000723241	0.0100105	0.0821119	0.0593108	0.0739586	0.15885	0.00130181	0.161052	0.3609024	0	14.11082	0.1976828	0.0469709	0.295137	0.865165	2.79273	0.0519728	0.219501	0.110114	0.559548	0.0301265	0.0287381	0.4097161	0.8808596
43300	-120.3354	-123.0215	2.686169	4.588991	1.779645	0.00870007	0.0464148	0.26884	0.0158157	0.150529	0.208937	0.0481175	0.189065	0.112959	0.0346192	0.1261493	-0.1649627	0.0117222	0.201303	0.101369	0.00537394	0.141457	0.0694716	0.11454	0.0387294	0.0644938	0.0752739	0.00332822	0.020241	0.00598598	0.11193	0.0347814	0.699251	0	4.652753	0.2096172	0.265473	0.62933	1.06335	2.04184	0.0649002	0.179376	0.13454	0.48113	0.0465915	0.0934628	0.5342884	1.308752
43400	-122.2975	-122.257	-0.04046314	7.868636	3.12133	0.0249042	0.0305142	0.102623	0.0482598	0.300812	0.0664808	0.127791	0.0865844	0.0580901	0.120162	0.0705287	-0.04564549	0.100732	0.0725837	0.0367143	0.095647	0.00161898	0.27318	0.0236888	0.0329525	0.000176256	0.154534	0.0139337	0.0303057	0.081275	0.0676384	0.0150188	0.3103989	0	9.027287	0.168711	0.398436	0.738032	1.08305	1.78048	0.0914946	0.178568	0.109555	0.504435	0.0578728	0.0580745	0.2647534	1.172408
43500	-125.4165	-119.873	-5.543564	4.085929	0.4757627	0.0954776	0.212638	0.0299925	1.06224	0.269993	0.162293	0.109327	0.661309	0.194217	0.0513618	0.2445197	-0.2582348	0.11995	0.0291542	0.135167	0.0224888	0.0319281	0.0763905	0.0733705	0.0153938	0.0680723	0.109019	0.0295619	0.0299187	0.145654	0.0603132	0.0536188	0.4408195	0	4.329311	0.2638391	0.0289883	0.235799	0.801799	2.93341	0.102958	0.131829	0.0625869	0.52948	0.0610943	0.112052	0.1825847	2.414329
43600	-127.4213	-124.7476	-2.67373	6.543043	0.4940739	0.0558373	0.160988	0.0941709	0.217213	0.381597	0.126557	0.0610545	0.00333942	0.106897	0.44679	0.1702928	-0.1504718	0.0643278	0.12799	0.08348	0.0159421	0.189822	0.00627797	0.0401124	0.0541539	0.0908428	0.0362581	0.0300476	0.0789043	0.049649	0.0876614	0.0445305	0.3167695	0	9.213023	0.1425841	0.0322947	0.24803	0.815908	2.90377	0.104445	0.16449	0.110035	0.434001	0.131966	0.0550632	0.1662977	1.904834
43700	-131.1367	-121.2942	-9.842517	3.347943	0.863821	0.630447	0.593044	0.17538	0.396033	0.728002	0.0360002	0.313789	1.09386	0.400148	0.315528	0.349464	-0.07716804	0.0861596	0.00424696	0.146989	0.153877	0.0135886	0.117995	0.121091	0.00349101	0.0955713	0.0689298	0.0773732	0.053658	0.0338834	0.0222117	0.000933877	0.2752045	0	4.239577	0.2834089	0.109049	0.431614	0.973183	2.48615	0.0534859	0.158523	0.0956436	0.456752	0.112009	0.123587	0.1980364	1.389666
43800	-126.2706	-115.3707	-10.89988	3.682261	1.775767	0.24559	0.435344	0.36263	0.366503	0.479275	0.0404926	0.607028	0.0735418	0.0990942	0.952715	0.4315735	-0.04983154	0.0241844	0.0520893	0.122457	0.0971601	0.0862707	0.0166336	0.0444756	0.0080049	0.0216446	0.179513	0.169382	0.079514	0.0223518	0.0626177	0.0137012	0.1529158	0	4.164582	0.2564418	0.264955	0.628834	1.06321	2.043	0.0712614	0.217139	0.055022	0.491164	0.0829052	0.0825089	0.1030842	1.483406
43900	-129.923	-121.8168	-8.106171	4.765696	0.2336003	0.0229585	0.727636	0.119797	0.0513614	0.0732343	0.0263202	0.0203831	0.166619	0.254917	1.23275	0.3642827	0.2624311	0.0391959	0.0837622	0.0515044	0.0958763	0.000938122	0.00935724	0.0355269	0.0981785	0.0158558	0.173894	0.0250048	0.0434186	0.0260279	0.150249	0.15121	0.4463308	0	6.324953	0.3211547	0.0014335	0.0551293	0.465602	3.47784	0.113279	0.268439	0.0552907	0.472264	0.0428367	0.0478908	0.7087619	0.629733
44000	-135.2815	-128.084	-7.19745	5.762349	0.9368965	0.103297	0.705865	0.273356	0.460271	0.116099	0.0273083	0.764982	0.0562348	0.24543	0.0244372	0.2640495	0.02641061	0.00423153	0.0358007	0.0808673	0.00630662	0.00962411	0.00169831	0.153771	0.0156297	0.00805297	0.225664	0.209478	0.0125041	0.119546	0.0839678	0.0328581	0.4032911	0	6.739518	0.1658354	0.124197	0.456927	0.988703	2.43017	0.135071	0.157989	0.0196225	0.527018	0.0647205	0.0955798	0.4297017	0.9385373
44100	-125.2982	-120.5012	-4.797066	6.327441	0.7543385	0.147378	0.428957	0.212519	0.0115464	0.0924372	0.0931841	0.622588	0.135441	0.13733	0.00273235	0.177557	-0.08243235	0.0341859	0.0200299	0.163457	0.0429251	0.114612	0.125842	0.0221719	0.0375362	0.0872335	0.0529187	0.13532	0.0412294	0.000412707	0.0884765	0.0336489	0.3780652	0	13.48651	0.1443026	0.0858127	0.388079	0.943453	2.58266	0.0522948	0.113161	0.0828282	0.673003	0.028352	0.050361	0.2956328	1.278834
44200	-139.6426	-122.5502	-17.09246	4.481627	0.2074075	1.17391	1.53643	0.175099	0.269874	0.974138	0.128928	0.0319263	1.22907	0.473044	0.601149	0.4418136	-0.04208416	0.117879	0.0320529	0.172103	0.0410338	0.0132675	0.0308122	0.0127067	0.0140174	0.172236	0.17554	0.113668	0.0271122	0.000931489	0.00234333	0.0742974	0.5464391	0	7.643859	0.2248245	0.000679741	0.0381552	0.402713	3.55845	0.0780923	0.0961352	0.0472913	0.636301	0.0858888	0.0562916	0.5043549	1.083442
44300	-122.3733	-121.0776	-1.295671	3.083034	0.3144082	0.14471	0.474112	0.187845	0.0949167	0.129235	0.124661	0.0267778	0.159862	0.114867	1.28915	0.2656397	-0.1566055	0.0690475	0.0989959	0.0393854	0.110573	0.00816462	0.130809	0.0967139	0.0241512	0.0236427	0.184643	0.0220629	0.0920702	0.0278683	0.039338	0.0325339	0.4661692	0	5.307703	0.3499794	0.00653664	0.11574	0.619224	3.2585	0.130092	0.113728	0.0820268	0.560231	0.0501736	0.0637488	0.3095637	1.505891
44400	-122.7587	-115.9203	-6.838428	6.788224	2.329362	0.198673	0.249496	0.373531	0.178841	0.00241668	0.000102443	0.209663	0.201873	0.372253	0.00151432	0.1778936	-0.1643678	0.0503293	0.0125962	0.196196	0.0219456	0.00828716	0.0301157	0.0694751	0.0198713	0.00385149	0.493595	0.0365419	0.0204948	0.0013654	0.00553	0.0298047	0.5656013	0	9.85384	0.2262191	0.329658	0.686015	1.0764	1.90792	0.0638502	0.0875743	0.0398287	0.599614	0.09246	0.116672	0.4012335	1.409656
44500	-135.1753	-127.3091	-7.866208	2.7567	0.6226769	0.0823524	0.000969281	1.72953	0.0909139	0.433532	0.121503	0.153688	0.267806	0.0781038	0.835503	0.5680283	0.05765638	0.0751889	0.101347	0.00812676	0.0728389	0.0515444	0.0551492	0.186127	0.0433291	0.0560558	0.0136252	0.0470912	0.10856	0.0807497	0.07802	0.022247	0.4503459	0	4.601374	0.3139475	0.0578163	0.324645	0.892461	2.72508	0.101735	0.155101	0.0878937	0.463566	0.098057	0.0936479	0.5080022	0.8865037
44600	-123.5823	-121.6951	-1.887158	7.592913	0.275118	0.0224439	0.0711119	0.248271	0.173162	0.058738	0.0475105	0.486026	0.205956	0.0412231	0.0518736	0.1232416	0.132514	0.0356895	0.0645885	0.0639809	0.00850778	0.0161431	0.177423	0.0305534	0.166783	0.0693339	0.150298	0.0106219	0.0790408	0.00548317	0.0626136	0.0589393	0.2629336	0	7.629508	0.175346	0.0034944	0.0853382	0.551552	3.35962	0.125772	0.141693	0.0468541	0.554739	0.081353	0.0495893	0.3954476	0.6649012
44700	-140.3852	-125.1846	-15.20068	5.810552	1.11205	0.835655	0.0321876	0.607679	1.11134	0.379279	0.220978	0.0135285	0.522632	0.016849	0.00925426	0.1981834	-0.0176477	0.0246346	0.0569004	0.130613	0.0431222	0.0315034	0.222763	0.186338	0.0481959	0.0361203	0.029987	0.0869137	0.0193277	0.0193973	0.0342389	0.0299442	0.2940925	0	14.22229	0.14383	0.158753	0.508021	1.01634	2.31688	0.0791082	0.162285	0.0640329	0.503959	0.13944	0.0511755	0.2764448	1.063838
44800	-124.0029	-122.9976	-1.005238	3.595081	0.7315146	0.0658302	0.479566	0.413615	0.179939	0.0368086	0.0777066	0.571633	0.341874	0.220455	0.187536	0.219724	-0.1117492	0.018747	0.0311466	0.0246245	0.240935	0.0380965	0.098639	0.0727551	0.0768605	0.014919	0.0696106	0.0896884	0.0354352	0.0188603	0.133338	0.0363436	0.4294799	0	4.148985	0.2300215	0.0809285	0.378028	0.936009	2.60503	0.133239	0.211411	0.0524026	0.5201	0.0461123	0.0367349	0.3177307	1.351711
44900	-122.9784	-123.6737	0.6953071	6.002438	0.5670048	0.0389828	0.156911	0.0672412	0.116772	0.0175824	0.0309455	0.14775	0.268294	0.020766	0.105132	0.08224937	0.139785	0.0113599	0.120772	0.14838	0.0665067	0.0144305	0.0799836	0.148348	0.0457932	0.0810374	0.104486	0.0466667	0.021889	0.043877	0.0524313	0.0140385	0.2517218	0	9.035854	0.05111769	0.0463822	0.293426	0.863505	2.79669	0.0816484	0.270733	0.0301286	0.479174	0.0209455	0.117371	0.3915068	0.6429564
45000	-124.0219	-118.1178	-5.904092	5.126905	0.8308689	0.422152	0.493037	0.0595572	0.136761	0.22951	0.2595	0.397139	0.122611	0.351953	0.249997	0.1853798	-0.2014935	0.120978	0.0580044	0.0243155	0.0171454	0.0523858	0.00930975	0.0437227	0.0493497	0.0793071	0.0752734	0.0344819	0.288262	0.00674626	0.0234253	0.117293	0.3302597	0	5.646861	0.3380836	0.102108	0.419271	0.965154	2.51347	0.0783351	0.109391	0.0774724	0.613338	0.0584876	0.0629762	0.1287662	2.564801
45100	-141.8536	-124.0766	-17.77706	6.913915	0.1361016	0.405258	0.388825	2.02827	0.0755633	0.899276	0.246831	0.147945	0.00208843	0.93988	0.0679785	0.3720127	0.04168929	0.0373387	0.0545453	0.0597614	0.0329005	0.0617706	0.0412398	0.0246672	0.0299476	0.0205846	0.142262	0.219625	0.011459	0.136235	0.034417	0.0932456	0.218773	0	7.197505	0.4314027	2.06994e-05	0.0067334	0.199624	3.79362	0.137078	0.124102	0.0547562	0.59175	0.0403167	0.0519972	0.2604623	0.8399412
45200	-124.3476	-119.5096	-4.837992	4.00409	2.515207	0.0324743	0.0950628	0.392548	0.0828578	0.282516	0.0747704	0.170715	0.250401	0.175494	0.0906933	0.1350872	0.01757334	0.0431621	0.0542285	0.0892814	0.00817418	0.0502463	0.047297	0.163307	0.147646	0.00453765	0.114937	0.0397405	0.0852221	0.0481718	0.0523744	0.0516737	0.5744566	0	7.545343	0.2091404	0.347894	0.700581	1.0788	1.87273	0.0675585	0.183761	0.0778869	0.535191	0.0579039	0.0776981	0.5920299	0.9703168
45300	-125.3538	-122.4143	-2.93955	3.180875	1.272167	0.0105346	0.0445914	0.687329	0.0366235	0.317126	0.0749355	0.199959	0.0806095	0.355839	0.418696	0.2762225	0.1514871	0.114866	0.0327188	0.0495703	0.0241912	0.0645693	0.0574857	0.202371	0.00697278	0.049745	0.0506397	0.1383	0.0386814	0.00675467	0.134399	0.0287347	0.2388708	0	4.180389	0.4335715	0.187888	0.545648	1.03368	2.23278	0.156455	0.153664	0.0686872	0.485536	0.0734769	0.0621814	0.3903579	0.6119277
45400	-128.7062	-124.4969	-4.209289	7.338932	0.1964774	0.192435	0.458247	0.268282	0.0271024	0.0660966	0.0666665	0.270803	0.336176	0.0992139	0.0630185	0.1990481	-0.06338571	0.0448579	0.0148148	0.147989	0.0864613	0.0461934	0.0831826	0.0635411	0.0128109	0.0420816	0.0279033	0.152278	0.121418	0.038308	0.0635239	0.0546367	0.5211155	0	8.501656	0.1189841	0.000469345	0.0317683	0.374402	3.59336	0.0273231	0.180404	0.0672042	0.530447	0.0727333	0.121889	0.4577298	1.138478
45500	-134.5899	-122.3091	-12.28081	8.722072	2.001527	0.971271	0.23184	0.0579332	0.126883	0.364699	0.214531	0.194259	0.515601	0.116864	0.00790327	0.3147644	0.01305816	0.139678	0.0179677	0.183515	0.0371213	0.0443305	0.141098	0.0310068	0.112553	0.0250707	0.0198131	0.027935	0.0831056	0.0318197	0.0593227	0.0456623	0.4027904	0	10.38206	0.2185431	0.293457	0.655176	1.07003	1.98134	0.0427708	0.172842	0.140884	0.485361	0.0850379	0.0731037	0.4158486	0.9685988
