Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
1728	1	-353.581	-296.7257	-56.85534	14.15477	5.003127	0.332982	0.994956	0.654009	0.0755707	0.199405	0.274924	0.0310316	0.19755	0.812085	0.112503	0.151079	0.836595	0.371927	0.397796	0.823883	0.0493705	0.370388	0.319594	0.442677	0.132774	0.207635	0.269871	0.257904	-0.002735297	0.125541	0.0316742	0.0614754	0.00805954	0.078109	0.00108592	0.0610814	0.00239176	0.0257018	0.00781004	0.187387	0.0865101	0.221051	0.085591	0.0165307	0.2102026	4	52.99595	0.05927747	0.502207	0.804035	1.0833	1.61046	0.193224	0.305519	0.149211	0.0642178	0.15038	0.137448	0.2074673	1.013184
1729	1	-342.1323	-300.493	-41.6393	23.06328	1.241792	0.0980039	0.58559	0.101305	0.0306248	0.156854	0.47149	0.00270941	0.0191919	0.114684	0.153784	0.104158	0.000748607	0.0331178	0.149743	0.0951687	0.159014	0.537369	0.231802	0.035497	0.0270041	0.0987036	0.0964441	0.1196499	0.003746737	0.188383	0.0438517	0.0251888	0.00371393	0.00457695	0.00264333	0.10721	0.00802265	0.0677956	0.125556	0.0681537	0.0124336	0.273892	0.0138519	0.0547274	0.1691047	0	51.1487	0.01756417	0.182545	0.539057	1.03082	2.24758	0.200196	0.259908	0.088348	0.0784469	0.198976	0.174125	0.1728514	0.9783239
1730	1	-361.9194	-308.5198	-53.39962	23.69124	1.935005	0.0935776	0.214334	0.0694443	0.037142	0.0226183	0.803258	0.0160149	0.278066	0.182426	0.420118	0.293718	0.179555	0.0117104	0.0537774	0.24764	0.207394	0.255068	0.0807756	0.188002	0.120762	0.455119	0.0987002	0.1743976	0.006534584	0.108935	0.00789468	0.140168	0.0240132	0.067454	0.00211227	0.0786689	0.00847517	0.013042	0.13366	0.25587	0.0728498	0.0337315	0.0260416	0.0270837	0.1066113	1	96.89459	0.04100793	0.285391	0.647919	1.06827	1.99842	0.206602	0.256681	0.116	0.0900288	0.218314	0.112374	0.1131458	0.9422464
1731	1	-344.873	-305.1729	-39.70005	22.82907	1.317215	0.0935421	0.404726	0.00530651	0.0277162	0.111829	0.0847367	0.0505294	0.0981885	0.580564	0.120434	0.0472896	0.0724754	0.0809254	0.101936	0.0918159	0.0970838	0.180555	0.234723	0.308294	0.0353877	0.114312	0.206395	0.129937	0.09236438	0.126016	0.019447	0.0193797	0.0239145	0.00434873	0.0806461	0.100165	0.0245919	0.0755812	0.031473	0.270597	0.0233492	0.152555	0.0227206	0.0252165	0.07379091	1	50.06001	0.04567833	0.195656	0.555006	1.0376	2.21173	0.227096	0.290525	0.108518	0.0880113	0.141706	0.144144	0.1661553	0.4441081
1732	1	-358.0867	-297.6791	-60.40758	13.51034	4.147791	0.20144	1.20861	0.27942	0.0423434	0.403704	0.311021	0.113415	0.560751	0.232698	0.268031	0.371738	0.0257771	0.99933	0.109664	0.0141122	0.125126	0.334371	0.448246	0.94618	0.386526	0.203481	0.347071	0.2432677	-0.009717012	0.122679	0.0224741	0.0266088	0.00588663	0.0190272	0.0176879	0.0565781	0.00399572	0.0430738	0.0425782	0.371612	0.0161716	0.126781	0.115835	0.00901103	0.1890455	1	54.6488	0.05213986	0.462301	0.78017	1.08435	1.67318	0.155607	0.263533	0.165937	0.0701967	0.231843	0.112884	0.1793285	1.054186
1733	1	-328.1116	-296.7986	-31.31301	20.13354	3.10355	0.036221	0.161391	0.00463429	0.00802748	0.0565625	0.477386	0.0310009	0.191842	0.228823	0.00778011	0.0831873	0.0800272	0.210463	0.162022	0.0537116	0.0710152	0.222839	0.0235065	0.0168479	0.0454892	0.0416231	0.102932	0.1159263	0.05503921	0.0841817	0.00321504	0.0667495	0.0446387	0.0152532	0.000276261	0.197	0.0211848	0.0277306	0.0306786	0.368187	0.000980618	0.100829	0.0346504	0.00444405	0.3068042	2	52.6578	0.03277572	0.397117	0.737105	1.08298	1.7828	0.190719	0.237315	0.0765358	0.0673669	0.105858	0.322206	0.3618434	0.8478922
1734	1	-355.0625	-296.071	-58.99147	8.992991	2.204331	0.428254	0.73159	0.0526612	0.0541264	0.207604	0.0521209	0.053444	1.32013	0.873559	0.81507	0.0021972	0.0918149	1.1738	0.597628	1.88296	0.116449	0.425004	0.116373	0.0318124	0.805625	0.29077	0.528526	0.3345466	-0.02049215	0.0523586	0.00440903	0.00759713	0.00396303	0.136059	0.00258107	0.103182	0.00842416	0.0423941	0.0924321	0.427812	0.00551318	0.0326169	0.0610308	0.0196267	0.2613008	3	54.67088	0.0612416	0.316504	0.67512	1.07435	1.93402	0.258505	0.282391	0.115677	0.0793456	0.171885	0.092196	0.2408086	1.085097
1735	1	-340.1919	-302.5104	-37.6815	13.65379	2.746876	0.193415	0.25859	0.00475853	0.00904871	0.0586711	0.382777	0.127575	0.00188321	0.147207	0.112079	0.25517	0.115704	0.364909	0.102627	0.208493	0.249644	0.177586	0.112672	0.580653	0.133611	0.0237231	0.0297042	0.2001646	0.02607372	0.182551	0.0203279	0.0297933	0.0101258	0.0222296	0.0138382	0.12194	0.00952038	0.0306906	0.250427	0.213144	0.00144811	0.0799258	0.0132239	0.00081564	0.1409076	1	52.73279	0.0664568	0.36868	0.716475	1.08094	1.8339	0.152954	0.260679	0.112072	0.0611835	0.131951	0.281161	0.1669814	0.8438525
1736	1	-354.0953	-299.9657	-54.12959	22.31317	4.931746	0.12644	0.861378	0.0553648	0.0961992	0.118497	0.0968168	0.000243139	0.471931	0.189157	0.0443545	0.0348736	0.143752	0.543344	0.236199	0.306574	0.134918	0.531587	0.433562	0.429778	0.349821	0.0525186	0.278252	0.2569311	0.06942406	0.104085	0.00350646	0.00956451	0.00267818	0.0363309	0.0463085	0.0546873	0.00150115	0.0330909	0.175807	0.426588	0.0214463	0.0708319	0.000531972	0.0130421	0.2541238	2	54.10384	0.04753635	0.499218	0.802306	1.08342	1.61506	0.189947	0.336391	0.0911749	0.101409	0.159189	0.12189	0.3235479	0.7854288
1737	1	-358.1121	-299.4985	-58.61354	15.93724	2.765278	0.0816031	0.214191	0.0449673	0.0148781	0.472955	0.525342	0.326435	0.275823	0.475627	0.00856945	0.0980652	0.325866	0.210685	0.043753	0.276142	0.969904	0.085276	0.592714	0.265428	0.572404	0.195526	1.00543	0.2439562	-0.02879069	0.240612	0.0392678	0.00365411	0.0372414	0.118053	0.00612771	0.10616	0.00532155	0.0580282	0.0261482	0.286927	0.00624723	0.0228162	0.0138303	0.0295658	0.3422568	3	74.54736	0.02639845	0.370247	0.717644	1.08108	1.83103	0.194443	0.270394	0.114314	0.110333	0.135574	0.174941	0.3134661	1.091846
1738	1	-350.5299	-298.7276	-51.80234	24.99096	1.565629	0.116309	0.706893	0.0917626	0.0748828	0.112171	1.23949	0.00811007	1.00035	0.61109	0.0155904	0.377212	0.286316	0.48385	0.189611	0.112738	0.117058	0.307294	0.137385	0.0533841	0.249372	0.114718	0.0949485	0.2922494	0.0667617	0.147141	0.00459982	0.00582618	0.00287222	0.00432609	0.0214833	0.211434	0.00130908	0.101086	0.12471	0.270543	0.00226467	0.00673753	0.0626293	0.0330371	0.2517176	3	58.32208	0.03471789	0.235285	0.599128	1.05405	2.11153	0.248808	0.252737	0.132454	0.0499889	0.181529	0.134483	0.3184793	0.7903735
1739	1	-352.5575	-310.763	-41.79447	19.90588	2.672472	0.11967	0.329193	0.229763	0.0294214	0.186918	0.166952	0.160882	0.0392959	0.691675	0.0081453	0.267659	0.112818	0.219824	0.164844	0.16421	0.00653146	0.501411	0.0257207	0.025743	0.0658823	0.0465942	0.00661148	0.1431665	-0.0317458	0.115632	0.0268733	0.00418872	0.0373999	0.0412759	0.0261964	0.0908779	0.00992325	0.00497097	0.0448619	0.339201	0.00378298	0.178744	0.0710324	0.00503989	0.1158752	1	54.17385	0.02553291	0.362222	0.711614	1.08034	1.84582	0.253304	0.249417	0.108202	0.109888	0.0794206	0.199769	0.08412942	1.377345
1740	1	-347.8308	-300.5121	-47.31879	25.42796	1.918862	0.0580921	0.380378	0.0798434	0.0334569	0.0176727	0.17189	0.0539694	0.296586	0.219882	0.143335	0.179927	0.125402	0.222937	0.338863	0.775739	0.00121128	0.336058	0.0796013	0.925425	0.168006	0.0855676	0.00066298	0.1560239	-0.01172207	0.138204	0.00452051	0.0119029	0.00698083	0.0507139	0.102625	0.020652	0.0384773	0.0361958	0.00367405	0.30998	0.0100334	0.157482	0.105989	0.00256906	0.1399154	2	52.6768	0.0676861	0.283393	0.646099	1.06782	2.00269	0.217306	0.291393	0.0887308	0.121355	0.189124	0.0920917	0.1281933	1.091441
1741	1	-334.1537	-299.6443	-34.50945	15.36915	2.17361	0.051585	0.250908	0.201611	0.00657134	0.111738	0.395958	0.0321155	0.00343938	0.248039	0.054546	0.219719	0.206132	0.0229652	0.43804	0.029059	0.0135102	0.125747	0.363937	0.0680764	0.0352425	0.0881824	0.0309706	0.1400265	0.02954215	0.0965481	0.0460789	0.0401292	0.000323674	0.0171546	0.0163026	0.158975	0.00481305	0.0438491	0.0923224	0.232654	0.0207367	0.0831344	0.131164	0.0158147	0.1773424	2	50.8073	0.06468282	0.313154	0.67229	1.07378	1.94077	0.31156	0.32418	0.0742855	0.0625017	0.0968723	0.1306	0.2068846	0.8572047
1742	1	-354.3345	-299.2955	-55.03898	9.167451	3.866284	0.0573622	1.05691	0.15484	0.00425768	0.225579	0.427301	0.0150112	0.561991	0.276405	0.0546881	0.0995667	0.181639	0.125989	0.151752	0.292137	1.65363	0.413378	0.494141	0.24059	0.425656	0.0327161	0.428612	0.2822738	0.0045835	0.140625	0.034179	0.0548017	0.00176718	0.00598092	0.000780894	0.0558908	0.00100631	0.0416148	0.0607334	0.193962	0.134296	0.187941	0.0555875	0.0308327	0.1996044	1	56.12999	0.07365933	0.446862	0.770454	1.0844	1.69829	0.178827	0.320967	0.133176	0.0969822	0.159781	0.110266	0.2041879	0.9775525
1743	1	-359.1171	-307.9204	-51.19667	13.2296	2.880692	0.0799922	1.47352	0.416176	0.0496109	0.201759	0.312285	0.0184438	0.223469	0.289314	0.0181033	0.243659	0.887701	0.0309234	0.114033	0.238851	0.245921	0.258048	0.0651152	0.18493	0.0558422	0.0214554	0.0545003	0.2812057	0.02135698	0.112689	0.0557227	0.0809234	0.0168682	0.0436352	0.00922556	0.0331359	0.00605481	0.130484	0.023539	0.316381	0.0331347	0.0969823	0.0151864	0.0260375	0.1201763	0	63.13606	0.04739507	0.379816	0.724701	1.08186	1.81362	0.203682	0.177403	0.191276	0.115916	0.190865	0.120857	0.1415333	0.8491027
1744	1	-367.397	-302.8965	-64.50049	10.31958	2.110683	0.13401	1.11523	0.643399	0.0775527	0.450398	2.04887	0.074786	0.387491	0.441179	0.370351	0.356208	0.430966	0.183413	0.10775	3.10509	0.504524	0.27717	0.198713	0.430954	0.122687	0.0626593	0.109365	0.3839671	0.04632722	0.0857191	0.0266824	0.0134392	0.0078773	0.0252541	0.117978	0.0162012	0.00195972	0.0565349	0.361354	0.235974	0.00197042	0.00163443	0.0397159	0.00770577	0.3556659	4	53.61933	0.03921632	0.306138	0.66629	1.07253	1.95504	0.222511	0.256048	0.0730227	0.0921794	0.175687	0.180552	0.4019931	0.8847562
1745	1	-338.6478	-292.7236	-45.9242	16.05778	3.249815	0.00859782	1.20232	0.0315437	0.00988712	0.0612263	0.23101	0.0111509	0.00754291	0.163758	0.166613	0.0474738	0.0106467	0.192377	0.0926773	0.0717263	0.0131388	0.164557	0.285758	0.0730726	0.171743	0.255905	0.0264325	0.1669916	0.05741891	0.0859818	0.0494404	0.11006	0.0080792	0.00597408	0.00243333	0.140775	0.01156	0.0454078	0.0252558	0.378583	0.0155912	0.0453843	0.067823	0.00765064	0.1967136	0	54.31388	0.02997172	0.40771	0.744484	1.0835	1.76431	0.195806	0.255709	0.113373	0.0624427	0.179199	0.193471	0.2541325	0.7740592
1746	1	-341.3579	-295.6525	-45.7054	17.6207	1.688943	0.0421766	0.793654	0.0928957	0.00874359	0.179162	0.0980628	0.0309992	0.0317107	0.516238	0.0340428	0.184129	0.0830715	0.529428	0.369522	0.445613	0.27143	0.197442	0.1814	0.0972892	0.0214403	0.0174387	0.150668	0.2000452	0.0525515	0.18222	0.0822261	0.0268423	0.00107161	0.0335132	0.000242046	0.148669	0.0144193	0.0177788	0.25121	0.180354	0.0162625	0.0172364	0.0188539	0.0091007	0.07165282	1	50.38698	0.08197488	0.253091	0.617257	1.05983	2.06982	0.154923	0.279527	0.119104	0.079678	0.164908	0.20186	0.1242043	0.5768947
1747	1	-374.091	-314.6591	-59.43197	19.10124	2.147051	0.0527717	1.19328	0.931192	0.0143597	0.527794	0.746379	0.0312638	0.198607	0.298497	0.0580208	0.512991	0.0405048	0.127389	0.0263021	0.321437	0.177464	0.61062	0.0767859	0.176872	0.395973	0.431088	0.0489925	0.4014378	0.07235828	0.041419	0.0130833	0.00927132	0.0122213	0.0297854	0.0208416	0.0615749	0.00599319	0.0709396	0.123494	0.315767	0.0622324	0.205205	0.0222897	0.00588256	0.0640719	1	51.35403	0.07099297	0.310218	0.669792	1.07327	1.94672	0.222075	0.277807	0.147088	0.102471	0.128976	0.121583	0.1364302	0.4696314
1748	1	-359.6316	-305.4857	-54.14591	12.64341	1.539525	0.283677	0.70999	0.111763	0.160065	0.248408	0.814795	0.134132	0.61006	1.03125	0.021929	0.338127	0.0697918	0.0504571	0.242197	0.604807	0.453837	0.127455	0.131659	0.438539	0.295604	0.20636	0.18932	0.3663963	0.006156059	0.10759	9.62316e-05	0.0520559	0.0329182	0.102631	0.0104252	0.0631463	0.00465459	0.00177828	0.0477436	0.411655	0.0145792	0.0233017	0.123137	0.00428674	0.2709483	0	55.53366	0.01787126	0.231364	0.595006	1.05266	2.12097	0.158171	0.263012	0.12898	0.060513	0.186932	0.202392	0.2771044	0.9777843
1749	1	-371.1042	-313.0291	-58.0751	11.13313	2.240743	0.234017	1.89292	0.237743	0.0259841	0.175471	0.412528	0.162558	0.208186	0.308621	0.0896984	0.477874	0.0536358	0.437499	0.290032	1.00879	0.364321	0.925373	1.28103	0.309312	0.0504799	0.749802	0.0634349	0.3478808	-0.01361101	0.188125	0.0765186	0.0453118	0.0147041	0.0463534	0.0190433	0.0314784	0.00282728	0.0254165	0.0509833	0.0966039	0.0192234	0.253974	0.0603834	0.0690534	0.2461534	2	51.33523	0.02667736	0.320413	0.678393	1.07499	1.9262	0.24142	0.181547	0.073983	0.162136	0.21858	0.122334	0.2325424	1.058531
1750	1	-368.1493	-309.1355	-59.01386	18.49149	1.14402	0.0279103	1.03694	0.244372	0.425062	0.226045	0.0496834	0.0355451	0.179488	0.158606	0.104607	0.67659	0.744726	0.363925	0.561682	0.398936	0.066712	0.701733	0.092541	0.118541	0.23284	1.07884	0.445923	0.4817682	0.1044883	0.162865	0.0189832	0.0856485	0.00170103	2.05491e-05	0.0364739	0.0361827	0.0100829	0.122332	0.0484128	0.265818	0.0640158	0.0443261	0.0736948	0.0294427	0.198505	2	50.71461	0.0492276	0.164762	0.516138	1.02029	2.29881	0.135871	0.37317	0.0939276	0.0921477	0.156485	0.1484	0.3029933	0.6551464
1751	1	-355.6054	-303.3133	-52.29211	8.997581	2.657426	0.414447	0.306727	0.230856	0.020214	0.21007	0.18303	0.120851	0.0449819	0.413924	0.374268	0.288642	0.0837246	1.11019	0.0140642	0.342122	2.28697	0.196319	0.168065	0.11085	0.510874	0.174267	0.330555	0.3513157	0.1406865	0.158167	0.0485086	0.000744678	0.0627287	0.0720725	0.0450332	0.0997254	0.0085119	0.0118235	0.0811561	0.281342	0.0221451	0.00331868	0.07616	0.0285625	0.2276711	4	51.58163	0.02896932	0.360891	0.710604	1.08021	1.8483	0.232486	0.23129	0.0881833	0.0859945	0.132914	0.229132	0.3683576	0.6180709
1752	1	-365.1161	-304.0064	-61.1097	8.361725	2.880287	0.130522	1.0157	0.0637708	0.00497898	1.52217	1.63673	0.0194921	0.516635	0.368572	0.0608146	0.456831	0.0791216	0.632014	0.194375	0.494984	0.0759906	0.317496	0.123777	0.00449126	1.01043	0.968182	0.0128429	0.3128016	0.03700371	0.0867847	0.0130684	0.0036559	0.097906	0.0550669	0.001331	0.0592176	0.00263957	0.0311934	0.0773825	0.482725	6.27135e-05	0.0411919	0.0398279	0.0079463	0.1149715	0	53.92546	0.06663019	0.379783	0.724677	1.08186	1.81368	0.237551	0.302092	0.0772648	0.135287	0.111823	0.135982	0.1519752	0.7565149
1753	1	-353.3125	-297.6265	-55.68608	13.30154	3.246663	0.00147804	0.296833	0.038323	0.0164018	0.134547	0.635098	0.0244888	0.322353	0.390778	0.744527	0.421631	0.583522	0.00654519	0.0372442	0.266111	0.0612799	0.257623	0.308847	0.0768786	0.0970054	0.896812	0.431964	0.3303967	0.05747037	0.203239	0.0347668	0.0540107	0.0144379	0.00591124	0.000922888	0.116502	0.00669418	0.148059	0.0766855	0.250698	0.00872414	0.0356228	0.0365397	0.00718657	0.2766223	1	58.7586	0.01921544	0.407488	0.744331	1.08349	1.76469	0.179465	0.263527	0.111567	0.0965445	0.184921	0.163975	0.3340927	0.8279808
1754	1	-356.8466	-301.4136	-55.43297	17.72164	1.678466	0.126336	1.46076	0.0107548	0.0221694	0.14807	0.809156	0.184971	0.223777	0.978891	0.049207	0.0910929	0.00522961	0.137775	0.141119	0.228523	0.0478183	0.791907	0.51858	0.121656	0.0174786	0.558813	0.0755471	0.3586618	0.03053216	0.153	0.0450531	0.0555449	0.0146746	0.0550889	0.0361665	0.0506353	0.00804898	0.0107756	0.00892638	0.204865	0.00561901	0.282129	0.0532483	0.0162245	0.1082672	2	52.72244	0.02151166	0.251622	0.615797	1.05938	2.0732	0.143287	0.306593	0.115928	0.101416	0.195602	0.137175	0.1387994	0.7800267
1755	1	-349.8712	-299.8601	-50.01119	29.28654	3.341001	0.15369	0.790546	0.0417395	0.0705973	0.0919779	0.091037	0.151493	0.103039	0.120807	0.381068	0.138812	0.233625	0.155613	0.205529	0.515689	0.0125993	0.0945935	0.0256441	0.0686749	0.15027	0.355809	0.105165	0.1346138	-0.03799242	0.156007	0.042895	0.00278134	0.0123444	0.108372	0.0580074	0.154047	0.00211097	0.049428	0.0407664	0.162342	0.0375544	0.0216653	0.130181	0.0214972	0.386636	2	102.739	0.01337402	0.414035	0.748817	1.08375	1.7534	0.201701	0.290334	0.117743	0.0699341	0.190534	0.129753	0.3486436	1.108972
1756	1	-360.8826	-310.6679	-50.21474	20.41077	1.158663	0.00191211	0.464113	0.314502	0.193333	0.197621	1.46025	0.0433029	0.12058	0.470148	0.829777	0.527031	0.078203	0.0473778	0.143543	0.457982	0.721775	0.198704	0.410417	0.31427	0.00878218	0.255348	0.119046	0.2550253	0.04694581	0.149223	0.0326578	0.0258911	0.0453088	0.0114326	0.0121223	0.100181	0.0246199	0.0236494	0.00229625	0.366449	0.0218844	0.146391	0.0300204	0.00787306	0.1229124	1	56.1136	0.02455646	0.167482	0.519748	1.02201	2.29076	0.264347	0.291616	0.0971569	0.100493	0.0804649	0.165922	0.1698583	0.7236178
1757	1	-355.4469	-300.0243	-55.42256	25.79225	2.949083	0.702553	0.13052	0.558147	0.0163506	0.206388	0.493858	0.0678647	0.105146	0.442632	0.0736155	0.249966	0.0398866	0.0156221	0.217021	0.0762499	0.301781	0.159084	0.494106	0.193383	0.257486	0.647379	0.352796	0.2454148	0.001878531	0.0637706	0.0313297	0.00152069	0.0135539	0.161673	0.000271883	0.0294291	0.000129024	0.0566997	0.114808	0.213562	0.0319963	0.0680109	0.182082	0.0311632	0.1993993	1	75.67111	0.01380497	0.385284	0.728669	1.08225	1.80379	0.234593	0.322451	0.147908	0.0716303	0.146395	0.0770233	0.2012779	0.990667
1758	1	-379.8387	-311.1969	-68.64178	11.76141	2.917785	0.300167	0.310829	0.0583005	0.0649864	0.0979075	0.0575602	0.208827	0.0137051	1.12089	0.237537	0.405356	1.14456	0.836512	0.890107	0.841672	0.764507	0.242064	0.176335	1.74609	1.42427	1.45103	0.520292	0.4351224	0.002192114	0.0809333	0.0219253	0.0427611	0.0192836	0.0661608	0.0131285	0.0522845	0.00700312	0.0166443	0.0581255	0.160814	0.0410778	0.349974	0.0561142	0.0137705	0.2817896	3	56.04615	0.03112462	0.3828	0.726872	1.08208	1.80825	0.260511	0.306922	0.123947	0.0535317	0.115937	0.139152	0.2839817	0.9922808
1759	1	-362.6626	-304.5552	-58.10741	10.89131	1.425033	0.782757	0.401087	0.932803	0.0245045	1.41749	1.55224	0.0792767	0.583793	0.713506	0.301827	0.524453	0.44875	0.0656308	0.243016	0.691056	0.168174	0.318786	0.679697	0.673403	0.368304	0.00189926	0.661353	0.4356165	0.04638357	0.0566889	0.00972944	0.00879739	0.0106764	0.0351187	0.017089	0.143563	0.00694919	0.0905642	0.176161	0.379088	0.00984688	0.00148743	0.028525	0.0257145	0.2121603	1	53.18885	0.04884775	0.213506	0.575583	1.0457	2.16521	0.323555	0.238263	0.0811506	0.0986683	0.128736	0.129627	0.2585439	0.8205969
1760	1	-353.0424	-308.203	-44.8394	8.312194	2.700031	0.537105	0.366251	0.273051	0.0101295	0.0242664	0.284292	0.0114825	0.165607	0.0253535	0.17927	0.231511	0.198204	0.677351	0.0848776	0.283091	0.0750939	0.177563	0.145497	0.178066	0.123569	0.30328	0.48286	0.221775	0.03966026	0.0746911	0.0324535	0.0102663	0.0308079	0.167446	0.0282912	0.000211337	0.000694658	0.158616	0.0752908	0.212327	0.0274932	0.0603703	0.0959174	0.0251236	0.1702924	1	51.74347	0.01993609	0.364637	0.713439	1.08057	1.84135	0.176762	0.291493	0.121169	0.13447	0.169253	0.106852	0.2099526	0.811099
1761	1	-363.1165	-298.2038	-64.91266	5.16254	3.600325	2.6434	0.424314	0.722298	1.48233	2.1636	0.265938	0.007141	0.658114	0.0767261	0.315433	0.521815	0.404049	1.00385	0.469575	0.404173	0.364318	0.130827	0.129332	0.172274	0.754884	0.509131	0.14874	0.4486652	0.0255133	0.123463	0.033741	0.0370172	0.0170249	0.000467613	0.00668316	0.182739	0.00261354	0.0315553	0.197591	0.241662	0.0590576	0.0207847	0.0176271	0.027972	0.2024055	1	53.01043	0.0263657	0.430961	0.760145	1.08422	1.72468	0.217811	0.258525	0.110583	0.0645811	0.185981	0.16252	0.2279188	0.8880597
1762	1	-338.1408	-293.9107	-44.23005	11.21424	2.962199	1.18917	0.274312	0.309532	0.20766	0.06094	0.130006	0.0387889	0.128025	0.0760914	0.141451	0.0319618	0.00284259	0.353854	0.120467	0.0402761	0.166952	0.443292	0.384881	1.25519	0.268459	0.110075	0.0897207	0.2178551	-0.02029368	0.125422	0.13052	0.00702601	0.0134075	0.0166197	0.0267803	0.0804146	0.0085863	0.0120272	0.0497142	0.286329	0.0186234	0.185717	0.0387412	7.1554e-05	0.2151876	5	50.91237	0.0444749	0.386316	0.729413	1.08232	1.80195	0.185011	0.280259	0.0725989	0.0625772	0.158279	0.241275	0.1948939	1.104127
1763	1	-361.9655	-301.9977	-59.96778	6.926812	2.090831	1.92626	0.100444	0.356642	0.0772561	0.550274	0.0740139	0.0413049	0.191299	0.538768	0.354694	0.183994	0.0366027	0.118889	0.0243495	0.332806	0.511613	0.734416	0.215136	0.871631	0.437124	0.517276	0.232365	0.5203284	0.05107897	0.113787	0.00204481	0.00826095	0.0463615	0.131358	0.00118096	0.125494	0.00831255	0.00231686	0.120041	0.19666	0.0120116	0.0122281	0.187782	0.0321606	0.299494	3	70.67669	0.01239201	0.303881	0.664337	1.0721	1.95968	0.231461	0.270671	0.121187	0.0727864	0.19814	0.105755	0.350573	0.8542986
1764	1	-341.1786	-298.176	-43.00259	20.17173	5.813025	0.0516172	0.363715	0.0726835	0.0201884	0.148438	0.440827	0.00762206	0.276236	0.227677	0.220589	0.0536889	0.220729	0.00967848	0.0346578	0.0987271	0.309722	0.0326979	0.290198	0.541441	0.181247	0.0428603	0.119056	0.119209	-0.01723254	0.134492	0.124721	0.0202095	0.0594429	0.00905249	0.0139465	0.103042	0.00679749	0.0363858	0.120059	0.248697	0.000163496	0.118849	0.000350257	0.00379179	0.1511332	3	52.62573	0.04785501	0.532701	0.821157	1.08167	1.56447	0.275807	0.198725	0.0865967	0.0654765	0.0885061	0.284889	0.1339007	1.128696
1765	1	-353.045	-296.7646	-56.28041	10.3733	2.101155	0.0166661	0.60088	0.661494	0.0317051	0.254579	0.490885	0.56461	0.0239299	0.61014	0.323951	0.845697	0.500802	0.319262	0.390274	0.0909385	0.575409	0.268876	0.0554351	0.361525	0.0888285	0.477634	0.324251	0.1801152	0.07308337	0.137127	0.054333	0.0205682	0.00637089	0.0132287	0.0280602	0.181235	0.0197007	0.0289547	0.00657292	0.411779	0.00263178	0.0457324	0.0366826	0.00702351	0.1869336	2	55.57666	0.03190126	0.305058	0.665357	1.07233	1.95726	0.204772	0.214366	0.0799735	0.0791869	0.137722	0.28398	0.260017	0.7189285
1766	1	-349.5363	-297.5604	-51.97594	11.49637	1.706866	1.38046	0.771718	0.276784	0.0691567	0.884191	0.0610203	0.0472843	0.229253	0.094967	0.459564	0.0368596	0.0573488	0.809868	0.148719	0.0633335	0.220439	0.285739	0.04753	0.24704	0.0255368	0.0671743	0.282871	0.2243749	0.09168815	0.119644	0.0755716	0.00160347	0.0163385	0.0361888	0.00258492	0.122877	0.000835204	0.0635699	0.0302186	0.414657	0.00669956	0.00801344	0.0641833	0.037015	0.08979453	3	52.70014	0.08600405	0.255584	0.619721	1.06057	2.06413	0.243629	0.203193	0.136046	0.10433	0.197231	0.115572	0.1814827	0.4947829
1767	1	-359.0703	-310.5129	-48.55743	23.80512	2.741735	0.10271	0.296943	0.350898	0.246463	0.0761199	0.104613	0.0697086	0.270852	0.0442926	0.0865149	0.184545	0.187023	0.39748	0.00327802	0.0676014	0.206561	0.164739	0.441564	0.00643903	0.363177	0.416027	0.297616	0.1753543	-0.01938736	0.153956	0.00720177	0.024553	0.0470178	0.0634009	0.0364642	0.023653	0.00363037	0.0567433	0.10348	0.26179	0.0110644	0.0965673	0.0121763	0.0983023	0.2069431	1	51.04543	0.04743983	0.36824	0.716146	1.0809	1.83471	0.208746	0.270236	0.155653	0.133243	0.140293	0.0918284	0.1875557	1.103369
1768	1	-346.8618	-295.4528	-51.40906	15.56067	2.998622	0.380646	0.846871	0.0802098	0.00292533	0.239425	0.723704	0.30012	0.444803	0.233262	0.0649028	0.452137	0.0336936	0.0141732	0.198523	0.23758	0.514966	0.0476856	0.238816	0.00484051	0.0976198	0.830532	0.000889588	0.1837604	0.04911322	0.107272	0.0630139	0.00670119	0.00888163	0.0441163	0.0109722	0.0464456	0.00243128	0.0113013	0.0994511	0.386866	0.063205	0.00396609	0.134837	0.0105394	0.2238421	1	57.9689	0.02137327	0.389155	0.731452	1.08251	1.79688	0.201826	0.231602	0.0963038	0.155186	0.163162	0.151921	0.2729554	0.8200687
