Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
136900	-343.4689	-320.2696	-23.19933	7.838217	1.165338	0.0229728	0.0104281	0.0993151	0.000260345	0.0104393	0.0286783	0.0252543	0.0251581	0.0368973	0.0376411	0.00387586	0.0405055	0.0225176	0.0645202	0.160754	0.012273	0.106295	0.263717	0.0478118	0.0422226	0.0367157	0.178069	0.474834	0.00470588	0.0393165	0.0997637	0.155336	0.209155	0.232442	0.00620077	0.0416214	0.119814	0.0208108	0.0129991	0.0547251	0.120424	0.128922	0.131467	0.449799	0.0408214	0.0346224	0.0505691	0.048949	0.0540591	0.07941293	-0.07275256	0.0997712	0.0474483	0.00722718	0.0290859	0.0195632	0.0241546	0.0772873	0.0419269	0.0280817	0.126526	0.150459	0.0354842	0.218925	0.0538898	0.04017	0.5648729	7	10.23308	0.1473927	0.168715	0.521371	1.02278	2.28713	0.220164	0.347284	0.0856172	0.096894	0.129808	0.120232	0.4921203	1.147835
137000	-359.1291	-326.979	-32.15005	6.720124	3.090277	0.00590627	0.0662057	0.104762	0.208633	0.0978332	0.00205962	0.0466468	0.0189231	0.0891232	0.075347	0.436455	0.0441019	0.13143	0.0397105	0.00991343	0.0857993	0.00778356	0.0787484	0.970536	0.0279297	0.207903	0.0159963	0.177861	0.181841	0.290564	0.0501792	0.0302293	0.102202	0.036449	0.0133899	0.0767301	0.0102211	0.0194271	0.0283708	0.0217567	0.0252835	0.0923823	0.0327306	0.181292	0.262568	0.0792105	0.0268063	0.330274	0.100965	0.1371462	0.1644635	0.0671686	0.106426	0.0134894	0.0411614	0.0159195	0.0262401	0.060306	0.0763825	0.0954648	0.0536365	0.0487921	0.132713	0.179936	0.0485639	0.0337997	0.598	8	7.501272	0.1252489	0.396128	0.736407	1.08293	1.78454	0.196659	0.280487	0.158398	0.105975	0.148113	0.110369	0.7624635	0.7842999
137100	-343.5072	-320.5485	-22.95872	6.994086	4.18714	0.0213722	0.0174888	0.0588349	0.0256187	0.0842795	0.0858378	0.0115308	0.0152306	0.0256866	0.0938116	0.0731869	0.144587	0.20356	0.0764275	0.0219612	0.00175019	0.0285425	0.0870016	0.113174	0.0126023	0.0417797	0.0657665	0.0217298	0.0218995	0.142087	0.16375	0.0691122	0.0589551	0.0347323	0.00692735	0.00849621	0.416397	0.032546	0.10316	0.0486324	0.0296134	0.0874805	0.0224439	0.175046	0.158936	0.413234	0.0029661	0.146026	0.036986	0.07464951	-0.009058353	0.0850916	0.018584	0.0498663	0.0447656	0.00428362	0.0223698	0.121292	0.096269	0.0118064	0.0456397	0.0102047	0.0216953	0.107702	0.184379	0.176051	0.6142556	4	7.548385	0.2253836	0.464356	0.781442	1.08433	1.66987	0.166318	0.278839	0.18562	0.110375	0.101382	0.157465	0.6051972	1.014968
137200	-371.9806	-324.0957	-47.8849	6.467914	2.637767	0.0227244	0.26191	0.0401626	0.308201	0.0771727	0.113753	0.100649	0.0199183	0.096334	0.166361	0.522058	0.15535	0.149929	0.0435379	0.204734	0.0905117	0.000498552	0.0781554	0.171178	0.0640263	0.0122806	0.14776	3.70694e-05	0.0112571	0.396862	0.0724024	0.018291	0.0963493	0.00294771	0.0149375	0.232698	0.161484	0.111684	0.181291	0.098953	0.398826	0.187911	0.145113	0.0212861	0.298636	0.477979	0.0395563	0.045621	0.175927	0.1814256	0.1461735	0.0436092	0.0103558	0.0169108	0.029602	0.059978	0.0213158	0.00364472	0.181357	0.00984459	0.0398731	0.0600892	0.22952	0.205616	0.030328	0.0579558	0.4789904	9	7.3878	0.2244338	0.359141	0.709271	1.08003	1.85156	0.186609	0.304547	0.137858	0.111622	0.102942	0.156421	0.6251639	0.7661837
137300	-387.9526	-328.188	-59.76467	5.635961	2.374006	0.0346294	0.0879634	0.0810733	0.533071	0.187697	0.124817	0.000601778	0.0384826	0.249906	0.310947	0.527703	0.0543675	0.102966	0.00618988	0.145692	0.0113802	0.215244	0.0632171	0.260928	0.00239278	0.0295325	0.0747114	0.590835	0.272496	0.84718	0.00374489	0.0472872	0.0050749	0.114084	0.654001	0.138751	0.0383601	0.0314999	0.168345	0.0110109	0.110747	0.0296654	0.852528	0.142458	0.194447	0.766977	0.686599	0.600346	0.221237	0.2404084	0.1374362	0.146578	0.0686912	0.0501792	0.0198278	0.0159115	0.0718049	0.0302808	0.00359059	0.011059	0.0519974	0.105373	0.168345	0.210639	0.0315284	0.014194	0.3358114	6	7.181269	0.2322957	0.334176	0.689681	1.07704	1.8991	0.24182	0.203413	0.086135	0.13171	0.178986	0.157935	0.4732476	0.7095892
137400	-353.4854	-331.4037	-22.08164	7.340995	2.317972	0.0207499	0.10989	0.068724	0.0427078	0.0701847	0.00842018	0.00326653	0.0379599	0.170111	0.0468486	0.0545833	0.0184527	0.231947	0.066631	0.233218	0.0303502	0.0119188	0.0758924	0.123961	0.00217069	0.00439181	0.0366811	0.0749349	0.116375	0.496107	0.0468472	0.0202394	0.00708723	0.126824	0.249584	0.12331	0.0351038	0.10193	0.0991075	0.0119987	0.0279394	0.00926952	0.0364899	0.057072	0.0184373	0.109266	0.0272237	0.0828708	0.0583858	0.08881949	0.1450826	0.108789	0.0109541	0.0301443	0.0419353	0.000416534	0.0341299	0.0372476	0.0337175	0.0668859	0.089152	0.35542	0.0425565	0.00253632	0.0472077	0.098907	0.6922383	4	8.72621	0.2157373	0.32849	0.685062	1.07623	1.91021	0.156011	0.285026	0.0971785	0.124981	0.150554	0.18625	0.837321	0.82673
137500	-373.6465	-326.8825	-46.76395	6.021887	2.575239	0.000294521	0.0903372	0.0262951	0.111527	0.16097	0.255484	0.0221691	0.028869	0.130564	0.100027	0.319553	0.0387846	0.212232	0.045425	0.403237	0.0719089	0.012453	0.077268	0.905276	0.0205478	0.0210706	0.00699646	0.587502	0.437942	0.159779	0.658464	0.0340322	0.00831826	0.0664041	0.307122	0.0754902	0.216707	0.000929407	0.725597	0.144564	0.135067	0.0238641	0.255899	0.306516	0.092066	0.118116	0.0180536	0.0963668	0.125451	0.1519341	-0.09025837	0.0642102	0.0910515	0.0657044	0.0822942	0.0498017	0.0467558	0.078612	0.028413	0.02976	0.0523339	0.0330716	0.0608541	0.0928671	0.223643	0.000627431	0.7746115	9	6.564007	0.2627875	0.353476	0.704921	1.07943	1.86217	0.168476	0.21499	0.155379	0.115175	0.183839	0.162142	0.6843531	1.131889
137600	-329.7616	-320.9098	-8.851764	8.286247	1.246743	0.0565812	0.0103009	0.109467	0.245821	0.0055033	0.0693406	0.00322319	0.00706695	0.037632	0.0365406	0.059931	0.0628889	0.0714199	0.00278791	0.0228246	0.0107731	0.00488073	0.00978989	0.164952	0.0186797	0.0129385	0.00334179	0.00210197	0.0281142	0.00363121	0.141739	0.0288977	0.0433842	0.15961	0.00541999	0.0109607	0.192523	0.257657	0.157106	0.054544	0.00166839	0.0357768	0.032801	0.01024	0.014686	0.0264565	0.0116587	0.0292582	0.0223809	0.05485081	0.1702511	0.108619	0.158056	0.0822098	0.0302215	0.0246915	0.0640928	0.144361	0.0181202	0.0532233	0.0961465	0.0149312	0.0883444	0.0926254	0.00434758	0.0200096	0.218384	8	9.664172	0.1266851	0.183422	0.540148	1.0313	2.24513	0.147881	0.305442	0.142601	0.108209	0.109566	0.186301	0.3886351	0.5619257
137700	-350.8813	-319.8913	-30.98997	6.299001	5.429488	0.000651308	0.0535105	0.0438507	0.343975	0.112009	0.478085	0.0177978	0.0312874	0.0919306	0.00899953	0.137568	0.0799	0.3596	0.0142345	0.014029	0.0358349	0.0219725	0.0563518	0.200128	0.044066	0.0962722	0.0218791	0.0122686	0.00607966	0.00798079	0.06732	0.108044	0.0636915	0.0736223	0.0126776	0.0264098	0.325329	0.0291605	0.270921	0.132798	0.0186157	0.0226446	0.0576982	0.228404	0.00399961	0.0419932	0.00954441	0.0756168	0.0298082	0.08616803	0.03177571	0.049591	0.0541815	0.0245304	0.0752889	0.027407	0.0665635	0.0445085	0.0518501	0.0364306	0.165326	0.081804	0.0247214	0.165665	0.042564	0.0895677	0.4761616	9	11.13095	0.2004187	0.518993	0.813574	1.08248	1.58495	0.162551	0.310187	0.0935962	0.0855999	0.142929	0.205137	0.5079373	0.9374417
137800	-360.1028	-323.1964	-36.90637	5.935102	2.497654	0.201423	0.158092	0.225316	0.0942593	0.0147242	0.0637804	0.0684162	0.647719	0.00171059	0.0224876	0.125116	0.00712309	0.289321	0.0109083	0.255229	0.0167752	0.0311911	0.22543	0.113	0.327837	0.0546067	0.208951	0.399392	0.0429366	0.0636145	0.564547	0.0445288	0.00121624	0.0118788	0.157234	0.102427	0.00127311	0.128044	0.102801	0.0155532	0.224391	0.101435	0.178819	0.0523138	0.00492924	0.0630293	0.338245	0.0551541	0.095613	0.1466689	-0.02243997	0.143616	0.116426	0.0415084	0.00554272	0.0350062	0.0610952	0.0660068	0.0722221	0.0107365	0.0435852	0.177875	0.0227109	0.0150435	0.167001	0.021624	0.7342694	6	7.700571	0.2428006	0.346234	0.69928	1.0786	1.87588	0.258887	0.224638	0.0861334	0.155801	0.105568	0.168973	0.7118294	1.031524
137900	-341.8795	-312.3112	-29.56839	9.026461	6.970801	0.0124587	0.146272	0.189512	0.00778242	0.138545	0.0106198	0.130818	0.067066	0.0655348	0.0455884	0.0130003	0.0061967	0.00416549	0.0400723	0.162323	0.000568769	0.00796847	0.0161559	0.135599	0.0425159	0.0385801	0.071896	0.0513608	0.119527	0.00889015	0.129809	0.0522247	0.0257843	0.00680196	0.015641	0.00334176	0.116989	0.055071	0.0237442	0.000142329	0.200272	0.0115613	0.138778	0.0130367	0.432742	0.0166189	0.0884483	0.0327721	0.0557793	0.06488732	-0.01311012	0.0696782	0.00923382	0.0116359	0.00875352	0.0355256	0.0378673	0.082982	0.0704376	0.0290358	0.0294852	0.0707604	0.0307591	0.175244	0.235935	0.102666	0.4482078	5	12.5774	0.1131065	0.567801	0.839779	1.07902	1.5134	0.130383	0.313122	0.196816	0.0642547	0.197033	0.0983905	0.4350976	1.030131
138000	-330.587	-313.7026	-16.88436	11.30841	1.597307	0.00462742	0.0159716	0.024823	0.0532434	0.0406233	0.0426173	0.000654713	0.0139898	0.0316264	0.0639443	0.0925389	0.0257273	0.0726195	0.0143992	0.0142952	0.0147987	0.0482347	0.00807955	0.00144535	0.00483181	0.0284726	0.0670902	0.0217068	0.104285	0.0145025	0.114654	0.29111	0.019078	0.374975	0.0523733	0.0637518	0.140916	0.0411128	0.000152095	0.0142615	0.0327178	0.0710376	0.137591	0.02072	0.0731347	0.029313	0.00961873	0.0309102	0.0885121	0.05811417	0.1174097	0.0854614	0.021586	0.0242703	0.0359802	0.0134131	0.0226656	0.0509273	0.0642926	0.00219203	0.14774	0.172606	0.0279638	0.0295865	0.256144	0.0451713	0.2747969	6	11.48179	0.1738282	0.23997	0.603991	1.05566	2.10038	0.161914	0.26124	0.108374	0.111619	0.136333	0.22052	0.3922066	0.7006431
138100	-337.5756	-315.8131	-21.76252	7.852255	1.699547	0.0495544	0.00845633	0.203781	0.0664223	0.0215397	0.00781184	0.210549	0.0811697	0.177904	0.0447928	0.0161558	0.00120753	0.0055257	0.123774	0.0251012	0.0358792	0.00916135	0.111331	0.0173549	0.0114364	0.13139	0.0795153	0.00147656	0.0366197	0.0128649	0.0272004	0.185199	0.0285072	0.021821	0.329847	0.0281654	0.124596	0.0518711	0.17985	0.100084	0.0304076	0.00765002	0.0989307	0.209321	0.0472904	0.0487447	0.130597	0.112599	0.0196439	0.05081497	0.07316568	0.124354	0.047603	0.115732	0.1095	0.0070546	0.0127305	0.0750788	0.0689438	0.00505522	0.0490027	0.0718257	0.0699868	0.139781	0.0617418	0.0416104	0.3726401	5	9.969667	0.107703	0.254569	0.61872	1.06027	2.06644	0.130916	0.33541	0.165277	0.061147	0.0956036	0.211647	0.4458058	0.8358799
138200	-346.6221	-317.8868	-28.73532	8.65857	4.242408	0.0249749	0.0587291	0.157862	0.116072	0.0425591	0.00973773	0.0519465	0.00356651	0.0127093	0.0914505	0.0148951	0.270503	0.0283345	0.00435447	0.053915	0.0151729	0.045782	0.199118	0.0709738	0.131675	0.018072	0.112202	0.0837983	0.374095	0.0644479	0.125542	0.015443	0.0171419	0.0180054	0.0128953	0.00738607	0.0508783	0.0698312	0.156592	0.000968185	0.0272652	0.0128428	0.202656	0.0502542	0.0382007	0.0294405	0.184064	0.470484	0.0276641	0.0822979	0.01930284	0.0922957	0.0454463	0.0108918	0.0178596	0.0311667	0.0373839	0.115721	0.00869898	0.0301866	0.0436309	0.205948	0.104312	0.0478461	0.126753	0.0818589	0.5460188	4	14.95881	0.09526254	0.467203	0.783196	1.08429	1.66531	0.245576	0.31926	0.12476	0.0839832	0.145194	0.081227	0.5653216	0.9658551
138300	-332.4252	-318.642	-13.78315	8.30897	4.129579	0.0399075	0.00822805	0.159863	0.0435329	0.00460254	0.104197	0.0497389	0.000831369	0.00666558	0.0147519	0.01227	0.0151676	0.0199032	0.00742595	0.0780399	0.00458613	0.0432866	0.0098556	0.00508972	0.0434996	0.00804007	0.058011	0.147649	0.166573	0.00364287	0.0218088	0.0124347	0.000795371	0.0928928	0.0878399	0.0272809	0.0103214	0.166397	0.167444	0.00512518	0.12723	0.0123104	0.0992107	0.00247024	0.189338	0.0055436	0.00755522	0.0838634	0.168906	0.05188213	0.2312787	0.110853	0.00664545	0.135775	0.00702207	0.00180908	0.025286	0.0121876	0.119052	0.0215146	0.0521496	0.0626807	0.0918683	0.0843498	0.245919	0.0228863	0.6269966	5	9.827232	0.1214507	0.461342	0.779574	1.08436	1.67472	0.168988	0.257748	0.110314	0.0864532	0.17429	0.202206	0.8582752	0.7305309
138400	-356.2326	-321.5251	-34.70755	5.209307	2.26879	0.209605	0.249719	0.168494	0.0326399	0.0675617	0.204981	0.0278427	0.01341	0.00848702	0.0537873	0.0975521	0.0147813	0.232351	0.00449774	0.0187919	0.049793	0.2474	0.460341	0.0319334	0.0999077	0.00174934	0.194246	0.388244	0.086483	0.0221377	0.0238148	0.0422927	0.031058	0.0528488	0.0655566	0.040175	0.00975593	0.0825401	0.217207	0.0266922	0.362232	0.0232584	0.399425	0.0803097	0.564792	0.140344	0.121502	0.0259587	0.148088	0.1271273	0.08641645	0.068059	0.0147952	0.0549877	0.0260081	0.00286757	0.0851668	0.112178	0.0579649	0.00478374	0.0233186	0.11332	0.00546438	0.279549	0.125705	0.0258311	0.551914	10	6.704207	0.2086437	0.323379	0.680857	1.07546	1.9203	0.153024	0.365613	0.0992933	0.053534	0.138976	0.18956	0.6383305	0.8646211
138500	-353.8771	-323.9753	-29.9018	8.787282	2.575501	0.00796042	0.012901	0.200925	0.10703	0.123745	0.258896	0.0206983	0.0172451	0.0154463	0.00620735	0.238883	0.415517	0.0106782	0.030277	0.0644731	0.0146419	0.0101006	0.0214918	0.0380891	0.00217122	0.198243	0.0683737	0.0150114	0.00372401	0.0305193	0.0547001	0.127322	0.0185005	0.00432028	0.0438712	0.0955994	0.00385875	0.0849329	0.0575037	0.368589	0.128953	0.122616	0.13784	0.339643	0.0255289	0.375227	0.0423116	0.000617069	0.00636034	0.1007193	0.07907306	0.0648607	0.000746295	0.0796434	0.0712526	0.028135	0.145775	0.0941032	0.0650367	0.00999035	0.11945	0.0732827	0.0546261	0.072713	0.0368847	0.0835	0.5510341	9	8.933961	0.12141	0.3535	0.704939	1.07944	1.86213	0.191633	0.237664	0.134276	0.0825629	0.189248	0.164615	0.6301072	0.8745085
138600	-369.8166	-327.6911	-42.1255	8.202601	2.542781	0.00827383	0.26238	0.0295017	0.122396	0.0538888	0.0163974	0.0385973	0.0473947	0.0115626	0.0792892	0.39498	0.00407472	0.0404442	0.483857	0.0105412	0.129239	0.0436965	0.011003	0.19285	0.0150978	0.0588463	0.00975636	0.137207	0.0979603	0.339285	0.257417	0.405585	0.244029	3.00321e-05	0.138018	0.276759	0.109441	0.642574	0.0114074	0.0105893	0.102569	0.0766898	0.0316181	0.174268	0.0238754	0.0541793	0.0115094	0.00212494	0.217068	0.1449875	0.1090103	0.142425	0.0119291	0.0208158	0.087585	0.107224	0.0259629	0.134123	0.0779427	0.0440419	0.0177729	0.130551	0.000185154	0.13696	0.0295249	0.0329567	0.3689426	7	9.59676	0.1821617	0.350475	0.702595	1.0791	1.86783	0.212742	0.282428	0.1797	0.0704889	0.142057	0.112584	0.4779529	0.7719224
138700	-382.1785	-321.8752	-60.30332	5.634017	4.714486	0.00333008	0.295166	0.238854	1.03905	0.204776	0.00608816	0.00212374	0.0252583	0.385685	0.0439849	0.54824	0.00311352	0.00356825	0.0965164	0.0307281	0.434968	0.0613253	0.199566	0.391299	0.0446104	0.0981069	0.124143	0.0254971	0.348913	0.044344	0.0459131	0.5762	0.724703	0.0806176	0.206581	0.472126	0.222572	0.0156468	0.0805149	0.32218	0.0614858	0.446108	0.052497	0.375661	0.0334279	0.39022	0.145432	0.0651877	0.00822172	0.2513233	0.01233499	0.0813238	0.0164649	0.231155	0.0158831	0.0131956	0.116562	0.107088	0.000289891	0.0301276	0.0880257	0.0299165	0.00251136	0.108789	0.112864	0.0458051	0.6395955	7	6.717295	0.1518922	0.489769	0.796781	1.08376	1.62969	0.217379	0.326947	0.0819697	0.0688402	0.178402	0.126462	0.6519305	0.9810793
138800	-384.6338	-329.0875	-55.54639	6.552109	2.067391	0.470003	0.0684028	0.696658	0.00193307	0.0429784	0.0237627	0.0822146	0.664373	0.241519	0.161501	0.0209102	0.0140033	0.0531517	0.626457	0.231268	0.0169187	0.0544644	0.422259	0.223831	0.0669096	0.0806976	0.0495925	0.0293779	0.016226	0.60686	0.18684	0.593515	0.0964893	0.0293268	0.179661	0.269829	0.485205	0.122743	0.009221	0.0468549	0.0799194	0.150162	0.000249135	0.0509913	0.0851417	0.0137317	0.0302386	0.0953032	0.016658	0.2170551	0.1074204	0.0981757	0.0549524	0.0393866	0.0370119	0.0156409	0.0653694	0.0249921	0.0273248	0.00631603	0.255007	0.0306968	0.0576707	0.170773	0.0934978	0.0231849	0.3168885	8	10.66286	0.2056776	0.301189	0.661994	1.07159	1.96523	0.188228	0.190989	0.0834095	0.132214	0.178476	0.226683	0.4243089	0.7468344
138900	-348.792	-320.1988	-28.59326	7.523202	2.325874	0.0496414	0.109524	0.122743	0.15229	0.104792	0.0225086	0.0732543	0.0032814	0.00389742	0.0710815	0.0520491	0.0201339	0.286654	0.118135	0.113029	0.079115	0.0209195	0.229794	0.192179	0.0267008	0.000870532	0.147514	0.00221271	0.0818395	0.287164	0.0258125	0.116984	0.0223891	0.223339	0.220708	0.00524077	0.0373166	0.134338	0.344497	0.0418727	0.00128427	0.256688	0.0159826	0.0119855	0.0394863	0.0938485	0.281187	0.0871931	0.0232299	0.1038478	0.1863388	0.0740535	0.019244	0.0858512	0.0424008	0.0223914	0.0543924	0.0769118	0.0601799	0.0119754	0.0510906	0.113031	0.0335797	0.0955006	0.0532522	0.206145	0.5981713	9	9.463237	0.1232895	0.329301	0.685724	1.07635	1.90862	0.197927	0.280138	0.11885	0.119581	0.153887	0.129616	0.7845101	0.7624775
139000	-343.4375	-323.1706	-20.26686	8.42301	4.397313	0.034401	0.0243472	0.00623765	0.146853	0.0522125	0.0409951	0.00223902	0.118667	0.103731	0.0290693	0.0870878	0.013406	0.208505	0.0499545	0.0271406	0.0830337	0.0150776	0.0370414	0.129033	0.0156993	0.021779	0.0136415	0.063641	0.334457	0.0114037	0.0475162	0.0348978	0.0784341	0.122315	0.265804	0.128575	0.0853332	0.0762817	0.0700615	0.0560182	0.00648311	0.0193244	0.030986	0.0349742	0.00487721	0.01808	0.167392	0.0161564	0.192263	0.07058743	0.05245075	0.0818146	0.0548148	0.0498514	0.00802339	0.0401283	0.0347988	0.0910704	0.107453	0.0566909	0.0224052	0.0991248	0.0423114	0.126115	0.151107	0.0342916	0.4326076	7	8.46903	0.1802126	0.474941	0.787917	1.08416	1.65299	0.176005	0.294525	0.0915576	0.121444	0.159764	0.156705	0.4850583	0.8918671
139100	-378.5204	-328.3932	-50.12711	5.794958	1.688687	0.0297338	0.168455	0.304091	0.045308	0.461887	0.131206	0.00574467	0.0226146	0.342994	0.0118047	0.13047	0.00242667	0.470946	0.957202	0.0363054	0.0269986	0.0409737	0.302018	0.325026	0.0283041	0.110911	0.0468174	0.121186	0.459667	0.127564	0.257376	0.00120561	0.168276	0.229987	0.574548	0.461692	0.106658	0.215846	0.00940167	0.0374533	0.0070352	0.00268671	0.298942	0.0222147	0.440163	0.0541406	0.333733	0.00348085	0.235447	0.1820815	-0.03852268	0.054689	0.0193378	0.0303675	0.069564	0.0186122	0.00642256	0.0660378	0.0888013	0.0208965	0.104406	0.0436927	0.084514	0.135201	0.199931	0.0575261	0.7244962	10	7.677334	0.2090107	0.253055	0.617221	1.05982	2.06991	0.202419	0.255987	0.225338	0.120242	0.107668	0.0883463	0.6859735	1.056158
139200	-338.3638	-319.7452	-18.61861	6.912111	3.01267	0.0113773	0.00315124	0.00239434	0.187381	0.105142	0.102021	0.0313664	0.00191142	0.108159	0.00577021	0.0681018	0.100234	0.0378643	0.0739639	0.0195915	0.00290036	0.101739	5.50316e-05	0.165594	0.0121257	0.0448394	0.0178952	0.177848	0.0136214	0.0490076	0.170259	0.00807125	0.0203847	0.0365338	0.0498678	0.0386197	0.00895207	0.0805235	0.397759	0.0118338	0.00183489	0.00626487	0.0300155	0.0592982	0.024435	0.0773917	0.134041	0.0501375	0.193606	0.06397942	0.02850679	0.0672954	0.0601572	0.0899252	0.0668229	0.00429916	0.058991	0.0673267	0.0184313	0.0164571	0.0143943	0.0935884	0.164638	0.224326	0.0433131	0.0100337	0.4067765	7	9.031099	0.08260986	0.39024	0.732227	1.08258	1.79496	0.139422	0.327468	0.135108	0.0687697	0.104043	0.225189	0.4352833	0.9345098
139300	-354.1504	-322.9772	-31.1732	7.274031	2.03943	0.081692	0.0644238	0.115094	0.131557	0.0479561	0.260535	0.00967606	0.0101481	0.0108427	0.0182888	0.340276	0.00403516	0.235895	0.0347504	0.123784	0.0122147	0.0281544	0.155159	0.155331	0.10062	0.140867	0.182784	0.0168888	0.0971595	0.285762	0.0365297	0.0100035	0.035353	0.179262	0.0876685	0.00194512	0.00607035	0.462585	0.0419795	0.0692887	0.0463438	0.0449531	0.196796	0.184758	0.148358	0.143011	0.0873646	0.0046672	0.191273	0.1209971	0.1489245	0.0888074	0.0155288	0.085966	0.053267	0.0251856	0.0636641	0.115759	0.0657515	0.00804865	0.11962	0.00198126	0.153913	0.0963619	0.0781838	0.0279623	0.4213354	9	8.706107	0.1906874	0.297937	0.659142	1.07095	1.97198	0.17085	0.220215	0.11515	0.128552	0.14475	0.220483	0.5702599	0.738848
139400	-354.4985	-323.1439	-31.35459	5.317049	2.568093	0.013336	0.207578	0.0358502	0.317936	0.0745074	0.0900892	0.0086239	0.0411149	0.00540258	0.210042	0.178674	0.248702	0.062129	0.0588618	0.278459	0.00470938	0.0237614	0.0296045	0.287235	0.406927	0.0436188	0.123197	0.00808756	0.389294	0.0980291	0.00255567	0.0614191	0.0249463	0.37392	0.312373	0.112706	0.0378837	0.0232224	0.112022	0.110239	0.0296164	0.0195879	0.761886	0.205218	0.096396	0.0149378	0.0154906	0.0115599	0.338158	0.1275567	0.3928991	0.0890356	0.0486464	0.12431	0.00370029	0.0205481	0.0310805	0.203843	0.018608	0.0251477	0.0427857	0.112677	0.128345	0.0561431	0.0828774	0.012252	0.3719335	9	5.922881	0.2751014	0.352819	0.704413	1.07936	1.86341	0.136967	0.245079	0.149718	0.0783901	0.210284	0.179562	0.7648326	0.486294
139500	-364.2752	-314.7264	-49.54887	6.776783	2.846551	0.00078954	0.00604742	0.029827	0.169583	0.120317	0.170556	0.00124498	0.00105545	0.0764352	0.0613075	0.123804	0.0115811	0.164934	0.215915	0.137024	0.135592	0.00268482	0.17363	0.0109389	0.00610815	0.073084	0.0214589	0.00166196	0.0198899	0.222046	0.164984	0.0187586	0.00149468	0.0417743	0.188057	0.542063	0.294699	0.000987551	0.246808	0.974583	0.0125933	0.0786398	0.123167	0.475422	0.0021665	0.0747264	0.127126	0.00560315	0.318616	0.1624899	0.02160798	0.0208912	0.0215766	0.0139988	0.0160508	0.0130858	0.0173566	0.0140145	0.0602607	0.0194688	0.0594184	0.0469978	0.048854	0.46374	0.152072	0.0322139	0.3823449	6	8.325171	0.2373426	0.377031	0.722662	1.08165	1.81866	0.169657	0.35555	0.112991	0.101221	0.135548	0.125033	0.4039528	0.9465087
139600	-362.8587	-326.7865	-36.07221	5.162988	1.022745	0.00247665	0.121659	0.0317839	0.0388906	0.327571	0.0071523	0.0175493	0.092268	0.0172891	0.013173	0.121462	0.125943	0.0502048	0.00798607	0.0379474	0.164257	0.0106897	0.14303	0.0125178	0.570849	0.131037	0.401355	0.0627736	0.0742098	0.111326	0.380871	0.00533236	0.362688	0.106494	0.0123341	0.47151	0.220202	0.0569628	0.348138	0.0338071	0.195251	0.0658478	0.0274464	0.00557867	0.14355	0.213954	0.0446089	0.00844756	0.0746944	0.1506779	0.0597879	0.0979648	0.0371024	0.0312771	0.0262431	0.0153022	0.0934599	0.0678629	0.0644855	0.0787288	0.00598607	0.0664858	0.0274679	0.248892	0.0847871	0.0539544	0.3870976	7	7.290966	0.2392541	0.14147	0.483483	1.00367	2.37138	0.210509	0.232174	0.102018	0.122482	0.200242	0.132576	0.4468855	0.866212
139700	-349.6384	-332.2115	-17.42691	5.752412	1.579729	0.0162974	0.0419675	0.295857	0.0911237	0.0508402	0.0486873	0.0293765	0.0549841	0.0151209	0.00429459	0.564744	0.00484297	0.101895	0.0756553	0.0650259	0.0369494	0.0217444	0.094748	0.300396	0.00128133	0.0376521	0.0524944	0.0629104	0.277858	0.0171707	0.212391	0.124608	0.000384176	0.00394092	0.00194665	0.0314145	0.0569836	0.00621737	0.0183692	0.0780246	0.059834	0.00185139	0.0832901	0.101543	0.021037	0.141868	0.00525192	0.0525837	0.016301	0.07964687	0.2243034	0.128852	0.00749108	0.0500575	0.0503747	0.0098269	0.0571183	0.0511081	0.0381578	0.0036263	0.0010607	0.16384	0.0641798	0.0677021	0.195869	0.110735	0.6037657	7	10.72361	0.1503553	0.23738	0.601311	1.05478	2.10653	0.163634	0.224178	0.148702	0.132577	0.146332	0.184578	0.8280691	0.7291248
