Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates[45]	branch_rates[46]	branch_rates[47]	branch_rates[48]	branch_rates[49]	branch_rates[50]	branch_rates[51]	branch_rates[52]	branch_rates[53]	branch_rates[54]	branch_rates[55]	branch_rates[56]	branch_rates[57]	branch_rates[58]	branch_rates[59]	branch_rates[60]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
22400	-620.0538	-547.4429	-72.61098	6.360909	4.401796	0.0654982	0.00510868	0.17957	0.051125	0.00375758	0.0464854	0.0400523	0.00315307	0.138506	0.0537575	0.0274518	0.00213973	0.179265	0.0587405	0.333872	0.336381	0.0657704	0.613411	0.0474768	0.00654642	0.413805	0.00392589	0.361122	0.174104	0.166971	0.0643302	0.0228515	0.257625	0.00353976	0.143401	0.0232681	0.168461	0.136717	0.0244903	0.0187057	0.107313	0.010938	0.166334	0.00869857	0.239057	0.0169751	0.0153637	0.10971	0.0232705	0.0951279	0.235646	0.153721	0.0876203	0.0178707	0.0624003	0.0403917	0.173439	0.0142956	0.28138	0.034347	0.153107	0.010329	0.0241314	0.199544	0.0424293	0.09231426	-0.002277855	0.0240604	0.116472	0.0987733	0.0921127	0.103857	0.061888	0.116991	0.0306917	0.0358563	0.0621258	0.0780327	0.125614	0.0359609	0.0175354	2.94157e-05	0.5682787	8	51.46039	0.1119966	0.475159	0.78805	1.08415	1.65264	0.12804	0.117228	0.0857131	0.268061	0.174219	0.226739	0.5660008	1.004024
22500	-614.7165	-533.4829	-81.23352	7.262522	1.644971	0.235726	0.0726325	0.0626362	0.0174764	0.00765918	0.0199867	0.0231457	0.388945	0.0559321	0.0874475	0.00755214	0.0282587	0.0499398	0.0118838	0.066453	0.0890129	0.0290138	0.506019	0.219117	0.0058288	0.333126	0.190209	0.141923	0.136059	0.0416464	0.306276	0.00320442	0.0707219	0.0122825	0.183439	0.00683742	0.114499	0.079229	0.0203609	0.0318707	0.373184	0.0683905	0.123593	0.242206	0.323824	0.112204	0.0504675	0.0163864	0.0684535	0.0853085	0.12854	0.116723	0.0898784	0.116773	0.584051	0.0043363	0.0134999	0.220698	0.0216549	0.29395	0.124487	0.00834024	0.023789	0.096202	0.0849457	0.1423744	0.06999466	0.0136329	0.309358	0.0563321	0.00605149	0.0493031	0.266712	0.0279622	0.0213054	0.00438973	0.126256	0.0345778	0.0558133	0.0165331	0.00636551	0.00540766	0.2759038	9	51.18008	0.08620146	0.246874	0.611034	1.05791	2.08418	0.118073	0.096746	0.097249	0.262696	0.146674	0.278562	0.3458984	0.7976439
22600	-596.865	-539.5252	-57.33977	10.77821	2.554875	0.00823719	0.0285466	0.0699079	0.0225476	0.0123248	0.00837263	0.129507	0.0174199	0.0180007	0.050993	0.172612	0.0214023	0.0961547	0.0765125	0.0287377	0.103496	0.00773405	0.0232561	0.0364129	0.0182756	0.0692697	0.0495989	0.0337967	0.0266987	0.139071	0.138853	0.154905	0.0347255	0.00245187	0.0924275	0.00361911	0.0734835	0.0655667	0.132244	0.123624	0.0180004	0.0909867	0.0263799	0.0575848	0.127278	0.0250474	0.00617929	0.042224	0.0155617	0.104051	0.0396633	0.0468248	0.0443423	0.00576261	0.0945949	0.1394	0.042363	0.0943692	0.0306177	0.0369347	0.123245	0.134488	0.0171702	0.0909509	2.34568e-05	0.08099316	-0.01781758	0.13151	0.0412605	0.0562793	0.010091	0.0361219	0.254055	0.117852	0.045127	0.03394	0.0458773	0.0472288	0.118165	0.0282691	0.0203971	0.0138262	0.4132011	5	53.31348	0.05444339	0.351598	0.703467	1.07922	1.86571	0.162987	0.118926	0.0847968	0.229483	0.155025	0.248783	0.3953835	1.045064
22700	-606.5336	-530.7805	-75.75306	5.893362	2.317794	0.00822801	0.0246377	0.146216	0.0649121	0.0144212	0.0162786	0.427801	0.0862587	0.000502473	0.0807736	0.0299721	0.0534968	0.436014	0.0131431	0.363445	0.134218	0.0654938	0.00171269	0.239069	0.0153325	0.184063	0.008959	0.107261	0.321856	0.119685	0.0674174	0.118244	0.0174998	0.0413305	0.0934391	0.0384764	0.177538	0.1679	0.0547434	0.104864	0.0148939	0.0445182	0.113391	0.106155	0.0735532	0.0583954	0.0151418	0.145681	0.0743241	0.0681629	0.16397	0.071404	0.0893057	0.239107	0.0500646	0.0756167	0.17971	0.0229624	0.34089	0.0395323	0.0618664	0.540256	0.0237428	0.20585	0.0136723	0.120149	0.01227089	0.113378	0.169001	0.0614455	0.0200639	0.000487628	0.223133	0.0860793	0.0661046	0.00415861	0.027278	0.0407823	0.0887976	0.0338926	0.052406	0.012991	0.3608202	10	55.86611	0.09898613	0.328472	0.685047	1.07623	1.91025	0.173711	0.0995781	0.0860161	0.275945	0.159614	0.205137	0.3730911	0.9671102
22800	-579.3039	-530.5989	-48.70495	13.63824	2.29098	0.0291828	0.00462643	0.067416	0.0877196	0.00539637	0.0132411	0.0444764	0.00826749	0.0234755	0.00248654	0.156741	0.0424915	0.0374099	0.0584995	0.00888473	0.24777	0.00193495	0.00610747	0.0313542	0.0281372	0.0107271	0.00412383	0.0315776	0.184276	0.0373622	0.0870954	0.138676	0.00218546	0.000692023	0.0416359	0.000245744	0.19828	0.0592568	0.264082	0.0291112	0.0439338	0.0255178	0.0815867	0.0135879	0.150491	0.00290933	0.0237024	0.0447468	0.0333785	0.194378	0.0190266	0.00712427	0.123771	0.0153411	0.291263	0.0663742	0.0098071	0.00383947	0.0291836	0.0118726	0.180011	0.178994	0.0250785	0.0798206	0.0357006	0.0662201	0.01307646	0.00469043	0.183347	0.0544586	0.0556608	0.101927	0.225906	0.0430921	0.00602756	0.0359868	0.0987526	0.124377	0.0129018	0.00265345	0.0194029	0.030815	0.3886458	7	51.33549	0.08060584	0.3257	0.682772	1.07582	1.91571	0.140157	0.131183	0.0790409	0.321123	0.119038	0.209458	0.4017223	0.967449
22900	-611.5836	-541.1443	-70.43927	4.875955	0.8369683	0.076307	0.0293005	0.00897307	0.0242086	0.0746658	0.000457711	0.0987106	0.354601	0.0382936	0.0633221	0.0283161	0.153943	0.00507081	0.0386023	0.0271686	0.156432	0.169463	0.288442	0.0386562	0.00720703	0.099896	0.248267	0.140556	0.0470738	0.0102014	0.0398742	0.139554	0.0164225	0.115645	0.0719637	0.10352	0.133582	0.018391	0.0186069	0.0193073	0.284759	0.0645035	0.0517526	0.351326	0.221491	0.257728	0.0792144	0.210633	0.311081	0.14675	0.130024	0.00212581	0.0362071	0.101773	0.292455	0.0325872	0.0373647	0.0698895	0.377991	0.140154	0.0825434	0.112549	0.235949	0.0288724	0.0382547	0.1137913	-0.008571771	0.105459	0.177951	0.22546	0.00672579	0.00996074	0.0693195	0.043545	0.00165856	0.0133955	0.0808834	0.0323119	0.0696112	0.0478263	0.0877672	0.0281247	0.5060058	12	50.106	0.1157521	0.103397	0.421603	0.966694	2.50831	0.108994	0.176262	0.0869035	0.265903	0.149827	0.21211	0.497434	1.017232
23000	-598.004	-541.6879	-56.3161	12.16095	1.314464	0.0219697	0.0436046	0.0345005	0.0147939	0.0167942	0.0119403	0.0482593	0.0259239	0.0247304	0.0247423	0.0698861	0.00356042	0.0819376	0.00212218	0.0322437	0.0525043	0.112669	0.00533024	0.0370943	0.08124	0.0530294	0.0205916	0.0654372	0.0600093	0.00642724	0.0165599	0.16314	0.100965	0.0806963	0.127287	0.00199434	0.00802674	0.0321023	0.00237676	0.0409232	0.0516452	0.0258116	0.0988386	0.0305535	0.277825	0.0372976	0.06085	0.0866692	0.0383452	0.0768389	0.032879	0.298382	0.061981	0.014878	0.00652086	0.000516757	0.0821005	0.0127168	0.101188	0.00793345	0.180782	0.0161722	0.0342325	0.183953	0.0735109	0.0650228	-0.03302377	0.189587	0.19642	0.0664766	0.012075	0.028667	0.0559826	0.110841	0.0288228	0.0291022	0.0596624	0.0387436	0.0614273	0.0170653	0.0911814	0.0139462	0.3909211	9	61.02575	0.04096812	0.195187	0.554448	1.03737	2.21299	0.134753	0.119992	0.07915	0.316072	0.211022	0.13901	0.3578974	1.092272
23100	-579.3992	-528.9132	-50.48599	14.15791	2.958994	0.183199	0.0407462	0.091839	0.0101935	0.070597	0.00485867	0.00689051	0.070844	0.0195385	0.0621993	0.0615614	0.0255233	0.126264	0.00447344	0.0197363	0.0444633	0.0241571	0.0876422	0.000606245	0.0282043	0.128619	0.01675	0.199159	0.015184	0.0122017	0.0267906	0.00750503	0.0878072	0.0267582	0.00459764	0.0227238	0.0199337	0.0479028	0.019532	0.000587955	0.120872	0.00721868	0.0831793	0.0124552	0.0708628	0.04975	0.0550409	0.00886781	0.00135516	0.0333555	0.0494629	0.0787308	0.0116169	0.110703	0.0197072	0.03822	0.18137	0.0433325	0.0808503	0.0721322	0.25289	0.0477173	0.0504726	0.0970317	0.0256964	0.05473532	-0.006650731	0.0873944	0.0627925	0.0911639	0.0176172	0.00161739	0.280783	0.0636439	0.0397868	0.0378374	0.158337	0.0347405	0.0315103	0.0349015	0.0386881	0.019186	0.3239444	8	51.15586	0.06033776	0.386065	0.729232	1.08231	1.8024	0.141717	0.118551	0.0820019	0.249822	0.203521	0.204387	0.3172936	1.020961
23200	-582.2462	-523.8067	-58.43944	14.08773	1.669036	0.0362515	0.145838	0.0252627	0.00161196	0.0597478	0.00476208	0.0209552	0.146755	0.0699712	0.136919	0.00458414	0.00639727	0.0218061	0.154338	0.0104813	0.0118439	0.0024446	0.0267399	0.0867233	0.0735756	0.031633	0.0333354	0.213529	0.185172	0.00335116	0.206921	0.0075165	0.0194004	0.0835892	0.0214013	0.0145914	0.0321844	0.00605364	0.00344633	0.0301775	0.168465	0.143905	0.136352	0.000720739	0.000677604	0.0364496	0.0390385	0.00523581	0.0414817	0.0667373	0.00609445	0.0931009	0.00759221	0.108607	0.0691007	0.118811	0.00812252	0.0878673	0.219159	0.15256	0.00472399	0.00267144	0.0492617	0.0875641	0.0390244	0.06160866	0.02858513	0.145244	0.118904	0.10411	0.017095	0.0341473	0.175114	0.0107786	0.0453962	0.0110545	0.240511	0.0294626	0.0184286	0.0169568	0.0321736	0.000623813	0.6545589	7	57.34392	0.04108284	0.250294	0.614471	1.05898	2.07626	0.089767	0.159128	0.0742936	0.286669	0.215731	0.174411	0.683144	0.9581565
23300	-622.4227	-540.6101	-81.81261	29.01847	0.6600133	0.0102335	0.00756455	0.00993513	0.0956711	0.0299379	0.00677943	0.0591633	0.0266449	0.0804935	0.0601103	0.0316899	0.00264586	0.186272	0.179352	0.142137	0.170435	0.0212499	0.119328	0.0999223	0.0544486	0.0440495	0.00318189	0.650475	0.0569612	0.245579	0.0155518	0.0857767	0.0314508	0.157945	0.0175667	0.0113429	0.204746	0.19013	0.0662781	0.0318831	0.00512094	0.118794	0.012398	0.262079	0.448095	0.0803736	0.102601	0.0335796	0.147534	0.0402451	0.221582	0.0563859	0.3034	0.0161459	0.0663719	0.010053	0.187701	0.0193385	0.0206594	0.0565204	0.290695	0.0541491	0.0237032	0.092967	0.165573	0.1082067	-0.05582372	0.0749378	0.161335	0.111999	0.0680818	0.0334216	0.0124105	0.0265951	0.0520189	0.0159706	0.123877	0.0354074	0.0214141	0.139918	0.0947429	0.0278704	0.6070951	6	50.02773	0.0574741	0.0656763	0.344036	0.909099	2.68119	0.142672	0.163764	0.104567	0.256887	0.120507	0.211602	0.5512713	1.101264
23400	-618.927	-538.9687	-79.95834	8.061897	1.460474	0.0139962	0.0580325	0.0357113	0.0120959	0.509667	0.0443068	0.0301506	0.116653	0.348179	0.193618	0.0249678	0.0187624	0.0955903	0.100923	0.0520254	0.00271005	0.253243	0.0221323	0.0254683	0.000199704	0.0126998	0.0311922	0.23716	0.0756629	0.0361918	0.387809	0.330516	0.0313092	0.0263602	0.317036	0.0221145	0.106723	0.0837556	0.0211837	0.159078	0.105952	0.0561881	0.130133	0.0512323	0.0670761	0.31636	0.318582	0.180702	0.0033325	0.440952	0.0070099	0.114537	0.074346	0.0185566	0.0672018	0.123458	0.0714759	0.0122081	0.00495606	0.0947363	0.082215	0.353708	0.00981406	0.177938	0.00727253	0.1133998	-0.007782333	0.11657	0.129612	0.0302696	0.0154384	0.0690787	0.231617	0.00721444	0.00832553	0.00470419	0.210787	0.00213709	0.0733001	0.0078384	0.0722942	0.0208128	0.3980552	10	50.45284	0.06839441	0.219151	0.581842	1.04801	2.15099	0.19025	0.138461	0.0489636	0.253198	0.217947	0.15118	0.3902728	1.019941
23500	-576.4456	-531.5186	-44.927	13.18728	1.543506	0.0318468	0.00017535	0.0865944	0.142196	0.134642	0.0144327	0.0208164	0.0692322	0.0320139	0.00644644	0.0470166	0.0189205	0.0603074	0.0261864	0.142814	0.042981	0.025631	0.0502514	0.00521865	0.0486458	0.00383482	0.00909949	0.155947	0.0558122	0.0217925	0.153007	0.139919	0.0408287	0.029882	0.0104649	0.00304884	0.0130223	0.227602	0.0328914	0.00814254	0.0749651	0.0430947	0.055814	0.0770314	0.114741	0.0706544	0.291989	0.137629	0.0466494	0.0360791	0.1156	0.0138554	0.104662	0.0187156	0.0388313	0.021428	0.00739169	0.00132089	0.149822	0.0130358	0.0314667	0.00840749	0.0513603	0.0459751	0.042889	0.06629182	0.01771018	0.0440756	0.154357	0.120132	0.0476141	0.132601	0.0937961	0.145549	0.0321955	0.0214386	0.0098127	0.0563468	0.0103086	0.0403265	0.0533725	0.0380739	0.4251324	11	50.23705	0.05701267	0.231966	0.595641	1.05288	2.11952	0.149148	0.135208	0.102307	0.322251	0.103983	0.187103	0.4428426	0.960008
23600	-596.1481	-548.1124	-48.03569	13.27381	0.6235093	0.0564525	0.0105705	0.0543344	0.00801477	0.0584443	0.0267707	0.0734501	0.0847928	0.00026357	0.119998	0.00150347	0.10354	0.0463718	0.0325571	0.0196459	0.0445217	0.011048	0.101298	0.0473705	0.124389	0.0375498	0.104025	0.013325	0.12891	0.0302464	0.0374408	0.0291128	0.0172417	0.0567217	0.051907	0.0464025	0.0695385	0.0725461	0.0414686	0.013435	0.114775	0.0018681	0.014665	0.0671009	0.0305952	0.0698072	0.0588714	0.0321718	0.0761556	0.00517033	0.00143903	0.00994089	0.257479	0.0115083	0.0688632	0.203423	0.000264876	0.00398264	0.0957629	0.0191373	0.0391464	0.0636759	0.0688774	0.0528821	0.0282544	0.05259911	0.01780712	0.0633388	0.173392	0.00899317	0.01245	0.0376834	0.0593763	0.0590531	0.0117694	0.0423494	0.312339	0.015961	0.0283948	0.0705673	0.0792973	0.0250344	0.3905308	6	50.65874	0.05147512	0.0579902	0.32509	0.892855	2.72407	0.180259	0.142045	0.0887129	0.237962	0.104976	0.246046	0.4083379	0.9563912
23700	-581.0774	-534.2512	-46.82618	10.57023	6.013632	0.0392451	0.0380274	0.0245479	0.0151946	0.0402551	0.00114763	0.0395459	0.0939055	0.0726256	0.0219609	0.0235809	0.0163349	0.0367523	0.0492358	0.1747	0.0267137	0.0440166	0.101286	0.0178549	0.0158049	0.109756	0.0877952	0.0985476	0.0955202	0.00786548	0.00593485	0.0719322	0.0459511	0.0871446	0.0540799	0.0601039	0.00685503	0.0149895	0.0225761	0.0480538	0.0491877	0.0680457	0.00860966	0.0909298	0.00206443	0.0849487	0.00395572	0.0602879	0.025531	0.0263159	0.20867	0.0382523	0.0042549	0.0532156	0.124392	0.0107653	0.0608052	0.036249	0.159329	0.0172804	0.12233	0.0445748	7.56696e-05	0.0300225	0.0230193	0.0616647	-0.09137446	0.0693329	0.126637	0.0804502	0.0262296	0.0598423	0.221856	0.0534779	0.00990261	0.00314727	0.0488747	0.0675518	0.0674833	0.079876	0.0766333	0.00870585	0.5248264	6	54.07623	0.04454381	0.539411	0.824804	1.08123	1.55456	0.154365	0.13125	0.112587	0.263874	0.137348	0.200575	0.4334519	1.210806
23800	-611.2253	-538.488	-72.73732	6.642947	2.515593	0.0458153	0.380434	0.0775394	0.0756086	0.118604	0.0379224	0.00120498	0.199043	0.231692	0.14216	0.0274874	0.107685	0.153037	0.0792899	0.0111491	0.107769	0.259517	0.166082	0.00721273	0.000953591	0.310013	0.253661	0.256128	0.065033	0.00400876	0.0794295	0.0235894	0.0687357	0.0640444	0.0180546	0.082392	0.124611	0.0186279	0.00651534	0.388401	0.188609	0.031113	0.0586199	0.192642	0.0134665	0.368348	0.0591245	0.160815	0.119105	0.00206312	0.0385332	0.0995985	0.284282	0.0133671	0.061729	0.0604008	0.198481	0.0214844	0.342113	0.0312888	0.0191765	0.0291613	0.0333664	0.0166113	0.0421053	0.1384485	0.03117289	0.0577067	0.187528	0.0519959	0.0609	0.0233879	0.0767537	0.10799	0.0485633	0.00573355	0.0612628	0.0599392	0.107696	0.0815588	0.0487497	0.0202347	0.6599282	9	50.69235	0.05794846	0.34793	0.700609	1.0788	1.87266	0.126834	0.142887	0.109264	0.223243	0.112034	0.285738	0.6911011	0.9548939
23900	-598.9241	-540.7336	-58.19057	7.833327	1.713701	0.212737	0.242379	0.0188259	0.0233639	0.0285975	0.0311152	0.00352727	0.110129	0.0800552	0.0730504	0.0167884	0.25484	0.0196726	0.0137634	0.010123	0.228205	0.113955	0.0152284	0.126182	0.0343033	0.0171809	0.0673791	0.24549	0.149001	0.00450197	0.0473039	0.0790766	0.0705694	0.0160721	0.106699	0.0111812	0.0171349	0.0605428	0.0394108	0.0989032	0.166264	0.157314	0.107612	0.0150494	0.0281639	0.0546493	0.150349	0.042752	0.0183707	0.0206034	0.124431	0.254467	0.075545	0.099437	0.219137	0.0578442	0.0570507	0.0162434	0.0230524	0.00790883	0.0290392	0.0482663	0.127815	0.0825623	0.0174954	0.08222858	0.007733584	0.0528788	0.241706	0.136604	0.00631164	0.088308	0.081691	0.0942747	0.025469	0.0211715	0.0746385	0.0370313	0.0292803	0.0211078	0.0784257	0.0111027	0.6964846	9	50.0526	0.0580954	0.256529	0.620651	1.06085	2.06198	0.143963	0.121632	0.096186	0.260046	0.197254	0.180919	0.7042182	0.9890182
24000	-603.8686	-539.3639	-64.50475	6.708495	0.8672195	0.0252222	0.00718891	0.0259441	0.0552016	0.0132893	0.00721982	0.0359188	0.126969	0.0102522	0.0797093	0.0632525	0.0161662	0.11301	0.414407	0.0331618	0.351256	0.0415999	0.0165568	0.0238672	0.0470775	0.0643695	0.0277303	0.207994	0.242544	0.0104402	0.000481903	0.027889	0.00289704	0.031608	0.0773485	0.0137587	0.192192	0.103358	0.188441	0.0519195	0.427627	0.0222613	0.0611117	0.00570371	0.0394821	0.028782	0.0888353	0.294313	0.035926	0.00927707	0.0155105	0.0482728	0.0346199	0.0146189	0.0432316	0.0908006	0.0865898	0.211536	0.461973	0.0100348	0.0946302	0.0225367	0.262727	0.000531262	0.118929	0.08319309	0.02308245	0.13788	0.212297	0.0768357	0.050414	0.0372518	0.0470166	0.144841	0.00495486	0.00671427	0.0516083	0.00744128	0.0910811	0.0617017	0.0527437	0.0172193	0.5328698	7	56.69864	0.05062166	0.109761	0.432852	0.973972	2.48341	0.185855	0.117057	0.0809498	0.256122	0.141305	0.21871	0.5559523	0.9584812
24100	-589.4783	-540.0016	-49.47667	19.43643	0.8034881	0.0655147	0.0264036	0.0942939	0.0670024	0.0147913	0.0151742	0.0254536	0.139993	0.201218	0.0712799	0.00167532	0.0302979	0.173662	0.0153594	0.0522191	0.0442397	0.107604	0.00954003	0.0938206	0.00625519	0.105614	0.0233989	0.0152246	0.0634034	0.00768627	0.00693596	0.0100703	0.00363486	0.0154682	0.0132082	0.106587	0.0129043	0.0838901	0.0070904	0.0383818	0.0876644	0.0198702	0.057274	0.00563452	0.118562	0.0477859	0.173163	0.0645388	0.00272566	0.161325	0.053662	0.0131728	0.110681	0.298777	0.0833732	0.0133116	0.01909	0.0119201	0.00798064	0.220444	0.133433	0.016676	0.0573717	0.166235	0.0135332	0.07731332	0.07090128	0.14972	0.14243	0.0314887	0.0202103	0.0310446	0.117239	0.118776	0.0125381	0.0661993	0.107975	0.00504815	0.0449081	0.0385854	0.103676	0.0101611	0.4295356	6	58.39964	0.05284028	0.0963008	0.408535	0.957917	2.53725	0.127385	0.117001	0.100775	0.257838	0.210612	0.186389	0.5004369	0.8583212
24200	-607.7532	-538.2292	-69.524	26.39698	2.119739	0.047362	0.18041	0.000200208	0.200233	0.171813	0.00166142	0.0087217	0.151316	0.0299006	0.00669196	0.0280921	0.0458934	0.00432513	0.00871537	0.00203095	0.047343	0.0262145	0.256463	0.020527	0.153962	0.370089	0.0970265	0.0911376	0.306618	0.0173828	0.172395	0.00779332	0.0243824	0.0320759	0.275936	0.0228108	0.00779327	0.0239059	0.00791825	0.177173	0.180302	0.0458624	0.0157387	0.0619397	0.102058	0.0599295	0.037022	0.174027	0.136518	0.0525253	0.0509981	0.148613	0.0638095	0.125472	0.248318	0.014598	0.0629701	0.0660634	0.0210419	0.0923205	0.0165583	0.0108455	0.0233214	0.163712	0.0125843	0.07511305	0.06887928	0.0388372	0.335552	0.00525185	0.0576153	0.0306262	0.148725	0.0310286	0.031642	0.0152394	0.0784481	0.0803057	0.0424643	0.051192	0.0250393	0.0280327	0.3753036	7	52.18013	0.05719501	0.307161	0.667171	1.07272	1.95295	0.146737	0.11144	0.0687411	0.352616	0.117052	0.203414	0.4441829	0.8449303
24300	-591.5828	-526.6115	-64.97136	5.724994	2.969572	0.0175102	0.0407235	0.0264503	0.0698458	0.130125	0.00382246	0.0655071	0.130986	0.00108042	0.00372695	0.212879	0.00470955	0.0956692	0.0143955	0.12728	0.0219903	0.14349	0.0195249	0.109005	0.0457704	0.0676426	0.00710634	0.141848	0.228994	0.0566696	0.277432	0.0903282	0.066628	0.142348	0.00870429	0.0210439	0.0592848	0.207258	0.0381354	0.000869939	0.0281538	0.00507106	0.411041	0.0102877	0.0489373	0.15268	0.00198776	0.0655869	0.389865	0.0109094	0.00963244	0.00570439	0.00203919	0.0952383	0.0674062	0.0207777	0.053509	0.237824	0.232734	0.00277637	0.504675	0.166926	0.0190363	0.26703	0.123209	0.0839559	0.0500656	0.0785544	0.287841	0.088131	0.00544	0.0161901	0.0706694	0.0939887	0.0763623	0.0239332	0.0385945	0.0255469	0.0677037	0.077429	0.0408077	0.00880876	0.5034816	10	50.28833	0.07254514	0.386894	0.729829	1.08236	1.80092	0.150644	0.121005	0.100438	0.310743	0.0964769	0.220693	0.5535472	0.909555
24400	-597.0887	-530.3651	-66.72352	6.036399	1.683956	0.0353372	0.146857	0.252333	0.0224945	0.0151544	0.0803831	0.0322219	0.0261177	0.150925	0.0243779	0.0622587	0.0143652	0.0360937	0.0178896	0.00406217	0.0765938	0.0653257	0.0134471	0.000260862	0.0238049	0.0445454	0.00630753	0.0311739	0.0650104	0.122477	0.18101	0.0923572	0.399205	0.0342861	0.00223855	0.0703195	0.0242641	0.00735368	0.00687832	0.0962058	0.0369528	0.116309	0.0948212	0.0188051	0.00348409	1.1383e-05	0.0840657	0.150995	0.100384	0.323291	0.0303174	0.0282528	0.0182008	0.0328974	0.0225157	0.0652957	0.0368426	0.245878	0.242233	0.11172	0.250196	0.151388	0.0132829	0.113979	0.0267237	0.08848928	-0.0008960839	0.0998785	0.0447112	0.0607623	0.0160049	0.0487712	0.219369	0.177569	0.0320092	0.00819545	0.105418	0.0302295	0.0357532	0.0208006	0.0909293	0.00959821	0.3209267	9	51.68031	0.0613069	0.252393	0.616564	1.05962	2.07143	0.14265	0.0951064	0.0916638	0.264148	0.22858	0.177851	0.3200306	1.0028
24500	-597.9537	-544.2229	-53.73078	9.195501	1.17269	0.0232865	0.0371665	0.0116738	0.0178196	0.0608995	0.0403496	0.0381018	0.133716	0.0343195	0.0995876	0.0849315	0.0224947	0.0669636	0.0133238	0.00623356	0.0236685	0.119323	0.0187404	0.0520902	0.0902051	0.0590839	0.182736	0.260214	0.0989873	0.0229029	0.00864453	0.0237949	0.0557116	0.0498997	0.0896988	0.0321952	0.119489	0.0329428	0.0393926	0.0394351	0.0553118	0.0123473	0.00438961	0.198474	0.00430597	0.0535408	0.0652762	0.012506	0.0135815	0.0701832	0.14783	0.0119055	0.0233086	0.0410995	0.00143103	0.168882	0.0303738	0.227332	0.00287549	0.195327	0.0592099	0.0547459	0.280247	0.205445	0.1433	0.07447907	0.06269899	0.0762575	0.0776155	0.135023	0.0437825	0.0975426	0.00161221	0.0880374	0.133197	0.0477304	0.0399258	0.0299396	0.0363688	0.0691693	0.10986	0.0139379	0.3919843	10	54.23858	0.07094589	0.170069	0.523145	1.02361	2.28318	0.165506	0.132448	0.155307	0.215257	0.115033	0.21645	0.4546833	0.862104
24600	-579.0656	-534.3737	-44.69192	6.726286	1.732272	0.0359595	0.00330222	0.0848008	0.00965137	0.00841636	0.0108989	0.00242525	0.0847916	0.0120593	0.0106597	0.041878	0.0184946	0.0848578	0.0143824	0.00204206	0.164724	0.00808311	0.0802094	0.095352	0.078022	0.0135662	0.0740155	0.101183	0.16565	0.0536374	0.0282114	0.0220357	0.0706491	0.0194509	0.00401054	0.18492	0.0186581	0.0403219	0.00157798	0.0954413	0.0589841	0.0105009	0.109145	0.0661254	0.0987976	0.236436	0.292189	0.0747626	0.0596995	0.0176869	0.0122428	0.152168	0.0102527	0.140861	0.176837	0.125607	0.0801347	0.122748	0.0047529	0.172871	0.0140795	0.127909	0.0114511	0.113836	0.0167917	0.07690614	-0.01591983	0.0597941	0.139619	0.0575178	0.0454118	0.0260614	0.244446	0.0502057	0.027344	0.0327039	0.0645662	0.0125755	0.0366392	0.102146	0.0781709	0.0227981	0.490891	10	53.15205	0.06321403	0.259078	0.623147	1.06158	2.05619	0.13857	0.160055	0.144398	0.220708	0.126184	0.210085	0.4749712	1.033517
24700	-590.2042	-527.2168	-62.98746	32.49088	1.385205	0.00611216	0.0241289	0.0387918	0.0514745	0.019915	0.0445237	0.0310879	0.0904974	0.097734	0.0640982	0.050174	0.00285788	0.0359277	0.0430194	0.00425657	0.193262	0.0181968	0.0655874	0.0829989	0.0398575	0.0199348	0.00230852	0.00937176	0.150373	0.251268	0.0220938	0.0441782	0.0033539	0.0599873	0.00630465	0.00562478	0.00393375	0.0624837	0.00801915	0.0278537	0.0363809	0.00939246	0.00257991	0.118919	0.0888459	0.107579	0.0349616	0.00367392	0.188611	0.0556235	0.0292852	0.00351871	0.0488127	0.0322068	0.205867	0.0203841	0.054192	0.00804428	0.0465376	0.00494075	0.0933252	0.0189426	0.0621679	0.235	0.0128323	0.06318899	-0.03572948	0.241128	0.162483	0.0333729	0.0136412	0.0260426	0.0769263	0.0253197	0.0461456	0.000214177	0.145356	0.0315593	0.122241	0.0357962	0.0200874	0.0196867	0.3131187	9	62.78183	0.04015837	0.207032	0.568262	1.0429	2.1818	0.134484	0.0967645	0.114395	0.308083	0.167155	0.179119	0.2773892	1.128806
