Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
93500	-362.2294	-334.2716	-27.95781	7.036588	2.241492	0.214226	0.103064	0.17427	0.0530119	0.0188986	0.0863823	0.0557695	0.101577	0.393154	0.320087	0.00555559	0.0764486	0.198944	0.334356	0.339718	0.0465633	0.0566699	0.337842	0.912191	0.287044	0.123333	0.00828373	0.1526642	0.1464048	0.0755497	0.0746876	0.0449368	0.0947061	0.0204375	0.0405731	0.00841754	0.00247889	0.0831734	0.261031	0.134273	0.000224852	0.0926411	0.00908053	0.0577883	0.396655	3	8.341367	0.3447485	0.320493	0.67846	1.075	1.92604	0.133985	0.198572	0.156535	0.103228	0.274202	0.133478	0.5430598	0.7304076
93600	-362.3129	-340.5711	-21.74184	8.254739	1.862931	0.138633	0.131256	0.251935	0.339303	0.281114	0.305755	0.0158847	0.142319	0.199229	0.0370183	0.0690842	0.00363449	0.251461	0.00554042	0.122221	0.125858	0.111874	0.0234345	1.02985	0.0611339	0.308321	0.0212207	0.1332445	0.03251793	0.031495	0.192635	0.0318306	0.136941	0.0308499	0.0208518	0.00417881	0.0164427	0.0131741	0.165649	0.124393	0.00327755	0.0488882	0.0702104	0.109183	0.4477413	3	11.5217	0.2578403	0.276345	0.639599	1.06615	2.01791	0.135106	0.247487	0.205549	0.106402	0.175964	0.129492	0.4802592	0.9322909
93700	-350.6711	-325.1404	-25.53075	10.49116	7.817063	0.137523	0.179315	0.349073	0.207732	0.0405512	0.173448	0.059029	0.282194	0.0591125	0.30844	0.114735	0.197211	0.0652085	0.0926754	0.141617	0.010618	0.163591	0.0981499	0.0372334	0.383533	0.112622	0.117697	0.1317968	0.1096422	0.0876593	0.0450648	0.234052	0.050039	0.0855769	0.0516645	0.00468168	0.0016887	0.090356	0.106119	0.0517476	0.00331619	0.0535771	0.120412	0.0140456	0.4221623	3	10.59495	0.1695411	0.588896	0.850451	1.07706	1.48359	0.116316	0.163759	0.250003	0.0744164	0.319837	0.0756689	0.5318045	0.7938299
93800	-358.6234	-325.8932	-32.73019	6.174981	4.630024	0.0225095	0.200057	0.482596	0.00321749	0.0534608	0.204945	0.000172785	0.260049	0.222159	0.318656	0.658364	0.138398	0.0358812	0.0167242	0.411519	0.435807	1.65014	0.452138	0.110674	0.0312503	0.0571668	0.0276702	0.2297219	0.02243043	0.0389082	0.061048	0.169168	0.127396	0.0714674	0.0671983	0.00857409	0.00542576	0.171645	0.0922381	0.0634695	0.00192389	0.0861102	0.0316737	0.00375373	0.4462591	2	12.88856	0.2113681	0.485946	0.794519	1.08388	1.63566	0.101429	0.143523	0.206434	0.0923731	0.339023	0.117218	0.4686895	0.9521422
93900	-368.1461	-332.8198	-35.32634	5.979705	3.657563	0.087559	0.382157	0.191726	0.1564	0.144434	0.678316	0.357258	0.08742	1.01358	0.0354889	0.48654	0.0875464	0.0568868	0.456455	0.0425245	0.740197	0.241047	0.339082	0.045125	0.644466	0.200487	0.495211	0.2816757	0.1921162	0.195808	0.098098	0.14597	0.0538644	0.0222781	0.0268146	0.0285639	0.00173587	0.0933439	0.209924	0.0716319	0.00842544	0.00720749	0.0121668	0.024168	0.2635216	2	6.554829	0.223081	0.434501	0.762468	1.08428	1.71875	0.157959	0.146652	0.20053	0.0850055	0.295	0.114853	0.4556377	0.5783577
94000	-370.9675	-339.7765	-31.19109	6.861206	3.387827	0.0158792	0.109501	0.214115	0.733462	0.276605	0.0256961	0.154528	0.0280885	0.17787	0.0110582	0.0809535	0.197467	0.0328627	0.82303	0.533392	0.0805702	0.323338	0.155132	0.427458	0.122799	0.0526081	0.51263	0.1773829	0.07704558	0.0826969	0.0660567	0.0951865	0.127013	0.0253043	0.00831156	0.00030402	0.00446234	0.0839316	0.0327265	0.308573	0.00063822	0.0791769	0.0529338	0.0326842	0.4318416	2	7.090958	0.1040845	0.417205	0.750967	1.08386	1.74797	0.149119	0.160148	0.214218	0.110983	0.223538	0.141995	0.5088872	0.8485999
94100	-356.1842	-331.975	-24.20922	6.750373	3.743725	0.47809	0.130912	0.278936	0.101881	0.0159742	0.0763086	0.433698	0.286061	0.0581162	0.000298708	0.110187	0.0235872	0.314031	0.035706	0.07348	0.0709451	0.322627	0.241194	0.132314	0.199864	0.0966054	0.409972	0.1490777	0.03114427	0.0356968	0.0332023	0.204283	0.23235	0.13577	0.0192731	0.0114603	0.00717878	0.081763	0.110396	0.0511671	0.000147274	0.00814869	0.0507626	0.0184012	0.502298	2	9.880393	0.2769185	0.439705	0.765853	1.08435	1.7101	0.172903	0.169031	0.241688	0.0938339	0.262826	0.0597186	0.5334422	0.9416164
94200	-354.9224	-334.8623	-20.06014	8.14418	2.987426	0.061807	0.0251008	0.292602	0.30638	0.0139379	0.316253	0.0441974	0.297556	0.166117	0.436038	0.0646363	0.158167	0.0640838	0.366481	0.32889	0.0780529	0.00694327	0.307044	0.129753	0.429781	0.0133675	0.013505	0.1533572	-0.1265401	0.0392104	0.0274003	0.141172	0.196655	0.0932672	0.0294455	0.00888707	0.00359065	0.175505	0.0781841	0.121195	0.00769757	0.0401554	0.0224195	0.0152163	0.4483842	6	8.50202	0.1687736	0.388287	0.730829	1.08245	1.79843	0.103012	0.169063	0.210692	0.097591	0.277193	0.14245	0.3218441	1.393172
94300	-350.5089	-326.3231	-24.18584	8.314927	3.442981	0.172617	0.0979416	0.315616	0.00891548	0.109319	0.0198066	0.0894842	0.208831	0.00111735	0.198591	0.0571131	0.125686	0.354067	0.138827	0.0383856	0.244367	0.0427242	0.316655	0.0192386	0.0140456	0.187415	0.574738	0.1122198	-0.01061576	0.0203178	0.0970288	0.321839	0.0589836	0.162919	0.0232061	0.0102667	0.00208232	0.129334	0.0237878	0.0324504	0.00714373	0.0930991	0.000203982	0.0173383	0.4537195	2	15.10826	0.1265682	0.420872	0.753438	1.08397	1.74172	0.110525	0.122385	0.243764	0.090525	0.351343	0.0814575	0.4431037	1.023958
94400	-359.2242	-327.4975	-31.72668	7.364425	6.888174	0.353254	0.0492571	0.241316	0.405167	0.0468282	0.442095	0.0409215	0.11259	0.116855	0.439513	0.27533	0.308554	0.680479	0.114035	0.0127941	0.167787	0.0948793	0.242855	0.307871	0.135356	0.0186952	0.0319712	0.1923105	0.1021486	0.0431909	0.183221	0.162924	0.0775295	0.102777	0.0271568	0.00904502	0.00903509	0.168346	0.0755604	0.0855903	0.00957391	0.00781039	0.0268287	0.0114098	0.3841001	1	10.69876	0.2476385	0.565559	0.838622	1.07921	1.5166	0.14008	0.198337	0.192859	0.0532483	0.289142	0.126334	0.4862487	0.7899252
94500	-373.7936	-342.8062	-30.9874	6.442981	1.278425	0.142062	0.14197	0.549933	0.151403	0.53004	0.55834	0.133749	0.101729	0.325861	0.811452	0.0653385	0.0318956	0.0705349	0.86446	0.193914	0.422843	0.0615959	0.0617902	0.506244	0.198614	0.607675	0.213857	0.2939845	-0.1845938	0.0518311	0.078669	0.113582	0.102401	0.124097	0.0388434	3.36852e-05	0.000184432	0.212569	0.0268661	0.067626	0.00575261	0.0907127	0.042008	0.0448239	0.5269316	2	6.812521	0.2210877	0.188978	0.546977	1.03425	2.2298	0.198966	0.104916	0.188859	0.177693	0.254094	0.0754721	0.3423379	1.539215
94600	-360.6287	-337.0282	-23.60051	10.23382	2.682306	0.0214734	0.0109758	0.122795	0.457529	0.121174	0.0193098	0.0582418	0.0891768	0.0113525	0.324799	0.449494	0.30221	0.210963	0.160552	0.160842	0.349845	0.0952394	0.0755854	0.0055726	0.0720002	0.100754	0.00545935	0.1140624	0.1327969	0.026729	0.0348748	0.0262235	0.132507	0.151011	0.024088	0.0131442	0.0168275	0.158367	0.0956969	0.0391446	0.00109344	0.129558	0.128027	0.022709	0.276015	3	11.57587	0.1424677	0.363087	0.712269	1.08042	1.84422	0.147532	0.154601	0.25335	0.0402379	0.311976	0.0923017	0.4088119	0.6751637
94700	-351.7484	-328.2855	-23.46286	8.174584	4.857428	0.250546	0.00366625	0.332468	0.473307	0.00227544	0.0814177	0.261505	0.319224	0.261597	0.0238709	0.0310103	0.0351693	0.191147	0.0540207	0.150758	0.129627	0.0523701	0.389446	0.187553	0.211504	0.00479395	0.19384	0.1305626	0.02040755	0.0400971	0.066211	0.273086	0.0580101	0.0438304	0.0113262	0.000169118	0.00522384	0.112445	0.126357	0.0659466	0.0174887	0.0890645	0.0786843	0.0120602	0.5052112	1	8.660103	0.119337	0.496046	0.800462	1.08354	1.61995	0.144452	0.144225	0.234711	0.0777974	0.231133	0.167682	0.5256188	0.9611742
94800	-365.0494	-332.1112	-32.93819	7.090654	3.2363	0.0115921	0.2034	0.73704	0.0934827	0.284332	0.0948444	0.667829	0.03486	0.0723456	0.0348943	0.0116251	0.0571692	0.357024	0.0104081	0.403545	0.0630836	0.166065	0.312924	0.434085	0.884723	0.212385	0.3328	0.1830778	-0.08544004	0.121678	0.0704091	0.101087	0.173066	0.148071	0.0289886	0.0349502	0.000414009	0.103287	0.0830477	0.04075	0.00991438	0.000888657	0.0381273	0.0453206	0.4198466	2	10.61476	0.1682369	0.406755	0.743825	1.08346	1.76596	0.178132	0.209516	0.166552	0.0898717	0.246204	0.109725	0.3344066	1.255497
94900	-366.1163	-333.3156	-32.80075	7.016682	2.398786	0.0587486	0.0768981	0.865642	0.445179	0.0942885	0.117195	0.0883313	0.0454174	0.0032638	0.590761	0.150902	0.3209	0.170501	0.201786	0.260858	0.0413628	0.200226	0.441932	0.0231782	0.343824	0.219214	0.53003	0.2761821	0.1057455	0.0641566	0.0898204	0.284567	0.0940887	0.147175	0.0174265	0.0169118	0.00751383	0.110357	0.020453	0.01146	0.0118471	0.0943592	0.00929714	0.020567	0.2583958	3	10.71707	0.1160208	0.336646	0.691669	1.07738	1.8943	0.160706	0.126373	0.189111	0.0687839	0.351235	0.103792	0.3641413	0.7096031
95000	-368.2523	-335.1531	-33.0992	6.295264	2.725771	0.0530672	0.132666	0.416652	0.183236	0.376632	0.378118	0.591194	0.115551	0.0697516	0.297548	0.437637	0.0280938	0.0836907	0.281703	0.239785	0.0843413	0.176876	0.802965	0.0310204	0.0492226	0.208782	0.755637	0.159496	-0.0865277	0.0618798	0.110235	0.196604	0.0139741	0.102402	0.0297013	0.017683	0.00424012	0.122626	0.163473	0.11471	0.0138305	0.00226229	0.0267626	0.0196169	0.3845577	2	10.85922	0.3793654	0.366868	0.715118	1.08078	1.83723	0.114253	0.110534	0.216522	0.12463	0.366995	0.0670657	0.29803	1.290332
95100	-358.1295	-337.5678	-20.56173	6.774615	2.369311	0.503467	0.00740749	0.304614	0.265706	0.192191	0.18008	0.103611	0.0857004	0.229868	0.386154	0.187029	0.123036	0.0367708	0.073769	0.36724	0.0179971	0.127367	0.0256073	0.295199	0.465233	0.182587	0.266043	0.1438461	-0.1183827	0.0546378	0.0241451	0.187654	0.128824	0.0858567	0.0586708	0.00533215	0.0022143	0.0603759	0.189896	0.123725	0.000366224	0.0390287	0.0347847	0.00448865	0.8014031	3	6.805251	0.1825031	0.333705	0.689301	1.07698	1.90001	0.136434	0.251858	0.158977	0.0765036	0.274747	0.101479	0.6830204	1.173322
95200	-357.0964	-333.728	-23.36846	8.177184	4.234541	0.0621244	0.221362	0.0481476	0.0191174	0.00631289	0.317832	0.136787	0.229832	0.346542	0.768092	0.113763	0.0797146	0.0348225	0.164877	0.152806	0.00154017	0.025131	0.0973016	0.366175	0.107382	0.0556283	0.533725	0.1854779	0.3168281	0.199101	0.107998	0.0968598	0.0608963	0.0760916	0.0296116	0.00236462	0.0385049	0.0292574	0.0735057	0.0548906	0.0277876	0.104538	0.0446585	0.0539333	0.3138137	4	8.595144	0.2358964	0.4668	0.782948	1.0843	1.66595	0.127487	0.166935	0.193731	0.0870609	0.276956	0.14783	0.6306417	0.49761
95300	-364.1248	-342.1851	-21.93963	6.959228	2.679706	0.0128933	0.504563	0.0165504	0.159368	0.0408939	0.13466	0.0089076	0.122201	0.347266	0.353986	0.422653	0.0871532	0.102392	0.261441	0.152399	0.0982128	0.314867	0.117092	0.226883	0.529391	0.178919	0.0568065	0.2184559	-0.06456263	0.160732	0.0249905	0.161251	0.0324252	0.0969265	5.01074e-05	0.0182026	0.00328607	0.101053	0.231109	0.0224799	0.0269408	0.0711689	0.00257981	0.0468048	0.5560905	1	7.266289	0.1871164	0.362858	0.712096	1.0804	1.84464	0.0978191	0.132183	0.21055	0.146681	0.257906	0.15486	0.4915278	1.131351
95400	-369.3472	-335.7903	-33.55684	6.467543	2.741175	0.0729532	0.0622465	1.15248	0.298466	0.0268005	0.125438	0.105117	0.114638	0.340199	0.362812	0.231171	0.214327	1.16513	0.089961	0.164129	1.09288	0.154761	0.124926	0.356455	0.047621	0.13123	0.245338	0.2320262	0.02245713	0.0654323	0.0350731	0.0893927	0.137344	0.0250767	0.00131704	0.0576419	0.0157455	0.16963	0.0818788	0.0831116	0.00664469	0.174861	0.0555753	0.00127623	0.4259787	2	6.537776	0.3136603	0.368192	0.71611	1.0809	1.8348	0.146327	0.144918	0.226755	0.115121	0.261309	0.105571	0.4484358	0.9499212
95500	-364.6205	-338.3827	-26.23778	11.04296	2.26086	0.143116	0.10536	0.354857	0.163855	0.0952296	0.413259	0.0321313	0.152559	0.19346	0.344737	0.0118432	0.126597	0.0339638	0.0297792	0.0228752	0.123098	0.254842	0.450704	0.251831	0.170979	0.214011	0.0931593	0.1640858	0.01199439	0.169013	0.108847	0.178244	0.170157	0.0313104	0.0609581	0.0089846	0.00250065	0.043857	0.0467103	0.0913695	0.0102759	0.0468209	0.0229808	0.0079709	0.7376162	3	11.68428	0.05839868	0.322544	0.680166	1.07533	1.92196	0.161069	0.207907	0.207451	0.0775426	0.203886	0.142145	0.7496106	0.9839992
95600	-370.1997	-333.7516	-36.44812	7.048223	1.709263	0.104543	0.00454105	0.595735	0.837594	0.0826689	0.188831	0.323159	0.575875	0.632905	0.512481	0.0260067	0.190481	0.474726	0.796583	0.151278	0.661437	0.142138	0.156296	0.98208	0.150843	0.40199	0.0143231	0.3850829	0.1849542	0.0130297	0.0379056	0.155578	0.122489	0.245194	0.0307815	0.00235449	0.00464651	0.0993043	0.106714	0.0584191	0.0138711	0.0716978	0.00472258	0.033292	0.3823103	4	8.837416	0.2293555	0.255916	0.620048	1.06067	2.06337	0.130159	0.16562	0.200404	0.0926867	0.290883	0.120247	0.5672645	0.6739542
95700	-359.0249	-329.4998	-29.52507	10.26571	1.625918	0.0666172	0.27696	0.31767	0.421771	0.112248	0.346098	0.00284987	0.142263	0.20763	0.306698	0.160299	0.151567	0.150297	0.228054	0.098424	0.294554	0.56114	0.18988	0.105693	0.946344	0.176906	0.130677	0.1892545	0.03201299	0.0525681	0.279798	0.237964	0.0190662	0.106808	0.0162214	0.0218776	0.00182482	0.0696233	0.0593586	0.0564718	0.00292964	0.042101	0.00416417	0.029224	0.3668038	2	11.68469	0.09571072	0.244135	0.608257	1.05703	2.09057	0.125973	0.206998	0.219411	0.0571311	0.276015	0.114472	0.3988167	0.9197301
95800	-346.6739	-330.4523	-16.22167	8.799952	3.860676	0.00195279	0.015113	0.272114	0.09251	0.123107	0.0950617	0.0106678	0.0242241	0.066263	0.145773	0.0197749	0.0881907	0.177409	0.0728995	0.240539	0.0458026	0.0862744	0.150333	0.050365	0.240239	0.450965	0.0126915	0.1249956	-0.09156299	0.0426989	0.0967013	0.0496941	0.111581	0.122679	0.0253611	0.0127631	0.00286578	0.088366	0.120642	0.0319706	0.00380445	0.164817	0.0536079	0.0724475	0.3606258	2	9.41417	0.09780758	0.446541	0.770249	1.0844	1.69881	0.123899	0.160852	0.314097	0.0751025	0.216316	0.109734	0.2690628	1.340303
95900	-370.5256	-340.6159	-29.90963	6.348898	1.333476	0.126944	0.480289	0.418218	0.104456	0.144053	0.00841674	0.384208	0.754557	0.0773439	0.180101	0.014619	0.270641	0.0544854	0.477117	0.164417	0.10292	0.815044	0.481534	0.743434	0.040019	0.554052	0.431913	0.2248327	0.004319702	0.0541961	0.0741782	0.0766817	0.0805873	0.105092	0.0525768	0.00269565	0.00696932	0.12572	0.053196	0.0720347	0.00176036	0.154725	0.0528287	0.0867589	0.2762577	6	6.448818	0.229641	0.198414	0.558268	1.03894	2.20438	0.165558	0.0924133	0.254071	0.0712549	0.301956	0.114747	0.2805774	0.9846042
96000	-380.8092	-337.2647	-43.54444	8.54898	2.753849	0.843557	0.192987	0.32103	0.0232881	0.000143224	0.235703	0.0846912	0.467223	0.290355	0.800795	0.224691	1.32745	0.529331	0.00920908	0.0495358	0.0448629	0.461108	0.154046	0.0582066	1.52952	0.135012	0.00984923	0.3496668	-0.2581367	0.129673	0.128991	0.0238564	0.13458	0.0591267	0.072605	0.028659	0.0131255	0.185535	0.0173426	0.0527068	0.0103371	0.0793974	0.0492894	0.0147745	0.6507136	1	10.33382	0.1200258	0.369275	0.716919	1.081	1.83281	0.12776	0.149421	0.201678	0.0516434	0.32685	0.142647	0.3925769	1.657544
96100	-351.4782	-330.2555	-21.22262	9.699456	3.743137	0.00877863	0.147011	0.0876519	0.0711536	0.143467	0.0705898	0.0257183	0.0153102	0.0656654	0.0197495	0.0581183	0.0700039	0.00807114	0.17191	0.193715	0.736268	0.0827892	0.140398	0.18393	0.335553	0.269112	0.0106209	0.1092301	0.04277932	0.214831	0.084559	0.109218	0.0158742	0.158552	0.024839	0.0156159	0.00347121	0.0761867	0.0705058	0.0195145	0.00469884	0.145302	0.0378529	0.0189789	0.3620737	2	11.87837	0.2286415	0.43967	0.76583	1.08435	1.71015	0.167874	0.156263	0.232534	0.0827919	0.266061	0.0944767	0.404853	0.8943337
96200	-348.1495	-329.0495	-19.10002	6.65099	2.749601	0.0229439	0.177248	0.711512	0.0656674	0.00817847	0.0974667	0.0185422	0.0769406	0.238999	0.311849	0.211431	0.246905	0.376198	0.0433963	0.165943	0.228871	0.216113	0.130474	0.0143517	0.530079	0.0170242	0.278916	0.1365442	-0.2106985	0.131953	0.0890882	0.153656	0.0411878	0.129896	0.00320173	0.0188959	0.0167203	0.0873592	0.105825	0.0661482	0.00203153	0.0558793	0.082002	0.0161555	0.464903	4	6.915051	0.2677263	0.368913	0.716649	1.08097	1.83347	0.155598	0.114678	0.221527	0.0671378	0.271092	0.169967	0.2542045	1.828854
96300	-370.2771	-338.1834	-32.0937	6.466843	1.935419	0.102332	0.856037	0.94308	0.148779	0.068418	0.381734	0.00120287	0.837314	0.0787351	0.393165	0.0383533	0.113264	0.095448	0.0146982	0.100916	0.0832338	0.110013	0.840769	0.00721419	0.975033	0.0506645	0.10276	0.261645	-0.04501927	0.143245	0.00617453	0.344064	0.0692673	0.0986068	0.0420843	0.029437	0.00939364	0.0949943	0.0315909	0.0576258	0.00381917	0.0584194	0.0100938	0.0011842	0.540607	2	9.162827	0.1696519	0.285442	0.647966	1.06829	1.99831	0.127756	0.0910796	0.325807	0.0512915	0.237875	0.166191	0.4955877	1.09084
96400	-361.0454	-330.9286	-30.11686	5.920845	3.059047	0.022911	0.165897	0.581591	0.838418	0.00547392	0.0725709	0.125907	0.00271268	0.0577074	0.366121	0.825237	0.137448	0.234218	0.748685	0.233829	0.101918	0.359117	0.279378	0.649338	0.00187386	0.0138164	0.292766	0.2099607	-0.03739419	0.130659	0.0801013	0.228384	0.0786445	0.107422	0.0488584	0.00329921	0.0007089	0.0702514	0.0431258	0.107179	0.00258971	0.0121951	0.0671304	0.019451	0.5388093	3	7.568188	0.2239871	0.393779	0.734746	1.08279	1.78868	0.189294	0.124497	0.211774	0.146639	0.198261	0.129534	0.5014152	1.074577
96500	-366.3949	-340.9194	-25.47547	7.098722	2.333405	0.125572	0.0588072	0.195522	0.426588	0.0992673	0.105235	0.331069	0.0900782	0.129646	0.420243	0.0355981	0.304881	0.163924	0.0147724	0.110426	0.374431	0.0884613	0.246371	0.120956	0.0117854	0.448938	0.412678	0.2283059	-0.1306989	0.159973	0.110586	0.0358681	0.0398016	0.151159	0.0234245	0.0152987	0.00988213	0.029426	0.20592	0.0667275	0.00768926	0.031087	0.097465	0.0156915	0.5564283	2	7.610345	0.1639626	0.330071	0.686352	1.07646	1.90711	0.113503	0.162559	0.244076	0.0896952	0.213307	0.17686	0.4257294	1.307
96600	-377.6748	-347.832	-29.8428	7.667037	1.297912	0.158121	0.0642023	0.223718	0.13805	0.00124784	0.132283	0.307521	0.0503632	0.0898746	0.00146364	0.171902	0.129052	0.386534	0.30052	0.364772	0.190588	0.413033	0.404123	0.701551	0.282528	0.282298	0.0956651	0.3220014	-0.004134391	0.054175	0.0513646	0.137073	0.110203	0.0582162	0.0262639	0.0198804	0.0310355	0.0758886	0.139886	0.0240263	0.0170259	0.0771345	0.0792815	0.0985456	0.3342786	3	10.44647	0.2677821	0.19235	0.551055	1.03597	2.22063	0.15485	0.0974174	0.322853	0.120222	0.249787	0.0548704	0.3301442	1.012523
96700	-371.1197	-337.7986	-33.32117	7.116331	2.628041	0.0798541	0.670539	0.467436	0.864709	0.0389234	0.629775	0.417712	0.427494	0.0482725	0.731031	0.363326	0.246144	0.0329084	0.78266	0.069889	0.0099163	0.43075	0.291875	0.0820023	0.49054	0.256093	0.380212	0.3666158	0.06796059	0.201953	0.105414	0.146609	0.00082149	0.0950305	0.0401779	0.0160665	0.00187276	0.0370678	0.169608	0.0651738	0.0162358	0.0730037	0.0229778	0.007987	0.484736	4	8.840959	0.2393572	0.358269	0.708605	1.07994	1.85318	0.11082	0.144245	0.209192	0.0946929	0.339878	0.101172	0.5526966	0.8770382
96800	-354.2878	-334.0743	-20.21354	6.564427	1.865665	0.0371297	0.083586	0.27796	0.0766019	0.00884495	0.20259	0.0997299	0.218616	0.559605	0.00320847	0.398497	0.0347585	0.255476	0.268717	0.128234	0.0745974	0.0724389	0.135988	0.586755	0.669955	0.0714285	0.526148	0.2210931	-0.04889974	0.0448686	0.0509113	0.236616	0.165008	0.143751	0.0499248	0.0356396	0.00448156	0.0617281	0.10799	0.00620495	0.0248534	0.0568367	0.00623786	0.00494826	0.4798327	2	7.476495	0.2659322	0.276694	0.639924	1.06623	2.01715	0.120029	0.187163	0.204182	0.0523222	0.360411	0.075892	0.430933	1.113474
96900	-373.6713	-337.629	-36.04221	7.930634	2.11887	0.748721	0.310343	0.208744	0.407609	0.112011	0.185772	0.195002	0.0669197	0.457569	0.401974	0.0569542	0.310601	0.1019	0.538734	0.150448	0.0377955	0.237005	0.117849	0.327492	0.285236	0.751015	0.613743	0.2664942	0.1454962	0.10784	0.126429	0.1388	0.0431862	0.118312	0.0989025	0.0610501	0.00105222	0.0717647	0.00693154	0.0397527	0.00379871	0.015026	0.143232	0.0239214	0.3738957	2	8.897308	0.09087033	0.307063	0.667087	1.0727	1.95315	0.125875	0.14245	0.256551	0.0651223	0.282949	0.127053	0.5193918	0.7198721
97000	-356.2399	-335.2181	-21.02186	8.194352	2.903189	0.155195	0.209584	0.151194	0.0767997	0.00733485	0.064917	0.128171	0.172159	0.0770328	0.49962	0.25872	0.287032	0.18296	0.109169	0.106307	0.0752742	0.407507	0.0936838	0.0764799	0.0841074	0.136003	0.0635341	0.1222177	0.000223266	0.0681655	0.0529785	0.144366	0.0829053	0.113609	0.0510075	0.0144085	0.00202402	0.134685	0.118683	0.0165273	0.00240456	0.0829414	0.11192	0.00337472	0.4914244	2	9.012304	0.224757	0.381631	0.726023	1.08199	1.81035	0.195094	0.089221	0.206909	0.127025	0.257595	0.124155	0.4916477	0.9995459
97100	-374.4373	-341.9099	-32.52738	6.246528	5.412416	0.60088	0.355949	0.499062	0.403469	0.372125	0.699143	0.207005	0.254633	0.0170437	0.214735	0.0398514	0.0246212	0.514975	0.17665	0.21261	0.0466206	0.503286	0.0667537	0.272804	0.0743333	0.0756305	0.316806	0.1488556	0.0005526	0.0577513	0.104797	0.0632255	0.154878	0.131108	0.0239517	0.0150321	0.00344546	0.135339	0.0358379	0.0284741	0.0110512	0.103664	0.0641319	0.0673132	0.4881788	5	7.572106	0.2299504	0.518354	0.813216	1.08252	1.58591	0.0764491	0.130393	0.22575	0.148974	0.301654	0.11678	0.4887314	0.9988693
97200	-367.3958	-334.9098	-32.48594	5.756307	3.435615	0.0892739	0.201066	0.394621	0.044597	0.00855401	0.125153	0.0696782	0.366188	0.293603	0.0875821	0.184087	0.184193	0.624947	1.09782	0.106598	0.159322	0.840876	0.685272	0.403481	0.626673	0.191214	0.151002	0.3859686	-0.06732262	0.00237085	0.0758932	0.117098	0.0168519	0.145163	0.0208803	0.0668461	0.00401004	0.137176	0.0951983	0.0930314	0.00733556	0.109357	0.0234028	0.085385	0.4339045	4	5.784885	0.4449907	0.420386	0.753112	1.08396	1.74254	0.197104	0.150739	0.302617	0.0660559	0.203209	0.0802754	0.3665818	1.18365
97300	-366.9366	-332.8003	-34.13633	6.953674	1.776643	0.344875	0.167844	0.262768	1.47361	0.49805	0.134553	0.754022	0.196027	0.336562	0.025558	0.182945	0.0399775	0.235674	0.336995	0.182728	0.270976	0.0726558	0.0852202	0.384557	0.237858	0.300772	0.51491	0.4460903	-0.176605	0.0871294	0.064937	0.0546823	0.10738	0.255745	0.0177193	0.040681	0.00223024	0.0903654	0.14515	0.0284253	0.0167611	0.0119654	0.0510323	0.0257962	0.615843	4	7.103597	0.406555	0.265072	0.628946	1.06325	2.04274	0.137707	0.161253	0.263095	0.0814174	0.245814	0.110714	0.439238	1.402071
97400	-347.2479	-322.076	-25.17184	5.668675	6.831226	0.227114	0.0209295	0.346926	0.384468	0.0353831	0.0214709	0.0223681	0.00392883	0.0834244	0.504405	0.0829319	0.00454483	0.114867	0.376164	0.180141	0.126423	0.240325	0.253952	0.194557	0.453338	0.234871	0.942972	0.2527356	0.1480767	0.0527548	0.101774	0.215958	0.032659	0.107266	0.0345684	0.00375233	0.00142084	0.128222	0.129811	0.0685123	0.00248122	0.0600299	0.0351672	0.0256226	0.3664817	3	5.919488	0.1833115	0.563993	0.837812	1.07935	1.51885	0.16594	0.110155	0.200956	0.0933329	0.342309	0.0873067	0.5145584	0.7122256
97500	-356.3628	-330.6731	-25.68968	6.36791	3.465184	0.247401	0.340065	0.613422	0.308365	0.439263	0.071083	0.268693	0.109032	0.142296	0.286628	0.0962035	0.511708	0.200152	0.132232	0.200246	0.0712747	0.316365	0.0966519	0.227196	0.781508	0.121399	0.061455	0.2243794	0.003943359	0.0746526	0.0292554	0.254913	0.0793067	0.128261	0.0193597	0.0049874	0.00142607	0.0994914	0.10187	0.0821223	0.0325034	0.000723136	0.0370466	0.0540813	0.4112067	4	12.65876	0.1952984	0.422329	0.754415	1.08401	1.73924	0.11184	0.133464	0.240773	0.115272	0.265785	0.132867	0.41515	0.9905014
