Iteration	Replicate_ID	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
2355	1	-342.0433	-308.0488	-33.99455	30.50709	1.023632	0.235565	0.0602579	0.109814	0.00330041	0.0656665	0.0192848	0.119551	0.176558	0.0227681	0.00765976	0.0727055	0.0579884	0.0831462	0.0212049	0.0320916	0.0197367	0.0271993	0.0360462	0.180825	0.580316	0.632298	0.0899605	0.09748884	0.05829966	0.0765045	0.114361	0.0257862	0.0238153	0.00916221	0.0790865	0.0504012	0.018577	0.0060795	0.0148107	0.325657	0.135928	0.0985959	0.0151921	0.00604372	0.1312679	3	57.95872	0.03358432	0.141645	0.483742	1.00381	2.37081	0.258095	0.277743	0.0666011	0.0959879	0.115004	0.186569	0.1895676	0.6924597
2356	1	-354.3121	-316.625	-37.68704	26.48175	4.468293	0.017188	0.158588	0.0684015	0.143356	0.0290076	0.0780392	0.112091	0.0937807	0.00934183	0.134212	0.133935	0.0189369	0.0217056	0.0209414	0.0570811	0.0207027	0.112174	0.0584071	0.0289941	0.414644	0.0427095	0.280246	0.09178834	0.02957216	0.0127525	0.0115888	0.189252	0.0540106	0.00419291	0.017281	0.0263719	0.0488384	0.0487051	0.0380469	0.121871	0.139525	0.200007	0.05951	0.0280469	0.1285546	0	52.17433	0.03166992	0.478373	0.789991	1.08408	1.64755	0.282041	0.346301	0.0935359	0.0904186	0.117466	0.0702373	0.1581268	0.8129845
2357	1	-334.4012	-311.6342	-22.76695	11.7191	1.027018	0.0666412	0.0988823	0.0577191	0.00503845	0.0151804	0.00588089	0.00362441	0.0405514	0.0733308	0.126177	0.149734	0.146386	0.142265	0.0772711	0.0457979	0.00605124	0.0145635	0.130655	0.0699818	0.0515202	0.259926	0.159048	0.07476355	0.07301989	0.0353088	0.0269819	0.062522	0.0901129	0.03609	0.177848	0.0521845	0.0237007	0.0141872	0.0642726	0.0118145	0.0196641	0.193132	0.17061	0.0215698	0.1283727	2	50.07402	0.04307224	0.142313	0.484725	1.00434	2.36863	0.181604	0.348168	0.0898396	0.0913106	0.119385	0.169693	0.2013926	0.6374252
2358	1	-335.4793	-303.5449	-31.9344	21.88123	2.913355	0.0912038	0.0496301	0.0244033	0.0711066	0.0249134	0.0135813	0.00229974	0.0161031	0.0735695	0.0154782	0.157206	0.0280822	0.152734	0.0658868	0.0557274	0.293491	0.27383	0.0137956	0.0853041	0.102508	0.170362	0.232453	0.1232511	0.01994414	0.0940025	0.0599054	0.147943	0.00900582	0.0324069	0.0367667	0.0830166	0.0173796	0.00541932	0.231332	0.0887875	0.0261473	0.1302	0.0265378	0.0111495	0.1856941	0	62.73694	0.03501051	0.382446	0.726615	1.08205	1.80889	0.226921	0.278347	0.128023	0.0761136	0.145811	0.144784	0.2056382	0.9030135
2359	1	-354.8828	-309.2587	-45.6241	11.74316	3.10322	0.0218853	0.160892	0.107622	0.0644647	0.148032	0.0761186	0.353319	0.551388	0.12798	0.0268614	0.103689	0.579809	0.240517	0.628227	0.147604	0.044922	0.164417	0.0169353	0.347241	0.225474	0.00491784	0.214174	0.1828312	-0.1127085	0.0532741	0.0665227	0.102495	0.0350535	0.00462947	0.000853864	0.0537726	0.0231918	0.0368547	0.310555	0.0729648	0.0165754	0.15505	0.0151449	0.0530629	0.2946846	2	58.10902	0.05372605	0.397093	0.737087	1.08298	1.78284	0.259174	0.291246	0.0810702	0.0738264	0.184512	0.110171	0.181976	1.619359
2360	1	-354.8989	-310.72	-44.17892	9.457446	1.24839	0.0143647	0.20399	0.234993	0.107588	0.0849705	0.0710654	0.0864363	0.00292095	0.0478494	0.131667	0.467754	0.392531	0.250085	0.0426009	0.0935638	0.104063	0.310717	0.713714	0.284944	0.542889	0.69881	0.279511	0.2854347	-0.01147517	0.0717241	0.00363202	0.0703083	0.0163608	0.0872717	0.0442202	0.026963	0.0368345	0.0117291	0.0984211	0.394646	0.00183662	0.0817836	0.0189938	0.0352749	0.2776205	1	50.36105	0.04908744	0.183713	0.540509	1.03146	2.24432	0.298331	0.301415	0.0863562	0.0903038	0.0670897	0.156504	0.2661453	1.043116
2361	1	-335.9612	-310.1678	-25.79339	20.36226	2.274174	0.00139614	4.70711e-05	0.169232	0.00926319	0.036642	0.0205407	0.0869504	0.0832687	0.0054449	0.018279	0.109911	0.0283817	0.0671843	0.00146291	0.0540379	0.0630596	0.110674	0.0339743	0.0671474	0.0164521	0.0695576	0.133607	0.05235163	0.01613974	0.0817103	0.0292794	0.0957798	0.0362067	0.00744811	0.000215794	0.0681073	0.117123	0.0135118	0.0899957	0.0334571	0.0859695	0.107092	0.219579	0.0145236	0.09769864	1	79.1083	0.007024588	0.323944	0.681325	1.07555	1.91918	0.145305	0.32496	0.15462	0.0735345	0.158829	0.142751	0.1138384	0.8582224
2362	1	-335.3896	-307.7041	-27.68555	9.938986	2.928711	0.0652814	0.0455356	0.0690754	0.14906	0.165597	0.0434192	0.140354	0.026042	0.00874097	0.00684392	0.265706	0.215467	0.174849	0.118659	0.0561308	0.0453787	0.0333871	0.0304572	0.0789789	0.330273	0.124066	0.135672	0.1291629	0.01084087	0.0700199	0.044159	0.0121871	0.00625806	0.0336931	0.00975173	0.0653042	0.107668	0.00169236	0.027871	0.128535	9.98087e-05	0.223956	0.115615	0.15319	0.2413794	1	55.03466	0.0461916	0.383671	0.727503	1.08214	1.80669	0.168123	0.303789	0.125505	0.0946469	0.145068	0.162869	0.2522203	0.9570183
2363	1	-334.1473	-307.0981	-27.04926	15.36996	3.532597	0.0770744	0.183416	0.283281	0.0549229	0.0127723	0.0214844	0.0271796	0.01392	0.00163584	0.122894	0.215035	0.092212	0.00207502	0.0283526	0.0667981	0.109163	0.102402	0.0599752	0.0344141	0.0563201	0.132337	0.00874846	0.07137003	-0.06073297	0.0576026	0.0171111	0.09682	0.0268946	0.00871442	0.00400392	0.0952765	0.0969195	0.0153945	0.107805	0.0176323	0.0927857	0.235379	0.0720483	0.0556132	0.2994439	0	56.96959	0.03164458	0.426684	0.757318	1.08413	1.73187	0.216697	0.278585	0.159345	0.0762239	0.13904	0.130109	0.2387109	1.254421
2364	1	-347.3977	-312.6428	-34.75498	21.17903	2.355029	0.0620596	0.0187062	0.0679691	0.017128	0.180338	0.0190006	0.0288428	0.016072	0.0133386	0.455116	0.058244	0.016776	0.125609	0.125828	0.538799	0.239786	0.182666	0.0955964	0.0789647	0.133009	0.191812	0.026826	0.1540482	0.07176247	0.039796	0.00255476	0.0636149	0.0194057	0.0213877	0.0901332	0.0869343	0.0458415	0.00592924	0.0775021	0.163429	0.0358424	0.260732	0.0585613	0.0283359	0.08057131	1	52.42619	0.02864587	0.332267	0.688137	1.07678	1.90282	0.213345	0.306358	0.0947641	0.0825083	0.113857	0.189167	0.1523338	0.5289129
2365	1	-348.9507	-306.1115	-42.83925	21.27476	0.50617	0.137465	0.168249	0.716816	0.032245	0.0145094	0.215246	0.31884	0.0518625	0.00765669	0.268686	0.0412954	0.190736	0.0014047	0.0710363	0.241427	0.361717	0.34645	0.202635	0.0732997	0.0499643	0.95043	0.0977797	0.2655584	0.09514126	0.108427	0.0666473	0.194857	0.0225186	0.0161328	0.0760674	0.11892	0.0133039	0.0193572	0.0683506	0.140389	0.0129046	0.0182206	0.121663	0.00224127	0.06864292	1	53.50331	0.0400534	0.034537	0.255925	0.824706	2.88483	0.259506	0.232946	0.142445	0.0652134	0.150869	0.14902	0.1637842	0.4191059
2366	1	-360.7158	-308.3603	-52.35543	13.34872	1.025248	0.843043	0.446018	0.694139	0.630981	0.00948638	0.0999409	0.0738425	0.0474743	0.0908665	0.110856	0.301508	0.265889	0.261281	0.425362	1.05583	0.135935	0.463215	0.239618	0.0464337	0.751373	0.388026	0.0228564	0.2760237	0.005064995	0.0617353	0.0124058	0.105524	0.0031489	0.0801118	0.00857988	0.0277666	0.0290597	0.00470966	0.0556479	0.123777	0.239147	0.210753	0.0041903	0.0334435	0.2237447	2	53.05253	0.07174181	0.141964	0.484211	1.00406	2.36976	0.238888	0.322485	0.141048	0.0806453	0.120737	0.0961966	0.2288097	0.9778637
2367	1	-342.4857	-306.899	-35.58673	10.36649	2.531121	0.280807	0.320291	0.292495	0.542289	0.0284044	0.0382446	0.0103636	0.0757966	0.0161171	0.0625468	0.0674754	0.1228	0.041125	0.0469735	0.582331	0.106003	0.0321374	0.0166595	0.0348232	0.171573	0.352403	0.00400657	0.1409042	0.05400153	0.0474999	0.000433259	0.251008	0.0392704	0.0210924	0.0041278	0.107743	0.0621979	0.0129016	0.0878315	0.00175809	0.250354	0.0739907	0.0052854	0.0345058	0.173467	1	52.0832	0.0272895	0.349387	0.701747	1.07897	1.86989	0.181408	0.259739	0.208642	0.0705495	0.152924	0.126738	0.2274686	0.7625978
2368	1	-350.2243	-314.1368	-36.08755	8.904304	1.414883	0.0273804	0.259379	0.20051	0.280777	0.0483961	0.0770149	0.148588	0.0696622	0.0407355	0.0636517	0.02695	0.300096	0.270659	0.536702	0.137707	0.431716	0.570186	1.23044e-05	0.0792895	0.108897	0.0630746	0.120711	0.1514727	0.1035245	0.0538827	0.0401237	0.0356106	0.0406063	0.0335306	0.053806	0.0421299	0.0435807	0.00752187	0.0870793	0.173435	0.07966	0.0836018	0.160114	0.0653179	0.2225737	1	55.44008	0.04557477	0.211869	0.573747	1.04501	2.16938	0.174674	0.353865	0.119105	0.062051	0.125414	0.164891	0.3260981	0.6825358
2369	1	-362.538	-308.7521	-53.78592	13.75904	2.095037	0.273556	1.4447	0.444576	0.484953	0.306312	0.115323	0.00164519	0.169639	0.0359631	0.137755	0.65742	0.56632	0.0321265	0.127801	0.0149107	0.0493806	0.253848	0.185997	0.343141	1.67518	0.473159	0.246807	0.3140287	0.0153766	0.0446722	0.0126175	0.0642292	0.0267245	0.0447308	0.0223399	0.0708448	0.00510643	0.0491615	0.16926	0.0826756	0.0708867	0.229931	0.106022	0.000797845	0.1808155	3	52.37281	0.02507648	0.304361	0.664754	1.0722	1.95869	0.29562	0.305082	0.131383	0.0506647	0.114669	0.10258	0.1961921	0.9216247
2370	1	-355.1618	-316.3398	-38.82203	9.959028	3.131103	0.0943628	0.326314	0.229307	0.582453	0.0100322	0.000395528	0.0260654	0.242768	0.0230471	0.154266	0.285627	0.0287737	0.18068	0.0314875	0.154586	0.450096	0.192327	0.33427	0.147499	0.215219	0.0954454	0.140035	0.1325097	-0.04029172	0.0906411	0.0653201	0.100283	0.0510828	2.5887e-05	0.00570665	0.15062	0.0674832	0.0495971	0.093852	0.0886754	0.0856002	0.0218776	0.0196043	0.109631	0.1543161	1	52.81635	0.03566763	0.399157	0.738538	1.08309	1.77921	0.208001	0.302409	0.118548	0.0805532	0.141411	0.149077	0.1140244	1.35336
2371	1	-325.6295	-302.6961	-22.93342	19.23805	2.19642	0.00303309	0.117651	0.0453849	0.0073608	0.0123459	0.0166916	0.00874155	0.0325054	0.00078657	0.103959	0.118695	0.0633772	0.165362	0.185738	0.0368611	0.0506562	0.101774	0.0380729	0.00137798	0.0362007	0.00177943	0.13935	0.05965866	-0.01348721	0.020788	0.0302985	0.100806	0.0175294	0.0125869	0.0234218	0.0773683	0.00938709	0.0113469	0.227398	0.233893	0.078001	0.0464963	0.0654509	0.0452285	0.2935529	1	53.21678	0.02743383	0.315646	0.674397	1.07421	1.93575	0.237029	0.263051	0.109933	0.0806638	0.188485	0.120839	0.2800657	1.048157
2372	1	-328.7548	-310.7199	-18.0349	19.1695	7.290582	0.0561942	0.0147669	0.0636006	0.150416	0.0596425	0.00569734	0.0123793	0.0106545	0.0152229	0.00786466	0.0724512	0.0907336	0.047216	0.0127713	0.0943455	0.0381984	0.0335366	0.0140178	0.0419875	0.0975522	0.06849	0.011914	0.04888393	0.01263457	0.0650418	0.0256546	0.00726118	0.0845149	0.0100612	0.0159455	0.196954	0.077793	0.00953417	0.0851457	0.0595185	0.0332435	0.134471	0.114793	0.0800684	0.147972	1	59.93363	0.03410348	0.576156	0.844051	1.07828	1.50152	0.195582	0.300674	0.147071	0.0996306	0.073422	0.18362	0.1606066	0.9213322
2373	1	-348.2597	-309.8688	-38.39093	14.02581	1.288781	0.0735052	0.12738	0.115138	0.0101509	0.0295277	0.162729	0.0676392	0.0474795	0.101307	0.129074	0.46131	0.241968	0.0439129	0.172813	0.188758	0.299038	0.720584	0.0266048	0.020833	0.273777	0.299942	0.178605	0.1647095	0.03115358	0.116746	0.0317323	0.0130293	0.0235983	0.0479037	0.0897196	0.0417847	0.0115501	0.00487221	0.201168	0.196937	0.0467429	0.0120808	0.144293	0.0178417	0.2597637	1	55.47733	0.02893338	0.190775	0.549156	1.03517	2.2249	0.211791	0.281286	0.144764	0.0777604	0.154255	0.130144	0.2909173	0.8929126
2374	1	-362.3952	-314.1796	-48.21563	11.04841	1.805448	0.307069	0.229238	0.679103	0.414162	0.0269134	0.0195558	0.0819809	0.247924	0.0466695	0.263338	0.0739048	0.259433	0.252667	0.164007	0.259851	0.307072	0.264188	0.317991	0.853349	0.0184661	0.231249	0.192363	0.2267049	0.01336748	0.0827988	0.0510436	0.0688045	0.0534369	0.00978139	0.0430572	0.0282712	0.0501966	0.0256237	0.121679	0.0305659	0.114328	0.0732648	0.0168347	0.230313	0.305026	1	57.17	0.01219877	0.268891	0.632591	1.06426	2.03426	0.207849	0.279352	0.104773	0.122602	0.15785	0.127574	0.3183935	0.9580158
2375	1	-342.8973	-306.3639	-36.53335	11.42964	3.256822	0.133601	0.0705826	0.420274	0.198558	0.00880152	0.197966	0.00956319	0.00511335	0.0417461	0.066759	0.0587495	0.3502	0.122383	0.108971	0.250252	0.0832231	0.0962939	0.128264	0.0813927	0.19262	0.0424931	0.154678	0.1257862	0.05357805	0.0541107	0.00202983	0.193225	0.00164029	0.0043551	0.00192231	0.0279557	0.07865	0.0499123	0.102017	0.0160262	0.0510133	0.0429857	0.227239	0.146917	0.1345865	1	51.74566	0.06055016	0.408203	0.744824	1.08352	1.76345	0.143279	0.216542	0.200802	0.0976461	0.195873	0.145857	0.1881646	0.7152596
2376	1	-349.1319	-313.9728	-35.15914	15.74125	2.34547	0.109129	0.433103	0.030732	0.201144	0.00508923	0.0323717	0.14776	0.0698303	0.0404616	0.190359	0.240879	0.190971	0.0324035	0.243759	0.311741	0.129743	0.0283753	0.132669	0.0194598	0.324795	0.123923	0.0357022	0.1386826	0.08109717	0.0720649	0.00986963	0.11359	0.0896323	0.0330317	0.0424737	0.0255729	0.0192459	0.0273548	0.100782	0.153926	0.0227972	0.0046581	0.085767	0.199234	0.08556038	1	51.21841	0.06803607	0.331299	0.687351	1.07664	1.90471	0.194764	0.406921	0.0775067	0.10135	0.0956793	0.123778	0.1666575	0.5133904
2377	1	-360.9139	-314.0221	-46.89182	20.05342	3.598133	0.673401	0.312862	0.105231	0.0281405	0.114647	0.023287	0.044521	0.0381825	0.00263775	0.181193	0.0925107	0.00389272	0.0737358	0.0437732	0.152863	0.0243535	0.462874	0.702109	0.129153	0.437134	0.231741	0.738243	0.2293984	0.1026932	0.0567571	0.0831108	0.0782546	0.00301226	0.0595745	0.0160478	0.0287114	0.105351	0.0939392	0.173726	0.083638	0.107891	0.0705251	0.0385933	0.000868732	0.1434233	0	58.36939	0.04690472	0.430824	0.760055	1.08421	1.72491	0.243399	0.311268	0.0670751	0.114125	0.127122	0.13701	0.2461165	0.5827457
2378	1	-355.1634	-310.7529	-44.41048	18.82309	4.168869	0.0761158	0.478401	0.0339387	0.0256752	0.216295	0.0256964	0.0778443	0.0563608	0.0113977	0.0205665	0.373612	0.129595	0.0495984	0.135658	0.026884	0.138731	0.138947	0.122833	0.614226	0.0486212	0.235541	0.13563	0.2097889	0.05770622	0.0460615	0.0289629	0.0502989	0.0149957	0.0462227	0.0149934	0.0147204	0.0477544	0.0272414	0.0815402	0.305552	0.109753	0.0513895	0.0934857	0.0670281	0.171144	0	52.33978	0.03416256	0.463405	0.780853	1.08434	1.6714	0.232804	0.319321	0.114509	0.100739	0.147206	0.0854199	0.2288502	0.7478429
2379	1	-353.8764	-308.7781	-45.09823	19.10375	5.195629	0.0390798	0.255685	0.175099	0.137876	0.032159	0.138939	0.0238894	0.222989	0.0233137	0.361036	0.163516	0.179489	0.0102383	0.125227	0.0626853	0.197889	0.0377392	0.000608865	0.0638262	0.0757022	0.456153	0.0949539	0.1659732	-0.0441721	0.0427461	0.0216466	0.0547505	0.00728823	0.000179217	0.0311587	0.00288205	0.0591489	0.0131667	0.0349497	0.0819465	0.00709228	0.18403	0.454516	0.00449886	0.1283428	1	64.6644	0.04260798	0.510005	0.808501	1.08294	1.59855	0.181255	0.239587	0.179043	0.097768	0.129131	0.173216	0.08417065	1.524792
2380	1	-349.1561	-314.7509	-34.40519	15.47388	1.136011	0.232329	0.460119	0.065696	0.0915551	0.0126426	0.0967592	0.156025	0.0408258	0.00180759	0.083372	0.65825	0.083648	0.529021	0.134332	0.0810363	0.0464818	0.0826953	0.15472	0.185935	0.0508954	0.0121112	0.0458191	0.1276471	0.03097181	0.121048	0.0565524	0.0567233	0.0240942	0.0555823	0.0374851	0.0163329	0.0353711	0.0234256	0.0105244	0.233839	0.00213404	0.114496	0.109284	0.103108	0.190106	1	54.86757	0.03453497	0.163266	0.514135	1.01933	2.30327	0.154917	0.275026	0.104451	0.181986	0.170643	0.112978	0.2210778	0.8599054
2381	1	-345.3332	-307.294	-38.03924	11.1537	2.717659	0.0608544	0.0927677	0.139468	0.308587	0.0187126	0.0450484	0.215424	0.102209	0.0332591	0.052965	0.375282	0.40422	0.070447	0.0274512	0.579088	0.194799	0.180754	0.0725071	0.183848	0.335849	0.652642	0.122734	0.1845202	0.02666051	0.0471956	0.0635982	0.0198948	0.0347253	0.0873904	0.0489538	0.0407541	0.0272726	0.0230764	0.303382	0.189762	0.0246709	0.000888483	0.0803545	0.00808127	0.1744894	0	50.28388	0.04901902	0.366167	0.714592	1.08072	1.83853	0.199733	0.297517	0.0846849	0.119061	0.184817	0.114188	0.2011499	0.8674595
2382	1	-336.2921	-300.4494	-35.84274	13.46898	4.384282	0.0389948	0.111752	0.282674	0.175767	0.00438174	0.233133	0.000788023	0.0270814	0.0178304	0.170034	0.179383	0.174818	0.0685471	0.115079	0.0317779	0.0477219	0.151473	0.0811087	0.432494	0.157208	0.129383	0.173848	0.1354108	0.005511033	0.0528422	0.0642617	0.133314	0.0450317	0.00695886	0.00557117	0.0825173	0.069613	0.0122104	0.134837	0.00719306	0.0890366	0.195047	0.0769567	0.0246101	0.1979979	0	63.98363	0.02885195	0.474303	0.787531	1.08417	1.654	0.152367	0.249588	0.16037	0.10489	0.144852	0.187933	0.2035089	0.9729199
2383	1	-331.0975	-304.2506	-26.8469	15.49459	3.903435	0.11229	0.109371	0.0636966	0.0249779	0.0276957	0.076167	0.0436342	0.0575805	0.00773753	0.0227088	0.148766	0.280371	0.258568	0.130739	0.0179297	0.000982107	0.298355	0.0438508	0.244643	0.0558061	0.00718784	0.172965	0.1021351	-0.03632187	0.123614	0.00666114	0.0488618	0.0355914	0.0150661	0.0689137	0.198011	0.03466	0.0287357	0.118314	0.0578696	0.0721231	0.0284776	0.130837	0.032265	0.2821328	1	53.11241	0.04573375	0.448978	0.771802	1.0844	1.69482	0.250508	0.250573	0.107066	0.0836129	0.162851	0.145389	0.2458109	1.147763
2384	1	-335.0029	-310.3588	-24.64411	14.45008	1.940287	0.0111038	0.0694453	0.204073	0.0453763	0.00587724	0.0256576	0.0373646	0.169242	0.0566494	0.0402622	0.159444	5.13409e-05	0.064053	0.169908	0.0341042	0.029379	0.0460251	0.107893	0.0626342	0.0555867	0.210627	0.0809389	0.06577931	0.147528	0.0919936	0.0521988	0.0913318	0.01974	0.00139993	0.0988325	0.0787328	0.0128309	0.0220603	0.107368	0.0159922	0.102717	0.0642697	0.10527	0.135263	0.1736377	1	54.05606	0.01983464	0.286041	0.64851	1.06842	1.99703	0.190377	0.280186	0.119094	0.0961009	0.177552	0.13669	0.3211658	0.5406483
2385	1	-338.2276	-311.6037	-26.62392	24.86234	3.919525	0.0457411	0.1508	0.141028	0.0802313	0.0496445	0.00986455	0.00314915	0.0244759	0.0318941	0.19031	0.0900811	0.116353	0.0423118	0.0393879	0.127151	0.0536877	0.00302741	0.00503644	0.105197	0.0672862	0.00988681	0.077203	0.06415646	0.07725045	0.0263908	0.019149	0.0582983	0.0581568	0.0113492	0.0688177	0.0595314	0.12078	0.0216405	0.100844	0.0338661	0.044336	0.12138	0.13963	0.11583	0.2740244	1	55.3311	0.0328266	0.449886	0.772379	1.08441	1.69333	0.275759	0.260279	0.100638	0.10588	0.0878263	0.169618	0.3512748	0.7800854
2386	1	-359.5484	-314.3836	-45.16472	19.5735	2.223713	0.119852	0.0838366	0.118646	0.128423	0.188465	0.255188	0.199078	0.0414387	0.0186678	0.190141	0.229377	0.369363	0.0304687	0.158042	0.445303	0.144847	0.0199888	0.217514	0.0397433	0.529517	0.234892	0.0402371	0.1447021	0.1114064	0.0481048	0.018823	0.0412049	0.0490797	0.019056	0.0141669	0.0224743	0.0951418	0.0822611	0.134713	0.090353	0.0728011	0.0697007	0.223824	0.0182957	0.0925329	2	56.03948	0.03430838	0.318593	0.676873	1.0747	1.92984	0.205425	0.375231	0.0794012	0.106946	0.110041	0.122956	0.2039393	0.4537277
2387	1	-340.9015	-306.205	-34.69647	30.9046	0.9136075	0.112152	0.155447	0.234493	0.14004	0.113924	0.105967	0.129917	0.00977948	0.0136194	0.181843	0.0686071	0.0214767	0.06868	0.184822	0.0429156	0.0384903	0.0330728	0.0265027	0.1351	0.273863	0.0403725	0.0475529	0.1129222	-0.03485367	0.0438241	0.000635425	0.0193576	0.0268242	0.0177875	0.00667673	0.0999785	0.0554661	0.00212335	0.0393004	0.25301	0.0623436	0.0290861	0.336154	0.00743263	0.2225001	0	74.28601	0.01264746	0.11941	0.44915	0.984068	2.44737	0.253028	0.273317	0.129619	0.085884	0.120692	0.137461	0.1876465	1.185741
2388	1	-352.6401	-321.4097	-31.23042	17.44469	1.182822	0.0104396	0.0717538	0.101512	0.0405352	0.185127	0.0224081	0.11101	0.108215	0.0814856	0.141775	0.103142	0.0444948	0.000556056	0.0868265	0.084899	0.0987326	0.148096	0.184742	0.0532523	0.169593	0.00393186	0.221458	0.09568536	0.04342191	0.0580749	0.00683568	0.014395	0.0743811	0.00889316	0.027307	0.0419684	0.225728	0.00366985	0.00514184	0.00311428	0.0812348	0.18712	0.0529157	0.209221	0.1437721	1	64.21968	0.01931239	0.171926	0.525562	1.02474	2.27778	0.137855	0.285384	0.282916	0.125722	0.0712288	0.096894	0.187194	0.7680379
2389	1	-349.757	-313.3063	-36.45067	10.94522	2.565063	0.071036	0.0719774	0.0477998	0.35279	0.0543371	0.0223958	0.00545464	0.00119509	0.0258806	0.213228	0.287006	0.32488	0.332096	0.156316	0.100996	0.278133	0.0730416	0.404824	0.0261874	0.226216	0.0721591	0.0165345	0.1317103	-0.03174056	0.0374698	0.0301563	0.120088	0.0394585	0.0971478	0.0144696	0.0536435	0.0314101	0.0912361	0.0208985	0.145339	0.0206128	0.0937733	0.179502	0.0247951	0.2033453	1	51.21903	0.02233324	0.35254	0.704197	1.07933	1.86393	0.166895	0.376992	0.108551	0.0704384	0.178045	0.0990783	0.1716047	1.184963
2390	1	-351.5417	-300.9638	-50.5779	30.77209	2.56827	0.0351164	0.249279	0.428508	0.000113144	0.213047	0.114495	0.0347898	0.0916228	0.0472428	0.290765	0.561069	0.0897417	0.14618	0.0655792	0.0958318	0.326497	0.494191	0.131921	0.308672	0.0155048	0.160643	0.361454	0.2448937	-0.05856541	0.040002	0.0322186	0.0695628	0.00364887	0.0020511	0.0102451	0.0456605	0.00422779	0.012482	0.398281	0.202918	0.0355355	0.038887	0.0924949	0.0117846	0.3015535	1	51.07332	0.03380406	0.352835	0.704425	1.07936	1.86338	0.182395	0.33161	0.109732	0.0947206	0.135291	0.146251	0.242988	1.241022
2391	1	-346.9161	-307.8219	-39.09418	24.97872	2.232957	0.00736	0.16768	0.254822	0.264838	0.0266502	0.136477	0.0082399	0.0527739	0.0211667	0.244975	0.189057	0.229774	0.0789123	0.261713	0.0484613	0.147207	0.033764	0.271845	0.391321	0.0333939	0.190047	0.0799003	0.1493391	0.001081307	0.0433655	0.0230658	0.00313513	0.0290775	0.00894756	0.0153124	0.0884827	0.428308	0.00389737	0.123246	0.045974	0.00717917	0.101832	0.050968	0.0272088	0.2017264	1	52.685	0.02017587	0.319582	0.677701	1.07486	1.92786	0.223965	0.330525	0.106678	0.0885673	0.110984	0.139281	0.2028077	0.9946683
2392	1	-361.9532	-316.9489	-45.00432	14.00154	1.456715	0.0124356	0.143509	0.637372	0.0755915	0.195815	0.398722	0.0228809	0.00318226	0.00756281	0.361103	0.130901	0.0715431	0.163358	0.319214	0.0327985	0.576976	0.253419	0.170313	0.204958	0.052541	0.0467057	0.901573	0.2271535	0.1001504	0.0939211	0.207538	0.00387307	0.00368022	0.00431289	0.00223323	0.0368626	0.118595	0.0258198	0.132686	0.0108684	0.180728	0.0930501	0.0851998	0.000632441	0.1113333	1	54.56892	0.05306207	0.218558	0.581189	1.04778	2.15248	0.142073	0.294959	0.0834409	0.158382	0.190008	0.131137	0.2114837	0.5264392
2393	1	-347.1383	-311.8016	-35.33677	19.96658	2.966588	0.207811	0.275685	0.0330833	0.0333509	0.00772843	0.0112872	0.0128669	0.0128609	0.015892	0.157469	0.0731169	0.138581	0.130377	0.0978927	0.14584	0.0985582	0.0518095	0.0132651	0.0280621	0.0625909	0.175745	0.0823444	0.1122232	0.0544302	0.138548	0.00726154	0.295476	0.000932434	0.00997819	0.0337907	0.0133395	0.0162759	0.0217912	0.0927927	0.133267	0.0368775	0.166743	0.0243838	0.00854215	0.1073407	0	55.14209	0.04394386	0.386661	0.729661	1.08235	1.80133	0.220915	0.264484	0.114904	0.0975344	0.134665	0.167498	0.1617709	0.6635354
2394	1	-382.7822	-316.9584	-65.8238	40.96763	1.179621	0.120293	0.762306	0.174541	0.612106	0.385884	1.27641	0.0152697	0.168319	0.0375048	0.202875	0.133003	0.477315	0.0149104	0.296092	0.941838	0.123319	0.568015	0.747448	0.0698633	0.324331	0.181361	0.15924	0.3248574	0.07667126	0.044844	0.0118119	0.0453739	0.0318384	0.0116905	0.00221527	0.056021	0.027603	0.00565484	0.267595	0.0570105	0.00334957	0.126626	0.0770482	0.231318	0.1998812	1	57.76292	0.01472079	0.171341	0.524802	1.02438	2.27948	0.186343	0.277917	0.177355	0.0985792	0.147831	0.111975	0.2765525	0.7227606
