Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates[23]	branch_rates[24]	branch_rates[25]	branch_rates[26]	branch_rates[27]	branch_rates[28]	branch_rates[29]	branch_rates[30]	branch_rates[31]	branch_rates[32]	branch_rates[33]	branch_rates[34]	branch_rates[35]	branch_rates[36]	branch_rates[37]	branch_rates[38]	branch_rates[39]	branch_rates[40]	branch_rates[41]	branch_rates[42]	branch_rates[43]	branch_rates[44]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
57200	-372.1034	-321.3938	-50.70966	14.2057	3.368727	0.0138943	0.0144349	0.0205293	0.128514	0.00231468	0.0207319	0.172215	0.0457745	0.0390417	0.00211922	0.0910194	0.00514996	0.00491793	0.0883777	0.0700686	0.0881613	0.0148819	0.0290833	0.0506112	0.00249689	0.141174	0.13151	0.00652753	0.173173	0.0636399	0.0856809	0.0946767	0.132472	0.114315	0.0537866	0.253768	0.0739348	0.25003	0.027507	0.037985	0.0893307	0.0704717	0.032695	0.0285619	0.105	0.0487553	0.0187031	0.00388879	0.21669	0.07506151	-0.01958117	0.0523071	0.0103436	0.0585071	0.0630271	0.0103938	0.0163595	0.0781868	0.128574	0.00885014	0.309131	0.0777667	0.0395892	0.0273865	0.0508106	0.0687675	0.3433328	3	50.16872	0.05306112	0.415918	0.750096	1.08382	1.75017	0.153872	0.195776	0.200939	0.121735	0.145772	0.181907	0.3237516	1.060482
57300	-369.0305	-322.5958	-46.4347	16.52073	2.792591	0.00144362	0.0698567	0.206983	0.0413166	0.0746629	0.0305804	0.0210657	0.0107765	0.00743335	0.0813774	0.0296894	0.00321358	0.0281675	0.0161045	0.0198834	0.0531859	0.0113393	0.00853829	0.0176353	0.0613494	0.0572198	0.0896885	0.105611	0.0952557	0.0756364	0.0119365	0.0725572	0.0558069	0.161495	0.0788531	0.00196747	0.048112	0.0107178	0.217058	0.142621	0.0863267	0.126916	0.0134165	0.0906027	0.0247528	0.0289785	0.0469936	0.102501	0.00191759	0.05864914	0.06822449	0.0706269	0.0615773	0.0529893	0.00148799	0.0249383	0.0663109	0.0526714	0.06041	0.0210005	0.0116675	0.16585	0.0535211	0.0410924	0.307669	0.00818829	0.3764886	2	50.07868	0.09337651	0.372552	0.719357	1.08128	1.82681	0.132377	0.315422	0.1162	0.154333	0.137582	0.144086	0.4447131	0.8465876
57400	-337.4719	-315.8173	-21.65461	12.59872	4.142996	0.0218366	0.0108437	0.0700925	0.0152836	0.0591691	0.0139133	0.000473144	0.020452	0.00320105	0.0227389	0.0112427	0.0120553	0.022586	0.00244154	0.059681	0.0231871	0.00491975	0.122188	0.0274136	0.0992152	0.00874059	0.034253	0.0357861	0.0411696	0.00354013	0.0241696	0.0759638	0.0275574	0.101051	0.0864435	0.0171465	0.106658	0.0780281	0.00521825	0.0378118	0.00618543	0.0197759	0.0168702	0.0213816	0.00799313	0.0198526	0.0377576	0.00696866	0.220795	0.0498793	0.05191618	0.0696858	0.0371373	0.103964	0.059343	0.00129331	0.0336538	0.039605	0.0516854	0.0853502	0.258076	0.0938406	0.051885	0.0551316	0.0532322	0.00611658	0.3406285	2	50.82129	0.06082081	0.462049	0.780013	1.08435	1.67358	0.134422	0.352669	0.0949207	0.0623504	0.161609	0.194028	0.3925447	0.8677445
57500	-343.8804	-325.2263	-18.65406	21.12606	1.987368	0.00858573	0.0123301	0.0481574	0.0694456	0.00630646	0.0352602	0.00658525	0.0144455	0.011	0.0184135	0.0688344	0.0267015	0.0617309	0.0233805	0.0272953	0.0275929	0.000705457	0.024124	0.00596804	0.0773724	0.00377894	0.0165059	0.0760633	0.0217987	0.00492168	0.021256	0.0972294	0.0141698	0.0288535	0.0557951	0.15382	0.0482273	0.00649885	0.0195735	0.00272674	0.102434	0.0667439	0.0854774	0.0724571	0.00310837	0.090269	0.030544	0.0334926	0.000676743	0.04106584	-0.04337053	0.25725	0.04474	0.0119359	0.0319571	0.00644746	0.0851193	0.182134	0.115279	0.0264842	0.0415035	0.0184974	0.0106182	0.0208565	0.0365985	0.110579	0.3888541	5	58.98001	0.0423899	0.291762	0.653664	1.06967	1.9849	0.198888	0.247101	0.148342	0.115355	0.154938	0.135376	0.3454836	1.125536
57600	-348.0152	-315.2987	-32.71652	25.71997	2.546494	0.0387332	0.0955676	0.00786681	0.0417105	0.0510892	0.00935462	0.00647881	0.0288589	0.0134946	0.0665148	0.00113435	0.00462634	0.0251421	0.000616299	0.000878505	0.028033	0.0135797	0.0218316	0.000268358	0.0140747	0.081477	0.0720733	0.00566527	0.0369597	0.0782621	0.0209907	0.0372683	0.0110812	0.00155783	0.0116267	0.07558	0.0181111	0.0160779	0.0446306	0.00275404	0.0268575	0.10506	0.0977708	0.0401942	0.142459	0.0227203	0.0391232	0.00890099	0.0827725	0.04142558	0.01658305	0.0384823	0.00280293	0.0271405	0.0468523	0.0275209	0.0600879	0.0236781	0.0910864	0.00283656	0.0446467	0.200903	0.142082	0.0805838	0.206845	0.00445084	0.2135648	6	53.7163	0.036801	0.350821	0.702863	1.07914	1.86718	0.160189	0.275942	0.10112	0.145585	0.141165	0.176	0.2301478	0.9279461
57700	-370.8368	-329.0915	-41.74536	11.89605	2.123625	0.323689	0.258264	0.0472685	0.0463014	0.0467585	0.00159417	0.0464171	0.00979189	0.00998235	0.133217	0.0168982	0.00117313	0.0401243	0.00482721	0.0165393	0.0496044	0.0154984	0.00741711	0.010664	0.0548505	0.199593	0.0509075	0.046675	0.01619	0.0606549	0.0539119	0.0477975	0.0407398	0.0493425	0.0966071	0.0304983	0.00760717	0.0266556	0.0738151	0.00579815	0.205052	0.0702186	0.104901	0.0224953	0.315221	0.0484226	0.0356654	0.00651629	0.0314047	0.06159903	0.02728707	0.0416001	0.0117755	0.0191036	0.0177149	0.0128711	0.224295	0.0395259	0.0416179	0.00264271	0.184211	0.101841	0.0713909	0.0594616	0.151353	0.0205954	0.2385696	6	53.36139	0.1038146	0.307598	0.667547	1.0728	1.95206	0.192076	0.357741	0.0436322	0.124038	0.163776	0.118736	0.2658567	0.8973617
57800	-357.2667	-323.3944	-33.87233	11.93254	2.735361	0.151667	0.092089	0.00995507	1.40935e-06	0.0399273	0.0500952	0.0292952	0.222486	0.0148718	0.0258051	0.0291835	0.00246034	0.011864	0.0726919	0.0510966	7.32443e-05	0.159181	0.0587654	0.00812395	0.0542355	0.00498446	0.0177132	0.0783251	0.0965155	0.0355632	0.0422972	0.291829	0.00954047	0.00371745	0.0131714	0.0130656	0.0434969	0.0173475	0.0765657	0.00952986	0.0719884	0.0098336	0.209373	0.00649858	0.0463739	0.034347	0.0983962	0.0964187	0.190897	0.05942775	-0.1062558	0.159409	0.0255155	0.0107228	0.0319961	0.0543355	0.0126957	0.0825507	0.0595203	0.025804	0.0656908	0.041269	0.0923086	0.101221	0.224006	0.0129559	0.5533935	7	50.71299	0.09921659	0.367693	0.715736	1.08086	1.83571	0.146602	0.376293	0.151981	0.0925962	0.148642	0.083886	0.4471377	1.237635
57900	-375.8747	-319.7145	-56.16021	7.835633	5.027696	0.0118223	0.0870628	0.0195783	0.24395	0.1089	0.0177313	0.0069435	0.114954	0.0249254	0.00654875	0.013056	0.0426928	0.0153775	0.047794	0.00439863	0.0578991	0.00744893	0.105051	0.195503	0.243769	0.212759	0.1601	0.0596441	0.0633368	0.0227572	0.00599714	0.256371	0.23901	0.124159	0.39725	0.141509	0.00882541	0.0312902	0.0545203	0.0996321	0.177319	0.0279042	0.028578	0.0248091	0.100979	0.062763	0.00734579	0.0312306	0.174224	0.09579097	0.1472682	0.101816	0.0615404	0.105711	0.0247586	0.00270345	0.0245227	0.0213171	0.0357286	0.0309934	0.0220429	0.202486	0.0232699	0.0818158	0.198721	0.0625741	0.5891169	5	51.99236	0.04841921	0.503224	0.804621	1.08325	1.6089	0.131369	0.359136	0.109535	0.128869	0.146828	0.124262	0.7363851	0.800012
58000	-333.0448	-318.8065	-14.23835	11.26248	4.123975	0.00146978	0.135873	0.0395716	0.00350495	0.0408242	0.0435243	0.056257	0.0147747	0.00415758	0.0147593	0.00425089	2.6337e-05	0.0149633	0.000744085	0.00502404	0.0403797	0.102713	0.0425933	0.0032686	0.0315645	0.0522428	0.00923577	0.0836004	0.114583	0.00554814	0.0064278	0.0760509	0.00418585	0.0204407	0.140778	0.133937	0.00462517	0.127339	0.00971912	0.0049682	0.0689041	0.0356633	0.0350848	0.0167669	0.0222394	0.00521653	0.0335248	0.0125235	0.00131369	0.03615662	0.06168473	0.127535	0.0248038	0.0686361	0.0100219	0.0353056	0.012753	0.097773	0.0688025	0.000636538	0.139346	0.087055	0.00298207	0.0405882	0.258652	0.0251082	0.3144313	7	50.60199	0.05936161	0.461046	0.77939	1.08436	1.6752	0.20018	0.245394	0.102246	0.0787824	0.161565	0.211833	0.376116	0.8359955
58100	-356.1048	-324.6116	-31.49327	13.81227	3.117248	0.128334	0.0040307	0.00943055	0.0800839	0.0312773	0.0402275	0.0408844	0.000608374	0.00438419	5.80716e-05	0.0049133	0.0543243	0.0537062	0.0670942	0.0418187	0.0681265	0.0767162	0.0399944	0.0474839	0.00558236	0.100099	0.123068	0.00512399	0.0120085	0.0117691	0.058664	0.0576054	0.0132502	0.0509823	0.0650484	0.101133	0.00215407	0.000981457	0.0025074	0.0722477	0.0661579	0.0929571	0.0603639	0.0103827	0.135899	0.202735	0.0230823	0.00347388	0.021505	0.04974505	0.05229281	0.0383296	0.0431561	0.0360564	0.00918912	0.0419968	0.0263613	0.0486846	0.0656766	0.0563856	0.0153491	0.150985	0.211771	0.181792	0.023081	0.0511856	0.3468711	8	61.00475	0.06243994	0.398134	0.73782	1.08304	1.78101	0.249961	0.337504	0.141617	0.0859415	0.103087	0.0818894	0.3991639	0.8689942
58200	-353.934	-322.0538	-31.88021	9.128472	3.073604	0.260409	0.0611399	0.200229	0.0105422	0.0352474	0.0813171	0.0228589	0.00160432	0.00423624	0.00240055	0.0449692	0.0200029	0.00308399	0.142995	0.0563243	0.0275708	0.0184604	0.0253818	0.00173695	0.046603	0.0164497	0.0551998	0.00685468	0.0486025	0.0263181	0.0390154	0.0158767	0.149719	0.0726345	0.00586718	0.0199558	0.0513312	0.0302913	0.00219712	0.0482687	0.0133338	0.0113257	0.116593	0.11619	0.00838462	0.0249876	0.0106027	0.127967	0.0401908	0.08141067	0.0403508	0.104565	0.0189223	0.0339654	0.0591177	0.00986634	0.0653513	0.0452544	0.106204	0.00730957	0.0078179	0.090574	0.0417961	0.138354	0.229157	0.0417449	0.1996421	9	50.41575	0.06654251	0.394877	0.735523	1.08286	1.78674	0.178729	0.221531	0.177186	0.157253	0.135206	0.130095	0.2399929	0.8318667
58300	-368.9665	-320.7001	-48.2664	7.12785	7.445819	0.0463438	0.007775	0.0598569	0.275772	0.0117016	0.0794439	0.0367211	0.0122085	0.0182242	0.100344	0.0105438	0.0490769	0.0032292	0.0322656	0.0265706	0.0188526	0.195225	0.0714392	0.224918	0.300318	0.15352	0.0756427	7.13028e-06	0.0280629	0.0216782	0.0637002	0.00453441	0.013201	0.0141731	0.0125389	0.184437	0.037975	0.0715292	0.00390094	0.00979682	0.436321	0.0423701	0.122348	0.00168956	0.339142	0.0957184	0.0166911	0.0554224	0.0109841	0.08507858	0.01460137	0.049613	0.00159112	0.0611533	0.00163361	0.0407361	0.0676389	0.0455373	0.033282	0.0188484	0.0163091	0.123003	0.0254223	0.304262	0.146788	0.0641824	0.363753	8	53.29455	0.05463634	0.580038	0.846015	1.07792	1.49603	0.208163	0.265058	0.0959	0.0718403	0.167654	0.191386	0.3783544	0.9614082
58400	-360.238	-323.3934	-36.84453	17.23814	2.501122	0.0256694	0.0290582	0.0360347	0.0288359	0.00217397	0.056965	0.0162982	0.0422047	0.0456089	0.00798191	0.00401061	0.179147	0.00485258	0.0310101	0.0992031	0.0129982	0.0521881	0.0695949	0.29509	0.117788	0.0169627	0.00198215	0.0846521	0.186607	0.0673517	0.0779277	0.0125992	0.0263316	0.00270469	0.0419324	0.060949	0.0116336	0.00746601	0.0610001	0.0088786	0.0121042	0.0410768	0.0203156	0.027958	0.026258	0.176391	0.0075828	0.00468604	0.0216802	0.04461337	-0.01727324	0.0442757	0.0192865	0.0279379	0.0531711	0.0202543	0.024937	0.130794	0.0590326	0.00530727	0.151855	0.0563817	0.0174769	0.178499	0.0595142	0.151277	0.5970193	8	53.27358	0.03548614	0.346563	0.699538	1.07864	1.87526	0.207048	0.368156	0.155292	0.0782972	0.0943405	0.0968666	0.579746	1.029794
58500	-361.1222	-322.4135	-38.70875	13.40917	3.501282	0.000161811	0.0392228	0.131221	0.00743633	0.0260447	0.0731884	0.0244044	0.00722485	0.0529219	0.00109207	0.0404584	0.0264912	0.00661869	0.0012351	0.0809728	0.00608636	0.00734063	0.230321	0.0354656	0.0216648	0.00180601	0.0916226	0.0691946	0.018031	0.0399584	0.0196819	0.00613135	0.262732	0.0644688	0.0630056	0.0903536	0.0913501	0.00970883	0.0454366	0.0597543	0.0530402	0.00297231	0.00358937	0.01438	0.0133572	0.369749	0.00222872	0.0420175	0.155827	0.05954415	0.04734675	0.0450664	0.0162432	0.0200919	0.00719193	0.0280214	0.052181	0.0846113	0.100193	0.0125135	0.163909	0.302056	0.0384715	0.00831765	0.090688	0.0304439	0.3310069	5	52.03855	0.09354386	0.424673	0.755981	1.08408	1.73527	0.19567	0.290179	0.087903	0.160617	0.0958031	0.169828	0.3783537	0.8748611
58600	-335.0413	-315.0612	-19.98013	10.88913	3.936764	0.00407012	0.00562146	0.0144934	0.137447	0.00129187	0.0321771	0.0143675	0.0471792	0.013151	0.00717819	0.0199737	0.000650639	0.0537413	0.0487402	0.0312598	0.0106143	0.112642	0.00197367	0.0427395	0.0178743	0.010159	0.0255913	0.0218921	0.000575655	0.0154382	0.00257837	0.013668	0.120817	0.0148932	0.0140993	0.0212209	0.00448728	0.0741633	0.104989	0.129428	0.000796063	0.00669031	0.0501351	0.00343744	0.0612741	0.0711958	0.0134403	0.0438702	0.0242712	0.02822818	0.07687414	0.0901003	0.0426345	0.0274325	0.062109	0.00272457	0.00795024	0.0573534	0.110354	0.0134668	0.10439	0.151759	0.0536675	0.0527535	0.169146	0.0541586	0.2279553	1	50.3763	0.04402218	0.450854	0.772994	1.08441	1.69175	0.207146	0.223395	0.114976	0.168143	0.0913472	0.194993	0.3048294	0.7478126
58700	-361.8142	-322.3162	-39.49792	12.06438	4.227166	0.0310875	0.0212436	0.0175819	0.0809809	0.0254239	0.0525028	0.0636402	0.0758909	0.00616539	0.00301031	0.00483338	0.00164546	0.0597847	0.0938642	0.00921806	0.127824	0.0136776	0.0876563	0.0352375	0.0461024	0.107334	0.0135268	0.0627486	0.0610609	0.0479981	0.00357108	0.0776332	0.0354595	0.00599981	0.0106871	0.0607652	0.0208742	0.00637111	0.121009	0.05646	0.0884951	0.151137	0.106646	0.0585445	0.0317612	0.102511	0.062647	0.0500737	0.0456848	0.04193852	0.09941458	0.0648098	0.0305412	0.0835381	0.04853	0.00718503	0.0167454	0.0291236	0.0464192	0.00189703	0.152845	0.0111298	0.0232318	0.147147	0.167452	0.169406	0.203204	5	50.03972	0.05084607	0.466422	0.782716	1.0843	1.66656	0.196789	0.315771	0.119801	0.126839	0.139755	0.101045	0.3026186	0.6714855
58800	-375.0272	-328.8771	-46.1501	14.35355	1.094459	0.0407025	0.0224066	0.0958359	0.286909	0.0640963	0.0549171	0.0459842	0.0108139	0.022934	0.103208	0.000868912	0.00689493	0.0436745	0.00821426	0.137493	0.0718611	0.026189	0.0517556	0.238822	0.125112	0.120488	0.0476992	0.103062	0.203932	0.00658286	0.0676942	0.197554	0.000158584	0.0305757	0.0482896	0.0109197	0.0844309	0.0262528	0.0208916	0.000384738	0.00103952	0.394594	0.0307757	0.0371603	0.00980984	0.10545	0.134232	0.12754	0.0684044	0.0748014	0.07916358	0.120029	0.0670911	0.164322	0.0614263	0.00157854	0.0793736	0.0214871	0.138061	0.004982	0.0150612	0.0723498	0.00658294	0.113297	0.0420312	0.0923274	0.1905955	8	54.39409	0.05996703	0.155406	0.503412	1.01404	2.32714	0.123143	0.356267	0.105512	0.0894766	0.135722	0.189879	0.269759	0.7065397
58900	-364.8909	-316.341	-48.54988	17.76286	3.019112	0.041948	0.0857276	0.337638	0.0239983	0.041789	0.011729	0.260507	0.00524199	0.0478684	0.0901253	0.0178877	0.00060279	0.020085	0.0766907	0.00162674	0.0353711	0.00839504	0.0138028	0.0352051	0.0626033	0.0191979	0.0829743	0.0165558	0.00153591	0.312009	0.0149017	0.220503	0.0338176	0.0848341	0.0281775	0.0273381	0.0716065	0.0604691	0.0208881	0.00288002	0.149351	0.0699569	0.138967	0.00919442	0.0186612	0.00385575	0.0790874	0.0337798	0.076075	0.06166217	0.04972023	0.0315264	0.0125062	0.0214884	0.0380308	0.0376064	0.0171687	0.123837	0.000761	0.0736267	0.135759	0.208704	0.0494354	0.178602	0.0634698	0.0074786	0.3123084	6	62.37671	0.04761162	0.390735	0.732581	1.08261	1.79408	0.276839	0.341303	0.0631073	0.0983901	0.115761	0.1046	0.3620286	0.8626622
59000	-344.3406	-310.6202	-33.72039	14.55027	1.774442	0.0253922	0.157175	0.0294708	0.103493	0.0113911	0.0778089	0.0748682	0.0106701	0.0111819	0.0238074	0.013887	0.0434024	0.00966395	0.141202	0.00108671	0.0136091	0.0429965	0.0189819	0.0487729	0.00121101	0.024684	0.0391166	0.022956	0.129659	0.0436728	6.13501e-05	0.0616581	0.0256676	0.0270556	0.0116453	0.017614	0.0333207	0.00259344	0.161231	0.0782513	0.0485895	0.112823	0.0822992	0.00205028	0.237158	0.00481022	0.0494694	0.11925	0.0107943	0.0495053	-0.04309389	0.0518773	0.178684	0.0866038	0.0055118	0.0135665	0.0598884	0.0268604	0.0462073	0.00674159	0.204775	0.0150715	0.0271133	0.133224	0.129846	0.0140293	0.4377555	6	54.18537	0.04356362	0.264778	0.628664	1.06317	2.04339	0.125814	0.258807	0.117	0.115301	0.225647	0.157431	0.3946616	1.109192
59100	-353.9435	-323.7092	-30.23434	15.76525	2.738844	0.0116971	0.0464259	0.00465491	0.152822	0.0082898	0.0246737	0.017157	0.0153025	0.0611521	0.031756	0.00642558	0.0409415	0.0109415	0.0309428	0.0517241	0.000998805	0.0103152	0.000880232	0.0773224	0.0204698	0.0407863	0.0317597	0.00449063	0.0111217	0.16746	0.0441034	0.196763	0.012949	0.0203247	0.12839	0.112716	0.0937282	0.0351251	0.0361957	0.104673	0.111328	0.000905244	0.027934	0.035208	0.0631482	0.0164687	0.0329482	0.0149518	0.00157362	0.04221627	0.1279136	0.0846388	0.106346	0.141624	0.0318621	0.0693057	0.0737341	0.0641062	0.0138706	0.0157159	0.14379	0.0896549	0.057373	0.027817	0.0798171	0.000344813	0.2587742	3	50.41411	0.06752469	0.367992	0.71596	1.08088	1.83517	0.191076	0.292285	0.11991	0.0957157	0.191826	0.109187	0.3866879	0.669207
59200	-332.2426	-315.1582	-17.08443	16.57319	3.717576	0.00552491	0.00152545	0.0360383	0.0774963	0.00273248	0.0239856	0.000945023	0.017727	0.00615365	0.0135822	0.00817393	0.0107024	0.0271259	0.0154219	0.0295497	0.0267297	0.014548	0.0451285	0.0387273	0.00981643	0.0960537	0.0691259	0.00122329	0.0181218	0.0124363	0.0993651	0.0754892	0.0252915	0.0334275	0.0525822	0.0118155	0.0582348	0.0236947	0.0332394	0.0110484	0.0121938	0.069489	0.0714228	0.169826	0.0185777	0.016466	0.00453291	0.06383	0.0946373	0.03875328	-0.03198682	0.0718617	0.0530904	0.0504034	0.0375177	0.0205423	0.0178531	0.0829142	0.192011	0.00232979	0.171142	0.00365486	0.0572795	0.160687	0.0765511	0.00216256	0.4568888	4	54.7603	0.06709854	0.438141	0.764839	1.08433	1.71269	0.22436	0.303679	0.135936	0.100357	0.0859672	0.149702	0.424902	1.07528
59300	-347.7147	-326.6743	-21.04043	19.42955	2.514592	0.0333111	0.00394389	0.00513986	0.0642443	0.00296718	0.073411	0.020644	0.0347682	0.0135331	8.44014e-05	0.0170659	0.00842024	0.0234627	0.14628	0.0102479	0.000400131	0.00238172	0.0207779	0.0454744	0.0361799	0.0647793	0.0271193	0.064228	0.0459832	0.0327021	0.0268824	0.16615	0.05026	0.0266385	0.00892576	0.0115809	0.0343488	0.0394896	0.00771131	0.00369841	0.0187401	0.119148	0.0271206	0.102273	0.0487556	0.0250282	0.00725321	0.014093	0.015806	0.03264538	0.02542739	0.0936811	0.0832371	0.0744292	0.0322284	0.00510564	0.102583	0.0385511	0.0554171	0.0769152	0.109915	0.037915	0.00561362	0.0637267	0.113726	0.106955	0.3036588	6	52.02326	0.04834067	0.347836	0.700535	1.07879	1.87284	0.236386	0.213803	0.100341	0.100109	0.183688	0.165674	0.3290862	0.9227333
59400	-340.1712	-318.8174	-21.35379	17.70178	2.293674	0.0676686	0.133897	0.0154427	0.00481588	0.00262693	0.0124743	0.00270758	0.00524586	0.00204399	0.0376789	0.00422387	0.00317396	0.00531639	0.0028968	0.0141148	0.0549284	0.00381515	0.0144625	0.00147259	0.00131809	0.0296674	0.0222158	0.0535573	0.030918	0.0963139	0.0280682	0.00175278	0.0187057	0.0271887	0.0348952	0.00228942	0.0112287	0.00148494	0.0115372	0.000719787	0.0077949	0.0319816	0.0815748	0.0145969	0.172988	0.0311405	0.19929	0.124789	0.0893247	0.04111668	-0.03511699	0.0835183	0.0261306	0.0369632	0.0480521	0.042391	0.0124888	0.0482366	0.0119295	0.0663073	0.188263	0.0652912	0.0220916	0.127072	0.105966	0.115299	0.355272	2	50.28344	0.08018923	0.32598	0.683003	1.07586	1.91516	0.153149	0.294414	0.169997	0.081408	0.144144	0.156888	0.320155	1.109687
59500	-351.5924	-325.8075	-25.78487	14.7755	3.689459	0.00037417	0.0178707	0.130054	0.0559872	0.193777	0.0527985	0.0366184	0.052045	0.00225986	0.0130771	0.00837323	0.00385091	0.0274544	0.0199567	0.095554	0.0319585	0.00989446	0.0133527	0.0014664	0.0362918	0.0436408	0.0465065	0.108758	0.183678	0.0193767	0.0024313	0.0617788	0.00604768	0.038518	0.0173259	0.158662	0.0164755	0.0317625	0.102553	0.0194042	0.0123359	0.0645217	0.0167136	0.102751	0.0295909	0.083049	0.0626932	0.0256986	0.00553598	0.05342363	0.02526695	0.0455685	0.0108053	0.0270433	0.0319524	0.0645677	0.01041	0.157806	0.0753544	0.0204778	0.0489014	0.0840938	0.0768762	0.17941	0.0877472	0.0789855	0.4789063	6	52.47729	0.03864039	0.436444	0.763736	1.08431	1.71551	0.314486	0.312859	0.076101	0.0787066	0.105335	0.112512	0.5041732	0.9498844
59600	-358.0769	-311.274	-46.80288	17.35294	3.359211	0.00475444	0.0381253	0.14399	0.078715	0.128565	0.122182	0.000527829	0.029392	0.0179184	0.0254705	0.160773	0.00371769	0.0265468	0.0400063	0.0286608	0.0388101	0.00387132	0.184791	0.0580441	0.087682	0.0187411	0.0694317	0.0711824	0.22396	0.00178765	0.000316322	0.174338	0.0637216	0.00075107	0.131042	0.011625	0.0114532	0.00547985	0.223704	0.0281075	0.0296074	0.00617022	0.0323526	0.0091871	0.0200588	0.3621	0.137359	0.0165665	0.024749	0.0666916	-0.07471147	0.078028	0.102771	0.0521465	0.0464988	0.00228669	0.116113	0.143978	0.000926976	0.0200565	0.24906	0.010637	0.0719112	0.0950537	0.00104117	0.00949245	0.4614354	8	52.67421	0.06672513	0.415274	0.749659	1.08379	1.75127	0.171112	0.310598	0.0945546	0.0892531	0.190825	0.143657	0.3867239	1.193191
59700	-369.1325	-323.6933	-45.43917	13.1327	1.809914	0.163736	0.192494	0.00221271	0.00281673	0.0021442	0.0255732	0.0442454	0.0155809	0.094063	0.125219	0.0497725	0.312444	0.0501403	0.105641	0.0936975	0.0606176	0.123964	0.000739118	0.0483249	0.0424201	0.207625	0.0138516	0.0224139	0.00677055	0.0105788	0.0105344	0.0101546	0.0232658	0.206022	0.10917	0.010145	0.00532393	0.034751	0.0932781	0.0121618	0.133547	0.0147363	0.167145	0.161576	0.0274967	0.0322226	0.504809	0.117431	0.0611659	0.0753113	0.1147167	0.0701609	0.0267055	0.014671	0.0782029	0.0972582	0.00978421	0.0104702	0.0801711	0.0369416	0.0238177	0.172409	0.0511887	0.0707186	0.181132	0.0763689	0.3225515	7	54.41158	0.06054304	0.269478	0.633148	1.06441	2.03296	0.210927	0.348112	0.113206	0.11001	0.147463	0.0702821	0.4372683	0.7376513
59800	-332.8058	-314.528	-18.27788	14.19351	1.934131	0.0205222	0.0815694	0.0236353	0.0912911	0.00586372	6.88033e-05	0.0141558	0.0399624	0.0111527	0.0746125	0.00916582	0.00218924	0.00903018	0.0573576	0.02148	0.0267713	0.0125173	0.00310966	0.0160228	0.00679251	0.0382271	0.00200396	0.0365762	0.0396043	0.020278	0.104027	0.0111621	0.0225434	0.0787604	0.0519953	0.0300571	0.126222	0.00546572	0.0591007	0.00976333	0.0356909	0.059312	0.0960661	0.00242981	0.0736097	0.0494776	0.13675	0.0268817	0.0229791	0.04146764	0.1190565	0.087439	0.0313536	0.147426	0.00412512	0.0197008	0.0282986	0.0631963	0.0190835	0.0216488	0.228429	0.0343913	0.0527438	0.158731	0.0180786	0.0853548	0.2923253	5	52.23532	0.05252592	0.285283	0.647821	1.06825	1.99865	0.208478	0.272944	0.107376	0.082332	0.229932	0.0989377	0.4113819	0.7105936
59900	-363.7164	-316.622	-47.09438	17.06823	2.665538	0.0177756	0.0803822	0.0642541	0.0127824	0.136407	0.0155553	0.00656312	0.0170295	0.00409982	0.0195519	0.0501922	0.0757266	0.00912085	0.18266	0.236874	0.0050586	0.0125263	0.0770538	0.279113	0.0128205	0.037839	0.105405	0.0225811	0.00935517	0.0907579	0.0194451	0.0505093	0.00192794	0.145977	0.0100298	0.334748	0.0455098	0.0826089	0.172792	0.0173182	0.2241	0.0550023	0.0202486	0.187228	0.0677173	0.0273398	0.0336893	0.0529748	0.0827433	0.08082541	0.09644194	0.0683858	0.0700403	0.058569	0.0348926	0.00201254	0.0379301	0.0596483	0.0283279	0.0399822	0.301481	0.140894	0.0604757	0.009008	0.0731365	0.0152152	0.3672783	3	50.99959	0.06874853	0.36161	0.711149	1.08028	1.84696	0.134302	0.371125	0.0966328	0.134782	0.126901	0.136257	0.4637202	0.7920256
