Iteration	Posterior	Likelihood	Prior	age_extant	alpha_song	branch_rates[1]	branch_rates[2]	branch_rates[3]	branch_rates[4]	branch_rates[5]	branch_rates[6]	branch_rates[7]	branch_rates[8]	branch_rates[9]	branch_rates[10]	branch_rates[11]	branch_rates[12]	branch_rates[13]	branch_rates[14]	branch_rates[15]	branch_rates[16]	branch_rates[17]	branch_rates[18]	branch_rates[19]	branch_rates[20]	branch_rates[21]	branch_rates[22]	branch_rates_mean	diversification	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	er[7]	er[8]	er[9]	er[10]	er[11]	er[12]	er[13]	er[14]	er[15]	extinction_rate	num_samp_anc	origin_time	psi	rates_song[1]	rates_song[2]	rates_song[3]	rates_song[4]	sf[1]	sf[2]	sf[3]	sf[4]	sf[5]	sf[6]	speciation_rate	turnover
69200	-349.7201	-330.7745	-18.94564	5.789955	2.913926	0.0293156	0.0721021	0.162205	0.0984054	0.0130805	0.200964	0.421212	0.056304	0.630651	0.22068	0.0462406	0.11363	0.193444	0.557825	0.39327	0.0996085	0.437183	0.119846	0.262588	0.0824736	0.0148678	0.034925	0.1476858	0.1298598	0.0619074	0.0431351	0.184812	0.152619	0.203165	0.0485456	0.00465467	0.00752388	0.123338	0.0497507	0.038096	0.00508405	0.0511417	0.0224813	0.00374482	0.3482875	4	6.067184	0.2458442	0.382492	0.726648	1.08206	1.8088	0.12475	0.135102	0.22936	0.0807098	0.330812	0.0992671	0.4781474	0.7284105
69300	-354.1329	-328.1486	-25.98424	7.173934	2.585486	0.318726	0.265321	0.701177	0.0327641	0.109355	0.0676466	0.295401	0.326391	0.65514	0.329114	0.535472	0.0226614	0.101197	0.0741699	0.0175474	0.199977	0.317754	0.638268	0.0216809	0.0127464	0.512346	0.230104	0.2985545	-0.02906548	0.0914708	0.117105	0.126207	0.0612903	0.0850773	0.0829615	0.00157721	0.00162807	0.122313	0.131489	0.05672	0.0122754	0.00156958	0.0681636	0.0401539	0.3780565	4	7.327228	0.1926899	0.354414	0.705645	1.07954	1.8604	0.17533	0.0975182	0.210874	0.096568	0.324959	0.0947498	0.348991	1.083284
69400	-369.3238	-332.5055	-36.8183	6.551929	1.896597	0.0478488	0.0795705	1.16368	0.091347	0.790479	0.111745	0.112251	0.92104	0.112938	0.397011	0.261811	0.0782816	1.28086	0.13959	0.525419	0.504763	0.397849	0.0527567	0.0177163	0.578144	0.281062	0.648773	0.347089	-0.03823511	0.0914691	0.154798	0.144744	0.0599881	0.0542168	0.0514991	0.0215304	0.0129833	0.0681661	0.132161	0.0693123	0.0125205	0.0478127	0.0496612	0.0291374	0.6677488	4	7.712528	0.1665532	0.280611	0.643547	1.06717	2.00867	0.16397	0.19202	0.172574	0.0764795	0.240022	0.154934	0.6295137	1.060738
69500	-359.3953	-335.2649	-24.13047	8.188521	3.296067	0.0953986	0.0252764	0.146855	0.157904	0.178925	0.129103	0.0780011	0.161354	0.0123113	0.253456	0.151575	0.060583	0.227619	0.253657	0.100597	0.791108	0.361946	0.00315983	0.261739	0.37322	0.0629741	0.0825549	0.2025412	-0.02193431	0.0719208	0.0997064	0.080161	0.177846	0.0329708	0.0378974	0.00965328	0.0133254	0.0435593	0.166695	0.0155264	0.0156005	0.104336	0.0484926	0.0823084	0.2779491	4	9.533801	0.167223	0.410944	0.746706	1.08363	1.75872	0.127846	0.134724	0.265559	0.0778855	0.233339	0.160646	0.2560148	1.085676
69600	-355.7923	-333.6048	-22.18745	8.671876	2.65709	0.0116007	0.00370784	0.16361	0.0163675	0.115523	0.117589	0.0166779	0.165984	0.0933919	0.0727954	0.0725296	0.353161	0.0702481	0.186094	0.103924	0.196267	0.352254	0.37588	0.0706413	0.138618	0.150836	0.479519	0.1119396	0.06572503	0.209888	0.0240993	0.119021	0.0910127	0.056075	0.0574253	0.00945157	0.000427844	0.198444	0.0548973	0.0226606	0.000941016	0.0706833	0.0363934	0.0485796	0.4132947	2	12.69865	0.1668919	0.360862	0.710581	1.08021	1.84835	0.149159	0.119936	0.268667	0.09482	0.225592	0.141828	0.4790198	0.8627927
69700	-361.7288	-328.4049	-33.32391	7.304887	6.006025	0.233606	0.0943193	0.160677	0.165156	0.712657	0.162769	0.241915	0.0765	0.00976265	0.306052	0.179545	0.0597972	0.242497	0.0919147	0.265238	0.166245	0.0867271	0.199949	0.111084	0.278151	0.456148	0.473267	0.2525079	-0.1469553	0.0876508	0.251698	0.0655403	0.0554623	0.113687	0.0161862	0.0271494	0.0145322	0.0670359	0.0842963	0.049086	0.00244858	0.0749729	0.0566976	0.0335559	0.4494451	5	11.25936	0.07201437	0.539162	0.824669	1.08124	1.55492	0.140621	0.150267	0.203503	0.118841	0.258691	0.128078	0.3024898	1.485819
69800	-358.096	-323.3107	-34.78525	6.641215	3.004124	0.00717839	0.0149338	0.328315	0.143328	0.44347	0.497552	0.206425	1.11611	0.87732	0.356871	0.0674147	0.441473	0.00141739	0.0272289	0.242023	0.18449	0.408868	0.120294	0.207336	0.26697	0.168299	0.0707467	0.2137782	-0.1027395	0.0421868	0.153007	0.159128	0.00172641	0.0361742	0.0249625	0.00213643	0.000102963	0.0827152	0.306825	0.07374	0.000797555	0.0522334	0.0527615	0.0115028	0.4162423	1	7.174017	0.5270359	0.389581	0.731756	1.08254	1.79613	0.156333	0.193586	0.169996	0.0644163	0.301202	0.114466	0.3135028	1.327715
69900	-357.5685	-331.9346	-25.63394	8.968268	3.117929	0.382456	0.00413329	0.253789	0.0088136	0.579449	0.0210077	0.0815879	0.422101	0.0272979	0.36701	0.219782	0.0786324	0.143277	0.295921	0.0992044	0.202132	0.166401	0.624663	0.0207983	0.0284268	0.235864	0.253603	0.1411651	-0.02589999	0.109578	0.0622897	0.0531724	0.262824	0.111026	0.0509131	0.023603	0.00566632	0.136557	0.0653979	0.0521286	0.000655459	0.0406884	0.0107904	0.0147099	0.4405243	3	9.38324	0.2256816	0.398184	0.737855	1.08304	1.78092	0.129278	0.184729	0.221075	0.121635	0.24371	0.0995743	0.4146243	1.062466
70000	-356.7176	-326.5145	-30.20309	7.021758	3.661255	0.256993	0.0157588	0.417773	0.208914	0.181427	0.0479548	0.109351	0.207057	0.315539	0.392628	0.140002	0.00253974	0.155651	0.161219	0.393105	0.138745	0.225692	0.236036	0.294236	0.226431	0.3252	0.203004	0.1874651	-0.1087779	0.04513	0.16834	0.150357	0.128348	0.0213137	0.0285263	0.00165224	0.00137632	0.0508758	0.124948	0.032894	6.68784e-05	0.136872	0.0801755	0.0291243	0.4511323	3	10.45107	0.3160907	0.434727	0.762615	1.08428	1.71838	0.117014	0.233785	0.219229	0.0778813	0.275139	0.076952	0.3423544	1.317735
70100	-363.9317	-331.2131	-32.71864	6.369347	5.317632	0.13035	0.117759	0.168706	0.261622	0.355645	0.181283	0.0888155	0.235521	0.0510594	0.566598	0.688669	0.257401	0.0902377	0.0673652	0.509179	0.358118	0.113577	0.199583	0.0641613	0.38521	0.503406	0.0154059	0.3711845	-0.1218887	0.0248393	0.0421575	0.38913	0.0676743	0.0849771	0.0124065	0.031237	0.000449985	0.0603719	0.0500142	0.026754	0.00673215	0.14496	0.0387625	0.0195329	0.5214998	3	7.291479	0.1706344	0.514758	0.811193	1.08271	1.59134	0.124295	0.17214	0.208209	0.0555276	0.345171	0.0946565	0.3996111	1.305018
70200	-354.2284	-328.0943	-26.13404	8.708912	5.756352	0.00745158	0.0960162	0.0197013	0.0257081	0.316421	0.156397	0.108461	0.240527	0.0356646	0.450264	0.00816586	0.0588844	0.163359	0.13331	0.011608	0.0262558	0.113639	0.575032	0.383685	0.149684	0.0426183	0.0637331	0.243545	-0.1326287	0.0820236	0.0811564	0.131142	0.098171	0.1503	0.0314912	0.0524144	0.000219053	0.0812377	0.134092	0.0503798	0.0015094	0.07829	0.024568	0.00300578	0.5011519	2	10.0787	0.2645797	0.530751	0.820089	1.0818	1.56736	0.133057	0.213471	0.25225	0.0397631	0.259238	0.102221	0.3685232	1.359893
70300	-367.7126	-338.4907	-29.22196	7.863528	2.795162	0.572617	0.0750882	0.0698194	0.081575	0.0875915	0.0853173	1.37651	0.246339	0.459738	0.117609	0.266278	0.0467185	0.132304	0.0253859	0.348713	0.279033	0.0289512	0.0144564	0.0528645	0.214671	0.0116427	0.549012	0.1405943	0.195946	0.0982546	0.146322	0.266632	0.0277771	0.0027491	0.018115	0.00653102	0.00833584	0.0863052	0.190918	0.0316251	0.0273561	0.0581441	0.0126884	0.0182471	0.2979793	5	12.38702	0.1968517	0.372767	0.719517	1.0813	1.82642	0.141212	0.188938	0.227619	0.0811687	0.27032	0.0907424	0.4939253	0.6032882
70400	-365.7479	-333.9761	-31.77181	6.311615	2.686474	0.29966	0.0209269	0.13693	0.807099	0.483841	0.183151	0.627469	0.113852	0.0365841	0.407179	0.455005	0.351109	0.0300324	0.39919	0.134741	0.063417	0.102402	0.321159	0.0119448	0.295753	0.0138426	0.182596	0.216249	0.07956078	0.0908693	0.118563	0.112487	0.0395139	0.154261	0.0337863	0.0142369	0.0122869	0.0801127	0.067112	0.121861	0.0113209	0.0790337	0.0407958	0.0237605	0.4163835	2	11.27853	0.2566231	0.363452	0.712545	1.08046	1.84354	0.139958	0.162499	0.213571	0.0870482	0.319098	0.0778251	0.4959443	0.8395772
70500	-366.1735	-331.0319	-35.14159	6.599499	2.941013	0.526084	0.290885	0.673709	0.357461	0.300078	0.1626	0.481036	0.268974	1.74587	0.219368	0.339959	0.10036	0.510042	0.316378	0.402577	0.176742	0.183512	0.110703	0.0289665	0.761382	0.22435	0.208701	0.3042622	0.07203527	0.0747995	0.0781852	0.0860606	0.019811	0.173319	0.0343077	0.00242533	0.000451117	0.129563	0.19667	0.0748662	0.0195086	0.0231599	0.0742001	0.012673	0.5643609	4	7.080877	0.1629465	0.384646	0.728209	1.08221	1.80494	0.132579	0.130937	0.201295	0.0965354	0.326619	0.112035	0.6363962	0.8868075
70600	-371.6613	-332.2724	-39.38883	6.188593	1.870934	0.282832	0.0654684	0.0668795	0.271098	0.650475	1.03439	0.302751	0.185412	0.00304704	0.139629	0.4078	1.78035	0.132362	0.66765	0.54952	0.297014	0.0415019	0.695194	0.612242	0.848632	0.458904	0.541504	0.430804	-0.1069173	0.0246876	0.0822281	0.257306	0.0845054	0.0708252	0.0275436	0.0477746	0.0024365	0.141151	0.0975241	0.114255	0.00802035	0.00601818	0.0320885	0.00363621	0.4503717	3	7.145692	0.3817136	0.277366	0.640548	1.0664	2.01569	0.143451	0.151098	0.270834	0.0922876	0.261246	0.0810836	0.3434543	1.3113
70700	-371.5851	-337.1846	-34.40044	7.203032	3.413525	0.107785	0.529142	0.0164234	0.0964383	0.187471	0.077402	1.14019	0.888645	0.216444	0.181894	0.193662	0.0694298	0.273329	0.920772	0.248626	0.318123	0.284134	0.00897113	0.195594	0.377957	0.170065	0.474035	0.3401979	0.1840364	0.131373	0.112108	0.156221	0.0588313	0.0649607	0.0877751	0.00212737	0.0171161	0.105994	0.0833476	0.0339442	0.00405585	0.0871722	0.00580575	0.0491684	0.3778255	4	7.593649	0.3087526	0.418922	0.752126	1.08391	1.74504	0.175179	0.151299	0.263401	0.0818429	0.247711	0.0805659	0.5618619	0.6724526
70800	-363.6333	-330.5582	-33.07517	6.1697	5.170864	0.744197	0.541195	0.256029	0.193108	0.126371	0.784691	0.45628	0.520818	0.431631	0.107919	0.0192564	0.216925	0.566265	0.137314	0.147579	0.0877606	0.246055	0.000400655	0.0786121	0.204053	0.585537	0.175124	0.2947876	0.2127143	0.0708545	0.122559	0.115961	0.00207852	0.0465222	0.0346506	0.0281012	0.00109843	0.0606551	0.145032	0.185446	0.0081866	0.0595746	0.0643891	0.054892	0.2794123	4	8.575119	0.236026	0.509023	0.807942	1.08299	1.60004	0.191613	0.210494	0.159823	0.0572601	0.297167	0.0836438	0.4921266	0.5677651
70900	-362.3485	-336.7284	-25.62013	8.016045	3.76177	0.529184	0.00357992	0.0772007	0.203937	0.0729438	0.084792	0.120351	0.156022	0.342009	0.00506431	0.655502	0.0430412	0.158895	0.0222577	0.319957	0.211653	0.0120502	0.238564	0.257629	0.057682	0.438151	0.0121028	0.2502407	0.1951485	0.0356171	0.046757	0.307534	0.0142341	0.0396873	0.0276171	0.00191501	0.00372611	0.0881716	0.206482	0.0778993	0.00974688	0.00393412	0.11318	0.0234976	0.2224201	3	10.93741	0.1982389	0.440776	0.766546	1.08436	1.70832	0.224344	0.16269	0.18729	0.0900572	0.169958	0.165661	0.4175686	0.5326553
71000	-354.1949	-331.6268	-22.56804	6.389615	3.76606	0.347129	0.384537	0.0479029	0.00331977	0.126584	0.267225	0.602874	0.262739	0.147457	0.200879	0.201871	0.136831	0.269376	0.29841	0.0282705	0.060825	0.0242511	0.150694	0.495645	0.0827032	0.664348	0.0114406	0.2561312	0.008908382	0.116653	0.11803	0.121681	0.0472908	0.0838307	0.0273215	0.110724	0.00422053	0.084614	0.0906699	0.0496299	0.0203676	0.085011	0.0174523	0.0225034	0.5007398	4	6.68039	0.2964566	0.44103	0.76671	1.08436	1.7079	0.118406	0.190726	0.204798	0.0585481	0.318516	0.109005	0.5096481	0.9825205
71100	-358.109	-332.2434	-25.86555	8.136282	3.501931	0.0131563	0.157468	0.31923	0.147865	0.260201	0.272097	0.217622	0.365427	0.19957	0.110445	0.141282	0.383713	0.0686118	0.163424	0.0246998	0.547275	0.123441	0.0448087	0.207199	0.236519	0.0269814	0.43993	0.1907177	0.1106402	0.137854	0.191119	0.0633265	0.0850543	0.0125063	0.0905433	0.00738912	0.00452079	0.0564616	0.196188	0.0518526	0.00881955	0.0485864	0.0121192	0.0336599	0.3620581	2	8.603441	0.1780623	0.424715	0.756009	1.08408	1.7352	0.166646	0.143129	0.153015	0.082553	0.27774	0.176917	0.4726983	0.765939
71200	-361.7039	-333.7367	-27.96718	9.383368	2.624721	0.254114	0.0565123	0.0629565	0.150049	0.0176826	0.155396	0.240572	0.644677	0.0927102	0.42546	0.463014	0.327997	0.145371	0.0504507	0.149893	0.113417	0.0881619	0.142269	0.0386243	0.933508	0.000868662	0.0391436	0.1836461	0.10206	0.0528262	0.0770585	0.110524	0.129688	0.207246	0.0509885	0.0115027	0.00772537	0.115316	0.0866202	0.062792	0.0121583	0.0266366	0.0111628	0.0377549	0.4584391	3	9.981689	0.2203422	0.357971	0.708377	1.07991	1.85374	0.125904	0.16037	0.220171	0.0896986	0.323226	0.08063	0.5604991	0.8179123
71300	-362.4543	-335.9296	-26.52467	11.24634	4.392333	0.00896036	0.0897041	0.323021	0.0407332	0.0573879	0.0090301	0.0385011	0.00476215	0.0245642	0.13531	0.0812711	0.0187505	0.0536283	0.432203	0.20019	0.199996	0.0201917	0.0699066	0.0344255	0.0775437	0.0972187	0.0996447	0.08376703	-0.05064476	0.107105	0.0637093	0.273868	0.172324	0.0356106	0.0166943	0.0659693	0.00786142	0.0323623	0.0788921	0.0285342	0.0118897	0.00492849	0.076578	0.0236731	0.4716436	1	12.06959	0.1101157	0.474697	0.78777	1.08416	1.65337	0.157687	0.128393	0.234671	0.0788368	0.229634	0.170778	0.4209989	1.120297
71400	-362.7562	-337.9529	-24.80326	7.549099	3.075986	0.0213114	0.0629653	0.183261	0.0220616	0.124005	0.484002	0.0166281	0.266555	0.00645166	0.314609	0.0163257	0.126241	0.130334	0.353872	0.272573	0.0738438	0.897762	0.0163489	0.0146757	0.205895	0.0440018	0.98593	0.2081045	-0.01454004	0.159618	0.101997	0.100313	0.0494088	0.131591	0.0345265	0.00691901	0.00202518	0.071077	0.0389919	0.0818878	0.0124714	0.119845	0.0876248	0.00170466	0.7668767	3	7.656886	0.279087	0.395056	0.73565	1.08287	1.78643	0.175486	0.164071	0.153487	0.0838194	0.296947	0.12619	0.7523367	1.019327
71500	-366.4289	-331.5124	-34.91655	7.206887	5.3929	0.0334201	0.104521	0.00529576	0.110527	0.0254401	0.481822	0.00556096	0.632347	0.169337	0.206933	0.465024	0.56188	0.151176	0.130264	0.0134744	0.232458	0.67371	0.392145	0.14831	0.202461	0.0945237	0.625568	0.2156494	0.05726019	0.00976307	0.127392	0.0419201	0.0557502	0.0483899	0.0512859	0.0146928	0.00778955	0.0862601	0.34867	0.0336162	0.0609776	0.0854113	0.00214541	0.0259356	0.7067065	4	11.788	0.1869698	0.517621	0.812804	1.08256	1.58702	0.174073	0.160085	0.155927	0.0770599	0.309328	0.123528	0.7639667	0.9250488
71600	-359.2294	-339.3371	-19.89229	7.6774	2.266328	0.0597257	0.0813398	0.0282395	0.0357773	0.122134	0.0565172	0.248394	0.0886366	0.0238153	0.20078	0.0999059	0.04472	0.209709	0.150938	0.128323	0.902345	0.00630789	0.0407205	0.213365	0.0932727	0.291503	0.593679	0.1397725	-0.1393356	0.0784216	0.150984	0.0449764	0.0259042	0.11774	0.0817537	0.00837434	0.00433148	0.11454	0.214966	0.0304251	0.0158894	0.036446	0.0457334	0.0295147	0.4477321	5	9.635815	0.1993579	0.323121	0.680643	1.07542	1.92082	0.116605	0.111565	0.194576	0.109135	0.366278	0.101841	0.3083965	1.451807
71700	-361.3326	-331.8806	-29.45201	7.06545	1.58669	0.0664624	0.0161573	0.24152	0.166279	0.12762	0.56595	0.459497	0.514629	0.386395	0.347095	0.192307	0.522461	0.0775241	0.0976173	1.06991	0.096705	0.277794	0.0537608	0.0348693	0.217654	0.101334	0.0458172	0.2165692	-0.1497695	0.166474	0.101838	0.0906725	0.161121	0.0384365	0.025261	0.0126789	0.00707645	0.0590977	0.124072	0.0522446	0.00788125	0.073111	0.0322804	0.0477549	0.5441461	3	7.707327	0.1945009	0.238409	0.602378	1.05513	2.10408	0.140083	0.162112	0.208882	0.0706984	0.244048	0.174176	0.3943766	1.379763
71800	-374.2576	-331.8987	-42.35883	7.16678	3.019835	0.557748	0.00737034	0.18524	0.59286	0.848145	0.00166016	1.13506	0.747329	0.674769	1.46579	0.303337	0.653256	0.461758	0.0395973	0.239008	0.0907842	0.0710859	0.0491213	0.176797	0.989479	0.292968	0.52616	0.3421095	0.07319867	0.061354	0.138407	0.0572497	0.0883721	0.0732098	0.028997	0.0190139	0.000976637	0.253529	0.0591825	0.127826	0.00313072	0.0603404	0.028026	0.000385108	0.2191424	4	9.351945	0.1664261	0.390791	0.73262	1.08261	1.79398	0.188004	0.130799	0.226255	0.0907467	0.247579	0.116617	0.2923411	0.7496121
71900	-361.4987	-331.095	-30.40363	6.700268	2.146059	0.218965	0.0456476	0.0854305	0.0511879	0.219545	0.0896252	0.448496	0.638323	0.131395	0.841022	0.0661514	0.0995427	0.0871516	0.15765	0.400715	0.195875	0.0734654	0.152757	0.0874685	0.0160928	0.448031	0.30117	0.2710206	0.2513114	0.0962324	0.196194	0.0746788	0.0272532	0.0576712	0.0569572	0.0250232	0.000430603	0.153007	0.0740741	0.127336	0.00066675	0.0630576	0.00826353	0.039154	0.4080546	2	12.1805	0.1192471	0.310108	0.669698	1.07325	1.94695	0.145345	0.219476	0.177605	0.0605764	0.263818	0.13318	0.659366	0.618859
72000	-371.1665	-336.9132	-34.25325	6.047738	3.521121	0.0909097	0.192313	0.333709	0.0476083	0.0981406	0.0592717	0.157511	0.572818	0.221165	0.485783	0.171325	0.0238336	0.0259326	0.525649	0.512334	0.210338	0.914298	0.720198	0.129294	0.691575	0.169338	0.151298	0.2454376	-0.1700283	0.0567514	0.020456	0.261595	0.0901476	0.170952	0.0412414	0.0359432	0.0239239	0.0271401	0.106075	0.0285109	0.048165	0.0366851	0.0216387	0.0307747	0.760134	4	7.46594	0.1453661	0.42595	0.75683	1.08411	1.73311	0.165334	0.183126	0.227874	0.0666082	0.263845	0.0932139	0.5901057	1.288132
72100	-379.5357	-336.3351	-43.20055	9.249114	4.134501	0.22856	0.153735	0.415816	0.112023	0.574469	0.138942	0.855956	1.12266	0.0513895	0.421801	0.623257	0.766608	0.0544895	0.173901	0.188835	0.257708	0.489842	0.113495	0.362178	0.0915266	0.0798083	0.339042	0.4314932	-0.09448814	0.0169181	0.124582	0.113071	0.0160017	0.0758747	0.0171561	0.0252972	0.038363	0.150916	0.086425	0.0794342	0.00734519	0.127081	0.0694277	0.0521068	0.7241723	3	9.27015	0.1451538	0.461602	0.779736	1.08436	1.67431	0.161439	0.135535	0.243089	0.0686952	0.25972	0.131522	0.6296841	1.150056
72200	-355.5305	-330.1796	-25.3509	7.874722	2.333276	0.00852999	0.0244404	0.308147	0.240044	0.288093	0.166592	0.260386	0.308167	0.0129748	0.477381	0.0332821	0.0489465	0.173155	0.216322	0.121185	0.1898	0.094203	0.451246	0.392996	0.22447	0.658272	0.144452	0.1641837	-0.1910745	0.0845945	0.117624	0.140273	0.0865799	0.0695545	0.0491882	0.0172714	0.00807546	0.090791	0.116414	0.0876905	0.0377771	0.0293713	0.0167276	0.0480674	0.5332425	4	9.419752	0.1690325	0.330058	0.686341	1.07646	1.90714	0.129145	0.144707	0.202367	0.113825	0.263897	0.146059	0.3421681	1.558423
72300	-374.2469	-337.103	-37.1439	10.14362	2.620375	0.768857	0.648988	0.0622016	0.116266	0.848443	0.107663	0.614253	0.345522	0.0516703	0.299147	0.315025	0.0475828	0.0169032	0.0312179	0.0537042	0.0504326	0.0404463	0.395941	0.0996041	0.0580921	0.225416	0.359338	0.3212536	0.09156428	0.0486501	0.137078	0.121414	0.0200879	0.0405213	0.08532	0.016313	0.0229324	0.135824	0.0545661	0.0881689	0.00561339	0.0921662	0.0869926	0.0443516	0.3320497	3	13.54517	0.1563747	0.35758	0.708078	1.07987	1.85447	0.161352	0.0937216	0.166166	0.122416	0.376433	0.0799125	0.423614	0.7838497
72400	-366.0075	-337.5424	-28.46506	5.966255	1.796723	0.0305184	0.0301256	0.213375	0.0952491	0.0116394	0.541265	0.408157	0.175803	0.145746	1.3132	0.259753	0.229843	0.171006	0.504516	0.141214	0.388287	0.00830764	0.246942	1.11426	0.062835	0.175478	0.572197	0.3136973	0.1027117	0.164933	0.179318	0.0453821	0.144096	0.0195905	0.0180519	0.0130923	0.00238923	0.127881	0.0950202	0.0516562	0.00379705	0.059283	0.0698358	0.00567412	0.3741251	3	6.318006	0.325194	0.26774	0.631497	1.06396	2.0368	0.117954	0.200069	0.203958	0.0670663	0.259137	0.151816	0.4768368	0.7845978
72500	-380.7321	-338.4524	-42.27974	6.572106	1.478642	1.04828	0.129837	0.844895	0.0888632	0.519025	0.208289	0.333877	1.04243	0.0803816	0.203278	0.573354	0.127545	0.119711	0.260401	0.521033	0.786503	1.34475	0.0159879	0.700612	0.468032	0.0730514	0.327914	0.5065448	0.2094	0.115707	0.100997	0.206764	0.0253457	0.142434	0.0590824	0.0404083	0.0055146	0.0861727	0.0332537	0.0523891	0.0206258	0.0123485	0.016611	0.0823451	0.4672458	4	7.38065	0.1508947	0.222004	0.584962	1.04914	2.14389	0.12939	0.125063	0.192643	0.101268	0.337623	0.114013	0.6766458	0.6905323
72600	-381.3563	-340.4014	-40.95492	8.019444	2.324927	0.215344	0.109738	0.362288	0.225384	0.18719	1.40252	0.156536	0.248299	0.372477	1.38916	0.157889	0.268382	0.198288	0.103016	0.138442	0.628889	0.339025	0.161984	0.151865	0.0211376	0.199868	0.000114448	0.1933693	0.2620734	0.0177908	0.083592	0.0450257	0.0523042	0.0822545	0.0110679	0.0289405	0.0168131	0.178926	0.142296	0.0632294	0.00626908	0.175293	0.0743168	0.0218803	0.493649	3	11.75791	0.1649966	0.329204	0.685645	1.07634	1.90881	0.13645	0.0935695	0.278912	0.0788671	0.29228	0.119922	0.7557224	0.6532147
72700	-375.8545	-334.5936	-41.26089	7.301043	6.937885	0.537195	0.154287	0.403649	0.134598	1.06549	0.213635	0.118032	0.246001	0.0899914	0.370735	0.595065	0.0541811	0.152233	0.132466	0.204113	0.122355	0.0454308	0.419432	0.139136	0.359723	0.341268	0.38883	0.4270998	0.1855051	0.0716961	0.166409	0.108896	0.0528191	0.0777068	0.0482703	0.00881044	0.0185439	0.149771	0.0743273	0.111002	0.00982185	0.0375586	0.0576177	0.00675025	0.5225091	5	8.144311	0.09281098	0.566912	0.839321	1.0791	1.51467	0.13062	0.122587	0.244333	0.0959093	0.322403	0.0841474	0.7080142	0.7379924
72800	-366.4129	-342.7886	-23.62431	8.032019	2.752237	0.87715	0.077874	0.207448	0.126828	0.0707624	0.173794	0.257954	0.114091	0.21329	0.629955	0.0285817	0.0558594	0.118151	0.0323794	0.0410145	0.0995599	0.120851	0.135527	0.138255	0.529299	0.269862	0.077338	0.2110767	0.1520905	0.0172092	0.0472472	0.0349915	0.199672	0.0294723	0.0636071	0.00473473	0.0130634	0.071669	0.0579426	0.0547994	0.0400159	0.228373	0.0667438	0.070459	0.3250899	5	8.414754	0.2148937	0.369137	0.716817	1.08099	1.83306	0.129762	0.119374	0.208083	0.0756791	0.285459	0.181643	0.4771804	0.6812725
72900	-359.36	-330.1229	-29.23718	8.292374	1.838529	0.246678	0.165735	0.0634119	0.203849	0.136082	0.342558	0.00707581	0.124504	0.00196513	0.179943	0.108939	0.0612273	0.143526	0.144439	0.0246062	0.059041	0.117636	0.0701419	0.135789	0.827676	0.159923	0.504268	0.1406412	-0.02763329	0.0398495	0.0614242	0.0494289	0.0881167	0.0666356	0.0415105	0.0384875	0.0126407	0.179752	0.124891	0.0203931	0.00078143	0.197778	0.0474306	0.0308803	0.5064346	4	15.43546	0.2235814	0.273207	0.636666	1.06537	2.02476	0.180753	0.104474	0.213045	0.0806489	0.319587	0.101492	0.4788013	1.057713
73000	-360.107	-338.2809	-21.82609	6.622883	2.31525	0.0104837	0.0708392	0.275457	0.151096	0.0749191	0.558482	0.456436	0.420901	0.134402	0.26733	0.228834	0.285232	0.130086	0.287744	0.467432	0.0317936	0.110659	0.133543	0.0352947	0.263421	0.0487516	0.179646	0.1834237	0.157075	0.0532877	0.124549	0.169175	0.0879275	0.0140328	0.016807	0.00726546	0.0081257	0.206423	0.0536125	0.117967	0.0188997	0.0164782	0.0597994	0.0456509	0.3940583	4	7.792646	0.1836447	0.32821	0.684833	1.07619	1.91076	0.109152	0.210075	0.182327	0.0754485	0.284696	0.138301	0.5511332	0.7149964
73100	-359.0895	-338.6403	-20.44917	9.305243	3.640169	0.186109	0.0589783	0.471423	0.051886	0.0522233	0.235849	0.158411	0.232928	0.0353256	0.0847745	0.0124973	0.133866	0.022188	0.227379	0.0257886	0.139549	0.423379	0.23922	0.15602	0.021722	0.0198025	0.0805219	0.1321599	-0.0421896	0.108747	0.136055	0.143615	0.0732252	0.0460019	0.0111713	0.00173709	0.00597678	0.0586241	0.0249652	0.000133851	0.00673221	0.166576	0.195326	0.0211136	0.3931423	3	9.957954	0.2042293	0.433432	0.761768	1.08426	1.72054	0.144722	0.228293	0.230516	0.0598054	0.260719	0.0759444	0.3509527	1.120214
73200	-366.1391	-333.1313	-33.00777	7.000034	3.527491	0.153579	0.0130025	0.2983	0.199656	1.09983	0.467213	0.26406	0.36842	0.0699756	0.627092	0.201444	0.874717	0.260321	0.288234	0.0118598	0.0672918	0.383921	0.577308	0.345176	0.085883	0.165589	0.0568346	0.2197451	0.1772649	0.308558	0.082375	0.137791	0.0245925	0.0521294	0.0292073	0.0449937	0.00829847	0.0604467	0.0949727	0.0419462	0.00936494	0.0321975	0.0202766	0.0528498	0.4040694	3	7.970693	0.2098053	0.426358	0.757101	1.08412	1.73242	0.0845929	0.135775	0.254734	0.0944653	0.321815	0.108618	0.5813343	0.6950723
